A,B,C,D,E
"(24.791, 38.612]","(21.569, 25.01]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(-3.086, 9.649]","(121.074, 174.428]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(-3.086, 9.649]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(18.76, 21.569]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(-3.086, 9.649]","(105.608, 121.074]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(9.649, 13.09]","(80.491, 94.742]","(283.812, 324.655]"
"(24.791, 38.612]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(18.282, 21.205]","(18.76, 21.569]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(21.569, 25.01]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(21.569, 25.01]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(21.205, 24.791]","(3.668, 15.226]","(19.752, 35.656]","(94.742, 105.608]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(21.569, 25.01]","(9.649, 13.09]","(94.742, 105.608]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(-3.086, 9.649]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(15.226, 18.76]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(15.226, 18.76]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(3.668, 15.226]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(21.205, 24.791]","(15.226, 18.76]","(-3.086, 9.649]","(80.491, 94.742]","(283.812, 324.655]"
"(24.791, 38.612]","(3.668, 15.226]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(15.226, 18.76]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(3.668, 15.226]","(16.196, 19.752]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(-3.086, 9.649]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(15.226, 18.76]","(-3.086, 9.649]","(94.742, 105.608]","(283.812, 324.655]"
"(18.282, 21.205]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(25.01, 41.298]","(-3.086, 9.649]","(121.074, 174.428]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(-3.086, 9.649]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(9.649, 13.09]","(105.608, 121.074]","(363.076, 404.406]"
"(18.282, 21.205]","(3.668, 15.226]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(-3.086, 9.649]","(94.742, 105.608]","(283.812, 324.655]"
"(14.777, 18.282]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(15.226, 18.76]","(19.752, 35.656]","(94.742, 105.608]","(363.076, 404.406]"
"(14.777, 18.282]","(18.76, 21.569]","(16.196, 19.752]","(80.491, 94.742]","(324.655, 363.076]"
"(21.205, 24.791]","(18.76, 21.569]","(9.649, 13.09]","(105.608, 121.074]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(15.226, 18.76]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(3.668, 15.226]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(25.01, 41.298]","(-3.086, 9.649]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(21.569, 25.01]","(9.649, 13.09]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(3.668, 15.226]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(24.791, 38.612]","(25.01, 41.298]","(-3.086, 9.649]","(121.074, 174.428]","(363.076, 404.406]"
"(14.777, 18.282]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(3.668, 15.226]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(25.01, 41.298]","(-3.086, 9.649]","(121.074, 174.428]","(363.076, 404.406]"
"(21.205, 24.791]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(15.226, 18.76]","(19.752, 35.656]","(80.491, 94.742]","(363.076, 404.406]"
"(21.205, 24.791]","(18.76, 21.569]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(18.76, 21.569]","(19.752, 35.656]","(105.608, 121.074]","(404.406, 567.061]"
"(14.777, 18.282]","(21.569, 25.01]","(19.752, 35.656]","(94.742, 105.608]","(363.076, 404.406]"
"(18.282, 21.205]","(15.226, 18.76]","(9.649, 13.09]","(80.491, 94.742]","(283.812, 324.655]"
"(18.282, 21.205]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(21.205, 24.791]","(18.76, 21.569]","(-3.086, 9.649]","(94.742, 105.608]","(324.655, 363.076]"
"(21.205, 24.791]","(15.226, 18.76]","(19.752, 35.656]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(15.226, 18.76]","(-3.086, 9.649]","(80.491, 94.742]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(21.569, 25.01]","(9.649, 13.09]","(121.074, 174.428]","(363.076, 404.406]"
"(21.205, 24.791]","(15.226, 18.76]","(19.752, 35.656]","(94.742, 105.608]","(363.076, 404.406]"
"(14.777, 18.282]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(15.226, 18.76]","(-3.086, 9.649]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(21.569, 25.01]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(25.01, 41.298]","(13.09, 16.196]","(121.074, 174.428]","(404.406, 567.061]"
"(14.777, 18.282]","(15.226, 18.76]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(18.76, 21.569]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(24.791, 38.612]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(18.76, 21.569]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(21.569, 25.01]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(25.01, 41.298]","(13.09, 16.196]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(15.226, 18.76]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(15.226, 18.76]","(9.649, 13.09]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(-3.086, 9.649]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(18.76, 21.569]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(21.205, 24.791]","(15.226, 18.76]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(21.569, 25.01]","(13.09, 16.196]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(3.668, 15.226]","(19.752, 35.656]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(25.01, 41.298]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(16.196, 19.752]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(15.226, 18.76]","(-3.086, 9.649]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(18.76, 21.569]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(3.668, 15.226]","(16.196, 19.752]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(21.569, 25.01]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(3.668, 15.226]","(19.752, 35.656]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(3.668, 15.226]","(-3.086, 9.649]","(80.491, 94.742]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(21.569, 25.01]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(3.668, 15.226]","(-3.086, 9.649]","(80.491, 94.742]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(14.777, 18.282]","(21.569, 25.01]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(14.777, 18.282]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(3.668, 15.226]","(16.196, 19.752]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(24.791, 38.612]","(3.668, 15.226]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(24.791, 38.612]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(14.777, 18.282]","(18.76, 21.569]","(19.752, 35.656]","(80.491, 94.742]","(283.812, 324.655]"
"(18.282, 21.205]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(363.076, 404.406]"
"(21.205, 24.791]","(3.668, 15.226]","(13.09, 16.196]","(80.491, 94.742]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(16.196, 19.752]","(80.491, 94.742]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(9.649, 13.09]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(16.196, 19.752]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(18.76, 21.569]","(13.09, 16.196]","(94.742, 105.608]","(283.812, 324.655]"
"(14.777, 18.282]","(25.01, 41.298]","(-3.086, 9.649]","(105.608, 121.074]","(324.655, 363.076]"
"(18.282, 21.205]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(21.569, 25.01]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(14.777, 18.282]","(25.01, 41.298]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(18.282, 21.205]","(21.569, 25.01]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(16.196, 19.752]","(80.491, 94.742]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(18.76, 21.569]","(19.752, 35.656]","(80.491, 94.742]","(324.655, 363.076]"
"(24.791, 38.612]","(18.76, 21.569]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(18.282, 21.205]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(363.076, 404.406]"
"(14.777, 18.282]","(25.01, 41.298]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(14.777, 18.282]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(14.777, 18.282]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(9.649, 13.09]","(94.742, 105.608]","(283.812, 324.655]"
"(14.777, 18.282]","(15.226, 18.76]","(16.196, 19.752]","(80.491, 94.742]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(-3.086, 9.649]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(15.226, 18.76]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(18.76, 21.569]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(21.569, 25.01]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(21.205, 24.791]","(15.226, 18.76]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(14.777, 18.282]","(18.76, 21.569]","(-3.086, 9.649]","(94.742, 105.608]","(283.812, 324.655]"
"(18.282, 21.205]","(18.76, 21.569]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(25.01, 41.298]","(13.09, 16.196]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(14.777, 18.282]","(15.226, 18.76]","(-3.086, 9.649]","(80.491, 94.742]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(18.76, 21.569]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(15.226, 18.76]","(16.196, 19.752]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(14.777, 18.282]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(18.76, 21.569]","(19.752, 35.656]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(15.226, 18.76]","(19.752, 35.656]","(94.742, 105.608]","(363.076, 404.406]"
"(24.791, 38.612]","(15.226, 18.76]","(13.09, 16.196]","(105.608, 121.074]","(324.655, 363.076]"
"(18.282, 21.205]","(21.569, 25.01]","(-3.086, 9.649]","(105.608, 121.074]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(21.569, 25.01]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(21.205, 24.791]","(15.226, 18.76]","(13.09, 16.196]","(94.742, 105.608]","(283.812, 324.655]"
"(14.777, 18.282]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(18.76, 21.569]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(3.668, 15.226]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(18.282, 21.205]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(18.282, 21.205]","(3.668, 15.226]","(16.196, 19.752]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(18.76, 21.569]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(18.282, 21.205]","(15.226, 18.76]","(16.196, 19.752]","(80.491, 94.742]","(324.655, 363.076]"
"(14.777, 18.282]","(21.569, 25.01]","(-3.086, 9.649]","(94.742, 105.608]","(324.655, 363.076]"
"(14.777, 18.282]","(18.76, 21.569]","(19.752, 35.656]","(80.491, 94.742]","(324.655, 363.076]"
"(14.777, 18.282]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(25.01, 41.298]","(13.09, 16.196]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(18.76, 21.569]","(-3.086, 9.649]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(3.668, 15.226]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(21.205, 24.791]","(21.569, 25.01]","(9.649, 13.09]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(19.752, 35.656]","(105.608, 121.074]","(363.076, 404.406]"
"(24.791, 38.612]","(3.668, 15.226]","(-3.086, 9.649]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(9.649, 13.09]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(15.226, 18.76]","(19.752, 35.656]","(105.608, 121.074]","(404.406, 567.061]"
"(21.205, 24.791]","(3.668, 15.226]","(9.649, 13.09]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(21.569, 25.01]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(21.205, 24.791]","(3.668, 15.226]","(13.09, 16.196]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(3.668, 15.226]","(19.752, 35.656]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(18.76, 21.569]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(14.777, 18.282]","(21.569, 25.01]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(21.569, 25.01]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(19.752, 35.656]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(21.205, 24.791]","(21.569, 25.01]","(9.649, 13.09]","(105.608, 121.074]","(363.076, 404.406]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(9.649, 13.09]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(18.282, 21.205]","(18.76, 21.569]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(1.4220000000000002, 14.777]","(18.76, 21.569]","(19.752, 35.656]","(80.491, 94.742]","(283.812, 324.655]"
"(14.777, 18.282]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(363.076, 404.406]"
"(24.791, 38.612]","(18.76, 21.569]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(21.205, 24.791]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(24.791, 38.612]","(21.569, 25.01]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(18.282, 21.205]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(15.226, 18.76]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(14.777, 18.282]","(25.01, 41.298]","(13.09, 16.196]","(105.608, 121.074]","(324.655, 363.076]"
"(24.791, 38.612]","(3.668, 15.226]","(16.196, 19.752]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(25.01, 41.298]","(19.752, 35.656]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(21.569, 25.01]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(18.282, 21.205]","(21.569, 25.01]","(19.752, 35.656]","(105.608, 121.074]","(404.406, 567.061]"
"(14.777, 18.282]","(3.668, 15.226]","(16.196, 19.752]","(80.491, 94.742]","(283.812, 324.655]"
"(18.282, 21.205]","(25.01, 41.298]","(19.752, 35.656]","(105.608, 121.074]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(15.226, 18.76]","(19.752, 35.656]","(30.320999999999998, 80.491]","(283.812, 324.655]"
"(24.791, 38.612]","(15.226, 18.76]","(16.196, 19.752]","(105.608, 121.074]","(363.076, 404.406]"
"(14.777, 18.282]","(18.76, 21.569]","(13.09, 16.196]","(94.742, 105.608]","(324.655, 363.076]"
"(24.791, 38.612]","(21.569, 25.01]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(1.4220000000000002, 14.777]","(3.668, 15.226]","(-3.086, 9.649]","(30.320999999999998, 80.491]","(131.76999999999998, 283.812]"
"(24.791, 38.612]","(25.01, 41.298]","(9.649, 13.09]","(121.074, 174.428]","(404.406, 567.061]"
"(14.777, 18.282]","(18.76, 21.569]","(13.09, 16.196]","(80.491, 94.742]","(283.812, 324.655]"
"(18.282, 21.205]","(21.569, 25.01]","(9.649, 13.09]","(105.608, 121.074]","(324.655, 363.076]"
"(1.4220000000000002, 14.777]","(25.01, 41.298]","(19.752, 35.656]","(94.742, 105.608]","(363.076, 404.406]"
"(14.777, 18.282]","(25.01, 41.298]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(18.282, 21.205]","(18.76, 21.569]","(13.09, 16.196]","(105.608, 121.074]","(363.076, 404.406]"
"(21.205, 24.791]","(25.01, 41.298]","(13.09, 16.196]","(121.074, 174.428]","(404.406, 567.061]"
"(24.791, 38.612]","(25.01, 41.298]","(16.196, 19.752]","(121.074, 174.428]","(404.406, 567.061]"
