A,B,C,D,E
"(18.693, 18.985]","(16.779, 17.438]","(14.526, 14.751]","(72.81299999999999, 88.037]","(306.493, 316.019]"
"(18.985, 19.231]","(17.978, 18.328]","(14.526, 14.751]","(94.015, 95.145]","(322.042, 326.864]"
"(21.665, 22.122]","(13.861, 16.779]","(12.986, 13.415]","(91.041, 92.565]","(316.019, 322.042]"
"(20.224, 20.453]","(20.27, 20.519]","(12.986, 13.415]","(100.837, 101.704]","(342.175, 345.287]"
"(20.976, 21.345]","(19.236, 19.522]","(15.01, 15.251]","(99.864, 100.837]","(345.287, 348.243]"
"(19.732, 19.956]","(18.69, 18.98]","(15.785, 16.065]","(94.015, 95.145]","(329.949, 333.347]"
"(18.693, 18.985]","(13.861, 16.779]","(15.517, 15.785]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(22.122, 22.549]","(13.861, 16.779]","(12.447, 12.986]","(91.041, 92.565]","(306.493, 316.019]"
"(22.549, 23.245]","(21.715, 22.081]","(12.447, 12.986]","(107.685, 109.56]","(356.593, 360.086]"
"(19.956, 20.224]","(23.291, 26.885]","(16.325, 16.688]","(112.183, 127.556]","(382.628, 437.063]"
"(20.453, 20.689]","(19.998, 20.27]","(16.065, 16.325]","(98.95, 99.864]","(348.243, 351.142]"
"(20.224, 20.453]","(18.69, 18.98]","(13.415, 13.741]","(101.704, 102.78]","(339.463, 342.175]"
"(18.291, 18.693]","(20.27, 20.519]","(12.986, 13.415]","(98.038, 98.95]","(336.261, 339.463]"
"(21.345, 21.665]","(19.767, 19.998]","(12.447, 12.986]","(101.704, 102.78]","(342.175, 345.287]"
"(22.549, 23.245]","(18.69, 18.98]","(16.325, 16.688]","(100.837, 101.704]","(351.142, 353.88]"
"(18.291, 18.693]","(18.98, 19.236]","(16.688, 17.025]","(94.015, 95.145]","(329.949, 333.347]"
"(19.494, 19.732]","(21.715, 22.081]","(12.986, 13.415]","(103.89, 104.893]","(351.142, 353.88]"
"(20.453, 20.689]","(19.236, 19.522]","(15.785, 16.065]","(99.864, 100.837]","(345.287, 348.243]"
"(18.291, 18.693]","(20.829, 21.106]","(15.517, 15.785]","(98.95, 99.864]","(345.287, 348.243]"
"(22.549, 23.245]","(16.779, 17.438]","(15.01, 15.251]","(95.145, 96.202]","(329.949, 333.347]"
"(18.291, 18.693]","(20.27, 20.519]","(16.065, 16.325]","(95.145, 96.202]","(333.347, 336.261]"
"(20.453, 20.689]","(22.081, 22.553]","(17.025, 17.561]","(107.685, 109.56]","(374.739, 382.628]"
"(19.494, 19.732]","(23.291, 26.885]","(17.025, 17.561]","(109.56, 112.183]","(382.628, 437.063]"
"(19.956, 20.224]","(17.978, 18.328]","(11.735, 12.447]","(98.038, 98.95]","(333.347, 336.261]"
"(19.732, 19.956]","(19.767, 19.998]","(14.258, 14.526]","(98.95, 99.864]","(339.463, 342.175]"
"(22.549, 23.245]","(19.998, 20.27]","(12.447, 12.986]","(106.261, 107.685]","(356.593, 360.086]"
"(20.976, 21.345]","(17.978, 18.328]","(16.688, 17.025]","(95.145, 96.202]","(339.463, 342.175]"
"(22.549, 23.245]","(18.328, 18.69]","(13.415, 13.741]","(102.78, 103.89]","(353.88, 356.593]"
"(22.549, 23.245]","(19.522, 19.767]","(18.365, 22.545]","(100.837, 101.704]","(356.593, 360.086]"
"(16.607, 17.379]","(18.69, 18.98]","(16.688, 17.025]","(91.041, 92.565]","(326.864, 329.949]"
"(18.291, 18.693]","(21.715, 22.081]","(15.251, 15.517]","(104.893, 106.261]","(360.086, 364.397]"
"(20.453, 20.689]","(22.553, 23.291]","(15.01, 15.251]","(112.183, 127.556]","(374.739, 382.628]"
"(22.122, 22.549]","(22.553, 23.291]","(12.986, 13.415]","(109.56, 112.183]","(374.739, 382.628]"
"(19.732, 19.956]","(22.553, 23.291]","(15.251, 15.517]","(107.685, 109.56]","(369.328, 374.739]"
"(22.549, 23.245]","(19.236, 19.522]","(16.325, 16.688]","(104.893, 106.261]","(360.086, 364.397]"
"(17.956, 18.291]","(18.69, 18.98]","(17.025, 17.561]","(91.041, 92.565]","(322.042, 326.864]"
"(18.693, 18.985]","(18.328, 18.69]","(14.002, 14.258]","(95.145, 96.202]","(322.042, 326.864]"
"(19.494, 19.732]","(20.519, 20.829]","(18.365, 22.545]","(100.837, 101.704]","(369.328, 374.739]"
"(20.453, 20.689]","(23.291, 26.885]","(18.365, 22.545]","(112.183, 127.556]","(382.628, 437.063]"
"(20.976, 21.345]","(18.69, 18.98]","(15.517, 15.785]","(95.145, 96.202]","(333.347, 336.261]"
"(18.693, 18.985]","(22.081, 22.553]","(8.55, 11.735]","(98.95, 99.864]","(333.347, 336.261]"
"(23.245, 27.099]","(17.438, 17.978]","(14.526, 14.751]","(98.95, 99.864]","(342.175, 345.287]"
"(19.956, 20.224]","(18.328, 18.69]","(15.251, 15.517]","(98.038, 98.95]","(339.463, 342.175]"
"(19.231, 19.494]","(23.291, 26.885]","(17.561, 18.365]","(112.183, 127.556]","(382.628, 437.063]"
"(19.494, 19.732]","(21.106, 21.401]","(13.741, 14.002]","(104.893, 106.261]","(351.142, 353.88]"
"(22.549, 23.245]","(21.715, 22.081]","(8.55, 11.735]","(112.183, 127.556]","(374.739, 382.628]"
"(20.453, 20.689]","(19.236, 19.522]","(14.258, 14.526]","(100.837, 101.704]","(345.287, 348.243]"
"(19.956, 20.224]","(17.978, 18.328]","(17.025, 17.561]","(92.565, 94.015]","(333.347, 336.261]"
"(17.379, 17.956]","(21.401, 21.715]","(14.751, 15.01]","(99.864, 100.837]","(345.287, 348.243]"
"(13.807, 16.607]","(17.438, 17.978]","(12.986, 13.415]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(18.693, 18.985]","(21.106, 21.401]","(18.365, 22.545]","(103.89, 104.893]","(374.739, 382.628]"
"(18.985, 19.231]","(17.438, 17.978]","(17.025, 17.561]","(92.565, 94.015]","(326.864, 329.949]"
"(18.693, 18.985]","(21.106, 21.401]","(18.365, 22.545]","(103.89, 104.893]","(364.397, 369.328]"
"(18.985, 19.231]","(21.106, 21.401]","(12.447, 12.986]","(103.89, 104.893]","(351.142, 353.88]"
"(16.607, 17.379]","(21.106, 21.401]","(16.325, 16.688]","(94.015, 95.145]","(333.347, 336.261]"
"(20.689, 20.976]","(19.522, 19.767]","(18.365, 22.545]","(97.189, 98.038]","(351.142, 353.88]"
"(16.607, 17.379]","(19.767, 19.998]","(11.735, 12.447]","(94.015, 95.145]","(322.042, 326.864]"
"(20.453, 20.689]","(19.236, 19.522]","(17.561, 18.365]","(100.837, 101.704]","(360.086, 364.397]"
"(20.689, 20.976]","(22.081, 22.553]","(15.251, 15.517]","(112.183, 127.556]","(382.628, 437.063]"
"(19.231, 19.494]","(20.27, 20.519]","(14.526, 14.751]","(98.95, 99.864]","(342.175, 345.287]"
"(16.607, 17.379]","(21.106, 21.401]","(15.517, 15.785]","(99.864, 100.837]","(345.287, 348.243]"
"(19.732, 19.956]","(20.27, 20.519]","(16.325, 16.688]","(102.78, 103.89]","(356.593, 360.086]"
"(18.291, 18.693]","(19.998, 20.27]","(14.002, 14.258]","(97.189, 98.038]","(336.261, 339.463]"
"(20.453, 20.689]","(23.291, 26.885]","(15.517, 15.785]","(109.56, 112.183]","(374.739, 382.628]"
"(17.956, 18.291]","(16.779, 17.438]","(15.251, 15.517]","(88.037, 91.041]","(316.019, 322.042]"
"(23.245, 27.099]","(13.861, 16.779]","(14.751, 15.01]","(94.015, 95.145]","(326.864, 329.949]"
"(19.956, 20.224]","(19.767, 19.998]","(15.517, 15.785]","(98.95, 99.864]","(345.287, 348.243]"
"(17.956, 18.291]","(17.978, 18.328]","(16.325, 16.688]","(72.81299999999999, 88.037]","(306.493, 316.019]"
"(18.693, 18.985]","(23.291, 26.885]","(15.517, 15.785]","(109.56, 112.183]","(369.328, 374.739]"
"(19.956, 20.224]","(21.715, 22.081]","(8.55, 11.735]","(104.893, 106.261]","(348.243, 351.142]"
"(19.494, 19.732]","(22.553, 23.291]","(15.785, 16.065]","(107.685, 109.56]","(369.328, 374.739]"
"(19.956, 20.224]","(21.401, 21.715]","(15.785, 16.065]","(102.78, 103.89]","(353.88, 356.593]"
"(19.231, 19.494]","(21.401, 21.715]","(15.785, 16.065]","(100.837, 101.704]","(348.243, 351.142]"
"(20.976, 21.345]","(19.522, 19.767]","(18.365, 22.545]","(98.95, 99.864]","(353.88, 356.593]"
"(18.693, 18.985]","(20.27, 20.519]","(15.785, 16.065]","(100.837, 101.704]","(351.142, 353.88]"
"(20.689, 20.976]","(19.998, 20.27]","(18.365, 22.545]","(97.189, 98.038]","(348.243, 351.142]"
"(20.976, 21.345]","(21.715, 22.081]","(14.751, 15.01]","(104.893, 106.261]","(356.593, 360.086]"
"(18.985, 19.231]","(21.401, 21.715]","(17.561, 18.365]","(103.89, 104.893]","(364.397, 369.328]"
"(20.453, 20.689]","(20.829, 21.106]","(18.365, 22.545]","(102.78, 103.89]","(364.397, 369.328]"
"(22.549, 23.245]","(16.779, 17.438]","(14.258, 14.526]","(98.038, 98.95]","(339.463, 342.175]"
"(21.345, 21.665]","(18.69, 18.98]","(15.251, 15.517]","(99.864, 100.837]","(342.175, 345.287]"
"(17.956, 18.291]","(18.328, 18.69]","(14.526, 14.751]","(92.565, 94.015]","(326.864, 329.949]"
"(19.732, 19.956]","(20.829, 21.106]","(12.986, 13.415]","(102.78, 103.89]","(345.287, 348.243]"
"(23.245, 27.099]","(21.106, 21.401]","(14.751, 15.01]","(107.685, 109.56]","(374.739, 382.628]"
"(20.976, 21.345]","(22.081, 22.553]","(17.561, 18.365]","(104.893, 106.261]","(374.739, 382.628]"
"(20.689, 20.976]","(18.328, 18.69]","(13.741, 14.002]","(94.015, 95.145]","(322.042, 326.864]"
"(18.291, 18.693]","(19.236, 19.522]","(15.785, 16.065]","(95.145, 96.202]","(333.347, 336.261]"
"(21.665, 22.122]","(22.081, 22.553]","(18.365, 22.545]","(107.685, 109.56]","(382.628, 437.063]"
"(16.607, 17.379]","(16.779, 17.438]","(13.741, 14.002]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(18.985, 19.231]","(18.328, 18.69]","(17.025, 17.561]","(94.015, 95.145]","(329.949, 333.347]"
"(17.956, 18.291]","(19.522, 19.767]","(15.251, 15.517]","(96.202, 97.189]","(333.347, 336.261]"
"(16.607, 17.379]","(21.106, 21.401]","(16.688, 17.025]","(97.189, 98.038]","(345.287, 348.243]"
"(18.985, 19.231]","(19.998, 20.27]","(13.741, 14.002]","(101.704, 102.78]","(345.287, 348.243]"
"(20.224, 20.453]","(19.767, 19.998]","(16.065, 16.325]","(99.864, 100.837]","(348.243, 351.142]"
"(21.345, 21.665]","(19.236, 19.522]","(15.785, 16.065]","(99.864, 100.837]","(342.175, 345.287]"
"(19.231, 19.494]","(22.553, 23.291]","(14.258, 14.526]","(109.56, 112.183]","(369.328, 374.739]"
"(18.291, 18.693]","(17.438, 17.978]","(11.735, 12.447]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(16.607, 17.379]","(19.522, 19.767]","(17.561, 18.365]","(94.015, 95.145]","(339.463, 342.175]"
"(22.122, 22.549]","(16.779, 17.438]","(15.01, 15.251]","(98.95, 99.864]","(342.175, 345.287]"
"(19.494, 19.732]","(20.27, 20.519]","(16.688, 17.025]","(101.704, 102.78]","(356.593, 360.086]"
"(19.494, 19.732]","(19.767, 19.998]","(12.986, 13.415]","(98.038, 98.95]","(329.949, 333.347]"
"(22.549, 23.245]","(20.829, 21.106]","(14.526, 14.751]","(107.685, 109.56]","(364.397, 369.328]"
"(17.956, 18.291]","(20.27, 20.519]","(17.025, 17.561]","(100.837, 101.704]","(353.88, 356.593]"
"(17.379, 17.956]","(21.715, 22.081]","(13.741, 14.002]","(103.89, 104.893]","(348.243, 351.142]"
"(21.345, 21.665]","(18.69, 18.98]","(16.688, 17.025]","(98.95, 99.864]","(348.243, 351.142]"
"(13.807, 16.607]","(17.438, 17.978]","(12.447, 12.986]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(20.453, 20.689]","(19.998, 20.27]","(15.01, 15.251]","(100.837, 101.704]","(345.287, 348.243]"
"(20.224, 20.453]","(18.69, 18.98]","(12.447, 12.986]","(98.95, 99.864]","(336.261, 339.463]"
"(17.956, 18.291]","(19.236, 19.522]","(15.785, 16.065]","(94.015, 95.145]","(329.949, 333.347]"
"(20.224, 20.453]","(20.519, 20.829]","(14.002, 14.258]","(99.864, 100.837]","(345.287, 348.243]"
"(22.122, 22.549]","(20.829, 21.106]","(12.986, 13.415]","(106.261, 107.685]","(356.593, 360.086]"
"(18.985, 19.231]","(21.401, 21.715]","(15.785, 16.065]","(103.89, 104.893]","(356.593, 360.086]"
"(23.245, 27.099]","(20.519, 20.829]","(15.251, 15.517]","(107.685, 109.56]","(369.328, 374.739]"
"(19.231, 19.494]","(19.998, 20.27]","(14.751, 15.01]","(101.704, 102.78]","(351.142, 353.88]"
"(13.807, 16.607]","(21.401, 21.715]","(14.526, 14.751]","(98.038, 98.95]","(336.261, 339.463]"
"(18.291, 18.693]","(19.998, 20.27]","(18.365, 22.545]","(95.145, 96.202]","(339.463, 342.175]"
"(22.549, 23.245]","(16.779, 17.438]","(17.561, 18.365]","(91.041, 92.565]","(333.347, 336.261]"
"(18.985, 19.231]","(20.519, 20.829]","(12.447, 12.986]","(98.95, 99.864]","(333.347, 336.261]"
"(23.245, 27.099]","(16.779, 17.438]","(17.561, 18.365]","(98.95, 99.864]","(348.243, 351.142]"
"(20.976, 21.345]","(13.861, 16.779]","(12.986, 13.415]","(88.037, 91.041]","(264.567, 306.493]"
"(19.231, 19.494]","(19.522, 19.767]","(15.517, 15.785]","(98.038, 98.95]","(342.175, 345.287]"
"(19.732, 19.956]","(22.553, 23.291]","(13.415, 13.741]","(104.893, 106.261]","(353.88, 356.593]"
"(18.693, 18.985]","(18.328, 18.69]","(13.741, 14.002]","(92.565, 94.015]","(316.019, 322.042]"
"(19.494, 19.732]","(20.829, 21.106]","(14.002, 14.258]","(104.893, 106.261]","(356.593, 360.086]"
"(18.985, 19.231]","(23.291, 26.885]","(16.065, 16.325]","(112.183, 127.556]","(382.628, 437.063]"
"(20.689, 20.976]","(16.779, 17.438]","(11.735, 12.447]","(95.145, 96.202]","(316.019, 322.042]"
"(22.122, 22.549]","(20.27, 20.519]","(16.325, 16.688]","(107.685, 109.56]","(369.328, 374.739]"
"(17.379, 17.956]","(19.522, 19.767]","(17.561, 18.365]","(96.202, 97.189]","(345.287, 348.243]"
"(20.976, 21.345]","(19.522, 19.767]","(14.258, 14.526]","(101.704, 102.78]","(348.243, 351.142]"
"(21.665, 22.122]","(22.553, 23.291]","(15.01, 15.251]","(109.56, 112.183]","(374.739, 382.628]"
"(22.122, 22.549]","(20.27, 20.519]","(15.785, 16.065]","(104.893, 106.261]","(360.086, 364.397]"
"(18.291, 18.693]","(19.236, 19.522]","(18.365, 22.545]","(91.041, 92.565]","(326.864, 329.949]"
"(16.607, 17.379]","(19.522, 19.767]","(14.751, 15.01]","(95.145, 96.202]","(329.949, 333.347]"
"(18.985, 19.231]","(18.328, 18.69]","(16.065, 16.325]","(92.565, 94.015]","(326.864, 329.949]"
"(20.976, 21.345]","(20.27, 20.519]","(15.785, 16.065]","(100.837, 101.704]","(351.142, 353.88]"
"(21.665, 22.122]","(21.106, 21.401]","(14.751, 15.01]","(107.685, 109.56]","(364.397, 369.328]"
"(20.453, 20.689]","(20.519, 20.829]","(16.065, 16.325]","(101.704, 102.78]","(353.88, 356.593]"
"(17.379, 17.956]","(21.401, 21.715]","(16.325, 16.688]","(100.837, 101.704]","(351.142, 353.88]"
"(18.291, 18.693]","(20.27, 20.519]","(16.065, 16.325]","(92.565, 94.015]","(326.864, 329.949]"
"(18.693, 18.985]","(20.519, 20.829]","(15.01, 15.251]","(98.95, 99.864]","(342.175, 345.287]"
"(19.956, 20.224]","(18.69, 18.98]","(14.258, 14.526]","(92.565, 94.015]","(322.042, 326.864]"
"(19.956, 20.224]","(19.236, 19.522]","(17.025, 17.561]","(100.837, 101.704]","(353.88, 356.593]"
"(19.956, 20.224]","(20.27, 20.519]","(15.01, 15.251]","(100.837, 101.704]","(345.287, 348.243]"
"(21.665, 22.122]","(18.328, 18.69]","(14.258, 14.526]","(96.202, 97.189]","(329.949, 333.347]"
"(21.665, 22.122]","(20.519, 20.829]","(16.325, 16.688]","(102.78, 103.89]","(360.086, 364.397]"
"(13.807, 16.607]","(19.522, 19.767]","(8.55, 11.735]","(94.015, 95.145]","(316.019, 322.042]"
"(17.956, 18.291]","(20.27, 20.519]","(15.785, 16.065]","(99.864, 100.837]","(345.287, 348.243]"
"(13.807, 16.607]","(17.438, 17.978]","(13.741, 14.002]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(19.732, 19.956]","(18.69, 18.98]","(14.258, 14.526]","(94.015, 95.145]","(326.864, 329.949]"
"(17.956, 18.291]","(20.27, 20.519]","(14.258, 14.526]","(94.015, 95.145]","(322.042, 326.864]"
"(19.231, 19.494]","(17.978, 18.328]","(13.741, 14.002]","(92.565, 94.015]","(322.042, 326.864]"
"(13.807, 16.607]","(20.519, 20.829]","(16.325, 16.688]","(91.041, 92.565]","(322.042, 326.864]"
"(20.453, 20.689]","(22.553, 23.291]","(15.785, 16.065]","(109.56, 112.183]","(374.739, 382.628]"
"(20.689, 20.976]","(22.553, 23.291]","(15.517, 15.785]","(112.183, 127.556]","(374.739, 382.628]"
"(22.122, 22.549]","(22.081, 22.553]","(16.688, 17.025]","(109.56, 112.183]","(382.628, 437.063]"
"(13.807, 16.607]","(20.519, 20.829]","(14.751, 15.01]","(96.202, 97.189]","(329.949, 333.347]"
"(17.956, 18.291]","(19.767, 19.998]","(16.688, 17.025]","(95.145, 96.202]","(333.347, 336.261]"
"(19.231, 19.494]","(21.401, 21.715]","(16.065, 16.325]","(101.704, 102.78]","(353.88, 356.593]"
"(18.985, 19.231]","(23.291, 26.885]","(11.735, 12.447]","(107.685, 109.56]","(360.086, 364.397]"
"(20.453, 20.689]","(20.519, 20.829]","(18.365, 22.545]","(104.893, 106.261]","(369.328, 374.739]"
"(18.693, 18.985]","(21.715, 22.081]","(8.55, 11.735]","(101.704, 102.78]","(336.261, 339.463]"
"(17.379, 17.956]","(20.27, 20.519]","(16.688, 17.025]","(95.145, 96.202]","(339.463, 342.175]"
"(20.689, 20.976]","(16.779, 17.438]","(17.561, 18.365]","(92.565, 94.015]","(336.261, 339.463]"
"(13.807, 16.607]","(17.438, 17.978]","(13.415, 13.741]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(19.956, 20.224]","(22.081, 22.553]","(14.002, 14.258]","(104.893, 106.261]","(356.593, 360.086]"
"(18.985, 19.231]","(21.401, 21.715]","(14.258, 14.526]","(101.704, 102.78]","(351.142, 353.88]"
"(20.976, 21.345]","(19.236, 19.522]","(15.251, 15.517]","(95.145, 96.202]","(329.949, 333.347]"
"(19.956, 20.224]","(18.69, 18.98]","(16.688, 17.025]","(96.202, 97.189]","(336.261, 339.463]"
"(20.453, 20.689]","(17.978, 18.328]","(11.735, 12.447]","(98.038, 98.95]","(329.949, 333.347]"
"(13.807, 16.607]","(18.69, 18.98]","(16.688, 17.025]","(72.81299999999999, 88.037]","(306.493, 316.019]"
"(21.665, 22.122]","(19.236, 19.522]","(14.751, 15.01]","(100.837, 101.704]","(348.243, 351.142]"
"(18.985, 19.231]","(23.291, 26.885]","(11.735, 12.447]","(112.183, 127.556]","(374.739, 382.628]"
"(21.665, 22.122]","(19.236, 19.522]","(11.735, 12.447]","(98.95, 99.864]","(326.864, 329.949]"
"(20.453, 20.689]","(20.27, 20.519]","(8.55, 11.735]","(104.893, 106.261]","(351.142, 353.88]"
"(22.549, 23.245]","(18.69, 18.98]","(13.741, 14.002]","(99.864, 100.837]","(339.463, 342.175]"
"(16.607, 17.379]","(20.27, 20.519]","(14.258, 14.526]","(91.041, 92.565]","(316.019, 322.042]"
"(20.224, 20.453]","(22.081, 22.553]","(18.365, 22.545]","(109.56, 112.183]","(382.628, 437.063]"
"(19.956, 20.224]","(13.861, 16.779]","(12.447, 12.986]","(88.037, 91.041]","(306.493, 316.019]"
"(20.453, 20.689]","(19.767, 19.998]","(14.002, 14.258]","(98.95, 99.864]","(342.175, 345.287]"
"(22.549, 23.245]","(23.291, 26.885]","(16.325, 16.688]","(112.183, 127.556]","(382.628, 437.063]"
"(20.224, 20.453]","(13.861, 16.779]","(11.735, 12.447]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(19.494, 19.732]","(18.328, 18.69]","(18.365, 22.545]","(94.015, 95.145]","(342.175, 345.287]"
"(17.956, 18.291]","(18.98, 19.236]","(13.741, 14.002]","(95.145, 96.202]","(326.864, 329.949]"
"(20.976, 21.345]","(18.328, 18.69]","(16.688, 17.025]","(96.202, 97.189]","(342.175, 345.287]"
"(20.976, 21.345]","(20.519, 20.829]","(12.986, 13.415]","(102.78, 103.89]","(345.287, 348.243]"
"(19.494, 19.732]","(21.715, 22.081]","(16.688, 17.025]","(103.89, 104.893]","(356.593, 360.086]"
"(19.231, 19.494]","(18.69, 18.98]","(15.785, 16.065]","(91.041, 92.565]","(316.019, 322.042]"
"(17.379, 17.956]","(21.401, 21.715]","(18.365, 22.545]","(98.95, 99.864]","(348.243, 351.142]"
"(21.345, 21.665]","(20.519, 20.829]","(12.986, 13.415]","(102.78, 103.89]","(348.243, 351.142]"
"(19.732, 19.956]","(21.106, 21.401]","(14.002, 14.258]","(98.038, 98.95]","(336.261, 339.463]"
"(22.549, 23.245]","(13.861, 16.779]","(15.251, 15.517]","(97.189, 98.038]","(336.261, 339.463]"
"(23.245, 27.099]","(18.98, 19.236]","(17.025, 17.561]","(107.685, 109.56]","(374.739, 382.628]"
"(21.345, 21.665]","(20.519, 20.829]","(15.01, 15.251]","(101.704, 102.78]","(351.142, 353.88]"
"(19.494, 19.732]","(19.236, 19.522]","(16.688, 17.025]","(94.015, 95.145]","(333.347, 336.261]"
"(13.807, 16.607]","(13.861, 16.779]","(11.735, 12.447]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(20.976, 21.345]","(20.519, 20.829]","(15.785, 16.065]","(102.78, 103.89]","(356.593, 360.086]"
"(16.607, 17.379]","(20.829, 21.106]","(16.325, 16.688]","(94.015, 95.145]","(329.949, 333.347]"
"(19.732, 19.956]","(19.998, 20.27]","(13.741, 14.002]","(98.038, 98.95]","(336.261, 339.463]"
"(20.224, 20.453]","(22.553, 23.291]","(14.002, 14.258]","(109.56, 112.183]","(369.328, 374.739]"
"(18.693, 18.985]","(18.98, 19.236]","(12.447, 12.986]","(98.038, 98.95]","(329.949, 333.347]"
"(22.549, 23.245]","(19.236, 19.522]","(17.025, 17.561]","(99.864, 100.837]","(351.142, 353.88]"
"(19.732, 19.956]","(20.829, 21.106]","(11.735, 12.447]","(99.864, 100.837]","(339.463, 342.175]"
"(19.231, 19.494]","(17.978, 18.328]","(16.325, 16.688]","(92.565, 94.015]","(326.864, 329.949]"
"(17.956, 18.291]","(23.291, 26.885]","(14.751, 15.01]","(107.685, 109.56]","(369.328, 374.739]"
"(13.807, 16.607]","(19.522, 19.767]","(16.065, 16.325]","(88.037, 91.041]","(316.019, 322.042]"
"(21.665, 22.122]","(17.438, 17.978]","(17.025, 17.561]","(92.565, 94.015]","(326.864, 329.949]"
"(22.549, 23.245]","(19.522, 19.767]","(16.065, 16.325]","(101.704, 102.78]","(356.593, 360.086]"
"(20.453, 20.689]","(20.829, 21.106]","(14.002, 14.258]","(102.78, 103.89]","(348.243, 351.142]"
"(20.453, 20.689]","(20.519, 20.829]","(16.065, 16.325]","(100.837, 101.704]","(348.243, 351.142]"
"(16.607, 17.379]","(13.861, 16.779]","(16.325, 16.688]","(72.81299999999999, 88.037]","(264.567, 306.493]"
"(19.231, 19.494]","(20.519, 20.829]","(16.688, 17.025]","(99.864, 100.837]","(351.142, 353.88]"
"(19.956, 20.224]","(19.998, 20.27]","(15.01, 15.251]","(101.704, 102.78]","(348.243, 351.142]"
"(21.665, 22.122]","(23.291, 26.885]","(8.55, 11.735]","(112.183, 127.556]","(369.328, 374.739]"
"(20.976, 21.345]","(21.715, 22.081]","(17.561, 18.365]","(106.261, 107.685]","(374.739, 382.628]"
"(19.732, 19.956]","(18.98, 19.236]","(17.561, 18.365]","(97.189, 98.038]","(345.287, 348.243]"
"(19.494, 19.732]","(19.998, 20.27]","(11.735, 12.447]","(98.038, 98.95]","(333.347, 336.261]"
"(18.693, 18.985]","(19.998, 20.27]","(8.55, 11.735]","(98.95, 99.864]","(329.949, 333.347]"
"(22.549, 23.245]","(22.081, 22.553]","(15.517, 15.785]","(109.56, 112.183]","(374.739, 382.628]"
"(18.985, 19.231]","(20.829, 21.106]","(16.325, 16.688]","(99.864, 100.837]","(351.142, 353.88]"
"(22.122, 22.549]","(16.779, 17.438]","(13.741, 14.002]","(97.189, 98.038]","(329.949, 333.347]"
"(20.224, 20.453]","(19.236, 19.522]","(17.561, 18.365]","(98.038, 98.95]","(348.243, 351.142]"
"(19.956, 20.224]","(17.978, 18.328]","(13.741, 14.002]","(94.015, 95.145]","(322.042, 326.864]"
"(13.807, 16.607]","(19.767, 19.998]","(12.986, 13.415]","(91.041, 92.565]","(306.493, 316.019]"
"(19.231, 19.494]","(19.767, 19.998]","(16.065, 16.325]","(97.189, 98.038]","(339.463, 342.175]"
"(16.607, 17.379]","(18.328, 18.69]","(16.688, 17.025]","(88.037, 91.041]","(316.019, 322.042]"
"(19.231, 19.494]","(21.401, 21.715]","(13.741, 14.002]","(103.89, 104.893]","(353.88, 356.593]"
"(19.494, 19.732]","(22.081, 22.553]","(8.55, 11.735]","(102.78, 103.89]","(345.287, 348.243]"
"(13.807, 16.607]","(23.291, 26.885]","(15.785, 16.065]","(101.704, 102.78]","(353.88, 356.593]"
"(22.549, 23.245]","(19.767, 19.998]","(15.01, 15.251]","(104.893, 106.261]","(360.086, 364.397]"
"(20.976, 21.345]","(17.438, 17.978]","(11.735, 12.447]","(95.145, 96.202]","(322.042, 326.864]"
"(13.807, 16.607]","(22.553, 23.291]","(18.365, 22.545]","(102.78, 103.89]","(364.397, 369.328]"
"(20.453, 20.689]","(20.519, 20.829]","(18.365, 22.545]","(99.864, 100.837]","(353.88, 356.593]"
"(17.379, 17.956]","(19.236, 19.522]","(14.526, 14.751]","(95.145, 96.202]","(329.949, 333.347]"
"(20.976, 21.345]","(20.519, 20.829]","(11.735, 12.447]","(103.89, 104.893]","(345.287, 348.243]"
"(18.985, 19.231]","(19.998, 20.27]","(16.065, 16.325]","(97.189, 98.038]","(342.175, 345.287]"
"(21.345, 21.665]","(21.715, 22.081]","(12.447, 12.986]","(109.56, 112.183]","(364.397, 369.328]"
"(20.976, 21.345]","(17.978, 18.328]","(15.251, 15.517]","(95.145, 96.202]","(329.949, 333.347]"
"(20.689, 20.976]","(16.779, 17.438]","(16.688, 17.025]","(94.015, 95.145]","(333.347, 336.261]"
"(19.231, 19.494]","(20.27, 20.519]","(12.986, 13.415]","(99.864, 100.837]","(339.463, 342.175]"
"(19.494, 19.732]","(19.998, 20.27]","(15.01, 15.251]","(97.189, 98.038]","(339.463, 342.175]"
"(18.291, 18.693]","(21.401, 21.715]","(15.01, 15.251]","(103.89, 104.893]","(356.593, 360.086]"
"(20.689, 20.976]","(17.438, 17.978]","(12.447, 12.986]","(92.565, 94.015]","(316.019, 322.042]"
"(21.345, 21.665]","(18.69, 18.98]","(17.025, 17.561]","(101.704, 102.78]","(353.88, 356.593]"
"(22.549, 23.245]","(19.998, 20.27]","(11.735, 12.447]","(106.261, 107.685]","(356.593, 360.086]"
