A,B,C,D,E
"(21.555, 23.105]","(17.692, 19.26]","(12.2, 13.814]","(102.43, 108.991]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(20.828, 22.396]","(8.959, 10.586]","(95.868, 102.43]","(315.759, 335.067]"
"(21.555, 23.105]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(17.692, 19.26]","(10.586, 12.2]","(89.306, 95.868]","(315.759, 335.067]"
"(15.357, 16.907]","(20.828, 22.396]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(20.828, 22.396]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(15.357, 16.907]","(20.828, 22.396]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(95.868, 102.43]","(354.376, 373.684]"
"(21.555, 23.105]","(22.396, 23.964]","(12.2, 13.814]","(115.553, 122.115]","(373.684, 392.992]"
"(24.655, 26.204]","(20.828, 22.396]","(13.814, 15.428]","(115.553, 122.115]","(392.992, 412.3]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(19.26, 20.828]","(12.2, 13.814]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(19.26, 20.828]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(21.555, 23.105]","(20.828, 22.396]","(10.586, 12.2]","(108.991, 115.553]","(354.376, 373.684]"
"(20.006, 21.555]","(17.692, 19.26]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(17.692, 19.26]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(20.828, 22.396]","(12.2, 13.814]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(25.531, 27.099]","(15.428, 17.043]","(115.553, 122.115]","(392.992, 412.3]"
"(16.907, 18.456]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(18.456, 20.006]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(315.759, 335.067]"
"(21.555, 23.105]","(20.828, 22.396]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(17.692, 19.26]","(10.586, 12.2]","(89.306, 95.868]","(296.451, 315.759]"
"(20.006, 21.555]","(22.396, 23.964]","(15.428, 17.043]","(108.991, 115.553]","(373.684, 392.992]"
"(13.795, 15.357]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(15.357, 16.907]","(19.26, 20.828]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(22.396, 23.964]","(13.814, 15.428]","(108.991, 115.553]","(354.376, 373.684]"
"(21.555, 23.105]","(17.692, 19.26]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(18.657, 20.271]","(95.868, 102.43]","(335.067, 354.376]"
"(21.555, 23.105]","(19.26, 20.828]","(12.2, 13.814]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(21.555, 23.105]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(24.655, 26.204]","(17.692, 19.26]","(8.959, 10.586]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(14.544, 16.124]","(12.2, 13.814]","(82.745, 89.306]","(296.451, 315.759]"
"(18.456, 20.006]","(19.26, 20.828]","(17.043, 18.657]","(89.306, 95.868]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(19.26, 20.828]","(12.2, 13.814]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(16.124, 17.692]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(21.555, 23.105]","(14.544, 16.124]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(19.26, 20.828]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(102.43, 108.991]","(335.067, 354.376]"
"(18.456, 20.006]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(17.692, 19.26]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(17.692, 19.26]","(15.428, 17.043]","(89.306, 95.868]","(335.067, 354.376]"
"(18.456, 20.006]","(14.544, 16.124]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(20.006, 21.555]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(23.105, 24.655]","(20.828, 22.396]","(12.2, 13.814]","(115.553, 122.115]","(373.684, 392.992]"
"(21.555, 23.105]","(19.26, 20.828]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(21.555, 23.105]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(14.544, 16.124]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(16.907, 18.456]","(16.124, 17.692]","(10.586, 12.2]","(82.745, 89.306]","(277.143, 296.451]"
"(18.456, 20.006]","(19.26, 20.828]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(21.555, 23.105]","(20.828, 22.396]","(12.2, 13.814]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(20.828, 22.396]","(12.2, 13.814]","(108.991, 115.553]","(354.376, 373.684]"
"(18.456, 20.006]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(16.124, 17.692]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(16.124, 17.692]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(20.828, 22.396]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(16.907, 18.456]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(19.26, 20.828]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(20.006, 21.555]","(14.544, 16.124]","(18.657, 20.271]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(22.396, 23.964]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(315.759, 335.067]"
"(20.006, 21.555]","(17.692, 19.26]","(12.2, 13.814]","(95.868, 102.43]","(315.759, 335.067]"
"(18.456, 20.006]","(22.396, 23.964]","(12.2, 13.814]","(108.991, 115.553]","(354.376, 373.684]"
"(16.907, 18.456]","(20.828, 22.396]","(15.428, 17.043]","(95.868, 102.43]","(354.376, 373.684]"
"(20.006, 21.555]","(23.964, 25.531]","(12.2, 13.814]","(115.553, 122.115]","(373.684, 392.992]"
"(16.907, 18.456]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(16.907, 18.456]","(19.26, 20.828]","(18.657, 20.271]","(89.306, 95.868]","(335.067, 354.376]"
"(18.456, 20.006]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(15.357, 16.907]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(24.655, 26.204]","(20.828, 22.396]","(12.2, 13.814]","(115.553, 122.115]","(392.992, 412.3]"
"(18.456, 20.006]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(315.759, 335.067]"
"(15.357, 16.907]","(20.828, 22.396]","(12.2, 13.814]","(95.868, 102.43]","(315.759, 335.067]"
"(21.555, 23.105]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(22.396, 23.964]","(15.428, 17.043]","(108.991, 115.553]","(373.684, 392.992]"
"(20.006, 21.555]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(315.759, 335.067]"
"(16.907, 18.456]","(19.26, 20.828]","(18.657, 20.271]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(102.43, 108.991]","(335.067, 354.376]"
"(18.456, 20.006]","(23.964, 25.531]","(12.2, 13.814]","(108.991, 115.553]","(373.684, 392.992]"
"(16.907, 18.456]","(19.26, 20.828]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(18.456, 20.006]","(19.26, 20.828]","(10.586, 12.2]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(16.124, 17.692]","(12.2, 13.814]","(82.745, 89.306]","(296.451, 315.759]"
"(20.006, 21.555]","(19.26, 20.828]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(23.105, 24.655]","(17.692, 19.26]","(17.043, 18.657]","(95.868, 102.43]","(354.376, 373.684]"
"(21.555, 23.105]","(17.692, 19.26]","(8.959, 10.586]","(95.868, 102.43]","(315.759, 335.067]"
"(16.907, 18.456]","(20.828, 22.396]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(16.124, 17.692]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(20.006, 21.555]","(22.396, 23.964]","(12.2, 13.814]","(102.43, 108.991]","(354.376, 373.684]"
"(15.357, 16.907]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(13.795, 15.357]","(19.26, 20.828]","(10.586, 12.2]","(82.745, 89.306]","(296.451, 315.759]"
"(15.357, 16.907]","(20.828, 22.396]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(23.964, 25.531]","(12.2, 13.814]","(108.991, 115.553]","(354.376, 373.684]"
"(18.456, 20.006]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(22.396, 23.964]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(20.828, 22.396]","(18.657, 20.271]","(102.43, 108.991]","(373.684, 392.992]"
"(16.907, 18.456]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(19.26, 20.828]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(19.26, 20.828]","(15.428, 17.043]","(95.868, 102.43]","(354.376, 373.684]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(17.043, 18.657]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(19.26, 20.828]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(14.544, 16.124]","(15.428, 17.043]","(82.745, 89.306]","(296.451, 315.759]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(20.828, 22.396]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(296.451, 315.759]"
"(16.907, 18.456]","(19.26, 20.828]","(10.586, 12.2]","(95.868, 102.43]","(315.759, 335.067]"
"(18.456, 20.006]","(20.828, 22.396]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(22.396, 23.964]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(19.26, 20.828]","(10.586, 12.2]","(95.868, 102.43]","(315.759, 335.067]"
"(20.006, 21.555]","(17.692, 19.26]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(16.124, 17.692]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(17.692, 19.26]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(22.396, 23.964]","(17.043, 18.657]","(102.43, 108.991]","(373.684, 392.992]"
"(23.105, 24.655]","(19.26, 20.828]","(12.2, 13.814]","(102.43, 108.991]","(335.067, 354.376]"
"(21.555, 23.105]","(16.124, 17.692]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(20.828, 22.396]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(17.692, 19.26]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(20.006, 21.555]","(16.124, 17.692]","(17.043, 18.657]","(82.745, 89.306]","(315.759, 335.067]"
"(18.456, 20.006]","(17.692, 19.26]","(17.043, 18.657]","(89.306, 95.868]","(335.067, 354.376]"
"(18.456, 20.006]","(22.396, 23.964]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(17.692, 19.26]","(8.959, 10.586]","(82.745, 89.306]","(296.451, 315.759]"
"(20.006, 21.555]","(19.26, 20.828]","(12.2, 13.814]","(102.43, 108.991]","(335.067, 354.376]"
"(23.105, 24.655]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(22.396, 23.964]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(16.907, 18.456]","(20.828, 22.396]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(21.555, 23.105]","(20.828, 22.396]","(13.814, 15.428]","(108.991, 115.553]","(373.684, 392.992]"
"(20.006, 21.555]","(16.124, 17.692]","(17.043, 18.657]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(22.396, 23.964]","(10.586, 12.2]","(108.991, 115.553]","(354.376, 373.684]"
"(16.907, 18.456]","(22.396, 23.964]","(13.814, 15.428]","(102.43, 108.991]","(335.067, 354.376]"
"(18.456, 20.006]","(22.396, 23.964]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(10.586, 12.2]","(95.868, 102.43]","(315.759, 335.067]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(95.868, 102.43]","(354.376, 373.684]"
"(20.006, 21.555]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(16.124, 17.692]","(12.2, 13.814]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(14.544, 16.124]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(18.456, 20.006]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(296.451, 315.759]"
"(18.456, 20.006]","(23.964, 25.531]","(15.428, 17.043]","(108.991, 115.553]","(392.992, 412.3]"
"(20.006, 21.555]","(16.124, 17.692]","(10.586, 12.2]","(89.306, 95.868]","(296.451, 315.759]"
"(18.456, 20.006]","(22.396, 23.964]","(17.043, 18.657]","(102.43, 108.991]","(373.684, 392.992]"
"(20.006, 21.555]","(20.828, 22.396]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(23.105, 24.655]","(16.124, 17.692]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(19.26, 20.828]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(16.124, 17.692]","(12.2, 13.814]","(95.868, 102.43]","(315.759, 335.067]"
"(15.357, 16.907]","(22.396, 23.964]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(16.907, 18.456]","(17.692, 19.26]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(16.907, 18.456]","(17.692, 19.26]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(21.555, 23.105]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(20.828, 22.396]","(13.814, 15.428]","(108.991, 115.553]","(373.684, 392.992]"
"(16.907, 18.456]","(22.396, 23.964]","(12.2, 13.814]","(108.991, 115.553]","(354.376, 373.684]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(15.357, 16.907]","(20.828, 22.396]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(15.357, 16.907]","(17.692, 19.26]","(10.586, 12.2]","(89.306, 95.868]","(315.759, 335.067]"
"(23.105, 24.655]","(16.124, 17.692]","(12.2, 13.814]","(102.43, 108.991]","(335.067, 354.376]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(19.26, 20.828]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(16.907, 18.456]","(17.692, 19.26]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(20.828, 22.396]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(17.692, 19.26]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(17.692, 19.26]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(13.795, 15.357]","(14.544, 16.124]","(15.428, 17.043]","(69.569, 76.183]","(257.68, 277.143]"
"(20.006, 21.555]","(19.26, 20.828]","(10.586, 12.2]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(20.828, 22.396]","(12.2, 13.814]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(17.692, 19.26]","(10.586, 12.2]","(95.868, 102.43]","(315.759, 335.067]"
"(18.456, 20.006]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(315.759, 335.067]"
"(16.907, 18.456]","(23.964, 25.531]","(15.428, 17.043]","(102.43, 108.991]","(373.684, 392.992]"
"(18.456, 20.006]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(21.555, 23.105]","(17.692, 19.26]","(13.814, 15.428]","(95.868, 102.43]","(315.759, 335.067]"
"(20.006, 21.555]","(19.26, 20.828]","(17.043, 18.657]","(95.868, 102.43]","(354.376, 373.684]"
"(15.357, 16.907]","(20.828, 22.396]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(21.555, 23.105]","(22.396, 23.964]","(10.586, 12.2]","(108.991, 115.553]","(354.376, 373.684]"
"(20.006, 21.555]","(19.26, 20.828]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(24.655, 26.204]","(17.692, 19.26]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
"(18.456, 20.006]","(14.544, 16.124]","(17.043, 18.657]","(76.183, 82.745]","(296.451, 315.759]"
"(21.555, 23.105]","(17.692, 19.26]","(10.586, 12.2]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(16.124, 17.692]","(13.814, 15.428]","(82.745, 89.306]","(296.451, 315.759]"
"(18.456, 20.006]","(20.828, 22.396]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(315.759, 335.067]"
"(20.006, 21.555]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(15.357, 16.907]","(17.692, 19.26]","(13.814, 15.428]","(89.306, 95.868]","(335.067, 354.376]"
"(21.555, 23.105]","(22.396, 23.964]","(10.586, 12.2]","(115.553, 122.115]","(373.684, 392.992]"
"(18.456, 20.006]","(20.828, 22.396]","(15.428, 17.043]","(95.868, 102.43]","(354.376, 373.684]"
"(21.555, 23.105]","(17.692, 19.26]","(10.586, 12.2]","(95.868, 102.43]","(315.759, 335.067]"
"(16.907, 18.456]","(20.828, 22.396]","(20.271, 21.885]","(95.868, 102.43]","(354.376, 373.684]"
"(23.105, 24.655]","(17.692, 19.26]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(19.26, 20.828]","(15.428, 17.043]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(19.26, 20.828]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(15.357, 16.907]","(16.124, 17.692]","(8.959, 10.586]","(82.745, 89.306]","(277.143, 296.451]"
"(18.456, 20.006]","(16.124, 17.692]","(8.959, 10.586]","(89.306, 95.868]","(296.451, 315.759]"
"(20.006, 21.555]","(22.396, 23.964]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(20.006, 21.555]","(20.828, 22.396]","(17.043, 18.657]","(102.43, 108.991]","(354.376, 373.684]"
"(21.555, 23.105]","(20.828, 22.396]","(12.2, 13.814]","(108.991, 115.553]","(354.376, 373.684]"
"(16.907, 18.456]","(17.692, 19.26]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(16.124, 17.692]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(18.456, 20.006]","(17.692, 19.26]","(12.2, 13.814]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(22.396, 23.964]","(12.2, 13.814]","(108.991, 115.553]","(373.684, 392.992]"
"(20.006, 21.555]","(20.828, 22.396]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(18.456, 20.006]","(22.396, 23.964]","(12.2, 13.814]","(108.991, 115.553]","(354.376, 373.684]"
"(23.105, 24.655]","(17.692, 19.26]","(17.043, 18.657]","(95.868, 102.43]","(335.067, 354.376]"
"(21.555, 23.105]","(16.124, 17.692]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(19.26, 20.828]","(15.428, 17.043]","(89.306, 95.868]","(335.067, 354.376]"
"(18.456, 20.006]","(20.828, 22.396]","(12.2, 13.814]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(16.124, 17.692]","(13.814, 15.428]","(76.183, 82.745]","(277.143, 296.451]"
"(20.006, 21.555]","(16.124, 17.692]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(14.544, 16.124]","(15.428, 17.043]","(76.183, 82.745]","(277.143, 296.451]"
"(20.006, 21.555]","(22.396, 23.964]","(15.428, 17.043]","(102.43, 108.991]","(354.376, 373.684]"
"(23.105, 24.655]","(19.26, 20.828]","(15.428, 17.043]","(102.43, 108.991]","(373.684, 392.992]"
"(16.907, 18.456]","(19.26, 20.828]","(13.814, 15.428]","(89.306, 95.868]","(315.759, 335.067]"
"(21.555, 23.105]","(16.124, 17.692]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(16.907, 18.456]","(20.828, 22.396]","(13.814, 15.428]","(95.868, 102.43]","(335.067, 354.376]"
"(20.006, 21.555]","(22.396, 23.964]","(17.043, 18.657]","(108.991, 115.553]","(373.684, 392.992]"
"(18.456, 20.006]","(17.692, 19.26]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(16.907, 18.456]","(19.26, 20.828]","(15.428, 17.043]","(89.306, 95.868]","(315.759, 335.067]"
"(20.006, 21.555]","(20.828, 22.396]","(13.814, 15.428]","(102.43, 108.991]","(354.376, 373.684]"
