A,B,C,D,E
"(21.708, 22.558]","(18.3, 18.946]","(14.533, 15.054]","(100.077, 101.877]","(339.363, 345.263]"
"(20.0, 20.504]","(22.521, 27.235]","(16.667, 17.578]","(109.455, 127.472]","(374.301, 423.304]"
"(21.072, 21.708]","(20.465, 21.0]","(16.667, 17.578]","(101.877, 103.85]","(357.064, 364.112]"
"(18.322, 18.982]","(21.646, 22.521]","(16.079, 16.667]","(101.877, 103.85]","(350.972, 357.064]"
"(21.708, 22.558]","(21.0, 21.646]","(13.265, 13.963]","(109.455, 127.472]","(374.301, 423.304]"
"(20.0, 20.504]","(20.465, 21.0]","(13.265, 13.963]","(103.85, 105.973]","(350.972, 357.064]"
"(18.982, 19.523]","(18.3, 18.946]","(14.533, 15.054]","(93.728, 96.051]","(325.204, 332.753]"
"(20.504, 21.072]","(19.467, 19.937]","(8.162, 12.439]","(100.077, 101.877]","(332.753, 339.363]"
"(20.0, 20.504]","(18.946, 19.467]","(15.054, 15.559]","(96.051, 98.15]","(332.753, 339.363]"
"(22.558, 27.545]","(21.0, 21.646]","(17.578, 21.929]","(109.455, 127.472]","(374.301, 423.304]"
"(19.523, 20.0]","(17.424, 18.3]","(12.439, 13.265]","(93.728, 96.051]","(315.17, 325.204]"
"(20.504, 21.072]","(18.3, 18.946]","(16.667, 17.578]","(93.728, 96.051]","(339.363, 345.263]"
"(13.55, 17.427]","(18.946, 19.467]","(15.559, 16.079]","(90.348, 93.728]","(315.17, 325.204]"
"(20.0, 20.504]","(18.3, 18.946]","(12.439, 13.265]","(93.728, 96.051]","(315.17, 325.204]"
"(17.427, 18.322]","(22.521, 27.235]","(15.054, 15.559]","(103.85, 105.973]","(357.064, 364.112]"
"(18.322, 18.982]","(21.0, 21.646]","(16.667, 17.578]","(103.85, 105.973]","(357.064, 364.112]"
"(21.072, 21.708]","(17.424, 18.3]","(12.439, 13.265]","(93.728, 96.051]","(315.17, 325.204]"
"(13.55, 17.427]","(13.15, 17.424]","(12.439, 13.265]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(21.708, 22.558]","(22.521, 27.235]","(14.533, 15.054]","(109.455, 127.472]","(374.301, 423.304]"
"(21.708, 22.558]","(22.521, 27.235]","(15.054, 15.559]","(109.455, 127.472]","(374.301, 423.304]"
"(20.0, 20.504]","(18.3, 18.946]","(15.054, 15.559]","(93.728, 96.051]","(325.204, 332.753]"
"(21.708, 22.558]","(22.521, 27.235]","(15.559, 16.079]","(109.455, 127.472]","(374.301, 423.304]"
"(18.322, 18.982]","(13.15, 17.424]","(12.439, 13.265]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(19.467, 19.937]","(17.578, 21.929]","(105.973, 109.455]","(374.301, 423.304]"
"(18.322, 18.982]","(19.467, 19.937]","(16.667, 17.578]","(98.15, 100.077]","(345.263, 350.972]"
"(22.558, 27.545]","(21.0, 21.646]","(15.559, 16.079]","(109.455, 127.472]","(374.301, 423.304]"
"(21.072, 21.708]","(21.646, 22.521]","(12.439, 13.265]","(105.973, 109.455]","(364.112, 374.301]"
"(21.708, 22.558]","(18.3, 18.946]","(13.265, 13.963]","(100.077, 101.877]","(339.363, 345.263]"
"(17.427, 18.322]","(19.467, 19.937]","(16.079, 16.667]","(96.051, 98.15]","(339.363, 345.263]"
"(21.708, 22.558]","(21.0, 21.646]","(8.162, 12.439]","(109.455, 127.472]","(374.301, 423.304]"
"(20.504, 21.072]","(22.521, 27.235]","(12.439, 13.265]","(109.455, 127.472]","(374.301, 423.304]"
"(20.504, 21.072]","(19.937, 20.465]","(15.559, 16.079]","(103.85, 105.973]","(357.064, 364.112]"
"(20.0, 20.504]","(13.15, 17.424]","(15.559, 16.079]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(20.0, 20.504]","(21.0, 21.646]","(16.079, 16.667]","(100.077, 101.877]","(350.972, 357.064]"
"(20.0, 20.504]","(18.946, 19.467]","(13.963, 14.533]","(96.051, 98.15]","(332.753, 339.363]"
"(19.523, 20.0]","(17.424, 18.3]","(13.265, 13.963]","(96.051, 98.15]","(325.204, 332.753]"
"(20.0, 20.504]","(20.465, 21.0]","(13.963, 14.533]","(100.077, 101.877]","(345.263, 350.972]"
"(19.523, 20.0]","(22.521, 27.235]","(12.439, 13.265]","(109.455, 127.472]","(364.112, 374.301]"
"(13.55, 17.427]","(21.0, 21.646]","(12.439, 13.265]","(96.051, 98.15]","(332.753, 339.363]"
"(20.0, 20.504]","(22.521, 27.235]","(13.963, 14.533]","(109.455, 127.472]","(374.301, 423.304]"
"(20.504, 21.072]","(18.3, 18.946]","(12.439, 13.265]","(96.051, 98.15]","(315.17, 325.204]"
"(20.504, 21.072]","(18.946, 19.467]","(15.559, 16.079]","(96.051, 98.15]","(339.363, 345.263]"
"(17.427, 18.322]","(19.937, 20.465]","(16.667, 17.578]","(98.15, 100.077]","(345.263, 350.972]"
"(20.504, 21.072]","(17.424, 18.3]","(13.265, 13.963]","(96.051, 98.15]","(325.204, 332.753]"
"(21.072, 21.708]","(19.937, 20.465]","(17.578, 21.929]","(101.877, 103.85]","(364.112, 374.301]"
"(22.558, 27.545]","(13.15, 17.424]","(15.559, 16.079]","(98.15, 100.077]","(339.363, 345.263]"
"(18.982, 19.523]","(18.946, 19.467]","(12.439, 13.265]","(98.15, 100.077]","(332.753, 339.363]"
"(18.322, 18.982]","(13.15, 17.424]","(13.265, 13.963]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(22.521, 27.235]","(16.667, 17.578]","(103.85, 105.973]","(364.112, 374.301]"
"(17.427, 18.322]","(13.15, 17.424]","(13.265, 13.963]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(19.937, 20.465]","(17.578, 21.929]","(105.973, 109.455]","(374.301, 423.304]"
"(18.982, 19.523]","(13.15, 17.424]","(15.054, 15.559]","(90.348, 93.728]","(315.17, 325.204]"
"(17.427, 18.322]","(18.946, 19.467]","(12.439, 13.265]","(93.728, 96.051]","(325.204, 332.753]"
"(21.708, 22.558]","(17.424, 18.3]","(13.963, 14.533]","(96.051, 98.15]","(332.753, 339.363]"
"(18.322, 18.982]","(19.937, 20.465]","(14.533, 15.054]","(96.051, 98.15]","(339.363, 345.263]"
"(13.55, 17.427]","(19.937, 20.465]","(17.578, 21.929]","(93.728, 96.051]","(332.753, 339.363]"
"(17.427, 18.322]","(21.646, 22.521]","(14.533, 15.054]","(103.85, 105.973]","(357.064, 364.112]"
"(22.558, 27.545]","(21.0, 21.646]","(15.054, 15.559]","(109.455, 127.472]","(374.301, 423.304]"
"(18.982, 19.523]","(18.3, 18.946]","(13.265, 13.963]","(90.348, 93.728]","(315.17, 325.204]"
"(20.0, 20.504]","(21.0, 21.646]","(17.578, 21.929]","(100.077, 101.877]","(357.064, 364.112]"
"(20.0, 20.504]","(18.3, 18.946]","(17.578, 21.929]","(98.15, 100.077]","(350.972, 357.064]"
"(21.708, 22.558]","(22.521, 27.235]","(16.667, 17.578]","(109.455, 127.472]","(374.301, 423.304]"
"(21.072, 21.708]","(18.946, 19.467]","(15.559, 16.079]","(100.077, 101.877]","(345.263, 350.972]"
"(21.708, 22.558]","(20.465, 21.0]","(12.439, 13.265]","(105.973, 109.455]","(357.064, 364.112]"
"(13.55, 17.427]","(19.467, 19.937]","(13.265, 13.963]","(90.348, 93.728]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(21.0, 21.646]","(15.559, 16.079]","(105.973, 109.455]","(374.301, 423.304]"
"(21.708, 22.558]","(22.521, 27.235]","(15.054, 15.559]","(109.455, 127.472]","(374.301, 423.304]"
"(21.708, 22.558]","(18.3, 18.946]","(15.559, 16.079]","(101.877, 103.85]","(350.972, 357.064]"
"(18.322, 18.982]","(21.0, 21.646]","(14.533, 15.054]","(103.85, 105.973]","(357.064, 364.112]"
"(19.523, 20.0]","(13.15, 17.424]","(13.265, 13.963]","(90.348, 93.728]","(315.17, 325.204]"
"(20.0, 20.504]","(17.424, 18.3]","(16.079, 16.667]","(93.728, 96.051]","(332.753, 339.363]"
"(17.427, 18.322]","(20.465, 21.0]","(13.265, 13.963]","(100.077, 101.877]","(345.263, 350.972]"
"(17.427, 18.322]","(18.3, 18.946]","(15.559, 16.079]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(21.646, 22.521]","(14.533, 15.054]","(96.051, 98.15]","(332.753, 339.363]"
"(18.322, 18.982]","(21.0, 21.646]","(17.578, 21.929]","(103.85, 105.973]","(364.112, 374.301]"
"(22.558, 27.545]","(19.467, 19.937]","(16.079, 16.667]","(109.455, 127.472]","(374.301, 423.304]"
"(13.55, 17.427]","(18.3, 18.946]","(8.162, 12.439]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(21.646, 22.521]","(17.578, 21.929]","(109.455, 127.472]","(374.301, 423.304]"
"(21.072, 21.708]","(13.15, 17.424]","(13.963, 14.533]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(20.465, 21.0]","(15.559, 16.079]","(90.348, 93.728]","(325.204, 332.753]"
"(21.708, 22.558]","(18.3, 18.946]","(12.439, 13.265]","(100.077, 101.877]","(339.363, 345.263]"
"(19.523, 20.0]","(20.465, 21.0]","(15.559, 16.079]","(98.15, 100.077]","(345.263, 350.972]"
"(13.55, 17.427]","(18.946, 19.467]","(14.533, 15.054]","(90.348, 93.728]","(315.17, 325.204]"
"(22.558, 27.545]","(19.467, 19.937]","(13.265, 13.963]","(101.877, 103.85]","(350.972, 357.064]"
"(17.427, 18.322]","(20.465, 21.0]","(16.667, 17.578]","(98.15, 100.077]","(345.263, 350.972]"
"(18.322, 18.982]","(21.0, 21.646]","(15.054, 15.559]","(96.051, 98.15]","(332.753, 339.363]"
"(20.0, 20.504]","(18.946, 19.467]","(17.578, 21.929]","(98.15, 100.077]","(345.263, 350.972]"
"(21.708, 22.558]","(18.946, 19.467]","(17.578, 21.929]","(103.85, 105.973]","(374.301, 423.304]"
"(22.558, 27.545]","(22.521, 27.235]","(16.079, 16.667]","(109.455, 127.472]","(374.301, 423.304]"
"(20.0, 20.504]","(17.424, 18.3]","(13.265, 13.963]","(90.348, 93.728]","(272.70000000000005, 315.17]"
"(21.072, 21.708]","(22.521, 27.235]","(13.265, 13.963]","(109.455, 127.472]","(364.112, 374.301]"
"(18.982, 19.523]","(13.15, 17.424]","(13.265, 13.963]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(21.0, 21.646]","(13.963, 14.533]","(98.15, 100.077]","(339.363, 345.263]"
"(20.0, 20.504]","(18.3, 18.946]","(12.439, 13.265]","(98.15, 100.077]","(332.753, 339.363]"
"(18.982, 19.523]","(13.15, 17.424]","(16.079, 16.667]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(18.322, 18.982]","(21.646, 22.521]","(8.162, 12.439]","(103.85, 105.973]","(345.263, 350.972]"
"(21.072, 21.708]","(22.521, 27.235]","(12.439, 13.265]","(109.455, 127.472]","(374.301, 423.304]"
"(18.322, 18.982]","(18.946, 19.467]","(17.578, 21.929]","(90.348, 93.728]","(332.753, 339.363]"
"(17.427, 18.322]","(18.3, 18.946]","(14.533, 15.054]","(90.348, 93.728]","(315.17, 325.204]"
"(18.322, 18.982]","(18.946, 19.467]","(15.054, 15.559]","(90.348, 93.728]","(315.17, 325.204]"
"(13.55, 17.427]","(13.15, 17.424]","(16.079, 16.667]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(20.504, 21.072]","(18.946, 19.467]","(13.963, 14.533]","(93.728, 96.051]","(325.204, 332.753]"
"(21.708, 22.558]","(19.937, 20.465]","(12.439, 13.265]","(103.85, 105.973]","(350.972, 357.064]"
"(18.322, 18.982]","(18.946, 19.467]","(14.533, 15.054]","(90.348, 93.728]","(315.17, 325.204]"
"(19.523, 20.0]","(17.424, 18.3]","(15.054, 15.559]","(90.348, 93.728]","(325.204, 332.753]"
"(22.558, 27.545]","(21.646, 22.521]","(14.533, 15.054]","(109.455, 127.472]","(374.301, 423.304]"
"(20.0, 20.504]","(19.937, 20.465]","(16.079, 16.667]","(100.077, 101.877]","(350.972, 357.064]"
"(18.982, 19.523]","(19.937, 20.465]","(15.559, 16.079]","(101.877, 103.85]","(350.972, 357.064]"
"(19.523, 20.0]","(18.946, 19.467]","(12.439, 13.265]","(90.348, 93.728]","(315.17, 325.204]"
"(21.072, 21.708]","(17.424, 18.3]","(12.439, 13.265]","(96.051, 98.15]","(325.204, 332.753]"
"(21.708, 22.558]","(18.946, 19.467]","(13.265, 13.963]","(96.051, 98.15]","(332.753, 339.363]"
"(18.982, 19.523]","(18.946, 19.467]","(17.578, 21.929]","(98.15, 100.077]","(345.263, 350.972]"
"(17.427, 18.322]","(21.0, 21.646]","(8.162, 12.439]","(98.15, 100.077]","(332.753, 339.363]"
"(13.55, 17.427]","(21.646, 22.521]","(14.533, 15.054]","(96.051, 98.15]","(339.363, 345.263]"
"(18.322, 18.982]","(19.467, 19.937]","(16.079, 16.667]","(98.15, 100.077]","(339.363, 345.263]"
"(17.427, 18.322]","(13.15, 17.424]","(16.667, 17.578]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(18.3, 18.946]","(12.439, 13.265]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(21.072, 21.708]","(21.646, 22.521]","(17.578, 21.929]","(105.973, 109.455]","(374.301, 423.304]"
"(20.0, 20.504]","(22.521, 27.235]","(16.667, 17.578]","(105.973, 109.455]","(364.112, 374.301]"
"(20.0, 20.504]","(19.467, 19.937]","(15.054, 15.559]","(96.051, 98.15]","(339.363, 345.263]"
"(18.982, 19.523]","(13.15, 17.424]","(15.054, 15.559]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(22.521, 27.235]","(15.054, 15.559]","(109.455, 127.472]","(374.301, 423.304]"
"(21.072, 21.708]","(17.424, 18.3]","(13.265, 13.963]","(93.728, 96.051]","(315.17, 325.204]"
"(17.427, 18.322]","(20.465, 21.0]","(17.578, 21.929]","(96.051, 98.15]","(345.263, 350.972]"
"(21.708, 22.558]","(22.521, 27.235]","(15.054, 15.559]","(109.455, 127.472]","(374.301, 423.304]"
"(17.427, 18.322]","(22.521, 27.235]","(16.079, 16.667]","(98.15, 100.077]","(345.263, 350.972]"
"(18.982, 19.523]","(22.521, 27.235]","(15.559, 16.079]","(105.973, 109.455]","(364.112, 374.301]"
"(19.523, 20.0]","(18.946, 19.467]","(17.578, 21.929]","(98.15, 100.077]","(350.972, 357.064]"
"(13.55, 17.427]","(17.424, 18.3]","(16.079, 16.667]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(17.427, 18.322]","(22.521, 27.235]","(14.533, 15.054]","(105.973, 109.455]","(357.064, 364.112]"
"(22.558, 27.545]","(19.467, 19.937]","(16.667, 17.578]","(103.85, 105.973]","(364.112, 374.301]"
"(20.504, 21.072]","(21.0, 21.646]","(8.162, 12.439]","(105.973, 109.455]","(357.064, 364.112]"
"(21.708, 22.558]","(21.646, 22.521]","(16.079, 16.667]","(109.455, 127.472]","(374.301, 423.304]"
"(17.427, 18.322]","(19.937, 20.465]","(15.054, 15.559]","(93.728, 96.051]","(332.753, 339.363]"
"(13.55, 17.427]","(19.937, 20.465]","(16.667, 17.578]","(93.728, 96.051]","(339.363, 345.263]"
"(17.427, 18.322]","(13.15, 17.424]","(13.963, 14.533]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(19.467, 19.937]","(13.265, 13.963]","(103.85, 105.973]","(357.064, 364.112]"
"(21.072, 21.708]","(18.3, 18.946]","(16.667, 17.578]","(98.15, 100.077]","(345.263, 350.972]"
"(22.558, 27.545]","(21.0, 21.646]","(13.963, 14.533]","(105.973, 109.455]","(364.112, 374.301]"
"(17.427, 18.322]","(22.521, 27.235]","(13.963, 14.533]","(103.85, 105.973]","(350.972, 357.064]"
"(13.55, 17.427]","(21.0, 21.646]","(15.559, 16.079]","(96.051, 98.15]","(332.753, 339.363]"
"(19.523, 20.0]","(21.0, 21.646]","(13.265, 13.963]","(103.85, 105.973]","(350.972, 357.064]"
"(21.072, 21.708]","(21.0, 21.646]","(17.578, 21.929]","(101.877, 103.85]","(364.112, 374.301]"
"(13.55, 17.427]","(17.424, 18.3]","(16.079, 16.667]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(18.3, 18.946]","(15.559, 16.079]","(76.472, 90.348]","(315.17, 325.204]"
"(13.55, 17.427]","(13.15, 17.424]","(15.054, 15.559]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(22.521, 27.235]","(15.559, 16.079]","(109.455, 127.472]","(374.301, 423.304]"
"(19.523, 20.0]","(21.0, 21.646]","(16.667, 17.578]","(101.877, 103.85]","(357.064, 364.112]"
"(19.523, 20.0]","(13.15, 17.424]","(13.265, 13.963]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(17.427, 18.322]","(21.0, 21.646]","(15.559, 16.079]","(98.15, 100.077]","(339.363, 345.263]"
"(20.504, 21.072]","(22.521, 27.235]","(16.079, 16.667]","(109.455, 127.472]","(374.301, 423.304]"
"(22.558, 27.545]","(21.646, 22.521]","(17.578, 21.929]","(109.455, 127.472]","(374.301, 423.304]"
"(18.322, 18.982]","(21.646, 22.521]","(16.079, 16.667]","(101.877, 103.85]","(350.972, 357.064]"
"(19.523, 20.0]","(19.467, 19.937]","(15.054, 15.559]","(96.051, 98.15]","(332.753, 339.363]"
"(21.708, 22.558]","(21.646, 22.521]","(13.265, 13.963]","(105.973, 109.455]","(364.112, 374.301]"
"(21.708, 22.558]","(19.937, 20.465]","(12.439, 13.265]","(103.85, 105.973]","(345.263, 350.972]"
"(21.072, 21.708]","(18.946, 19.467]","(14.533, 15.054]","(98.15, 100.077]","(339.363, 345.263]"
"(21.708, 22.558]","(19.467, 19.937]","(13.265, 13.963]","(100.077, 101.877]","(339.363, 345.263]"
"(21.072, 21.708]","(13.15, 17.424]","(15.054, 15.559]","(90.348, 93.728]","(325.204, 332.753]"
"(21.072, 21.708]","(19.467, 19.937]","(13.265, 13.963]","(101.877, 103.85]","(345.263, 350.972]"
"(18.322, 18.982]","(20.465, 21.0]","(13.963, 14.533]","(100.077, 101.877]","(345.263, 350.972]"
"(22.558, 27.545]","(21.0, 21.646]","(12.439, 13.265]","(109.455, 127.472]","(374.301, 423.304]"
"(21.708, 22.558]","(17.424, 18.3]","(14.533, 15.054]","(98.15, 100.077]","(332.753, 339.363]"
"(19.523, 20.0]","(13.15, 17.424]","(14.533, 15.054]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(19.523, 20.0]","(18.946, 19.467]","(8.162, 12.439]","(100.077, 101.877]","(332.753, 339.363]"
"(13.55, 17.427]","(19.937, 20.465]","(15.559, 16.079]","(90.348, 93.728]","(325.204, 332.753]"
"(22.558, 27.545]","(20.465, 21.0]","(14.533, 15.054]","(105.973, 109.455]","(364.112, 374.301]"
"(21.708, 22.558]","(22.521, 27.235]","(12.439, 13.265]","(109.455, 127.472]","(374.301, 423.304]"
"(13.55, 17.427]","(19.937, 20.465]","(14.533, 15.054]","(96.051, 98.15]","(332.753, 339.363]"
"(13.55, 17.427]","(19.937, 20.465]","(14.533, 15.054]","(90.348, 93.728]","(315.17, 325.204]"
"(20.504, 21.072]","(13.15, 17.424]","(16.079, 16.667]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(21.708, 22.558]","(19.467, 19.937]","(13.963, 14.533]","(100.077, 101.877]","(345.263, 350.972]"
"(18.982, 19.523]","(20.465, 21.0]","(16.079, 16.667]","(100.077, 101.877]","(345.263, 350.972]"
"(18.322, 18.982]","(19.937, 20.465]","(13.963, 14.533]","(96.051, 98.15]","(332.753, 339.363]"
"(21.072, 21.708]","(21.0, 21.646]","(15.054, 15.559]","(105.973, 109.455]","(364.112, 374.301]"
"(18.322, 18.982]","(17.424, 18.3]","(17.578, 21.929]","(90.348, 93.728]","(332.753, 339.363]"
"(20.0, 20.504]","(18.3, 18.946]","(15.559, 16.079]","(96.051, 98.15]","(332.753, 339.363]"
"(21.072, 21.708]","(21.0, 21.646]","(12.439, 13.265]","(105.973, 109.455]","(357.064, 364.112]"
"(18.982, 19.523]","(17.424, 18.3]","(8.162, 12.439]","(90.348, 93.728]","(272.70000000000005, 315.17]"
"(17.427, 18.322]","(21.0, 21.646]","(17.578, 21.929]","(101.877, 103.85]","(357.064, 364.112]"
"(19.523, 20.0]","(17.424, 18.3]","(14.533, 15.054]","(90.348, 93.728]","(315.17, 325.204]"
"(20.0, 20.504]","(19.937, 20.465]","(17.578, 21.929]","(101.877, 103.85]","(357.064, 364.112]"
"(19.523, 20.0]","(20.465, 21.0]","(16.667, 17.578]","(101.877, 103.85]","(357.064, 364.112]"
"(22.558, 27.545]","(18.946, 19.467]","(15.054, 15.559]","(103.85, 105.973]","(357.064, 364.112]"
"(22.558, 27.545]","(17.424, 18.3]","(16.667, 17.578]","(98.15, 100.077]","(345.263, 350.972]"
"(18.982, 19.523]","(21.0, 21.646]","(14.533, 15.054]","(103.85, 105.973]","(350.972, 357.064]"
"(20.0, 20.504]","(13.15, 17.424]","(14.533, 15.054]","(93.728, 96.051]","(325.204, 332.753]"
"(18.982, 19.523]","(18.3, 18.946]","(17.578, 21.929]","(93.728, 96.051]","(332.753, 339.363]"
"(13.55, 17.427]","(13.15, 17.424]","(13.963, 14.533]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(19.523, 20.0]","(19.937, 20.465]","(13.265, 13.963]","(100.077, 101.877]","(339.363, 345.263]"
"(18.322, 18.982]","(21.0, 21.646]","(14.533, 15.054]","(98.15, 100.077]","(345.263, 350.972]"
"(18.982, 19.523]","(20.465, 21.0]","(16.079, 16.667]","(100.077, 101.877]","(350.972, 357.064]"
"(20.504, 21.072]","(21.0, 21.646]","(13.963, 14.533]","(105.973, 109.455]","(364.112, 374.301]"
"(22.558, 27.545]","(20.465, 21.0]","(16.079, 16.667]","(105.973, 109.455]","(374.301, 423.304]"
"(21.072, 21.708]","(22.521, 27.235]","(16.079, 16.667]","(105.973, 109.455]","(374.301, 423.304]"
"(18.982, 19.523]","(22.521, 27.235]","(12.439, 13.265]","(109.455, 127.472]","(374.301, 423.304]"
"(21.708, 22.558]","(19.937, 20.465]","(12.439, 13.265]","(103.85, 105.973]","(350.972, 357.064]"
"(20.504, 21.072]","(21.0, 21.646]","(16.079, 16.667]","(105.973, 109.455]","(364.112, 374.301]"
"(13.55, 17.427]","(18.946, 19.467]","(14.533, 15.054]","(90.348, 93.728]","(315.17, 325.204]"
"(17.427, 18.322]","(21.0, 21.646]","(15.054, 15.559]","(96.051, 98.15]","(339.363, 345.263]"
"(17.427, 18.322]","(18.3, 18.946]","(8.162, 12.439]","(90.348, 93.728]","(272.70000000000005, 315.17]"
"(17.427, 18.322]","(20.465, 21.0]","(16.667, 17.578]","(98.15, 100.077]","(350.972, 357.064]"
"(20.0, 20.504]","(17.424, 18.3]","(13.265, 13.963]","(98.15, 100.077]","(332.753, 339.363]"
"(18.322, 18.982]","(22.521, 27.235]","(16.079, 16.667]","(105.973, 109.455]","(364.112, 374.301]"
"(20.504, 21.072]","(19.937, 20.465]","(17.578, 21.929]","(103.85, 105.973]","(364.112, 374.301]"
"(20.0, 20.504]","(19.937, 20.465]","(13.265, 13.963]","(100.077, 101.877]","(339.363, 345.263]"
"(13.55, 17.427]","(22.521, 27.235]","(17.578, 21.929]","(105.973, 109.455]","(374.301, 423.304]"
"(22.558, 27.545]","(20.465, 21.0]","(14.533, 15.054]","(103.85, 105.973]","(357.064, 364.112]"
"(22.558, 27.545]","(17.424, 18.3]","(13.963, 14.533]","(101.877, 103.85]","(350.972, 357.064]"
"(20.0, 20.504]","(18.946, 19.467]","(8.162, 12.439]","(100.077, 101.877]","(332.753, 339.363]"
"(17.427, 18.322]","(18.3, 18.946]","(12.439, 13.265]","(90.348, 93.728]","(272.70000000000005, 315.17]"
"(21.072, 21.708]","(18.3, 18.946]","(16.667, 17.578]","(101.877, 103.85]","(357.064, 364.112]"
"(20.0, 20.504]","(18.3, 18.946]","(16.079, 16.667]","(93.728, 96.051]","(325.204, 332.753]"
"(17.427, 18.322]","(22.521, 27.235]","(12.439, 13.265]","(105.973, 109.455]","(357.064, 364.112]"
"(18.982, 19.523]","(22.521, 27.235]","(15.559, 16.079]","(103.85, 105.973]","(364.112, 374.301]"
"(17.427, 18.322]","(21.0, 21.646]","(13.265, 13.963]","(98.15, 100.077]","(332.753, 339.363]"
"(20.504, 21.072]","(20.465, 21.0]","(15.054, 15.559]","(103.85, 105.973]","(357.064, 364.112]"
"(18.982, 19.523]","(19.467, 19.937]","(14.533, 15.054]","(96.051, 98.15]","(332.753, 339.363]"
"(13.55, 17.427]","(22.521, 27.235]","(13.963, 14.533]","(105.973, 109.455]","(364.112, 374.301]"
"(13.55, 17.427]","(20.465, 21.0]","(17.578, 21.929]","(101.877, 103.85]","(357.064, 364.112]"
"(18.322, 18.982]","(22.521, 27.235]","(16.667, 17.578]","(105.973, 109.455]","(364.112, 374.301]"
"(13.55, 17.427]","(22.521, 27.235]","(15.054, 15.559]","(101.877, 103.85]","(350.972, 357.064]"
"(18.982, 19.523]","(17.424, 18.3]","(8.162, 12.439]","(90.348, 93.728]","(272.70000000000005, 315.17]"
"(20.504, 21.072]","(21.0, 21.646]","(16.079, 16.667]","(105.973, 109.455]","(374.301, 423.304]"
"(13.55, 17.427]","(17.424, 18.3]","(12.439, 13.265]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(13.55, 17.427]","(17.424, 18.3]","(16.667, 17.578]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(17.427, 18.322]","(13.15, 17.424]","(16.667, 17.578]","(90.348, 93.728]","(325.204, 332.753]"
"(20.0, 20.504]","(20.465, 21.0]","(12.439, 13.265]","(101.877, 103.85]","(345.263, 350.972]"
"(20.504, 21.072]","(22.521, 27.235]","(15.559, 16.079]","(105.973, 109.455]","(364.112, 374.301]"
"(21.072, 21.708]","(21.0, 21.646]","(8.162, 12.439]","(105.973, 109.455]","(357.064, 364.112]"
"(13.55, 17.427]","(20.465, 21.0]","(14.533, 15.054]","(93.728, 96.051]","(315.17, 325.204]"
"(20.504, 21.072]","(18.946, 19.467]","(15.054, 15.559]","(96.051, 98.15]","(332.753, 339.363]"
"(21.072, 21.708]","(22.521, 27.235]","(15.054, 15.559]","(109.455, 127.472]","(374.301, 423.304]"
"(13.55, 17.427]","(19.467, 19.937]","(15.054, 15.559]","(76.472, 90.348]","(272.70000000000005, 315.17]"
"(22.558, 27.545]","(18.946, 19.467]","(13.963, 14.533]","(103.85, 105.973]","(357.064, 364.112]"
"(19.523, 20.0]","(22.521, 27.235]","(16.667, 17.578]","(105.973, 109.455]","(374.301, 423.304]"
"(19.523, 20.0]","(21.0, 21.646]","(16.079, 16.667]","(100.077, 101.877]","(350.972, 357.064]"
"(22.558, 27.545]","(22.521, 27.235]","(14.533, 15.054]","(109.455, 127.472]","(374.301, 423.304]"
"(20.0, 20.504]","(22.521, 27.235]","(13.265, 13.963]","(109.455, 127.472]","(374.301, 423.304]"
"(22.558, 27.545]","(17.424, 18.3]","(16.079, 16.667]","(93.728, 96.051]","(325.204, 332.753]"
"(21.072, 21.708]","(17.424, 18.3]","(13.265, 13.963]","(90.348, 93.728]","(315.17, 325.204]"
"(20.504, 21.072]","(18.3, 18.946]","(16.667, 17.578]","(100.077, 101.877]","(350.972, 357.064]"
"(21.708, 22.558]","(19.937, 20.465]","(14.533, 15.054]","(103.85, 105.973]","(357.064, 364.112]"
