A,B,C,D,E
"(23.285, 24.108]","(19.989, 20.562]","(18.282, 19.014]","(104.415, 106.184]","(358.042, 364.744]"
"(19.311, 19.841]","(23.369, 24.349]","(17.611, 18.282]","(112.632, 115.224]","(392.845, 403.431]"
"(24.108, 24.929]","(21.581, 22.145]","(16.439, 17.003]","(119.057, 124.382]","(403.431, 421.759]"
"(24.929, 26.438]","(15.758, 16.463]","(8.55, 9.756]","(98.551, 100.425]","(328.387, 333.882]"
"(21.331, 21.904]","(15.758, 16.463]","(12.781, 13.306]","(92.973, 95.073]","(315.41, 322.399]"
"(14.877, 16.036]","(16.463, 17.246]","(11.472, 12.22]","(79.651, 83.613]","(282.917, 297.228]"
"(16.036, 16.737]","(24.349, 25.194]","(16.439, 17.003]","(112.632, 115.224]","(384.385, 392.845]"
"(14.877, 16.036]","(20.562, 21.013]","(17.003, 17.611]","(96.72, 98.551]","(333.882, 339.375]"
"(24.929, 26.438]","(19.074, 19.552]","(19.014, 19.987]","(108.075, 110.084]","(384.385, 392.845]"
"(19.841, 20.36]","(21.581, 22.145]","(11.472, 12.22]","(102.309, 104.415]","(351.797, 358.042]"
"(7.614, 13.326]","(15.758, 16.463]","(13.306, 13.931]","(48.424, 75.104]","(178.352, 266.706]"
"(17.474, 17.991]","(20.562, 21.013]","(19.014, 19.987]","(92.973, 95.073]","(333.882, 339.375]"
"(13.326, 14.877]","(17.246, 17.897]","(8.55, 9.756]","(75.104, 79.651]","(178.352, 266.706]"
"(20.36, 20.84]","(20.562, 21.013]","(11.472, 12.22]","(110.084, 112.632]","(364.744, 370.319]"
"(24.929, 26.438]","(17.897, 18.454]","(13.931, 14.427]","(106.184, 108.075]","(364.744, 370.319]"
"(26.438, 32.408]","(20.562, 21.013]","(17.611, 18.282]","(124.382, 148.321]","(421.759, 488.95]"
"(22.64, 23.285]","(14.688, 15.758]","(14.918, 15.458]","(83.613, 87.425]","(306.968, 315.41]"
"(16.737, 17.474]","(22.766, 23.369]","(14.427, 14.918]","(106.184, 108.075]","(364.744, 370.319]"
"(14.877, 16.036]","(20.562, 21.013]","(13.931, 14.427]","(95.073, 96.72]","(322.399, 328.387]"
"(14.877, 16.036]","(17.246, 17.897]","(19.987, 21.536]","(79.651, 83.613]","(297.228, 306.968]"
"(23.285, 24.108]","(19.989, 20.562]","(9.756, 10.751]","(110.084, 112.632]","(364.744, 370.319]"
"(20.36, 20.84]","(24.349, 25.194]","(13.931, 14.427]","(112.632, 115.224]","(376.042, 384.385]"
"(18.458, 18.896]","(14.688, 15.758]","(8.55, 9.756]","(75.104, 79.651]","(178.352, 266.706]"
"(17.991, 18.458]","(16.463, 17.246]","(15.458, 15.902]","(90.525, 92.973]","(322.399, 328.387]"
"(16.036, 16.737]","(21.013, 21.581]","(14.918, 15.458]","(98.551, 100.425]","(333.882, 339.375]"
"(14.877, 16.036]","(13.119, 14.688]","(16.439, 17.003]","(48.424, 75.104]","(178.352, 266.706]"
"(18.896, 19.311]","(19.552, 19.989]","(15.902, 16.439]","(87.425, 90.525]","(315.41, 322.399]"
"(20.84, 21.331]","(23.369, 24.349]","(18.282, 19.014]","(115.224, 119.057]","(403.431, 421.759]"
"(16.036, 16.737]","(21.013, 21.581]","(12.781, 13.306]","(87.425, 90.525]","(306.968, 315.41]"
"(17.474, 17.991]","(21.581, 22.145]","(9.756, 10.751]","(100.425, 102.309]","(339.375, 345.422]"
"(23.285, 24.108]","(19.074, 19.552]","(14.918, 15.458]","(108.075, 110.084]","(370.319, 376.042]"
"(17.474, 17.991]","(13.119, 14.688]","(12.781, 13.306]","(75.104, 79.651]","(266.706, 282.917]"
"(21.331, 21.904]","(17.897, 18.454]","(13.306, 13.931]","(106.184, 108.075]","(358.042, 364.744]"
"(7.614, 13.326]","(21.581, 22.145]","(15.902, 16.439]","(75.104, 79.651]","(282.917, 297.228]"
"(7.614, 13.326]","(15.758, 16.463]","(16.439, 17.003]","(48.424, 75.104]","(266.706, 282.917]"
"(17.991, 18.458]","(13.119, 14.688]","(17.611, 18.282]","(83.613, 87.425]","(306.968, 315.41]"
"(24.108, 24.929]","(20.562, 21.013]","(15.902, 16.439]","(106.184, 108.075]","(370.319, 376.042]"
"(18.458, 18.896]","(14.688, 15.758]","(14.918, 15.458]","(90.525, 92.973]","(315.41, 322.399]"
"(24.108, 24.929]","(19.989, 20.562]","(17.611, 18.282]","(110.084, 112.632]","(384.385, 392.845]"
"(22.64, 23.285]","(25.194, 26.548]","(14.918, 15.458]","(119.057, 124.382]","(403.431, 421.759]"
"(24.108, 24.929]","(19.989, 20.562]","(8.55, 9.756]","(112.632, 115.224]","(358.042, 364.744]"
"(26.438, 32.408]","(19.989, 20.562]","(16.439, 17.003]","(119.057, 124.382]","(392.845, 403.431]"
"(23.285, 24.108]","(23.369, 24.349]","(8.55, 9.756]","(119.057, 124.382]","(392.845, 403.431]"
"(18.458, 18.896]","(19.989, 20.562]","(2.7230000000000003, 8.55]","(90.525, 92.973]","(297.228, 306.968]"
"(20.36, 20.84]","(21.013, 21.581]","(13.931, 14.427]","(108.075, 110.084]","(370.319, 376.042]"
"(21.331, 21.904]","(19.074, 19.552]","(19.987, 21.536]","(100.425, 102.309]","(358.042, 364.744]"
"(20.84, 21.331]","(18.454, 19.074]","(11.472, 12.22]","(87.425, 90.525]","(306.968, 315.41]"
"(23.285, 24.108]","(17.246, 17.897]","(17.003, 17.611]","(92.973, 95.073]","(339.375, 345.422]"
"(20.84, 21.331]","(26.548, 34.199]","(21.536, 27.662]","(119.057, 124.382]","(421.759, 488.95]"
"(22.64, 23.285]","(16.463, 17.246]","(8.55, 9.756]","(98.551, 100.425]","(322.399, 328.387]"
"(18.896, 19.311]","(17.897, 18.454]","(15.458, 15.902]","(90.525, 92.973]","(322.399, 328.387]"
"(22.64, 23.285]","(18.454, 19.074]","(13.931, 14.427]","(108.075, 110.084]","(370.319, 376.042]"
"(17.474, 17.991]","(22.766, 23.369]","(14.427, 14.918]","(96.72, 98.551]","(339.375, 345.422]"
"(19.841, 20.36]","(19.989, 20.562]","(19.987, 21.536]","(104.415, 106.184]","(384.385, 392.845]"
"(19.311, 19.841]","(16.463, 17.246]","(15.902, 16.439]","(87.425, 90.525]","(315.41, 322.399]"
"(22.64, 23.285]","(19.989, 20.562]","(13.306, 13.931]","(102.309, 104.415]","(351.797, 358.042]"
"(21.331, 21.904]","(24.349, 25.194]","(13.931, 14.427]","(119.057, 124.382]","(403.431, 421.759]"
"(19.311, 19.841]","(18.454, 19.074]","(11.472, 12.22]","(92.973, 95.073]","(306.968, 315.41]"
"(24.108, 24.929]","(21.581, 22.145]","(15.458, 15.902]","(115.224, 119.057]","(392.845, 403.431]"
"(22.64, 23.285]","(18.454, 19.074]","(17.003, 17.611]","(90.525, 92.973]","(322.399, 328.387]"
"(16.036, 16.737]","(24.349, 25.194]","(16.439, 17.003]","(108.075, 110.084]","(376.042, 384.385]"
"(18.896, 19.311]","(22.766, 23.369]","(17.611, 18.282]","(106.184, 108.075]","(376.042, 384.385]"
"(21.331, 21.904]","(19.989, 20.562]","(15.458, 15.902]","(100.425, 102.309]","(345.422, 351.797]"
"(26.438, 32.408]","(17.897, 18.454]","(15.902, 16.439]","(110.084, 112.632]","(384.385, 392.845]"
"(24.929, 26.438]","(17.897, 18.454]","(12.22, 12.781]","(108.075, 110.084]","(364.744, 370.319]"
"(17.991, 18.458]","(19.989, 20.562]","(13.306, 13.931]","(92.973, 95.073]","(322.399, 328.387]"
"(16.036, 16.737]","(23.369, 24.349]","(15.458, 15.902]","(106.184, 108.075]","(364.744, 370.319]"
"(24.929, 26.438]","(21.581, 22.145]","(11.472, 12.22]","(112.632, 115.224]","(376.042, 384.385]"
"(20.36, 20.84]","(25.194, 26.548]","(16.439, 17.003]","(124.382, 148.321]","(421.759, 488.95]"
"(14.877, 16.036]","(22.766, 23.369]","(14.427, 14.918]","(104.415, 106.184]","(351.797, 358.042]"
"(16.737, 17.474]","(17.246, 17.897]","(15.902, 16.439]","(83.613, 87.425]","(297.228, 306.968]"
"(23.285, 24.108]","(19.989, 20.562]","(9.756, 10.751]","(110.084, 112.632]","(364.744, 370.319]"
"(23.285, 24.108]","(15.758, 16.463]","(12.22, 12.781]","(95.073, 96.72]","(315.41, 322.399]"
"(19.311, 19.841]","(22.145, 22.766]","(15.458, 15.902]","(98.551, 100.425]","(345.422, 351.797]"
"(16.036, 16.737]","(25.194, 26.548]","(10.751, 11.472]","(110.084, 112.632]","(370.319, 376.042]"
"(16.737, 17.474]","(21.013, 21.581]","(15.902, 16.439]","(102.309, 104.415]","(358.042, 364.744]"
"(17.991, 18.458]","(16.463, 17.246]","(19.987, 21.536]","(90.525, 92.973]","(339.375, 345.422]"
"(13.326, 14.877]","(25.194, 26.548]","(19.987, 21.536]","(110.084, 112.632]","(392.845, 403.431]"
"(18.896, 19.311]","(21.013, 21.581]","(19.987, 21.536]","(106.184, 108.075]","(376.042, 384.385]"
"(16.036, 16.737]","(21.013, 21.581]","(15.902, 16.439]","(100.425, 102.309]","(339.375, 345.422]"
"(18.896, 19.311]","(19.552, 19.989]","(14.918, 15.458]","(96.72, 98.551]","(333.882, 339.375]"
"(14.877, 16.036]","(22.766, 23.369]","(17.611, 18.282]","(90.525, 92.973]","(328.387, 333.882]"
"(21.904, 22.64]","(25.194, 26.548]","(21.536, 27.662]","(119.057, 124.382]","(421.759, 488.95]"
"(18.458, 18.896]","(26.548, 34.199]","(15.902, 16.439]","(115.224, 119.057]","(392.845, 403.431]"
"(23.285, 24.108]","(22.145, 22.766]","(18.282, 19.014]","(115.224, 119.057]","(403.431, 421.759]"
"(21.331, 21.904]","(15.758, 16.463]","(15.458, 15.902]","(90.525, 92.973]","(306.968, 315.41]"
"(19.841, 20.36]","(7.941999999999999, 13.119]","(8.55, 9.756]","(75.104, 79.651]","(178.352, 266.706]"
"(14.877, 16.036]","(19.989, 20.562]","(9.756, 10.751]","(90.525, 92.973]","(297.228, 306.968]"
"(20.84, 21.331]","(20.562, 21.013]","(19.014, 19.987]","(104.415, 106.184]","(370.319, 376.042]"
"(14.877, 16.036]","(23.369, 24.349]","(17.611, 18.282]","(98.551, 100.425]","(345.422, 351.797]"
"(14.877, 16.036]","(20.562, 21.013]","(13.306, 13.931]","(95.073, 96.72]","(322.399, 328.387]"
"(18.896, 19.311]","(21.013, 21.581]","(12.22, 12.781]","(100.425, 102.309]","(333.882, 339.375]"
"(7.614, 13.326]","(19.074, 19.552]","(11.472, 12.22]","(83.613, 87.425]","(282.917, 297.228]"
"(26.438, 32.408]","(14.688, 15.758]","(12.22, 12.781]","(106.184, 108.075]","(358.042, 364.744]"
"(18.896, 19.311]","(18.454, 19.074]","(13.931, 14.427]","(95.073, 96.72]","(333.882, 339.375]"
"(7.614, 13.326]","(20.562, 21.013]","(21.536, 27.662]","(79.651, 83.613]","(315.41, 322.399]"
"(24.929, 26.438]","(22.145, 22.766]","(13.306, 13.931]","(119.057, 124.382]","(403.431, 421.759]"
"(21.904, 22.64]","(26.548, 34.199]","(15.458, 15.902]","(124.382, 148.321]","(403.431, 421.759]"
"(21.904, 22.64]","(21.581, 22.145]","(12.22, 12.781]","(108.075, 110.084]","(358.042, 364.744]"
"(20.84, 21.331]","(19.989, 20.562]","(15.902, 16.439]","(108.075, 110.084]","(376.042, 384.385]"
"(13.326, 14.877]","(18.454, 19.074]","(19.014, 19.987]","(90.525, 92.973]","(328.387, 333.882]"
"(22.64, 23.285]","(15.758, 16.463]","(2.7230000000000003, 8.55]","(92.973, 95.073]","(297.228, 306.968]"
"(17.474, 17.991]","(7.941999999999999, 13.119]","(14.427, 14.918]","(48.424, 75.104]","(178.352, 266.706]"
"(14.877, 16.036]","(25.194, 26.548]","(21.536, 27.662]","(106.184, 108.075]","(384.385, 392.845]"
"(17.991, 18.458]","(21.581, 22.145]","(2.7230000000000003, 8.55]","(98.551, 100.425]","(328.387, 333.882]"
"(18.458, 18.896]","(21.013, 21.581]","(12.22, 12.781]","(104.415, 106.184]","(358.042, 364.744]"
"(21.331, 21.904]","(15.758, 16.463]","(13.306, 13.931]","(87.425, 90.525]","(306.968, 315.41]"
"(26.438, 32.408]","(22.766, 23.369]","(11.472, 12.22]","(110.084, 112.632]","(370.319, 376.042]"
"(23.285, 24.108]","(17.246, 17.897]","(15.902, 16.439]","(100.425, 102.309]","(339.375, 345.422]"
"(16.036, 16.737]","(21.013, 21.581]","(19.014, 19.987]","(92.973, 95.073]","(333.882, 339.375]"
"(20.36, 20.84]","(13.119, 14.688]","(12.22, 12.781]","(79.651, 83.613]","(282.917, 297.228]"
"(21.904, 22.64]","(26.548, 34.199]","(18.282, 19.014]","(124.382, 148.321]","(421.759, 488.95]"
"(7.614, 13.326]","(15.758, 16.463]","(15.902, 16.439]","(48.424, 75.104]","(178.352, 266.706]"
"(7.614, 13.326]","(17.246, 17.897]","(17.003, 17.611]","(48.424, 75.104]","(178.352, 266.706]"
"(7.614, 13.326]","(24.349, 25.194]","(2.7230000000000003, 8.55]","(100.425, 102.309]","(328.387, 333.882]"
"(18.896, 19.311]","(19.989, 20.562]","(12.781, 13.306]","(95.073, 96.72]","(328.387, 333.882]"
"(18.458, 18.896]","(14.688, 15.758]","(16.439, 17.003]","(87.425, 90.525]","(306.968, 315.41]"
"(19.311, 19.841]","(19.074, 19.552]","(13.306, 13.931]","(100.425, 102.309]","(345.422, 351.797]"
"(21.904, 22.64]","(21.581, 22.145]","(2.7230000000000003, 8.55]","(102.309, 104.415]","(339.375, 345.422]"
"(16.737, 17.474]","(25.194, 26.548]","(16.439, 17.003]","(106.184, 108.075]","(358.042, 364.744]"
"(18.458, 18.896]","(19.552, 19.989]","(16.439, 17.003]","(92.973, 95.073]","(333.882, 339.375]"
"(14.877, 16.036]","(7.941999999999999, 13.119]","(15.458, 15.902]","(48.424, 75.104]","(178.352, 266.706]"
"(14.877, 16.036]","(17.897, 18.454]","(19.987, 21.536]","(83.613, 87.425]","(322.399, 328.387]"
"(19.841, 20.36]","(22.766, 23.369]","(12.781, 13.306]","(110.084, 112.632]","(364.744, 370.319]"
"(19.311, 19.841]","(19.074, 19.552]","(13.306, 13.931]","(92.973, 95.073]","(315.41, 322.399]"
"(21.904, 22.64]","(25.194, 26.548]","(16.439, 17.003]","(119.057, 124.382]","(403.431, 421.759]"
"(24.108, 24.929]","(17.897, 18.454]","(10.751, 11.472]","(104.415, 106.184]","(345.422, 351.797]"
"(18.896, 19.311]","(19.552, 19.989]","(21.536, 27.662]","(95.073, 96.72]","(358.042, 364.744]"
"(20.84, 21.331]","(13.119, 14.688]","(13.931, 14.427]","(79.651, 83.613]","(282.917, 297.228]"
"(16.737, 17.474]","(25.194, 26.548]","(9.756, 10.751]","(110.084, 112.632]","(351.797, 358.042]"
"(16.737, 17.474]","(21.013, 21.581]","(13.931, 14.427]","(98.551, 100.425]","(339.375, 345.422]"
"(17.991, 18.458]","(22.766, 23.369]","(16.439, 17.003]","(102.309, 104.415]","(351.797, 358.042]"
"(13.326, 14.877]","(24.349, 25.194]","(15.902, 16.439]","(102.309, 104.415]","(351.797, 358.042]"
"(13.326, 14.877]","(26.548, 34.199]","(2.7230000000000003, 8.55]","(124.382, 148.321]","(403.431, 421.759]"
"(16.036, 16.737]","(15.758, 16.463]","(15.902, 16.439]","(75.104, 79.651]","(282.917, 297.228]"
"(16.036, 16.737]","(22.766, 23.369]","(14.918, 15.458]","(96.72, 98.551]","(333.882, 339.375]"
"(16.036, 16.737]","(20.562, 21.013]","(21.536, 27.662]","(96.72, 98.551]","(358.042, 364.744]"
"(17.991, 18.458]","(24.349, 25.194]","(18.282, 19.014]","(102.309, 104.415]","(358.042, 364.744]"
"(19.311, 19.841]","(19.074, 19.552]","(12.781, 13.306]","(100.425, 102.309]","(333.882, 339.375]"
"(19.311, 19.841]","(22.145, 22.766]","(14.918, 15.458]","(112.632, 115.224]","(384.385, 392.845]"
"(22.64, 23.285]","(24.349, 25.194]","(14.918, 15.458]","(119.057, 124.382]","(403.431, 421.759]"
"(18.458, 18.896]","(21.013, 21.581]","(19.014, 19.987]","(106.184, 108.075]","(376.042, 384.385]"
"(17.991, 18.458]","(19.552, 19.989]","(17.003, 17.611]","(98.551, 100.425]","(345.422, 351.797]"
"(20.36, 20.84]","(21.581, 22.145]","(8.55, 9.756]","(108.075, 110.084]","(345.422, 351.797]"
"(26.438, 32.408]","(17.246, 17.897]","(13.306, 13.931]","(110.084, 112.632]","(370.319, 376.042]"
"(23.285, 24.108]","(22.145, 22.766]","(10.751, 11.472]","(110.084, 112.632]","(364.744, 370.319]"
"(20.36, 20.84]","(23.369, 24.349]","(14.427, 14.918]","(112.632, 115.224]","(384.385, 392.845]"
"(16.737, 17.474]","(15.758, 16.463]","(14.427, 14.918]","(79.651, 83.613]","(266.706, 282.917]"
"(19.841, 20.36]","(21.013, 21.581]","(11.472, 12.22]","(100.425, 102.309]","(328.387, 333.882]"
"(17.991, 18.458]","(19.552, 19.989]","(17.611, 18.282]","(98.551, 100.425]","(351.797, 358.042]"
"(17.474, 17.991]","(21.581, 22.145]","(19.014, 19.987]","(104.415, 106.184]","(370.319, 376.042]"
"(16.036, 16.737]","(19.074, 19.552]","(21.536, 27.662]","(87.425, 90.525]","(328.387, 333.882]"
"(21.904, 22.64]","(13.119, 14.688]","(14.427, 14.918]","(87.425, 90.525]","(306.968, 315.41]"
"(26.438, 32.408]","(26.548, 34.199]","(9.756, 10.751]","(124.382, 148.321]","(421.759, 488.95]"
"(19.311, 19.841]","(21.013, 21.581]","(19.987, 21.536]","(104.415, 106.184]","(376.042, 384.385]"
"(13.326, 14.877]","(26.548, 34.199]","(15.902, 16.439]","(106.184, 108.075]","(364.744, 370.319]"
"(23.285, 24.108]","(22.145, 22.766]","(13.306, 13.931]","(108.075, 110.084]","(364.744, 370.319]"
"(21.904, 22.64]","(22.766, 23.369]","(16.439, 17.003]","(119.057, 124.382]","(403.431, 421.759]"
"(17.474, 17.991]","(7.941999999999999, 13.119]","(15.458, 15.902]","(48.424, 75.104]","(178.352, 266.706]"
"(14.877, 16.036]","(25.194, 26.548]","(18.282, 19.014]","(110.084, 112.632]","(384.385, 392.845]"
"(17.991, 18.458]","(26.548, 34.199]","(10.751, 11.472]","(110.084, 112.632]","(358.042, 364.744]"
"(20.36, 20.84]","(19.552, 19.989]","(8.55, 9.756]","(98.551, 100.425]","(322.399, 328.387]"
"(18.896, 19.311]","(15.758, 16.463]","(15.902, 16.439]","(83.613, 87.425]","(297.228, 306.968]"
"(20.36, 20.84]","(21.581, 22.145]","(14.918, 15.458]","(108.075, 110.084]","(370.319, 376.042]"
"(20.84, 21.331]","(7.941999999999999, 13.119]","(17.611, 18.282]","(83.613, 87.425]","(306.968, 315.41]"
"(20.36, 20.84]","(14.688, 15.758]","(9.756, 10.751]","(90.525, 92.973]","(297.228, 306.968]"
"(17.991, 18.458]","(19.552, 19.989]","(12.22, 12.781]","(96.72, 98.551]","(315.41, 322.399]"
"(17.474, 17.991]","(19.074, 19.552]","(14.918, 15.458]","(95.073, 96.72]","(333.882, 339.375]"
"(18.458, 18.896]","(21.013, 21.581]","(21.536, 27.662]","(96.72, 98.551]","(364.744, 370.319]"
"(20.84, 21.331]","(17.897, 18.454]","(12.781, 13.306]","(95.073, 96.72]","(322.399, 328.387]"
"(19.311, 19.841]","(21.581, 22.145]","(9.756, 10.751]","(102.309, 104.415]","(328.387, 333.882]"
"(22.64, 23.285]","(18.454, 19.074]","(13.306, 13.931]","(98.551, 100.425]","(333.882, 339.375]"
"(24.929, 26.438]","(14.688, 15.758]","(11.472, 12.22]","(95.073, 96.72]","(322.399, 328.387]"
"(21.331, 21.904]","(22.145, 22.766]","(12.22, 12.781]","(106.184, 108.075]","(358.042, 364.744]"
"(23.285, 24.108]","(15.758, 16.463]","(12.22, 12.781]","(100.425, 102.309]","(339.375, 345.422]"
"(24.108, 24.929]","(17.897, 18.454]","(11.472, 12.22]","(104.415, 106.184]","(345.422, 351.797]"
"(13.326, 14.877]","(7.941999999999999, 13.119]","(15.458, 15.902]","(48.424, 75.104]","(178.352, 266.706]"
"(14.877, 16.036]","(19.989, 20.562]","(8.55, 9.756]","(79.651, 83.613]","(266.706, 282.917]"
"(16.036, 16.737]","(21.013, 21.581]","(9.756, 10.751]","(95.073, 96.72]","(315.41, 322.399]"
"(24.929, 26.438]","(7.941999999999999, 13.119]","(8.55, 9.756]","(75.104, 79.651]","(178.352, 266.706]"
"(22.64, 23.285]","(19.989, 20.562]","(9.756, 10.751]","(102.309, 104.415]","(333.882, 339.375]"
"(14.877, 16.036]","(22.766, 23.369]","(14.427, 14.918]","(96.72, 98.551]","(333.882, 339.375]"
"(14.877, 16.036]","(20.562, 21.013]","(16.439, 17.003]","(92.973, 95.073]","(328.387, 333.882]"
"(7.614, 13.326]","(19.552, 19.989]","(16.439, 17.003]","(75.104, 79.651]","(282.917, 297.228]"
"(7.614, 13.326]","(19.989, 20.562]","(17.003, 17.611]","(87.425, 90.525]","(322.399, 328.387]"
"(26.438, 32.408]","(16.463, 17.246]","(13.931, 14.427]","(108.075, 110.084]","(376.042, 384.385]"
"(21.331, 21.904]","(22.766, 23.369]","(17.003, 17.611]","(115.224, 119.057]","(392.845, 403.431]"
"(24.929, 26.438]","(14.688, 15.758]","(15.902, 16.439]","(100.425, 102.309]","(345.422, 351.797]"
"(16.036, 16.737]","(26.548, 34.199]","(13.306, 13.931]","(124.382, 148.321]","(421.759, 488.95]"
"(20.84, 21.331]","(19.074, 19.552]","(17.611, 18.282]","(98.551, 100.425]","(351.797, 358.042]"
"(17.991, 18.458]","(17.897, 18.454]","(15.458, 15.902]","(92.973, 95.073]","(328.387, 333.882]"
"(19.311, 19.841]","(18.454, 19.074]","(2.7230000000000003, 8.55]","(92.973, 95.073]","(282.917, 297.228]"
"(14.877, 16.036]","(14.688, 15.758]","(17.003, 17.611]","(48.424, 75.104]","(266.706, 282.917]"
"(7.614, 13.326]","(18.454, 19.074]","(14.918, 15.458]","(48.424, 75.104]","(178.352, 266.706]"
"(20.84, 21.331]","(23.369, 24.349]","(10.751, 11.472]","(112.632, 115.224]","(376.042, 384.385]"
"(14.877, 16.036]","(20.562, 21.013]","(8.55, 9.756]","(95.073, 96.72]","(306.968, 315.41]"
"(24.108, 24.929]","(22.766, 23.369]","(8.55, 9.756]","(119.057, 124.382]","(376.042, 384.385]"
"(18.896, 19.311]","(16.463, 17.246]","(15.902, 16.439]","(90.525, 92.973]","(315.41, 322.399]"
"(14.877, 16.036]","(26.548, 34.199]","(14.427, 14.918]","(115.224, 119.057]","(392.845, 403.431]"
"(17.474, 17.991]","(25.194, 26.548]","(10.751, 11.472]","(119.057, 124.382]","(392.845, 403.431]"
"(23.285, 24.108]","(25.194, 26.548]","(9.756, 10.751]","(119.057, 124.382]","(392.845, 403.431]"
"(21.331, 21.904]","(23.369, 24.349]","(15.458, 15.902]","(112.632, 115.224]","(384.385, 392.845]"
"(7.614, 13.326]","(24.349, 25.194]","(14.427, 14.918]","(104.415, 106.184]","(358.042, 364.744]"
"(24.108, 24.929]","(25.194, 26.548]","(15.458, 15.902]","(124.382, 148.321]","(421.759, 488.95]"
"(19.841, 20.36]","(25.194, 26.548]","(16.439, 17.003]","(124.382, 148.321]","(421.759, 488.95]"
"(26.438, 32.408]","(24.349, 25.194]","(8.55, 9.756]","(124.382, 148.321]","(421.759, 488.95]"
"(16.737, 17.474]","(22.766, 23.369]","(12.781, 13.306]","(95.073, 96.72]","(322.399, 328.387]"
"(24.108, 24.929]","(18.454, 19.074]","(17.003, 17.611]","(110.084, 112.632]","(376.042, 384.385]"
"(19.311, 19.841]","(24.349, 25.194]","(8.55, 9.756]","(115.224, 119.057]","(370.319, 376.042]"
"(14.877, 16.036]","(22.766, 23.369]","(2.7230000000000003, 8.55]","(102.309, 104.415]","(322.399, 328.387]"
"(18.896, 19.311]","(13.119, 14.688]","(8.55, 9.756]","(75.104, 79.651]","(178.352, 266.706]"
"(17.991, 18.458]","(15.758, 16.463]","(15.458, 15.902]","(90.525, 92.973]","(322.399, 328.387]"
"(20.36, 20.84]","(22.145, 22.766]","(2.7230000000000003, 8.55]","(106.184, 108.075]","(345.422, 351.797]"
"(13.326, 14.877]","(21.013, 21.581]","(2.7230000000000003, 8.55]","(83.613, 87.425]","(266.706, 282.917]"
"(24.108, 24.929]","(20.562, 21.013]","(15.902, 16.439]","(110.084, 112.632]","(384.385, 392.845]"
"(17.474, 17.991]","(17.246, 17.897]","(10.751, 11.472]","(87.425, 90.525]","(282.917, 297.228]"
"(23.285, 24.108]","(16.463, 17.246]","(12.781, 13.306]","(106.184, 108.075]","(358.042, 364.744]"
"(16.036, 16.737]","(16.463, 17.246]","(10.751, 11.472]","(83.613, 87.425]","(282.917, 297.228]"
"(26.438, 32.408]","(19.552, 19.989]","(17.611, 18.282]","(112.632, 115.224]","(392.845, 403.431]"
"(16.036, 16.737]","(13.119, 14.688]","(8.55, 9.756]","(48.424, 75.104]","(178.352, 266.706]"
"(19.841, 20.36]","(23.369, 24.349]","(19.987, 21.536]","(106.184, 108.075]","(370.319, 376.042]"
"(13.326, 14.877]","(19.074, 19.552]","(15.458, 15.902]","(87.425, 90.525]","(306.968, 315.41]"
"(17.474, 17.991]","(7.941999999999999, 13.119]","(10.751, 11.472]","(48.424, 75.104]","(178.352, 266.706]"
"(20.36, 20.84]","(22.145, 22.766]","(19.987, 21.536]","(106.184, 108.075]","(376.042, 384.385]"
"(22.64, 23.285]","(19.552, 19.989]","(11.472, 12.22]","(108.075, 110.084]","(358.042, 364.744]"
"(23.285, 24.108]","(18.454, 19.074]","(12.22, 12.781]","(108.075, 110.084]","(364.744, 370.319]"
"(16.036, 16.737]","(13.119, 14.688]","(15.458, 15.902]","(48.424, 75.104]","(178.352, 266.706]"
"(19.841, 20.36]","(21.581, 22.145]","(18.282, 19.014]","(102.309, 104.415]","(364.744, 370.319]"
"(17.474, 17.991]","(14.688, 15.758]","(14.918, 15.458]","(79.651, 83.613]","(282.917, 297.228]"
"(21.904, 22.64]","(21.581, 22.145]","(2.7230000000000003, 8.55]","(110.084, 112.632]","(351.797, 358.042]"
"(20.36, 20.84]","(17.897, 18.454]","(17.611, 18.282]","(92.973, 95.073]","(328.387, 333.882]"
"(18.896, 19.311]","(19.074, 19.552]","(14.427, 14.918]","(92.973, 95.073]","(322.399, 328.387]"
"(26.438, 32.408]","(13.119, 14.688]","(8.55, 9.756]","(95.073, 96.72]","(315.41, 322.399]"
"(23.285, 24.108]","(15.758, 16.463]","(14.427, 14.918]","(95.073, 96.72]","(333.882, 339.375]"
"(20.84, 21.331]","(21.581, 22.145]","(12.22, 12.781]","(104.415, 106.184]","(351.797, 358.042]"
"(17.991, 18.458]","(14.688, 15.758]","(15.458, 15.902]","(83.613, 87.425]","(297.228, 306.968]"
"(14.877, 16.036]","(17.246, 17.897]","(17.003, 17.611]","(83.613, 87.425]","(315.41, 322.399]"
"(21.904, 22.64]","(16.463, 17.246]","(17.003, 17.611]","(92.973, 95.073]","(339.375, 345.422]"
"(13.326, 14.877]","(20.562, 21.013]","(19.014, 19.987]","(83.613, 87.425]","(306.968, 315.41]"
"(21.331, 21.904]","(21.581, 22.145]","(2.7230000000000003, 8.55]","(110.084, 112.632]","(345.422, 351.797]"
"(26.438, 32.408]","(23.369, 24.349]","(12.781, 13.306]","(124.382, 148.321]","(421.759, 488.95]"
"(14.877, 16.036]","(24.349, 25.194]","(17.003, 17.611]","(106.184, 108.075]","(370.319, 376.042]"
"(24.929, 26.438]","(13.119, 14.688]","(14.918, 15.458]","(87.425, 90.525]","(322.399, 328.387]"
