A,B,C,D,E
"(22.503, 23.203]","(22.159, 22.592]","(18.285, 21.885]","(112.184, 124.671]","(384.236, 427.107]"
"(20.639, 20.944]","(19.338, 19.579]","(11.67, 12.297]","(101.016, 101.855]","(342.29, 345.436]"
"(17.364, 17.972]","(17.381, 17.952]","(17.474, 18.285]","(87.702, 90.628]","(314.726, 321.241]"
"(18.29, 18.698]","(14.349, 16.55]","(16.311, 16.647]","(76.908, 87.702]","(273.697, 305.191]"
"(17.364, 17.972]","(18.692, 19.037]","(15.221, 15.456]","(93.971, 95.162]","(325.93, 329.808]"
"(22.503, 23.203]","(17.952, 18.293]","(18.285, 21.885]","(100.167, 101.016]","(363.649, 368.805]"
"(19.906, 20.168]","(16.55, 17.381]","(12.817, 13.23]","(90.628, 92.461]","(305.191, 314.726]"
"(13.807, 16.691]","(21.016, 21.394]","(15.456, 15.727]","(97.468, 98.317]","(339.544, 342.29]"
"(18.698, 18.952]","(20.018, 20.28]","(16.311, 16.647]","(97.468, 98.317]","(339.544, 342.29]"
"(16.691, 17.364]","(20.018, 20.28]","(14.465, 14.696]","(93.971, 95.162]","(325.93, 329.808]"
"(20.403, 20.639]","(19.037, 19.338]","(16.647, 17.022]","(98.317, 99.173]","(345.436, 347.832]"
"(22.503, 23.203]","(23.297, 27.099]","(17.474, 18.285]","(112.184, 124.671]","(384.236, 427.107]"
"(23.203, 26.204]","(21.394, 21.673]","(14.146, 14.465]","(112.184, 124.671]","(384.236, 427.107]"
"(21.29, 21.638]","(17.381, 17.952]","(12.297, 12.817]","(97.468, 98.317]","(329.808, 333.326]"
"(18.29, 18.698]","(21.673, 22.159]","(14.465, 14.696]","(102.695, 103.808]","(347.832, 350.603]"
"(17.364, 17.972]","(17.381, 17.952]","(14.696, 14.959]","(87.702, 90.628]","(314.726, 321.241]"
"(17.364, 17.972]","(19.338, 19.579]","(14.146, 14.465]","(96.325, 97.468]","(336.874, 339.544]"
"(21.638, 22.052]","(19.829, 20.018]","(13.622, 13.889]","(101.855, 102.695]","(347.832, 350.603]"
"(20.168, 20.403]","(16.55, 17.381]","(14.959, 15.221]","(87.702, 90.628]","(305.191, 314.726]"
"(19.181, 19.429]","(17.381, 17.952]","(12.817, 13.23]","(90.628, 92.461]","(305.191, 314.726]"
"(19.181, 19.429]","(22.592, 23.297]","(13.889, 14.146]","(109.738, 112.184]","(368.805, 374.372]"
"(17.972, 18.29]","(20.738, 21.016]","(18.285, 21.885]","(96.325, 97.468]","(350.603, 354.164]"
"(17.364, 17.972]","(22.159, 22.592]","(15.727, 16.036]","(101.855, 102.695]","(354.164, 357.309]"
"(19.429, 19.628]","(17.952, 18.293]","(15.727, 16.036]","(96.325, 97.468]","(333.326, 336.874]"
"(20.639, 20.944]","(16.55, 17.381]","(15.727, 16.036]","(87.702, 90.628]","(305.191, 314.726]"
"(17.972, 18.29]","(17.952, 18.293]","(12.817, 13.23]","(90.628, 92.461]","(305.191, 314.726]"
"(18.698, 18.952]","(23.297, 27.099]","(16.647, 17.022]","(112.184, 124.671]","(384.236, 427.107]"
"(21.638, 22.052]","(21.016, 21.394]","(13.889, 14.146]","(107.576, 109.738]","(363.649, 368.805]"
"(18.698, 18.952]","(22.592, 23.297]","(13.622, 13.889]","(105.912, 107.576]","(357.309, 360.072]"
"(20.639, 20.944]","(17.952, 18.293]","(14.696, 14.959]","(95.162, 96.325]","(329.808, 333.326]"
"(13.807, 16.691]","(16.55, 17.381]","(12.817, 13.23]","(76.908, 87.702]","(273.697, 305.191]"
"(13.807, 16.691]","(19.338, 19.579]","(15.221, 15.456]","(87.702, 90.628]","(305.191, 314.726]"
"(18.952, 19.181]","(21.394, 21.673]","(13.622, 13.889]","(100.167, 101.016]","(339.544, 342.29]"
"(22.052, 22.503]","(14.349, 16.55]","(17.474, 18.285]","(90.628, 92.461]","(325.93, 329.808]"
"(19.429, 19.628]","(16.55, 17.381]","(12.297, 12.817]","(90.628, 92.461]","(314.726, 321.241]"
"(22.052, 22.503]","(14.349, 16.55]","(15.456, 15.727]","(93.971, 95.162]","(329.808, 333.326]"
"(21.29, 21.638]","(22.592, 23.297]","(14.465, 14.696]","(109.738, 112.184]","(374.372, 384.236]"
"(22.052, 22.503]","(19.579, 19.829]","(13.889, 14.146]","(100.167, 101.016]","(342.29, 345.436]"
"(23.203, 26.204]","(19.579, 19.829]","(16.647, 17.022]","(109.738, 112.184]","(374.372, 384.236]"
"(21.638, 22.052]","(17.381, 17.952]","(13.622, 13.889]","(92.461, 93.971]","(321.241, 325.93]"
"(19.181, 19.429]","(20.738, 21.016]","(16.647, 17.022]","(101.855, 102.695]","(357.309, 360.072]"
"(20.168, 20.403]","(22.592, 23.297]","(12.817, 13.23]","(109.738, 112.184]","(368.805, 374.372]"
"(20.639, 20.944]","(18.293, 18.692]","(17.022, 17.474]","(99.173, 100.167]","(347.832, 350.603]"
"(20.403, 20.639]","(19.829, 20.018]","(12.817, 13.23]","(99.173, 100.167]","(339.544, 342.29]"
"(21.638, 22.052]","(21.673, 22.159]","(15.456, 15.727]","(104.841, 105.912]","(360.072, 363.649]"
"(20.403, 20.639]","(22.159, 22.592]","(15.221, 15.456]","(109.738, 112.184]","(374.372, 384.236]"
"(21.638, 22.052]","(21.016, 21.394]","(16.647, 17.022]","(105.912, 107.576]","(374.372, 384.236]"
"(19.429, 19.628]","(22.159, 22.592]","(13.23, 13.622]","(104.841, 105.912]","(354.164, 357.309]"
"(21.29, 21.638]","(21.016, 21.394]","(15.221, 15.456]","(103.808, 104.841]","(360.072, 363.649]"
"(18.698, 18.952]","(21.394, 21.673]","(15.456, 15.727]","(102.695, 103.808]","(354.164, 357.309]"
"(20.168, 20.403]","(18.692, 19.037]","(18.285, 21.885]","(96.325, 97.468]","(342.29, 345.436]"
"(19.628, 19.906]","(23.297, 27.099]","(11.67, 12.297]","(109.738, 112.184]","(368.805, 374.372]"
"(21.29, 21.638]","(22.159, 22.592]","(16.647, 17.022]","(109.738, 112.184]","(384.236, 427.107]"
"(20.639, 20.944]","(19.579, 19.829]","(13.889, 14.146]","(98.317, 99.173]","(336.874, 339.544]"
"(19.906, 20.168]","(19.579, 19.829]","(13.622, 13.889]","(97.468, 98.317]","(333.326, 336.874]"
"(22.052, 22.503]","(14.349, 16.55]","(15.727, 16.036]","(95.162, 96.325]","(329.808, 333.326]"
"(21.29, 21.638]","(22.592, 23.297]","(15.727, 16.036]","(109.738, 112.184]","(374.372, 384.236]"
"(18.29, 18.698]","(22.159, 22.592]","(17.022, 17.474]","(101.855, 102.695]","(354.164, 357.309]"
"(19.429, 19.628]","(16.55, 17.381]","(14.146, 14.465]","(87.702, 90.628]","(305.191, 314.726]"
"(20.639, 20.944]","(14.349, 16.55]","(14.959, 15.221]","(90.628, 92.461]","(321.241, 325.93]"
"(23.203, 26.204]","(20.738, 21.016]","(16.311, 16.647]","(109.738, 112.184]","(384.236, 427.107]"
"(22.503, 23.203]","(21.673, 22.159]","(14.146, 14.465]","(109.738, 112.184]","(368.805, 374.372]"
"(19.181, 19.429]","(19.037, 19.338]","(15.221, 15.456]","(95.162, 96.325]","(333.326, 336.874]"
"(17.972, 18.29]","(18.293, 18.692]","(16.647, 17.022]","(92.461, 93.971]","(329.808, 333.326]"
"(22.503, 23.203]","(21.673, 22.159]","(17.474, 18.285]","(112.184, 124.671]","(384.236, 427.107]"
"(20.168, 20.403]","(18.293, 18.692]","(14.465, 14.696]","(98.317, 99.173]","(339.544, 342.29]"
"(17.364, 17.972]","(20.28, 20.487]","(16.311, 16.647]","(97.468, 98.317]","(339.544, 342.29]"
"(18.29, 18.698]","(21.394, 21.673]","(18.285, 21.885]","(101.855, 102.695]","(360.072, 363.649]"
"(21.638, 22.052]","(19.338, 19.579]","(14.465, 14.696]","(102.695, 103.808]","(354.164, 357.309]"
"(21.638, 22.052]","(17.952, 18.293]","(18.285, 21.885]","(96.325, 97.468]","(345.436, 347.832]"
"(19.628, 19.906]","(19.829, 20.018]","(16.036, 16.311]","(96.325, 97.468]","(339.544, 342.29]"
"(17.972, 18.29]","(20.28, 20.487]","(17.022, 17.474]","(93.971, 95.162]","(333.326, 336.874]"
"(18.29, 18.698]","(19.579, 19.829]","(17.474, 18.285]","(93.971, 95.162]","(329.808, 333.326]"
"(19.181, 19.429]","(23.297, 27.099]","(16.311, 16.647]","(109.738, 112.184]","(374.372, 384.236]"
"(16.691, 17.364]","(23.297, 27.099]","(14.696, 14.959]","(103.808, 104.841]","(357.309, 360.072]"
"(19.429, 19.628]","(19.037, 19.338]","(14.146, 14.465]","(93.971, 95.162]","(321.241, 325.93]"
"(17.972, 18.29]","(20.018, 20.28]","(8.861, 11.67]","(97.468, 98.317]","(325.93, 329.808]"
"(19.628, 19.906]","(18.692, 19.037]","(13.23, 13.622]","(90.628, 92.461]","(314.726, 321.241]"
"(17.364, 17.972]","(14.349, 16.55]","(14.465, 14.696]","(76.908, 87.702]","(273.697, 305.191]"
"(20.944, 21.29]","(19.829, 20.018]","(13.23, 13.622]","(100.167, 101.016]","(339.544, 342.29]"
"(19.181, 19.429]","(18.293, 18.692]","(18.285, 21.885]","(96.325, 97.468]","(345.436, 347.832]"
"(21.638, 22.052]","(19.037, 19.338]","(14.465, 14.696]","(100.167, 101.016]","(345.436, 347.832]"
"(20.639, 20.944]","(20.487, 20.738]","(14.465, 14.696]","(104.841, 105.912]","(357.309, 360.072]"
"(19.906, 20.168]","(22.592, 23.297]","(14.465, 14.696]","(109.738, 112.184]","(368.805, 374.372]"
"(17.972, 18.29]","(21.016, 21.394]","(16.311, 16.647]","(102.695, 103.808]","(354.164, 357.309]"
"(20.403, 20.639]","(19.037, 19.338]","(17.022, 17.474]","(97.468, 98.317]","(345.436, 347.832]"
"(17.364, 17.972]","(22.159, 22.592]","(14.696, 14.959]","(105.912, 107.576]","(363.649, 368.805]"
"(17.972, 18.29]","(20.487, 20.738]","(16.036, 16.311]","(96.325, 97.468]","(339.544, 342.29]"
"(19.429, 19.628]","(17.381, 17.952]","(15.727, 16.036]","(90.628, 92.461]","(321.241, 325.93]"
"(13.807, 16.691]","(17.381, 17.952]","(12.297, 12.817]","(76.908, 87.702]","(273.697, 305.191]"
"(23.203, 26.204]","(17.952, 18.293]","(18.285, 21.885]","(102.695, 103.808]","(363.649, 368.805]"
"(19.429, 19.628]","(17.952, 18.293]","(15.456, 15.727]","(92.461, 93.971]","(325.93, 329.808]"
"(13.807, 16.691]","(20.28, 20.487]","(14.696, 14.959]","(92.461, 93.971]","(321.241, 325.93]"
"(22.503, 23.203]","(18.692, 19.037]","(14.959, 15.221]","(102.695, 103.808]","(354.164, 357.309]"
"(20.944, 21.29]","(20.738, 21.016]","(14.465, 14.696]","(101.855, 102.695]","(350.603, 354.164]"
"(20.944, 21.29]","(20.018, 20.28]","(18.285, 21.885]","(100.167, 101.016]","(360.072, 363.649]"
"(20.403, 20.639]","(16.55, 17.381]","(14.959, 15.221]","(95.162, 96.325]","(329.808, 333.326]"
"(16.691, 17.364]","(22.592, 23.297]","(14.465, 14.696]","(103.808, 104.841]","(354.164, 357.309]"
"(21.29, 21.638]","(22.592, 23.297]","(11.67, 12.297]","(107.576, 109.738]","(360.072, 363.649]"
"(18.698, 18.952]","(20.28, 20.487]","(17.022, 17.474]","(99.173, 100.167]","(347.832, 350.603]"
"(17.364, 17.972]","(17.381, 17.952]","(18.285, 21.885]","(87.702, 90.628]","(321.241, 325.93]"
"(18.952, 19.181]","(21.016, 21.394]","(12.817, 13.23]","(102.695, 103.808]","(347.832, 350.603]"
"(19.181, 19.429]","(20.018, 20.28]","(13.889, 14.146]","(96.325, 97.468]","(333.326, 336.874]"
"(20.639, 20.944]","(17.952, 18.293]","(16.311, 16.647]","(95.162, 96.325]","(333.326, 336.874]"
"(23.203, 26.204]","(19.338, 19.579]","(16.647, 17.022]","(105.912, 107.576]","(368.805, 374.372]"
"(21.638, 22.052]","(18.293, 18.692]","(15.221, 15.456]","(99.173, 100.167]","(339.544, 342.29]"
"(18.29, 18.698]","(20.738, 21.016]","(17.474, 18.285]","(100.167, 101.016]","(357.309, 360.072]"
"(20.168, 20.403]","(19.338, 19.579]","(15.727, 16.036]","(100.167, 101.016]","(350.603, 354.164]"
"(20.944, 21.29]","(14.349, 16.55]","(13.889, 14.146]","(87.702, 90.628]","(305.191, 314.726]"
"(13.807, 16.691]","(16.55, 17.381]","(17.474, 18.285]","(76.908, 87.702]","(305.191, 314.726]"
"(13.807, 16.691]","(18.692, 19.037]","(15.727, 16.036]","(76.908, 87.702]","(273.697, 305.191]"
"(13.807, 16.691]","(14.349, 16.55]","(17.022, 17.474]","(76.908, 87.702]","(273.697, 305.191]"
"(19.628, 19.906]","(19.338, 19.579]","(16.311, 16.647]","(98.317, 99.173]","(336.874, 339.544]"
"(19.181, 19.429]","(20.487, 20.738]","(14.146, 14.465]","(101.016, 101.855]","(347.832, 350.603]"
"(19.628, 19.906]","(16.55, 17.381]","(13.889, 14.146]","(76.908, 87.702]","(273.697, 305.191]"
"(20.944, 21.29]","(16.55, 17.381]","(14.959, 15.221]","(87.702, 90.628]","(305.191, 314.726]"
"(18.29, 18.698]","(17.952, 18.293]","(16.647, 17.022]","(87.702, 90.628]","(305.191, 314.726]"
"(19.429, 19.628]","(20.28, 20.487]","(16.647, 17.022]","(101.016, 101.855]","(350.603, 354.164]"
"(17.364, 17.972]","(20.487, 20.738]","(14.465, 14.696]","(95.162, 96.325]","(333.326, 336.874]"
"(17.364, 17.972]","(21.394, 21.673]","(8.861, 11.67]","(98.317, 99.173]","(329.808, 333.326]"
"(19.906, 20.168]","(14.349, 16.55]","(12.817, 13.23]","(87.702, 90.628]","(305.191, 314.726]"
"(19.628, 19.906]","(20.487, 20.738]","(13.23, 13.622]","(101.016, 101.855]","(342.29, 345.436]"
"(20.944, 21.29]","(21.394, 21.673]","(17.474, 18.285]","(105.912, 107.576]","(363.649, 368.805]"
"(22.052, 22.503]","(14.349, 16.55]","(13.889, 14.146]","(90.628, 92.461]","(305.191, 314.726]"
"(19.429, 19.628]","(22.592, 23.297]","(8.861, 11.67]","(103.808, 104.841]","(345.436, 347.832]"
"(20.403, 20.639]","(19.829, 20.018]","(8.861, 11.67]","(101.016, 101.855]","(333.326, 336.874]"
"(18.29, 18.698]","(19.579, 19.829]","(15.456, 15.727]","(97.468, 98.317]","(336.874, 339.544]"
"(18.29, 18.698]","(22.592, 23.297]","(12.297, 12.817]","(102.695, 103.808]","(347.832, 350.603]"
"(18.952, 19.181]","(20.28, 20.487]","(14.146, 14.465]","(98.317, 99.173]","(339.544, 342.29]"
"(16.691, 17.364]","(22.592, 23.297]","(16.647, 17.022]","(99.173, 100.167]","(347.832, 350.603]"
"(16.691, 17.364]","(21.016, 21.394]","(14.465, 14.696]","(99.173, 100.167]","(342.29, 345.436]"
"(18.29, 18.698]","(20.738, 21.016]","(17.022, 17.474]","(97.468, 98.317]","(342.29, 345.436]"
"(17.972, 18.29]","(22.159, 22.592]","(16.647, 17.022]","(104.841, 105.912]","(363.649, 368.805]"
"(17.972, 18.29]","(19.037, 19.338]","(13.622, 13.889]","(96.325, 97.468]","(329.808, 333.326]"
"(19.181, 19.429]","(22.159, 22.592]","(15.221, 15.456]","(105.912, 107.576]","(363.649, 368.805]"
"(19.906, 20.168]","(17.952, 18.293]","(13.23, 13.622]","(95.162, 96.325]","(325.93, 329.808]"
"(19.628, 19.906]","(23.297, 27.099]","(14.959, 15.221]","(107.576, 109.738]","(368.805, 374.372]"
"(21.29, 21.638]","(21.016, 21.394]","(15.727, 16.036]","(107.576, 109.738]","(368.805, 374.372]"
"(19.181, 19.429]","(21.394, 21.673]","(13.889, 14.146]","(103.808, 104.841]","(354.164, 357.309]"
"(18.952, 19.181]","(17.952, 18.293]","(13.889, 14.146]","(95.162, 96.325]","(325.93, 329.808]"
"(20.168, 20.403]","(21.673, 22.159]","(12.817, 13.23]","(105.912, 107.576]","(354.164, 357.309]"
"(23.203, 26.204]","(19.338, 19.579]","(16.036, 16.311]","(103.808, 104.841]","(360.072, 363.649]"
"(21.638, 22.052]","(19.037, 19.338]","(14.959, 15.221]","(101.855, 102.695]","(347.832, 350.603]"
"(20.168, 20.403]","(20.28, 20.487]","(14.696, 14.959]","(103.808, 104.841]","(354.164, 357.309]"
"(18.698, 18.952]","(21.016, 21.394]","(17.022, 17.474]","(101.855, 102.695]","(357.309, 360.072]"
"(19.906, 20.168]","(16.55, 17.381]","(12.817, 13.23]","(92.461, 93.971]","(314.726, 321.241]"
"(18.952, 19.181]","(23.297, 27.099]","(18.285, 21.885]","(109.738, 112.184]","(384.236, 427.107]"
"(18.698, 18.952]","(19.579, 19.829]","(16.311, 16.647]","(95.162, 96.325]","(336.874, 339.544]"
"(17.972, 18.29]","(21.016, 21.394]","(13.889, 14.146]","(100.167, 101.016]","(339.544, 342.29]"
"(20.944, 21.29]","(22.159, 22.592]","(15.727, 16.036]","(112.184, 124.671]","(384.236, 427.107]"
"(23.203, 26.204]","(22.159, 22.592]","(8.861, 11.67]","(112.184, 124.671]","(384.236, 427.107]"
"(19.628, 19.906]","(20.018, 20.28]","(16.647, 17.022]","(100.167, 101.016]","(345.436, 347.832]"
"(16.691, 17.364]","(21.673, 22.159]","(16.036, 16.311]","(100.167, 101.016]","(347.832, 350.603]"
"(21.638, 22.052]","(23.297, 27.099]","(16.647, 17.022]","(112.184, 124.671]","(384.236, 427.107]"
"(21.29, 21.638]","(20.738, 21.016]","(15.727, 16.036]","(103.808, 104.841]","(360.072, 363.649]"
"(18.698, 18.952]","(19.037, 19.338]","(13.889, 14.146]","(93.971, 95.162]","(325.93, 329.808]"
"(17.364, 17.972]","(23.297, 27.099]","(14.146, 14.465]","(103.808, 104.841]","(357.309, 360.072]"
"(18.952, 19.181]","(16.55, 17.381]","(12.297, 12.817]","(76.908, 87.702]","(273.697, 305.191]"
"(20.168, 20.403]","(20.738, 21.016]","(12.297, 12.817]","(104.841, 105.912]","(350.603, 354.164]"
"(19.429, 19.628]","(19.037, 19.338]","(16.647, 17.022]","(97.468, 98.317]","(345.436, 347.832]"
"(20.168, 20.403]","(17.952, 18.293]","(12.297, 12.817]","(97.468, 98.317]","(333.326, 336.874]"
"(20.403, 20.639]","(19.037, 19.338]","(17.022, 17.474]","(101.016, 101.855]","(354.164, 357.309]"
"(20.168, 20.403]","(20.28, 20.487]","(13.23, 13.622]","(104.841, 105.912]","(350.603, 354.164]"
"(18.952, 19.181]","(22.159, 22.592]","(14.696, 14.959]","(105.912, 107.576]","(363.649, 368.805]"
"(18.698, 18.952]","(20.487, 20.738]","(14.959, 15.221]","(93.971, 95.162]","(325.93, 329.808]"
"(19.181, 19.429]","(19.037, 19.338]","(16.647, 17.022]","(97.468, 98.317]","(345.436, 347.832]"
"(20.403, 20.639]","(20.018, 20.28]","(16.311, 16.647]","(102.695, 103.808]","(357.309, 360.072]"
"(19.628, 19.906]","(21.673, 22.159]","(15.221, 15.456]","(104.841, 105.912]","(360.072, 363.649]"
"(21.29, 21.638]","(20.738, 21.016]","(8.861, 11.67]","(105.912, 107.576]","(354.164, 357.309]"
"(22.503, 23.203]","(17.952, 18.293]","(16.311, 16.647]","(102.695, 103.808]","(360.072, 363.649]"
"(20.639, 20.944]","(17.952, 18.293]","(13.889, 14.146]","(93.971, 95.162]","(321.241, 325.93]"
"(21.638, 22.052]","(18.293, 18.692]","(14.465, 14.696]","(98.317, 99.173]","(339.544, 342.29]"
"(22.052, 22.503]","(22.159, 22.592]","(13.23, 13.622]","(112.184, 124.671]","(374.372, 384.236]"
"(13.807, 16.691]","(20.28, 20.487]","(16.311, 16.647]","(96.325, 97.468]","(345.436, 347.832]"
"(17.972, 18.29]","(19.579, 19.829]","(14.696, 14.959]","(92.461, 93.971]","(325.93, 329.808]"
"(17.972, 18.29]","(20.738, 21.016]","(13.622, 13.889]","(97.468, 98.317]","(333.326, 336.874]"
"(22.503, 23.203]","(17.952, 18.293]","(15.456, 15.727]","(96.325, 97.468]","(339.544, 342.29]"
"(21.29, 21.638]","(20.28, 20.487]","(11.67, 12.297]","(104.841, 105.912]","(350.603, 354.164]"
"(17.364, 17.972]","(18.692, 19.037]","(12.297, 12.817]","(92.461, 93.971]","(314.726, 321.241]"
"(17.364, 17.972]","(20.487, 20.738]","(17.474, 18.285]","(93.971, 95.162]","(336.874, 339.544]"
"(13.807, 16.691]","(19.037, 19.338]","(12.297, 12.817]","(87.702, 90.628]","(273.697, 305.191]"
"(13.807, 16.691]","(20.28, 20.487]","(14.959, 15.221]","(95.162, 96.325]","(333.326, 336.874]"
"(23.203, 26.204]","(17.381, 17.952]","(12.817, 13.23]","(102.695, 103.808]","(347.832, 350.603]"
"(20.639, 20.944]","(21.394, 21.673]","(11.67, 12.297]","(103.808, 104.841]","(345.436, 347.832]"
"(22.503, 23.203]","(20.28, 20.487]","(12.817, 13.23]","(105.912, 107.576]","(360.072, 363.649]"
"(17.972, 18.29]","(18.692, 19.037]","(16.647, 17.022]","(93.971, 95.162]","(333.326, 336.874]"
"(20.403, 20.639]","(20.018, 20.28]","(12.817, 13.23]","(101.016, 101.855]","(342.29, 345.436]"
"(18.952, 19.181]","(22.159, 22.592]","(18.285, 21.885]","(105.912, 107.576]","(368.805, 374.372]"
"(19.628, 19.906]","(17.381, 17.952]","(17.474, 18.285]","(97.468, 98.317]","(345.436, 347.832]"
"(17.972, 18.29]","(18.293, 18.692]","(11.67, 12.297]","(90.628, 92.461]","(305.191, 314.726]"
"(13.807, 16.691]","(20.487, 20.738]","(8.861, 11.67]","(76.908, 87.702]","(273.697, 305.191]"
"(20.403, 20.639]","(16.55, 17.381]","(12.297, 12.817]","(87.702, 90.628]","(273.697, 305.191]"
"(17.364, 17.972]","(19.579, 19.829]","(13.622, 13.889]","(92.461, 93.971]","(314.726, 321.241]"
"(22.052, 22.503]","(21.673, 22.159]","(14.959, 15.221]","(107.576, 109.738]","(368.805, 374.372]"
"(19.429, 19.628]","(20.487, 20.738]","(18.285, 21.885]","(103.808, 104.841]","(363.649, 368.805]"
"(17.364, 17.972]","(20.738, 21.016]","(15.221, 15.456]","(96.325, 97.468]","(336.874, 339.544]"
"(18.698, 18.952]","(19.579, 19.829]","(13.622, 13.889]","(93.971, 95.162]","(321.241, 325.93]"
"(21.638, 22.052]","(16.55, 17.381]","(17.022, 17.474]","(92.461, 93.971]","(329.808, 333.326]"
"(20.639, 20.944]","(18.692, 19.037]","(13.23, 13.622]","(100.167, 101.016]","(342.29, 345.436]"
"(13.807, 16.691]","(21.016, 21.394]","(15.727, 16.036]","(95.162, 96.325]","(333.326, 336.874]"
"(22.052, 22.503]","(17.952, 18.293]","(14.959, 15.221]","(100.167, 101.016]","(345.436, 347.832]"
"(19.906, 20.168]","(16.55, 17.381]","(13.23, 13.622]","(92.461, 93.971]","(321.241, 325.93]"
"(23.203, 26.204]","(20.28, 20.487]","(13.23, 13.622]","(109.738, 112.184]","(374.372, 384.236]"
"(18.29, 18.698]","(17.381, 17.952]","(18.285, 21.885]","(76.908, 87.702]","(305.191, 314.726]"
"(22.052, 22.503]","(20.018, 20.28]","(11.67, 12.297]","(102.695, 103.808]","(347.832, 350.603]"
"(19.906, 20.168]","(22.592, 23.297]","(14.146, 14.465]","(107.576, 109.738]","(368.805, 374.372]"
"(17.364, 17.972]","(20.018, 20.28]","(11.67, 12.297]","(96.325, 97.468]","(329.808, 333.326]"
"(19.429, 19.628]","(20.018, 20.28]","(12.297, 12.817]","(99.173, 100.167]","(336.874, 339.544]"
"(19.181, 19.429]","(21.673, 22.159]","(16.036, 16.311]","(100.167, 101.016]","(350.603, 354.164]"
"(20.168, 20.403]","(19.829, 20.018]","(12.817, 13.23]","(96.325, 97.468]","(325.93, 329.808]"
"(16.691, 17.364]","(20.738, 21.016]","(15.727, 16.036]","(97.468, 98.317]","(342.29, 345.436]"
"(22.052, 22.503]","(19.338, 19.579]","(16.311, 16.647]","(100.167, 101.016]","(350.603, 354.164]"
"(18.698, 18.952]","(19.338, 19.579]","(12.297, 12.817]","(93.971, 95.162]","(321.241, 325.93]"
"(21.638, 22.052]","(18.293, 18.692]","(12.817, 13.23]","(100.167, 101.016]","(339.544, 342.29]"
"(17.972, 18.29]","(23.297, 27.099]","(17.474, 18.285]","(105.912, 107.576]","(368.805, 374.372]"
"(23.203, 26.204]","(18.293, 18.692]","(13.622, 13.889]","(101.855, 102.695]","(345.436, 347.832]"
"(18.29, 18.698]","(19.037, 19.338]","(12.817, 13.23]","(93.971, 95.162]","(321.241, 325.93]"
"(19.906, 20.168]","(19.338, 19.579]","(15.221, 15.456]","(96.325, 97.468]","(333.326, 336.874]"
"(16.691, 17.364]","(21.016, 21.394]","(13.889, 14.146]","(95.162, 96.325]","(329.808, 333.326]"
"(18.698, 18.952]","(20.018, 20.28]","(17.474, 18.285]","(96.325, 97.468]","(336.874, 339.544]"
"(20.168, 20.403]","(18.293, 18.692]","(14.959, 15.221]","(92.461, 93.971]","(325.93, 329.808]"
"(21.29, 21.638]","(20.018, 20.28]","(11.67, 12.297]","(99.173, 100.167]","(329.808, 333.326]"
"(21.638, 22.052]","(22.159, 22.592]","(14.696, 14.959]","(112.184, 124.671]","(384.236, 427.107]"
"(17.972, 18.29]","(19.338, 19.579]","(13.622, 13.889]","(92.461, 93.971]","(314.726, 321.241]"
"(19.906, 20.168]","(20.738, 21.016]","(12.817, 13.23]","(102.695, 103.808]","(347.832, 350.603]"
"(18.698, 18.952]","(19.338, 19.579]","(18.285, 21.885]","(90.628, 92.461]","(333.326, 336.874]"
"(20.944, 21.29]","(22.159, 22.592]","(12.297, 12.817]","(105.912, 107.576]","(360.072, 363.649]"
"(20.168, 20.403]","(21.394, 21.673]","(14.146, 14.465]","(103.808, 104.841]","(360.072, 363.649]"
"(19.628, 19.906]","(20.018, 20.28]","(13.889, 14.146]","(99.173, 100.167]","(342.29, 345.436]"
"(23.203, 26.204]","(18.692, 19.037]","(13.622, 13.889]","(102.695, 103.808]","(347.832, 350.603]"
"(21.638, 22.052]","(19.037, 19.338]","(13.889, 14.146]","(99.173, 100.167]","(345.436, 347.832]"
"(20.403, 20.639]","(20.018, 20.28]","(13.622, 13.889]","(102.695, 103.808]","(354.164, 357.309]"
"(19.181, 19.429]","(21.673, 22.159]","(14.146, 14.465]","(105.912, 107.576]","(360.072, 363.649]"
"(17.364, 17.972]","(20.738, 21.016]","(12.297, 12.817]","(101.016, 101.855]","(336.874, 339.544]"
"(20.944, 21.29]","(22.592, 23.297]","(16.647, 17.022]","(109.738, 112.184]","(374.372, 384.236]"
"(16.691, 17.364]","(21.394, 21.673]","(15.727, 16.036]","(96.325, 97.468]","(333.326, 336.874]"
"(20.639, 20.944]","(18.293, 18.692]","(8.861, 11.67]","(95.162, 96.325]","(321.241, 325.93]"
"(23.203, 26.204]","(20.018, 20.28]","(14.959, 15.221]","(107.576, 109.738]","(368.805, 374.372]"
"(17.364, 17.972]","(17.952, 18.293]","(16.036, 16.311]","(90.628, 92.461]","(321.241, 325.93]"
"(22.503, 23.203]","(21.016, 21.394]","(17.474, 18.285]","(107.576, 109.738]","(374.372, 384.236]"
"(18.29, 18.698]","(22.592, 23.297]","(15.221, 15.456]","(104.841, 105.912]","(360.072, 363.649]"
"(20.168, 20.403]","(20.487, 20.738]","(16.036, 16.311]","(102.695, 103.808]","(357.309, 360.072]"
"(19.181, 19.429]","(18.293, 18.692]","(13.622, 13.889]","(92.461, 93.971]","(321.241, 325.93]"
"(17.972, 18.29]","(22.592, 23.297]","(17.022, 17.474]","(104.841, 105.912]","(363.649, 368.805]"
"(20.639, 20.944]","(20.487, 20.738]","(13.889, 14.146]","(103.808, 104.841]","(354.164, 357.309]"
