A,B,C,D,E
"(22.289, 22.462]","(18.615, 18.812]","(17.557, 17.95]","(105.114, 105.829]","(369.31, 371.166]"
"(22.971, 23.521]","(23.248, 25.423]","(18.645, 20.67]","(113.973, 121.676]","(386.363, 407.73]"
"(20.657, 20.829]","(20.093, 20.25]","(13.461, 13.703]","(102.294, 103.02]","(345.215, 347.655]"
"(17.43, 17.937]","(19.446, 19.6]","(18.645, 20.67]","(88.701, 90.028]","(329.945, 331.877]"
"(18.148, 18.519]","(19.6, 19.731]","(15.129, 15.314]","(95.891, 96.631]","(329.945, 331.877]"
"(17.43, 17.937]","(22.364, 22.75]","(17.384, 17.557]","(101.305, 102.294]","(356.543, 359.708]"
"(22.462, 22.971]","(20.4, 20.563]","(13.953, 14.137]","(105.114, 105.829]","(359.708, 361.184]"
"(20.052, 20.202]","(20.093, 20.25]","(14.81, 14.962]","(101.305, 102.294]","(351.361, 354.716]"
"(14.805, 16.495]","(17.16, 17.594]","(15.482, 15.586]","(78.83, 86.79]","(279.94500000000005, 302.454]"
"(18.922, 19.032]","(13.807, 16.534]","(13.953, 14.137]","(86.79, 88.701]","(302.454, 309.092]"
"(16.495, 17.044]","(18.812, 18.899]","(16.351, 16.515]","(91.501, 92.672]","(327.134, 329.945]"
"(20.401, 20.52]","(18.899, 19.127]","(12.906, 13.235]","(97.712, 98.497]","(333.757, 335.462]"
"(22.971, 23.521]","(18.899, 19.127]","(12.293, 12.535]","(103.698, 104.619]","(349.719, 351.361]"
"(23.521, 26.204]","(18.899, 19.127]","(13.235, 13.461]","(107.378, 108.564]","(363.085, 365.05]"
"(21.39, 21.612]","(17.16, 17.594]","(12.535, 12.906]","(99.608, 99.977]","(333.757, 335.462]"
"(18.519, 18.804]","(20.718, 20.949]","(14.137, 14.299]","(97.712, 98.497]","(339.454, 341.765]"
"(17.43, 17.937]","(16.534, 17.16]","(15.786, 15.979]","(90.028, 91.501]","(316.165, 319.373]"
"(17.43, 17.937]","(20.563, 20.718]","(9.191, 10.855]","(97.712, 98.497]","(322.187, 324.883]"
"(21.986, 22.289]","(20.718, 20.949]","(15.586, 15.786]","(107.378, 108.564]","(371.166, 375.173]"
"(20.202, 20.401]","(19.446, 19.6]","(18.645, 20.67]","(97.323, 97.712]","(349.719, 351.361]"
"(19.319, 19.455]","(16.534, 17.16]","(14.587, 14.81]","(91.501, 92.672]","(319.373, 322.187]"
"(19.032, 19.319]","(19.731, 19.911]","(13.461, 13.703]","(98.497, 98.878]","(333.757, 335.462]"
"(18.148, 18.519]","(18.358, 18.615]","(13.953, 14.137]","(91.501, 92.672]","(319.373, 322.187]"
"(17.43, 17.937]","(20.563, 20.718]","(12.906, 13.235]","(96.631, 97.323]","(331.877, 333.757]"
"(19.455, 19.587]","(17.799, 18.055]","(16.351, 16.515]","(93.144, 93.812]","(327.134, 329.945]"
"(20.52, 20.657]","(23.248, 25.423]","(17.384, 17.557]","(110.447, 113.973]","(386.363, 407.73]"
"(17.937, 18.148]","(20.093, 20.25]","(17.557, 17.95]","(96.631, 97.323]","(341.765, 343.025]"
"(18.804, 18.922]","(18.055, 18.22]","(15.586, 15.786]","(92.672, 93.144]","(327.134, 329.945]"
"(21.809, 21.986]","(18.812, 18.899]","(15.786, 15.979]","(99.608, 99.977]","(347.655, 349.719]"
"(18.804, 18.922]","(20.093, 20.25]","(15.586, 15.786]","(93.812, 94.99]","(327.134, 329.945]"
"(20.829, 21.103]","(19.446, 19.6]","(13.703, 13.953]","(100.889, 101.305]","(341.765, 343.025]"
"(14.805, 16.495]","(19.911, 20.093]","(15.786, 15.979]","(91.501, 92.672]","(319.373, 322.187]"
"(14.805, 16.495]","(19.227, 19.446]","(13.461, 13.703]","(90.028, 91.501]","(309.092, 316.165]"
"(18.922, 19.032]","(20.949, 21.138]","(17.95, 18.645]","(98.878, 99.608]","(351.361, 354.716]"
"(21.986, 22.289]","(18.812, 18.899]","(18.645, 20.67]","(101.305, 102.294]","(365.05, 369.31]"
"(19.319, 19.455]","(20.563, 20.718]","(16.351, 16.515]","(102.294, 103.02]","(356.543, 359.708]"
"(21.986, 22.289]","(20.949, 21.138]","(13.703, 13.953]","(110.447, 113.973]","(371.166, 375.173]"
"(21.103, 21.39]","(18.899, 19.127]","(14.962, 15.129]","(98.878, 99.608]","(341.765, 343.025]"
"(21.986, 22.289]","(20.4, 20.563]","(14.299, 14.421]","(104.619, 105.114]","(356.543, 359.708]"
"(23.521, 26.204]","(22.364, 22.75]","(13.235, 13.461]","(113.973, 121.676]","(375.173, 386.363]"
"(21.612, 21.809]","(21.394, 21.722]","(12.293, 12.535]","(105.829, 106.327]","(356.543, 359.708]"
"(19.319, 19.455]","(18.055, 18.22]","(14.299, 14.421]","(95.891, 96.631]","(335.462, 337.501]"
"(20.202, 20.401]","(19.911, 20.093]","(16.351, 16.515]","(99.608, 99.977]","(347.655, 349.719]"
"(20.657, 20.829]","(23.248, 25.423]","(14.421, 14.587]","(110.447, 113.973]","(371.166, 375.173]"
"(20.401, 20.52]","(21.138, 21.394]","(13.235, 13.461]","(106.327, 107.378]","(363.085, 365.05]"
"(21.809, 21.986]","(20.718, 20.949]","(14.299, 14.421]","(104.619, 105.114]","(356.543, 359.708]"
"(20.401, 20.52]","(18.358, 18.615]","(17.95, 18.645]","(93.144, 93.812]","(333.757, 335.462]"
"(21.612, 21.809]","(21.722, 22.017]","(17.044, 17.384]","(106.327, 107.378]","(371.166, 375.173]"
"(19.587, 19.695]","(17.16, 17.594]","(13.235, 13.461]","(93.144, 93.812]","(319.373, 322.187]"
"(21.39, 21.612]","(19.127, 19.227]","(13.703, 13.953]","(98.878, 99.608]","(341.765, 343.025]"
"(18.804, 18.922]","(18.22, 18.358]","(17.044, 17.384]","(92.672, 93.144]","(333.757, 335.462]"
"(20.052, 20.202]","(16.534, 17.16]","(14.962, 15.129]","(90.028, 91.501]","(319.373, 322.187]"
"(19.695, 19.888]","(18.899, 19.127]","(14.81, 14.962]","(98.878, 99.608]","(339.454, 341.765]"
"(21.39, 21.612]","(20.25, 20.4]","(12.906, 13.235]","(105.114, 105.829]","(349.719, 351.361]"
"(20.657, 20.829]","(21.394, 21.722]","(15.314, 15.482]","(107.378, 108.564]","(369.31, 371.166]"
"(19.888, 20.052]","(19.227, 19.446]","(11.71, 12.293]","(94.99, 95.891]","(319.373, 322.187]"
