A,B,C,D,E
"(19.608, 20.052]","(20.563, 21.077]","(15.786, 16.21]","(101.116, 103.02]","(354.716, 360.518]"
"(21.986, 22.627]","(18.519, 18.899]","(17.044, 17.78]","(104.982, 106.327]","(365.05, 372.41]"
"(22.627, 26.204]","(22.626, 25.423]","(17.78, 20.67]","(109.31, 121.676]","(372.41, 407.73]"
"(20.448, 20.829]","(19.731, 20.184]","(13.561, 14.137]","(101.116, 103.02]","(343.025, 348.918]"
"(17.24, 18.148]","(19.34, 19.731]","(17.78, 20.67]","(89.554, 92.672]","(329.092, 333.757]"
"(18.148, 18.842]","(19.34, 19.731]","(14.962, 15.401]","(94.194, 96.631]","(329.092, 333.757]"
"(17.24, 18.148]","(22.626, 25.423]","(17.044, 17.78]","(101.116, 103.02]","(354.716, 360.518]"
"(21.986, 22.627]","(20.184, 20.563]","(13.561, 14.137]","(104.982, 106.327]","(360.518, 365.05]"
"(20.052, 20.448]","(19.731, 20.184]","(14.479, 14.962]","(101.116, 103.02]","(348.918, 354.716]"
"(14.805, 17.24]","(17.316, 18.055]","(15.401, 15.786]","(78.83, 89.554]","(279.94500000000005, 313.682]"
"(18.842, 19.319]","(13.807, 17.316]","(13.561, 14.137]","(78.83, 89.554]","(279.94500000000005, 313.682]"
"(14.805, 17.24]","(18.519, 18.899]","(16.21, 17.044]","(89.554, 92.672]","(322.187, 329.092]"
"(20.052, 20.448]","(18.899, 19.34]","(12.906, 13.561]","(96.631, 98.038]","(333.757, 338.407]"
"(22.627, 26.204]","(18.899, 19.34]","(12.011, 12.906]","(103.02, 104.982]","(348.918, 354.716]"
"(22.627, 26.204]","(18.899, 19.34]","(12.906, 13.561]","(106.327, 109.31]","(360.518, 365.05]"
"(20.829, 21.519]","(17.316, 18.055]","(12.011, 12.906]","(99.608, 101.116]","(333.757, 338.407]"
"(18.148, 18.842]","(20.563, 21.077]","(14.137, 14.479]","(98.038, 99.608]","(338.407, 343.025]"
"(17.24, 18.148]","(13.807, 17.316]","(15.786, 16.21]","(89.554, 92.672]","(313.682, 322.187]"
"(17.24, 18.148]","(20.563, 21.077]","(9.191, 12.011]","(98.038, 99.608]","(322.187, 329.092]"
"(21.986, 22.627]","(20.563, 21.077]","(15.401, 15.786]","(106.327, 109.31]","(365.05, 372.41]"
"(20.052, 20.448]","(19.34, 19.731]","(17.78, 20.67]","(96.631, 98.038]","(348.918, 354.716]"
"(19.319, 19.608]","(13.807, 17.316]","(14.479, 14.962]","(89.554, 92.672]","(313.682, 322.187]"
"(18.842, 19.319]","(19.731, 20.184]","(12.906, 13.561]","(98.038, 99.608]","(333.757, 338.407]"
"(18.148, 18.842]","(18.519, 18.899]","(13.561, 14.137]","(89.554, 92.672]","(313.682, 322.187]"
"(17.24, 18.148]","(20.563, 21.077]","(12.906, 13.561]","(96.631, 98.038]","(329.092, 333.757]"
"(19.319, 19.608]","(17.316, 18.055]","(16.21, 17.044]","(92.672, 94.194]","(329.092, 333.757]"
"(20.448, 20.829]","(22.626, 25.423]","(17.044, 17.78]","(109.31, 121.676]","(372.41, 407.73]"
"(17.24, 18.148]","(20.184, 20.563]","(17.78, 20.67]","(96.631, 98.038]","(338.407, 343.025]"
"(18.842, 19.319]","(18.055, 18.519]","(15.401, 15.786]","(92.672, 94.194]","(322.187, 329.092]"
"(21.519, 21.986]","(18.519, 18.899]","(15.786, 16.21]","(99.608, 101.116]","(343.025, 348.918]"
"(18.842, 19.319]","(19.731, 20.184]","(15.401, 15.786]","(92.672, 94.194]","(329.092, 333.757]"
"(20.829, 21.519]","(19.34, 19.731]","(13.561, 14.137]","(99.608, 101.116]","(338.407, 343.025]"
"(14.805, 17.24]","(19.731, 20.184]","(15.786, 16.21]","(89.554, 92.672]","(313.682, 322.187]"
"(14.805, 17.24]","(18.899, 19.34]","(12.906, 13.561]","(89.554, 92.672]","(313.682, 322.187]"
"(18.842, 19.319]","(20.563, 21.077]","(17.78, 20.67]","(98.038, 99.608]","(348.918, 354.716]"
"(21.986, 22.627]","(18.519, 18.899]","(17.78, 20.67]","(101.116, 103.02]","(365.05, 372.41]"
"(19.319, 19.608]","(20.563, 21.077]","(16.21, 17.044]","(101.116, 103.02]","(354.716, 360.518]"
"(21.986, 22.627]","(20.563, 21.077]","(13.561, 14.137]","(109.31, 121.676]","(372.41, 407.73]"
"(20.829, 21.519]","(18.899, 19.34]","(14.962, 15.401]","(98.038, 99.608]","(338.407, 343.025]"
"(21.986, 22.627]","(20.184, 20.563]","(14.137, 14.479]","(103.02, 104.982]","(354.716, 360.518]"
"(22.627, 26.204]","(21.722, 22.626]","(12.906, 13.561]","(109.31, 121.676]","(372.41, 407.73]"
"(21.519, 21.986]","(21.077, 21.722]","(12.011, 12.906]","(104.982, 106.327]","(354.716, 360.518]"
"(19.319, 19.608]","(18.055, 18.519]","(14.137, 14.479]","(94.194, 96.631]","(333.757, 338.407]"
"(20.052, 20.448]","(19.731, 20.184]","(16.21, 17.044]","(99.608, 101.116]","(348.918, 354.716]"
"(20.448, 20.829]","(22.626, 25.423]","(14.479, 14.962]","(109.31, 121.676]","(372.41, 407.73]"
"(20.052, 20.448]","(21.077, 21.722]","(12.906, 13.561]","(106.327, 109.31]","(360.518, 365.05]"
"(21.519, 21.986]","(20.563, 21.077]","(14.137, 14.479]","(104.982, 106.327]","(354.716, 360.518]"
"(20.448, 20.829]","(18.055, 18.519]","(17.78, 20.67]","(92.672, 94.194]","(333.757, 338.407]"
"(21.519, 21.986]","(21.722, 22.626]","(17.044, 17.78]","(106.327, 109.31]","(365.05, 372.41]"
"(19.608, 20.052]","(13.807, 17.316]","(12.906, 13.561]","(92.672, 94.194]","(313.682, 322.187]"
"(20.829, 21.519]","(18.899, 19.34]","(13.561, 14.137]","(98.038, 99.608]","(338.407, 343.025]"
"(18.842, 19.319]","(18.055, 18.519]","(17.044, 17.78]","(92.672, 94.194]","(333.757, 338.407]"
"(20.052, 20.448]","(13.807, 17.316]","(14.962, 15.401]","(89.554, 92.672]","(313.682, 322.187]"
"(19.608, 20.052]","(18.899, 19.34]","(14.479, 14.962]","(98.038, 99.608]","(338.407, 343.025]"
"(21.519, 21.986]","(20.184, 20.563]","(12.906, 13.561]","(104.982, 106.327]","(348.918, 354.716]"
"(20.448, 20.829]","(21.077, 21.722]","(14.962, 15.401]","(106.327, 109.31]","(365.05, 372.41]"
"(19.608, 20.052]","(19.34, 19.731]","(9.191, 12.011]","(94.194, 96.631]","(313.682, 322.187]"
