A,B,C,D,E
"(27.5, 28.693]","(20.438, 21.08]","(6.502, 7.726]","(111.982, 114.445]","(354.254, 361.02]"
"(19.623, 20.308]","(17.669, 18.276]","(-0.202, 2.822]","(82.723, 84.86]","(255.95, 270.523]"
"(28.693, 29.565]","(13.609, 14.505]","(12.711, 13.337]","(102.45, 106.315]","(354.254, 361.02]"
"(31.358, 34.059]","(18.898, 19.648]","(20.375, 21.39]","(119.812, 123.532]","(441.278, 457.139]"
"(22.98, 23.774]","(34.236, 42.68]","(-0.202, 2.822]","(152.494, 172.911]","(477.383, 495.646]"
"(9.778, 11.118]","(21.691, 22.252]","(2.822, 4.976]","(65.396, 70.252]","(205.342, 227.459]"
"(12.882, 14.189]","(17.669, 18.276]","(-6.691000000000001, -0.202]","(84.86, 87.66]","(255.95, 270.523]"
"(9.778, 11.118]","(22.252, 22.9]","(24.61, 25.698]","(84.86, 87.66]","(333.875, 342.117]"
"(29.565, 31.358]","(29.058, 30.283]","(13.337, 14.152]","(141.344, 152.494]","(495.646, 565.656]"
"(19.623, 20.308]","(29.058, 30.283]","(13.337, 14.152]","(135.996, 141.344]","(457.139, 477.383]"
"(-4.7700000000000005, 5.51]","(26.049, 27.168]","(2.822, 4.976]","(102.45, 106.315]","(326.96, 333.875]"
"(15.653, 16.414]","(34.236, 42.68]","(18.509, 19.406]","(135.996, 141.344]","(457.139, 477.383]"
"(5.51, 7.877]","(31.488, 34.236]","(27.035, 29.787]","(111.982, 114.445]","(415.543, 433.381]"
"(21.605, 22.188]","(34.236, 42.68]","(8.635, 9.762]","(152.494, 172.911]","(495.646, 565.656]"
"(31.358, 34.059]","(9.402, 11.216]","(14.152, 14.735]","(95.396, 97.511]","(326.96, 333.875]"
"(34.059, 44.816]","(11.216, 12.693]","(21.39, 22.211]","(135.996, 141.344]","(457.139, 477.383]"
"(24.707, 25.672]","(-3.233, 4.543]","(24.61, 25.698]","(65.396, 70.252]","(270.523, 281.907]"
"(14.189, 15.239]","(9.402, 11.216]","(18.509, 19.406]","(54.287, 60.759]","(205.342, 227.459]"
"(11.118, 12.266]","(34.236, 42.68]","(24.61, 25.698]","(130.503, 135.996]","(457.139, 477.383]"
"(9.778, 11.118]","(-3.233, 4.543]","(19.406, 20.375]","(17.834999999999997, 46.662]","(55.56, 174.286]"
"(27.5, 28.693]","(23.785, 24.452]","(20.375, 21.39]","(127.146, 130.503]","(441.278, 457.139]"
"(21.053, 21.605]","(4.543, 7.223]","(9.762, 10.717]","(70.252, 74.584]","(227.459, 243.973]"
"(17.162, 17.792]","(15.1, 15.977]","(29.787, 43.397]","(90.696, 93.387]","(361.02, 371.524]"
"(16.414, 17.162]","(15.1, 15.977]","(24.61, 25.698]","(65.396, 70.252]","(287.721, 294.95]"
"(12.266, 12.882]","(29.058, 30.283]","(13.337, 14.152]","(114.445, 116.39]","(396.451, 404.031]"
"(9.778, 11.118]","(16.558, 17.225]","(13.337, 14.152]","(60.759, 65.396]","(227.459, 243.973]"
"(17.792, 18.351]","(16.558, 17.225]","(-6.691000000000001, -0.202]","(70.252, 74.584]","(205.342, 227.459]"
"(22.188, 22.98]","(30.283, 31.488]","(25.698, 27.035]","(130.503, 135.996]","(477.383, 495.646]"
"(12.266, 12.882]","(16.558, 17.225]","(23.73, 24.61]","(70.252, 74.584]","(270.523, 281.907]"
"(15.239, 15.653]","(21.08, 21.691]","(-0.202, 2.822]","(80.44, 82.723]","(270.523, 281.907]"
"(26.834, 27.5]","(23.785, 24.452]","(-0.202, 2.822]","(141.344, 152.494]","(433.381, 441.278]"
"(15.239, 15.653]","(16.558, 17.225]","(18.509, 19.406]","(74.584, 77.959]","(281.907, 287.721]"
"(22.98, 23.774]","(25.281, 26.049]","(22.211, 23.73]","(119.812, 123.532]","(433.381, 441.278]"
"(-4.7700000000000005, 5.51]","(13.609, 14.505]","(12.12, 12.711]","(17.834999999999997, 46.662]","(55.56, 174.286]"
"(-4.7700000000000005, 5.51]","(9.402, 11.216]","(8.635, 9.762]","(17.834999999999997, 46.662]","(55.56, 174.286]"
"(15.653, 16.414]","(22.252, 22.9]","(21.39, 22.211]","(106.315, 109.006]","(390.719, 396.451]"
"(27.5, 28.693]","(27.168, 29.058]","(8.635, 9.762]","(141.344, 152.494]","(441.278, 457.139]"
"(17.162, 17.792]","(29.058, 30.283]","(16.542, 17.06]","(123.532, 127.146]","(415.543, 433.381]"
"(28.693, 29.565]","(17.225, 17.669]","(20.375, 21.39]","(97.511, 100.252]","(361.02, 371.524]"
"(24.707, 25.672]","(11.216, 12.693]","(12.711, 13.337]","(90.696, 93.387]","(326.96, 333.875]"
"(28.693, 29.565]","(24.452, 25.281]","(7.726, 8.635]","(152.494, 172.911]","(457.139, 477.383]"
"(34.059, 44.816]","(24.452, 25.281]","(14.152, 14.735]","(152.494, 172.911]","(495.646, 565.656]"
"(25.672, 26.834]","(19.648, 20.438]","(16.019, 16.542]","(102.45, 106.315]","(371.524, 379.831]"
"(17.162, 17.792]","(9.402, 11.216]","(13.337, 14.152]","(65.396, 70.252]","(243.973, 255.95]"
"(21.053, 21.605]","(-3.233, 4.543]","(29.787, 43.397]","(17.834999999999997, 46.662]","(227.459, 243.973]"
"(22.98, 23.774]","(18.898, 19.648]","(27.035, 29.787]","(100.252, 102.45]","(396.451, 404.031]"
"(21.605, 22.188]","(20.438, 21.08]","(10.717, 11.354]","(90.696, 93.387]","(310.928, 320.304]"
"(27.5, 28.693]","(21.08, 21.691]","(15.33, 16.019]","(111.982, 114.445]","(379.831, 390.719]"
"(21.605, 22.188]","(26.049, 27.168]","(10.717, 11.354]","(114.445, 116.39]","(390.719, 396.451]"
"(25.672, 26.834]","(24.452, 25.281]","(-0.202, 2.822]","(119.812, 123.532]","(361.02, 371.524]"
"(18.351, 18.934]","(13.609, 14.505]","(14.735, 15.33]","(74.584, 77.959]","(281.907, 287.721]"
"(24.707, 25.672]","(20.438, 21.08]","(8.635, 9.762]","(111.982, 114.445]","(371.524, 379.831]"
"(15.239, 15.653]","(14.505, 15.1]","(11.354, 12.12]","(70.252, 74.584]","(255.95, 270.523]"
"(20.308, 21.053]","(34.236, 42.68]","(17.06, 17.706]","(127.146, 130.503]","(433.381, 441.278]"
"(18.934, 19.623]","(21.08, 21.691]","(25.698, 27.035]","(106.315, 109.006]","(404.031, 415.543]"
"(25.672, 26.834]","(20.438, 21.08]","(19.406, 20.375]","(106.315, 109.006]","(379.831, 390.719]"
"(22.188, 22.98]","(7.223, 9.402]","(11.354, 12.12]","(77.959, 80.44]","(270.523, 281.907]"
"(19.623, 20.308]","(24.452, 25.281]","(24.61, 25.698]","(111.982, 114.445]","(415.543, 433.381]"
"(27.5, 28.693]","(4.543, 7.223]","(17.06, 17.706]","(77.959, 80.44]","(270.523, 281.907]"
"(25.672, 26.834]","(18.276, 18.898]","(2.822, 4.976]","(87.66, 90.696]","(270.523, 281.907]"
"(12.882, 14.189]","(25.281, 26.049]","(4.976, 6.502]","(102.45, 106.315]","(326.96, 333.875]"
"(18.351, 18.934]","(-3.233, 4.543]","(6.502, 7.726]","(17.834999999999997, 46.662]","(55.56, 174.286]"
"(22.188, 22.98]","(21.691, 22.252]","(6.502, 7.726]","(119.812, 123.532]","(379.831, 390.719]"
"(34.059, 44.816]","(22.9, 23.785]","(16.542, 17.06]","(141.344, 152.494]","(477.383, 495.646]"
"(29.565, 31.358]","(22.9, 23.785]","(9.762, 10.717]","(130.503, 135.996]","(404.031, 415.543]"
"(16.414, 17.162]","(13.609, 14.505]","(17.706, 18.509]","(77.959, 80.44]","(287.721, 294.95]"
"(12.266, 12.882]","(7.223, 9.402]","(15.33, 16.019]","(17.834999999999997, 46.662]","(55.56, 174.286]"
"(29.565, 31.358]","(22.9, 23.785]","(2.822, 4.976]","(127.146, 130.503]","(396.451, 404.031]"
"(20.308, 21.053]","(24.452, 25.281]","(27.035, 29.787]","(119.812, 123.532]","(441.278, 457.139]"
"(11.118, 12.266]","(31.488, 34.236]","(25.698, 27.035]","(114.445, 116.39]","(415.543, 433.381]"
"(14.189, 15.239]","(7.223, 9.402]","(16.542, 17.06]","(46.662, 54.287]","(205.342, 227.459]"
"(26.834, 27.5]","(17.225, 17.669]","(2.822, 4.976]","(111.982, 114.445]","(354.254, 361.02]"
"(25.672, 26.834]","(19.648, 20.438]","(19.406, 20.375]","(97.511, 100.252]","(347.994, 354.254]"
"(18.934, 19.623]","(14.505, 15.1]","(14.735, 15.33]","(90.696, 93.387]","(320.304, 326.96]"
"(12.266, 12.882]","(29.058, 30.283]","(6.502, 7.726]","(106.315, 109.006]","(333.875, 342.117]"
"(14.189, 15.239]","(22.9, 23.785]","(12.12, 12.711]","(97.511, 100.252]","(333.875, 342.117]"
"(16.414, 17.162]","(4.543, 7.223]","(7.726, 8.635]","(46.662, 54.287]","(174.286, 205.342]"
"(7.877, 9.778]","(21.08, 21.691]","(18.509, 19.406]","(82.723, 84.86]","(294.95, 303.643]"
"(17.792, 18.351]","(17.225, 17.669]","(12.711, 13.337]","(80.44, 82.723]","(270.523, 281.907]"
"(12.882, 14.189]","(7.223, 9.402]","(-0.202, 2.822]","(54.287, 60.759]","(55.56, 174.286]"
"(18.351, 18.934]","(9.402, 11.216]","(-0.202, 2.822]","(54.287, 60.759]","(174.286, 205.342]"
"(9.778, 11.118]","(15.977, 16.558]","(9.762, 10.717]","(60.759, 65.396]","(205.342, 227.459]"
"(23.774, 24.707]","(17.225, 17.669]","(-6.691000000000001, -0.202]","(109.006, 111.982]","(310.928, 320.304]"
"(17.162, 17.792]","(7.223, 9.402]","(12.12, 12.711]","(17.834999999999997, 46.662]","(174.286, 205.342]"
"(25.672, 26.834]","(22.9, 23.785]","(17.706, 18.509]","(123.532, 127.146]","(415.543, 433.381]"
"(22.98, 23.774]","(23.785, 24.452]","(-0.202, 2.822]","(106.315, 109.006]","(342.117, 347.994]"
"(19.623, 20.308]","(30.283, 31.488]","(2.822, 4.976]","(135.996, 141.344]","(415.543, 433.381]"
"(11.118, 12.266]","(34.236, 42.68]","(7.726, 8.635]","(141.344, 152.494]","(457.139, 477.383]"
"(22.188, 22.98]","(13.609, 14.505]","(16.542, 17.06]","(93.387, 95.396]","(333.875, 342.117]"
"(9.778, 11.118]","(34.236, 42.68]","(17.06, 17.706]","(152.494, 172.911]","(495.646, 565.656]"
"(11.118, 12.266]","(21.08, 21.691]","(20.375, 21.39]","(77.959, 80.44]","(303.643, 310.928]"
"(17.792, 18.351]","(29.058, 30.283]","(-6.691000000000001, -0.202]","(123.532, 127.146]","(371.524, 379.831]"
"(5.51, 7.877]","(15.977, 16.558]","(17.06, 17.706]","(60.759, 65.396]","(227.459, 243.973]"
"(34.059, 44.816]","(18.898, 19.648]","(21.39, 22.211]","(119.812, 123.532]","(433.381, 441.278]"
"(17.792, 18.351]","(21.691, 22.252]","(-6.691000000000001, -0.202]","(95.396, 97.511]","(270.523, 281.907]"
"(-4.7700000000000005, 5.51]","(15.977, 16.558]","(25.698, 27.035]","(65.396, 70.252]","(270.523, 281.907]"
"(29.565, 31.358]","(25.281, 26.049]","(14.152, 14.735]","(130.503, 135.996]","(433.381, 441.278]"
"(23.774, 24.707]","(11.216, 12.693]","(13.337, 14.152]","(84.86, 87.66]","(287.721, 294.95]"
"(23.774, 24.707]","(9.402, 11.216]","(27.035, 29.787]","(74.584, 77.959]","(310.928, 320.304]"
"(22.188, 22.98]","(12.693, 13.609]","(16.019, 16.542]","(74.584, 77.959]","(255.95, 270.523]"
"(7.877, 9.778]","(9.402, 11.216]","(25.698, 27.035]","(17.834999999999997, 46.662]","(205.342, 227.459]"
"(25.672, 26.834]","(15.977, 16.558]","(19.406, 20.375]","(97.511, 100.252]","(342.117, 347.994]"
"(15.239, 15.653]","(23.785, 24.452]","(17.706, 18.509]","(109.006, 111.982]","(379.831, 390.719]"
"(11.118, 12.266]","(-3.233, 4.543]","(23.73, 24.61]","(17.834999999999997, 46.662]","(55.56, 174.286]"
"(15.653, 16.414]","(22.252, 22.9]","(11.354, 12.12]","(100.252, 102.45]","(342.117, 347.994]"
"(17.162, 17.792]","(34.236, 42.68]","(23.73, 24.61]","(141.344, 152.494]","(495.646, 565.656]"
"(22.98, 23.774]","(18.276, 18.898]","(6.502, 7.726]","(97.511, 100.252]","(320.304, 326.96]"
"(31.358, 34.059]","(13.609, 14.505]","(27.035, 29.787]","(116.39, 119.812]","(415.543, 433.381]"
"(27.5, 28.693]","(15.1, 15.977]","(19.406, 20.375]","(102.45, 106.315]","(371.524, 379.831]"
"(12.882, 14.189]","(12.693, 13.609]","(20.375, 21.39]","(60.759, 65.396]","(243.973, 255.95]"
"(21.053, 21.605]","(26.049, 27.168]","(7.726, 8.635]","(127.146, 130.503]","(404.031, 415.543]"
"(23.774, 24.707]","(29.058, 30.283]","(22.211, 23.73]","(135.996, 141.344]","(457.139, 477.383]"
"(-4.7700000000000005, 5.51]","(30.283, 31.488]","(12.711, 13.337]","(109.006, 111.982]","(371.524, 379.831]"
"(-4.7700000000000005, 5.51]","(22.252, 22.9]","(12.12, 12.711]","(60.759, 65.396]","(205.342, 227.459]"
"(-4.7700000000000005, 5.51]","(22.9, 23.785]","(16.019, 16.542]","(65.396, 70.252]","(243.973, 255.95]"
"(18.351, 18.934]","(22.252, 22.9]","(20.375, 21.39]","(95.396, 97.511]","(354.254, 361.02]"
"(17.162, 17.792]","(14.505, 15.1]","(2.822, 4.976]","(87.66, 90.696]","(255.95, 270.523]"
"(18.934, 19.623]","(23.785, 24.452]","(29.787, 43.397]","(109.006, 111.982]","(404.031, 415.543]"
"(24.707, 25.672]","(13.609, 14.505]","(13.337, 14.152]","(87.66, 90.696]","(320.304, 326.96]"
"(12.882, 14.189]","(31.488, 34.236]","(19.406, 20.375]","(123.532, 127.146]","(415.543, 433.381]"
"(17.162, 17.792]","(34.236, 42.68]","(23.73, 24.61]","(141.344, 152.494]","(495.646, 565.656]"
"(9.778, 11.118]","(25.281, 26.049]","(24.61, 25.698]","(80.44, 82.723]","(310.928, 320.304]"
"(11.118, 12.266]","(15.1, 15.977]","(16.019, 16.542]","(70.252, 74.584]","(255.95, 270.523]"
"(20.308, 21.053]","(20.438, 21.08]","(22.211, 23.73]","(95.396, 97.511]","(347.994, 354.254]"
"(18.934, 19.623]","(17.225, 17.669]","(29.787, 43.397]","(80.44, 82.723]","(354.254, 361.02]"
"(23.774, 24.707]","(12.693, 13.609]","(17.706, 18.509]","(82.723, 84.86]","(294.95, 303.643]"
"(28.693, 29.565]","(9.402, 11.216]","(10.717, 11.354]","(95.396, 97.511]","(333.875, 342.117]"
"(17.792, 18.351]","(17.225, 17.669]","(27.035, 29.787]","(82.723, 84.86]","(342.117, 347.994]"
"(21.605, 22.188]","(25.281, 26.049]","(2.822, 4.976]","(123.532, 127.146]","(371.524, 379.831]"
"(14.189, 15.239]","(17.669, 18.276]","(17.706, 18.509]","(82.723, 84.86]","(287.721, 294.95]"
"(12.882, 14.189]","(12.693, 13.609]","(11.354, 12.12]","(65.396, 70.252]","(205.342, 227.459]"
"(16.414, 17.162]","(17.225, 17.669]","(7.726, 8.635]","(77.959, 80.44]","(255.95, 270.523]"
"(7.877, 9.778]","(31.488, 34.236]","(10.717, 11.354]","(114.445, 116.39]","(371.524, 379.831]"
"(7.877, 9.778]","(27.168, 29.058]","(16.542, 17.06]","(97.511, 100.252]","(354.254, 361.02]"
"(12.882, 14.189]","(12.693, 13.609]","(23.73, 24.61]","(82.723, 84.86]","(320.304, 326.96]"
"(12.266, 12.882]","(14.505, 15.1]","(17.706, 18.509]","(77.959, 80.44]","(281.907, 287.721]"
"(12.266, 12.882]","(27.168, 29.058]","(11.354, 12.12]","(109.006, 111.982]","(361.02, 371.524]"
"(16.414, 17.162]","(19.648, 20.438]","(15.33, 16.019]","(84.86, 87.66]","(294.95, 303.643]"
"(19.623, 20.308]","(18.898, 19.648]","(22.211, 23.73]","(90.696, 93.387]","(342.117, 347.994]"
"(18.934, 19.623]","(11.216, 12.693]","(18.509, 19.406]","(80.44, 82.723]","(294.95, 303.643]"
"(24.707, 25.672]","(21.08, 21.691]","(7.726, 8.635]","(109.006, 111.982]","(347.994, 354.254]"
"(17.162, 17.792]","(7.223, 9.402]","(6.502, 7.726]","(54.287, 60.759]","(174.286, 205.342]"
"(15.653, 16.414]","(29.058, 30.283]","(8.635, 9.762]","(130.503, 135.996]","(441.278, 457.139]"
"(20.308, 21.053]","(11.216, 12.693]","(23.73, 24.61]","(74.584, 77.959]","(287.721, 294.95]"
"(34.059, 44.816]","(21.08, 21.691]","(16.019, 16.542]","(130.503, 135.996]","(433.381, 441.278]"
"(27.5, 28.693]","(15.1, 15.977]","(12.711, 13.337]","(95.396, 97.511]","(310.928, 320.304]"
"(21.053, 21.605]","(15.977, 16.558]","(18.509, 19.406]","(80.44, 82.723]","(287.721, 294.95]"
"(14.189, 15.239]","(16.558, 17.225]","(7.726, 8.635]","(70.252, 74.584]","(243.973, 255.95]"
"(20.308, 21.053]","(29.058, 30.283]","(16.019, 16.542]","(127.146, 130.503]","(415.543, 433.381]"
"(16.414, 17.162]","(14.505, 15.1]","(10.717, 11.354]","(80.44, 82.723]","(270.523, 281.907]"
"(14.189, 15.239]","(18.276, 18.898]","(16.542, 17.06]","(77.959, 80.44]","(294.95, 303.643]"
"(12.266, 12.882]","(11.216, 12.693]","(11.354, 12.12]","(54.287, 60.759]","(174.286, 205.342]"
"(24.707, 25.672]","(26.049, 27.168]","(16.542, 17.06]","(141.344, 152.494]","(477.383, 495.646]"
"(34.059, 44.816]","(11.216, 12.693]","(4.976, 6.502]","(102.45, 106.315]","(342.117, 347.994]"
"(18.934, 19.623]","(15.1, 15.977]","(21.39, 22.211]","(74.584, 77.959]","(287.721, 294.95]"
"(7.877, 9.778]","(22.9, 23.785]","(16.542, 17.06]","(77.959, 80.44]","(281.907, 287.721]"
"(26.834, 27.5]","(34.236, 42.68]","(9.762, 10.717]","(141.344, 152.494]","(457.139, 477.383]"
"(24.707, 25.672]","(14.505, 15.1]","(15.33, 16.019]","(84.86, 87.66]","(294.95, 303.643]"
"(15.239, 15.653]","(-3.233, 4.543]","(24.61, 25.698]","(46.662, 54.287]","(243.973, 255.95]"
"(9.778, 11.118]","(7.223, 9.402]","(2.822, 4.976]","(54.287, 60.759]","(174.286, 205.342]"
"(15.653, 16.414]","(14.505, 15.1]","(7.726, 8.635]","(46.662, 54.287]","(174.286, 205.342]"
"(20.308, 21.053]","(11.216, 12.693]","(17.06, 17.706]","(80.44, 82.723]","(287.721, 294.95]"
"(18.351, 18.934]","(19.648, 20.438]","(-0.202, 2.822]","(87.66, 90.696]","(270.523, 281.907]"
"(21.053, 21.605]","(17.669, 18.276]","(14.152, 14.735]","(87.66, 90.696]","(303.643, 310.928]"
"(22.188, 22.98]","(4.543, 7.223]","(21.39, 22.211]","(54.287, 60.759]","(255.95, 270.523]"
"(21.053, 21.605]","(16.558, 17.225]","(17.06, 17.706]","(80.44, 82.723]","(281.907, 287.721]"
"(16.414, 17.162]","(25.281, 26.049]","(18.509, 19.406]","(109.006, 111.982]","(379.831, 390.719]"
"(15.239, 15.653]","(20.438, 21.08]","(13.337, 14.152]","(87.66, 90.696]","(294.95, 303.643]"
"(17.162, 17.792]","(27.168, 29.058]","(-0.202, 2.822]","(109.006, 111.982]","(333.875, 342.117]"
"(21.605, 22.188]","(22.9, 23.785]","(10.717, 11.354]","(106.315, 109.006]","(354.254, 361.02]"
"(18.934, 19.623]","(24.452, 25.281]","(18.509, 19.406]","(116.39, 119.812]","(404.031, 415.543]"
"(24.707, 25.672]","(17.225, 17.669]","(7.726, 8.635]","(97.511, 100.252]","(310.928, 320.304]"
"(31.358, 34.059]","(17.669, 18.276]","(2.822, 4.976]","(135.996, 141.344]","(415.543, 433.381]"
"(22.98, 23.774]","(-3.233, 4.543]","(16.019, 16.542]","(54.287, 60.759]","(205.342, 227.459]"
"(26.834, 27.5]","(27.168, 29.058]","(4.976, 6.502]","(135.996, 141.344]","(433.381, 441.278]"
"(28.693, 29.565]","(17.225, 17.669]","(15.33, 16.019]","(109.006, 111.982]","(361.02, 371.524]"
"(5.51, 7.877]","(19.648, 20.438]","(25.698, 27.035]","(77.959, 80.44]","(310.928, 320.304]"
"(11.118, 12.266]","(22.9, 23.785]","(15.33, 16.019]","(97.511, 100.252]","(347.994, 354.254]"
"(11.118, 12.266]","(31.488, 34.236]","(14.735, 15.33]","(127.146, 130.503]","(433.381, 441.278]"
"(31.358, 34.059]","(19.648, 20.438]","(22.211, 23.73]","(130.503, 135.996]","(457.139, 477.383]"
"(24.707, 25.672]","(14.505, 15.1]","(14.735, 15.33]","(95.396, 97.511]","(333.875, 342.117]"
"(9.778, 11.118]","(27.168, 29.058]","(17.706, 18.509]","(111.982, 114.445]","(390.719, 396.451]"
"(9.778, 11.118]","(27.168, 29.058]","(12.711, 13.337]","(116.39, 119.812]","(404.031, 415.543]"
"(-4.7700000000000005, 5.51]","(24.452, 25.281]","(12.711, 13.337]","(84.86, 87.66]","(287.721, 294.95]"
"(5.51, 7.877]","(30.283, 31.488]","(8.635, 9.762]","(106.315, 109.006]","(333.875, 342.117]"
"(34.059, 44.816]","(16.558, 17.225]","(29.787, 43.397]","(127.146, 130.503]","(457.139, 477.383]"
"(22.98, 23.774]","(15.1, 15.977]","(7.726, 8.635]","(93.387, 95.396]","(303.643, 310.928]"
"(29.565, 31.358]","(17.225, 17.669]","(11.354, 12.12]","(111.982, 114.445]","(379.831, 390.719]"
"(12.266, 12.882]","(27.168, 29.058]","(12.711, 13.337]","(97.511, 100.252]","(310.928, 320.304]"
"(22.188, 22.98]","(9.402, 11.216]","(20.375, 21.39]","(74.584, 77.959]","(294.95, 303.643]"
"(16.414, 17.162]","(27.168, 29.058]","(15.33, 16.019]","(114.445, 116.39]","(390.719, 396.451]"
"(18.351, 18.934]","(34.236, 42.68]","(7.726, 8.635]","(135.996, 141.344]","(441.278, 457.139]"
"(11.118, 12.266]","(31.488, 34.236]","(15.33, 16.019]","(116.39, 119.812]","(396.451, 404.031]"
"(-4.7700000000000005, 5.51]","(17.669, 18.276]","(24.61, 25.698]","(46.662, 54.287]","(205.342, 227.459]"
"(21.605, 22.188]","(15.1, 15.977]","(12.12, 12.711]","(95.396, 97.511]","(310.928, 320.304]"
"(9.778, 11.118]","(21.08, 21.691]","(18.509, 19.406]","(93.387, 95.396]","(326.96, 333.875]"
"(27.5, 28.693]","(30.283, 31.488]","(12.711, 13.337]","(135.996, 141.344]","(441.278, 457.139]"
"(17.792, 18.351]","(26.049, 27.168]","(23.73, 24.61]","(119.812, 123.532]","(433.381, 441.278]"
"(11.118, 12.266]","(21.08, 21.691]","(21.39, 22.211]","(93.387, 95.396]","(333.875, 342.117]"
"(15.239, 15.653]","(31.488, 34.236]","(15.33, 16.019]","(119.812, 123.532]","(404.031, 415.543]"
"(26.834, 27.5]","(16.558, 17.225]","(10.717, 11.354]","(116.39, 119.812]","(361.02, 371.524]"
"(22.98, 23.774]","(18.276, 18.898]","(11.354, 12.12]","(111.982, 114.445]","(371.524, 379.831]"
"(-4.7700000000000005, 5.51]","(17.669, 18.276]","(14.735, 15.33]","(60.759, 65.396]","(227.459, 243.973]"
"(27.5, 28.693]","(13.609, 14.505]","(22.211, 23.73]","(80.44, 82.723]","(310.928, 320.304]"
"(19.623, 20.308]","(21.08, 21.691]","(18.509, 19.406]","(95.396, 97.511]","(326.96, 333.875]"
"(34.059, 44.816]","(15.977, 16.558]","(27.035, 29.787]","(135.996, 141.344]","(477.383, 495.646]"
"(12.882, 14.189]","(15.977, 16.558]","(20.375, 21.39]","(82.723, 84.86]","(320.304, 326.96]"
"(27.5, 28.693]","(26.049, 27.168]","(8.635, 9.762]","(141.344, 152.494]","(495.646, 565.656]"
"(19.623, 20.308]","(24.452, 25.281]","(15.33, 16.019]","(109.006, 111.982]","(379.831, 390.719]"
"(9.778, 11.118]","(18.276, 18.898]","(6.502, 7.726]","(87.66, 90.696]","(281.907, 287.721]"
"(17.792, 18.351]","(18.898, 19.648]","(19.406, 20.375]","(77.959, 80.44]","(294.95, 303.643]"
"(16.414, 17.162]","(11.216, 12.693]","(27.035, 29.787]","(65.396, 70.252]","(281.907, 287.721]"
"(21.053, 21.605]","(13.609, 14.505]","(17.06, 17.706]","(82.723, 84.86]","(294.95, 303.643]"
"(5.51, 7.877]","(15.977, 16.558]","(8.635, 9.762]","(54.287, 60.759]","(174.286, 205.342]"
"(27.5, 28.693]","(-3.233, 4.543]","(25.698, 27.035]","(17.834999999999997, 46.662]","(205.342, 227.459]"
"(15.239, 15.653]","(22.9, 23.785]","(17.06, 17.706]","(109.006, 111.982]","(371.524, 379.831]"
"(27.5, 28.693]","(30.283, 31.488]","(17.706, 18.509]","(141.344, 152.494]","(477.383, 495.646]"
"(12.882, 14.189]","(26.049, 27.168]","(14.152, 14.735]","(97.511, 100.252]","(320.304, 326.96]"
"(34.059, 44.816]","(24.452, 25.281]","(20.375, 21.39]","(141.344, 152.494]","(477.383, 495.646]"
"(12.882, 14.189]","(24.452, 25.281]","(25.698, 27.035]","(90.696, 93.387]","(361.02, 371.524]"
"(19.623, 20.308]","(26.049, 27.168]","(27.035, 29.787]","(123.532, 127.146]","(477.383, 495.646]"
"(5.51, 7.877]","(15.977, 16.558]","(19.406, 20.375]","(46.662, 54.287]","(174.286, 205.342]"
"(15.653, 16.414]","(26.049, 27.168]","(6.502, 7.726]","(119.812, 123.532]","(379.831, 390.719]"
"(21.053, 21.605]","(4.543, 7.223]","(-6.691000000000001, -0.202]","(65.396, 70.252]","(205.342, 227.459]"
"(24.707, 25.672]","(21.08, 21.691]","(14.735, 15.33]","(119.812, 123.532]","(396.451, 404.031]"
"(27.5, 28.693]","(13.609, 14.505]","(16.542, 17.06]","(93.387, 95.396]","(326.96, 333.875]"
"(12.266, 12.882]","(16.558, 17.225]","(21.39, 22.211]","(84.86, 87.66]","(310.928, 320.304]"
"(20.308, 21.053]","(22.252, 22.9]","(16.019, 16.542]","(100.252, 102.45]","(342.117, 347.994]"
"(15.239, 15.653]","(18.898, 19.648]","(17.06, 17.706]","(90.696, 93.387]","(333.875, 342.117]"
"(23.774, 24.707]","(-3.233, 4.543]","(13.337, 14.152]","(54.287, 60.759]","(205.342, 227.459]"
"(21.053, 21.605]","(34.236, 42.68]","(4.976, 6.502]","(141.344, 152.494]","(477.383, 495.646]"
"(18.351, 18.934]","(22.252, 22.9]","(12.711, 13.337]","(106.315, 109.006]","(361.02, 371.524]"
"(31.358, 34.059]","(17.225, 17.669]","(16.019, 16.542]","(116.39, 119.812]","(396.451, 404.031]"
"(25.672, 26.834]","(22.252, 22.9]","(19.406, 20.375]","(114.445, 116.39]","(396.451, 404.031]"
"(22.188, 22.98]","(19.648, 20.438]","(27.035, 29.787]","(100.252, 102.45]","(379.831, 390.719]"
"(16.414, 17.162]","(18.276, 18.898]","(18.509, 19.406]","(84.86, 87.66]","(310.928, 320.304]"
"(11.118, 12.266]","(24.452, 25.281]","(16.019, 16.542]","(82.723, 84.86]","(310.928, 320.304]"
"(23.774, 24.707]","(14.505, 15.1]","(12.711, 13.337]","(82.723, 84.86]","(287.721, 294.95]"
"(5.51, 7.877]","(7.223, 9.402]","(6.502, 7.726]","(46.662, 54.287]","(55.56, 174.286]"
"(22.98, 23.774]","(17.225, 17.669]","(-0.202, 2.822]","(93.387, 95.396]","(270.523, 281.907]"
"(31.358, 34.059]","(12.693, 13.609]","(24.61, 25.698]","(109.006, 111.982]","(396.451, 404.031]"
"(9.778, 11.118]","(7.223, 9.402]","(18.509, 19.406]","(46.662, 54.287]","(227.459, 243.973]"
