A,B,C,D,E
"(6.861, 9.778]","(24.793, 26.049]","(25.698, 28.347]","(90.696, 94.494]","(361.02, 374.718]"
"(26.834, 28.081]","(19.648, 20.677]","(7.205, 8.635]","(110.373, 114.445]","(350.732, 361.02]"
"(19.623, 20.705]","(17.669, 18.577]","(1.967, 4.976]","(82.723, 86.135]","(249.493, 270.523]"
"(28.081, 29.565]","(13.609, 14.836]","(12.488, 13.337]","(100.976, 106.315]","(350.732, 361.02]"
"(29.565, 32.709]","(18.577, 19.648]","(20.909, 22.211]","(117.876, 123.532]","(437.505, 457.139]"
"(22.507, 23.774]","(32.817, 42.68]","(-6.691000000000001, 1.967]","(147.12, 172.911]","(457.139, 483.776]"
"(9.778, 11.822]","(21.691, 22.654]","(1.967, 4.976]","(60.759, 68.207]","(187.725, 227.459]"
"(12.882, 14.745]","(17.669, 18.577]","(-6.691000000000001, 1.967]","(86.135, 90.696]","(249.493, 270.523]"
"(9.778, 11.822]","(22.654, 23.785]","(24.158, 25.698]","(86.135, 90.696]","(329.653, 342.117]"
"(29.565, 32.709]","(28.202, 30.283]","(13.337, 14.584]","(147.12, 172.911]","(483.776, 565.656]"
"(19.623, 20.705]","(28.202, 30.283]","(13.337, 14.584]","(135.996, 147.12]","(457.139, 483.776]"
"(-4.7700000000000005, 6.861]","(26.049, 28.202]","(1.967, 4.976]","(100.976, 106.315]","(329.653, 342.117]"
"(15.653, 16.724]","(32.817, 42.68]","(18.244, 19.406]","(135.996, 147.12]","(457.139, 483.776]"
"(6.861, 9.778]","(30.283, 32.817]","(25.698, 28.347]","(110.373, 114.445]","(415.543, 437.505]"
"(21.605, 22.507]","(32.817, 42.68]","(8.635, 10.138]","(147.12, 172.911]","(483.776, 565.656]"
"(29.565, 32.709]","(9.402, 12.109]","(13.337, 14.584]","(94.494, 97.511]","(320.304, 329.653]"
"(32.709, 44.816]","(12.109, 13.609]","(20.909, 22.211]","(135.996, 147.12]","(457.139, 483.776]"
"(25.386, 26.834]","(-3.233, 6.254]","(24.158, 25.698]","(60.759, 68.207]","(270.523, 284.87]"
"(12.882, 14.745]","(9.402, 12.109]","(18.244, 19.406]","(50.757, 60.759]","(187.725, 227.459]"
"(9.778, 11.822]","(32.817, 42.68]","(24.158, 25.698]","(129.051, 135.996]","(457.139, 483.776]"
"(9.778, 11.822]","(-3.233, 6.254]","(19.406, 20.909]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(28.081, 29.565]","(23.785, 24.793]","(20.909, 22.211]","(123.532, 129.051]","(437.505, 457.139]"
"(20.705, 21.605]","(6.254, 9.402]","(10.138, 11.354]","(68.207, 74.584]","(227.459, 249.493]"
"(16.724, 17.792]","(14.836, 15.977]","(28.347, 43.397]","(90.696, 94.494]","(361.02, 374.718]"
"(16.724, 17.792]","(14.836, 15.977]","(24.158, 25.698]","(68.207, 74.584]","(284.87, 294.95]"
"(11.822, 12.882]","(28.202, 30.283]","(13.337, 14.584]","(114.445, 117.876]","(390.719, 400.384]"
"(9.778, 11.822]","(15.977, 16.908]","(13.337, 14.584]","(60.759, 68.207]","(227.459, 249.493]"
"(17.792, 18.481]","(16.908, 17.669]","(-6.691000000000001, 1.967]","(68.207, 74.584]","(187.725, 227.459]"
"(22.507, 23.774]","(30.283, 32.817]","(25.698, 28.347]","(129.051, 135.996]","(457.139, 483.776]"
"(11.822, 12.882]","(16.908, 17.669]","(24.158, 25.698]","(68.207, 74.584]","(270.523, 284.87]"
"(14.745, 15.653]","(20.677, 21.691]","(1.967, 4.976]","(79.164, 82.723]","(270.523, 284.87]"
"(26.834, 28.081]","(23.785, 24.793]","(-6.691000000000001, 1.967]","(135.996, 147.12]","(415.543, 437.505]"
"(14.745, 15.653]","(15.977, 16.908]","(18.244, 19.406]","(74.584, 79.164]","(284.87, 294.95]"
"(22.507, 23.774]","(24.793, 26.049]","(22.211, 24.158]","(117.876, 123.532]","(415.543, 437.505]"
"(-4.7700000000000005, 6.861]","(13.609, 14.836]","(11.354, 12.488]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(-4.7700000000000005, 6.861]","(9.402, 12.109]","(8.635, 10.138]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(15.653, 16.724]","(21.691, 22.654]","(20.909, 22.211]","(106.315, 110.373]","(390.719, 400.384]"
"(28.081, 29.565]","(28.202, 30.283]","(8.635, 10.138]","(135.996, 147.12]","(437.505, 457.139]"
"(16.724, 17.792]","(28.202, 30.283]","(16.28, 17.06]","(123.532, 129.051]","(415.543, 437.505]"
"(28.081, 29.565]","(16.908, 17.669]","(19.406, 20.909]","(97.511, 100.976]","(361.02, 374.718]"
"(25.386, 26.834]","(9.402, 12.109]","(12.488, 13.337]","(90.696, 94.494]","(320.304, 329.653]"
"(28.081, 29.565]","(24.793, 26.049]","(7.205, 8.635]","(147.12, 172.911]","(457.139, 483.776]"
"(32.709, 44.816]","(23.785, 24.793]","(14.584, 15.33]","(147.12, 172.911]","(483.776, 565.656]"
"(25.386, 26.834]","(19.648, 20.677]","(16.28, 17.06]","(100.976, 106.315]","(361.02, 374.718]"
"(16.724, 17.792]","(9.402, 12.109]","(13.337, 14.584]","(68.207, 74.584]","(249.493, 270.523]"
"(20.705, 21.605]","(-3.233, 6.254]","(28.347, 43.397]","(17.834999999999997, 50.757]","(227.459, 249.493]"
"(22.507, 23.774]","(18.577, 19.648]","(28.347, 43.397]","(100.976, 106.315]","(400.384, 415.543]"
"(21.605, 22.507]","(20.677, 21.691]","(10.138, 11.354]","(90.696, 94.494]","(307.934, 320.304]"
"(26.834, 28.081]","(20.677, 21.691]","(15.33, 16.28]","(110.373, 114.445]","(374.718, 390.719]"
"(21.605, 22.507]","(26.049, 28.202]","(10.138, 11.354]","(114.445, 117.876]","(390.719, 400.384]"
"(25.386, 26.834]","(24.793, 26.049]","(-6.691000000000001, 1.967]","(117.876, 123.532]","(361.02, 374.718]"
"(17.792, 18.481]","(13.609, 14.836]","(14.584, 15.33]","(74.584, 79.164]","(284.87, 294.95]"
"(25.386, 26.834]","(19.648, 20.677]","(8.635, 10.138]","(110.373, 114.445]","(374.718, 390.719]"
"(14.745, 15.653]","(13.609, 14.836]","(11.354, 12.488]","(68.207, 74.584]","(249.493, 270.523]"
"(20.705, 21.605]","(32.817, 42.68]","(17.06, 18.244]","(123.532, 129.051]","(415.543, 437.505]"
"(18.481, 19.623]","(20.677, 21.691]","(25.698, 28.347]","(106.315, 110.373]","(400.384, 415.543]"
"(25.386, 26.834]","(20.677, 21.691]","(19.406, 20.909]","(106.315, 110.373]","(374.718, 390.719]"
"(22.507, 23.774]","(6.254, 9.402]","(11.354, 12.488]","(79.164, 82.723]","(270.523, 284.87]"
"(19.623, 20.705]","(23.785, 24.793]","(24.158, 25.698]","(110.373, 114.445]","(415.543, 437.505]"
"(28.081, 29.565]","(6.254, 9.402]","(17.06, 18.244]","(74.584, 79.164]","(270.523, 284.87]"
"(25.386, 26.834]","(18.577, 19.648]","(1.967, 4.976]","(86.135, 90.696]","(270.523, 284.87]"
"(12.882, 14.745]","(24.793, 26.049]","(4.976, 7.205]","(100.976, 106.315]","(320.304, 329.653]"
"(17.792, 18.481]","(-3.233, 6.254]","(7.205, 8.635]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(22.507, 23.774]","(21.691, 22.654]","(4.976, 7.205]","(117.876, 123.532]","(374.718, 390.719]"
"(32.709, 44.816]","(22.654, 23.785]","(16.28, 17.06]","(147.12, 172.911]","(457.139, 483.776]"
"(29.565, 32.709]","(22.654, 23.785]","(8.635, 10.138]","(129.051, 135.996]","(400.384, 415.543]"
"(15.653, 16.724]","(13.609, 14.836]","(18.244, 19.406]","(74.584, 79.164]","(284.87, 294.95]"
"(11.822, 12.882]","(6.254, 9.402]","(15.33, 16.28]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(29.565, 32.709]","(22.654, 23.785]","(1.967, 4.976]","(129.051, 135.996]","(390.719, 400.384]"
"(20.705, 21.605]","(23.785, 24.793]","(25.698, 28.347]","(117.876, 123.532]","(437.505, 457.139]"
"(9.778, 11.822]","(32.817, 42.68]","(25.698, 28.347]","(114.445, 117.876]","(415.543, 437.505]"
"(12.882, 14.745]","(6.254, 9.402]","(16.28, 17.06]","(50.757, 60.759]","(187.725, 227.459]"
"(26.834, 28.081]","(16.908, 17.669]","(1.967, 4.976]","(110.373, 114.445]","(350.732, 361.02]"
"(25.386, 26.834]","(19.648, 20.677]","(19.406, 20.909]","(97.511, 100.976]","(342.117, 350.732]"
"(18.481, 19.623]","(14.836, 15.977]","(14.584, 15.33]","(90.696, 94.494]","(320.304, 329.653]"
"(11.822, 12.882]","(28.202, 30.283]","(7.205, 8.635]","(106.315, 110.373]","(329.653, 342.117]"
"(12.882, 14.745]","(22.654, 23.785]","(12.488, 13.337]","(97.511, 100.976]","(329.653, 342.117]"
"(16.724, 17.792]","(6.254, 9.402]","(7.205, 8.635]","(50.757, 60.759]","(55.56, 187.725]"
"(6.861, 9.778]","(20.677, 21.691]","(18.244, 19.406]","(82.723, 86.135]","(294.95, 307.934]"
"(17.792, 18.481]","(16.908, 17.669]","(12.488, 13.337]","(79.164, 82.723]","(270.523, 284.87]"
"(12.882, 14.745]","(6.254, 9.402]","(-6.691000000000001, 1.967]","(50.757, 60.759]","(55.56, 187.725]"
"(18.481, 19.623]","(9.402, 12.109]","(1.967, 4.976]","(50.757, 60.759]","(55.56, 187.725]"
"(9.778, 11.822]","(15.977, 16.908]","(10.138, 11.354]","(60.759, 68.207]","(187.725, 227.459]"
"(23.774, 25.386]","(16.908, 17.669]","(-6.691000000000001, 1.967]","(106.315, 110.373]","(307.934, 320.304]"
"(16.724, 17.792]","(6.254, 9.402]","(12.488, 13.337]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(25.386, 26.834]","(22.654, 23.785]","(17.06, 18.244]","(123.532, 129.051]","(415.543, 437.505]"
"(22.507, 23.774]","(23.785, 24.793]","(1.967, 4.976]","(106.315, 110.373]","(342.117, 350.732]"
"(19.623, 20.705]","(30.283, 32.817]","(1.967, 4.976]","(135.996, 147.12]","(415.543, 437.505]"
"(11.822, 12.882]","(32.817, 42.68]","(7.205, 8.635]","(147.12, 172.911]","(457.139, 483.776]"
"(21.605, 22.507]","(13.609, 14.836]","(16.28, 17.06]","(94.494, 97.511]","(329.653, 342.117]"
"(9.778, 11.822]","(32.817, 42.68]","(17.06, 18.244]","(147.12, 172.911]","(483.776, 565.656]"
"(11.822, 12.882]","(20.677, 21.691]","(20.909, 22.211]","(74.584, 79.164]","(307.934, 320.304]"
"(17.792, 18.481]","(28.202, 30.283]","(-6.691000000000001, 1.967]","(123.532, 129.051]","(374.718, 390.719]"
"(-4.7700000000000005, 6.861]","(15.977, 16.908]","(17.06, 18.244]","(60.759, 68.207]","(227.459, 249.493]"
"(32.709, 44.816]","(18.577, 19.648]","(20.909, 22.211]","(117.876, 123.532]","(415.543, 437.505]"
"(17.792, 18.481]","(21.691, 22.654]","(-6.691000000000001, 1.967]","(94.494, 97.511]","(270.523, 284.87]"
"(-4.7700000000000005, 6.861]","(15.977, 16.908]","(25.698, 28.347]","(60.759, 68.207]","(270.523, 284.87]"
"(29.565, 32.709]","(24.793, 26.049]","(13.337, 14.584]","(129.051, 135.996]","(437.505, 457.139]"
"(23.774, 25.386]","(12.109, 13.609]","(13.337, 14.584]","(82.723, 86.135]","(284.87, 294.95]"
"(23.774, 25.386]","(9.402, 12.109]","(25.698, 28.347]","(74.584, 79.164]","(307.934, 320.304]"
"(21.605, 22.507]","(12.109, 13.609]","(16.28, 17.06]","(74.584, 79.164]","(249.493, 270.523]"
"(6.861, 9.778]","(9.402, 12.109]","(25.698, 28.347]","(17.834999999999997, 50.757]","(187.725, 227.459]"
"(25.386, 26.834]","(15.977, 16.908]","(19.406, 20.909]","(97.511, 100.976]","(342.117, 350.732]"
"(14.745, 15.653]","(23.785, 24.793]","(17.06, 18.244]","(110.373, 114.445]","(374.718, 390.719]"
"(11.822, 12.882]","(-3.233, 6.254]","(24.158, 25.698]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(15.653, 16.724]","(22.654, 23.785]","(11.354, 12.488]","(97.511, 100.976]","(342.117, 350.732]"
"(16.724, 17.792]","(32.817, 42.68]","(22.211, 24.158]","(135.996, 147.12]","(483.776, 565.656]"
"(22.507, 23.774]","(18.577, 19.648]","(7.205, 8.635]","(97.511, 100.976]","(320.304, 329.653]"
"(32.709, 44.816]","(13.609, 14.836]","(28.347, 43.397]","(114.445, 117.876]","(415.543, 437.505]"
"(28.081, 29.565]","(14.836, 15.977]","(19.406, 20.909]","(100.976, 106.315]","(374.718, 390.719]"
"(12.882, 14.745]","(12.109, 13.609]","(20.909, 22.211]","(60.759, 68.207]","(249.493, 270.523]"
"(20.705, 21.605]","(26.049, 28.202]","(7.205, 8.635]","(123.532, 129.051]","(400.384, 415.543]"
"(23.774, 25.386]","(28.202, 30.283]","(22.211, 24.158]","(135.996, 147.12]","(457.139, 483.776]"
"(-4.7700000000000005, 6.861]","(30.283, 32.817]","(12.488, 13.337]","(106.315, 110.373]","(361.02, 374.718]"
"(-4.7700000000000005, 6.861]","(22.654, 23.785]","(11.354, 12.488]","(60.759, 68.207]","(187.725, 227.459]"
"(-4.7700000000000005, 6.861]","(22.654, 23.785]","(16.28, 17.06]","(60.759, 68.207]","(227.459, 249.493]"
"(18.481, 19.623]","(22.654, 23.785]","(19.406, 20.909]","(94.494, 97.511]","(350.732, 361.02]"
"(16.724, 17.792]","(14.836, 15.977]","(1.967, 4.976]","(86.135, 90.696]","(249.493, 270.523]"
"(18.481, 19.623]","(23.785, 24.793]","(28.347, 43.397]","(110.373, 114.445]","(400.384, 415.543]"
"(23.774, 25.386]","(13.609, 14.836]","(13.337, 14.584]","(86.135, 90.696]","(320.304, 329.653]"
"(12.882, 14.745]","(32.817, 42.68]","(19.406, 20.909]","(123.532, 129.051]","(415.543, 437.505]"
"(16.724, 17.792]","(32.817, 42.68]","(24.158, 25.698]","(135.996, 147.12]","(483.776, 565.656]"
"(9.778, 11.822]","(24.793, 26.049]","(24.158, 25.698]","(79.164, 82.723]","(307.934, 320.304]"
"(9.778, 11.822]","(14.836, 15.977]","(15.33, 16.28]","(68.207, 74.584]","(249.493, 270.523]"
"(19.623, 20.705]","(19.648, 20.677]","(22.211, 24.158]","(94.494, 97.511]","(342.117, 350.732]"
"(18.481, 19.623]","(16.908, 17.669]","(28.347, 43.397]","(79.164, 82.723]","(350.732, 361.02]"
"(23.774, 25.386]","(12.109, 13.609]","(18.244, 19.406]","(82.723, 86.135]","(294.95, 307.934]"
"(28.081, 29.565]","(9.402, 12.109]","(10.138, 11.354]","(94.494, 97.511]","(329.653, 342.117]"
"(17.792, 18.481]","(16.908, 17.669]","(28.347, 43.397]","(82.723, 86.135]","(342.117, 350.732]"
"(21.605, 22.507]","(24.793, 26.049]","(1.967, 4.976]","(123.532, 129.051]","(374.718, 390.719]"
"(12.882, 14.745]","(17.669, 18.577]","(18.244, 19.406]","(82.723, 86.135]","(284.87, 294.95]"
"(12.882, 14.745]","(12.109, 13.609]","(11.354, 12.488]","(60.759, 68.207]","(187.725, 227.459]"
"(15.653, 16.724]","(16.908, 17.669]","(7.205, 8.635]","(74.584, 79.164]","(249.493, 270.523]"
"(6.861, 9.778]","(30.283, 32.817]","(10.138, 11.354]","(114.445, 117.876]","(374.718, 390.719]"
"(6.861, 9.778]","(28.202, 30.283]","(16.28, 17.06]","(97.511, 100.976]","(350.732, 361.02]"
"(12.882, 14.745]","(12.109, 13.609]","(22.211, 24.158]","(82.723, 86.135]","(320.304, 329.653]"
"(11.822, 12.882]","(14.836, 15.977]","(17.06, 18.244]","(74.584, 79.164]","(270.523, 284.87]"
"(11.822, 12.882]","(28.202, 30.283]","(11.354, 12.488]","(106.315, 110.373]","(361.02, 374.718]"
"(16.724, 17.792]","(19.648, 20.677]","(15.33, 16.28]","(82.723, 86.135]","(294.95, 307.934]"
"(19.623, 20.705]","(18.577, 19.648]","(22.211, 24.158]","(90.696, 94.494]","(342.117, 350.732]"
"(18.481, 19.623]","(12.109, 13.609]","(18.244, 19.406]","(79.164, 82.723]","(294.95, 307.934]"
"(25.386, 26.834]","(20.677, 21.691]","(7.205, 8.635]","(106.315, 110.373]","(342.117, 350.732]"
"(16.724, 17.792]","(6.254, 9.402]","(7.205, 8.635]","(50.757, 60.759]","(55.56, 187.725]"
"(15.653, 16.724]","(28.202, 30.283]","(8.635, 10.138]","(129.051, 135.996]","(437.505, 457.139]"
"(20.705, 21.605]","(12.109, 13.609]","(22.211, 24.158]","(74.584, 79.164]","(284.87, 294.95]"
"(32.709, 44.816]","(20.677, 21.691]","(15.33, 16.28]","(129.051, 135.996]","(437.505, 457.139]"
"(26.834, 28.081]","(14.836, 15.977]","(12.488, 13.337]","(94.494, 97.511]","(307.934, 320.304]"
"(20.705, 21.605]","(15.977, 16.908]","(18.244, 19.406]","(79.164, 82.723]","(284.87, 294.95]"
"(14.745, 15.653]","(15.977, 16.908]","(7.205, 8.635]","(68.207, 74.584]","(227.459, 249.493]"
"(19.623, 20.705]","(28.202, 30.283]","(15.33, 16.28]","(129.051, 135.996]","(415.543, 437.505]"
"(15.653, 16.724]","(14.836, 15.977]","(10.138, 11.354]","(79.164, 82.723]","(270.523, 284.87]"
"(14.745, 15.653]","(17.669, 18.577]","(16.28, 17.06]","(79.164, 82.723]","(294.95, 307.934]"
"(11.822, 12.882]","(9.402, 12.109]","(11.354, 12.488]","(50.757, 60.759]","(187.725, 227.459]"
"(23.774, 25.386]","(26.049, 28.202]","(16.28, 17.06]","(147.12, 172.911]","(483.776, 565.656]"
"(32.709, 44.816]","(9.402, 12.109]","(4.976, 7.205]","(100.976, 106.315]","(342.117, 350.732]"
"(18.481, 19.623]","(14.836, 15.977]","(20.909, 22.211]","(74.584, 79.164]","(284.87, 294.95]"
"(6.861, 9.778]","(22.654, 23.785]","(16.28, 17.06]","(79.164, 82.723]","(270.523, 284.87]"
"(26.834, 28.081]","(32.817, 42.68]","(10.138, 11.354]","(135.996, 147.12]","(457.139, 483.776]"
"(23.774, 25.386]","(13.609, 14.836]","(15.33, 16.28]","(86.135, 90.696]","(294.95, 307.934]"
"(14.745, 15.653]","(-3.233, 6.254]","(24.158, 25.698]","(50.757, 60.759]","(227.459, 249.493]"
"(9.778, 11.822]","(6.254, 9.402]","(1.967, 4.976]","(50.757, 60.759]","(55.56, 187.725]"
"(15.653, 16.724]","(14.836, 15.977]","(7.205, 8.635]","(50.757, 60.759]","(55.56, 187.725]"
"(20.705, 21.605]","(9.402, 12.109]","(17.06, 18.244]","(79.164, 82.723]","(284.87, 294.95]"
"(17.792, 18.481]","(19.648, 20.677]","(1.967, 4.976]","(86.135, 90.696]","(270.523, 284.87]"
"(20.705, 21.605]","(17.669, 18.577]","(13.337, 14.584]","(86.135, 90.696]","(294.95, 307.934]"
"(21.605, 22.507]","(-3.233, 6.254]","(20.909, 22.211]","(50.757, 60.759]","(249.493, 270.523]"
"(20.705, 21.605]","(16.908, 17.669]","(17.06, 18.244]","(79.164, 82.723]","(270.523, 284.87]"
"(15.653, 16.724]","(24.793, 26.049]","(18.244, 19.406]","(110.373, 114.445]","(374.718, 390.719]"
"(14.745, 15.653]","(20.677, 21.691]","(13.337, 14.584]","(86.135, 90.696]","(294.95, 307.934]"
"(16.724, 17.792]","(26.049, 28.202]","(1.967, 4.976]","(110.373, 114.445]","(329.653, 342.117]"
"(21.605, 22.507]","(22.654, 23.785]","(10.138, 11.354]","(106.315, 110.373]","(350.732, 361.02]"
"(18.481, 19.623]","(23.785, 24.793]","(18.244, 19.406]","(117.876, 123.532]","(400.384, 415.543]"
"(25.386, 26.834]","(16.908, 17.669]","(7.205, 8.635]","(97.511, 100.976]","(307.934, 320.304]"
"(29.565, 32.709]","(17.669, 18.577]","(1.967, 4.976]","(135.996, 147.12]","(415.543, 437.505]"
"(22.507, 23.774]","(-3.233, 6.254]","(15.33, 16.28]","(50.757, 60.759]","(187.725, 227.459]"
"(26.834, 28.081]","(28.202, 30.283]","(4.976, 7.205]","(135.996, 147.12]","(415.543, 437.505]"
"(28.081, 29.565]","(16.908, 17.669]","(15.33, 16.28]","(110.373, 114.445]","(361.02, 374.718]"
"(-4.7700000000000005, 6.861]","(19.648, 20.677]","(25.698, 28.347]","(79.164, 82.723]","(307.934, 320.304]"
"(11.822, 12.882]","(22.654, 23.785]","(15.33, 16.28]","(97.511, 100.976]","(350.732, 361.02]"
"(11.822, 12.882]","(32.817, 42.68]","(14.584, 15.33]","(123.532, 129.051]","(437.505, 457.139]"
"(29.565, 32.709]","(19.648, 20.677]","(22.211, 24.158]","(129.051, 135.996]","(457.139, 483.776]"
"(23.774, 25.386]","(14.836, 15.977]","(14.584, 15.33]","(94.494, 97.511]","(329.653, 342.117]"
"(9.778, 11.822]","(26.049, 28.202]","(17.06, 18.244]","(110.373, 114.445]","(390.719, 400.384]"
"(9.778, 11.822]","(28.202, 30.283]","(12.488, 13.337]","(117.876, 123.532]","(400.384, 415.543]"
"(-4.7700000000000005, 6.861]","(24.793, 26.049]","(12.488, 13.337]","(86.135, 90.696]","(284.87, 294.95]"
"(-4.7700000000000005, 6.861]","(30.283, 32.817]","(8.635, 10.138]","(106.315, 110.373]","(329.653, 342.117]"
"(32.709, 44.816]","(16.908, 17.669]","(28.347, 43.397]","(129.051, 135.996]","(457.139, 483.776]"
"(22.507, 23.774]","(14.836, 15.977]","(7.205, 8.635]","(94.494, 97.511]","(307.934, 320.304]"
"(29.565, 32.709]","(16.908, 17.669]","(11.354, 12.488]","(110.373, 114.445]","(374.718, 390.719]"
"(11.822, 12.882]","(28.202, 30.283]","(12.488, 13.337]","(97.511, 100.976]","(307.934, 320.304]"
"(21.605, 22.507]","(9.402, 12.109]","(19.406, 20.909]","(74.584, 79.164]","(294.95, 307.934]"
"(15.653, 16.724]","(26.049, 28.202]","(15.33, 16.28]","(114.445, 117.876]","(390.719, 400.384]"
"(18.481, 19.623]","(32.817, 42.68]","(7.205, 8.635]","(135.996, 147.12]","(437.505, 457.139]"
"(11.822, 12.882]","(32.817, 42.68]","(15.33, 16.28]","(114.445, 117.876]","(390.719, 400.384]"
"(-4.7700000000000005, 6.861]","(17.669, 18.577]","(24.158, 25.698]","(50.757, 60.759]","(187.725, 227.459]"
"(21.605, 22.507]","(14.836, 15.977]","(12.488, 13.337]","(94.494, 97.511]","(307.934, 320.304]"
"(9.778, 11.822]","(20.677, 21.691]","(18.244, 19.406]","(94.494, 97.511]","(320.304, 329.653]"
"(28.081, 29.565]","(30.283, 32.817]","(12.488, 13.337]","(135.996, 147.12]","(437.505, 457.139]"
"(17.792, 18.481]","(26.049, 28.202]","(24.158, 25.698]","(117.876, 123.532]","(437.505, 457.139]"
"(9.778, 11.822]","(20.677, 21.691]","(20.909, 22.211]","(90.696, 94.494]","(329.653, 342.117]"
"(14.745, 15.653]","(30.283, 32.817]","(15.33, 16.28]","(117.876, 123.532]","(400.384, 415.543]"
"(26.834, 28.081]","(15.977, 16.908]","(10.138, 11.354]","(114.445, 117.876]","(361.02, 374.718]"
"(22.507, 23.774]","(18.577, 19.648]","(11.354, 12.488]","(110.373, 114.445]","(374.718, 390.719]"
"(-4.7700000000000005, 6.861]","(17.669, 18.577]","(14.584, 15.33]","(60.759, 68.207]","(227.459, 249.493]"
"(28.081, 29.565]","(13.609, 14.836]","(22.211, 24.158]","(79.164, 82.723]","(307.934, 320.304]"
"(19.623, 20.705]","(20.677, 21.691]","(18.244, 19.406]","(94.494, 97.511]","(329.653, 342.117]"
"(32.709, 44.816]","(15.977, 16.908]","(25.698, 28.347]","(135.996, 147.12]","(483.776, 565.656]"
"(12.882, 14.745]","(15.977, 16.908]","(19.406, 20.909]","(82.723, 86.135]","(320.304, 329.653]"
"(28.081, 29.565]","(26.049, 28.202]","(8.635, 10.138]","(147.12, 172.911]","(483.776, 565.656]"
"(19.623, 20.705]","(24.793, 26.049]","(15.33, 16.28]","(110.373, 114.445]","(374.718, 390.719]"
"(9.778, 11.822]","(18.577, 19.648]","(4.976, 7.205]","(86.135, 90.696]","(270.523, 284.87]"
"(17.792, 18.481]","(18.577, 19.648]","(19.406, 20.909]","(79.164, 82.723]","(294.95, 307.934]"
"(16.724, 17.792]","(9.402, 12.109]","(25.698, 28.347]","(60.759, 68.207]","(284.87, 294.95]"
"(20.705, 21.605]","(13.609, 14.836]","(17.06, 18.244]","(82.723, 86.135]","(294.95, 307.934]"
"(6.861, 9.778]","(15.977, 16.908]","(8.635, 10.138]","(50.757, 60.759]","(187.725, 227.459]"
"(28.081, 29.565]","(-3.233, 6.254]","(25.698, 28.347]","(17.834999999999997, 50.757]","(187.725, 227.459]"
"(14.745, 15.653]","(22.654, 23.785]","(17.06, 18.244]","(106.315, 110.373]","(374.718, 390.719]"
"(26.834, 28.081]","(30.283, 32.817]","(17.06, 18.244]","(135.996, 147.12]","(483.776, 565.656]"
"(12.882, 14.745]","(26.049, 28.202]","(13.337, 14.584]","(97.511, 100.976]","(320.304, 329.653]"
"(32.709, 44.816]","(24.793, 26.049]","(20.909, 22.211]","(135.996, 147.12]","(483.776, 565.656]"
"(12.882, 14.745]","(23.785, 24.793]","(25.698, 28.347]","(90.696, 94.494]","(361.02, 374.718]"
"(19.623, 20.705]","(26.049, 28.202]","(28.347, 43.397]","(123.532, 129.051]","(457.139, 483.776]"
"(6.861, 9.778]","(15.977, 16.908]","(19.406, 20.909]","(50.757, 60.759]","(187.725, 227.459]"
"(15.653, 16.724]","(26.049, 28.202]","(4.976, 7.205]","(117.876, 123.532]","(374.718, 390.719]"
"(20.705, 21.605]","(6.254, 9.402]","(-6.691000000000001, 1.967]","(68.207, 74.584]","(187.725, 227.459]"
"(25.386, 26.834]","(20.677, 21.691]","(14.584, 15.33]","(117.876, 123.532]","(390.719, 400.384]"
"(26.834, 28.081]","(13.609, 14.836]","(16.28, 17.06]","(94.494, 97.511]","(329.653, 342.117]"
"(11.822, 12.882]","(15.977, 16.908]","(20.909, 22.211]","(82.723, 86.135]","(307.934, 320.304]"
"(19.623, 20.705]","(22.654, 23.785]","(15.33, 16.28]","(97.511, 100.976]","(342.117, 350.732]"
"(14.745, 15.653]","(18.577, 19.648]","(17.06, 18.244]","(90.696, 94.494]","(329.653, 342.117]"
"(23.774, 25.386]","(-3.233, 6.254]","(13.337, 14.584]","(50.757, 60.759]","(187.725, 227.459]"
"(20.705, 21.605]","(32.817, 42.68]","(4.976, 7.205]","(147.12, 172.911]","(483.776, 565.656]"
"(18.481, 19.623]","(21.691, 22.654]","(12.488, 13.337]","(106.315, 110.373]","(361.02, 374.718]"
"(32.709, 44.816]","(16.908, 17.669]","(15.33, 16.28]","(117.876, 123.532]","(400.384, 415.543]"
"(25.386, 26.834]","(22.654, 23.785]","(19.406, 20.909]","(114.445, 117.876]","(400.384, 415.543]"
"(21.605, 22.507]","(19.648, 20.677]","(28.347, 43.397]","(100.976, 106.315]","(374.718, 390.719]"
"(16.724, 17.792]","(17.669, 18.577]","(18.244, 19.406]","(86.135, 90.696]","(307.934, 320.304]"
"(9.778, 11.822]","(23.785, 24.793]","(15.33, 16.28]","(82.723, 86.135]","(307.934, 320.304]"
"(23.774, 25.386]","(13.609, 14.836]","(12.488, 13.337]","(82.723, 86.135]","(284.87, 294.95]"
"(6.861, 9.778]","(6.254, 9.402]","(4.976, 7.205]","(17.834999999999997, 50.757]","(55.56, 187.725]"
"(22.507, 23.774]","(16.908, 17.669]","(-6.691000000000001, 1.967]","(94.494, 97.511]","(270.523, 284.87]"
"(32.709, 44.816]","(12.109, 13.609]","(24.158, 25.698]","(106.315, 110.373]","(390.719, 400.384]"
