A,B,C,D,E
"(19.083, 20.185]","(9.076, 11.798]","(15.27, 16.652]","(59.226, 68.908]","(213.333, 246.003]"
"(28.239, 30.445]","(17.615, 18.39]","(17.731, 18.814]","(105.654, 109.848]","(362.369, 374.199]"
"(30.445, 41.714]","(13.891, 15.376]","(21.631, 23.246]","(92.816, 97.014]","(337.184, 349.853]"
"(22.027, 23.335]","(9.076, 11.798]","(17.731, 18.814]","(68.908, 75.742]","(270.841, 286.114]"
"(8.761, 11.568]","(22.588, 23.844]","(11.04, 12.124]","(75.742, 80.616]","(246.003, 270.841]"
"(13.456, 15.005]","(20.723, 21.514]","(6.023, 8.106]","(89.347, 92.816]","(300.846, 313.195]"
"(8.761, 11.568]","(25.107, 26.82]","(3.152, 6.023]","(92.816, 97.014]","(313.195, 324.674]"
"(28.239, 30.445]","(25.107, 26.82]","(23.246, 26.149]","(124.683, 130.836]","(440.135, 470.286]"
"(20.185, 21.145]","(23.844, 25.107]","(20.08, 21.631]","(101.539, 105.654]","(362.369, 374.199]"
"(-1.674, 8.761]","(23.844, 25.107]","(21.631, 23.246]","(75.742, 80.616]","(286.114, 300.846]"
"(16.122, 17.157]","(22.588, 23.844]","(14.428, 15.27]","(105.654, 109.848]","(374.199, 389.966]"
"(8.761, 11.568]","(31.161, 39.845]","(13.53, 14.428]","(130.836, 140.102]","(422.619, 440.135]"
"(21.145, 22.027]","(13.891, 15.376]","(8.106, 9.63]","(85.608, 89.347]","(286.114, 300.846]"
"(30.445, 41.714]","(19.632, 20.723]","(3.152, 6.023]","(113.866, 119.717]","(374.199, 389.966]"
"(30.445, 41.714]","(21.514, 22.588]","(20.08, 21.631]","(140.102, 189.077]","(470.286, 607.798]"
"(24.754, 26.415]","(17.615, 18.39]","(-6.1000000000000005, 3.152]","(101.539, 105.654]","(313.195, 324.674]"
"(13.456, 15.005]","(20.723, 21.514]","(21.631, 23.246]","(89.347, 92.816]","(349.853, 362.369]"
"(11.568, 13.456]","(21.514, 22.588]","(3.152, 6.023]","(85.608, 89.347]","(270.841, 286.114]"
"(8.761, 11.568]","(17.615, 18.39]","(26.149, 39.848]","(80.616, 85.608]","(324.674, 337.184]"
"(26.415, 28.239]","(26.82, 28.51]","(-6.1000000000000005, 3.152]","(130.836, 140.102]","(389.966, 405.034]"
"(21.145, 22.027]","(15.376, 16.564]","(8.106, 9.63]","(92.816, 97.014]","(300.846, 313.195]"
"(17.157, 18.27]","(21.514, 22.588]","(16.652, 17.731]","(89.347, 92.816]","(300.846, 313.195]"
"(17.157, 18.27]","(22.588, 23.844]","(17.731, 18.814]","(101.539, 105.654]","(362.369, 374.199]"
"(13.456, 15.005]","(18.39, 19.632]","(16.652, 17.731]","(92.816, 97.014]","(313.195, 324.674]"
"(8.761, 11.568]","(17.615, 18.39]","(9.63, 11.04]","(89.347, 92.816]","(300.846, 313.195]"
"(18.27, 19.083]","(1.02, 9.076]","(15.27, 16.652]","(21.575, 59.226]","(129.778, 213.333]"
"(22.027, 23.335]","(1.02, 9.076]","(6.023, 8.106]","(59.226, 68.908]","(129.778, 213.333]"
"(11.568, 13.456]","(17.615, 18.39]","(15.27, 16.652]","(80.616, 85.608]","(270.841, 286.114]"
"(15.005, 16.122]","(11.798, 13.891]","(14.428, 15.27]","(59.226, 68.908]","(246.003, 270.841]"
"(26.415, 28.239]","(11.798, 13.891]","(21.631, 23.246]","(85.608, 89.347]","(313.195, 324.674]"
"(15.005, 16.122]","(18.39, 19.632]","(12.124, 13.53]","(89.347, 92.816]","(300.846, 313.195]"
"(22.027, 23.335]","(25.107, 26.82]","(21.631, 23.246]","(119.717, 124.683]","(422.619, 440.135]"
"(-1.674, 8.761]","(18.39, 19.632]","(16.652, 17.731]","(68.908, 75.742]","(246.003, 270.841]"
"(-1.674, 8.761]","(1.02, 9.076]","(-6.1000000000000005, 3.152]","(21.575, 59.226]","(129.778, 213.333]"
"(16.122, 17.157]","(13.891, 15.376]","(14.428, 15.27]","(85.608, 89.347]","(286.114, 300.846]"
"(26.415, 28.239]","(31.161, 39.845]","(12.124, 13.53]","(140.102, 189.077]","(470.286, 607.798]"
"(17.157, 18.27]","(11.798, 13.891]","(3.152, 6.023]","(68.908, 75.742]","(213.333, 246.003]"
"(26.415, 28.239]","(19.632, 20.723]","(20.08, 21.631]","(109.848, 113.866]","(389.966, 405.034]"
"(23.335, 24.754]","(13.891, 15.376]","(14.428, 15.27]","(85.608, 89.347]","(300.846, 313.195]"
"(26.415, 28.239]","(19.632, 20.723]","(26.149, 39.848]","(113.866, 119.717]","(422.619, 440.135]"
"(30.445, 41.714]","(31.161, 39.845]","(13.53, 14.428]","(140.102, 189.077]","(470.286, 607.798]"
"(24.754, 26.415]","(23.844, 25.107]","(11.04, 12.124]","(119.717, 124.683]","(389.966, 405.034]"
"(17.157, 18.27]","(16.564, 17.615]","(3.152, 6.023]","(92.816, 97.014]","(300.846, 313.195]"
"(21.145, 22.027]","(19.632, 20.723]","(17.731, 18.814]","(92.816, 97.014]","(324.674, 337.184]"
"(22.027, 23.335]","(28.51, 31.161]","(15.27, 16.652]","(124.683, 130.836]","(422.619, 440.135]"
"(21.145, 22.027]","(16.564, 17.615]","(11.04, 12.124]","(109.848, 113.866]","(374.199, 389.966]"
"(26.415, 28.239]","(21.514, 22.588]","(-6.1000000000000005, 3.152]","(119.717, 124.683]","(362.369, 374.199]"
"(21.145, 22.027]","(26.82, 28.51]","(20.08, 21.631]","(130.836, 140.102]","(440.135, 470.286]"
"(24.754, 26.415]","(22.588, 23.844]","(13.53, 14.428]","(113.866, 119.717]","(389.966, 405.034]"
"(18.27, 19.083]","(16.564, 17.615]","(15.27, 16.652]","(80.616, 85.608]","(286.114, 300.846]"
"(24.754, 26.415]","(22.588, 23.844]","(21.631, 23.246]","(119.717, 124.683]","(422.619, 440.135]"
"(15.005, 16.122]","(19.632, 20.723]","(26.149, 39.848]","(80.616, 85.608]","(324.674, 337.184]"
"(20.185, 21.145]","(21.514, 22.588]","(14.428, 15.27]","(109.848, 113.866]","(374.199, 389.966]"
"(19.083, 20.185]","(23.844, 25.107]","(17.731, 18.814]","(101.539, 105.654]","(362.369, 374.199]"
"(24.754, 26.415]","(19.632, 20.723]","(15.27, 16.652]","(113.866, 119.717]","(389.966, 405.034]"
"(22.027, 23.335]","(15.376, 16.564]","(14.428, 15.27]","(92.816, 97.014]","(337.184, 349.853]"
"(19.083, 20.185]","(25.107, 26.82]","(26.149, 39.848]","(119.717, 124.683]","(440.135, 470.286]"
"(26.415, 28.239]","(22.588, 23.844]","(20.08, 21.631]","(119.717, 124.683]","(422.619, 440.135]"
"(24.754, 26.415]","(23.844, 25.107]","(11.04, 12.124]","(119.717, 124.683]","(389.966, 405.034]"
"(13.456, 15.005]","(19.632, 20.723]","(20.08, 21.631]","(85.608, 89.347]","(313.195, 324.674]"
"(18.27, 19.083]","(28.51, 31.161]","(3.152, 6.023]","(130.836, 140.102]","(405.034, 422.619]"
"(22.027, 23.335]","(26.82, 28.51]","(14.428, 15.27]","(124.683, 130.836]","(422.619, 440.135]"
"(30.445, 41.714]","(17.615, 18.39]","(21.631, 23.246]","(124.683, 130.836]","(440.135, 470.286]"
"(28.239, 30.445]","(17.615, 18.39]","(23.246, 26.149]","(109.848, 113.866]","(405.034, 422.619]"
"(16.122, 17.157]","(25.107, 26.82]","(3.152, 6.023]","(113.866, 119.717]","(349.853, 362.369]"
"(11.568, 13.456]","(16.564, 17.615]","(14.428, 15.27]","(89.347, 92.816]","(300.846, 313.195]"
"(28.239, 30.445]","(25.107, 26.82]","(8.106, 9.63]","(124.683, 130.836]","(405.034, 422.619]"
"(20.185, 21.145]","(15.376, 16.564]","(-6.1000000000000005, 3.152]","(68.908, 75.742]","(129.778, 213.333]"
"(11.568, 13.456]","(18.39, 19.632]","(11.04, 12.124]","(75.742, 80.616]","(270.841, 286.114]"
"(13.456, 15.005]","(18.39, 19.632]","(11.04, 12.124]","(75.742, 80.616]","(246.003, 270.841]"
"(26.415, 28.239]","(11.798, 13.891]","(3.152, 6.023]","(105.654, 109.848]","(337.184, 349.853]"
"(24.754, 26.415]","(19.632, 20.723]","(26.149, 39.848]","(113.866, 119.717]","(422.619, 440.135]"
"(19.083, 20.185]","(26.82, 28.51]","(11.04, 12.124]","(124.683, 130.836]","(422.619, 440.135]"
"(13.456, 15.005]","(31.161, 39.845]","(12.124, 13.53]","(140.102, 189.077]","(470.286, 607.798]"
"(15.005, 16.122]","(16.564, 17.615]","(15.27, 16.652]","(85.608, 89.347]","(313.195, 324.674]"
"(16.122, 17.157]","(19.632, 20.723]","(11.04, 12.124]","(89.347, 92.816]","(300.846, 313.195]"
"(8.761, 11.568]","(25.107, 26.82]","(21.631, 23.246]","(97.014, 101.539]","(374.199, 389.966]"
"(18.27, 19.083]","(15.376, 16.564]","(12.124, 13.53]","(80.616, 85.608]","(286.114, 300.846]"
"(13.456, 15.005]","(31.161, 39.845]","(15.27, 16.652]","(124.683, 130.836]","(422.619, 440.135]"
"(18.27, 19.083]","(15.376, 16.564]","(3.152, 6.023]","(89.347, 92.816]","(286.114, 300.846]"
"(11.568, 13.456]","(20.723, 21.514]","(18.814, 20.08]","(89.347, 92.816]","(324.674, 337.184]"
"(23.335, 24.754]","(31.161, 39.845]","(26.149, 39.848]","(130.836, 140.102]","(470.286, 607.798]"
"(17.157, 18.27]","(13.891, 15.376]","(26.149, 39.848]","(68.908, 75.742]","(313.195, 324.674]"
"(24.754, 26.415]","(19.632, 20.723]","(8.106, 9.63]","(101.539, 105.654]","(337.184, 349.853]"
"(22.027, 23.335]","(19.632, 20.723]","(16.652, 17.731]","(105.654, 109.848]","(362.369, 374.199]"
"(19.083, 20.185]","(20.723, 21.514]","(9.63, 11.04]","(105.654, 109.848]","(337.184, 349.853]"
"(11.568, 13.456]","(16.564, 17.615]","(11.04, 12.124]","(85.608, 89.347]","(300.846, 313.195]"
"(22.027, 23.335]","(13.891, 15.376]","(-6.1000000000000005, 3.152]","(80.616, 85.608]","(246.003, 270.841]"
"(11.568, 13.456]","(1.02, 9.076]","(9.63, 11.04]","(21.575, 59.226]","(129.778, 213.333]"
"(11.568, 13.456]","(17.615, 18.39]","(6.023, 8.106]","(85.608, 89.347]","(270.841, 286.114]"
"(18.27, 19.083]","(18.39, 19.632]","(9.63, 11.04]","(80.616, 85.608]","(270.841, 286.114]"
"(-1.674, 8.761]","(20.723, 21.514]","(13.53, 14.428]","(68.908, 75.742]","(246.003, 270.841]"
"(30.445, 41.714]","(23.844, 25.107]","(15.27, 16.652]","(140.102, 189.077]","(470.286, 607.798]"
"(18.27, 19.083]","(21.514, 22.588]","(14.428, 15.27]","(105.654, 109.848]","(349.853, 362.369]"
"(-1.674, 8.761]","(9.076, 11.798]","(-6.1000000000000005, 3.152]","(21.575, 59.226]","(129.778, 213.333]"
"(28.239, 30.445]","(1.02, 9.076]","(20.08, 21.631]","(75.742, 80.616]","(286.114, 300.846]"
"(23.335, 24.754]","(16.564, 17.615]","(8.106, 9.63]","(97.014, 101.539]","(324.674, 337.184]"
"(23.335, 24.754]","(17.615, 18.39]","(20.08, 21.631]","(109.848, 113.866]","(389.966, 405.034]"
"(21.145, 22.027]","(22.588, 23.844]","(15.27, 16.652]","(101.539, 105.654]","(349.853, 362.369]"
"(8.761, 11.568]","(26.82, 28.51]","(14.428, 15.27]","(101.539, 105.654]","(362.369, 374.199]"
"(24.754, 26.415]","(17.615, 18.39]","(-6.1000000000000005, 3.152]","(92.816, 97.014]","(270.841, 286.114]"
"(15.005, 16.122]","(16.564, 17.615]","(16.652, 17.731]","(80.616, 85.608]","(300.846, 313.195]"
"(11.568, 13.456]","(16.564, 17.615]","(-6.1000000000000005, 3.152]","(75.742, 80.616]","(213.333, 246.003]"
"(16.122, 17.157]","(26.82, 28.51]","(23.246, 26.149]","(113.866, 119.717]","(422.619, 440.135]"
"(17.157, 18.27]","(17.615, 18.39]","(21.631, 23.246]","(89.347, 92.816]","(324.674, 337.184]"
"(22.027, 23.335]","(17.615, 18.39]","(15.27, 16.652]","(105.654, 109.848]","(337.184, 349.853]"
"(30.445, 41.714]","(13.891, 15.376]","(17.731, 18.814]","(101.539, 105.654]","(337.184, 349.853]"
"(26.415, 28.239]","(1.02, 9.076]","(6.023, 8.106]","(59.226, 68.908]","(213.333, 246.003]"
"(13.456, 15.005]","(18.39, 19.632]","(14.428, 15.27]","(85.608, 89.347]","(286.114, 300.846]"
"(20.185, 21.145]","(26.82, 28.51]","(20.08, 21.631]","(119.717, 124.683]","(422.619, 440.135]"
"(23.335, 24.754]","(19.632, 20.723]","(6.023, 8.106]","(105.654, 109.848]","(337.184, 349.853]"
"(-1.674, 8.761]","(13.891, 15.376]","(11.04, 12.124]","(59.226, 68.908]","(129.778, 213.333]"
"(-1.674, 8.761]","(19.632, 20.723]","(18.814, 20.08]","(59.226, 68.908]","(246.003, 270.841]"
"(-1.674, 8.761]","(16.564, 17.615]","(-6.1000000000000005, 3.152]","(59.226, 68.908]","(129.778, 213.333]"
"(18.27, 19.083]","(1.02, 9.076]","(23.246, 26.149]","(21.575, 59.226]","(213.333, 246.003]"
"(17.157, 18.27]","(1.02, 9.076]","(9.63, 11.04]","(59.226, 68.908]","(213.333, 246.003]"
"(19.083, 20.185]","(18.39, 19.632]","(15.27, 16.652]","(97.014, 101.539]","(349.853, 362.369]"
"(23.335, 24.754]","(26.82, 28.51]","(13.53, 14.428]","(130.836, 140.102]","(422.619, 440.135]"
"(13.456, 15.005]","(25.107, 26.82]","(14.428, 15.27]","(92.816, 97.014]","(324.674, 337.184]"
"(17.157, 18.27]","(21.514, 22.588]","(9.63, 11.04]","(101.539, 105.654]","(324.674, 337.184]"
"(11.568, 13.456]","(11.798, 13.891]","(16.652, 17.731]","(21.575, 59.226]","(129.778, 213.333]"
"(11.568, 13.456]","(9.076, 11.798]","(3.152, 6.023]","(21.575, 59.226]","(129.778, 213.333]"
"(20.185, 21.145]","(26.82, 28.51]","(8.106, 9.63]","(119.717, 124.683]","(389.966, 405.034]"
"(19.083, 20.185]","(15.376, 16.564]","(21.631, 23.246]","(97.014, 101.539]","(362.369, 374.199]"
"(23.335, 24.754]","(16.564, 17.615]","(-6.1000000000000005, 3.152]","(92.816, 97.014]","(286.114, 300.846]"
"(26.415, 28.239]","(22.588, 23.844]","(16.652, 17.731]","(124.683, 130.836]","(440.135, 470.286]"
"(17.157, 18.27]","(15.376, 16.564]","(3.152, 6.023]","(101.539, 105.654]","(324.674, 337.184]"
"(21.145, 22.027]","(18.39, 19.632]","(17.731, 18.814]","(89.347, 92.816]","(324.674, 337.184]"
"(15.005, 16.122]","(1.02, 9.076]","(11.04, 12.124]","(21.575, 59.226]","(129.778, 213.333]"
"(13.456, 15.005]","(28.51, 31.161]","(20.08, 21.631]","(113.866, 119.717]","(422.619, 440.135]"
"(16.122, 17.157]","(11.798, 13.891]","(26.149, 39.848]","(68.908, 75.742]","(286.114, 300.846]"
"(8.761, 11.568]","(13.891, 15.376]","(6.023, 8.106]","(68.908, 75.742]","(213.333, 246.003]"
"(8.761, 11.568]","(31.161, 39.845]","(14.428, 15.27]","(119.717, 124.683]","(405.034, 422.619]"
"(13.456, 15.005]","(23.844, 25.107]","(14.428, 15.27]","(97.014, 101.539]","(349.853, 362.369]"
"(13.456, 15.005]","(31.161, 39.845]","(-6.1000000000000005, 3.152]","(130.836, 140.102]","(389.966, 405.034]"
"(11.568, 13.456]","(25.107, 26.82]","(9.63, 11.04]","(97.014, 101.539]","(324.674, 337.184]"
"(17.157, 18.27]","(17.615, 18.39]","(23.246, 26.149]","(89.347, 92.816]","(349.853, 362.369]"
"(19.083, 20.185]","(23.844, 25.107]","(11.04, 12.124]","(113.866, 119.717]","(374.199, 389.966]"
"(19.083, 20.185]","(22.588, 23.844]","(14.428, 15.27]","(109.848, 113.866]","(374.199, 389.966]"
"(24.754, 26.415]","(26.82, 28.51]","(13.53, 14.428]","(130.836, 140.102]","(440.135, 470.286]"
"(17.157, 18.27]","(20.723, 21.514]","(6.023, 8.106]","(97.014, 101.539]","(324.674, 337.184]"
"(16.122, 17.157]","(23.844, 25.107]","(6.023, 8.106]","(105.654, 109.848]","(337.184, 349.853]"
"(20.185, 21.145]","(15.376, 16.564]","(11.04, 12.124]","(80.616, 85.608]","(286.114, 300.846]"
"(30.445, 41.714]","(28.51, 31.161]","(23.246, 26.149]","(140.102, 189.077]","(470.286, 607.798]"
"(26.415, 28.239]","(21.514, 22.588]","(15.27, 16.652]","(119.717, 124.683]","(389.966, 405.034]"
"(21.145, 22.027]","(17.615, 18.39]","(14.428, 15.27]","(89.347, 92.816]","(313.195, 324.674]"
"(15.005, 16.122]","(21.514, 22.588]","(15.27, 16.652]","(97.014, 101.539]","(337.184, 349.853]"
"(20.185, 21.145]","(19.632, 20.723]","(11.04, 12.124]","(97.014, 101.539]","(324.674, 337.184]"
"(16.122, 17.157]","(31.161, 39.845]","(21.631, 23.246]","(140.102, 189.077]","(470.286, 607.798]"
"(15.005, 16.122]","(18.39, 19.632]","(13.53, 14.428]","(75.742, 80.616]","(270.841, 286.114]"
"(13.456, 15.005]","(21.514, 22.588]","(15.27, 16.652]","(89.347, 92.816]","(324.674, 337.184]"
"(23.335, 24.754]","(1.02, 9.076]","(21.631, 23.246]","(68.908, 75.742]","(270.841, 286.114]"
"(30.445, 41.714]","(19.632, 20.723]","(13.53, 14.428]","(119.717, 124.683]","(405.034, 422.619]"
"(19.083, 20.185]","(13.891, 15.376]","(20.08, 21.631]","(80.616, 85.608]","(313.195, 324.674]"
"(8.761, 11.568]","(15.376, 16.564]","(12.124, 13.53]","(75.742, 80.616]","(246.003, 270.841]"
"(24.754, 26.415]","(25.107, 26.82]","(6.023, 8.106]","(140.102, 189.077]","(440.135, 470.286]"
"(23.335, 24.754]","(9.076, 11.798]","(6.023, 8.106]","(89.347, 92.816]","(286.114, 300.846]"
"(15.005, 16.122]","(28.51, 31.161]","(21.631, 23.246]","(119.717, 124.683]","(422.619, 440.135]"
"(11.568, 13.456]","(26.82, 28.51]","(14.428, 15.27]","(105.654, 109.848]","(374.199, 389.966]"
"(16.122, 17.157]","(19.632, 20.723]","(13.53, 14.428]","(97.014, 101.539]","(349.853, 362.369]"
"(20.185, 21.145]","(25.107, 26.82]","(11.04, 12.124]","(130.836, 140.102]","(422.619, 440.135]"
"(18.27, 19.083]","(15.376, 16.564]","(11.04, 12.124]","(85.608, 89.347]","(286.114, 300.846]"
"(20.185, 21.145]","(31.161, 39.845]","(-6.1000000000000005, 3.152]","(140.102, 189.077]","(470.286, 607.798]"
"(22.027, 23.335]","(15.376, 16.564]","(18.814, 20.08]","(92.816, 97.014]","(337.184, 349.853]"
"(21.145, 22.027]","(28.51, 31.161]","(9.63, 11.04]","(119.717, 124.683]","(389.966, 405.034]"
"(16.122, 17.157]","(25.107, 26.82]","(6.023, 8.106]","(101.539, 105.654]","(313.195, 324.674]"
"(15.005, 16.122]","(25.107, 26.82]","(8.106, 9.63]","(113.866, 119.717]","(362.369, 374.199]"
"(17.157, 18.27]","(13.891, 15.376]","(21.631, 23.246]","(80.616, 85.608]","(313.195, 324.674]"
"(21.145, 22.027]","(26.82, 28.51]","(9.63, 11.04]","(124.683, 130.836]","(405.034, 422.619]"
"(19.083, 20.185]","(22.588, 23.844]","(20.08, 21.631]","(101.539, 105.654]","(362.369, 374.199]"
"(23.335, 24.754]","(21.514, 22.588]","(15.27, 16.652]","(109.848, 113.866]","(374.199, 389.966]"
"(30.445, 41.714]","(20.723, 21.514]","(13.53, 14.428]","(119.717, 124.683]","(405.034, 422.619]"
"(22.027, 23.335]","(20.723, 21.514]","(8.106, 9.63]","(105.654, 109.848]","(349.853, 362.369]"
"(26.415, 28.239]","(21.514, 22.588]","(15.27, 16.652]","(130.836, 140.102]","(440.135, 470.286]"
"(28.239, 30.445]","(18.39, 19.632]","(9.63, 11.04]","(109.848, 113.866]","(362.369, 374.199]"
"(-1.674, 8.761]","(20.723, 21.514]","(26.149, 39.848]","(80.616, 85.608]","(337.184, 349.853]"
"(11.568, 13.456]","(18.39, 19.632]","(21.631, 23.246]","(75.742, 80.616]","(286.114, 300.846]"
"(11.568, 13.456]","(1.02, 9.076]","(12.124, 13.53]","(21.575, 59.226]","(129.778, 213.333]"
"(30.445, 41.714]","(20.723, 21.514]","(6.023, 8.106]","(130.836, 140.102]","(440.135, 470.286]"
"(23.335, 24.754]","(22.588, 23.844]","(8.106, 9.63]","(101.539, 105.654]","(337.184, 349.853]"
"(11.568, 13.456]","(21.514, 22.588]","(20.08, 21.631]","(89.347, 92.816]","(313.195, 324.674]"
"(11.568, 13.456]","(11.798, 13.891]","(9.63, 11.04]","(68.908, 75.742]","(213.333, 246.003]"
"(-1.674, 8.761]","(22.588, 23.844]","(13.53, 14.428]","(59.226, 68.908]","(213.333, 246.003]"
"(-1.674, 8.761]","(23.844, 25.107]","(26.149, 39.848]","(80.616, 85.608]","(324.674, 337.184]"
"(30.445, 41.714]","(28.51, 31.161]","(12.124, 13.53]","(140.102, 189.077]","(470.286, 607.798]"
"(22.027, 23.335]","(17.615, 18.39]","(11.04, 12.124]","(92.816, 97.014]","(300.846, 313.195]"
"(28.239, 30.445]","(15.376, 16.564]","(8.106, 9.63]","(109.848, 113.866]","(349.853, 362.369]"
"(11.568, 13.456]","(9.076, 11.798]","(6.023, 8.106]","(59.226, 68.908]","(129.778, 213.333]"
"(21.145, 22.027]","(11.798, 13.891]","(8.106, 9.63]","(75.742, 80.616]","(270.841, 286.114]"
"(16.122, 17.157]","(31.161, 39.845]","(14.428, 15.27]","(130.836, 140.102]","(440.135, 470.286]"
"(18.27, 19.083]","(17.615, 18.39]","(17.731, 18.814]","(92.816, 97.014]","(337.184, 349.853]"
"(11.568, 13.456]","(9.076, 11.798]","(9.63, 11.04]","(59.226, 68.908]","(213.333, 246.003]"
"(-1.674, 8.761]","(26.82, 28.51]","(12.124, 13.53]","(59.226, 68.908]","(213.333, 246.003]"
"(21.145, 22.027]","(15.376, 16.564]","(26.149, 39.848]","(85.608, 89.347]","(337.184, 349.853]"
"(8.761, 11.568]","(9.076, 11.798]","(13.53, 14.428]","(21.575, 59.226]","(129.778, 213.333]"
"(26.415, 28.239]","(11.798, 13.891]","(8.106, 9.63]","(92.816, 97.014]","(300.846, 313.195]"
"(18.27, 19.083]","(28.51, 31.161]","(6.023, 8.106]","(109.848, 113.866]","(362.369, 374.199]"
"(11.568, 13.456]","(16.564, 17.615]","(3.152, 6.023]","(75.742, 80.616]","(246.003, 270.841]"
"(15.005, 16.122]","(20.723, 21.514]","(6.023, 8.106]","(97.014, 101.539]","(300.846, 313.195]"
"(26.415, 28.239]","(21.514, 22.588]","(21.631, 23.246]","(113.866, 119.717]","(405.034, 422.619]"
"(22.027, 23.335]","(26.82, 28.51]","(23.246, 26.149]","(140.102, 189.077]","(470.286, 607.798]"
"(-1.674, 8.761]","(23.844, 25.107]","(-6.1000000000000005, 3.152]","(80.616, 85.608]","(213.333, 246.003]"
"(26.415, 28.239]","(26.82, 28.51]","(18.814, 20.08]","(130.836, 140.102]","(440.135, 470.286]"
"(20.185, 21.145]","(9.076, 11.798]","(8.106, 9.63]","(68.908, 75.742]","(213.333, 246.003]"
"(30.445, 41.714]","(28.51, 31.161]","(8.106, 9.63]","(140.102, 189.077]","(470.286, 607.798]"
"(13.456, 15.005]","(26.82, 28.51]","(11.04, 12.124]","(124.683, 130.836]","(405.034, 422.619]"
"(26.415, 28.239]","(26.82, 28.51]","(3.152, 6.023]","(130.836, 140.102]","(422.619, 440.135]"
"(19.083, 20.185]","(15.376, 16.564]","(16.652, 17.731]","(75.742, 80.616]","(270.841, 286.114]"
"(11.568, 13.456]","(18.39, 19.632]","(9.63, 11.04]","(80.616, 85.608]","(246.003, 270.841]"
"(18.27, 19.083]","(20.723, 21.514]","(8.106, 9.63]","(101.539, 105.654]","(324.674, 337.184]"
"(17.157, 18.27]","(11.798, 13.891]","(9.63, 11.04]","(68.908, 75.742]","(213.333, 246.003]"
"(20.185, 21.145]","(9.076, 11.798]","(20.08, 21.631]","(59.226, 68.908]","(213.333, 246.003]"
"(-1.674, 8.761]","(1.02, 9.076]","(11.04, 12.124]","(21.575, 59.226]","(129.778, 213.333]"
"(26.415, 28.239]","(15.376, 16.564]","(26.149, 39.848]","(97.014, 101.539]","(389.966, 405.034]"
"(15.005, 16.122]","(31.161, 39.845]","(15.27, 16.652]","(140.102, 189.077]","(470.286, 607.798]"
"(26.415, 28.239]","(1.02, 9.076]","(12.124, 13.53]","(80.616, 85.608]","(270.841, 286.114]"
"(13.456, 15.005]","(31.161, 39.845]","(13.53, 14.428]","(119.717, 124.683]","(389.966, 405.034]"
"(30.445, 41.714]","(23.844, 25.107]","(20.08, 21.631]","(140.102, 189.077]","(470.286, 607.798]"
"(13.456, 15.005]","(1.02, 9.076]","(18.814, 20.08]","(21.575, 59.226]","(129.778, 213.333]"
"(19.083, 20.185]","(25.107, 26.82]","(15.27, 16.652]","(124.683, 130.836]","(422.619, 440.135]"
"(8.761, 11.568]","(18.39, 19.632]","(18.814, 20.08]","(75.742, 80.616]","(286.114, 300.846]"
"(16.122, 17.157]","(9.076, 11.798]","(15.27, 16.652]","(21.575, 59.226]","(213.333, 246.003]"
"(21.145, 22.027]","(28.51, 31.161]","(21.631, 23.246]","(130.836, 140.102]","(470.286, 607.798]"
"(24.754, 26.415]","(11.798, 13.891]","(23.246, 26.149]","(75.742, 80.616]","(313.195, 324.674]"
"(26.415, 28.239]","(13.891, 15.376]","(16.652, 17.731]","(97.014, 101.539]","(337.184, 349.853]"
"(11.568, 13.456]","(20.723, 21.514]","(15.27, 16.652]","(89.347, 92.816]","(300.846, 313.195]"
"(20.185, 21.145]","(26.82, 28.51]","(20.08, 21.631]","(113.866, 119.717]","(405.034, 422.619]"
"(15.005, 16.122]","(31.161, 39.845]","(14.428, 15.27]","(130.836, 140.102]","(440.135, 470.286]"
"(23.335, 24.754]","(19.632, 20.723]","(13.53, 14.428]","(113.866, 119.717]","(389.966, 405.034]"
"(21.145, 22.027]","(23.844, 25.107]","(-6.1000000000000005, 3.152]","(124.683, 130.836]","(389.966, 405.034]"
"(18.27, 19.083]","(16.564, 17.615]","(17.731, 18.814]","(89.347, 92.816]","(313.195, 324.674]"
"(30.445, 41.714]","(9.076, 11.798]","(12.124, 13.53]","(80.616, 85.608]","(286.114, 300.846]"
"(24.754, 26.415]","(20.723, 21.514]","(3.152, 6.023]","(119.717, 124.683]","(374.199, 389.966]"
"(22.027, 23.335]","(17.615, 18.39]","(9.63, 11.04]","(97.014, 101.539]","(324.674, 337.184]"
"(17.157, 18.27]","(15.376, 16.564]","(21.631, 23.246]","(80.616, 85.608]","(300.846, 313.195]"
"(11.568, 13.456]","(23.844, 25.107]","(20.08, 21.631]","(97.014, 101.539]","(349.853, 362.369]"
"(23.335, 24.754]","(13.891, 15.376]","(23.246, 26.149]","(89.347, 92.816]","(337.184, 349.853]"
"(8.761, 11.568]","(11.798, 13.891]","(6.023, 8.106]","(59.226, 68.908]","(213.333, 246.003]"
"(22.027, 23.335]","(15.376, 16.564]","(20.08, 21.631]","(85.608, 89.347]","(313.195, 324.674]"
"(30.445, 41.714]","(1.02, 9.076]","(21.631, 23.246]","(68.908, 75.742]","(270.841, 286.114]"
"(11.568, 13.456]","(21.514, 22.588]","(11.04, 12.124]","(89.347, 92.816]","(300.846, 313.195]"
"(28.239, 30.445]","(26.82, 28.51]","(26.149, 39.848]","(140.102, 189.077]","(470.286, 607.798]"
"(13.456, 15.005]","(13.891, 15.376]","(23.246, 26.149]","(75.742, 80.616]","(286.114, 300.846]"
