A,B,C,D,E
"(28.105, 29.423]","(17.011, 17.701]","(18.456, 19.179]","(104.13, 106.358]","(373.239, 383.409]"
"(29.423, 31.354]","(13.407, 14.495]","(20.769, 22.025]","(92.252, 94.416]","(339.58, 347.84]"
"(22.693, 23.66]","(10.394, 11.861]","(18.456, 19.179]","(69.086, 73.947]","(266.388, 280.097]"
"(10.004, 11.605]","(23.155, 24.207]","(10.75, 11.612]","(78.374, 80.983]","(266.388, 280.097]"
"(13.895, 15.086]","(20.498, 21.133]","(6.069, 7.645]","(92.252, 94.416]","(297.448, 306.679]"
"(10.004, 11.605]","(24.911, 25.942]","(4.058, 6.069]","(94.416, 97.467]","(314.194, 322.649]"
"(28.105, 29.423]","(24.911, 25.942]","(23.201, 24.574]","(127.002, 130.555]","(439.337, 455.503]"
"(19.969, 20.681]","(24.207, 24.911]","(20.006, 20.769]","(101.0, 104.13]","(365.03, 373.239]"
"(-1.674, 7.638]","(24.911, 25.942]","(22.025, 23.201]","(73.947, 78.374]","(297.448, 306.679]"
"(15.939, 16.629]","(23.155, 24.207]","(14.513, 15.078]","(109.542, 111.897]","(373.239, 383.409]"
"(7.638, 10.004]","(32.705, 39.845]","(13.276, 13.909]","(130.555, 136.333]","(429.23, 439.337]"
"(21.405, 21.952]","(13.407, 14.495]","(7.645, 8.718]","(84.181, 87.369]","(280.097, 287.639]"
"(29.423, 31.354]","(19.728, 20.498]","(4.058, 6.069]","(115.308, 119.068]","(373.239, 383.409]"
"(31.354, 41.714]","(21.674, 22.475]","(20.006, 20.769]","(144.461, 189.077]","(488.535, 607.798]"
"(24.686, 25.801]","(18.218, 18.958]","(-6.1000000000000005, 1.903]","(104.13, 106.358]","(314.194, 322.649]"
"(13.895, 15.086]","(21.133, 21.674]","(23.201, 24.574]","(89.631, 92.252]","(347.84, 354.868]"
"(11.605, 13.155]","(21.674, 22.475]","(4.058, 6.069]","(87.369, 89.631]","(280.097, 287.639]"
"(10.004, 11.605]","(17.701, 18.218]","(27.141, 39.848]","(80.983, 84.181]","(322.649, 329.293]"
"(26.725, 28.105]","(25.942, 27.605]","(-6.1000000000000005, 1.903]","(130.555, 136.333]","(394.373, 403.853]"
"(20.681, 21.405]","(15.457, 16.381]","(7.645, 8.718]","(94.416, 97.467]","(297.448, 306.679]"
"(17.271, 18.069]","(21.674, 22.475]","(16.018, 16.782]","(89.631, 92.252]","(306.679, 314.194]"
"(16.629, 17.271]","(22.475, 23.155]","(17.496, 18.456]","(104.13, 106.358]","(354.868, 365.03]"
"(13.155, 13.895]","(18.958, 19.728]","(16.018, 16.782]","(92.252, 94.416]","(314.194, 322.649]"
"(10.004, 11.605]","(17.011, 17.701]","(9.781, 10.75]","(89.631, 92.252]","(297.448, 306.679]"
"(18.069, 18.622]","(1.02, 7.501]","(15.078, 16.018]","(21.575, 53.926]","(197.297, 227.433]"
"(21.952, 22.693]","(1.02, 7.501]","(6.069, 7.645]","(53.926, 63.533]","(197.297, 227.433]"
"(13.155, 13.895]","(17.701, 18.218]","(15.078, 16.018]","(78.374, 80.983]","(266.388, 280.097]"
"(15.939, 16.629]","(13.407, 14.495]","(13.909, 14.513]","(63.533, 69.086]","(246.513, 266.388]"
"(25.801, 26.725]","(11.861, 13.407]","(22.025, 23.201]","(84.181, 87.369]","(322.649, 329.293]"
"(15.939, 16.629]","(18.958, 19.728]","(12.284, 13.276]","(89.631, 92.252]","(306.679, 314.194]"
"(22.693, 23.66]","(25.942, 27.605]","(20.769, 22.025]","(119.068, 122.403]","(429.23, 439.337]"
"(-1.674, 7.638]","(18.218, 18.958]","(16.782, 17.496]","(69.086, 73.947]","(266.388, 280.097]"
"(-1.674, 7.638]","(7.501, 10.394]","(-6.1000000000000005, 1.903]","(21.575, 53.926]","(129.778, 197.297]"
"(15.939, 16.629]","(14.495, 15.457]","(14.513, 15.078]","(87.369, 89.631]","(287.639, 297.448]"
"(26.725, 28.105]","(32.705, 39.845]","(12.284, 13.276]","(144.461, 189.077]","(488.535, 607.798]"
"(17.271, 18.069]","(11.861, 13.407]","(4.058, 6.069]","(69.086, 73.947]","(227.433, 246.513]"
"(26.725, 28.105]","(19.728, 20.498]","(20.769, 22.025]","(109.542, 111.897]","(394.373, 403.853]"
"(24.686, 25.801]","(14.495, 15.457]","(13.909, 14.513]","(87.369, 89.631]","(297.448, 306.679]"
"(26.725, 28.105]","(18.958, 19.728]","(27.141, 39.848]","(115.308, 119.068]","(429.23, 439.337]"
"(31.354, 41.714]","(32.705, 39.845]","(13.909, 14.513]","(144.461, 189.077]","(488.535, 607.798]"
"(25.801, 26.725]","(24.207, 24.911]","(10.75, 11.612]","(119.068, 122.403]","(383.409, 394.373]"
"(17.271, 18.069]","(16.381, 17.011]","(4.058, 6.069]","(92.252, 94.416]","(297.448, 306.679]"
"(20.681, 21.405]","(18.958, 19.728]","(17.496, 18.456]","(92.252, 94.416]","(322.649, 329.293]"
"(22.693, 23.66]","(28.438, 30.121]","(15.078, 16.018]","(127.002, 130.555]","(429.23, 439.337]"
"(21.405, 21.952]","(17.011, 17.701]","(10.75, 11.612]","(111.897, 115.308]","(383.409, 394.373]"
"(25.801, 26.725]","(21.674, 22.475]","(-6.1000000000000005, 1.903]","(122.403, 127.002]","(354.868, 365.03]"
"(21.405, 21.952]","(25.942, 27.605]","(20.006, 20.769]","(130.555, 136.333]","(439.337, 455.503]"
"(24.686, 25.801]","(22.475, 23.155]","(13.276, 13.909]","(115.308, 119.068]","(394.373, 403.853]"
"(18.622, 19.309]","(16.381, 17.011]","(16.018, 16.782]","(78.374, 80.983]","(297.448, 306.679]"
"(24.686, 25.801]","(22.475, 23.155]","(20.769, 22.025]","(122.403, 127.002]","(429.23, 439.337]"
"(15.939, 16.629]","(19.728, 20.498]","(24.574, 27.141]","(80.983, 84.181]","(322.649, 329.293]"
"(19.969, 20.681]","(21.674, 22.475]","(13.909, 14.513]","(109.542, 111.897]","(373.239, 383.409]"
"(18.622, 19.309]","(24.207, 24.911]","(18.456, 19.179]","(104.13, 106.358]","(365.03, 373.239]"
"(24.686, 25.801]","(18.958, 19.728]","(15.078, 16.018]","(111.897, 115.308]","(394.373, 403.853]"
"(21.952, 22.693]","(15.457, 16.381]","(15.078, 16.018]","(94.416, 97.467]","(339.58, 347.84]"
"(19.309, 19.969]","(24.911, 25.942]","(24.574, 27.141]","(119.068, 122.403]","(439.337, 455.503]"
"(26.725, 28.105]","(22.475, 23.155]","(20.769, 22.025]","(122.403, 127.002]","(429.23, 439.337]"
"(24.686, 25.801]","(23.155, 24.207]","(10.75, 11.612]","(119.068, 122.403]","(394.373, 403.853]"
"(13.895, 15.086]","(19.728, 20.498]","(20.006, 20.769]","(84.181, 87.369]","(314.194, 322.649]"
"(18.622, 19.309]","(30.121, 32.705]","(4.058, 6.069]","(136.333, 144.461]","(415.084, 429.23]"
"(21.952, 22.693]","(27.605, 28.438]","(14.513, 15.078]","(127.002, 130.555]","(415.084, 429.23]"
"(31.354, 41.714]","(18.218, 18.958]","(20.769, 22.025]","(127.002, 130.555]","(439.337, 455.503]"
"(28.105, 29.423]","(17.701, 18.218]","(23.201, 24.574]","(111.897, 115.308]","(403.853, 415.084]"
"(16.629, 17.271]","(25.942, 27.605]","(4.058, 6.069]","(111.897, 115.308]","(354.868, 365.03]"
"(13.155, 13.895]","(17.011, 17.701]","(14.513, 15.078]","(89.631, 92.252]","(306.679, 314.194]"
"(29.423, 31.354]","(24.911, 25.942]","(7.645, 8.718]","(127.002, 130.555]","(403.853, 415.084]"
"(20.681, 21.405]","(15.457, 16.381]","(-6.1000000000000005, 1.903]","(69.086, 73.947]","(197.297, 227.433]"
"(11.605, 13.155]","(18.218, 18.958]","(11.612, 12.284]","(78.374, 80.983]","(280.097, 287.639]"
"(13.895, 15.086]","(18.218, 18.958]","(11.612, 12.284]","(78.374, 80.983]","(266.388, 280.097]"
"(25.801, 26.725]","(11.861, 13.407]","(4.058, 6.069]","(106.358, 109.542]","(339.58, 347.84]"
"(25.801, 26.725]","(19.728, 20.498]","(27.141, 39.848]","(115.308, 119.068]","(439.337, 455.503]"
"(18.622, 19.309]","(25.942, 27.605]","(10.75, 11.612]","(127.002, 130.555]","(429.23, 439.337]"
"(13.155, 13.895]","(32.705, 39.845]","(12.284, 13.276]","(144.461, 189.077]","(488.535, 607.798]"
"(15.086, 15.939]","(17.011, 17.701]","(16.018, 16.782]","(87.369, 89.631]","(322.649, 329.293]"
"(16.629, 17.271]","(19.728, 20.498]","(11.612, 12.284]","(89.631, 92.252]","(306.679, 314.194]"
"(10.004, 11.605]","(25.942, 27.605]","(23.201, 24.574]","(97.467, 101.0]","(383.409, 394.373]"
"(18.069, 18.622]","(14.495, 15.457]","(12.284, 13.276]","(80.983, 84.181]","(287.639, 297.448]"
"(13.155, 13.895]","(30.121, 32.705]","(16.018, 16.782]","(127.002, 130.555]","(429.23, 439.337]"
"(18.622, 19.309]","(15.457, 16.381]","(4.058, 6.069]","(89.631, 92.252]","(287.639, 297.448]"
"(11.605, 13.155]","(21.133, 21.674]","(19.179, 20.006]","(89.631, 92.252]","(329.293, 339.58]"
"(23.66, 24.686]","(32.705, 39.845]","(27.141, 39.848]","(130.555, 136.333]","(488.535, 607.798]"
"(17.271, 18.069]","(13.407, 14.495]","(27.141, 39.848]","(69.086, 73.947]","(314.194, 322.649]"
"(25.801, 26.725]","(18.958, 19.728]","(8.718, 9.781]","(104.13, 106.358]","(347.84, 354.868]"
"(22.693, 23.66]","(19.728, 20.498]","(16.782, 17.496]","(109.542, 111.897]","(365.03, 373.239]"
"(19.309, 19.969]","(21.133, 21.674]","(9.781, 10.75]","(106.358, 109.542]","(339.58, 347.84]"
"(11.605, 13.155]","(17.011, 17.701]","(11.612, 12.284]","(84.181, 87.369]","(306.679, 314.194]"
"(21.952, 22.693]","(14.495, 15.457]","(1.903, 4.058]","(80.983, 84.181]","(246.513, 266.388]"
"(11.605, 13.155]","(1.02, 7.501]","(9.781, 10.75]","(21.575, 53.926]","(129.778, 197.297]"
"(11.605, 13.155]","(17.701, 18.218]","(6.069, 7.645]","(87.369, 89.631]","(280.097, 287.639]"
"(18.069, 18.622]","(18.958, 19.728]","(8.718, 9.781]","(84.181, 87.369]","(280.097, 287.639]"
"(7.638, 10.004]","(20.498, 21.133]","(13.909, 14.513]","(69.086, 73.947]","(246.513, 266.388]"
"(31.354, 41.714]","(24.207, 24.911]","(16.018, 16.782]","(144.461, 189.077]","(455.503, 488.535]"
"(18.069, 18.622]","(21.674, 22.475]","(14.513, 15.078]","(106.358, 109.542]","(354.868, 365.03]"
"(-1.674, 7.638]","(10.394, 11.861]","(-6.1000000000000005, 1.903]","(21.575, 53.926]","(129.778, 197.297]"
"(29.423, 31.354]","(1.02, 7.501]","(20.006, 20.769]","(73.947, 78.374]","(287.639, 297.448]"
"(23.66, 24.686]","(17.011, 17.701]","(8.718, 9.781]","(97.467, 101.0]","(322.649, 329.293]"
"(22.693, 23.66]","(17.701, 18.218]","(20.006, 20.769]","(109.542, 111.897]","(394.373, 403.853]"
"(21.952, 22.693]","(22.475, 23.155]","(15.078, 16.018]","(104.13, 106.358]","(347.84, 354.868]"
"(10.004, 11.605]","(27.605, 28.438]","(14.513, 15.078]","(104.13, 106.358]","(365.03, 373.239]"
"(24.686, 25.801]","(17.701, 18.218]","(-6.1000000000000005, 1.903]","(92.252, 94.416]","(266.388, 280.097]"
"(15.939, 16.629]","(16.381, 17.011]","(16.782, 17.496]","(80.983, 84.181]","(297.448, 306.679]"
"(11.605, 13.155]","(17.011, 17.701]","(1.903, 4.058]","(73.947, 78.374]","(227.433, 246.513]"
"(16.629, 17.271]","(25.942, 27.605]","(24.574, 27.141]","(115.308, 119.068]","(429.23, 439.337]"
"(17.271, 18.069]","(17.701, 18.218]","(20.769, 22.025]","(89.631, 92.252]","(322.649, 329.293]"
"(22.693, 23.66]","(17.701, 18.218]","(15.078, 16.018]","(106.358, 109.542]","(347.84, 354.868]"
"(29.423, 31.354]","(13.407, 14.495]","(18.456, 19.179]","(101.0, 104.13]","(347.84, 354.868]"
"(26.725, 28.105]","(1.02, 7.501]","(7.645, 8.718]","(63.533, 69.086]","(197.297, 227.433]"
"(13.895, 15.086]","(18.958, 19.728]","(13.909, 14.513]","(84.181, 87.369]","(297.448, 306.679]"
"(20.681, 21.405]","(27.605, 28.438]","(20.006, 20.769]","(122.403, 127.002]","(415.084, 429.23]"
"(23.66, 24.686]","(19.728, 20.498]","(6.069, 7.645]","(106.358, 109.542]","(339.58, 347.84]"
"(-1.674, 7.638]","(14.495, 15.457]","(10.75, 11.612]","(53.926, 63.533]","(197.297, 227.433]"
"(-1.674, 7.638]","(19.728, 20.498]","(19.179, 20.006]","(63.533, 69.086]","(246.513, 266.388]"
"(-1.674, 7.638]","(16.381, 17.011]","(-6.1000000000000005, 1.903]","(63.533, 69.086]","(129.778, 197.297]"
"(18.622, 19.309]","(1.02, 7.501]","(23.201, 24.574]","(53.926, 63.533]","(227.433, 246.513]"
"(17.271, 18.069]","(7.501, 10.394]","(9.781, 10.75]","(53.926, 63.533]","(197.297, 227.433]"
"(19.309, 19.969]","(18.218, 18.958]","(15.078, 16.018]","(97.467, 101.0]","(347.84, 354.868]"
"(23.66, 24.686]","(27.605, 28.438]","(13.909, 14.513]","(130.555, 136.333]","(415.084, 429.23]"
"(13.895, 15.086]","(25.942, 27.605]","(15.078, 16.018]","(94.416, 97.467]","(329.293, 339.58]"
"(17.271, 18.069]","(21.674, 22.475]","(9.781, 10.75]","(104.13, 106.358]","(329.293, 339.58]"
"(10.004, 11.605]","(11.861, 13.407]","(17.496, 18.456]","(21.575, 53.926]","(197.297, 227.433]"
"(11.605, 13.155]","(10.394, 11.861]","(4.058, 6.069]","(21.575, 53.926]","(129.778, 197.297]"
"(19.969, 20.681]","(25.942, 27.605]","(7.645, 8.718]","(119.068, 122.403]","(383.409, 394.373]"
"(19.309, 19.969]","(15.457, 16.381]","(22.025, 23.201]","(97.467, 101.0]","(365.03, 373.239]"
"(23.66, 24.686]","(16.381, 17.011]","(-6.1000000000000005, 1.903]","(92.252, 94.416]","(280.097, 287.639]"
"(28.105, 29.423]","(22.475, 23.155]","(16.782, 17.496]","(127.002, 130.555]","(439.337, 455.503]"
"(18.069, 18.622]","(16.381, 17.011]","(4.058, 6.069]","(101.0, 104.13]","(322.649, 329.293]"
"(21.405, 21.952]","(18.958, 19.728]","(18.456, 19.179]","(89.631, 92.252]","(329.293, 339.58]"
"(13.895, 15.086]","(1.02, 7.501]","(10.75, 11.612]","(21.575, 53.926]","(129.778, 197.297]"
"(13.895, 15.086]","(30.121, 32.705]","(20.006, 20.769]","(119.068, 122.403]","(415.084, 429.23]"
"(16.629, 17.271]","(11.861, 13.407]","(27.141, 39.848]","(69.086, 73.947]","(287.639, 297.448]"
"(10.004, 11.605]","(14.495, 15.457]","(7.645, 8.718]","(73.947, 78.374]","(227.433, 246.513]"
"(7.638, 10.004]","(32.705, 39.845]","(14.513, 15.078]","(119.068, 122.403]","(403.853, 415.084]"
"(13.895, 15.086]","(24.207, 24.911]","(14.513, 15.078]","(97.467, 101.0]","(354.868, 365.03]"
"(13.155, 13.895]","(32.705, 39.845]","(-6.1000000000000005, 1.903]","(130.555, 136.333]","(394.373, 403.853]"
"(13.155, 13.895]","(24.911, 25.942]","(9.781, 10.75]","(97.467, 101.0]","(322.649, 329.293]"
"(16.629, 17.271]","(17.701, 18.218]","(23.201, 24.574]","(89.631, 92.252]","(347.84, 354.868]"
"(19.309, 19.969]","(24.207, 24.911]","(11.612, 12.284]","(115.308, 119.068]","(373.239, 383.409]"
"(18.622, 19.309]","(22.475, 23.155]","(14.513, 15.078]","(109.542, 111.897]","(373.239, 383.409]"
"(24.686, 25.801]","(25.942, 27.605]","(13.909, 14.513]","(136.333, 144.461]","(455.503, 488.535]"
"(17.271, 18.069]","(20.498, 21.133]","(6.069, 7.645]","(97.467, 101.0]","(329.293, 339.58]"
"(15.939, 16.629]","(24.207, 24.911]","(6.069, 7.645]","(109.542, 111.897]","(347.84, 354.868]"
"(20.681, 21.405]","(15.457, 16.381]","(11.612, 12.284]","(80.983, 84.181]","(287.639, 297.448]"
"(31.354, 41.714]","(28.438, 30.121]","(23.201, 24.574]","(144.461, 189.077]","(488.535, 607.798]"
"(26.725, 28.105]","(21.133, 21.674]","(15.078, 16.018]","(119.068, 122.403]","(403.853, 415.084]"
"(20.681, 21.405]","(17.701, 18.218]","(13.909, 14.513]","(89.631, 92.252]","(314.194, 322.649]"
"(15.086, 15.939]","(21.674, 22.475]","(15.078, 16.018]","(97.467, 101.0]","(339.58, 347.84]"
"(19.969, 20.681]","(19.728, 20.498]","(11.612, 12.284]","(101.0, 104.13]","(329.293, 339.58]"
"(16.629, 17.271]","(32.705, 39.845]","(22.025, 23.201]","(136.333, 144.461]","(488.535, 607.798]"
"(15.086, 15.939]","(18.218, 18.958]","(13.909, 14.513]","(78.374, 80.983]","(280.097, 287.639]"
"(13.155, 13.895]","(21.674, 22.475]","(15.078, 16.018]","(89.631, 92.252]","(322.649, 329.293]"
"(23.66, 24.686]","(1.02, 7.501]","(20.769, 22.025]","(63.533, 69.086]","(280.097, 287.639]"
"(31.354, 41.714]","(20.498, 21.133]","(13.276, 13.909]","(122.403, 127.002]","(415.084, 429.23]"
"(18.622, 19.309]","(13.407, 14.495]","(20.006, 20.769]","(80.983, 84.181]","(314.194, 322.649]"
"(10.004, 11.605]","(14.495, 15.457]","(12.284, 13.276]","(73.947, 78.374]","(246.513, 266.388]"
"(25.801, 26.725]","(24.911, 25.942]","(6.069, 7.645]","(136.333, 144.461]","(439.337, 455.503]"
"(23.66, 24.686]","(10.394, 11.861]","(6.069, 7.645]","(89.631, 92.252]","(297.448, 306.679]"
"(15.939, 16.629]","(28.438, 30.121]","(22.025, 23.201]","(119.068, 122.403]","(429.23, 439.337]"
"(11.605, 13.155]","(27.605, 28.438]","(15.078, 16.018]","(106.358, 109.542]","(373.239, 383.409]"
"(15.939, 16.629]","(20.498, 21.133]","(13.909, 14.513]","(97.467, 101.0]","(347.84, 354.868]"
"(20.681, 21.405]","(25.942, 27.605]","(11.612, 12.284]","(130.555, 136.333]","(429.23, 439.337]"
"(18.622, 19.309]","(15.457, 16.381]","(10.75, 11.612]","(87.369, 89.631]","(287.639, 297.448]"
"(20.681, 21.405]","(32.705, 39.845]","(-6.1000000000000005, 1.903]","(144.461, 189.077]","(488.535, 607.798]"
"(21.952, 22.693]","(15.457, 16.381]","(18.456, 19.179]","(92.252, 94.416]","(339.58, 347.84]"
"(20.681, 21.405]","(30.121, 32.705]","(9.781, 10.75]","(122.403, 127.002]","(394.373, 403.853]"
"(16.629, 17.271]","(24.911, 25.942]","(6.069, 7.645]","(101.0, 104.13]","(322.649, 329.293]"
"(15.086, 15.939]","(25.942, 27.605]","(8.718, 9.781]","(119.068, 122.403]","(365.03, 373.239]"
"(17.271, 18.069]","(13.407, 14.495]","(22.025, 23.201]","(80.983, 84.181]","(314.194, 322.649]"
"(21.405, 21.952]","(27.605, 28.438]","(10.75, 11.612]","(122.403, 127.002]","(403.853, 415.084]"
"(19.309, 19.969]","(22.475, 23.155]","(20.006, 20.769]","(101.0, 104.13]","(365.03, 373.239]"
"(24.686, 25.801]","(22.475, 23.155]","(16.018, 16.782]","(109.542, 111.897]","(373.239, 383.409]"
"(29.423, 31.354]","(21.133, 21.674]","(13.276, 13.909]","(119.068, 122.403]","(403.853, 415.084]"
"(22.693, 23.66]","(21.133, 21.674]","(8.718, 9.781]","(106.358, 109.542]","(354.868, 365.03]"
"(25.801, 26.725]","(21.133, 21.674]","(15.078, 16.018]","(130.555, 136.333]","(439.337, 455.503]"
"(28.105, 29.423]","(18.958, 19.728]","(10.75, 11.612]","(111.897, 115.308]","(365.03, 373.239]"
"(7.638, 10.004]","(21.133, 21.674]","(27.141, 39.848]","(80.983, 84.181]","(339.58, 347.84]"
"(11.605, 13.155]","(18.218, 18.958]","(22.025, 23.201]","(73.947, 78.374]","(297.448, 306.679]"
"(13.155, 13.895]","(1.02, 7.501]","(13.276, 13.909]","(21.575, 53.926]","(129.778, 197.297]"
"(29.423, 31.354]","(21.133, 21.674]","(6.069, 7.645]","(130.555, 136.333]","(439.337, 455.503]"
"(23.66, 24.686]","(23.155, 24.207]","(8.718, 9.781]","(104.13, 106.358]","(339.58, 347.84]"
"(11.605, 13.155]","(21.674, 22.475]","(20.769, 22.025]","(87.369, 89.631]","(322.649, 329.293]"
"(11.605, 13.155]","(11.861, 13.407]","(9.781, 10.75]","(69.086, 73.947]","(227.433, 246.513]"
"(-1.674, 7.638]","(22.475, 23.155]","(13.276, 13.909]","(63.533, 69.086]","(227.433, 246.513]"
"(7.638, 10.004]","(24.207, 24.911]","(27.141, 39.848]","(84.181, 87.369]","(329.293, 339.58]"
"(31.354, 41.714]","(30.121, 32.705]","(12.284, 13.276]","(144.461, 189.077]","(488.535, 607.798]"
"(22.693, 23.66]","(17.701, 18.218]","(11.612, 12.284]","(92.252, 94.416]","(306.679, 314.194]"
"(29.423, 31.354]","(16.381, 17.011]","(8.718, 9.781]","(109.542, 111.897]","(347.84, 354.868]"
"(13.155, 13.895]","(7.501, 10.394]","(6.069, 7.645]","(63.533, 69.086]","(197.297, 227.433]"
"(21.952, 22.693]","(11.861, 13.407]","(7.645, 8.718]","(78.374, 80.983]","(266.388, 280.097]"
"(16.629, 17.271]","(30.121, 32.705]","(15.078, 16.018]","(130.555, 136.333]","(439.337, 455.503]"
"(18.622, 19.309]","(17.011, 17.701]","(17.496, 18.456]","(92.252, 94.416]","(329.293, 339.58]"
"(11.605, 13.155]","(10.394, 11.861]","(9.781, 10.75]","(63.533, 69.086]","(227.433, 246.513]"
"(-1.674, 7.638]","(25.942, 27.605]","(11.612, 12.284]","(63.533, 69.086]","(227.433, 246.513]"
"(21.405, 21.952]","(15.457, 16.381]","(27.141, 39.848]","(84.181, 87.369]","(339.58, 347.84]"
"(10.004, 11.605]","(7.501, 10.394]","(13.276, 13.909]","(21.575, 53.926]","(129.778, 197.297]"
"(26.725, 28.105]","(13.407, 14.495]","(7.645, 8.718]","(92.252, 94.416]","(297.448, 306.679]"
"(18.069, 18.622]","(28.438, 30.121]","(7.645, 8.718]","(111.897, 115.308]","(365.03, 373.239]"
"(11.605, 13.155]","(16.381, 17.011]","(4.058, 6.069]","(73.947, 78.374]","(246.513, 266.388]"
"(15.086, 15.939]","(21.133, 21.674]","(7.645, 8.718]","(97.467, 101.0]","(306.679, 314.194]"
"(25.801, 26.725]","(21.133, 21.674]","(22.025, 23.201]","(115.308, 119.068]","(403.853, 415.084]"
"(22.693, 23.66]","(27.605, 28.438]","(24.574, 27.141]","(136.333, 144.461]","(488.535, 607.798]"
"(-1.674, 7.638]","(24.207, 24.911]","(-6.1000000000000005, 1.903]","(80.983, 84.181]","(197.297, 227.433]"
"(26.725, 28.105]","(27.605, 28.438]","(19.179, 20.006]","(136.333, 144.461]","(455.503, 488.535]"
"(19.969, 20.681]","(7.501, 10.394]","(7.645, 8.718]","(69.086, 73.947]","(227.433, 246.513]"
"(31.354, 41.714]","(30.121, 32.705]","(8.718, 9.781]","(144.461, 189.077]","(488.535, 607.798]"
"(13.895, 15.086]","(27.605, 28.438]","(11.612, 12.284]","(127.002, 130.555]","(415.084, 429.23]"
"(26.725, 28.105]","(28.438, 30.121]","(1.903, 4.058]","(136.333, 144.461]","(415.084, 429.23]"
"(19.309, 19.969]","(15.457, 16.381]","(16.782, 17.496]","(78.374, 80.983]","(280.097, 287.639]"
"(11.605, 13.155]","(18.958, 19.728]","(9.781, 10.75]","(78.374, 80.983]","(246.513, 266.388]"
"(18.069, 18.622]","(20.498, 21.133]","(8.718, 9.781]","(101.0, 104.13]","(322.649, 329.293]"
"(16.629, 17.271]","(11.861, 13.407]","(9.781, 10.75]","(73.947, 78.374]","(227.433, 246.513]"
"(20.681, 21.405]","(10.394, 11.861]","(20.006, 20.769]","(53.926, 63.533]","(227.433, 246.513]"
"(7.638, 10.004]","(1.02, 7.501]","(10.75, 11.612]","(21.575, 53.926]","(129.778, 197.297]"
"(26.725, 28.105]","(15.457, 16.381]","(27.141, 39.848]","(101.0, 104.13]","(383.409, 394.373]"
"(15.939, 16.629]","(32.705, 39.845]","(15.078, 16.018]","(144.461, 189.077]","(488.535, 607.798]"
"(26.725, 28.105]","(7.501, 10.394]","(12.284, 13.276]","(80.983, 84.181]","(266.388, 280.097]"
"(13.895, 15.086]","(32.705, 39.845]","(13.909, 14.513]","(122.403, 127.002]","(394.373, 403.853]"
"(31.354, 41.714]","(24.207, 24.911]","(20.006, 20.769]","(136.333, 144.461]","(488.535, 607.798]"
"(13.895, 15.086]","(1.02, 7.501]","(19.179, 20.006]","(21.575, 53.926]","(197.297, 227.433]"
"(19.309, 19.969]","(25.942, 27.605]","(16.018, 16.782]","(127.002, 130.555]","(429.23, 439.337]"
"(7.638, 10.004]","(18.218, 18.958]","(20.006, 20.769]","(78.374, 80.983]","(287.639, 297.448]"
"(15.939, 16.629]","(10.394, 11.861]","(15.078, 16.018]","(53.926, 63.533]","(197.297, 227.433]"
"(20.681, 21.405]","(30.121, 32.705]","(22.025, 23.201]","(130.555, 136.333]","(455.503, 488.535]"
"(24.686, 25.801]","(11.861, 13.407]","(24.574, 27.141]","(78.374, 80.983]","(322.649, 329.293]"
"(26.725, 28.105]","(14.495, 15.457]","(16.782, 17.496]","(97.467, 101.0]","(339.58, 347.84]"
"(13.155, 13.895]","(20.498, 21.133]","(16.018, 16.782]","(87.369, 89.631]","(306.679, 314.194]"
"(19.969, 20.681]","(27.605, 28.438]","(20.769, 22.025]","(115.308, 119.068]","(403.853, 415.084]"
"(15.086, 15.939]","(30.121, 32.705]","(15.078, 16.018]","(130.555, 136.333]","(439.337, 455.503]"
"(23.66, 24.686]","(19.728, 20.498]","(13.909, 14.513]","(115.308, 119.068]","(394.373, 403.853]"
"(20.681, 21.405]","(23.155, 24.207]","(1.903, 4.058]","(127.002, 130.555]","(383.409, 394.373]"
"(18.622, 19.309]","(17.011, 17.701]","(17.496, 18.456]","(87.369, 89.631]","(314.194, 322.649]"
"(31.354, 41.714]","(7.501, 10.394]","(13.276, 13.909]","(80.983, 84.181]","(287.639, 297.448]"
"(25.801, 26.725]","(20.498, 21.133]","(1.903, 4.058]","(122.403, 127.002]","(373.239, 383.409]"
"(21.952, 22.693]","(17.701, 18.218]","(9.781, 10.75]","(97.467, 101.0]","(329.293, 339.58]"
"(17.271, 18.069]","(15.457, 16.381]","(20.769, 22.025]","(78.374, 80.983]","(306.679, 314.194]"
"(11.605, 13.155]","(23.155, 24.207]","(20.769, 22.025]","(97.467, 101.0]","(347.84, 354.868]"
"(22.693, 23.66]","(14.495, 15.457]","(23.201, 24.574]","(92.252, 94.416]","(339.58, 347.84]"
"(7.638, 10.004]","(11.861, 13.407]","(6.069, 7.645]","(63.533, 69.086]","(197.297, 227.433]"
"(21.952, 22.693]","(15.457, 16.381]","(20.006, 20.769]","(84.181, 87.369]","(314.194, 322.649]"
"(31.354, 41.714]","(1.02, 7.501]","(22.025, 23.201]","(69.086, 73.947]","(266.388, 280.097]"
"(11.605, 13.155]","(21.674, 22.475]","(10.75, 11.612]","(89.631, 92.252]","(297.448, 306.679]"
"(28.105, 29.423]","(27.605, 28.438]","(24.574, 27.141]","(136.333, 144.461]","(488.535, 607.798]"
"(13.895, 15.086]","(14.495, 15.457]","(24.574, 27.141]","(78.374, 80.983]","(297.448, 306.679]"
"(20.681, 21.405]","(19.728, 20.498]","(16.018, 16.782]","(92.252, 94.416]","(322.649, 329.293]"
