A,B,C,D,E
"(27.252, 30.867]","(13.962, 17.198]","(20.703, 24.532]","(91.369, 105.327]","(328.954, 368.788]"
"(20.021, 23.636]","(7.492, 10.727]","(16.874, 20.703]","(63.452, 77.41]","(249.284, 289.119]"
"(9.174, 12.789]","(20.433, 23.668]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(12.789, 16.405]","(20.433, 23.668]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(9.174, 12.789]","(23.668, 26.904]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(27.252, 30.867]","(23.668, 26.904]","(20.703, 24.532]","(119.285, 133.244]","(448.458, 488.293]"
"(20.021, 23.636]","(23.668, 26.904]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(5.558, 9.174]","(23.668, 26.904]","(20.703, 24.532]","(63.452, 77.41]","(289.119, 328.954]"
"(12.789, 16.405]","(23.668, 26.904]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(5.558, 9.174]","(33.374, 36.61]","(13.045, 16.874]","(133.244, 147.202]","(408.623, 448.458]"
"(20.021, 23.636]","(13.962, 17.198]","(5.388, 9.216]","(77.41, 91.369]","(249.284, 289.119]"
"(27.252, 30.867]","(20.433, 23.668]","(1.559, 5.388]","(105.327, 119.285]","(368.788, 408.623]"
"(38.099, 41.714]","(20.433, 23.668]","(16.874, 20.703]","(147.202, 161.161]","(488.293, 528.128]"
"(23.636, 27.252]","(17.198, 20.433]","(-2.27, 1.559]","(91.369, 105.327]","(289.119, 328.954]"
"(12.789, 16.405]","(20.433, 23.668]","(20.703, 24.532]","(77.41, 91.369]","(328.954, 368.788]"
"(9.174, 12.789]","(20.433, 23.668]","(5.388, 9.216]","(77.41, 91.369]","(249.284, 289.119]"
"(9.174, 12.789]","(17.198, 20.433]","(24.532, 28.361]","(77.41, 91.369]","(289.119, 328.954]"
"(23.636, 27.252]","(26.904, 30.139]","(-2.27, 1.559]","(133.244, 147.202]","(368.788, 408.623]"
"(20.021, 23.636]","(13.962, 17.198]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(16.405, 20.021]","(20.433, 23.668]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(16.405, 20.021]","(20.433, 23.668]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(12.789, 16.405]","(17.198, 20.433]","(13.045, 16.874]","(91.369, 105.327]","(289.119, 328.954]"
"(9.174, 12.789]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(289.119, 328.954]"
"(16.405, 20.021]","(4.256, 7.492]","(13.045, 16.874]","(49.493, 63.452]","(209.449, 249.284]"
"(20.021, 23.636]","(4.256, 7.492]","(5.388, 9.216]","(49.493, 63.452]","(169.614, 209.449]"
"(12.789, 16.405]","(17.198, 20.433]","(13.045, 16.874]","(77.41, 91.369]","(249.284, 289.119]"
"(12.789, 16.405]","(10.727, 13.962]","(13.045, 16.874]","(63.452, 77.41]","(249.284, 289.119]"
"(23.636, 27.252]","(10.727, 13.962]","(20.703, 24.532]","(77.41, 91.369]","(289.119, 328.954]"
"(12.789, 16.405]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(23.668, 26.904]","(20.703, 24.532]","(119.285, 133.244]","(408.623, 448.458]"
"(1.942, 5.558]","(17.198, 20.433]","(16.874, 20.703]","(63.452, 77.41]","(249.284, 289.119]"
"(5.558, 9.174]","(7.492, 10.727]","(-2.27, 1.559]","(49.493, 63.452]","(129.301, 169.614]"
"(16.405, 20.021]","(13.962, 17.198]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(27.252, 30.867]","(30.139, 33.374]","(9.216, 13.045]","(161.161, 175.119]","(528.128, 567.963]"
"(16.405, 20.021]","(10.727, 13.962]","(5.388, 9.216]","(63.452, 77.41]","(209.449, 249.284]"
"(27.252, 30.867]","(17.198, 20.433]","(20.703, 24.532]","(105.327, 119.285]","(368.788, 408.623]"
"(23.636, 27.252]","(13.962, 17.198]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(27.252, 30.867]","(17.198, 20.433]","(24.532, 28.361]","(105.327, 119.285]","(408.623, 448.458]"
"(34.483, 38.099]","(33.374, 36.61]","(13.045, 16.874]","(175.119, 189.077]","(567.963, 607.798]"
"(23.636, 27.252]","(23.668, 26.904]","(9.216, 13.045]","(119.285, 133.244]","(368.788, 408.623]"
"(16.405, 20.021]","(13.962, 17.198]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(20.021, 23.636]","(17.198, 20.433]","(16.874, 20.703]","(91.369, 105.327]","(289.119, 328.954]"
"(20.021, 23.636]","(26.904, 30.139]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(20.021, 23.636]","(13.962, 17.198]","(9.216, 13.045]","(105.327, 119.285]","(368.788, 408.623]"
"(23.636, 27.252]","(20.433, 23.668]","(-2.27, 1.559]","(119.285, 133.244]","(328.954, 368.788]"
"(20.021, 23.636]","(26.904, 30.139]","(16.874, 20.703]","(119.285, 133.244]","(448.458, 488.293]"
"(23.636, 27.252]","(20.433, 23.668]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(16.405, 20.021]","(13.962, 17.198]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(23.636, 27.252]","(20.433, 23.668]","(20.703, 24.532]","(119.285, 133.244]","(408.623, 448.458]"
"(12.789, 16.405]","(17.198, 20.433]","(24.532, 28.361]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(20.433, 23.668]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(16.405, 20.021]","(23.668, 26.904]","(16.874, 20.703]","(91.369, 105.327]","(368.788, 408.623]"
"(23.636, 27.252]","(17.198, 20.433]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(20.021, 23.636]","(13.962, 17.198]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(16.405, 20.021]","(23.668, 26.904]","(24.532, 28.361]","(119.285, 133.244]","(408.623, 448.458]"
"(27.252, 30.867]","(20.433, 23.668]","(20.703, 24.532]","(119.285, 133.244]","(408.623, 448.458]"
"(23.636, 27.252]","(23.668, 26.904]","(9.216, 13.045]","(119.285, 133.244]","(368.788, 408.623]"
"(12.789, 16.405]","(17.198, 20.433]","(16.874, 20.703]","(77.41, 91.369]","(289.119, 328.954]"
"(16.405, 20.021]","(30.139, 33.374]","(5.388, 9.216]","(133.244, 147.202]","(408.623, 448.458]"
"(20.021, 23.636]","(26.904, 30.139]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(30.867, 34.483]","(17.198, 20.433]","(20.703, 24.532]","(119.285, 133.244]","(408.623, 448.458]"
"(27.252, 30.867]","(17.198, 20.433]","(20.703, 24.532]","(105.327, 119.285]","(408.623, 448.458]"
"(16.405, 20.021]","(23.668, 26.904]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(12.789, 16.405]","(17.198, 20.433]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(27.252, 30.867]","(23.668, 26.904]","(5.388, 9.216]","(119.285, 133.244]","(408.623, 448.458]"
"(20.021, 23.636]","(13.962, 17.198]","(-2.27, 1.559]","(63.452, 77.41]","(169.614, 209.449]"
"(9.174, 12.789]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(12.789, 16.405]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(23.636, 27.252]","(10.727, 13.962]","(1.559, 5.388]","(105.327, 119.285]","(328.954, 368.788]"
"(23.636, 27.252]","(17.198, 20.433]","(28.361, 32.19]","(105.327, 119.285]","(408.623, 448.458]"
"(16.405, 20.021]","(26.904, 30.139]","(9.216, 13.045]","(119.285, 133.244]","(408.623, 448.458]"
"(12.789, 16.405]","(36.61, 39.845]","(13.045, 16.874]","(147.202, 161.161]","(488.293, 528.128]"
"(12.789, 16.405]","(13.962, 17.198]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(16.405, 20.021]","(17.198, 20.433]","(9.216, 13.045]","(91.369, 105.327]","(289.119, 328.954]"
"(9.174, 12.789]","(23.668, 26.904]","(20.703, 24.532]","(91.369, 105.327]","(368.788, 408.623]"
"(16.405, 20.021]","(13.962, 17.198]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(12.789, 16.405]","(30.139, 33.374]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(16.405, 20.021]","(13.962, 17.198]","(5.388, 9.216]","(77.41, 91.369]","(289.119, 328.954]"
"(9.174, 12.789]","(20.433, 23.668]","(16.874, 20.703]","(77.41, 91.369]","(328.954, 368.788]"
"(23.636, 27.252]","(30.139, 33.374]","(32.19, 36.019]","(133.244, 147.202]","(488.293, 528.128]"
"(16.405, 20.021]","(13.962, 17.198]","(32.19, 36.019]","(63.452, 77.41]","(289.119, 328.954]"
"(23.636, 27.252]","(17.198, 20.433]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(20.021, 23.636]","(17.198, 20.433]","(16.874, 20.703]","(105.327, 119.285]","(368.788, 408.623]"
"(16.405, 20.021]","(20.433, 23.668]","(9.216, 13.045]","(105.327, 119.285]","(328.954, 368.788]"
"(12.789, 16.405]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(13.962, 17.198]","(1.559, 5.388]","(77.41, 91.369]","(249.284, 289.119]"
"(9.174, 12.789]","(4.256, 7.492]","(9.216, 13.045]","(35.535, 49.493]","(129.301, 169.614]"
"(12.789, 16.405]","(17.198, 20.433]","(5.388, 9.216]","(77.41, 91.369]","(249.284, 289.119]"
"(16.405, 20.021]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(5.558, 9.174]","(20.433, 23.668]","(13.045, 16.874]","(63.452, 77.41]","(249.284, 289.119]"
"(38.099, 41.714]","(23.668, 26.904]","(13.045, 16.874]","(147.202, 161.161]","(448.458, 488.293]"
"(16.405, 20.021]","(20.433, 23.668]","(13.045, 16.874]","(105.327, 119.285]","(328.954, 368.788]"
"(5.558, 9.174]","(10.727, 13.962]","(-2.27, 1.559]","(35.535, 49.493]","(129.301, 169.614]"
"(27.252, 30.867]","(4.256, 7.492]","(16.874, 20.703]","(63.452, 77.41]","(289.119, 328.954]"
"(23.636, 27.252]","(17.198, 20.433]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(20.021, 23.636]","(17.198, 20.433]","(16.874, 20.703]","(105.327, 119.285]","(368.788, 408.623]"
"(20.021, 23.636]","(20.433, 23.668]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(9.174, 12.789]","(26.904, 30.139]","(13.045, 16.874]","(91.369, 105.327]","(368.788, 408.623]"
"(23.636, 27.252]","(17.198, 20.433]","(-2.27, 1.559]","(91.369, 105.327]","(249.284, 289.119]"
"(12.789, 16.405]","(13.962, 17.198]","(16.874, 20.703]","(77.41, 91.369]","(289.119, 328.954]"
"(12.789, 16.405]","(13.962, 17.198]","(1.559, 5.388]","(63.452, 77.41]","(209.449, 249.284]"
"(16.405, 20.021]","(26.904, 30.139]","(24.532, 28.361]","(105.327, 119.285]","(408.623, 448.458]"
"(16.405, 20.021]","(17.198, 20.433]","(20.703, 24.532]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(17.198, 20.433]","(13.045, 16.874]","(105.327, 119.285]","(328.954, 368.788]"
"(30.867, 34.483]","(13.962, 17.198]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(23.636, 27.252]","(4.256, 7.492]","(5.388, 9.216]","(63.452, 77.41]","(209.449, 249.284]"
"(12.789, 16.405]","(17.198, 20.433]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(26.904, 30.139]","(16.874, 20.703]","(119.285, 133.244]","(408.623, 448.458]"
"(23.636, 27.252]","(17.198, 20.433]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(5.558, 9.174]","(13.962, 17.198]","(9.216, 13.045]","(49.493, 63.452]","(209.449, 249.284]"
"(-1.717, 1.942]","(17.198, 20.433]","(16.874, 20.703]","(63.452, 77.41]","(209.449, 249.284]"
"(1.942, 5.558]","(13.962, 17.198]","(-2.27, 1.559]","(63.452, 77.41]","(169.614, 209.449]"
"(16.405, 20.021]","(4.256, 7.492]","(20.703, 24.532]","(49.493, 63.452]","(209.449, 249.284]"
"(16.405, 20.021]","(7.492, 10.727]","(9.216, 13.045]","(49.493, 63.452]","(209.449, 249.284]"
"(16.405, 20.021]","(17.198, 20.433]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(23.636, 27.252]","(26.904, 30.139]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(12.789, 16.405]","(23.668, 26.904]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(16.405, 20.021]","(20.433, 23.668]","(9.216, 13.045]","(105.327, 119.285]","(328.954, 368.788]"
"(9.174, 12.789]","(10.727, 13.962]","(16.874, 20.703]","(35.535, 49.493]","(169.614, 209.449]"
"(9.174, 12.789]","(10.727, 13.962]","(5.388, 9.216]","(35.535, 49.493]","(129.301, 169.614]"
"(20.021, 23.636]","(26.904, 30.139]","(5.388, 9.216]","(119.285, 133.244]","(368.788, 408.623]"
"(16.405, 20.021]","(13.962, 17.198]","(20.703, 24.532]","(91.369, 105.327]","(368.788, 408.623]"
"(23.636, 27.252]","(13.962, 17.198]","(-2.27, 1.559]","(91.369, 105.327]","(249.284, 289.119]"
"(27.252, 30.867]","(20.433, 23.668]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(16.405, 20.021]","(13.962, 17.198]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(20.021, 23.636]","(17.198, 20.433]","(16.874, 20.703]","(77.41, 91.369]","(328.954, 368.788]"
"(12.789, 16.405]","(4.256, 7.492]","(9.216, 13.045]","(35.535, 49.493]","(169.614, 209.449]"
"(12.789, 16.405]","(30.139, 33.374]","(16.874, 20.703]","(119.285, 133.244]","(408.623, 448.458]"
"(16.405, 20.021]","(10.727, 13.962]","(28.361, 32.19]","(63.452, 77.41]","(289.119, 328.954]"
"(9.174, 12.789]","(13.962, 17.198]","(5.388, 9.216]","(63.452, 77.41]","(209.449, 249.284]"
"(9.174, 12.789]","(30.139, 33.374]","(13.045, 16.874]","(119.285, 133.244]","(368.788, 408.623]"
"(12.789, 16.405]","(23.668, 26.904]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(12.789, 16.405]","(33.374, 36.61]","(-2.27, 1.559]","(119.285, 133.244]","(368.788, 408.623]"
"(12.789, 16.405]","(23.668, 26.904]","(9.216, 13.045]","(91.369, 105.327]","(328.954, 368.788]"
"(16.405, 20.021]","(17.198, 20.433]","(20.703, 24.532]","(77.41, 91.369]","(328.954, 368.788]"
"(16.405, 20.021]","(23.668, 26.904]","(9.216, 13.045]","(105.327, 119.285]","(368.788, 408.623]"
"(16.405, 20.021]","(20.433, 23.668]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(23.636, 27.252]","(26.904, 30.139]","(13.045, 16.874]","(133.244, 147.202]","(448.458, 488.293]"
"(16.405, 20.021]","(20.433, 23.668]","(5.388, 9.216]","(91.369, 105.327]","(328.954, 368.788]"
"(16.405, 20.021]","(23.668, 26.904]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(20.021, 23.636]","(13.962, 17.198]","(9.216, 13.045]","(77.41, 91.369]","(289.119, 328.954]"
"(30.867, 34.483]","(26.904, 30.139]","(20.703, 24.532]","(147.202, 161.161]","(488.293, 528.128]"
"(23.636, 27.252]","(20.433, 23.668]","(13.045, 16.874]","(119.285, 133.244]","(368.788, 408.623]"
"(20.021, 23.636]","(17.198, 20.433]","(13.045, 16.874]","(91.369, 105.327]","(289.119, 328.954]"
"(12.789, 16.405]","(20.433, 23.668]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(20.021, 23.636]","(17.198, 20.433]","(9.216, 13.045]","(91.369, 105.327]","(328.954, 368.788]"
"(16.405, 20.021]","(33.374, 36.61]","(20.703, 24.532]","(133.244, 147.202]","(488.293, 528.128]"
"(12.789, 16.405]","(17.198, 20.433]","(13.045, 16.874]","(77.41, 91.369]","(249.284, 289.119]"
"(12.789, 16.405]","(20.433, 23.668]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(23.636, 27.252]","(4.256, 7.492]","(20.703, 24.532]","(63.452, 77.41]","(249.284, 289.119]"
"(30.867, 34.483]","(20.433, 23.668]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(16.405, 20.021]","(10.727, 13.962]","(16.874, 20.703]","(77.41, 91.369]","(289.119, 328.954]"
"(9.174, 12.789]","(13.962, 17.198]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(23.636, 27.252]","(23.668, 26.904]","(5.388, 9.216]","(133.244, 147.202]","(448.458, 488.293]"
"(23.636, 27.252]","(7.492, 10.727]","(5.388, 9.216]","(77.41, 91.369]","(289.119, 328.954]"
"(12.789, 16.405]","(26.904, 30.139]","(20.703, 24.532]","(119.285, 133.244]","(408.623, 448.458]"
"(9.174, 12.789]","(26.904, 30.139]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(16.405, 20.021]","(20.433, 23.668]","(13.045, 16.874]","(91.369, 105.327]","(328.954, 368.788]"
"(20.021, 23.636]","(23.668, 26.904]","(9.216, 13.045]","(133.244, 147.202]","(408.623, 448.458]"
"(16.405, 20.021]","(13.962, 17.198]","(9.216, 13.045]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(36.61, 39.845]","(1.559, 5.388]","(147.202, 161.161]","(488.293, 528.128]"
"(20.021, 23.636]","(13.962, 17.198]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(20.021, 23.636]","(30.139, 33.374]","(9.216, 13.045]","(119.285, 133.244]","(368.788, 408.623]"
"(16.405, 20.021]","(23.668, 26.904]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(12.789, 16.405]","(23.668, 26.904]","(5.388, 9.216]","(119.285, 133.244]","(368.788, 408.623]"
"(16.405, 20.021]","(13.962, 17.198]","(20.703, 24.532]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(26.904, 30.139]","(9.216, 13.045]","(119.285, 133.244]","(408.623, 448.458]"
"(16.405, 20.021]","(20.433, 23.668]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(23.636, 27.252]","(20.433, 23.668]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(30.867, 34.483]","(20.433, 23.668]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(20.021, 23.636]","(20.433, 23.668]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(23.636, 27.252]","(20.433, 23.668]","(13.045, 16.874]","(133.244, 147.202]","(408.623, 448.458]"
"(27.252, 30.867]","(17.198, 20.433]","(9.216, 13.045]","(105.327, 119.285]","(368.788, 408.623]"
"(5.558, 9.174]","(20.433, 23.668]","(28.361, 32.19]","(77.41, 91.369]","(328.954, 368.788]"
"(12.789, 16.405]","(17.198, 20.433]","(20.703, 24.532]","(77.41, 91.369]","(289.119, 328.954]"
"(12.789, 16.405]","(4.256, 7.492]","(13.045, 16.874]","(35.535, 49.493]","(169.614, 209.449]"
"(27.252, 30.867]","(20.433, 23.668]","(5.388, 9.216]","(119.285, 133.244]","(408.623, 448.458]"
"(23.636, 27.252]","(20.433, 23.668]","(9.216, 13.045]","(91.369, 105.327]","(328.954, 368.788]"
"(9.174, 12.789]","(20.433, 23.668]","(20.703, 24.532]","(77.41, 91.369]","(289.119, 328.954]"
"(9.174, 12.789]","(10.727, 13.962]","(9.216, 13.045]","(63.452, 77.41]","(209.449, 249.284]"
"(5.558, 9.174]","(20.433, 23.668]","(13.045, 16.874]","(63.452, 77.41]","(209.449, 249.284]"
"(5.558, 9.174]","(23.668, 26.904]","(24.532, 28.361]","(77.41, 91.369]","(328.954, 368.788]"
"(30.867, 34.483]","(30.139, 33.374]","(9.216, 13.045]","(147.202, 161.161]","(488.293, 528.128]"
"(20.021, 23.636]","(17.198, 20.433]","(9.216, 13.045]","(91.369, 105.327]","(289.119, 328.954]"
"(27.252, 30.867]","(13.962, 17.198]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(12.789, 16.405]","(7.492, 10.727]","(5.388, 9.216]","(63.452, 77.41]","(169.614, 209.449]"
"(20.021, 23.636]","(10.727, 13.962]","(5.388, 9.216]","(77.41, 91.369]","(249.284, 289.119]"
"(16.405, 20.021]","(30.139, 33.374]","(13.045, 16.874]","(133.244, 147.202]","(448.458, 488.293]"
"(16.405, 20.021]","(17.198, 20.433]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(12.789, 16.405]","(10.727, 13.962]","(9.216, 13.045]","(63.452, 77.41]","(209.449, 249.284]"
"(-1.717, 1.942]","(26.904, 30.139]","(9.216, 13.045]","(63.452, 77.41]","(209.449, 249.284]"
"(20.021, 23.636]","(13.962, 17.198]","(28.361, 32.19]","(77.41, 91.369]","(328.954, 368.788]"
"(9.174, 12.789]","(7.492, 10.727]","(13.045, 16.874]","(49.493, 63.452]","(169.614, 209.449]"
"(27.252, 30.867]","(10.727, 13.962]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(16.405, 20.021]","(26.904, 30.139]","(5.388, 9.216]","(105.327, 119.285]","(328.954, 368.788]"
"(9.174, 12.789]","(13.962, 17.198]","(1.559, 5.388]","(77.41, 91.369]","(209.449, 249.284]"
"(12.789, 16.405]","(20.433, 23.668]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(23.636, 27.252]","(20.433, 23.668]","(20.703, 24.532]","(105.327, 119.285]","(408.623, 448.458]"
"(20.021, 23.636]","(26.904, 30.139]","(24.532, 28.361]","(133.244, 147.202]","(488.293, 528.128]"
"(5.558, 9.174]","(23.668, 26.904]","(-6.145, -2.27]","(77.41, 91.369]","(209.449, 249.284]"
"(27.252, 30.867]","(26.904, 30.139]","(16.874, 20.703]","(133.244, 147.202]","(448.458, 488.293]"
"(20.021, 23.636]","(7.492, 10.727]","(5.388, 9.216]","(63.452, 77.41]","(209.449, 249.284]"
"(38.099, 41.714]","(30.139, 33.374]","(9.216, 13.045]","(161.161, 175.119]","(488.293, 528.128]"
"(12.789, 16.405]","(26.904, 30.139]","(9.216, 13.045]","(119.285, 133.244]","(408.623, 448.458]"
"(27.252, 30.867]","(26.904, 30.139]","(1.559, 5.388]","(133.244, 147.202]","(408.623, 448.458]"
"(16.405, 20.021]","(13.962, 17.198]","(16.874, 20.703]","(77.41, 91.369]","(249.284, 289.119]"
"(9.174, 12.789]","(17.198, 20.433]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(16.405, 20.021]","(20.433, 23.668]","(5.388, 9.216]","(91.369, 105.327]","(289.119, 328.954]"
"(16.405, 20.021]","(10.727, 13.962]","(9.216, 13.045]","(63.452, 77.41]","(209.449, 249.284]"
"(20.021, 23.636]","(10.727, 13.962]","(16.874, 20.703]","(49.493, 63.452]","(209.449, 249.284]"
"(5.558, 9.174]","(4.256, 7.492]","(9.216, 13.045]","(35.535, 49.493]","(129.301, 169.614]"
"(23.636, 27.252]","(13.962, 17.198]","(28.361, 32.19]","(91.369, 105.327]","(368.788, 408.623]"
"(12.789, 16.405]","(36.61, 39.845]","(13.045, 16.874]","(147.202, 161.161]","(488.293, 528.128]"
"(23.636, 27.252]","(7.492, 10.727]","(9.216, 13.045]","(77.41, 91.369]","(249.284, 289.119]"
"(12.789, 16.405]","(30.139, 33.374]","(13.045, 16.874]","(119.285, 133.244]","(368.788, 408.623]"
"(30.867, 34.483]","(23.668, 26.904]","(16.874, 20.703]","(133.244, 147.202]","(488.293, 528.128]"
"(12.789, 16.405]","(4.256, 7.492]","(16.874, 20.703]","(35.535, 49.493]","(169.614, 209.449]"
"(16.405, 20.021]","(23.668, 26.904]","(13.045, 16.874]","(119.285, 133.244]","(408.623, 448.458]"
"(5.558, 9.174]","(17.198, 20.433]","(16.874, 20.703]","(77.41, 91.369]","(289.119, 328.954]"
"(12.789, 16.405]","(10.727, 13.962]","(13.045, 16.874]","(49.493, 63.452]","(209.449, 249.284]"
"(20.021, 23.636]","(30.139, 33.374]","(20.703, 24.532]","(119.285, 133.244]","(448.458, 488.293]"
"(23.636, 27.252]","(10.727, 13.962]","(24.532, 28.361]","(77.41, 91.369]","(289.119, 328.954]"
"(23.636, 27.252]","(13.962, 17.198]","(16.874, 20.703]","(91.369, 105.327]","(328.954, 368.788]"
"(12.789, 16.405]","(20.433, 23.668]","(13.045, 16.874]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(26.904, 30.139]","(20.703, 24.532]","(105.327, 119.285]","(408.623, 448.458]"
"(12.789, 16.405]","(30.139, 33.374]","(13.045, 16.874]","(133.244, 147.202]","(448.458, 488.293]"
"(23.636, 27.252]","(17.198, 20.433]","(13.045, 16.874]","(105.327, 119.285]","(368.788, 408.623]"
"(20.021, 23.636]","(23.668, 26.904]","(1.559, 5.388]","(119.285, 133.244]","(368.788, 408.623]"
"(16.405, 20.021]","(17.198, 20.433]","(16.874, 20.703]","(77.41, 91.369]","(289.119, 328.954]"
"(30.867, 34.483]","(7.492, 10.727]","(13.045, 16.874]","(77.41, 91.369]","(249.284, 289.119]"
"(23.636, 27.252]","(20.433, 23.668]","(1.559, 5.388]","(119.285, 133.244]","(368.788, 408.623]"
"(20.021, 23.636]","(17.198, 20.433]","(9.216, 13.045]","(91.369, 105.327]","(328.954, 368.788]"
"(16.405, 20.021]","(13.962, 17.198]","(20.703, 24.532]","(77.41, 91.369]","(289.119, 328.954]"
"(9.174, 12.789]","(23.668, 26.904]","(20.703, 24.532]","(91.369, 105.327]","(328.954, 368.788]"
"(20.021, 23.636]","(13.962, 17.198]","(20.703, 24.532]","(91.369, 105.327]","(328.954, 368.788]"
"(9.174, 12.789]","(10.727, 13.962]","(5.388, 9.216]","(63.452, 77.41]","(209.449, 249.284]"
"(20.021, 23.636]","(13.962, 17.198]","(16.874, 20.703]","(77.41, 91.369]","(289.119, 328.954]"
"(30.867, 34.483]","(4.256, 7.492]","(20.703, 24.532]","(63.452, 77.41]","(249.284, 289.119]"
"(9.174, 12.789]","(20.433, 23.668]","(9.216, 13.045]","(91.369, 105.327]","(289.119, 328.954]"
"(27.252, 30.867]","(26.904, 30.139]","(24.532, 28.361]","(133.244, 147.202]","(488.293, 528.128]"
"(12.789, 16.405]","(13.962, 17.198]","(24.532, 28.361]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(17.198, 20.433]","(13.045, 16.874]","(91.369, 105.327]","(289.119, 328.954]"
"(16.405, 20.021]","(33.374, 36.61]","(-2.27, 1.559]","(133.244, 147.202]","(368.788, 408.623]"
"(12.789, 16.405]","(20.433, 23.668]","(5.388, 9.216]","(77.41, 91.369]","(289.119, 328.954]"
"(20.021, 23.636]","(13.962, 17.198]","(20.703, 24.532]","(105.327, 119.285]","(408.623, 448.458]"
