A,B,C,D,E
"(30.144, 31.59]","(13.962, 15.256]","(21.469, 23.001]","(88.577, 94.16]","(336.921, 352.854]"
"(21.467, 22.913]","(10.08, 11.374]","(18.406, 19.937]","(66.243, 71.827]","(257.251, 273.185]"
"(11.343, 12.789]","(23.021, 24.315]","(10.748, 12.28]","(77.41, 82.994]","(257.251, 273.185]"
"(12.789, 14.236]","(20.433, 21.727]","(6.153, 7.685]","(88.577, 94.16]","(305.053, 320.987]"
"(9.897, 11.343]","(24.315, 25.609]","(4.622, 6.153]","(94.16, 99.744]","(305.053, 320.987]"
"(28.698, 30.144]","(24.315, 25.609]","(23.001, 24.532]","(127.66, 133.244]","(448.458, 464.392]"
"(20.021, 21.467]","(24.315, 25.609]","(19.937, 21.469]","(99.744, 105.327]","(352.854, 368.788]"
"(7.004, 8.451]","(24.315, 25.609]","(23.001, 24.532]","(71.827, 77.41]","(289.119, 305.053]"
"(15.682, 17.128]","(23.021, 24.315]","(13.811, 15.343]","(105.327, 110.91]","(368.788, 384.722]"
"(8.451, 9.897]","(33.374, 34.668]","(12.28, 13.811]","(133.244, 138.827]","(432.524, 448.458]"
"(20.021, 21.467]","(13.962, 15.256]","(7.685, 9.216]","(82.994, 88.577]","(273.185, 289.119]"
"(30.144, 31.59]","(20.433, 21.727]","(4.622, 6.153]","(116.494, 122.077]","(368.788, 384.722]"
"(40.268, 41.714]","(21.727, 23.021]","(19.937, 21.469]","(149.994, 155.577]","(496.26, 512.194]"
"(24.359, 25.805]","(17.845, 19.139]","(0.0271, 1.559]","(99.744, 105.327]","(305.053, 320.987]"
"(14.236, 15.682]","(20.433, 21.727]","(23.001, 24.532]","(88.577, 94.16]","(336.921, 352.854]"
"(11.343, 12.789]","(21.727, 23.021]","(4.622, 6.153]","(82.994, 88.577]","(273.185, 289.119]"
"(11.343, 12.789]","(16.551, 17.845]","(27.595, 29.127]","(77.41, 82.994]","(320.987, 336.921]"
"(25.805, 27.252]","(26.904, 28.198]","(-1.504, 0.0271]","(133.244, 138.827]","(400.656, 416.59]"
"(20.021, 21.467]","(15.256, 16.551]","(7.685, 9.216]","(94.16, 99.744]","(289.119, 305.053]"
"(17.128, 18.574]","(21.727, 23.021]","(15.343, 16.874]","(88.577, 94.16]","(305.053, 320.987]"
"(17.128, 18.574]","(21.727, 23.021]","(16.874, 18.406]","(99.744, 105.327]","(352.854, 368.788]"
"(12.789, 14.236]","(19.139, 20.433]","(15.343, 16.874]","(88.577, 94.16]","(320.987, 336.921]"
"(9.897, 11.343]","(16.551, 17.845]","(9.216, 10.748]","(88.577, 94.16]","(289.119, 305.053]"
"(17.128, 18.574]","(6.197, 7.492]","(15.343, 16.874]","(49.493, 55.077]","(209.449, 225.383]"
"(21.467, 22.913]","(4.903, 6.197]","(6.153, 7.685]","(55.077, 60.66]","(193.515, 209.449]"
"(12.789, 14.236]","(17.845, 19.139]","(13.811, 15.343]","(77.41, 82.994]","(273.185, 289.119]"
"(15.682, 17.128]","(12.668, 13.962]","(13.811, 15.343]","(66.243, 71.827]","(241.317, 257.251]"
"(25.805, 27.252]","(12.668, 13.962]","(21.469, 23.001]","(82.994, 88.577]","(320.987, 336.921]"
"(15.682, 17.128]","(19.139, 20.433]","(12.28, 13.811]","(88.577, 94.16]","(305.053, 320.987]"
"(22.913, 24.359]","(25.609, 26.904]","(21.469, 23.001]","(116.494, 122.077]","(432.524, 448.458]"
"(2.666, 4.112]","(17.845, 19.139]","(16.874, 18.406]","(66.243, 71.827]","(257.251, 273.185]"
"(7.004, 8.451]","(7.492, 8.786]","(-1.504, 0.0271]","(49.493, 55.077]","(145.713, 161.647]"
"(15.682, 17.128]","(13.962, 15.256]","(13.811, 15.343]","(82.994, 88.577]","(289.119, 305.053]"
"(27.252, 28.698]","(32.08, 33.374]","(12.28, 13.811]","(161.161, 166.744]","(528.128, 544.062]"
"(17.128, 18.574]","(12.668, 13.962]","(4.622, 6.153]","(71.827, 77.41]","(225.383, 241.317]"
"(27.252, 28.698]","(19.139, 20.433]","(19.937, 21.469]","(110.91, 116.494]","(384.722, 400.656]"
"(24.359, 25.805]","(13.962, 15.256]","(13.811, 15.343]","(82.994, 88.577]","(289.119, 305.053]"
"(27.252, 28.698]","(19.139, 20.433]","(26.064, 27.595]","(116.494, 122.077]","(432.524, 448.458]"
"(35.929, 37.375]","(33.374, 34.668]","(13.811, 15.343]","(183.494, 189.077]","(591.864, 607.798]"
"(25.805, 27.252]","(24.315, 25.609]","(10.748, 12.28]","(116.494, 122.077]","(384.722, 400.656]"
"(17.128, 18.574]","(16.551, 17.845]","(4.622, 6.153]","(88.577, 94.16]","(289.119, 305.053]"
"(20.021, 21.467]","(19.139, 20.433]","(16.874, 18.406]","(88.577, 94.16]","(320.987, 336.921]"
"(21.467, 22.913]","(29.492, 30.786]","(15.343, 16.874]","(127.66, 133.244]","(432.524, 448.458]"
"(21.467, 22.913]","(16.551, 17.845]","(10.748, 12.28]","(110.91, 116.494]","(384.722, 400.656]"
"(25.805, 27.252]","(21.727, 23.021]","(-3.036, -1.504]","(122.077, 127.66]","(352.854, 368.788]"
"(21.467, 22.913]","(26.904, 28.198]","(19.937, 21.469]","(127.66, 133.244]","(448.458, 464.392]"
"(24.359, 25.805]","(23.021, 24.315]","(13.811, 15.343]","(116.494, 122.077]","(384.722, 400.656]"
"(18.574, 20.021]","(16.551, 17.845]","(15.343, 16.874]","(77.41, 82.994]","(289.119, 305.053]"
"(24.359, 25.805]","(21.727, 23.021]","(21.469, 23.001]","(122.077, 127.66]","(432.524, 448.458]"
"(15.682, 17.128]","(19.139, 20.433]","(26.064, 27.595]","(77.41, 82.994]","(320.987, 336.921]"
"(20.021, 21.467]","(20.433, 21.727]","(13.811, 15.343]","(110.91, 116.494]","(368.788, 384.722]"
"(18.574, 20.021]","(24.315, 25.609]","(18.406, 19.937]","(99.744, 105.327]","(368.788, 384.722]"
"(24.359, 25.805]","(19.139, 20.433]","(15.343, 16.874]","(110.91, 116.494]","(384.722, 400.656]"
"(21.467, 22.913]","(15.256, 16.551]","(13.811, 15.343]","(94.16, 99.744]","(336.921, 352.854]"
"(18.574, 20.021]","(24.315, 25.609]","(26.064, 27.595]","(116.494, 122.077]","(432.524, 448.458]"
"(27.252, 28.698]","(23.021, 24.315]","(19.937, 21.469]","(122.077, 127.66]","(432.524, 448.458]"
"(24.359, 25.805]","(23.021, 24.315]","(10.748, 12.28]","(116.494, 122.077]","(400.656, 416.59]"
"(12.789, 14.236]","(19.139, 20.433]","(19.937, 21.469]","(82.994, 88.577]","(305.053, 320.987]"
"(18.574, 20.021]","(29.492, 30.786]","(4.622, 6.153]","(133.244, 138.827]","(416.59, 432.524]"
"(21.467, 22.913]","(26.904, 28.198]","(13.811, 15.343]","(127.66, 133.244]","(416.59, 432.524]"
"(33.037, 34.483]","(17.845, 19.139]","(21.469, 23.001]","(127.66, 133.244]","(432.524, 448.458]"
"(28.698, 30.144]","(16.551, 17.845]","(23.001, 24.532]","(110.91, 116.494]","(400.656, 416.59]"
"(17.128, 18.574]","(25.609, 26.904]","(4.622, 6.153]","(110.91, 116.494]","(352.854, 368.788]"
"(12.789, 14.236]","(16.551, 17.845]","(13.811, 15.343]","(88.577, 94.16]","(305.053, 320.987]"
"(28.698, 30.144]","(25.609, 26.904]","(7.685, 9.216]","(122.077, 127.66]","(400.656, 416.59]"
"(20.021, 21.467]","(15.256, 16.551]","(-1.504, 0.0271]","(71.827, 77.41]","(193.515, 209.449]"
"(11.343, 12.789]","(17.845, 19.139]","(10.748, 12.28]","(77.41, 82.994]","(273.185, 289.119]"
"(14.236, 15.682]","(17.845, 19.139]","(10.748, 12.28]","(77.41, 82.994]","(257.251, 273.185]"
"(25.805, 27.252]","(11.374, 12.668]","(3.09, 4.622]","(105.327, 110.91]","(336.921, 352.854]"
"(25.805, 27.252]","(19.139, 20.433]","(27.595, 29.127]","(116.494, 122.077]","(432.524, 448.458]"
"(18.574, 20.021]","(26.904, 28.198]","(10.748, 12.28]","(127.66, 133.244]","(416.59, 432.524]"
"(12.789, 14.236]","(38.551, 39.845]","(12.28, 13.811]","(149.994, 155.577]","(496.26, 512.194]"
"(14.236, 15.682]","(16.551, 17.845]","(15.343, 16.874]","(82.994, 88.577]","(320.987, 336.921]"
"(17.128, 18.574]","(19.139, 20.433]","(10.748, 12.28]","(88.577, 94.16]","(305.053, 320.987]"
"(9.897, 11.343]","(25.609, 26.904]","(23.001, 24.532]","(99.744, 105.327]","(384.722, 400.656]"
"(17.128, 18.574]","(15.256, 16.551]","(12.28, 13.811]","(82.994, 88.577]","(273.185, 289.119]"
"(12.789, 14.236]","(30.786, 32.08]","(15.343, 16.874]","(127.66, 133.244]","(432.524, 448.458]"
"(18.574, 20.021]","(15.256, 16.551]","(4.622, 6.153]","(88.577, 94.16]","(289.119, 305.053]"
"(11.343, 12.789]","(20.433, 21.727]","(18.406, 19.937]","(88.577, 94.16]","(320.987, 336.921]"
"(22.913, 24.359]","(32.08, 33.374]","(32.19, 33.721]","(133.244, 138.827]","(496.26, 512.194]"
"(17.128, 18.574]","(13.962, 15.256]","(33.721, 35.253]","(71.827, 77.41]","(320.987, 336.921]"
"(25.805, 27.252]","(19.139, 20.433]","(7.685, 9.216]","(105.327, 110.91]","(336.921, 352.854]"
"(21.467, 22.913]","(19.139, 20.433]","(16.874, 18.406]","(105.327, 110.91]","(368.788, 384.722]"
"(18.574, 20.021]","(20.433, 21.727]","(9.216, 10.748]","(105.327, 110.91]","(336.921, 352.854]"
"(12.789, 14.236]","(16.551, 17.845]","(10.748, 12.28]","(82.994, 88.577]","(305.053, 320.987]"
"(21.467, 22.913]","(13.962, 15.256]","(1.559, 3.09]","(77.41, 82.994]","(257.251, 273.185]"
"(11.343, 12.789]","(4.903, 6.197]","(9.216, 10.748]","(32.743, 38.327]","(129.301, 145.713]"
"(12.789, 14.236]","(16.551, 17.845]","(6.153, 7.685]","(82.994, 88.577]","(273.185, 289.119]"
"(17.128, 18.574]","(19.139, 20.433]","(9.216, 10.748]","(82.994, 88.577]","(273.185, 289.119]"
"(7.004, 8.451]","(20.433, 21.727]","(13.811, 15.343]","(71.827, 77.41]","(257.251, 273.185]"
"(37.375, 38.822]","(24.315, 25.609]","(15.343, 16.874]","(144.411, 149.994]","(480.326, 496.26]"
"(17.128, 18.574]","(21.727, 23.021]","(13.811, 15.343]","(105.327, 110.91]","(352.854, 368.788]"
"(5.558, 7.004]","(11.374, 12.668]","(-1.504, 0.0271]","(43.91, 49.493]","(145.713, 161.647]"
"(28.698, 30.144]","(4.903, 6.197]","(19.937, 21.469]","(71.827, 77.41]","(289.119, 305.053]"
"(22.913, 24.359]","(16.551, 17.845]","(7.685, 9.216]","(94.16, 99.744]","(320.987, 336.921]"
"(22.913, 24.359]","(17.845, 19.139]","(19.937, 21.469]","(110.91, 116.494]","(400.656, 416.59]"
"(21.467, 22.913]","(23.021, 24.315]","(15.343, 16.874]","(99.744, 105.327]","(352.854, 368.788]"
"(9.897, 11.343]","(28.198, 29.492]","(13.811, 15.343]","(99.744, 105.327]","(368.788, 384.722]"
"(24.359, 25.805]","(17.845, 19.139]","(-1.504, 0.0271]","(94.16, 99.744]","(273.185, 289.119]"
"(15.682, 17.128]","(16.551, 17.845]","(16.874, 18.406]","(82.994, 88.577]","(289.119, 305.053]"
"(12.789, 14.236]","(16.551, 17.845]","(1.559, 3.09]","(71.827, 77.41]","(241.317, 257.251]"
"(15.682, 17.128]","(26.904, 28.198]","(24.532, 26.064]","(116.494, 122.077]","(416.59, 432.524]"
"(17.128, 18.574]","(17.845, 19.139]","(21.469, 23.001]","(88.577, 94.16]","(320.987, 336.921]"
"(22.913, 24.359]","(16.551, 17.845]","(15.343, 16.874]","(105.327, 110.91]","(336.921, 352.854]"
"(30.144, 31.59]","(13.962, 15.256]","(18.406, 19.937]","(99.744, 105.327]","(336.921, 352.854]"
"(25.805, 27.252]","(4.903, 6.197]","(7.685, 9.216]","(60.66, 66.243]","(209.449, 225.383]"
"(12.789, 14.236]","(19.139, 20.433]","(13.811, 15.343]","(82.994, 88.577]","(289.119, 305.053]"
"(20.021, 21.467]","(26.904, 28.198]","(19.937, 21.469]","(122.077, 127.66]","(416.59, 432.524]"
"(22.913, 24.359]","(19.139, 20.433]","(6.153, 7.685]","(105.327, 110.91]","(336.921, 352.854]"
"(5.558, 7.004]","(13.962, 15.256]","(10.748, 12.28]","(55.077, 60.66]","(209.449, 225.383]"
"(-0.227, 1.219]","(19.139, 20.433]","(18.406, 19.937]","(60.66, 66.243]","(241.317, 257.251]"
"(4.112, 5.558]","(16.551, 17.845]","(0.0271, 1.559]","(60.66, 66.243]","(193.515, 209.449]"
"(18.574, 20.021]","(4.903, 6.197]","(23.001, 24.532]","(55.077, 60.66]","(225.383, 241.317]"
"(17.128, 18.574]","(7.492, 8.786]","(9.216, 10.748]","(55.077, 60.66]","(209.449, 225.383]"
"(18.574, 20.021]","(17.845, 19.139]","(15.343, 16.874]","(99.744, 105.327]","(336.921, 352.854]"
"(22.913, 24.359]","(26.904, 28.198]","(13.811, 15.343]","(127.66, 133.244]","(416.59, 432.524]"
"(14.236, 15.682]","(25.609, 26.904]","(13.811, 15.343]","(94.16, 99.744]","(320.987, 336.921]"
"(17.128, 18.574]","(21.727, 23.021]","(9.216, 10.748]","(105.327, 110.91]","(320.987, 336.921]"
"(11.343, 12.789]","(11.374, 12.668]","(16.874, 18.406]","(43.91, 49.493]","(193.515, 209.449]"
"(11.343, 12.789]","(11.374, 12.668]","(4.622, 6.153]","(43.91, 49.493]","(145.713, 161.647]"
"(20.021, 21.467]","(26.904, 28.198]","(7.685, 9.216]","(116.494, 122.077]","(384.722, 400.656]"
"(18.574, 20.021]","(15.256, 16.551]","(21.469, 23.001]","(94.16, 99.744]","(368.788, 384.722]"
"(22.913, 24.359]","(16.551, 17.845]","(0.0271, 1.559]","(88.577, 94.16]","(273.185, 289.119]"
"(27.252, 28.698]","(21.727, 23.021]","(15.343, 16.874]","(127.66, 133.244]","(432.524, 448.458]"
"(17.128, 18.574]","(15.256, 16.551]","(4.622, 6.153]","(99.744, 105.327]","(320.987, 336.921]"
"(21.467, 22.913]","(19.139, 20.433]","(18.406, 19.937]","(88.577, 94.16]","(320.987, 336.921]"
"(14.236, 15.682]","(4.903, 6.197]","(10.748, 12.28]","(43.91, 49.493]","(177.581, 193.515]"
"(14.236, 15.682]","(29.492, 30.786]","(19.937, 21.469]","(116.494, 122.077]","(416.59, 432.524]"
"(15.682, 17.128]","(11.374, 12.668]","(29.127, 30.658]","(66.243, 71.827]","(289.119, 305.053]"
"(9.897, 11.343]","(13.962, 15.256]","(7.685, 9.216]","(71.827, 77.41]","(241.317, 257.251]"
"(8.451, 9.897]","(32.08, 33.374]","(13.811, 15.343]","(116.494, 122.077]","(400.656, 416.59]"
"(12.789, 14.236]","(24.315, 25.609]","(13.811, 15.343]","(99.744, 105.327]","(352.854, 368.788]"
"(12.789, 14.236]","(34.668, 35.962]","(-1.504, 0.0271]","(127.66, 133.244]","(384.722, 400.656]"
"(12.789, 14.236]","(25.609, 26.904]","(9.216, 10.748]","(94.16, 99.744]","(320.987, 336.921]"
"(17.128, 18.574]","(17.845, 19.139]","(23.001, 24.532]","(88.577, 94.16]","(336.921, 352.854]"
"(18.574, 20.021]","(23.021, 24.315]","(10.748, 12.28]","(110.91, 116.494]","(368.788, 384.722]"
"(18.574, 20.021]","(21.727, 23.021]","(13.811, 15.343]","(105.327, 110.91]","(368.788, 384.722]"
"(24.359, 25.805]","(26.904, 28.198]","(13.811, 15.343]","(133.244, 138.827]","(464.392, 480.326]"
"(17.128, 18.574]","(20.433, 21.727]","(6.153, 7.685]","(94.16, 99.744]","(320.987, 336.921]"
"(15.682, 17.128]","(24.315, 25.609]","(6.153, 7.685]","(105.327, 110.91]","(336.921, 352.854]"
"(20.021, 21.467]","(15.256, 16.551]","(10.748, 12.28]","(82.994, 88.577]","(289.119, 305.053]"
"(33.037, 34.483]","(28.198, 29.492]","(23.001, 24.532]","(149.994, 155.577]","(512.194, 528.128]"
"(25.805, 27.252]","(20.433, 21.727]","(15.343, 16.874]","(116.494, 122.077]","(400.656, 416.59]"
"(20.021, 21.467]","(17.845, 19.139]","(13.811, 15.343]","(88.577, 94.16]","(305.053, 320.987]"
"(14.236, 15.682]","(21.727, 23.021]","(15.343, 16.874]","(99.744, 105.327]","(336.921, 352.854]"
"(20.021, 21.467]","(19.139, 20.433]","(10.748, 12.28]","(99.744, 105.327]","(320.987, 336.921]"
"(15.682, 17.128]","(34.668, 35.962]","(21.469, 23.001]","(138.827, 144.411]","(496.26, 512.194]"
"(14.236, 15.682]","(17.845, 19.139]","(13.811, 15.343]","(77.41, 82.994]","(273.185, 289.119]"
"(12.789, 14.236]","(21.727, 23.021]","(15.343, 16.874]","(88.577, 94.16]","(320.987, 336.921]"
"(22.913, 24.359]","(6.197, 7.492]","(21.469, 23.001]","(66.243, 71.827]","(273.185, 289.119]"
"(33.037, 34.483]","(20.433, 21.727]","(12.28, 13.811]","(122.077, 127.66]","(416.59, 432.524]"
"(18.574, 20.021]","(12.668, 13.962]","(19.937, 21.469]","(77.41, 82.994]","(305.053, 320.987]"
"(9.897, 11.343]","(15.256, 16.551]","(12.28, 13.811]","(77.41, 82.994]","(241.317, 257.251]"
"(25.805, 27.252]","(25.609, 26.904]","(6.153, 7.685]","(138.827, 144.411]","(448.458, 464.392]"
"(24.359, 25.805]","(10.08, 11.374]","(6.153, 7.685]","(88.577, 94.16]","(289.119, 305.053]"
"(15.682, 17.128]","(28.198, 29.492]","(23.001, 24.532]","(116.494, 122.077]","(416.59, 432.524]"
"(11.343, 12.789]","(28.198, 29.492]","(13.811, 15.343]","(105.327, 110.91]","(368.788, 384.722]"
"(15.682, 17.128]","(20.433, 21.727]","(13.811, 15.343]","(99.744, 105.327]","(352.854, 368.788]"
"(20.021, 21.467]","(25.609, 26.904]","(10.748, 12.28]","(133.244, 138.827]","(416.59, 432.524]"
"(18.574, 20.021]","(15.256, 16.551]","(10.748, 12.28]","(82.994, 88.577]","(289.119, 305.053]"
"(20.021, 21.467]","(35.962, 37.257]","(1.559, 3.09]","(155.577, 161.161]","(480.326, 496.26]"
"(21.467, 22.913]","(15.256, 16.551]","(18.406, 19.937]","(88.577, 94.16]","(336.921, 352.854]"
"(20.021, 21.467]","(29.492, 30.786]","(9.216, 10.748]","(122.077, 127.66]","(384.722, 400.656]"
"(15.682, 17.128]","(24.315, 25.609]","(6.153, 7.685]","(99.744, 105.327]","(320.987, 336.921]"
"(15.682, 17.128]","(25.609, 26.904]","(7.685, 9.216]","(116.494, 122.077]","(368.788, 384.722]"
"(17.128, 18.574]","(13.962, 15.256]","(21.469, 23.001]","(77.41, 82.994]","(305.053, 320.987]"
"(21.467, 22.913]","(26.904, 28.198]","(10.748, 12.28]","(122.077, 127.66]","(400.656, 416.59]"
"(18.574, 20.021]","(21.727, 23.021]","(19.937, 21.469]","(99.744, 105.327]","(352.854, 368.788]"
"(24.359, 25.805]","(21.727, 23.021]","(15.343, 16.874]","(110.91, 116.494]","(368.788, 384.722]"
"(30.144, 31.59]","(20.433, 21.727]","(12.28, 13.811]","(116.494, 122.077]","(400.656, 416.59]"
"(22.913, 24.359]","(20.433, 21.727]","(7.685, 9.216]","(105.327, 110.91]","(352.854, 368.788]"
"(25.805, 27.252]","(20.433, 21.727]","(15.343, 16.874]","(133.244, 138.827]","(432.524, 448.458]"
"(27.252, 28.698]","(19.139, 20.433]","(10.748, 12.28]","(110.91, 116.494]","(368.788, 384.722]"
"(7.004, 8.451]","(20.433, 21.727]","(29.127, 30.658]","(77.41, 82.994]","(336.921, 352.854]"
"(12.789, 14.236]","(17.845, 19.139]","(21.469, 23.001]","(77.41, 82.994]","(289.119, 305.053]"
"(12.789, 14.236]","(4.903, 6.197]","(12.28, 13.811]","(43.91, 49.493]","(161.647, 177.581]"
"(30.144, 31.59]","(20.433, 21.727]","(6.153, 7.685]","(127.66, 133.244]","(432.524, 448.458]"
"(24.359, 25.805]","(23.021, 24.315]","(9.216, 10.748]","(99.744, 105.327]","(336.921, 352.854]"
"(11.343, 12.789]","(21.727, 23.021]","(19.937, 21.469]","(88.577, 94.16]","(320.987, 336.921]"
"(11.343, 12.789]","(11.374, 12.668]","(9.216, 10.748]","(66.243, 71.827]","(225.383, 241.317]"
"(5.558, 7.004]","(21.727, 23.021]","(13.811, 15.343]","(66.243, 71.827]","(225.383, 241.317]"
"(7.004, 8.451]","(24.315, 25.609]","(27.595, 29.127]","(82.994, 88.577]","(320.987, 336.921]"
"(33.037, 34.483]","(29.492, 30.786]","(12.28, 13.811]","(155.577, 161.161]","(512.194, 528.128]"
"(22.913, 24.359]","(16.551, 17.845]","(10.748, 12.28]","(88.577, 94.16]","(305.053, 320.987]"
"(28.698, 30.144]","(15.256, 16.551]","(7.685, 9.216]","(110.91, 116.494]","(352.854, 368.788]"
"(12.789, 14.236]","(10.08, 11.374]","(6.153, 7.685]","(60.66, 66.243]","(193.515, 209.449]"
"(21.467, 22.913]","(12.668, 13.962]","(7.685, 9.216]","(77.41, 82.994]","(257.251, 273.185]"
"(15.682, 17.128]","(30.786, 32.08]","(13.811, 15.343]","(133.244, 138.827]","(448.458, 464.392]"
"(18.574, 20.021]","(16.551, 17.845]","(16.874, 18.406]","(88.577, 94.16]","(336.921, 352.854]"
"(12.789, 14.236]","(11.374, 12.668]","(9.216, 10.748]","(60.66, 66.243]","(225.383, 241.317]"
"(-1.717, -0.227]","(26.904, 28.198]","(10.748, 12.28]","(66.243, 71.827]","(225.383, 241.317]"
"(21.467, 22.913]","(15.256, 16.551]","(30.658, 32.19]","(82.994, 88.577]","(336.921, 352.854]"
"(9.897, 11.343]","(8.786, 10.08]","(13.811, 15.343]","(49.493, 55.077]","(193.515, 209.449]"
"(27.252, 28.698]","(12.668, 13.962]","(7.685, 9.216]","(88.577, 94.16]","(305.053, 320.987]"
"(17.128, 18.574]","(28.198, 29.492]","(7.685, 9.216]","(110.91, 116.494]","(352.854, 368.788]"
"(11.343, 12.789]","(16.551, 17.845]","(3.09, 4.622]","(77.41, 82.994]","(241.317, 257.251]"
"(15.682, 17.128]","(20.433, 21.727]","(7.685, 9.216]","(94.16, 99.744]","(305.053, 320.987]"
"(25.805, 27.252]","(20.433, 21.727]","(21.469, 23.001]","(116.494, 122.077]","(400.656, 416.59]"
"(21.467, 22.913]","(28.198, 29.492]","(24.532, 26.064]","(138.827, 144.411]","(496.26, 512.194]"
"(5.558, 7.004]","(24.315, 25.609]","(-6.145, -4.568]","(77.41, 82.994]","(225.383, 241.317]"
"(27.252, 28.698]","(26.904, 28.198]","(18.406, 19.937]","(133.244, 138.827]","(448.458, 464.392]"
"(20.021, 21.467]","(8.786, 10.08]","(7.685, 9.216]","(71.827, 77.41]","(241.317, 257.251]"
"(38.822, 40.268]","(29.492, 30.786]","(9.216, 10.748]","(161.161, 166.744]","(512.194, 528.128]"
"(14.236, 15.682]","(28.198, 29.492]","(10.748, 12.28]","(127.66, 133.244]","(400.656, 416.59]"
"(27.252, 28.698]","(28.198, 29.492]","(3.09, 4.622]","(133.244, 138.827]","(416.59, 432.524]"
"(18.574, 20.021]","(15.256, 16.551]","(16.874, 18.406]","(77.41, 82.994]","(273.185, 289.119]"
"(11.343, 12.789]","(19.139, 20.433]","(9.216, 10.748]","(77.41, 82.994]","(257.251, 273.185]"
"(17.128, 18.574]","(20.433, 21.727]","(7.685, 9.216]","(99.744, 105.327]","(320.987, 336.921]"
"(17.128, 18.574]","(11.374, 12.668]","(9.216, 10.748]","(71.827, 77.41]","(241.317, 257.251]"
"(20.021, 21.467]","(10.08, 11.374]","(19.937, 21.469]","(60.66, 66.243]","(225.383, 241.317]"
"(8.451, 9.897]","(4.903, 6.197]","(10.748, 12.28]","(32.743, 38.327]","(145.713, 161.647]"
"(25.805, 27.252]","(15.256, 16.551]","(30.658, 32.19]","(99.744, 105.327]","(384.722, 400.656]"
"(15.682, 17.128]","(35.962, 37.257]","(15.343, 16.874]","(155.577, 161.161]","(512.194, 528.128]"
"(25.805, 27.252]","(7.492, 8.786]","(12.28, 13.811]","(82.994, 88.577]","(273.185, 289.119]"
"(12.789, 14.236]","(32.08, 33.374]","(13.811, 15.343]","(122.077, 127.66]","(400.656, 416.59]"
"(33.037, 34.483]","(24.315, 25.609]","(19.937, 21.469]","(138.827, 144.411]","(480.326, 496.26]"
"(12.789, 14.236]","(6.197, 7.492]","(18.406, 19.937]","(43.91, 49.493]","(193.515, 209.449]"
"(18.574, 20.021]","(25.609, 26.904]","(15.343, 16.874]","(127.66, 133.244]","(432.524, 448.458]"
"(8.451, 9.897]","(17.845, 19.139]","(19.937, 21.469]","(77.41, 82.994]","(289.119, 305.053]"
"(15.682, 17.128]","(10.08, 11.374]","(15.343, 16.874]","(55.077, 60.66]","(209.449, 225.383]"
"(20.021, 21.467]","(29.492, 30.786]","(23.001, 24.532]","(127.66, 133.244]","(464.392, 480.326]"
"(24.359, 25.805]","(11.374, 12.668]","(24.532, 26.064]","(77.41, 82.994]","(320.987, 336.921]"
"(25.805, 27.252]","(13.962, 15.256]","(16.874, 18.406]","(94.16, 99.744]","(336.921, 352.854]"
"(12.789, 14.236]","(20.433, 21.727]","(15.343, 16.874]","(88.577, 94.16]","(305.053, 320.987]"
"(20.021, 21.467]","(26.904, 28.198]","(19.937, 21.469]","(116.494, 122.077]","(400.656, 416.59]"
"(15.682, 17.128]","(32.08, 33.374]","(13.811, 15.343]","(133.244, 138.827]","(448.458, 464.392]"
"(22.913, 24.359]","(19.139, 20.433]","(13.811, 15.343]","(110.91, 116.494]","(384.722, 400.656]"
"(20.021, 21.467]","(23.021, 24.315]","(1.559, 3.09]","(122.077, 127.66]","(384.722, 400.656]"
"(18.574, 20.021]","(16.551, 17.845]","(16.874, 18.406]","(88.577, 94.16]","(305.053, 320.987]"
"(30.144, 31.59]","(8.786, 10.08]","(12.28, 13.811]","(77.41, 82.994]","(273.185, 289.119]"
"(25.805, 27.252]","(20.433, 21.727]","(3.09, 4.622]","(122.077, 127.66]","(368.788, 384.722]"
"(21.467, 22.913]","(17.845, 19.139]","(9.216, 10.748]","(99.744, 105.327]","(320.987, 336.921]"
"(17.128, 18.574]","(15.256, 16.551]","(21.469, 23.001]","(77.41, 82.994]","(305.053, 320.987]"
"(11.343, 12.789]","(23.021, 24.315]","(19.937, 21.469]","(99.744, 105.327]","(352.854, 368.788]"
"(22.913, 24.359]","(13.962, 15.256]","(23.001, 24.532]","(88.577, 94.16]","(336.921, 352.854]"
"(8.451, 9.897]","(12.668, 13.962]","(6.153, 7.685]","(60.66, 66.243]","(209.449, 225.383]"
"(21.467, 22.913]","(15.256, 16.551]","(19.937, 21.469]","(82.994, 88.577]","(320.987, 336.921]"
"(30.144, 31.59]","(4.903, 6.197]","(21.469, 23.001]","(66.243, 71.827]","(273.185, 289.119]"
"(11.343, 12.789]","(21.727, 23.021]","(10.748, 12.28]","(88.577, 94.16]","(305.053, 320.987]"
"(28.698, 30.144]","(26.904, 28.198]","(26.064, 27.595]","(138.827, 144.411]","(496.26, 512.194]"
"(14.236, 15.682]","(13.962, 15.256]","(24.532, 26.064]","(77.41, 82.994]","(289.119, 305.053]"
"(20.021, 21.467]","(19.139, 20.433]","(15.343, 16.874]","(88.577, 94.16]","(320.987, 336.921]"
"(17.128, 18.574]","(34.668, 35.962]","(-1.504, 0.0271]","(133.244, 138.827]","(400.656, 416.59]"
"(12.789, 14.236]","(20.433, 21.727]","(7.685, 9.216]","(88.577, 94.16]","(289.119, 305.053]"
"(22.913, 24.359]","(16.551, 17.845]","(21.469, 23.001]","(110.91, 116.494]","(400.656, 416.59]"
