A,B,C,D,E
"(27.65, 28.513]","(17.275, 17.804]","(18.095, 18.733]","(104.564, 106.358]","(372.234, 380.177]"
"(29.918, 31.748]","(13.639, 14.495]","(21.858, 22.968]","(92.252, 93.902]","(342.325, 350.977]"
"(22.348, 23.08]","(9.425, 11.089]","(18.733, 19.46]","(66.186, 70.549]","(268.784, 280.097]"
"(10.738, 12.083]","(22.943, 23.634]","(11.15, 11.937]","(78.374, 80.574]","(268.784, 280.097]"
"(13.895, 14.957]","(20.773, 21.273]","(6.97, 7.855]","(92.252, 93.902]","(301.755, 309.785]"
"(10.738, 12.083]","(25.184, 25.942]","(5.327, 6.97]","(93.902, 96.691]","(315.81, 322.649]"
"(28.513, 29.918]","(25.184, 25.942]","(22.968, 23.965]","(129.64, 132.687]","(446.04, 461.061]"
"(19.675, 20.3]","(24.505, 25.184]","(20.148, 20.769]","(102.015, 104.564]","(365.03, 372.234]"
"(-1.674, 7.12]","(24.505, 25.184]","(22.968, 23.965]","(74.578, 78.374]","(294.924, 301.755]"
"(15.794, 16.284]","(23.634, 24.505]","(14.411, 14.806]","(108.981, 111.104]","(380.177, 388.73]"
"(7.12, 9.177]","(33.022, 39.845]","(13.276, 13.883]","(132.687, 139.171]","(435.31, 446.04]"
"(21.405, 21.857]","(13.639, 14.495]","(7.855, 8.718]","(86.099, 88.08]","(285.998, 294.924]"
"(29.918, 31.748]","(20.149, 20.773]","(3.396, 5.327]","(116.613, 119.85]","(380.177, 388.73]"
"(31.748, 41.714]","(21.674, 22.367]","(20.148, 20.769]","(148.419, 189.077]","(501.36, 607.798]"
"(24.857, 25.801]","(18.218, 18.789]","(-6.1000000000000005, 1.282]","(104.564, 106.358]","(315.81, 322.649]"
"(13.895, 14.957]","(21.273, 21.674]","(22.968, 23.965]","(89.841, 92.252]","(342.325, 350.977]"
"(12.083, 13.286]","(21.674, 22.367]","(5.327, 6.97]","(86.099, 88.08]","(280.097, 285.998]"
"(10.738, 12.083]","(17.275, 17.804]","(27.763, 39.848]","(80.574, 83.071]","(322.649, 328.012]"
"(26.547, 27.65]","(27.223, 28.157]","(-6.1000000000000005, 1.282]","(132.687, 139.171]","(397.259, 405.126]"
"(20.81, 21.405]","(15.967, 16.682]","(7.855, 8.718]","(93.902, 96.691]","(301.755, 309.785]"
"(17.538, 18.069]","(21.674, 22.367]","(16.209, 16.782]","(89.841, 92.252]","(309.785, 315.81]"
"(16.862, 17.538]","(22.943, 23.634]","(18.095, 18.733]","(104.564, 106.358]","(356.369, 365.03]"
"(13.286, 13.895]","(18.789, 19.568]","(16.209, 16.782]","(92.252, 93.902]","(315.81, 322.649]"
"(10.738, 12.083]","(17.275, 17.804]","(10.373, 11.15]","(89.841, 92.252]","(301.755, 309.785]"
"(18.069, 18.572]","(6.468, 9.425]","(14.806, 15.382]","(50.748, 60.506]","(193.595, 217.393]"
"(21.857, 22.348]","(1.02, 6.468]","(6.97, 7.855]","(50.748, 60.506]","(193.595, 217.393]"
"(12.083, 13.286]","(17.804, 18.218]","(14.806, 15.382]","(80.574, 83.071]","(268.784, 280.097]"
"(15.794, 16.284]","(13.639, 14.495]","(14.411, 14.806]","(66.186, 70.549]","(237.803, 251.879]"
"(25.801, 26.547]","(12.542, 13.639]","(22.968, 23.965]","(86.099, 88.08]","(322.649, 328.012]"
"(15.794, 16.284]","(19.568, 20.149]","(12.501, 13.276]","(88.08, 89.841]","(309.785, 315.81]"
"(23.08, 23.944]","(25.942, 27.223]","(20.769, 21.858]","(119.85, 122.403]","(426.233, 435.31]"
"(-1.674, 7.12]","(18.218, 18.789]","(16.782, 17.445]","(66.186, 70.549]","(268.784, 280.097]"
"(7.12, 9.177]","(6.468, 9.425]","(-6.1000000000000005, 1.282]","(21.575, 50.748]","(129.778, 193.595]"
"(16.284, 16.862]","(14.495, 15.352]","(14.411, 14.806]","(86.099, 88.08]","(294.924, 301.755]"
"(26.547, 27.65]","(30.507, 33.022]","(12.501, 13.276]","(148.419, 189.077]","(501.36, 607.798]"
"(17.538, 18.069]","(12.542, 13.639]","(5.327, 6.97]","(70.549, 74.578]","(237.803, 251.879]"
"(27.65, 28.513]","(19.568, 20.149]","(20.769, 21.858]","(111.104, 113.538]","(388.73, 397.259]"
"(23.944, 24.857]","(14.495, 15.352]","(14.411, 14.806]","(86.099, 88.08]","(294.924, 301.755]"
"(27.65, 28.513]","(19.568, 20.149]","(25.355, 27.763]","(116.613, 119.85]","(435.31, 446.04]"
"(31.748, 41.714]","(33.022, 39.845]","(13.883, 14.411]","(148.419, 189.077]","(501.36, 607.798]"
"(25.801, 26.547]","(24.505, 25.184]","(11.15, 11.937]","(119.85, 122.403]","(388.73, 397.259]"
"(17.538, 18.069]","(16.682, 17.275]","(5.327, 6.97]","(93.902, 96.691]","(294.924, 301.755]"
"(20.81, 21.405]","(19.568, 20.149]","(17.445, 18.095]","(92.252, 93.902]","(322.649, 328.012]"
"(22.348, 23.08]","(28.938, 30.507]","(15.382, 16.209]","(129.64, 132.687]","(426.233, 435.31]"
"(21.405, 21.857]","(16.682, 17.275]","(10.373, 11.15]","(113.538, 116.613]","(380.177, 388.73]"
"(26.547, 27.65]","(21.674, 22.367]","(-6.1000000000000005, 1.282]","(122.403, 125.525]","(356.369, 365.03]"
"(21.405, 21.857]","(25.942, 27.223]","(20.148, 20.769]","(129.64, 132.687]","(446.04, 461.061]"
"(24.857, 25.801]","(22.943, 23.634]","(13.883, 14.411]","(116.613, 119.85]","(397.259, 405.126]"
"(18.572, 19.048]","(16.682, 17.275]","(16.209, 16.782]","(80.574, 83.071]","(294.924, 301.755]"
"(24.857, 25.801]","(22.367, 22.943]","(21.858, 22.968]","(122.403, 125.525]","(435.31, 446.04]"
"(15.794, 16.284]","(19.568, 20.149]","(25.355, 27.763]","(80.574, 83.071]","(322.649, 328.012]"
"(20.3, 20.81]","(21.674, 22.367]","(14.411, 14.806]","(111.104, 113.538]","(372.234, 380.177]"
"(19.048, 19.675]","(24.505, 25.184]","(18.095, 18.733]","(102.015, 104.564]","(372.234, 380.177]"
"(24.857, 25.801]","(19.568, 20.149]","(15.382, 16.209]","(113.538, 116.613]","(397.259, 405.126]"
"(22.348, 23.08]","(15.352, 15.967]","(14.806, 15.382]","(93.902, 96.691]","(335.621, 342.325]"
"(19.675, 20.3]","(25.184, 25.942]","(25.355, 27.763]","(119.85, 122.403]","(435.31, 446.04]"
"(26.547, 27.65]","(22.943, 23.634]","(20.769, 21.858]","(122.403, 125.525]","(426.233, 435.31]"
"(24.857, 25.801]","(23.634, 24.505]","(11.15, 11.937]","(119.85, 122.403]","(397.259, 405.126]"
"(13.895, 14.957]","(19.568, 20.149]","(20.148, 20.769]","(86.099, 88.08]","(315.81, 322.649]"
"(18.572, 19.048]","(28.938, 30.507]","(5.327, 6.97]","(132.687, 139.171]","(415.084, 426.233]"
"(22.348, 23.08]","(27.223, 28.157]","(14.411, 14.806]","(125.525, 129.64]","(415.084, 426.233]"
"(31.748, 41.714]","(18.218, 18.789]","(20.769, 21.858]","(125.525, 129.64]","(435.31, 446.04]"
"(28.513, 29.918]","(17.275, 17.804]","(23.965, 25.355]","(111.104, 113.538]","(405.126, 415.084]"
"(16.862, 17.538]","(25.942, 27.223]","(5.327, 6.97]","(113.538, 116.613]","(356.369, 365.03]"
"(13.286, 13.895]","(17.275, 17.804]","(14.411, 14.806]","(89.841, 92.252]","(301.755, 309.785]"
"(28.513, 29.918]","(25.184, 25.942]","(7.855, 8.718]","(125.525, 129.64]","(405.126, 415.084]"
"(20.3, 20.81]","(15.352, 15.967]","(-6.1000000000000005, 1.282]","(70.549, 74.578]","(193.595, 217.393]"
"(12.083, 13.286]","(18.218, 18.789]","(11.937, 12.501]","(78.374, 80.574]","(280.097, 285.998]"
"(13.895, 14.957]","(18.218, 18.789]","(11.937, 12.501]","(78.374, 80.574]","(268.784, 280.097]"
"(26.547, 27.65]","(11.089, 12.542]","(3.396, 5.327]","(106.358, 108.981]","(342.325, 350.977]"
"(25.801, 26.547]","(19.568, 20.149]","(27.763, 39.848]","(116.613, 119.85]","(435.31, 446.04]"
"(19.048, 19.675]","(27.223, 28.157]","(11.15, 11.937]","(129.64, 132.687]","(426.233, 435.31]"
"(13.286, 13.895]","(33.022, 39.845]","(12.501, 13.276]","(148.419, 189.077]","(461.061, 501.36]"
"(14.957, 15.794]","(16.682, 17.275]","(15.382, 16.209]","(86.099, 88.08]","(322.649, 328.012]"
"(16.862, 17.538]","(19.568, 20.149]","(11.15, 11.937]","(89.841, 92.252]","(301.755, 309.785]"
"(9.177, 10.738]","(25.942, 27.223]","(22.968, 23.965]","(99.808, 102.015]","(380.177, 388.73]"
"(18.069, 18.572]","(15.352, 15.967]","(12.501, 13.276]","(83.071, 86.099]","(285.998, 294.924]"
"(13.286, 13.895]","(30.507, 33.022]","(16.209, 16.782]","(129.64, 132.687]","(435.31, 446.04]"
"(18.572, 19.048]","(15.352, 15.967]","(5.327, 6.97]","(89.841, 92.252]","(285.998, 294.924]"
"(10.738, 12.083]","(21.273, 21.674]","(19.46, 20.148]","(89.841, 92.252]","(328.012, 335.621]"
"(23.08, 23.944]","(30.507, 33.022]","(27.763, 39.848]","(132.687, 139.171]","(501.36, 607.798]"
"(17.538, 18.069]","(13.639, 14.495]","(27.763, 39.848]","(70.549, 74.578]","(315.81, 322.649]"
"(25.801, 26.547]","(19.568, 20.149]","(8.718, 9.539]","(104.564, 106.358]","(342.325, 350.977]"
"(22.348, 23.08]","(20.149, 20.773]","(16.782, 17.445]","(108.981, 111.104]","(365.03, 372.234]"
"(19.675, 20.3]","(20.773, 21.273]","(9.539, 10.373]","(106.358, 108.981]","(342.325, 350.977]"
"(12.083, 13.286]","(17.275, 17.804]","(11.15, 11.937]","(86.099, 88.08]","(301.755, 309.785]"
"(21.857, 22.348]","(14.495, 15.352]","(1.282, 3.396]","(80.574, 83.071]","(251.879, 268.784]"
"(10.738, 12.083]","(1.02, 6.468]","(9.539, 10.373]","(21.575, 50.748]","(129.778, 193.595]"
"(12.083, 13.286]","(17.804, 18.218]","(5.327, 6.97]","(86.099, 88.08]","(280.097, 285.998]"
"(18.069, 18.572]","(19.568, 20.149]","(9.539, 10.373]","(83.071, 86.099]","(280.097, 285.998]"
"(7.12, 9.177]","(20.149, 20.773]","(13.883, 14.411]","(70.549, 74.578]","(251.879, 268.784]"
"(31.748, 41.714]","(23.634, 24.505]","(16.209, 16.782]","(148.419, 189.077]","(461.061, 501.36]"
"(18.069, 18.572]","(21.674, 22.367]","(14.411, 14.806]","(106.358, 108.981]","(356.369, 365.03]"
"(-1.674, 7.12]","(11.089, 12.542]","(-6.1000000000000005, 1.282]","(21.575, 50.748]","(129.778, 193.595]"
"(28.513, 29.918]","(1.02, 6.468]","(20.148, 20.769]","(74.578, 78.374]","(285.998, 294.924]"
"(23.08, 23.944]","(17.275, 17.804]","(8.718, 9.539]","(96.691, 99.808]","(322.649, 328.012]"
"(23.08, 23.944]","(17.804, 18.218]","(20.148, 20.769]","(108.981, 111.104]","(397.259, 405.126]"
"(21.857, 22.348]","(22.943, 23.634]","(15.382, 16.209]","(104.564, 106.358]","(350.977, 356.369]"
"(9.177, 10.738]","(28.157, 28.938]","(14.806, 15.382]","(104.564, 106.358]","(365.03, 372.234]"
"(24.857, 25.801]","(17.804, 18.218]","(-6.1000000000000005, 1.282]","(93.902, 96.691]","(268.784, 280.097]"
"(15.794, 16.284]","(15.967, 16.682]","(17.445, 18.095]","(83.071, 86.099]","(294.924, 301.755]"
"(12.083, 13.286]","(16.682, 17.275]","(1.282, 3.396]","(74.578, 78.374]","(237.803, 251.879]"
"(16.284, 16.862]","(25.942, 27.223]","(23.965, 25.355]","(116.613, 119.85]","(426.233, 435.31]"
"(17.538, 18.069]","(17.804, 18.218]","(21.858, 22.968]","(89.841, 92.252]","(322.649, 328.012]"
"(23.08, 23.944]","(17.804, 18.218]","(15.382, 16.209]","(106.358, 108.981]","(342.325, 350.977]"
"(29.918, 31.748]","(13.639, 14.495]","(18.095, 18.733]","(102.015, 104.564]","(342.325, 350.977]"
"(26.547, 27.65]","(1.02, 6.468]","(6.97, 7.855]","(60.506, 66.186]","(193.595, 217.393]"
"(13.895, 14.957]","(18.789, 19.568]","(14.411, 14.806]","(86.099, 88.08]","(294.924, 301.755]"
"(20.81, 21.405]","(28.157, 28.938]","(20.148, 20.769]","(122.403, 125.525]","(415.084, 426.233]"
"(23.944, 24.857]","(20.149, 20.773]","(6.97, 7.855]","(106.358, 108.981]","(342.325, 350.977]"
"(-1.674, 7.12]","(14.495, 15.352]","(11.15, 11.937]","(50.748, 60.506]","(193.595, 217.393]"
"(-1.674, 7.12]","(19.568, 20.149]","(18.733, 19.46]","(60.506, 66.186]","(237.803, 251.879]"
"(-1.674, 7.12]","(15.967, 16.682]","(-6.1000000000000005, 1.282]","(60.506, 66.186]","(193.595, 217.393]"
"(18.572, 19.048]","(1.02, 6.468]","(23.965, 25.355]","(50.748, 60.506]","(217.393, 237.803]"
"(17.538, 18.069]","(6.468, 9.425]","(9.539, 10.373]","(50.748, 60.506]","(193.595, 217.393]"
"(19.048, 19.675]","(18.218, 18.789]","(15.382, 16.209]","(99.808, 102.015]","(350.977, 356.369]"
"(23.944, 24.857]","(27.223, 28.157]","(13.883, 14.411]","(129.64, 132.687]","(415.084, 426.233]"
"(13.895, 14.957]","(25.942, 27.223]","(14.806, 15.382]","(93.902, 96.691]","(328.012, 335.621]"
"(17.538, 18.069]","(21.674, 22.367]","(9.539, 10.373]","(104.564, 106.358]","(328.012, 335.621]"
"(10.738, 12.083]","(11.089, 12.542]","(17.445, 18.095]","(21.575, 50.748]","(193.595, 217.393]"
"(12.083, 13.286]","(11.089, 12.542]","(5.327, 6.97]","(21.575, 50.748]","(129.778, 193.595]"
"(20.3, 20.81]","(25.942, 27.223]","(7.855, 8.718]","(119.85, 122.403]","(388.73, 397.259]"
"(19.048, 19.675]","(15.967, 16.682]","(21.858, 22.968]","(96.691, 99.808]","(365.03, 372.234]"
"(23.944, 24.857]","(16.682, 17.275]","(-6.1000000000000005, 1.282]","(92.252, 93.902]","(285.998, 294.924]"
"(27.65, 28.513]","(22.367, 22.943]","(16.782, 17.445]","(125.525, 129.64]","(435.31, 446.04]"
"(18.069, 18.572]","(15.967, 16.682]","(5.327, 6.97]","(102.015, 104.564]","(322.649, 328.012]"
"(21.405, 21.857]","(18.789, 19.568]","(18.095, 18.733]","(88.08, 89.841]","(328.012, 335.621]"
"(14.957, 15.794]","(1.02, 6.468]","(11.15, 11.937]","(21.575, 50.748]","(129.778, 193.595]"
"(13.895, 14.957]","(28.938, 30.507]","(20.148, 20.769]","(116.613, 119.85]","(426.233, 435.31]"
"(16.862, 17.538]","(11.089, 12.542]","(27.763, 39.848]","(70.549, 74.578]","(294.924, 301.755]"
"(9.177, 10.738]","(14.495, 15.352]","(6.97, 7.855]","(74.578, 78.374]","(237.803, 251.879]"
"(9.177, 10.738]","(33.022, 39.845]","(14.411, 14.806]","(119.85, 122.403]","(405.126, 415.084]"
"(13.895, 14.957]","(24.505, 25.184]","(14.806, 15.382]","(99.808, 102.015]","(350.977, 356.369]"
"(13.286, 13.895]","(33.022, 39.845]","(-6.1000000000000005, 1.282]","(129.64, 132.687]","(388.73, 397.259]"
"(13.286, 13.895]","(25.184, 25.942]","(9.539, 10.373]","(96.691, 99.808]","(328.012, 335.621]"
"(16.862, 17.538]","(17.804, 18.218]","(23.965, 25.355]","(88.08, 89.841]","(342.325, 350.977]"
"(19.675, 20.3]","(23.634, 24.505]","(11.15, 11.937]","(113.538, 116.613]","(380.177, 388.73]"
"(19.048, 19.675]","(22.943, 23.634]","(14.411, 14.806]","(108.981, 111.104]","(372.234, 380.177]"
"(23.944, 24.857]","(27.223, 28.157]","(13.883, 14.411]","(132.687, 139.171]","(461.061, 501.36]"
"(17.538, 18.069]","(20.773, 21.273]","(6.97, 7.855]","(96.691, 99.808]","(328.012, 335.621]"
"(16.284, 16.862]","(24.505, 25.184]","(5.327, 6.97]","(108.981, 111.104]","(342.325, 350.977]"
"(20.3, 20.81]","(15.352, 15.967]","(11.937, 12.501]","(83.071, 86.099]","(285.998, 294.924]"
"(31.748, 41.714]","(28.157, 28.938]","(22.968, 23.965]","(148.419, 189.077]","(501.36, 607.798]"
"(26.547, 27.65]","(21.273, 21.674]","(15.382, 16.209]","(119.85, 122.403]","(397.259, 405.126]"
"(20.81, 21.405]","(17.804, 18.218]","(14.411, 14.806]","(89.841, 92.252]","(315.81, 322.649]"
"(14.957, 15.794]","(21.674, 22.367]","(15.382, 16.209]","(99.808, 102.015]","(342.325, 350.977]"
"(20.3, 20.81]","(20.149, 20.773]","(11.15, 11.937]","(99.808, 102.015]","(328.012, 335.621]"
"(16.862, 17.538]","(33.022, 39.845]","(21.858, 22.968]","(139.171, 148.419]","(501.36, 607.798]"
"(14.957, 15.794]","(18.789, 19.568]","(13.883, 14.411]","(78.374, 80.574]","(280.097, 285.998]"
"(13.286, 13.895]","(21.674, 22.367]","(15.382, 16.209]","(89.841, 92.252]","(322.649, 328.012]"
"(23.944, 24.857]","(1.02, 6.468]","(21.858, 22.968]","(66.186, 70.549]","(280.097, 285.998]"
"(31.748, 41.714]","(20.149, 20.773]","(13.276, 13.883]","(122.403, 125.525]","(415.084, 426.233]"
"(19.048, 19.675]","(13.639, 14.495]","(20.148, 20.769]","(80.574, 83.071]","(315.81, 322.649]"
"(9.177, 10.738]","(15.352, 15.967]","(12.501, 13.276]","(74.578, 78.374]","(251.879, 268.784]"
"(25.801, 26.547]","(25.184, 25.942]","(6.97, 7.855]","(139.171, 148.419]","(446.04, 461.061]"
"(23.944, 24.857]","(9.425, 11.089]","(6.97, 7.855]","(88.08, 89.841]","(294.924, 301.755]"
"(15.794, 16.284]","(28.157, 28.938]","(22.968, 23.965]","(119.85, 122.403]","(426.233, 435.31]"
"(10.738, 12.083]","(28.157, 28.938]","(14.806, 15.382]","(106.358, 108.981]","(372.234, 380.177]"
"(16.284, 16.862]","(20.149, 20.773]","(13.883, 14.411]","(99.808, 102.015]","(350.977, 356.369]"
"(20.3, 20.81]","(25.942, 27.223]","(11.15, 11.937]","(132.687, 139.171]","(426.233, 435.31]"
"(18.572, 19.048]","(15.967, 16.682]","(10.373, 11.15]","(88.08, 89.841]","(294.924, 301.755]"
"(20.81, 21.405]","(33.022, 39.845]","(1.282, 3.396]","(148.419, 189.077]","(461.061, 501.36]"
"(21.857, 22.348]","(15.352, 15.967]","(18.733, 19.46]","(92.252, 93.902]","(342.325, 350.977]"
"(20.81, 21.405]","(28.938, 30.507]","(9.539, 10.373]","(122.403, 125.525]","(388.73, 397.259]"
"(16.862, 17.538]","(25.184, 25.942]","(6.97, 7.855]","(102.015, 104.564]","(322.649, 328.012]"
"(15.794, 16.284]","(25.942, 27.223]","(8.718, 9.539]","(116.613, 119.85]","(372.234, 380.177]"
"(17.538, 18.069]","(13.639, 14.495]","(21.858, 22.968]","(80.574, 83.071]","(315.81, 322.649]"
"(21.405, 21.857]","(27.223, 28.157]","(10.373, 11.15]","(122.403, 125.525]","(405.126, 415.084]"
"(19.048, 19.675]","(22.943, 23.634]","(20.148, 20.769]","(102.015, 104.564]","(365.03, 372.234]"
"(23.944, 24.857]","(22.367, 22.943]","(16.209, 16.782]","(111.104, 113.538]","(372.234, 380.177]"
"(29.918, 31.748]","(21.273, 21.674]","(13.276, 13.883]","(119.85, 122.403]","(405.126, 415.084]"
"(22.348, 23.08]","(21.273, 21.674]","(8.718, 9.539]","(106.358, 108.981]","(356.369, 365.03]"
"(26.547, 27.65]","(21.273, 21.674]","(14.806, 15.382]","(132.687, 139.171]","(435.31, 446.04]"
"(27.65, 28.513]","(18.789, 19.568]","(10.373, 11.15]","(111.104, 113.538]","(365.03, 372.234]"
"(7.12, 9.177]","(21.273, 21.674]","(27.763, 39.848]","(80.574, 83.071]","(335.621, 342.325]"
"(12.083, 13.286]","(18.218, 18.789]","(21.858, 22.968]","(74.578, 78.374]","(294.924, 301.755]"
"(12.083, 13.286]","(1.02, 6.468]","(13.276, 13.883]","(21.575, 50.748]","(129.778, 193.595]"
"(29.918, 31.748]","(20.773, 21.273]","(6.97, 7.855]","(129.64, 132.687]","(435.31, 446.04]"
"(23.944, 24.857]","(22.943, 23.634]","(8.718, 9.539]","(102.015, 104.564]","(335.621, 342.325]"
"(10.738, 12.083]","(21.674, 22.367]","(20.769, 21.858]","(88.08, 89.841]","(322.649, 328.012]"
"(10.738, 12.083]","(11.089, 12.542]","(10.373, 11.15]","(70.549, 74.578]","(217.393, 237.803]"
"(-1.674, 7.12]","(22.367, 22.943]","(13.883, 14.411]","(66.186, 70.549]","(237.803, 251.879]"
"(7.12, 9.177]","(24.505, 25.184]","(27.763, 39.848]","(83.071, 86.099]","(335.621, 342.325]"
"(31.748, 41.714]","(28.938, 30.507]","(12.501, 13.276]","(148.419, 189.077]","(501.36, 607.798]"
"(22.348, 23.08]","(17.275, 17.804]","(11.937, 12.501]","(93.902, 96.691]","(309.785, 315.81]"
"(28.513, 29.918]","(15.967, 16.682]","(8.718, 9.539]","(108.981, 111.104]","(350.977, 356.369]"
"(12.083, 13.286]","(9.425, 11.089]","(5.327, 6.97]","(60.506, 66.186]","(193.595, 217.393]"
"(21.857, 22.348]","(12.542, 13.639]","(7.855, 8.718]","(78.374, 80.574]","(268.784, 280.097]"
"(16.862, 17.538]","(30.507, 33.022]","(14.806, 15.382]","(132.687, 139.171]","(446.04, 461.061]"
"(19.048, 19.675]","(17.275, 17.804]","(17.445, 18.095]","(92.252, 93.902]","(335.621, 342.325]"
"(12.083, 13.286]","(11.089, 12.542]","(10.373, 11.15]","(60.506, 66.186]","(217.393, 237.803]"
"(-1.674, 7.12]","(25.942, 27.223]","(11.937, 12.501]","(66.186, 70.549]","(217.393, 237.803]"
"(21.405, 21.857]","(15.352, 15.967]","(27.763, 39.848]","(86.099, 88.08]","(335.621, 342.325]"
"(10.738, 12.083]","(9.425, 11.089]","(13.276, 13.883]","(50.748, 60.506]","(193.595, 217.393]"
"(26.547, 27.65]","(12.542, 13.639]","(7.855, 8.718]","(92.252, 93.902]","(301.755, 309.785]"
"(18.069, 18.572]","(28.938, 30.507]","(7.855, 8.718]","(111.104, 113.538]","(365.03, 372.234]"
"(12.083, 13.286]","(16.682, 17.275]","(3.396, 5.327]","(74.578, 78.374]","(237.803, 251.879]"
"(15.794, 16.284]","(21.273, 21.674]","(6.97, 7.855]","(96.691, 99.808]","(309.785, 315.81]"
"(25.801, 26.547]","(21.273, 21.674]","(21.858, 22.968]","(116.613, 119.85]","(405.126, 415.084]"
"(22.348, 23.08]","(28.157, 28.938]","(23.965, 25.355]","(139.171, 148.419]","(501.36, 607.798]"
"(-1.674, 7.12]","(24.505, 25.184]","(-6.1000000000000005, 1.282]","(80.574, 83.071]","(217.393, 237.803]"
"(26.547, 27.65]","(27.223, 28.157]","(19.46, 20.148]","(132.687, 139.171]","(461.061, 501.36]"
"(19.675, 20.3]","(9.425, 11.089]","(7.855, 8.718]","(70.549, 74.578]","(237.803, 251.879]"
"(31.748, 41.714]","(28.938, 30.507]","(9.539, 10.373]","(148.419, 189.077]","(501.36, 607.798]"
"(13.895, 14.957]","(28.157, 28.938]","(11.937, 12.501]","(125.525, 129.64]","(415.084, 426.233]"
"(26.547, 27.65]","(28.157, 28.938]","(3.396, 5.327]","(132.687, 139.171]","(426.233, 435.31]"
"(19.675, 20.3]","(15.967, 16.682]","(16.782, 17.445]","(78.374, 80.574]","(280.097, 285.998]"
"(10.738, 12.083]","(18.789, 19.568]","(9.539, 10.373]","(80.574, 83.071]","(251.879, 268.784]"
"(18.069, 18.572]","(20.773, 21.273]","(8.718, 9.539]","(102.015, 104.564]","(328.012, 335.621]"
"(16.862, 17.538]","(12.542, 13.639]","(9.539, 10.373]","(70.549, 74.578]","(237.803, 251.879]"
"(20.81, 21.405]","(11.089, 12.542]","(20.148, 20.769]","(60.506, 66.186]","(217.393, 237.803]"
"(7.12, 9.177]","(1.02, 6.468]","(11.15, 11.937]","(21.575, 50.748]","(129.778, 193.595]"
"(26.547, 27.65]","(15.352, 15.967]","(27.763, 39.848]","(99.808, 102.015]","(388.73, 397.259]"
"(15.794, 16.284]","(33.022, 39.845]","(15.382, 16.209]","(148.419, 189.077]","(501.36, 607.798]"
"(26.547, 27.65]","(6.468, 9.425]","(12.501, 13.276]","(83.071, 86.099]","(268.784, 280.097]"
"(13.895, 14.957]","(30.507, 33.022]","(13.883, 14.411]","(122.403, 125.525]","(397.259, 405.126]"
"(31.748, 41.714]","(24.505, 25.184]","(20.148, 20.769]","(139.171, 148.419]","(461.061, 501.36]"
"(13.895, 14.957]","(1.02, 6.468]","(19.46, 20.148]","(21.575, 50.748]","(193.595, 217.393]"
"(19.675, 20.3]","(25.942, 27.223]","(16.209, 16.782]","(125.525, 129.64]","(426.233, 435.31]"
"(7.12, 9.177]","(18.789, 19.568]","(19.46, 20.148]","(78.374, 80.574]","(285.998, 294.924]"
"(16.284, 16.862]","(9.425, 11.089]","(15.382, 16.209]","(50.748, 60.506]","(217.393, 237.803]"
"(20.81, 21.405]","(30.507, 33.022]","(22.968, 23.965]","(129.64, 132.687]","(461.061, 501.36]"
"(24.857, 25.801]","(11.089, 12.542]","(25.355, 27.763]","(78.374, 80.574]","(322.649, 328.012]"
"(26.547, 27.65]","(14.495, 15.352]","(17.445, 18.095]","(96.691, 99.808]","(335.621, 342.325]"
"(13.286, 13.895]","(20.773, 21.273]","(16.209, 16.782]","(88.08, 89.841]","(309.785, 315.81]"
"(20.3, 20.81]","(27.223, 28.157]","(20.769, 21.858]","(116.613, 119.85]","(405.126, 415.084]"
"(15.794, 16.284]","(30.507, 33.022]","(14.806, 15.382]","(132.687, 139.171]","(446.04, 461.061]"
"(23.08, 23.944]","(19.568, 20.149]","(13.883, 14.411]","(113.538, 116.613]","(397.259, 405.126]"
"(20.81, 21.405]","(23.634, 24.505]","(1.282, 3.396]","(125.525, 129.64]","(388.73, 397.259]"
"(18.572, 19.048]","(17.275, 17.804]","(18.095, 18.733]","(88.08, 89.841]","(315.81, 322.649]"
"(29.918, 31.748]","(6.468, 9.425]","(13.276, 13.883]","(80.574, 83.071]","(285.998, 294.924]"
"(25.801, 26.547]","(20.149, 20.773]","(1.282, 3.396]","(122.403, 125.525]","(380.177, 388.73]"
"(21.857, 22.348]","(17.804, 18.218]","(9.539, 10.373]","(99.808, 102.015]","(328.012, 335.621]"
"(16.862, 17.538]","(15.967, 16.682]","(20.769, 21.858]","(80.574, 83.071]","(309.785, 315.81]"
"(12.083, 13.286]","(23.634, 24.505]","(20.769, 21.858]","(99.808, 102.015]","(350.977, 356.369]"
"(23.08, 23.944]","(14.495, 15.352]","(23.965, 25.355]","(92.252, 93.902]","(335.621, 342.325]"
"(9.177, 10.738]","(12.542, 13.639]","(6.97, 7.855]","(60.506, 66.186]","(193.595, 217.393]"
"(22.348, 23.08]","(15.352, 15.967]","(20.148, 20.769]","(86.099, 88.08]","(315.81, 322.649]"
"(29.918, 31.748]","(1.02, 6.468]","(21.858, 22.968]","(70.549, 74.578]","(268.784, 280.097]"
"(12.083, 13.286]","(21.674, 22.367]","(11.15, 11.937]","(89.841, 92.252]","(301.755, 309.785]"
"(28.513, 29.918]","(27.223, 28.157]","(25.355, 27.763]","(139.171, 148.419]","(501.36, 607.798]"
"(13.895, 14.957]","(14.495, 15.352]","(23.965, 25.355]","(78.374, 80.574]","(294.924, 301.755]"
"(20.81, 21.405]","(19.568, 20.149]","(16.209, 16.782]","(92.252, 93.902]","(322.649, 328.012]"
"(17.538, 18.069]","(33.022, 39.845]","(-6.1000000000000005, 1.282]","(132.687, 139.171]","(405.126, 415.084]"
