A,B,C,D,E
"(19.068, 19.828]","(19.237, 20.147]","(14.774, 15.765]","(99.991, 102.349]","(336.887, 344.874]"
"(23.805, 25.353]","(25.795, 34.199]","(10.926, 12.173]","(120.841, 160.961]","(407.733, 529.207]"
"(25.353, 32.408]","(24.232, 25.795]","(15.765, 16.67]","(113.785, 120.841]","(390.991, 407.733]"
"(21.439, 22.614]","(18.501, 19.237]","(9.018, 10.926]","(99.991, 102.349]","(326.116, 336.887]"
"(14.411, 16.159]","(18.501, 19.237]","(10.926, 12.173]","(90.868, 94.262]","(300.576, 314.149]"
"(16.159, 17.382]","(22.789, 24.232]","(18.814, 20.237]","(94.262, 97.062]","(344.874, 353.211]"
"(14.411, 16.159]","(18.501, 19.237]","(2.942, 9.018]","(80.203, 85.636]","(202.051, 280.167]"
"(23.805, 25.353]","(22.789, 24.232]","(15.765, 16.67]","(113.785, 120.841]","(390.991, 407.733]"
"(19.828, 20.654]","(16.404, 17.558]","(9.018, 10.926]","(85.636, 90.868]","(280.167, 300.576]"
"(7.614, 14.411]","(18.501, 19.237]","(16.67, 17.7]","(80.203, 85.636]","(300.576, 314.149]"
"(17.382, 18.272]","(19.237, 20.147]","(12.173, 13.114]","(97.062, 99.991]","(326.116, 336.887]"
"(7.614, 14.411]","(14.593, 16.404]","(17.7, 18.814]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(20.654, 21.439]","(19.237, 20.147]","(20.237, 28.77]","(102.349, 106.094]","(390.991, 407.733]"
"(25.353, 32.408]","(24.232, 25.795]","(9.018, 10.926]","(120.841, 160.961]","(407.733, 529.207]"
"(25.353, 32.408]","(25.795, 34.199]","(14.113, 14.774]","(120.841, 160.961]","(407.733, 529.207]"
"(22.614, 23.805]","(17.558, 18.501]","(14.774, 15.765]","(94.262, 97.062]","(326.116, 336.887]"
"(16.159, 17.382]","(19.237, 20.147]","(2.942, 9.018]","(90.868, 94.262]","(300.576, 314.149]"
"(14.411, 16.159]","(22.789, 24.232]","(10.926, 12.173]","(102.349, 106.094]","(336.887, 344.874]"
"(14.411, 16.159]","(16.404, 17.558]","(20.237, 28.77]","(80.203, 85.636]","(300.576, 314.149]"
"(23.805, 25.353]","(25.795, 34.199]","(13.114, 14.113]","(120.841, 160.961]","(390.991, 407.733]"
"(20.654, 21.439]","(17.558, 18.501]","(14.113, 14.774]","(94.262, 97.062]","(326.116, 336.887]"
"(18.272, 19.068]","(20.147, 20.895]","(14.113, 14.774]","(99.991, 102.349]","(353.211, 363.406]"
"(18.272, 19.068]","(25.795, 34.199]","(9.018, 10.926]","(113.785, 120.841]","(390.991, 407.733]"
"(16.159, 17.382]","(16.404, 17.558]","(9.018, 10.926]","(85.636, 90.868]","(280.167, 300.576]"
"(14.411, 16.159]","(19.237, 20.147]","(13.114, 14.113]","(85.636, 90.868]","(300.576, 314.149]"
"(19.068, 19.828]","(20.147, 20.895]","(18.814, 20.237]","(97.062, 99.991]","(353.211, 363.406]"
"(20.654, 21.439]","(20.147, 20.895]","(14.774, 15.765]","(106.094, 109.592]","(363.406, 373.89]"
"(14.411, 16.159]","(18.501, 19.237]","(14.113, 14.774]","(80.203, 85.636]","(280.167, 300.576]"
"(17.382, 18.272]","(16.404, 17.558]","(14.774, 15.765]","(90.868, 94.262]","(326.116, 336.887]"
"(22.614, 23.805]","(9.112, 14.593]","(13.114, 14.113]","(80.203, 85.636]","(280.167, 300.576]"
"(17.382, 18.272]","(18.501, 19.237]","(18.814, 20.237]","(85.636, 90.868]","(314.149, 326.116]"
"(21.439, 22.614]","(19.237, 20.147]","(14.113, 14.774]","(99.991, 102.349]","(353.211, 363.406]"
"(7.614, 14.411]","(20.147, 20.895]","(14.774, 15.765]","(80.203, 85.636]","(280.167, 300.576]"
"(7.614, 14.411]","(21.743, 22.789]","(18.814, 20.237]","(90.868, 94.262]","(336.887, 344.874]"
"(17.382, 18.272]","(20.895, 21.743]","(14.113, 14.774]","(90.868, 94.262]","(314.149, 326.116]"
"(23.805, 25.353]","(14.593, 16.404]","(17.7, 18.814]","(94.262, 97.062]","(336.887, 344.874]"
"(18.272, 19.068]","(9.112, 14.593]","(13.114, 14.113]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(23.805, 25.353]","(18.501, 19.237]","(9.018, 10.926]","(109.592, 113.785]","(373.89, 390.991]"
"(22.614, 23.805]","(18.501, 19.237]","(9.018, 10.926]","(106.094, 109.592]","(353.211, 363.406]"
"(23.805, 25.353]","(21.743, 22.789]","(18.814, 20.237]","(109.592, 113.785]","(373.89, 390.991]"
"(25.353, 32.408]","(24.232, 25.795]","(14.774, 15.765]","(120.841, 160.961]","(407.733, 529.207]"
"(22.614, 23.805]","(18.501, 19.237]","(14.113, 14.774]","(102.349, 106.094]","(344.874, 353.211]"
"(18.272, 19.068]","(17.558, 18.501]","(13.114, 14.113]","(94.262, 97.062]","(314.149, 326.116]"
"(20.654, 21.439]","(17.558, 18.501]","(12.173, 13.114]","(97.062, 99.991]","(326.116, 336.887]"
"(21.439, 22.614]","(22.789, 24.232]","(2.942, 9.018]","(106.094, 109.592]","(353.211, 363.406]"
"(20.654, 21.439]","(18.501, 19.237]","(16.67, 17.7]","(97.062, 99.991]","(326.116, 336.887]"
"(22.614, 23.805]","(18.501, 19.237]","(12.173, 13.114]","(97.062, 99.991]","(326.116, 336.887]"
"(20.654, 21.439]","(16.404, 17.558]","(9.018, 10.926]","(90.868, 94.262]","(300.576, 314.149]"
"(22.614, 23.805]","(9.112, 14.593]","(10.926, 12.173]","(80.203, 85.636]","(202.051, 280.167]"
"(19.068, 19.828]","(19.237, 20.147]","(18.814, 20.237]","(90.868, 94.262]","(336.887, 344.874]"
"(22.614, 23.805]","(24.232, 25.795]","(12.173, 13.114]","(120.841, 160.961]","(390.991, 407.733]"
"(17.382, 18.272]","(19.237, 20.147]","(17.7, 18.814]","(99.991, 102.349]","(353.211, 363.406]"
"(19.828, 20.654]","(16.404, 17.558]","(14.774, 15.765]","(97.062, 99.991]","(336.887, 344.874]"
"(19.068, 19.828]","(19.237, 20.147]","(14.113, 14.774]","(97.062, 99.991]","(326.116, 336.887]"
"(22.614, 23.805]","(17.558, 18.501]","(10.926, 12.173]","(94.262, 97.062]","(314.149, 326.116]"
"(20.654, 21.439]","(9.112, 14.593]","(14.774, 15.765]","(80.203, 85.636]","(280.167, 300.576]"
"(19.828, 20.654]","(9.112, 14.593]","(12.173, 13.114]","(54.760000000000005, 80.203]","(280.167, 300.576]"
"(23.805, 25.353]","(19.237, 20.147]","(20.237, 28.77]","(102.349, 106.094]","(373.89, 390.991]"
"(22.614, 23.805]","(24.232, 25.795]","(18.814, 20.237]","(113.785, 120.841]","(407.733, 529.207]"
"(16.159, 17.382]","(22.789, 24.232]","(13.114, 14.113]","(102.349, 106.094]","(344.874, 353.211]"
"(19.068, 19.828]","(20.895, 21.743]","(9.018, 10.926]","(106.094, 109.592]","(336.887, 344.874]"
"(20.654, 21.439]","(14.593, 16.404]","(10.926, 12.173]","(80.203, 85.636]","(280.167, 300.576]"
"(25.353, 32.408]","(14.593, 16.404]","(17.7, 18.814]","(94.262, 97.062]","(326.116, 336.887]"
"(23.805, 25.353]","(22.789, 24.232]","(12.173, 13.114]","(120.841, 160.961]","(407.733, 529.207]"
"(18.272, 19.068]","(17.558, 18.501]","(14.113, 14.774]","(85.636, 90.868]","(314.149, 326.116]"
"(16.159, 17.382]","(17.558, 18.501]","(20.237, 28.77]","(85.636, 90.868]","(326.116, 336.887]"
"(25.353, 32.408]","(20.895, 21.743]","(13.114, 14.113]","(109.592, 113.785]","(373.89, 390.991]"
"(19.828, 20.654]","(17.558, 18.501]","(13.114, 14.113]","(90.868, 94.262]","(314.149, 326.116]"
"(14.411, 16.159]","(19.237, 20.147]","(10.926, 12.173]","(85.636, 90.868]","(300.576, 314.149]"
"(16.159, 17.382]","(9.112, 14.593]","(9.018, 10.926]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(22.614, 23.805]","(25.795, 34.199]","(10.926, 12.173]","(120.841, 160.961]","(390.991, 407.733]"
"(22.614, 23.805]","(14.593, 16.404]","(14.774, 15.765]","(85.636, 90.868]","(314.149, 326.116]"
"(19.068, 19.828]","(16.404, 17.558]","(15.765, 16.67]","(85.636, 90.868]","(314.149, 326.116]"
"(16.159, 17.382]","(25.795, 34.199]","(12.173, 13.114]","(109.592, 113.785]","(373.89, 390.991]"
"(16.159, 17.382]","(21.743, 22.789]","(13.114, 14.113]","(99.991, 102.349]","(336.887, 344.874]"
"(18.272, 19.068]","(25.795, 34.199]","(20.237, 28.77]","(113.785, 120.841]","(407.733, 529.207]"
"(14.411, 16.159]","(22.789, 24.232]","(14.113, 14.774]","(94.262, 97.062]","(336.887, 344.874]"
"(19.068, 19.828]","(18.501, 19.237]","(10.926, 12.173]","(94.262, 97.062]","(300.576, 314.149]"
"(16.159, 17.382]","(21.743, 22.789]","(10.926, 12.173]","(94.262, 97.062]","(314.149, 326.116]"
"(19.068, 19.828]","(20.895, 21.743]","(9.018, 10.926]","(97.062, 99.991]","(326.116, 336.887]"
"(14.411, 16.159]","(22.789, 24.232]","(9.018, 10.926]","(94.262, 97.062]","(314.149, 326.116]"
"(21.439, 22.614]","(20.147, 20.895]","(18.814, 20.237]","(99.991, 102.349]","(363.406, 373.89]"
"(18.272, 19.068]","(21.743, 22.789]","(20.237, 28.77]","(102.349, 106.094]","(363.406, 373.89]"
"(22.614, 23.805]","(16.404, 17.558]","(2.942, 9.018]","(99.991, 102.349]","(300.576, 314.149]"
"(21.439, 22.614]","(24.232, 25.795]","(16.67, 17.7]","(113.785, 120.841]","(390.991, 407.733]"
"(19.828, 20.654]","(20.147, 20.895]","(10.926, 12.173]","(102.349, 106.094]","(344.874, 353.211]"
"(14.411, 16.159]","(18.501, 19.237]","(10.926, 12.173]","(85.636, 90.868]","(280.167, 300.576]"
"(20.654, 21.439]","(20.895, 21.743]","(13.114, 14.113]","(106.094, 109.592]","(353.211, 363.406]"
"(14.411, 16.159]","(20.147, 20.895]","(2.942, 9.018]","(90.868, 94.262]","(280.167, 300.576]"
"(14.411, 16.159]","(25.795, 34.199]","(15.765, 16.67]","(113.785, 120.841]","(390.991, 407.733]"
"(18.272, 19.068]","(19.237, 20.147]","(12.173, 13.114]","(97.062, 99.991]","(326.116, 336.887]"
"(7.614, 14.411]","(20.895, 21.743]","(10.926, 12.173]","(90.868, 94.262]","(300.576, 314.149]"
"(25.353, 32.408]","(9.112, 14.593]","(12.173, 13.114]","(85.636, 90.868]","(280.167, 300.576]"
"(18.272, 19.068]","(20.147, 20.895]","(17.7, 18.814]","(99.991, 102.349]","(353.211, 363.406]"
"(7.614, 14.411]","(16.404, 17.558]","(12.173, 13.114]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(25.353, 32.408]","(16.404, 17.558]","(20.237, 28.77]","(97.062, 99.991]","(363.406, 373.89]"
"(21.439, 22.614]","(22.789, 24.232]","(14.774, 15.765]","(106.094, 109.592]","(363.406, 373.89]"
"(21.439, 22.614]","(14.593, 16.404]","(13.114, 14.113]","(80.203, 85.636]","(280.167, 300.576]"
"(20.654, 21.439]","(24.232, 25.795]","(14.113, 14.774]","(113.785, 120.841]","(390.991, 407.733]"
"(14.411, 16.159]","(24.232, 25.795]","(17.7, 18.814]","(102.349, 106.094]","(363.406, 373.89]"
"(22.614, 23.805]","(20.147, 20.895]","(16.67, 17.7]","(102.349, 106.094]","(363.406, 373.89]"
"(17.382, 18.272]","(22.789, 24.232]","(15.765, 16.67]","(99.991, 102.349]","(344.874, 353.211]"
"(14.411, 16.159]","(17.558, 18.501]","(17.7, 18.814]","(85.636, 90.868]","(314.149, 326.116]"
"(17.382, 18.272]","(25.795, 34.199]","(14.774, 15.765]","(120.841, 160.961]","(407.733, 529.207]"
"(18.272, 19.068]","(17.558, 18.501]","(18.814, 20.237]","(90.868, 94.262]","(326.116, 336.887]"
"(21.439, 22.614]","(25.795, 34.199]","(20.237, 28.77]","(120.841, 160.961]","(407.733, 529.207]"
"(25.353, 32.408]","(22.789, 24.232]","(15.765, 16.67]","(113.785, 120.841]","(390.991, 407.733]"
"(23.805, 25.353]","(22.789, 24.232]","(15.765, 16.67]","(113.785, 120.841]","(390.991, 407.733]"
"(16.159, 17.382]","(16.404, 17.558]","(17.7, 18.814]","(80.203, 85.636]","(300.576, 314.149]"
"(19.828, 20.654]","(24.232, 25.795]","(14.774, 15.765]","(106.094, 109.592]","(373.89, 390.991]"
"(21.439, 22.614]","(20.895, 21.743]","(14.113, 14.774]","(99.991, 102.349]","(344.874, 353.211]"
"(7.614, 14.411]","(20.895, 21.743]","(2.942, 9.018]","(80.203, 85.636]","(202.051, 280.167]"
"(7.614, 14.411]","(20.147, 20.895]","(16.67, 17.7]","(80.203, 85.636]","(280.167, 300.576]"
"(7.614, 14.411]","(20.147, 20.895]","(13.114, 14.113]","(54.760000000000005, 80.203]","(280.167, 300.576]"
"(19.068, 19.828]","(20.147, 20.895]","(2.942, 9.018]","(90.868, 94.262]","(300.576, 314.149]"
"(18.272, 19.068]","(19.237, 20.147]","(12.173, 13.114]","(97.062, 99.991]","(326.116, 336.887]"
"(19.068, 19.828]","(20.147, 20.895]","(18.814, 20.237]","(97.062, 99.991]","(336.887, 344.874]"
"(21.439, 22.614]","(18.501, 19.237]","(17.7, 18.814]","(99.991, 102.349]","(353.211, 363.406]"
"(16.159, 17.382]","(9.112, 14.593]","(20.237, 28.77]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(18.272, 19.068]","(20.147, 20.895]","(9.018, 10.926]","(102.349, 106.094]","(336.887, 344.874]"
"(14.411, 16.159]","(21.743, 22.789]","(17.7, 18.814]","(85.636, 90.868]","(326.116, 336.887]"
"(14.411, 16.159]","(20.895, 21.743]","(18.814, 20.237]","(99.991, 102.349]","(353.211, 363.406]"
"(19.828, 20.654]","(14.593, 16.404]","(12.173, 13.114]","(85.636, 90.868]","(300.576, 314.149]"
"(19.068, 19.828]","(20.895, 21.743]","(20.237, 28.77]","(97.062, 99.991]","(363.406, 373.89]"
"(21.439, 22.614]","(21.743, 22.789]","(20.237, 28.77]","(113.785, 120.841]","(407.733, 529.207]"
"(23.805, 25.353]","(25.795, 34.199]","(15.765, 16.67]","(120.841, 160.961]","(407.733, 529.207]"
"(18.272, 19.068]","(18.501, 19.237]","(2.942, 9.018]","(90.868, 94.262]","(280.167, 300.576]"
"(20.654, 21.439]","(17.558, 18.501]","(10.926, 12.173]","(94.262, 97.062]","(326.116, 336.887]"
"(16.159, 17.382]","(9.112, 14.593]","(18.814, 20.237]","(80.203, 85.636]","(300.576, 314.149]"
"(16.159, 17.382]","(14.593, 16.404]","(17.7, 18.814]","(80.203, 85.636]","(280.167, 300.576]"
"(18.272, 19.068]","(25.795, 34.199]","(20.237, 28.77]","(106.094, 109.592]","(373.89, 390.991]"
"(14.411, 16.159]","(18.501, 19.237]","(12.173, 13.114]","(85.636, 90.868]","(300.576, 314.149]"
"(7.614, 14.411]","(14.593, 16.404]","(20.237, 28.77]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(16.159, 17.382]","(22.789, 24.232]","(2.942, 9.018]","(97.062, 99.991]","(326.116, 336.887]"
"(16.159, 17.382]","(16.404, 17.558]","(13.114, 14.113]","(80.203, 85.636]","(280.167, 300.576]"
"(16.159, 17.382]","(9.112, 14.593]","(14.113, 14.774]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(18.272, 19.068]","(14.593, 16.404]","(12.173, 13.114]","(85.636, 90.868]","(280.167, 300.576]"
"(19.068, 19.828]","(24.232, 25.795]","(2.942, 9.018]","(113.785, 120.841]","(373.89, 390.991]"
"(19.068, 19.828]","(17.558, 18.501]","(18.814, 20.237]","(94.262, 97.062]","(344.874, 353.211]"
"(22.614, 23.805]","(20.147, 20.895]","(12.173, 13.114]","(109.592, 113.785]","(363.406, 373.89]"
"(18.272, 19.068]","(20.895, 21.743]","(10.926, 12.173]","(90.868, 94.262]","(300.576, 314.149]"
"(17.382, 18.272]","(24.232, 25.795]","(12.173, 13.114]","(106.094, 109.592]","(363.406, 373.89]"
"(19.828, 20.654]","(21.743, 22.789]","(9.018, 10.926]","(109.592, 113.785]","(363.406, 373.89]"
"(25.353, 32.408]","(24.232, 25.795]","(18.814, 20.237]","(120.841, 160.961]","(407.733, 529.207]"
"(23.805, 25.353]","(9.112, 14.593]","(2.942, 9.018]","(99.991, 102.349]","(326.116, 336.887]"
"(20.654, 21.439]","(25.795, 34.199]","(18.814, 20.237]","(113.785, 120.841]","(390.991, 407.733]"
"(17.382, 18.272]","(24.232, 25.795]","(16.67, 17.7]","(109.592, 113.785]","(373.89, 390.991]"
"(19.828, 20.654]","(24.232, 25.795]","(17.7, 18.814]","(113.785, 120.841]","(407.733, 529.207]"
"(18.272, 19.068]","(17.558, 18.501]","(13.114, 14.113]","(97.062, 99.991]","(326.116, 336.887]"
"(17.382, 18.272]","(19.237, 20.147]","(18.814, 20.237]","(94.262, 97.062]","(344.874, 353.211]"
"(16.159, 17.382]","(20.147, 20.895]","(9.018, 10.926]","(97.062, 99.991]","(326.116, 336.887]"
"(21.439, 22.614]","(14.593, 16.404]","(16.67, 17.7]","(90.868, 94.262]","(326.116, 336.887]"
"(25.353, 32.408]","(14.593, 16.404]","(12.173, 13.114]","(102.349, 106.094]","(344.874, 353.211]"
"(19.068, 19.828]","(9.112, 14.593]","(15.765, 16.67]","(80.203, 85.636]","(280.167, 300.576]"
"(14.411, 16.159]","(16.404, 17.558]","(15.765, 16.67]","(80.203, 85.636]","(280.167, 300.576]"
"(22.614, 23.805]","(25.795, 34.199]","(14.774, 15.765]","(120.841, 160.961]","(407.733, 529.207]"
"(21.439, 22.614]","(9.112, 14.593]","(12.173, 13.114]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(17.382, 18.272]","(25.795, 34.199]","(13.114, 14.113]","(113.785, 120.841]","(373.89, 390.991]"
"(14.411, 16.159]","(21.743, 22.789]","(13.114, 14.113]","(109.592, 113.785]","(373.89, 390.991]"
"(17.382, 18.272]","(9.112, 14.593]","(2.942, 9.018]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(19.828, 20.654]","(22.789, 24.232]","(10.926, 12.173]","(109.592, 113.785]","(363.406, 373.89]"
"(19.068, 19.828]","(19.237, 20.147]","(17.7, 18.814]","(94.262, 97.062]","(336.887, 344.874]"
"(19.828, 20.654]","(14.593, 16.404]","(13.114, 14.113]","(80.203, 85.636]","(280.167, 300.576]"
"(20.654, 21.439]","(25.795, 34.199]","(16.67, 17.7]","(109.592, 113.785]","(390.991, 407.733]"
"(20.654, 21.439]","(14.593, 16.404]","(16.67, 17.7]","(85.636, 90.868]","(314.149, 326.116]"
"(17.382, 18.272]","(16.404, 17.558]","(18.814, 20.237]","(80.203, 85.636]","(300.576, 314.149]"
"(17.382, 18.272]","(20.147, 20.895]","(14.774, 15.765]","(94.262, 97.062]","(326.116, 336.887]"
"(18.272, 19.068]","(24.232, 25.795]","(17.7, 18.814]","(109.592, 113.785]","(390.991, 407.733]"
"(20.654, 21.439]","(25.795, 34.199]","(15.765, 16.67]","(120.841, 160.961]","(407.733, 529.207]"
"(19.068, 19.828]","(19.237, 20.147]","(2.942, 9.018]","(99.991, 102.349]","(326.116, 336.887]"
"(22.614, 23.805]","(21.743, 22.789]","(10.926, 12.173]","(109.592, 113.785]","(363.406, 373.89]"
"(25.353, 32.408]","(18.501, 19.237]","(2.942, 9.018]","(106.094, 109.592]","(353.211, 363.406]"
"(21.439, 22.614]","(9.112, 14.593]","(10.926, 12.173]","(85.636, 90.868]","(280.167, 300.576]"
"(22.614, 23.805]","(20.147, 20.895]","(16.67, 17.7]","(106.094, 109.592]","(373.89, 390.991]"
"(23.805, 25.353]","(18.501, 19.237]","(13.114, 14.113]","(99.991, 102.349]","(336.887, 344.874]"
"(7.614, 14.411]","(17.558, 18.501]","(12.173, 13.114]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(14.411, 16.159]","(21.743, 22.789]","(20.237, 28.77]","(106.094, 109.592]","(390.991, 407.733]"
"(14.411, 16.159]","(16.404, 17.558]","(14.113, 14.774]","(80.203, 85.636]","(280.167, 300.576]"
"(25.353, 32.408]","(14.593, 16.404]","(2.942, 9.018]","(97.062, 99.991]","(314.149, 326.116]"
"(22.614, 23.805]","(17.558, 18.501]","(12.173, 13.114]","(94.262, 97.062]","(326.116, 336.887]"
"(14.411, 16.159]","(9.112, 14.593]","(13.114, 14.113]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(14.411, 16.159]","(20.895, 21.743]","(20.237, 28.77]","(90.868, 94.262]","(344.874, 353.211]"
"(7.614, 14.411]","(24.232, 25.795]","(2.942, 9.018]","(102.349, 106.094]","(336.887, 344.874]"
"(7.614, 14.411]","(16.404, 17.558]","(14.113, 14.774]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(25.353, 32.408]","(19.237, 20.147]","(14.113, 14.774]","(113.785, 120.841]","(390.991, 407.733]"
"(21.439, 22.614]","(25.795, 34.199]","(10.926, 12.173]","(120.841, 160.961]","(407.733, 529.207]"
"(25.353, 32.408]","(20.895, 21.743]","(14.113, 14.774]","(109.592, 113.785]","(373.89, 390.991]"
"(14.411, 16.159]","(17.558, 18.501]","(14.113, 14.774]","(85.636, 90.868]","(300.576, 314.149]"
"(20.654, 21.439]","(19.237, 20.147]","(15.765, 16.67]","(99.991, 102.349]","(353.211, 363.406]"
"(18.272, 19.068]","(22.789, 24.232]","(9.018, 10.926]","(109.592, 113.785]","(353.211, 363.406]"
"(19.068, 19.828]","(24.232, 25.795]","(17.7, 18.814]","(120.841, 160.961]","(407.733, 529.207]"
"(14.411, 16.159]","(18.501, 19.237]","(2.942, 9.018]","(85.636, 90.868]","(280.167, 300.576]"
"(7.614, 14.411]","(14.593, 16.404]","(20.237, 28.77]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(20.654, 21.439]","(9.112, 14.593]","(10.926, 12.173]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(14.411, 16.159]","(17.558, 18.501]","(16.67, 17.7]","(80.203, 85.636]","(300.576, 314.149]"
"(23.805, 25.353]","(16.404, 17.558]","(14.113, 14.774]","(94.262, 97.062]","(326.116, 336.887]"
"(19.068, 19.828]","(9.112, 14.593]","(2.942, 9.018]","(80.203, 85.636]","(202.051, 280.167]"
"(14.411, 16.159]","(21.743, 22.789]","(2.942, 9.018]","(85.636, 90.868]","(280.167, 300.576]"
"(17.382, 18.272]","(20.147, 20.895]","(15.765, 16.67]","(90.868, 94.262]","(314.149, 326.116]"
"(22.614, 23.805]","(19.237, 20.147]","(18.814, 20.237]","(99.991, 102.349]","(353.211, 363.406]"
"(21.439, 22.614]","(17.558, 18.501]","(9.018, 10.926]","(97.062, 99.991]","(314.149, 326.116]"
"(7.614, 14.411]","(25.795, 34.199]","(15.765, 16.67]","(106.094, 109.592]","(363.406, 373.89]"
"(23.805, 25.353]","(22.789, 24.232]","(16.67, 17.7]","(113.785, 120.841]","(390.991, 407.733]"
"(19.828, 20.654]","(14.593, 16.404]","(10.926, 12.173]","(90.868, 94.262]","(300.576, 314.149]"
"(25.353, 32.408]","(22.789, 24.232]","(9.018, 10.926]","(120.841, 160.961]","(407.733, 529.207]"
"(16.159, 17.382]","(14.593, 16.404]","(10.926, 12.173]","(80.203, 85.636]","(280.167, 300.576]"
"(23.805, 25.353]","(18.501, 19.237]","(9.018, 10.926]","(106.094, 109.592]","(353.211, 363.406]"
"(19.828, 20.654]","(19.237, 20.147]","(18.814, 20.237]","(99.991, 102.349]","(363.406, 373.89]"
"(14.411, 16.159]","(9.112, 14.593]","(16.67, 17.7]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(18.272, 19.068]","(14.593, 16.404]","(17.7, 18.814]","(80.203, 85.636]","(280.167, 300.576]"
"(18.272, 19.068]","(24.232, 25.795]","(10.926, 12.173]","(113.785, 120.841]","(373.89, 390.991]"
"(19.828, 20.654]","(21.743, 22.789]","(14.774, 15.765]","(99.991, 102.349]","(344.874, 353.211]"
"(7.614, 14.411]","(24.232, 25.795]","(14.774, 15.765]","(106.094, 109.592]","(363.406, 373.89]"
"(23.805, 25.353]","(14.593, 16.404]","(15.765, 16.67]","(97.062, 99.991]","(336.887, 344.874]"
"(17.382, 18.272]","(9.112, 14.593]","(17.7, 18.814]","(54.760000000000005, 80.203]","(280.167, 300.576]"
"(23.805, 25.353]","(16.404, 17.558]","(17.7, 18.814]","(102.349, 106.094]","(373.89, 390.991]"
"(16.159, 17.382]","(25.795, 34.199]","(13.114, 14.113]","(109.592, 113.785]","(373.89, 390.991]"
"(25.353, 32.408]","(21.743, 22.789]","(14.113, 14.774]","(113.785, 120.841]","(407.733, 529.207]"
"(16.159, 17.382]","(25.795, 34.199]","(14.774, 15.765]","(109.592, 113.785]","(373.89, 390.991]"
"(19.828, 20.654]","(14.593, 16.404]","(18.814, 20.237]","(80.203, 85.636]","(300.576, 314.149]"
"(7.614, 14.411]","(9.112, 14.593]","(16.67, 17.7]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(17.382, 18.272]","(18.501, 19.237]","(17.7, 18.814]","(90.868, 94.262]","(326.116, 336.887]"
"(20.654, 21.439]","(22.789, 24.232]","(12.173, 13.114]","(109.592, 113.785]","(363.406, 373.89]"
"(22.614, 23.805]","(9.112, 14.593]","(2.942, 9.018]","(80.203, 85.636]","(202.051, 280.167]"
"(23.805, 25.353]","(14.593, 16.404]","(9.018, 10.926]","(94.262, 97.062]","(314.149, 326.116]"
"(16.159, 17.382]","(9.112, 14.593]","(12.173, 13.114]","(54.760000000000005, 80.203]","(202.051, 280.167]"
"(19.828, 20.654]","(24.232, 25.795]","(17.7, 18.814]","(120.841, 160.961]","(407.733, 529.207]"
"(17.382, 18.272]","(19.237, 20.147]","(16.67, 17.7]","(85.636, 90.868]","(314.149, 326.116]"
"(21.439, 22.614]","(19.237, 20.147]","(12.173, 13.114]","(97.062, 99.991]","(326.116, 336.887]"
"(20.654, 21.439]","(14.593, 16.404]","(20.237, 28.77]","(80.203, 85.636]","(314.149, 326.116]"
"(19.068, 19.828]","(21.743, 22.789]","(14.774, 15.765]","(97.062, 99.991]","(344.874, 353.211]"
"(25.353, 32.408]","(25.795, 34.199]","(2.942, 9.018]","(120.841, 160.961]","(407.733, 529.207]"
"(22.614, 23.805]","(16.404, 17.558]","(2.942, 9.018]","(97.062, 99.991]","(326.116, 336.887]"
"(20.654, 21.439]","(19.237, 20.147]","(20.237, 28.77]","(106.094, 109.592]","(390.991, 407.733]"
"(18.272, 19.068]","(22.789, 24.232]","(14.774, 15.765]","(109.592, 113.785]","(373.89, 390.991]"
"(14.411, 16.159]","(24.232, 25.795]","(9.018, 10.926]","(109.592, 113.785]","(373.89, 390.991]"
"(21.439, 22.614]","(21.743, 22.789]","(12.173, 13.114]","(106.094, 109.592]","(363.406, 373.89]"
"(7.614, 14.411]","(24.232, 25.795]","(20.237, 28.77]","(106.094, 109.592]","(373.89, 390.991]"
"(21.439, 22.614]","(21.743, 22.789]","(14.774, 15.765]","(109.592, 113.785]","(373.89, 390.991]"
"(25.353, 32.408]","(22.789, 24.232]","(16.67, 17.7]","(113.785, 120.841]","(390.991, 407.733]"
"(14.411, 16.159]","(17.558, 18.501]","(17.7, 18.814]","(90.868, 94.262]","(326.116, 336.887]"
"(23.805, 25.353]","(25.795, 34.199]","(20.237, 28.77]","(120.841, 160.961]","(407.733, 529.207]"
"(16.159, 17.382]","(24.232, 25.795]","(13.114, 14.113]","(109.592, 113.785]","(373.89, 390.991]"
"(19.828, 20.654]","(19.237, 20.147]","(12.173, 13.114]","(85.636, 90.868]","(300.576, 314.149]"
