A,B,C,D,E
"(24.48, 24.993]","(25.34, 26.318]","(12.025, 12.377]","(127.601, 160.961]","(414.075, 434.791]"
"(25.736, 27.039]","(24.232, 24.747]","(16.276, 16.67]","(116.824, 119.313]","(397.521, 404.07]"
"(21.439, 21.906]","(18.771, 19.079]","(9.631, 10.443]","(99.991, 101.015]","(326.116, 330.17]"
"(14.738, 15.447]","(18.501, 18.771]","(10.926, 11.436]","(91.611, 93.273]","(311.517, 316.566]"
"(16.52, 17.107]","(23.404, 24.232]","(18.814, 19.331]","(96.507, 97.61]","(344.874, 348.372]"
"(14.738, 15.447]","(18.501, 18.771]","(2.942, 7.345]","(81.228, 83.538]","(259.916, 273.485]"
"(24.993, 25.736]","(23.02, 23.404]","(15.934, 16.276]","(116.824, 119.313]","(397.521, 404.07]"
"(19.828, 20.212]","(17.383, 17.858]","(9.631, 10.443]","(87.582, 89.482]","(293.923, 300.576]"
"(12.63, 13.814]","(19.079, 19.448]","(17.084, 17.502]","(83.538, 85.636]","(305.93, 311.517]"
"(17.586, 17.889]","(19.079, 19.448]","(12.772, 13.114]","(96.507, 97.61]","(334.674, 338.719]"
"(12.63, 13.814]","(14.944, 15.788]","(17.964, 18.324]","(54.760000000000005, 71.462]","(273.485, 284.533]"
"(20.521, 20.838]","(19.809, 20.147]","(22.294, 28.77]","(104.578, 106.094]","(390.991, 397.521]"
"(25.736, 27.039]","(24.232, 24.747]","(10.443, 10.926]","(122.848, 127.601]","(414.075, 434.791]"
"(27.039, 32.408]","(27.386, 34.199]","(14.538, 14.774]","(127.601, 160.961]","(434.791, 529.207]"
"(22.783, 23.395]","(18.162, 18.501]","(14.774, 15.07]","(94.262, 95.517]","(326.116, 330.17]"
"(16.52, 17.107]","(19.809, 20.147]","(2.942, 7.345]","(91.611, 93.273]","(300.576, 305.93]"
"(15.447, 16.159]","(23.404, 24.232]","(12.025, 12.377]","(103.02, 104.578]","(338.719, 341.206]"
"(14.738, 15.447]","(16.838, 17.383]","(19.82, 20.687]","(77.432, 81.228]","(300.576, 305.93]"
"(23.805, 24.48]","(26.318, 27.386]","(13.114, 13.381]","(119.313, 122.848]","(397.521, 404.07]"
"(20.521, 20.838]","(17.383, 17.858]","(14.538, 14.774]","(95.517, 96.507]","(326.116, 330.17]"
"(18.605, 18.902]","(20.768, 21.045]","(14.538, 14.774]","(101.812, 103.02]","(355.117, 359.0]"
"(18.272, 18.605]","(27.386, 34.199]","(10.443, 10.926]","(119.313, 122.848]","(390.991, 397.521]"
"(16.159, 16.52]","(16.404, 16.838]","(9.631, 10.443]","(87.582, 89.482]","(293.923, 300.576]"
"(14.738, 15.447]","(19.448, 19.809]","(13.114, 13.381]","(85.636, 87.582]","(300.576, 305.93]"
"(18.902, 19.188]","(20.147, 20.481]","(19.331, 19.82]","(97.61, 98.733]","(355.117, 359.0]"
"(21.116, 21.439]","(20.481, 20.768]","(15.07, 15.553]","(106.094, 107.302]","(363.406, 367.307]"
"(15.447, 16.159]","(18.501, 18.771]","(14.538, 14.774]","(83.538, 85.636]","(284.533, 293.923]"
"(17.586, 17.889]","(16.838, 17.383]","(15.07, 15.553]","(93.273, 94.262]","(330.17, 334.674]"
"(23.395, 23.805]","(9.112, 12.761]","(13.114, 13.381]","(81.228, 83.538]","(284.533, 293.923]"
"(17.586, 17.889]","(18.501, 18.771]","(19.331, 19.82]","(85.636, 87.582]","(316.566, 320.457]"
"(21.439, 21.906]","(19.448, 19.809]","(14.24, 14.538]","(101.812, 103.02]","(351.445, 355.117]"
"(7.614, 12.63]","(20.147, 20.481]","(15.07, 15.553]","(83.538, 85.636]","(293.923, 300.576]"
"(12.63, 13.814]","(22.186, 22.669]","(18.814, 19.331]","(93.273, 94.262]","(338.719, 341.206]"
"(17.889, 18.272]","(20.768, 21.045]","(14.24, 14.538]","(89.482, 91.611]","(316.566, 320.457]"
"(23.805, 24.48]","(14.944, 15.788]","(17.964, 18.324]","(95.517, 96.507]","(338.719, 341.206]"
"(18.605, 18.902]","(9.112, 12.761]","(13.381, 13.911]","(71.462, 77.432]","(259.916, 273.485]"
"(24.48, 24.993]","(18.501, 18.771]","(10.443, 10.926]","(112.254, 113.785]","(371.96, 376.98]"
"(22.313, 22.783]","(18.771, 19.079]","(10.443, 10.926]","(106.094, 107.302]","(351.445, 355.117]"
"(23.805, 24.48]","(21.743, 22.186]","(19.331, 19.82]","(112.254, 113.785]","(383.594, 390.991]"
"(27.039, 32.408]","(24.747, 25.34]","(15.07, 15.553]","(127.601, 160.961]","(434.791, 529.207]"
"(22.783, 23.395]","(18.771, 19.079]","(14.538, 14.774]","(103.02, 104.578]","(351.445, 355.117]"
"(18.605, 18.902]","(17.858, 18.162]","(13.114, 13.381]","(95.517, 96.507]","(320.457, 326.116]"
"(20.521, 20.838]","(18.162, 18.501]","(12.772, 13.114]","(97.61, 98.733]","(334.674, 338.719]"
"(21.439, 21.906]","(23.404, 24.232]","(2.942, 7.345]","(108.751, 110.682]","(355.117, 359.0]"
"(20.838, 21.116]","(18.771, 19.079]","(17.084, 17.502]","(96.507, 97.61]","(334.674, 338.719]"
"(23.395, 23.805]","(18.501, 18.771]","(12.025, 12.377]","(98.733, 99.991]","(330.17, 334.674]"
"(20.838, 21.116]","(16.404, 16.838]","(10.443, 10.926]","(91.611, 93.273]","(305.93, 311.517]"
"(22.783, 23.395]","(9.112, 12.761]","(11.436, 12.025]","(81.228, 83.538]","(273.485, 284.533]"
"(19.188, 19.478]","(19.448, 19.809]","(18.814, 19.331]","(93.273, 94.262]","(338.719, 341.206]"
"(22.783, 23.395]","(24.232, 24.747]","(12.377, 12.772]","(119.313, 122.848]","(404.07, 414.075]"
"(17.586, 17.889]","(19.809, 20.147]","(17.964, 18.324]","(99.991, 101.015]","(355.117, 359.0]"
"(20.212, 20.521]","(16.838, 17.383]","(15.553, 15.934]","(98.733, 99.991]","(338.719, 341.206]"
"(19.478, 19.828]","(19.809, 20.147]","(13.911, 14.24]","(97.61, 98.733]","(330.17, 334.674]"
"(22.783, 23.395]","(17.858, 18.162]","(11.436, 12.025]","(94.262, 95.517]","(311.517, 316.566]"
"(21.116, 21.439]","(9.112, 12.761]","(15.07, 15.553]","(81.228, 83.538]","(293.923, 300.576]"
"(19.828, 20.212]","(12.761, 13.929]","(12.377, 12.772]","(77.432, 81.228]","(273.485, 284.533]"
"(23.805, 24.48]","(19.079, 19.448]","(22.294, 28.77]","(104.578, 106.094]","(376.98, 383.594]"
"(22.783, 23.395]","(24.232, 24.747]","(18.814, 19.331]","(119.313, 122.848]","(414.075, 434.791]"
"(16.52, 17.107]","(23.404, 24.232]","(13.911, 14.24]","(103.02, 104.578]","(344.874, 348.372]"
"(19.188, 19.478]","(21.045, 21.423]","(10.443, 10.926]","(106.094, 107.302]","(341.206, 344.874]"
"(21.116, 21.439]","(14.944, 15.788]","(11.436, 12.025]","(83.538, 85.636]","(284.533, 293.923]"
"(27.039, 32.408]","(14.944, 15.788]","(18.324, 18.814]","(95.517, 96.507]","(330.17, 334.674]"
"(24.993, 25.736]","(23.404, 24.232]","(12.025, 12.377]","(122.848, 127.601]","(404.07, 414.075]"
"(18.272, 18.605]","(17.858, 18.162]","(14.24, 14.538]","(89.482, 91.611]","(316.566, 320.457]"
"(16.159, 16.52]","(17.858, 18.162]","(22.294, 28.77]","(89.482, 91.611]","(330.17, 334.674]"
"(24.993, 25.736]","(21.423, 21.743]","(13.381, 13.911]","(110.682, 112.254]","(376.98, 383.594]"
"(20.212, 20.521]","(17.858, 18.162]","(13.114, 13.381]","(91.611, 93.273]","(311.517, 316.566]"
"(15.447, 16.159]","(19.448, 19.809]","(11.436, 12.025]","(89.482, 91.611]","(300.576, 305.93]"
"(16.52, 17.107]","(9.112, 12.761]","(9.631, 10.443]","(77.432, 81.228]","(259.916, 273.485]"
"(23.395, 23.805]","(25.34, 26.318]","(10.926, 11.436]","(122.848, 127.601]","(397.521, 404.07]"
"(22.783, 23.395]","(14.944, 15.788]","(15.07, 15.553]","(87.582, 89.482]","(311.517, 316.566]"
"(19.478, 19.828]","(16.838, 17.383]","(16.276, 16.67]","(87.582, 89.482]","(316.566, 320.457]"
"(16.159, 16.52]","(27.386, 34.199]","(12.377, 12.772]","(112.254, 113.785]","(371.96, 376.98]"
"(17.107, 17.586]","(22.669, 23.02]","(13.381, 13.911]","(99.991, 101.015]","(334.674, 338.719]"
"(18.272, 18.605]","(27.386, 34.199]","(22.294, 28.77]","(119.313, 122.848]","(414.075, 434.791]"
"(13.814, 14.738]","(23.02, 23.404]","(14.24, 14.538]","(95.517, 96.507]","(338.719, 341.206]"
"(18.902, 19.188]","(18.771, 19.079]","(10.926, 11.436]","(94.262, 95.517]","(311.517, 316.566]"
"(16.159, 16.52]","(22.186, 22.669]","(10.926, 11.436]","(94.262, 95.517]","(316.566, 320.457]"
"(19.188, 19.478]","(21.423, 21.743]","(8.499, 9.631]","(98.733, 99.991]","(326.116, 330.17]"
"(14.738, 15.447]","(23.404, 24.232]","(10.443, 10.926]","(95.517, 96.507]","(320.457, 326.116]"
"(21.906, 22.313]","(20.481, 20.768]","(19.331, 19.82]","(99.991, 101.015]","(363.406, 367.307]"
"(18.605, 18.902]","(22.669, 23.02]","(20.687, 22.294]","(104.578, 106.094]","(367.307, 371.96]"
"(23.395, 23.805]","(17.383, 17.858]","(2.942, 7.345]","(101.015, 101.812]","(311.517, 316.566]"
"(21.439, 21.906]","(24.747, 25.34]","(17.502, 17.964]","(119.313, 122.848]","(404.07, 414.075]"
"(19.828, 20.212]","(20.768, 21.045]","(10.926, 11.436]","(104.578, 106.094]","(348.372, 351.445]"
"(15.447, 16.159]","(18.771, 19.079]","(11.436, 12.025]","(85.636, 87.582]","(293.923, 300.576]"
"(21.116, 21.439]","(21.045, 21.423]","(13.114, 13.381]","(107.302, 108.751]","(359.0, 363.406]"
"(14.738, 15.447]","(20.147, 20.481]","(8.499, 9.631]","(91.611, 93.273]","(293.923, 300.576]"
"(15.447, 16.159]","(27.386, 34.199]","(16.276, 16.67]","(116.824, 119.313]","(397.521, 404.07]"
"(18.902, 19.188]","(19.079, 19.448]","(12.025, 12.377]","(98.733, 99.991]","(334.674, 338.719]"
"(12.63, 13.814]","(21.045, 21.423]","(11.436, 12.025]","(89.482, 91.611]","(305.93, 311.517]"
"(27.039, 32.408]","(9.112, 12.761]","(12.025, 12.377]","(85.636, 87.582]","(293.923, 300.576]"
"(18.902, 19.188]","(20.147, 20.481]","(17.964, 18.324]","(101.015, 101.812]","(355.117, 359.0]"
"(7.614, 12.63]","(16.404, 16.838]","(12.772, 13.114]","(71.462, 77.432]","(202.051, 259.916]"
"(24.993, 25.736]","(17.383, 17.858]","(22.294, 28.77]","(98.733, 99.991]","(367.307, 371.96]"
"(21.906, 22.313]","(23.02, 23.404]","(15.553, 15.934]","(107.302, 108.751]","(371.96, 376.98]"
"(21.906, 22.313]","(13.929, 14.944]","(13.381, 13.911]","(81.228, 83.538]","(284.533, 293.923]"
"(21.116, 21.439]","(24.747, 25.34]","(14.24, 14.538]","(116.824, 119.313]","(390.991, 397.521]"
"(13.814, 14.738]","(24.747, 25.34]","(17.964, 18.324]","(103.02, 104.578]","(363.406, 367.307]"
"(22.783, 23.395]","(20.147, 20.481]","(17.502, 17.964]","(103.02, 104.578]","(367.307, 371.96]"
"(17.586, 17.889]","(23.404, 24.232]","(15.553, 15.934]","(101.015, 101.812]","(351.445, 355.117]"
"(15.447, 16.159]","(17.858, 18.162]","(17.502, 17.964]","(85.636, 87.582]","(316.566, 320.457]"
"(17.889, 18.272]","(27.386, 34.199]","(15.07, 15.553]","(122.848, 127.601]","(414.075, 434.791]"
"(18.605, 18.902]","(17.383, 17.858]","(19.331, 19.82]","(89.482, 91.611]","(326.116, 330.17]"
"(21.439, 21.906]","(25.34, 26.318]","(20.687, 22.294]","(119.313, 122.848]","(434.791, 529.207]"
"(25.736, 27.039]","(23.02, 23.404]","(16.276, 16.67]","(113.785, 116.824]","(397.521, 404.07]"
"(23.805, 24.48]","(23.404, 24.232]","(15.553, 15.934]","(116.824, 119.313]","(397.521, 404.07]"
"(16.52, 17.107]","(16.404, 16.838]","(17.964, 18.324]","(83.538, 85.636]","(311.517, 316.566]"
"(20.521, 20.838]","(24.232, 24.747]","(14.774, 15.07]","(107.302, 108.751]","(371.96, 376.98]"
"(21.906, 22.313]","(21.423, 21.743]","(14.24, 14.538]","(99.991, 101.015]","(344.874, 348.372]"
"(7.614, 12.63]","(21.423, 21.743]","(7.345, 8.499]","(81.228, 83.538]","(273.485, 284.533]"
"(7.614, 12.63]","(20.481, 20.768]","(16.67, 17.084]","(81.228, 83.538]","(293.923, 300.576]"
"(7.614, 12.63]","(20.768, 21.045]","(13.911, 14.24]","(71.462, 77.432]","(273.485, 284.533]"
"(19.188, 19.478]","(20.768, 21.045]","(7.345, 8.499]","(91.611, 93.273]","(305.93, 311.517]"
"(18.605, 18.902]","(19.448, 19.809]","(12.025, 12.377]","(97.61, 98.733]","(326.116, 330.17]"
"(19.478, 19.828]","(20.481, 20.768]","(18.814, 19.331]","(96.507, 97.61]","(341.206, 344.874]"
"(22.313, 22.783]","(19.079, 19.448]","(18.324, 18.814]","(99.991, 101.015]","(351.445, 355.117]"
"(16.52, 17.107]","(9.112, 12.761]","(19.82, 20.687]","(54.760000000000005, 71.462]","(259.916, 273.485]"
"(18.605, 18.902]","(20.481, 20.768]","(9.631, 10.443]","(101.812, 103.02]","(341.206, 344.874]"
"(14.738, 15.447]","(21.743, 22.186]","(17.964, 18.324]","(89.482, 91.611]","(326.116, 330.17]"
"(15.447, 16.159]","(21.045, 21.423]","(18.814, 19.331]","(99.991, 101.015]","(359.0, 363.406]"
"(19.828, 20.212]","(14.944, 15.788]","(12.772, 13.114]","(87.582, 89.482]","(300.576, 305.93]"
"(19.478, 19.828]","(21.423, 21.743]","(20.687, 22.294]","(98.733, 99.991]","(363.406, 367.307]"
"(21.906, 22.313]","(22.186, 22.669]","(19.82, 20.687]","(116.824, 119.313]","(414.075, 434.791]"
"(24.48, 24.993]","(25.34, 26.318]","(15.934, 16.276]","(122.848, 127.601]","(414.075, 434.791]"
"(18.902, 19.188]","(18.501, 18.771]","(2.942, 7.345]","(89.482, 91.611]","(284.533, 293.923]"
"(20.838, 21.116]","(17.858, 18.162]","(10.926, 11.436]","(95.517, 96.507]","(326.116, 330.17]"
"(17.107, 17.586]","(13.929, 14.944]","(18.814, 19.331]","(77.432, 81.228]","(305.93, 311.517]"
"(16.52, 17.107]","(15.788, 16.404]","(18.324, 18.814]","(81.228, 83.538]","(293.923, 300.576]"
"(18.272, 18.605]","(26.318, 27.386]","(20.687, 22.294]","(108.751, 110.682]","(383.594, 390.991]"
"(13.814, 14.738]","(18.501, 18.771]","(12.772, 13.114]","(87.582, 89.482]","(305.93, 311.517]"
"(13.814, 14.738]","(14.944, 15.788]","(20.687, 22.294]","(71.462, 77.432]","(273.485, 284.533]"
"(16.52, 17.107]","(23.404, 24.232]","(7.345, 8.499]","(98.733, 99.991]","(326.116, 330.17]"
"(16.159, 16.52]","(17.383, 17.858]","(13.381, 13.911]","(83.538, 85.636]","(284.533, 293.923]"
"(16.159, 16.52]","(13.929, 14.944]","(14.538, 14.774]","(71.462, 77.432]","(259.916, 273.485]"
"(18.272, 18.605]","(15.788, 16.404]","(12.772, 13.114]","(85.636, 87.582]","(284.533, 293.923]"
"(19.478, 19.828]","(25.34, 26.318]","(7.345, 8.499]","(116.824, 119.313]","(371.96, 376.98]"
"(19.478, 19.828]","(17.858, 18.162]","(18.814, 19.331]","(95.517, 96.507]","(344.874, 348.372]"
"(22.313, 22.783]","(20.481, 20.768]","(12.377, 12.772]","(110.682, 112.254]","(371.96, 376.98]"
"(18.605, 18.902]","(20.768, 21.045]","(11.436, 12.025]","(91.611, 93.273]","(305.93, 311.517]"
"(17.889, 18.272]","(24.747, 25.34]","(12.377, 12.772]","(107.302, 108.751]","(367.307, 371.96]"
"(20.212, 20.521]","(22.669, 23.02]","(10.443, 10.926]","(110.682, 112.254]","(363.406, 367.307]"
"(27.039, 32.408]","(24.232, 24.747]","(18.814, 19.331]","(127.601, 160.961]","(434.791, 529.207]"
"(23.805, 24.48]","(13.929, 14.944]","(7.345, 8.499]","(101.812, 103.02]","(330.17, 334.674]"
"(20.521, 20.838]","(25.34, 26.318]","(19.331, 19.82]","(113.785, 116.824]","(404.07, 414.075]"
"(17.107, 17.586]","(24.747, 25.34]","(17.502, 17.964]","(108.751, 110.682]","(383.594, 390.991]"
"(20.212, 20.521]","(24.747, 25.34]","(17.502, 17.964]","(119.313, 122.848]","(404.07, 414.075]"
"(18.272, 18.605]","(17.383, 17.858]","(13.381, 13.911]","(98.733, 99.991]","(334.674, 338.719]"
"(17.107, 17.586]","(19.448, 19.809]","(19.331, 19.82]","(96.507, 97.61]","(348.372, 351.445]"
"(16.159, 16.52]","(20.481, 20.768]","(10.443, 10.926]","(98.733, 99.991]","(326.116, 330.17]"
"(22.313, 22.783]","(14.944, 15.788]","(16.67, 17.084]","(91.611, 93.273]","(326.116, 330.17]"
"(27.039, 32.408]","(14.944, 15.788]","(12.772, 13.114]","(103.02, 104.578]","(351.445, 355.117]"
"(19.478, 19.828]","(9.112, 12.761]","(16.276, 16.67]","(77.432, 81.228]","(284.533, 293.923]"
"(13.814, 14.738]","(17.383, 17.858]","(15.934, 16.276]","(81.228, 83.538]","(293.923, 300.576]"
"(23.395, 23.805]","(27.386, 34.199]","(15.553, 15.934]","(127.601, 160.961]","(434.791, 529.207]"
"(22.313, 22.783]","(12.761, 13.929]","(12.025, 12.377]","(71.462, 77.432]","(202.051, 259.916]"
"(17.586, 17.889]","(26.318, 27.386]","(13.114, 13.381]","(116.824, 119.313]","(383.594, 390.991]"
"(14.738, 15.447]","(22.669, 23.02]","(13.381, 13.911]","(110.682, 112.254]","(383.594, 390.991]"
"(17.889, 18.272]","(9.112, 12.761]","(7.345, 8.499]","(71.462, 77.432]","(202.051, 259.916]"
"(20.212, 20.521]","(23.404, 24.232]","(10.926, 11.436]","(108.751, 110.682]","(363.406, 367.307]"
"(19.188, 19.478]","(19.079, 19.448]","(18.324, 18.814]","(95.517, 96.507]","(338.719, 341.206]"
"(20.521, 20.838]","(13.929, 14.944]","(13.381, 13.911]","(81.228, 83.538]","(284.533, 293.923]"
"(21.116, 21.439]","(25.34, 26.318]","(17.084, 17.502]","(112.254, 113.785]","(397.521, 404.07]"
"(20.521, 20.838]","(14.944, 15.788]","(16.67, 17.084]","(85.636, 87.582]","(316.566, 320.457]"
"(17.889, 18.272]","(16.838, 17.383]","(18.814, 19.331]","(81.228, 83.538]","(300.576, 305.93]"
"(17.586, 17.889]","(20.481, 20.768]","(14.774, 15.07]","(94.262, 95.517]","(334.674, 338.719]"
"(18.605, 18.902]","(24.232, 24.747]","(18.324, 18.814]","(110.682, 112.254]","(390.991, 397.521]"
"(20.838, 21.116]","(26.318, 27.386]","(16.276, 16.67]","(127.601, 160.961]","(434.791, 529.207]"
"(19.478, 19.828]","(19.809, 20.147]","(8.499, 9.631]","(101.015, 101.812]","(334.674, 338.719]"
"(22.313, 22.783]","(22.186, 22.669]","(11.436, 12.025]","(112.254, 113.785]","(367.307, 371.96]"
"(25.736, 27.039]","(18.501, 18.771]","(7.345, 8.499]","(107.302, 108.751]","(351.445, 355.117]"
"(21.439, 21.906]","(12.761, 13.929]","(11.436, 12.025]","(85.636, 87.582]","(284.533, 293.923]"
"(23.395, 23.805]","(20.147, 20.481]","(17.502, 17.964]","(106.094, 107.302]","(371.96, 376.98]"
"(24.48, 24.993]","(18.771, 19.079]","(13.381, 13.911]","(101.015, 101.812]","(341.206, 344.874]"
"(12.63, 13.814]","(17.383, 17.858]","(12.377, 12.772]","(54.760000000000005, 71.462]","(202.051, 259.916]"
"(15.447, 16.159]","(22.186, 22.669]","(20.687, 22.294]","(107.302, 108.751]","(397.521, 404.07]"
"(15.447, 16.159]","(16.838, 17.383]","(13.911, 14.24]","(83.538, 85.636]","(293.923, 300.576]"
"(25.736, 27.039]","(15.788, 16.404]","(2.942, 7.345]","(97.61, 98.733]","(311.517, 316.566]"
"(22.313, 22.783]","(17.383, 17.858]","(12.025, 12.377]","(95.517, 96.507]","(326.116, 330.17]"
"(14.738, 15.447]","(9.112, 12.761]","(13.381, 13.911]","(54.760000000000005, 71.462]","(202.051, 259.916]"
"(14.738, 15.447]","(21.045, 21.423]","(20.687, 22.294]","(93.273, 94.262]","(344.874, 348.372]"
"(7.614, 12.63]","(24.232, 24.747]","(7.345, 8.499]","(104.578, 106.094]","(338.719, 341.206]"
"(12.63, 13.814]","(16.838, 17.383]","(13.911, 14.24]","(71.462, 77.432]","(202.051, 259.916]"
"(27.039, 32.408]","(19.809, 20.147]","(14.538, 14.774]","(116.824, 119.313]","(397.521, 404.07]"
"(21.439, 21.906]","(27.386, 34.199]","(10.926, 11.436]","(127.601, 160.961]","(434.791, 529.207]"
"(24.993, 25.736]","(20.768, 21.045]","(14.538, 14.774]","(110.682, 112.254]","(376.98, 383.594]"
"(15.447, 16.159]","(18.162, 18.501]","(14.24, 14.538]","(85.636, 87.582]","(300.576, 305.93]"
"(21.116, 21.439]","(19.448, 19.809]","(15.553, 15.934]","(101.015, 101.812]","(359.0, 363.406]"
"(18.272, 18.605]","(23.02, 23.404]","(8.499, 9.631]","(108.751, 110.682]","(355.117, 359.0]"
"(19.188, 19.478]","(24.747, 25.34]","(17.964, 18.324]","(119.313, 122.848]","(414.075, 434.791]"
"(15.447, 16.159]","(18.501, 18.771]","(2.942, 7.345]","(89.482, 91.611]","(293.923, 300.576]"
"(7.614, 12.63]","(14.944, 15.788]","(22.294, 28.77]","(54.760000000000005, 71.462]","(259.916, 273.485]"
"(20.838, 21.116]","(9.112, 12.761]","(11.436, 12.025]","(54.760000000000005, 71.462]","(202.051, 259.916]"
"(14.738, 15.447]","(17.858, 18.162]","(17.084, 17.502]","(83.538, 85.636]","(300.576, 305.93]"
"(23.805, 24.48]","(16.404, 16.838]","(14.538, 14.774]","(94.262, 95.517]","(330.17, 334.674]"
"(18.902, 19.188]","(13.929, 14.944]","(2.942, 7.345]","(77.432, 81.228]","(202.051, 259.916]"
"(15.447, 16.159]","(22.669, 23.02]","(2.942, 7.345]","(89.482, 91.611]","(284.533, 293.923]"
"(17.586, 17.889]","(20.147, 20.481]","(15.934, 16.276]","(91.611, 93.273]","(320.457, 326.116]"
"(23.395, 23.805]","(19.809, 20.147]","(18.814, 19.331]","(101.812, 103.02]","(359.0, 363.406]"
"(21.439, 21.906]","(18.162, 18.501]","(8.499, 9.631]","(97.61, 98.733]","(316.566, 320.457]"
"(7.614, 12.63]","(27.386, 34.199]","(15.934, 16.276]","(106.094, 107.302]","(371.96, 376.98]"
"(23.805, 24.48]","(23.02, 23.404]","(17.084, 17.502]","(113.785, 116.824]","(390.991, 397.521]"
"(19.828, 20.212]","(14.944, 15.788]","(10.926, 11.436]","(91.611, 93.273]","(300.576, 305.93]"
"(27.039, 32.408]","(23.404, 24.232]","(10.443, 10.926]","(127.601, 160.961]","(434.791, 529.207]"
"(16.52, 17.107]","(14.944, 15.788]","(11.436, 12.025]","(83.538, 85.636]","(284.533, 293.923]"
"(23.805, 24.48]","(18.501, 18.771]","(9.631, 10.443]","(108.751, 110.682]","(359.0, 363.406]"
"(19.828, 20.212]","(19.809, 20.147]","(19.82, 20.687]","(99.991, 101.015]","(363.406, 367.307]"
"(14.738, 15.447]","(12.761, 13.929]","(17.084, 17.502]","(71.462, 77.432]","(259.916, 273.485]"
"(18.902, 19.188]","(14.944, 15.788]","(17.964, 18.324]","(81.228, 83.538]","(284.533, 293.923]"
"(18.272, 18.605]","(25.34, 26.318]","(10.926, 11.436]","(116.824, 119.313]","(376.98, 383.594]"
"(20.521, 20.838]","(21.743, 22.186]","(15.07, 15.553]","(101.015, 101.812]","(351.445, 355.117]"
"(12.63, 13.814]","(24.232, 24.747]","(15.553, 15.934]","(107.302, 108.751]","(367.307, 371.96]"
"(23.805, 24.48]","(15.788, 16.404]","(15.934, 16.276]","(98.733, 99.991]","(341.206, 344.874]"
"(17.586, 17.889]","(13.929, 14.944]","(18.324, 18.814]","(71.462, 77.432]","(273.485, 284.533]"
"(23.805, 24.48]","(16.404, 16.838]","(18.324, 18.814]","(104.578, 106.094]","(376.98, 383.594]"
"(16.159, 16.52]","(27.386, 34.199]","(13.381, 13.911]","(112.254, 113.785]","(371.96, 376.98]"
"(27.039, 32.408]","(22.669, 23.02]","(14.24, 14.538]","(119.313, 122.848]","(404.07, 414.075]"
"(16.52, 17.107]","(26.318, 27.386]","(15.553, 15.934]","(110.682, 112.254]","(376.98, 383.594]"
"(19.828, 20.212]","(15.788, 16.404]","(19.82, 20.687]","(81.228, 83.538]","(305.93, 311.517]"
"(12.63, 13.814]","(12.761, 13.929]","(17.084, 17.502]","(54.760000000000005, 71.462]","(259.916, 273.485]"
"(17.889, 18.272]","(19.079, 19.448]","(17.502, 17.964]","(91.611, 93.273]","(330.17, 334.674]"
"(20.521, 20.838]","(23.02, 23.404]","(12.772, 13.114]","(108.751, 110.682]","(363.406, 367.307]"
"(22.313, 22.783]","(12.761, 13.929]","(7.345, 8.499]","(83.538, 85.636]","(259.916, 273.485]"
"(23.805, 24.48]","(13.929, 14.944]","(10.443, 10.926]","(96.507, 97.61]","(316.566, 320.457]"
"(16.159, 16.52]","(9.112, 12.761]","(12.377, 12.772]","(54.760000000000005, 71.462]","(202.051, 259.916]"
"(20.212, 20.521]","(24.747, 25.34]","(18.324, 18.814]","(119.313, 122.848]","(414.075, 434.791]"
"(17.586, 17.889]","(19.448, 19.809]","(17.502, 17.964]","(87.582, 89.482]","(316.566, 320.457]"
"(21.906, 22.313]","(19.079, 19.448]","(12.377, 12.772]","(98.733, 99.991]","(330.17, 334.674]"
"(20.521, 20.838]","(13.929, 14.944]","(20.687, 22.294]","(83.538, 85.636]","(320.457, 326.116]"
"(19.188, 19.478]","(21.743, 22.186]","(14.774, 15.07]","(98.733, 99.991]","(348.372, 351.445]"
"(25.736, 27.039]","(26.318, 27.386]","(2.942, 7.345]","(127.601, 160.961]","(414.075, 434.791]"
"(23.395, 23.805]","(16.838, 17.383]","(8.499, 9.631]","(98.733, 99.991]","(330.17, 334.674]"
"(21.116, 21.439]","(19.448, 19.809]","(22.294, 28.77]","(106.094, 107.302]","(390.991, 397.521]"
"(18.272, 18.605]","(23.404, 24.232]","(14.774, 15.07]","(108.751, 110.682]","(376.98, 383.594]"
"(15.447, 16.159]","(24.747, 25.34]","(10.443, 10.926]","(112.254, 113.785]","(376.98, 383.594]"
"(21.906, 22.313]","(22.186, 22.669]","(12.377, 12.772]","(108.751, 110.682]","(363.406, 367.307]"
"(13.814, 14.738]","(24.747, 25.34]","(19.82, 20.687]","(107.302, 108.751]","(383.594, 390.991]"
"(21.439, 21.906]","(22.186, 22.669]","(15.07, 15.553]","(110.682, 112.254]","(371.96, 376.98]"
"(25.736, 27.039]","(22.669, 23.02]","(16.67, 17.084]","(113.785, 116.824]","(390.991, 397.521]"
"(15.447, 16.159]","(17.383, 17.858]","(17.964, 18.324]","(89.482, 91.611]","(326.116, 330.17]"
"(24.993, 25.736]","(27.386, 34.199]","(22.294, 28.77]","(127.601, 160.961]","(434.791, 529.207]"
"(16.52, 17.107]","(24.747, 25.34]","(13.114, 13.381]","(110.682, 112.254]","(376.98, 383.594]"
"(20.521, 20.838]","(19.448, 19.809]","(12.025, 12.377]","(89.482, 91.611]","(300.576, 305.93]"
"(18.605, 18.902]","(19.079, 19.448]","(9.631, 10.443]","(94.262, 95.517]","(316.566, 320.457]"
