A,B,C,D,E
"(24.106, 24.993]","(25.34, 26.68]","(11.436, 12.173]","(125.126, 160.961]","(423.112, 529.207]"
"(24.993, 26.281]","(23.404, 24.462]","(16.46, 17.084]","(115.498, 119.313]","(395.008, 404.07]"
"(21.24, 21.906]","(18.681, 19.079]","(9.631, 10.721]","(99.991, 101.472]","(328.326, 334.674]"
"(14.738, 15.896]","(18.681, 19.079]","(10.721, 11.436]","(90.868, 93.273]","(305.93, 314.149]"
"(16.52, 17.382]","(23.404, 24.462]","(19.033, 19.82]","(96.507, 98.281]","(344.874, 349.842]"
"(14.738, 15.896]","(18.162, 18.681]","(2.942, 8.107]","(81.228, 84.599]","(202.051, 266.918]"
"(24.993, 26.281]","(22.789, 23.404]","(15.934, 16.46]","(115.498, 119.313]","(395.008, 404.07]"
"(19.828, 20.347]","(16.838, 17.558]","(9.631, 10.721]","(87.582, 90.868]","(284.533, 297.644]"
"(7.614, 13.283]","(19.079, 19.652]","(17.084, 17.7]","(81.228, 84.599]","(305.93, 314.149]"
"(17.382, 17.889]","(19.079, 19.652]","(12.772, 13.279]","(96.507, 98.281]","(334.674, 340.422]"
"(13.283, 14.738]","(14.944, 16.146]","(17.7, 18.324]","(54.760000000000005, 73.548]","(266.918, 284.533]"
"(20.347, 20.838]","(19.652, 20.147]","(21.498, 28.77]","(105.079, 107.302]","(383.594, 395.008]"
"(24.993, 26.281]","(23.404, 24.462]","(10.721, 11.436]","(125.126, 160.961]","(404.07, 423.112]"
"(26.281, 32.408]","(26.68, 34.199]","(14.367, 14.774]","(125.126, 160.961]","(423.112, 529.207]"
"(22.614, 23.395]","(18.162, 18.681]","(14.774, 15.243]","(93.273, 95.01]","(328.326, 334.674]"
"(16.52, 17.382]","(19.652, 20.147]","(2.942, 8.107]","(90.868, 93.273]","(297.644, 305.93]"
"(14.738, 15.896]","(23.404, 24.462]","(11.436, 12.173]","(103.02, 105.079]","(334.674, 340.422]"
"(14.738, 15.896]","(16.838, 17.558]","(19.82, 21.498]","(73.548, 81.228]","(297.644, 305.93]"
"(23.395, 24.106]","(26.68, 34.199]","(12.772, 13.279]","(119.313, 125.126]","(395.008, 404.07]"
"(20.347, 20.838]","(17.558, 18.162]","(14.367, 14.774]","(95.01, 96.507]","(328.326, 334.674]"
"(18.364, 18.902]","(20.629, 21.045]","(14.367, 14.774]","(101.472, 103.02]","(355.117, 360.714]"
"(18.364, 18.902]","(26.68, 34.199]","(10.721, 11.436]","(119.313, 125.126]","(383.594, 395.008]"
"(15.896, 16.52]","(16.146, 16.838]","(9.631, 10.721]","(87.582, 90.868]","(284.533, 297.644]"
"(14.738, 15.896]","(19.652, 20.147]","(13.279, 13.911]","(84.599, 87.582]","(297.644, 305.93]"
"(18.902, 19.29]","(20.147, 20.629]","(19.033, 19.82]","(96.507, 98.281]","(355.117, 360.714]"
"(21.24, 21.906]","(20.629, 21.045]","(14.774, 15.243]","(105.079, 107.302]","(360.714, 367.307]"
"(15.896, 16.52]","(18.162, 18.681]","(14.367, 14.774]","(81.228, 84.599]","(284.533, 297.644]"
"(17.382, 17.889]","(16.838, 17.558]","(15.243, 15.934]","(93.273, 95.01]","(328.326, 334.674]"
"(23.395, 24.106]","(9.112, 13.423]","(12.772, 13.279]","(81.228, 84.599]","(284.533, 297.644]"
"(17.382, 17.889]","(18.681, 19.079]","(19.033, 19.82]","(84.599, 87.582]","(314.149, 320.457]"
"(21.24, 21.906]","(19.652, 20.147]","(14.367, 14.774]","(101.472, 103.02]","(349.842, 355.117]"
"(7.614, 13.283]","(20.147, 20.629]","(15.243, 15.934]","(81.228, 84.599]","(284.533, 297.644]"
"(7.614, 13.283]","(22.186, 22.789]","(18.324, 19.033]","(93.273, 95.01]","(334.674, 340.422]"
"(17.889, 18.364]","(20.629, 21.045]","(13.911, 14.367]","(90.868, 93.273]","(314.149, 320.457]"
"(24.106, 24.993]","(14.944, 16.146]","(17.7, 18.324]","(95.01, 96.507]","(334.674, 340.422]"
"(18.364, 18.902]","(9.112, 13.423]","(13.279, 13.911]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(24.106, 24.993]","(18.162, 18.681]","(9.631, 10.721]","(112.254, 115.498]","(373.89, 383.594]"
"(22.614, 23.395]","(18.681, 19.079]","(10.721, 11.436]","(105.079, 107.302]","(349.842, 355.117]"
"(24.106, 24.993]","(21.622, 22.186]","(19.033, 19.82]","(112.254, 115.498]","(383.594, 395.008]"
"(26.281, 32.408]","(24.462, 25.34]","(14.774, 15.243]","(125.126, 160.961]","(423.112, 529.207]"
"(22.614, 23.395]","(18.681, 19.079]","(14.367, 14.774]","(103.02, 105.079]","(349.842, 355.117]"
"(18.364, 18.902]","(17.558, 18.162]","(12.772, 13.279]","(95.01, 96.507]","(320.457, 328.326]"
"(20.347, 20.838]","(18.162, 18.681]","(12.772, 13.279]","(98.281, 99.991]","(334.674, 340.422]"
"(21.24, 21.906]","(23.404, 24.462]","(2.942, 8.107]","(107.302, 109.592]","(355.117, 360.714]"
"(20.838, 21.24]","(18.681, 19.079]","(17.084, 17.7]","(96.507, 98.281]","(334.674, 340.422]"
"(23.395, 24.106]","(18.681, 19.079]","(12.173, 12.772]","(98.281, 99.991]","(328.326, 334.674]"
"(20.838, 21.24]","(16.146, 16.838]","(9.631, 10.721]","(90.868, 93.273]","(305.93, 314.149]"
"(22.614, 23.395]","(9.112, 13.423]","(11.436, 12.173]","(81.228, 84.599]","(266.918, 284.533]"
"(18.902, 19.29]","(19.079, 19.652]","(18.324, 19.033]","(93.273, 95.01]","(334.674, 340.422]"
"(22.614, 23.395]","(24.462, 25.34]","(12.173, 12.772]","(119.313, 125.126]","(404.07, 423.112]"
"(17.382, 17.889]","(19.652, 20.147]","(17.7, 18.324]","(99.991, 101.472]","(355.117, 360.714]"
"(20.347, 20.838]","(16.838, 17.558]","(15.243, 15.934]","(98.281, 99.991]","(340.422, 344.874]"
"(19.29, 19.828]","(19.652, 20.147]","(13.911, 14.367]","(98.281, 99.991]","(328.326, 334.674]"
"(22.614, 23.395]","(17.558, 18.162]","(11.436, 12.173]","(95.01, 96.507]","(314.149, 320.457]"
"(21.24, 21.906]","(9.112, 13.423]","(14.774, 15.243]","(81.228, 84.599]","(297.644, 305.93]"
"(19.828, 20.347]","(9.112, 13.423]","(12.173, 12.772]","(73.548, 81.228]","(266.918, 284.533]"
"(24.106, 24.993]","(19.079, 19.652]","(21.498, 28.77]","(103.02, 105.079]","(373.89, 383.594]"
"(22.614, 23.395]","(23.404, 24.462]","(19.033, 19.82]","(119.313, 125.126]","(423.112, 529.207]"
"(16.52, 17.382]","(23.404, 24.462]","(13.911, 14.367]","(103.02, 105.079]","(344.874, 349.842]"
"(18.902, 19.29]","(21.045, 21.622]","(10.721, 11.436]","(105.079, 107.302]","(340.422, 344.874]"
"(21.24, 21.906]","(14.944, 16.146]","(11.436, 12.173]","(84.599, 87.582]","(284.533, 297.644]"
"(26.281, 32.408]","(14.944, 16.146]","(18.324, 19.033]","(95.01, 96.507]","(328.326, 334.674]"
"(24.993, 26.281]","(23.404, 24.462]","(12.173, 12.772]","(119.313, 125.126]","(404.07, 423.112]"
"(17.889, 18.364]","(17.558, 18.162]","(14.367, 14.774]","(87.582, 90.868]","(314.149, 320.457]"
"(15.896, 16.52]","(17.558, 18.162]","(21.498, 28.77]","(87.582, 90.868]","(328.326, 334.674]"
"(24.993, 26.281]","(21.622, 22.186]","(13.279, 13.911]","(109.592, 112.254]","(373.89, 383.594]"
"(20.347, 20.838]","(17.558, 18.162]","(13.279, 13.911]","(90.868, 93.273]","(314.149, 320.457]"
"(14.738, 15.896]","(19.079, 19.652]","(11.436, 12.173]","(87.582, 90.868]","(297.644, 305.93]"
"(16.52, 17.382]","(9.112, 13.423]","(9.631, 10.721]","(73.548, 81.228]","(202.051, 266.918]"
"(23.395, 24.106]","(25.34, 26.68]","(10.721, 11.436]","(119.313, 125.126]","(395.008, 404.07]"
"(22.614, 23.395]","(14.944, 16.146]","(14.774, 15.243]","(87.582, 90.868]","(314.149, 320.457]"
"(19.29, 19.828]","(16.838, 17.558]","(16.46, 17.084]","(87.582, 90.868]","(314.149, 320.457]"
"(15.896, 16.52]","(26.68, 34.199]","(12.173, 12.772]","(112.254, 115.498]","(373.89, 383.594]"
"(16.52, 17.382]","(22.186, 22.789]","(13.279, 13.911]","(99.991, 101.472]","(334.674, 340.422]"
"(17.889, 18.364]","(26.68, 34.199]","(21.498, 28.77]","(119.313, 125.126]","(423.112, 529.207]"
"(13.283, 14.738]","(22.789, 23.404]","(13.911, 14.367]","(95.01, 96.507]","(334.674, 340.422]"
"(18.902, 19.29]","(18.681, 19.079]","(10.721, 11.436]","(95.01, 96.507]","(305.93, 314.149]"
"(15.896, 16.52]","(22.186, 22.789]","(10.721, 11.436]","(93.273, 95.01]","(314.149, 320.457]"
"(19.29, 19.828]","(21.622, 22.186]","(8.107, 9.631]","(98.281, 99.991]","(328.326, 334.674]"
"(14.738, 15.896]","(23.404, 24.462]","(10.721, 11.436]","(95.01, 96.507]","(320.457, 328.326]"
"(21.906, 22.614]","(20.147, 20.629]","(19.033, 19.82]","(99.991, 101.472]","(360.714, 367.307]"
"(18.364, 18.902]","(22.186, 22.789]","(19.82, 21.498]","(103.02, 105.079]","(367.307, 373.89]"
"(23.395, 24.106]","(16.838, 17.558]","(2.942, 8.107]","(99.991, 101.472]","(305.93, 314.149]"
"(21.24, 21.906]","(24.462, 25.34]","(17.084, 17.7]","(119.313, 125.126]","(404.07, 423.112]"
"(19.828, 20.347]","(20.629, 21.045]","(10.721, 11.436]","(103.02, 105.079]","(344.874, 349.842]"
"(15.896, 16.52]","(18.681, 19.079]","(11.436, 12.173]","(84.599, 87.582]","(284.533, 297.644]"
"(21.24, 21.906]","(21.045, 21.622]","(13.279, 13.911]","(107.302, 109.592]","(360.714, 367.307]"
"(14.738, 15.896]","(20.147, 20.629]","(8.107, 9.631]","(90.868, 93.273]","(297.644, 305.93]"
"(15.896, 16.52]","(26.68, 34.199]","(15.934, 16.46]","(115.498, 119.313]","(395.008, 404.07]"
"(18.902, 19.29]","(19.079, 19.652]","(12.173, 12.772]","(98.281, 99.991]","(334.674, 340.422]"
"(7.614, 13.283]","(21.045, 21.622]","(11.436, 12.173]","(90.868, 93.273]","(305.93, 314.149]"
"(26.281, 32.408]","(9.112, 13.423]","(12.173, 12.772]","(84.599, 87.582]","(284.533, 297.644]"
"(18.902, 19.29]","(20.147, 20.629]","(17.7, 18.324]","(99.991, 101.472]","(355.117, 360.714]"
"(7.614, 13.283]","(16.146, 16.838]","(12.772, 13.279]","(73.548, 81.228]","(202.051, 266.918]"
"(24.993, 26.281]","(16.838, 17.558]","(21.498, 28.77]","(98.281, 99.991]","(367.307, 373.89]"
"(21.906, 22.614]","(22.789, 23.404]","(15.243, 15.934]","(107.302, 109.592]","(367.307, 373.89]"
"(21.906, 22.614]","(13.423, 14.944]","(13.279, 13.911]","(81.228, 84.599]","(284.533, 297.644]"
"(20.838, 21.24]","(24.462, 25.34]","(14.367, 14.774]","(115.498, 119.313]","(395.008, 404.07]"
"(13.283, 14.738]","(24.462, 25.34]","(17.7, 18.324]","(103.02, 105.079]","(360.714, 367.307]"
"(22.614, 23.395]","(20.147, 20.629]","(17.084, 17.7]","(103.02, 105.079]","(367.307, 373.89]"
"(17.382, 17.889]","(23.404, 24.462]","(15.243, 15.934]","(101.472, 103.02]","(349.842, 355.117]"
"(15.896, 16.52]","(17.558, 18.162]","(17.7, 18.324]","(84.599, 87.582]","(314.149, 320.457]"
"(17.889, 18.364]","(26.68, 34.199]","(14.774, 15.243]","(125.126, 160.961]","(404.07, 423.112]"
"(18.364, 18.902]","(17.558, 18.162]","(19.033, 19.82]","(90.868, 93.273]","(328.326, 334.674]"
"(21.24, 21.906]","(25.34, 26.68]","(19.82, 21.498]","(119.313, 125.126]","(423.112, 529.207]"
"(26.281, 32.408]","(22.789, 23.404]","(15.934, 16.46]","(115.498, 119.313]","(395.008, 404.07]"
"(23.395, 24.106]","(23.404, 24.462]","(15.243, 15.934]","(115.498, 119.313]","(395.008, 404.07]"
"(16.52, 17.382]","(16.146, 16.838]","(17.7, 18.324]","(84.599, 87.582]","(305.93, 314.149]"
"(20.347, 20.838]","(24.462, 25.34]","(14.774, 15.243]","(107.302, 109.592]","(373.89, 383.594]"
"(21.906, 22.614]","(21.622, 22.186]","(14.367, 14.774]","(99.991, 101.472]","(344.874, 349.842]"
"(7.614, 13.283]","(21.045, 21.622]","(8.107, 9.631]","(81.228, 84.599]","(266.918, 284.533]"
"(7.614, 13.283]","(20.629, 21.045]","(16.46, 17.084]","(81.228, 84.599]","(297.644, 305.93]"
"(7.614, 13.283]","(20.629, 21.045]","(13.911, 14.367]","(73.548, 81.228]","(266.918, 284.533]"
"(18.902, 19.29]","(20.629, 21.045]","(8.107, 9.631]","(90.868, 93.273]","(305.93, 314.149]"
"(18.364, 18.902]","(19.652, 20.147]","(12.173, 12.772]","(96.507, 98.281]","(328.326, 334.674]"
"(19.29, 19.828]","(20.629, 21.045]","(18.324, 19.033]","(96.507, 98.281]","(340.422, 344.874]"
"(21.906, 22.614]","(19.079, 19.652]","(18.324, 19.033]","(99.991, 101.472]","(349.842, 355.117]"
"(16.52, 17.382]","(9.112, 13.423]","(19.82, 21.498]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(18.364, 18.902]","(20.629, 21.045]","(9.631, 10.721]","(101.472, 103.02]","(340.422, 344.874]"
"(14.738, 15.896]","(21.622, 22.186]","(17.7, 18.324]","(87.582, 90.868]","(328.326, 334.674]"
"(14.738, 15.896]","(21.045, 21.622]","(19.033, 19.82]","(99.991, 101.472]","(360.714, 367.307]"
"(19.828, 20.347]","(14.944, 16.146]","(12.772, 13.279]","(87.582, 90.868]","(297.644, 305.93]"
"(19.29, 19.828]","(21.045, 21.622]","(21.498, 28.77]","(98.281, 99.991]","(360.714, 367.307]"
"(21.906, 22.614]","(22.186, 22.789]","(19.82, 21.498]","(115.498, 119.313]","(404.07, 423.112]"
"(24.106, 24.993]","(25.34, 26.68]","(15.934, 16.46]","(119.313, 125.126]","(423.112, 529.207]"
"(18.902, 19.29]","(18.681, 19.079]","(2.942, 8.107]","(90.868, 93.273]","(284.533, 297.644]"
"(20.838, 21.24]","(17.558, 18.162]","(10.721, 11.436]","(95.01, 96.507]","(320.457, 328.326]"
"(16.52, 17.382]","(13.423, 14.944]","(18.324, 19.033]","(73.548, 81.228]","(305.93, 314.149]"
"(16.52, 17.382]","(16.146, 16.838]","(18.324, 19.033]","(81.228, 84.599]","(297.644, 305.93]"
"(17.889, 18.364]","(25.34, 26.68]","(19.82, 21.498]","(107.302, 109.592]","(383.594, 395.008]"
"(13.283, 14.738]","(18.162, 18.681]","(12.772, 13.279]","(87.582, 90.868]","(305.93, 314.149]"
"(13.283, 14.738]","(14.944, 16.146]","(19.82, 21.498]","(54.760000000000005, 73.548]","(266.918, 284.533]"
"(16.52, 17.382]","(23.404, 24.462]","(8.107, 9.631]","(98.281, 99.991]","(320.457, 328.326]"
"(15.896, 16.52]","(16.838, 17.558]","(13.279, 13.911]","(84.599, 87.582]","(284.533, 297.644]"
"(15.896, 16.52]","(13.423, 14.944]","(14.367, 14.774]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(18.364, 18.902]","(16.146, 16.838]","(12.772, 13.279]","(84.599, 87.582]","(284.533, 297.644]"
"(19.29, 19.828]","(25.34, 26.68]","(8.107, 9.631]","(115.498, 119.313]","(373.89, 383.594]"
"(19.29, 19.828]","(17.558, 18.162]","(19.033, 19.82]","(95.01, 96.507]","(344.874, 349.842]"
"(22.614, 23.395]","(20.629, 21.045]","(12.173, 12.772]","(109.592, 112.254]","(367.307, 373.89]"
"(18.364, 18.902]","(20.629, 21.045]","(11.436, 12.173]","(90.868, 93.273]","(305.93, 314.149]"
"(17.889, 18.364]","(24.462, 25.34]","(12.173, 12.772]","(107.302, 109.592]","(367.307, 373.89]"
"(20.347, 20.838]","(22.186, 22.789]","(10.721, 11.436]","(109.592, 112.254]","(360.714, 367.307]"
"(26.281, 32.408]","(24.462, 25.34]","(18.324, 19.033]","(125.126, 160.961]","(423.112, 529.207]"
"(23.395, 24.106]","(13.423, 14.944]","(8.107, 9.631]","(101.472, 103.02]","(328.326, 334.674]"
"(20.347, 20.838]","(25.34, 26.68]","(19.033, 19.82]","(115.498, 119.313]","(404.07, 423.112]"
"(17.382, 17.889]","(24.462, 25.34]","(17.084, 17.7]","(109.592, 112.254]","(383.594, 395.008]"
"(19.828, 20.347]","(24.462, 25.34]","(17.7, 18.324]","(119.313, 125.126]","(404.07, 423.112]"
"(17.889, 18.364]","(17.558, 18.162]","(13.279, 13.911]","(98.281, 99.991]","(334.674, 340.422]"
"(17.382, 17.889]","(19.652, 20.147]","(19.033, 19.82]","(96.507, 98.281]","(344.874, 349.842]"
"(15.896, 16.52]","(20.147, 20.629]","(9.631, 10.721]","(98.281, 99.991]","(328.326, 334.674]"
"(21.906, 22.614]","(14.944, 16.146]","(16.46, 17.084]","(90.868, 93.273]","(328.326, 334.674]"
"(26.281, 32.408]","(14.944, 16.146]","(12.772, 13.279]","(103.02, 105.079]","(349.842, 355.117]"
"(19.29, 19.828]","(9.112, 13.423]","(15.934, 16.46]","(73.548, 81.228]","(284.533, 297.644]"
"(13.283, 14.738]","(16.838, 17.558]","(15.934, 16.46]","(81.228, 84.599]","(297.644, 305.93]"
"(23.395, 24.106]","(26.68, 34.199]","(15.243, 15.934]","(125.126, 160.961]","(423.112, 529.207]"
"(21.906, 22.614]","(9.112, 13.423]","(12.173, 12.772]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(17.382, 17.889]","(26.68, 34.199]","(13.279, 13.911]","(115.498, 119.313]","(383.594, 395.008]"
"(14.738, 15.896]","(22.186, 22.789]","(13.279, 13.911]","(109.592, 112.254]","(383.594, 395.008]"
"(17.889, 18.364]","(9.112, 13.423]","(8.107, 9.631]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(20.347, 20.838]","(23.404, 24.462]","(10.721, 11.436]","(109.592, 112.254]","(360.714, 367.307]"
"(18.902, 19.29]","(19.079, 19.652]","(18.324, 19.033]","(95.01, 96.507]","(340.422, 344.874]"
"(20.347, 20.838]","(13.423, 14.944]","(13.279, 13.911]","(81.228, 84.599]","(284.533, 297.644]"
"(20.838, 21.24]","(25.34, 26.68]","(17.084, 17.7]","(112.254, 115.498]","(395.008, 404.07]"
"(20.347, 20.838]","(14.944, 16.146]","(16.46, 17.084]","(84.599, 87.582]","(314.149, 320.457]"
"(17.889, 18.364]","(16.838, 17.558]","(19.033, 19.82]","(81.228, 84.599]","(297.644, 305.93]"
"(17.382, 17.889]","(20.147, 20.629]","(14.774, 15.243]","(95.01, 96.507]","(334.674, 340.422]"
"(18.364, 18.902]","(23.404, 24.462]","(18.324, 19.033]","(109.592, 112.254]","(383.594, 395.008]"
"(20.838, 21.24]","(26.68, 34.199]","(15.934, 16.46]","(125.126, 160.961]","(423.112, 529.207]"
"(19.29, 19.828]","(19.652, 20.147]","(8.107, 9.631]","(101.472, 103.02]","(334.674, 340.422]"
"(22.614, 23.395]","(22.186, 22.789]","(11.436, 12.173]","(112.254, 115.498]","(367.307, 373.89]"
"(26.281, 32.408]","(18.162, 18.681]","(2.942, 8.107]","(107.302, 109.592]","(349.842, 355.117]"
"(21.24, 21.906]","(13.423, 14.944]","(11.436, 12.173]","(84.599, 87.582]","(284.533, 297.644]"
"(23.395, 24.106]","(20.147, 20.629]","(17.084, 17.7]","(105.079, 107.302]","(373.89, 383.594]"
"(24.106, 24.993]","(18.681, 19.079]","(13.279, 13.911]","(101.472, 103.02]","(340.422, 344.874]"
"(13.283, 14.738]","(17.558, 18.162]","(12.173, 12.772]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(15.896, 16.52]","(22.186, 22.789]","(21.498, 28.77]","(107.302, 109.592]","(395.008, 404.07]"
"(15.896, 16.52]","(16.838, 17.558]","(13.911, 14.367]","(81.228, 84.599]","(297.644, 305.93]"
"(24.993, 26.281]","(14.944, 16.146]","(2.942, 8.107]","(96.507, 98.281]","(314.149, 320.457]"
"(22.614, 23.395]","(17.558, 18.162]","(12.173, 12.772]","(95.01, 96.507]","(328.326, 334.674]"
"(14.738, 15.896]","(9.112, 13.423]","(13.279, 13.911]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(14.738, 15.896]","(21.045, 21.622]","(19.82, 21.498]","(93.273, 95.01]","(344.874, 349.842]"
"(7.614, 13.283]","(24.462, 25.34]","(8.107, 9.631]","(103.02, 105.079]","(340.422, 344.874]"
"(7.614, 13.283]","(16.838, 17.558]","(13.911, 14.367]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(26.281, 32.408]","(19.652, 20.147]","(14.367, 14.774]","(115.498, 119.313]","(395.008, 404.07]"
"(21.24, 21.906]","(26.68, 34.199]","(10.721, 11.436]","(125.126, 160.961]","(423.112, 529.207]"
"(24.993, 26.281]","(20.629, 21.045]","(14.367, 14.774]","(109.592, 112.254]","(373.89, 383.594]"
"(15.896, 16.52]","(18.162, 18.681]","(13.911, 14.367]","(84.599, 87.582]","(297.644, 305.93]"
"(20.838, 21.24]","(19.079, 19.652]","(15.243, 15.934]","(101.472, 103.02]","(355.117, 360.714]"
"(17.889, 18.364]","(22.789, 23.404]","(8.107, 9.631]","(109.592, 112.254]","(355.117, 360.714]"
"(19.29, 19.828]","(24.462, 25.34]","(17.7, 18.324]","(119.313, 125.126]","(404.07, 423.112]"
"(15.896, 16.52]","(18.681, 19.079]","(2.942, 8.107]","(87.582, 90.868]","(284.533, 297.644]"
"(7.614, 13.283]","(14.944, 16.146]","(21.498, 28.77]","(54.760000000000005, 73.548]","(266.918, 284.533]"
"(20.838, 21.24]","(9.112, 13.423]","(11.436, 12.173]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(14.738, 15.896]","(17.558, 18.162]","(17.084, 17.7]","(84.599, 87.582]","(297.644, 305.93]"
"(24.106, 24.993]","(16.146, 16.838]","(14.367, 14.774]","(93.273, 95.01]","(328.326, 334.674]"
"(18.902, 19.29]","(13.423, 14.944]","(2.942, 8.107]","(73.548, 81.228]","(202.051, 266.918]"
"(14.738, 15.896]","(22.186, 22.789]","(2.942, 8.107]","(87.582, 90.868]","(284.533, 297.644]"
"(17.382, 17.889]","(20.147, 20.629]","(15.934, 16.46]","(90.868, 93.273]","(320.457, 328.326]"
"(23.395, 24.106]","(19.652, 20.147]","(19.033, 19.82]","(101.472, 103.02]","(355.117, 360.714]"
"(21.24, 21.906]","(18.162, 18.681]","(8.107, 9.631]","(96.507, 98.281]","(314.149, 320.457]"
"(7.614, 13.283]","(26.68, 34.199]","(15.934, 16.46]","(105.079, 107.302]","(367.307, 373.89]"
"(24.106, 24.993]","(22.789, 23.404]","(17.084, 17.7]","(112.254, 115.498]","(383.594, 395.008]"
"(19.828, 20.347]","(14.944, 16.146]","(10.721, 11.436]","(90.868, 93.273]","(297.644, 305.93]"
"(26.281, 32.408]","(23.404, 24.462]","(10.721, 11.436]","(125.126, 160.961]","(423.112, 529.207]"
"(16.52, 17.382]","(14.944, 16.146]","(11.436, 12.173]","(81.228, 84.599]","(284.533, 297.644]"
"(24.106, 24.993]","(18.681, 19.079]","(9.631, 10.721]","(107.302, 109.592]","(355.117, 360.714]"
"(19.828, 20.347]","(19.652, 20.147]","(19.82, 21.498]","(99.991, 101.472]","(360.714, 367.307]"
"(14.738, 15.896]","(13.423, 14.944]","(17.084, 17.7]","(54.760000000000005, 73.548]","(266.918, 284.533]"
"(18.902, 19.29]","(14.944, 16.146]","(17.7, 18.324]","(81.228, 84.599]","(284.533, 297.644]"
"(18.364, 18.902]","(25.34, 26.68]","(10.721, 11.436]","(115.498, 119.313]","(373.89, 383.594]"
"(20.347, 20.838]","(21.622, 22.186]","(14.774, 15.243]","(101.472, 103.02]","(349.842, 355.117]"
"(13.283, 14.738]","(23.404, 24.462]","(15.243, 15.934]","(107.302, 109.592]","(367.307, 373.89]"
"(24.106, 24.993]","(14.944, 16.146]","(15.934, 16.46]","(98.281, 99.991]","(340.422, 344.874]"
"(17.382, 17.889]","(13.423, 14.944]","(18.324, 19.033]","(73.548, 81.228]","(266.918, 284.533]"
"(23.395, 24.106]","(16.146, 16.838]","(18.324, 19.033]","(105.079, 107.302]","(373.89, 383.594]"
"(15.896, 16.52]","(26.68, 34.199]","(13.279, 13.911]","(112.254, 115.498]","(373.89, 383.594]"
"(26.281, 32.408]","(22.186, 22.789]","(14.367, 14.774]","(119.313, 125.126]","(404.07, 423.112]"
"(16.52, 17.382]","(25.34, 26.68]","(15.243, 15.934]","(109.592, 112.254]","(373.89, 383.594]"
"(19.828, 20.347]","(16.146, 16.838]","(19.82, 21.498]","(81.228, 84.599]","(305.93, 314.149]"
"(13.283, 14.738]","(13.423, 14.944]","(17.084, 17.7]","(54.760000000000005, 73.548]","(266.918, 284.533]"
"(17.889, 18.364]","(19.079, 19.652]","(17.7, 18.324]","(90.868, 93.273]","(328.326, 334.674]"
"(20.347, 20.838]","(22.789, 23.404]","(12.772, 13.279]","(109.592, 112.254]","(360.714, 367.307]"
"(22.614, 23.395]","(9.112, 13.423]","(2.942, 8.107]","(81.228, 84.599]","(266.918, 284.533]"
"(23.395, 24.106]","(13.423, 14.944]","(9.631, 10.721]","(96.507, 98.281]","(314.149, 320.457]"
"(15.896, 16.52]","(9.112, 13.423]","(12.173, 12.772]","(54.760000000000005, 73.548]","(202.051, 266.918]"
"(19.828, 20.347]","(24.462, 25.34]","(18.324, 19.033]","(119.313, 125.126]","(404.07, 423.112]"
"(17.382, 17.889]","(19.079, 19.652]","(17.084, 17.7]","(87.582, 90.868]","(314.149, 320.457]"
"(21.906, 22.614]","(19.079, 19.652]","(12.173, 12.772]","(98.281, 99.991]","(328.326, 334.674]"
"(20.347, 20.838]","(13.423, 14.944]","(19.82, 21.498]","(84.599, 87.582]","(320.457, 328.326]"
"(19.29, 19.828]","(21.622, 22.186]","(14.774, 15.243]","(98.281, 99.991]","(344.874, 349.842]"
"(26.281, 32.408]","(25.34, 26.68]","(2.942, 8.107]","(125.126, 160.961]","(423.112, 529.207]"
"(23.395, 24.106]","(16.838, 17.558]","(8.107, 9.631]","(98.281, 99.991]","(328.326, 334.674]"
"(20.838, 21.24]","(19.652, 20.147]","(21.498, 28.77]","(105.079, 107.302]","(395.008, 404.07]"
"(18.364, 18.902]","(23.404, 24.462]","(14.774, 15.243]","(109.592, 112.254]","(373.89, 383.594]"
"(14.738, 15.896]","(24.462, 25.34]","(9.631, 10.721]","(112.254, 115.498]","(373.89, 383.594]"
"(21.906, 22.614]","(22.186, 22.789]","(12.173, 12.772]","(107.302, 109.592]","(360.714, 367.307]"
"(13.283, 14.738]","(24.462, 25.34]","(19.82, 21.498]","(107.302, 109.592]","(383.594, 395.008]"
"(21.24, 21.906]","(22.186, 22.789]","(15.243, 15.934]","(109.592, 112.254]","(373.89, 383.594]"
"(26.281, 32.408]","(22.789, 23.404]","(16.46, 17.084]","(115.498, 119.313]","(395.008, 404.07]"
"(14.738, 15.896]","(17.558, 18.162]","(17.7, 18.324]","(90.868, 93.273]","(328.326, 334.674]"
"(24.993, 26.281]","(26.68, 34.199]","(21.498, 28.77]","(125.126, 160.961]","(423.112, 529.207]"
"(16.52, 17.382]","(24.462, 25.34]","(13.279, 13.911]","(109.592, 112.254]","(373.89, 383.594]"
"(20.347, 20.838]","(19.079, 19.652]","(12.173, 12.772]","(87.582, 90.868]","(297.644, 305.93]"
"(18.364, 18.902]","(19.079, 19.652]","(9.631, 10.721]","(93.273, 95.01]","(314.149, 320.457]"
