A,B,C,D,E
"(22.986, 23.568]","(22.177, 22.49]","(16.162, 16.365]","(111.451, 113.826]","(380.149, 388.456]"
"(20.809, 20.976]","(22.49, 22.904]","(13.167, 13.405]","(106.257, 107.261]","(358.839, 361.638]"
"(17.411, 17.835]","(13.861, 16.341]","(13.167, 13.405]","(76.649, 86.205]","(274.716, 301.31]"
"(18.313, 18.602]","(21.211, 21.453]","(18.694, 22.545]","(102.788, 103.589]","(367.271, 370.852]"
"(17.411, 17.835]","(18.002, 18.242]","(18.694, 22.545]","(88.606, 90.622]","(327.278, 330.137]"
"(22.284, 22.554]","(18.242, 18.51]","(13.405, 13.637]","(102.077, 102.788]","(346.678, 348.822]"
"(19.969, 20.168]","(19.101, 19.256]","(17.283, 17.601]","(97.223, 97.903]","(344.952, 346.678]"
"(16.3, 16.902]","(16.341, 16.913]","(15.087, 15.229]","(76.649, 86.205]","(274.716, 301.31]"
"(18.821, 19.003]","(20.647, 20.82]","(16.162, 16.365]","(97.223, 97.903]","(342.721, 344.952]"
"(16.3, 16.902]","(18.51, 18.732]","(17.283, 17.601]","(90.622, 92.002]","(330.137, 332.527]"
"(20.313, 20.469]","(18.242, 18.51]","(13.167, 13.405]","(94.409, 95.247]","(322.714, 325.187]"
"(22.986, 23.568]","(18.51, 18.732]","(18.694, 22.545]","(101.633, 102.077]","(361.638, 364.358]"
"(23.568, 27.099]","(21.453, 21.649]","(15.087, 15.229]","(113.826, 124.975]","(388.456, 420.838]"
"(21.213, 21.404]","(18.907, 19.101]","(15.778, 15.973]","(97.903, 98.538]","(341.141, 342.721]"
"(18.313, 18.602]","(23.684, 26.885]","(13.167, 13.405]","(113.826, 124.975]","(380.149, 388.456]"
"(17.835, 18.111]","(20.288, 20.465]","(14.211, 14.382]","(95.247, 95.927]","(330.137, 332.527]"
"(17.411, 17.835]","(19.256, 19.489]","(18.694, 22.545]","(95.247, 95.927]","(339.334, 341.141]"
"(21.968, 22.284]","(19.639, 19.803]","(17.283, 17.601]","(99.812, 100.448]","(350.918, 352.672]"
"(20.313, 20.469]","(21.453, 21.649]","(14.575, 14.754]","(104.53, 105.378]","(354.794, 356.768]"
"(19.361, 19.5]","(21.211, 21.453]","(17.283, 17.601]","(99.812, 100.448]","(350.918, 352.672]"
"(19.178, 19.361]","(20.288, 20.465]","(15.973, 16.162]","(99.812, 100.448]","(346.678, 348.822]"
"(18.111, 18.313]","(21.211, 21.453]","(17.601, 18.057]","(101.025, 101.633]","(356.768, 358.839]"
"(17.411, 17.835]","(20.113, 20.288]","(15.087, 15.229]","(96.653, 97.223]","(336.854, 339.334]"
"(19.5, 19.623]","(22.177, 22.49]","(12.114, 12.501]","(107.261, 108.427]","(358.839, 361.638]"
"(20.619, 20.809]","(22.904, 23.684]","(18.057, 18.694]","(111.451, 113.826]","(388.456, 420.838]"
"(17.835, 18.111]","(20.647, 20.82]","(14.754, 14.909]","(101.633, 102.077]","(344.952, 346.678]"
"(18.821, 19.003]","(20.288, 20.465]","(16.162, 16.365]","(95.247, 95.927]","(332.527, 334.871]"
"(21.667, 21.968]","(21.649, 21.91]","(14.754, 14.909]","(111.451, 113.826]","(374.89, 380.149]"
"(18.821, 19.003]","(19.949, 20.113]","(18.694, 22.545]","(95.247, 95.927]","(341.141, 342.721]"
"(20.809, 20.976]","(19.639, 19.803]","(14.575, 14.754]","(104.53, 105.378]","(356.768, 358.839]"
"(13.807, 16.3]","(16.341, 16.913]","(14.211, 14.382]","(76.649, 86.205]","(274.716, 301.31]"
"(16.3, 16.902]","(20.82, 21.02]","(16.786, 16.964]","(95.927, 96.653]","(336.854, 339.334]"
"(19.003, 19.178]","(19.489, 19.639]","(14.909, 15.087]","(96.653, 97.223]","(334.871, 336.854]"
"(21.968, 22.284]","(16.341, 16.913]","(13.167, 13.405]","(92.829, 93.65]","(322.714, 325.187]"
"(19.361, 19.5]","(18.51, 18.732]","(13.405, 13.637]","(94.409, 95.247]","(322.714, 325.187]"
"(21.968, 22.284]","(21.649, 21.91]","(16.964, 17.283]","(109.581, 111.451]","(380.149, 388.456]"
"(21.213, 21.404]","(21.649, 21.91]","(16.365, 16.534]","(109.581, 111.451]","(380.149, 388.456]"
"(21.968, 22.284]","(22.49, 22.904]","(15.087, 15.229]","(113.826, 124.975]","(388.456, 420.838]"
"(23.568, 27.099]","(17.367, 17.734]","(14.909, 15.087]","(103.589, 104.53]","(356.768, 358.839]"
"(21.667, 21.968]","(21.453, 21.649]","(12.501, 12.928]","(109.581, 111.451]","(367.271, 370.852]"
"(19.178, 19.361]","(21.91, 22.177]","(13.167, 13.405]","(104.53, 105.378]","(356.768, 358.839]"
"(20.313, 20.469]","(18.732, 18.907]","(17.601, 18.057]","(97.903, 98.538]","(342.721, 344.952]"
"(20.809, 20.976]","(22.904, 23.684]","(15.087, 15.229]","(113.826, 124.975]","(388.456, 420.838]"
"(20.313, 20.469]","(22.49, 22.904]","(12.114, 12.501]","(108.427, 109.581]","(364.358, 367.271]"
"(21.667, 21.968]","(20.465, 20.647]","(14.909, 15.087]","(103.589, 104.53]","(354.794, 356.768]"
"(20.469, 20.619]","(13.861, 16.341]","(16.365, 16.534]","(76.649, 86.205]","(274.716, 301.31]"
"(21.404, 21.667]","(18.002, 18.242]","(15.778, 15.973]","(97.223, 97.903]","(336.854, 339.334]"
"(19.5, 19.623]","(21.91, 22.177]","(16.786, 16.964]","(105.378, 106.257]","(367.271, 370.852]"
"(21.213, 21.404]","(21.649, 21.91]","(14.754, 14.909]","(109.581, 111.451]","(374.89, 380.149]"
"(18.821, 19.003]","(22.904, 23.684]","(8.55, 11.411]","(108.427, 109.581]","(354.794, 356.768]"
"(20.168, 20.313]","(18.907, 19.101]","(12.114, 12.501]","(93.65, 94.409]","(315.445, 319.899]"
"(19.623, 19.826]","(22.49, 22.904]","(15.354, 15.575]","(109.581, 111.451]","(374.89, 380.149]"
"(21.404, 21.667]","(16.341, 16.913]","(14.382, 14.575]","(92.002, 92.829]","(319.899, 322.714]"
"(20.619, 20.809]","(19.256, 19.489]","(14.382, 14.575]","(97.903, 98.538]","(339.334, 341.141]"
"(19.826, 19.969]","(19.803, 19.949]","(12.928, 13.167]","(99.812, 100.448]","(339.334, 341.141]"
"(21.968, 22.284]","(18.907, 19.101]","(17.283, 17.601]","(101.633, 102.077]","(358.839, 361.638]"
"(21.404, 21.667]","(16.341, 16.913]","(11.411, 12.114]","(93.65, 94.409]","(315.445, 319.899]"
"(18.313, 18.602]","(21.91, 22.177]","(16.786, 16.964]","(105.378, 106.257]","(364.358, 367.271]"
"(19.5, 19.623]","(18.732, 18.907]","(15.354, 15.575]","(98.538, 99.172]","(344.952, 346.678]"
"(20.619, 20.809]","(18.242, 18.51]","(14.754, 14.909]","(94.409, 95.247]","(325.187, 327.278]"
"(23.568, 27.099]","(18.732, 18.907]","(17.601, 18.057]","(104.53, 105.378]","(367.271, 370.852]"
"(22.284, 22.554]","(17.734, 18.002]","(15.973, 16.162]","(101.025, 101.633]","(348.822, 350.918]"
"(19.178, 19.361]","(21.91, 22.177]","(13.405, 13.637]","(102.788, 103.589]","(348.822, 350.918]"
"(18.111, 18.313]","(16.341, 16.913]","(14.211, 14.382]","(86.205, 88.606]","(301.31, 310.732]"
"(22.554, 22.986]","(22.177, 22.49]","(13.637, 13.874]","(111.451, 113.826]","(380.149, 388.456]"
"(20.168, 20.313]","(21.211, 21.453]","(15.229, 15.354]","(104.53, 105.378]","(358.839, 361.638]"
"(17.835, 18.111]","(21.211, 21.453]","(14.754, 14.909]","(99.812, 100.448]","(344.952, 346.678]"
"(18.313, 18.602]","(19.256, 19.489]","(13.405, 13.637]","(92.002, 92.829]","(315.445, 319.899]"
"(21.667, 21.968]","(22.177, 22.49]","(12.928, 13.167]","(111.451, 113.826]","(370.852, 374.89]"
"(21.667, 21.968]","(17.734, 18.002]","(17.601, 18.057]","(95.927, 96.653]","(342.721, 344.952]"
"(19.623, 19.826]","(20.82, 21.02]","(18.057, 18.694]","(102.077, 102.788]","(361.638, 364.358]"
"(18.111, 18.313]","(18.907, 19.101]","(15.575, 15.778]","(94.409, 95.247]","(327.278, 330.137]"
"(18.602, 18.821]","(20.647, 20.82]","(17.601, 18.057]","(96.653, 97.223]","(342.721, 344.952]"
"(19.178, 19.361]","(20.465, 20.647]","(16.964, 17.283]","(97.903, 98.538]","(341.141, 342.721]"
"(16.902, 17.411]","(20.288, 20.465]","(17.601, 18.057]","(95.927, 96.653]","(344.952, 346.678]"
"(19.5, 19.623]","(18.51, 18.732]","(18.694, 22.545]","(92.002, 92.829]","(332.527, 334.871]"
"(18.111, 18.313]","(19.101, 19.256]","(15.575, 15.778]","(95.247, 95.927]","(334.871, 336.854]"
"(19.623, 19.826]","(19.256, 19.489]","(15.973, 16.162]","(101.025, 101.633]","(350.918, 352.672]"
"(17.411, 17.835]","(16.341, 16.913]","(12.928, 13.167]","(76.649, 86.205]","(274.716, 301.31]"
"(20.976, 21.213]","(18.002, 18.242]","(12.501, 12.928]","(95.247, 95.927]","(325.187, 327.278]"
"(19.178, 19.361]","(21.649, 21.91]","(15.973, 16.162]","(104.53, 105.378]","(361.638, 364.358]"
"(21.667, 21.968]","(19.256, 19.489]","(15.575, 15.778]","(100.448, 101.025]","(350.918, 352.672]"
"(20.619, 20.809]","(21.02, 21.211]","(15.575, 15.778]","(105.378, 106.257]","(361.638, 364.358]"
"(19.826, 19.969]","(21.02, 21.211]","(15.087, 15.229]","(103.589, 104.53]","(356.768, 358.839]"
"(17.835, 18.111]","(21.91, 22.177]","(16.365, 16.534]","(102.788, 103.589]","(358.839, 361.638]"
"(20.619, 20.809]","(19.949, 20.113]","(13.637, 13.874]","(99.812, 100.448]","(341.141, 342.721]"
"(17.411, 17.835]","(21.649, 21.91]","(14.909, 15.087]","(102.788, 103.589]","(352.672, 354.794]"
"(17.835, 18.111]","(20.647, 20.82]","(15.778, 15.973]","(97.223, 97.903]","(342.721, 344.952]"
"(19.5, 19.623]","(16.341, 16.913]","(15.354, 15.575]","(88.606, 90.622]","(310.732, 315.445]"
"(16.3, 16.902]","(18.002, 18.242]","(14.909, 15.087]","(88.606, 90.622]","(310.732, 315.445]"
"(23.568, 27.099]","(16.341, 16.913]","(14.211, 14.382]","(101.633, 102.077]","(348.822, 350.918]"
"(19.5, 19.623]","(18.242, 18.51]","(16.365, 16.534]","(92.829, 93.65]","(327.278, 330.137]"
"(13.807, 16.3]","(21.211, 21.453]","(14.211, 14.382]","(96.653, 97.223]","(332.527, 334.871]"
"(22.554, 22.986]","(19.256, 19.489]","(15.575, 15.778]","(99.172, 99.812]","(346.678, 348.822]"
"(20.976, 21.213]","(18.732, 18.907]","(15.229, 15.354]","(95.247, 95.927]","(330.137, 332.527]"
"(20.976, 21.213]","(22.904, 23.684]","(14.382, 14.575]","(113.826, 124.975]","(380.149, 388.456]"
"(20.469, 20.619]","(19.489, 19.639]","(12.928, 13.167]","(98.538, 99.172]","(332.527, 334.871]"
"(16.902, 17.411]","(13.861, 16.341]","(16.365, 16.534]","(76.649, 86.205]","(274.716, 301.31]"
"(21.404, 21.667]","(18.51, 18.732]","(12.928, 13.167]","(99.812, 100.448]","(339.334, 341.141]"
"(18.821, 19.003]","(19.256, 19.489]","(15.575, 15.778]","(90.622, 92.002]","(319.899, 322.714]"
"(17.835, 18.111]","(22.49, 22.904]","(16.964, 17.283]","(103.589, 104.53]","(361.638, 364.358]"
"(19.003, 19.178]","(16.341, 16.913]","(14.382, 14.575]","(92.002, 92.829]","(322.714, 325.187]"
"(19.178, 19.361]","(19.489, 19.639]","(15.778, 15.973]","(95.247, 95.927]","(330.137, 332.527]"
"(20.809, 20.976]","(19.803, 19.949]","(15.973, 16.162]","(99.812, 100.448]","(346.678, 348.822]"
"(22.986, 23.568]","(18.002, 18.242]","(18.694, 22.545]","(102.788, 103.589]","(364.358, 367.271]"
"(21.968, 22.284]","(19.803, 19.949]","(17.283, 17.601]","(105.378, 106.257]","(367.271, 370.852]"
"(18.111, 18.313]","(19.639, 19.803]","(15.229, 15.354]","(94.409, 95.247]","(327.278, 330.137]"
"(20.168, 20.313]","(20.288, 20.465]","(13.874, 14.015]","(101.025, 101.633]","(346.678, 348.822]"
"(20.976, 21.213]","(16.913, 17.367]","(13.167, 13.405]","(92.002, 92.829]","(310.732, 315.445]"
"(13.807, 16.3]","(21.649, 21.91]","(12.501, 12.928]","(95.927, 96.653]","(322.714, 325.187]"
"(13.807, 16.3]","(13.861, 16.341]","(14.015, 14.211]","(76.649, 86.205]","(274.716, 301.31]"
"(13.807, 16.3]","(23.684, 26.885]","(18.057, 18.694]","(105.378, 106.257]","(370.852, 374.89]"
"(19.623, 19.826]","(18.242, 18.51]","(14.575, 14.754]","(96.653, 97.223]","(336.854, 339.334]"
"(19.361, 19.5]","(21.02, 21.211]","(14.909, 15.087]","(101.025, 101.633]","(341.141, 342.721]"
"(19.826, 19.969]","(19.803, 19.949]","(12.114, 12.501]","(98.538, 99.172]","(332.527, 334.871]"
"(20.976, 21.213]","(13.861, 16.341]","(16.365, 16.534]","(88.606, 90.622]","(315.445, 319.899]"
"(18.313, 18.602]","(13.861, 16.341]","(15.973, 16.162]","(76.649, 86.205]","(274.716, 301.31]"
"(19.361, 19.5]","(20.465, 20.647]","(14.211, 14.382]","(99.812, 100.448]","(344.952, 346.678]"
"(17.411, 17.835]","(21.91, 22.177]","(15.778, 15.973]","(101.633, 102.077]","(358.839, 361.638]"
"(17.835, 18.111]","(16.913, 17.367]","(13.405, 13.637]","(86.205, 88.606]","(301.31, 310.732]"
"(19.969, 20.168]","(20.465, 20.647]","(12.501, 12.928]","(103.589, 104.53]","(346.678, 348.822]"
"(19.826, 19.969]","(21.02, 21.211]","(17.601, 18.057]","(101.025, 101.633]","(358.839, 361.638]"
"(20.976, 21.213]","(18.002, 18.242]","(16.964, 17.283]","(95.927, 96.653]","(339.334, 341.141]"
"(22.284, 22.554]","(17.734, 18.002]","(15.229, 15.354]","(100.448, 101.025]","(346.678, 348.822]"
"(19.361, 19.5]","(18.242, 18.51]","(8.55, 11.411]","(95.247, 95.927]","(315.445, 319.899]"
"(20.313, 20.469]","(17.367, 17.734]","(17.283, 17.601]","(92.829, 93.65]","(330.137, 332.527]"
"(18.313, 18.602]","(22.177, 22.49]","(11.411, 12.114]","(102.788, 103.589]","(342.721, 344.952]"
"(18.313, 18.602]","(21.211, 21.453]","(15.354, 15.575]","(100.448, 101.025]","(350.918, 352.672]"
"(19.003, 19.178]","(21.453, 21.649]","(16.534, 16.786]","(99.812, 100.448]","(348.822, 350.918]"
"(16.902, 17.411]","(17.734, 18.002]","(15.778, 15.973]","(90.622, 92.002]","(319.899, 322.714]"
"(16.902, 17.411]","(20.113, 20.288]","(18.694, 22.545]","(94.409, 95.247]","(339.334, 341.141]"
"(18.313, 18.602]","(20.288, 20.465]","(8.55, 11.411]","(98.538, 99.172]","(327.278, 330.137]"
"(18.111, 18.313]","(20.465, 20.647]","(14.211, 14.382]","(99.812, 100.448]","(342.721, 344.952]"
"(17.835, 18.111]","(21.649, 21.91]","(17.601, 18.057]","(96.653, 97.223]","(342.721, 344.952]"
"(19.178, 19.361]","(21.649, 21.91]","(13.167, 13.405]","(105.378, 106.257]","(356.768, 358.839]"
"(19.826, 19.969]","(19.256, 19.489]","(18.057, 18.694]","(99.172, 99.812]","(354.794, 356.768]"
"(19.623, 19.826]","(19.639, 19.803]","(15.778, 15.973]","(98.538, 99.172]","(341.141, 342.721]"
"(21.213, 21.404]","(20.288, 20.465]","(14.382, 14.575]","(102.077, 102.788]","(350.918, 352.672]"
"(19.178, 19.361]","(22.177, 22.49]","(16.365, 16.534]","(106.257, 107.261]","(367.271, 370.852]"
"(19.003, 19.178]","(21.02, 21.211]","(15.087, 15.229]","(101.633, 102.077]","(350.918, 352.672]"
"(20.168, 20.313]","(21.211, 21.453]","(17.283, 17.601]","(100.448, 101.025]","(356.768, 358.839]"
"(23.568, 27.099]","(18.907, 19.101]","(12.114, 12.501]","(103.589, 104.53]","(348.822, 350.918]"
"(21.968, 22.284]","(13.861, 16.341]","(15.973, 16.162]","(93.65, 94.409]","(327.278, 330.137]"
"(20.313, 20.469]","(17.734, 18.002]","(14.909, 15.087]","(88.606, 90.622]","(315.445, 319.899]"
"(18.602, 18.821]","(18.732, 18.907]","(8.55, 11.411]","(93.65, 94.409]","(310.732, 315.445]"
"(19.969, 20.168]","(21.649, 21.91]","(12.501, 12.928]","(108.427, 109.581]","(364.358, 367.271]"
"(19.003, 19.178]","(21.211, 21.453]","(12.928, 13.167]","(101.633, 102.077]","(344.952, 346.678]"
"(18.602, 18.821]","(18.732, 18.907]","(16.365, 16.534]","(92.002, 92.829]","(322.714, 325.187]"
"(18.111, 18.313]","(22.904, 23.684]","(13.874, 14.015]","(102.788, 103.589]","(348.822, 350.918]"
"(20.976, 21.213]","(19.949, 20.113]","(17.601, 18.057]","(103.589, 104.53]","(364.358, 367.271]"
"(23.568, 27.099]","(13.861, 16.341]","(11.411, 12.114]","(97.223, 97.903]","(322.714, 325.187]"
"(19.623, 19.826]","(16.341, 16.913]","(16.534, 16.786]","(86.205, 88.606]","(315.445, 319.899]"
"(16.902, 17.411]","(23.684, 26.885]","(15.087, 15.229]","(104.53, 105.378]","(358.839, 361.638]"
"(21.667, 21.968]","(19.803, 19.949]","(13.167, 13.405]","(103.589, 104.53]","(354.794, 356.768]"
"(21.213, 21.404]","(17.734, 18.002]","(17.601, 18.057]","(93.65, 94.409]","(330.137, 332.527]"
"(18.821, 19.003]","(18.732, 18.907]","(13.405, 13.637]","(94.409, 95.247]","(319.899, 322.714]"
"(17.411, 17.835]","(22.49, 22.904]","(16.162, 16.365]","(106.257, 107.261]","(364.358, 367.271]"
"(19.003, 19.178]","(20.113, 20.288]","(8.55, 11.411]","(95.927, 96.653]","(315.445, 319.899]"
"(20.168, 20.313]","(20.82, 21.02]","(16.365, 16.534]","(101.633, 102.077]","(350.918, 352.672]"
"(19.5, 19.623]","(21.453, 21.649]","(14.575, 14.754]","(102.077, 102.788]","(354.794, 356.768]"
"(20.168, 20.313]","(22.904, 23.684]","(13.167, 13.405]","(111.451, 113.826]","(374.89, 380.149]"
"(20.469, 20.619]","(19.101, 19.256]","(15.354, 15.575]","(98.538, 99.172]","(344.952, 346.678]"
"(20.313, 20.469]","(18.51, 18.732]","(16.786, 16.964]","(97.903, 98.538]","(344.952, 346.678]"
"(19.003, 19.178]","(17.367, 17.734]","(13.637, 13.874]","(88.606, 90.622]","(310.732, 315.445]"
"(18.602, 18.821]","(21.02, 21.211]","(16.365, 16.534]","(101.025, 101.633]","(354.794, 356.768]"
"(19.361, 19.5]","(19.101, 19.256]","(14.015, 14.211]","(96.653, 97.223]","(330.137, 332.527]"
"(20.469, 20.619]","(18.732, 18.907]","(17.601, 18.057]","(101.025, 101.633]","(356.768, 358.839]"
"(19.826, 19.969]","(19.489, 19.639]","(17.283, 17.601]","(101.025, 101.633]","(356.768, 358.839]"
"(21.213, 21.404]","(19.639, 19.803]","(14.015, 14.211]","(102.788, 103.589]","(346.678, 348.822]"
"(22.986, 23.568]","(17.734, 18.002]","(16.786, 16.964]","(101.025, 101.633]","(354.794, 356.768]"
"(20.809, 20.976]","(19.949, 20.113]","(15.354, 15.575]","(101.633, 102.077]","(352.672, 354.794]"
"(21.667, 21.968]","(22.49, 22.904]","(11.411, 12.114]","(111.451, 113.826]","(370.852, 374.89]"
"(22.284, 22.554]","(18.51, 18.732]","(14.909, 15.087]","(98.538, 99.172]","(339.334, 341.141]"
"(16.3, 16.902]","(21.02, 21.211]","(16.964, 17.283]","(95.247, 95.927]","(334.871, 336.854]"
"(17.835, 18.111]","(13.861, 16.341]","(16.964, 17.283]","(76.649, 86.205]","(274.716, 301.31]"
"(17.835, 18.111]","(17.734, 18.002]","(16.964, 17.283]","(88.606, 90.622]","(315.445, 319.899]"
"(22.986, 23.568]","(13.861, 16.341]","(16.964, 17.283]","(86.205, 88.606]","(301.31, 310.732]"
"(21.213, 21.404]","(20.647, 20.82]","(16.964, 17.283]","(104.53, 105.378]","(361.638, 364.358]"
"(17.411, 17.835]","(20.82, 21.02]","(14.754, 14.909]","(95.247, 95.927]","(330.137, 332.527]"
"(17.411, 17.835]","(16.913, 17.367]","(8.55, 11.411]","(86.205, 88.606]","(274.716, 301.31]"
"(13.807, 16.3]","(13.861, 16.341]","(15.973, 16.162]","(76.649, 86.205]","(274.716, 301.31]"
"(16.3, 16.902]","(18.242, 18.51]","(14.575, 14.754]","(86.205, 88.606]","(301.31, 310.732]"
"(23.568, 27.099]","(21.211, 21.453]","(16.365, 16.534]","(107.261, 108.427]","(374.89, 380.149]"
"(20.809, 20.976]","(18.242, 18.51]","(14.754, 14.909]","(95.927, 96.653]","(330.137, 332.527]"
"(22.554, 22.986]","(16.341, 16.913]","(14.909, 15.087]","(95.927, 96.653]","(332.527, 334.871]"
"(17.835, 18.111]","(20.465, 20.647]","(14.754, 14.909]","(97.903, 98.538]","(339.334, 341.141]"
"(20.469, 20.619]","(22.904, 23.684]","(15.087, 15.229]","(109.581, 111.451]","(374.89, 380.149]"
"(19.003, 19.178]","(21.02, 21.211]","(14.015, 14.211]","(101.633, 102.077]","(346.678, 348.822]"
"(19.623, 19.826]","(19.101, 19.256]","(15.575, 15.778]","(95.247, 95.927]","(332.527, 334.871]"
"(17.835, 18.111]","(23.684, 26.885]","(14.382, 14.575]","(109.581, 111.451]","(370.852, 374.89]"
"(13.807, 16.3]","(20.113, 20.288]","(15.087, 15.229]","(76.649, 86.205]","(301.31, 310.732]"
"(20.469, 20.619]","(21.91, 22.177]","(14.754, 14.909]","(109.581, 111.451]","(367.271, 370.852]"
"(17.411, 17.835]","(21.211, 21.453]","(15.575, 15.778]","(101.025, 101.633]","(352.672, 354.794]"
"(21.968, 22.284]","(22.177, 22.49]","(12.114, 12.501]","(111.451, 113.826]","(374.89, 380.149]"
"(19.5, 19.623]","(21.02, 21.211]","(17.283, 17.601]","(100.448, 101.025]","(352.672, 354.794]"
"(17.411, 17.835]","(16.341, 16.913]","(14.909, 15.087]","(76.649, 86.205]","(274.716, 301.31]"
"(18.821, 19.003]","(18.242, 18.51]","(14.575, 14.754]","(92.829, 93.65]","(319.899, 322.714]"
"(21.667, 21.968]","(19.949, 20.113]","(16.964, 17.283]","(105.378, 106.257]","(364.358, 367.271]"
"(20.809, 20.976]","(17.367, 17.734]","(17.601, 18.057]","(93.65, 94.409]","(334.871, 336.854]"
"(13.807, 16.3]","(20.82, 21.02]","(15.354, 15.575]","(95.247, 95.927]","(330.137, 332.527]"
"(21.968, 22.284]","(21.02, 21.211]","(12.114, 12.501]","(107.261, 108.427]","(358.839, 361.638]"
"(19.969, 20.168]","(13.861, 16.341]","(14.909, 15.087]","(86.205, 88.606]","(301.31, 310.732]"
"(23.568, 27.099]","(18.51, 18.732]","(13.167, 13.405]","(107.261, 108.427]","(361.638, 364.358]"
"(18.313, 18.602]","(23.684, 26.885]","(17.283, 17.601]","(106.257, 107.261]","(370.852, 374.89]"
"(21.968, 22.284]","(18.732, 18.907]","(13.405, 13.637]","(99.812, 100.448]","(339.334, 341.141]"
"(19.826, 19.969]","(22.904, 23.684]","(8.55, 11.411]","(106.257, 107.261]","(348.822, 350.918]"
"(17.411, 17.835]","(18.907, 19.101]","(14.382, 14.575]","(92.829, 93.65]","(322.714, 325.187]"
"(19.5, 19.623]","(22.49, 22.904]","(13.405, 13.637]","(106.257, 107.261]","(358.839, 361.638]"
"(19.178, 19.361]","(22.904, 23.684]","(15.087, 15.229]","(107.261, 108.427]","(361.638, 364.358]"
"(20.168, 20.313]","(18.51, 18.732]","(16.534, 16.786]","(95.247, 95.927]","(336.854, 339.334]"
"(16.3, 16.902]","(22.904, 23.684]","(14.015, 14.211]","(105.378, 106.257]","(358.839, 361.638]"
"(21.968, 22.284]","(17.367, 17.734]","(14.015, 14.211]","(97.223, 97.903]","(332.527, 334.871]"
"(18.821, 19.003]","(21.91, 22.177]","(17.283, 17.601]","(105.378, 106.257]","(367.271, 370.852]"
"(21.968, 22.284]","(16.913, 17.367]","(13.405, 13.637]","(96.653, 97.223]","(330.137, 332.527]"
"(18.111, 18.313]","(19.101, 19.256]","(16.534, 16.786]","(90.622, 92.002]","(322.714, 325.187]"
"(23.568, 27.099]","(22.177, 22.49]","(16.964, 17.283]","(113.826, 124.975]","(388.456, 420.838]"
"(18.111, 18.313]","(19.639, 19.803]","(11.411, 12.114]","(97.223, 97.903]","(327.278, 330.137]"
"(19.826, 19.969]","(17.367, 17.734]","(12.928, 13.167]","(93.65, 94.409]","(319.899, 322.714]"
"(16.3, 16.902]","(19.101, 19.256]","(13.637, 13.874]","(96.653, 97.223]","(334.871, 336.854]"
"(18.821, 19.003]","(22.904, 23.684]","(15.973, 16.162]","(106.257, 107.261]","(367.271, 370.852]"
"(20.313, 20.469]","(19.489, 19.639]","(15.087, 15.229]","(97.903, 98.538]","(341.141, 342.721]"
"(21.213, 21.404]","(16.341, 16.913]","(15.575, 15.778]","(92.002, 92.829]","(327.278, 330.137]"
"(21.667, 21.968]","(21.211, 21.453]","(12.928, 13.167]","(109.581, 111.451]","(367.271, 370.852]"
"(17.835, 18.111]","(21.649, 21.91]","(14.382, 14.575]","(99.812, 100.448]","(342.721, 344.952]"
"(19.969, 20.168]","(21.91, 22.177]","(15.087, 15.229]","(105.378, 106.257]","(361.638, 364.358]"
"(18.821, 19.003]","(19.489, 19.639]","(14.382, 14.575]","(93.65, 94.409]","(325.187, 327.278]"
"(20.976, 21.213]","(21.02, 21.211]","(14.015, 14.211]","(108.427, 109.581]","(367.271, 370.852]"
"(20.313, 20.469]","(18.242, 18.51]","(13.637, 13.874]","(94.409, 95.247]","(325.187, 327.278]"
"(19.623, 19.826]","(19.949, 20.113]","(15.778, 15.973]","(101.025, 101.633]","(352.672, 354.794]"
"(22.986, 23.568]","(19.639, 19.803]","(13.637, 13.874]","(106.257, 107.261]","(361.638, 364.358]"
"(21.667, 21.968]","(16.913, 17.367]","(14.211, 14.382]","(95.927, 96.653]","(330.137, 332.527]"
"(20.469, 20.619]","(19.639, 19.803]","(14.754, 14.909]","(98.538, 99.172]","(339.334, 341.141]"
"(19.178, 19.361]","(18.002, 18.242]","(12.928, 13.167]","(86.205, 88.606]","(301.31, 310.732]"
"(17.835, 18.111]","(19.949, 20.113]","(12.114, 12.501]","(97.223, 97.903]","(325.187, 327.278]"
"(20.976, 21.213]","(19.639, 19.803]","(16.365, 16.534]","(102.077, 102.788]","(350.918, 352.672]"
"(16.902, 17.411]","(17.734, 18.002]","(8.55, 11.411]","(86.205, 88.606]","(274.716, 301.31]"
"(20.619, 20.809]","(18.732, 18.907]","(16.786, 16.964]","(99.172, 99.812]","(344.952, 346.678]"
"(22.986, 23.568]","(21.02, 21.211]","(18.057, 18.694]","(106.257, 107.261]","(374.89, 380.149]"
"(17.411, 17.835]","(21.02, 21.211]","(15.973, 16.162]","(97.223, 97.903]","(336.854, 339.334]"
"(22.554, 22.986]","(21.211, 21.453]","(17.283, 17.601]","(107.261, 108.427]","(374.89, 380.149]"
"(18.313, 18.602]","(20.113, 20.288]","(16.786, 16.964]","(97.903, 98.538]","(344.952, 346.678]"
"(20.168, 20.313]","(22.177, 22.49]","(16.162, 16.365]","(108.427, 109.581]","(374.89, 380.149]"
"(19.178, 19.361]","(20.465, 20.647]","(16.964, 17.283]","(98.538, 99.172]","(348.822, 350.918]"
"(17.835, 18.111]","(20.82, 21.02]","(12.501, 12.928]","(95.247, 95.927]","(325.187, 327.278]"
"(20.809, 20.976]","(17.367, 17.734]","(15.354, 15.575]","(96.653, 97.223]","(336.854, 339.334]"
