A,B,C,D,E
"(22.669, 23.112]","(22.11, 22.544]","(16.015, 16.481]","(112.088, 113.699]","(386.743, 391.614]"
"(20.454, 20.897]","(22.544, 22.978]","(13.216, 13.682]","(105.645, 107.256]","(357.519, 362.389]"
"(17.352, 17.795]","(14.296, 14.73]","(13.216, 13.682]","(76.602, 78.261]","(274.571, 279.587]"
"(18.238, 18.681]","(21.242, 21.676]","(18.813, 19.28]","(102.423, 104.034]","(367.26, 372.131]"
"(17.352, 17.795]","(17.769, 18.203]","(19.28, 19.746]","(89.537, 91.148]","(323.424, 328.294]"
"(22.226, 22.669]","(18.203, 18.637]","(13.216, 13.682]","(100.813, 102.423]","(347.777, 352.648]"
"(20.01, 20.454]","(19.071, 19.506]","(17.414, 17.88]","(97.591, 99.202]","(342.907, 347.777]"
"(16.023, 16.466]","(16.467, 16.901]","(15.082, 15.548]","(83.094, 84.704]","(294.199, 299.07]"
"(18.681, 19.124]","(20.374, 20.808]","(16.015, 16.481]","(95.98, 97.591]","(342.907, 347.777]"
"(16.466, 16.909]","(18.203, 18.637]","(17.414, 17.88]","(91.148, 92.758]","(328.294, 333.165]"
"(20.01, 20.454]","(18.203, 18.637]","(13.216, 13.682]","(94.369, 95.98]","(323.424, 328.294]"
"(22.669, 23.112]","(18.203, 18.637]","(18.813, 19.28]","(100.813, 102.423]","(362.389, 367.26]"
"(25.77, 26.213]","(21.242, 21.676]","(15.082, 15.548]","(116.921, 118.531]","(401.355, 406.226]"
"(21.34, 21.783]","(18.637, 19.071]","(15.548, 16.015]","(97.591, 99.202]","(338.036, 342.907]"
"(18.238, 18.681]","(24.281, 24.715]","(12.749, 13.216]","(115.31, 116.921]","(386.743, 391.614]"
"(17.795, 18.238]","(19.94, 20.374]","(14.149, 14.615]","(94.369, 95.98]","(328.294, 333.165]"
"(17.352, 17.795]","(19.071, 19.506]","(18.347, 18.813]","(94.369, 95.98]","(338.036, 342.907]"
"(21.783, 22.226]","(19.506, 19.94]","(16.947, 17.414]","(99.202, 100.813]","(347.777, 352.648]"
"(20.01, 20.454]","(21.242, 21.676]","(14.149, 14.615]","(104.034, 105.645]","(352.648, 357.519]"
"(19.124, 19.567]","(21.242, 21.676]","(16.947, 17.414]","(99.202, 100.813]","(347.777, 352.648]"
"(19.124, 19.567]","(20.374, 20.808]","(16.015, 16.481]","(99.202, 100.813]","(347.777, 352.648]"
"(17.795, 18.238]","(21.242, 21.676]","(17.88, 18.347]","(100.813, 102.423]","(352.648, 357.519]"
"(17.352, 17.795]","(19.94, 20.374]","(15.082, 15.548]","(95.98, 97.591]","(333.165, 338.036]"
"(19.567, 20.01]","(22.11, 22.544]","(12.283, 12.749]","(107.256, 108.867]","(357.519, 362.389]"
"(20.454, 20.897]","(22.544, 22.978]","(18.347, 18.813]","(112.088, 113.699]","(391.614, 396.484]"
"(17.795, 18.238]","(20.374, 20.808]","(14.615, 15.082]","(100.813, 102.423]","(342.907, 347.777]"
"(18.681, 19.124]","(20.374, 20.808]","(16.015, 16.481]","(94.369, 95.98]","(328.294, 333.165]"
"(21.783, 22.226]","(21.242, 21.676]","(14.615, 15.082]","(110.477, 112.088]","(377.001, 381.872]"
"(18.681, 19.124]","(19.94, 20.374]","(18.347, 18.813]","(94.369, 95.98]","(338.036, 342.907]"
"(20.897, 21.34]","(19.506, 19.94]","(14.615, 15.082]","(104.034, 105.645]","(357.519, 362.389]"
"(15.137, 15.58]","(16.467, 16.901]","(14.149, 14.615]","(83.094, 84.704]","(294.199, 299.07]"
"(16.023, 16.466]","(20.808, 21.242]","(16.481, 16.947]","(94.369, 95.98]","(338.036, 342.907]"
"(18.681, 19.124]","(19.506, 19.94]","(15.082, 15.548]","(95.98, 97.591]","(333.165, 338.036]"
"(21.783, 22.226]","(16.467, 16.901]","(13.216, 13.682]","(92.758, 94.369]","(318.553, 323.424]"
"(19.124, 19.567]","(18.637, 19.071]","(13.216, 13.682]","(94.369, 95.98]","(323.424, 328.294]"
"(22.226, 22.669]","(21.676, 22.11]","(16.947, 17.414]","(110.477, 112.088]","(381.872, 386.743]"
"(21.34, 21.783]","(21.676, 22.11]","(16.481, 16.947]","(108.867, 110.477]","(381.872, 386.743]"
"(21.783, 22.226]","(22.544, 22.978]","(15.082, 15.548]","(116.921, 118.531]","(396.484, 401.355]"
"(24.441, 24.884]","(17.335, 17.769]","(14.615, 15.082]","(102.423, 104.034]","(357.519, 362.389]"
"(21.34, 21.783]","(21.242, 21.676]","(12.749, 13.216]","(108.867, 110.477]","(367.26, 372.131]"
"(19.124, 19.567]","(21.676, 22.11]","(13.216, 13.682]","(104.034, 105.645]","(357.519, 362.389]"
"(20.01, 20.454]","(18.637, 19.071]","(17.88, 18.347]","(97.591, 99.202]","(342.907, 347.777]"
"(20.454, 20.897]","(22.978, 23.412]","(15.082, 15.548]","(113.699, 115.31]","(386.743, 391.614]"
"(20.01, 20.454]","(22.544, 22.978]","(12.283, 12.749]","(108.867, 110.477]","(362.389, 367.26]"
"(21.783, 22.226]","(20.374, 20.808]","(14.615, 15.082]","(102.423, 104.034]","(352.648, 357.519]"
"(20.454, 20.897]","(15.165, 15.599]","(16.015, 16.481]","(83.094, 84.704]","(294.199, 299.07]"
"(21.34, 21.783]","(17.769, 18.203]","(15.548, 16.015]","(95.98, 97.591]","(333.165, 338.036]"
"(19.567, 20.01]","(21.676, 22.11]","(16.481, 16.947]","(104.034, 105.645]","(367.26, 372.131]"
"(21.34, 21.783]","(21.676, 22.11]","(14.615, 15.082]","(110.477, 112.088]","(377.001, 381.872]"
"(18.681, 19.124]","(22.978, 23.412]","(10.884, 11.35]","(108.867, 110.477]","(352.648, 357.519]"
"(20.01, 20.454]","(18.637, 19.071]","(12.283, 12.749]","(92.758, 94.369]","(318.553, 323.424]"
"(19.567, 20.01]","(22.544, 22.978]","(15.082, 15.548]","(110.477, 112.088]","(377.001, 381.872]"
"(21.34, 21.783]","(16.467, 16.901]","(14.149, 14.615]","(91.148, 92.758]","(318.553, 323.424]"
"(20.454, 20.897]","(19.071, 19.506]","(14.149, 14.615]","(97.591, 99.202]","(338.036, 342.907]"
"(19.567, 20.01]","(19.506, 19.94]","(12.749, 13.216]","(99.202, 100.813]","(338.036, 342.907]"
"(21.783, 22.226]","(18.637, 19.071]","(16.947, 17.414]","(100.813, 102.423]","(357.519, 362.389]"
"(21.34, 21.783]","(16.467, 16.901]","(11.817, 12.283]","(92.758, 94.369]","(313.682, 318.553]"
"(18.238, 18.681]","(21.676, 22.11]","(16.481, 16.947]","(104.034, 105.645]","(362.389, 367.26]"
"(19.567, 20.01]","(18.637, 19.071]","(15.082, 15.548]","(97.591, 99.202]","(342.907, 347.777]"
"(20.454, 20.897]","(18.203, 18.637]","(14.615, 15.082]","(94.369, 95.98]","(323.424, 328.294]"
"(23.998, 24.441]","(18.637, 19.071]","(17.88, 18.347]","(104.034, 105.645]","(367.26, 372.131]"
"(22.226, 22.669]","(17.769, 18.203]","(15.548, 16.015]","(100.813, 102.423]","(347.777, 352.648]"
"(19.124, 19.567]","(21.676, 22.11]","(13.216, 13.682]","(102.423, 104.034]","(347.777, 352.648]"
"(17.795, 18.238]","(16.467, 16.901]","(14.149, 14.615]","(87.926, 89.537]","(303.941, 308.812]"
"(22.669, 23.112]","(22.11, 22.544]","(13.216, 13.682]","(113.699, 115.31]","(381.872, 386.743]"
"(20.01, 20.454]","(21.242, 21.676]","(15.082, 15.548]","(104.034, 105.645]","(357.519, 362.389]"
"(17.795, 18.238]","(21.242, 21.676]","(14.615, 15.082]","(99.202, 100.813]","(342.907, 347.777]"
"(18.238, 18.681]","(19.071, 19.506]","(13.216, 13.682]","(91.148, 92.758]","(313.682, 318.553]"
"(21.783, 22.226]","(22.11, 22.544]","(12.749, 13.216]","(110.477, 112.088]","(372.131, 377.001]"
"(21.34, 21.783]","(17.335, 17.769]","(17.88, 18.347]","(95.98, 97.591]","(342.907, 347.777]"
"(19.567, 20.01]","(20.808, 21.242]","(17.88, 18.347]","(102.423, 104.034]","(362.389, 367.26]"
"(17.795, 18.238]","(18.637, 19.071]","(15.548, 16.015]","(94.369, 95.98]","(323.424, 328.294]"
"(18.238, 18.681]","(20.374, 20.808]","(17.88, 18.347]","(95.98, 97.591]","(342.907, 347.777]"
"(19.124, 19.567]","(20.374, 20.808]","(16.947, 17.414]","(97.591, 99.202]","(338.036, 342.907]"
"(16.909, 17.352]","(20.374, 20.808]","(17.414, 17.88]","(95.98, 97.591]","(342.907, 347.777]"
"(19.124, 19.567]","(18.203, 18.637]","(18.347, 18.813]","(91.148, 92.758]","(328.294, 333.165]"
"(18.238, 18.681]","(19.071, 19.506]","(15.548, 16.015]","(94.369, 95.98]","(333.165, 338.036]"
"(19.567, 20.01]","(19.071, 19.506]","(16.015, 16.481]","(100.813, 102.423]","(347.777, 352.648]"
"(17.352, 17.795]","(16.467, 16.901]","(12.749, 13.216]","(83.094, 84.704]","(284.458, 289.329]"
"(20.897, 21.34]","(17.769, 18.203]","(12.749, 13.216]","(94.369, 95.98]","(323.424, 328.294]"
"(19.124, 19.567]","(21.676, 22.11]","(16.015, 16.481]","(104.034, 105.645]","(357.519, 362.389]"
"(21.34, 21.783]","(19.071, 19.506]","(15.548, 16.015]","(99.202, 100.813]","(347.777, 352.648]"
"(20.454, 20.897]","(20.808, 21.242]","(15.548, 16.015]","(104.034, 105.645]","(357.519, 362.389]"
"(19.567, 20.01]","(20.808, 21.242]","(15.082, 15.548]","(104.034, 105.645]","(357.519, 362.389]"
"(17.795, 18.238]","(22.11, 22.544]","(16.015, 16.481]","(102.423, 104.034]","(357.519, 362.389]"
"(20.454, 20.897]","(19.94, 20.374]","(13.682, 14.149]","(99.202, 100.813]","(338.036, 342.907]"
"(17.352, 17.795]","(21.676, 22.11]","(14.615, 15.082]","(102.423, 104.034]","(352.648, 357.519]"
"(17.795, 18.238]","(20.374, 20.808]","(15.548, 16.015]","(97.591, 99.202]","(342.907, 347.777]"
"(19.124, 19.567]","(16.467, 16.901]","(15.082, 15.548]","(87.926, 89.537]","(308.812, 313.682]"
"(16.466, 16.909]","(18.203, 18.637]","(14.615, 15.082]","(87.926, 89.537]","(308.812, 313.682]"
"(24.884, 25.327]","(16.033, 16.467]","(14.149, 14.615]","(100.813, 102.423]","(347.777, 352.648]"
"(19.124, 19.567]","(18.203, 18.637]","(16.481, 16.947]","(92.758, 94.369]","(328.294, 333.165]"
"(15.58, 16.023]","(21.242, 21.676]","(14.149, 14.615]","(95.98, 97.591]","(333.165, 338.036]"
"(22.669, 23.112]","(19.071, 19.506]","(15.548, 16.015]","(99.202, 100.813]","(342.907, 347.777]"
"(20.897, 21.34]","(18.637, 19.071]","(15.082, 15.548]","(94.369, 95.98]","(328.294, 333.165]"
"(20.897, 21.34]","(22.978, 23.412]","(14.149, 14.615]","(113.699, 115.31]","(386.743, 391.614]"
"(20.454, 20.897]","(19.506, 19.94]","(12.749, 13.216]","(97.591, 99.202]","(333.165, 338.036]"
"(16.909, 17.352]","(16.033, 16.467]","(16.015, 16.481]","(79.872, 81.483]","(289.329, 294.199]"
"(21.34, 21.783]","(18.637, 19.071]","(12.749, 13.216]","(99.202, 100.813]","(338.036, 342.907]"
"(18.681, 19.124]","(19.071, 19.506]","(15.548, 16.015]","(91.148, 92.758]","(318.553, 323.424]"
"(17.795, 18.238]","(22.544, 22.978]","(16.947, 17.414]","(104.034, 105.645]","(362.389, 367.26]"
"(18.681, 19.124]","(16.467, 16.901]","(14.149, 14.615]","(91.148, 92.758]","(323.424, 328.294]"
"(19.124, 19.567]","(19.506, 19.94]","(15.548, 16.015]","(94.369, 95.98]","(328.294, 333.165]"
"(20.897, 21.34]","(19.506, 19.94]","(16.015, 16.481]","(99.202, 100.813]","(347.777, 352.648]"
"(23.112, 23.555]","(17.769, 18.203]","(18.813, 19.28]","(102.423, 104.034]","(362.389, 367.26]"
"(21.783, 22.226]","(19.506, 19.94]","(17.414, 17.88]","(104.034, 105.645]","(367.26, 372.131]"
"(18.238, 18.681]","(19.506, 19.94]","(15.082, 15.548]","(94.369, 95.98]","(328.294, 333.165]"
"(20.01, 20.454]","(20.374, 20.808]","(13.682, 14.149]","(100.813, 102.423]","(347.777, 352.648]"
"(20.897, 21.34]","(16.901, 17.335]","(13.216, 13.682]","(91.148, 92.758]","(313.682, 318.553]"
"(16.023, 16.466]","(21.242, 21.676]","(12.749, 13.216]","(95.98, 97.591]","(323.424, 328.294]"
"(14.251, 14.694]","(16.033, 16.467]","(14.149, 14.615]","(76.602, 78.261]","(274.571, 279.587]"
"(15.58, 16.023]","(25.149, 25.583]","(18.347, 18.813]","(105.645, 107.256]","(372.131, 377.001]"
"(19.567, 20.01]","(18.203, 18.637]","(14.615, 15.082]","(95.98, 97.591]","(338.036, 342.907]"
"(19.124, 19.567]","(20.808, 21.242]","(14.615, 15.082]","(100.813, 102.423]","(338.036, 342.907]"
"(19.567, 20.01]","(19.506, 19.94]","(12.283, 12.749]","(97.591, 99.202]","(333.165, 338.036]"
"(20.897, 21.34]","(14.296, 14.73]","(16.015, 16.481]","(87.926, 89.537]","(313.682, 318.553]"
"(18.238, 18.681]","(14.73, 15.165]","(16.015, 16.481]","(83.094, 84.704]","(299.07, 303.941]"
"(19.124, 19.567]","(20.374, 20.808]","(14.149, 14.615]","(99.202, 100.813]","(342.907, 347.777]"
"(17.352, 17.795]","(22.11, 22.544]","(15.548, 16.015]","(100.813, 102.423]","(357.519, 362.389]"
"(17.795, 18.238]","(16.901, 17.335]","(13.216, 13.682]","(86.315, 87.926]","(303.941, 308.812]"
"(20.01, 20.454]","(20.374, 20.808]","(12.749, 13.216]","(102.423, 104.034]","(347.777, 352.648]"
"(19.567, 20.01]","(20.808, 21.242]","(17.414, 17.88]","(100.813, 102.423]","(357.519, 362.389]"
"(20.897, 21.34]","(17.769, 18.203]","(16.947, 17.414]","(95.98, 97.591]","(338.036, 342.907]"
"(22.226, 22.669]","(17.769, 18.203]","(15.082, 15.548]","(99.202, 100.813]","(342.907, 347.777]"
"(19.124, 19.567]","(18.203, 18.637]","(10.884, 11.35]","(94.369, 95.98]","(313.682, 318.553]"
"(20.454, 20.897]","(17.335, 17.769]","(16.947, 17.414]","(92.758, 94.369]","(328.294, 333.165]"
"(18.238, 18.681]","(22.11, 22.544]","(11.817, 12.283]","(102.423, 104.034]","(342.907, 347.777]"
"(18.238, 18.681]","(20.808, 21.242]","(15.082, 15.548]","(99.202, 100.813]","(347.777, 352.648]"
"(19.124, 19.567]","(21.242, 21.676]","(16.481, 16.947]","(99.202, 100.813]","(347.777, 352.648]"
"(16.909, 17.352]","(17.769, 18.203]","(15.548, 16.015]","(89.537, 91.148]","(318.553, 323.424]"
"(16.909, 17.352]","(19.94, 20.374]","(18.813, 19.28]","(94.369, 95.98]","(338.036, 342.907]"
"(18.238, 18.681]","(19.94, 20.374]","(10.417, 10.884]","(97.591, 99.202]","(323.424, 328.294]"
"(17.795, 18.238]","(20.374, 20.808]","(14.149, 14.615]","(99.202, 100.813]","(342.907, 347.777]"
"(17.795, 18.238]","(21.676, 22.11]","(17.414, 17.88]","(95.98, 97.591]","(342.907, 347.777]"
"(19.124, 19.567]","(21.676, 22.11]","(13.216, 13.682]","(105.645, 107.256]","(357.519, 362.389]"
"(19.567, 20.01]","(19.071, 19.506]","(18.347, 18.813]","(99.202, 100.813]","(352.648, 357.519]"
"(19.567, 20.01]","(19.506, 19.94]","(15.548, 16.015]","(97.591, 99.202]","(338.036, 342.907]"
"(21.34, 21.783]","(19.94, 20.374]","(14.149, 14.615]","(100.813, 102.423]","(347.777, 352.648]"
"(19.124, 19.567]","(22.11, 22.544]","(16.015, 16.481]","(105.645, 107.256]","(367.26, 372.131]"
"(18.681, 19.124]","(20.808, 21.242]","(15.082, 15.548]","(100.813, 102.423]","(347.777, 352.648]"
"(20.01, 20.454]","(21.242, 21.676]","(17.414, 17.88]","(99.202, 100.813]","(357.519, 362.389]"
"(23.555, 23.998]","(18.637, 19.071]","(12.283, 12.749]","(104.034, 105.645]","(347.777, 352.648]"
"(21.783, 22.226]","(16.033, 16.467]","(16.015, 16.481]","(92.758, 94.369]","(328.294, 333.165]"
"(20.01, 20.454]","(17.769, 18.203]","(14.615, 15.082]","(89.537, 91.148]","(313.682, 318.553]"
"(18.681, 19.124]","(18.637, 19.071]","(10.417, 10.884]","(92.758, 94.369]","(308.812, 313.682]"
"(20.01, 20.454]","(21.676, 22.11]","(12.283, 12.749]","(107.256, 108.867]","(362.389, 367.26]"
"(19.124, 19.567]","(21.242, 21.676]","(12.749, 13.216]","(100.813, 102.423]","(342.907, 347.777]"
"(18.681, 19.124]","(18.637, 19.071]","(16.481, 16.947]","(91.148, 92.758]","(323.424, 328.294]"
"(17.795, 18.238]","(22.544, 22.978]","(13.682, 14.149]","(102.423, 104.034]","(347.777, 352.648]"
"(20.897, 21.34]","(19.94, 20.374]","(17.88, 18.347]","(104.034, 105.645]","(362.389, 367.26]"
"(23.555, 23.998]","(16.033, 16.467]","(11.817, 12.283]","(95.98, 97.591]","(323.424, 328.294]"
"(19.567, 20.01]","(16.467, 16.901]","(16.481, 16.947]","(86.315, 87.926]","(313.682, 318.553]"
"(16.909, 17.352]","(24.281, 24.715]","(15.082, 15.548]","(104.034, 105.645]","(357.519, 362.389]"
"(21.783, 22.226]","(19.506, 19.94]","(13.216, 13.682]","(104.034, 105.645]","(352.648, 357.519]"
"(20.897, 21.34]","(17.769, 18.203]","(17.414, 17.88]","(92.758, 94.369]","(328.294, 333.165]"
"(18.681, 19.124]","(18.637, 19.071]","(13.216, 13.682]","(94.369, 95.98]","(318.553, 323.424]"
"(17.352, 17.795]","(22.544, 22.978]","(16.015, 16.481]","(105.645, 107.256]","(362.389, 367.26]"
"(18.681, 19.124]","(19.94, 20.374]","(9.484, 9.951]","(95.98, 97.591]","(313.682, 318.553]"
"(20.01, 20.454]","(20.808, 21.242]","(16.015, 16.481]","(100.813, 102.423]","(347.777, 352.648]"
"(19.567, 20.01]","(21.242, 21.676]","(14.149, 14.615]","(102.423, 104.034]","(352.648, 357.519]"
"(20.01, 20.454]","(23.412, 23.847]","(13.216, 13.682]","(110.477, 112.088]","(372.131, 377.001]"
"(20.454, 20.897]","(19.071, 19.506]","(15.082, 15.548]","(97.591, 99.202]","(342.907, 347.777]"
"(20.01, 20.454]","(18.203, 18.637]","(16.481, 16.947]","(97.591, 99.202]","(342.907, 347.777]"
"(18.681, 19.124]","(17.335, 17.769]","(13.682, 14.149]","(89.537, 91.148]","(308.812, 313.682]"
"(18.681, 19.124]","(20.808, 21.242]","(16.015, 16.481]","(100.813, 102.423]","(352.648, 357.519]"
"(19.124, 19.567]","(19.071, 19.506]","(13.682, 14.149]","(95.98, 97.591]","(328.294, 333.165]"
"(20.454, 20.897]","(18.637, 19.071]","(17.414, 17.88]","(100.813, 102.423]","(352.648, 357.519]"
"(19.567, 20.01]","(19.071, 19.506]","(16.947, 17.414]","(100.813, 102.423]","(352.648, 357.519]"
"(21.34, 21.783]","(19.506, 19.94]","(13.682, 14.149]","(102.423, 104.034]","(347.777, 352.648]"
"(23.112, 23.555]","(17.769, 18.203]","(16.481, 16.947]","(100.813, 102.423]","(352.648, 357.519]"
"(20.454, 20.897]","(19.94, 20.374]","(15.082, 15.548]","(100.813, 102.423]","(352.648, 357.519]"
"(21.783, 22.226]","(22.544, 22.978]","(11.35, 11.817]","(112.088, 113.699]","(372.131, 377.001]"
"(22.226, 22.669]","(18.203, 18.637]","(14.615, 15.082]","(97.591, 99.202]","(338.036, 342.907]"
"(16.466, 16.909]","(20.808, 21.242]","(16.947, 17.414]","(94.369, 95.98]","(333.165, 338.036]"
"(17.795, 18.238]","(16.033, 16.467]","(16.947, 17.414]","(83.094, 84.704]","(299.07, 303.941]"
"(17.795, 18.238]","(17.769, 18.203]","(16.947, 17.414]","(89.537, 91.148]","(318.553, 323.424]"
"(22.669, 23.112]","(13.849, 14.296]","(16.947, 17.414]","(86.315, 87.926]","(303.941, 308.812]"
"(20.897, 21.34]","(20.374, 20.808]","(16.947, 17.414]","(104.034, 105.645]","(362.389, 367.26]"
"(17.352, 17.795]","(20.808, 21.242]","(14.615, 15.082]","(94.369, 95.98]","(328.294, 333.165]"
"(17.352, 17.795]","(16.901, 17.335]","(10.884, 11.35]","(87.926, 89.537]","(294.199, 299.07]"
"(16.023, 16.466]","(16.033, 16.467]","(15.548, 16.015]","(78.261, 79.872]","(284.458, 289.329]"
"(16.466, 16.909]","(18.203, 18.637]","(14.615, 15.082]","(86.315, 87.926]","(308.812, 313.682]"
"(23.998, 24.441]","(20.808, 21.242]","(16.015, 16.481]","(107.256, 108.867]","(372.131, 377.001]"
"(20.454, 20.897]","(18.203, 18.637]","(14.615, 15.082]","(95.98, 97.591]","(328.294, 333.165]"
"(22.669, 23.112]","(16.467, 16.901]","(14.615, 15.082]","(95.98, 97.591]","(333.165, 338.036]"
"(17.795, 18.238]","(20.374, 20.808]","(14.615, 15.082]","(97.591, 99.202]","(338.036, 342.907]"
"(20.454, 20.897]","(23.412, 23.847]","(15.082, 15.548]","(110.477, 112.088]","(377.001, 381.872]"
"(19.124, 19.567]","(20.808, 21.242]","(13.682, 14.149]","(100.813, 102.423]","(342.907, 347.777]"
"(19.567, 20.01]","(19.071, 19.506]","(15.548, 16.015]","(94.369, 95.98]","(328.294, 333.165]"
"(17.795, 18.238]","(24.715, 25.149]","(14.149, 14.615]","(108.867, 110.477]","(367.26, 372.131]"
"(13.794, 14.251]","(19.94, 20.374]","(15.082, 15.548]","(84.704, 86.315]","(303.941, 308.812]"
"(20.454, 20.897]","(21.676, 22.11]","(14.615, 15.082]","(108.867, 110.477]","(367.26, 372.131]"
"(17.352, 17.795]","(21.242, 21.676]","(15.548, 16.015]","(100.813, 102.423]","(352.648, 357.519]"
"(21.783, 22.226]","(22.11, 22.544]","(12.283, 12.749]","(112.088, 113.699]","(372.131, 377.001]"
"(19.567, 20.01]","(20.808, 21.242]","(17.414, 17.88]","(100.813, 102.423]","(352.648, 357.519]"
"(17.795, 18.238]","(16.033, 16.467]","(14.615, 15.082]","(81.483, 83.094]","(289.329, 294.199]"
"(18.681, 19.124]","(18.203, 18.637]","(14.149, 14.615]","(92.758, 94.369]","(318.553, 323.424]"
"(21.783, 22.226]","(19.94, 20.374]","(16.947, 17.414]","(104.034, 105.645]","(362.389, 367.26]"
"(20.454, 20.897]","(17.335, 17.769]","(17.414, 17.88]","(92.758, 94.369]","(333.165, 338.036]"
"(15.58, 16.023]","(20.808, 21.242]","(15.082, 15.548]","(94.369, 95.98]","(328.294, 333.165]"
"(21.783, 22.226]","(20.808, 21.242]","(12.283, 12.749]","(107.256, 108.867]","(357.519, 362.389]"
"(20.01, 20.454]","(15.599, 16.033]","(14.615, 15.082]","(87.926, 89.537]","(303.941, 308.812]"
"(25.327, 25.77]","(18.203, 18.637]","(13.216, 13.682]","(107.256, 108.867]","(362.389, 367.26]"
"(18.238, 18.681]","(24.715, 25.149]","(16.947, 17.414]","(105.645, 107.256]","(367.26, 372.131]"
"(21.783, 22.226]","(18.637, 19.071]","(13.216, 13.682]","(99.202, 100.813]","(338.036, 342.907]"
"(19.567, 20.01]","(22.978, 23.412]","(9.484, 9.951]","(105.645, 107.256]","(347.777, 352.648]"
"(17.352, 17.795]","(18.637, 19.071]","(14.149, 14.615]","(92.758, 94.369]","(323.424, 328.294]"
"(19.124, 19.567]","(22.544, 22.978]","(13.216, 13.682]","(105.645, 107.256]","(357.519, 362.389]"
"(19.124, 19.567]","(22.978, 23.412]","(15.082, 15.548]","(107.256, 108.867]","(362.389, 367.26]"
"(20.01, 20.454]","(18.203, 18.637]","(16.481, 16.947]","(94.369, 95.98]","(333.165, 338.036]"
"(16.466, 16.909]","(23.412, 23.847]","(14.149, 14.615]","(104.034, 105.645]","(357.519, 362.389]"
"(21.783, 22.226]","(17.335, 17.769]","(14.149, 14.615]","(95.98, 97.591]","(328.294, 333.165]"
"(18.681, 19.124]","(22.11, 22.544]","(16.947, 17.414]","(104.034, 105.645]","(367.26, 372.131]"
"(21.783, 22.226]","(16.901, 17.335]","(13.216, 13.682]","(95.98, 97.591]","(328.294, 333.165]"
"(18.238, 18.681]","(19.071, 19.506]","(16.481, 16.947]","(89.537, 91.148]","(318.553, 323.424]"
"(23.998, 24.441]","(22.11, 22.544]","(16.947, 17.414]","(113.699, 115.31]","(396.484, 401.355]"
"(18.238, 18.681]","(19.506, 19.94]","(11.817, 12.283]","(97.591, 99.202]","(328.294, 333.165]"
"(19.567, 20.01]","(17.335, 17.769]","(12.749, 13.216]","(92.758, 94.369]","(318.553, 323.424]"
"(16.466, 16.909]","(19.071, 19.506]","(13.682, 14.149]","(95.98, 97.591]","(333.165, 338.036]"
"(18.681, 19.124]","(22.978, 23.412]","(16.015, 16.481]","(105.645, 107.256]","(367.26, 372.131]"
"(20.01, 20.454]","(19.506, 19.94]","(15.082, 15.548]","(97.591, 99.202]","(338.036, 342.907]"
"(21.34, 21.783]","(16.467, 16.901]","(15.548, 16.015]","(91.148, 92.758]","(328.294, 333.165]"
"(21.783, 22.226]","(21.242, 21.676]","(12.749, 13.216]","(108.867, 110.477]","(367.26, 372.131]"
"(17.795, 18.238]","(21.676, 22.11]","(14.149, 14.615]","(99.202, 100.813]","(342.907, 347.777]"
"(20.01, 20.454]","(21.676, 22.11]","(15.082, 15.548]","(105.645, 107.256]","(357.519, 362.389]"
"(18.681, 19.124]","(19.506, 19.94]","(14.149, 14.615]","(92.758, 94.369]","(323.424, 328.294]"
"(20.897, 21.34]","(20.808, 21.242]","(14.149, 14.615]","(107.256, 108.867]","(367.26, 372.131]"
"(20.01, 20.454]","(18.203, 18.637]","(13.682, 14.149]","(94.369, 95.98]","(323.424, 328.294]"
"(19.567, 20.01]","(19.94, 20.374]","(15.548, 16.015]","(100.813, 102.423]","(352.648, 357.519]"
"(23.112, 23.555]","(19.506, 19.94]","(13.682, 14.149]","(105.645, 107.256]","(362.389, 367.26]"
"(21.34, 21.783]","(16.901, 17.335]","(14.149, 14.615]","(95.98, 97.591]","(328.294, 333.165]"
"(20.454, 20.897]","(19.506, 19.94]","(14.615, 15.082]","(97.591, 99.202]","(338.036, 342.907]"
"(19.124, 19.567]","(18.203, 18.637]","(12.749, 13.216]","(87.926, 89.537]","(299.07, 303.941]"
"(17.795, 18.238]","(19.94, 20.374]","(12.283, 12.749]","(95.98, 97.591]","(323.424, 328.294]"
"(20.897, 21.34]","(19.506, 19.94]","(16.015, 16.481]","(100.813, 102.423]","(347.777, 352.648]"
"(16.909, 17.352]","(17.769, 18.203]","(10.417, 10.884]","(86.315, 87.926]","(284.458, 289.329]"
"(20.454, 20.897]","(18.637, 19.071]","(16.481, 16.947]","(99.202, 100.813]","(342.907, 347.777]"
"(23.112, 23.555]","(20.808, 21.242]","(18.347, 18.813]","(105.645, 107.256]","(372.131, 377.001]"
"(17.352, 17.795]","(20.808, 21.242]","(16.015, 16.481]","(97.591, 99.202]","(338.036, 342.907]"
"(22.226, 22.669]","(21.242, 21.676]","(16.947, 17.414]","(107.256, 108.867]","(372.131, 377.001]"
"(18.238, 18.681]","(19.94, 20.374]","(16.481, 16.947]","(97.591, 99.202]","(342.907, 347.777]"
"(20.01, 20.454]","(22.11, 22.544]","(16.015, 16.481]","(107.256, 108.867]","(372.131, 377.001]"
"(19.124, 19.567]","(20.374, 20.808]","(16.947, 17.414]","(97.591, 99.202]","(347.777, 352.648]"
"(17.795, 18.238]","(20.808, 21.242]","(12.749, 13.216]","(94.369, 95.98]","(323.424, 328.294]"
"(20.454, 20.897]","(17.335, 17.769]","(15.082, 15.548]","(95.98, 97.591]","(338.036, 342.907]"
