A,B,C,D,E
"(22.554, 23.238]","(22.018, 22.49]","(16.162, 16.455]","(112.297, 124.975]","(383.86, 420.838]"
"(20.696, 20.976]","(22.49, 23.284]","(13.01, 13.405]","(106.257, 107.666]","(356.768, 359.828]"
"(17.411, 17.985]","(13.861, 16.672]","(13.01, 13.405]","(76.649, 87.704]","(274.716, 306.045]"
"(18.313, 18.717]","(21.02, 21.329]","(18.36, 22.545]","(102.429, 103.589]","(364.358, 368.918]"
"(17.411, 17.985]","(17.875, 18.242]","(18.36, 22.545]","(87.704, 90.622]","(325.187, 328.695]"
"(22.162, 22.554]","(18.242, 18.623]","(13.405, 13.765]","(101.633, 102.429]","(347.716, 350.918]"
"(19.969, 20.233]","(18.907, 19.152]","(17.087, 17.601]","(96.973, 97.903]","(344.952, 347.716]"
"(13.807, 16.633]","(16.672, 17.367]","(15.087, 15.276]","(76.649, 87.704]","(274.716, 306.045]"
"(18.717, 19.003]","(20.465, 20.721]","(16.162, 16.455]","(96.973, 97.903]","(342.047, 344.952]"
"(16.633, 17.411]","(18.623, 18.907]","(17.087, 17.601]","(90.622, 92.525]","(328.695, 332.527]"
"(20.233, 20.469]","(18.242, 18.623]","(13.01, 13.405]","(93.65, 94.8]","(321.383, 325.187]"
"(22.554, 23.238]","(18.623, 18.907]","(18.36, 22.545]","(101.633, 102.429]","(359.828, 364.358]"
"(23.238, 27.099]","(21.329, 21.649]","(15.087, 15.276]","(112.297, 124.975]","(383.86, 420.838]"
"(21.337, 21.667]","(18.907, 19.152]","(15.886, 16.162]","(97.903, 98.861]","(342.047, 344.952]"
"(18.313, 18.717]","(23.284, 26.885]","(13.01, 13.405]","(112.297, 124.975]","(383.86, 420.838]"
"(17.411, 17.985]","(20.22, 20.465]","(14.015, 14.309]","(94.8, 95.927]","(328.695, 332.527]"
"(17.411, 17.985]","(19.152, 19.489]","(18.36, 22.545]","(94.8, 95.927]","(339.334, 342.047]"
"(21.667, 22.162]","(19.718, 19.949]","(17.087, 17.601]","(99.812, 100.739]","(350.918, 353.796]"
"(20.233, 20.469]","(21.329, 21.649]","(14.575, 14.818]","(103.589, 104.934]","(353.796, 356.768]"
"(19.273, 19.5]","(21.02, 21.329]","(17.087, 17.601]","(99.812, 100.739]","(350.918, 353.796]"
"(19.003, 19.273]","(20.22, 20.465]","(15.886, 16.162]","(99.812, 100.739]","(347.716, 350.918]"
"(17.985, 18.313]","(21.329, 21.649]","(17.601, 18.36]","(100.739, 101.633]","(356.768, 359.828]"
"(17.411, 17.985]","(19.949, 20.22]","(15.087, 15.276]","(95.927, 96.973]","(335.85, 339.334]"
"(19.5, 19.728]","(22.018, 22.49]","(11.954, 12.501]","(106.257, 107.666]","(359.828, 364.358]"
"(20.469, 20.696]","(22.49, 23.284]","(18.36, 22.545]","(112.297, 124.975]","(383.86, 420.838]"
"(17.985, 18.313]","(20.465, 20.721]","(14.818, 15.087]","(101.633, 102.429]","(344.952, 347.716]"
"(18.717, 19.003]","(20.22, 20.465]","(16.162, 16.455]","(94.8, 95.927]","(332.527, 335.85]"
"(21.667, 22.162]","(21.649, 22.018]","(14.818, 15.087]","(109.581, 112.297]","(374.89, 383.86]"
"(18.717, 19.003]","(19.949, 20.22]","(18.36, 22.545]","(94.8, 95.927]","(342.047, 344.952]"
"(20.696, 20.976]","(19.718, 19.949]","(14.575, 14.818]","(103.589, 104.934]","(356.768, 359.828]"
"(13.807, 16.633]","(13.861, 16.672]","(14.015, 14.309]","(76.649, 87.704]","(274.716, 306.045]"
"(13.807, 16.633]","(20.721, 21.02]","(16.786, 17.087]","(95.927, 96.973]","(335.85, 339.334]"
"(19.003, 19.273]","(19.489, 19.718]","(14.818, 15.087]","(96.973, 97.903]","(332.527, 335.85]"
"(22.162, 22.554]","(13.861, 16.672]","(13.01, 13.405]","(92.525, 93.65]","(321.383, 325.187]"
"(19.273, 19.5]","(18.623, 18.907]","(13.405, 13.765]","(94.8, 95.927]","(321.383, 325.187]"
"(22.162, 22.554]","(21.649, 22.018]","(17.087, 17.601]","(109.581, 112.297]","(383.86, 420.838]"
"(21.337, 21.667]","(21.649, 22.018]","(16.455, 16.786]","(109.581, 112.297]","(374.89, 383.86]"
"(22.162, 22.554]","(22.49, 23.284]","(15.087, 15.276]","(112.297, 124.975]","(383.86, 420.838]"
"(23.238, 27.099]","(17.367, 17.875]","(14.818, 15.087]","(103.589, 104.934]","(356.768, 359.828]"
"(21.667, 22.162]","(21.329, 21.649]","(12.501, 13.01]","(109.581, 112.297]","(368.918, 374.89]"
"(19.273, 19.5]","(22.018, 22.49]","(13.01, 13.405]","(104.934, 106.257]","(356.768, 359.828]"
"(20.233, 20.469]","(18.623, 18.907]","(17.601, 18.36]","(97.903, 98.861]","(342.047, 344.952]"
"(20.696, 20.976]","(23.284, 26.885]","(15.087, 15.276]","(112.297, 124.975]","(383.86, 420.838]"
"(20.233, 20.469]","(22.49, 23.284]","(11.954, 12.501]","(107.666, 109.581]","(364.358, 368.918]"
"(21.667, 22.162]","(20.465, 20.721]","(14.818, 15.087]","(103.589, 104.934]","(353.796, 356.768]"
"(20.469, 20.696]","(13.861, 16.672]","(16.162, 16.455]","(76.649, 87.704]","(274.716, 306.045]"
"(21.337, 21.667]","(17.875, 18.242]","(15.886, 16.162]","(96.973, 97.903]","(335.85, 339.334]"
"(19.5, 19.728]","(21.649, 22.018]","(16.786, 17.087]","(104.934, 106.257]","(368.918, 374.89]"
"(21.337, 21.667]","(21.649, 22.018]","(14.575, 14.818]","(109.581, 112.297]","(374.89, 383.86]"
"(18.717, 19.003]","(22.49, 23.284]","(8.55, 11.954]","(107.666, 109.581]","(353.796, 356.768]"
"(19.969, 20.233]","(18.907, 19.152]","(11.954, 12.501]","(93.65, 94.8]","(315.445, 321.383]"
"(19.728, 19.969]","(22.49, 23.284]","(15.276, 15.575]","(109.581, 112.297]","(374.89, 383.86]"
"(21.337, 21.667]","(13.861, 16.672]","(14.309, 14.575]","(92.525, 93.65]","(315.445, 321.383]"
"(20.469, 20.696]","(19.152, 19.489]","(14.309, 14.575]","(97.903, 98.861]","(339.334, 342.047]"
"(19.728, 19.969]","(19.718, 19.949]","(13.01, 13.405]","(99.812, 100.739]","(339.334, 342.047]"
"(21.667, 22.162]","(18.907, 19.152]","(17.087, 17.601]","(101.633, 102.429]","(356.768, 359.828]"
"(21.337, 21.667]","(13.861, 16.672]","(8.55, 11.954]","(93.65, 94.8]","(315.445, 321.383]"
"(18.313, 18.717]","(22.018, 22.49]","(16.786, 17.087]","(104.934, 106.257]","(364.358, 368.918]"
"(19.5, 19.728]","(18.623, 18.907]","(15.276, 15.575]","(98.861, 99.812]","(344.952, 347.716]"
"(20.469, 20.696]","(18.242, 18.623]","(14.575, 14.818]","(93.65, 94.8]","(325.187, 328.695]"
"(23.238, 27.099]","(18.623, 18.907]","(17.601, 18.36]","(103.589, 104.934]","(368.918, 374.89]"
"(22.162, 22.554]","(17.875, 18.242]","(15.886, 16.162]","(100.739, 101.633]","(347.716, 350.918]"
"(19.003, 19.273]","(21.649, 22.018]","(13.405, 13.765]","(102.429, 103.589]","(347.716, 350.918]"
"(17.985, 18.313]","(13.861, 16.672]","(14.015, 14.309]","(87.704, 90.622]","(306.045, 315.445]"
"(22.554, 23.238]","(22.018, 22.49]","(13.405, 13.765]","(112.297, 124.975]","(383.86, 420.838]"
"(19.969, 20.233]","(21.02, 21.329]","(15.276, 15.575]","(104.934, 106.257]","(356.768, 359.828]"
"(17.411, 17.985]","(21.329, 21.649]","(14.575, 14.818]","(99.812, 100.739]","(344.952, 347.716]"
"(18.313, 18.717]","(19.152, 19.489]","(13.405, 13.765]","(90.622, 92.525]","(315.445, 321.383]"
"(21.667, 22.162]","(22.018, 22.49]","(13.01, 13.405]","(109.581, 112.297]","(368.918, 374.89]"
"(21.667, 22.162]","(17.367, 17.875]","(17.601, 18.36]","(95.927, 96.973]","(342.047, 344.952]"
"(19.728, 19.969]","(20.721, 21.02]","(17.601, 18.36]","(102.429, 103.589]","(359.828, 364.358]"
"(17.985, 18.313]","(18.907, 19.152]","(15.575, 15.886]","(93.65, 94.8]","(325.187, 328.695]"
"(18.313, 18.717]","(20.465, 20.721]","(17.601, 18.36]","(95.927, 96.973]","(342.047, 344.952]"
"(19.003, 19.273]","(20.465, 20.721]","(17.087, 17.601]","(97.903, 98.861]","(342.047, 344.952]"
"(16.633, 17.411]","(20.22, 20.465]","(17.601, 18.36]","(95.927, 96.973]","(344.952, 347.716]"
"(19.5, 19.728]","(18.242, 18.623]","(18.36, 22.545]","(90.622, 92.525]","(332.527, 335.85]"
"(17.985, 18.313]","(18.907, 19.152]","(15.575, 15.886]","(94.8, 95.927]","(335.85, 339.334]"
"(19.5, 19.728]","(19.152, 19.489]","(15.886, 16.162]","(100.739, 101.633]","(350.918, 353.796]"
"(17.411, 17.985]","(13.861, 16.672]","(13.01, 13.405]","(76.649, 87.704]","(274.716, 306.045]"
"(20.976, 21.337]","(17.875, 18.242]","(12.501, 13.01]","(94.8, 95.927]","(325.187, 328.695]"
"(19.273, 19.5]","(21.649, 22.018]","(15.886, 16.162]","(103.589, 104.934]","(359.828, 364.358]"
"(21.667, 22.162]","(19.152, 19.489]","(15.575, 15.886]","(99.812, 100.739]","(350.918, 353.796]"
"(20.696, 20.976]","(21.02, 21.329]","(15.575, 15.886]","(104.934, 106.257]","(359.828, 364.358]"
"(19.728, 19.969]","(21.02, 21.329]","(15.087, 15.276]","(103.589, 104.934]","(356.768, 359.828]"
"(17.985, 18.313]","(22.018, 22.49]","(16.162, 16.455]","(102.429, 103.589]","(356.768, 359.828]"
"(20.469, 20.696]","(19.949, 20.22]","(13.405, 13.765]","(99.812, 100.739]","(339.334, 342.047]"
"(17.411, 17.985]","(21.649, 22.018]","(14.818, 15.087]","(102.429, 103.589]","(350.918, 353.796]"
"(17.411, 17.985]","(20.465, 20.721]","(15.575, 15.886]","(96.973, 97.903]","(342.047, 344.952]"
"(19.5, 19.728]","(16.672, 17.367]","(15.276, 15.575]","(87.704, 90.622]","(306.045, 315.445]"
"(13.807, 16.633]","(17.875, 18.242]","(14.818, 15.087]","(87.704, 90.622]","(306.045, 315.445]"
"(23.238, 27.099]","(13.861, 16.672]","(14.015, 14.309]","(101.633, 102.429]","(347.716, 350.918]"
"(19.5, 19.728]","(18.242, 18.623]","(16.455, 16.786]","(92.525, 93.65]","(328.695, 332.527]"
"(13.807, 16.633]","(21.02, 21.329]","(14.309, 14.575]","(96.973, 97.903]","(332.527, 335.85]"
"(22.554, 23.238]","(19.152, 19.489]","(15.575, 15.886]","(98.861, 99.812]","(344.952, 347.716]"
"(20.976, 21.337]","(18.623, 18.907]","(15.087, 15.276]","(94.8, 95.927]","(328.695, 332.527]"
"(20.976, 21.337]","(22.49, 23.284]","(14.309, 14.575]","(112.297, 124.975]","(383.86, 420.838]"
"(20.469, 20.696]","(19.489, 19.718]","(13.01, 13.405]","(97.903, 98.861]","(332.527, 335.85]"
"(16.633, 17.411]","(13.861, 16.672]","(16.162, 16.455]","(76.649, 87.704]","(274.716, 306.045]"
"(21.337, 21.667]","(18.623, 18.907]","(13.01, 13.405]","(99.812, 100.739]","(339.334, 342.047]"
"(18.717, 19.003]","(19.152, 19.489]","(15.575, 15.886]","(90.622, 92.525]","(321.383, 325.187]"
"(17.411, 17.985]","(22.49, 23.284]","(17.087, 17.601]","(103.589, 104.934]","(359.828, 364.358]"
"(19.003, 19.273]","(16.672, 17.367]","(14.309, 14.575]","(90.622, 92.525]","(321.383, 325.187]"
"(19.273, 19.5]","(19.489, 19.718]","(15.575, 15.886]","(94.8, 95.927]","(328.695, 332.527]"
"(20.696, 20.976]","(19.718, 19.949]","(15.886, 16.162]","(99.812, 100.739]","(347.716, 350.918]"
"(22.554, 23.238]","(17.875, 18.242]","(18.36, 22.545]","(102.429, 103.589]","(364.358, 368.918]"
"(21.667, 22.162]","(19.718, 19.949]","(17.087, 17.601]","(104.934, 106.257]","(364.358, 368.918]"
"(17.985, 18.313]","(19.489, 19.718]","(15.087, 15.276]","(93.65, 94.8]","(328.695, 332.527]"
"(20.233, 20.469]","(20.22, 20.465]","(13.765, 14.015]","(100.739, 101.633]","(347.716, 350.918]"
"(20.976, 21.337]","(16.672, 17.367]","(13.01, 13.405]","(92.525, 93.65]","(306.045, 315.445]"
"(13.807, 16.633]","(21.649, 22.018]","(12.501, 13.01]","(95.927, 96.973]","(321.383, 325.187]"
"(13.807, 16.633]","(13.861, 16.672]","(14.015, 14.309]","(76.649, 87.704]","(274.716, 306.045]"
"(13.807, 16.633]","(23.284, 26.885]","(17.601, 18.36]","(104.934, 106.257]","(368.918, 374.89]"
"(19.5, 19.728]","(18.242, 18.623]","(14.575, 14.818]","(95.927, 96.973]","(335.85, 339.334]"
"(19.273, 19.5]","(21.02, 21.329]","(14.818, 15.087]","(100.739, 101.633]","(342.047, 344.952]"
"(19.728, 19.969]","(19.718, 19.949]","(11.954, 12.501]","(97.903, 98.861]","(332.527, 335.85]"
"(20.976, 21.337]","(13.861, 16.672]","(16.162, 16.455]","(87.704, 90.622]","(315.445, 321.383]"
"(18.313, 18.717]","(13.861, 16.672]","(15.886, 16.162]","(76.649, 87.704]","(274.716, 306.045]"
"(19.273, 19.5]","(20.465, 20.721]","(14.309, 14.575]","(99.812, 100.739]","(344.952, 347.716]"
"(17.411, 17.985]","(22.018, 22.49]","(15.886, 16.162]","(101.633, 102.429]","(356.768, 359.828]"
"(17.411, 17.985]","(16.672, 17.367]","(13.405, 13.765]","(76.649, 87.704]","(274.716, 306.045]"
"(19.969, 20.233]","(20.465, 20.721]","(12.501, 13.01]","(103.589, 104.934]","(347.716, 350.918]"
"(19.728, 19.969]","(21.02, 21.329]","(17.601, 18.36]","(100.739, 101.633]","(356.768, 359.828]"
"(20.976, 21.337]","(17.875, 18.242]","(17.087, 17.601]","(95.927, 96.973]","(339.334, 342.047]"
"(22.162, 22.554]","(17.875, 18.242]","(15.276, 15.575]","(99.812, 100.739]","(344.952, 347.716]"
"(19.273, 19.5]","(18.242, 18.623]","(8.55, 11.954]","(94.8, 95.927]","(315.445, 321.383]"
"(20.233, 20.469]","(17.367, 17.875]","(17.087, 17.601]","(92.525, 93.65]","(328.695, 332.527]"
"(18.313, 18.717]","(22.018, 22.49]","(11.954, 12.501]","(102.429, 103.589]","(342.047, 344.952]"
"(18.313, 18.717]","(21.02, 21.329]","(15.276, 15.575]","(99.812, 100.739]","(350.918, 353.796]"
"(19.003, 19.273]","(21.329, 21.649]","(16.455, 16.786]","(99.812, 100.739]","(347.716, 350.918]"
"(16.633, 17.411]","(17.875, 18.242]","(15.575, 15.886]","(90.622, 92.525]","(315.445, 321.383]"
"(16.633, 17.411]","(19.949, 20.22]","(18.36, 22.545]","(94.8, 95.927]","(339.334, 342.047]"
"(18.313, 18.717]","(20.22, 20.465]","(8.55, 11.954]","(97.903, 98.861]","(325.187, 328.695]"
"(17.985, 18.313]","(20.465, 20.721]","(14.309, 14.575]","(99.812, 100.739]","(342.047, 344.952]"
"(17.985, 18.313]","(21.649, 22.018]","(17.601, 18.36]","(95.927, 96.973]","(342.047, 344.952]"
"(19.003, 19.273]","(21.649, 22.018]","(13.01, 13.405]","(104.934, 106.257]","(356.768, 359.828]"
"(19.728, 19.969]","(19.152, 19.489]","(18.36, 22.545]","(98.861, 99.812]","(353.796, 356.768]"
"(19.728, 19.969]","(19.489, 19.718]","(15.575, 15.886]","(97.903, 98.861]","(339.334, 342.047]"
"(21.337, 21.667]","(20.22, 20.465]","(14.309, 14.575]","(101.633, 102.429]","(350.918, 353.796]"
"(19.273, 19.5]","(22.018, 22.49]","(16.455, 16.786]","(106.257, 107.666]","(364.358, 368.918]"
"(19.003, 19.273]","(21.02, 21.329]","(15.087, 15.276]","(101.633, 102.429]","(350.918, 353.796]"
"(19.969, 20.233]","(21.329, 21.649]","(17.087, 17.601]","(100.739, 101.633]","(356.768, 359.828]"
"(23.238, 27.099]","(18.907, 19.152]","(11.954, 12.501]","(103.589, 104.934]","(347.716, 350.918]"
"(21.667, 22.162]","(13.861, 16.672]","(15.886, 16.162]","(93.65, 94.8]","(328.695, 332.527]"
"(20.233, 20.469]","(17.367, 17.875]","(14.818, 15.087]","(87.704, 90.622]","(315.445, 321.383]"
"(18.313, 18.717]","(18.623, 18.907]","(8.55, 11.954]","(93.65, 94.8]","(306.045, 315.445]"
"(19.969, 20.233]","(21.649, 22.018]","(12.501, 13.01]","(107.666, 109.581]","(364.358, 368.918]"
"(19.003, 19.273]","(21.329, 21.649]","(12.501, 13.01]","(101.633, 102.429]","(344.952, 347.716]"
"(18.717, 19.003]","(18.623, 18.907]","(16.455, 16.786]","(92.525, 93.65]","(321.383, 325.187]"
"(17.985, 18.313]","(22.49, 23.284]","(13.765, 14.015]","(102.429, 103.589]","(347.716, 350.918]"
"(20.976, 21.337]","(19.949, 20.22]","(17.601, 18.36]","(103.589, 104.934]","(364.358, 368.918]"
"(23.238, 27.099]","(13.861, 16.672]","(11.954, 12.501]","(96.973, 97.903]","(321.383, 325.187]"
"(19.728, 19.969]","(16.672, 17.367]","(16.455, 16.786]","(87.704, 90.622]","(315.445, 321.383]"
"(16.633, 17.411]","(23.284, 26.885]","(15.087, 15.276]","(104.934, 106.257]","(356.768, 359.828]"
"(21.667, 22.162]","(19.718, 19.949]","(13.01, 13.405]","(103.589, 104.934]","(353.796, 356.768]"
"(20.976, 21.337]","(17.367, 17.875]","(17.601, 18.36]","(93.65, 94.8]","(328.695, 332.527]"
"(18.717, 19.003]","(18.623, 18.907]","(13.405, 13.765]","(93.65, 94.8]","(321.383, 325.187]"
"(17.411, 17.985]","(22.49, 23.284]","(16.162, 16.455]","(106.257, 107.666]","(364.358, 368.918]"
"(19.003, 19.273]","(19.949, 20.22]","(8.55, 11.954]","(95.927, 96.973]","(315.445, 321.383]"
"(19.969, 20.233]","(20.721, 21.02]","(16.162, 16.455]","(101.633, 102.429]","(350.918, 353.796]"
"(19.5, 19.728]","(21.329, 21.649]","(14.575, 14.818]","(102.429, 103.589]","(353.796, 356.768]"
"(20.233, 20.469]","(23.284, 26.885]","(13.01, 13.405]","(109.581, 112.297]","(374.89, 383.86]"
"(20.469, 20.696]","(19.152, 19.489]","(15.276, 15.575]","(98.861, 99.812]","(344.952, 347.716]"
"(20.233, 20.469]","(18.242, 18.623]","(16.786, 17.087]","(97.903, 98.861]","(344.952, 347.716]"
"(19.003, 19.273]","(17.367, 17.875]","(13.405, 13.765]","(87.704, 90.622]","(306.045, 315.445]"
"(18.717, 19.003]","(21.02, 21.329]","(16.162, 16.455]","(100.739, 101.633]","(353.796, 356.768]"
"(19.273, 19.5]","(18.907, 19.152]","(14.015, 14.309]","(95.927, 96.973]","(328.695, 332.527]"
"(20.469, 20.696]","(18.623, 18.907]","(17.601, 18.36]","(100.739, 101.633]","(356.768, 359.828]"
"(19.728, 19.969]","(19.489, 19.718]","(17.087, 17.601]","(100.739, 101.633]","(356.768, 359.828]"
"(21.337, 21.667]","(19.718, 19.949]","(14.015, 14.309]","(102.429, 103.589]","(347.716, 350.918]"
"(22.554, 23.238]","(17.367, 17.875]","(16.786, 17.087]","(100.739, 101.633]","(353.796, 356.768]"
"(20.696, 20.976]","(19.949, 20.22]","(15.276, 15.575]","(101.633, 102.429]","(350.918, 353.796]"
"(21.667, 22.162]","(22.49, 23.284]","(8.55, 11.954]","(112.297, 124.975]","(368.918, 374.89]"
"(22.162, 22.554]","(18.242, 18.623]","(14.818, 15.087]","(97.903, 98.861]","(339.334, 342.047]"
"(16.633, 17.411]","(21.02, 21.329]","(17.087, 17.601]","(94.8, 95.927]","(332.527, 335.85]"
"(17.985, 18.313]","(13.861, 16.672]","(16.786, 17.087]","(76.649, 87.704]","(274.716, 306.045]"
"(17.985, 18.313]","(17.875, 18.242]","(16.786, 17.087]","(87.704, 90.622]","(315.445, 321.383]"
"(22.554, 23.238]","(13.861, 16.672]","(17.087, 17.601]","(76.649, 87.704]","(306.045, 315.445]"
"(20.976, 21.337]","(20.721, 21.02]","(16.786, 17.087]","(103.589, 104.934]","(359.828, 364.358]"
"(17.411, 17.985]","(20.721, 21.02]","(14.575, 14.818]","(94.8, 95.927]","(328.695, 332.527]"
"(17.411, 17.985]","(16.672, 17.367]","(8.55, 11.954]","(87.704, 90.622]","(274.716, 306.045]"
"(13.807, 16.633]","(13.861, 16.672]","(15.886, 16.162]","(76.649, 87.704]","(274.716, 306.045]"
"(13.807, 16.633]","(18.242, 18.623]","(14.575, 14.818]","(76.649, 87.704]","(306.045, 315.445]"
"(23.238, 27.099]","(21.02, 21.329]","(16.162, 16.455]","(106.257, 107.666]","(374.89, 383.86]"
"(20.696, 20.976]","(18.242, 18.623]","(14.575, 14.818]","(95.927, 96.973]","(328.695, 332.527]"
"(22.554, 23.238]","(13.861, 16.672]","(14.818, 15.087]","(95.927, 96.973]","(332.527, 335.85]"
"(17.985, 18.313]","(20.465, 20.721]","(14.818, 15.087]","(97.903, 98.861]","(339.334, 342.047]"
"(20.469, 20.696]","(23.284, 26.885]","(15.087, 15.276]","(109.581, 112.297]","(374.89, 383.86]"
"(19.003, 19.273]","(21.02, 21.329]","(14.015, 14.309]","(101.633, 102.429]","(344.952, 347.716]"
"(19.728, 19.969]","(19.152, 19.489]","(15.575, 15.886]","(94.8, 95.927]","(332.527, 335.85]"
"(17.411, 17.985]","(23.284, 26.885]","(14.309, 14.575]","(109.581, 112.297]","(368.918, 374.89]"
"(13.807, 16.633]","(19.949, 20.22]","(15.087, 15.276]","(76.649, 87.704]","(274.716, 306.045]"
"(20.469, 20.696]","(21.649, 22.018]","(14.575, 14.818]","(109.581, 112.297]","(368.918, 374.89]"
"(17.411, 17.985]","(21.02, 21.329]","(15.575, 15.886]","(100.739, 101.633]","(350.918, 353.796]"
"(21.667, 22.162]","(22.018, 22.49]","(11.954, 12.501]","(112.297, 124.975]","(374.89, 383.86]"
"(19.5, 19.728]","(21.02, 21.329]","(17.087, 17.601]","(100.739, 101.633]","(350.918, 353.796]"
"(17.411, 17.985]","(13.861, 16.672]","(14.818, 15.087]","(76.649, 87.704]","(274.716, 306.045]"
"(18.717, 19.003]","(18.242, 18.623]","(14.575, 14.818]","(92.525, 93.65]","(315.445, 321.383]"
"(21.667, 22.162]","(19.949, 20.22]","(17.087, 17.601]","(104.934, 106.257]","(364.358, 368.918]"
"(20.696, 20.976]","(17.367, 17.875]","(17.601, 18.36]","(93.65, 94.8]","(332.527, 335.85]"
"(13.807, 16.633]","(20.721, 21.02]","(15.276, 15.575]","(94.8, 95.927]","(328.695, 332.527]"
"(22.162, 22.554]","(21.02, 21.329]","(11.954, 12.501]","(107.666, 109.581]","(359.828, 364.358]"
"(19.969, 20.233]","(13.861, 16.672]","(14.818, 15.087]","(87.704, 90.622]","(306.045, 315.445]"
"(23.238, 27.099]","(18.242, 18.623]","(13.01, 13.405]","(107.666, 109.581]","(359.828, 364.358]"
"(18.313, 18.717]","(23.284, 26.885]","(17.087, 17.601]","(106.257, 107.666]","(368.918, 374.89]"
"(21.667, 22.162]","(18.623, 18.907]","(13.405, 13.765]","(99.812, 100.739]","(339.334, 342.047]"
"(19.728, 19.969]","(22.49, 23.284]","(8.55, 11.954]","(106.257, 107.666]","(347.716, 350.918]"
"(17.411, 17.985]","(18.907, 19.152]","(14.309, 14.575]","(92.525, 93.65]","(321.383, 325.187]"
"(19.5, 19.728]","(22.49, 23.284]","(13.405, 13.765]","(106.257, 107.666]","(356.768, 359.828]"
"(19.003, 19.273]","(22.49, 23.284]","(15.087, 15.276]","(106.257, 107.666]","(359.828, 364.358]"
"(20.233, 20.469]","(18.242, 18.623]","(16.455, 16.786]","(94.8, 95.927]","(335.85, 339.334]"
"(16.633, 17.411]","(23.284, 26.885]","(14.015, 14.309]","(104.934, 106.257]","(359.828, 364.358]"
"(21.667, 22.162]","(17.367, 17.875]","(14.015, 14.309]","(96.973, 97.903]","(332.527, 335.85]"
"(18.717, 19.003]","(22.018, 22.49]","(17.087, 17.601]","(104.934, 106.257]","(364.358, 368.918]"
"(21.667, 22.162]","(16.672, 17.367]","(13.405, 13.765]","(96.973, 97.903]","(328.695, 332.527]"
"(17.985, 18.313]","(18.907, 19.152]","(16.455, 16.786]","(90.622, 92.525]","(321.383, 325.187]"
"(23.238, 27.099]","(22.018, 22.49]","(16.786, 17.087]","(112.297, 124.975]","(383.86, 420.838]"
"(17.985, 18.313]","(19.489, 19.718]","(11.954, 12.501]","(96.973, 97.903]","(325.187, 328.695]"
"(19.728, 19.969]","(17.367, 17.875]","(13.01, 13.405]","(93.65, 94.8]","(315.445, 321.383]"
"(16.633, 17.411]","(19.152, 19.489]","(13.765, 14.015]","(95.927, 96.973]","(335.85, 339.334]"
"(18.717, 19.003]","(22.49, 23.284]","(15.886, 16.162]","(106.257, 107.666]","(368.918, 374.89]"
"(20.233, 20.469]","(19.489, 19.718]","(15.087, 15.276]","(97.903, 98.861]","(342.047, 344.952]"
"(21.337, 21.667]","(16.672, 17.367]","(15.575, 15.886]","(90.622, 92.525]","(328.695, 332.527]"
"(21.667, 22.162]","(21.329, 21.649]","(12.501, 13.01]","(109.581, 112.297]","(368.918, 374.89]"
"(17.985, 18.313]","(21.649, 22.018]","(14.309, 14.575]","(99.812, 100.739]","(342.047, 344.952]"
"(19.969, 20.233]","(22.018, 22.49]","(15.087, 15.276]","(104.934, 106.257]","(359.828, 364.358]"
"(18.717, 19.003]","(19.489, 19.718]","(14.309, 14.575]","(93.65, 94.8]","(325.187, 328.695]"
"(20.976, 21.337]","(21.02, 21.329]","(14.015, 14.309]","(107.666, 109.581]","(364.358, 368.918]"
"(20.233, 20.469]","(18.242, 18.623]","(13.765, 14.015]","(93.65, 94.8]","(325.187, 328.695]"
"(19.5, 19.728]","(19.949, 20.22]","(15.575, 15.886]","(100.739, 101.633]","(350.918, 353.796]"
"(23.238, 27.099]","(19.718, 19.949]","(13.765, 14.015]","(106.257, 107.666]","(359.828, 364.358]"
"(21.667, 22.162]","(16.672, 17.367]","(14.309, 14.575]","(95.927, 96.973]","(328.695, 332.527]"
"(20.469, 20.696]","(19.489, 19.718]","(14.575, 14.818]","(97.903, 98.861]","(339.334, 342.047]"
"(19.003, 19.273]","(17.875, 18.242]","(12.501, 13.01]","(87.704, 90.622]","(274.716, 306.045]"
"(17.411, 17.985]","(19.949, 20.22]","(11.954, 12.501]","(96.973, 97.903]","(325.187, 328.695]"
"(20.976, 21.337]","(19.718, 19.949]","(16.162, 16.455]","(101.633, 102.429]","(350.918, 353.796]"
"(16.633, 17.411]","(17.875, 18.242]","(8.55, 11.954]","(76.649, 87.704]","(274.716, 306.045]"
"(20.696, 20.976]","(18.623, 18.907]","(16.786, 17.087]","(98.861, 99.812]","(344.952, 347.716]"
"(23.238, 27.099]","(21.02, 21.329]","(18.36, 22.545]","(106.257, 107.666]","(374.89, 383.86]"
"(17.411, 17.985]","(21.02, 21.329]","(15.886, 16.162]","(96.973, 97.903]","(335.85, 339.334]"
"(22.554, 23.238]","(21.329, 21.649]","(17.087, 17.601]","(107.666, 109.581]","(374.89, 383.86]"
"(18.313, 18.717]","(20.22, 20.465]","(16.786, 17.087]","(97.903, 98.861]","(344.952, 347.716]"
"(20.233, 20.469]","(22.018, 22.49]","(16.162, 16.455]","(107.666, 109.581]","(374.89, 383.86]"
"(19.273, 19.5]","(20.465, 20.721]","(17.087, 17.601]","(97.903, 98.861]","(347.716, 350.918]"
"(17.985, 18.313]","(20.721, 21.02]","(12.501, 13.01]","(94.8, 95.927]","(325.187, 328.695]"
"(20.696, 20.976]","(17.367, 17.875]","(15.276, 15.575]","(96.973, 97.903]","(335.85, 339.334]"
