A,B,C,D,E
"(22.733, 23.229]","(25.211, 25.67]","(13.068, 13.57]","(117.687, 119.279]","(394.364, 399.458]"
"(20.75, 21.246]","(18.324, 18.783]","(12.065, 12.567]","(95.386, 96.979]","(323.039, 328.134]"
"(17.279, 17.775]","(25.211, 25.67]","(15.075, 15.577]","(109.722, 111.315]","(373.985, 379.08]"
"(18.27, 18.766]","(20.161, 20.62]","(12.567, 13.068]","(100.165, 101.757]","(338.323, 343.418]"
"(17.279, 17.775]","(22.456, 22.915]","(15.075, 15.577]","(98.572, 100.165]","(338.323, 343.418]"
"(22.237, 22.733]","(18.783, 19.242]","(17.584, 18.086]","(100.165, 101.757]","(358.701, 363.796]"
"(19.758, 20.254]","(19.701, 20.161]","(15.075, 15.577]","(98.572, 100.165]","(338.323, 343.418]"
"(16.287, 16.783]","(20.161, 20.62]","(14.573, 15.075]","(92.2, 93.793]","(317.945, 323.039]"
"(18.766, 19.262]","(18.783, 19.242]","(16.58, 17.082]","(93.793, 95.386]","(333.228, 338.323]"
"(16.783, 17.279]","(21.079, 21.538]","(14.573, 15.075]","(96.979, 98.572]","(333.228, 338.323]"
"(20.254, 20.75]","(17.865, 18.324]","(15.577, 16.079]","(95.386, 96.979]","(333.228, 338.323]"
"(22.733, 23.229]","(17.406, 17.865]","(14.072, 14.573]","(93.793, 95.386]","(328.134, 333.228]"
"(25.708, 26.204]","(17.865, 18.324]","(14.072, 14.573]","(108.129, 109.722]","(368.891, 373.985]"
"(21.246, 21.741]","(17.406, 17.865]","(13.57, 14.072]","(90.607, 92.2]","(317.945, 323.039]"
"(18.27, 18.766]","(18.783, 19.242]","(18.587, 19.089]","(98.572, 100.165]","(353.607, 358.701]"
"(17.775, 18.27]","(20.62, 21.079]","(13.068, 13.57]","(96.979, 98.572]","(328.134, 333.228]"
"(17.279, 17.775]","(14.651, 15.11]","(14.072, 14.573]","(79.417, 81.05]","(282.282, 287.377]"
"(21.741, 22.237]","(20.62, 21.079]","(14.072, 14.573]","(104.943, 106.536]","(363.796, 368.891]"
"(20.254, 20.75]","(23.833, 24.293]","(16.079, 16.58]","(106.536, 108.129]","(368.891, 373.985]"
"(19.262, 19.758]","(19.242, 19.701]","(15.075, 15.577]","(92.2, 93.793]","(323.039, 328.134]"
"(18.766, 19.262]","(18.324, 18.783]","(13.068, 13.57]","(93.793, 95.386]","(323.039, 328.134]"
"(17.775, 18.27]","(18.783, 19.242]","(15.075, 15.577]","(95.386, 96.979]","(328.134, 333.228]"
"(17.279, 17.775]","(17.865, 18.324]","(17.082, 17.584]","(85.828, 87.421]","(307.755, 312.85]"
"(19.262, 19.758]","(21.079, 21.538]","(14.072, 14.573]","(103.35, 104.943]","(353.607, 358.701]"
"(20.254, 20.75]","(22.456, 22.915]","(15.577, 16.079]","(109.722, 111.315]","(373.985, 379.08]"
"(17.775, 18.27]","(22.456, 22.915]","(14.072, 14.573]","(101.757, 103.35]","(348.512, 353.607]"
"(18.766, 19.262]","(20.62, 21.079]","(17.082, 17.584]","(96.979, 98.572]","(343.418, 348.512]"
"(21.741, 22.237]","(20.62, 21.079]","(16.58, 17.082]","(103.35, 104.943]","(358.701, 363.796]"
"(18.766, 19.262]","(20.62, 21.079]","(15.075, 15.577]","(96.979, 98.572]","(333.228, 338.323]"
"(20.75, 21.246]","(18.324, 18.783]","(13.57, 14.072]","(100.165, 101.757]","(338.323, 343.418]"
"(15.295, 15.791]","(20.62, 21.079]","(14.072, 14.573]","(93.793, 95.386]","(328.134, 333.228]"
"(16.287, 16.783]","(18.324, 18.783]","(14.573, 15.075]","(89.014, 90.607]","(312.85, 317.945]"
"(18.766, 19.262]","(22.915, 23.374]","(17.082, 17.584]","(104.943, 106.536]","(368.891, 373.985]"
"(21.741, 22.237]","(24.293, 24.752]","(15.577, 16.079]","(117.687, 119.279]","(399.458, 404.553]"
"(19.262, 19.758]","(21.079, 21.538]","(18.086, 18.587]","(103.35, 104.943]","(363.796, 368.891]"
"(22.237, 22.733]","(18.783, 19.242]","(16.079, 16.58]","(100.165, 101.757]","(353.607, 358.701]"
"(21.246, 21.741]","(19.701, 20.161]","(13.57, 14.072]","(104.943, 106.536]","(348.512, 353.607]"
"(21.741, 22.237]","(19.242, 19.701]","(15.075, 15.577]","(103.35, 104.943]","(353.607, 358.701]"
"(24.716, 25.212]","(18.324, 18.783]","(12.567, 13.068]","(103.35, 104.943]","(353.607, 358.701]"
"(21.246, 21.741]","(17.406, 17.865]","(16.079, 16.58]","(93.793, 95.386]","(328.134, 333.228]"
"(19.262, 19.758]","(19.242, 19.701]","(18.086, 18.587]","(96.979, 98.572]","(343.418, 348.512]"
"(20.254, 20.75]","(21.079, 21.538]","(15.577, 16.079]","(106.536, 108.129]","(363.796, 368.891]"
"(20.75, 21.246]","(19.242, 19.701]","(13.068, 13.57]","(100.165, 101.757]","(338.323, 343.418]"
"(20.254, 20.75]","(18.324, 18.783]","(17.584, 18.086]","(96.979, 98.572]","(343.418, 348.512]"
"(21.741, 22.237]","(19.242, 19.701]","(15.577, 16.079]","(100.165, 101.757]","(348.512, 353.607]"
"(20.254, 20.75]","(22.915, 23.374]","(15.577, 16.079]","(104.943, 106.536]","(363.796, 368.891]"
"(21.246, 21.741]","(21.997, 22.456]","(14.573, 15.075]","(106.536, 108.129]","(368.891, 373.985]"
"(19.262, 19.758]","(17.865, 18.324]","(16.079, 16.58]","(92.2, 93.793]","(328.134, 333.228]"
"(21.246, 21.741]","(18.324, 18.783]","(17.584, 18.086]","(100.165, 101.757]","(353.607, 358.701]"
"(18.766, 19.262]","(21.997, 22.456]","(18.086, 18.587]","(104.943, 106.536]","(368.891, 373.985]"
"(19.758, 20.254]","(19.701, 20.161]","(16.079, 16.58]","(98.572, 100.165]","(343.418, 348.512]"
"(19.758, 20.254]","(19.701, 20.161]","(12.567, 13.068]","(101.757, 103.35]","(343.418, 348.512]"
"(21.246, 21.741]","(17.865, 18.324]","(11.061, 11.563]","(96.979, 98.572]","(323.039, 328.134]"
"(20.254, 20.75]","(20.161, 20.62]","(14.573, 15.075]","(96.979, 98.572]","(333.228, 338.323]"
"(19.758, 20.254]","(16.488, 16.947]","(15.075, 15.577]","(85.828, 87.421]","(307.755, 312.85]"
"(21.741, 22.237]","(21.997, 22.456]","(16.58, 17.082]","(114.501, 116.094]","(394.364, 399.458]"
"(21.246, 21.741]","(17.865, 18.324]","(15.075, 15.577]","(96.979, 98.572]","(333.228, 338.323]"
"(18.27, 18.766]","(20.161, 20.62]","(15.577, 16.079]","(95.386, 96.979]","(333.228, 338.323]"
"(19.262, 19.758]","(18.783, 19.242]","(14.573, 15.075]","(93.793, 95.386]","(323.039, 328.134]"
"(20.254, 20.75]","(18.783, 19.242]","(12.567, 13.068]","(100.165, 101.757]","(338.323, 343.418]"
"(23.725, 24.221]","(18.783, 19.242]","(14.072, 14.573]","(104.943, 106.536]","(358.701, 363.796]"
"(22.237, 22.733]","(21.997, 22.456]","(15.075, 15.577]","(112.908, 114.501]","(379.08, 384.174]"
"(18.766, 19.262]","(18.324, 18.783]","(16.079, 16.58]","(95.386, 96.979]","(338.323, 343.418]"
"(17.775, 18.27]","(19.242, 19.701]","(18.086, 18.587]","(98.572, 100.165]","(348.512, 353.607]"
"(22.733, 23.229]","(17.865, 18.324]","(15.577, 16.079]","(96.979, 98.572]","(338.323, 343.418]"
"(19.758, 20.254]","(21.538, 21.997]","(15.075, 15.577]","(103.35, 104.943]","(353.607, 358.701]"
"(17.775, 18.27]","(17.865, 18.324]","(14.072, 14.573]","(85.828, 87.421]","(302.661, 307.755]"
"(18.27, 18.766]","(18.783, 19.242]","(12.567, 13.068]","(93.793, 95.386]","(323.039, 328.134]"
"(21.741, 22.237]","(20.62, 21.079]","(11.061, 11.563]","(104.943, 106.536]","(343.418, 348.512]"
"(21.246, 21.741]","(23.374, 23.833]","(17.584, 18.086]","(112.908, 114.501]","(389.269, 394.364]"
"(19.262, 19.758]","(18.324, 18.783]","(15.577, 16.079]","(93.793, 95.386]","(328.134, 333.228]"
"(17.775, 18.27]","(16.029, 16.488]","(15.577, 16.079]","(84.235, 85.828]","(302.661, 307.755]"
"(18.27, 18.766]","(16.488, 16.947]","(13.068, 13.57]","(85.828, 87.421]","(297.566, 302.661]"
"(18.766, 19.262]","(18.324, 18.783]","(16.58, 17.082]","(93.793, 95.386]","(328.134, 333.228]"
"(17.279, 17.775]","(17.406, 17.865]","(13.57, 14.072]","(90.607, 92.2]","(312.85, 317.945]"
"(19.262, 19.758]","(19.701, 20.161]","(15.075, 15.577]","(96.979, 98.572]","(338.323, 343.418]"
"(17.775, 18.27]","(19.242, 19.701]","(11.563, 12.065]","(95.386, 96.979]","(323.039, 328.134]"
"(19.262, 19.758]","(16.029, 16.488]","(19.089, 19.591]","(84.235, 85.828]","(312.85, 317.945]"
"(17.279, 17.775]","(18.783, 19.242]","(13.068, 13.57]","(90.607, 92.2]","(307.755, 312.85]"
"(20.75, 21.246]","(21.079, 21.538]","(13.57, 14.072]","(100.165, 101.757]","(338.323, 343.418]"
"(19.262, 19.758]","(20.161, 20.62]","(17.082, 17.584]","(98.572, 100.165]","(348.512, 353.607]"
"(21.246, 21.741]","(21.538, 21.997]","(14.573, 15.075]","(109.722, 111.315]","(373.985, 379.08]"
"(20.75, 21.246]","(20.62, 21.079]","(12.567, 13.068]","(100.165, 101.757]","(338.323, 343.418]"
"(19.758, 20.254]","(21.079, 21.538]","(14.573, 15.075]","(98.572, 100.165]","(338.323, 343.418]"
"(17.775, 18.27]","(19.242, 19.701]","(15.577, 16.079]","(92.2, 93.793]","(323.039, 328.134]"
"(20.254, 20.75]","(19.242, 19.701]","(17.584, 18.086]","(100.165, 101.757]","(353.607, 358.701]"
"(17.279, 17.775]","(15.569, 16.029]","(14.573, 15.075]","(79.417, 81.05]","(287.377, 292.471]"
"(17.775, 18.27]","(21.997, 22.456]","(11.061, 11.563]","(98.572, 100.165]","(328.134, 333.228]"
"(19.262, 19.758]","(19.242, 19.701]","(14.072, 14.573]","(96.979, 98.572]","(333.228, 338.323]"
"(16.287, 16.783]","(19.701, 20.161]","(16.58, 17.082]","(95.386, 96.979]","(338.323, 343.418]"
"(25.212, 25.708]","(20.62, 21.079]","(14.573, 15.075]","(112.908, 114.501]","(384.174, 389.269]"
"(19.262, 19.758]","(23.374, 23.833]","(17.584, 18.086]","(108.129, 109.722]","(373.985, 379.08]"
"(15.791, 16.287]","(19.701, 20.161]","(14.072, 14.573]","(96.979, 98.572]","(333.228, 338.323]"
"(22.237, 22.733]","(18.324, 18.783]","(14.573, 15.075]","(101.757, 103.35]","(348.512, 353.607]"
"(20.75, 21.246]","(21.538, 21.997]","(11.563, 12.065]","(109.722, 111.315]","(363.796, 368.891]"
"(20.75, 21.246]","(21.997, 22.456]","(18.086, 18.587]","(109.722, 111.315]","(379.08, 384.174]"
"(20.254, 20.75]","(21.079, 21.538]","(15.075, 15.577]","(106.536, 108.129]","(363.796, 368.891]"
"(16.783, 17.279]","(22.456, 22.915]","(16.079, 16.58]","(103.35, 104.943]","(358.701, 363.796]"
"(21.246, 21.741]","(18.783, 19.242]","(17.584, 18.086]","(96.979, 98.572]","(343.418, 348.512]"
"(18.766, 19.262]","(18.783, 19.242]","(21.598, 22.099]","(92.2, 93.793]","(343.418, 348.512]"
"(17.775, 18.27]","(19.242, 19.701]","(13.068, 13.57]","(93.793, 95.386]","(317.945, 323.039]"
"(18.766, 19.262]","(21.997, 22.456]","(16.58, 17.082]","(101.757, 103.35]","(353.607, 358.701]"
"(19.262, 19.758]","(17.406, 17.865]","(15.075, 15.577]","(90.607, 92.2]","(317.945, 323.039]"
"(20.75, 21.246]","(21.538, 21.997]","(17.082, 17.584]","(108.129, 109.722]","(379.08, 384.174]"
"(23.229, 23.725]","(24.293, 24.752]","(14.573, 15.075]","(114.501, 116.094]","(389.269, 394.364]"
"(21.741, 22.237]","(22.915, 23.374]","(16.079, 16.58]","(111.315, 112.908]","(379.08, 384.174]"
"(18.27, 18.766]","(19.242, 19.701]","(17.082, 17.584]","(98.572, 100.165]","(348.512, 353.607]"
"(20.254, 20.75]","(18.783, 19.242]","(15.577, 16.079]","(95.386, 96.979]","(328.134, 333.228]"
"(20.75, 21.246]","(20.161, 20.62]","(14.573, 15.075]","(104.943, 106.536]","(358.701, 363.796]"
"(15.791, 16.287]","(22.456, 22.915]","(15.577, 16.079]","(98.572, 100.165]","(343.418, 348.512]"
"(14.304, 14.799]","(21.538, 21.997]","(13.57, 14.072]","(95.386, 96.979]","(328.134, 333.228]"
"(15.295, 15.791]","(20.161, 20.62]","(16.079, 16.58]","(93.793, 95.386]","(333.228, 338.323]"
"(19.262, 19.758]","(22.915, 23.374]","(17.082, 17.584]","(106.536, 108.129]","(368.891, 373.985]"
"(19.262, 19.758]","(18.783, 19.242]","(13.068, 13.57]","(98.572, 100.165]","(333.228, 338.323]"
"(19.758, 20.254]","(19.701, 20.161]","(15.075, 15.577]","(95.386, 96.979]","(328.134, 333.228]"
"(20.75, 21.246]","(19.242, 19.701]","(14.573, 15.075]","(101.757, 103.35]","(348.512, 353.607]"
"(18.27, 18.766]","(18.324, 18.783]","(15.577, 16.079]","(89.014, 90.607]","(312.85, 317.945]"
"(19.262, 19.758]","(20.161, 20.62]","(14.573, 15.075]","(98.572, 100.165]","(338.323, 343.418]"
"(17.279, 17.775]","(18.783, 19.242]","(11.563, 12.065]","(93.793, 95.386]","(317.945, 323.039]"
"(17.775, 18.27]","(18.783, 19.242]","(18.086, 18.587]","(92.2, 93.793]","(333.228, 338.323]"
"(19.758, 20.254]","(21.538, 21.997]","(15.577, 16.079]","(101.757, 103.35]","(353.607, 358.701]"
"(19.758, 20.254]","(21.079, 21.538]","(18.086, 18.587]","(101.757, 103.35]","(363.796, 368.891]"
"(20.75, 21.246]","(19.242, 19.701]","(16.079, 16.58]","(103.35, 104.943]","(358.701, 363.796]"
"(22.237, 22.733]","(19.701, 20.161]","(16.079, 16.58]","(103.35, 104.943]","(358.701, 363.796]"
"(19.262, 19.758]","(17.865, 18.324]","(11.061, 11.563]","(89.014, 90.607]","(302.661, 307.755]"
"(20.254, 20.75]","(18.324, 18.783]","(18.086, 18.587]","(96.979, 98.572]","(348.512, 353.607]"
"(18.27, 18.766]","(18.783, 19.242]","(18.587, 19.089]","(95.386, 96.979]","(333.228, 338.323]"
"(18.27, 18.766]","(14.651, 15.11]","(14.573, 15.075]","(82.643, 84.235]","(297.566, 302.661]"
"(18.766, 19.262]","(20.62, 21.079]","(13.068, 13.57]","(100.165, 101.757]","(338.323, 343.418]"
"(16.783, 17.279]","(22.456, 22.915]","(15.577, 16.079]","(103.35, 104.943]","(353.607, 358.701]"
"(16.783, 17.279]","(21.538, 21.997]","(11.061, 11.563]","(96.979, 98.572]","(317.945, 323.039]"
"(18.27, 18.766]","(21.079, 21.538]","(12.567, 13.068]","(100.165, 101.757]","(333.228, 338.323]"
"(17.775, 18.27]","(21.079, 21.538]","(14.573, 15.075]","(98.572, 100.165]","(343.418, 348.512]"
"(17.775, 18.27]","(21.538, 21.997]","(14.573, 15.075]","(96.979, 98.572]","(338.323, 343.418]"
"(18.766, 19.262]","(18.783, 19.242]","(15.075, 15.577]","(93.793, 95.386]","(328.134, 333.228]"
"(19.758, 20.254]","(21.538, 21.997]","(14.072, 14.573]","(101.757, 103.35]","(348.512, 353.607]"
"(19.758, 20.254]","(16.488, 16.947]","(15.577, 16.079]","(89.014, 90.607]","(312.85, 317.945]"
"(21.246, 21.741]","(20.161, 20.62]","(14.072, 14.573]","(103.35, 104.943]","(348.512, 353.607]"
"(19.262, 19.758]","(18.324, 18.783]","(12.567, 13.068]","(92.2, 93.793]","(312.85, 317.945]"
"(18.766, 19.262]","(18.783, 19.242]","(16.079, 16.58]","(93.793, 95.386]","(328.134, 333.228]"
"(19.758, 20.254]","(20.62, 21.079]","(13.068, 13.57]","(103.35, 104.943]","(343.418, 348.512]"
"(23.725, 24.221]","(19.701, 20.161]","(14.072, 14.573]","(108.129, 109.722]","(363.796, 368.891]"
"(21.741, 22.237]","(15.569, 16.029]","(10.56, 11.061]","(92.2, 93.793]","(312.85, 317.945]"
"(20.254, 20.75]","(23.833, 24.293]","(15.075, 15.577]","(111.315, 112.908]","(379.08, 384.174]"
"(18.27, 18.766]","(20.62, 21.079]","(15.577, 16.079]","(100.165, 101.757]","(343.418, 348.512]"
"(19.758, 20.254]","(19.242, 19.701]","(9.544, 10.058]","(98.572, 100.165]","(317.945, 323.039]"
"(18.766, 19.262]","(20.62, 21.079]","(14.573, 15.075]","(100.165, 101.757]","(348.512, 353.607]"
"(18.27, 18.766]","(19.701, 20.161]","(16.079, 16.58]","(93.793, 95.386]","(328.134, 333.228]"
"(17.775, 18.27]","(19.242, 19.701]","(15.075, 15.577]","(95.386, 96.979]","(328.134, 333.228]"
"(20.75, 21.246]","(21.079, 21.538]","(14.573, 15.075]","(104.943, 106.536]","(358.701, 363.796]"
"(23.725, 24.221]","(18.324, 18.783]","(15.075, 15.577]","(103.35, 104.943]","(353.607, 358.701]"
"(19.758, 20.254]","(16.947, 17.406]","(13.068, 13.57]","(92.2, 93.793]","(317.945, 323.039]"
"(16.783, 17.279]","(19.242, 19.701]","(16.079, 16.58]","(95.386, 96.979]","(333.228, 338.323]"
"(21.741, 22.237]","(17.865, 18.324]","(12.567, 13.068]","(96.979, 98.572]","(328.134, 333.228]"
"(21.246, 21.741]","(16.947, 17.406]","(20.092, 20.594]","(95.386, 96.979]","(343.418, 348.512]"
"(18.766, 19.262]","(20.62, 21.079]","(14.573, 15.075]","(101.757, 103.35]","(353.607, 358.701]"
"(17.279, 17.775]","(20.161, 20.62]","(14.072, 14.573]","(92.2, 93.793]","(317.945, 323.039]"
"(18.766, 19.262]","(21.079, 21.538]","(14.072, 14.573]","(100.165, 101.757]","(343.418, 348.512]"
"(19.758, 20.254]","(21.538, 21.997]","(12.065, 12.567]","(104.943, 106.536]","(358.701, 363.796]"
"(19.262, 19.758]","(21.079, 21.538]","(14.072, 14.573]","(101.757, 103.35]","(343.418, 348.512]"
"(20.254, 20.75]","(21.079, 21.538]","(16.58, 17.082]","(101.757, 103.35]","(353.607, 358.701]"
"(20.254, 20.75]","(20.62, 21.079]","(15.075, 15.577]","(106.536, 108.129]","(363.796, 368.891]"
"(20.254, 20.75]","(23.833, 24.293]","(16.079, 16.58]","(112.908, 114.501]","(389.269, 394.364]"
"(18.766, 19.262]","(18.324, 18.783]","(13.068, 13.57]","(93.793, 95.386]","(323.039, 328.134]"
"(18.766, 19.262]","(19.701, 20.161]","(19.089, 19.591]","(96.979, 98.572]","(343.418, 348.512]"
"(19.262, 19.758]","(20.62, 21.079]","(18.086, 18.587]","(100.165, 101.757]","(358.701, 363.796]"
"(20.254, 20.75]","(19.242, 19.701]","(17.584, 18.086]","(98.572, 100.165]","(348.512, 353.607]"
"(19.758, 20.254]","(20.161, 20.62]","(16.58, 17.082]","(101.757, 103.35]","(353.607, 358.701]"
"(21.246, 21.741]","(20.161, 20.62]","(17.082, 17.584]","(106.536, 108.129]","(373.985, 379.08]"
"(22.733, 23.229]","(19.242, 19.701]","(18.086, 18.587]","(104.943, 106.536]","(368.891, 373.985]"
"(20.75, 21.246]","(21.997, 22.456]","(18.086, 18.587]","(108.129, 109.722]","(379.08, 384.174]"
"(21.741, 22.237]","(18.783, 19.242]","(17.082, 17.584]","(100.165, 101.757]","(353.607, 358.701]"
"(22.237, 22.733]","(20.161, 20.62]","(16.079, 16.58]","(103.35, 104.943]","(363.796, 368.891]"
"(16.287, 16.783]","(20.62, 21.079]","(14.072, 14.573]","(95.386, 96.979]","(333.228, 338.323]"
"(17.775, 18.27]","(19.701, 20.161]","(17.082, 17.584]","(93.793, 95.386]","(333.228, 338.323]"
"(17.775, 18.27]","(19.242, 19.701]","(16.58, 17.082]","(90.607, 92.2]","(317.945, 323.039]"
"(22.733, 23.229]","(16.029, 16.488]","(11.563, 12.065]","(95.386, 96.979]","(323.039, 328.134]"
"(21.246, 21.741]","(15.569, 16.029]","(13.068, 13.57]","(89.014, 90.607]","(307.755, 312.85]"
"(17.279, 17.775]","(19.242, 19.701]","(16.079, 16.58]","(95.386, 96.979]","(338.323, 343.418]"
"(17.279, 17.775]","(17.865, 18.324]","(15.577, 16.079]","(89.014, 90.607]","(312.85, 317.945]"
"(15.791, 16.287]","(17.865, 18.324]","(15.075, 15.577]","(85.828, 87.421]","(302.661, 307.755]"
"(16.287, 16.783]","(19.701, 20.161]","(13.57, 14.072]","(93.793, 95.386]","(328.134, 333.228]"
"(23.725, 24.221]","(21.538, 21.997]","(13.57, 14.072]","(112.908, 114.501]","(384.174, 389.269]"
"(20.75, 21.246]","(19.242, 19.701]","(13.068, 13.57]","(98.572, 100.165]","(338.323, 343.418]"
"(22.733, 23.229]","(16.488, 16.947]","(14.573, 15.075]","(96.979, 98.572]","(338.323, 343.418]"
"(17.775, 18.27]","(18.324, 18.783]","(11.563, 12.065]","(90.607, 92.2]","(307.755, 312.85]"
"(20.254, 20.75]","(23.374, 23.833]","(16.58, 17.082]","(114.501, 116.094]","(394.364, 399.458]"
"(18.766, 19.262]","(17.865, 18.324]","(14.072, 14.573]","(90.607, 92.2]","(317.945, 323.039]"
"(19.262, 19.758]","(19.701, 20.161]","(10.56, 11.061]","(100.165, 101.757]","(333.228, 338.323]"
"(17.775, 18.27]","(18.324, 18.783]","(16.079, 16.58]","(89.014, 90.607]","(323.039, 328.134]"
"(13.795, 14.304]","(19.701, 20.161]","(14.573, 15.075]","(85.828, 87.421]","(297.566, 302.661]"
"(20.254, 20.75]","(23.833, 24.293]","(14.072, 14.573]","(112.908, 114.501]","(379.08, 384.174]"
"(17.279, 17.775]","(21.079, 21.538]","(11.563, 12.065]","(96.979, 98.572]","(328.134, 333.228]"
"(21.741, 22.237]","(18.783, 19.242]","(15.577, 16.079]","(101.757, 103.35]","(353.607, 358.701]"
"(19.262, 19.758]","(19.701, 20.161]","(12.065, 12.567]","(96.979, 98.572]","(323.039, 328.134]"
"(17.775, 18.27]","(22.456, 22.915]","(15.577, 16.079]","(101.757, 103.35]","(353.607, 358.701]"
"(18.766, 19.262]","(18.783, 19.242]","(14.072, 14.573]","(89.014, 90.607]","(307.755, 312.85]"
"(21.741, 22.237]","(20.161, 20.62]","(14.573, 15.075]","(103.35, 104.943]","(348.512, 353.607]"
"(20.75, 21.246]","(21.997, 22.456]","(11.563, 12.065]","(106.536, 108.129]","(353.607, 358.701]"
"(15.791, 16.287]","(20.62, 21.079]","(12.567, 13.068]","(95.386, 96.979]","(323.039, 328.134]"
"(21.741, 22.237]","(18.783, 19.242]","(15.577, 16.079]","(104.943, 106.536]","(358.701, 363.796]"
"(19.758, 20.254]","(20.62, 21.079]","(12.567, 13.068]","(98.572, 100.165]","(333.228, 338.323]"
"(25.212, 25.708]","(19.701, 20.161]","(13.57, 14.072]","(112.908, 114.501]","(379.08, 384.174]"
"(18.27, 18.766]","(20.161, 20.62]","(13.068, 13.57]","(98.572, 100.165]","(338.323, 343.418]"
"(21.741, 22.237]","(21.079, 21.538]","(15.075, 15.577]","(108.129, 109.722]","(368.891, 373.985]"
"(19.758, 20.254]","(19.701, 20.161]","(15.577, 16.079]","(104.943, 106.536]","(363.796, 368.891]"
"(17.279, 17.775]","(18.324, 18.783]","(16.58, 17.082]","(89.014, 90.607]","(317.945, 323.039]"
"(19.262, 19.758]","(21.538, 21.997]","(17.082, 17.584]","(103.35, 104.943]","(363.796, 368.891]"
"(18.766, 19.262]","(20.62, 21.079]","(11.563, 12.065]","(101.757, 103.35]","(338.323, 343.418]"
"(20.254, 20.75]","(21.079, 21.538]","(15.577, 16.079]","(103.35, 104.943]","(353.607, 358.701]"
"(16.287, 16.783]","(19.701, 20.161]","(14.072, 14.573]","(93.793, 95.386]","(333.228, 338.323]"
"(21.741, 22.237]","(22.915, 23.374]","(13.57, 14.072]","(114.501, 116.094]","(384.174, 389.269]"
"(18.766, 19.262]","(21.997, 22.456]","(15.075, 15.577]","(103.35, 104.943]","(353.607, 358.701]"
"(21.741, 22.237]","(19.242, 19.701]","(15.577, 16.079]","(100.165, 101.757]","(343.418, 348.512]"
"(17.775, 18.27]","(19.242, 19.701]","(11.061, 11.563]","(93.793, 95.386]","(312.85, 317.945]"
"(23.725, 24.221]","(21.538, 21.997]","(10.058, 10.56]","(112.908, 114.501]","(368.891, 373.985]"
"(18.27, 18.766]","(19.242, 19.701]","(17.584, 18.086]","(93.793, 95.386]","(338.323, 343.418]"
"(19.758, 20.254]","(21.538, 21.997]","(14.573, 15.075]","(103.35, 104.943]","(348.512, 353.607]"
"(16.783, 17.279]","(18.324, 18.783]","(16.079, 16.58]","(89.014, 90.607]","(317.945, 323.039]"
"(18.766, 19.262]","(19.242, 19.701]","(16.079, 16.58]","(93.793, 95.386]","(333.228, 338.323]"
"(20.254, 20.75]","(19.242, 19.701]","(14.573, 15.075]","(98.572, 100.165]","(338.323, 343.418]"
"(21.246, 21.741]","(17.406, 17.865]","(14.573, 15.075]","(98.572, 100.165]","(343.418, 348.512]"
"(21.741, 22.237]","(19.701, 20.161]","(15.075, 15.577]","(103.35, 104.943]","(358.701, 363.796]"
"(17.775, 18.27]","(21.997, 22.456]","(18.086, 18.587]","(101.757, 103.35]","(363.796, 368.891]"
"(19.758, 20.254]","(25.211, 25.67]","(10.56, 11.061]","(117.687, 119.279]","(389.269, 394.364]"
"(18.766, 19.262]","(18.783, 19.242]","(11.563, 12.065]","(92.2, 93.793]","(312.85, 317.945]"
"(20.75, 21.246]","(19.701, 20.161]","(13.068, 13.57]","(103.35, 104.943]","(348.512, 353.607]"
"(20.254, 20.75]","(21.538, 21.997]","(11.563, 12.065]","(104.943, 106.536]","(343.418, 348.512]"
"(19.262, 19.758]","(18.324, 18.783]","(18.086, 18.587]","(93.793, 95.386]","(333.228, 338.323]"
"(23.229, 23.725]","(23.374, 23.833]","(14.573, 15.075]","(116.094, 117.687]","(389.269, 394.364]"
"(21.246, 21.741]","(18.324, 18.783]","(13.57, 14.072]","(96.979, 98.572]","(328.134, 333.228]"
"(20.254, 20.75]","(20.161, 20.62]","(15.075, 15.577]","(101.757, 103.35]","(348.512, 353.607]"
"(18.766, 19.262]","(23.374, 23.833]","(14.573, 15.075]","(108.129, 109.722]","(363.796, 368.891]"
"(17.775, 18.27]","(17.865, 18.324]","(14.573, 15.075]","(92.2, 93.793]","(317.945, 323.039]"
"(20.75, 21.246]","(19.701, 20.161]","(20.092, 20.594]","(98.572, 100.165]","(353.607, 358.701]"
"(16.783, 17.279]","(19.701, 20.161]","(18.086, 18.587]","(93.793, 95.386]","(338.323, 343.418]"
"(20.75, 21.246]","(20.161, 20.62]","(16.079, 16.58]","(101.757, 103.35]","(353.607, 358.701]"
"(23.229, 23.725]","(19.242, 19.701]","(13.57, 14.072]","(101.757, 103.35]","(348.512, 353.607]"
"(17.279, 17.775]","(18.324, 18.783]","(14.072, 14.573]","(92.2, 93.793]","(317.945, 323.039]"
"(22.237, 22.733]","(15.569, 16.029]","(11.563, 12.065]","(90.607, 92.2]","(307.755, 312.85]"
"(18.27, 18.766]","(19.242, 19.701]","(14.573, 15.075]","(95.386, 96.979]","(333.228, 338.323]"
"(20.254, 20.75]","(19.701, 20.161]","(14.573, 15.075]","(96.979, 98.572]","(338.323, 343.418]"
"(19.262, 19.758]","(20.161, 20.62]","(16.079, 16.58]","(100.165, 101.757]","(353.607, 358.701]"
"(17.775, 18.27]","(21.079, 21.538]","(14.072, 14.573]","(96.979, 98.572]","(333.228, 338.323]"
"(20.75, 21.246]","(20.161, 20.62]","(15.577, 16.079]","(103.35, 104.943]","(358.701, 363.796]"
