A,B,C,D,E
"(22.187, 22.435]","(22.477, 22.912]","(16.025, 16.322]","(110.766, 113.444]","(378.845, 387.394]"
"(22.834, 23.487]","(23.695, 25.67]","(13.227, 13.562]","(113.444, 119.279]","(387.394, 404.553]"
"(20.683, 20.869]","(18.467, 18.703]","(11.87, 12.289]","(95.741, 96.249]","(324.649, 327.434]"
"(17.47, 17.874]","(23.695, 25.67]","(15.292, 15.441]","(108.975, 110.766]","(372.429, 378.845]"
"(18.287, 18.576]","(20.135, 20.325]","(12.289, 12.745]","(100.325, 101.006]","(338.169, 340.115]"
"(17.47, 17.874]","(22.477, 22.912]","(15.099, 15.292]","(99.273, 99.753]","(341.61, 343.888]"
"(22.435, 22.834]","(18.876, 19.069]","(17.63, 18.169]","(101.679, 102.161]","(358.008, 360.681]"
"(19.906, 20.069]","(19.608, 19.833]","(15.099, 15.292]","(99.273, 99.753]","(340.115, 341.61]"
"(13.807, 16.495]","(20.468, 20.633]","(14.936, 15.099]","(91.098, 92.647]","(316.047, 321.099]"
"(18.899, 19.074]","(18.876, 19.069]","(16.673, 17.065]","(94.235, 94.977]","(334.73, 336.351]"
"(16.495, 17.123]","(21.383, 21.629]","(14.936, 15.099]","(97.349, 97.87]","(334.73, 336.351]"
"(20.401, 20.534]","(17.857, 18.223]","(15.707, 15.883]","(94.977, 95.741]","(333.152, 334.73]"
"(22.834, 23.487]","(17.41, 17.857]","(14.484, 14.614]","(94.977, 95.741]","(331.402, 333.152]"
"(23.487, 26.204]","(18.223, 18.467]","(14.484, 14.614]","(107.872, 108.975]","(372.429, 378.845]"
"(21.39, 21.685]","(17.41, 17.857]","(13.562, 13.841]","(91.098, 92.647]","(316.047, 321.099]"
"(18.287, 18.576]","(19.069, 19.221]","(18.574, 22.099]","(99.753, 100.325]","(356.349, 358.008]"
"(17.874, 18.1]","(20.811, 20.978]","(13.227, 13.562]","(97.014, 97.349]","(331.402, 333.152]"
"(17.47, 17.874]","(14.191, 15.938]","(14.078, 14.272]","(79.45599999999999, 86.254]","(277.187, 302.057]"
"(21.871, 22.187]","(20.633, 20.811]","(14.484, 14.614]","(105.711, 106.625]","(362.63, 366.404]"
"(20.232, 20.401]","(23.695, 25.67]","(16.322, 16.506]","(106.625, 107.872]","(369.064, 372.429]"
"(19.236, 19.448]","(19.608, 19.833]","(15.099, 15.292]","(92.647, 93.423]","(324.649, 327.434]"
"(19.074, 19.236]","(18.467, 18.703]","(13.227, 13.562]","(94.235, 94.977]","(321.099, 324.649]"
"(18.1, 18.287]","(18.876, 19.069]","(15.099, 15.292]","(94.977, 95.741]","(327.434, 329.459]"
"(17.47, 17.874]","(17.857, 18.223]","(17.356, 17.63]","(86.254, 88.635]","(302.057, 311.149]"
"(19.448, 19.59]","(21.383, 21.629]","(14.272, 14.484]","(103.939, 104.687]","(358.008, 360.681]"
"(20.534, 20.683]","(22.251, 22.477]","(15.883, 16.025]","(108.975, 110.766]","(372.429, 378.845]"
"(17.874, 18.1]","(22.477, 22.912]","(14.272, 14.484]","(102.161, 102.877]","(350.599, 352.49]"
"(18.81, 18.899]","(20.633, 20.811]","(17.065, 17.356]","(97.349, 97.87]","(341.61, 343.888]"
"(21.685, 21.871]","(20.811, 20.978]","(16.506, 16.673]","(103.939, 104.687]","(360.681, 362.63]"
"(18.81, 18.899]","(20.633, 20.811]","(15.099, 15.292]","(97.349, 97.87]","(336.351, 338.169]"
"(20.869, 21.13]","(18.703, 18.876]","(13.841, 14.078]","(100.325, 101.006]","(341.61, 343.888]"
"(13.807, 16.495]","(20.811, 20.978]","(14.078, 14.272]","(94.235, 94.977]","(331.402, 333.152]"
"(13.807, 16.495]","(18.467, 18.703]","(14.936, 15.099]","(88.635, 91.098]","(311.149, 316.047]"
"(18.899, 19.074]","(22.912, 23.695]","(17.065, 17.356]","(105.711, 106.625]","(369.064, 372.429]"
"(21.871, 22.187]","(23.695, 25.67]","(15.883, 16.025]","(113.444, 119.279]","(387.394, 404.553]"
"(19.448, 19.59]","(21.383, 21.629]","(18.169, 18.574]","(103.473, 103.939]","(362.63, 366.404]"
"(22.187, 22.435]","(18.703, 18.876]","(16.322, 16.506]","(101.006, 101.679]","(354.048, 356.349]"
"(21.13, 21.39]","(19.965, 20.135]","(13.562, 13.841]","(104.687, 105.711]","(350.599, 352.49]"
"(22.187, 22.435]","(19.221, 19.367]","(15.099, 15.292]","(103.939, 104.687]","(356.349, 358.008]"
"(23.487, 26.204]","(18.223, 18.467]","(12.745, 13.012]","(103.939, 104.687]","(354.048, 356.349]"
"(21.39, 21.685]","(17.41, 17.857]","(16.322, 16.506]","(94.977, 95.741]","(329.459, 331.402]"
"(19.236, 19.448]","(19.367, 19.45]","(18.169, 18.574]","(97.014, 97.349]","(343.888, 346.324]"
"(20.232, 20.401]","(21.383, 21.629]","(15.544, 15.707]","(106.625, 107.872]","(366.404, 369.064]"
"(20.683, 20.869]","(19.45, 19.608]","(13.227, 13.562]","(101.006, 101.679]","(341.61, 343.888]"
"(20.401, 20.534]","(18.223, 18.467]","(17.63, 18.169]","(97.349, 97.87]","(346.324, 347.999]"
"(21.871, 22.187]","(19.367, 19.45]","(15.544, 15.707]","(100.325, 101.006]","(350.599, 352.49]"
"(20.401, 20.534]","(22.912, 23.695]","(15.707, 15.883]","(105.711, 106.625]","(362.63, 366.404]"
"(21.39, 21.685]","(21.969, 22.251]","(14.792, 14.936]","(106.625, 107.872]","(369.064, 372.429]"
"(19.59, 19.729]","(18.223, 18.467]","(16.506, 16.673]","(92.647, 93.423]","(327.434, 329.459]"
"(21.39, 21.685]","(18.703, 18.876]","(17.63, 18.169]","(100.325, 101.006]","(356.349, 358.008]"
"(18.81, 18.899]","(21.969, 22.251]","(18.169, 18.574]","(105.711, 106.625]","(369.064, 372.429]"
"(20.069, 20.232]","(19.965, 20.135]","(16.025, 16.322]","(98.565, 99.273]","(343.888, 346.324]"
"(19.729, 19.906]","(19.833, 19.965]","(13.012, 13.227]","(101.679, 102.161]","(343.888, 346.324]"
"(21.39, 21.685]","(17.857, 18.223]","(11.163, 11.87]","(97.014, 97.349]","(324.649, 327.434]"
"(20.534, 20.683]","(20.325, 20.468]","(14.936, 15.099]","(97.87, 98.565]","(336.351, 338.169]"
"(19.906, 20.069]","(16.784, 17.41]","(15.292, 15.441]","(86.254, 88.635]","(302.057, 311.149]"
"(21.871, 22.187]","(22.251, 22.477]","(16.673, 17.065]","(113.444, 119.279]","(387.394, 404.553]"
"(21.39, 21.685]","(17.857, 18.223]","(15.099, 15.292]","(97.349, 97.87]","(338.169, 340.115]"
"(18.287, 18.576]","(20.325, 20.468]","(15.544, 15.707]","(94.977, 95.741]","(336.351, 338.169]"
"(19.59, 19.729]","(18.876, 19.069]","(14.484, 14.614]","(94.235, 94.977]","(327.434, 329.459]"
"(20.683, 20.869]","(18.876, 19.069]","(12.745, 13.012]","(101.006, 101.679]","(340.115, 341.61]"
"(23.487, 26.204]","(19.221, 19.367]","(14.484, 14.614]","(105.711, 106.625]","(362.63, 366.404]"
"(22.435, 22.834]","(22.251, 22.477]","(15.292, 15.441]","(110.766, 113.444]","(378.845, 387.394]"
"(19.074, 19.236]","(18.703, 18.876]","(16.025, 16.322]","(95.741, 96.249]","(340.115, 341.61]"
"(18.1, 18.287]","(19.45, 19.608]","(18.169, 18.574]","(98.565, 99.273]","(350.599, 352.49]"
"(22.435, 22.834]","(17.857, 18.223]","(15.883, 16.025]","(97.87, 98.565]","(340.115, 341.61]"
"(20.069, 20.232]","(21.383, 21.629]","(15.099, 15.292]","(103.473, 103.939]","(356.349, 358.008]"
"(17.47, 17.874]","(17.857, 18.223]","(14.484, 14.614]","(86.254, 88.635]","(302.057, 311.149]"
"(18.287, 18.576]","(18.703, 18.876]","(13.012, 13.227]","(94.235, 94.977]","(321.099, 324.649]"
"(21.871, 22.187]","(20.811, 20.978]","(11.163, 11.87]","(104.687, 105.711]","(343.888, 346.324]"
"(21.39, 21.685]","(22.912, 23.695]","(17.63, 18.169]","(110.766, 113.444]","(387.394, 404.553]"
"(19.729, 19.906]","(18.467, 18.703]","(15.883, 16.025]","(94.977, 95.741]","(331.402, 333.152]"
"(18.1, 18.287]","(15.938, 16.784]","(15.707, 15.883]","(79.45599999999999, 86.254]","(302.057, 311.149]"
"(18.576, 18.81]","(16.784, 17.41]","(13.012, 13.227]","(79.45599999999999, 86.254]","(277.187, 302.057]"
"(19.074, 19.236]","(18.703, 18.876]","(16.506, 16.673]","(94.235, 94.977]","(331.402, 333.152]"
"(17.123, 17.47]","(17.41, 17.857]","(13.841, 14.078]","(88.635, 91.098]","(311.149, 316.047]"
"(19.448, 19.59]","(19.965, 20.135]","(15.544, 15.707]","(97.87, 98.565]","(340.115, 341.61]"
"(18.1, 18.287]","(19.45, 19.608]","(11.87, 12.289]","(95.741, 96.249]","(324.649, 327.434]"
"(19.59, 19.729]","(15.938, 16.784]","(18.574, 22.099]","(79.45599999999999, 86.254]","(311.149, 316.047]"
"(17.47, 17.874]","(19.221, 19.367]","(13.012, 13.227]","(88.635, 91.098]","(302.057, 311.149]"
"(20.869, 21.13]","(21.203, 21.383]","(13.841, 14.078]","(100.325, 101.006]","(341.61, 343.888]"
"(19.236, 19.448]","(20.135, 20.325]","(17.356, 17.63]","(99.753, 100.325]","(350.599, 352.49]"
"(21.685, 21.871]","(21.629, 21.969]","(14.936, 15.099]","(108.975, 110.766]","(372.429, 378.845]"
"(20.683, 20.869]","(20.633, 20.811]","(12.745, 13.012]","(100.325, 101.006]","(340.115, 341.61]"
"(19.906, 20.069]","(20.978, 21.203]","(14.484, 14.614]","(99.273, 99.753]","(340.115, 341.61]"
"(17.874, 18.1]","(19.367, 19.45]","(15.883, 16.025]","(91.098, 92.647]","(324.649, 327.434]"
"(20.534, 20.683]","(19.45, 19.608]","(17.63, 18.169]","(100.325, 101.006]","(358.008, 360.681]"
"(17.47, 17.874]","(14.191, 15.938]","(14.792, 14.936]","(79.45599999999999, 86.254]","(277.187, 302.057]"
"(17.874, 18.1]","(21.969, 22.251]","(9.555, 11.163]","(98.565, 99.273]","(329.459, 331.402]"
"(19.448, 19.59]","(19.367, 19.45]","(14.078, 14.272]","(97.349, 97.87]","(333.152, 334.73]"
"(16.495, 17.123]","(19.965, 20.135]","(16.506, 16.673]","(96.249, 97.014]","(341.61, 343.888]"
"(23.487, 26.204]","(20.811, 20.978]","(14.484, 14.614]","(113.444, 119.279]","(378.845, 387.394]"
"(19.448, 19.59]","(22.912, 23.695]","(17.63, 18.169]","(107.872, 108.975]","(372.429, 378.845]"
"(13.807, 16.495]","(19.965, 20.135]","(14.078, 14.272]","(97.014, 97.349]","(333.152, 334.73]"
"(22.435, 22.834]","(18.703, 18.876]","(14.792, 14.936]","(101.679, 102.161]","(350.599, 352.49]"
"(20.869, 21.13]","(21.629, 21.969]","(11.163, 11.87]","(108.975, 110.766]","(366.404, 369.064]"
"(20.869, 21.13]","(21.969, 22.251]","(18.169, 18.574]","(108.975, 110.766]","(378.845, 387.394]"
"(20.534, 20.683]","(21.203, 21.383]","(15.544, 15.707]","(106.625, 107.872]","(362.63, 366.404]"
"(17.123, 17.47]","(22.477, 22.912]","(16.506, 16.673]","(103.473, 103.939]","(360.681, 362.63]"
"(21.39, 21.685]","(19.221, 19.367]","(17.356, 17.63]","(96.249, 97.014]","(341.61, 343.888]"
"(18.81, 18.899]","(18.876, 19.069]","(18.574, 22.099]","(92.647, 93.423]","(346.324, 347.999]"
"(17.874, 18.1]","(19.367, 19.45]","(13.012, 13.227]","(93.423, 94.235]","(316.047, 321.099]"
"(19.074, 19.236]","(22.251, 22.477]","(16.506, 16.673]","(102.161, 102.877]","(354.048, 356.349]"
"(19.236, 19.448]","(17.41, 17.857]","(15.441, 15.544]","(91.098, 92.647]","(321.099, 324.649]"
"(20.869, 21.13]","(21.629, 21.969]","(17.356, 17.63]","(107.872, 108.975]","(378.845, 387.394]"
"(22.834, 23.487]","(23.695, 25.67]","(14.614, 14.792]","(113.444, 119.279]","(387.394, 404.553]"
"(21.871, 22.187]","(22.912, 23.695]","(16.322, 16.506]","(110.766, 113.444]","(378.845, 387.394]"
"(18.287, 18.576]","(19.45, 19.608]","(17.356, 17.63]","(99.273, 99.753]","(350.599, 352.49]"
"(20.232, 20.401]","(18.703, 18.876]","(15.707, 15.883]","(95.741, 96.249]","(333.152, 334.73]"
"(21.13, 21.39]","(20.325, 20.468]","(14.792, 14.936]","(105.711, 106.625]","(360.681, 362.63]"
"(13.807, 16.495]","(22.477, 22.912]","(15.883, 16.025]","(99.273, 99.753]","(343.888, 346.324]"
"(13.807, 16.495]","(21.629, 21.969]","(13.841, 14.078]","(96.249, 97.014]","(329.459, 331.402]"
"(13.807, 16.495]","(20.135, 20.325]","(16.322, 16.506]","(94.977, 95.741]","(334.73, 336.351]"
"(19.59, 19.729]","(22.912, 23.695]","(17.065, 17.356]","(106.625, 107.872]","(366.404, 369.064]"
"(19.236, 19.448]","(19.069, 19.221]","(13.012, 13.227]","(99.273, 99.753]","(334.73, 336.351]"
"(19.729, 19.906]","(19.608, 19.833]","(15.544, 15.707]","(96.249, 97.014]","(331.402, 333.152]"
"(21.13, 21.39]","(19.45, 19.608]","(14.936, 15.099]","(102.877, 103.473]","(350.599, 352.49]"
"(18.287, 18.576]","(18.467, 18.703]","(15.883, 16.025]","(88.635, 91.098]","(316.047, 321.099]"
"(19.236, 19.448]","(20.135, 20.325]","(14.614, 14.792]","(98.565, 99.273]","(341.61, 343.888]"
"(17.47, 17.874]","(18.876, 19.069]","(11.87, 12.289]","(94.235, 94.977]","(316.047, 321.099]"
"(17.874, 18.1]","(18.876, 19.069]","(18.169, 18.574]","(92.647, 93.423]","(333.152, 334.73]"
"(20.069, 20.232]","(21.629, 21.969]","(15.544, 15.707]","(102.877, 103.473]","(354.048, 356.349]"
"(19.729, 19.906]","(21.203, 21.383]","(18.169, 18.574]","(102.161, 102.877]","(362.63, 366.404]"
"(21.13, 21.39]","(19.608, 19.833]","(16.025, 16.322]","(103.939, 104.687]","(360.681, 362.63]"
"(22.187, 22.435]","(19.608, 19.833]","(16.322, 16.506]","(102.877, 103.473]","(358.008, 360.681]"
"(19.448, 19.59]","(17.857, 18.223]","(11.163, 11.87]","(88.635, 91.098]","(302.057, 311.149]"
"(20.401, 20.534]","(18.467, 18.703]","(18.169, 18.574]","(97.349, 97.87]","(347.999, 350.599]"
"(18.576, 18.81]","(18.876, 19.069]","(18.574, 22.099]","(95.741, 96.249]","(336.351, 338.169]"
"(18.287, 18.576]","(14.191, 15.938]","(14.936, 15.099]","(79.45599999999999, 86.254]","(277.187, 302.057]"
"(19.074, 19.236]","(20.811, 20.978]","(13.012, 13.227]","(100.325, 101.006]","(340.115, 341.61]"
"(17.123, 17.47]","(22.477, 22.912]","(15.707, 15.883]","(102.877, 103.473]","(354.048, 356.349]"
"(16.495, 17.123]","(21.383, 21.629]","(11.163, 11.87]","(97.014, 97.349]","(321.099, 324.649]"
"(18.287, 18.576]","(21.203, 21.383]","(12.745, 13.012]","(100.325, 101.006]","(336.351, 338.169]"
"(18.1, 18.287]","(20.978, 21.203]","(14.792, 14.936]","(99.753, 100.325]","(343.888, 346.324]"
"(17.874, 18.1]","(21.629, 21.969]","(14.614, 14.792]","(97.87, 98.565]","(338.169, 340.115]"
"(19.074, 19.236]","(19.069, 19.221]","(15.441, 15.544]","(94.977, 95.741]","(329.459, 331.402]"
"(19.906, 20.069]","(21.383, 21.629]","(14.078, 14.272]","(102.877, 103.473]","(347.999, 350.599]"
"(19.729, 19.906]","(15.938, 16.784]","(15.883, 16.025]","(88.635, 91.098]","(316.047, 321.099]"
"(21.13, 21.39]","(20.135, 20.325]","(14.272, 14.484]","(103.473, 103.939]","(352.49, 354.048]"
"(19.236, 19.448]","(18.467, 18.703]","(12.745, 13.012]","(91.098, 92.647]","(311.149, 316.047]"
"(18.899, 19.074]","(19.069, 19.221]","(16.025, 16.322]","(94.235, 94.977]","(331.402, 333.152]"
"(20.069, 20.232]","(20.633, 20.811]","(13.012, 13.227]","(103.473, 103.939]","(346.324, 347.999]"
"(23.487, 26.204]","(19.833, 19.965]","(14.078, 14.272]","(107.872, 108.975]","(366.404, 369.064]"
"(21.871, 22.187]","(14.191, 15.938]","(9.555, 11.163]","(92.647, 93.423]","(311.149, 316.047]"
"(20.401, 20.534]","(23.695, 25.67]","(15.099, 15.292]","(110.766, 113.444]","(378.845, 387.394]"
"(18.576, 18.81]","(20.468, 20.633]","(15.544, 15.707]","(101.006, 101.679]","(346.324, 347.999]"
"(20.069, 20.232]","(19.221, 19.367]","(9.555, 11.163]","(98.565, 99.273]","(321.099, 324.649]"
"(19.074, 19.236]","(20.633, 20.811]","(14.936, 15.099]","(101.006, 101.679]","(347.999, 350.599]"
"(18.576, 18.81]","(19.965, 20.135]","(16.506, 16.673]","(94.977, 95.741]","(331.402, 333.152]"
"(18.1, 18.287]","(19.608, 19.833]","(15.292, 15.441]","(96.249, 97.014]","(329.459, 331.402]"
"(21.13, 21.39]","(20.978, 21.203]","(14.792, 14.936]","(104.687, 105.711]","(360.681, 362.63]"
"(23.487, 26.204]","(18.467, 18.703]","(15.099, 15.292]","(104.687, 105.711]","(356.349, 358.008]"
"(19.729, 19.906]","(16.784, 17.41]","(13.227, 13.562]","(92.647, 93.423]","(316.047, 321.099]"
"(17.123, 17.47]","(19.221, 19.367]","(16.322, 16.506]","(94.977, 95.741]","(333.152, 334.73]"
"(21.685, 21.871]","(18.223, 18.467]","(12.745, 13.012]","(97.349, 97.87]","(331.402, 333.152]"
"(21.13, 21.39]","(16.784, 17.41]","(18.574, 22.099]","(96.249, 97.014]","(346.324, 347.999]"
"(18.81, 18.899]","(20.811, 20.978]","(14.614, 14.792]","(102.877, 103.473]","(356.349, 358.008]"
"(17.47, 17.874]","(20.135, 20.325]","(14.078, 14.272]","(91.098, 92.647]","(316.047, 321.099]"
"(18.899, 19.074]","(21.383, 21.629]","(14.484, 14.614]","(101.006, 101.679]","(343.888, 346.324]"
"(20.069, 20.232]","(21.383, 21.629]","(12.289, 12.745]","(105.711, 106.625]","(358.008, 360.681]"
"(19.59, 19.729]","(21.203, 21.383]","(14.078, 14.272]","(102.161, 102.877]","(347.999, 350.599]"
"(20.232, 20.401]","(21.383, 21.629]","(16.673, 17.065]","(102.161, 102.877]","(354.048, 356.349]"
"(20.534, 20.683]","(20.978, 21.203]","(15.441, 15.544]","(106.625, 107.872]","(366.404, 369.064]"
"(20.232, 20.401]","(23.695, 25.67]","(16.322, 16.506]","(110.766, 113.444]","(387.394, 404.553]"
"(19.074, 19.236]","(18.223, 18.467]","(13.227, 13.562]","(93.423, 94.235]","(321.099, 324.649]"
"(18.81, 18.899]","(20.135, 20.325]","(18.574, 22.099]","(97.014, 97.349]","(343.888, 346.324]"
"(19.236, 19.448]","(20.633, 20.811]","(18.169, 18.574]","(101.679, 102.161]","(360.681, 362.63]"
"(20.401, 20.534]","(19.45, 19.608]","(17.63, 18.169]","(98.565, 99.273]","(347.999, 350.599]"
"(19.729, 19.906]","(20.325, 20.468]","(16.673, 17.065]","(101.679, 102.161]","(354.048, 356.349]"
"(21.13, 21.39]","(20.468, 20.633]","(17.065, 17.356]","(106.625, 107.872]","(372.429, 378.845]"
"(22.834, 23.487]","(19.221, 19.367]","(18.169, 18.574]","(105.711, 106.625]","(369.064, 372.429]"
"(20.683, 20.869]","(21.969, 22.251]","(17.63, 18.169]","(107.872, 108.975]","(378.845, 387.394]"
"(21.871, 22.187]","(18.876, 19.069]","(17.065, 17.356]","(101.006, 101.679]","(356.349, 358.008]"
"(22.187, 22.435]","(20.468, 20.633]","(16.322, 16.506]","(104.687, 105.711]","(362.63, 366.404]"
"(16.495, 17.123]","(20.811, 20.978]","(14.272, 14.484]","(96.249, 97.014]","(334.73, 336.351]"
"(17.874, 18.1]","(19.608, 19.833]","(17.356, 17.63]","(94.977, 95.741]","(333.152, 334.73]"
"(17.874, 18.1]","(19.221, 19.367]","(16.506, 16.673]","(88.635, 91.098]","(321.099, 324.649]"
"(22.834, 23.487]","(15.938, 16.784]","(11.87, 12.289]","(95.741, 96.249]","(321.099, 324.649]"
"(21.13, 21.39]","(14.191, 15.938]","(13.012, 13.227]","(88.635, 91.098]","(302.057, 311.149]"
"(17.47, 17.874]","(19.367, 19.45]","(16.025, 16.322]","(95.741, 96.249]","(340.115, 341.61]"
"(17.47, 17.874]","(18.223, 18.467]","(15.544, 15.707]","(88.635, 91.098]","(311.149, 316.047]"
"(13.807, 16.495]","(17.857, 18.223]","(15.441, 15.544]","(86.254, 88.635]","(302.057, 311.149]"
"(16.495, 17.123]","(19.833, 19.965]","(13.562, 13.841]","(94.235, 94.977]","(327.434, 329.459]"
"(23.487, 26.204]","(21.629, 21.969]","(13.562, 13.841]","(113.444, 119.279]","(387.394, 404.553]"
"(20.683, 20.869]","(19.45, 19.608]","(13.227, 13.562]","(99.273, 99.753]","(340.115, 341.61]"
"(22.435, 22.834]","(15.938, 16.784]","(14.792, 14.936]","(97.014, 97.349]","(338.169, 340.115]"
"(17.874, 18.1]","(18.467, 18.703]","(11.163, 11.87]","(91.098, 92.647]","(311.149, 316.047]"
"(20.534, 20.683]","(22.912, 23.695]","(16.673, 17.065]","(113.444, 119.279]","(387.394, 404.553]"
"(19.074, 19.236]","(17.857, 18.223]","(14.484, 14.614]","(91.098, 92.647]","(316.047, 321.099]"
"(19.729, 19.906]","(19.833, 19.965]","(9.555, 11.163]","(101.006, 101.679]","(334.73, 336.351]"
"(17.874, 18.1]","(18.223, 18.467]","(16.025, 16.322]","(88.635, 91.098]","(324.649, 327.434]"
"(13.807, 16.495]","(19.833, 19.965]","(14.792, 14.936]","(86.254, 88.635]","(277.187, 302.057]"
"(20.401, 20.534]","(23.695, 25.67]","(14.078, 14.272]","(110.766, 113.444]","(378.845, 387.394]"
"(17.47, 17.874]","(21.203, 21.383]","(11.163, 11.87]","(97.014, 97.349]","(331.402, 333.152]"
"(21.871, 22.187]","(19.069, 19.221]","(15.883, 16.025]","(102.161, 102.877]","(354.048, 356.349]"
"(19.448, 19.59]","(19.833, 19.965]","(12.289, 12.745]","(97.014, 97.349]","(324.649, 327.434]"
"(17.47, 17.874]","(22.477, 22.912]","(15.707, 15.883]","(101.679, 102.161]","(354.048, 356.349]"
"(18.81, 18.899]","(19.069, 19.221]","(14.078, 14.272]","(88.635, 91.098]","(311.149, 316.047]"
"(21.685, 21.871]","(20.468, 20.633]","(14.484, 14.614]","(103.939, 104.687]","(352.49, 354.048]"
"(20.683, 20.869]","(21.969, 22.251]","(11.163, 11.87]","(106.625, 107.872]","(354.048, 356.349]"
"(13.807, 16.495]","(20.811, 20.978]","(12.745, 13.012]","(95.741, 96.249]","(324.649, 327.434]"
"(21.871, 22.187]","(19.069, 19.221]","(15.707, 15.883]","(104.687, 105.711]","(360.681, 362.63]"
"(19.906, 20.069]","(20.811, 20.978]","(12.745, 13.012]","(99.273, 99.753]","(336.351, 338.169]"
"(23.487, 26.204]","(19.833, 19.965]","(13.562, 13.841]","(110.766, 113.444]","(378.845, 387.394]"
"(18.287, 18.576]","(20.468, 20.633]","(13.227, 13.562]","(99.753, 100.325]","(340.115, 341.61]"
"(21.871, 22.187]","(21.203, 21.383]","(15.441, 15.544]","(107.872, 108.975]","(372.429, 378.845]"
"(19.906, 20.069]","(19.833, 19.965]","(15.707, 15.883]","(105.711, 106.625]","(362.63, 366.404]"
"(17.47, 17.874]","(18.703, 18.876]","(16.673, 17.065]","(88.635, 91.098]","(321.099, 324.649]"
"(19.448, 19.59]","(21.383, 21.629]","(17.065, 17.356]","(103.939, 104.687]","(362.63, 366.404]"
"(19.074, 19.236]","(20.811, 20.978]","(11.87, 12.289]","(102.161, 102.877]","(340.115, 341.61]"
"(20.232, 20.401]","(20.978, 21.203]","(15.707, 15.883]","(103.473, 103.939]","(352.49, 354.048]"
"(16.495, 17.123]","(19.965, 20.135]","(14.272, 14.484]","(94.977, 95.741]","(333.152, 334.73]"
"(21.871, 22.187]","(22.912, 23.695]","(13.562, 13.841]","(113.444, 119.279]","(387.394, 404.553]"
"(18.81, 18.899]","(21.969, 22.251]","(15.544, 15.707]","(103.473, 103.939]","(356.349, 358.008]"
"(21.871, 22.187]","(19.45, 19.608]","(15.707, 15.883]","(100.325, 101.006]","(346.324, 347.999]"
"(18.1, 18.287]","(19.221, 19.367]","(11.163, 11.87]","(93.423, 94.235]","(311.149, 316.047]"
"(23.487, 26.204]","(21.629, 21.969]","(9.555, 11.163]","(113.444, 119.279]","(369.064, 372.429]"
"(18.287, 18.576]","(19.221, 19.367]","(17.63, 18.169]","(93.423, 94.235]","(338.169, 340.115]"
"(19.906, 20.069]","(21.629, 21.969]","(14.792, 14.936]","(103.473, 103.939]","(352.49, 354.048]"
"(16.495, 17.123]","(18.703, 18.876]","(16.322, 16.506]","(88.635, 91.098]","(316.047, 321.099]"
"(18.899, 19.074]","(19.45, 19.608]","(16.025, 16.322]","(94.235, 94.977]","(334.73, 336.351]"
"(20.232, 20.401]","(19.608, 19.833]","(14.936, 15.099]","(98.565, 99.273]","(340.115, 341.61]"
"(21.13, 21.39]","(17.41, 17.857]","(14.936, 15.099]","(99.753, 100.325]","(343.888, 346.324]"
"(21.871, 22.187]","(19.965, 20.135]","(15.441, 15.544]","(103.939, 104.687]","(360.681, 362.63]"
"(18.1, 18.287]","(21.969, 22.251]","(18.169, 18.574]","(102.877, 103.473]","(366.404, 369.064]"
"(20.069, 20.232]","(23.695, 25.67]","(9.555, 11.163]","(113.444, 119.279]","(387.394, 404.553]"
"(18.81, 18.899]","(19.069, 19.221]","(11.163, 11.87]","(92.647, 93.423]","(311.149, 316.047]"
"(20.869, 21.13]","(19.833, 19.965]","(13.012, 13.227]","(103.939, 104.687]","(350.599, 352.49]"
"(20.232, 20.401]","(21.629, 21.969]","(11.163, 11.87]","(104.687, 105.711]","(347.999, 350.599]"
"(19.59, 19.729]","(18.467, 18.703]","(18.169, 18.574]","(93.423, 94.235]","(338.169, 340.115]"
"(22.834, 23.487]","(22.912, 23.695]","(14.484, 14.614]","(113.444, 119.279]","(387.394, 404.553]"
"(21.685, 21.871]","(18.703, 18.876]","(13.562, 13.841]","(97.349, 97.87]","(333.152, 334.73]"
"(20.534, 20.683]","(20.325, 20.468]","(15.292, 15.441]","(102.161, 102.877]","(347.999, 350.599]"
"(19.074, 19.236]","(23.695, 25.67]","(14.792, 14.936]","(107.872, 108.975]","(366.404, 369.064]"
"(17.874, 18.1]","(18.223, 18.467]","(14.936, 15.099]","(92.647, 93.423]","(321.099, 324.649]"
"(20.869, 21.13]","(19.833, 19.965]","(18.574, 22.099]","(99.273, 99.753]","(358.008, 360.681]"
"(16.495, 17.123]","(19.965, 20.135]","(17.63, 18.169]","(94.235, 94.977]","(338.169, 340.115]"
"(20.683, 20.869]","(20.325, 20.468]","(16.322, 16.506]","(102.161, 102.877]","(352.49, 354.048]"
"(22.834, 23.487]","(19.221, 19.367]","(13.562, 13.841]","(102.877, 103.473]","(352.49, 354.048]"
"(17.47, 17.874]","(18.223, 18.467]","(14.272, 14.484]","(92.647, 93.423]","(321.099, 324.649]"
"(22.435, 22.834]","(14.191, 15.938]","(11.163, 11.87]","(91.098, 92.647]","(311.149, 316.047]"
"(18.287, 18.576]","(19.367, 19.45]","(14.614, 14.792]","(96.249, 97.014]","(336.351, 338.169]"
"(20.232, 20.401]","(19.833, 19.965]","(14.484, 14.614]","(97.87, 98.565]","(338.169, 340.115]"
"(19.236, 19.448]","(20.135, 20.325]","(16.322, 16.506]","(101.679, 102.161]","(354.048, 356.349]"
"(17.874, 18.1]","(21.203, 21.383]","(14.484, 14.614]","(97.87, 98.565]","(336.351, 338.169]"
