A,B,C,D,E
"(22.558, 23.287]","(24.995, 25.67]","(12.508, 13.245]","(116.937, 119.279]","(389.569, 397.061]"
"(20.37, 21.1]","(18.243, 18.918]","(11.77, 12.508]","(95.854, 98.197]","(322.14, 329.632]"
"(17.454, 18.183]","(24.995, 25.67]","(14.721, 15.459]","(109.909, 112.252]","(374.585, 382.077]"
"(18.183, 18.912]","(20.269, 20.944]","(12.508, 13.245]","(98.197, 100.539]","(337.124, 344.616]"
"(17.454, 18.183]","(22.294, 22.969]","(14.721, 15.459]","(98.197, 100.539]","(337.124, 344.616]"
"(21.829, 22.558]","(18.918, 19.593]","(17.672, 18.41]","(100.539, 102.882]","(352.108, 359.6]"
"(19.641, 20.37]","(19.593, 20.269]","(14.721, 15.459]","(98.197, 100.539]","(337.124, 344.616]"
"(15.995, 16.724]","(20.269, 20.944]","(14.721, 15.459]","(91.169, 93.512]","(314.648, 322.14]"
"(18.912, 19.641]","(18.918, 19.593]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(16.724, 17.454]","(20.944, 21.619]","(14.721, 15.459]","(95.854, 98.197]","(329.632, 337.124]"
"(20.37, 21.1]","(17.568, 18.243]","(15.459, 16.197]","(93.512, 95.854]","(329.632, 337.124]"
"(22.558, 23.287]","(16.893, 17.568]","(13.983, 14.721]","(93.512, 95.854]","(329.632, 337.124]"
"(25.475, 26.204]","(18.243, 18.918]","(13.983, 14.721]","(107.567, 109.909]","(367.092, 374.585]"
"(21.1, 21.829]","(17.568, 18.243]","(13.245, 13.983]","(91.169, 93.512]","(314.648, 322.14]"
"(18.183, 18.912]","(18.918, 19.593]","(18.41, 19.148]","(98.197, 100.539]","(352.108, 359.6]"
"(17.454, 18.183]","(20.944, 21.619]","(13.245, 13.983]","(95.854, 98.197]","(329.632, 337.124]"
"(17.454, 18.183]","(14.181, 14.867]","(13.983, 14.721]","(79.417, 81.799]","(284.68, 292.172]"
"(21.829, 22.558]","(20.269, 20.944]","(13.983, 14.721]","(105.224, 107.567]","(359.6, 367.092]"
"(19.641, 20.37]","(23.644, 24.32]","(16.197, 16.935]","(105.224, 107.567]","(367.092, 374.585]"
"(18.912, 19.641]","(19.593, 20.269]","(14.721, 15.459]","(91.169, 93.512]","(322.14, 329.632]"
"(18.912, 19.641]","(18.243, 18.918]","(13.245, 13.983]","(93.512, 95.854]","(322.14, 329.632]"
"(17.454, 18.183]","(18.918, 19.593]","(14.721, 15.459]","(93.512, 95.854]","(322.14, 329.632]"
"(17.454, 18.183]","(17.568, 18.243]","(16.935, 17.672]","(86.484, 88.827]","(307.156, 314.648]"
"(18.912, 19.641]","(20.944, 21.619]","(13.983, 14.721]","(102.882, 105.224]","(352.108, 359.6]"
"(20.37, 21.1]","(22.294, 22.969]","(15.459, 16.197]","(107.567, 109.909]","(374.585, 382.077]"
"(17.454, 18.183]","(22.294, 22.969]","(13.983, 14.721]","(100.539, 102.882]","(344.616, 352.108]"
"(18.183, 18.912]","(20.269, 20.944]","(16.935, 17.672]","(95.854, 98.197]","(337.124, 344.616]"
"(21.829, 22.558]","(20.269, 20.944]","(16.197, 16.935]","(102.882, 105.224]","(359.6, 367.092]"
"(18.183, 18.912]","(20.269, 20.944]","(14.721, 15.459]","(95.854, 98.197]","(337.124, 344.616]"
"(20.37, 21.1]","(18.243, 18.918]","(13.245, 13.983]","(98.197, 100.539]","(337.124, 344.616]"
"(15.266, 15.995]","(20.944, 21.619]","(13.983, 14.721]","(93.512, 95.854]","(329.632, 337.124]"
"(15.995, 16.724]","(18.243, 18.918]","(14.721, 15.459]","(88.827, 91.169]","(307.156, 314.648]"
"(18.912, 19.641]","(22.969, 23.644]","(16.935, 17.672]","(105.224, 107.567]","(367.092, 374.585]"
"(21.829, 22.558]","(24.32, 24.995]","(15.459, 16.197]","(116.937, 119.279]","(397.061, 404.553]"
"(18.912, 19.641]","(20.944, 21.619]","(17.672, 18.41]","(102.882, 105.224]","(359.6, 367.092]"
"(21.829, 22.558]","(18.243, 18.918]","(16.197, 16.935]","(100.539, 102.882]","(352.108, 359.6]"
"(21.1, 21.829]","(19.593, 20.269]","(13.245, 13.983]","(102.882, 105.224]","(344.616, 352.108]"
"(21.829, 22.558]","(18.918, 19.593]","(14.721, 15.459]","(102.882, 105.224]","(352.108, 359.6]"
"(24.016, 24.746]","(18.243, 18.918]","(12.508, 13.245]","(102.882, 105.224]","(352.108, 359.6]"
"(21.1, 21.829]","(16.893, 17.568]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(18.912, 19.641]","(18.918, 19.593]","(17.672, 18.41]","(95.854, 98.197]","(344.616, 352.108]"
"(19.641, 20.37]","(20.944, 21.619]","(15.459, 16.197]","(105.224, 107.567]","(367.092, 374.585]"
"(20.37, 21.1]","(18.918, 19.593]","(13.245, 13.983]","(100.539, 102.882]","(337.124, 344.616]"
"(20.37, 21.1]","(18.243, 18.918]","(17.672, 18.41]","(95.854, 98.197]","(344.616, 352.108]"
"(21.829, 22.558]","(18.918, 19.593]","(15.459, 16.197]","(100.539, 102.882]","(344.616, 352.108]"
"(20.37, 21.1]","(22.969, 23.644]","(15.459, 16.197]","(105.224, 107.567]","(359.6, 367.092]"
"(21.1, 21.829]","(21.619, 22.294]","(14.721, 15.459]","(107.567, 109.909]","(367.092, 374.585]"
"(18.912, 19.641]","(18.243, 18.918]","(16.197, 16.935]","(91.169, 93.512]","(322.14, 329.632]"
"(21.1, 21.829]","(18.243, 18.918]","(17.672, 18.41]","(100.539, 102.882]","(352.108, 359.6]"
"(18.183, 18.912]","(21.619, 22.294]","(17.672, 18.41]","(105.224, 107.567]","(367.092, 374.585]"
"(19.641, 20.37]","(19.593, 20.269]","(16.197, 16.935]","(98.197, 100.539]","(344.616, 352.108]"
"(19.641, 20.37]","(19.593, 20.269]","(12.508, 13.245]","(100.539, 102.882]","(344.616, 352.108]"
"(21.1, 21.829]","(17.568, 18.243]","(11.032, 11.77]","(95.854, 98.197]","(322.14, 329.632]"
"(20.37, 21.1]","(20.269, 20.944]","(14.721, 15.459]","(98.197, 100.539]","(329.632, 337.124]"
"(19.641, 20.37]","(16.218, 16.893]","(14.721, 15.459]","(86.484, 88.827]","(307.156, 314.648]"
"(21.829, 22.558]","(22.294, 22.969]","(16.197, 16.935]","(114.594, 116.937]","(397.061, 404.553]"
"(21.1, 21.829]","(17.568, 18.243]","(14.721, 15.459]","(95.854, 98.197]","(337.124, 344.616]"
"(18.183, 18.912]","(20.269, 20.944]","(15.459, 16.197]","(93.512, 95.854]","(329.632, 337.124]"
"(18.912, 19.641]","(18.918, 19.593]","(13.983, 14.721]","(93.512, 95.854]","(322.14, 329.632]"
"(20.37, 21.1]","(18.918, 19.593]","(12.508, 13.245]","(100.539, 102.882]","(337.124, 344.616]"
"(24.016, 24.746]","(18.918, 19.593]","(13.983, 14.721]","(105.224, 107.567]","(359.6, 367.092]"
"(21.829, 22.558]","(22.294, 22.969]","(14.721, 15.459]","(112.252, 114.594]","(382.077, 389.569]"
"(18.912, 19.641]","(18.243, 18.918]","(15.459, 16.197]","(95.854, 98.197]","(337.124, 344.616]"
"(17.454, 18.183]","(18.918, 19.593]","(18.41, 19.148]","(98.197, 100.539]","(344.616, 352.108]"
"(22.558, 23.287]","(17.568, 18.243]","(15.459, 16.197]","(98.197, 100.539]","(337.124, 344.616]"
"(19.641, 20.37]","(20.944, 21.619]","(14.721, 15.459]","(102.882, 105.224]","(352.108, 359.6]"
"(17.454, 18.183]","(17.568, 18.243]","(13.983, 14.721]","(86.484, 88.827]","(299.664, 307.156]"
"(18.183, 18.912]","(18.243, 18.918]","(12.508, 13.245]","(93.512, 95.854]","(322.14, 329.632]"
"(21.829, 22.558]","(20.269, 20.944]","(11.032, 11.77]","(105.224, 107.567]","(344.616, 352.108]"
"(21.1, 21.829]","(23.644, 24.32]","(16.935, 17.672]","(112.252, 114.594]","(389.569, 397.061]"
"(19.641, 20.37]","(18.243, 18.918]","(15.459, 16.197]","(93.512, 95.854]","(329.632, 337.124]"
"(17.454, 18.183]","(15.542, 16.218]","(15.459, 16.197]","(84.142, 86.484]","(299.664, 307.156]"
"(18.183, 18.912]","(16.893, 17.568]","(12.508, 13.245]","(84.142, 86.484]","(292.172, 299.664]"
"(18.912, 19.641]","(18.243, 18.918]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(16.724, 17.454]","(17.568, 18.243]","(13.245, 13.983]","(88.827, 91.169]","(307.156, 314.648]"
"(18.912, 19.641]","(19.593, 20.269]","(15.459, 16.197]","(95.854, 98.197]","(337.124, 344.616]"
"(18.183, 18.912]","(18.918, 19.593]","(11.77, 12.508]","(95.854, 98.197]","(322.14, 329.632]"
"(19.641, 20.37]","(16.218, 16.893]","(18.41, 19.148]","(84.142, 86.484]","(307.156, 314.648]"
"(17.454, 18.183]","(18.918, 19.593]","(12.508, 13.245]","(88.827, 91.169]","(307.156, 314.648]"
"(21.1, 21.829]","(20.944, 21.619]","(13.245, 13.983]","(98.197, 100.539]","(337.124, 344.616]"
"(18.912, 19.641]","(19.593, 20.269]","(16.935, 17.672]","(98.197, 100.539]","(344.616, 352.108]"
"(21.1, 21.829]","(21.619, 22.294]","(14.721, 15.459]","(109.909, 112.252]","(374.585, 382.077]"
"(20.37, 21.1]","(20.269, 20.944]","(12.508, 13.245]","(100.539, 102.882]","(337.124, 344.616]"
"(19.641, 20.37]","(20.944, 21.619]","(13.983, 14.721]","(98.197, 100.539]","(337.124, 344.616]"
"(17.454, 18.183]","(18.918, 19.593]","(15.459, 16.197]","(91.169, 93.512]","(322.14, 329.632]"
"(20.37, 21.1]","(18.918, 19.593]","(17.672, 18.41]","(100.539, 102.882]","(352.108, 359.6]"
"(17.454, 18.183]","(15.542, 16.218]","(14.721, 15.459]","(79.417, 81.799]","(284.68, 292.172]"
"(17.454, 18.183]","(21.619, 22.294]","(11.032, 11.77]","(98.197, 100.539]","(329.632, 337.124]"
"(18.912, 19.641]","(18.918, 19.593]","(13.983, 14.721]","(95.854, 98.197]","(329.632, 337.124]"
"(15.995, 16.724]","(19.593, 20.269]","(16.197, 16.935]","(95.854, 98.197]","(337.124, 344.616]"
"(24.746, 25.475]","(20.269, 20.944]","(13.983, 14.721]","(112.252, 114.594]","(382.077, 389.569]"
"(18.912, 19.641]","(22.969, 23.644]","(17.672, 18.41]","(107.567, 109.909]","(374.585, 382.077]"
"(15.266, 15.995]","(19.593, 20.269]","(13.983, 14.721]","(95.854, 98.197]","(329.632, 337.124]"
"(22.558, 23.287]","(18.243, 18.918]","(14.721, 15.459]","(100.539, 102.882]","(344.616, 352.108]"
"(21.1, 21.829]","(21.619, 22.294]","(11.032, 11.77]","(109.909, 112.252]","(359.6, 367.092]"
"(20.37, 21.1]","(21.619, 22.294]","(17.672, 18.41]","(109.909, 112.252]","(382.077, 389.569]"
"(20.37, 21.1]","(20.944, 21.619]","(15.459, 16.197]","(105.224, 107.567]","(359.6, 367.092]"
"(16.724, 17.454]","(22.294, 22.969]","(16.197, 16.935]","(102.882, 105.224]","(359.6, 367.092]"
"(21.1, 21.829]","(18.918, 19.593]","(16.935, 17.672]","(95.854, 98.197]","(337.124, 344.616]"
"(18.183, 18.912]","(18.918, 19.593]","(21.362, 22.099]","(91.169, 93.512]","(344.616, 352.108]"
"(17.454, 18.183]","(18.918, 19.593]","(12.508, 13.245]","(93.512, 95.854]","(314.648, 322.14]"
"(18.912, 19.641]","(21.619, 22.294]","(16.197, 16.935]","(100.539, 102.882]","(352.108, 359.6]"
"(18.912, 19.641]","(16.893, 17.568]","(15.459, 16.197]","(91.169, 93.512]","(314.648, 322.14]"
"(20.37, 21.1]","(21.619, 22.294]","(16.935, 17.672]","(107.567, 109.909]","(382.077, 389.569]"
"(22.558, 23.287]","(24.32, 24.995]","(13.983, 14.721]","(114.594, 116.937]","(382.077, 389.569]"
"(21.829, 22.558]","(22.969, 23.644]","(16.197, 16.935]","(112.252, 114.594]","(382.077, 389.569]"
"(18.183, 18.912]","(18.918, 19.593]","(16.935, 17.672]","(98.197, 100.539]","(344.616, 352.108]"
"(19.641, 20.37]","(18.243, 18.918]","(15.459, 16.197]","(93.512, 95.854]","(329.632, 337.124]"
"(21.1, 21.829]","(20.269, 20.944]","(14.721, 15.459]","(105.224, 107.567]","(359.6, 367.092]"
"(15.995, 16.724]","(22.294, 22.969]","(15.459, 16.197]","(98.197, 100.539]","(344.616, 352.108]"
"(14.537, 15.266]","(21.619, 22.294]","(13.245, 13.983]","(95.854, 98.197]","(329.632, 337.124]"
"(15.266, 15.995]","(20.269, 20.944]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(18.912, 19.641]","(22.969, 23.644]","(16.935, 17.672]","(105.224, 107.567]","(367.092, 374.585]"
"(18.912, 19.641]","(18.918, 19.593]","(12.508, 13.245]","(98.197, 100.539]","(329.632, 337.124]"
"(19.641, 20.37]","(19.593, 20.269]","(15.459, 16.197]","(95.854, 98.197]","(329.632, 337.124]"
"(21.1, 21.829]","(18.918, 19.593]","(14.721, 15.459]","(102.882, 105.224]","(344.616, 352.108]"
"(18.183, 18.912]","(18.243, 18.918]","(15.459, 16.197]","(88.827, 91.169]","(314.648, 322.14]"
"(18.912, 19.641]","(20.269, 20.944]","(13.983, 14.721]","(98.197, 100.539]","(337.124, 344.616]"
"(17.454, 18.183]","(18.918, 19.593]","(11.77, 12.508]","(93.512, 95.854]","(314.648, 322.14]"
"(17.454, 18.183]","(18.918, 19.593]","(17.672, 18.41]","(91.169, 93.512]","(329.632, 337.124]"
"(19.641, 20.37]","(21.619, 22.294]","(15.459, 16.197]","(102.882, 105.224]","(352.108, 359.6]"
"(19.641, 20.37]","(20.944, 21.619]","(17.672, 18.41]","(100.539, 102.882]","(359.6, 367.092]"
"(21.1, 21.829]","(19.593, 20.269]","(16.197, 16.935]","(102.882, 105.224]","(359.6, 367.092]"
"(21.829, 22.558]","(19.593, 20.269]","(16.197, 16.935]","(102.882, 105.224]","(352.108, 359.6]"
"(18.912, 19.641]","(17.568, 18.243]","(11.032, 11.77]","(88.827, 91.169]","(299.664, 307.156]"
"(20.37, 21.1]","(18.243, 18.918]","(17.672, 18.41]","(95.854, 98.197]","(344.616, 352.108]"
"(18.183, 18.912]","(18.918, 19.593]","(18.41, 19.148]","(95.854, 98.197]","(337.124, 344.616]"
"(18.183, 18.912]","(14.867, 15.542]","(14.721, 15.459]","(84.142, 86.484]","(292.172, 299.664]"
"(18.912, 19.641]","(20.269, 20.944]","(12.508, 13.245]","(100.539, 102.882]","(337.124, 344.616]"
"(16.724, 17.454]","(22.294, 22.969]","(15.459, 16.197]","(102.882, 105.224]","(352.108, 359.6]"
"(16.724, 17.454]","(20.944, 21.619]","(11.032, 11.77]","(95.854, 98.197]","(322.14, 329.632]"
"(18.183, 18.912]","(20.944, 21.619]","(12.508, 13.245]","(98.197, 100.539]","(329.632, 337.124]"
"(18.183, 18.912]","(20.944, 21.619]","(14.721, 15.459]","(98.197, 100.539]","(337.124, 344.616]"
"(17.454, 18.183]","(21.619, 22.294]","(14.721, 15.459]","(98.197, 100.539]","(337.124, 344.616]"
"(18.912, 19.641]","(18.918, 19.593]","(15.459, 16.197]","(93.512, 95.854]","(329.632, 337.124]"
"(19.641, 20.37]","(21.619, 22.294]","(13.983, 14.721]","(102.882, 105.224]","(344.616, 352.108]"
"(19.641, 20.37]","(16.218, 16.893]","(15.459, 16.197]","(88.827, 91.169]","(314.648, 322.14]"
"(21.1, 21.829]","(20.269, 20.944]","(13.983, 14.721]","(102.882, 105.224]","(352.108, 359.6]"
"(18.912, 19.641]","(18.243, 18.918]","(12.508, 13.245]","(91.169, 93.512]","(314.648, 322.14]"
"(18.912, 19.641]","(18.918, 19.593]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(19.641, 20.37]","(20.269, 20.944]","(12.508, 13.245]","(102.882, 105.224]","(344.616, 352.108]"
"(23.287, 24.016]","(19.593, 20.269]","(13.983, 14.721]","(107.567, 109.909]","(359.6, 367.092]"
"(21.829, 22.558]","(15.542, 16.218]","(10.294, 11.032]","(91.169, 93.512]","(307.156, 314.648]"
"(20.37, 21.1]","(23.644, 24.32]","(14.721, 15.459]","(112.252, 114.594]","(374.585, 382.077]"
"(18.183, 18.912]","(20.269, 20.944]","(15.459, 16.197]","(100.539, 102.882]","(344.616, 352.108]"
"(19.641, 20.37]","(18.918, 19.593]","(9.544, 10.294]","(98.197, 100.539]","(314.648, 322.14]"
"(18.912, 19.641]","(20.269, 20.944]","(14.721, 15.459]","(100.539, 102.882]","(344.616, 352.108]"
"(18.183, 18.912]","(19.593, 20.269]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(18.183, 18.912]","(19.593, 20.269]","(14.721, 15.459]","(95.854, 98.197]","(329.632, 337.124]"
"(21.1, 21.829]","(20.944, 21.619]","(14.721, 15.459]","(105.224, 107.567]","(359.6, 367.092]"
"(23.287, 24.016]","(18.243, 18.918]","(14.721, 15.459]","(102.882, 105.224]","(352.108, 359.6]"
"(19.641, 20.37]","(16.893, 17.568]","(13.245, 13.983]","(91.169, 93.512]","(314.648, 322.14]"
"(16.724, 17.454]","(18.918, 19.593]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(21.829, 22.558]","(18.243, 18.918]","(12.508, 13.245]","(95.854, 98.197]","(329.632, 337.124]"
"(21.1, 21.829]","(16.893, 17.568]","(19.886, 20.624]","(95.854, 98.197]","(344.616, 352.108]"
"(18.183, 18.912]","(20.944, 21.619]","(13.983, 14.721]","(102.882, 105.224]","(352.108, 359.6]"
"(17.454, 18.183]","(20.269, 20.944]","(13.983, 14.721]","(91.169, 93.512]","(314.648, 322.14]"
"(18.912, 19.641]","(20.944, 21.619]","(13.983, 14.721]","(100.539, 102.882]","(344.616, 352.108]"
"(19.641, 20.37]","(20.944, 21.619]","(11.77, 12.508]","(105.224, 107.567]","(352.108, 359.6]"
"(18.912, 19.641]","(20.944, 21.619]","(13.983, 14.721]","(100.539, 102.882]","(344.616, 352.108]"
"(19.641, 20.37]","(20.944, 21.619]","(16.935, 17.672]","(100.539, 102.882]","(352.108, 359.6]"
"(20.37, 21.1]","(20.944, 21.619]","(15.459, 16.197]","(105.224, 107.567]","(367.092, 374.585]"
"(19.641, 20.37]","(23.644, 24.32]","(16.197, 16.935]","(112.252, 114.594]","(389.569, 397.061]"
"(18.912, 19.641]","(18.243, 18.918]","(13.245, 13.983]","(93.512, 95.854]","(322.14, 329.632]"
"(18.183, 18.912]","(19.593, 20.269]","(18.41, 19.148]","(95.854, 98.197]","(344.616, 352.108]"
"(18.912, 19.641]","(20.269, 20.944]","(17.672, 18.41]","(100.539, 102.882]","(359.6, 367.092]"
"(20.37, 21.1]","(18.918, 19.593]","(17.672, 18.41]","(98.197, 100.539]","(344.616, 352.108]"
"(19.641, 20.37]","(20.269, 20.944]","(16.197, 16.935]","(100.539, 102.882]","(352.108, 359.6]"
"(21.1, 21.829]","(20.269, 20.944]","(16.935, 17.672]","(107.567, 109.909]","(374.585, 382.077]"
"(22.558, 23.287]","(18.918, 19.593]","(17.672, 18.41]","(105.224, 107.567]","(367.092, 374.585]"
"(20.37, 21.1]","(21.619, 22.294]","(17.672, 18.41]","(107.567, 109.909]","(374.585, 382.077]"
"(21.829, 22.558]","(18.918, 19.593]","(16.935, 17.672]","(100.539, 102.882]","(352.108, 359.6]"
"(21.829, 22.558]","(20.269, 20.944]","(16.197, 16.935]","(102.882, 105.224]","(359.6, 367.092]"
"(15.995, 16.724]","(20.269, 20.944]","(13.983, 14.721]","(95.854, 98.197]","(329.632, 337.124]"
"(17.454, 18.183]","(19.593, 20.269]","(16.935, 17.672]","(93.512, 95.854]","(329.632, 337.124]"
"(17.454, 18.183]","(18.918, 19.593]","(16.197, 16.935]","(88.827, 91.169]","(314.648, 322.14]"
"(22.558, 23.287]","(16.218, 16.893]","(11.77, 12.508]","(95.854, 98.197]","(322.14, 329.632]"
"(21.1, 21.829]","(15.542, 16.218]","(12.508, 13.245]","(88.827, 91.169]","(307.156, 314.648]"
"(17.454, 18.183]","(18.918, 19.593]","(15.459, 16.197]","(93.512, 95.854]","(337.124, 344.616]"
"(17.454, 18.183]","(18.243, 18.918]","(15.459, 16.197]","(88.827, 91.169]","(307.156, 314.648]"
"(15.995, 16.724]","(17.568, 18.243]","(15.459, 16.197]","(86.484, 88.827]","(299.664, 307.156]"
"(15.995, 16.724]","(19.593, 20.269]","(13.245, 13.983]","(93.512, 95.854]","(322.14, 329.632]"
"(24.016, 24.746]","(21.619, 22.294]","(13.245, 13.983]","(112.252, 114.594]","(382.077, 389.569]"
"(20.37, 21.1]","(18.918, 19.593]","(13.245, 13.983]","(98.197, 100.539]","(337.124, 344.616]"
"(22.558, 23.287]","(16.218, 16.893]","(14.721, 15.459]","(95.854, 98.197]","(337.124, 344.616]"
"(17.454, 18.183]","(18.243, 18.918]","(11.032, 11.77]","(91.169, 93.512]","(307.156, 314.648]"
"(20.37, 21.1]","(22.969, 23.644]","(16.935, 17.672]","(114.594, 116.937]","(397.061, 404.553]"
"(18.912, 19.641]","(17.568, 18.243]","(13.983, 14.721]","(88.827, 91.169]","(314.648, 322.14]"
"(19.641, 20.37]","(19.593, 20.269]","(10.294, 11.032]","(100.539, 102.882]","(329.632, 337.124]"
"(17.454, 18.183]","(18.243, 18.918]","(16.197, 16.935]","(88.827, 91.169]","(322.14, 329.632]"
"(13.795, 14.537]","(19.593, 20.269]","(14.721, 15.459]","(86.484, 88.827]","(292.172, 299.664]"
"(20.37, 21.1]","(23.644, 24.32]","(13.983, 14.721]","(112.252, 114.594]","(382.077, 389.569]"
"(17.454, 18.183]","(20.944, 21.619]","(11.032, 11.77]","(95.854, 98.197]","(329.632, 337.124]"
"(21.829, 22.558]","(18.918, 19.593]","(15.459, 16.197]","(100.539, 102.882]","(352.108, 359.6]"
"(18.912, 19.641]","(19.593, 20.269]","(11.77, 12.508]","(95.854, 98.197]","(322.14, 329.632]"
"(17.454, 18.183]","(22.294, 22.969]","(15.459, 16.197]","(100.539, 102.882]","(352.108, 359.6]"
"(18.183, 18.912]","(18.918, 19.593]","(13.983, 14.721]","(88.827, 91.169]","(307.156, 314.648]"
"(21.829, 22.558]","(20.269, 20.944]","(13.983, 14.721]","(102.882, 105.224]","(352.108, 359.6]"
"(20.37, 21.1]","(21.619, 22.294]","(11.032, 11.77]","(105.224, 107.567]","(352.108, 359.6]"
"(15.995, 16.724]","(20.269, 20.944]","(12.508, 13.245]","(95.854, 98.197]","(322.14, 329.632]"
"(21.829, 22.558]","(18.918, 19.593]","(15.459, 16.197]","(105.224, 107.567]","(359.6, 367.092]"
"(19.641, 20.37]","(20.269, 20.944]","(12.508, 13.245]","(98.197, 100.539]","(337.124, 344.616]"
"(24.746, 25.475]","(19.593, 20.269]","(13.245, 13.983]","(112.252, 114.594]","(382.077, 389.569]"
"(18.183, 18.912]","(20.269, 20.944]","(12.508, 13.245]","(98.197, 100.539]","(337.124, 344.616]"
"(21.829, 22.558]","(20.944, 21.619]","(14.721, 15.459]","(107.567, 109.909]","(367.092, 374.585]"
"(19.641, 20.37]","(19.593, 20.269]","(15.459, 16.197]","(105.224, 107.567]","(359.6, 367.092]"
"(17.454, 18.183]","(18.243, 18.918]","(16.935, 17.672]","(88.827, 91.169]","(314.648, 322.14]"
"(18.912, 19.641]","(20.944, 21.619]","(16.935, 17.672]","(102.882, 105.224]","(359.6, 367.092]"
"(18.912, 19.641]","(20.269, 20.944]","(11.77, 12.508]","(100.539, 102.882]","(337.124, 344.616]"
"(19.641, 20.37]","(20.944, 21.619]","(15.459, 16.197]","(102.882, 105.224]","(352.108, 359.6]"
"(15.995, 16.724]","(19.593, 20.269]","(13.983, 14.721]","(93.512, 95.854]","(329.632, 337.124]"
"(21.829, 22.558]","(22.969, 23.644]","(13.245, 13.983]","(114.594, 116.937]","(382.077, 389.569]"
"(18.183, 18.912]","(21.619, 22.294]","(15.459, 16.197]","(102.882, 105.224]","(352.108, 359.6]"
"(21.829, 22.558]","(18.918, 19.593]","(15.459, 16.197]","(98.197, 100.539]","(344.616, 352.108]"
"(18.183, 18.912]","(18.918, 19.593]","(11.032, 11.77]","(93.512, 95.854]","(314.648, 322.14]"
"(24.016, 24.746]","(21.619, 22.294]","(10.294, 11.032]","(112.252, 114.594]","(367.092, 374.585]"
"(18.183, 18.912]","(18.918, 19.593]","(17.672, 18.41]","(93.512, 95.854]","(337.124, 344.616]"
"(19.641, 20.37]","(21.619, 22.294]","(14.721, 15.459]","(102.882, 105.224]","(352.108, 359.6]"
"(16.724, 17.454]","(18.243, 18.918]","(16.197, 16.935]","(88.827, 91.169]","(314.648, 322.14]"
"(18.912, 19.641]","(18.918, 19.593]","(16.197, 16.935]","(93.512, 95.854]","(329.632, 337.124]"
"(19.641, 20.37]","(19.593, 20.269]","(14.721, 15.459]","(98.197, 100.539]","(337.124, 344.616]"
"(21.1, 21.829]","(17.568, 18.243]","(14.721, 15.459]","(98.197, 100.539]","(337.124, 344.616]"
"(21.829, 22.558]","(19.593, 20.269]","(15.459, 16.197]","(102.882, 105.224]","(359.6, 367.092]"
"(17.454, 18.183]","(21.619, 22.294]","(18.41, 19.148]","(102.882, 105.224]","(359.6, 367.092]"
"(19.641, 20.37]","(24.995, 25.67]","(10.294, 11.032]","(116.937, 119.279]","(389.569, 397.061]"
"(18.183, 18.912]","(18.918, 19.593]","(11.032, 11.77]","(91.169, 93.512]","(314.648, 322.14]"
"(20.37, 21.1]","(19.593, 20.269]","(12.508, 13.245]","(102.882, 105.224]","(344.616, 352.108]"
"(20.37, 21.1]","(21.619, 22.294]","(11.77, 12.508]","(102.882, 105.224]","(344.616, 352.108]"
"(19.641, 20.37]","(18.243, 18.918]","(18.41, 19.148]","(93.512, 95.854]","(337.124, 344.616]"
"(22.558, 23.287]","(22.969, 23.644]","(13.983, 14.721]","(114.594, 116.937]","(389.569, 397.061]"
"(21.1, 21.829]","(18.243, 18.918]","(13.245, 13.983]","(95.854, 98.197]","(329.632, 337.124]"
"(20.37, 21.1]","(20.269, 20.944]","(14.721, 15.459]","(100.539, 102.882]","(344.616, 352.108]"
"(18.912, 19.641]","(23.644, 24.32]","(14.721, 15.459]","(107.567, 109.909]","(367.092, 374.585]"
"(17.454, 18.183]","(18.243, 18.918]","(14.721, 15.459]","(91.169, 93.512]","(314.648, 322.14]"
"(20.37, 21.1]","(19.593, 20.269]","(19.886, 20.624]","(98.197, 100.539]","(352.108, 359.6]"
"(16.724, 17.454]","(19.593, 20.269]","(17.672, 18.41]","(93.512, 95.854]","(337.124, 344.616]"
"(20.37, 21.1]","(20.269, 20.944]","(16.197, 16.935]","(100.539, 102.882]","(352.108, 359.6]"
"(22.558, 23.287]","(18.918, 19.593]","(13.245, 13.983]","(102.882, 105.224]","(352.108, 359.6]"
"(17.454, 18.183]","(18.243, 18.918]","(13.983, 14.721]","(91.169, 93.512]","(322.14, 329.632]"
"(22.558, 23.287]","(15.542, 16.218]","(11.032, 11.77]","(91.169, 93.512]","(307.156, 314.648]"
"(18.183, 18.912]","(18.918, 19.593]","(13.983, 14.721]","(95.854, 98.197]","(329.632, 337.124]"
"(19.641, 20.37]","(19.593, 20.269]","(13.983, 14.721]","(98.197, 100.539]","(337.124, 344.616]"
"(18.912, 19.641]","(19.593, 20.269]","(16.197, 16.935]","(100.539, 102.882]","(352.108, 359.6]"
"(17.454, 18.183]","(20.944, 21.619]","(13.983, 14.721]","(95.854, 98.197]","(329.632, 337.124]"
"(20.37, 21.1]","(20.269, 20.944]","(15.459, 16.197]","(102.882, 105.224]","(359.6, 367.092]"
