A,B,C,D,E
"(22.846, 23.378]","(22.197, 22.718]","(15.828, 16.388]","(111.444, 113.377]","(385.769, 391.614]"
"(20.719, 21.251]","(22.718, 23.239]","(13.029, 13.589]","(105.645, 107.578]","(356.545, 362.389]"
"(17.529, 18.061]","(13.849, 14.383]","(13.029, 13.589]","(76.602, 78.583]","(274.571, 280.562]"
"(18.061, 18.593]","(21.155, 21.676]","(19.186, 19.746]","(101.779, 103.712]","(362.389, 368.234]"
"(16.998, 17.529]","(18.03, 18.551]","(19.186, 19.746]","(90.181, 92.114]","(327.32, 333.165]"
"(22.314, 22.846]","(18.03, 18.551]","(13.029, 13.589]","(101.779, 103.712]","(344.855, 350.7]"
"(19.656, 20.188]","(19.071, 19.592]","(16.947, 17.507]","(95.98, 97.913]","(344.855, 350.7]"
"(15.934, 16.466]","(16.467, 16.988]","(14.708, 15.268]","(82.449, 84.382]","(298.096, 303.941]"
"(18.593, 19.124]","(20.634, 21.155]","(15.828, 16.388]","(95.98, 97.913]","(339.01, 344.855]"
"(16.466, 16.998]","(18.551, 19.071]","(17.507, 18.067]","(90.181, 92.114]","(327.32, 333.165]"
"(20.188, 20.719]","(18.03, 18.551]","(13.029, 13.589]","(94.047, 95.98]","(321.475, 327.32]"
"(22.846, 23.378]","(18.551, 19.071]","(18.627, 19.186]","(101.779, 103.712]","(362.389, 368.234]"
"(26.036, 26.568]","(21.155, 21.676]","(14.708, 15.268]","(117.243, 119.176]","(397.458, 403.303]"
"(21.251, 21.783]","(18.551, 19.071]","(15.828, 16.388]","(97.913, 99.846]","(339.01, 344.855]"
"(18.061, 18.593]","(24.281, 24.802]","(13.029, 13.589]","(115.31, 117.243]","(385.769, 391.614]"
"(17.529, 18.061]","(20.113, 20.634]","(14.149, 14.708]","(94.047, 95.98]","(327.32, 333.165]"
"(17.529, 18.061]","(19.071, 19.592]","(18.627, 19.186]","(94.047, 95.98]","(339.01, 344.855]"
"(21.783, 22.314]","(19.592, 20.113]","(16.947, 17.507]","(99.846, 101.779]","(350.7, 356.545]"
"(20.188, 20.719]","(21.155, 21.676]","(14.149, 14.708]","(103.712, 105.645]","(350.7, 356.545]"
"(19.124, 19.656]","(21.155, 21.676]","(16.947, 17.507]","(99.846, 101.779]","(350.7, 356.545]"
"(19.124, 19.656]","(20.113, 20.634]","(15.828, 16.388]","(99.846, 101.779]","(344.855, 350.7]"
"(18.061, 18.593]","(21.155, 21.676]","(17.507, 18.067]","(99.846, 101.779]","(356.545, 362.389]"
"(16.998, 17.529]","(20.113, 20.634]","(14.708, 15.268]","(95.98, 97.913]","(333.165, 339.01]"
"(19.124, 19.656]","(22.197, 22.718]","(11.91, 12.47]","(105.645, 107.578]","(356.545, 362.389]"
"(20.188, 20.719]","(22.718, 23.239]","(18.627, 19.186]","(111.444, 113.377]","(391.614, 397.458]"
"(18.061, 18.593]","(20.634, 21.155]","(14.708, 15.268]","(101.779, 103.712]","(344.855, 350.7]"
"(18.593, 19.124]","(20.113, 20.634]","(15.828, 16.388]","(94.047, 95.98]","(327.32, 333.165]"
"(21.783, 22.314]","(21.155, 21.676]","(14.708, 15.268]","(111.444, 113.377]","(379.924, 385.769]"
"(18.593, 19.124]","(19.592, 20.113]","(18.627, 19.186]","(94.047, 95.98]","(339.01, 344.855]"
"(20.719, 21.251]","(19.592, 20.113]","(14.149, 14.708]","(103.712, 105.645]","(356.545, 362.389]"
"(14.871, 15.403]","(16.467, 16.988]","(14.149, 14.708]","(82.449, 84.382]","(292.251, 298.096]"
"(15.934, 16.466]","(20.634, 21.155]","(16.388, 16.947]","(94.047, 95.98]","(333.165, 339.01]"
"(18.593, 19.124]","(19.071, 19.592]","(14.708, 15.268]","(95.98, 97.913]","(333.165, 339.01]"
"(21.783, 22.314]","(16.467, 16.988]","(13.029, 13.589]","(92.114, 94.047]","(321.475, 327.32]"
"(19.124, 19.656]","(18.551, 19.071]","(13.589, 14.149]","(94.047, 95.98]","(321.475, 327.32]"
"(21.783, 22.314]","(21.676, 22.197]","(16.947, 17.507]","(109.511, 111.444]","(379.924, 385.769]"
"(21.251, 21.783]","(21.676, 22.197]","(16.388, 16.947]","(109.511, 111.444]","(379.924, 385.769]"
"(21.783, 22.314]","(22.197, 22.718]","(14.708, 15.268]","(115.31, 117.243]","(391.614, 397.458]"
"(24.441, 24.973]","(17.509, 18.03]","(14.708, 15.268]","(103.712, 105.645]","(356.545, 362.389]"
"(21.251, 21.783]","(21.155, 21.676]","(12.47, 13.029]","(109.511, 111.444]","(368.234, 374.079]"
"(19.124, 19.656]","(21.676, 22.197]","(13.029, 13.589]","(103.712, 105.645]","(356.545, 362.389]"
"(20.188, 20.719]","(18.551, 19.071]","(17.507, 18.067]","(95.98, 97.913]","(339.01, 344.855]"
"(20.719, 21.251]","(23.239, 23.76]","(14.708, 15.268]","(113.377, 115.31]","(385.769, 391.614]"
"(20.188, 20.719]","(22.718, 23.239]","(11.91, 12.47]","(109.511, 111.444]","(362.389, 368.234]"
"(21.783, 22.314]","(20.113, 20.634]","(14.708, 15.268]","(101.779, 103.712]","(350.7, 356.545]"
"(20.188, 20.719]","(14.904, 15.425]","(15.828, 16.388]","(82.449, 84.382]","(292.251, 298.096]"
"(21.251, 21.783]","(18.03, 18.551]","(15.828, 16.388]","(95.98, 97.913]","(333.165, 339.01]"
"(19.124, 19.656]","(21.676, 22.197]","(16.388, 16.947]","(103.712, 105.645]","(368.234, 374.079]"
"(21.251, 21.783]","(21.676, 22.197]","(14.708, 15.268]","(109.511, 111.444]","(374.079, 379.924]"
"(18.593, 19.124]","(23.239, 23.76]","(10.79, 11.35]","(107.578, 109.511]","(350.7, 356.545]"
"(19.656, 20.188]","(18.551, 19.071]","(11.91, 12.47]","(94.047, 95.98]","(315.631, 321.475]"
"(19.656, 20.188]","(22.718, 23.239]","(15.268, 15.828]","(109.511, 111.444]","(374.079, 379.924]"
"(21.251, 21.783]","(16.467, 16.988]","(14.149, 14.708]","(92.114, 94.047]","(315.631, 321.475]"
"(20.188, 20.719]","(19.071, 19.592]","(14.149, 14.708]","(97.913, 99.846]","(339.01, 344.855]"
"(19.656, 20.188]","(19.592, 20.113]","(13.029, 13.589]","(99.846, 101.779]","(339.01, 344.855]"
"(21.783, 22.314]","(18.551, 19.071]","(16.947, 17.507]","(101.779, 103.712]","(356.545, 362.389]"
"(21.251, 21.783]","(16.467, 16.988]","(11.91, 12.47]","(92.114, 94.047]","(315.631, 321.475]"
"(18.061, 18.593]","(21.676, 22.197]","(16.388, 16.947]","(103.712, 105.645]","(362.389, 368.234]"
"(19.124, 19.656]","(18.551, 19.071]","(15.268, 15.828]","(97.913, 99.846]","(344.855, 350.7]"
"(20.188, 20.719]","(18.03, 18.551]","(14.708, 15.268]","(94.047, 95.98]","(321.475, 327.32]"
"(23.909, 24.441]","(18.551, 19.071]","(17.507, 18.067]","(103.712, 105.645]","(368.234, 374.079]"
"(22.314, 22.846]","(17.509, 18.03]","(15.828, 16.388]","(99.846, 101.779]","(344.855, 350.7]"
"(19.124, 19.656]","(21.676, 22.197]","(13.029, 13.589]","(101.779, 103.712]","(344.855, 350.7]"
"(18.061, 18.593]","(16.467, 16.988]","(14.149, 14.708]","(88.248, 90.181]","(303.941, 309.786]"
"(22.314, 22.846]","(22.197, 22.718]","(13.589, 14.149]","(113.377, 115.31]","(379.924, 385.769]"
"(20.188, 20.719]","(21.155, 21.676]","(15.268, 15.828]","(103.712, 105.645]","(356.545, 362.389]"
"(17.529, 18.061]","(21.155, 21.676]","(14.708, 15.268]","(99.846, 101.779]","(344.855, 350.7]"
"(18.061, 18.593]","(19.071, 19.592]","(13.029, 13.589]","(90.181, 92.114]","(315.631, 321.475]"
"(21.783, 22.314]","(22.197, 22.718]","(13.029, 13.589]","(111.444, 113.377]","(368.234, 374.079]"
"(21.251, 21.783]","(17.509, 18.03]","(17.507, 18.067]","(95.98, 97.913]","(339.01, 344.855]"
"(19.656, 20.188]","(20.634, 21.155]","(18.067, 18.627]","(101.779, 103.712]","(362.389, 368.234]"
"(18.061, 18.593]","(18.551, 19.071]","(15.268, 15.828]","(94.047, 95.98]","(327.32, 333.165]"
"(18.593, 19.124]","(20.634, 21.155]","(17.507, 18.067]","(95.98, 97.913]","(339.01, 344.855]"
"(19.124, 19.656]","(20.113, 20.634]","(16.947, 17.507]","(97.913, 99.846]","(339.01, 344.855]"
"(16.998, 17.529]","(20.113, 20.634]","(17.507, 18.067]","(95.98, 97.913]","(344.855, 350.7]"
"(19.124, 19.656]","(18.551, 19.071]","(18.627, 19.186]","(92.114, 94.047]","(327.32, 333.165]"
"(18.061, 18.593]","(19.071, 19.592]","(15.268, 15.828]","(94.047, 95.98]","(333.165, 339.01]"
"(19.124, 19.656]","(19.071, 19.592]","(15.828, 16.388]","(99.846, 101.779]","(350.7, 356.545]"
"(17.529, 18.061]","(16.467, 16.988]","(12.47, 13.029]","(82.449, 84.382]","(286.406, 292.251]"
"(20.719, 21.251]","(18.03, 18.551]","(12.47, 13.029]","(94.047, 95.98]","(321.475, 327.32]"
"(19.124, 19.656]","(21.676, 22.197]","(15.828, 16.388]","(103.712, 105.645]","(356.545, 362.389]"
"(21.251, 21.783]","(19.071, 19.592]","(15.268, 15.828]","(99.846, 101.779]","(350.7, 356.545]"
"(20.719, 21.251]","(20.634, 21.155]","(15.268, 15.828]","(103.712, 105.645]","(356.545, 362.389]"
"(19.656, 20.188]","(20.634, 21.155]","(14.708, 15.268]","(103.712, 105.645]","(356.545, 362.389]"
"(17.529, 18.061]","(21.676, 22.197]","(16.388, 16.947]","(101.779, 103.712]","(356.545, 362.389]"
"(20.188, 20.719]","(19.592, 20.113]","(13.589, 14.149]","(99.846, 101.779]","(339.01, 344.855]"
"(17.529, 18.061]","(21.676, 22.197]","(14.708, 15.268]","(101.779, 103.712]","(350.7, 356.545]"
"(17.529, 18.061]","(20.634, 21.155]","(15.828, 16.388]","(95.98, 97.913]","(339.01, 344.855]"
"(19.124, 19.656]","(16.467, 16.988]","(15.268, 15.828]","(88.248, 90.181]","(309.786, 315.631]"
"(16.466, 16.998]","(18.03, 18.551]","(14.708, 15.268]","(88.248, 90.181]","(309.786, 315.631]"
"(24.973, 25.504]","(15.946, 16.467]","(14.149, 14.708]","(99.846, 101.779]","(344.855, 350.7]"
"(19.124, 19.656]","(18.03, 18.551]","(16.388, 16.947]","(92.114, 94.047]","(327.32, 333.165]"
"(15.403, 15.934]","(21.155, 21.676]","(14.149, 14.708]","(95.98, 97.913]","(333.165, 339.01]"
"(22.314, 22.846]","(19.071, 19.592]","(15.268, 15.828]","(97.913, 99.846]","(344.855, 350.7]"
"(20.719, 21.251]","(18.551, 19.071]","(14.708, 15.268]","(94.047, 95.98]","(327.32, 333.165]"
"(20.719, 21.251]","(23.239, 23.76]","(14.149, 14.708]","(113.377, 115.31]","(385.769, 391.614]"
"(20.188, 20.719]","(19.071, 19.592]","(13.029, 13.589]","(97.913, 99.846]","(333.165, 339.01]"
"(16.998, 17.529]","(15.946, 16.467]","(15.828, 16.388]","(80.516, 82.449]","(286.406, 292.251]"
"(21.251, 21.783]","(18.551, 19.071]","(12.47, 13.029]","(99.846, 101.779]","(339.01, 344.855]"
"(18.593, 19.124]","(19.071, 19.592]","(15.268, 15.828]","(90.181, 92.114]","(321.475, 327.32]"
"(17.529, 18.061]","(22.718, 23.239]","(16.947, 17.507]","(103.712, 105.645]","(362.389, 368.234]"
"(18.593, 19.124]","(16.467, 16.988]","(14.149, 14.708]","(92.114, 94.047]","(321.475, 327.32]"
"(19.124, 19.656]","(19.592, 20.113]","(15.828, 16.388]","(94.047, 95.98]","(327.32, 333.165]"
"(20.719, 21.251]","(19.592, 20.113]","(15.828, 16.388]","(99.846, 101.779]","(344.855, 350.7]"
"(22.846, 23.378]","(18.03, 18.551]","(18.627, 19.186]","(101.779, 103.712]","(362.389, 368.234]"
"(21.783, 22.314]","(19.592, 20.113]","(16.947, 17.507]","(103.712, 105.645]","(362.389, 368.234]"
"(18.061, 18.593]","(19.592, 20.113]","(15.268, 15.828]","(94.047, 95.98]","(327.32, 333.165]"
"(20.188, 20.719]","(20.113, 20.634]","(13.589, 14.149]","(99.846, 101.779]","(344.855, 350.7]"
"(20.719, 21.251]","(16.988, 17.509]","(13.029, 13.589]","(92.114, 94.047]","(309.786, 315.631]"
"(15.934, 16.466]","(21.155, 21.676]","(12.47, 13.029]","(95.98, 97.913]","(321.475, 327.32]"
"(14.339, 14.871]","(15.946, 16.467]","(14.149, 14.708]","(76.602, 78.583]","(274.571, 280.562]"
"(15.403, 15.934]","(24.802, 25.322]","(18.067, 18.627]","(105.645, 107.578]","(368.234, 374.079]"
"(19.124, 19.656]","(18.03, 18.551]","(14.149, 14.708]","(95.98, 97.913]","(333.165, 339.01]"
"(19.124, 19.656]","(21.155, 21.676]","(14.708, 15.268]","(99.846, 101.779]","(339.01, 344.855]"
"(19.656, 20.188]","(19.592, 20.113]","(11.91, 12.47]","(97.913, 99.846]","(333.165, 339.01]"
"(20.719, 21.251]","(14.383, 14.904]","(15.828, 16.388]","(88.248, 90.181]","(315.631, 321.475]"
"(18.061, 18.593]","(14.383, 14.904]","(15.828, 16.388]","(82.449, 84.382]","(298.096, 303.941]"
"(19.124, 19.656]","(20.113, 20.634]","(14.149, 14.708]","(99.846, 101.779]","(344.855, 350.7]"
"(17.529, 18.061]","(21.676, 22.197]","(15.828, 16.388]","(101.779, 103.712]","(356.545, 362.389]"
"(17.529, 18.061]","(16.988, 17.509]","(13.029, 13.589]","(86.315, 88.248]","(303.941, 309.786]"
"(19.656, 20.188]","(20.113, 20.634]","(12.47, 13.029]","(103.712, 105.645]","(344.855, 350.7]"
"(19.656, 20.188]","(20.634, 21.155]","(17.507, 18.067]","(99.846, 101.779]","(356.545, 362.389]"
"(20.719, 21.251]","(17.509, 18.03]","(16.947, 17.507]","(95.98, 97.913]","(339.01, 344.855]"
"(22.314, 22.846]","(17.509, 18.03]","(15.268, 15.828]","(99.846, 101.779]","(344.855, 350.7]"
"(19.124, 19.656]","(18.03, 18.551]","(10.79, 11.35]","(94.047, 95.98]","(315.631, 321.475]"
"(20.188, 20.719]","(17.509, 18.03]","(16.947, 17.507]","(92.114, 94.047]","(327.32, 333.165]"
"(18.061, 18.593]","(22.197, 22.718]","(11.91, 12.47]","(101.779, 103.712]","(339.01, 344.855]"
"(18.061, 18.593]","(21.155, 21.676]","(15.268, 15.828]","(99.846, 101.779]","(350.7, 356.545]"
"(19.124, 19.656]","(21.155, 21.676]","(16.388, 16.947]","(99.846, 101.779]","(350.7, 356.545]"
"(16.998, 17.529]","(17.509, 18.03]","(15.268, 15.828]","(90.181, 92.114]","(315.631, 321.475]"
"(16.998, 17.529]","(20.113, 20.634]","(19.186, 19.746]","(94.047, 95.98]","(339.01, 344.855]"
"(18.061, 18.593]","(20.113, 20.634]","(10.231, 10.79]","(97.913, 99.846]","(327.32, 333.165]"
"(18.061, 18.593]","(20.113, 20.634]","(14.149, 14.708]","(99.846, 101.779]","(339.01, 344.855]"
"(18.061, 18.593]","(21.676, 22.197]","(17.507, 18.067]","(95.98, 97.913]","(339.01, 344.855]"
"(19.124, 19.656]","(21.676, 22.197]","(13.029, 13.589]","(105.645, 107.578]","(356.545, 362.389]"
"(19.656, 20.188]","(19.071, 19.592]","(18.067, 18.627]","(97.913, 99.846]","(350.7, 356.545]"
"(19.656, 20.188]","(19.592, 20.113]","(15.828, 16.388]","(97.913, 99.846]","(339.01, 344.855]"
"(21.251, 21.783]","(20.113, 20.634]","(14.149, 14.708]","(101.779, 103.712]","(350.7, 356.545]"
"(19.124, 19.656]","(22.197, 22.718]","(16.388, 16.947]","(105.645, 107.578]","(362.389, 368.234]"
"(18.593, 19.124]","(21.155, 21.676]","(14.708, 15.268]","(101.779, 103.712]","(350.7, 356.545]"
"(20.188, 20.719]","(21.155, 21.676]","(17.507, 18.067]","(99.846, 101.779]","(356.545, 362.389]"
"(23.378, 23.909]","(18.551, 19.071]","(11.91, 12.47]","(103.712, 105.645]","(344.855, 350.7]"
"(21.783, 22.314]","(15.946, 16.467]","(15.828, 16.388]","(94.047, 95.98]","(327.32, 333.165]"
"(20.188, 20.719]","(17.509, 18.03]","(14.708, 15.268]","(88.248, 90.181]","(309.786, 315.631]"
"(18.593, 19.124]","(18.551, 19.071]","(10.231, 10.79]","(94.047, 95.98]","(309.786, 315.631]"
"(19.656, 20.188]","(21.676, 22.197]","(12.47, 13.029]","(107.578, 109.511]","(362.389, 368.234]"
"(19.124, 19.656]","(21.155, 21.676]","(12.47, 13.029]","(101.779, 103.712]","(344.855, 350.7]"
"(18.593, 19.124]","(18.551, 19.071]","(16.388, 16.947]","(92.114, 94.047]","(321.475, 327.32]"
"(18.061, 18.593]","(22.718, 23.239]","(13.589, 14.149]","(101.779, 103.712]","(344.855, 350.7]"
"(20.719, 21.251]","(19.592, 20.113]","(17.507, 18.067]","(103.712, 105.645]","(362.389, 368.234]"
"(23.378, 23.909]","(15.946, 16.467]","(11.91, 12.47]","(95.98, 97.913]","(321.475, 327.32]"
"(19.656, 20.188]","(16.467, 16.988]","(16.388, 16.947]","(86.315, 88.248]","(315.631, 321.475]"
"(16.998, 17.529]","(24.281, 24.802]","(14.708, 15.268]","(103.712, 105.645]","(356.545, 362.389]"
"(21.783, 22.314]","(19.592, 20.113]","(13.029, 13.589]","(103.712, 105.645]","(350.7, 356.545]"
"(21.251, 21.783]","(17.509, 18.03]","(17.507, 18.067]","(92.114, 94.047]","(327.32, 333.165]"
"(18.593, 19.124]","(18.551, 19.071]","(13.029, 13.589]","(94.047, 95.98]","(321.475, 327.32]"
"(17.529, 18.061]","(22.197, 22.718]","(15.828, 16.388]","(105.645, 107.578]","(362.389, 368.234]"
"(18.593, 19.124]","(20.113, 20.634]","(9.111, 9.671]","(95.98, 97.913]","(315.631, 321.475]"
"(20.188, 20.719]","(20.634, 21.155]","(16.388, 16.947]","(101.779, 103.712]","(350.7, 356.545]"
"(19.124, 19.656]","(21.155, 21.676]","(14.149, 14.708]","(101.779, 103.712]","(350.7, 356.545]"
"(20.188, 20.719]","(23.239, 23.76]","(13.029, 13.589]","(111.444, 113.377]","(374.079, 379.924]"
"(20.188, 20.719]","(19.071, 19.592]","(15.268, 15.828]","(97.913, 99.846]","(344.855, 350.7]"
"(20.188, 20.719]","(18.551, 19.071]","(16.388, 16.947]","(97.913, 99.846]","(344.855, 350.7]"
"(18.593, 19.124]","(17.509, 18.03]","(13.589, 14.149]","(88.248, 90.181]","(309.786, 315.631]"
"(18.593, 19.124]","(21.155, 21.676]","(16.388, 16.947]","(99.846, 101.779]","(350.7, 356.545]"
"(19.124, 19.656]","(19.071, 19.592]","(13.589, 14.149]","(95.98, 97.913]","(327.32, 333.165]"
"(20.188, 20.719]","(18.551, 19.071]","(17.507, 18.067]","(99.846, 101.779]","(356.545, 362.389]"
"(19.656, 20.188]","(19.071, 19.592]","(16.947, 17.507]","(99.846, 101.779]","(356.545, 362.389]"
"(21.251, 21.783]","(19.592, 20.113]","(13.589, 14.149]","(101.779, 103.712]","(344.855, 350.7]"
"(22.846, 23.378]","(17.509, 18.03]","(16.388, 16.947]","(99.846, 101.779]","(350.7, 356.545]"
"(20.719, 21.251]","(19.592, 20.113]","(15.268, 15.828]","(101.779, 103.712]","(350.7, 356.545]"
"(21.783, 22.314]","(22.197, 22.718]","(11.35, 11.91]","(111.444, 113.377]","(374.079, 379.924]"
"(22.314, 22.846]","(18.03, 18.551]","(14.708, 15.268]","(97.913, 99.846]","(339.01, 344.855]"
"(16.466, 16.998]","(20.634, 21.155]","(16.947, 17.507]","(94.047, 95.98]","(333.165, 339.01]"
"(17.529, 18.061]","(15.946, 16.467]","(16.947, 17.507]","(82.449, 84.382]","(298.096, 303.941]"
"(18.061, 18.593]","(17.509, 18.03]","(16.947, 17.507]","(88.248, 90.181]","(315.631, 321.475]"
"(22.846, 23.378]","(13.849, 14.383]","(16.947, 17.507]","(86.315, 88.248]","(303.941, 309.786]"
"(21.251, 21.783]","(20.634, 21.155]","(16.947, 17.507]","(103.712, 105.645]","(362.389, 368.234]"
"(17.529, 18.061]","(20.634, 21.155]","(14.708, 15.268]","(94.047, 95.98]","(327.32, 333.165]"
"(17.529, 18.061]","(16.467, 16.988]","(10.79, 11.35]","(86.315, 88.248]","(292.251, 298.096]"
"(15.934, 16.466]","(15.946, 16.467]","(15.828, 16.388]","(78.583, 80.516]","(280.562, 286.406]"
"(16.466, 16.998]","(18.03, 18.551]","(14.149, 14.708]","(86.315, 88.248]","(303.941, 309.786]"
"(23.909, 24.441]","(21.155, 21.676]","(16.388, 16.947]","(107.578, 109.511]","(374.079, 379.924]"
"(20.719, 21.251]","(18.03, 18.551]","(14.708, 15.268]","(95.98, 97.913]","(327.32, 333.165]"
"(22.314, 22.846]","(16.467, 16.988]","(14.708, 15.268]","(95.98, 97.913]","(333.165, 339.01]"
"(18.061, 18.593]","(20.113, 20.634]","(14.708, 15.268]","(97.913, 99.846]","(339.01, 344.855]"
"(20.188, 20.719]","(23.239, 23.76]","(14.708, 15.268]","(109.511, 111.444]","(374.079, 379.924]"
"(19.124, 19.656]","(21.155, 21.676]","(13.589, 14.149]","(101.779, 103.712]","(344.855, 350.7]"
"(19.656, 20.188]","(19.071, 19.592]","(15.268, 15.828]","(94.047, 95.98]","(327.32, 333.165]"
"(17.529, 18.061]","(24.802, 25.322]","(14.149, 14.708]","(109.511, 111.444]","(368.234, 374.079]"
"(13.794, 14.339]","(20.113, 20.634]","(14.708, 15.268]","(84.382, 86.315]","(303.941, 309.786]"
"(20.188, 20.719]","(21.676, 22.197]","(14.708, 15.268]","(109.511, 111.444]","(368.234, 374.079]"
"(16.998, 17.529]","(21.155, 21.676]","(15.268, 15.828]","(99.846, 101.779]","(350.7, 356.545]"
"(21.783, 22.314]","(22.197, 22.718]","(11.91, 12.47]","(111.444, 113.377]","(374.079, 379.924]"
"(19.124, 19.656]","(21.155, 21.676]","(16.947, 17.507]","(99.846, 101.779]","(350.7, 356.545]"
"(17.529, 18.061]","(15.946, 16.467]","(14.708, 15.268]","(80.516, 82.449]","(286.406, 292.251]"
"(18.593, 19.124]","(18.03, 18.551]","(14.149, 14.708]","(92.114, 94.047]","(315.631, 321.475]"
"(21.783, 22.314]","(19.592, 20.113]","(16.947, 17.507]","(103.712, 105.645]","(362.389, 368.234]"
"(20.719, 21.251]","(16.988, 17.509]","(17.507, 18.067]","(94.047, 95.98]","(333.165, 339.01]"
"(15.934, 16.466]","(20.634, 21.155]","(15.268, 15.828]","(94.047, 95.98]","(327.32, 333.165]"
"(21.783, 22.314]","(21.155, 21.676]","(11.91, 12.47]","(107.578, 109.511]","(356.545, 362.389]"
"(19.656, 20.188]","(15.425, 15.946]","(14.708, 15.268]","(86.315, 88.248]","(303.941, 309.786]"
"(24.973, 25.504]","(18.03, 18.551]","(13.029, 13.589]","(107.578, 109.511]","(362.389, 368.234]"
"(18.061, 18.593]","(24.281, 24.802]","(16.947, 17.507]","(105.645, 107.578]","(368.234, 374.079]"
"(21.783, 22.314]","(18.551, 19.071]","(13.029, 13.589]","(99.846, 101.779]","(339.01, 344.855]"
"(19.656, 20.188]","(22.718, 23.239]","(9.111, 9.671]","(105.645, 107.578]","(344.855, 350.7]"
"(17.529, 18.061]","(18.551, 19.071]","(14.149, 14.708]","(92.114, 94.047]","(321.475, 327.32]"
"(19.124, 19.656]","(22.197, 22.718]","(13.029, 13.589]","(105.645, 107.578]","(356.545, 362.389]"
"(19.124, 19.656]","(23.239, 23.76]","(14.708, 15.268]","(105.645, 107.578]","(362.389, 368.234]"
"(20.188, 20.719]","(18.03, 18.551]","(16.388, 16.947]","(94.047, 95.98]","(333.165, 339.01]"
"(16.466, 16.998]","(23.239, 23.76]","(14.149, 14.708]","(103.712, 105.645]","(356.545, 362.389]"
"(21.783, 22.314]","(17.509, 18.03]","(14.149, 14.708]","(95.98, 97.913]","(327.32, 333.165]"
"(18.593, 19.124]","(21.676, 22.197]","(16.947, 17.507]","(103.712, 105.645]","(362.389, 368.234]"
"(21.783, 22.314]","(16.988, 17.509]","(13.589, 14.149]","(95.98, 97.913]","(327.32, 333.165]"
"(18.061, 18.593]","(19.071, 19.592]","(16.388, 16.947]","(90.181, 92.114]","(321.475, 327.32]"
"(23.909, 24.441]","(22.197, 22.718]","(16.947, 17.507]","(113.377, 115.31]","(391.614, 397.458]"
"(18.061, 18.593]","(19.592, 20.113]","(11.91, 12.47]","(95.98, 97.913]","(327.32, 333.165]"
"(19.656, 20.188]","(16.988, 17.509]","(13.029, 13.589]","(92.114, 94.047]","(315.631, 321.475]"
"(16.466, 16.998]","(19.071, 19.592]","(13.589, 14.149]","(95.98, 97.913]","(333.165, 339.01]"
"(18.593, 19.124]","(22.718, 23.239]","(15.828, 16.388]","(105.645, 107.578]","(368.234, 374.079]"
"(20.188, 20.719]","(19.071, 19.592]","(14.708, 15.268]","(97.913, 99.846]","(339.01, 344.855]"
"(21.251, 21.783]","(16.467, 16.988]","(15.268, 15.828]","(92.114, 94.047]","(327.32, 333.165]"
"(21.783, 22.314]","(21.155, 21.676]","(12.47, 13.029]","(109.511, 111.444]","(368.234, 374.079]"
"(18.061, 18.593]","(21.676, 22.197]","(14.149, 14.708]","(99.846, 101.779]","(344.855, 350.7]"
"(19.656, 20.188]","(21.676, 22.197]","(14.708, 15.268]","(105.645, 107.578]","(356.545, 362.389]"
"(18.593, 19.124]","(19.071, 19.592]","(14.149, 14.708]","(92.114, 94.047]","(321.475, 327.32]"
"(20.719, 21.251]","(20.634, 21.155]","(14.149, 14.708]","(107.578, 109.511]","(362.389, 368.234]"
"(20.188, 20.719]","(18.03, 18.551]","(13.589, 14.149]","(94.047, 95.98]","(321.475, 327.32]"
"(19.124, 19.656]","(19.592, 20.113]","(15.828, 16.388]","(99.846, 101.779]","(350.7, 356.545]"
"(22.846, 23.378]","(19.592, 20.113]","(13.589, 14.149]","(105.645, 107.578]","(362.389, 368.234]"
"(21.251, 21.783]","(16.988, 17.509]","(14.149, 14.708]","(95.98, 97.913]","(327.32, 333.165]"
"(20.188, 20.719]","(19.592, 20.113]","(14.708, 15.268]","(97.913, 99.846]","(339.01, 344.855]"
"(19.124, 19.656]","(18.03, 18.551]","(12.47, 13.029]","(88.248, 90.181]","(298.096, 303.941]"
"(17.529, 18.061]","(19.592, 20.113]","(11.91, 12.47]","(95.98, 97.913]","(321.475, 327.32]"
"(20.719, 21.251]","(19.592, 20.113]","(16.388, 16.947]","(101.779, 103.712]","(350.7, 356.545]"
"(16.466, 16.998]","(17.509, 18.03]","(10.79, 11.35]","(86.315, 88.248]","(286.406, 292.251]"
"(20.719, 21.251]","(18.551, 19.071]","(16.388, 16.947]","(97.913, 99.846]","(344.855, 350.7]"
"(22.846, 23.378]","(20.634, 21.155]","(18.067, 18.627]","(105.645, 107.578]","(374.079, 379.924]"
"(17.529, 18.061]","(21.155, 21.676]","(15.828, 16.388]","(95.98, 97.913]","(333.165, 339.01]"
"(22.314, 22.846]","(21.155, 21.676]","(16.947, 17.507]","(107.578, 109.511]","(374.079, 379.924]"
"(18.061, 18.593]","(20.113, 20.634]","(16.388, 16.947]","(97.913, 99.846]","(344.855, 350.7]"
"(20.188, 20.719]","(22.197, 22.718]","(15.828, 16.388]","(107.578, 109.511]","(374.079, 379.924]"
"(19.124, 19.656]","(20.113, 20.634]","(16.947, 17.507]","(97.913, 99.846]","(344.855, 350.7]"
"(18.061, 18.593]","(20.634, 21.155]","(12.47, 13.029]","(94.047, 95.98]","(321.475, 327.32]"
"(20.719, 21.251]","(16.988, 17.509]","(15.268, 15.828]","(95.98, 97.913]","(339.01, 344.855]"
