A,B,C,D,E
"(22.245, 22.503]","(20.836, 20.985]","(16.309, 16.509]","(105.393, 106.589]","(368.063, 371.777]"
"(22.862, 23.498]","(19.075, 19.233]","(13.033, 13.281]","(102.345, 103.043]","(348.493, 350.56]"
"(20.732, 20.955]","(20.675, 20.836]","(16.509, 16.709]","(104.143, 105.393]","(362.384, 365.42]"
"(17.364, 17.727]","(19.9, 20.056]","(15.108, 15.348]","(93.16, 93.806]","(322.431, 325.859]"
"(18.258, 18.558]","(20.488, 20.675]","(14.925, 15.108]","(98.618, 99.093]","(336.565, 338.76]"
"(17.364, 17.727]","(21.272, 21.452]","(8.971, 11.167]","(98.618, 99.093]","(322.431, 325.859]"
"(22.503, 22.862]","(19.721, 19.9]","(15.506, 15.704]","(104.143, 105.393]","(362.384, 365.42]"
"(19.912, 20.101]","(18.677, 18.911]","(11.167, 11.767]","(93.806, 94.569]","(314.069, 317.951]"
"(16.316, 16.909]","(21.452, 21.649]","(17.477, 17.888]","(95.847, 96.646]","(341.248, 342.727]"
"(18.809, 18.948]","(20.836, 20.985]","(16.955, 17.192]","(100.406, 101.096]","(350.56, 352.713]"
"(16.316, 16.909]","(20.985, 21.272]","(15.108, 15.348]","(94.569, 95.241]","(325.859, 327.851]"
"(20.263, 20.429]","(19.9, 20.056]","(15.92, 16.078]","(101.096, 101.582]","(352.713, 355.13]"
"(22.862, 23.498]","(22.596, 23.015]","(12.793, 13.033]","(114.849, 122.115]","(389.572, 412.3]"
"(23.498, 26.204]","(22.055, 22.325]","(14.809, 14.925]","(114.849, 122.115]","(389.572, 412.3]"
"(21.158, 21.395]","(19.385, 19.537]","(16.309, 16.509]","(103.662, 104.143]","(359.234, 362.384]"
"(18.258, 18.558]","(19.233, 19.385]","(12.793, 13.033]","(95.847, 96.646]","(322.431, 325.859]"
"(17.727, 18.079]","(21.649, 22.055]","(13.767, 13.932]","(101.096, 101.582]","(342.727, 344.743]"
"(17.364, 17.727]","(19.233, 19.385]","(16.078, 16.309]","(93.806, 94.569]","(332.253, 334.611]"
"(21.924, 22.245]","(21.452, 21.649]","(8.971, 11.167]","(111.235, 114.849]","(368.063, 371.777]"
"(20.263, 20.429]","(18.677, 18.911]","(17.477, 17.888]","(97.296, 97.854]","(342.727, 344.743]"
"(19.302, 19.448]","(19.537, 19.721]","(13.55, 13.767]","(99.093, 99.647]","(336.565, 338.76]"
"(19.136, 19.302]","(19.537, 19.721]","(15.108, 15.348]","(97.296, 97.854]","(334.611, 336.565]"
"(18.079, 18.258]","(17.449, 17.873]","(14.65, 14.809]","(86.044, 88.576]","(257.834, 301.558]"
"(17.364, 17.727]","(19.9, 20.056]","(14.925, 15.108]","(92.277, 93.16]","(322.431, 325.859]"
"(19.448, 19.592]","(22.055, 22.325]","(13.55, 13.767]","(107.323, 108.164]","(362.384, 365.42]"
"(20.561, 20.732]","(23.7, 27.099]","(15.704, 15.92]","(114.849, 122.115]","(389.572, 412.3]"
"(17.727, 18.079]","(19.075, 19.233]","(12.347, 12.793]","(92.277, 93.16]","(309.676, 314.069]"
"(18.809, 18.948]","(19.9, 20.056]","(13.033, 13.281]","(95.847, 96.646]","(322.431, 325.859]"
"(21.702, 21.924]","(21.649, 22.055]","(16.955, 17.192]","(106.589, 107.323]","(368.063, 371.777]"
"(18.809, 18.948]","(18.677, 18.911]","(8.971, 11.167]","(92.277, 93.16]","(309.676, 314.069]"
"(20.732, 20.955]","(23.015, 23.7]","(15.506, 15.704]","(111.235, 114.849]","(380.174, 389.572]"
"(13.807, 16.316]","(18.677, 18.911]","(11.767, 12.347]","(90.583, 92.277]","(309.676, 314.069]"
"(16.316, 16.909]","(20.367, 20.488]","(15.92, 16.078]","(93.16, 93.806]","(327.851, 330.181]"
"(18.948, 19.136]","(23.7, 27.099]","(13.767, 13.932]","(109.365, 111.235]","(368.063, 371.777]"
"(21.924, 22.245]","(18.187, 18.416]","(16.509, 16.709]","(97.854, 98.618]","(344.743, 346.303]"
"(19.302, 19.448]","(19.9, 20.056]","(18.664, 21.885]","(99.093, 99.647]","(352.713, 355.13]"
"(22.245, 22.503]","(20.056, 20.226]","(12.793, 13.033]","(106.589, 107.323]","(356.936, 359.234]"
"(21.158, 21.395]","(20.226, 20.367]","(14.809, 14.925]","(99.093, 99.647]","(341.248, 342.727]"
"(21.924, 22.245]","(19.233, 19.385]","(14.925, 15.108]","(101.582, 102.345]","(350.56, 352.713]"
"(23.498, 26.204]","(18.416, 18.677]","(8.971, 11.167]","(107.323, 108.164]","(356.936, 359.234]"
"(21.395, 21.702]","(14.555, 16.152]","(13.281, 13.55]","(86.044, 88.576]","(301.558, 309.676]"
"(19.302, 19.448]","(19.233, 19.385]","(17.477, 17.888]","(95.241, 95.847]","(336.565, 338.76]"
"(20.263, 20.429]","(19.721, 19.9]","(13.932, 14.123]","(99.093, 99.647]","(341.248, 342.727]"
"(20.732, 20.955]","(20.056, 20.226]","(14.809, 14.925]","(100.406, 101.096]","(346.303, 348.493]"
"(20.429, 20.561]","(20.985, 21.272]","(14.65, 14.809]","(104.143, 105.393]","(359.234, 362.384]"
"(21.702, 21.924]","(20.488, 20.675]","(12.793, 13.033]","(106.589, 107.323]","(359.234, 362.384]"
"(20.429, 20.561]","(17.449, 17.873]","(12.347, 12.793]","(92.277, 93.16]","(309.676, 314.069]"
"(21.395, 21.702]","(14.555, 16.152]","(14.123, 14.289]","(92.277, 93.16]","(314.069, 317.951]"
"(19.592, 19.732]","(19.233, 19.385]","(17.192, 17.477]","(97.296, 97.854]","(344.743, 346.303]"
"(21.395, 21.702]","(19.385, 19.537]","(15.108, 15.348]","(102.345, 103.043]","(352.713, 355.13]"
"(18.809, 18.948]","(20.836, 20.985]","(14.809, 14.925]","(96.646, 97.296]","(334.611, 336.565]"
"(20.101, 20.263]","(22.325, 22.596]","(15.108, 15.348]","(106.589, 107.323]","(362.384, 365.42]"
"(19.732, 19.912]","(19.385, 19.537]","(13.932, 14.123]","(98.618, 99.093]","(336.565, 338.76]"
"(21.395, 21.702]","(18.911, 19.075]","(16.955, 17.192]","(99.093, 99.647]","(346.303, 348.493]"
"(20.561, 20.732]","(19.075, 19.233]","(14.65, 14.809]","(95.241, 95.847]","(327.851, 330.181]"
"(19.912, 20.101]","(21.649, 22.055]","(15.108, 15.348]","(106.589, 107.323]","(362.384, 365.42]"
"(21.924, 22.245]","(19.385, 19.537]","(16.955, 17.192]","(103.043, 103.662]","(362.384, 365.42]"
"(21.395, 21.702]","(19.233, 19.385]","(14.517, 14.65]","(101.096, 101.582]","(348.493, 350.56]"
"(18.258, 18.558]","(18.416, 18.677]","(16.509, 16.709]","(94.569, 95.241]","(334.611, 336.565]"
"(19.592, 19.732]","(14.555, 16.152]","(14.289, 14.517]","(69.61999999999999, 86.044]","(301.558, 309.676]"
"(20.561, 20.732]","(19.721, 19.9]","(12.793, 13.033]","(99.647, 100.406]","(342.727, 344.743]"
"(23.498, 26.204]","(22.325, 22.596]","(12.793, 13.033]","(114.849, 122.115]","(380.174, 389.572]"
"(22.503, 22.862]","(19.9, 20.056]","(17.192, 17.477]","(103.043, 103.662]","(362.384, 365.42]"
"(19.136, 19.302]","(18.416, 18.677]","(14.925, 15.108]","(97.854, 98.618]","(342.727, 344.743]"
"(18.079, 18.258]","(19.9, 20.056]","(14.65, 14.809]","(95.241, 95.847]","(325.859, 327.851]"
"(22.503, 22.862]","(18.911, 19.075]","(13.932, 14.123]","(99.647, 100.406]","(341.248, 342.727]"
"(20.101, 20.263]","(14.555, 16.152]","(13.767, 13.932]","(86.044, 88.576]","(257.834, 301.558]"
"(17.727, 18.079]","(16.152, 16.937]","(11.167, 11.767]","(86.044, 88.576]","(257.834, 301.558]"
"(18.258, 18.558]","(19.537, 19.721]","(16.078, 16.309]","(95.847, 96.646]","(341.248, 342.727]"
"(21.702, 21.924]","(22.055, 22.325]","(13.55, 13.767]","(105.393, 106.589]","(359.234, 362.384]"
"(21.395, 21.702]","(21.649, 22.055]","(12.347, 12.793]","(108.164, 109.365]","(365.42, 368.063]"
"(19.732, 19.912]","(20.488, 20.675]","(13.033, 13.281]","(101.096, 101.582]","(342.727, 344.743]"
"(18.079, 18.258]","(17.449, 17.873]","(16.955, 17.192]","(93.16, 93.806]","(332.253, 334.611]"
"(18.558, 18.809]","(17.449, 17.873]","(13.767, 13.932]","(90.583, 92.277]","(314.069, 317.951]"
"(19.136, 19.302]","(22.055, 22.325]","(16.309, 16.509]","(103.662, 104.143]","(356.936, 359.234]"
"(16.909, 17.364]","(18.911, 19.075]","(15.348, 15.506]","(90.583, 92.277]","(322.431, 325.859]"
"(19.448, 19.592]","(18.911, 19.075]","(14.517, 14.65]","(95.847, 96.646]","(334.611, 336.565]"
"(18.079, 18.258]","(20.675, 20.836]","(13.281, 13.55]","(101.096, 101.582]","(342.727, 344.743]"
"(19.592, 19.732]","(18.911, 19.075]","(15.108, 15.348]","(97.296, 97.854]","(338.76, 341.248]"
"(17.364, 17.727]","(19.721, 19.9]","(13.767, 13.932]","(90.583, 92.277]","(314.069, 317.951]"
"(20.955, 21.158]","(14.555, 16.152]","(18.664, 21.885]","(88.576, 90.583]","(325.859, 327.851]"
"(19.302, 19.448]","(22.596, 23.015]","(16.955, 17.192]","(105.393, 106.589]","(368.063, 371.777]"
"(21.395, 21.702]","(17.449, 17.873]","(14.517, 14.65]","(96.646, 97.296]","(332.253, 334.611]"
"(20.732, 20.955]","(18.416, 18.677]","(12.793, 13.033]","(96.646, 97.296]","(330.181, 332.253]"
"(19.912, 20.101]","(23.7, 27.099]","(13.281, 13.55]","(109.365, 111.235]","(368.063, 371.777]"
"(17.727, 18.079]","(21.272, 21.452]","(16.709, 16.955]","(101.096, 101.582]","(355.13, 356.936]"
"(20.561, 20.732]","(23.7, 27.099]","(13.55, 13.767]","(114.849, 122.115]","(380.174, 389.572]"
"(17.364, 17.727]","(21.452, 21.649]","(14.65, 14.809]","(103.662, 104.143]","(355.13, 356.936]"
"(17.727, 18.079]","(19.385, 19.537]","(18.664, 21.885]","(93.806, 94.569]","(336.565, 338.76]"
"(19.448, 19.592]","(20.985, 21.272]","(14.289, 14.517]","(99.647, 100.406]","(341.248, 342.727]"
"(16.316, 16.909]","(20.836, 20.985]","(14.123, 14.289]","(98.618, 99.093]","(336.565, 338.76]"
"(23.498, 26.204]","(22.055, 22.325]","(13.281, 13.55]","(114.849, 122.115]","(389.572, 412.3]"
"(19.448, 19.592]","(20.226, 20.367]","(12.347, 12.793]","(99.093, 99.647]","(330.181, 332.253]"
"(13.807, 16.316]","(21.272, 21.452]","(13.033, 13.281]","(95.847, 96.646]","(325.859, 327.851]"
"(22.503, 22.862]","(18.677, 18.911]","(14.925, 15.108]","(101.582, 102.345]","(350.56, 352.713]"
"(20.955, 21.158]","(22.325, 22.596]","(15.704, 15.92]","(111.235, 114.849]","(380.174, 389.572]"
"(20.955, 21.158]","(20.367, 20.488]","(13.55, 13.767]","(101.096, 101.582]","(344.743, 346.303]"
"(20.561, 20.732]","(19.385, 19.537]","(14.123, 14.289]","(95.847, 96.646]","(330.181, 332.253]"
"(16.909, 17.364]","(20.488, 20.675]","(18.664, 21.885]","(96.646, 97.296]","(350.56, 352.713]"
"(21.395, 21.702]","(20.056, 20.226]","(14.65, 14.809]","(103.043, 103.662]","(350.56, 352.713]"
"(18.809, 18.948]","(23.7, 27.099]","(13.033, 13.281]","(111.235, 114.849]","(374.287, 380.174]"
"(17.727, 18.079]","(19.537, 19.721]","(12.793, 13.033]","(92.277, 93.16]","(309.676, 314.069]"
"(18.948, 19.136]","(20.488, 20.675]","(11.767, 12.347]","(98.618, 99.093]","(334.611, 336.565]"
"(19.302, 19.448]","(14.555, 16.152]","(12.793, 13.033]","(86.044, 88.576]","(301.558, 309.676]"
"(20.732, 20.955]","(20.056, 20.226]","(17.192, 17.477]","(106.589, 107.323]","(368.063, 371.777]"
"(22.862, 23.498]","(18.187, 18.416]","(17.477, 17.888]","(99.647, 100.406]","(356.936, 359.234]"
"(21.924, 22.245]","(18.677, 18.911]","(8.971, 11.167]","(97.296, 97.854]","(314.069, 317.951]"
"(18.258, 18.558]","(21.452, 21.649]","(16.078, 16.309]","(100.406, 101.096]","(346.303, 348.493]"
"(20.263, 20.429]","(16.937, 17.449]","(13.033, 13.281]","(90.583, 92.277]","(314.069, 317.951]"
"(20.955, 21.158]","(22.325, 22.596]","(13.281, 13.55]","(108.164, 109.365]","(359.234, 362.384]"
"(13.807, 16.316]","(22.325, 22.596]","(14.123, 14.289]","(97.854, 98.618]","(336.565, 338.76]"
"(13.807, 16.316]","(20.056, 20.226]","(11.767, 12.347]","(86.044, 88.576]","(257.834, 301.558]"
"(13.807, 16.316]","(21.649, 22.055]","(15.506, 15.704]","(96.646, 97.296]","(336.565, 338.76]"
"(19.592, 19.732]","(18.911, 19.075]","(13.55, 13.767]","(93.16, 93.806]","(317.951, 322.431]"
"(19.302, 19.448]","(23.7, 27.099]","(13.281, 13.55]","(109.365, 111.235]","(371.777, 374.287]"
"(19.732, 19.912]","(18.677, 18.911]","(13.55, 13.767]","(92.277, 93.16]","(317.951, 322.431]"
"(21.158, 21.395]","(22.596, 23.015]","(16.509, 16.709]","(108.164, 109.365]","(371.777, 374.287]"
"(18.258, 18.558]","(21.452, 21.649]","(13.767, 13.932]","(101.096, 101.582]","(344.743, 346.303]"
"(19.302, 19.448]","(21.649, 22.055]","(18.664, 21.885]","(104.143, 105.393]","(374.287, 380.174]"
"(17.364, 17.727]","(18.187, 18.416]","(15.108, 15.348]","(90.583, 92.277]","(317.951, 322.431]"
"(17.727, 18.079]","(22.055, 22.325]","(14.289, 14.517]","(103.662, 104.143]","(352.713, 355.13]"
"(19.912, 20.101]","(20.836, 20.985]","(14.65, 14.809]","(101.582, 102.345]","(348.493, 350.56]"
"(19.732, 19.912]","(20.675, 20.836]","(16.509, 16.709]","(102.345, 103.043]","(355.13, 356.936]"
"(20.955, 21.158]","(20.367, 20.488]","(16.309, 16.509]","(103.662, 104.143]","(365.42, 368.063]"
"(22.245, 22.503]","(20.367, 20.488]","(15.348, 15.506]","(104.143, 105.393]","(356.936, 359.234]"
"(19.448, 19.592]","(20.367, 20.488]","(16.309, 16.509]","(101.582, 102.345]","(355.13, 356.936]"
"(20.429, 20.561]","(19.721, 19.9]","(15.108, 15.348]","(100.406, 101.096]","(348.493, 350.56]"
"(18.558, 18.809]","(20.367, 20.488]","(17.192, 17.477]","(92.277, 93.16]","(330.181, 332.253]"
"(18.258, 18.558]","(19.537, 19.721]","(17.888, 18.664]","(96.646, 97.296]","(346.303, 348.493]"
"(19.136, 19.302]","(14.555, 16.152]","(15.704, 15.92]","(86.044, 88.576]","(257.834, 301.558]"
"(16.909, 17.364]","(20.226, 20.367]","(15.348, 15.506]","(93.16, 93.806]","(325.859, 327.851]"
"(16.909, 17.364]","(20.836, 20.985]","(16.509, 16.709]","(93.806, 94.569]","(327.851, 330.181]"
"(18.258, 18.558]","(20.488, 20.675]","(14.925, 15.108]","(95.241, 95.847]","(332.253, 334.611]"
"(18.079, 18.258]","(17.449, 17.873]","(14.65, 14.809]","(88.576, 90.583]","(309.676, 314.069]"
"(18.079, 18.258]","(20.675, 20.836]","(11.167, 11.767]","(97.854, 98.618]","(327.851, 330.181]"
"(19.136, 19.302]","(21.272, 21.452]","(15.92, 16.078]","(100.406, 101.096]","(346.303, 348.493]"
"(19.912, 20.101]","(22.596, 23.015]","(14.517, 14.65]","(105.393, 106.589]","(362.384, 365.42]"
"(19.732, 19.912]","(19.233, 19.385]","(11.167, 11.767]","(97.854, 98.618]","(327.851, 330.181]"
"(21.158, 21.395]","(18.911, 19.075]","(13.55, 13.767]","(99.093, 99.647]","(338.76, 341.248]"
"(19.302, 19.448]","(16.937, 17.449]","(16.709, 16.955]","(90.583, 92.277]","(322.431, 325.859]"
"(18.948, 19.136]","(17.873, 18.187]","(16.709, 16.955]","(93.16, 93.806]","(327.851, 330.181]"
"(20.101, 20.263]","(23.015, 23.7]","(17.477, 17.888]","(106.589, 107.323]","(374.287, 380.174]"
"(23.498, 26.204]","(19.233, 19.385]","(12.347, 12.793]","(104.143, 105.393]","(350.56, 352.713]"
"(21.924, 22.245]","(17.449, 17.873]","(16.509, 16.709]","(97.854, 98.618]","(342.727, 344.743]"
"(20.263, 20.429]","(22.055, 22.325]","(16.955, 17.192]","(103.662, 104.143]","(362.384, 365.42]"
"(18.558, 18.809]","(18.677, 18.911]","(13.767, 13.932]","(88.576, 90.583]","(301.558, 309.676]"
"(20.101, 20.263]","(16.937, 17.449]","(17.888, 18.664]","(86.044, 88.576]","(317.951, 322.431]"
"(19.136, 19.302]","(17.873, 18.187]","(17.477, 17.888]","(93.16, 93.806]","(334.611, 336.565]"
"(18.558, 18.809]","(22.596, 23.015]","(15.506, 15.704]","(101.582, 102.345]","(350.56, 352.713]"
"(18.079, 18.258]","(19.075, 19.233]","(8.971, 11.167]","(88.576, 90.583]","(301.558, 309.676]"
"(21.158, 21.395]","(20.367, 20.488]","(13.033, 13.281]","(103.662, 104.143]","(348.493, 350.56]"
"(23.498, 26.204]","(20.367, 20.488]","(16.709, 16.955]","(106.589, 107.323]","(368.063, 371.777]"
"(19.732, 19.912]","(22.325, 22.596]","(16.709, 16.955]","(105.393, 106.589]","(368.063, 371.777]"
"(16.909, 17.364]","(21.272, 21.452]","(17.888, 18.664]","(95.847, 96.646]","(346.303, 348.493]"
"(21.702, 21.924]","(22.055, 22.325]","(13.932, 14.123]","(111.235, 114.849]","(374.287, 380.174]"
"(21.158, 21.395]","(16.937, 17.449]","(17.477, 17.888]","(90.583, 92.277]","(325.859, 327.851]"
"(18.809, 18.948]","(22.596, 23.015]","(11.167, 11.767]","(108.164, 109.365]","(362.384, 365.42]"
"(17.364, 17.727]","(22.325, 22.596]","(14.289, 14.517]","(102.345, 103.043]","(350.56, 352.713]"
"(18.948, 19.136]","(22.325, 22.596]","(14.809, 14.925]","(103.043, 103.662]","(355.13, 356.936]"
"(20.101, 20.263]","(18.677, 18.911]","(13.932, 14.123]","(99.647, 100.406]","(342.727, 344.743]"
"(19.592, 19.732]","(19.721, 19.9]","(11.167, 11.767]","(96.646, 97.296]","(327.851, 330.181]"
"(20.263, 20.429]","(20.226, 20.367]","(16.955, 17.192]","(99.647, 100.406]","(352.713, 355.13]"
"(20.561, 20.732]","(17.873, 18.187]","(13.55, 13.767]","(94.569, 95.241]","(325.859, 327.851]"
"(20.263, 20.429]","(17.449, 17.873]","(13.281, 13.55]","(94.569, 95.241]","(322.431, 325.859]"
"(18.948, 19.136]","(14.555, 16.152]","(13.767, 13.932]","(69.61999999999999, 86.044]","(257.834, 301.558]"
"(18.809, 18.948]","(18.677, 18.911]","(12.793, 13.033]","(88.576, 90.583]","(309.676, 314.069]"
"(19.302, 19.448]","(23.7, 27.099]","(16.955, 17.192]","(114.849, 122.115]","(389.572, 412.3]"
"(20.429, 20.561]","(16.152, 16.937]","(11.167, 11.767]","(88.576, 90.583]","(301.558, 309.676]"
"(19.732, 19.912]","(23.015, 23.7]","(17.192, 17.477]","(107.323, 108.164]","(374.287, 380.174]"
"(21.158, 21.395]","(21.272, 21.452]","(16.309, 16.509]","(105.393, 106.589]","(368.063, 371.777]"
"(22.862, 23.498]","(14.555, 16.152]","(16.309, 16.509]","(93.16, 93.806]","(327.851, 330.181]"
"(20.732, 20.955]","(21.649, 22.055]","(14.289, 14.517]","(107.323, 108.164]","(368.063, 371.777]"
"(21.702, 21.924]","(19.537, 19.721]","(17.192, 17.477]","(103.662, 104.143]","(362.384, 365.42]"
"(22.245, 22.503]","(16.937, 17.449]","(12.347, 12.793]","(97.854, 98.618]","(330.181, 332.253]"
"(16.316, 16.909]","(23.015, 23.7]","(15.92, 16.078]","(104.143, 105.393]","(362.384, 365.42]"
"(17.727, 18.079]","(17.449, 17.873]","(13.932, 14.123]","(69.61999999999999, 86.044]","(301.558, 309.676]"
"(17.727, 18.079]","(18.416, 18.677]","(15.506, 15.704]","(90.583, 92.277]","(314.069, 317.951]"
"(22.862, 23.498]","(20.226, 20.367]","(15.506, 15.704]","(107.323, 108.164]","(368.063, 371.777]"
"(21.158, 21.395]","(22.055, 22.325]","(15.348, 15.506]","(108.164, 109.365]","(374.287, 380.174]"
"(17.364, 17.727]","(23.015, 23.7]","(13.55, 13.767]","(111.235, 114.849]","(371.777, 374.287]"
"(17.364, 17.727]","(19.9, 20.056]","(14.123, 14.289]","(93.16, 93.806]","(322.431, 325.859]"
"(13.807, 16.316]","(20.985, 21.272]","(14.123, 14.289]","(95.241, 95.847]","(325.859, 327.851]"
"(16.316, 16.909]","(19.233, 19.385]","(11.167, 11.767]","(93.16, 93.806]","(314.069, 317.951]"
"(23.498, 26.204]","(16.937, 17.449]","(13.033, 13.281]","(103.043, 103.662]","(346.303, 348.493]"
"(20.732, 20.955]","(20.056, 20.226]","(16.509, 16.709]","(103.662, 104.143]","(359.234, 362.384]"
"(22.503, 22.862]","(19.385, 19.537]","(14.289, 14.517]","(105.393, 106.589]","(362.384, 365.42]"
"(17.727, 18.079]","(18.677, 18.911]","(15.92, 16.078]","(92.277, 93.16]","(325.859, 327.851]"
"(20.561, 20.732]","(20.985, 21.272]","(15.92, 16.078]","(105.393, 106.589]","(365.42, 368.063]"
"(19.136, 19.302]","(18.416, 18.677]","(16.955, 17.192]","(96.646, 97.296]","(344.743, 346.303]"
"(19.592, 19.732]","(17.873, 18.187]","(14.925, 15.108]","(93.806, 94.569]","(325.859, 327.851]"
"(17.727, 18.079]","(18.677, 18.911]","(16.709, 16.955]","(98.618, 99.093]","(344.743, 346.303]"
"(13.807, 16.316]","(14.555, 16.152]","(15.704, 15.92]","(69.61999999999999, 86.044]","(257.834, 301.558]"
"(20.429, 20.561]","(20.488, 20.675]","(11.767, 12.347]","(101.582, 102.345]","(341.248, 342.727]"
"(17.364, 17.727]","(22.055, 22.325]","(13.033, 13.281]","(107.323, 108.164]","(365.42, 368.063]"
"(21.924, 22.245]","(18.416, 18.677]","(11.167, 11.767]","(99.647, 100.406]","(332.253, 334.611]"
"(19.448, 19.592]","(19.9, 20.056]","(13.033, 13.281]","(97.296, 97.854]","(332.253, 334.611]"
"(17.727, 18.079]","(23.7, 27.099]","(16.078, 16.309]","(108.164, 109.365]","(371.777, 374.287]"
"(18.809, 18.948]","(20.367, 20.488]","(14.289, 14.517]","(97.854, 98.618]","(334.611, 336.565]"
"(21.702, 21.924]","(19.075, 19.233]","(13.767, 13.932]","(97.296, 97.854]","(334.611, 336.565]"
"(20.732, 20.955]","(19.721, 19.9]","(17.888, 18.664]","(99.647, 100.406]","(355.13, 356.936]"
"(13.807, 16.316]","(21.452, 21.649]","(14.517, 14.65]","(94.569, 95.241]","(325.859, 327.851]"
"(21.924, 22.245]","(22.325, 22.596]","(8.971, 11.167]","(109.365, 111.235]","(368.063, 371.777]"
"(19.912, 20.101]","(19.385, 19.537]","(13.55, 13.767]","(98.618, 99.093]","(334.611, 336.565]"
"(23.498, 26.204]","(17.873, 18.187]","(14.289, 14.517]","(105.393, 106.589]","(362.384, 365.42]"
"(18.258, 18.558]","(14.555, 16.152]","(17.477, 17.888]","(69.61999999999999, 86.044]","(257.834, 301.558]"
"(21.924, 22.245]","(18.911, 19.075]","(11.167, 11.767]","(101.582, 102.345]","(344.743, 346.303]"
"(19.912, 20.101]","(18.187, 18.416]","(14.517, 14.65]","(93.806, 94.569]","(325.859, 327.851]"
"(17.364, 17.727]","(16.937, 17.449]","(14.809, 14.925]","(86.044, 88.576]","(301.558, 309.676]"
"(19.448, 19.592]","(21.272, 21.452]","(13.033, 13.281]","(102.345, 103.043]","(342.727, 344.743]"
"(19.136, 19.302]","(20.056, 20.226]","(14.809, 14.925]","(96.646, 97.296]","(332.253, 334.611]"
"(20.263, 20.429]","(19.9, 20.056]","(14.65, 14.809]","(95.847, 96.646]","(334.611, 336.565]"
"(16.316, 16.909]","(19.075, 19.233]","(15.348, 15.506]","(95.241, 95.847]","(336.565, 338.76]"
"(21.924, 22.245]","(23.7, 27.099]","(11.767, 12.347]","(114.849, 122.115]","(380.174, 389.572]"
"(18.809, 18.948]","(21.452, 21.649]","(16.509, 16.709]","(101.096, 101.582]","(355.13, 356.936]"
"(21.924, 22.245]","(17.449, 17.873]","(8.971, 11.167]","(95.847, 96.646]","(317.951, 322.431]"
"(18.258, 18.558]","(21.649, 22.055]","(18.664, 21.885]","(101.096, 101.582]","(365.42, 368.063]"
"(23.498, 26.204]","(17.449, 17.873]","(13.281, 13.55]","(101.096, 101.582]","(346.303, 348.493]"
"(18.258, 18.558]","(19.233, 19.385]","(16.078, 16.309]","(97.854, 98.618]","(341.248, 342.727]"
"(19.912, 20.101]","(19.9, 20.056]","(14.809, 14.925]","(97.296, 97.854]","(338.76, 341.248]"
"(16.316, 16.909]","(16.152, 16.937]","(8.971, 11.167]","(69.61999999999999, 86.044]","(257.834, 301.558]"
"(18.948, 19.136]","(17.449, 17.873]","(8.971, 11.167]","(93.16, 93.806]","(309.676, 314.069]"
"(20.263, 20.429]","(22.596, 23.015]","(15.348, 15.506]","(108.164, 109.365]","(368.063, 371.777]"
"(21.158, 21.395]","(20.836, 20.985]","(16.955, 17.192]","(104.143, 105.393]","(365.42, 368.063]"
"(21.924, 22.245]","(22.055, 22.325]","(11.767, 12.347]","(109.365, 111.235]","(371.777, 374.287]"
"(18.079, 18.258]","(17.873, 18.187]","(15.348, 15.506]","(90.583, 92.277]","(322.431, 325.859]"
"(20.101, 20.263]","(16.937, 17.449]","(15.92, 16.078]","(94.569, 95.241]","(332.253, 334.611]"
"(18.809, 18.948]","(18.187, 18.416]","(12.793, 13.033]","(93.16, 93.806]","(317.951, 322.431]"
"(20.955, 21.158]","(23.7, 27.099]","(12.793, 13.033]","(111.235, 114.849]","(380.174, 389.572]"
"(20.263, 20.429]","(21.272, 21.452]","(13.281, 13.55]","(102.345, 103.043]","(348.493, 350.56]"
"(19.592, 19.732]","(23.015, 23.7]","(12.347, 12.793]","(109.365, 111.235]","(365.42, 368.063]"
"(22.862, 23.498]","(17.873, 18.187]","(17.192, 17.477]","(99.093, 99.647]","(346.303, 348.493]"
"(21.702, 21.924]","(16.152, 16.937]","(16.078, 16.309]","(93.16, 93.806]","(330.181, 332.253]"
"(20.561, 20.732]","(19.537, 19.721]","(16.509, 16.709]","(95.241, 95.847]","(334.611, 336.565]"
"(19.136, 19.302]","(21.452, 21.649]","(12.793, 13.033]","(100.406, 101.096]","(341.248, 342.727]"
"(17.727, 18.079]","(16.152, 16.937]","(15.108, 15.348]","(69.61999999999999, 86.044]","(257.834, 301.558]"
"(20.955, 21.158]","(16.937, 17.449]","(15.348, 15.506]","(93.806, 94.569]","(330.181, 332.253]"
"(16.909, 17.364]","(14.555, 16.152]","(15.348, 15.506]","(69.61999999999999, 86.044]","(257.834, 301.558]"
"(20.732, 20.955]","(22.596, 23.015]","(16.709, 16.955]","(107.323, 108.164]","(371.777, 374.287]"
"(22.862, 23.498]","(19.721, 19.9]","(16.709, 16.955]","(107.323, 108.164]","(374.287, 380.174]"
"(17.727, 18.079]","(19.537, 19.721]","(14.289, 14.517]","(95.241, 95.847]","(330.181, 332.253]"
"(22.503, 22.862]","(17.449, 17.873]","(14.65, 14.809]","(99.093, 99.647]","(338.76, 341.248]"
"(18.258, 18.558]","(20.836, 20.985]","(15.108, 15.348]","(101.582, 102.345]","(348.493, 350.56]"
"(20.263, 20.429]","(23.015, 23.7]","(17.192, 17.477]","(109.365, 111.235]","(380.174, 389.572]"
"(19.302, 19.448]","(18.416, 18.677]","(16.078, 16.309]","(93.806, 94.569]","(332.253, 334.611]"
