A,B,C,D,E
"(22.558, 23.287]","(18.983, 19.721]","(12.77, 13.529]","(100.5, 103.588]","(348.697, 357.783]"
"(20.37, 21.1]","(20.459, 21.197]","(15.808, 16.568]","(103.588, 106.676]","(357.783, 366.869]"
"(17.454, 18.183]","(19.721, 20.459]","(15.049, 15.808]","(91.236, 94.324]","(321.438, 330.524]"
"(18.183, 18.912]","(20.459, 21.197]","(14.289, 15.049]","(97.412, 100.5]","(330.524, 339.611]"
"(17.454, 18.183]","(21.197, 21.935]","(9.731, 10.491]","(97.412, 100.5]","(321.438, 330.524]"
"(21.829, 22.558]","(19.721, 20.459]","(15.049, 15.808]","(103.588, 106.676]","(357.783, 366.869]"
"(19.641, 20.37]","(18.245, 18.983]","(11.251, 12.01]","(91.236, 94.324]","(312.352, 321.438]"
"(15.995, 16.724]","(21.197, 21.935]","(17.328, 18.087]","(94.324, 97.412]","(339.611, 348.697]"
"(18.912, 19.641]","(20.459, 21.197]","(16.568, 17.328]","(100.5, 103.588]","(348.697, 357.783]"
"(16.724, 17.454]","(20.459, 21.197]","(15.049, 15.808]","(94.324, 97.412]","(321.438, 330.524]"
"(20.37, 21.1]","(19.721, 20.459]","(15.808, 16.568]","(100.5, 103.588]","(348.697, 357.783]"
"(22.558, 23.287]","(22.672, 23.41]","(12.77, 13.529]","(115.939, 119.027]","(385.042, 394.128]"
"(25.475, 26.204]","(21.935, 22.672]","(14.289, 15.049]","(119.027, 122.115]","(403.214, 412.3]"
"(21.1, 21.829]","(18.983, 19.721]","(15.808, 16.568]","(103.588, 106.676]","(357.783, 366.869]"
"(18.183, 18.912]","(18.983, 19.721]","(12.77, 13.529]","(94.324, 97.412]","(321.438, 330.524]"
"(17.454, 18.183]","(21.197, 21.935]","(13.529, 14.289]","(100.5, 103.588]","(339.611, 348.697]"
"(17.454, 18.183]","(18.983, 19.721]","(15.808, 16.568]","(94.324, 97.412]","(330.524, 339.611]"
"(21.829, 22.558]","(21.197, 21.935]","(10.491, 11.251]","(109.763, 112.851]","(366.869, 375.955]"
"(19.641, 20.37]","(18.245, 18.983]","(17.328, 18.087]","(97.412, 100.5]","(339.611, 348.697]"
"(18.912, 19.641]","(18.983, 19.721]","(13.529, 14.289]","(97.412, 100.5]","(330.524, 339.611]"
"(18.912, 19.641]","(18.983, 19.721]","(15.049, 15.808]","(97.412, 100.5]","(330.524, 339.611]"
"(17.454, 18.183]","(17.508, 18.245]","(14.289, 15.049]","(85.061, 88.148]","(294.179, 303.266]"
"(17.454, 18.183]","(19.721, 20.459]","(14.289, 15.049]","(91.236, 94.324]","(321.438, 330.524]"
"(18.912, 19.641]","(21.935, 22.672]","(13.529, 14.289]","(106.676, 109.763]","(357.783, 366.869]"
"(20.37, 21.1]","(24.886, 25.624]","(15.049, 15.808]","(119.027, 122.115]","(403.214, 412.3]"
"(17.454, 18.183]","(18.983, 19.721]","(12.01, 12.77]","(91.236, 94.324]","(312.352, 321.438]"
"(18.183, 18.912]","(19.721, 20.459]","(12.77, 13.529]","(94.324, 97.412]","(321.438, 330.524]"
"(21.829, 22.558]","(21.197, 21.935]","(16.568, 17.328]","(106.676, 109.763]","(366.869, 375.955]"
"(18.183, 18.912]","(18.245, 18.983]","(10.491, 11.251]","(91.236, 94.324]","(303.266, 312.352]"
"(20.37, 21.1]","(23.41, 24.148]","(15.049, 15.808]","(109.763, 112.851]","(375.955, 385.042]"
"(15.266, 15.995]","(18.245, 18.983]","(12.01, 12.77]","(91.236, 94.324]","(303.266, 312.352]"
"(15.995, 16.724]","(19.721, 20.459]","(15.808, 16.568]","(91.236, 94.324]","(321.438, 330.524]"
"(18.912, 19.641]","(23.41, 24.148]","(13.529, 14.289]","(106.676, 109.763]","(366.869, 375.955]"
"(21.829, 22.558]","(18.245, 18.983]","(15.808, 16.568]","(97.412, 100.5]","(339.611, 348.697]"
"(18.912, 19.641]","(19.721, 20.459]","(18.847, 19.606]","(97.412, 100.5]","(348.697, 357.783]"
"(21.829, 22.558]","(19.721, 20.459]","(12.77, 13.529]","(106.676, 109.763]","(357.783, 366.869]"
"(21.1, 21.829]","(19.721, 20.459]","(14.289, 15.049]","(97.412, 100.5]","(339.611, 348.697]"
"(21.829, 22.558]","(18.983, 19.721]","(14.289, 15.049]","(100.5, 103.588]","(348.697, 357.783]"
"(24.016, 24.746]","(18.245, 18.983]","(10.491, 11.251]","(106.676, 109.763]","(357.783, 366.869]"
"(21.1, 21.829]","(15.294, 16.032]","(12.77, 13.529]","(85.061, 88.148]","(294.179, 303.266]"
"(18.912, 19.641]","(18.983, 19.721]","(17.328, 18.087]","(94.324, 97.412]","(330.524, 339.611]"
"(19.641, 20.37]","(19.721, 20.459]","(13.529, 14.289]","(97.412, 100.5]","(339.611, 348.697]"
"(20.37, 21.1]","(19.721, 20.459]","(14.289, 15.049]","(100.5, 103.588]","(339.611, 348.697]"
"(20.37, 21.1]","(21.197, 21.935]","(14.289, 15.049]","(103.588, 106.676]","(357.783, 366.869]"
"(21.829, 22.558]","(20.459, 21.197]","(12.77, 13.529]","(106.676, 109.763]","(357.783, 366.869]"
"(20.37, 21.1]","(17.508, 18.245]","(12.01, 12.77]","(91.236, 94.324]","(312.352, 321.438]"
"(21.1, 21.829]","(15.294, 16.032]","(13.529, 14.289]","(91.236, 94.324]","(312.352, 321.438]"
"(18.912, 19.641]","(18.983, 19.721]","(17.328, 18.087]","(97.412, 100.5]","(339.611, 348.697]"
"(21.1, 21.829]","(18.983, 19.721]","(15.049, 15.808]","(100.5, 103.588]","(348.697, 357.783]"
"(18.183, 18.912]","(20.459, 21.197]","(14.289, 15.049]","(94.324, 97.412]","(330.524, 339.611]"
"(19.641, 20.37]","(21.935, 22.672]","(15.049, 15.808]","(106.676, 109.763]","(357.783, 366.869]"
"(19.641, 20.37]","(18.983, 19.721]","(13.529, 14.289]","(97.412, 100.5]","(330.524, 339.611]"
"(21.1, 21.829]","(18.983, 19.721]","(16.568, 17.328]","(97.412, 100.5]","(339.611, 348.697]"
"(20.37, 21.1]","(18.983, 19.721]","(14.289, 15.049]","(94.324, 97.412]","(321.438, 330.524]"
"(19.641, 20.37]","(21.935, 22.672]","(15.049, 15.808]","(103.588, 106.676]","(357.783, 366.869]"
"(21.829, 22.558]","(18.983, 19.721]","(16.568, 17.328]","(100.5, 103.588]","(357.783, 366.869]"
"(21.1, 21.829]","(18.983, 19.721]","(14.289, 15.049]","(100.5, 103.588]","(348.697, 357.783]"
"(18.183, 18.912]","(18.245, 18.983]","(15.808, 16.568]","(94.324, 97.412]","(330.524, 339.611]"
"(18.912, 19.641]","(15.294, 16.032]","(14.289, 15.049]","(85.061, 88.148]","(303.266, 312.352]"
"(20.37, 21.1]","(19.721, 20.459]","(12.77, 13.529]","(97.412, 100.5]","(339.611, 348.697]"
"(24.016, 24.746]","(21.935, 22.672]","(12.77, 13.529]","(115.939, 119.027]","(385.042, 394.128]"
"(21.829, 22.558]","(19.721, 20.459]","(16.568, 17.328]","(100.5, 103.588]","(357.783, 366.869]"
"(18.912, 19.641]","(18.245, 18.983]","(15.049, 15.808]","(97.412, 100.5]","(339.611, 348.697]"
"(17.454, 18.183]","(19.721, 20.459]","(14.289, 15.049]","(94.324, 97.412]","(321.438, 330.524]"
"(22.558, 23.287]","(18.983, 19.721]","(13.529, 14.289]","(97.412, 100.5]","(339.611, 348.697]"
"(19.641, 20.37]","(15.294, 16.032]","(13.529, 14.289]","(85.061, 88.148]","(294.179, 303.266]"
"(17.454, 18.183]","(16.032, 16.77]","(10.491, 11.251]","(85.061, 88.148]","(285.093, 294.179]"
"(18.183, 18.912]","(18.983, 19.721]","(15.808, 16.568]","(94.324, 97.412]","(339.611, 348.697]"
"(21.829, 22.558]","(21.935, 22.672]","(13.529, 14.289]","(103.588, 106.676]","(357.783, 366.869]"
"(21.1, 21.829]","(21.197, 21.935]","(12.77, 13.529]","(106.676, 109.763]","(366.869, 375.955]"
"(19.641, 20.37]","(20.459, 21.197]","(12.77, 13.529]","(100.5, 103.588]","(339.611, 348.697]"
"(17.454, 18.183]","(17.508, 18.245]","(16.568, 17.328]","(91.236, 94.324]","(330.524, 339.611]"
"(18.183, 18.912]","(17.508, 18.245]","(13.529, 14.289]","(91.236, 94.324]","(312.352, 321.438]"
"(18.912, 19.641]","(21.935, 22.672]","(15.808, 16.568]","(103.588, 106.676]","(357.783, 366.869]"
"(16.724, 17.454]","(18.245, 18.983]","(15.049, 15.808]","(91.236, 94.324]","(321.438, 330.524]"
"(18.912, 19.641]","(18.983, 19.721]","(14.289, 15.049]","(94.324, 97.412]","(330.524, 339.611]"
"(18.183, 18.912]","(20.459, 21.197]","(12.77, 13.529]","(100.5, 103.588]","(339.611, 348.697]"
"(19.641, 20.37]","(18.245, 18.983]","(15.049, 15.808]","(94.324, 97.412]","(339.611, 348.697]"
"(17.454, 18.183]","(19.721, 20.459]","(13.529, 14.289]","(91.236, 94.324]","(312.352, 321.438]"
"(21.1, 21.829]","(15.294, 16.032]","(18.847, 19.606]","(88.148, 91.236]","(321.438, 330.524]"
"(18.912, 19.641]","(22.672, 23.41]","(16.568, 17.328]","(103.588, 106.676]","(366.869, 375.955]"
"(21.1, 21.829]","(17.508, 18.245]","(14.289, 15.049]","(94.324, 97.412]","(330.524, 339.611]"
"(20.37, 21.1]","(18.245, 18.983]","(12.77, 13.529]","(94.324, 97.412]","(330.524, 339.611]"
"(19.641, 20.37]","(23.41, 24.148]","(12.77, 13.529]","(106.676, 109.763]","(366.869, 375.955]"
"(17.454, 18.183]","(21.197, 21.935]","(16.568, 17.328]","(100.5, 103.588]","(348.697, 357.783]"
"(20.37, 21.1]","(24.148, 24.886]","(13.529, 14.289]","(115.939, 119.027]","(385.042, 394.128]"
"(17.454, 18.183]","(21.197, 21.935]","(14.289, 15.049]","(103.588, 106.676]","(348.697, 357.783]"
"(17.454, 18.183]","(18.983, 19.721]","(18.087, 18.847]","(91.236, 94.324]","(330.524, 339.611]"
"(18.912, 19.641]","(21.197, 21.935]","(14.289, 15.049]","(97.412, 100.5]","(339.611, 348.697]"
"(15.995, 16.724]","(20.459, 21.197]","(13.529, 14.289]","(97.412, 100.5]","(330.524, 339.611]"
"(24.746, 25.475]","(21.935, 22.672]","(12.77, 13.529]","(115.939, 119.027]","(394.128, 403.214]"
"(18.912, 19.641]","(19.721, 20.459]","(12.01, 12.77]","(97.412, 100.5]","(330.524, 339.611]"
"(15.266, 15.995]","(21.197, 21.935]","(12.77, 13.529]","(94.324, 97.412]","(321.438, 330.524]"
"(22.558, 23.287]","(18.245, 18.983]","(15.049, 15.808]","(100.5, 103.588]","(348.697, 357.783]"
"(21.1, 21.829]","(21.935, 22.672]","(15.808, 16.568]","(109.763, 112.851]","(375.955, 385.042]"
"(20.37, 21.1]","(19.721, 20.459]","(13.529, 14.289]","(100.5, 103.588]","(339.611, 348.697]"
"(20.37, 21.1]","(18.983, 19.721]","(13.529, 14.289]","(94.324, 97.412]","(330.524, 339.611]"
"(16.724, 17.454]","(20.459, 21.197]","(19.606, 20.366]","(94.324, 97.412]","(348.697, 357.783]"
"(21.1, 21.829]","(19.721, 20.459]","(14.289, 15.049]","(100.5, 103.588]","(348.697, 357.783]"
"(18.183, 18.912]","(24.148, 24.886]","(12.77, 13.529]","(109.763, 112.851]","(366.869, 375.955]"
"(17.454, 18.183]","(18.983, 19.721]","(12.77, 13.529]","(91.236, 94.324]","(312.352, 321.438]"
"(18.912, 19.641]","(20.459, 21.197]","(11.251, 12.01]","(97.412, 100.5]","(330.524, 339.611]"
"(18.912, 19.641]","(16.032, 16.77]","(12.77, 13.529]","(85.061, 88.148]","(294.179, 303.266]"
"(20.37, 21.1]","(19.721, 20.459]","(16.568, 17.328]","(106.676, 109.763]","(366.869, 375.955]"
"(22.558, 23.287]","(18.245, 18.983]","(17.328, 18.087]","(97.412, 100.5]","(348.697, 357.783]"
"(21.829, 22.558]","(18.245, 18.983]","(8.959, 9.731]","(97.412, 100.5]","(312.352, 321.438]"
"(18.183, 18.912]","(21.197, 21.935]","(15.808, 16.568]","(100.5, 103.588]","(339.611, 348.697]"
"(19.641, 20.37]","(16.77, 17.508]","(12.77, 13.529]","(88.148, 91.236]","(312.352, 321.438]"
"(21.1, 21.829]","(21.935, 22.672]","(12.77, 13.529]","(106.676, 109.763]","(357.783, 366.869]"
"(15.995, 16.724]","(21.935, 22.672]","(13.529, 14.289]","(97.412, 100.5]","(330.524, 339.611]"
"(14.537, 15.266]","(19.721, 20.459]","(11.251, 12.01]","(85.061, 88.148]","(294.179, 303.266]"
"(15.266, 15.995]","(21.197, 21.935]","(15.049, 15.808]","(94.324, 97.412]","(330.524, 339.611]"
"(18.912, 19.641]","(18.245, 18.983]","(13.529, 14.289]","(91.236, 94.324]","(321.438, 330.524]"
"(18.912, 19.641]","(24.148, 24.886]","(12.77, 13.529]","(109.763, 112.851]","(366.869, 375.955]"
"(19.641, 20.37]","(18.245, 18.983]","(13.529, 14.289]","(91.236, 94.324]","(312.352, 321.438]"
"(21.1, 21.829]","(22.672, 23.41]","(15.808, 16.568]","(106.676, 109.763]","(366.869, 375.955]"
"(18.183, 18.912]","(21.197, 21.935]","(13.529, 14.289]","(100.5, 103.588]","(339.611, 348.697]"
"(18.912, 19.641]","(21.197, 21.935]","(19.606, 20.366]","(103.588, 106.676]","(375.955, 385.042]"
"(17.454, 18.183]","(18.245, 18.983]","(15.049, 15.808]","(88.148, 91.236]","(312.352, 321.438]"
"(17.454, 18.183]","(21.935, 22.672]","(14.289, 15.049]","(103.588, 106.676]","(348.697, 357.783]"
"(19.641, 20.37]","(20.459, 21.197]","(14.289, 15.049]","(100.5, 103.588]","(348.697, 357.783]"
"(19.641, 20.37]","(20.459, 21.197]","(15.808, 16.568]","(100.5, 103.588]","(348.697, 357.783]"
"(21.1, 21.829]","(19.721, 20.459]","(15.808, 16.568]","(103.588, 106.676]","(357.783, 366.869]"
"(21.829, 22.558]","(19.721, 20.459]","(15.049, 15.808]","(103.588, 106.676]","(348.697, 357.783]"
"(18.912, 19.641]","(19.721, 20.459]","(15.808, 16.568]","(100.5, 103.588]","(348.697, 357.783]"
"(20.37, 21.1]","(19.721, 20.459]","(15.049, 15.808]","(100.5, 103.588]","(348.697, 357.783]"
"(18.183, 18.912]","(19.721, 20.459]","(17.328, 18.087]","(91.236, 94.324]","(330.524, 339.611]"
"(18.183, 18.912]","(18.983, 19.721]","(17.328, 18.087]","(94.324, 97.412]","(339.611, 348.697]"
"(18.912, 19.641]","(15.294, 16.032]","(15.049, 15.808]","(85.061, 88.148]","(294.179, 303.266]"
"(16.724, 17.454]","(19.721, 20.459]","(15.049, 15.808]","(91.236, 94.324]","(321.438, 330.524]"
"(16.724, 17.454]","(20.459, 21.197]","(16.568, 17.328]","(91.236, 94.324]","(321.438, 330.524]"
"(18.183, 18.912]","(20.459, 21.197]","(14.289, 15.049]","(94.324, 97.412]","(330.524, 339.611]"
"(18.183, 18.912]","(17.508, 18.245]","(14.289, 15.049]","(88.148, 91.236]","(312.352, 321.438]"
"(17.454, 18.183]","(20.459, 21.197]","(11.251, 12.01]","(97.412, 100.5]","(321.438, 330.524]"
"(18.912, 19.641]","(21.197, 21.935]","(15.808, 16.568]","(100.5, 103.588]","(339.611, 348.697]"
"(19.641, 20.37]","(22.672, 23.41]","(14.289, 15.049]","(103.588, 106.676]","(357.783, 366.869]"
"(19.641, 20.37]","(18.983, 19.721]","(11.251, 12.01]","(97.412, 100.5]","(321.438, 330.524]"
"(21.1, 21.829]","(18.245, 18.983]","(13.529, 14.289]","(97.412, 100.5]","(339.611, 348.697]"
"(18.912, 19.641]","(16.77, 17.508]","(16.568, 17.328]","(88.148, 91.236]","(321.438, 330.524]"
"(18.912, 19.641]","(17.508, 18.245]","(16.568, 17.328]","(91.236, 94.324]","(321.438, 330.524]"
"(19.641, 20.37]","(22.672, 23.41]","(17.328, 18.087]","(106.676, 109.763]","(366.869, 375.955]"
"(23.287, 24.016]","(18.983, 19.721]","(12.01, 12.77]","(103.588, 106.676]","(348.697, 357.783]"
"(21.829, 22.558]","(17.508, 18.245]","(16.568, 17.328]","(97.412, 100.5]","(339.611, 348.697]"
"(20.37, 21.1]","(21.935, 22.672]","(16.568, 17.328]","(103.588, 106.676]","(357.783, 366.869]"
"(18.183, 18.912]","(18.245, 18.983]","(13.529, 14.289]","(88.148, 91.236]","(303.266, 312.352]"
"(19.641, 20.37]","(16.77, 17.508]","(18.087, 18.847]","(88.148, 91.236]","(312.352, 321.438]"
"(18.912, 19.641]","(17.508, 18.245]","(17.328, 18.087]","(91.236, 94.324]","(330.524, 339.611]"
"(18.183, 18.912]","(22.672, 23.41]","(15.049, 15.808]","(100.5, 103.588]","(348.697, 357.783]"
"(18.183, 18.912]","(18.983, 19.721]","(9.731, 10.491]","(88.148, 91.236]","(294.179, 303.266]"
"(21.1, 21.829]","(19.721, 20.459]","(12.77, 13.529]","(103.588, 106.676]","(348.697, 357.783]"
"(23.287, 24.016]","(20.459, 21.197]","(16.568, 17.328]","(106.676, 109.763]","(366.869, 375.955]"
"(19.641, 20.37]","(21.935, 22.672]","(16.568, 17.328]","(103.588, 106.676]","(366.869, 375.955]"
"(16.724, 17.454]","(21.197, 21.935]","(18.087, 18.847]","(94.324, 97.412]","(339.611, 348.697]"
"(21.829, 22.558]","(21.935, 22.672]","(13.529, 14.289]","(109.763, 112.851]","(375.955, 385.042]"
"(21.1, 21.829]","(16.77, 17.508]","(17.328, 18.087]","(88.148, 91.236]","(321.438, 330.524]"
"(18.183, 18.912]","(22.672, 23.41]","(11.251, 12.01]","(106.676, 109.763]","(357.783, 366.869]"
"(17.454, 18.183]","(21.935, 22.672]","(14.289, 15.049]","(100.5, 103.588]","(348.697, 357.783]"
"(18.912, 19.641]","(21.935, 22.672]","(14.289, 15.049]","(100.5, 103.588]","(348.697, 357.783]"
"(19.641, 20.37]","(18.245, 18.983]","(13.529, 14.289]","(97.412, 100.5]","(339.611, 348.697]"
"(18.912, 19.641]","(19.721, 20.459]","(11.251, 12.01]","(94.324, 97.412]","(321.438, 330.524]"
"(19.641, 20.37]","(19.721, 20.459]","(16.568, 17.328]","(97.412, 100.5]","(348.697, 357.783]"
"(20.37, 21.1]","(17.508, 18.245]","(13.529, 14.289]","(94.324, 97.412]","(321.438, 330.524]"
"(19.641, 20.37]","(17.508, 18.245]","(12.77, 13.529]","(94.324, 97.412]","(321.438, 330.524]"
"(18.912, 19.641]","(15.294, 16.032]","(13.529, 14.289]","(85.061, 88.148]","(294.179, 303.266]"
"(18.183, 18.912]","(18.245, 18.983]","(12.77, 13.529]","(88.148, 91.236]","(303.266, 312.352]"
"(18.912, 19.641]","(24.148, 24.886]","(16.568, 17.328]","(112.851, 115.939]","(394.128, 403.214]"
"(20.37, 21.1]","(16.032, 16.77]","(11.251, 12.01]","(88.148, 91.236]","(303.266, 312.352]"
"(19.641, 20.37]","(23.41, 24.148]","(17.328, 18.087]","(106.676, 109.763]","(375.955, 385.042]"
"(21.1, 21.829]","(21.197, 21.935]","(15.808, 16.568]","(103.588, 106.676]","(366.869, 375.955]"
"(22.558, 23.287]","(16.032, 16.77]","(15.808, 16.568]","(91.236, 94.324]","(321.438, 330.524]"
"(20.37, 21.1]","(21.935, 22.672]","(14.289, 15.049]","(106.676, 109.763]","(366.869, 375.955]"
"(21.829, 22.558]","(18.983, 19.721]","(17.328, 18.087]","(103.588, 106.676]","(357.783, 366.869]"
"(21.829, 22.558]","(16.77, 17.508]","(12.01, 12.77]","(97.412, 100.5]","(321.438, 330.524]"
"(15.995, 16.724]","(22.672, 23.41]","(15.808, 16.568]","(103.588, 106.676]","(357.783, 366.869]"
"(17.454, 18.183]","(17.508, 18.245]","(13.529, 14.289]","(85.061, 88.148]","(294.179, 303.266]"
"(17.454, 18.183]","(18.245, 18.983]","(15.049, 15.808]","(88.148, 91.236]","(312.352, 321.438]"
"(22.558, 23.287]","(19.721, 20.459]","(15.049, 15.808]","(106.676, 109.763]","(366.869, 375.955]"
"(21.1, 21.829]","(21.935, 22.672]","(15.049, 15.808]","(106.676, 109.763]","(375.955, 385.042]"
"(17.454, 18.183]","(23.41, 24.148]","(13.529, 14.289]","(109.763, 112.851]","(366.869, 375.955]"
"(17.454, 18.183]","(19.721, 20.459]","(13.529, 14.289]","(91.236, 94.324]","(321.438, 330.524]"
"(15.995, 16.724]","(20.459, 21.197]","(13.529, 14.289]","(94.324, 97.412]","(321.438, 330.524]"
"(15.995, 16.724]","(18.983, 19.721]","(11.251, 12.01]","(91.236, 94.324]","(312.352, 321.438]"
"(24.016, 24.746]","(16.77, 17.508]","(12.77, 13.529]","(103.588, 106.676]","(339.611, 348.697]"
"(20.37, 21.1]","(19.721, 20.459]","(16.568, 17.328]","(103.588, 106.676]","(357.783, 366.869]"
"(22.558, 23.287]","(18.983, 19.721]","(14.289, 15.049]","(103.588, 106.676]","(357.783, 366.869]"
"(17.454, 18.183]","(18.245, 18.983]","(15.808, 16.568]","(91.236, 94.324]","(321.438, 330.524]"
"(20.37, 21.1]","(20.459, 21.197]","(15.808, 16.568]","(103.588, 106.676]","(357.783, 366.869]"
"(18.912, 19.641]","(18.245, 18.983]","(16.568, 17.328]","(94.324, 97.412]","(339.611, 348.697]"
"(19.641, 20.37]","(17.508, 18.245]","(14.289, 15.049]","(91.236, 94.324]","(321.438, 330.524]"
"(17.454, 18.183]","(18.245, 18.983]","(16.568, 17.328]","(97.412, 100.5]","(339.611, 348.697]"
"(13.795, 14.537]","(16.032, 16.77]","(15.049, 15.808]","(69.569, 72.709]","(257.68, 266.921]"
"(20.37, 21.1]","(20.459, 21.197]","(11.251, 12.01]","(100.5, 103.588]","(339.611, 348.697]"
"(17.454, 18.183]","(21.935, 22.672]","(12.77, 13.529]","(106.676, 109.763]","(357.783, 366.869]"
"(21.829, 22.558]","(18.245, 18.983]","(11.251, 12.01]","(97.412, 100.5]","(330.524, 339.611]"
"(18.912, 19.641]","(19.721, 20.459]","(12.77, 13.529]","(97.412, 100.5]","(330.524, 339.611]"
"(17.454, 18.183]","(24.148, 24.886]","(15.808, 16.568]","(106.676, 109.763]","(366.869, 375.955]"
"(18.183, 18.912]","(19.721, 20.459]","(14.289, 15.049]","(97.412, 100.5]","(330.524, 339.611]"
"(21.829, 22.558]","(18.983, 19.721]","(13.529, 14.289]","(97.412, 100.5]","(330.524, 339.611]"
"(20.37, 21.1]","(19.721, 20.459]","(18.087, 18.847]","(97.412, 100.5]","(348.697, 357.783]"
"(15.995, 16.724]","(21.197, 21.935]","(14.289, 15.049]","(94.324, 97.412]","(321.438, 330.524]"
"(21.829, 22.558]","(21.935, 22.672]","(10.491, 11.251]","(109.763, 112.851]","(366.869, 375.955]"
"(19.641, 20.37]","(18.983, 19.721]","(13.529, 14.289]","(97.412, 100.5]","(330.524, 339.611]"
"(24.746, 25.475]","(17.508, 18.245]","(13.529, 14.289]","(103.588, 106.676]","(357.783, 366.869]"
"(18.183, 18.912]","(14.544, 15.294]","(17.328, 18.087]","(78.885, 81.973]","(294.179, 303.266]"
"(21.829, 22.558]","(18.245, 18.983]","(11.251, 12.01]","(100.5, 103.588]","(339.611, 348.697]"
"(19.641, 20.37]","(17.508, 18.245]","(14.289, 15.049]","(91.236, 94.324]","(321.438, 330.524]"
"(17.454, 18.183]","(16.77, 17.508]","(14.289, 15.049]","(85.061, 88.148]","(303.266, 312.352]"
"(18.912, 19.641]","(21.197, 21.935]","(12.77, 13.529]","(100.5, 103.588]","(339.611, 348.697]"
"(18.912, 19.641]","(19.721, 20.459]","(14.289, 15.049]","(94.324, 97.412]","(330.524, 339.611]"
"(19.641, 20.37]","(19.721, 20.459]","(14.289, 15.049]","(94.324, 97.412]","(330.524, 339.611]"
"(15.995, 16.724]","(18.983, 19.721]","(15.049, 15.808]","(94.324, 97.412]","(330.524, 339.611]"
"(21.829, 22.558]","(23.41, 24.148]","(12.01, 12.77]","(112.851, 115.939]","(375.955, 385.042]"
"(18.183, 18.912]","(21.197, 21.935]","(16.568, 17.328]","(100.5, 103.588]","(348.697, 357.783]"
"(21.829, 22.558]","(17.508, 18.245]","(10.491, 11.251]","(94.324, 97.412]","(321.438, 330.524]"
"(18.183, 18.912]","(21.197, 21.935]","(19.606, 20.366]","(100.5, 103.588]","(357.783, 366.869]"
"(24.016, 24.746]","(17.508, 18.245]","(12.77, 13.529]","(100.5, 103.588]","(339.611, 348.697]"
"(18.183, 18.912]","(18.983, 19.721]","(15.808, 16.568]","(97.412, 100.5]","(339.611, 348.697]"
"(19.641, 20.37]","(19.721, 20.459]","(14.289, 15.049]","(97.412, 100.5]","(339.611, 348.697]"
"(16.724, 17.454]","(16.77, 17.508]","(8.959, 9.731]","(81.973, 85.061]","(276.007, 285.093]"
"(18.912, 19.641]","(17.508, 18.245]","(9.731, 10.491]","(91.236, 94.324]","(303.266, 312.352]"
"(19.641, 20.37]","(22.672, 23.41]","(15.049, 15.808]","(106.676, 109.763]","(366.869, 375.955]"
"(21.1, 21.829]","(20.459, 21.197]","(16.568, 17.328]","(103.588, 106.676]","(357.783, 366.869]"
"(21.829, 22.558]","(21.935, 22.672]","(12.01, 12.77]","(109.763, 112.851]","(366.869, 375.955]"
"(17.454, 18.183]","(17.508, 18.245]","(15.049, 15.808]","(91.236, 94.324]","(321.438, 330.524]"
"(19.641, 20.37]","(16.77, 17.508]","(15.808, 16.568]","(94.324, 97.412]","(330.524, 339.611]"
"(18.183, 18.912]","(18.245, 18.983]","(12.77, 13.529]","(91.236, 94.324]","(312.352, 321.438]"
"(20.37, 21.1]","(23.41, 24.148]","(12.77, 13.529]","(112.851, 115.939]","(375.955, 385.042]"
"(20.37, 21.1]","(21.197, 21.935]","(12.77, 13.529]","(100.5, 103.588]","(348.697, 357.783]"
"(19.641, 20.37]","(22.672, 23.41]","(12.01, 12.77]","(106.676, 109.763]","(366.869, 375.955]"
"(22.558, 23.287]","(17.508, 18.245]","(17.328, 18.087]","(97.412, 100.5]","(339.611, 348.697]"
"(21.1, 21.829]","(16.032, 16.77]","(15.808, 16.568]","(91.236, 94.324]","(330.524, 339.611]"
"(20.37, 21.1]","(18.983, 19.721]","(16.568, 17.328]","(94.324, 97.412]","(330.524, 339.611]"
"(18.912, 19.641]","(21.197, 21.935]","(12.77, 13.529]","(100.5, 103.588]","(339.611, 348.697]"
"(17.454, 18.183]","(16.032, 16.77]","(15.049, 15.808]","(81.973, 85.061]","(285.093, 294.179]"
"(20.37, 21.1]","(16.77, 17.508]","(15.049, 15.808]","(91.236, 94.324]","(330.524, 339.611]"
"(16.724, 17.454]","(15.294, 16.032]","(15.049, 15.808]","(78.885, 81.973]","(285.093, 294.179]"
"(20.37, 21.1]","(21.935, 22.672]","(16.568, 17.328]","(106.676, 109.763]","(366.869, 375.955]"
"(22.558, 23.287]","(19.721, 20.459]","(16.568, 17.328]","(106.676, 109.763]","(366.869, 375.955]"
"(17.454, 18.183]","(18.983, 19.721]","(14.289, 15.049]","(94.324, 97.412]","(321.438, 330.524]"
"(22.558, 23.287]","(16.77, 17.508]","(14.289, 15.049]","(97.412, 100.5]","(339.611, 348.697]"
"(18.183, 18.912]","(20.459, 21.197]","(15.049, 15.808]","(100.5, 103.588]","(348.697, 357.783]"
"(19.641, 20.37]","(22.672, 23.41]","(17.328, 18.087]","(109.763, 112.851]","(385.042, 394.128]"
"(18.912, 19.641]","(18.245, 18.983]","(15.808, 16.568]","(94.324, 97.412]","(330.524, 339.611]"
"(17.454, 18.183]","(19.721, 20.459]","(15.808, 16.568]","(94.324, 97.412]","(330.524, 339.611]"
"(20.37, 21.1]","(21.197, 21.935]","(13.529, 14.289]","(106.676, 109.763]","(366.869, 375.955]"
