A,B,C,D,E
"(22.004, 22.365]","(20.699, 20.892]","(16.478, 16.709]","(105.25, 106.589]","(365.42, 368.881]"
"(22.704, 23.255]","(18.971, 19.161]","(12.975, 13.281]","(102.419, 103.299]","(347.93, 350.56]"
"(20.813, 21.091]","(20.699, 20.892]","(16.478, 16.709]","(104.026, 105.25]","(361.552, 365.42]"
"(17.16, 17.599]","(19.765, 19.949]","(15.016, 15.29]","(93.049, 93.806]","(321.768, 325.859]"
"(18.258, 18.601]","(20.488, 20.699]","(14.858, 15.016]","(98.7, 99.413]","(336.232, 338.76]"
"(17.16, 17.599]","(21.182, 21.394]","(8.971, 11.421]","(98.7, 99.413]","(321.768, 325.859]"
"(22.365, 22.704]","(19.765, 19.949]","(15.506, 15.731]","(105.25, 106.589]","(361.552, 365.42]"
"(20.038, 20.227]","(18.709, 18.971]","(11.421, 11.998]","(93.806, 94.624]","(316.633, 321.768]"
"(13.807, 16.462]","(21.394, 21.649]","(17.689, 18.48]","(95.504, 96.424]","(341.421, 343.463]"
"(18.844, 19.055]","(20.892, 21.182]","(16.709, 16.994]","(100.885, 101.582]","(350.56, 353.176]"
"(16.462, 17.16]","(20.892, 21.182]","(15.016, 15.29]","(94.624, 95.504]","(325.859, 328.376]"
"(20.227, 20.429]","(19.949, 20.18]","(16.0, 16.216]","(100.885, 101.582]","(353.176, 355.99]"
"(22.704, 23.255]","(22.901, 23.539]","(12.553, 12.975]","(113.699, 122.115]","(386.819, 412.3]"
"(23.255, 26.204]","(22.122, 22.411]","(14.68, 14.858]","(113.699, 122.115]","(386.819, 412.3]"
"(21.362, 21.702]","(19.374, 19.537]","(16.216, 16.478]","(103.299, 104.026]","(358.435, 361.552]"
"(18.258, 18.601]","(19.161, 19.374]","(12.553, 12.975]","(95.504, 96.424]","(321.768, 325.859]"
"(17.599, 18.032]","(21.649, 22.122]","(13.832, 14.051]","(100.885, 101.582]","(343.463, 345.616]"
"(17.16, 17.599]","(19.161, 19.374]","(16.216, 16.478]","(93.806, 94.624]","(331.237, 333.769]"
"(22.004, 22.365]","(21.394, 21.649]","(8.971, 11.421]","(110.456, 113.699]","(368.881, 372.826]"
"(20.227, 20.429]","(18.709, 18.971]","(17.322, 17.689]","(97.2, 97.854]","(341.421, 343.463]"
"(19.231, 19.448]","(19.537, 19.765]","(13.586, 13.832]","(98.7, 99.413]","(336.232, 338.76]"
"(19.055, 19.231]","(19.537, 19.765]","(15.016, 15.29]","(97.2, 97.854]","(333.769, 336.232]"
"(18.032, 18.258]","(17.761, 18.132]","(14.68, 14.858]","(86.617, 89.182]","(257.834, 302.603]"
"(17.16, 17.599]","(19.949, 20.18]","(15.016, 15.29]","(91.619, 93.049]","(321.768, 325.859]"
"(19.448, 19.608]","(22.122, 22.411]","(13.281, 13.586]","(107.45, 108.505]","(361.552, 365.42]"
"(20.58, 20.813]","(23.539, 27.099]","(15.731, 16.0]","(113.699, 122.115]","(386.819, 412.3]"
"(18.032, 18.258]","(19.161, 19.374]","(11.998, 12.553]","(91.619, 93.049]","(311.582, 316.633]"
"(18.844, 19.055]","(19.949, 20.18]","(12.975, 13.281]","(95.504, 96.424]","(321.768, 325.859]"
"(21.702, 22.004]","(21.649, 22.122]","(16.994, 17.322]","(106.589, 107.45]","(368.881, 372.826]"
"(18.844, 19.055]","(18.416, 18.709]","(8.971, 11.421]","(91.619, 93.049]","(302.603, 311.582]"
"(20.813, 21.091]","(22.901, 23.539]","(15.506, 15.731]","(110.456, 113.699]","(377.213, 386.819]"
"(13.807, 16.462]","(18.709, 18.971]","(11.998, 12.553]","(91.619, 93.049]","(311.582, 316.633]"
"(13.807, 16.462]","(20.331, 20.488]","(16.0, 16.216]","(93.049, 93.806]","(328.376, 331.237]"
"(18.844, 19.055]","(23.539, 27.099]","(13.832, 14.051]","(108.505, 110.456]","(368.881, 372.826]"
"(22.004, 22.365]","(18.132, 18.416]","(16.478, 16.709]","(97.854, 98.7]","(345.616, 347.93]"
"(19.231, 19.448]","(19.765, 19.949]","(18.48, 21.885]","(98.7, 99.413]","(350.56, 353.176]"
"(22.004, 22.365]","(19.949, 20.18]","(12.553, 12.975]","(106.589, 107.45]","(358.435, 361.552]"
"(21.091, 21.362]","(20.331, 20.488]","(14.858, 15.016]","(99.413, 100.185]","(341.421, 343.463]"
"(22.004, 22.365]","(19.161, 19.374]","(14.858, 15.016]","(101.582, 102.419]","(350.56, 353.176]"
"(23.255, 26.204]","(18.416, 18.709]","(8.971, 11.421]","(107.45, 108.505]","(355.99, 358.435]"
"(21.362, 21.702]","(14.555, 16.429]","(13.281, 13.586]","(86.617, 89.182]","(257.834, 302.603]"
"(19.231, 19.448]","(19.374, 19.537]","(17.322, 17.689]","(94.624, 95.504]","(336.232, 338.76]"
"(20.227, 20.429]","(19.765, 19.949]","(14.051, 14.238]","(99.413, 100.185]","(338.76, 341.421]"
"(20.58, 20.813]","(20.18, 20.331]","(14.858, 15.016]","(100.185, 100.885]","(345.616, 347.93]"
"(20.429, 20.58]","(21.182, 21.394]","(14.68, 14.858]","(105.25, 106.589]","(358.435, 361.552]"
"(21.702, 22.004]","(20.488, 20.699]","(12.553, 12.975]","(106.589, 107.45]","(361.552, 365.42]"
"(20.429, 20.58]","(17.233, 17.761]","(12.553, 12.975]","(91.619, 93.049]","(311.582, 316.633]"
"(21.362, 21.702]","(14.555, 16.429]","(14.051, 14.238]","(91.619, 93.049]","(316.633, 321.768]"
"(19.608, 19.821]","(19.161, 19.374]","(17.322, 17.689]","(97.2, 97.854]","(345.616, 347.93]"
"(21.362, 21.702]","(19.374, 19.537]","(15.016, 15.29]","(102.419, 103.299]","(353.176, 355.99]"
"(18.844, 19.055]","(20.699, 20.892]","(14.68, 14.858]","(97.2, 97.854]","(333.769, 336.232]"
"(20.038, 20.227]","(22.122, 22.411]","(15.016, 15.29]","(106.589, 107.45]","(361.552, 365.42]"
"(19.608, 19.821]","(19.374, 19.537]","(14.051, 14.238]","(97.854, 98.7]","(336.232, 338.76]"
"(21.362, 21.702]","(18.971, 19.161]","(16.994, 17.322]","(99.413, 100.185]","(345.616, 347.93]"
"(20.58, 20.813]","(19.161, 19.374]","(14.68, 14.858]","(94.624, 95.504]","(328.376, 331.237]"
"(19.821, 20.038]","(21.649, 22.122]","(15.016, 15.29]","(106.589, 107.45]","(361.552, 365.42]"
"(22.004, 22.365]","(19.374, 19.537]","(16.709, 16.994]","(103.299, 104.026]","(361.552, 365.42]"
"(21.362, 21.702]","(19.374, 19.537]","(14.517, 14.68]","(100.885, 101.582]","(347.93, 350.56]"
"(18.258, 18.601]","(18.416, 18.709]","(16.478, 16.709]","(94.624, 95.504]","(333.769, 336.232]"
"(19.608, 19.821]","(14.555, 16.429]","(14.238, 14.517]","(69.61999999999999, 86.617]","(302.603, 311.582]"
"(20.58, 20.813]","(19.765, 19.949]","(12.553, 12.975]","(100.185, 100.885]","(341.421, 343.463]"
"(23.255, 26.204]","(22.122, 22.411]","(12.553, 12.975]","(113.699, 122.115]","(386.819, 412.3]"
"(22.365, 22.704]","(19.949, 20.18]","(16.994, 17.322]","(103.299, 104.026]","(361.552, 365.42]"
"(19.055, 19.231]","(18.416, 18.709]","(15.016, 15.29]","(97.854, 98.7]","(341.421, 343.463]"
"(18.032, 18.258]","(19.765, 19.949]","(14.68, 14.858]","(95.504, 96.424]","(325.859, 328.376]"
"(22.704, 23.255]","(18.971, 19.161]","(14.051, 14.238]","(100.185, 100.885]","(341.421, 343.463]"
"(20.038, 20.227]","(14.555, 16.429]","(13.832, 14.051]","(86.617, 89.182]","(257.834, 302.603]"
"(17.599, 18.032]","(16.429, 17.233]","(8.971, 11.421]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(18.258, 18.601]","(19.537, 19.765]","(16.0, 16.216]","(96.424, 97.2]","(338.76, 341.421]"
"(21.702, 22.004]","(22.122, 22.411]","(13.586, 13.832]","(105.25, 106.589]","(358.435, 361.552]"
"(21.362, 21.702]","(21.649, 22.122]","(12.553, 12.975]","(108.505, 110.456]","(365.42, 368.881]"
"(19.608, 19.821]","(20.488, 20.699]","(12.975, 13.281]","(100.885, 101.582]","(343.463, 345.616]"
"(18.032, 18.258]","(17.233, 17.761]","(16.994, 17.322]","(93.049, 93.806]","(331.237, 333.769]"
"(18.601, 18.844]","(17.233, 17.761]","(13.832, 14.051]","(91.619, 93.049]","(316.633, 321.768]"
"(19.055, 19.231]","(21.649, 22.122]","(16.478, 16.709]","(103.299, 104.026]","(358.435, 361.552]"
"(17.16, 17.599]","(18.709, 18.971]","(15.29, 15.506]","(91.619, 93.049]","(321.768, 325.859]"
"(19.448, 19.608]","(18.971, 19.161]","(14.517, 14.68]","(96.424, 97.2]","(333.769, 336.232]"
"(18.032, 18.258]","(20.699, 20.892]","(13.281, 13.586]","(100.885, 101.582]","(343.463, 345.616]"
"(19.608, 19.821]","(18.971, 19.161]","(15.016, 15.29]","(97.2, 97.854]","(338.76, 341.421]"
"(17.599, 18.032]","(19.765, 19.949]","(13.586, 13.832]","(91.619, 93.049]","(311.582, 316.633]"
"(21.091, 21.362]","(14.555, 16.429]","(18.48, 21.885]","(89.182, 91.619]","(325.859, 328.376]"
"(19.231, 19.448]","(22.901, 23.539]","(16.994, 17.322]","(105.25, 106.589]","(365.42, 368.881]"
"(21.362, 21.702]","(17.761, 18.132]","(14.517, 14.68]","(96.424, 97.2]","(333.769, 336.232]"
"(20.58, 20.813]","(18.416, 18.709]","(12.553, 12.975]","(96.424, 97.2]","(328.376, 331.237]"
"(19.821, 20.038]","(23.539, 27.099]","(13.281, 13.586]","(108.505, 110.456]","(368.881, 372.826]"
"(17.599, 18.032]","(21.182, 21.394]","(16.709, 16.994]","(100.885, 101.582]","(353.176, 355.99]"
"(20.58, 20.813]","(23.539, 27.099]","(13.586, 13.832]","(113.699, 122.115]","(386.819, 412.3]"
"(17.599, 18.032]","(21.394, 21.649]","(14.68, 14.858]","(103.299, 104.026]","(353.176, 355.99]"
"(17.599, 18.032]","(19.374, 19.537]","(18.48, 21.885]","(93.806, 94.624]","(336.232, 338.76]"
"(19.448, 19.608]","(21.182, 21.394]","(14.238, 14.517]","(100.185, 100.885]","(341.421, 343.463]"
"(16.462, 17.16]","(20.699, 20.892]","(14.051, 14.238]","(98.7, 99.413]","(336.232, 338.76]"
"(23.255, 26.204]","(21.649, 22.122]","(13.281, 13.586]","(113.699, 122.115]","(386.819, 412.3]"
"(19.448, 19.608]","(20.18, 20.331]","(11.998, 12.553]","(98.7, 99.413]","(331.237, 333.769]"
"(13.807, 16.462]","(21.182, 21.394]","(12.975, 13.281]","(96.424, 97.2]","(325.859, 328.376]"
"(22.365, 22.704]","(18.709, 18.971]","(15.016, 15.29]","(101.582, 102.419]","(350.56, 353.176]"
"(21.091, 21.362]","(22.411, 22.901]","(15.731, 16.0]","(110.456, 113.699]","(377.213, 386.819]"
"(20.813, 21.091]","(20.331, 20.488]","(13.586, 13.832]","(100.885, 101.582]","(343.463, 345.616]"
"(20.429, 20.58]","(19.374, 19.537]","(14.051, 14.238]","(96.424, 97.2]","(331.237, 333.769]"
"(17.16, 17.599]","(20.488, 20.699]","(18.48, 21.885]","(96.424, 97.2]","(350.56, 353.176]"
"(21.362, 21.702]","(19.949, 20.18]","(14.517, 14.68]","(102.419, 103.299]","(350.56, 353.176]"
"(18.844, 19.055]","(23.539, 27.099]","(12.975, 13.281]","(110.456, 113.699]","(372.826, 377.213]"
"(17.599, 18.032]","(19.537, 19.765]","(12.975, 13.281]","(91.619, 93.049]","(311.582, 316.633]"
"(19.055, 19.231]","(20.488, 20.699]","(11.998, 12.553]","(98.7, 99.413]","(333.769, 336.232]"
"(19.231, 19.448]","(14.555, 16.429]","(12.553, 12.975]","(86.617, 89.182]","(257.834, 302.603]"
"(20.813, 21.091]","(20.18, 20.331]","(16.994, 17.322]","(106.589, 107.45]","(368.881, 372.826]"
"(22.704, 23.255]","(18.132, 18.416]","(17.689, 18.48]","(100.185, 100.885]","(355.99, 358.435]"
"(22.004, 22.365]","(18.416, 18.709]","(8.971, 11.421]","(97.2, 97.854]","(316.633, 321.768]"
"(18.258, 18.601]","(21.394, 21.649]","(16.216, 16.478]","(100.185, 100.885]","(345.616, 347.93]"
"(20.227, 20.429]","(17.233, 17.761]","(12.975, 13.281]","(89.182, 91.619]","(311.582, 316.633]"
"(21.091, 21.362]","(22.411, 22.901]","(13.281, 13.586]","(108.505, 110.456]","(358.435, 361.552]"
"(13.807, 16.462]","(22.122, 22.411]","(14.051, 14.238]","(97.854, 98.7]","(336.232, 338.76]"
"(13.807, 16.462]","(20.18, 20.331]","(11.421, 11.998]","(86.617, 89.182]","(257.834, 302.603]"
"(13.807, 16.462]","(21.649, 22.122]","(15.506, 15.731]","(97.2, 97.854]","(336.232, 338.76]"
"(19.608, 19.821]","(18.709, 18.971]","(13.586, 13.832]","(93.049, 93.806]","(321.768, 325.859]"
"(19.231, 19.448]","(23.539, 27.099]","(13.281, 13.586]","(110.456, 113.699]","(368.881, 372.826]"
"(19.821, 20.038]","(18.709, 18.971]","(13.586, 13.832]","(91.619, 93.049]","(316.633, 321.768]"
"(21.091, 21.362]","(22.901, 23.539]","(16.478, 16.709]","(108.505, 110.456]","(372.826, 377.213]"
"(18.258, 18.601]","(21.394, 21.649]","(13.832, 14.051]","(100.885, 101.582]","(343.463, 345.616]"
"(19.231, 19.448]","(21.649, 22.122]","(18.48, 21.885]","(105.25, 106.589]","(372.826, 377.213]"
"(17.599, 18.032]","(18.132, 18.416]","(15.016, 15.29]","(89.182, 91.619]","(316.633, 321.768]"
"(17.599, 18.032]","(22.122, 22.411]","(14.238, 14.517]","(103.299, 104.026]","(353.176, 355.99]"
"(20.038, 20.227]","(20.699, 20.892]","(14.68, 14.858]","(101.582, 102.419]","(347.93, 350.56]"
"(19.821, 20.038]","(20.699, 20.892]","(16.478, 16.709]","(102.419, 103.299]","(355.99, 358.435]"
"(21.091, 21.362]","(20.331, 20.488]","(16.216, 16.478]","(103.299, 104.026]","(365.42, 368.881]"
"(22.004, 22.365]","(20.331, 20.488]","(15.29, 15.506]","(104.026, 105.25]","(355.99, 358.435]"
"(19.448, 19.608]","(20.331, 20.488]","(16.216, 16.478]","(101.582, 102.419]","(353.176, 355.99]"
"(20.429, 20.58]","(19.765, 19.949]","(15.016, 15.29]","(100.185, 100.885]","(347.93, 350.56]"
"(18.258, 18.601]","(20.331, 20.488]","(17.322, 17.689]","(91.619, 93.049]","(328.376, 331.237]"
"(18.258, 18.601]","(19.537, 19.765]","(17.689, 18.48]","(96.424, 97.2]","(345.616, 347.93]"
"(19.055, 19.231]","(14.555, 16.429]","(15.506, 15.731]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(17.16, 17.599]","(20.331, 20.488]","(15.29, 15.506]","(93.049, 93.806]","(325.859, 328.376]"
"(16.462, 17.16]","(20.892, 21.182]","(16.478, 16.709]","(93.806, 94.624]","(325.859, 328.376]"
"(18.258, 18.601]","(20.488, 20.699]","(15.016, 15.29]","(95.504, 96.424]","(331.237, 333.769]"
"(18.032, 18.258]","(17.233, 17.761]","(14.68, 14.858]","(89.182, 91.619]","(311.582, 316.633]"
"(18.032, 18.258]","(20.699, 20.892]","(11.421, 11.998]","(97.854, 98.7]","(325.859, 328.376]"
"(19.055, 19.231]","(21.182, 21.394]","(15.731, 16.0]","(100.185, 100.885]","(345.616, 347.93]"
"(19.821, 20.038]","(22.901, 23.539]","(14.517, 14.68]","(105.25, 106.589]","(361.552, 365.42]"
"(19.608, 19.821]","(19.161, 19.374]","(11.421, 11.998]","(97.854, 98.7]","(328.376, 331.237]"
"(21.362, 21.702]","(18.709, 18.971]","(13.586, 13.832]","(99.413, 100.185]","(338.76, 341.421]"
"(19.231, 19.448]","(16.429, 17.233]","(16.709, 16.994]","(89.182, 91.619]","(321.768, 325.859]"
"(18.844, 19.055]","(17.761, 18.132]","(16.709, 16.994]","(93.049, 93.806]","(328.376, 331.237]"
"(20.227, 20.429]","(22.901, 23.539]","(17.322, 17.689]","(106.589, 107.45]","(372.826, 377.213]"
"(23.255, 26.204]","(19.161, 19.374]","(12.553, 12.975]","(104.026, 105.25]","(350.56, 353.176]"
"(22.004, 22.365]","(17.233, 17.761]","(16.478, 16.709]","(97.854, 98.7]","(343.463, 345.616]"
"(20.227, 20.429]","(21.649, 22.122]","(16.994, 17.322]","(103.299, 104.026]","(361.552, 365.42]"
"(18.601, 18.844]","(18.709, 18.971]","(13.832, 14.051]","(86.617, 89.182]","(302.603, 311.582]"
"(20.038, 20.227]","(16.429, 17.233]","(17.689, 18.48]","(86.617, 89.182]","(316.633, 321.768]"
"(19.055, 19.231]","(18.132, 18.416]","(17.689, 18.48]","(93.049, 93.806]","(333.769, 336.232]"
"(18.601, 18.844]","(22.411, 22.901]","(15.506, 15.731]","(101.582, 102.419]","(350.56, 353.176]"
"(18.032, 18.258]","(18.971, 19.161]","(8.971, 11.421]","(89.182, 91.619]","(302.603, 311.582]"
"(21.091, 21.362]","(20.331, 20.488]","(12.975, 13.281]","(104.026, 105.25]","(347.93, 350.56]"
"(23.255, 26.204]","(20.331, 20.488]","(16.709, 16.994]","(106.589, 107.45]","(368.881, 372.826]"
"(19.608, 19.821]","(22.122, 22.411]","(16.709, 16.994]","(105.25, 106.589]","(368.881, 372.826]"
"(17.16, 17.599]","(21.182, 21.394]","(17.689, 18.48]","(96.424, 97.2]","(345.616, 347.93]"
"(21.702, 22.004]","(22.122, 22.411]","(13.832, 14.051]","(110.456, 113.699]","(377.213, 386.819]"
"(21.091, 21.362]","(16.429, 17.233]","(17.689, 18.48]","(89.182, 91.619]","(325.859, 328.376]"
"(18.844, 19.055]","(22.901, 23.539]","(11.421, 11.998]","(108.505, 110.456]","(361.552, 365.42]"
"(17.599, 18.032]","(22.122, 22.411]","(14.238, 14.517]","(102.419, 103.299]","(350.56, 353.176]"
"(18.844, 19.055]","(22.411, 22.901]","(14.858, 15.016]","(102.419, 103.299]","(353.176, 355.99]"
"(20.038, 20.227]","(18.709, 18.971]","(13.832, 14.051]","(99.413, 100.185]","(341.421, 343.463]"
"(19.608, 19.821]","(19.765, 19.949]","(11.421, 11.998]","(97.2, 97.854]","(328.376, 331.237]"
"(20.227, 20.429]","(20.18, 20.331]","(16.994, 17.322]","(99.413, 100.185]","(353.176, 355.99]"
"(20.58, 20.813]","(17.761, 18.132]","(13.586, 13.832]","(94.624, 95.504]","(325.859, 328.376]"
"(20.227, 20.429]","(17.233, 17.761]","(13.281, 13.586]","(94.624, 95.504]","(321.768, 325.859]"
"(19.055, 19.231]","(14.555, 16.429]","(13.832, 14.051]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(18.601, 18.844]","(18.709, 18.971]","(12.553, 12.975]","(89.182, 91.619]","(311.582, 316.633]"
"(19.231, 19.448]","(23.539, 27.099]","(16.709, 16.994]","(113.699, 122.115]","(386.819, 412.3]"
"(20.429, 20.58]","(16.429, 17.233]","(11.421, 11.998]","(89.182, 91.619]","(302.603, 311.582]"
"(19.821, 20.038]","(23.539, 27.099]","(17.322, 17.689]","(107.45, 108.505]","(372.826, 377.213]"
"(21.091, 21.362]","(21.182, 21.394]","(16.216, 16.478]","(105.25, 106.589]","(368.881, 372.826]"
"(22.704, 23.255]","(14.555, 16.429]","(16.216, 16.478]","(93.049, 93.806]","(328.376, 331.237]"
"(20.813, 21.091]","(21.649, 22.122]","(14.238, 14.517]","(107.45, 108.505]","(368.881, 372.826]"
"(21.702, 22.004]","(19.537, 19.765]","(17.322, 17.689]","(103.299, 104.026]","(361.552, 365.42]"
"(22.004, 22.365]","(17.233, 17.761]","(12.553, 12.975]","(97.854, 98.7]","(328.376, 331.237]"
"(16.462, 17.16]","(22.901, 23.539]","(16.0, 16.216]","(104.026, 105.25]","(361.552, 365.42]"
"(17.599, 18.032]","(17.761, 18.132]","(13.832, 14.051]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(18.032, 18.258]","(18.416, 18.709]","(15.506, 15.731]","(89.182, 91.619]","(311.582, 316.633]"
"(22.704, 23.255]","(20.18, 20.331]","(15.506, 15.731]","(107.45, 108.505]","(365.42, 368.881]"
"(21.091, 21.362]","(22.122, 22.411]","(15.29, 15.506]","(108.505, 110.456]","(377.213, 386.819]"
"(17.599, 18.032]","(23.539, 27.099]","(13.586, 13.832]","(110.456, 113.699]","(372.826, 377.213]"
"(17.599, 18.032]","(19.949, 20.18]","(14.051, 14.238]","(93.049, 93.806]","(321.768, 325.859]"
"(13.807, 16.462]","(20.892, 21.182]","(14.238, 14.517]","(95.504, 96.424]","(325.859, 328.376]"
"(16.462, 17.16]","(19.161, 19.374]","(11.421, 11.998]","(93.049, 93.806]","(311.582, 316.633]"
"(23.255, 26.204]","(16.429, 17.233]","(12.975, 13.281]","(103.299, 104.026]","(345.616, 347.93]"
"(20.813, 21.091]","(20.18, 20.331]","(16.478, 16.709]","(103.299, 104.026]","(358.435, 361.552]"
"(22.704, 23.255]","(19.374, 19.537]","(14.238, 14.517]","(105.25, 106.589]","(361.552, 365.42]"
"(18.032, 18.258]","(18.709, 18.971]","(16.0, 16.216]","(93.049, 93.806]","(325.859, 328.376]"
"(20.429, 20.58]","(20.892, 21.182]","(16.0, 16.216]","(105.25, 106.589]","(365.42, 368.881]"
"(19.055, 19.231]","(18.416, 18.709]","(16.994, 17.322]","(96.424, 97.2]","(343.463, 345.616]"
"(19.608, 19.821]","(17.761, 18.132]","(14.858, 15.016]","(93.806, 94.624]","(325.859, 328.376]"
"(17.599, 18.032]","(18.709, 18.971]","(16.709, 16.994]","(98.7, 99.413]","(345.616, 347.93]"
"(13.807, 16.462]","(14.555, 16.429]","(15.506, 15.731]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(20.429, 20.58]","(20.488, 20.699]","(11.421, 11.998]","(101.582, 102.419]","(341.421, 343.463]"
"(17.16, 17.599]","(22.122, 22.411]","(12.975, 13.281]","(107.45, 108.505]","(365.42, 368.881]"
"(22.004, 22.365]","(18.416, 18.709]","(11.421, 11.998]","(99.413, 100.185]","(331.237, 333.769]"
"(19.448, 19.608]","(19.949, 20.18]","(12.975, 13.281]","(97.2, 97.854]","(331.237, 333.769]"
"(17.599, 18.032]","(23.539, 27.099]","(16.216, 16.478]","(108.505, 110.456]","(372.826, 377.213]"
"(18.601, 18.844]","(20.331, 20.488]","(14.238, 14.517]","(97.854, 98.7]","(333.769, 336.232]"
"(21.702, 22.004]","(18.971, 19.161]","(13.832, 14.051]","(97.2, 97.854]","(333.769, 336.232]"
"(20.813, 21.091]","(19.765, 19.949]","(17.689, 18.48]","(100.185, 100.885]","(353.176, 355.99]"
"(13.807, 16.462]","(21.394, 21.649]","(14.517, 14.68]","(94.624, 95.504]","(325.859, 328.376]"
"(22.004, 22.365]","(22.411, 22.901]","(8.971, 11.421]","(110.456, 113.699]","(365.42, 368.881]"
"(20.038, 20.227]","(19.374, 19.537]","(13.586, 13.832]","(98.7, 99.413]","(333.769, 336.232]"
"(23.255, 26.204]","(17.761, 18.132]","(14.238, 14.517]","(105.25, 106.589]","(361.552, 365.42]"
"(18.258, 18.601]","(14.555, 16.429]","(17.689, 18.48]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(22.004, 22.365]","(18.971, 19.161]","(11.421, 11.998]","(101.582, 102.419]","(345.616, 347.93]"
"(19.821, 20.038]","(18.132, 18.416]","(14.517, 14.68]","(93.806, 94.624]","(325.859, 328.376]"
"(17.599, 18.032]","(17.233, 17.761]","(14.68, 14.858]","(86.617, 89.182]","(302.603, 311.582]"
"(19.448, 19.608]","(21.182, 21.394]","(12.975, 13.281]","(101.582, 102.419]","(343.463, 345.616]"
"(19.055, 19.231]","(20.18, 20.331]","(14.68, 14.858]","(96.424, 97.2]","(331.237, 333.769]"
"(20.227, 20.429]","(19.949, 20.18]","(14.517, 14.68]","(95.504, 96.424]","(336.232, 338.76]"
"(16.462, 17.16]","(18.971, 19.161]","(15.29, 15.506]","(95.504, 96.424]","(336.232, 338.76]"
"(22.004, 22.365]","(23.539, 27.099]","(11.998, 12.553]","(113.699, 122.115]","(377.213, 386.819]"
"(18.601, 18.844]","(21.394, 21.649]","(16.478, 16.709]","(100.885, 101.582]","(355.99, 358.435]"
"(22.004, 22.365]","(17.761, 18.132]","(8.971, 11.421]","(95.504, 96.424]","(321.768, 325.859]"
"(18.258, 18.601]","(21.649, 22.122]","(18.48, 21.885]","(100.885, 101.582]","(365.42, 368.881]"
"(23.255, 26.204]","(17.761, 18.132]","(13.281, 13.586]","(100.885, 101.582]","(345.616, 347.93]"
"(18.258, 18.601]","(19.161, 19.374]","(16.0, 16.216]","(97.854, 98.7]","(341.421, 343.463]"
"(19.821, 20.038]","(19.949, 20.18]","(14.68, 14.858]","(97.2, 97.854]","(338.76, 341.421]"
"(16.462, 17.16]","(16.429, 17.233]","(8.971, 11.421]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(18.844, 19.055]","(17.233, 17.761]","(8.971, 11.421]","(93.049, 93.806]","(311.582, 316.633]"
"(20.227, 20.429]","(22.411, 22.901]","(15.29, 15.506]","(107.45, 108.505]","(368.881, 372.826]"
"(21.362, 21.702]","(20.699, 20.892]","(16.994, 17.322]","(104.026, 105.25]","(365.42, 368.881]"
"(21.702, 22.004]","(22.122, 22.411]","(11.998, 12.553]","(110.456, 113.699]","(372.826, 377.213]"
"(18.032, 18.258]","(17.761, 18.132]","(15.29, 15.506]","(91.619, 93.049]","(321.768, 325.859]"
"(20.038, 20.227]","(16.429, 17.233]","(16.0, 16.216]","(94.624, 95.504]","(331.237, 333.769]"
"(18.601, 18.844]","(18.132, 18.416]","(12.975, 13.281]","(93.049, 93.806]","(316.633, 321.768]"
"(20.813, 21.091]","(23.539, 27.099]","(12.553, 12.975]","(113.699, 122.115]","(377.213, 386.819]"
"(20.227, 20.429]","(21.182, 21.394]","(13.281, 13.586]","(101.582, 102.419]","(347.93, 350.56]"
"(19.608, 19.821]","(22.901, 23.539]","(12.553, 12.975]","(108.505, 110.456]","(365.42, 368.881]"
"(22.704, 23.255]","(18.132, 18.416]","(17.322, 17.689]","(99.413, 100.185]","(347.93, 350.56]"
"(21.702, 22.004]","(16.429, 17.233]","(16.216, 16.478]","(93.049, 93.806]","(331.237, 333.769]"
"(20.58, 20.813]","(19.537, 19.765]","(16.478, 16.709]","(95.504, 96.424]","(333.769, 336.232]"
"(19.055, 19.231]","(21.394, 21.649]","(12.975, 13.281]","(100.185, 100.885]","(341.421, 343.463]"
"(17.599, 18.032]","(16.429, 17.233]","(15.016, 15.29]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(20.813, 21.091]","(17.233, 17.761]","(15.29, 15.506]","(93.806, 94.624]","(331.237, 333.769]"
"(16.462, 17.16]","(14.555, 16.429]","(15.29, 15.506]","(69.61999999999999, 86.617]","(257.834, 302.603]"
"(20.58, 20.813]","(22.411, 22.901]","(16.709, 16.994]","(106.589, 107.45]","(368.881, 372.826]"
"(22.704, 23.255]","(19.537, 19.765]","(16.709, 16.994]","(107.45, 108.505]","(372.826, 377.213]"
"(17.599, 18.032]","(19.537, 19.765]","(14.238, 14.517]","(95.504, 96.424]","(328.376, 331.237]"
"(22.365, 22.704]","(17.233, 17.761]","(14.68, 14.858]","(99.413, 100.185]","(338.76, 341.421]"
"(18.258, 18.601]","(20.892, 21.182]","(15.29, 15.506]","(101.582, 102.419]","(347.93, 350.56]"
"(20.227, 20.429]","(22.901, 23.539]","(17.322, 17.689]","(108.505, 110.456]","(377.213, 386.819]"
"(19.231, 19.448]","(18.416, 18.709]","(16.0, 16.216]","(93.806, 94.624]","(331.237, 333.769]"
