A,B,C,D,E
"(20.094, 20.36]","(19.275, 19.536]","(15.974, 16.254]","(97.741, 98.722]","(343.965, 347.015]"
"(19.562, 19.828]","(21.359, 21.619]","(14.574, 14.854]","(103.63, 104.612]","(356.165, 359.215]"
"(21.423, 21.689]","(20.317, 20.578]","(14.015, 14.295]","(103.63, 104.612]","(356.165, 359.215]"
"(20.626, 20.891]","(21.098, 21.359]","(15.134, 15.414]","(104.612, 105.594]","(362.265, 365.315]"
"(20.094, 20.36]","(20.578, 20.838]","(14.854, 15.134]","(103.63, 104.612]","(356.165, 359.215]"
"(19.562, 19.828]","(19.536, 19.796]","(13.735, 14.015]","(98.722, 99.704]","(337.864, 340.914]"
"(18.765, 19.031]","(19.536, 19.796]","(15.414, 15.694]","(96.759, 97.741]","(334.814, 337.864]"
"(20.36, 20.626]","(19.796, 20.057]","(15.694, 15.974]","(100.686, 101.667]","(350.065, 353.115]"
"(18.233, 18.499]","(20.838, 21.098]","(14.295, 14.574]","(100.686, 101.667]","(343.965, 347.015]"
"(20.36, 20.626]","(20.838, 21.098]","(13.175, 13.455]","(103.63, 104.612]","(347.015, 350.065]"
"(21.423, 21.689]","(19.536, 19.796]","(13.735, 14.015]","(99.704, 100.686]","(340.914, 343.965]"
"(18.765, 19.031]","(18.233, 18.494]","(16.533, 16.813]","(90.869, 91.851]","(319.564, 322.614]"
"(21.157, 21.423]","(19.015, 19.275]","(15.974, 16.254]","(99.704, 100.686]","(347.015, 350.065]"
"(19.031, 19.296]","(19.015, 19.275]","(14.574, 14.854]","(95.778, 96.759]","(331.764, 334.814]"
"(20.094, 20.36]","(21.098, 21.359]","(14.015, 14.295]","(105.594, 106.575]","(359.215, 362.265]"
"(19.562, 19.828]","(19.275, 19.536]","(14.854, 15.134]","(97.741, 98.722]","(334.814, 337.864]"
"(19.031, 19.296]","(17.452, 17.712]","(14.015, 14.295]","(89.888, 90.869]","(310.338, 313.464]"
"(20.36, 20.626]","(17.712, 17.973]","(13.735, 14.015]","(94.796, 95.778]","(325.664, 328.714]"
"(18.765, 19.031]","(20.057, 20.317]","(15.414, 15.694]","(97.741, 98.722]","(340.914, 343.965]"
"(20.626, 20.891]","(18.494, 18.754]","(14.295, 14.574]","(98.722, 99.704]","(340.914, 343.965]"
"(19.562, 19.828]","(19.536, 19.796]","(15.694, 15.974]","(96.759, 97.741]","(340.914, 343.965]"
"(18.765, 19.031]","(20.838, 21.098]","(14.574, 14.854]","(102.649, 103.63]","(353.115, 356.165]"
"(19.562, 19.828]","(19.796, 20.057]","(16.254, 16.533]","(98.722, 99.704]","(343.965, 347.015]"
"(20.094, 20.36]","(20.838, 21.098]","(14.015, 14.295]","(104.612, 105.594]","(353.115, 356.165]"
"(20.626, 20.891]","(20.578, 20.838]","(14.574, 14.854]","(104.612, 105.594]","(359.215, 362.265]"
"(19.031, 19.296]","(19.275, 19.536]","(13.455, 13.735]","(96.759, 97.741]","(328.714, 331.764]"
"(20.891, 21.157]","(20.057, 20.317]","(17.093, 17.373]","(100.686, 101.667]","(356.165, 359.215]"
"(18.499, 18.765]","(19.275, 19.536]","(15.974, 16.254]","(94.796, 95.778]","(328.714, 331.764]"
"(19.296, 19.562]","(19.796, 20.057]","(15.694, 15.974]","(97.741, 98.722]","(340.914, 343.965]"
"(17.17, 17.436]","(20.317, 20.578]","(13.735, 14.015]","(95.778, 96.759]","(328.714, 331.764]"
"(20.891, 21.157]","(19.275, 19.536]","(13.735, 14.015]","(99.704, 100.686]","(340.914, 343.965]"
"(17.967, 18.233]","(19.275, 19.536]","(14.854, 15.134]","(93.814, 94.796]","(325.664, 328.714]"
"(19.296, 19.562]","(18.754, 19.015]","(16.254, 16.533]","(94.796, 95.778]","(334.814, 337.864]"
"(19.562, 19.828]","(20.578, 20.838]","(14.574, 14.854]","(99.704, 100.686]","(343.965, 347.015]"
"(20.891, 21.157]","(20.057, 20.317]","(14.015, 14.295]","(102.649, 103.63]","(350.065, 353.115]"
"(20.094, 20.36]","(19.796, 20.057]","(14.295, 14.574]","(99.704, 100.686]","(347.015, 350.065]"
"(20.36, 20.626]","(21.098, 21.359]","(14.854, 15.134]","(102.649, 103.63]","(353.115, 356.165]"
"(19.828, 20.094]","(18.754, 19.015]","(16.254, 16.533]","(93.814, 94.796]","(331.764, 334.814]"
"(19.296, 19.562]","(21.88, 22.14]","(14.015, 14.295]","(105.594, 106.575]","(359.215, 362.265]"
"(20.891, 21.157]","(20.578, 20.838]","(14.574, 14.854]","(105.594, 106.575]","(362.265, 365.315]"
"(21.157, 21.423]","(19.275, 19.536]","(14.854, 15.134]","(100.686, 101.667]","(347.015, 350.065]"
"(19.828, 20.094]","(20.317, 20.578]","(13.455, 13.735]","(102.649, 103.63]","(350.065, 353.115]"
"(20.094, 20.36]","(18.233, 18.494]","(13.735, 14.015]","(92.833, 93.814]","(319.564, 322.614]"
"(20.094, 20.36]","(20.838, 21.098]","(14.015, 14.295]","(102.649, 103.63]","(350.065, 353.115]"
"(19.031, 19.296]","(20.578, 20.838]","(15.134, 15.414]","(99.704, 100.686]","(343.965, 347.015]"
"(20.626, 20.891]","(20.838, 21.098]","(16.533, 16.813]","(104.612, 105.594]","(362.265, 365.315]"
"(21.423, 21.689]","(20.317, 20.578]","(14.574, 14.854]","(105.594, 106.575]","(359.215, 362.265]"
"(19.296, 19.562]","(19.275, 19.536]","(14.854, 15.134]","(95.778, 96.759]","(331.764, 334.814]"
"(19.828, 20.094]","(19.536, 19.796]","(14.854, 15.134]","(97.741, 98.722]","(340.914, 343.965]"
"(20.094, 20.36]","(18.494, 18.754]","(15.694, 15.974]","(96.759, 97.741]","(337.864, 340.914]"
"(19.296, 19.562]","(18.754, 19.015]","(14.574, 14.854]","(96.759, 97.741]","(331.764, 334.814]"
"(21.157, 21.423]","(20.838, 21.098]","(15.134, 15.414]","(104.612, 105.594]","(362.265, 365.315]"
"(19.296, 19.562]","(18.754, 19.015]","(14.574, 14.854]","(92.833, 93.814]","(322.614, 325.664]"
"(20.094, 20.36]","(21.098, 21.359]","(13.735, 14.015]","(104.612, 105.594]","(353.115, 356.165]"
"(19.828, 20.094]","(19.275, 19.536]","(15.694, 15.974]","(96.759, 97.741]","(337.864, 340.914]"
"(19.828, 20.094]","(19.796, 20.057]","(14.295, 14.574]","(98.722, 99.704]","(337.864, 340.914]"
"(19.828, 20.094]","(19.796, 20.057]","(14.854, 15.134]","(99.704, 100.686]","(343.965, 347.015]"
"(21.157, 21.423]","(20.838, 21.098]","(17.373, 17.653]","(107.557, 108.538]","(374.465, 377.515]"
"(20.36, 20.626]","(20.578, 20.838]","(14.574, 14.854]","(103.63, 104.612]","(356.165, 359.215]"
"(21.423, 21.689]","(20.057, 20.317]","(15.694, 15.974]","(104.612, 105.594]","(359.215, 362.265]"
"(21.157, 21.423]","(17.973, 18.233]","(13.735, 14.015]","(95.778, 96.759]","(328.714, 331.764]"
"(18.499, 18.765]","(20.578, 20.838]","(13.455, 13.735]","(98.722, 99.704]","(337.864, 340.914]"
"(19.031, 19.296]","(19.275, 19.536]","(15.694, 15.974]","(96.759, 97.741]","(334.814, 337.864]"
"(20.094, 20.36]","(19.536, 19.796]","(15.694, 15.974]","(98.722, 99.704]","(340.914, 343.965]"
"(21.157, 21.423]","(19.015, 19.275]","(15.694, 15.974]","(99.704, 100.686]","(347.015, 350.065]"
"(19.828, 20.094]","(20.578, 20.838]","(13.735, 14.015]","(99.704, 100.686]","(340.914, 343.965]"
"(21.157, 21.423]","(19.796, 20.057]","(14.295, 14.574]","(101.667, 102.649]","(347.015, 350.065]"
"(19.031, 19.296]","(19.275, 19.536]","(15.414, 15.694]","(94.796, 95.778]","(328.714, 331.764]"
"(19.296, 19.562]","(20.057, 20.317]","(13.455, 13.735]","(100.686, 101.667]","(340.914, 343.965]"
"(19.828, 20.094]","(18.494, 18.754]","(15.414, 15.694]","(93.814, 94.796]","(325.664, 328.714]"
"(20.094, 20.36]","(18.754, 19.015]","(15.414, 15.694]","(96.759, 97.741]","(337.864, 340.914]"
"(20.36, 20.626]","(21.098, 21.359]","(14.854, 15.134]","(102.649, 103.63]","(353.115, 356.165]"
"(19.296, 19.562]","(18.754, 19.015]","(14.574, 14.854]","(93.814, 94.796]","(325.664, 328.714]"
"(21.423, 21.689]","(20.057, 20.317]","(14.015, 14.295]","(101.667, 102.649]","(347.015, 350.065]"
"(19.828, 20.094]","(18.754, 19.015]","(15.974, 16.254]","(96.759, 97.741]","(337.864, 340.914]"
"(19.562, 19.828]","(18.233, 18.494]","(14.574, 14.854]","(93.814, 94.796]","(328.714, 331.764]"
"(19.828, 20.094]","(19.015, 19.275]","(15.974, 16.254]","(97.741, 98.722]","(337.864, 340.914]"
"(21.157, 21.423]","(20.838, 21.098]","(13.735, 14.015]","(105.594, 106.575]","(359.215, 362.265]"
"(20.094, 20.36]","(18.754, 19.015]","(14.574, 14.854]","(95.778, 96.759]","(331.764, 334.814]"
"(19.828, 20.094]","(21.619, 21.88]","(15.974, 16.254]","(105.594, 106.575]","(365.315, 368.365]"
"(18.765, 19.031]","(21.098, 21.359]","(15.414, 15.694]","(100.686, 101.667]","(347.015, 350.065]"
"(17.701, 17.967]","(18.494, 18.754]","(16.533, 16.813]","(92.833, 93.814]","(325.664, 328.714]"
"(19.296, 19.562]","(17.973, 18.233]","(14.854, 15.134]","(92.833, 93.814]","(322.614, 325.664]"
"(19.296, 19.562]","(18.494, 18.754]","(13.735, 14.015]","(94.796, 95.778]","(325.664, 328.714]"
"(19.296, 19.562]","(19.275, 19.536]","(13.735, 14.015]","(95.778, 96.759]","(331.764, 334.814]"
"(19.296, 19.562]","(19.796, 20.057]","(14.295, 14.574]","(98.722, 99.704]","(340.914, 343.965]"
"(18.499, 18.765]","(21.619, 21.88]","(15.414, 15.694]","(104.612, 105.594]","(359.215, 362.265]"
"(20.36, 20.626]","(20.057, 20.317]","(14.295, 14.574]","(99.704, 100.686]","(343.965, 347.015]"
"(18.499, 18.765]","(19.275, 19.536]","(15.694, 15.974]","(95.778, 96.759]","(331.764, 334.814]"
"(20.094, 20.36]","(20.838, 21.098]","(14.295, 14.574]","(101.667, 102.649]","(347.015, 350.065]"
"(20.36, 20.626]","(19.015, 19.275]","(14.015, 14.295]","(96.759, 97.741]","(331.764, 334.814]"
"(19.562, 19.828]","(20.317, 20.578]","(14.854, 15.134]","(100.686, 101.667]","(350.065, 353.115]"
"(18.499, 18.765]","(20.057, 20.317]","(15.694, 15.974]","(95.778, 96.759]","(334.814, 337.864]"
"(19.828, 20.094]","(19.275, 19.536]","(14.574, 14.854]","(97.741, 98.722]","(337.864, 340.914]"
"(19.031, 19.296]","(19.015, 19.275]","(15.134, 15.414]","(95.778, 96.759]","(334.814, 337.864]"
"(20.094, 20.36]","(21.619, 21.88]","(14.295, 14.574]","(105.594, 106.575]","(359.215, 362.265]"
"(18.765, 19.031]","(18.233, 18.494]","(15.694, 15.974]","(91.851, 92.833]","(322.614, 325.664]"
"(21.689, 21.955]","(19.536, 19.796]","(14.854, 15.134]","(102.649, 103.63]","(353.115, 356.165]"
"(20.094, 20.36]","(18.494, 18.754]","(15.414, 15.694]","(93.814, 94.796]","(325.664, 328.714]"
"(19.031, 19.296]","(18.754, 19.015]","(15.694, 15.974]","(94.796, 95.778]","(331.764, 334.814]"
"(19.296, 19.562]","(20.578, 20.838]","(15.134, 15.414]","(99.704, 100.686]","(343.965, 347.015]"
"(19.828, 20.094]","(19.015, 19.275]","(14.574, 14.854]","(97.741, 98.722]","(334.814, 337.864]"
"(19.562, 19.828]","(20.317, 20.578]","(15.694, 15.974]","(99.704, 100.686]","(347.015, 350.065]"
"(19.828, 20.094]","(20.578, 20.838]","(15.974, 16.254]","(101.667, 102.649]","(353.115, 356.165]"
"(19.562, 19.828]","(18.754, 19.015]","(14.854, 15.134]","(95.778, 96.759]","(331.764, 334.814]"
"(20.36, 20.626]","(19.015, 19.275]","(15.694, 15.974]","(97.741, 98.722]","(340.914, 343.965]"
"(19.296, 19.562]","(21.098, 21.359]","(15.134, 15.414]","(101.667, 102.649]","(350.065, 353.115]"
"(20.094, 20.36]","(19.275, 19.536]","(14.015, 14.295]","(97.741, 98.722]","(334.814, 337.864]"
"(20.36, 20.626]","(19.015, 19.275]","(14.854, 15.134]","(99.704, 100.686]","(343.965, 347.015]"
"(19.296, 19.562]","(20.057, 20.317]","(14.854, 15.134]","(98.722, 99.704]","(337.864, 340.914]"
"(20.094, 20.36]","(19.536, 19.796]","(15.414, 15.694]","(100.686, 101.667]","(350.065, 353.115]"
"(21.157, 21.423]","(21.098, 21.359]","(16.533, 16.813]","(103.63, 104.612]","(359.215, 362.265]"
"(20.626, 20.891]","(19.796, 20.057]","(14.854, 15.134]","(101.667, 102.649]","(353.115, 356.165]"
"(19.031, 19.296]","(18.233, 18.494]","(16.813, 17.093]","(91.851, 92.833]","(325.664, 328.714]"
"(19.828, 20.094]","(19.796, 20.057]","(15.134, 15.414]","(96.759, 97.741]","(337.864, 340.914]"
"(21.689, 21.955]","(19.275, 19.536]","(14.295, 14.574]","(102.649, 103.63]","(353.115, 356.165]"
"(20.626, 20.891]","(19.015, 19.275]","(12.895, 13.175]","(99.704, 100.686]","(340.914, 343.965]"
"(20.36, 20.626]","(21.88, 22.14]","(16.533, 16.813]","(106.575, 107.557]","(365.315, 368.365]"
"(19.031, 19.296]","(18.494, 18.754]","(15.134, 15.414]","(93.814, 94.796]","(325.664, 328.714]"
"(20.891, 21.157]","(19.536, 19.796]","(15.974, 16.254]","(99.704, 100.686]","(347.015, 350.065]"
"(18.499, 18.765]","(19.536, 19.796]","(12.056, 12.335]","(93.814, 94.796]","(313.464, 316.514]"
"(19.562, 19.828]","(19.275, 19.536]","(15.414, 15.694]","(96.759, 97.741]","(334.814, 337.864]"
"(19.031, 19.296]","(19.536, 19.796]","(13.735, 14.015]","(96.759, 97.741]","(331.764, 334.814]"
"(18.233, 18.499]","(19.275, 19.536]","(11.769, 12.056]","(93.814, 94.796]","(319.564, 322.614]"
"(19.296, 19.562]","(19.536, 19.796]","(15.134, 15.414]","(96.759, 97.741]","(331.764, 334.814]"
"(20.094, 20.36]","(18.754, 19.015]","(15.134, 15.414]","(96.759, 97.741]","(337.864, 340.914]"
"(20.626, 20.891]","(20.838, 21.098]","(14.015, 14.295]","(103.63, 104.612]","(353.115, 356.165]"
"(19.562, 19.828]","(20.317, 20.578]","(14.854, 15.134]","(100.686, 101.667]","(343.965, 347.015]"
"(19.031, 19.296]","(17.973, 18.233]","(13.455, 13.735]","(91.851, 92.833]","(316.514, 319.564]"
"(18.499, 18.765]","(19.796, 20.057]","(15.694, 15.974]","(95.778, 96.759]","(337.864, 340.914]"
"(20.891, 21.157]","(20.578, 20.838]","(14.015, 14.295]","(103.63, 104.612]","(353.115, 356.165]"
"(19.562, 19.828]","(21.098, 21.359]","(15.974, 16.254]","(102.649, 103.63]","(359.215, 362.265]"
"(19.562, 19.828]","(20.057, 20.317]","(14.574, 14.854]","(100.686, 101.667]","(343.965, 347.015]"
"(21.157, 21.423]","(20.317, 20.578]","(13.735, 14.015]","(104.612, 105.594]","(359.215, 362.265]"
"(19.031, 19.296]","(19.275, 19.536]","(13.455, 13.735]","(95.778, 96.759]","(328.714, 331.764]"
"(18.765, 19.031]","(21.098, 21.359]","(15.414, 15.694]","(98.722, 99.704]","(340.914, 343.965]"
"(20.626, 20.891]","(19.275, 19.536]","(14.295, 14.574]","(98.722, 99.704]","(337.864, 340.914]"
"(16.897, 17.17]","(18.233, 18.494]","(13.735, 14.015]","(89.888, 90.869]","(310.338, 313.464]"
"(20.094, 20.36]","(18.233, 18.494]","(16.254, 16.533]","(95.778, 96.759]","(337.864, 340.914]"
"(20.094, 20.36]","(19.796, 20.057]","(15.134, 15.414]","(99.704, 100.686]","(343.965, 347.015]"
"(19.031, 19.296]","(20.317, 20.578]","(15.134, 15.414]","(97.741, 98.722]","(337.864, 340.914]"
"(20.094, 20.36]","(18.233, 18.494]","(15.974, 16.254]","(95.778, 96.759]","(337.864, 340.914]"
"(21.157, 21.423]","(20.057, 20.317]","(14.295, 14.574]","(101.667, 102.649]","(347.015, 350.065]"
"(19.296, 19.562]","(20.057, 20.317]","(15.134, 15.414]","(98.722, 99.704]","(343.965, 347.015]"
"(21.689, 21.955]","(20.317, 20.578]","(15.694, 15.974]","(105.594, 106.575]","(365.315, 368.365]"
"(19.562, 19.828]","(19.796, 20.057]","(14.854, 15.134]","(100.686, 101.667]","(343.965, 347.015]"
"(17.701, 17.967]","(18.233, 18.494]","(15.134, 15.414]","(91.851, 92.833]","(322.614, 325.664]"
"(19.031, 19.296]","(18.754, 19.015]","(13.735, 14.015]","(94.796, 95.778]","(325.664, 328.714]"
"(21.423, 21.689]","(18.494, 18.754]","(15.134, 15.414]","(97.741, 98.722]","(334.814, 337.864]"
"(19.296, 19.562]","(19.275, 19.536]","(15.134, 15.414]","(97.741, 98.722]","(340.914, 343.965]"
"(21.689, 21.955]","(19.536, 19.796]","(14.854, 15.134]","(101.667, 102.649]","(350.065, 353.115]"
"(20.36, 20.626]","(18.494, 18.754]","(14.295, 14.574]","(96.759, 97.741]","(334.814, 337.864]"
"(19.562, 19.828]","(19.015, 19.275]","(15.134, 15.414]","(96.759, 97.741]","(337.864, 340.914]"
"(19.828, 20.094]","(17.712, 17.973]","(13.735, 14.015]","(92.833, 93.814]","(319.564, 322.614]"
"(19.296, 19.562]","(20.057, 20.317]","(14.015, 14.295]","(98.722, 99.704]","(337.864, 340.914]"
"(19.828, 20.094]","(19.536, 19.796]","(14.854, 15.134]","(95.778, 96.759]","(331.764, 334.814]"
"(19.296, 19.562]","(19.275, 19.536]","(14.854, 15.134]","(96.759, 97.741]","(334.814, 337.864]"
"(20.36, 20.626]","(18.233, 18.494]","(15.414, 15.694]","(94.796, 95.778]","(328.714, 331.764]"
"(21.157, 21.423]","(17.973, 18.233]","(15.414, 15.694]","(96.759, 97.741]","(337.864, 340.914]"
"(18.499, 18.765]","(20.838, 21.098]","(14.015, 14.295]","(100.686, 101.667]","(343.965, 347.015]"
"(20.626, 20.891]","(21.619, 21.88]","(13.735, 14.015]","(106.575, 107.557]","(359.215, 362.265]"
"(20.626, 20.891]","(19.796, 20.057]","(16.254, 16.533]","(101.667, 102.649]","(353.115, 356.165]"
"(21.157, 21.423]","(19.275, 19.536]","(12.615, 12.895]","(100.686, 101.667]","(340.914, 343.965]"
"(19.031, 19.296]","(20.057, 20.317]","(14.295, 14.574]","(97.741, 98.722]","(337.864, 340.914]"
"(18.499, 18.765]","(19.796, 20.057]","(14.574, 14.854]","(95.778, 96.759]","(331.764, 334.814]"
"(19.296, 19.562]","(19.275, 19.536]","(14.015, 14.295]","(95.778, 96.759]","(328.714, 331.764]"
"(20.626, 20.891]","(19.536, 19.796]","(14.854, 15.134]","(101.667, 102.649]","(350.065, 353.115]"
"(20.891, 21.157]","(20.838, 21.098]","(15.414, 15.694]","(104.612, 105.594]","(359.215, 362.265]"
"(20.094, 20.36]","(19.536, 19.796]","(13.735, 14.015]","(96.759, 97.741]","(331.764, 334.814]"
"(18.499, 18.765]","(20.317, 20.578]","(13.735, 14.015]","(98.722, 99.704]","(337.864, 340.914]"
"(19.031, 19.296]","(18.233, 18.494]","(15.974, 16.254]","(94.796, 95.778]","(331.764, 334.814]"
"(19.296, 19.562]","(20.057, 20.317]","(15.974, 16.254]","(100.686, 101.667]","(347.015, 350.065]"
"(19.828, 20.094]","(21.098, 21.359]","(14.015, 14.295]","(104.612, 105.594]","(356.165, 359.215]"
"(19.828, 20.094]","(21.88, 22.14]","(13.455, 13.735]","(105.594, 106.575]","(356.165, 359.215]"
"(19.828, 20.094]","(18.754, 19.015]","(14.015, 14.295]","(97.741, 98.722]","(334.814, 337.864]"
"(20.891, 21.157]","(19.796, 20.057]","(14.854, 15.134]","(101.667, 102.649]","(350.065, 353.115]"
"(20.626, 20.891]","(20.057, 20.317]","(16.533, 16.813]","(101.667, 102.649]","(356.165, 359.215]"
"(18.233, 18.499]","(18.754, 19.015]","(15.134, 15.414]","(92.833, 93.814]","(322.614, 325.664]"
"(19.031, 19.296]","(19.015, 19.275]","(14.295, 14.574]","(93.814, 94.796]","(325.664, 328.714]"
"(17.967, 18.233]","(19.796, 20.057]","(15.694, 15.974]","(94.796, 95.778]","(331.764, 334.814]"
"(19.828, 20.094]","(19.275, 19.536]","(14.574, 14.854]","(97.741, 98.722]","(340.914, 343.965]"
"(19.031, 19.296]","(20.838, 21.098]","(14.015, 14.295]","(101.667, 102.649]","(347.015, 350.065]"
"(19.562, 19.828]","(21.619, 21.88]","(15.134, 15.414]","(102.649, 103.63]","(356.165, 359.215]"
"(17.701, 17.967]","(21.098, 21.359]","(15.974, 16.254]","(97.741, 98.722]","(343.965, 347.015]"
"(20.094, 20.36]","(21.098, 21.359]","(16.813, 17.093]","(103.63, 104.612]","(362.265, 365.315]"
"(20.36, 20.626]","(19.536, 19.796]","(16.254, 16.533]","(99.704, 100.686]","(347.015, 350.065]"
"(20.891, 21.157]","(19.275, 19.536]","(15.694, 15.974]","(100.686, 101.667]","(347.015, 350.065]"
"(17.967, 18.233]","(19.015, 19.275]","(15.694, 15.974]","(94.796, 95.778]","(331.764, 334.814]"
"(19.031, 19.296]","(20.317, 20.578]","(15.134, 15.414]","(98.722, 99.704]","(340.914, 343.965]"
"(19.562, 19.828]","(21.619, 21.88]","(15.414, 15.694]","(104.612, 105.594]","(359.215, 362.265]"
"(19.562, 19.828]","(19.275, 19.536]","(15.414, 15.694]","(94.796, 95.778]","(331.764, 334.814]"
"(20.094, 20.36]","(21.098, 21.359]","(15.414, 15.694]","(103.63, 104.612]","(356.165, 359.215]"
"(19.296, 19.562]","(18.754, 19.015]","(16.533, 16.813]","(94.796, 95.778]","(334.814, 337.864]"
"(18.765, 19.031]","(19.275, 19.536]","(14.854, 15.134]","(94.796, 95.778]","(331.764, 334.814]"
"(20.36, 20.626]","(22.661, 22.922]","(13.735, 14.015]","(109.52, 110.502]","(368.365, 371.415]"
"(18.233, 18.499]","(20.578, 20.838]","(15.414, 15.694]","(96.759, 97.741]","(334.814, 337.864]"
"(19.828, 20.094]","(20.838, 21.098]","(14.854, 15.134]","(101.667, 102.649]","(350.065, 353.115]"
"(19.562, 19.828]","(19.536, 19.796]","(16.254, 16.533]","(98.722, 99.704]","(347.015, 350.065]"
"(20.36, 20.626]","(19.015, 19.275]","(14.015, 14.295]","(96.759, 97.741]","(331.764, 334.814]"
"(19.828, 20.094]","(20.578, 20.838]","(15.974, 16.254]","(102.649, 103.63]","(356.165, 359.215]"
"(20.094, 20.36]","(18.754, 19.015]","(15.134, 15.414]","(95.778, 96.759]","(331.764, 334.814]"
"(17.436, 17.701]","(20.578, 20.838]","(13.455, 13.735]","(96.759, 97.741]","(331.764, 334.814]"
"(20.626, 20.891]","(18.754, 19.015]","(12.895, 13.175]","(98.722, 99.704]","(334.814, 337.864]"
"(19.296, 19.562]","(20.578, 20.838]","(14.854, 15.134]","(99.704, 100.686]","(347.015, 350.065]"
"(20.891, 21.157]","(20.578, 20.838]","(14.574, 14.854]","(101.667, 102.649]","(350.065, 353.115]"
"(20.094, 20.36]","(20.578, 20.838]","(12.335, 12.615]","(102.649, 103.63]","(343.965, 347.015]"
"(21.423, 21.689]","(19.536, 19.796]","(14.854, 15.134]","(100.686, 101.667]","(347.015, 350.065]"
"(18.233, 18.499]","(19.796, 20.057]","(13.735, 14.015]","(95.778, 96.759]","(328.714, 331.764]"
"(20.094, 20.36]","(19.536, 19.796]","(14.854, 15.134]","(97.741, 98.722]","(334.814, 337.864]"
"(19.828, 20.094]","(21.098, 21.359]","(14.574, 14.854]","(103.63, 104.612]","(353.115, 356.165]"
"(20.094, 20.36]","(20.057, 20.317]","(15.414, 15.694]","(101.667, 102.649]","(350.065, 353.115]"
"(21.423, 21.689]","(20.578, 20.838]","(15.414, 15.694]","(104.612, 105.594]","(359.215, 362.265]"
"(20.094, 20.36]","(20.057, 20.317]","(16.254, 16.533]","(101.667, 102.649]","(353.115, 356.165]"
"(19.828, 20.094]","(20.057, 20.317]","(15.414, 15.694]","(99.704, 100.686]","(343.965, 347.015]"
"(19.031, 19.296]","(21.619, 21.88]","(15.134, 15.414]","(103.63, 104.612]","(359.215, 362.265]"
"(20.36, 20.626]","(18.494, 18.754]","(17.373, 17.653]","(98.722, 99.704]","(350.065, 353.115]"
"(20.36, 20.626]","(17.712, 17.973]","(14.574, 14.854]","(93.814, 94.796]","(325.664, 328.714]"
"(19.562, 19.828]","(19.796, 20.057]","(15.974, 16.254]","(99.704, 100.686]","(347.015, 350.065]"
"(19.562, 19.828]","(19.015, 19.275]","(15.414, 15.694]","(95.778, 96.759]","(334.814, 337.864]"
"(18.765, 19.031]","(22.401, 22.661]","(15.694, 15.974]","(105.594, 106.575]","(365.315, 368.365]"
"(20.626, 20.891]","(20.838, 21.098]","(13.455, 13.735]","(102.649, 103.63]","(347.015, 350.065]"
"(19.828, 20.094]","(21.098, 21.359]","(15.134, 15.414]","(103.63, 104.612]","(356.165, 359.215]"
"(21.423, 21.689]","(20.578, 20.838]","(15.694, 15.974]","(104.612, 105.594]","(359.215, 362.265]"
"(21.955, 22.221]","(20.578, 20.838]","(15.974, 16.254]","(108.538, 109.52]","(374.465, 377.515]"
"(20.626, 20.891]","(19.536, 19.796]","(14.854, 15.134]","(100.686, 101.667]","(347.015, 350.065]"
"(19.562, 19.828]","(20.057, 20.317]","(14.854, 15.134]","(99.704, 100.686]","(343.965, 347.015]"
"(17.967, 18.233]","(20.057, 20.317]","(14.015, 14.295]","(97.741, 98.722]","(334.814, 337.864]"
"(20.36, 20.626]","(20.838, 21.098]","(14.574, 14.854]","(103.63, 104.612]","(356.165, 359.215]"
"(18.499, 18.765]","(20.578, 20.838]","(13.455, 13.735]","(97.741, 98.722]","(334.814, 337.864]"
"(19.828, 20.094]","(20.317, 20.578]","(15.414, 15.694]","(100.686, 101.667]","(350.065, 353.115]"
"(20.094, 20.36]","(18.233, 18.494]","(13.735, 14.015]","(94.796, 95.778]","(325.664, 328.714]"
"(19.296, 19.562]","(19.275, 19.536]","(15.414, 15.694]","(95.778, 96.759]","(334.814, 337.864]"
"(21.423, 21.689]","(19.015, 19.275]","(13.455, 13.735]","(99.704, 100.686]","(337.864, 340.914]"
"(19.828, 20.094]","(20.317, 20.578]","(15.414, 15.694]","(102.649, 103.63]","(353.115, 356.165]"
"(19.562, 19.828]","(20.578, 20.838]","(14.574, 14.854]","(102.649, 103.63]","(353.115, 356.165]"
"(19.031, 19.296]","(21.098, 21.359]","(15.134, 15.414]","(101.667, 102.649]","(353.115, 356.165]"
"(18.233, 18.499]","(19.015, 19.275]","(15.974, 16.254]","(93.814, 94.796]","(328.714, 331.764]"
"(20.891, 21.157]","(19.536, 19.796]","(16.533, 16.813]","(100.686, 101.667]","(353.115, 356.165]"
"(21.423, 21.689]","(21.098, 21.359]","(17.653, 17.933]","(107.557, 108.538]","(377.515, 380.565]"
"(20.094, 20.36]","(18.233, 18.494]","(15.134, 15.414]","(95.778, 96.759]","(331.764, 334.814]"
"(20.094, 20.36]","(19.015, 19.275]","(14.015, 14.295]","(99.704, 100.686]","(343.965, 347.015]"
"(18.499, 18.765]","(19.796, 20.057]","(16.813, 17.093]","(97.741, 98.722]","(343.965, 347.015]"
"(19.562, 19.828]","(20.578, 20.838]","(17.373, 17.653]","(99.704, 100.686]","(353.115, 356.165]"
"(19.828, 20.094]","(20.057, 20.317]","(15.694, 15.974]","(100.686, 101.667]","(350.065, 353.115]"
"(20.626, 20.891]","(19.796, 20.057]","(13.455, 13.735]","(100.686, 101.667]","(340.914, 343.965]"
