A,B,C,D,E
"(19.985, 20.084]","(20.158, 20.248]","(15.268, 15.357]","(99.923, 100.258]","(345.066, 345.891]"
"(19.407, 19.497]","(21.288, 21.496]","(14.507, 14.598]","(102.311, 102.689]","(349.879, 350.939]"
"(20.488, 20.604]","(20.45, 20.536]","(15.268, 15.357]","(103.214, 103.682]","(356.346, 357.893]"
"(20.158, 20.234]","(19.469, 19.561]","(16.073, 16.235]","(98.481, 98.769]","(345.891, 346.742]"
"(19.817, 19.918]","(21.496, 21.847]","(14.681, 14.775]","(104.202, 104.822]","(357.893, 359.557]"
"(21.489, 21.817]","(20.45, 20.536]","(14.092, 14.213]","(104.202, 104.822]","(356.346, 357.893]"
"(20.826, 20.98]","(21.143, 21.288]","(15.357, 15.459]","(104.822, 105.476]","(362.049, 365.776]"
"(20.234, 20.311]","(20.644, 20.748]","(14.851, 14.938]","(103.682, 104.202]","(356.346, 357.893]"
"(19.583, 19.68]","(19.561, 19.649]","(13.757, 13.96]","(98.769, 99.106]","(337.894, 338.994]"
"(18.881, 19.041]","(19.469, 19.561]","(15.459, 15.559]","(96.378, 96.847]","(336.502, 337.894]"
"(20.488, 20.604]","(19.99, 20.07]","(15.748, 15.845]","(100.634, 100.952]","(349.879, 350.939]"
"(18.448, 18.683]","(20.859, 20.974]","(14.339, 14.44]","(100.952, 101.238]","(345.891, 346.742]"
"(20.311, 20.402]","(20.859, 20.974]","(13.193, 13.535]","(103.682, 104.202]","(349.879, 350.939]"
"(21.489, 21.817]","(19.753, 19.829]","(13.96, 14.092]","(100.258, 100.634]","(342.284, 343.144]"
"(18.683, 18.881]","(18.214, 18.502]","(16.491, 16.777]","(87.92399999999999, 93.08]","(310.413, 324.131]"
"(21.274, 21.489]","(19.03, 19.153]","(16.073, 16.235]","(100.258, 100.634]","(348.794, 349.879]"
"(19.144, 19.29]","(19.153, 19.266]","(14.681, 14.775]","(95.202, 95.837]","(329.824, 332.151]"
"(20.084, 20.158]","(21.288, 21.496]","(14.213, 14.339]","(105.476, 106.602]","(359.557, 362.049]"
"(19.583, 19.68]","(19.469, 19.561]","(15.025, 15.105]","(97.612, 98.104]","(336.502, 337.894]"
"(18.881, 19.041]","(16.93, 18.214]","(14.092, 14.213]","(87.92399999999999, 93.08]","(310.413, 324.131]"
"(20.402, 20.488]","(16.93, 18.214]","(13.757, 13.96]","(95.202, 95.837]","(324.131, 327.612]"
"(18.683, 18.881]","(20.248, 20.34]","(15.459, 15.559]","(97.612, 98.104]","(341.224, 342.284]"
"(20.709, 20.826]","(18.73, 18.906]","(14.44, 14.507]","(99.366, 99.653]","(342.284, 343.144]"
"(19.751, 19.817]","(19.561, 19.649]","(15.845, 15.958]","(97.612, 98.104]","(340.128, 341.224]"
"(18.881, 19.041]","(20.859, 20.974]","(14.681, 14.775]","(102.311, 102.689]","(352.256, 353.576]"
"(19.583, 19.68]","(19.753, 19.829]","(16.235, 16.491]","(98.769, 99.106]","(344.124, 345.066]"
"(20.084, 20.158]","(20.974, 21.143]","(14.213, 14.339]","(104.202, 104.822]","(354.976, 356.346]"
"(20.709, 20.826]","(20.748, 20.859]","(14.681, 14.775]","(104.202, 104.822]","(357.893, 359.557]"
"(19.144, 19.29]","(19.37, 19.469]","(13.535, 13.757]","(96.847, 97.275]","(329.824, 332.151]"
"(20.826, 20.98]","(20.158, 20.248]","(16.777, 18.772]","(101.52, 101.878]","(356.346, 357.893]"
"(18.448, 18.683]","(19.266, 19.37]","(16.235, 16.491]","(94.248, 95.202]","(329.824, 332.151]"
"(19.407, 19.497]","(19.99, 20.07]","(15.845, 15.958]","(98.481, 98.769]","(341.224, 342.284]"
"(16.903, 18.091]","(20.45, 20.536]","(13.535, 13.757]","(96.378, 96.847]","(329.824, 332.151]"
"(20.98, 21.14]","(19.469, 19.561]","(13.757, 13.96]","(99.653, 99.923]","(341.224, 342.284]"
"(18.091, 18.448]","(19.37, 19.469]","(14.851, 14.938]","(93.08, 94.248]","(324.131, 327.612]"
"(19.407, 19.497]","(18.906, 19.03]","(16.235, 16.491]","(95.202, 95.837]","(335.331, 336.502]"
"(19.583, 19.68]","(20.644, 20.748]","(14.775, 14.851]","(100.258, 100.634]","(344.124, 345.066]"
"(20.826, 20.98]","(20.07, 20.158]","(14.092, 14.213]","(103.214, 103.682]","(350.939, 352.256]"
"(20.084, 20.158]","(19.829, 19.909]","(14.44, 14.507]","(100.634, 100.952]","(346.742, 347.765]"
"(20.488, 20.604]","(21.143, 21.288]","(14.938, 15.025]","(103.214, 103.682]","(353.576, 354.976]"
"(19.817, 19.918]","(18.906, 19.03]","(16.235, 16.491]","(93.08, 94.248]","(332.151, 333.75]"
"(19.29, 19.407]","(21.847, 23.443]","(14.092, 14.213]","(105.476, 106.602]","(359.557, 362.049]"
"(21.14, 21.274]","(20.748, 20.859]","(14.681, 14.775]","(105.476, 106.602]","(362.049, 365.776]"
"(21.274, 21.489]","(19.469, 19.561]","(14.938, 15.025]","(100.634, 100.952]","(347.765, 348.794]"
"(19.985, 20.084]","(20.45, 20.536]","(13.193, 13.535]","(103.214, 103.682]","(349.879, 350.939]"
"(20.234, 20.311]","(18.214, 18.502]","(13.96, 14.092]","(93.08, 94.248]","(310.413, 324.131]"
"(20.084, 20.158]","(20.748, 20.859]","(13.96, 14.092]","(102.311, 102.689]","(350.939, 352.256]"
"(19.144, 19.29]","(20.536, 20.644]","(15.268, 15.357]","(99.923, 100.258]","(345.066, 345.891]"
"(20.604, 20.709]","(20.748, 20.859]","(16.491, 16.777]","(104.202, 104.822]","(362.049, 365.776]"
"(21.489, 21.817]","(20.34, 20.45]","(14.775, 14.851]","(105.476, 106.602]","(359.557, 362.049]"
"(19.29, 19.407]","(19.469, 19.561]","(14.851, 14.938]","(96.378, 96.847]","(333.75, 335.331]"
"(19.817, 19.918]","(19.561, 19.649]","(15.025, 15.105]","(98.104, 98.481]","(341.224, 342.284]"
"(20.234, 20.311]","(18.502, 18.73]","(15.748, 15.845]","(97.275, 97.612]","(337.894, 338.994]"
"(19.29, 19.407]","(18.73, 18.906]","(14.775, 14.851]","(96.378, 96.847]","(333.75, 335.331]"
"(21.274, 21.489]","(20.859, 20.974]","(15.268, 15.357]","(105.476, 106.602]","(362.049, 365.776]"
"(19.29, 19.407]","(18.73, 18.906]","(14.598, 14.681]","(87.92399999999999, 93.08]","(310.413, 324.131]"
"(20.311, 20.402]","(21.143, 21.288]","(13.96, 14.092]","(104.822, 105.476]","(354.976, 356.346]"
"(19.817, 19.918]","(19.266, 19.37]","(15.748, 15.845]","(96.847, 97.275]","(338.994, 340.128]"
"(19.985, 20.084]","(19.829, 19.909]","(14.339, 14.44]","(98.481, 98.769]","(340.128, 341.224]"
"(19.817, 19.918]","(19.99, 20.07]","(15.025, 15.105]","(99.923, 100.258]","(344.124, 345.066]"
"(21.274, 21.489]","(20.859, 20.974]","(16.777, 18.772]","(106.602, 112.465]","(365.776, 386.665]"
"(20.488, 20.604]","(20.748, 20.859]","(14.851, 14.938]","(103.682, 104.202]","(354.976, 356.346]"
"(21.489, 21.817]","(20.07, 20.158]","(15.845, 15.958]","(104.822, 105.476]","(359.557, 362.049]"
"(21.274, 21.489]","(16.93, 18.214]","(13.757, 13.96]","(95.837, 96.378]","(327.612, 329.824]"
"(18.448, 18.683]","(20.748, 20.859]","(13.193, 13.535]","(99.106, 99.366]","(337.894, 338.994]"
"(19.144, 19.29]","(19.469, 19.561]","(15.748, 15.845]","(96.847, 97.275]","(336.502, 337.894]"
"(20.234, 20.311]","(19.649, 19.753]","(15.845, 15.958]","(98.481, 98.769]","(342.284, 343.144]"
"(21.14, 21.274]","(19.266, 19.37]","(15.748, 15.845]","(100.258, 100.634]","(347.765, 348.794]"
"(19.918, 19.985]","(20.748, 20.859]","(13.757, 13.96]","(100.258, 100.634]","(341.224, 342.284]"
"(21.274, 21.489]","(19.829, 19.909]","(14.44, 14.507]","(101.878, 102.311]","(348.794, 349.879]"
"(19.041, 19.144]","(19.37, 19.469]","(15.459, 15.559]","(94.248, 95.202]","(329.824, 332.151]"
"(19.29, 19.407]","(20.248, 20.34]","(13.193, 13.535]","(101.238, 101.52]","(342.284, 343.144]"
"(19.817, 19.918]","(18.502, 18.73]","(15.559, 15.646]","(93.08, 94.248]","(327.612, 329.824]"
"(20.234, 20.311]","(18.73, 18.906]","(15.459, 15.559]","(96.847, 97.275]","(338.994, 340.128]"
"(20.488, 20.604]","(21.143, 21.288]","(15.025, 15.105]","(102.689, 103.214]","(354.976, 356.346]"
"(19.29, 19.407]","(18.73, 18.906]","(14.598, 14.681]","(94.248, 95.202]","(324.131, 327.612]"
"(21.489, 21.817]","(19.99, 20.07]","(14.092, 14.213]","(101.878, 102.311]","(347.765, 348.794]"
"(19.985, 20.084]","(18.906, 19.03]","(16.073, 16.235]","(96.847, 97.275]","(340.128, 341.224]"
"(19.68, 19.751]","(18.214, 18.502]","(14.598, 14.681]","(94.248, 95.202]","(329.824, 332.151]"
"(19.817, 19.918]","(18.906, 19.03]","(16.073, 16.235]","(97.612, 98.104]","(340.128, 341.224]"
"(21.274, 21.489]","(20.859, 20.974]","(13.96, 14.092]","(105.476, 106.602]","(359.557, 362.049]"
"(20.234, 20.311]","(18.906, 19.03]","(14.681, 14.775]","(96.378, 96.847]","(333.75, 335.331]"
"(20.084, 20.158]","(21.496, 21.847]","(15.958, 16.073]","(105.476, 106.602]","(365.776, 386.665]"
"(18.683, 18.881]","(21.288, 21.496]","(15.646, 15.748]","(100.634, 100.952]","(349.879, 350.939]"
"(16.903, 18.091]","(18.502, 18.73]","(16.491, 16.777]","(87.92399999999999, 93.08]","(327.612, 329.824]"
"(19.407, 19.497]","(18.214, 18.502]","(14.938, 15.025]","(93.08, 94.248]","(310.413, 324.131]"
"(19.407, 19.497]","(18.502, 18.73]","(13.757, 13.96]","(95.202, 95.837]","(327.612, 329.824]"
"(19.407, 19.497]","(19.266, 19.37]","(13.757, 13.96]","(96.378, 96.847]","(332.151, 333.75]"
"(19.497, 19.583]","(19.99, 20.07]","(14.339, 14.44]","(99.366, 99.653]","(341.224, 342.284]"
"(18.448, 18.683]","(21.496, 21.847]","(15.559, 15.646]","(104.822, 105.476]","(362.049, 365.776]"
"(20.311, 20.402]","(20.158, 20.248]","(14.339, 14.44]","(100.258, 100.634]","(345.891, 346.742]"
"(18.448, 18.683]","(19.266, 19.37]","(15.646, 15.748]","(95.202, 95.837]","(333.75, 335.331]"
"(20.234, 20.311]","(20.974, 21.143]","(14.339, 14.44]","(101.878, 102.311]","(349.879, 350.939]"
"(20.311, 20.402]","(19.153, 19.266]","(14.213, 14.339]","(97.275, 97.612]","(333.75, 335.331]"
"(19.68, 19.751]","(20.45, 20.536]","(14.851, 14.938]","(100.952, 101.238]","(349.879, 350.939]"
"(18.448, 18.683]","(19.99, 20.07]","(15.845, 15.958]","(96.378, 96.847]","(336.502, 337.894]"
"(19.817, 19.918]","(19.266, 19.37]","(14.681, 14.775]","(98.481, 98.769]","(337.894, 338.994]"
"(19.144, 19.29]","(19.03, 19.153]","(15.268, 15.357]","(96.378, 96.847]","(335.331, 336.502]"
"(20.234, 20.311]","(21.496, 21.847]","(14.507, 14.598]","(105.476, 106.602]","(359.557, 362.049]"
"(18.881, 19.041]","(18.214, 18.502]","(15.646, 15.748]","(87.92399999999999, 93.08]","(324.131, 327.612]"
"(21.489, 21.817]","(19.561, 19.649]","(14.851, 14.938]","(103.214, 103.682]","(354.976, 356.346]"
"(20.084, 20.158]","(18.502, 18.73]","(15.459, 15.559]","(93.08, 94.248]","(327.612, 329.824]"
"(19.041, 19.144]","(18.73, 18.906]","(15.646, 15.748]","(94.248, 95.202]","(332.151, 333.75]"
"(19.29, 19.407]","(20.536, 20.644]","(15.357, 15.459]","(99.653, 99.923]","(346.742, 347.765]"
"(19.985, 20.084]","(19.03, 19.153]","(14.775, 14.851]","(97.612, 98.104]","(336.502, 337.894]"
"(19.751, 19.817]","(20.45, 20.536]","(15.748, 15.845]","(100.258, 100.634]","(348.794, 349.879]"
"(19.918, 19.985]","(20.748, 20.859]","(16.073, 16.235]","(101.878, 102.311]","(354.976, 356.346]"
"(19.583, 19.68]","(18.73, 18.906]","(15.025, 15.105]","(95.837, 96.378]","(333.75, 335.331]"
"(20.488, 20.604]","(18.906, 19.03]","(15.646, 15.748]","(98.481, 98.769]","(342.284, 343.144]"
"(19.407, 19.497]","(21.288, 21.496]","(15.268, 15.357]","(102.311, 102.689]","(352.256, 353.576]"
"(20.311, 20.402]","(19.37, 19.469]","(14.213, 14.339]","(98.481, 98.769]","(336.502, 337.894]"
"(20.488, 20.604]","(19.03, 19.153]","(15.105, 15.175]","(100.258, 100.634]","(345.891, 346.742]"
"(19.497, 19.583]","(20.158, 20.248]","(14.938, 15.025]","(98.481, 98.769]","(340.128, 341.224]"
"(20.158, 20.234]","(19.469, 19.561]","(15.559, 15.646]","(101.238, 101.52]","(350.939, 352.256]"
"(21.274, 21.489]","(21.143, 21.288]","(16.491, 16.777]","(103.682, 104.202]","(359.557, 362.049]"
"(20.709, 20.826]","(19.99, 20.07]","(15.105, 15.175]","(102.311, 102.689]","(353.576, 354.976]"
"(19.041, 19.144]","(18.214, 18.502]","(16.777, 18.772]","(87.92399999999999, 93.08]","(324.131, 327.612]"
"(19.918, 19.985]","(19.909, 19.99]","(15.105, 15.175]","(96.847, 97.275]","(337.894, 338.994]"
"(21.817, 23.55]","(19.37, 19.469]","(14.339, 14.44]","(102.689, 103.214]","(353.576, 354.976]"
"(20.604, 20.709]","(19.03, 19.153]","(11.775, 13.193]","(100.258, 100.634]","(341.224, 342.284]"
"(20.402, 20.488]","(21.847, 23.443]","(16.491, 16.777]","(105.476, 106.602]","(365.776, 386.665]"
"(19.144, 19.29]","(18.502, 18.73]","(15.268, 15.357]","(93.08, 94.248]","(324.131, 327.612]"
"(20.826, 20.98]","(19.649, 19.753]","(15.958, 16.073]","(100.634, 100.952]","(349.879, 350.939]"
"(18.448, 18.683]","(19.469, 19.561]","(11.775, 13.193]","(93.08, 94.248]","(310.413, 324.131]"
"(19.497, 19.583]","(19.266, 19.37]","(15.357, 15.459]","(96.847, 97.275]","(336.502, 337.894]"
"(19.041, 19.144]","(19.469, 19.561]","(13.757, 13.96]","(96.847, 97.275]","(332.151, 333.75]"
"(18.091, 18.448]","(19.37, 19.469]","(11.775, 13.193]","(94.248, 95.202]","(310.413, 324.131]"
"(19.497, 19.583]","(19.649, 19.753]","(15.268, 15.357]","(96.378, 96.847]","(333.75, 335.331]"
"(20.084, 20.158]","(18.73, 18.906]","(15.268, 15.357]","(97.612, 98.104]","(337.894, 338.994]"
"(20.709, 20.826]","(20.974, 21.143]","(14.092, 14.213]","(104.202, 104.822]","(354.976, 356.346]"
"(19.68, 19.751]","(20.34, 20.45]","(15.025, 15.105]","(100.634, 100.952]","(345.066, 345.891]"
"(19.144, 19.29]","(16.93, 18.214]","(13.535, 13.757]","(87.92399999999999, 93.08]","(310.413, 324.131]"
"(18.448, 18.683]","(19.99, 20.07]","(15.958, 16.073]","(96.378, 96.847]","(337.894, 338.994]"
"(21.14, 21.274]","(20.536, 20.644]","(14.092, 14.213]","(103.682, 104.202]","(354.976, 356.346]"
"(19.751, 19.817]","(21.288, 21.496]","(16.073, 16.235]","(102.689, 103.214]","(359.557, 362.049]"
"(19.817, 19.918]","(20.07, 20.158]","(14.507, 14.598]","(100.634, 100.952]","(344.124, 345.066]"
"(21.274, 21.489]","(20.536, 20.644]","(13.96, 14.092]","(104.822, 105.476]","(359.557, 362.049]"
"(18.881, 19.041]","(19.37, 19.469]","(13.535, 13.757]","(95.837, 96.378]","(327.612, 329.824]"
"(18.683, 18.881]","(21.143, 21.288]","(15.559, 15.646]","(99.106, 99.366]","(343.144, 344.124]"
"(20.709, 20.826]","(19.37, 19.469]","(14.44, 14.507]","(99.106, 99.366]","(340.128, 341.224]"
"(16.903, 18.091]","(18.214, 18.502]","(13.96, 14.092]","(87.92399999999999, 93.08]","(310.413, 324.131]"
"(20.311, 20.402]","(18.214, 18.502]","(16.491, 16.777]","(96.378, 96.847]","(337.894, 338.994]"
"(20.158, 20.234]","(19.829, 19.909]","(15.268, 15.357]","(99.653, 99.923]","(345.891, 346.742]"
"(19.041, 19.144]","(20.536, 20.644]","(15.268, 15.357]","(97.612, 98.104]","(340.128, 341.224]"
"(20.084, 20.158]","(18.214, 18.502]","(15.958, 16.073]","(96.378, 96.847]","(337.894, 338.994]"
"(21.14, 21.274]","(20.07, 20.158]","(14.44, 14.507]","(101.52, 101.878]","(348.794, 349.879]"
"(19.497, 19.583]","(20.07, 20.158]","(15.105, 15.175]","(99.366, 99.653]","(345.066, 345.891]"
"(21.489, 21.817]","(20.45, 20.536]","(15.748, 15.845]","(105.476, 106.602]","(362.049, 365.776]"
"(19.583, 19.68]","(19.99, 20.07]","(15.105, 15.175]","(100.634, 100.952]","(345.891, 346.742]"
"(16.903, 18.091]","(18.214, 18.502]","(15.268, 15.357]","(87.92399999999999, 93.08]","(310.413, 324.131]"
"(19.29, 19.407]","(18.906, 19.03]","(13.757, 13.96]","(94.248, 95.202]","(324.131, 327.612]"
"(21.489, 21.817]","(18.502, 18.73]","(15.175, 15.268]","(97.612, 98.104]","(336.502, 337.894]"
"(19.497, 19.583]","(19.266, 19.37]","(15.268, 15.357]","(98.104, 98.481]","(341.224, 342.284]"
"(21.817, 23.55]","(19.469, 19.561]","(14.938, 15.025]","(101.878, 102.311]","(350.939, 352.256]"
"(20.488, 20.604]","(18.502, 18.73]","(14.507, 14.598]","(97.275, 97.612]","(333.75, 335.331]"
"(19.68, 19.751]","(19.03, 19.153]","(15.105, 15.175]","(97.275, 97.612]","(337.894, 338.994]"
"(19.918, 19.985]","(16.93, 18.214]","(13.757, 13.96]","(93.08, 94.248]","(310.413, 324.131]"
"(19.407, 19.497]","(20.07, 20.158]","(14.092, 14.213]","(99.366, 99.653]","(340.128, 341.224]"
"(19.817, 19.918]","(19.561, 19.649]","(15.025, 15.105]","(95.837, 96.378]","(332.151, 333.75]"
"(19.497, 19.583]","(19.266, 19.37]","(14.851, 14.938]","(96.847, 97.275]","(333.75, 335.331]"
"(20.402, 20.488]","(18.214, 18.502]","(15.646, 15.748]","(94.248, 95.202]","(329.824, 332.151]"
"(21.14, 21.274]","(16.93, 18.214]","(15.559, 15.646]","(97.275, 97.612]","(340.128, 341.224]"
"(18.683, 18.881]","(20.748, 20.859]","(13.96, 14.092]","(101.238, 101.52]","(345.891, 346.742]"
"(20.604, 20.709]","(21.496, 21.847]","(13.96, 14.092]","(106.602, 112.465]","(362.049, 365.776]"
"(20.826, 20.98]","(19.99, 20.07]","(16.235, 16.491]","(102.311, 102.689]","(354.976, 356.346]"
"(21.14, 21.274]","(19.37, 19.469]","(11.775, 13.193]","(101.238, 101.52]","(342.284, 343.144]"
"(19.144, 19.29]","(20.07, 20.158]","(14.44, 14.507]","(97.612, 98.104]","(337.894, 338.994]"
"(18.448, 18.683]","(19.99, 20.07]","(14.775, 14.851]","(96.378, 96.847]","(332.151, 333.75]"
"(19.497, 19.583]","(19.469, 19.561]","(14.092, 14.213]","(95.202, 95.837]","(327.612, 329.824]"
"(20.604, 20.709]","(19.469, 19.561]","(14.851, 14.938]","(101.878, 102.311]","(349.879, 350.939]"
"(20.98, 21.14]","(20.859, 20.974]","(15.559, 15.646]","(104.822, 105.476]","(359.557, 362.049]"
"(20.234, 20.311]","(19.649, 19.753]","(13.757, 13.96]","(96.847, 97.275]","(332.151, 333.75]"
"(18.683, 18.881]","(20.536, 20.644]","(13.757, 13.96]","(99.366, 99.653]","(340.128, 341.224]"
"(19.144, 19.29]","(18.214, 18.502]","(16.073, 16.235]","(94.248, 95.202]","(332.151, 333.75]"
"(19.29, 19.407]","(20.248, 20.34]","(16.073, 16.235]","(100.634, 100.952]","(348.794, 349.879]"
"(19.985, 20.084]","(21.143, 21.288]","(14.092, 14.213]","(104.822, 105.476]","(356.346, 357.893]"
"(19.985, 20.084]","(21.847, 23.443]","(13.535, 13.757]","(105.476, 106.602]","(357.893, 359.557]"
"(20.084, 20.158]","(18.906, 19.03]","(14.092, 14.213]","(98.104, 98.481]","(336.502, 337.894]"
"(20.98, 21.14]","(19.99, 20.07]","(14.851, 14.938]","(101.878, 102.311]","(349.879, 350.939]"
"(20.826, 20.98]","(20.07, 20.158]","(16.491, 16.777]","(101.52, 101.878]","(356.346, 357.893]"
"(18.091, 18.448]","(18.906, 19.03]","(15.105, 15.175]","(93.08, 94.248]","(324.131, 327.612]"
"(19.041, 19.144]","(19.153, 19.266]","(14.44, 14.507]","(93.08, 94.248]","(324.131, 327.612]"
"(18.091, 18.448]","(19.829, 19.909]","(15.748, 15.845]","(95.202, 95.837]","(332.151, 333.75]"
"(19.918, 19.985]","(19.37, 19.469]","(14.507, 14.598]","(98.481, 98.769]","(341.224, 342.284]"
"(19.041, 19.144]","(20.974, 21.143]","(14.092, 14.213]","(101.52, 101.878]","(346.742, 347.765]"
"(19.68, 19.751]","(21.496, 21.847]","(15.175, 15.268]","(103.214, 103.682]","(356.346, 357.893]"
"(16.903, 18.091]","(21.143, 21.288]","(16.073, 16.235]","(97.612, 98.104]","(344.124, 345.066]"
"(20.234, 20.311]","(21.288, 21.496]","(16.777, 18.772]","(104.202, 104.822]","(362.049, 365.776]"
"(20.402, 20.488]","(19.649, 19.753]","(16.235, 16.491]","(99.923, 100.258]","(347.765, 348.794]"
"(20.98, 21.14]","(19.37, 19.469]","(15.958, 16.073]","(100.634, 100.952]","(349.879, 350.939]"
"(18.091, 18.448]","(19.153, 19.266]","(15.845, 15.958]","(95.202, 95.837]","(333.75, 335.331]"
"(19.041, 19.144]","(20.34, 20.45]","(15.175, 15.268]","(99.106, 99.366]","(341.224, 342.284]"
"(19.583, 19.68]","(21.847, 23.443]","(15.357, 15.459]","(104.822, 105.476]","(357.893, 359.557]"
"(19.497, 19.583]","(19.37, 19.469]","(15.559, 15.646]","(95.202, 95.837]","(332.151, 333.75]"
"(20.234, 20.311]","(20.974, 21.143]","(15.459, 15.559]","(103.682, 104.202]","(356.346, 357.893]"
"(19.29, 19.407]","(18.73, 18.906]","(16.491, 16.777]","(95.202, 95.837]","(336.502, 337.894]"
"(18.683, 18.881]","(19.266, 19.37]","(15.105, 15.175]","(95.202, 95.837]","(332.151, 333.75]"
"(20.311, 20.402]","(21.847, 23.443]","(13.757, 13.96]","(106.602, 112.465]","(365.776, 386.665]"
"(18.091, 18.448]","(20.536, 20.644]","(15.357, 15.459]","(96.847, 97.275]","(336.502, 337.894]"
"(19.985, 20.084]","(20.974, 21.143]","(14.938, 15.025]","(102.311, 102.689]","(352.256, 353.576]"
"(19.497, 19.583]","(19.649, 19.753]","(16.235, 16.491]","(99.106, 99.366]","(347.765, 348.794]"
"(20.488, 20.604]","(18.906, 19.03]","(14.092, 14.213]","(96.847, 97.275]","(332.151, 333.75]"
"(20.084, 20.158]","(20.644, 20.748]","(16.073, 16.235]","(103.214, 103.682]","(357.893, 359.557]"
"(20.234, 20.311]","(18.73, 18.906]","(15.105, 15.175]","(95.202, 95.837]","(332.151, 333.75]"
"(16.903, 18.091]","(20.644, 20.748]","(13.535, 13.757]","(97.275, 97.612]","(332.151, 333.75]"
"(20.826, 20.98]","(18.73, 18.906]","(11.775, 13.193]","(98.769, 99.106]","(335.331, 336.502]"
"(19.407, 19.497]","(20.536, 20.644]","(14.851, 14.938]","(100.258, 100.634]","(347.765, 348.794]"
"(20.826, 20.98]","(20.536, 20.644]","(14.775, 14.851]","(102.311, 102.689]","(349.879, 350.939]"
"(20.234, 20.311]","(20.536, 20.644]","(11.775, 13.193]","(102.689, 103.214]","(344.124, 345.066]"
"(21.489, 21.817]","(19.753, 19.829]","(15.025, 15.105]","(100.634, 100.952]","(346.742, 347.765]"
"(18.091, 18.448]","(19.909, 19.99]","(13.96, 14.092]","(95.837, 96.378]","(329.824, 332.151]"
"(20.084, 20.158]","(19.649, 19.753]","(14.851, 14.938]","(97.612, 98.104]","(336.502, 337.894]"
"(19.985, 20.084]","(21.143, 21.288]","(14.681, 14.775]","(103.682, 104.202]","(353.576, 354.976]"
"(20.234, 20.311]","(20.158, 20.248]","(15.357, 15.459]","(101.52, 101.878]","(352.256, 353.576]"
"(21.489, 21.817]","(20.536, 20.644]","(15.357, 15.459]","(104.822, 105.476]","(362.049, 365.776]"
"(20.158, 20.234]","(20.248, 20.34]","(16.235, 16.491]","(101.52, 101.878]","(354.976, 356.346]"
"(19.817, 19.918]","(20.07, 20.158]","(15.357, 15.459]","(100.258, 100.634]","(345.891, 346.742]"
"(19.041, 19.144]","(21.496, 21.847]","(15.268, 15.357]","(104.202, 104.822]","(359.557, 362.049]"
"(20.488, 20.604]","(18.502, 18.73]","(16.777, 18.772]","(99.366, 99.653]","(350.939, 352.256]"
"(20.488, 20.604]","(16.93, 18.214]","(14.681, 14.775]","(94.248, 95.202]","(327.612, 329.824]"
"(19.817, 19.918]","(19.909, 19.99]","(16.073, 16.235]","(99.923, 100.258]","(348.794, 349.879]"
"(19.68, 19.751]","(19.153, 19.266]","(15.357, 15.459]","(96.378, 96.847]","(335.331, 336.502]"
"(18.881, 19.041]","(21.847, 23.443]","(15.958, 16.073]","(105.476, 106.602]","(362.049, 365.776]"
"(20.709, 20.826]","(20.859, 20.974]","(13.535, 13.757]","(103.214, 103.682]","(348.794, 349.879]"
"(19.918, 19.985]","(21.288, 21.496]","(15.268, 15.357]","(104.202, 104.822]","(356.346, 357.893]"
"(21.489, 21.817]","(20.748, 20.859]","(15.748, 15.845]","(104.202, 104.822]","(359.557, 362.049]"
"(21.817, 23.55]","(20.748, 20.859]","(16.073, 16.235]","(106.602, 112.465]","(365.776, 386.665]"
"(20.709, 20.826]","(19.753, 19.829]","(15.025, 15.105]","(100.634, 100.952]","(346.742, 347.765]"
"(19.751, 19.817]","(20.07, 20.158]","(15.025, 15.105]","(99.923, 100.258]","(345.891, 346.742]"
"(18.091, 18.448]","(19.99, 20.07]","(14.092, 14.213]","(98.104, 98.481]","(335.331, 336.502]"
"(20.488, 20.604]","(20.859, 20.974]","(14.775, 14.851]","(103.682, 104.202]","(356.346, 357.893]"
"(18.448, 18.683]","(20.748, 20.859]","(13.535, 13.757]","(98.481, 98.769]","(336.502, 337.894]"
"(19.918, 19.985]","(20.45, 20.536]","(15.459, 15.559]","(100.634, 100.952]","(349.879, 350.939]"
"(20.158, 20.234]","(18.214, 18.502]","(13.757, 13.96]","(94.248, 95.202]","(327.612, 329.824]"
"(19.29, 19.407]","(19.469, 19.561]","(15.459, 15.559]","(96.378, 96.847]","(335.331, 336.502]"
"(21.274, 21.489]","(19.153, 19.266]","(13.193, 13.535]","(99.653, 99.923]","(337.894, 338.994]"
"(19.918, 19.985]","(20.34, 20.45]","(15.459, 15.559]","(102.689, 103.214]","(354.976, 356.346]"
"(19.68, 19.751]","(20.536, 20.644]","(14.681, 14.775]","(102.689, 103.214]","(353.576, 354.976]"
"(19.041, 19.144]","(21.143, 21.288]","(15.175, 15.268]","(102.311, 102.689]","(353.576, 354.976]"
"(18.091, 18.448]","(19.153, 19.266]","(15.958, 16.073]","(94.248, 95.202]","(329.824, 332.151]"
"(20.98, 21.14]","(19.649, 19.753]","(16.491, 16.777]","(100.634, 100.952]","(354.976, 356.346]"
"(21.489, 21.817]","(21.143, 21.288]","(16.777, 18.772]","(106.602, 112.465]","(365.776, 386.665]"
"(20.234, 20.311]","(18.214, 18.502]","(15.105, 15.175]","(95.837, 96.378]","(333.75, 335.331]"
"(20.234, 20.311]","(19.153, 19.266]","(14.213, 14.339]","(100.258, 100.634]","(345.066, 345.891]"
