A,B,C,D,E
"(22.953, 23.417]","(19.848, 20.312]","(13.755, 14.187]","(103.798, 105.298]","(352.196, 356.894]"
"(20.631, 21.095]","(19.848, 20.312]","(15.484, 15.916]","(99.299, 100.799]","(342.8, 347.498]"
"(17.38, 17.844]","(21.706, 22.171]","(14.619, 15.051]","(100.799, 102.298]","(347.498, 352.196]"
"(18.308, 18.773]","(21.706, 22.171]","(15.484, 15.916]","(99.299, 100.799]","(342.8, 347.498]"
"(17.38, 17.844]","(16.131, 16.595]","(15.916, 16.348]","(84.301, 85.801]","(295.821, 300.518]"
"(22.488, 22.953]","(17.989, 18.454]","(14.619, 15.051]","(102.298, 103.798]","(352.196, 356.894]"
"(19.702, 20.166]","(16.131, 16.595]","(13.323, 13.755]","(88.8, 90.3]","(300.518, 305.216]"
"(15.986, 16.451]","(19.848, 20.312]","(16.348, 16.78]","(91.8, 93.3]","(328.706, 333.404]"
"(18.773, 19.237]","(17.989, 18.454]","(15.484, 15.916]","(93.3, 94.8]","(328.706, 333.404]"
"(16.451, 16.915]","(19.383, 19.848]","(15.916, 16.348]","(91.8, 93.3]","(324.008, 328.706]"
"(20.166, 20.631]","(15.201, 15.666]","(14.619, 15.051]","(87.301, 88.8]","(309.914, 314.612]"
"(22.953, 23.417]","(20.312, 20.777]","(17.645, 18.077]","(106.798, 108.298]","(370.987, 375.685]"
"(25.74, 26.204]","(20.777, 21.241]","(16.78, 17.212]","(114.297, 115.797]","(394.477, 399.175]"
"(21.095, 21.56]","(22.171, 22.635]","(14.187, 14.619]","(106.798, 108.298]","(366.289, 370.987]"
"(18.308, 18.773]","(16.131, 16.595]","(14.187, 14.619]","(88.8, 90.3]","(309.914, 314.612]"
"(17.844, 18.308]","(17.989, 18.454]","(16.78, 17.212]","(87.301, 88.8]","(314.612, 319.31]"
"(17.38, 17.844]","(18.918, 19.383]","(14.187, 14.619]","(91.8, 93.3]","(319.31, 324.008]"
"(22.024, 22.488]","(18.918, 19.383]","(16.348, 16.78]","(100.799, 102.298]","(347.498, 352.196]"
"(20.166, 20.631]","(20.312, 20.777]","(13.323, 13.755]","(102.298, 103.798]","(352.196, 356.894]"
"(19.237, 19.702]","(18.454, 18.918]","(14.187, 14.619]","(94.8, 96.299]","(324.008, 328.706]"
"(18.773, 19.237]","(17.525, 17.989]","(14.619, 15.051]","(88.8, 90.3]","(309.914, 314.612]"
"(17.844, 18.308]","(20.312, 20.777]","(12.458, 12.89]","(97.799, 99.299]","(333.404, 338.102]"
"(17.38, 17.844]","(16.131, 16.595]","(14.619, 15.051]","(85.801, 87.301]","(305.216, 309.914]"
"(19.237, 19.702]","(19.848, 20.312]","(16.78, 17.212]","(97.799, 99.299]","(342.8, 347.498]"
"(20.631, 21.095]","(18.918, 19.383]","(20.238, 20.67]","(99.299, 100.799]","(356.894, 361.592]"
"(17.844, 18.308]","(20.777, 21.241]","(14.187, 14.619]","(97.799, 99.299]","(333.404, 338.102]"
"(18.773, 19.237]","(19.848, 20.312]","(14.619, 15.051]","(99.299, 100.799]","(342.8, 347.498]"
"(21.56, 22.024]","(20.312, 20.777]","(16.348, 16.78]","(106.798, 108.298]","(370.987, 375.685]"
"(18.773, 19.237]","(14.737, 15.201]","(13.323, 13.755]","(82.801, 84.301]","(281.609, 286.425]"
"(20.631, 21.095]","(21.706, 22.171]","(18.077, 18.509]","(105.298, 106.798]","(370.987, 375.685]"
"(15.057, 15.522]","(18.918, 19.383]","(13.755, 14.187]","(85.801, 87.301]","(295.821, 300.518]"
"(15.986, 16.451]","(21.706, 22.171]","(15.051, 15.484]","(97.799, 99.299]","(338.102, 342.8]"
"(18.773, 19.237]","(20.312, 20.777]","(18.509, 18.941]","(100.799, 102.298]","(356.894, 361.592]"
"(22.024, 22.488]","(23.1, 23.564]","(12.89, 13.323]","(114.297, 115.797]","(385.081, 389.779]"
"(19.237, 19.702]","(16.595, 17.06]","(14.619, 15.051]","(91.8, 93.3]","(324.008, 328.706]"
"(22.024, 22.488]","(19.848, 20.312]","(15.051, 15.484]","(105.298, 106.798]","(361.592, 366.289]"
"(21.095, 21.56]","(19.848, 20.312]","(15.051, 15.484]","(100.799, 102.298]","(347.498, 352.196]"
"(22.024, 22.488]","(20.312, 20.777]","(14.187, 14.619]","(105.298, 106.798]","(356.894, 361.592]"
"(24.346, 24.811]","(23.1, 23.564]","(13.323, 13.755]","(115.797, 117.296]","(385.081, 389.779]"
"(21.56, 22.024]","(20.312, 20.777]","(10.729, 11.161]","(105.298, 106.798]","(347.498, 352.196]"
"(19.237, 19.702]","(19.383, 19.848]","(14.187, 14.619]","(100.799, 102.298]","(347.498, 352.196]"
"(20.166, 20.631]","(17.989, 18.454]","(14.619, 15.051]","(94.8, 96.299]","(328.706, 333.404]"
"(20.631, 21.095]","(20.777, 21.241]","(15.051, 15.484]","(102.298, 103.798]","(352.196, 356.894]"
"(20.166, 20.631]","(20.777, 21.241]","(15.916, 16.348]","(106.798, 108.298]","(366.289, 370.987]"
"(21.56, 22.024]","(19.383, 19.848]","(15.484, 15.916]","(102.298, 103.798]","(352.196, 356.894]"
"(20.166, 20.631]","(19.383, 19.848]","(12.458, 12.89]","(99.299, 100.799]","(333.404, 338.102]"
"(21.56, 22.024]","(17.525, 17.989]","(10.729, 11.161]","(96.299, 97.799]","(319.31, 324.008]"
"(19.237, 19.702]","(21.241, 21.706]","(14.187, 14.619]","(103.798, 105.298]","(356.894, 361.592]"
"(21.095, 21.56]","(19.848, 20.312]","(14.187, 14.619]","(103.798, 105.298]","(356.894, 361.592]"
"(18.773, 19.237]","(23.1, 23.564]","(15.484, 15.916]","(109.797, 111.297]","(375.685, 380.383]"
"(20.166, 20.631]","(24.029, 24.494]","(17.212, 17.645]","(114.297, 115.797]","(394.477, 399.175]"
"(19.702, 20.166]","(21.241, 21.706]","(14.187, 14.619]","(100.799, 102.298]","(347.498, 352.196]"
"(21.095, 21.56]","(19.383, 19.848]","(13.755, 14.187]","(97.799, 99.299]","(333.404, 338.102]"
"(20.631, 21.095]","(16.131, 16.595]","(13.755, 14.187]","(90.3, 91.8]","(314.612, 319.31]"
"(19.702, 20.166]","(20.777, 21.241]","(16.78, 17.212]","(102.298, 103.798]","(356.894, 361.592]"
"(22.024, 22.488]","(17.06, 17.525]","(14.187, 14.619]","(96.299, 97.799]","(333.404, 338.102]"
"(21.095, 21.56]","(19.383, 19.848]","(14.187, 14.619]","(102.298, 103.798]","(347.498, 352.196]"
"(18.308, 18.773]","(20.312, 20.777]","(13.323, 13.755]","(97.799, 99.299]","(333.404, 338.102]"
"(19.237, 19.702]","(18.454, 18.918]","(10.729, 11.161]","(94.8, 96.299]","(314.612, 319.31]"
"(20.631, 21.095]","(22.635, 23.1]","(14.619, 15.051]","(106.798, 108.298]","(361.592, 366.289]"
"(23.882, 24.346]","(19.848, 20.312]","(17.212, 17.645]","(106.798, 108.298]","(370.987, 375.685]"
"(22.488, 22.953]","(19.383, 19.848]","(15.051, 15.484]","(102.298, 103.798]","(356.894, 361.592]"
"(18.773, 19.237]","(17.989, 18.454]","(13.323, 13.755]","(93.3, 94.8]","(319.31, 324.008]"
"(17.844, 18.308]","(16.131, 16.595]","(14.619, 15.051]","(88.8, 90.3]","(309.914, 314.612]"
"(22.488, 22.953]","(21.706, 22.171]","(13.755, 14.187]","(111.297, 112.797]","(375.685, 380.383]"
"(20.166, 20.631]","(22.635, 23.1]","(10.729, 11.161]","(108.298, 109.797]","(356.894, 361.592]"
"(17.844, 18.308]","(20.312, 20.777]","(11.161, 11.594]","(96.299, 97.799]","(319.31, 324.008]"
"(18.308, 18.773]","(20.312, 20.777]","(14.619, 15.051]","(96.299, 97.799]","(333.404, 338.102]"
"(21.56, 22.024]","(17.06, 17.525]","(16.78, 17.212]","(90.3, 91.8]","(324.008, 328.706]"
"(21.56, 22.024]","(18.918, 19.383]","(16.348, 16.78]","(103.798, 105.298]","(356.894, 361.592]"
"(19.702, 20.166]","(19.848, 20.312]","(15.484, 15.916]","(100.799, 102.298]","(347.498, 352.196]"
"(17.844, 18.308]","(21.241, 21.706]","(12.458, 12.89]","(100.799, 102.298]","(342.8, 347.498]"
"(18.308, 18.773]","(21.241, 21.706]","(12.458, 12.89]","(99.299, 100.799]","(333.404, 338.102]"
"(18.773, 19.237]","(19.383, 19.848]","(16.78, 17.212]","(99.299, 100.799]","(347.498, 352.196]"
"(16.915, 17.38]","(19.383, 19.848]","(13.755, 14.187]","(91.8, 93.3]","(314.612, 319.31]"
"(19.237, 19.702]","(18.454, 18.918]","(13.755, 14.187]","(94.8, 96.299]","(328.706, 333.404]"
"(17.844, 18.308]","(22.171, 22.635]","(15.484, 15.916]","(100.799, 102.298]","(347.498, 352.196]"
"(19.237, 19.702]","(18.918, 19.383]","(13.755, 14.187]","(100.799, 102.298]","(342.8, 347.498]"
"(17.38, 17.844]","(22.171, 22.635]","(14.619, 15.051]","(99.299, 100.799]","(342.8, 347.498]"
"(21.095, 21.56]","(20.312, 20.777]","(10.729, 11.161]","(102.298, 103.798]","(342.8, 347.498]"
"(19.237, 19.702]","(19.848, 20.312]","(17.645, 18.077]","(100.799, 102.298]","(356.894, 361.592]"
"(21.56, 22.024]","(15.201, 15.666]","(12.458, 12.89]","(90.3, 91.8]","(305.216, 309.914]"
"(20.631, 21.095]","(19.383, 19.848]","(13.323, 13.755]","(97.799, 99.299]","(328.706, 333.404]"
"(19.702, 20.166]","(16.595, 17.06]","(18.509, 18.941]","(88.8, 90.3]","(324.008, 328.706]"
"(17.844, 18.308]","(18.918, 19.383]","(15.916, 16.348]","(93.3, 94.8]","(333.404, 338.102]"
"(20.166, 20.631]","(19.383, 19.848]","(18.941, 19.373]","(102.298, 103.798]","(361.592, 366.289]"
"(17.38, 17.844]","(15.666, 16.131]","(16.348, 16.78]","(81.301, 82.801]","(295.821, 300.518]"
"(17.844, 18.308]","(22.171, 22.635]","(14.187, 14.619]","(99.299, 100.799]","(342.8, 347.498]"
"(19.237, 19.702]","(20.777, 21.241]","(15.916, 16.348]","(100.799, 102.298]","(352.196, 356.894]"
"(16.451, 16.915]","(16.131, 16.595]","(15.484, 15.916]","(82.801, 84.301]","(295.821, 300.518]"
"(24.811, 25.275]","(20.312, 20.777]","(16.78, 17.212]","(111.297, 112.797]","(380.383, 385.081]"
"(19.237, 19.702]","(17.525, 17.989]","(15.051, 15.484]","(94.8, 96.299]","(328.706, 333.404]"
"(15.522, 15.986]","(20.777, 21.241]","(15.916, 16.348]","(93.3, 94.8]","(328.706, 333.404]"
"(22.488, 22.953]","(18.918, 19.383]","(13.323, 13.755]","(102.298, 103.798]","(347.498, 352.196]"
"(21.095, 21.56]","(21.241, 21.706]","(17.212, 17.645]","(102.298, 103.798]","(361.592, 366.289]"
"(20.631, 21.095]","(20.777, 21.241]","(15.051, 15.484]","(106.798, 108.298]","(366.289, 370.987]"
"(20.166, 20.631]","(20.777, 21.241]","(14.187, 14.619]","(103.798, 105.298]","(352.196, 356.894]"
"(16.915, 17.38]","(19.383, 19.848]","(15.484, 15.916]","(93.3, 94.8]","(333.404, 338.102]"
"(21.095, 21.56]","(19.383, 19.848]","(15.051, 15.484]","(103.798, 105.298]","(356.894, 361.592]"
"(18.773, 19.237]","(18.454, 18.918]","(19.373, 19.806]","(99.299, 100.799]","(356.894, 361.592]"
"(17.844, 18.308]","(20.777, 21.241]","(14.619, 15.051]","(96.299, 97.799]","(328.706, 333.404]"
"(18.773, 19.237]","(21.241, 21.706]","(15.484, 15.916]","(103.798, 105.298]","(352.196, 356.894]"
"(19.237, 19.702]","(22.635, 23.1]","(10.729, 11.161]","(106.798, 108.298]","(352.196, 356.894]"
"(20.631, 21.095]","(17.525, 17.989]","(15.051, 15.484]","(96.299, 97.799]","(338.102, 342.8]"
"(22.953, 23.417]","(22.171, 22.635]","(12.89, 13.323]","(112.797, 114.297]","(380.383, 385.081]"
"(21.56, 22.024]","(19.848, 20.312]","(13.323, 13.755]","(105.298, 106.798]","(352.196, 356.894]"
"(17.844, 18.308]","(14.272, 14.737]","(16.348, 16.78]","(82.801, 84.301]","(295.821, 300.518]"
"(20.166, 20.631]","(22.635, 23.1]","(12.026, 12.458]","(109.797, 111.297]","(361.592, 366.289]"
"(21.095, 21.56]","(20.777, 21.241]","(17.212, 17.645]","(103.798, 105.298]","(361.592, 366.289]"
"(15.986, 16.451]","(22.171, 22.635]","(17.212, 17.645]","(99.299, 100.799]","(347.498, 352.196]"
"(14.581, 15.057]","(17.06, 17.525]","(15.051, 15.484]","(79.764, 81.301]","(281.609, 286.425]"
"(15.522, 15.986]","(21.706, 22.171]","(16.78, 17.212]","(97.799, 99.299]","(347.498, 352.196]"
"(19.237, 19.702]","(21.241, 21.706]","(13.755, 14.187]","(105.298, 106.798]","(352.196, 356.894]"
"(19.237, 19.702]","(19.848, 20.312]","(19.806, 20.238]","(96.299, 97.799]","(347.498, 352.196]"
"(19.702, 20.166]","(19.383, 19.848]","(13.755, 14.187]","(97.799, 99.299]","(333.404, 338.102]"
"(21.095, 21.56]","(18.454, 18.918]","(17.645, 18.077]","(97.799, 99.299]","(347.498, 352.196]"
"(18.308, 18.773]","(19.848, 20.312]","(16.348, 16.78]","(96.299, 97.799]","(338.102, 342.8]"
"(19.237, 19.702]","(24.494, 24.958]","(16.78, 17.212]","(112.797, 114.297]","(389.779, 394.477]"
"(17.38, 17.844]","(20.312, 20.777]","(12.89, 13.323]","(93.3, 94.8]","(319.31, 324.008]"
"(17.844, 18.308]","(19.383, 19.848]","(17.212, 17.645]","(96.299, 97.799]","(342.8, 347.498]"
"(19.702, 20.166]","(20.312, 20.777]","(15.484, 15.916]","(102.298, 103.798]","(352.196, 356.894]"
"(19.702, 20.166]","(22.171, 22.635]","(15.484, 15.916]","(109.797, 111.297]","(375.685, 380.383]"
"(21.095, 21.56]","(22.171, 22.635]","(15.051, 15.484]","(109.797, 111.297]","(375.685, 380.383]"
"(22.024, 22.488]","(21.241, 21.706]","(15.051, 15.484]","(109.797, 111.297]","(375.685, 380.383]"
"(19.237, 19.702]","(23.564, 24.029]","(15.051, 15.484]","(106.798, 108.298]","(366.289, 370.987]"
"(20.166, 20.631]","(22.635, 23.1]","(14.619, 15.051]","(111.297, 112.797]","(380.383, 385.081]"
"(18.308, 18.773]","(24.029, 24.494]","(15.051, 15.484]","(112.797, 114.297]","(389.779, 394.477]"
"(18.308, 18.773]","(17.525, 17.989]","(14.187, 14.619]","(88.8, 90.3]","(314.612, 319.31]"
"(18.773, 19.237]","(17.989, 18.454]","(10.729, 11.161]","(90.3, 91.8]","(305.216, 309.914]"
"(16.915, 17.38]","(15.666, 16.131]","(15.051, 15.484]","(81.301, 82.801]","(291.123, 295.821]"
"(16.915, 17.38]","(17.525, 17.989]","(15.916, 16.348]","(82.801, 84.301]","(295.821, 300.518]"
"(18.308, 18.773]","(23.564, 24.029]","(15.484, 15.916]","(105.298, 106.798]","(361.592, 366.289]"
"(17.844, 18.308]","(15.666, 16.131]","(12.458, 12.89]","(84.301, 85.801]","(291.123, 295.821]"
"(17.844, 18.308]","(20.777, 21.241]","(15.484, 15.916]","(97.799, 99.299]","(338.102, 342.8]"
"(18.773, 19.237]","(16.595, 17.06]","(15.916, 16.348]","(88.8, 90.3]","(314.612, 319.31]"
"(19.702, 20.166]","(18.454, 18.918]","(17.645, 18.077]","(94.8, 96.299]","(338.102, 342.8]"
"(19.702, 20.166]","(18.454, 18.918]","(14.187, 14.619]","(96.299, 97.799]","(328.706, 333.404]"
"(21.095, 21.56]","(22.171, 22.635]","(13.755, 14.187]","(108.298, 109.797]","(366.289, 370.987]"
"(19.237, 19.702]","(18.918, 19.383]","(12.026, 12.458]","(93.3, 94.8]","(319.31, 324.008]"
"(18.773, 19.237]","(18.918, 19.383]","(12.89, 13.323]","(96.299, 97.799]","(328.706, 333.404]"
"(20.166, 20.631]","(22.635, 23.1]","(18.077, 18.509]","(105.298, 106.798]","(375.685, 380.383]"
"(23.417, 23.882]","(18.918, 19.383]","(14.187, 14.619]","(103.798, 105.298]","(352.196, 356.894]"
"(21.56, 22.024]","(19.848, 20.312]","(12.458, 12.89]","(100.799, 102.298]","(338.102, 342.8]"
"(20.166, 20.631]","(20.777, 21.241]","(16.78, 17.212]","(103.798, 105.298]","(361.592, 366.289]"
"(18.308, 18.773]","(18.918, 19.383]","(13.323, 13.755]","(94.8, 96.299]","(324.008, 328.706]"
"(19.702, 20.166]","(21.241, 21.706]","(11.594, 12.026]","(97.799, 99.299]","(333.404, 338.102]"
"(18.773, 19.237]","(18.454, 18.918]","(12.89, 13.323]","(93.3, 94.8]","(319.31, 324.008]"
"(18.308, 18.773]","(17.525, 17.989]","(17.645, 18.077]","(91.8, 93.3]","(328.706, 333.404]"
"(17.844, 18.308]","(20.312, 20.777]","(13.755, 14.187]","(97.799, 99.299]","(328.706, 333.404]"
"(21.095, 21.56]","(22.171, 22.635]","(15.051, 15.484]","(108.298, 109.797]","(370.987, 375.685]"
"(23.417, 23.882]","(22.171, 22.635]","(15.051, 15.484]","(114.297, 115.797]","(389.779, 394.477]"
"(19.702, 20.166]","(18.918, 19.383]","(17.212, 17.645]","(94.8, 96.299]","(338.102, 342.8]"
"(16.915, 17.38]","(17.525, 17.989]","(15.916, 16.348]","(88.8, 90.3]","(319.31, 324.008]"
"(21.56, 22.024]","(20.777, 21.241]","(17.212, 17.645]","(103.798, 105.298]","(366.289, 370.987]"
"(21.095, 21.56]","(20.777, 21.241]","(12.026, 12.458]","(109.797, 111.297]","(370.987, 375.685]"
