A,B,C,D,E
"(23.017, 26.204]","(19.732, 20.103]","(14.046, 14.325]","(103.58, 104.782]","(353.051, 355.465]"
"(20.646, 21.054]","(20.103, 20.343]","(15.69, 15.937]","(99.244, 100.271]","(343.72, 347.186]"
"(16.911, 17.609]","(21.868, 22.393]","(14.875, 15.115]","(101.229, 102.452]","(347.186, 350.263]"
"(18.146, 18.645]","(21.337, 21.868]","(15.385, 15.69]","(99.244, 100.271]","(343.72, 347.186]"
"(16.911, 17.609]","(13.807, 16.696]","(15.937, 16.347]","(79.801, 88.201]","(281.726, 306.329]"
"(22.354, 23.017]","(18.08, 18.521]","(14.875, 15.115]","(101.229, 102.452]","(350.263, 353.051]"
"(20.053, 20.398]","(13.807, 16.696]","(13.736, 14.046]","(88.201, 91.19]","(281.726, 306.329]"
"(14.592, 16.911]","(19.732, 20.103]","(16.347, 16.782]","(91.19, 93.21]","(328.306, 332.87]"
"(18.645, 18.956]","(18.08, 18.521]","(15.69, 15.937]","(93.21, 94.589]","(328.306, 332.87]"
"(14.592, 16.911]","(19.459, 19.732]","(15.937, 16.347]","(91.19, 93.21]","(323.12, 328.306]"
"(20.398, 20.646]","(13.807, 16.696]","(14.875, 15.115]","(88.201, 91.19]","(306.329, 317.184]"
"(22.354, 23.017]","(20.343, 20.579]","(17.314, 18.008]","(106.742, 108.029]","(372.17, 379.023]"
"(23.017, 26.204]","(20.579, 20.978]","(16.782, 17.314]","(111.409, 117.296]","(379.023, 399.175]"
"(21.054, 21.425]","(21.868, 22.393]","(14.522, 14.875]","(106.742, 108.029]","(365.669, 372.17]"
"(18.146, 18.645]","(13.807, 16.696]","(14.325, 14.522]","(88.201, 91.19]","(306.329, 317.184]"
"(17.609, 18.146]","(18.08, 18.521]","(16.782, 17.314]","(88.201, 91.19]","(306.329, 317.184]"
"(16.911, 17.609]","(19.171, 19.459]","(14.046, 14.325]","(91.19, 93.21]","(317.184, 323.12]"
"(21.852, 22.354]","(18.878, 19.171]","(16.347, 16.782]","(100.271, 101.229]","(347.186, 350.263]"
"(20.053, 20.398]","(20.343, 20.579]","(13.419, 13.736]","(103.58, 104.782]","(353.051, 355.465]"
"(19.287, 19.523]","(18.521, 18.878]","(14.522, 14.875]","(94.589, 96.274]","(323.12, 328.306]"
"(18.956, 19.287]","(17.584, 18.08]","(14.522, 14.875]","(88.201, 91.19]","(306.329, 317.184]"
"(18.146, 18.645]","(20.579, 20.978]","(11.954, 12.837]","(98.492, 99.244]","(332.87, 336.16]"
"(16.911, 17.609]","(13.807, 16.696]","(14.875, 15.115]","(79.801, 88.201]","(281.726, 306.329]"
"(19.523, 19.784]","(19.732, 20.103]","(16.782, 17.314]","(98.492, 99.244]","(343.72, 347.186]"
"(20.398, 20.646]","(18.878, 19.171]","(18.008, 20.67]","(99.244, 100.271]","(360.31, 365.669]"
"(17.609, 18.146]","(20.978, 21.337]","(14.046, 14.325]","(98.492, 99.244]","(336.16, 340.458]"
"(18.645, 18.956]","(20.103, 20.343]","(14.875, 15.115]","(100.271, 101.229]","(343.72, 347.186]"
"(21.852, 22.354]","(20.343, 20.579]","(16.347, 16.782]","(106.742, 108.029]","(372.17, 379.023]"
"(18.645, 18.956]","(13.807, 16.696]","(13.419, 13.736]","(79.801, 88.201]","(281.726, 306.329]"
"(20.646, 21.054]","(21.337, 21.868]","(18.008, 20.67]","(104.782, 106.742]","(372.17, 379.023]"
"(14.592, 16.911]","(18.878, 19.171]","(13.736, 14.046]","(79.801, 88.201]","(281.726, 306.329]"
"(14.592, 16.911]","(21.868, 22.393]","(15.385, 15.69]","(97.32, 98.492]","(340.458, 343.72]"
"(18.956, 19.287]","(20.343, 20.579]","(18.008, 20.67]","(101.229, 102.452]","(360.31, 365.669]"
"(21.852, 22.354]","(22.969, 25.423]","(12.837, 13.419]","(111.409, 117.296]","(379.023, 399.175]"
"(19.287, 19.523]","(16.696, 17.584]","(14.875, 15.115]","(91.19, 93.21]","(323.12, 328.306]"
"(21.852, 22.354]","(20.103, 20.343]","(14.875, 15.115]","(104.782, 106.742]","(360.31, 365.669]"
"(21.054, 21.425]","(19.732, 20.103]","(15.115, 15.385]","(101.229, 102.452]","(350.263, 353.051]"
"(21.852, 22.354]","(20.343, 20.579]","(14.046, 14.325]","(104.782, 106.742]","(360.31, 365.669]"
"(23.017, 26.204]","(22.969, 25.423]","(13.419, 13.736]","(111.409, 117.296]","(379.023, 399.175]"
"(21.425, 21.852]","(20.103, 20.343]","(9.864, 11.954]","(104.782, 106.742]","(347.186, 350.263]"
"(19.287, 19.523]","(19.459, 19.732]","(14.325, 14.522]","(100.271, 101.229]","(347.186, 350.263]"
"(20.053, 20.398]","(18.08, 18.521]","(14.875, 15.115]","(94.589, 96.274]","(328.306, 332.87]"
"(20.646, 21.054]","(20.978, 21.337]","(15.115, 15.385]","(102.452, 103.58]","(353.051, 355.465]"
"(20.398, 20.646]","(20.978, 21.337]","(15.937, 16.347]","(106.742, 108.029]","(365.669, 372.17]"
"(21.852, 22.354]","(19.459, 19.732]","(15.385, 15.69]","(102.452, 103.58]","(353.051, 355.465]"
"(20.398, 20.646]","(19.171, 19.459]","(11.954, 12.837]","(99.244, 100.271]","(332.87, 336.16]"
"(21.425, 21.852]","(17.584, 18.08]","(9.864, 11.954]","(96.274, 97.32]","(317.184, 323.12]"
"(19.523, 19.784]","(21.337, 21.868]","(14.046, 14.325]","(104.782, 106.742]","(360.31, 365.669]"
"(21.054, 21.425]","(19.732, 20.103]","(14.325, 14.522]","(104.782, 106.742]","(355.465, 360.31]"
"(18.645, 18.956]","(22.969, 25.423]","(15.69, 15.937]","(108.029, 111.409]","(379.023, 399.175]"
"(20.053, 20.398]","(22.969, 25.423]","(17.314, 18.008]","(111.409, 117.296]","(379.023, 399.175]"
"(19.523, 19.784]","(21.337, 21.868]","(14.325, 14.522]","(101.229, 102.452]","(347.186, 350.263]"
"(21.425, 21.852]","(19.459, 19.732]","(13.736, 14.046]","(97.32, 98.492]","(336.16, 340.458]"
"(20.646, 21.054]","(13.807, 16.696]","(14.046, 14.325]","(88.201, 91.19]","(306.329, 317.184]"
"(19.784, 20.053]","(20.978, 21.337]","(16.782, 17.314]","(102.452, 103.58]","(360.31, 365.669]"
"(21.852, 22.354]","(16.696, 17.584]","(14.325, 14.522]","(97.32, 98.492]","(336.16, 340.458]"
"(21.425, 21.852]","(19.732, 20.103]","(14.325, 14.522]","(102.452, 103.58]","(350.263, 353.051]"
"(18.146, 18.645]","(20.343, 20.579]","(13.419, 13.736]","(98.492, 99.244]","(336.16, 340.458]"
"(19.523, 19.784]","(18.521, 18.878]","(9.864, 11.954]","(94.589, 96.274]","(306.329, 317.184]"
"(20.646, 21.054]","(22.393, 22.969]","(14.522, 14.875]","(106.742, 108.029]","(360.31, 365.669]"
"(23.017, 26.204]","(19.732, 20.103]","(17.314, 18.008]","(106.742, 108.029]","(372.17, 379.023]"
"(22.354, 23.017]","(19.171, 19.459]","(14.875, 15.115]","(103.58, 104.782]","(355.465, 360.31]"
"(18.956, 19.287]","(18.08, 18.521]","(13.419, 13.736]","(93.21, 94.589]","(323.12, 328.306]"
"(17.609, 18.146]","(13.807, 16.696]","(14.875, 15.115]","(88.201, 91.19]","(306.329, 317.184]"
"(22.354, 23.017]","(21.868, 22.393]","(14.046, 14.325]","(111.409, 117.296]","(372.17, 379.023]"
"(20.053, 20.398]","(22.969, 25.423]","(9.864, 11.954]","(108.029, 111.409]","(360.31, 365.669]"
"(17.609, 18.146]","(20.579, 20.978]","(9.864, 11.954]","(96.274, 97.32]","(317.184, 323.12]"
"(18.146, 18.645]","(20.343, 20.579]","(14.522, 14.875]","(96.274, 97.32]","(332.87, 336.16]"
"(21.852, 22.354]","(16.696, 17.584]","(16.782, 17.314]","(91.19, 93.21]","(323.12, 328.306]"
"(21.425, 21.852]","(19.171, 19.459]","(16.347, 16.782]","(103.58, 104.782]","(355.465, 360.31]"
"(19.523, 19.784]","(20.103, 20.343]","(15.385, 15.69]","(100.271, 101.229]","(347.186, 350.263]"
"(17.609, 18.146]","(21.337, 21.868]","(11.954, 12.837]","(101.229, 102.452]","(343.72, 347.186]"
"(18.645, 18.956]","(20.978, 21.337]","(11.954, 12.837]","(99.244, 100.271]","(332.87, 336.16]"
"(18.956, 19.287]","(19.732, 20.103]","(16.782, 17.314]","(99.244, 100.271]","(350.263, 353.051]"
"(16.911, 17.609]","(19.459, 19.732]","(13.736, 14.046]","(91.19, 93.21]","(317.184, 323.12]"
"(19.523, 19.784]","(18.521, 18.878]","(14.046, 14.325]","(96.274, 97.32]","(328.306, 332.87]"
"(18.146, 18.645]","(22.393, 22.969]","(15.69, 15.937]","(101.229, 102.452]","(347.186, 350.263]"
"(19.523, 19.784]","(18.878, 19.171]","(13.736, 14.046]","(100.271, 101.229]","(343.72, 347.186]"
"(17.609, 18.146]","(21.868, 22.393]","(14.522, 14.875]","(100.271, 101.229]","(343.72, 347.186]"
"(21.054, 21.425]","(20.343, 20.579]","(9.864, 11.954]","(101.229, 102.452]","(343.72, 347.186]"
"(19.287, 19.523]","(19.732, 20.103]","(17.314, 18.008]","(100.271, 101.229]","(355.465, 360.31]"
"(21.425, 21.852]","(13.807, 16.696]","(12.837, 13.419]","(88.201, 91.19]","(306.329, 317.184]"
"(20.646, 21.054]","(19.459, 19.732]","(13.419, 13.736]","(97.32, 98.492]","(328.306, 332.87]"
"(19.784, 20.053]","(16.696, 17.584]","(18.008, 20.67]","(88.201, 91.19]","(323.12, 328.306]"
"(17.609, 18.146]","(19.171, 19.459]","(15.937, 16.347]","(93.21, 94.589]","(332.87, 336.16]"
"(20.398, 20.646]","(19.459, 19.732]","(18.008, 20.67]","(102.452, 103.58]","(360.31, 365.669]"
"(17.609, 18.146]","(13.807, 16.696]","(16.347, 16.782]","(79.801, 88.201]","(281.726, 306.329]"
"(17.609, 18.146]","(22.393, 22.969]","(14.325, 14.522]","(99.244, 100.271]","(343.72, 347.186]"
"(19.287, 19.523]","(20.978, 21.337]","(15.937, 16.347]","(101.229, 102.452]","(353.051, 355.465]"
"(14.592, 16.911]","(13.807, 16.696]","(15.69, 15.937]","(79.801, 88.201]","(281.726, 306.329]"
"(23.017, 26.204]","(20.343, 20.579]","(16.782, 17.314]","(111.409, 117.296]","(379.023, 399.175]"
"(19.287, 19.523]","(17.584, 18.08]","(15.115, 15.385]","(94.589, 96.274]","(328.306, 332.87]"
"(14.592, 16.911]","(20.978, 21.337]","(15.937, 16.347]","(93.21, 94.589]","(328.306, 332.87]"
"(22.354, 23.017]","(18.878, 19.171]","(13.736, 14.046]","(102.452, 103.58]","(347.186, 350.263]"
"(21.054, 21.425]","(21.337, 21.868]","(17.314, 18.008]","(102.452, 103.58]","(360.31, 365.669]"
"(20.646, 21.054]","(20.978, 21.337]","(15.385, 15.69]","(108.029, 111.409]","(365.669, 372.17]"
"(20.398, 20.646]","(20.579, 20.978]","(14.325, 14.522]","(103.58, 104.782]","(353.051, 355.465]"
"(16.911, 17.609]","(19.171, 19.459]","(15.385, 15.69]","(93.21, 94.589]","(332.87, 336.16]"
"(21.054, 21.425]","(19.459, 19.732]","(14.875, 15.115]","(103.58, 104.782]","(355.465, 360.31]"
"(18.645, 18.956]","(18.08, 18.521]","(18.008, 20.67]","(99.244, 100.271]","(355.465, 360.31]"
"(17.609, 18.146]","(20.579, 20.978]","(14.522, 14.875]","(96.274, 97.32]","(332.87, 336.16]"
"(18.956, 19.287]","(21.337, 21.868]","(15.385, 15.69]","(103.58, 104.782]","(355.465, 360.31]"
"(19.287, 19.523]","(22.393, 22.969]","(9.864, 11.954]","(106.742, 108.029]","(353.051, 355.465]"
"(20.646, 21.054]","(16.696, 17.584]","(15.115, 15.385]","(96.274, 97.32]","(336.16, 340.458]"
"(23.017, 26.204]","(21.868, 22.393]","(12.837, 13.419]","(111.409, 117.296]","(379.023, 399.175]"
"(21.852, 22.354]","(20.103, 20.343]","(13.419, 13.736]","(104.782, 106.742]","(350.263, 353.051]"
"(18.146, 18.645]","(13.807, 16.696]","(16.347, 16.782]","(79.801, 88.201]","(281.726, 306.329]"
"(20.053, 20.398]","(22.393, 22.969]","(11.954, 12.837]","(108.029, 111.409]","(365.669, 372.17]"
"(21.054, 21.425]","(20.579, 20.978]","(17.314, 18.008]","(104.782, 106.742]","(365.669, 372.17]"
"(14.592, 16.911]","(21.868, 22.393]","(17.314, 18.008]","(99.244, 100.271]","(350.263, 353.051]"
"(14.592, 16.911]","(16.696, 17.584]","(15.115, 15.385]","(79.801, 88.201]","(281.726, 306.329]"
"(14.592, 16.911]","(21.868, 22.393]","(16.782, 17.314]","(98.492, 99.244]","(347.186, 350.263]"
"(19.523, 19.784]","(20.978, 21.337]","(13.736, 14.046]","(104.782, 106.742]","(355.465, 360.31]"
"(19.287, 19.523]","(20.103, 20.343]","(18.008, 20.67]","(96.274, 97.32]","(347.186, 350.263]"
"(19.784, 20.053]","(19.459, 19.732]","(13.736, 14.046]","(98.492, 99.244]","(336.16, 340.458]"
"(21.054, 21.425]","(18.08, 18.521]","(17.314, 18.008]","(97.32, 98.492]","(347.186, 350.263]"
"(18.146, 18.645]","(19.732, 20.103]","(16.347, 16.782]","(97.32, 98.492]","(340.458, 343.72]"
"(19.287, 19.523]","(22.969, 25.423]","(16.782, 17.314]","(111.409, 117.296]","(379.023, 399.175]"
"(16.911, 17.609]","(20.343, 20.579]","(12.837, 13.419]","(93.21, 94.589]","(317.184, 323.12]"
"(17.609, 18.146]","(19.171, 19.459]","(16.782, 17.314]","(97.32, 98.492]","(340.458, 343.72]"
"(20.053, 20.398]","(20.579, 20.978]","(15.69, 15.937]","(102.452, 103.58]","(355.465, 360.31]"
"(19.784, 20.053]","(21.868, 22.393]","(15.69, 15.937]","(108.029, 111.409]","(372.17, 379.023]"
"(21.054, 21.425]","(22.393, 22.969]","(15.115, 15.385]","(108.029, 111.409]","(379.023, 399.175]"
"(21.852, 22.354]","(21.337, 21.868]","(15.385, 15.69]","(108.029, 111.409]","(379.023, 399.175]"
"(19.287, 19.523]","(22.969, 25.423]","(15.385, 15.69]","(106.742, 108.029]","(365.669, 372.17]"
"(20.398, 20.646]","(22.393, 22.969]","(14.522, 14.875]","(111.409, 117.296]","(379.023, 399.175]"
"(18.146, 18.645]","(22.969, 25.423]","(15.115, 15.385]","(111.409, 117.296]","(379.023, 399.175]"
"(18.146, 18.645]","(17.584, 18.08]","(14.522, 14.875]","(88.201, 91.19]","(306.329, 317.184]"
"(18.956, 19.287]","(17.584, 18.08]","(9.864, 11.954]","(88.201, 91.19]","(281.726, 306.329]"
"(16.911, 17.609]","(13.807, 16.696]","(15.115, 15.385]","(79.801, 88.201]","(281.726, 306.329]"
"(16.911, 17.609]","(17.584, 18.08]","(15.937, 16.347]","(79.801, 88.201]","(281.726, 306.329]"
"(18.146, 18.645]","(22.969, 25.423]","(15.385, 15.69]","(104.782, 106.742]","(360.31, 365.669]"
"(18.146, 18.645]","(13.807, 16.696]","(11.954, 12.837]","(79.801, 88.201]","(281.726, 306.329]"
"(17.609, 18.146]","(20.978, 21.337]","(15.69, 15.937]","(98.492, 99.244]","(340.458, 343.72]"
"(18.956, 19.287]","(16.696, 17.584]","(15.937, 16.347]","(88.201, 91.19]","(317.184, 323.12]"
"(19.784, 20.053]","(18.521, 18.878]","(17.314, 18.008]","(94.589, 96.274]","(336.16, 340.458]"
"(19.784, 20.053]","(18.521, 18.878]","(14.325, 14.522]","(96.274, 97.32]","(328.306, 332.87]"
"(21.054, 21.425]","(22.393, 22.969]","(13.736, 14.046]","(108.029, 111.409]","(365.669, 372.17]"
"(19.287, 19.523]","(19.171, 19.459]","(11.954, 12.837]","(93.21, 94.589]","(317.184, 323.12]"
"(18.956, 19.287]","(19.171, 19.459]","(12.837, 13.419]","(96.274, 97.32]","(328.306, 332.87]"
"(20.053, 20.398]","(22.393, 22.969]","(18.008, 20.67]","(104.782, 106.742]","(372.17, 379.023]"
"(23.017, 26.204]","(19.171, 19.459]","(14.325, 14.522]","(103.58, 104.782]","(353.051, 355.465]"
"(21.852, 22.354]","(20.103, 20.343]","(11.954, 12.837]","(100.271, 101.229]","(340.458, 343.72]"
"(20.398, 20.646]","(20.978, 21.337]","(16.782, 17.314]","(103.58, 104.782]","(365.669, 372.17]"
"(18.645, 18.956]","(19.171, 19.459]","(13.736, 14.046]","(94.589, 96.274]","(323.12, 328.306]"
"(20.053, 20.398]","(21.337, 21.868]","(11.954, 12.837]","(98.492, 99.244]","(336.16, 340.458]"
"(18.956, 19.287]","(18.521, 18.878]","(12.837, 13.419]","(93.21, 94.589]","(323.12, 328.306]"
"(18.645, 18.956]","(17.584, 18.08]","(17.314, 18.008]","(91.19, 93.21]","(328.306, 332.87]"
"(18.146, 18.645]","(20.579, 20.978]","(14.046, 14.325]","(98.492, 99.244]","(332.87, 336.16]"
"(21.054, 21.425]","(21.868, 22.393]","(15.115, 15.385]","(108.029, 111.409]","(365.669, 372.17]"
"(23.017, 26.204]","(22.393, 22.969]","(15.385, 15.69]","(111.409, 117.296]","(379.023, 399.175]"
"(19.784, 20.053]","(19.171, 19.459]","(17.314, 18.008]","(94.589, 96.274]","(340.458, 343.72]"
"(16.911, 17.609]","(17.584, 18.08]","(15.937, 16.347]","(88.201, 91.19]","(317.184, 323.12]"
"(21.425, 21.852]","(20.978, 21.337]","(17.314, 18.008]","(104.782, 106.742]","(365.669, 372.17]"
"(21.054, 21.425]","(20.978, 21.337]","(11.954, 12.837]","(108.029, 111.409]","(372.17, 379.023]"
