A,B,C,D,E
"(22.43, 23.238]","(19.939, 20.176]","(14.067, 14.321]","(103.425, 104.515]","(353.148, 355.085]"
"(20.657, 20.989]","(20.176, 20.435]","(15.699, 15.893]","(98.854, 99.751]","(345.238, 348.159]"
"(17.43, 17.987]","(21.594, 22.091]","(14.712, 14.947]","(101.421, 102.527]","(348.159, 350.905]"
"(18.295, 18.734]","(21.594, 22.091]","(15.411, 15.699]","(98.854, 99.751]","(342.815, 345.238]"
"(17.43, 17.987]","(13.807, 16.538]","(16.32, 16.587]","(79.801, 87.064]","(281.726, 305.126]"
"(22.43, 23.238]","(17.865, 18.243]","(14.712, 14.947]","(101.421, 102.527]","(350.905, 353.148]"
"(19.901, 20.172]","(13.807, 16.538]","(13.589, 13.788]","(87.064, 90.088]","(281.726, 305.126]"
"(14.592, 16.805]","(19.939, 20.176]","(16.32, 16.587]","(92.37, 93.912]","(329.991, 333.156]"
"(18.734, 18.982]","(17.865, 18.243]","(15.893, 16.32]","(93.912, 95.05]","(329.991, 333.156]"
"(14.592, 16.805]","(19.429, 19.648]","(15.893, 16.32]","(90.088, 92.37]","(321.346, 325.318]"
"(20.172, 20.424]","(13.807, 16.538]","(14.947, 15.229]","(87.064, 90.088]","(305.126, 313.214]"
"(22.43, 23.238]","(20.435, 20.583]","(17.416, 18.359]","(106.043, 107.219]","(368.105, 373.505]"
"(23.238, 26.204]","(20.944, 21.203]","(17.058, 17.416]","(111.775, 117.296]","(380.301, 399.175]"
"(21.364, 21.709]","(22.091, 22.589]","(14.435, 14.712]","(107.219, 109.479]","(368.105, 373.505]"
"(18.295, 18.734]","(13.807, 16.538]","(14.321, 14.435]","(87.064, 90.088]","(305.126, 313.214]"
"(17.43, 17.987]","(17.865, 18.243]","(16.587, 17.058]","(87.064, 90.088]","(313.214, 321.346]"
"(17.43, 17.987]","(19.169, 19.429]","(14.067, 14.321]","(90.088, 92.37]","(313.214, 321.346]"
"(22.025, 22.43]","(18.891, 19.169]","(16.587, 17.058]","(100.715, 101.421]","(348.159, 350.905]"
"(20.172, 20.424]","(20.435, 20.583]","(13.589, 13.788]","(103.425, 104.515]","(353.148, 355.085]"
"(19.214, 19.487]","(18.666, 18.891]","(14.435, 14.712]","(95.05, 96.544]","(325.318, 329.991]"
"(18.982, 19.214]","(17.351, 17.865]","(14.435, 14.712]","(87.064, 90.088]","(313.214, 321.346]"
"(17.987, 18.295]","(20.583, 20.944]","(12.575, 13.235]","(97.873, 98.854]","(333.156, 336.086]"
"(17.43, 17.987]","(16.538, 17.351]","(14.947, 15.229]","(79.801, 87.064]","(305.126, 313.214]"
"(19.487, 19.635]","(19.939, 20.176]","(17.058, 17.416]","(97.873, 98.854]","(345.238, 348.159]"
"(20.424, 20.657]","(18.891, 19.169]","(18.359, 20.67]","(98.854, 99.751]","(359.631, 362.694]"
"(17.987, 18.295]","(20.944, 21.203]","(14.067, 14.321]","(97.873, 98.854]","(336.086, 339.208]"
"(18.734, 18.982]","(19.939, 20.176]","(14.947, 15.229]","(99.751, 100.715]","(342.815, 345.238]"
"(21.709, 22.025]","(20.435, 20.583]","(16.587, 17.058]","(106.043, 107.219]","(368.105, 373.505]"
"(18.734, 18.982]","(13.807, 16.538]","(13.589, 13.788]","(79.801, 87.064]","(281.726, 305.126]"
"(20.657, 20.989]","(21.594, 22.091]","(18.359, 20.67]","(106.043, 107.219]","(373.505, 380.301]"
"(14.592, 16.805]","(18.891, 19.169]","(13.589, 13.788]","(79.801, 87.064]","(281.726, 305.126]"
"(14.592, 16.805]","(21.594, 22.091]","(15.229, 15.411]","(97.873, 98.854]","(339.208, 342.815]"
"(18.982, 19.214]","(20.435, 20.583]","(18.359, 20.67]","(101.421, 102.527]","(359.631, 362.694]"
"(22.025, 22.43]","(23.079, 25.423]","(13.235, 13.589]","(111.775, 117.296]","(380.301, 399.175]"
"(19.214, 19.487]","(16.538, 17.351]","(14.712, 14.947]","(92.37, 93.912]","(325.318, 329.991]"
"(22.025, 22.43]","(20.176, 20.435]","(14.947, 15.229]","(106.043, 107.219]","(362.694, 368.105]"
"(20.989, 21.364]","(19.939, 20.176]","(15.229, 15.411]","(101.421, 102.527]","(350.905, 353.148]"
"(22.025, 22.43]","(20.435, 20.583]","(14.067, 14.321]","(106.043, 107.219]","(359.631, 362.694]"
"(23.238, 26.204]","(23.079, 25.423]","(13.235, 13.589]","(111.775, 117.296]","(380.301, 399.175]"
"(21.364, 21.709]","(20.176, 20.435]","(9.864, 11.716]","(104.515, 106.043]","(345.238, 348.159]"
"(19.214, 19.487]","(19.648, 19.939]","(14.321, 14.435]","(100.715, 101.421]","(348.159, 350.905]"
"(20.172, 20.424]","(18.243, 18.666]","(14.712, 14.947]","(95.05, 96.544]","(329.991, 333.156]"
"(20.657, 20.989]","(20.944, 21.203]","(14.947, 15.229]","(102.527, 103.425]","(353.148, 355.085]"
"(20.424, 20.657]","(20.944, 21.203]","(15.893, 16.32]","(106.043, 107.219]","(368.105, 373.505]"
"(21.709, 22.025]","(19.429, 19.648]","(15.411, 15.699]","(102.527, 103.425]","(353.148, 355.085]"
"(20.424, 20.657]","(19.169, 19.429]","(12.575, 13.235]","(99.751, 100.715]","(333.156, 336.086]"
"(21.364, 21.709]","(17.865, 18.243]","(9.864, 11.716]","(96.544, 97.314]","(321.346, 325.318]"
"(19.487, 19.635]","(21.203, 21.594]","(14.067, 14.321]","(104.515, 106.043]","(359.631, 362.694]"
"(21.364, 21.709]","(19.648, 19.939]","(14.435, 14.712]","(104.515, 106.043]","(355.085, 359.631]"
"(18.734, 18.982]","(23.079, 25.423]","(15.699, 15.893]","(109.479, 111.775]","(373.505, 380.301]"
"(20.172, 20.424]","(23.079, 25.423]","(17.058, 17.416]","(111.775, 117.296]","(380.301, 399.175]"
"(19.635, 19.901]","(21.203, 21.594]","(14.435, 14.712]","(101.421, 102.527]","(345.238, 348.159]"
"(21.364, 21.709]","(19.429, 19.648]","(13.788, 14.067]","(97.314, 97.873]","(336.086, 339.208]"
"(20.657, 20.989]","(13.807, 16.538]","(14.067, 14.321]","(90.088, 92.37]","(313.214, 321.346]"
"(19.901, 20.172]","(20.944, 21.203]","(16.587, 17.058]","(102.527, 103.425]","(359.631, 362.694]"
"(22.025, 22.43]","(16.538, 17.351]","(14.321, 14.435]","(97.314, 97.873]","(336.086, 339.208]"
"(21.364, 21.709]","(19.648, 19.939]","(14.321, 14.435]","(102.527, 103.425]","(350.905, 353.148]"
"(18.295, 18.734]","(20.176, 20.435]","(13.235, 13.589]","(97.873, 98.854]","(336.086, 339.208]"
"(19.487, 19.635]","(18.666, 18.891]","(9.864, 11.716]","(93.912, 95.05]","(313.214, 321.346]"
"(20.657, 20.989]","(22.589, 23.079]","(14.712, 14.947]","(107.219, 109.479]","(362.694, 368.105]"
"(23.238, 26.204]","(19.939, 20.176]","(17.058, 17.416]","(107.219, 109.479]","(368.105, 373.505]"
"(22.43, 23.238]","(19.429, 19.648]","(14.947, 15.229]","(103.425, 104.515]","(355.085, 359.631]"
"(18.982, 19.214]","(17.865, 18.243]","(13.235, 13.589]","(93.912, 95.05]","(321.346, 325.318]"
"(17.987, 18.295]","(16.538, 17.351]","(14.712, 14.947]","(87.064, 90.088]","(305.126, 313.214]"
"(22.43, 23.238]","(21.594, 22.091]","(13.788, 14.067]","(111.775, 117.296]","(373.505, 380.301]"
"(20.172, 20.424]","(22.589, 23.079]","(9.864, 11.716]","(109.479, 111.775]","(359.631, 362.694]"
"(17.43, 17.987]","(20.583, 20.944]","(9.864, 11.716]","(96.544, 97.314]","(321.346, 325.318]"
"(18.295, 18.734]","(20.435, 20.583]","(14.435, 14.712]","(96.544, 97.314]","(333.156, 336.086]"
"(21.709, 22.025]","(16.538, 17.351]","(17.058, 17.416]","(90.088, 92.37]","(321.346, 325.318]"
"(21.364, 21.709]","(19.169, 19.429]","(16.587, 17.058]","(103.425, 104.515]","(355.085, 359.631]"
"(19.635, 19.901]","(19.939, 20.176]","(15.411, 15.699]","(100.715, 101.421]","(345.238, 348.159]"
"(17.987, 18.295]","(21.594, 22.091]","(12.575, 13.235]","(101.421, 102.527]","(345.238, 348.159]"
"(18.295, 18.734]","(21.203, 21.594]","(12.575, 13.235]","(98.854, 99.751]","(333.156, 336.086]"
"(18.982, 19.214]","(19.648, 19.939]","(16.587, 17.058]","(98.854, 99.751]","(348.159, 350.905]"
"(16.805, 17.43]","(19.429, 19.648]","(13.788, 14.067]","(90.088, 92.37]","(313.214, 321.346]"
"(19.487, 19.635]","(18.666, 18.891]","(14.067, 14.321]","(95.05, 96.544]","(329.991, 333.156]"
"(17.987, 18.295]","(22.589, 23.079]","(15.699, 15.893]","(100.715, 101.421]","(348.159, 350.905]"
"(19.635, 19.901]","(18.891, 19.169]","(13.788, 14.067]","(100.715, 101.421]","(342.815, 345.238]"
"(17.43, 17.987]","(22.091, 22.589]","(14.712, 14.947]","(99.751, 100.715]","(342.815, 345.238]"
"(20.989, 21.364]","(20.176, 20.435]","(9.864, 11.716]","(101.421, 102.527]","(342.815, 345.238]"
"(19.214, 19.487]","(19.939, 20.176]","(17.416, 18.359]","(100.715, 101.421]","(355.085, 359.631]"
"(21.364, 21.709]","(13.807, 16.538]","(12.575, 13.235]","(90.088, 92.37]","(305.126, 313.214]"
"(20.657, 20.989]","(19.429, 19.648]","(13.589, 13.788]","(97.314, 97.873]","(329.991, 333.156]"
"(19.901, 20.172]","(16.538, 17.351]","(18.359, 20.67]","(87.064, 90.088]","(321.346, 325.318]"
"(17.987, 18.295]","(19.169, 19.429]","(16.32, 16.587]","(93.912, 95.05]","(333.156, 336.086]"
"(20.424, 20.657]","(19.429, 19.648]","(18.359, 20.67]","(102.527, 103.425]","(362.694, 368.105]"
"(17.43, 17.987]","(13.807, 16.538]","(16.587, 17.058]","(79.801, 87.064]","(281.726, 305.126]"
"(17.43, 17.987]","(22.091, 22.589]","(14.321, 14.435]","(99.751, 100.715]","(345.238, 348.159]"
"(19.487, 19.635]","(20.944, 21.203]","(15.893, 16.32]","(101.421, 102.527]","(353.148, 355.085]"
"(14.592, 16.805]","(13.807, 16.538]","(15.699, 15.893]","(79.801, 87.064]","(281.726, 305.126]"
"(23.238, 26.204]","(20.435, 20.583]","(17.058, 17.416]","(109.479, 111.775]","(380.301, 399.175]"
"(19.487, 19.635]","(17.865, 18.243]","(15.229, 15.411]","(95.05, 96.544]","(325.318, 329.991]"
"(14.592, 16.805]","(20.944, 21.203]","(16.32, 16.587]","(93.912, 95.05]","(329.991, 333.156]"
"(22.43, 23.238]","(18.891, 19.169]","(13.589, 13.788]","(102.527, 103.425]","(348.159, 350.905]"
"(20.989, 21.364]","(21.203, 21.594]","(17.416, 18.359]","(103.425, 104.515]","(362.694, 368.105]"
"(20.989, 21.364]","(20.944, 21.203]","(15.411, 15.699]","(107.219, 109.479]","(368.105, 373.505]"
"(20.424, 20.657]","(20.583, 20.944]","(14.321, 14.435]","(103.425, 104.515]","(353.148, 355.085]"
"(16.805, 17.43]","(19.169, 19.429]","(15.411, 15.699]","(93.912, 95.05]","(333.156, 336.086]"
"(21.364, 21.709]","(19.429, 19.648]","(14.947, 15.229]","(103.425, 104.515]","(355.085, 359.631]"
"(18.734, 18.982]","(18.243, 18.666]","(18.359, 20.67]","(99.751, 100.715]","(355.085, 359.631]"
"(17.43, 17.987]","(20.944, 21.203]","(14.435, 14.712]","(96.544, 97.314]","(329.991, 333.156]"
"(18.982, 19.214]","(21.203, 21.594]","(15.411, 15.699]","(103.425, 104.515]","(355.085, 359.631]"
"(19.214, 19.487]","(22.589, 23.079]","(9.864, 11.716]","(107.219, 109.479]","(353.148, 355.085]"
"(20.657, 20.989]","(17.351, 17.865]","(14.947, 15.229]","(96.544, 97.314]","(336.086, 339.208]"
"(22.43, 23.238]","(22.091, 22.589]","(13.235, 13.589]","(111.775, 117.296]","(380.301, 399.175]"
"(21.709, 22.025]","(19.939, 20.176]","(13.589, 13.788]","(104.515, 106.043]","(350.905, 353.148]"
"(18.295, 18.734]","(13.807, 16.538]","(16.587, 17.058]","(79.801, 87.064]","(281.726, 305.126]"
"(20.172, 20.424]","(22.589, 23.079]","(11.716, 12.575]","(109.479, 111.775]","(362.694, 368.105]"
"(20.989, 21.364]","(20.583, 20.944]","(17.416, 18.359]","(104.515, 106.043]","(362.694, 368.105]"
"(14.592, 16.805]","(22.091, 22.589]","(17.058, 17.416]","(99.751, 100.715]","(350.905, 353.148]"
"(14.592, 16.805]","(16.538, 17.351]","(14.947, 15.229]","(79.801, 87.064]","(281.726, 305.126]"
"(14.592, 16.805]","(21.594, 22.091]","(16.587, 17.058]","(97.873, 98.854]","(345.238, 348.159]"
"(19.635, 19.901]","(21.203, 21.594]","(13.788, 14.067]","(104.515, 106.043]","(355.085, 359.631]"
"(19.214, 19.487]","(19.939, 20.176]","(18.359, 20.67]","(96.544, 97.314]","(348.159, 350.905]"
"(19.635, 19.901]","(19.429, 19.648]","(13.788, 14.067]","(98.854, 99.751]","(336.086, 339.208]"
"(20.989, 21.364]","(18.243, 18.666]","(17.416, 18.359]","(97.873, 98.854]","(348.159, 350.905]"
"(18.295, 18.734]","(19.648, 19.939]","(16.32, 16.587]","(97.314, 97.873]","(339.208, 342.815]"
"(19.214, 19.487]","(23.079, 25.423]","(16.587, 17.058]","(111.775, 117.296]","(380.301, 399.175]"
"(17.43, 17.987]","(20.435, 20.583]","(13.235, 13.589]","(93.912, 95.05]","(321.346, 325.318]"
"(17.43, 17.987]","(19.429, 19.648]","(17.058, 17.416]","(97.314, 97.873]","(342.815, 345.238]"
"(19.901, 20.172]","(20.583, 20.944]","(15.699, 15.893]","(102.527, 103.425]","(355.085, 359.631]"
"(19.635, 19.901]","(22.091, 22.589]","(15.699, 15.893]","(109.479, 111.775]","(373.505, 380.301]"
"(20.989, 21.364]","(22.091, 22.589]","(15.229, 15.411]","(109.479, 111.775]","(373.505, 380.301]"
"(22.025, 22.43]","(21.594, 22.091]","(15.229, 15.411]","(109.479, 111.775]","(373.505, 380.301]"
"(19.214, 19.487]","(23.079, 25.423]","(15.411, 15.699]","(106.043, 107.219]","(368.105, 373.505]"
"(20.424, 20.657]","(22.589, 23.079]","(14.712, 14.947]","(111.775, 117.296]","(380.301, 399.175]"
"(18.295, 18.734]","(23.079, 25.423]","(15.229, 15.411]","(111.775, 117.296]","(380.301, 399.175]"
"(18.295, 18.734]","(17.351, 17.865]","(14.435, 14.712]","(90.088, 92.37]","(313.214, 321.346]"
"(18.982, 19.214]","(17.865, 18.243]","(9.864, 11.716]","(90.088, 92.37]","(305.126, 313.214]"
"(16.805, 17.43]","(13.807, 16.538]","(15.229, 15.411]","(79.801, 87.064]","(281.726, 305.126]"
"(16.805, 17.43]","(17.351, 17.865]","(15.893, 16.32]","(79.801, 87.064]","(281.726, 305.126]"
"(18.295, 18.734]","(23.079, 25.423]","(15.411, 15.699]","(104.515, 106.043]","(362.694, 368.105]"
"(17.987, 18.295]","(13.807, 16.538]","(12.575, 13.235]","(79.801, 87.064]","(281.726, 305.126]"
"(17.987, 18.295]","(20.944, 21.203]","(15.699, 15.893]","(98.854, 99.751]","(339.208, 342.815]"
"(19.214, 19.487]","(16.538, 17.351]","(16.32, 16.587]","(87.064, 90.088]","(313.214, 321.346]"
"(19.901, 20.172]","(18.666, 18.891]","(17.416, 18.359]","(95.05, 96.544]","(339.208, 342.815]"
"(19.635, 19.901]","(18.666, 18.891]","(14.321, 14.435]","(96.544, 97.314]","(329.991, 333.156]"
"(21.364, 21.709]","(22.091, 22.589]","(13.788, 14.067]","(109.479, 111.775]","(368.105, 373.505]"
"(19.214, 19.487]","(19.169, 19.429]","(11.716, 12.575]","(93.912, 95.05]","(313.214, 321.346]"
"(18.982, 19.214]","(19.169, 19.429]","(12.575, 13.235]","(96.544, 97.314]","(329.991, 333.156]"
"(20.172, 20.424]","(22.589, 23.079]","(17.416, 18.359]","(106.043, 107.219]","(373.505, 380.301]"
"(23.238, 26.204]","(19.169, 19.429]","(14.321, 14.435]","(103.425, 104.515]","(353.148, 355.085]"
"(21.709, 22.025]","(20.176, 20.435]","(11.716, 12.575]","(100.715, 101.421]","(339.208, 342.815]"
"(20.172, 20.424]","(20.944, 21.203]","(17.058, 17.416]","(103.425, 104.515]","(362.694, 368.105]"
"(18.295, 18.734]","(19.169, 19.429]","(13.589, 13.788]","(95.05, 96.544]","(325.318, 329.991]"
"(19.901, 20.172]","(21.203, 21.594]","(11.716, 12.575]","(98.854, 99.751]","(336.086, 339.208]"
"(18.982, 19.214]","(18.243, 18.666]","(12.575, 13.235]","(92.37, 93.912]","(321.346, 325.318]"
"(18.734, 18.982]","(17.351, 17.865]","(17.416, 18.359]","(90.088, 92.37]","(325.318, 329.991]"
"(17.987, 18.295]","(20.583, 20.944]","(14.067, 14.321]","(97.873, 98.854]","(333.156, 336.086]"
"(20.989, 21.364]","(22.091, 22.589]","(15.229, 15.411]","(107.219, 109.479]","(368.105, 373.505]"
"(23.238, 26.204]","(22.091, 22.589]","(15.411, 15.699]","(111.775, 117.296]","(380.301, 399.175]"
"(19.635, 19.901]","(19.169, 19.429]","(17.058, 17.416]","(95.05, 96.544]","(339.208, 342.815]"
"(16.805, 17.43]","(17.865, 18.243]","(16.32, 16.587]","(87.064, 90.088]","(321.346, 325.318]"
"(21.709, 22.025]","(21.203, 21.594]","(17.058, 17.416]","(104.515, 106.043]","(362.694, 368.105]"
"(20.989, 21.364]","(20.944, 21.203]","(11.716, 12.575]","(109.479, 111.775]","(368.105, 373.505]"
