A,B,C,D,E
"(28.698, 30.867]","(12.668, 14.609]","(21.469, 23.766]","(88.577, 96.952]","(320.987, 344.888]"
"(22.19, 24.359]","(8.786, 10.727]","(16.874, 19.172]","(63.452, 71.827]","(249.284, 273.185]"
"(11.343, 13.512]","(22.374, 24.315]","(9.982, 12.28]","(71.827, 80.202]","(249.284, 273.185]"
"(13.512, 15.682]","(20.433, 22.374]","(5.388, 7.685]","(88.577, 96.952]","(297.086, 320.987]"
"(9.174, 11.343]","(24.315, 26.257]","(5.388, 7.685]","(88.577, 96.952]","(297.086, 320.987]"
"(28.698, 30.867]","(24.315, 26.257]","(23.766, 26.064]","(122.077, 130.452]","(440.491, 464.392]"
"(20.021, 22.19]","(24.315, 26.257]","(19.172, 21.469]","(96.952, 105.327]","(344.888, 368.788]"
"(7.004, 9.174]","(24.315, 26.257]","(21.469, 23.766]","(71.827, 80.202]","(297.086, 320.987]"
"(15.682, 17.851]","(22.374, 24.315]","(14.577, 16.874]","(105.327, 113.702]","(368.788, 392.689]"
"(7.004, 9.174]","(34.021, 35.962]","(12.28, 14.577]","(130.452, 138.827]","(416.59, 440.491]"
"(20.021, 22.19]","(12.668, 14.609]","(7.685, 9.982]","(80.202, 88.577]","(273.185, 297.086]"
"(28.698, 30.867]","(20.433, 22.374]","(3.09, 5.388]","(113.702, 122.077]","(368.788, 392.689]"
"(39.545, 41.714]","(20.433, 22.374]","(19.172, 21.469]","(147.202, 155.577]","(488.293, 512.194]"
"(24.359, 26.529]","(16.551, 18.492]","(-1.504, 0.793]","(96.952, 105.327]","(297.086, 320.987]"
"(13.512, 15.682]","(20.433, 22.374]","(21.469, 23.766]","(88.577, 96.952]","(344.888, 368.788]"
"(11.343, 13.512]","(20.433, 22.374]","(5.388, 7.685]","(80.202, 88.577]","(273.185, 297.086]"
"(11.343, 13.512]","(16.551, 18.492]","(26.064, 28.361]","(80.202, 88.577]","(320.987, 344.888]"
"(26.529, 28.698]","(26.257, 28.198]","(-1.504, 0.793]","(130.452, 138.827]","(392.689, 416.59]"
"(20.021, 22.19]","(14.609, 16.551]","(7.685, 9.982]","(88.577, 96.952]","(297.086, 320.987]"
"(15.682, 17.851]","(20.433, 22.374]","(14.577, 16.874]","(88.577, 96.952]","(297.086, 320.987]"
"(15.682, 17.851]","(22.374, 24.315]","(16.874, 19.172]","(96.952, 105.327]","(344.888, 368.788]"
"(13.512, 15.682]","(18.492, 20.433]","(14.577, 16.874]","(88.577, 96.952]","(320.987, 344.888]"
"(9.174, 11.343]","(16.551, 18.492]","(9.982, 12.28]","(88.577, 96.952]","(297.086, 320.987]"
"(17.851, 20.021]","(6.845, 8.786]","(14.577, 16.874]","(46.702, 55.077]","(201.482, 225.383]"
"(22.19, 24.359]","(4.903, 6.845]","(5.388, 7.685]","(55.077, 63.452]","(201.482, 225.383]"
"(11.343, 13.512]","(16.551, 18.492]","(14.577, 16.874]","(80.202, 88.577]","(273.185, 297.086]"
"(15.682, 17.851]","(12.668, 14.609]","(12.28, 14.577]","(63.452, 71.827]","(249.284, 273.185]"
"(24.359, 26.529]","(12.668, 14.609]","(21.469, 23.766]","(80.202, 88.577]","(320.987, 344.888]"
"(15.682, 17.851]","(18.492, 20.433]","(12.28, 14.577]","(88.577, 96.952]","(297.086, 320.987]"
"(22.19, 24.359]","(26.257, 28.198]","(21.469, 23.766]","(113.702, 122.077]","(416.59, 440.491]"
"(2.666, 4.835]","(16.551, 18.492]","(16.874, 19.172]","(63.452, 71.827]","(249.284, 273.185]"
"(7.004, 9.174]","(6.845, 8.786]","(-1.504, 0.793]","(46.702, 55.077]","(129.301, 153.68]"
"(15.682, 17.851]","(14.609, 16.551]","(14.577, 16.874]","(80.202, 88.577]","(273.185, 297.086]"
"(26.529, 28.698]","(32.08, 34.021]","(12.28, 14.577]","(155.577, 163.952]","(512.194, 536.095]"
"(17.851, 20.021]","(12.668, 14.609]","(5.388, 7.685]","(71.827, 80.202]","(225.383, 249.284]"
"(26.529, 28.698]","(18.492, 20.433]","(19.172, 21.469]","(105.327, 113.702]","(392.689, 416.59]"
"(24.359, 26.529]","(12.668, 14.609]","(12.28, 14.577]","(80.202, 88.577]","(297.086, 320.987]"
"(26.529, 28.698]","(18.492, 20.433]","(26.064, 28.361]","(113.702, 122.077]","(416.59, 440.491]"
"(35.206, 37.375]","(34.021, 35.962]","(12.28, 14.577]","(180.702, 189.077]","(583.897, 607.798]"
"(24.359, 26.529]","(24.315, 26.257]","(9.982, 12.28]","(113.702, 122.077]","(392.689, 416.59]"
"(15.682, 17.851]","(16.551, 18.492]","(5.388, 7.685]","(88.577, 96.952]","(297.086, 320.987]"
"(20.021, 22.19]","(18.492, 20.433]","(16.874, 19.172]","(88.577, 96.952]","(320.987, 344.888]"
"(22.19, 24.359]","(28.198, 30.139]","(14.577, 16.874]","(122.077, 130.452]","(416.59, 440.491]"
"(20.021, 22.19]","(16.551, 18.492]","(9.982, 12.28]","(105.327, 113.702]","(368.788, 392.689]"
"(26.529, 28.698]","(20.433, 22.374]","(-3.802, -1.504]","(122.077, 130.452]","(344.888, 368.788]"
"(20.021, 22.19]","(26.257, 28.198]","(19.172, 21.469]","(130.452, 138.827]","(440.491, 464.392]"
"(24.359, 26.529]","(22.374, 24.315]","(12.28, 14.577]","(113.702, 122.077]","(392.689, 416.59]"
"(17.851, 20.021]","(16.551, 18.492]","(14.577, 16.874]","(80.202, 88.577]","(297.086, 320.987]"
"(24.359, 26.529]","(22.374, 24.315]","(21.469, 23.766]","(122.077, 130.452]","(416.59, 440.491]"
"(15.682, 17.851]","(18.492, 20.433]","(26.064, 28.361]","(80.202, 88.577]","(320.987, 344.888]"
"(20.021, 22.19]","(20.433, 22.374]","(12.28, 14.577]","(105.327, 113.702]","(368.788, 392.689]"
"(17.851, 20.021]","(24.315, 26.257]","(16.874, 19.172]","(96.952, 105.327]","(368.788, 392.689]"
"(24.359, 26.529]","(18.492, 20.433]","(14.577, 16.874]","(113.702, 122.077]","(392.689, 416.59]"
"(22.19, 24.359]","(14.609, 16.551]","(14.577, 16.874]","(88.577, 96.952]","(320.987, 344.888]"
"(17.851, 20.021]","(24.315, 26.257]","(26.064, 28.361]","(113.702, 122.077]","(440.491, 464.392]"
"(26.529, 28.698]","(22.374, 24.315]","(19.172, 21.469]","(122.077, 130.452]","(416.59, 440.491]"
"(24.359, 26.529]","(22.374, 24.315]","(9.982, 12.28]","(113.702, 122.077]","(392.689, 416.59]"
"(13.512, 15.682]","(18.492, 20.433]","(19.172, 21.469]","(80.202, 88.577]","(297.086, 320.987]"
"(17.851, 20.021]","(30.139, 32.08]","(5.388, 7.685]","(130.452, 138.827]","(416.59, 440.491]"
"(22.19, 24.359]","(26.257, 28.198]","(12.28, 14.577]","(122.077, 130.452]","(416.59, 440.491]"
"(33.037, 35.206]","(16.551, 18.492]","(21.469, 23.766]","(122.077, 130.452]","(440.491, 464.392]"
"(28.698, 30.867]","(16.551, 18.492]","(23.766, 26.064]","(105.327, 113.702]","(392.689, 416.59]"
"(15.682, 17.851]","(26.257, 28.198]","(5.388, 7.685]","(113.702, 122.077]","(344.888, 368.788]"
"(11.343, 13.512]","(16.551, 18.492]","(14.577, 16.874]","(88.577, 96.952]","(297.086, 320.987]"
"(28.698, 30.867]","(24.315, 26.257]","(7.685, 9.982]","(122.077, 130.452]","(392.689, 416.59]"
"(20.021, 22.19]","(14.609, 16.551]","(-1.504, 0.793]","(71.827, 80.202]","(201.482, 225.383]"
"(11.343, 13.512]","(18.492, 20.433]","(9.982, 12.28]","(80.202, 88.577]","(273.185, 297.086]"
"(13.512, 15.682]","(18.492, 20.433]","(9.982, 12.28]","(71.827, 80.202]","(249.284, 273.185]"
"(26.529, 28.698]","(10.727, 12.668]","(3.09, 5.388]","(105.327, 113.702]","(320.987, 344.888]"
"(24.359, 26.529]","(18.492, 20.433]","(28.361, 30.658]","(113.702, 122.077]","(416.59, 440.491]"
"(17.851, 20.021]","(26.257, 28.198]","(9.982, 12.28]","(122.077, 130.452]","(416.59, 440.491]"
"(11.343, 13.512]","(37.904, 39.845]","(12.28, 14.577]","(147.202, 155.577]","(488.293, 512.194]"
"(13.512, 15.682]","(16.551, 18.492]","(14.577, 16.874]","(80.202, 88.577]","(320.987, 344.888]"
"(15.682, 17.851]","(18.492, 20.433]","(9.982, 12.28]","(88.577, 96.952]","(297.086, 320.987]"
"(9.174, 11.343]","(24.315, 26.257]","(21.469, 23.766]","(96.952, 105.327]","(368.788, 392.689]"
"(17.851, 20.021]","(14.609, 16.551]","(12.28, 14.577]","(80.202, 88.577]","(273.185, 297.086]"
"(13.512, 15.682]","(30.139, 32.08]","(14.577, 16.874]","(122.077, 130.452]","(416.59, 440.491]"
"(17.851, 20.021]","(14.609, 16.551]","(5.388, 7.685]","(88.577, 96.952]","(273.185, 297.086]"
"(11.343, 13.512]","(20.433, 22.374]","(19.172, 21.469]","(88.577, 96.952]","(320.987, 344.888]"
"(22.19, 24.359]","(32.08, 34.021]","(32.956, 35.253]","(130.452, 138.827]","(488.293, 512.194]"
"(15.682, 17.851]","(12.668, 14.609]","(32.956, 35.253]","(71.827, 80.202]","(320.987, 344.888]"
"(24.359, 26.529]","(18.492, 20.433]","(7.685, 9.982]","(105.327, 113.702]","(344.888, 368.788]"
"(22.19, 24.359]","(18.492, 20.433]","(16.874, 19.172]","(105.327, 113.702]","(368.788, 392.689]"
"(17.851, 20.021]","(20.433, 22.374]","(7.685, 9.982]","(105.327, 113.702]","(344.888, 368.788]"
"(11.343, 13.512]","(16.551, 18.492]","(9.982, 12.28]","(80.202, 88.577]","(297.086, 320.987]"
"(20.021, 22.19]","(14.609, 16.551]","(0.793, 3.09]","(80.202, 88.577]","(249.284, 273.185]"
"(11.343, 13.512]","(4.903, 6.845]","(9.982, 12.28]","(29.952, 38.327]","(129.301, 153.68]"
"(11.343, 13.512]","(16.551, 18.492]","(5.388, 7.685]","(80.202, 88.577]","(273.185, 297.086]"
"(17.851, 20.021]","(18.492, 20.433]","(7.685, 9.982]","(80.202, 88.577]","(273.185, 297.086]"
"(7.004, 9.174]","(20.433, 22.374]","(12.28, 14.577]","(71.827, 80.202]","(249.284, 273.185]"
"(37.375, 39.545]","(24.315, 26.257]","(14.577, 16.874]","(147.202, 155.577]","(464.392, 488.293]"
"(17.851, 20.021]","(20.433, 22.374]","(14.577, 16.874]","(105.327, 113.702]","(344.888, 368.788]"
"(4.835, 7.004]","(10.727, 12.668]","(-1.504, 0.793]","(46.702, 55.077]","(129.301, 153.68]"
"(28.698, 30.867]","(4.903, 6.845]","(19.172, 21.469]","(71.827, 80.202]","(273.185, 297.086]"
"(22.19, 24.359]","(16.551, 18.492]","(7.685, 9.982]","(96.952, 105.327]","(320.987, 344.888]"
"(22.19, 24.359]","(16.551, 18.492]","(19.172, 21.469]","(105.327, 113.702]","(392.689, 416.59]"
"(20.021, 22.19]","(22.374, 24.315]","(14.577, 16.874]","(96.952, 105.327]","(344.888, 368.788]"
"(9.174, 11.343]","(28.198, 30.139]","(14.577, 16.874]","(96.952, 105.327]","(368.788, 392.689]"
"(24.359, 26.529]","(16.551, 18.492]","(-1.504, 0.793]","(88.577, 96.952]","(273.185, 297.086]"
"(15.682, 17.851]","(16.551, 18.492]","(16.874, 19.172]","(80.202, 88.577]","(297.086, 320.987]"
"(11.343, 13.512]","(16.551, 18.492]","(0.793, 3.09]","(71.827, 80.202]","(225.383, 249.284]"
"(15.682, 17.851]","(26.257, 28.198]","(23.766, 26.064]","(113.702, 122.077]","(416.59, 440.491]"
"(15.682, 17.851]","(16.551, 18.492]","(21.469, 23.766]","(88.577, 96.952]","(320.987, 344.888]"
"(22.19, 24.359]","(16.551, 18.492]","(14.577, 16.874]","(105.327, 113.702]","(344.888, 368.788]"
"(30.867, 33.037]","(12.668, 14.609]","(16.874, 19.172]","(96.952, 105.327]","(344.888, 368.788]"
"(26.529, 28.698]","(4.903, 6.845]","(7.685, 9.982]","(63.452, 71.827]","(201.482, 225.383]"
"(13.512, 15.682]","(18.492, 20.433]","(12.28, 14.577]","(80.202, 88.577]","(297.086, 320.987]"
"(20.021, 22.19]","(26.257, 28.198]","(19.172, 21.469]","(122.077, 130.452]","(416.59, 440.491]"
"(22.19, 24.359]","(18.492, 20.433]","(5.388, 7.685]","(105.327, 113.702]","(320.987, 344.888]"
"(4.835, 7.004]","(14.609, 16.551]","(9.982, 12.28]","(55.077, 63.452]","(201.482, 225.383]"
"(0.496, 2.666]","(18.492, 20.433]","(19.172, 21.469]","(63.452, 71.827]","(225.383, 249.284]"
"(2.666, 4.835]","(16.551, 18.492]","(0.793, 3.09]","(63.452, 71.827]","(177.581, 201.482]"
"(17.851, 20.021]","(4.903, 6.845]","(23.766, 26.064]","(55.077, 63.452]","(225.383, 249.284]"
"(15.682, 17.851]","(6.845, 8.786]","(9.982, 12.28]","(55.077, 63.452]","(201.482, 225.383]"
"(17.851, 20.021]","(18.492, 20.433]","(14.577, 16.874]","(96.952, 105.327]","(344.888, 368.788]"
"(22.19, 24.359]","(26.257, 28.198]","(12.28, 14.577]","(130.452, 138.827]","(416.59, 440.491]"
"(13.512, 15.682]","(24.315, 26.257]","(14.577, 16.874]","(88.577, 96.952]","(320.987, 344.888]"
"(17.851, 20.021]","(20.433, 22.374]","(9.982, 12.28]","(105.327, 113.702]","(320.987, 344.888]"
"(11.343, 13.512]","(10.727, 12.668]","(16.874, 19.172]","(46.702, 55.077]","(201.482, 225.383]"
"(11.343, 13.512]","(10.727, 12.668]","(5.388, 7.685]","(38.327, 46.702]","(129.301, 153.68]"
"(20.021, 22.19]","(26.257, 28.198]","(7.685, 9.982]","(113.702, 122.077]","(392.689, 416.59]"
"(17.851, 20.021]","(14.609, 16.551]","(21.469, 23.766]","(96.952, 105.327]","(368.788, 392.689]"
"(22.19, 24.359]","(16.551, 18.492]","(0.793, 3.09]","(88.577, 96.952]","(273.185, 297.086]"
"(26.529, 28.698]","(22.374, 24.315]","(14.577, 16.874]","(122.077, 130.452]","(416.59, 440.491]"
"(17.851, 20.021]","(14.609, 16.551]","(5.388, 7.685]","(96.952, 105.327]","(320.987, 344.888]"
"(20.021, 22.19]","(18.492, 20.433]","(16.874, 19.172]","(88.577, 96.952]","(320.987, 344.888]"
"(13.512, 15.682]","(4.903, 6.845]","(9.982, 12.28]","(46.702, 55.077]","(177.581, 201.482]"
"(13.512, 15.682]","(30.139, 32.08]","(19.172, 21.469]","(113.702, 122.077]","(416.59, 440.491]"
"(15.682, 17.851]","(10.727, 12.668]","(28.361, 30.658]","(63.452, 71.827]","(297.086, 320.987]"
"(9.174, 11.343]","(14.609, 16.551]","(7.685, 9.982]","(71.827, 80.202]","(225.383, 249.284]"
"(9.174, 11.343]","(32.08, 34.021]","(14.577, 16.874]","(113.702, 122.077]","(392.689, 416.59]"
"(13.512, 15.682]","(24.315, 26.257]","(14.577, 16.874]","(96.952, 105.327]","(344.888, 368.788]"
"(13.512, 15.682]","(34.021, 35.962]","(-1.504, 0.793]","(130.452, 138.827]","(392.689, 416.59]"
"(11.343, 13.512]","(24.315, 26.257]","(7.685, 9.982]","(96.952, 105.327]","(320.987, 344.888]"
"(15.682, 17.851]","(16.551, 18.492]","(23.766, 26.064]","(88.577, 96.952]","(344.888, 368.788]"
"(17.851, 20.021]","(22.374, 24.315]","(9.982, 12.28]","(113.702, 122.077]","(368.788, 392.689]"
"(17.851, 20.021]","(22.374, 24.315]","(12.28, 14.577]","(105.327, 113.702]","(368.788, 392.689]"
"(24.359, 26.529]","(26.257, 28.198]","(12.28, 14.577]","(130.452, 138.827]","(464.392, 488.293]"
"(15.682, 17.851]","(20.433, 22.374]","(5.388, 7.685]","(96.952, 105.327]","(320.987, 344.888]"
"(15.682, 17.851]","(24.315, 26.257]","(5.388, 7.685]","(105.327, 113.702]","(344.888, 368.788]"
"(20.021, 22.19]","(14.609, 16.551]","(9.982, 12.28]","(80.202, 88.577]","(273.185, 297.086]"
"(33.037, 35.206]","(28.198, 30.139]","(21.469, 23.766]","(147.202, 155.577]","(512.194, 536.095]"
"(26.529, 28.698]","(20.433, 22.374]","(14.577, 16.874]","(113.702, 122.077]","(392.689, 416.59]"
"(20.021, 22.19]","(16.551, 18.492]","(12.28, 14.577]","(88.577, 96.952]","(297.086, 320.987]"
"(13.512, 15.682]","(20.433, 22.374]","(14.577, 16.874]","(96.952, 105.327]","(344.888, 368.788]"
"(20.021, 22.19]","(18.492, 20.433]","(9.982, 12.28]","(96.952, 105.327]","(320.987, 344.888]"
"(15.682, 17.851]","(34.021, 35.962]","(21.469, 23.766]","(138.827, 147.202]","(488.293, 512.194]"
"(13.512, 15.682]","(18.492, 20.433]","(12.28, 14.577]","(71.827, 80.202]","(273.185, 297.086]"
"(13.512, 15.682]","(20.433, 22.374]","(14.577, 16.874]","(88.577, 96.952]","(320.987, 344.888]"
"(22.19, 24.359]","(4.903, 6.845]","(21.469, 23.766]","(63.452, 71.827]","(273.185, 297.086]"
"(33.037, 35.206]","(20.433, 22.374]","(12.28, 14.577]","(122.077, 130.452]","(416.59, 440.491]"
"(17.851, 20.021]","(12.668, 14.609]","(19.172, 21.469]","(80.202, 88.577]","(297.086, 320.987]"
"(9.174, 11.343]","(14.609, 16.551]","(12.28, 14.577]","(71.827, 80.202]","(249.284, 273.185]"
"(24.359, 26.529]","(24.315, 26.257]","(5.388, 7.685]","(138.827, 147.202]","(440.491, 464.392]"
"(24.359, 26.529]","(8.786, 10.727]","(5.388, 7.685]","(88.577, 96.952]","(297.086, 320.987]"
"(15.682, 17.851]","(28.198, 30.139]","(21.469, 23.766]","(113.702, 122.077]","(416.59, 440.491]"
"(11.343, 13.512]","(28.198, 30.139]","(14.577, 16.874]","(105.327, 113.702]","(368.788, 392.689]"
"(15.682, 17.851]","(20.433, 22.374]","(12.28, 14.577]","(96.952, 105.327]","(344.888, 368.788]"
"(20.021, 22.19]","(26.257, 28.198]","(9.982, 12.28]","(130.452, 138.827]","(416.59, 440.491]"
"(17.851, 20.021]","(14.609, 16.551]","(9.982, 12.28]","(80.202, 88.577]","(273.185, 297.086]"
"(20.021, 22.19]","(35.962, 37.904]","(0.793, 3.09]","(155.577, 163.952]","(488.293, 512.194]"
"(20.021, 22.19]","(14.609, 16.551]","(16.874, 19.172]","(88.577, 96.952]","(344.888, 368.788]"
"(20.021, 22.19]","(30.139, 32.08]","(9.982, 12.28]","(122.077, 130.452]","(392.689, 416.59]"
"(15.682, 17.851]","(24.315, 26.257]","(5.388, 7.685]","(96.952, 105.327]","(320.987, 344.888]"
"(15.682, 17.851]","(26.257, 28.198]","(7.685, 9.982]","(113.702, 122.077]","(368.788, 392.689]"
"(15.682, 17.851]","(12.668, 14.609]","(21.469, 23.766]","(80.202, 88.577]","(297.086, 320.987]"
"(20.021, 22.19]","(26.257, 28.198]","(9.982, 12.28]","(122.077, 130.452]","(392.689, 416.59]"
"(17.851, 20.021]","(22.374, 24.315]","(19.172, 21.469]","(96.952, 105.327]","(344.888, 368.788]"
"(24.359, 26.529]","(22.374, 24.315]","(14.577, 16.874]","(105.327, 113.702]","(368.788, 392.689]"
"(30.867, 33.037]","(20.433, 22.374]","(12.28, 14.577]","(113.702, 122.077]","(392.689, 416.59]"
"(22.19, 24.359]","(20.433, 22.374]","(7.685, 9.982]","(105.327, 113.702]","(344.888, 368.788]"
"(26.529, 28.698]","(20.433, 22.374]","(14.577, 16.874]","(130.452, 138.827]","(440.491, 464.392]"
"(26.529, 28.698]","(18.492, 20.433]","(9.982, 12.28]","(105.327, 113.702]","(368.788, 392.689]"
"(7.004, 9.174]","(20.433, 22.374]","(28.361, 30.658]","(80.202, 88.577]","(320.987, 344.888]"
"(11.343, 13.512]","(18.492, 20.433]","(21.469, 23.766]","(71.827, 80.202]","(297.086, 320.987]"
"(11.343, 13.512]","(4.903, 6.845]","(12.28, 14.577]","(38.327, 46.702]","(153.68, 177.581]"
"(28.698, 30.867]","(20.433, 22.374]","(5.388, 7.685]","(130.452, 138.827]","(416.59, 440.491]"
"(24.359, 26.529]","(22.374, 24.315]","(7.685, 9.982]","(96.952, 105.327]","(320.987, 344.888]"
"(11.343, 13.512]","(20.433, 22.374]","(19.172, 21.469]","(88.577, 96.952]","(320.987, 344.888]"
"(11.343, 13.512]","(10.727, 12.668]","(9.982, 12.28]","(63.452, 71.827]","(225.383, 249.284]"
"(4.835, 7.004]","(22.374, 24.315]","(12.28, 14.577]","(63.452, 71.827]","(225.383, 249.284]"
"(7.004, 9.174]","(24.315, 26.257]","(26.064, 28.361]","(80.202, 88.577]","(320.987, 344.888]"
"(33.037, 35.206]","(30.139, 32.08]","(12.28, 14.577]","(155.577, 163.952]","(512.194, 536.095]"
"(22.19, 24.359]","(16.551, 18.492]","(9.982, 12.28]","(88.577, 96.952]","(297.086, 320.987]"
"(28.698, 30.867]","(14.609, 16.551]","(7.685, 9.982]","(105.327, 113.702]","(344.888, 368.788]"
"(11.343, 13.512]","(8.786, 10.727]","(5.388, 7.685]","(63.452, 71.827]","(201.482, 225.383]"
"(20.021, 22.19]","(12.668, 14.609]","(7.685, 9.982]","(71.827, 80.202]","(249.284, 273.185]"
"(15.682, 17.851]","(30.139, 32.08]","(14.577, 16.874]","(130.452, 138.827]","(440.491, 464.392]"
"(17.851, 20.021]","(16.551, 18.492]","(16.874, 19.172]","(88.577, 96.952]","(320.987, 344.888]"
"(11.343, 13.512]","(10.727, 12.668]","(9.982, 12.28]","(63.452, 71.827]","(225.383, 249.284]"
"(-1.717, 0.496]","(26.257, 28.198]","(9.982, 12.28]","(63.452, 71.827]","(225.383, 249.284]"
"(20.021, 22.19]","(14.609, 16.551]","(30.658, 32.956]","(80.202, 88.577]","(320.987, 344.888]"
"(9.174, 11.343]","(8.786, 10.727]","(12.28, 14.577]","(46.702, 55.077]","(177.581, 201.482]"
"(26.529, 28.698]","(12.668, 14.609]","(7.685, 9.982]","(88.577, 96.952]","(297.086, 320.987]"
"(17.851, 20.021]","(28.198, 30.139]","(7.685, 9.982]","(105.327, 113.702]","(344.888, 368.788]"
"(11.343, 13.512]","(16.551, 18.492]","(3.09, 5.388]","(71.827, 80.202]","(225.383, 249.284]"
"(15.682, 17.851]","(20.433, 22.374]","(7.685, 9.982]","(96.952, 105.327]","(297.086, 320.987]"
"(24.359, 26.529]","(20.433, 22.374]","(21.469, 23.766]","(113.702, 122.077]","(392.689, 416.59]"
"(22.19, 24.359]","(28.198, 30.139]","(23.766, 26.064]","(138.827, 147.202]","(488.293, 512.194]"
"(4.835, 7.004]","(24.315, 26.257]","(-6.145, -3.802]","(80.202, 88.577]","(225.383, 249.284]"
"(26.529, 28.698]","(26.257, 28.198]","(19.172, 21.469]","(130.452, 138.827]","(440.491, 464.392]"
"(20.021, 22.19]","(8.786, 10.727]","(7.685, 9.982]","(71.827, 80.202]","(225.383, 249.284]"
"(37.375, 39.545]","(30.139, 32.08]","(7.685, 9.982]","(155.577, 163.952]","(512.194, 536.095]"
"(13.512, 15.682]","(28.198, 30.139]","(9.982, 12.28]","(122.077, 130.452]","(392.689, 416.59]"
"(26.529, 28.698]","(28.198, 30.139]","(3.09, 5.388]","(130.452, 138.827]","(416.59, 440.491]"
"(17.851, 20.021]","(14.609, 16.551]","(16.874, 19.172]","(71.827, 80.202]","(273.185, 297.086]"
"(11.343, 13.512]","(18.492, 20.433]","(9.982, 12.28]","(80.202, 88.577]","(249.284, 273.185]"
"(17.851, 20.021]","(20.433, 22.374]","(7.685, 9.982]","(96.952, 105.327]","(320.987, 344.888]"
"(15.682, 17.851]","(10.727, 12.668]","(9.982, 12.28]","(71.827, 80.202]","(225.383, 249.284]"
"(20.021, 22.19]","(10.727, 12.668]","(19.172, 21.469]","(55.077, 63.452]","(225.383, 249.284]"
"(7.004, 9.174]","(4.903, 6.845]","(9.982, 12.28]","(29.952, 38.327]","(129.301, 153.68]"
"(26.529, 28.698]","(14.609, 16.551]","(30.658, 32.956]","(96.952, 105.327]","(392.689, 416.59]"
"(15.682, 17.851]","(35.962, 37.904]","(14.577, 16.874]","(155.577, 163.952]","(512.194, 536.095]"
"(26.529, 28.698]","(6.845, 8.786]","(12.28, 14.577]","(80.202, 88.577]","(273.185, 297.086]"
"(13.512, 15.682]","(32.08, 34.021]","(12.28, 14.577]","(122.077, 130.452]","(392.689, 416.59]"
"(33.037, 35.206]","(24.315, 26.257]","(19.172, 21.469]","(138.827, 147.202]","(488.293, 512.194]"
"(13.512, 15.682]","(4.903, 6.845]","(19.172, 21.469]","(46.702, 55.077]","(201.482, 225.383]"
"(17.851, 20.021]","(26.257, 28.198]","(14.577, 16.874]","(122.077, 130.452]","(416.59, 440.491]"
"(7.004, 9.174]","(18.492, 20.433]","(19.172, 21.469]","(71.827, 80.202]","(273.185, 297.086]"
"(15.682, 17.851]","(10.727, 12.668]","(14.577, 16.874]","(55.077, 63.452]","(201.482, 225.383]"
"(20.021, 22.19]","(30.139, 32.08]","(21.469, 23.766]","(130.452, 138.827]","(464.392, 488.293]"
"(24.359, 26.529]","(10.727, 12.668]","(23.766, 26.064]","(71.827, 80.202]","(320.987, 344.888]"
"(26.529, 28.698]","(14.609, 16.551]","(16.874, 19.172]","(96.952, 105.327]","(320.987, 344.888]"
"(11.343, 13.512]","(20.433, 22.374]","(14.577, 16.874]","(88.577, 96.952]","(297.086, 320.987]"
"(20.021, 22.19]","(26.257, 28.198]","(19.172, 21.469]","(113.702, 122.077]","(392.689, 416.59]"
"(15.682, 17.851]","(32.08, 34.021]","(14.577, 16.874]","(130.452, 138.827]","(440.491, 464.392]"
"(22.19, 24.359]","(18.492, 20.433]","(12.28, 14.577]","(113.702, 122.077]","(392.689, 416.59]"
"(20.021, 22.19]","(22.374, 24.315]","(0.793, 3.09]","(122.077, 130.452]","(368.788, 392.689]"
"(17.851, 20.021]","(16.551, 18.492]","(16.874, 19.172]","(88.577, 96.952]","(297.086, 320.987]"
"(30.867, 33.037]","(8.786, 10.727]","(12.28, 14.577]","(80.202, 88.577]","(273.185, 297.086]"
"(24.359, 26.529]","(20.433, 22.374]","(3.09, 5.388]","(122.077, 130.452]","(368.788, 392.689]"
"(20.021, 22.19]","(16.551, 18.492]","(9.982, 12.28]","(96.952, 105.327]","(320.987, 344.888]"
"(15.682, 17.851]","(14.609, 16.551]","(21.469, 23.766]","(80.202, 88.577]","(297.086, 320.987]"
"(11.343, 13.512]","(22.374, 24.315]","(19.172, 21.469]","(96.952, 105.327]","(344.888, 368.788]"
"(22.19, 24.359]","(14.609, 16.551]","(23.766, 26.064]","(88.577, 96.952]","(320.987, 344.888]"
"(9.174, 11.343]","(12.668, 14.609]","(5.388, 7.685]","(63.452, 71.827]","(201.482, 225.383]"
"(22.19, 24.359]","(14.609, 16.551]","(19.172, 21.469]","(80.202, 88.577]","(320.987, 344.888]"
"(30.867, 33.037]","(4.903, 6.845]","(21.469, 23.766]","(63.452, 71.827]","(273.185, 297.086]"
"(11.343, 13.512]","(20.433, 22.374]","(9.982, 12.28]","(88.577, 96.952]","(297.086, 320.987]"
"(28.698, 30.867]","(26.257, 28.198]","(26.064, 28.361]","(138.827, 147.202]","(488.293, 512.194]"
"(13.512, 15.682]","(14.609, 16.551]","(23.766, 26.064]","(71.827, 80.202]","(297.086, 320.987]"
"(20.021, 22.19]","(18.492, 20.433]","(14.577, 16.874]","(88.577, 96.952]","(320.987, 344.888]"
"(15.682, 17.851]","(34.021, 35.962]","(-1.504, 0.793]","(130.452, 138.827]","(392.689, 416.59]"
"(11.343, 13.512]","(20.433, 22.374]","(7.685, 9.982]","(88.577, 96.952]","(297.086, 320.987]"
"(22.19, 24.359]","(16.551, 18.492]","(21.469, 23.766]","(105.327, 113.702]","(392.689, 416.59]"
