A,B,C,D,E
"(19.675, 20.915]","(9.655, 12.94]","(14.806, 16.317]","(62.786, 71.595]","(221.033, 258.305]"
"(27.233, 29.793]","(16.46, 17.682]","(17.515, 19.045]","(104.713, 109.647]","(358.375, 373.644]"
"(29.793, 41.714]","(12.94, 14.875]","(20.493, 22.526]","(89.577, 93.635]","(342.325, 358.375]"
"(21.971, 23.531]","(9.655, 12.94]","(17.515, 19.045]","(62.786, 71.595]","(258.305, 282.453]"
"(9.584, 12.637]","(22.522, 23.978]","(10.848, 12.222]","(71.595, 79.205]","(258.305, 282.453]"
"(14.219, 16.022]","(20.149, 21.323]","(7.297, 8.992]","(89.577, 93.635]","(298.512, 314.024]"
"(9.584, 12.637]","(23.978, 25.676]","(3.653, 7.297]","(93.635, 99.808]","(314.024, 327.413]"
"(27.233, 29.793]","(23.978, 25.676]","(22.526, 25.028]","(128.543, 138.042]","(433.027, 458.962]"
"(19.675, 20.915]","(23.978, 25.676]","(19.045, 20.493]","(99.808, 104.713]","(358.375, 373.644]"
"(-1.674, 9.584]","(23.978, 25.676]","(22.526, 25.028]","(71.595, 79.205]","(298.512, 314.024]"
"(16.022, 17.232]","(22.522, 23.978]","(13.786, 14.806]","(104.713, 109.647]","(373.644, 392.85]"
"(-1.674, 9.584]","(30.344, 39.845]","(12.222, 13.786]","(128.543, 138.042]","(433.027, 458.962]"
"(20.915, 21.971]","(12.94, 14.875]","(7.297, 8.992]","(85.109, 89.577]","(282.453, 298.512]"
"(29.793, 41.714]","(20.149, 21.323]","(3.653, 7.297]","(114.637, 121.536]","(373.644, 392.85]"
"(29.793, 41.714]","(21.323, 22.522]","(19.045, 20.493]","(138.042, 189.077]","(458.962, 607.798]"
"(23.531, 25.288]","(17.682, 18.681]","(-6.1000000000000005, 3.653]","(104.713, 109.647]","(314.024, 327.413]"
"(14.219, 16.022]","(21.323, 22.522]","(22.526, 25.028]","(89.577, 93.635]","(342.325, 358.375]"
"(12.637, 14.219]","(21.323, 22.522]","(3.653, 7.297]","(85.109, 89.577]","(282.453, 298.512]"
"(9.584, 12.637]","(17.682, 18.681]","(25.028, 39.848]","(79.205, 85.109]","(327.413, 342.325]"
"(25.288, 27.233]","(25.676, 27.883]","(-6.1000000000000005, 3.653]","(128.543, 138.042]","(392.85, 411.063]"
"(20.915, 21.971]","(14.875, 16.46]","(7.297, 8.992]","(93.635, 99.808]","(298.512, 314.024]"
"(17.232, 18.539]","(21.323, 22.522]","(16.317, 17.515]","(89.577, 93.635]","(298.512, 314.024]"
"(16.022, 17.232]","(22.522, 23.978]","(17.515, 19.045]","(104.713, 109.647]","(358.375, 373.644]"
"(12.637, 14.219]","(18.681, 20.149]","(16.317, 17.515]","(89.577, 93.635]","(314.024, 327.413]"
"(9.584, 12.637]","(17.682, 18.681]","(8.992, 10.848]","(89.577, 93.635]","(298.512, 314.024]"
"(17.232, 18.539]","(1.02, 9.655]","(14.806, 16.317]","(21.575, 62.786]","(129.778, 221.033]"
"(21.971, 23.531]","(1.02, 9.655]","(3.653, 7.297]","(21.575, 62.786]","(129.778, 221.033]"
"(12.637, 14.219]","(17.682, 18.681]","(14.806, 16.317]","(79.205, 85.109]","(258.305, 282.453]"
"(14.219, 16.022]","(12.94, 14.875]","(13.786, 14.806]","(62.786, 71.595]","(221.033, 258.305]"
"(25.288, 27.233]","(12.94, 14.875]","(22.526, 25.028]","(85.109, 89.577]","(314.024, 327.413]"
"(14.219, 16.022]","(18.681, 20.149]","(12.222, 13.786]","(89.577, 93.635]","(298.512, 314.024]"
"(21.971, 23.531]","(25.676, 27.883]","(20.493, 22.526]","(121.536, 128.543]","(433.027, 458.962]"
"(-1.674, 9.584]","(17.682, 18.681]","(16.317, 17.515]","(62.786, 71.595]","(258.305, 282.453]"
"(-1.674, 9.584]","(1.02, 9.655]","(-6.1000000000000005, 3.653]","(21.575, 62.786]","(129.778, 221.033]"
"(16.022, 17.232]","(14.875, 16.46]","(13.786, 14.806]","(85.109, 89.577]","(282.453, 298.512]"
"(27.233, 29.793]","(30.344, 39.845]","(12.222, 13.786]","(138.042, 189.077]","(458.962, 607.798]"
"(17.232, 18.539]","(9.655, 12.94]","(3.653, 7.297]","(71.595, 79.205]","(221.033, 258.305]"
"(27.233, 29.793]","(18.681, 20.149]","(20.493, 22.526]","(109.647, 114.637]","(392.85, 411.063]"
"(23.531, 25.288]","(12.94, 14.875]","(13.786, 14.806]","(85.109, 89.577]","(298.512, 314.024]"
"(27.233, 29.793]","(18.681, 20.149]","(25.028, 39.848]","(114.637, 121.536]","(433.027, 458.962]"
"(29.793, 41.714]","(30.344, 39.845]","(13.786, 14.806]","(138.042, 189.077]","(458.962, 607.798]"
"(25.288, 27.233]","(23.978, 25.676]","(10.848, 12.222]","(121.536, 128.543]","(392.85, 411.063]"
"(17.232, 18.539]","(16.46, 17.682]","(3.653, 7.297]","(93.635, 99.808]","(298.512, 314.024]"
"(20.915, 21.971]","(18.681, 20.149]","(17.515, 19.045]","(93.635, 99.808]","(314.024, 327.413]"
"(21.971, 23.531]","(27.883, 30.344]","(14.806, 16.317]","(128.543, 138.042]","(433.027, 458.962]"
"(20.915, 21.971]","(16.46, 17.682]","(10.848, 12.222]","(109.647, 114.637]","(373.644, 392.85]"
"(25.288, 27.233]","(21.323, 22.522]","(-6.1000000000000005, 3.653]","(121.536, 128.543]","(358.375, 373.644]"
"(20.915, 21.971]","(25.676, 27.883]","(19.045, 20.493]","(128.543, 138.042]","(433.027, 458.962]"
"(25.288, 27.233]","(22.522, 23.978]","(13.786, 14.806]","(114.637, 121.536]","(392.85, 411.063]"
"(18.539, 19.675]","(16.46, 17.682]","(16.317, 17.515]","(79.205, 85.109]","(282.453, 298.512]"
"(23.531, 25.288]","(22.522, 23.978]","(20.493, 22.526]","(121.536, 128.543]","(433.027, 458.962]"
"(16.022, 17.232]","(18.681, 20.149]","(25.028, 39.848]","(79.205, 85.109]","(314.024, 327.413]"
"(19.675, 20.915]","(21.323, 22.522]","(13.786, 14.806]","(109.647, 114.637]","(373.644, 392.85]"
"(18.539, 19.675]","(23.978, 25.676]","(17.515, 19.045]","(99.808, 104.713]","(358.375, 373.644]"
"(25.288, 27.233]","(18.681, 20.149]","(14.806, 16.317]","(109.647, 114.637]","(392.85, 411.063]"
"(21.971, 23.531]","(14.875, 16.46]","(14.806, 16.317]","(93.635, 99.808]","(327.413, 342.325]"
"(19.675, 20.915]","(23.978, 25.676]","(25.028, 39.848]","(114.637, 121.536]","(433.027, 458.962]"
"(27.233, 29.793]","(22.522, 23.978]","(20.493, 22.526]","(121.536, 128.543]","(433.027, 458.962]"
"(23.531, 25.288]","(22.522, 23.978]","(10.848, 12.222]","(121.536, 128.543]","(392.85, 411.063]"
"(12.637, 14.219]","(18.681, 20.149]","(20.493, 22.526]","(85.109, 89.577]","(314.024, 327.413]"
"(18.539, 19.675]","(30.344, 39.845]","(3.653, 7.297]","(128.543, 138.042]","(411.063, 433.027]"
"(21.971, 23.531]","(25.676, 27.883]","(13.786, 14.806]","(128.543, 138.042]","(411.063, 433.027]"
"(29.793, 41.714]","(17.682, 18.681]","(20.493, 22.526]","(121.536, 128.543]","(433.027, 458.962]"
"(27.233, 29.793]","(17.682, 18.681]","(22.526, 25.028]","(109.647, 114.637]","(411.063, 433.027]"
"(16.022, 17.232]","(25.676, 27.883]","(3.653, 7.297]","(109.647, 114.637]","(358.375, 373.644]"
"(12.637, 14.219]","(16.46, 17.682]","(13.786, 14.806]","(89.577, 93.635]","(298.512, 314.024]"
"(27.233, 29.793]","(25.676, 27.883]","(7.297, 8.992]","(121.536, 128.543]","(392.85, 411.063]"
"(19.675, 20.915]","(14.875, 16.46]","(-6.1000000000000005, 3.653]","(71.595, 79.205]","(129.778, 221.033]"
"(9.584, 12.637]","(17.682, 18.681]","(10.848, 12.222]","(79.205, 85.109]","(282.453, 298.512]"
"(14.219, 16.022]","(17.682, 18.681]","(10.848, 12.222]","(79.205, 85.109]","(258.305, 282.453]"
"(25.288, 27.233]","(9.655, 12.94]","(3.653, 7.297]","(104.713, 109.647]","(342.325, 358.375]"
"(25.288, 27.233]","(18.681, 20.149]","(25.028, 39.848]","(114.637, 121.536]","(433.027, 458.962]"
"(18.539, 19.675]","(25.676, 27.883]","(10.848, 12.222]","(128.543, 138.042]","(411.063, 433.027]"
"(12.637, 14.219]","(30.344, 39.845]","(12.222, 13.786]","(138.042, 189.077]","(458.962, 607.798]"
"(14.219, 16.022]","(16.46, 17.682]","(14.806, 16.317]","(85.109, 89.577]","(314.024, 327.413]"
"(16.022, 17.232]","(18.681, 20.149]","(10.848, 12.222]","(89.577, 93.635]","(298.512, 314.024]"
"(9.584, 12.637]","(25.676, 27.883]","(22.526, 25.028]","(99.808, 104.713]","(373.644, 392.85]"
"(17.232, 18.539]","(14.875, 16.46]","(12.222, 13.786]","(79.205, 85.109]","(282.453, 298.512]"
"(12.637, 14.219]","(30.344, 39.845]","(16.317, 17.515]","(128.543, 138.042]","(433.027, 458.962]"
"(18.539, 19.675]","(14.875, 16.46]","(3.653, 7.297]","(89.577, 93.635]","(282.453, 298.512]"
"(9.584, 12.637]","(21.323, 22.522]","(19.045, 20.493]","(89.577, 93.635]","(327.413, 342.325]"
"(23.531, 25.288]","(30.344, 39.845]","(25.028, 39.848]","(128.543, 138.042]","(458.962, 607.798]"
"(17.232, 18.539]","(12.94, 14.875]","(25.028, 39.848]","(71.595, 79.205]","(314.024, 327.413]"
"(25.288, 27.233]","(18.681, 20.149]","(8.992, 10.848]","(104.713, 109.647]","(342.325, 358.375]"
"(21.971, 23.531]","(20.149, 21.323]","(16.317, 17.515]","(109.647, 114.637]","(358.375, 373.644]"
"(19.675, 20.915]","(20.149, 21.323]","(8.992, 10.848]","(104.713, 109.647]","(342.325, 358.375]"
"(12.637, 14.219]","(16.46, 17.682]","(10.848, 12.222]","(85.109, 89.577]","(298.512, 314.024]"
"(21.971, 23.531]","(12.94, 14.875]","(-6.1000000000000005, 3.653]","(79.205, 85.109]","(258.305, 282.453]"
"(9.584, 12.637]","(1.02, 9.655]","(8.992, 10.848]","(21.575, 62.786]","(129.778, 221.033]"
"(12.637, 14.219]","(17.682, 18.681]","(3.653, 7.297]","(85.109, 89.577]","(258.305, 282.453]"
"(17.232, 18.539]","(18.681, 20.149]","(8.992, 10.848]","(79.205, 85.109]","(258.305, 282.453]"
"(-1.674, 9.584]","(20.149, 21.323]","(13.786, 14.806]","(71.595, 79.205]","(258.305, 282.453]"
"(29.793, 41.714]","(23.978, 25.676]","(14.806, 16.317]","(138.042, 189.077]","(458.962, 607.798]"
"(17.232, 18.539]","(21.323, 22.522]","(13.786, 14.806]","(104.713, 109.647]","(358.375, 373.644]"
"(-1.674, 9.584]","(9.655, 12.94]","(-6.1000000000000005, 3.653]","(21.575, 62.786]","(129.778, 221.033]"
"(27.233, 29.793]","(1.02, 9.655]","(19.045, 20.493]","(71.595, 79.205]","(282.453, 298.512]"
"(23.531, 25.288]","(16.46, 17.682]","(7.297, 8.992]","(93.635, 99.808]","(314.024, 327.413]"
"(21.971, 23.531]","(17.682, 18.681]","(19.045, 20.493]","(109.647, 114.637]","(392.85, 411.063]"
"(21.971, 23.531]","(22.522, 23.978]","(14.806, 16.317]","(99.808, 104.713]","(342.325, 358.375]"
"(9.584, 12.637]","(27.883, 30.344]","(14.806, 16.317]","(104.713, 109.647]","(358.375, 373.644]"
"(23.531, 25.288]","(17.682, 18.681]","(-6.1000000000000005, 3.653]","(93.635, 99.808]","(258.305, 282.453]"
"(16.022, 17.232]","(16.46, 17.682]","(16.317, 17.515]","(79.205, 85.109]","(298.512, 314.024]"
"(12.637, 14.219]","(16.46, 17.682]","(-6.1000000000000005, 3.653]","(71.595, 79.205]","(221.033, 258.305]"
"(16.022, 17.232]","(25.676, 27.883]","(25.028, 39.848]","(114.637, 121.536]","(411.063, 433.027]"
"(17.232, 18.539]","(17.682, 18.681]","(20.493, 22.526]","(89.577, 93.635]","(314.024, 327.413]"
"(21.971, 23.531]","(17.682, 18.681]","(14.806, 16.317]","(104.713, 109.647]","(342.325, 358.375]"
"(29.793, 41.714]","(12.94, 14.875]","(17.515, 19.045]","(99.808, 104.713]","(342.325, 358.375]"
"(25.288, 27.233]","(1.02, 9.655]","(7.297, 8.992]","(62.786, 71.595]","(129.778, 221.033]"
"(12.637, 14.219]","(18.681, 20.149]","(13.786, 14.806]","(85.109, 89.577]","(298.512, 314.024]"
"(20.915, 21.971]","(27.883, 30.344]","(19.045, 20.493]","(121.536, 128.543]","(411.063, 433.027]"
"(23.531, 25.288]","(20.149, 21.323]","(7.297, 8.992]","(104.713, 109.647]","(342.325, 358.375]"
"(-1.674, 9.584]","(14.875, 16.46]","(10.848, 12.222]","(21.575, 62.786]","(129.778, 221.033]"
"(-1.674, 9.584]","(18.681, 20.149]","(19.045, 20.493]","(62.786, 71.595]","(221.033, 258.305]"
"(-1.674, 9.584]","(16.46, 17.682]","(-6.1000000000000005, 3.653]","(62.786, 71.595]","(129.778, 221.033]"
"(18.539, 19.675]","(1.02, 9.655]","(22.526, 25.028]","(21.575, 62.786]","(221.033, 258.305]"
"(17.232, 18.539]","(1.02, 9.655]","(8.992, 10.848]","(21.575, 62.786]","(129.778, 221.033]"
"(18.539, 19.675]","(18.681, 20.149]","(14.806, 16.317]","(99.808, 104.713]","(342.325, 358.375]"
"(23.531, 25.288]","(25.676, 27.883]","(13.786, 14.806]","(128.543, 138.042]","(411.063, 433.027]"
"(14.219, 16.022]","(25.676, 27.883]","(14.806, 16.317]","(93.635, 99.808]","(327.413, 342.325]"
"(17.232, 18.539]","(21.323, 22.522]","(8.992, 10.848]","(104.713, 109.647]","(327.413, 342.325]"
"(9.584, 12.637]","(9.655, 12.94]","(17.515, 19.045]","(21.575, 62.786]","(129.778, 221.033]"
"(12.637, 14.219]","(9.655, 12.94]","(3.653, 7.297]","(21.575, 62.786]","(129.778, 221.033]"
"(19.675, 20.915]","(25.676, 27.883]","(7.297, 8.992]","(114.637, 121.536]","(392.85, 411.063]"
"(18.539, 19.675]","(14.875, 16.46]","(20.493, 22.526]","(93.635, 99.808]","(358.375, 373.644]"
"(23.531, 25.288]","(16.46, 17.682]","(-6.1000000000000005, 3.653]","(89.577, 93.635]","(282.453, 298.512]"
"(27.233, 29.793]","(22.522, 23.978]","(16.317, 17.515]","(128.543, 138.042]","(433.027, 458.962]"
"(17.232, 18.539]","(14.875, 16.46]","(3.653, 7.297]","(99.808, 104.713]","(314.024, 327.413]"
"(20.915, 21.971]","(18.681, 20.149]","(17.515, 19.045]","(89.577, 93.635]","(327.413, 342.325]"
"(14.219, 16.022]","(1.02, 9.655]","(10.848, 12.222]","(21.575, 62.786]","(129.778, 221.033]"
"(14.219, 16.022]","(27.883, 30.344]","(19.045, 20.493]","(114.637, 121.536]","(411.063, 433.027]"
"(16.022, 17.232]","(9.655, 12.94]","(25.028, 39.848]","(62.786, 71.595]","(282.453, 298.512]"
"(9.584, 12.637]","(14.875, 16.46]","(7.297, 8.992]","(71.595, 79.205]","(221.033, 258.305]"
"(-1.674, 9.584]","(30.344, 39.845]","(13.786, 14.806]","(114.637, 121.536]","(392.85, 411.063]"
"(12.637, 14.219]","(23.978, 25.676]","(14.806, 16.317]","(99.808, 104.713]","(342.325, 358.375]"
"(12.637, 14.219]","(30.344, 39.845]","(-6.1000000000000005, 3.653]","(128.543, 138.042]","(392.85, 411.063]"
"(12.637, 14.219]","(25.676, 27.883]","(8.992, 10.848]","(93.635, 99.808]","(327.413, 342.325]"
"(17.232, 18.539]","(17.682, 18.681]","(22.526, 25.028]","(89.577, 93.635]","(342.325, 358.375]"
"(19.675, 20.915]","(23.978, 25.676]","(10.848, 12.222]","(114.637, 121.536]","(373.644, 392.85]"
"(18.539, 19.675]","(22.522, 23.978]","(13.786, 14.806]","(109.647, 114.637]","(373.644, 392.85]"
"(23.531, 25.288]","(25.676, 27.883]","(13.786, 14.806]","(128.543, 138.042]","(458.962, 607.798]"
"(17.232, 18.539]","(20.149, 21.323]","(7.297, 8.992]","(93.635, 99.808]","(327.413, 342.325]"
"(16.022, 17.232]","(23.978, 25.676]","(3.653, 7.297]","(109.647, 114.637]","(342.325, 358.375]"
"(19.675, 20.915]","(14.875, 16.46]","(10.848, 12.222]","(79.205, 85.109]","(282.453, 298.512]"
"(29.793, 41.714]","(27.883, 30.344]","(22.526, 25.028]","(138.042, 189.077]","(458.962, 607.798]"
"(25.288, 27.233]","(21.323, 22.522]","(14.806, 16.317]","(114.637, 121.536]","(392.85, 411.063]"
"(20.915, 21.971]","(17.682, 18.681]","(13.786, 14.806]","(89.577, 93.635]","(314.024, 327.413]"
"(14.219, 16.022]","(21.323, 22.522]","(14.806, 16.317]","(99.808, 104.713]","(342.325, 358.375]"
"(19.675, 20.915]","(20.149, 21.323]","(10.848, 12.222]","(99.808, 104.713]","(327.413, 342.325]"
"(16.022, 17.232]","(30.344, 39.845]","(22.526, 25.028]","(138.042, 189.077]","(458.962, 607.798]"
"(14.219, 16.022]","(18.681, 20.149]","(13.786, 14.806]","(71.595, 79.205]","(258.305, 282.453]"
"(12.637, 14.219]","(21.323, 22.522]","(14.806, 16.317]","(89.577, 93.635]","(314.024, 327.413]"
"(23.531, 25.288]","(1.02, 9.655]","(20.493, 22.526]","(62.786, 71.595]","(282.453, 298.512]"
"(29.793, 41.714]","(20.149, 21.323]","(12.222, 13.786]","(121.536, 128.543]","(411.063, 433.027]"
"(18.539, 19.675]","(12.94, 14.875]","(19.045, 20.493]","(79.205, 85.109]","(314.024, 327.413]"
"(9.584, 12.637]","(14.875, 16.46]","(12.222, 13.786]","(71.595, 79.205]","(221.033, 258.305]"
"(25.288, 27.233]","(25.676, 27.883]","(7.297, 8.992]","(138.042, 189.077]","(433.027, 458.962]"
"(23.531, 25.288]","(9.655, 12.94]","(7.297, 8.992]","(89.577, 93.635]","(298.512, 314.024]"
"(16.022, 17.232]","(27.883, 30.344]","(22.526, 25.028]","(114.637, 121.536]","(411.063, 433.027]"
"(9.584, 12.637]","(27.883, 30.344]","(14.806, 16.317]","(104.713, 109.647]","(373.644, 392.85]"
"(16.022, 17.232]","(20.149, 21.323]","(13.786, 14.806]","(99.808, 104.713]","(342.325, 358.375]"
"(19.675, 20.915]","(25.676, 27.883]","(10.848, 12.222]","(128.543, 138.042]","(411.063, 433.027]"
"(18.539, 19.675]","(14.875, 16.46]","(10.848, 12.222]","(85.109, 89.577]","(282.453, 298.512]"
"(20.915, 21.971]","(30.344, 39.845]","(-6.1000000000000005, 3.653]","(138.042, 189.077]","(458.962, 607.798]"
"(21.971, 23.531]","(14.875, 16.46]","(17.515, 19.045]","(89.577, 93.635]","(342.325, 358.375]"
"(20.915, 21.971]","(27.883, 30.344]","(8.992, 10.848]","(121.536, 128.543]","(392.85, 411.063]"
"(16.022, 17.232]","(23.978, 25.676]","(3.653, 7.297]","(99.808, 104.713]","(314.024, 327.413]"
"(14.219, 16.022]","(25.676, 27.883]","(7.297, 8.992]","(114.637, 121.536]","(358.375, 373.644]"
"(17.232, 18.539]","(12.94, 14.875]","(20.493, 22.526]","(79.205, 85.109]","(314.024, 327.413]"
"(20.915, 21.971]","(25.676, 27.883]","(10.848, 12.222]","(121.536, 128.543]","(411.063, 433.027]"
"(18.539, 19.675]","(22.522, 23.978]","(19.045, 20.493]","(99.808, 104.713]","(358.375, 373.644]"
"(23.531, 25.288]","(22.522, 23.978]","(16.317, 17.515]","(109.647, 114.637]","(373.644, 392.85]"
"(29.793, 41.714]","(20.149, 21.323]","(12.222, 13.786]","(121.536, 128.543]","(392.85, 411.063]"
"(21.971, 23.531]","(21.323, 22.522]","(8.992, 10.848]","(104.713, 109.647]","(358.375, 373.644]"
"(25.288, 27.233]","(21.323, 22.522]","(14.806, 16.317]","(128.543, 138.042]","(433.027, 458.962]"
"(27.233, 29.793]","(18.681, 20.149]","(8.992, 10.848]","(109.647, 114.637]","(358.375, 373.644]"
"(-1.674, 9.584]","(21.323, 22.522]","(25.028, 39.848]","(79.205, 85.109]","(327.413, 342.325]"
"(12.637, 14.219]","(17.682, 18.681]","(20.493, 22.526]","(71.595, 79.205]","(298.512, 314.024]"
"(12.637, 14.219]","(1.02, 9.655]","(12.222, 13.786]","(21.575, 62.786]","(129.778, 221.033]"
"(29.793, 41.714]","(20.149, 21.323]","(7.297, 8.992]","(128.543, 138.042]","(433.027, 458.962]"
"(23.531, 25.288]","(22.522, 23.978]","(8.992, 10.848]","(99.808, 104.713]","(327.413, 342.325]"
"(9.584, 12.637]","(21.323, 22.522]","(20.493, 22.526]","(85.109, 89.577]","(314.024, 327.413]"
"(9.584, 12.637]","(9.655, 12.94]","(8.992, 10.848]","(62.786, 71.595]","(221.033, 258.305]"
"(-1.674, 9.584]","(22.522, 23.978]","(13.786, 14.806]","(62.786, 71.595]","(221.033, 258.305]"
"(-1.674, 9.584]","(23.978, 25.676]","(25.028, 39.848]","(85.109, 89.577]","(327.413, 342.325]"
"(29.793, 41.714]","(30.344, 39.845]","(12.222, 13.786]","(138.042, 189.077]","(458.962, 607.798]"
"(21.971, 23.531]","(17.682, 18.681]","(10.848, 12.222]","(93.635, 99.808]","(298.512, 314.024]"
"(27.233, 29.793]","(14.875, 16.46]","(8.992, 10.848]","(109.647, 114.637]","(342.325, 358.375]"
"(12.637, 14.219]","(9.655, 12.94]","(3.653, 7.297]","(62.786, 71.595]","(129.778, 221.033]"
"(21.971, 23.531]","(12.94, 14.875]","(7.297, 8.992]","(79.205, 85.109]","(258.305, 282.453]"
"(16.022, 17.232]","(30.344, 39.845]","(14.806, 16.317]","(128.543, 138.042]","(433.027, 458.962]"
"(18.539, 19.675]","(17.682, 18.681]","(17.515, 19.045]","(89.577, 93.635]","(327.413, 342.325]"
"(12.637, 14.219]","(9.655, 12.94]","(8.992, 10.848]","(62.786, 71.595]","(221.033, 258.305]"
"(-1.674, 9.584]","(25.676, 27.883]","(12.222, 13.786]","(62.786, 71.595]","(221.033, 258.305]"
"(20.915, 21.971]","(14.875, 16.46]","(25.028, 39.848]","(85.109, 89.577]","(327.413, 342.325]"
"(9.584, 12.637]","(1.02, 9.655]","(13.786, 14.806]","(21.575, 62.786]","(129.778, 221.033]"
"(27.233, 29.793]","(12.94, 14.875]","(7.297, 8.992]","(89.577, 93.635]","(298.512, 314.024]"
"(18.539, 19.675]","(27.883, 30.344]","(7.297, 8.992]","(109.647, 114.637]","(358.375, 373.644]"
"(9.584, 12.637]","(16.46, 17.682]","(3.653, 7.297]","(71.595, 79.205]","(221.033, 258.305]"
"(14.219, 16.022]","(20.149, 21.323]","(7.297, 8.992]","(93.635, 99.808]","(298.512, 314.024]"
"(25.288, 27.233]","(21.323, 22.522]","(22.526, 25.028]","(114.637, 121.536]","(411.063, 433.027]"
"(21.971, 23.531]","(27.883, 30.344]","(22.526, 25.028]","(138.042, 189.077]","(458.962, 607.798]"
"(-1.674, 9.584]","(23.978, 25.676]","(-6.1000000000000005, 3.653]","(79.205, 85.109]","(221.033, 258.305]"
"(27.233, 29.793]","(27.883, 30.344]","(19.045, 20.493]","(128.543, 138.042]","(458.962, 607.798]"
"(19.675, 20.915]","(1.02, 9.655]","(7.297, 8.992]","(71.595, 79.205]","(221.033, 258.305]"
"(29.793, 41.714]","(30.344, 39.845]","(8.992, 10.848]","(138.042, 189.077]","(458.962, 607.798]"
"(14.219, 16.022]","(27.883, 30.344]","(10.848, 12.222]","(121.536, 128.543]","(411.063, 433.027]"
"(27.233, 29.793]","(27.883, 30.344]","(3.653, 7.297]","(138.042, 189.077]","(411.063, 433.027]"
"(19.675, 20.915]","(14.875, 16.46]","(16.317, 17.515]","(71.595, 79.205]","(282.453, 298.512]"
"(9.584, 12.637]","(18.681, 20.149]","(8.992, 10.848]","(79.205, 85.109]","(258.305, 282.453]"
"(17.232, 18.539]","(20.149, 21.323]","(8.992, 10.848]","(99.808, 104.713]","(327.413, 342.325]"
"(16.022, 17.232]","(9.655, 12.94]","(8.992, 10.848]","(71.595, 79.205]","(221.033, 258.305]"
"(20.915, 21.971]","(9.655, 12.94]","(19.045, 20.493]","(21.575, 62.786]","(221.033, 258.305]"
"(-1.674, 9.584]","(1.02, 9.655]","(10.848, 12.222]","(21.575, 62.786]","(129.778, 221.033]"
"(25.288, 27.233]","(14.875, 16.46]","(25.028, 39.848]","(99.808, 104.713]","(392.85, 411.063]"
"(14.219, 16.022]","(30.344, 39.845]","(14.806, 16.317]","(138.042, 189.077]","(458.962, 607.798]"
"(25.288, 27.233]","(1.02, 9.655]","(12.222, 13.786]","(79.205, 85.109]","(258.305, 282.453]"
"(12.637, 14.219]","(30.344, 39.845]","(13.786, 14.806]","(121.536, 128.543]","(392.85, 411.063]"
"(29.793, 41.714]","(23.978, 25.676]","(19.045, 20.493]","(138.042, 189.077]","(458.962, 607.798]"
"(12.637, 14.219]","(1.02, 9.655]","(19.045, 20.493]","(21.575, 62.786]","(129.778, 221.033]"
"(19.675, 20.915]","(25.676, 27.883]","(16.317, 17.515]","(121.536, 128.543]","(433.027, 458.962]"
"(-1.674, 9.584]","(18.681, 20.149]","(19.045, 20.493]","(71.595, 79.205]","(282.453, 298.512]"
"(16.022, 17.232]","(9.655, 12.94]","(14.806, 16.317]","(21.575, 62.786]","(129.778, 221.033]"
"(20.915, 21.971]","(30.344, 39.845]","(22.526, 25.028]","(128.543, 138.042]","(458.962, 607.798]"
"(23.531, 25.288]","(9.655, 12.94]","(25.028, 39.848]","(79.205, 85.109]","(314.024, 327.413]"
"(25.288, 27.233]","(14.875, 16.46]","(16.317, 17.515]","(93.635, 99.808]","(327.413, 342.325]"
"(12.637, 14.219]","(20.149, 21.323]","(16.317, 17.515]","(85.109, 89.577]","(298.512, 314.024]"
"(19.675, 20.915]","(25.676, 27.883]","(20.493, 22.526]","(114.637, 121.536]","(411.063, 433.027]"
"(14.219, 16.022]","(30.344, 39.845]","(14.806, 16.317]","(128.543, 138.042]","(433.027, 458.962]"
"(23.531, 25.288]","(18.681, 20.149]","(13.786, 14.806]","(114.637, 121.536]","(392.85, 411.063]"
"(20.915, 21.971]","(22.522, 23.978]","(-6.1000000000000005, 3.653]","(121.536, 128.543]","(373.644, 392.85]"
"(18.539, 19.675]","(16.46, 17.682]","(17.515, 19.045]","(85.109, 89.577]","(314.024, 327.413]"
"(29.793, 41.714]","(1.02, 9.655]","(12.222, 13.786]","(79.205, 85.109]","(282.453, 298.512]"
"(25.288, 27.233]","(20.149, 21.323]","(-6.1000000000000005, 3.653]","(121.536, 128.543]","(373.644, 392.85]"
"(21.971, 23.531]","(17.682, 18.681]","(8.992, 10.848]","(99.808, 104.713]","(327.413, 342.325]"
"(17.232, 18.539]","(14.875, 16.46]","(20.493, 22.526]","(79.205, 85.109]","(298.512, 314.024]"
"(12.637, 14.219]","(22.522, 23.978]","(20.493, 22.526]","(99.808, 104.713]","(342.325, 358.375]"
"(21.971, 23.531]","(14.875, 16.46]","(22.526, 25.028]","(89.577, 93.635]","(327.413, 342.325]"
"(-1.674, 9.584]","(12.94, 14.875]","(3.653, 7.297]","(62.786, 71.595]","(129.778, 221.033]"
"(21.971, 23.531]","(14.875, 16.46]","(20.493, 22.526]","(85.109, 89.577]","(314.024, 327.413]"
"(29.793, 41.714]","(1.02, 9.655]","(20.493, 22.526]","(62.786, 71.595]","(258.305, 282.453]"
"(9.584, 12.637]","(21.323, 22.522]","(10.848, 12.222]","(89.577, 93.635]","(298.512, 314.024]"
"(27.233, 29.793]","(27.883, 30.344]","(25.028, 39.848]","(138.042, 189.077]","(458.962, 607.798]"
"(14.219, 16.022]","(14.875, 16.46]","(22.526, 25.028]","(71.595, 79.205]","(298.512, 314.024]"
