A,B,C,D,E
"(21.121, 21.269]","(17.174, 18.066]","(15.958, 16.124]","(96.428, 96.771]","(338.95, 340.063]"
"(21.437, 21.76]","(20.232, 20.314]","(15.325, 15.418]","(103.232, 103.631]","(356.728, 358.092]"
"(20.372, 20.477]","(20.988, 21.14]","(14.444, 14.541]","(102.699, 103.232]","(352.694, 353.7]"
"(18.697, 18.878]","(19.143, 19.289]","(15.838, 15.958]","(95.94, 96.428]","(336.625, 337.685]"
"(19.148, 19.289]","(19.935, 20.003]","(14.902, 14.99]","(98.082, 98.403]","(337.685, 338.95]"
"(18.697, 18.878]","(21.831, 23.55]","(16.455, 16.838]","(102.363, 102.699]","(356.728, 358.092]"
"(21.269, 21.437]","(20.165, 20.232]","(14.368, 14.444]","(103.232, 103.631]","(352.694, 353.7]"
"(19.954, 20.049]","(19.511, 19.599]","(15.838, 15.958]","(98.721, 99.09]","(343.768, 344.741]"
"(18.157, 18.455]","(19.867, 19.935]","(14.622, 14.732]","(96.428, 96.771]","(332.209, 333.743]"
"(19.394, 19.482]","(20.737, 20.821]","(14.622, 14.732]","(102.699, 103.232]","(352.694, 353.7]"
"(18.157, 18.455]","(21.14, 21.259]","(15.062, 15.16]","(102.363, 102.699]","(352.694, 353.7]"
"(20.204, 20.281]","(19.689, 19.778]","(13.989, 14.113]","(99.09, 99.408]","(340.063, 340.943]"
"(21.437, 21.76]","(18.899, 19.033]","(15.524, 15.612]","(99.914, 100.244]","(346.788, 347.771]"
"(21.76, 23.102]","(17.174, 18.066]","(13.989, 14.113]","(97.61, 98.082]","(336.625, 337.685]"
"(20.695, 20.834]","(19.407, 19.511]","(13.989, 14.113]","(100.244, 100.597]","(343.768, 344.741]"
"(19.148, 19.289]","(19.033, 19.143]","(11.93, 13.174]","(94.419, 95.126]","(310.18600000000004, 323.671]"
"(18.878, 19.045]","(18.442, 18.686]","(14.368, 14.444]","(93.097, 94.419]","(310.18600000000004, 323.671]"
"(18.697, 18.878]","(20.635, 20.737]","(14.541, 14.622]","(99.624, 99.914]","(342.884, 343.768]"
"(20.954, 21.121]","(20.083, 20.165]","(15.612, 15.735]","(102.363, 102.699]","(353.7, 354.855]"
"(20.132, 20.204]","(20.003, 20.083]","(16.838, 18.443]","(100.597, 100.935]","(353.7, 354.855]"
"(19.64, 19.721]","(19.511, 19.599]","(13.418, 13.648]","(97.61, 98.082]","(330.173, 332.209]"
"(19.552, 19.64]","(21.831, 23.55]","(16.276, 16.455]","(103.631, 104.105]","(360.046, 362.325]"
"(19.045, 19.148]","(20.737, 20.821]","(15.735, 15.838]","(100.244, 100.597]","(347.771, 348.666]"
"(18.697, 18.878]","(18.899, 19.033]","(15.062, 15.16]","(94.419, 95.126]","(327.395, 330.173]"
"(19.721, 19.788]","(20.821, 20.988]","(16.838, 18.443]","(101.587, 102.026]","(360.046, 362.325]"
"(20.281, 20.372]","(18.686, 18.899]","(13.989, 14.113]","(97.156, 97.61]","(333.743, 335.3]"
"(18.878, 19.045]","(19.599, 19.689]","(15.325, 15.418]","(97.61, 98.082]","(340.943, 341.899]"
"(19.394, 19.482]","(19.935, 20.003]","(15.612, 15.735]","(99.408, 99.624]","(344.741, 345.896]"
"(20.834, 20.954]","(18.066, 18.442]","(14.811, 14.902]","(97.156, 97.61]","(333.743, 335.3]"
"(19.394, 19.482]","(18.686, 18.899]","(15.838, 15.958]","(95.94, 96.428]","(336.625, 337.685]"
"(20.372, 20.477]","(21.259, 21.492]","(16.276, 16.455]","(104.711, 105.606]","(362.325, 365.484]"
"(16.903, 18.157]","(20.411, 20.478]","(14.622, 14.732]","(95.94, 96.428]","(330.173, 332.209]"
"(18.157, 18.455]","(20.988, 21.14]","(13.851, 13.989]","(100.935, 101.333]","(344.741, 345.896]"
"(19.482, 19.552]","(18.899, 19.033]","(14.732, 14.811]","(96.428, 96.771]","(333.743, 335.3]"
"(20.954, 21.121]","(18.442, 18.686]","(14.902, 14.99]","(97.61, 98.082]","(336.625, 337.685]"
"(19.721, 19.788]","(19.033, 19.143]","(14.622, 14.732]","(97.156, 97.61]","(333.743, 335.3]"
"(21.121, 21.269]","(21.831, 23.55]","(14.368, 14.444]","(106.633, 112.861]","(362.325, 365.484]"
"(20.579, 20.695]","(20.635, 20.737]","(14.99, 15.062]","(103.631, 104.105]","(356.728, 358.092]"
"(20.954, 21.121]","(21.492, 21.831]","(13.989, 14.113]","(106.633, 112.861]","(362.325, 365.484]"
"(21.76, 23.102]","(19.033, 19.143]","(14.541, 14.622]","(101.587, 102.026]","(348.666, 349.976]"
"(20.834, 20.954]","(18.066, 18.442]","(16.838, 18.443]","(96.428, 96.771]","(338.95, 340.063]"
"(19.64, 19.721]","(19.778, 19.867]","(15.325, 15.418]","(99.09, 99.408]","(343.768, 344.741]"
"(20.132, 20.204]","(20.737, 20.821]","(15.325, 15.418]","(102.363, 102.699]","(352.694, 353.7]"
"(20.372, 20.477]","(18.066, 18.442]","(15.418, 15.524]","(95.94, 96.428]","(333.743, 335.3]"
"(20.204, 20.281]","(18.686, 18.899]","(13.851, 13.989]","(98.403, 98.721]","(337.685, 338.95]"
"(20.834, 20.954]","(17.174, 18.066]","(15.958, 16.124]","(94.419, 95.126]","(332.209, 333.743]"
"(20.204, 20.281]","(21.259, 21.492]","(14.541, 14.622]","(103.631, 104.105]","(356.728, 358.092]"
"(20.695, 20.834]","(19.867, 19.935]","(14.257, 14.368]","(100.935, 101.333]","(345.896, 346.788]"
"(19.788, 19.864]","(19.778, 19.867]","(14.811, 14.902]","(100.244, 100.597]","(346.788, 347.771]"
"(20.695, 20.834]","(18.686, 18.899]","(13.851, 13.989]","(96.428, 96.771]","(330.173, 332.209]"
"(19.394, 19.482]","(20.411, 20.478]","(15.062, 15.16]","(100.597, 100.935]","(346.788, 347.771]"
"(20.049, 20.132]","(21.492, 21.831]","(14.368, 14.444]","(106.633, 112.861]","(360.046, 362.325]"
"(19.864, 19.954]","(19.289, 19.407]","(16.276, 16.455]","(95.126, 95.94]","(337.685, 338.95]"
"(20.695, 20.834]","(19.935, 20.003]","(13.851, 13.989]","(101.333, 101.587]","(346.788, 347.771]"
"(20.281, 20.372]","(20.821, 20.988]","(15.235, 15.325]","(104.105, 104.711]","(360.046, 362.325]"
"(19.954, 20.049]","(21.14, 21.259]","(14.811, 14.902]","(103.631, 104.105]","(354.855, 356.728]"
"(20.954, 21.121]","(20.478, 20.635]","(14.444, 14.541]","(103.232, 103.631]","(351.408, 352.694]"
"(20.695, 20.834]","(21.14, 21.259]","(15.838, 15.958]","(104.711, 105.606]","(362.325, 365.484]"
"(19.148, 19.289]","(20.478, 20.635]","(14.368, 14.444]","(99.408, 99.624]","(342.884, 343.768]"
"(19.788, 19.864]","(20.737, 20.821]","(15.838, 15.958]","(100.244, 100.597]","(348.666, 349.976]"
"(20.281, 20.372]","(19.407, 19.511]","(13.989, 14.113]","(97.61, 98.082]","(335.3, 336.625]"
"(21.76, 23.102]","(21.831, 23.55]","(16.124, 16.276]","(106.633, 112.861]","(365.484, 385.099]"
"(21.269, 21.437]","(21.14, 21.259]","(13.989, 14.113]","(105.606, 106.633]","(360.046, 362.325]"
"(19.552, 19.64]","(19.867, 19.935]","(15.235, 15.325]","(99.624, 99.914]","(345.896, 346.788]"
"(19.045, 19.148]","(19.778, 19.867]","(15.062, 15.16]","(98.082, 98.403]","(338.95, 340.063]"
"(21.269, 21.437]","(17.174, 18.066]","(15.735, 15.838]","(94.419, 95.126]","(332.209, 333.743]"
"(20.049, 20.132]","(21.259, 21.492]","(14.257, 14.368]","(104.711, 105.606]","(358.092, 360.046]"
"(18.878, 19.045]","(21.14, 21.259]","(15.16, 15.235]","(100.244, 100.597]","(344.741, 345.896]"
"(19.148, 19.289]","(18.442, 18.686]","(15.235, 15.325]","(93.097, 94.419]","(327.395, 330.173]"
"(20.834, 20.954]","(18.066, 18.442]","(16.455, 16.838]","(96.771, 97.156]","(340.063, 340.943]"
"(20.695, 20.834]","(20.411, 20.478]","(13.418, 13.648]","(104.105, 104.711]","(353.7, 354.855]"
"(19.864, 19.954]","(20.821, 20.988]","(15.958, 16.124]","(102.026, 102.363]","(354.855, 356.728]"
"(19.045, 19.148]","(19.599, 19.689]","(14.444, 14.541]","(95.126, 95.94]","(327.395, 330.173]"
"(19.289, 19.394]","(19.143, 19.289]","(14.368, 14.444]","(97.61, 98.082]","(335.3, 336.625]"
"(19.552, 19.64]","(20.821, 20.988]","(15.325, 15.418]","(102.026, 102.363]","(351.408, 352.694]"
"(18.455, 18.697]","(19.289, 19.407]","(15.325, 15.418]","(94.419, 95.126]","(330.173, 332.209]"
"(19.721, 19.788]","(20.165, 20.232]","(16.124, 16.276]","(99.09, 99.408]","(345.896, 346.788]"
"(19.045, 19.148]","(20.635, 20.737]","(14.541, 14.622]","(100.935, 101.333]","(346.788, 347.771]"
"(19.788, 19.864]","(19.689, 19.778]","(14.99, 15.062]","(98.403, 98.721]","(340.063, 340.943]"
"(18.697, 18.878]","(19.033, 19.143]","(15.735, 15.838]","(93.097, 94.419]","(327.395, 330.173]"
"(20.477, 20.579]","(19.935, 20.003]","(14.622, 14.732]","(100.935, 101.333]","(348.666, 349.976]"
"(19.64, 19.721]","(20.165, 20.232]","(15.16, 15.235]","(98.721, 99.09]","(340.943, 341.899]"
"(20.834, 20.954]","(19.778, 19.867]","(15.958, 16.124]","(100.597, 100.935]","(349.976, 351.408]"
"(20.372, 20.477]","(21.831, 23.55]","(16.276, 16.455]","(106.633, 112.861]","(365.484, 385.099]"
"(19.954, 20.049]","(21.492, 21.831]","(14.732, 14.811]","(104.711, 105.606]","(360.046, 362.325]"
"(18.878, 19.045]","(19.511, 19.599]","(15.735, 15.838]","(95.126, 95.94]","(335.3, 336.625]"
"(20.281, 20.372]","(20.083, 20.165]","(16.455, 16.838]","(100.597, 100.935]","(351.408, 352.694]"
"(18.697, 18.878]","(19.407, 19.511]","(14.732, 14.811]","(96.771, 97.156]","(333.743, 335.3]"
"(18.878, 19.045]","(18.066, 18.442]","(16.455, 16.838]","(89.232, 93.097]","(327.395, 330.173]"
"(19.721, 19.788]","(19.935, 20.003]","(15.524, 15.612]","(98.721, 99.09]","(343.768, 344.741]"
"(18.157, 18.455]","(19.143, 19.289]","(15.958, 16.124]","(93.097, 94.419]","(332.209, 333.743]"
"(21.76, 23.102]","(19.599, 19.689]","(16.124, 16.276]","(104.105, 104.711]","(360.046, 362.325]"
"(19.721, 19.788]","(20.232, 20.314]","(15.735, 15.838]","(101.587, 102.026]","(351.408, 352.694]"
"(16.903, 18.157]","(21.259, 21.492]","(14.902, 14.99]","(101.333, 101.587]","(348.666, 349.976]"
"(21.269, 21.437]","(20.478, 20.635]","(14.541, 14.622]","(104.711, 105.606]","(356.728, 358.092]"
"(20.477, 20.579]","(19.599, 19.689]","(11.93, 13.174]","(100.244, 100.597]","(340.943, 341.899]"
"(20.477, 20.579]","(21.259, 21.492]","(14.257, 14.368]","(104.711, 105.606]","(358.092, 360.046]"
"(20.281, 20.372]","(20.232, 20.314]","(14.811, 14.902]","(100.597, 100.935]","(345.896, 346.788]"
"(18.455, 18.697]","(18.686, 18.899]","(14.257, 14.368]","(89.232, 93.097]","(310.18600000000004, 323.671]"
"(20.695, 20.834]","(18.686, 18.899]","(16.838, 18.443]","(96.428, 96.771]","(338.95, 340.063]"
"(19.394, 19.482]","(18.899, 19.033]","(14.732, 14.811]","(94.419, 95.126]","(330.173, 332.209]"
"(18.878, 19.045]","(18.899, 19.033]","(14.732, 14.811]","(94.419, 95.126]","(327.395, 330.173]"
"(19.482, 19.552]","(20.165, 20.232]","(14.811, 14.902]","(99.624, 99.914]","(344.741, 345.896]"
"(19.64, 19.721]","(19.289, 19.407]","(15.612, 15.735]","(95.94, 96.428]","(333.743, 335.3]"
"(20.372, 20.477]","(20.411, 20.478]","(15.958, 16.124]","(102.363, 102.699]","(354.855, 356.728]"
"(21.437, 21.76]","(20.003, 20.083]","(14.902, 14.99]","(101.333, 101.587]","(349.976, 351.408]"
"(20.954, 21.121]","(18.442, 18.686]","(15.524, 15.612]","(98.721, 99.09]","(343.768, 344.741]"
"(19.045, 19.148]","(21.492, 21.831]","(15.418, 15.524]","(102.026, 102.363]","(353.7, 354.855]"
"(20.132, 20.204]","(21.259, 21.492]","(13.648, 13.851]","(105.606, 106.633]","(358.092, 360.046]"
"(20.477, 20.579]","(20.165, 20.232]","(16.838, 18.443]","(101.333, 101.587]","(353.7, 354.855]"
"(16.903, 18.157]","(18.686, 18.899]","(15.16, 15.235]","(93.097, 94.419]","(323.671, 327.395]"
"(16.903, 18.157]","(20.635, 20.737]","(14.902, 14.99]","(96.771, 97.156]","(335.3, 336.625]"
"(16.903, 18.157]","(20.003, 20.083]","(15.062, 15.16]","(97.156, 97.61]","(337.685, 338.95]"
"(19.788, 19.864]","(18.899, 19.033]","(14.732, 14.811]","(95.94, 96.428]","(330.173, 332.209]"
"(19.64, 19.721]","(19.599, 19.689]","(16.838, 18.443]","(100.244, 100.597]","(354.855, 356.728]"
"(19.864, 19.954]","(19.143, 19.289]","(14.99, 15.062]","(96.771, 97.156]","(335.3, 336.625]"
"(20.579, 20.695]","(20.411, 20.478]","(14.811, 14.902]","(102.026, 102.363]","(349.976, 351.408]"
"(19.148, 19.289]","(19.689, 19.778]","(13.418, 13.648]","(98.082, 98.403]","(335.3, 336.625]"
"(19.721, 19.788]","(18.066, 18.442]","(15.958, 16.124]","(93.097, 94.419]","(327.395, 330.173]"
"(18.697, 18.878]","(18.442, 18.686]","(16.838, 18.443]","(89.232, 93.097]","(327.395, 330.173]"
"(18.878, 19.045]","(19.289, 19.407]","(13.989, 14.113]","(95.94, 96.428]","(330.173, 332.209]"
"(19.954, 20.049]","(17.174, 18.066]","(14.444, 14.541]","(93.097, 94.419]","(323.671, 327.395]"
"(19.864, 19.954]","(19.599, 19.689]","(15.612, 15.735]","(97.156, 97.61]","(340.063, 340.943]"
"(20.477, 20.579]","(20.314, 20.411]","(15.838, 15.958]","(101.333, 101.587]","(351.408, 352.694]"
"(21.121, 21.269]","(18.066, 18.442]","(15.16, 15.235]","(99.09, 99.408]","(342.884, 343.768]"
"(19.721, 19.788]","(18.442, 18.686]","(16.276, 16.455]","(95.126, 95.94]","(336.625, 337.685]"
"(20.204, 20.281]","(19.033, 19.143]","(15.418, 15.524]","(96.428, 96.771]","(336.625, 337.685]"
"(19.289, 19.394]","(20.232, 20.314]","(14.444, 14.541]","(99.09, 99.408]","(340.943, 341.899]"
"(19.148, 19.289]","(20.232, 20.314]","(16.455, 16.838]","(99.09, 99.408]","(347.771, 348.666]"
"(19.552, 19.64]","(20.737, 20.821]","(15.418, 15.524]","(101.587, 102.026]","(352.694, 353.7]"
"(18.455, 18.697]","(17.174, 18.066]","(16.124, 16.276]","(89.232, 93.097]","(310.18600000000004, 323.671]"
"(18.455, 18.697]","(20.232, 20.314]","(15.612, 15.735]","(97.61, 98.082]","(340.063, 340.943]"
"(19.148, 19.289]","(20.821, 20.988]","(14.541, 14.622]","(102.026, 102.363]","(349.976, 351.408]"
"(19.045, 19.148]","(17.174, 18.066]","(14.444, 14.541]","(89.232, 93.097]","(310.18600000000004, 323.671]"
"(19.045, 19.148]","(21.259, 21.492]","(14.99, 15.062]","(102.699, 103.232]","(353.7, 354.855]"
"(19.552, 19.64]","(19.867, 19.935]","(15.838, 15.958]","(99.914, 100.244]","(346.788, 347.771]"
"(19.954, 20.049]","(19.867, 19.935]","(15.838, 15.958]","(98.403, 98.721]","(342.884, 343.768]"
"(19.864, 19.954]","(21.492, 21.831]","(14.732, 14.811]","(105.606, 106.633]","(362.325, 365.484]"
"(20.579, 20.695]","(20.165, 20.232]","(13.174, 13.418]","(101.587, 102.026]","(344.741, 345.896]"
"(19.64, 19.721]","(21.259, 21.492]","(13.989, 14.113]","(103.232, 103.631]","(353.7, 354.855]"
"(19.482, 19.552]","(20.478, 20.635]","(14.113, 14.257]","(101.333, 101.587]","(346.788, 347.771]"
"(20.049, 20.132]","(20.314, 20.411]","(16.276, 16.455]","(101.587, 102.026]","(352.694, 353.7]"
"(21.76, 23.102]","(21.14, 21.259]","(14.444, 14.541]","(105.606, 106.633]","(358.092, 360.046]"
"(20.954, 21.121]","(19.511, 19.599]","(11.93, 13.174]","(97.61, 98.082]","(332.209, 333.743]"
"(20.132, 20.204]","(20.988, 21.14]","(11.93, 13.174]","(101.587, 102.026]","(344.741, 345.896]"
"(19.289, 19.394]","(19.033, 19.143]","(15.235, 15.325]","(95.94, 96.428]","(335.3, 336.625]"
"(20.049, 20.132]","(21.492, 21.831]","(13.648, 13.851]","(104.711, 105.606]","(352.694, 353.7]"
"(19.552, 19.64]","(20.635, 20.737]","(14.541, 14.622]","(100.244, 100.597]","(344.741, 345.896]"
"(19.289, 19.394]","(20.737, 20.821]","(15.838, 15.958]","(100.935, 101.333]","(349.976, 351.408]"
"(19.045, 19.148]","(19.033, 19.143]","(14.732, 14.811]","(95.126, 95.94]","(327.395, 330.173]"
"(20.579, 20.695]","(20.988, 21.14]","(15.958, 16.124]","(103.631, 104.105]","(358.092, 360.046]"
"(21.76, 23.102]","(19.689, 19.778]","(15.735, 15.838]","(102.699, 103.232]","(356.728, 358.092]"
"(19.864, 19.954]","(19.599, 19.689]","(14.368, 14.444]","(97.156, 97.61]","(333.743, 335.3]"
"(18.455, 18.697]","(20.165, 20.232]","(15.16, 15.235]","(98.082, 98.403]","(340.063, 340.943]"
"(20.834, 20.954]","(20.635, 20.737]","(14.257, 14.368]","(104.105, 104.711]","(353.7, 354.855]"
"(20.579, 20.695]","(18.442, 18.686]","(14.99, 15.062]","(94.419, 95.126]","(330.173, 332.209]"
"(19.394, 19.482]","(21.831, 23.55]","(15.418, 15.524]","(104.105, 104.711]","(358.092, 360.046]"
"(18.697, 18.878]","(19.778, 19.867]","(14.444, 14.541]","(95.126, 95.94]","(330.173, 332.209]"
"(19.482, 19.552]","(20.478, 20.635]","(14.444, 14.541]","(101.587, 102.026]","(347.771, 348.666]"
"(20.049, 20.132]","(21.14, 21.259]","(13.851, 13.989]","(102.699, 103.232]","(348.666, 349.976]"
"(19.788, 19.864]","(21.14, 21.259]","(15.612, 15.735]","(104.105, 104.711]","(356.728, 358.092]"
"(20.132, 20.204]","(20.083, 20.165]","(15.062, 15.16]","(102.026, 102.363]","(351.408, 352.694]"
"(20.281, 20.372]","(20.821, 20.988]","(14.811, 14.902]","(103.631, 104.105]","(354.855, 356.728]"
"(20.132, 20.204]","(21.831, 23.55]","(16.124, 16.276]","(106.633, 112.861]","(365.484, 385.099]"
"(19.482, 19.552]","(20.411, 20.478]","(13.851, 13.989]","(99.624, 99.914]","(342.884, 343.768]"
"(19.394, 19.482]","(19.511, 19.599]","(16.838, 18.443]","(98.082, 98.403]","(344.741, 345.896]"
"(19.64, 19.721]","(21.492, 21.831]","(15.735, 15.838]","(104.711, 105.606]","(362.325, 365.484]"
"(20.204, 20.281]","(18.442, 18.686]","(14.444, 14.541]","(97.156, 97.61]","(336.625, 337.685]"
"(19.864, 19.954]","(20.411, 20.478]","(15.418, 15.524]","(100.597, 100.935]","(347.771, 348.666]"
"(20.579, 20.695]","(19.599, 19.689]","(13.174, 13.418]","(99.408, 99.624]","(337.685, 338.95]"
"(21.437, 21.76]","(19.033, 19.143]","(15.838, 15.958]","(100.597, 100.935]","(349.976, 351.408]"
"(20.372, 20.477]","(19.511, 19.599]","(15.612, 15.735]","(100.597, 100.935]","(348.666, 349.976]"
"(20.834, 20.954]","(20.165, 20.232]","(15.838, 15.958]","(102.699, 103.232]","(354.855, 356.728]"
"(21.121, 21.269]","(20.988, 21.14]","(15.418, 15.524]","(105.606, 106.633]","(362.325, 365.484]"
"(18.157, 18.455]","(20.314, 20.411]","(14.444, 14.541]","(98.721, 99.09]","(340.943, 341.899]"
"(18.878, 19.045]","(19.511, 19.599]","(14.541, 14.622]","(95.94, 96.428]","(332.209, 333.743]"
"(18.878, 19.045]","(20.003, 20.083]","(13.648, 13.851]","(98.403, 98.721]","(336.625, 337.685]"
"(21.437, 21.76]","(20.988, 21.14]","(13.648, 13.851]","(106.633, 112.861]","(365.484, 385.099]"
"(20.579, 20.695]","(20.411, 20.478]","(15.838, 15.958]","(104.105, 104.711]","(360.046, 362.325]"
"(18.697, 18.878]","(19.033, 19.143]","(13.851, 13.989]","(94.419, 95.126]","(323.671, 327.395]"
"(18.697, 18.878]","(19.033, 19.143]","(16.124, 16.276]","(94.419, 95.126]","(332.209, 333.743]"
"(16.903, 18.157]","(19.143, 19.289]","(14.257, 14.368]","(93.097, 94.419]","(310.18600000000004, 323.671]"
"(18.157, 18.455]","(20.988, 21.14]","(14.811, 14.902]","(99.624, 99.914]","(342.884, 343.768]"
"(21.76, 23.102]","(20.083, 20.165]","(14.99, 15.062]","(104.105, 104.711]","(358.092, 360.046]"
"(20.372, 20.477]","(19.778, 19.867]","(15.838, 15.958]","(99.624, 99.914]","(347.771, 348.666]"
"(21.269, 21.437]","(20.411, 20.478]","(15.735, 15.838]","(103.232, 103.631]","(356.728, 358.092]"
"(18.878, 19.045]","(19.033, 19.143]","(15.062, 15.16]","(96.428, 96.771]","(333.743, 335.3]"
"(20.281, 20.372]","(20.083, 20.165]","(11.93, 13.174]","(100.935, 101.333]","(343.768, 344.741]"
"(19.552, 19.64]","(19.407, 19.511]","(15.735, 15.838]","(98.721, 99.09]","(341.899, 342.884]"
"(19.864, 19.954]","(20.232, 20.314]","(14.444, 14.541]","(101.587, 102.026]","(348.666, 349.976]"
"(18.878, 19.045]","(19.599, 19.689]","(14.732, 14.811]","(98.082, 98.403]","(338.95, 340.063]"
"(16.903, 18.157]","(20.165, 20.232]","(14.257, 14.368]","(95.126, 95.94]","(327.395, 330.173]"
"(20.204, 20.281]","(18.899, 19.033]","(15.735, 15.838]","(94.419, 95.126]","(330.173, 332.209]"
"(18.697, 18.878]","(20.737, 20.821]","(14.811, 14.902]","(100.597, 100.935]","(346.788, 347.771]"
"(20.954, 21.121]","(20.165, 20.232]","(14.368, 14.444]","(103.631, 104.105]","(352.694, 353.7]"
"(19.788, 19.864]","(19.407, 19.511]","(15.235, 15.325]","(97.156, 97.61]","(336.625, 337.685]"
"(18.878, 19.045]","(20.003, 20.083]","(13.418, 13.648]","(98.403, 98.721]","(337.685, 338.95]"
"(19.394, 19.482]","(21.14, 21.259]","(13.648, 13.851]","(103.631, 104.105]","(353.7, 354.855]"
"(20.834, 20.954]","(18.686, 18.899]","(16.276, 16.455]","(96.771, 97.156]","(338.95, 340.063]"
"(20.372, 20.477]","(19.143, 19.289]","(13.648, 13.851]","(97.61, 98.082]","(333.743, 335.3]"
"(16.903, 18.157]","(20.232, 20.314]","(14.99, 15.062]","(97.61, 98.082]","(337.685, 338.95]"
"(20.954, 21.121]","(18.066, 18.442]","(13.989, 14.113]","(98.721, 99.09]","(337.685, 338.95]"
"(19.954, 20.049]","(19.867, 19.935]","(13.174, 13.418]","(99.09, 99.408]","(338.95, 340.063]"
"(21.76, 23.102]","(20.821, 20.988]","(13.989, 14.113]","(106.633, 112.861]","(362.325, 365.484]"
"(19.148, 19.289]","(20.314, 20.411]","(15.838, 15.958]","(97.156, 97.61]","(338.95, 340.063]"
"(20.954, 21.121]","(20.411, 20.478]","(13.851, 13.989]","(104.105, 104.711]","(354.855, 356.728]"
"(19.954, 20.049]","(19.778, 19.867]","(16.455, 16.838]","(99.914, 100.244]","(349.976, 351.408]"
"(18.697, 18.878]","(18.066, 18.442]","(16.276, 16.455]","(89.232, 93.097]","(323.671, 327.395]"
"(19.721, 19.788]","(19.407, 19.511]","(13.418, 13.648]","(97.156, 97.61]","(332.209, 333.743]"
"(19.552, 19.64]","(20.478, 20.635]","(13.174, 13.418]","(100.935, 101.333]","(343.768, 344.741]"
"(20.132, 20.204]","(19.033, 19.143]","(13.648, 13.851]","(98.403, 98.721]","(337.685, 338.95]"
"(18.157, 18.455]","(18.442, 18.686]","(14.257, 14.368]","(89.232, 93.097]","(310.18600000000004, 323.671]"
"(20.954, 21.121]","(20.083, 20.165]","(14.99, 15.062]","(102.363, 102.699]","(353.7, 354.855]"
"(19.394, 19.482]","(18.686, 18.899]","(16.455, 16.838]","(95.94, 96.428]","(338.95, 340.063]"
"(20.954, 21.121]","(20.083, 20.165]","(15.16, 15.235]","(102.026, 102.363]","(351.408, 352.694]"
"(19.045, 19.148]","(21.259, 21.492]","(14.257, 14.368]","(102.699, 103.232]","(351.408, 352.694]"
"(21.76, 23.102]","(20.083, 20.165]","(15.958, 16.124]","(106.633, 112.861]","(365.484, 385.099]"
"(19.148, 19.289]","(20.003, 20.083]","(14.113, 14.257]","(98.082, 98.403]","(337.685, 338.95]"
"(19.954, 20.049]","(20.821, 20.988]","(15.418, 15.524]","(101.587, 102.026]","(352.694, 353.7]"
"(18.157, 18.455]","(20.003, 20.083]","(14.99, 15.062]","(95.126, 95.94]","(332.209, 333.743]"
"(19.394, 19.482]","(20.314, 20.411]","(14.257, 14.368]","(99.408, 99.624]","(338.95, 340.063]"
"(20.132, 20.204]","(19.689, 19.778]","(14.113, 14.257]","(99.09, 99.408]","(340.063, 340.943]"
"(20.579, 20.695]","(19.689, 19.778]","(16.455, 16.838]","(102.363, 102.699]","(356.728, 358.092]"
"(20.954, 21.121]","(19.289, 19.407]","(13.174, 13.418]","(99.09, 99.408]","(338.95, 340.063]"
"(19.045, 19.148]","(21.831, 23.55]","(14.541, 14.622]","(102.699, 103.232]","(351.408, 352.694]"
"(20.049, 20.132]","(19.143, 19.289]","(13.418, 13.648]","(97.156, 97.61]","(333.743, 335.3]"
"(19.394, 19.482]","(19.511, 19.599]","(13.851, 13.989]","(98.721, 99.09]","(337.685, 338.95]"
"(20.477, 20.579]","(19.689, 19.778]","(15.524, 15.612]","(100.597, 100.935]","(346.788, 347.771]"
"(20.132, 20.204]","(20.635, 20.737]","(13.989, 14.113]","(102.699, 103.232]","(349.976, 351.408]"
"(19.788, 19.864]","(20.083, 20.165]","(15.418, 15.524]","(100.935, 101.333]","(348.666, 349.976]"
"(21.437, 21.76]","(19.143, 19.289]","(15.735, 15.838]","(100.597, 100.935]","(348.666, 349.976]"
"(20.834, 20.954]","(20.083, 20.165]","(13.851, 13.989]","(99.914, 100.244]","(337.685, 338.95]"
"(20.281, 20.372]","(21.14, 21.259]","(13.989, 14.113]","(103.232, 103.631]","(351.408, 352.694]"
"(19.552, 19.64]","(19.689, 19.778]","(16.276, 16.455]","(98.403, 98.721]","(343.768, 344.741]"
"(18.878, 19.045]","(20.411, 20.478]","(14.368, 14.444]","(99.914, 100.244]","(342.884, 343.768]"
"(20.477, 20.579]","(19.689, 19.778]","(13.989, 14.113]","(100.244, 100.597]","(342.884, 343.768]"
"(18.455, 18.697]","(21.14, 21.259]","(15.16, 15.235]","(98.721, 99.09]","(341.899, 342.884]"
"(20.372, 20.477]","(20.821, 20.988]","(14.541, 14.622]","(100.935, 101.333]","(347.771, 348.666]"
"(21.437, 21.76]","(20.083, 20.165]","(16.124, 16.276]","(104.711, 105.606]","(362.325, 365.484]"
"(18.697, 18.878]","(19.407, 19.511]","(14.99, 15.062]","(95.126, 95.94]","(330.173, 332.209]"
"(21.269, 21.437]","(19.511, 19.599]","(13.174, 13.418]","(100.244, 100.597]","(340.943, 341.899]"
"(19.148, 19.289]","(20.003, 20.083]","(14.902, 14.99]","(98.403, 98.721]","(342.884, 343.768]"
"(20.132, 20.204]","(20.988, 21.14]","(14.368, 14.444]","(102.699, 103.232]","(351.408, 352.694]"
"(19.64, 19.721]","(20.478, 20.635]","(13.989, 14.113]","(99.914, 100.244]","(342.884, 343.768]"
