A,B,C,D,E
"(21.032, 21.269]","(17.174, 18.277]","(16.039, 16.276]","(96.22, 96.771]","(338.95, 340.408]"
"(21.269, 21.603]","(20.232, 20.349]","(15.235, 15.366]","(103.232, 103.901]","(354.855, 357.448]"
"(20.322, 20.477]","(21.062, 21.259]","(14.444, 14.572]","(102.506, 103.232]","(351.408, 353.224]"
"(18.697, 18.988]","(19.143, 19.341]","(15.838, 16.039]","(96.22, 96.771]","(336.97, 338.95]"
"(19.148, 19.351]","(19.904, 20.003]","(14.854, 14.99]","(98.082, 98.596]","(336.97, 338.95]"
"(18.697, 18.988]","(21.646, 23.55]","(16.276, 16.647]","(102.026, 102.506]","(354.855, 357.448]"
"(21.269, 21.603]","(20.122, 20.232]","(14.31, 14.444]","(103.232, 103.901]","(353.224, 354.855]"
"(19.954, 20.087]","(19.511, 19.662]","(15.838, 16.039]","(98.596, 99.09]","(343.345, 344.741]"
"(16.903, 18.344]","(19.778, 19.904]","(14.572, 14.732]","(96.22, 96.771]","(333.009, 335.3]"
"(19.351, 19.482]","(20.673, 20.821]","(14.572, 14.732]","(102.506, 103.232]","(351.408, 353.224]"
"(18.344, 18.697]","(21.062, 21.259]","(14.99, 15.119]","(102.026, 102.506]","(351.408, 353.224]"
"(20.204, 20.322]","(19.662, 19.778]","(13.905, 14.113]","(99.09, 99.519]","(338.95, 340.408]"
"(21.269, 21.603]","(18.686, 18.966]","(15.524, 15.673]","(99.914, 100.429]","(346.22, 347.771]"
"(21.603, 23.102]","(17.174, 18.277]","(13.905, 14.113]","(97.433, 98.082]","(335.3, 336.97]"
"(20.652, 20.834]","(19.341, 19.511]","(13.905, 14.113]","(100.429, 100.935]","(343.345, 344.741]"
"(19.148, 19.351]","(18.966, 19.143]","(11.93, 13.333]","(93.919, 95.126]","(310.18600000000004, 325.487]"
"(18.697, 18.988]","(18.277, 18.686]","(14.31, 14.444]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(18.697, 18.988]","(20.673, 20.821]","(14.572, 14.732]","(99.519, 99.914]","(341.899, 343.345]"
"(20.834, 21.032]","(20.003, 20.122]","(15.673, 15.838]","(102.026, 102.506]","(353.224, 354.855]"
"(20.087, 20.204]","(20.003, 20.122]","(16.647, 18.443]","(100.429, 100.935]","(353.224, 354.855]"
"(19.591, 19.721]","(19.511, 19.662]","(13.333, 13.648]","(97.433, 98.082]","(330.173, 333.009]"
"(19.591, 19.721]","(21.646, 23.55]","(16.276, 16.647]","(103.901, 104.711]","(360.046, 364.079]"
"(18.988, 19.148]","(20.673, 20.821]","(15.673, 15.838]","(100.429, 100.935]","(347.771, 349.212]"
"(18.697, 18.988]","(18.686, 18.966]","(15.119, 15.235]","(93.919, 95.126]","(325.487, 330.173]"
"(19.721, 19.819]","(20.821, 21.062]","(16.647, 18.443]","(101.463, 102.026]","(360.046, 364.079]"
"(20.204, 20.322]","(18.686, 18.966]","(13.905, 14.113]","(96.771, 97.433]","(333.009, 335.3]"
"(18.988, 19.148]","(19.662, 19.778]","(15.235, 15.366]","(97.433, 98.082]","(340.408, 341.899]"
"(19.351, 19.482]","(19.904, 20.003]","(15.673, 15.838]","(99.519, 99.914]","(344.741, 346.22]"
"(20.834, 21.032]","(18.277, 18.686]","(14.732, 14.854]","(96.771, 97.433]","(333.009, 335.3]"
"(19.351, 19.482]","(18.686, 18.966]","(15.838, 16.039]","(96.22, 96.771]","(335.3, 336.97]"
"(20.322, 20.477]","(21.259, 21.646]","(16.276, 16.647]","(104.711, 106.101]","(364.079, 385.099]"
"(16.903, 18.344]","(20.349, 20.478]","(14.572, 14.732]","(95.126, 96.22]","(330.173, 333.009]"
"(16.903, 18.344]","(21.062, 21.259]","(13.648, 13.905]","(100.935, 101.463]","(344.741, 346.22]"
"(19.482, 19.591]","(18.966, 19.143]","(14.732, 14.854]","(96.22, 96.771]","(333.009, 335.3]"
"(21.032, 21.269]","(18.277, 18.686]","(14.854, 14.99]","(97.433, 98.082]","(336.97, 338.95]"
"(19.721, 19.819]","(18.966, 19.143]","(14.572, 14.732]","(96.771, 97.433]","(333.009, 335.3]"
"(21.032, 21.269]","(21.646, 23.55]","(14.31, 14.444]","(106.101, 112.861]","(364.079, 385.099]"
"(20.652, 20.834]","(20.673, 20.821]","(14.99, 15.119]","(103.232, 103.901]","(357.448, 360.046]"
"(21.032, 21.269]","(21.259, 21.646]","(13.905, 14.113]","(106.101, 112.861]","(364.079, 385.099]"
"(21.603, 23.102]","(18.966, 19.143]","(14.444, 14.572]","(101.463, 102.026]","(347.771, 349.212]"
"(20.834, 21.032]","(18.277, 18.686]","(16.647, 18.443]","(96.22, 96.771]","(338.95, 340.408]"
"(19.591, 19.721]","(19.778, 19.904]","(15.366, 15.524]","(99.09, 99.519]","(343.345, 344.741]"
"(20.087, 20.204]","(20.673, 20.821]","(15.235, 15.366]","(102.506, 103.232]","(351.408, 353.224]"
"(20.322, 20.477]","(17.174, 18.277]","(15.366, 15.524]","(96.22, 96.771]","(333.009, 335.3]"
"(20.204, 20.322]","(18.686, 18.966]","(13.905, 14.113]","(98.082, 98.596]","(336.97, 338.95]"
"(20.834, 21.032]","(17.174, 18.277]","(15.838, 16.039]","(93.919, 95.126]","(330.173, 333.009]"
"(20.204, 20.322]","(21.259, 21.646]","(14.444, 14.572]","(103.901, 104.711]","(354.855, 357.448]"
"(20.652, 20.834]","(19.778, 19.904]","(14.31, 14.444]","(100.935, 101.463]","(346.22, 347.771]"
"(19.721, 19.819]","(19.778, 19.904]","(14.854, 14.99]","(100.429, 100.935]","(346.22, 347.771]"
"(20.652, 20.834]","(18.686, 18.966]","(13.905, 14.113]","(96.22, 96.771]","(330.173, 333.009]"
"(19.351, 19.482]","(20.349, 20.478]","(15.119, 15.235]","(100.429, 100.935]","(346.22, 347.771]"
"(20.087, 20.204]","(21.259, 21.646]","(14.31, 14.444]","(106.101, 112.861]","(360.046, 364.079]"
"(19.819, 19.954]","(19.143, 19.341]","(16.276, 16.647]","(95.126, 96.22]","(336.97, 338.95]"
"(20.652, 20.834]","(19.904, 20.003]","(13.648, 13.905]","(100.935, 101.463]","(346.22, 347.771]"
"(20.322, 20.477]","(20.821, 21.062]","(15.235, 15.366]","(103.901, 104.711]","(360.046, 364.079]"
"(19.954, 20.087]","(21.062, 21.259]","(14.732, 14.854]","(103.901, 104.711]","(354.855, 357.448]"
"(21.032, 21.269]","(20.478, 20.673]","(14.444, 14.572]","(103.232, 103.901]","(351.408, 353.224]"
"(20.652, 20.834]","(21.062, 21.259]","(15.838, 16.039]","(104.711, 106.101]","(360.046, 364.079]"
"(19.148, 19.351]","(20.478, 20.673]","(14.31, 14.444]","(99.09, 99.519]","(341.899, 343.345]"
"(19.721, 19.819]","(20.673, 20.821]","(15.838, 16.039]","(100.429, 100.935]","(349.212, 351.408]"
"(20.322, 20.477]","(19.341, 19.511]","(13.905, 14.113]","(97.433, 98.082]","(335.3, 336.97]"
"(21.603, 23.102]","(21.646, 23.55]","(16.039, 16.276]","(106.101, 112.861]","(364.079, 385.099]"
"(21.269, 21.603]","(21.062, 21.259]","(13.905, 14.113]","(106.101, 112.861]","(360.046, 364.079]"
"(19.482, 19.591]","(19.778, 19.904]","(15.235, 15.366]","(99.519, 99.914]","(346.22, 347.771]"
"(18.988, 19.148]","(19.778, 19.904]","(15.119, 15.235]","(98.082, 98.596]","(338.95, 340.408]"
"(21.269, 21.603]","(17.174, 18.277]","(15.673, 15.838]","(93.919, 95.126]","(330.173, 333.009]"
"(20.087, 20.204]","(21.259, 21.646]","(14.113, 14.31]","(104.711, 106.101]","(357.448, 360.046]"
"(18.697, 18.988]","(21.062, 21.259]","(15.119, 15.235]","(100.429, 100.935]","(344.741, 346.22]"
"(19.148, 19.351]","(18.277, 18.686]","(15.235, 15.366]","(93.919, 95.126]","(325.487, 330.173]"
"(20.834, 21.032]","(17.174, 18.277]","(16.647, 18.443]","(96.771, 97.433]","(340.408, 341.899]"
"(20.652, 20.834]","(20.349, 20.478]","(13.333, 13.648]","(103.901, 104.711]","(353.224, 354.855]"
"(19.819, 19.954]","(20.821, 21.062]","(15.838, 16.039]","(102.026, 102.506]","(354.855, 357.448]"
"(18.988, 19.148]","(19.662, 19.778]","(14.444, 14.572]","(95.126, 96.22]","(325.487, 330.173]"
"(19.148, 19.351]","(19.143, 19.341]","(14.31, 14.444]","(97.433, 98.082]","(335.3, 336.97]"
"(19.591, 19.721]","(20.821, 21.062]","(15.366, 15.524]","(102.026, 102.506]","(351.408, 353.224]"
"(18.344, 18.697]","(19.143, 19.341]","(15.366, 15.524]","(93.919, 95.126]","(330.173, 333.009]"
"(19.721, 19.819]","(20.122, 20.232]","(16.039, 16.276]","(99.09, 99.519]","(344.741, 346.22]"
"(18.988, 19.148]","(20.673, 20.821]","(14.572, 14.732]","(100.935, 101.463]","(346.22, 347.771]"
"(19.819, 19.954]","(19.662, 19.778]","(14.99, 15.119]","(98.596, 99.09]","(340.408, 341.899]"
"(18.697, 18.988]","(18.966, 19.143]","(15.673, 15.838]","(93.919, 95.126]","(325.487, 330.173]"
"(20.477, 20.652]","(19.904, 20.003]","(14.572, 14.732]","(100.935, 101.463]","(347.771, 349.212]"
"(19.591, 19.721]","(20.122, 20.232]","(15.119, 15.235]","(98.596, 99.09]","(340.408, 341.899]"
"(20.834, 21.032]","(19.778, 19.904]","(15.838, 16.039]","(100.429, 100.935]","(349.212, 351.408]"
"(20.322, 20.477]","(21.646, 23.55]","(16.276, 16.647]","(106.101, 112.861]","(364.079, 385.099]"
"(19.954, 20.087]","(21.646, 23.55]","(14.732, 14.854]","(104.711, 106.101]","(360.046, 364.079]"
"(18.988, 19.148]","(19.511, 19.662]","(15.673, 15.838]","(95.126, 96.22]","(335.3, 336.97]"
"(20.204, 20.322]","(20.003, 20.122]","(16.647, 18.443]","(100.429, 100.935]","(351.408, 353.224]"
"(18.697, 18.988]","(19.341, 19.511]","(14.732, 14.854]","(96.771, 97.433]","(333.009, 335.3]"
"(18.988, 19.148]","(17.174, 18.277]","(16.647, 18.443]","(89.232, 93.919]","(325.487, 330.173]"
"(19.721, 19.819]","(19.904, 20.003]","(15.524, 15.673]","(98.596, 99.09]","(343.345, 344.741]"
"(16.903, 18.344]","(19.143, 19.341]","(16.039, 16.276]","(93.919, 95.126]","(330.173, 333.009]"
"(21.603, 23.102]","(19.511, 19.662]","(16.039, 16.276]","(103.901, 104.711]","(360.046, 364.079]"
"(19.721, 19.819]","(20.232, 20.349]","(15.673, 15.838]","(101.463, 102.026]","(351.408, 353.224]"
"(16.903, 18.344]","(21.259, 21.646]","(14.854, 14.99]","(101.463, 102.026]","(349.212, 351.408]"
"(21.269, 21.603]","(20.478, 20.673]","(14.572, 14.732]","(104.711, 106.101]","(354.855, 357.448]"
"(20.477, 20.652]","(19.511, 19.662]","(11.93, 13.333]","(99.914, 100.429]","(340.408, 341.899]"
"(20.477, 20.652]","(21.259, 21.646]","(14.113, 14.31]","(104.711, 106.101]","(357.448, 360.046]"
"(20.204, 20.322]","(20.232, 20.349]","(14.732, 14.854]","(100.429, 100.935]","(346.22, 347.771]"
"(18.344, 18.697]","(18.686, 18.966]","(14.113, 14.31]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(20.652, 20.834]","(18.686, 18.966]","(16.647, 18.443]","(96.22, 96.771]","(338.95, 340.408]"
"(19.351, 19.482]","(18.966, 19.143]","(14.732, 14.854]","(93.919, 95.126]","(330.173, 333.009]"
"(18.697, 18.988]","(18.966, 19.143]","(14.732, 14.854]","(93.919, 95.126]","(325.487, 330.173]"
"(19.482, 19.591]","(20.122, 20.232]","(14.732, 14.854]","(99.519, 99.914]","(344.741, 346.22]"
"(19.591, 19.721]","(19.341, 19.511]","(15.524, 15.673]","(95.126, 96.22]","(333.009, 335.3]"
"(20.322, 20.477]","(20.349, 20.478]","(16.039, 16.276]","(102.506, 103.232]","(354.855, 357.448]"
"(21.603, 23.102]","(20.003, 20.122]","(14.854, 14.99]","(100.935, 101.463]","(349.212, 351.408]"
"(20.834, 21.032]","(18.277, 18.686]","(15.524, 15.673]","(98.596, 99.09]","(343.345, 344.741]"
"(18.988, 19.148]","(21.259, 21.646]","(15.366, 15.524]","(102.026, 102.506]","(353.224, 354.855]"
"(20.087, 20.204]","(21.259, 21.646]","(13.648, 13.905]","(104.711, 106.101]","(357.448, 360.046]"
"(20.477, 20.652]","(20.122, 20.232]","(16.647, 18.443]","(101.463, 102.026]","(353.224, 354.855]"
"(16.903, 18.344]","(18.686, 18.966]","(15.119, 15.235]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(16.903, 18.344]","(20.478, 20.673]","(14.854, 14.99]","(96.771, 97.433]","(335.3, 336.97]"
"(16.903, 18.344]","(20.003, 20.122]","(14.99, 15.119]","(96.771, 97.433]","(336.97, 338.95]"
"(19.721, 19.819]","(18.966, 19.143]","(14.732, 14.854]","(95.126, 96.22]","(330.173, 333.009]"
"(19.591, 19.721]","(19.662, 19.778]","(16.647, 18.443]","(100.429, 100.935]","(354.855, 357.448]"
"(19.819, 19.954]","(19.143, 19.341]","(14.99, 15.119]","(96.771, 97.433]","(335.3, 336.97]"
"(20.477, 20.652]","(20.349, 20.478]","(14.732, 14.854]","(102.026, 102.506]","(349.212, 351.408]"
"(19.148, 19.351]","(19.662, 19.778]","(13.333, 13.648]","(98.082, 98.596]","(335.3, 336.97]"
"(19.721, 19.819]","(17.174, 18.277]","(16.039, 16.276]","(89.232, 93.919]","(325.487, 330.173]"
"(18.697, 18.988]","(18.277, 18.686]","(16.647, 18.443]","(89.232, 93.919]","(325.487, 330.173]"
"(18.697, 18.988]","(19.341, 19.511]","(13.905, 14.113]","(95.126, 96.22]","(330.173, 333.009]"
"(19.954, 20.087]","(17.174, 18.277]","(14.444, 14.572]","(93.919, 95.126]","(310.18600000000004, 325.487]"
"(19.819, 19.954]","(19.662, 19.778]","(15.673, 15.838]","(97.433, 98.082]","(340.408, 341.899]"
"(20.477, 20.652]","(20.349, 20.478]","(15.838, 16.039]","(100.935, 101.463]","(351.408, 353.224]"
"(21.032, 21.269]","(18.277, 18.686]","(15.119, 15.235]","(99.09, 99.519]","(343.345, 344.741]"
"(19.721, 19.819]","(18.277, 18.686]","(16.276, 16.647]","(95.126, 96.22]","(336.97, 338.95]"
"(20.204, 20.322]","(18.966, 19.143]","(15.366, 15.524]","(96.22, 96.771]","(335.3, 336.97]"
"(19.148, 19.351]","(20.232, 20.349]","(14.444, 14.572]","(99.09, 99.519]","(340.408, 341.899]"
"(19.148, 19.351]","(20.232, 20.349]","(16.276, 16.647]","(99.09, 99.519]","(347.771, 349.212]"
"(19.482, 19.591]","(20.673, 20.821]","(15.366, 15.524]","(101.463, 102.026]","(353.224, 354.855]"
"(18.344, 18.697]","(17.174, 18.277]","(16.039, 16.276]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(18.344, 18.697]","(20.232, 20.349]","(15.524, 15.673]","(97.433, 98.082]","(340.408, 341.899]"
"(19.148, 19.351]","(20.821, 21.062]","(14.572, 14.732]","(102.026, 102.506]","(349.212, 351.408]"
"(18.988, 19.148]","(17.174, 18.277]","(14.444, 14.572]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(18.988, 19.148]","(21.259, 21.646]","(14.99, 15.119]","(102.506, 103.232]","(353.224, 354.855]"
"(19.591, 19.721]","(19.904, 20.003]","(15.838, 16.039]","(99.914, 100.429]","(346.22, 347.771]"
"(19.954, 20.087]","(19.778, 19.904]","(15.838, 16.039]","(98.082, 98.596]","(343.345, 344.741]"
"(19.819, 19.954]","(21.259, 21.646]","(14.732, 14.854]","(104.711, 106.101]","(364.079, 385.099]"
"(20.652, 20.834]","(20.122, 20.232]","(11.93, 13.333]","(101.463, 102.026]","(344.741, 346.22]"
"(19.591, 19.721]","(21.259, 21.646]","(13.905, 14.113]","(103.232, 103.901]","(353.224, 354.855]"
"(19.482, 19.591]","(20.478, 20.673]","(14.113, 14.31]","(100.935, 101.463]","(346.22, 347.771]"
"(20.087, 20.204]","(20.349, 20.478]","(16.276, 16.647]","(101.463, 102.026]","(353.224, 354.855]"
"(21.603, 23.102]","(21.062, 21.259]","(14.444, 14.572]","(104.711, 106.101]","(357.448, 360.046]"
"(20.834, 21.032]","(19.511, 19.662]","(11.93, 13.333]","(97.433, 98.082]","(330.173, 333.009]"
"(20.087, 20.204]","(21.062, 21.259]","(11.93, 13.333]","(101.463, 102.026]","(344.741, 346.22]"
"(19.148, 19.351]","(18.966, 19.143]","(15.235, 15.366]","(96.22, 96.771]","(335.3, 336.97]"
"(19.954, 20.087]","(21.646, 23.55]","(13.648, 13.905]","(104.711, 106.101]","(353.224, 354.855]"
"(19.482, 19.591]","(20.478, 20.673]","(14.572, 14.732]","(99.914, 100.429]","(344.741, 346.22]"
"(19.351, 19.482]","(20.673, 20.821]","(15.838, 16.039]","(100.935, 101.463]","(349.212, 351.408]"
"(18.988, 19.148]","(18.966, 19.143]","(14.732, 14.854]","(95.126, 96.22]","(325.487, 330.173]"
"(20.477, 20.652]","(21.062, 21.259]","(16.039, 16.276]","(103.232, 103.901]","(357.448, 360.046]"
"(21.603, 23.102]","(19.662, 19.778]","(15.673, 15.838]","(102.506, 103.232]","(354.855, 357.448]"
"(19.819, 19.954]","(19.511, 19.662]","(14.31, 14.444]","(96.771, 97.433]","(333.009, 335.3]"
"(18.344, 18.697]","(20.122, 20.232]","(15.119, 15.235]","(98.082, 98.596]","(340.408, 341.899]"
"(20.834, 21.032]","(20.673, 20.821]","(14.113, 14.31]","(103.901, 104.711]","(353.224, 354.855]"
"(20.477, 20.652]","(18.277, 18.686]","(14.99, 15.119]","(93.919, 95.126]","(330.173, 333.009]"
"(19.351, 19.482]","(21.646, 23.55]","(15.366, 15.524]","(103.901, 104.711]","(357.448, 360.046]"
"(18.697, 18.988]","(19.778, 19.904]","(14.444, 14.572]","(95.126, 96.22]","(330.173, 333.009]"
"(19.482, 19.591]","(20.478, 20.673]","(14.444, 14.572]","(101.463, 102.026]","(347.771, 349.212]"
"(20.087, 20.204]","(21.062, 21.259]","(13.905, 14.113]","(102.506, 103.232]","(349.212, 351.408]"
"(19.721, 19.819]","(21.062, 21.259]","(15.524, 15.673]","(103.901, 104.711]","(357.448, 360.046]"
"(20.087, 20.204]","(20.122, 20.232]","(14.99, 15.119]","(102.026, 102.506]","(351.408, 353.224]"
"(20.204, 20.322]","(20.821, 21.062]","(14.854, 14.99]","(103.232, 103.901]","(354.855, 357.448]"
"(20.087, 20.204]","(21.646, 23.55]","(16.039, 16.276]","(106.101, 112.861]","(364.079, 385.099]"
"(19.482, 19.591]","(20.349, 20.478]","(13.905, 14.113]","(99.519, 99.914]","(341.899, 343.345]"
"(19.351, 19.482]","(19.511, 19.662]","(16.647, 18.443]","(98.082, 98.596]","(344.741, 346.22]"
"(19.591, 19.721]","(21.646, 23.55]","(15.673, 15.838]","(104.711, 106.101]","(360.046, 364.079]"
"(20.204, 20.322]","(18.277, 18.686]","(14.444, 14.572]","(96.771, 97.433]","(335.3, 336.97]"
"(19.819, 19.954]","(20.349, 20.478]","(15.366, 15.524]","(100.429, 100.935]","(347.771, 349.212]"
"(20.652, 20.834]","(19.511, 19.662]","(11.93, 13.333]","(99.09, 99.519]","(336.97, 338.95]"
"(21.269, 21.603]","(18.966, 19.143]","(15.838, 16.039]","(100.429, 100.935]","(349.212, 351.408]"
"(20.322, 20.477]","(19.511, 19.662]","(15.524, 15.673]","(100.429, 100.935]","(349.212, 351.408]"
"(20.834, 21.032]","(20.122, 20.232]","(15.838, 16.039]","(102.506, 103.232]","(354.855, 357.448]"
"(21.032, 21.269]","(21.062, 21.259]","(15.366, 15.524]","(106.101, 112.861]","(360.046, 364.079]"
"(16.903, 18.344]","(20.232, 20.349]","(14.444, 14.572]","(98.596, 99.09]","(340.408, 341.899]"
"(18.988, 19.148]","(19.511, 19.662]","(14.572, 14.732]","(95.126, 96.22]","(330.173, 333.009]"
"(18.988, 19.148]","(20.003, 20.122]","(13.648, 13.905]","(98.082, 98.596]","(335.3, 336.97]"
"(21.269, 21.603]","(20.821, 21.062]","(13.648, 13.905]","(106.101, 112.861]","(364.079, 385.099]"
"(20.652, 20.834]","(20.349, 20.478]","(15.838, 16.039]","(103.901, 104.711]","(360.046, 364.079]"
"(18.697, 18.988]","(18.966, 19.143]","(13.648, 13.905]","(93.919, 95.126]","(310.18600000000004, 325.487]"
"(18.697, 18.988]","(18.966, 19.143]","(16.039, 16.276]","(93.919, 95.126]","(333.009, 335.3]"
"(16.903, 18.344]","(19.143, 19.341]","(14.113, 14.31]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(16.903, 18.344]","(21.062, 21.259]","(14.854, 14.99]","(99.519, 99.914]","(343.345, 344.741]"
"(21.603, 23.102]","(20.122, 20.232]","(14.99, 15.119]","(103.901, 104.711]","(357.448, 360.046]"
"(20.322, 20.477]","(19.778, 19.904]","(15.838, 16.039]","(99.519, 99.914]","(347.771, 349.212]"
"(21.269, 21.603]","(20.349, 20.478]","(15.673, 15.838]","(103.232, 103.901]","(354.855, 357.448]"
"(18.988, 19.148]","(18.966, 19.143]","(15.119, 15.235]","(96.22, 96.771]","(333.009, 335.3]"
"(20.204, 20.322]","(20.122, 20.232]","(11.93, 13.333]","(100.935, 101.463]","(343.345, 344.741]"
"(19.482, 19.591]","(19.341, 19.511]","(15.673, 15.838]","(98.596, 99.09]","(341.899, 343.345]"
"(19.819, 19.954]","(20.232, 20.349]","(14.444, 14.572]","(101.463, 102.026]","(347.771, 349.212]"
"(18.988, 19.148]","(19.511, 19.662]","(14.732, 14.854]","(98.082, 98.596]","(338.95, 340.408]"
"(16.903, 18.344]","(20.122, 20.232]","(14.113, 14.31]","(95.126, 96.22]","(325.487, 330.173]"
"(20.204, 20.322]","(18.686, 18.966]","(15.673, 15.838]","(93.919, 95.126]","(330.173, 333.009]"
"(18.697, 18.988]","(20.673, 20.821]","(14.854, 14.99]","(100.429, 100.935]","(346.22, 347.771]"
"(21.032, 21.269]","(20.122, 20.232]","(14.31, 14.444]","(103.232, 103.901]","(351.408, 353.224]"
"(19.721, 19.819]","(19.341, 19.511]","(15.235, 15.366]","(97.433, 98.082]","(336.97, 338.95]"
"(18.697, 18.988]","(20.003, 20.122]","(13.333, 13.648]","(98.596, 99.09]","(336.97, 338.95]"
"(19.351, 19.482]","(21.062, 21.259]","(13.648, 13.905]","(103.901, 104.711]","(353.224, 354.855]"
"(20.834, 21.032]","(18.686, 18.966]","(16.276, 16.647]","(96.771, 97.433]","(338.95, 340.408]"
"(20.322, 20.477]","(19.143, 19.341]","(13.648, 13.905]","(97.433, 98.082]","(333.009, 335.3]"
"(16.903, 18.344]","(20.232, 20.349]","(14.99, 15.119]","(97.433, 98.082]","(336.97, 338.95]"
"(21.032, 21.269]","(18.277, 18.686]","(13.905, 14.113]","(98.596, 99.09]","(336.97, 338.95]"
"(19.954, 20.087]","(19.904, 20.003]","(13.333, 13.648]","(99.09, 99.519]","(338.95, 340.408]"
"(21.603, 23.102]","(20.821, 21.062]","(13.905, 14.113]","(106.101, 112.861]","(364.079, 385.099]"
"(19.148, 19.351]","(20.232, 20.349]","(15.838, 16.039]","(97.433, 98.082]","(338.95, 340.408]"
"(21.032, 21.269]","(20.349, 20.478]","(13.905, 14.113]","(103.901, 104.711]","(354.855, 357.448]"
"(19.954, 20.087]","(19.778, 19.904]","(16.647, 18.443]","(99.914, 100.429]","(349.212, 351.408]"
"(18.697, 18.988]","(18.277, 18.686]","(16.276, 16.647]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(19.721, 19.819]","(19.341, 19.511]","(13.333, 13.648]","(96.771, 97.433]","(330.173, 333.009]"
"(19.591, 19.721]","(20.478, 20.673]","(11.93, 13.333]","(100.935, 101.463]","(343.345, 344.741]"
"(20.087, 20.204]","(18.966, 19.143]","(13.648, 13.905]","(98.082, 98.596]","(336.97, 338.95]"
"(18.344, 18.697]","(18.277, 18.686]","(14.31, 14.444]","(89.232, 93.919]","(310.18600000000004, 325.487]"
"(20.834, 21.032]","(20.122, 20.232]","(14.99, 15.119]","(102.506, 103.232]","(353.224, 354.855]"
"(19.351, 19.482]","(18.686, 18.966]","(16.647, 18.443]","(96.22, 96.771]","(338.95, 340.408]"
"(20.834, 21.032]","(20.003, 20.122]","(15.119, 15.235]","(102.026, 102.506]","(351.408, 353.224]"
"(18.988, 19.148]","(21.259, 21.646]","(14.31, 14.444]","(102.506, 103.232]","(351.408, 353.224]"
"(21.603, 23.102]","(20.003, 20.122]","(16.039, 16.276]","(106.101, 112.861]","(364.079, 385.099]"
"(19.148, 19.351]","(20.003, 20.122]","(14.113, 14.31]","(98.082, 98.596]","(336.97, 338.95]"
"(19.954, 20.087]","(20.821, 21.062]","(15.366, 15.524]","(101.463, 102.026]","(351.408, 353.224]"
"(18.344, 18.697]","(20.003, 20.122]","(14.99, 15.119]","(95.126, 96.22]","(330.173, 333.009]"
"(19.351, 19.482]","(20.349, 20.478]","(14.113, 14.31]","(99.09, 99.519]","(338.95, 340.408]"
"(20.087, 20.204]","(19.662, 19.778]","(14.113, 14.31]","(99.09, 99.519]","(338.95, 340.408]"
"(20.652, 20.834]","(19.662, 19.778]","(16.647, 18.443]","(102.026, 102.506]","(357.448, 360.046]"
"(20.834, 21.032]","(19.143, 19.341]","(13.333, 13.648]","(99.09, 99.519]","(338.95, 340.408]"
"(18.988, 19.148]","(21.646, 23.55]","(14.572, 14.732]","(102.506, 103.232]","(351.408, 353.224]"
"(19.954, 20.087]","(19.143, 19.341]","(13.333, 13.648]","(97.433, 98.082]","(333.009, 335.3]"
"(19.351, 19.482]","(19.511, 19.662]","(13.648, 13.905]","(98.596, 99.09]","(336.97, 338.95]"
"(20.477, 20.652]","(19.662, 19.778]","(15.524, 15.673]","(100.429, 100.935]","(346.22, 347.771]"
"(20.087, 20.204]","(20.673, 20.821]","(13.905, 14.113]","(102.506, 103.232]","(349.212, 351.408]"
"(19.819, 19.954]","(20.003, 20.122]","(15.366, 15.524]","(100.935, 101.463]","(347.771, 349.212]"
"(21.603, 23.102]","(19.143, 19.341]","(15.673, 15.838]","(100.429, 100.935]","(349.212, 351.408]"
"(20.834, 21.032]","(20.003, 20.122]","(13.648, 13.905]","(99.914, 100.429]","(336.97, 338.95]"
"(20.204, 20.322]","(21.062, 21.259]","(13.905, 14.113]","(103.232, 103.901]","(351.408, 353.224]"
"(19.591, 19.721]","(19.662, 19.778]","(16.276, 16.647]","(98.596, 99.09]","(343.345, 344.741]"
"(18.697, 18.988]","(20.349, 20.478]","(14.31, 14.444]","(99.914, 100.429]","(341.899, 343.345]"
"(20.477, 20.652]","(19.662, 19.778]","(13.905, 14.113]","(99.914, 100.429]","(341.899, 343.345]"
"(18.344, 18.697]","(21.062, 21.259]","(15.119, 15.235]","(98.596, 99.09]","(341.899, 343.345]"
"(20.322, 20.477]","(20.821, 21.062]","(14.444, 14.572]","(100.935, 101.463]","(347.771, 349.212]"
"(21.603, 23.102]","(20.003, 20.122]","(16.039, 16.276]","(104.711, 106.101]","(364.079, 385.099]"
"(18.697, 18.988]","(19.341, 19.511]","(14.99, 15.119]","(95.126, 96.22]","(330.173, 333.009]"
"(21.269, 21.603]","(19.511, 19.662]","(13.333, 13.648]","(100.429, 100.935]","(340.408, 341.899]"
"(19.148, 19.351]","(20.003, 20.122]","(14.854, 14.99]","(98.596, 99.09]","(341.899, 343.345]"
"(20.087, 20.204]","(20.821, 21.062]","(14.31, 14.444]","(102.506, 103.232]","(351.408, 353.224]"
"(19.591, 19.721]","(20.478, 20.673]","(13.905, 14.113]","(99.914, 100.429]","(343.345, 344.741]"
