A,B,C,D,E
"(20.925, 21.185]","(17.174, 18.381]","(15.929, 16.189]","(95.479, 96.523]","(338.811, 340.584]"
"(21.501, 23.102]","(20.213, 20.34]","(15.215, 15.36]","(102.653, 103.531]","(356.209, 358.934]"
"(20.314, 20.493]","(20.938, 21.19]","(14.432, 14.576]","(102.653, 103.531]","(351.577, 353.665]"
"(18.394, 18.795]","(19.069, 19.29]","(15.726, 15.929]","(95.479, 96.523]","(336.638, 338.811]"
"(19.069, 19.294]","(19.94, 20.061]","(14.908, 15.053]","(98.004, 98.61]","(336.638, 338.811]"
"(18.394, 18.795]","(21.594, 23.55]","(16.189, 16.583]","(102.076, 102.653]","(356.209, 358.934]"
"(21.185, 21.501]","(20.213, 20.34]","(14.261, 14.432]","(103.531, 104.378]","(351.577, 353.665]"
"(19.869, 20.043]","(19.485, 19.67]","(15.726, 15.929]","(98.61, 99.18]","(343.862, 345.747]"
"(16.903, 18.394]","(19.805, 19.94]","(14.576, 14.77]","(96.523, 97.187]","(331.02, 334.002]"
"(19.448, 19.599]","(20.729, 20.938]","(14.576, 14.77]","(102.653, 103.531]","(351.577, 353.665]"
"(18.394, 18.795]","(21.19, 21.594]","(15.053, 15.215]","(102.076, 102.653]","(351.577, 353.665]"
"(20.179, 20.314]","(19.67, 19.805]","(14.021, 14.261]","(99.18, 99.652]","(338.811, 340.584]"
"(21.185, 21.501]","(18.795, 19.069]","(15.538, 15.726]","(99.652, 100.229]","(345.747, 347.406]"
"(21.501, 23.102]","(17.174, 18.381]","(14.021, 14.261]","(97.187, 98.004]","(336.638, 338.811]"
"(20.694, 20.925]","(19.485, 19.67]","(14.021, 14.261]","(100.229, 100.806]","(343.862, 345.747]"
"(19.069, 19.294]","(19.069, 19.29]","(11.93, 13.377]","(94.128, 95.479]","(310.18600000000004, 326.553]"
"(18.795, 19.069]","(18.381, 18.795]","(14.261, 14.432]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(18.394, 18.795]","(20.506, 20.729]","(14.576, 14.77]","(99.652, 100.229]","(342.302, 343.862]"
"(20.925, 21.185]","(20.061, 20.213]","(15.538, 15.726]","(102.076, 102.653]","(353.665, 356.209]"
"(20.043, 20.179]","(19.94, 20.061]","(16.583, 18.443]","(100.229, 100.806]","(353.665, 356.209]"
"(19.599, 19.733]","(19.485, 19.67]","(13.377, 13.774]","(97.187, 98.004]","(331.02, 334.002]"
"(19.599, 19.733]","(21.594, 23.55]","(16.189, 16.583]","(103.531, 104.378]","(358.934, 363.036]"
"(19.069, 19.294]","(20.729, 20.938]","(15.726, 15.929]","(100.229, 100.806]","(347.406, 349.15]"
"(18.394, 18.795]","(18.795, 19.069]","(15.053, 15.215]","(94.128, 95.479]","(326.553, 331.02]"
"(19.733, 19.869]","(20.938, 21.19]","(16.583, 18.443]","(101.443, 102.076]","(358.934, 363.036]"
"(20.314, 20.493]","(18.795, 19.069]","(14.021, 14.261]","(97.187, 98.004]","(334.002, 336.638]"
"(18.795, 19.069]","(19.67, 19.805]","(15.215, 15.36]","(98.004, 98.61]","(340.584, 342.302]"
"(19.294, 19.448]","(19.94, 20.061]","(15.538, 15.726]","(99.18, 99.652]","(345.747, 347.406]"
"(20.925, 21.185]","(18.381, 18.795]","(14.77, 14.908]","(97.187, 98.004]","(334.002, 336.638]"
"(19.294, 19.448]","(18.795, 19.069]","(15.929, 16.189]","(95.479, 96.523]","(336.638, 338.811]"
"(20.314, 20.493]","(21.19, 21.594]","(16.189, 16.583]","(104.378, 105.873]","(363.036, 385.099]"
"(16.903, 18.394]","(20.34, 20.506]","(14.576, 14.77]","(95.479, 96.523]","(331.02, 334.002]"
"(16.903, 18.394]","(20.938, 21.19]","(13.774, 14.021]","(100.806, 101.443]","(343.862, 345.747]"
"(19.448, 19.599]","(18.795, 19.069]","(14.576, 14.77]","(95.479, 96.523]","(334.002, 336.638]"
"(20.925, 21.185]","(18.381, 18.795]","(14.908, 15.053]","(97.187, 98.004]","(336.638, 338.811]"
"(19.599, 19.733]","(19.069, 19.29]","(14.576, 14.77]","(97.187, 98.004]","(334.002, 336.638]"
"(20.925, 21.185]","(21.594, 23.55]","(14.261, 14.432]","(105.873, 112.861]","(363.036, 385.099]"
"(20.493, 20.694]","(20.506, 20.729]","(14.908, 15.053]","(103.531, 104.378]","(356.209, 358.934]"
"(20.925, 21.185]","(21.594, 23.55]","(14.021, 14.261]","(105.873, 112.861]","(363.036, 385.099]"
"(21.501, 23.102]","(18.795, 19.069]","(14.432, 14.576]","(101.443, 102.076]","(347.406, 349.15]"
"(20.694, 20.925]","(17.174, 18.381]","(16.583, 18.443]","(95.479, 96.523]","(338.811, 340.584]"
"(19.599, 19.733]","(19.67, 19.805]","(15.36, 15.538]","(99.18, 99.652]","(343.862, 345.747]"
"(20.179, 20.314]","(20.729, 20.938]","(15.36, 15.538]","(102.076, 102.653]","(351.577, 353.665]"
"(20.314, 20.493]","(17.174, 18.381]","(15.36, 15.538]","(95.479, 96.523]","(331.02, 334.002]"
"(20.179, 20.314]","(18.381, 18.795]","(13.774, 14.021]","(98.004, 98.61]","(336.638, 338.811]"
"(20.925, 21.185]","(17.174, 18.381]","(15.929, 16.189]","(94.128, 95.479]","(331.02, 334.002]"
"(20.179, 20.314]","(21.19, 21.594]","(14.432, 14.576]","(103.531, 104.378]","(356.209, 358.934]"
"(20.694, 20.925]","(19.805, 19.94]","(14.261, 14.432]","(100.806, 101.443]","(345.747, 347.406]"
"(19.733, 19.869]","(19.805, 19.94]","(14.77, 14.908]","(100.229, 100.806]","(347.406, 349.15]"
"(20.694, 20.925]","(18.381, 18.795]","(13.774, 14.021]","(96.523, 97.187]","(331.02, 334.002]"
"(19.294, 19.448]","(20.34, 20.506]","(15.053, 15.215]","(100.806, 101.443]","(347.406, 349.15]"
"(20.043, 20.179]","(21.19, 21.594]","(14.261, 14.432]","(105.873, 112.861]","(358.934, 363.036]"
"(19.869, 20.043]","(19.29, 19.485]","(16.189, 16.583]","(95.479, 96.523]","(336.638, 338.811]"
"(20.694, 20.925]","(19.94, 20.061]","(13.774, 14.021]","(101.443, 102.076]","(345.747, 347.406]"
"(20.314, 20.493]","(20.729, 20.938]","(15.215, 15.36]","(104.378, 105.873]","(358.934, 363.036]"
"(19.869, 20.043]","(21.19, 21.594]","(14.77, 14.908]","(103.531, 104.378]","(353.665, 356.209]"
"(20.925, 21.185]","(20.506, 20.729]","(14.432, 14.576]","(102.653, 103.531]","(351.577, 353.665]"
"(20.694, 20.925]","(21.19, 21.594]","(15.929, 16.189]","(104.378, 105.873]","(363.036, 385.099]"
"(19.069, 19.294]","(20.506, 20.729]","(14.261, 14.432]","(99.18, 99.652]","(342.302, 343.862]"
"(19.733, 19.869]","(20.729, 20.938]","(15.726, 15.929]","(100.229, 100.806]","(349.15, 351.577]"
"(20.314, 20.493]","(19.29, 19.485]","(14.021, 14.261]","(98.004, 98.61]","(334.002, 336.638]"
"(21.501, 23.102]","(21.594, 23.55]","(15.929, 16.189]","(105.873, 112.861]","(363.036, 385.099]"
"(21.185, 21.501]","(21.19, 21.594]","(14.021, 14.261]","(105.873, 112.861]","(358.934, 363.036]"
"(19.448, 19.599]","(19.805, 19.94]","(15.215, 15.36]","(99.652, 100.229]","(345.747, 347.406]"
"(18.795, 19.069]","(19.805, 19.94]","(15.053, 15.215]","(98.004, 98.61]","(338.811, 340.584]"
"(21.185, 21.501]","(17.174, 18.381]","(15.726, 15.929]","(94.128, 95.479]","(331.02, 334.002]"
"(20.043, 20.179]","(21.19, 21.594]","(14.261, 14.432]","(104.378, 105.873]","(356.209, 358.934]"
"(18.795, 19.069]","(20.938, 21.19]","(15.053, 15.215]","(100.229, 100.806]","(345.747, 347.406]"
"(19.069, 19.294]","(18.381, 18.795]","(15.215, 15.36]","(94.128, 95.479]","(326.553, 331.02]"
"(20.925, 21.185]","(17.174, 18.381]","(16.583, 18.443]","(96.523, 97.187]","(340.584, 342.302]"
"(20.694, 20.925]","(20.34, 20.506]","(13.377, 13.774]","(103.531, 104.378]","(353.665, 356.209]"
"(19.869, 20.043]","(20.938, 21.19]","(15.929, 16.189]","(102.076, 102.653]","(356.209, 358.934]"
"(19.069, 19.294]","(19.485, 19.67]","(14.432, 14.576]","(95.479, 96.523]","(326.553, 331.02]"
"(19.294, 19.448]","(19.069, 19.29]","(14.261, 14.432]","(97.187, 98.004]","(334.002, 336.638]"
"(19.448, 19.599]","(20.729, 20.938]","(15.36, 15.538]","(101.443, 102.076]","(351.577, 353.665]"
"(18.394, 18.795]","(19.069, 19.29]","(15.36, 15.538]","(94.128, 95.479]","(331.02, 334.002]"
"(19.733, 19.869]","(20.213, 20.34]","(15.929, 16.189]","(99.18, 99.652]","(345.747, 347.406]"
"(19.069, 19.294]","(20.506, 20.729]","(14.576, 14.77]","(100.806, 101.443]","(345.747, 347.406]"
"(19.733, 19.869]","(19.67, 19.805]","(14.908, 15.053]","(98.61, 99.18]","(340.584, 342.302]"
"(18.795, 19.069]","(19.069, 19.29]","(15.726, 15.929]","(89.232, 94.128]","(326.553, 331.02]"
"(20.493, 20.694]","(19.94, 20.061]","(14.576, 14.77]","(100.806, 101.443]","(347.406, 349.15]"
"(19.599, 19.733]","(20.061, 20.213]","(15.053, 15.215]","(98.61, 99.18]","(340.584, 342.302]"
"(20.694, 20.925]","(19.805, 19.94]","(15.929, 16.189]","(100.806, 101.443]","(349.15, 351.577]"
"(20.314, 20.493]","(21.594, 23.55]","(16.189, 16.583]","(105.873, 112.861]","(363.036, 385.099]"
"(19.869, 20.043]","(21.594, 23.55]","(14.77, 14.908]","(104.378, 105.873]","(358.934, 363.036]"
"(18.795, 19.069]","(19.485, 19.67]","(15.726, 15.929]","(95.479, 96.523]","(334.002, 336.638]"
"(20.179, 20.314]","(20.061, 20.213]","(16.583, 18.443]","(100.806, 101.443]","(349.15, 351.577]"
"(18.795, 19.069]","(19.485, 19.67]","(14.77, 14.908]","(96.523, 97.187]","(331.02, 334.002]"
"(18.795, 19.069]","(17.174, 18.381]","(16.583, 18.443]","(89.232, 94.128]","(326.553, 331.02]"
"(19.733, 19.869]","(19.94, 20.061]","(15.538, 15.726]","(98.61, 99.18]","(343.862, 345.747]"
"(16.903, 18.394]","(19.069, 19.29]","(15.929, 16.189]","(94.128, 95.479]","(331.02, 334.002]"
"(21.501, 23.102]","(19.485, 19.67]","(16.189, 16.583]","(104.378, 105.873]","(358.934, 363.036]"
"(19.733, 19.869]","(20.213, 20.34]","(15.726, 15.929]","(101.443, 102.076]","(351.577, 353.665]"
"(16.903, 18.394]","(21.19, 21.594]","(14.908, 15.053]","(101.443, 102.076]","(349.15, 351.577]"
"(21.185, 21.501]","(20.506, 20.729]","(14.576, 14.77]","(104.378, 105.873]","(356.209, 358.934]"
"(20.493, 20.694]","(19.485, 19.67]","(11.93, 13.377]","(100.229, 100.806]","(340.584, 342.302]"
"(20.493, 20.694]","(21.19, 21.594]","(14.261, 14.432]","(104.378, 105.873]","(358.934, 363.036]"
"(20.179, 20.314]","(20.213, 20.34]","(14.77, 14.908]","(100.229, 100.806]","(345.747, 347.406]"
"(18.394, 18.795]","(18.381, 18.795]","(14.021, 14.261]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(20.694, 20.925]","(18.381, 18.795]","(16.583, 18.443]","(96.523, 97.187]","(338.811, 340.584]"
"(19.294, 19.448]","(18.795, 19.069]","(14.77, 14.908]","(94.128, 95.479]","(326.553, 331.02]"
"(18.795, 19.069]","(18.795, 19.069]","(14.576, 14.77]","(94.128, 95.479]","(326.553, 331.02]"
"(19.448, 19.599]","(20.061, 20.213]","(14.77, 14.908]","(99.652, 100.229]","(343.862, 345.747]"
"(19.599, 19.733]","(19.29, 19.485]","(15.538, 15.726]","(95.479, 96.523]","(334.002, 336.638]"
"(20.314, 20.493]","(20.34, 20.506]","(15.929, 16.189]","(102.076, 102.653]","(353.665, 356.209]"
"(21.501, 23.102]","(19.94, 20.061]","(14.908, 15.053]","(100.806, 101.443]","(349.15, 351.577]"
"(20.925, 21.185]","(18.381, 18.795]","(15.538, 15.726]","(98.61, 99.18]","(343.862, 345.747]"
"(19.069, 19.294]","(21.19, 21.594]","(15.36, 15.538]","(101.443, 102.076]","(353.665, 356.209]"
"(20.043, 20.179]","(21.19, 21.594]","(13.377, 13.774]","(104.378, 105.873]","(356.209, 358.934]"
"(20.493, 20.694]","(20.213, 20.34]","(16.583, 18.443]","(101.443, 102.076]","(353.665, 356.209]"
"(16.903, 18.394]","(18.381, 18.795]","(15.215, 15.36]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(16.903, 18.394]","(20.506, 20.729]","(14.908, 15.053]","(96.523, 97.187]","(334.002, 336.638]"
"(16.903, 18.394]","(19.94, 20.061]","(15.053, 15.215]","(97.187, 98.004]","(336.638, 338.811]"
"(19.733, 19.869]","(18.795, 19.069]","(14.77, 14.908]","(95.479, 96.523]","(331.02, 334.002]"
"(19.599, 19.733]","(19.67, 19.805]","(16.583, 18.443]","(100.229, 100.806]","(353.665, 356.209]"
"(19.869, 20.043]","(19.069, 19.29]","(14.908, 15.053]","(96.523, 97.187]","(334.002, 336.638]"
"(20.493, 20.694]","(20.34, 20.506]","(14.77, 14.908]","(102.076, 102.653]","(349.15, 351.577]"
"(19.069, 19.294]","(19.67, 19.805]","(13.377, 13.774]","(98.004, 98.61]","(334.002, 336.638]"
"(19.599, 19.733]","(17.174, 18.381]","(15.929, 16.189]","(89.232, 94.128]","(326.553, 331.02]"
"(18.795, 19.069]","(18.381, 18.795]","(16.583, 18.443]","(89.232, 94.128]","(326.553, 331.02]"
"(18.795, 19.069]","(19.29, 19.485]","(14.021, 14.261]","(95.479, 96.523]","(326.553, 331.02]"
"(20.043, 20.179]","(17.174, 18.381]","(14.432, 14.576]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(19.869, 20.043]","(19.67, 19.805]","(15.538, 15.726]","(97.187, 98.004]","(338.811, 340.584]"
"(20.493, 20.694]","(20.34, 20.506]","(15.929, 16.189]","(100.806, 101.443]","(351.577, 353.665]"
"(20.925, 21.185]","(18.381, 18.795]","(15.215, 15.36]","(98.61, 99.18]","(342.302, 343.862]"
"(19.599, 19.733]","(18.381, 18.795]","(16.189, 16.583]","(95.479, 96.523]","(336.638, 338.811]"
"(20.179, 20.314]","(19.069, 19.29]","(15.36, 15.538]","(96.523, 97.187]","(336.638, 338.811]"
"(19.294, 19.448]","(20.213, 20.34]","(14.432, 14.576]","(99.18, 99.652]","(340.584, 342.302]"
"(19.069, 19.294]","(20.213, 20.34]","(16.189, 16.583]","(99.18, 99.652]","(347.406, 349.15]"
"(19.448, 19.599]","(20.729, 20.938]","(15.36, 15.538]","(101.443, 102.076]","(351.577, 353.665]"
"(18.394, 18.795]","(17.174, 18.381]","(15.929, 16.189]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(18.394, 18.795]","(20.213, 20.34]","(15.538, 15.726]","(97.187, 98.004]","(340.584, 342.302]"
"(19.069, 19.294]","(20.729, 20.938]","(14.576, 14.77]","(102.076, 102.653]","(349.15, 351.577]"
"(19.069, 19.294]","(17.174, 18.381]","(14.432, 14.576]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(18.795, 19.069]","(21.19, 21.594]","(14.908, 15.053]","(102.653, 103.531]","(353.665, 356.209]"
"(19.599, 19.733]","(19.805, 19.94]","(15.726, 15.929]","(99.652, 100.229]","(347.406, 349.15]"
"(19.869, 20.043]","(19.805, 19.94]","(15.929, 16.189]","(98.004, 98.61]","(342.302, 343.862]"
"(19.869, 20.043]","(21.19, 21.594]","(14.77, 14.908]","(105.873, 112.861]","(363.036, 385.099]"
"(20.493, 20.694]","(20.061, 20.213]","(11.93, 13.377]","(101.443, 102.076]","(343.862, 345.747]"
"(19.599, 19.733]","(21.19, 21.594]","(14.021, 14.261]","(102.653, 103.531]","(353.665, 356.209]"
"(19.448, 19.599]","(20.506, 20.729]","(14.021, 14.261]","(100.806, 101.443]","(345.747, 347.406]"
"(20.043, 20.179]","(20.34, 20.506]","(16.189, 16.583]","(101.443, 102.076]","(351.577, 353.665]"
"(21.501, 23.102]","(20.938, 21.19]","(14.432, 14.576]","(104.378, 105.873]","(356.209, 358.934]"
"(20.925, 21.185]","(19.485, 19.67]","(11.93, 13.377]","(97.187, 98.004]","(331.02, 334.002]"
"(20.179, 20.314]","(20.938, 21.19]","(11.93, 13.377]","(101.443, 102.076]","(343.862, 345.747]"
"(19.294, 19.448]","(18.795, 19.069]","(15.215, 15.36]","(95.479, 96.523]","(334.002, 336.638]"
"(20.043, 20.179]","(21.594, 23.55]","(13.377, 13.774]","(104.378, 105.873]","(353.665, 356.209]"
"(19.448, 19.599]","(20.506, 20.729]","(14.576, 14.77]","(100.229, 100.806]","(343.862, 345.747]"
"(19.294, 19.448]","(20.729, 20.938]","(15.726, 15.929]","(100.806, 101.443]","(349.15, 351.577]"
"(19.069, 19.294]","(19.069, 19.29]","(14.77, 14.908]","(95.479, 96.523]","(326.553, 331.02]"
"(20.493, 20.694]","(20.938, 21.19]","(15.929, 16.189]","(103.531, 104.378]","(358.934, 363.036]"
"(21.501, 23.102]","(19.67, 19.805]","(15.726, 15.929]","(102.653, 103.531]","(356.209, 358.934]"
"(19.869, 20.043]","(19.485, 19.67]","(14.261, 14.432]","(97.187, 98.004]","(334.002, 336.638]"
"(18.394, 18.795]","(20.061, 20.213]","(15.053, 15.215]","(98.004, 98.61]","(340.584, 342.302]"
"(20.694, 20.925]","(20.506, 20.729]","(14.261, 14.432]","(104.378, 105.873]","(353.665, 356.209]"
"(20.493, 20.694]","(18.381, 18.795]","(14.908, 15.053]","(94.128, 95.479]","(331.02, 334.002]"
"(19.294, 19.448]","(21.594, 23.55]","(15.36, 15.538]","(103.531, 104.378]","(356.209, 358.934]"
"(18.795, 19.069]","(19.805, 19.94]","(14.432, 14.576]","(94.128, 95.479]","(326.553, 331.02]"
"(19.448, 19.599]","(20.506, 20.729]","(14.432, 14.576]","(101.443, 102.076]","(347.406, 349.15]"
"(20.043, 20.179]","(20.938, 21.19]","(13.774, 14.021]","(102.653, 103.531]","(349.15, 351.577]"
"(19.733, 19.869]","(21.19, 21.594]","(15.538, 15.726]","(103.531, 104.378]","(356.209, 358.934]"
"(20.043, 20.179]","(20.061, 20.213]","(15.053, 15.215]","(102.076, 102.653]","(351.577, 353.665]"
"(20.179, 20.314]","(20.729, 20.938]","(14.77, 14.908]","(103.531, 104.378]","(353.665, 356.209]"
"(20.043, 20.179]","(21.594, 23.55]","(15.929, 16.189]","(105.873, 112.861]","(363.036, 385.099]"
"(19.448, 19.599]","(20.34, 20.506]","(13.774, 14.021]","(99.652, 100.229]","(342.302, 343.862]"
"(19.294, 19.448]","(19.485, 19.67]","(16.583, 18.443]","(98.004, 98.61]","(343.862, 345.747]"
"(19.599, 19.733]","(21.594, 23.55]","(15.726, 15.929]","(104.378, 105.873]","(358.934, 363.036]"
"(20.179, 20.314]","(18.381, 18.795]","(14.432, 14.576]","(97.187, 98.004]","(336.638, 338.811]"
"(19.869, 20.043]","(20.34, 20.506]","(15.36, 15.538]","(100.229, 100.806]","(347.406, 349.15]"
"(20.493, 20.694]","(19.485, 19.67]","(11.93, 13.377]","(99.18, 99.652]","(336.638, 338.811]"
"(21.501, 23.102]","(19.069, 19.29]","(15.726, 15.929]","(100.229, 100.806]","(349.15, 351.577]"
"(20.314, 20.493]","(19.485, 19.67]","(15.538, 15.726]","(100.806, 101.443]","(349.15, 351.577]"
"(20.925, 21.185]","(20.061, 20.213]","(15.726, 15.929]","(102.653, 103.531]","(356.209, 358.934]"
"(20.925, 21.185]","(20.938, 21.19]","(15.36, 15.538]","(105.873, 112.861]","(363.036, 385.099]"
"(16.903, 18.394]","(20.34, 20.506]","(14.432, 14.576]","(98.61, 99.18]","(340.584, 342.302]"
"(18.795, 19.069]","(19.485, 19.67]","(14.576, 14.77]","(95.479, 96.523]","(331.02, 334.002]"
"(18.795, 19.069]","(19.94, 20.061]","(13.377, 13.774]","(98.004, 98.61]","(336.638, 338.811]"
"(21.185, 21.501]","(20.938, 21.19]","(13.774, 14.021]","(105.873, 112.861]","(363.036, 385.099]"
"(20.493, 20.694]","(20.34, 20.506]","(15.726, 15.929]","(103.531, 104.378]","(358.934, 363.036]"
"(18.795, 19.069]","(19.069, 19.29]","(13.774, 14.021]","(94.128, 95.479]","(310.18600000000004, 326.553]"
"(18.795, 19.069]","(18.795, 19.069]","(16.189, 16.583]","(94.128, 95.479]","(331.02, 334.002]"
"(16.903, 18.394]","(19.069, 19.29]","(14.261, 14.432]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(16.903, 18.394]","(20.938, 21.19]","(14.77, 14.908]","(99.652, 100.229]","(342.302, 343.862]"
"(21.501, 23.102]","(20.061, 20.213]","(14.908, 15.053]","(104.378, 105.873]","(358.934, 363.036]"
"(20.314, 20.493]","(19.67, 19.805]","(15.929, 16.189]","(99.652, 100.229]","(347.406, 349.15]"
"(21.185, 21.501]","(20.34, 20.506]","(15.726, 15.929]","(102.653, 103.531]","(356.209, 358.934]"
"(18.795, 19.069]","(19.069, 19.29]","(15.053, 15.215]","(95.479, 96.523]","(331.02, 334.002]"
"(20.179, 20.314]","(20.061, 20.213]","(11.93, 13.377]","(100.806, 101.443]","(343.862, 345.747]"
"(19.448, 19.599]","(19.29, 19.485]","(15.726, 15.929]","(98.61, 99.18]","(340.584, 342.302]"
"(19.733, 19.869]","(20.213, 20.34]","(14.432, 14.576]","(101.443, 102.076]","(347.406, 349.15]"
"(18.795, 19.069]","(19.485, 19.67]","(14.576, 14.77]","(98.004, 98.61]","(338.811, 340.584]"
"(16.903, 18.394]","(20.213, 20.34]","(14.261, 14.432]","(95.479, 96.523]","(326.553, 331.02]"
"(20.179, 20.314]","(18.795, 19.069]","(15.726, 15.929]","(94.128, 95.479]","(331.02, 334.002]"
"(18.394, 18.795]","(20.729, 20.938]","(14.77, 14.908]","(100.229, 100.806]","(347.406, 349.15]"
"(20.925, 21.185]","(20.213, 20.34]","(14.261, 14.432]","(103.531, 104.378]","(351.577, 353.665]"
"(19.733, 19.869]","(19.29, 19.485]","(15.215, 15.36]","(97.187, 98.004]","(336.638, 338.811]"
"(18.795, 19.069]","(20.061, 20.213]","(13.377, 13.774]","(98.61, 99.18]","(336.638, 338.811]"
"(19.294, 19.448]","(21.19, 21.594]","(13.774, 14.021]","(103.531, 104.378]","(353.665, 356.209]"
"(20.925, 21.185]","(18.381, 18.795]","(16.189, 16.583]","(96.523, 97.187]","(338.811, 340.584]"
"(20.314, 20.493]","(19.069, 19.29]","(13.774, 14.021]","(98.004, 98.61]","(334.002, 336.638]"
"(16.903, 18.394]","(20.213, 20.34]","(15.053, 15.215]","(97.187, 98.004]","(336.638, 338.811]"
"(20.925, 21.185]","(18.381, 18.795]","(13.774, 14.021]","(98.61, 99.18]","(338.811, 340.584]"
"(19.869, 20.043]","(19.805, 19.94]","(11.93, 13.377]","(98.61, 99.18]","(338.811, 340.584]"
"(21.501, 23.102]","(20.729, 20.938]","(13.774, 14.021]","(105.873, 112.861]","(363.036, 385.099]"
"(19.069, 19.294]","(20.213, 20.34]","(15.726, 15.929]","(97.187, 98.004]","(338.811, 340.584]"
"(20.925, 21.185]","(20.34, 20.506]","(13.774, 14.021]","(103.531, 104.378]","(353.665, 356.209]"
"(19.869, 20.043]","(19.805, 19.94]","(16.583, 18.443]","(99.652, 100.229]","(349.15, 351.577]"
"(18.795, 19.069]","(18.381, 18.795]","(16.189, 16.583]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(19.733, 19.869]","(19.485, 19.67]","(13.377, 13.774]","(97.187, 98.004]","(331.02, 334.002]"
"(19.599, 19.733]","(20.506, 20.729]","(11.93, 13.377]","(100.806, 101.443]","(343.862, 345.747]"
"(20.043, 20.179]","(19.069, 19.29]","(13.377, 13.774]","(98.004, 98.61]","(336.638, 338.811]"
"(16.903, 18.394]","(18.381, 18.795]","(14.261, 14.432]","(89.232, 94.128]","(310.18600000000004, 326.553]"
"(20.925, 21.185]","(20.061, 20.213]","(14.908, 15.053]","(102.076, 102.653]","(353.665, 356.209]"
"(19.294, 19.448]","(18.795, 19.069]","(16.583, 18.443]","(95.479, 96.523]","(338.811, 340.584]"
"(20.925, 21.185]","(20.061, 20.213]","(15.053, 15.215]","(102.076, 102.653]","(351.577, 353.665]"
"(19.069, 19.294]","(21.19, 21.594]","(14.261, 14.432]","(102.653, 103.531]","(351.577, 353.665]"
"(21.501, 23.102]","(20.061, 20.213]","(15.929, 16.189]","(105.873, 112.861]","(363.036, 385.099]"
"(19.069, 19.294]","(19.94, 20.061]","(14.021, 14.261]","(98.004, 98.61]","(336.638, 338.811]"
"(19.869, 20.043]","(20.729, 20.938]","(15.36, 15.538]","(101.443, 102.076]","(351.577, 353.665]"
"(18.394, 18.795]","(19.94, 20.061]","(15.053, 15.215]","(95.479, 96.523]","(331.02, 334.002]"
"(19.448, 19.599]","(20.34, 20.506]","(14.261, 14.432]","(99.18, 99.652]","(338.811, 340.584]"
"(20.179, 20.314]","(19.67, 19.805]","(14.021, 14.261]","(98.61, 99.18]","(338.811, 340.584]"
"(20.493, 20.694]","(19.67, 19.805]","(16.583, 18.443]","(102.076, 102.653]","(356.209, 358.934]"
"(20.925, 21.185]","(19.29, 19.485]","(11.93, 13.377]","(99.18, 99.652]","(338.811, 340.584]"
"(18.795, 19.069]","(21.594, 23.55]","(14.576, 14.77]","(102.653, 103.531]","(349.15, 351.577]"
"(20.043, 20.179]","(19.069, 19.29]","(13.377, 13.774]","(97.187, 98.004]","(334.002, 336.638]"
"(19.294, 19.448]","(19.485, 19.67]","(13.774, 14.021]","(98.61, 99.18]","(336.638, 338.811]"
"(20.493, 20.694]","(19.67, 19.805]","(15.538, 15.726]","(100.229, 100.806]","(347.406, 349.15]"
"(20.179, 20.314]","(20.506, 20.729]","(14.021, 14.261]","(102.653, 103.531]","(349.15, 351.577]"
"(19.733, 19.869]","(20.061, 20.213]","(15.36, 15.538]","(100.806, 101.443]","(349.15, 351.577]"
"(21.501, 23.102]","(19.069, 19.29]","(15.726, 15.929]","(100.229, 100.806]","(349.15, 351.577]"
"(20.694, 20.925]","(20.061, 20.213]","(13.774, 14.021]","(99.652, 100.229]","(336.638, 338.811]"
"(20.179, 20.314]","(21.19, 21.594]","(13.774, 14.021]","(102.653, 103.531]","(351.577, 353.665]"
"(19.599, 19.733]","(19.67, 19.805]","(16.189, 16.583]","(98.61, 99.18]","(343.862, 345.747]"
"(18.795, 19.069]","(20.34, 20.506]","(14.261, 14.432]","(99.652, 100.229]","(342.302, 343.862]"
"(20.493, 20.694]","(19.67, 19.805]","(14.021, 14.261]","(100.229, 100.806]","(342.302, 343.862]"
"(18.394, 18.795]","(20.938, 21.19]","(15.053, 15.215]","(98.61, 99.18]","(342.302, 343.862]"
"(20.314, 20.493]","(20.729, 20.938]","(14.432, 14.576]","(100.806, 101.443]","(347.406, 349.15]"
"(21.501, 23.102]","(20.061, 20.213]","(16.189, 16.583]","(104.378, 105.873]","(363.036, 385.099]"
"(18.795, 19.069]","(19.29, 19.485]","(14.908, 15.053]","(94.128, 95.479]","(326.553, 331.02]"
"(21.185, 21.501]","(19.485, 19.67]","(11.93, 13.377]","(100.229, 100.806]","(340.584, 342.302]"
"(19.069, 19.294]","(19.94, 20.061]","(14.908, 15.053]","(98.61, 99.18]","(342.302, 343.862]"
"(20.043, 20.179]","(20.938, 21.19]","(14.261, 14.432]","(102.653, 103.531]","(351.577, 353.665]"
"(19.599, 19.733]","(20.34, 20.506]","(14.021, 14.261]","(99.652, 100.229]","(342.302, 343.862]"
