A,B,C,D,E
"(19.399, 20.22]","(22.668, 23.751]","(7.095, 8.957]","(109.769, 113.304]","(348.391, 355.37]"
"(25.896, 27.507]","(22.668, 23.751]","(19.636, 21.038]","(130.198, 161.248]","(438.305, 527.248]"
"(27.507, 35.51]","(16.355, 17.311]","(23.101, 32.213]","(113.304, 117.194]","(412.593, 438.305]"
"(21.57, 22.418]","(27.927, 37.748]","(8.957, 10.161]","(130.198, 161.248]","(438.305, 527.248]"
"(11.994, 13.995]","(25.975, 27.927]","(12.219, 12.903]","(106.788, 109.769]","(355.37, 363.449]"
"(15.372, 16.543]","(18.953, 19.639]","(17.702, 18.679]","(86.035, 89.532]","(319.83, 331.082]"
"(11.994, 13.995]","(18.953, 19.639]","(19.636, 21.038]","(82.128, 86.035]","(319.83, 331.082]"
"(25.896, 27.507]","(5.872999999999999, 11.615]","(16.092, 16.864]","(77.753, 82.128]","(274.836, 292.119]"
"(19.399, 20.22]","(25.975, 27.927]","(21.038, 23.101]","(117.194, 121.596]","(412.593, 438.305]"
"(4.518, 11.994]","(24.786, 25.975]","(16.864, 17.702]","(95.315, 98.422]","(339.25, 348.391]"
"(16.543, 17.374]","(11.615, 13.744]","(12.219, 12.903]","(72.046, 77.753]","(256.751, 274.836]"
"(11.994, 13.995]","(5.872999999999999, 11.615]","(21.038, 23.101]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(20.921, 21.57]","(21.746, 22.668]","(16.864, 17.702]","(113.304, 117.194]","(399.732, 412.593]"
"(25.896, 27.507]","(24.786, 25.975]","(19.636, 21.038]","(130.198, 161.248]","(438.305, 527.248]"
"(27.507, 35.51]","(18.198, 18.953]","(17.702, 18.679]","(130.198, 161.248]","(438.305, 527.248]"
"(23.411, 24.533]","(16.355, 17.311]","(12.903, 13.872]","(101.027, 103.414]","(339.25, 348.391]"
"(15.372, 16.543]","(23.751, 24.786]","(12.219, 12.903]","(92.512, 95.315]","(311.494, 319.83]"
"(13.995, 15.372]","(16.355, 17.311]","(14.563, 15.312]","(82.128, 86.035]","(274.836, 292.119]"
"(11.994, 13.995]","(21.063, 21.746]","(18.679, 19.636]","(95.315, 98.422]","(339.25, 348.391]"
"(24.533, 25.896]","(22.668, 23.751]","(19.636, 21.038]","(117.194, 121.596]","(399.732, 412.593]"
"(20.22, 20.921]","(18.198, 18.953]","(13.872, 14.563]","(101.027, 103.414]","(339.25, 348.391]"
"(18.034, 18.753]","(15.197, 16.355]","(-0.345, 7.095]","(89.532, 92.512]","(274.836, 292.119]"
"(17.374, 18.034]","(19.639, 20.287]","(10.161, 11.341]","(89.532, 92.512]","(301.891, 311.494]"
"(13.995, 15.372]","(20.287, 21.063]","(10.161, 11.341]","(89.532, 92.512]","(301.891, 311.494]"
"(11.994, 13.995]","(18.953, 19.639]","(21.038, 23.101]","(89.532, 92.512]","(331.082, 339.25]"
"(18.753, 19.399]","(27.927, 37.748]","(12.219, 12.903]","(130.198, 161.248]","(438.305, 527.248]"
"(21.57, 22.418]","(27.927, 37.748]","(-0.345, 7.095]","(121.596, 130.198]","(385.475, 399.732]"
"(13.995, 15.372]","(17.311, 18.198]","(-0.345, 7.095]","(77.753, 82.128]","(256.751, 274.836]"
"(16.543, 17.374]","(20.287, 21.063]","(16.092, 16.864]","(86.035, 89.532]","(311.494, 319.83]"
"(24.533, 25.896]","(17.311, 18.198]","(7.095, 8.957]","(103.414, 106.788]","(355.37, 363.449]"
"(16.543, 17.374]","(5.872999999999999, 11.615]","(12.903, 13.872]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(21.57, 22.418]","(19.639, 20.287]","(18.679, 19.636]","(98.422, 101.027]","(348.391, 355.37]"
"(4.518, 11.994]","(16.355, 17.311]","(13.872, 14.563]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(4.518, 11.994]","(17.311, 18.198]","(19.636, 21.038]","(77.753, 82.128]","(301.891, 311.494]"
"(17.374, 18.034]","(21.063, 21.746]","(18.679, 19.636]","(103.414, 106.788]","(373.239, 385.475]"
"(24.533, 25.896]","(25.975, 27.927]","(11.341, 12.219]","(121.596, 130.198]","(412.593, 438.305]"
"(18.034, 18.753]","(22.668, 23.751]","(15.312, 16.092]","(106.788, 109.769]","(373.239, 385.475]"
"(24.533, 25.896]","(17.311, 18.198]","(11.341, 12.219]","(109.769, 113.304]","(363.449, 373.239]"
"(22.418, 23.411]","(25.975, 27.927]","(14.563, 15.312]","(121.596, 130.198]","(412.593, 438.305]"
"(24.533, 25.896]","(21.063, 21.746]","(16.864, 17.702]","(113.304, 117.194]","(399.732, 412.593]"
"(27.507, 35.51]","(11.615, 13.744]","(12.219, 12.903]","(117.194, 121.596]","(385.475, 399.732]"
"(23.411, 24.533]","(13.744, 15.197]","(12.219, 12.903]","(89.532, 92.512]","(292.119, 301.891]"
"(18.034, 18.753]","(13.744, 15.197]","(8.957, 10.161]","(72.046, 77.753]","(256.751, 274.836]"
"(20.22, 20.921]","(13.744, 15.197]","(17.702, 18.679]","(77.753, 82.128]","(292.119, 301.891]"
"(21.57, 22.418]","(20.287, 21.063]","(15.312, 16.092]","(103.414, 106.788]","(355.37, 363.449]"
"(20.921, 21.57]","(16.355, 17.311]","(13.872, 14.563]","(89.532, 92.512]","(301.891, 311.494]"
"(24.533, 25.896]","(21.746, 22.668]","(19.636, 21.038]","(121.596, 130.198]","(412.593, 438.305]"
"(20.921, 21.57]","(19.639, 20.287]","(8.957, 10.161]","(98.422, 101.027]","(319.83, 331.082]"
"(23.411, 24.533]","(11.615, 13.744]","(23.101, 32.213]","(82.128, 86.035]","(331.082, 339.25]"
"(18.753, 19.399]","(25.975, 27.927]","(18.679, 19.636]","(117.194, 121.596]","(399.732, 412.593]"
"(23.411, 24.533]","(25.975, 27.927]","(12.219, 12.903]","(130.198, 161.248]","(438.305, 527.248]"
"(16.543, 17.374]","(21.063, 21.746]","(16.864, 17.702]","(98.422, 101.027]","(348.391, 355.37]"
"(20.22, 20.921]","(11.615, 13.744]","(-0.345, 7.095]","(82.128, 86.035]","(274.836, 292.119]"
"(19.399, 20.22]","(22.668, 23.751]","(18.679, 19.636]","(109.769, 113.304]","(399.732, 412.593]"
"(23.411, 24.533]","(19.639, 20.287]","(17.702, 18.679]","(106.788, 109.769]","(363.449, 373.239]"
"(21.57, 22.418]","(13.744, 15.197]","(18.679, 19.636]","(77.753, 82.128]","(292.119, 301.891]"
"(19.399, 20.22]","(18.198, 18.953]","(16.864, 17.702]","(89.532, 92.512]","(319.83, 331.082]"
"(24.533, 25.896]","(15.197, 16.355]","(12.219, 12.903]","(98.422, 101.027]","(331.082, 339.25]"
"(23.411, 24.533]","(21.746, 22.668]","(12.219, 12.903]","(117.194, 121.596]","(385.475, 399.732]"
"(15.372, 16.543]","(18.198, 18.953]","(7.095, 8.957]","(86.035, 89.532]","(274.836, 292.119]"
"(18.753, 19.399]","(5.872999999999999, 11.615]","(8.957, 10.161]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(21.57, 22.418]","(11.615, 13.744]","(19.636, 21.038]","(40.257000000000005, 72.046]","(256.751, 274.836]"
"(27.507, 35.51]","(16.355, 17.311]","(8.957, 10.161]","(117.194, 121.596]","(373.239, 385.475]"
"(25.896, 27.507]","(5.872999999999999, 11.615]","(19.636, 21.038]","(72.046, 77.753]","(274.836, 292.119]"
"(17.374, 18.034]","(18.198, 18.953]","(11.341, 12.219]","(86.035, 89.532]","(274.836, 292.119]"
"(13.995, 15.372]","(21.746, 22.668]","(13.872, 14.563]","(95.315, 98.422]","(331.082, 339.25]"
"(25.896, 27.507]","(11.615, 13.744]","(14.563, 15.312]","(86.035, 89.532]","(311.494, 319.83]"
"(20.22, 20.921]","(11.615, 13.744]","(19.636, 21.038]","(77.753, 82.128]","(292.119, 301.891]"
"(13.995, 15.372]","(15.197, 16.355]","(18.679, 19.636]","(72.046, 77.753]","(274.836, 292.119]"
"(15.372, 16.543]","(21.063, 21.746]","(15.312, 16.092]","(92.512, 95.315]","(319.83, 331.082]"
"(24.533, 25.896]","(21.063, 21.746]","(-0.345, 7.095]","(106.788, 109.769]","(339.25, 348.391]"
"(23.411, 24.533]","(23.751, 24.786]","(18.679, 19.636]","(113.304, 117.194]","(399.732, 412.593]"
"(18.753, 19.399]","(5.872999999999999, 11.615]","(12.219, 12.903]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(13.995, 15.372]","(21.063, 21.746]","(12.903, 13.872]","(82.128, 86.035]","(292.119, 301.891]"
"(16.543, 17.374]","(23.751, 24.786]","(10.161, 11.341]","(109.769, 113.304]","(355.37, 363.449]"
"(17.374, 18.034]","(5.872999999999999, 11.615]","(18.679, 19.636]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(11.994, 13.995]","(25.975, 27.927]","(13.872, 14.563]","(106.788, 109.769]","(363.449, 373.239]"
"(18.753, 19.399]","(18.953, 19.639]","(11.341, 12.219]","(86.035, 89.532]","(292.119, 301.891]"
"(15.372, 16.543]","(18.953, 19.639]","(16.092, 16.864]","(82.128, 86.035]","(292.119, 301.891]"
"(18.753, 19.399]","(27.927, 37.748]","(7.095, 8.957]","(117.194, 121.596]","(373.239, 385.475]"
"(13.995, 15.372]","(20.287, 21.063]","(8.957, 10.161]","(89.532, 92.512]","(292.119, 301.891]"
"(22.418, 23.411]","(25.975, 27.927]","(21.038, 23.101]","(121.596, 130.198]","(438.305, 527.248]"
"(18.034, 18.753]","(22.668, 23.751]","(8.957, 10.161]","(103.414, 106.788]","(339.25, 348.391]"
"(23.411, 24.533]","(21.746, 22.668]","(14.563, 15.312]","(117.194, 121.596]","(399.732, 412.593]"
"(21.57, 22.418]","(24.786, 25.975]","(8.957, 10.161]","(121.596, 130.198]","(385.475, 399.732]"
"(19.399, 20.22]","(17.311, 18.198]","(-0.345, 7.095]","(98.422, 101.027]","(311.494, 319.83]"
"(13.995, 15.372]","(24.786, 25.975]","(8.957, 10.161]","(101.027, 103.414]","(319.83, 331.082]"
"(20.921, 21.57]","(15.197, 16.355]","(18.679, 19.636]","(82.128, 86.035]","(311.494, 319.83]"
"(13.995, 15.372]","(27.927, 37.748]","(8.957, 10.161]","(109.769, 113.304]","(355.37, 363.449]"
"(13.995, 15.372]","(22.668, 23.751]","(23.101, 32.213]","(101.027, 103.414]","(385.475, 399.732]"
"(18.753, 19.399]","(22.668, 23.751]","(21.038, 23.101]","(113.304, 117.194]","(399.732, 412.593]"
"(4.518, 11.994]","(15.197, 16.355]","(7.095, 8.957]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(27.507, 35.51]","(24.786, 25.975]","(-0.345, 7.095]","(130.198, 161.248]","(412.593, 438.305]"
"(18.753, 19.399]","(18.198, 18.953]","(7.095, 8.957]","(92.512, 95.315]","(301.891, 311.494]"
"(4.518, 11.994]","(18.198, 18.953]","(11.341, 12.219]","(72.046, 77.753]","(151.424, 256.751]"
"(25.896, 27.507]","(20.287, 21.063]","(14.563, 15.312]","(117.194, 121.596]","(399.732, 412.593]"
"(22.418, 23.411]","(22.668, 23.751]","(23.101, 32.213]","(117.194, 121.596]","(412.593, 438.305]"
"(22.418, 23.411]","(11.615, 13.744]","(15.312, 16.092]","(72.046, 77.753]","(256.751, 274.836]"
"(20.921, 21.57]","(27.927, 37.748]","(11.341, 12.219]","(121.596, 130.198]","(412.593, 438.305]"
"(11.994, 13.995]","(18.953, 19.639]","(19.636, 21.038]","(86.035, 89.532]","(319.83, 331.082]"
"(23.411, 24.533]","(22.668, 23.751]","(10.161, 11.341]","(113.304, 117.194]","(373.239, 385.475]"
"(16.543, 17.374]","(24.786, 25.975]","(16.864, 17.702]","(109.769, 113.304]","(373.239, 385.475]"
"(13.995, 15.372]","(25.975, 27.927]","(14.563, 15.312]","(106.788, 109.769]","(363.449, 373.239]"
"(17.374, 18.034]","(20.287, 21.063]","(11.341, 12.219]","(95.315, 98.422]","(319.83, 331.082]"
"(18.034, 18.753]","(23.751, 24.786]","(10.161, 11.341]","(103.414, 106.788]","(348.391, 355.37]"
"(21.57, 22.418]","(27.927, 37.748]","(23.101, 32.213]","(130.198, 161.248]","(438.305, 527.248]"
"(27.507, 35.51]","(21.746, 22.668]","(-0.345, 7.095]","(121.596, 130.198]","(373.239, 385.475]"
"(24.533, 25.896]","(17.311, 18.198]","(12.903, 13.872]","(106.788, 109.769]","(355.37, 363.449]"
"(15.372, 16.543]","(27.927, 37.748]","(7.095, 8.957]","(121.596, 130.198]","(385.475, 399.732]"
"(20.22, 20.921]","(11.615, 13.744]","(8.957, 10.161]","(82.128, 86.035]","(274.836, 292.119]"
"(22.418, 23.411]","(21.746, 22.668]","(17.702, 18.679]","(117.194, 121.596]","(412.593, 438.305]"
"(4.518, 11.994]","(17.311, 18.198]","(10.161, 11.341]","(82.128, 86.035]","(292.119, 301.891]"
"(4.518, 11.994]","(15.197, 16.355]","(16.864, 17.702]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(4.518, 11.994]","(17.311, 18.198]","(18.679, 19.636]","(72.046, 77.753]","(274.836, 292.119]"
"(18.753, 19.399]","(20.287, 21.063]","(8.957, 10.161]","(109.769, 113.304]","(355.37, 363.449]"
"(18.034, 18.753]","(24.786, 25.975]","(8.957, 10.161]","(103.414, 106.788]","(339.25, 348.391]"
"(19.399, 20.22]","(21.063, 21.746]","(21.038, 23.101]","(101.027, 103.414]","(373.239, 385.475]"
"(22.418, 23.411]","(17.311, 18.198]","(11.341, 12.219]","(89.532, 92.512]","(301.891, 311.494]"
"(15.372, 16.543]","(19.639, 20.287]","(10.161, 11.341]","(89.532, 92.512]","(301.891, 311.494]"
"(18.034, 18.753]","(24.786, 25.975]","(15.312, 16.092]","(117.194, 121.596]","(399.732, 412.593]"
"(13.995, 15.372]","(21.746, 22.668]","(12.219, 12.903]","(92.512, 95.315]","(319.83, 331.082]"
"(13.995, 15.372]","(15.197, 16.355]","(21.038, 23.101]","(77.753, 82.128]","(301.891, 311.494]"
"(20.22, 20.921]","(15.197, 16.355]","(14.563, 15.312]","(86.035, 89.532]","(301.891, 311.494]"
"(19.399, 20.22]","(15.197, 16.355]","(-0.345, 7.095]","(89.532, 92.512]","(292.119, 301.891]"
"(22.418, 23.411]","(24.786, 25.975]","(14.563, 15.312]","(121.596, 130.198]","(399.732, 412.593]"
"(24.533, 25.896]","(20.287, 21.063]","(11.341, 12.219]","(109.769, 113.304]","(363.449, 373.239]"
"(18.034, 18.753]","(18.953, 19.639]","(10.161, 11.341]","(98.422, 101.027]","(319.83, 331.082]"
"(20.921, 21.57]","(21.746, 22.668]","(23.101, 32.213]","(113.304, 117.194]","(412.593, 438.305]"
"(15.372, 16.543]","(15.197, 16.355]","(7.095, 8.957]","(77.753, 82.128]","(256.751, 274.836]"
"(15.372, 16.543]","(20.287, 21.063]","(12.903, 13.872]","(98.422, 101.027]","(339.25, 348.391]"
"(17.374, 18.034]","(17.311, 18.198]","(12.219, 12.903]","(82.128, 86.035]","(274.836, 292.119]"
"(11.994, 13.995]","(21.063, 21.746]","(11.341, 12.219]","(89.532, 92.512]","(301.891, 311.494]"
"(11.994, 13.995]","(17.311, 18.198]","(12.219, 12.903]","(77.753, 82.128]","(274.836, 292.119]"
"(15.372, 16.543]","(21.063, 21.746]","(11.341, 12.219]","(92.512, 95.315]","(311.494, 319.83]"
"(15.372, 16.543]","(13.744, 15.197]","(12.903, 13.872]","(72.046, 77.753]","(274.836, 292.119]"
"(13.995, 15.372]","(23.751, 24.786]","(8.957, 10.161]","(103.414, 106.788]","(348.391, 355.37]"
"(18.034, 18.753]","(21.063, 21.746]","(19.636, 21.038]","(101.027, 103.414]","(373.239, 385.475]"
"(19.399, 20.22]","(16.355, 17.311]","(16.864, 17.702]","(82.128, 86.035]","(301.891, 311.494]"
"(19.399, 20.22]","(20.287, 21.063]","(-0.345, 7.095]","(98.422, 101.027]","(319.83, 331.082]"
"(23.411, 24.533]","(25.975, 27.927]","(14.563, 15.312]","(121.596, 130.198]","(412.593, 438.305]"
"(18.034, 18.753]","(11.615, 13.744]","(17.702, 18.679]","(72.046, 77.753]","(256.751, 274.836]"
"(17.374, 18.034]","(15.197, 16.355]","(21.038, 23.101]","(82.128, 86.035]","(311.494, 319.83]"
"(20.22, 20.921]","(21.063, 21.746]","(15.312, 16.092]","(109.769, 113.304]","(373.239, 385.475]"
"(27.507, 35.51]","(11.615, 13.744]","(17.702, 18.679]","(86.035, 89.532]","(301.891, 311.494]"
"(24.533, 25.896]","(18.953, 19.639]","(11.341, 12.219]","(103.414, 106.788]","(348.391, 355.37]"
"(20.921, 21.57]","(23.751, 24.786]","(19.636, 21.038]","(113.304, 117.194]","(412.593, 438.305]"
"(16.543, 17.374]","(21.063, 21.746]","(12.219, 12.903]","(92.512, 95.315]","(311.494, 319.83]"
"(20.22, 20.921]","(21.746, 22.668]","(-0.345, 7.095]","(106.788, 109.769]","(339.25, 348.391]"
"(17.374, 18.034]","(18.953, 19.639]","(-0.345, 7.095]","(92.512, 95.315]","(301.891, 311.494]"
"(16.543, 17.374]","(11.615, 13.744]","(13.872, 14.563]","(72.046, 77.753]","(256.751, 274.836]"
"(15.372, 16.543]","(17.311, 18.198]","(17.702, 18.679]","(72.046, 77.753]","(274.836, 292.119]"
"(22.418, 23.411]","(21.746, 22.668]","(-0.345, 7.095]","(106.788, 109.769]","(339.25, 348.391]"
"(27.507, 35.51]","(15.197, 16.355]","(15.312, 16.092]","(95.315, 98.422]","(339.25, 348.391]"
"(19.399, 20.22]","(11.615, 13.744]","(15.312, 16.092]","(82.128, 86.035]","(292.119, 301.891]"
"(11.994, 13.995]","(20.287, 21.063]","(16.864, 17.702]","(92.512, 95.315]","(339.25, 348.391]"
"(24.533, 25.896]","(13.744, 15.197]","(14.563, 15.312]","(86.035, 89.532]","(301.891, 311.494]"
"(22.418, 23.411]","(20.287, 21.063]","(-0.345, 7.095]","(113.304, 117.194]","(363.449, 373.239]"
"(16.543, 17.374]","(25.975, 27.927]","(8.957, 10.161]","(106.788, 109.769]","(339.25, 348.391]"
"(13.995, 15.372]","(20.287, 21.063]","(7.095, 8.957]","(77.753, 82.128]","(256.751, 274.836]"
"(17.374, 18.034]","(19.639, 20.287]","(11.341, 12.219]","(98.422, 101.027]","(331.082, 339.25]"
"(20.22, 20.921]","(23.751, 24.786]","(12.219, 12.903]","(101.027, 103.414]","(348.391, 355.37]"
"(18.753, 19.399]","(19.639, 20.287]","(7.095, 8.957]","(98.422, 101.027]","(311.494, 319.83]"
"(20.22, 20.921]","(21.746, 22.668]","(10.161, 11.341]","(109.769, 113.304]","(363.449, 373.239]"
"(20.921, 21.57]","(18.198, 18.953]","(-0.345, 7.095]","(95.315, 98.422]","(301.891, 311.494]"
"(20.22, 20.921]","(18.198, 18.953]","(15.312, 16.092]","(101.027, 103.414]","(348.391, 355.37]"
"(17.374, 18.034]","(16.355, 17.311]","(12.903, 13.872]","(82.128, 86.035]","(292.119, 301.891]"
"(16.543, 17.374]","(27.927, 37.748]","(11.341, 12.219]","(117.194, 121.596]","(385.475, 399.732]"
"(18.034, 18.753]","(15.197, 16.355]","(-0.345, 7.095]","(77.753, 82.128]","(151.424, 256.751]"
"(20.921, 21.57]","(17.311, 18.198]","(-0.345, 7.095]","(92.512, 95.315]","(292.119, 301.891]"
"(19.399, 20.22]","(18.198, 18.953]","(18.679, 19.636]","(98.422, 101.027]","(355.37, 363.449]"
"(22.418, 23.411]","(22.668, 23.751]","(23.101, 32.213]","(113.304, 117.194]","(412.593, 438.305]"
"(27.507, 35.51]","(20.287, 21.063]","(14.563, 15.312]","(117.194, 121.596]","(385.475, 399.732]"
"(21.57, 22.418]","(15.197, 16.355]","(11.341, 12.219]","(86.035, 89.532]","(301.891, 311.494]"
"(24.533, 25.896]","(20.287, 21.063]","(15.312, 16.092]","(103.414, 106.788]","(363.449, 373.239]"
"(25.896, 27.507]","(25.975, 27.927]","(14.563, 15.312]","(130.198, 161.248]","(438.305, 527.248]"
"(4.518, 11.994]","(18.198, 18.953]","(12.219, 12.903]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(13.995, 15.372]","(21.746, 22.668]","(12.219, 12.903]","(98.422, 101.027]","(348.391, 355.37]"
"(13.995, 15.372]","(18.198, 18.953]","(18.679, 19.636]","(89.532, 92.512]","(331.082, 339.25]"
"(25.896, 27.507]","(24.786, 25.975]","(12.903, 13.872]","(130.198, 161.248]","(438.305, 527.248]"
"(22.418, 23.411]","(23.751, 24.786]","(17.702, 18.679]","(121.596, 130.198]","(412.593, 438.305]"
"(13.995, 15.372]","(20.287, 21.063]","(7.095, 8.957]","(77.753, 82.128]","(151.424, 256.751]"
"(13.995, 15.372]","(17.311, 18.198]","(16.092, 16.864]","(72.046, 77.753]","(274.836, 292.119]"
"(4.518, 11.994]","(17.311, 18.198]","(21.038, 23.101]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(4.518, 11.994]","(19.639, 20.287]","(23.101, 32.213]","(82.128, 86.035]","(319.83, 331.082]"
"(27.507, 35.51]","(24.786, 25.975]","(8.957, 10.161]","(130.198, 161.248]","(412.593, 438.305]"
"(21.57, 22.418]","(21.746, 22.668]","(14.563, 15.312]","(106.788, 109.769]","(363.449, 373.239]"
"(25.896, 27.507]","(27.927, 37.748]","(15.312, 16.092]","(130.198, 161.248]","(438.305, 527.248]"
"(13.995, 15.372]","(22.668, 23.751]","(8.957, 10.161]","(103.414, 106.788]","(339.25, 348.391]"
"(20.921, 21.57]","(16.355, 17.311]","(10.161, 11.341]","(92.512, 95.315]","(319.83, 331.082]"
"(17.374, 18.034]","(20.287, 21.063]","(13.872, 14.563]","(98.422, 101.027]","(331.082, 339.25]"
"(18.753, 19.399]","(13.744, 15.197]","(11.341, 12.219]","(82.128, 86.035]","(274.836, 292.119]"
"(13.995, 15.372]","(22.668, 23.751]","(19.636, 21.038]","(95.315, 98.422]","(348.391, 355.37]"
"(4.518, 11.994]","(27.927, 37.748]","(23.101, 32.213]","(92.512, 95.315]","(355.37, 363.449]"
"(20.921, 21.57]","(21.063, 21.746]","(21.038, 23.101]","(103.414, 106.788]","(373.239, 385.475]"
"(11.994, 13.995]","(15.197, 16.355]","(21.038, 23.101]","(72.046, 77.753]","(292.119, 301.891]"
"(24.533, 25.896]","(25.975, 27.927]","(12.903, 13.872]","(130.198, 161.248]","(412.593, 438.305]"
"(18.753, 19.399]","(21.063, 21.746]","(12.219, 12.903]","(98.422, 101.027]","(331.082, 339.25]"
"(13.995, 15.372]","(21.746, 22.668]","(10.161, 11.341]","(92.512, 95.315]","(311.494, 319.83]"
"(16.543, 17.374]","(19.639, 20.287]","(16.092, 16.864]","(101.027, 103.414]","(355.37, 363.449]"
"(24.533, 25.896]","(23.751, 24.786]","(23.101, 32.213]","(117.194, 121.596]","(412.593, 438.305]"
"(21.57, 22.418]","(25.975, 27.927]","(11.341, 12.219]","(130.198, 161.248]","(438.305, 527.248]"
"(4.518, 11.994]","(27.927, 37.748]","(19.636, 21.038]","(98.422, 101.027]","(355.37, 363.449]"
"(24.533, 25.896]","(22.668, 23.751]","(8.957, 10.161]","(113.304, 117.194]","(373.239, 385.475]"
"(19.399, 20.22]","(13.744, 15.197]","(11.341, 12.219]","(92.512, 95.315]","(311.494, 319.83]"
"(27.507, 35.51]","(5.872999999999999, 11.615]","(23.101, 32.213]","(103.414, 106.788]","(399.732, 412.593]"
"(15.372, 16.543]","(19.639, 20.287]","(17.702, 18.679]","(95.315, 98.422]","(348.391, 355.37]"
"(24.533, 25.896]","(21.063, 21.746]","(19.636, 21.038]","(113.304, 117.194]","(385.475, 399.732]"
"(19.399, 20.22]","(23.751, 24.786]","(12.903, 13.872]","(117.194, 121.596]","(385.475, 399.732]"
"(13.995, 15.372]","(20.287, 21.063]","(8.957, 10.161]","(89.532, 92.512]","(292.119, 301.891]"
"(18.753, 19.399]","(21.063, 21.746]","(18.679, 19.636]","(103.414, 106.788]","(363.449, 373.239]"
"(17.374, 18.034]","(18.953, 19.639]","(7.095, 8.957]","(95.315, 98.422]","(311.494, 319.83]"
"(20.22, 20.921]","(13.744, 15.197]","(17.702, 18.679]","(92.512, 95.315]","(331.082, 339.25]"
"(4.518, 11.994]","(18.198, 18.953]","(8.957, 10.161]","(86.035, 89.532]","(292.119, 301.891]"
"(24.533, 25.896]","(20.287, 21.063]","(17.702, 18.679]","(109.769, 113.304]","(385.475, 399.732]"
"(16.543, 17.374]","(22.668, 23.751]","(17.702, 18.679]","(95.315, 98.422]","(339.25, 348.391]"
"(24.533, 25.896]","(27.927, 37.748]","(17.702, 18.679]","(130.198, 161.248]","(438.305, 527.248]"
"(15.372, 16.543]","(21.746, 22.668]","(12.903, 13.872]","(103.414, 106.788]","(348.391, 355.37]"
"(27.507, 35.51]","(20.287, 21.063]","(14.563, 15.312]","(121.596, 130.198]","(412.593, 438.305]"
"(15.372, 16.543]","(18.198, 18.953]","(12.903, 13.872]","(89.532, 92.512]","(311.494, 319.83]"
"(19.399, 20.22]","(13.744, 15.197]","(21.038, 23.101]","(86.035, 89.532]","(319.83, 331.082]"
"(11.994, 13.995]","(5.872999999999999, 11.615]","(15.312, 16.092]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(17.374, 18.034]","(25.975, 27.927]","(17.702, 18.679]","(113.304, 117.194]","(385.475, 399.732]"
"(20.22, 20.921]","(21.746, 22.668]","(16.092, 16.864]","(117.194, 121.596]","(399.732, 412.593]"
"(23.411, 24.533]","(21.746, 22.668]","(15.312, 16.092]","(113.304, 117.194]","(399.732, 412.593]"
"(24.533, 25.896]","(15.197, 16.355]","(23.101, 32.213]","(89.532, 92.512]","(331.082, 339.25]"
"(13.995, 15.372]","(23.751, 24.786]","(7.095, 8.957]","(106.788, 109.769]","(348.391, 355.37]"
"(20.22, 20.921]","(17.311, 18.198]","(-0.345, 7.095]","(101.027, 103.414]","(311.494, 319.83]"
"(16.543, 17.374]","(21.063, 21.746]","(14.563, 15.312]","(89.532, 92.512]","(311.494, 319.83]"
"(22.418, 23.411]","(11.615, 13.744]","(10.161, 11.341]","(72.046, 77.753]","(256.751, 274.836]"
"(20.921, 21.57]","(27.927, 37.748]","(23.101, 32.213]","(130.198, 161.248]","(438.305, 527.248]"
"(18.753, 19.399]","(13.744, 15.197]","(18.679, 19.636]","(72.046, 77.753]","(274.836, 292.119]"
"(27.507, 35.51]","(17.311, 18.198]","(21.038, 23.101]","(109.769, 113.304]","(385.475, 399.732]"
"(23.411, 24.533]","(25.975, 27.927]","(18.679, 19.636]","(117.194, 121.596]","(399.732, 412.593]"
"(20.921, 21.57]","(19.639, 20.287]","(18.679, 19.636]","(103.414, 106.788]","(355.37, 363.449]"
"(18.034, 18.753]","(13.744, 15.197]","(12.903, 13.872]","(40.257000000000005, 72.046]","(151.424, 256.751]"
"(13.995, 15.372]","(18.953, 19.639]","(15.312, 16.092]","(82.128, 86.035]","(292.119, 301.891]"
"(22.418, 23.411]","(21.746, 22.668]","(15.312, 16.092]","(109.769, 113.304]","(373.239, 385.475]"
"(11.994, 13.995]","(25.975, 27.927]","(18.679, 19.636]","(103.414, 106.788]","(373.239, 385.475]"
"(21.57, 22.418]","(19.639, 20.287]","(18.679, 19.636]","(98.422, 101.027]","(348.391, 355.37]"
"(27.507, 35.51]","(5.872999999999999, 11.615]","(16.864, 17.702]","(92.512, 95.315]","(331.082, 339.25]"
"(13.995, 15.372]","(17.311, 18.198]","(7.095, 8.957]","(77.753, 82.128]","(256.751, 274.836]"
"(25.896, 27.507]","(23.751, 24.786]","(12.219, 12.903]","(121.596, 130.198]","(385.475, 399.732]"
"(15.372, 16.543]","(18.953, 19.639]","(10.161, 11.341]","(92.512, 95.315]","(319.83, 331.082]"
