A,B,C,D,E
"(22.802, 23.429]","(21.694, 22.126]","(9.349, 11.164]","(109.815, 111.53]","(367.708, 370.764]"
"(20.645, 20.863]","(22.126, 22.38]","(16.247, 16.466]","(107.607, 108.359]","(370.764, 374.578]"
"(17.413, 17.795]","(21.097, 21.315]","(14.858, 15.008]","(99.527, 100.268]","(342.323, 343.997]"
"(18.257, 18.548]","(22.632, 22.995]","(14.153, 14.355]","(106.372, 107.607]","(361.873, 365.25]"
"(17.413, 17.795]","(19.182, 19.341]","(11.164, 11.787]","(92.355, 93.477]","(309.705, 314.567]"
"(22.403, 22.802]","(18.787, 19.017]","(15.819, 15.98]","(102.648, 103.277]","(357.256, 359.397]"
"(20.054, 20.222]","(19.341, 19.432]","(12.331, 12.811]","(99.007, 99.527]","(332.032, 333.795]"
"(13.807, 16.376]","(22.126, 22.38]","(15.819, 15.98]","(96.71, 97.388]","(335.941, 337.887]"
"(18.895, 19.069]","(17.338, 17.676]","(13.945, 14.153]","(93.477, 94.244]","(321.391, 324.848]"
"(16.376, 17.021]","(21.694, 22.126]","(14.57, 14.724]","(99.527, 100.268]","(342.323, 343.997]"
"(20.387, 20.519]","(23.72, 25.67]","(11.164, 11.787]","(114.022, 119.113]","(379.991, 387.487]"
"(22.802, 23.429]","(22.995, 23.72]","(12.811, 13.034]","(114.022, 119.113]","(379.991, 387.487]"
"(23.429, 26.204]","(19.432, 19.587]","(15.819, 15.98]","(109.815, 111.53]","(374.578, 379.991]"
"(21.365, 21.652]","(18.787, 19.017]","(12.811, 13.034]","(103.977, 104.667]","(352.876, 355.036]"
"(18.548, 18.78]","(20.136, 20.36]","(13.507, 13.737]","(97.943, 98.508]","(333.795, 335.941]"
"(17.795, 18.087]","(22.632, 22.995]","(13.236, 13.507]","(103.277, 103.977]","(346.332, 348.435]"
"(17.413, 17.795]","(21.492, 21.694]","(15.326, 15.479]","(96.71, 97.388]","(335.941, 337.887]"
"(21.867, 22.166]","(20.136, 20.36]","(15.635, 15.819]","(106.372, 107.607]","(361.873, 365.25]"
"(20.222, 20.387]","(22.995, 23.72]","(16.921, 17.171]","(111.53, 114.022]","(387.487, 402.936]"
"(19.223, 19.444]","(19.017, 19.182]","(17.171, 17.463]","(93.477, 94.244]","(335.941, 337.887]"
"(19.069, 19.223]","(19.587, 19.82]","(11.787, 12.331]","(96.08, 96.71]","(321.391, 324.848]"
"(18.087, 18.257]","(19.432, 19.587]","(15.819, 15.98]","(96.08, 96.71]","(335.941, 337.887]"
"(17.413, 17.795]","(18.371, 18.613]","(14.153, 14.355]","(92.355, 93.477]","(314.567, 317.899]"
"(19.444, 19.588]","(20.136, 20.36]","(13.507, 13.737]","(100.268, 101.134]","(343.997, 346.332]"
"(20.519, 20.645]","(19.017, 19.182]","(15.479, 15.635]","(100.268, 101.134]","(348.435, 350.239]"
"(17.795, 18.087]","(19.017, 19.182]","(15.819, 15.98]","(94.244, 95.008]","(332.032, 333.795]"
"(18.78, 18.895]","(21.694, 22.126]","(11.164, 11.787]","(101.788, 102.648]","(337.887, 340.904]"
"(21.652, 21.867]","(21.315, 21.492]","(9.349, 11.164]","(109.815, 111.53]","(361.873, 365.25]"
"(18.78, 18.895]","(19.587, 19.82]","(17.463, 17.863]","(97.388, 97.943]","(343.997, 346.332]"
"(20.863, 21.121]","(19.587, 19.82]","(14.724, 14.858]","(103.277, 103.977]","(352.876, 355.036]"
"(13.807, 16.376]","(17.676, 18.08]","(16.247, 16.466]","(85.967, 88.336]","(301.225, 309.705]"
"(13.807, 16.376]","(18.371, 18.613]","(16.247, 16.466]","(85.967, 88.336]","(309.705, 314.567]"
"(18.895, 19.069]","(19.017, 19.182]","(14.858, 15.008]","(93.477, 94.244]","(327.211, 329.431]"
"(21.867, 22.166]","(14.576, 15.984]","(14.858, 15.008]","(88.336, 90.149]","(309.705, 314.567]"
"(19.444, 19.588]","(20.861, 21.097]","(15.479, 15.635]","(103.277, 103.977]","(355.036, 357.256]"
"(22.166, 22.403]","(22.38, 22.632]","(17.863, 18.479]","(114.022, 119.113]","(387.487, 402.936]"
"(21.121, 21.365]","(21.492, 21.694]","(9.349, 11.164]","(106.372, 107.607]","(350.239, 352.876]"
"(22.166, 22.403]","(21.097, 21.315]","(11.164, 11.787]","(104.667, 105.348]","(350.239, 352.876]"
"(23.429, 26.204]","(21.097, 21.315]","(13.034, 13.236]","(109.815, 111.53]","(367.708, 370.764]"
"(21.652, 21.867]","(21.492, 21.694]","(11.787, 12.331]","(106.372, 107.607]","(357.256, 359.397]"
"(19.223, 19.444]","(19.017, 19.182]","(17.863, 18.479]","(97.943, 98.508]","(355.036, 357.256]"
"(20.222, 20.387]","(21.492, 21.694]","(14.57, 14.724]","(103.977, 104.667]","(355.036, 357.256]"
"(20.645, 20.863]","(15.984, 16.797]","(13.507, 13.737]","(85.967, 88.336]","(270.038, 301.225]"
"(20.387, 20.519]","(20.136, 20.36]","(15.153, 15.326]","(97.388, 97.943]","(340.904, 342.323]"
"(21.867, 22.166]","(18.371, 18.613]","(14.858, 15.008]","(99.527, 100.268]","(342.323, 343.997]"
"(20.387, 20.519]","(19.182, 19.341]","(14.858, 15.008]","(96.08, 96.71]","(332.032, 333.795]"
"(21.365, 21.652]","(20.678, 20.861]","(18.479, 22.099]","(103.977, 104.667]","(374.578, 379.991]"
"(19.588, 19.725]","(19.82, 19.957]","(17.863, 18.479]","(100.268, 101.134]","(352.876, 355.036]"
"(21.365, 21.652]","(14.576, 15.984]","(16.247, 16.466]","(90.149, 91.25]","(321.391, 324.848]"
"(18.78, 18.895]","(23.72, 25.67]","(13.737, 13.945]","(111.53, 114.022]","(374.578, 379.991]"
"(20.054, 20.222]","(20.474, 20.678]","(14.355, 14.57]","(103.277, 103.977]","(355.036, 357.256]"
"(19.725, 19.904]","(19.182, 19.341]","(11.164, 11.787]","(96.08, 96.71]","(321.391, 324.848]"
"(21.365, 21.652]","(20.678, 20.861]","(14.57, 14.724]","(105.348, 106.372]","(361.873, 365.25]"
"(20.645, 20.863]","(19.957, 20.136]","(14.57, 14.724]","(99.527, 100.268]","(343.997, 346.332]"
"(19.904, 20.054]","(19.587, 19.82]","(16.247, 16.466]","(98.508, 99.007]","(342.323, 343.997]"
"(21.867, 22.166]","(21.097, 21.315]","(14.355, 14.57]","(108.359, 109.815]","(367.708, 370.764]"
"(21.365, 21.652]","(18.613, 18.787]","(15.635, 15.819]","(97.943, 98.508]","(340.904, 342.323]"
"(18.257, 18.548]","(16.797, 17.338]","(14.724, 14.858]","(85.967, 88.336]","(301.225, 309.705]"
"(19.588, 19.725]","(19.182, 19.341]","(14.355, 14.57]","(95.008, 96.08]","(327.211, 329.431]"
"(20.645, 20.863]","(18.08, 18.371]","(13.945, 14.153]","(97.388, 97.943]","(332.032, 333.795]"
"(23.429, 26.204]","(16.797, 17.338]","(15.819, 15.98]","(99.527, 100.268]","(346.332, 348.435]"
"(22.403, 22.802]","(20.861, 21.097]","(15.479, 15.635]","(107.607, 108.359]","(367.708, 370.764]"
"(19.069, 19.223]","(20.136, 20.36]","(15.98, 16.247]","(101.134, 101.788]","(352.876, 355.036]"
"(18.087, 18.257]","(21.492, 21.694]","(14.153, 14.355]","(98.508, 99.007]","(340.904, 342.323]"
"(22.403, 22.802]","(21.492, 21.694]","(13.737, 13.945]","(114.022, 119.113]","(379.991, 387.487]"
"(20.222, 20.387]","(21.315, 21.492]","(13.507, 13.737]","(105.348, 106.372]","(361.873, 365.25]"
"(17.795, 18.087]","(21.315, 21.492]","(15.98, 16.247]","(99.007, 99.527]","(342.323, 343.997]"
"(18.257, 18.548]","(20.861, 21.097]","(17.463, 17.863]","(101.134, 101.788]","(352.876, 355.036]"
"(21.867, 22.166]","(23.72, 25.67]","(15.479, 15.635]","(111.53, 114.022]","(379.991, 387.487]"
"(21.652, 21.867]","(18.371, 18.613]","(12.331, 12.811]","(99.527, 100.268]","(333.795, 335.941]"
"(19.725, 19.904]","(20.136, 20.36]","(17.171, 17.463]","(101.134, 101.788]","(355.036, 357.256]"
"(18.087, 18.257]","(20.474, 20.678]","(14.724, 14.858]","(99.527, 100.268]","(342.323, 343.997]"
"(18.548, 18.78]","(19.432, 19.587]","(9.349, 11.164]","(96.71, 97.388]","(321.391, 324.848]"
"(19.069, 19.223]","(20.36, 20.474]","(16.466, 16.636]","(98.508, 99.007]","(346.332, 348.435]"
"(17.021, 17.413]","(20.474, 20.678]","(13.737, 13.945]","(95.008, 96.08]","(327.211, 329.431]"
"(19.444, 19.588]","(19.341, 19.432]","(16.636, 16.921]","(94.244, 95.008]","(332.032, 333.795]"
"(18.087, 18.257]","(21.694, 22.126]","(15.326, 15.479]","(100.268, 101.134]","(348.435, 350.239]"
"(19.588, 19.725]","(18.787, 19.017]","(14.355, 14.57]","(97.943, 98.508]","(333.795, 335.941]"
"(17.413, 17.795]","(20.474, 20.678]","(15.326, 15.479]","(94.244, 95.008]","(329.431, 332.032]"
"(20.863, 21.121]","(20.678, 20.861]","(15.635, 15.819]","(106.372, 107.607]","(365.25, 367.708]"
"(19.223, 19.444]","(19.587, 19.82]","(11.787, 12.331]","(96.08, 96.71]","(324.848, 327.211]"
"(21.652, 21.867]","(19.182, 19.341]","(15.479, 15.635]","(101.134, 101.788]","(346.332, 348.435]"
"(20.645, 20.863]","(15.984, 16.797]","(15.635, 15.819]","(90.149, 91.25]","(321.391, 324.848]"
"(19.904, 20.054]","(14.576, 15.984]","(16.921, 17.171]","(88.336, 90.149]","(314.567, 317.899]"
"(17.795, 18.087]","(19.341, 19.432]","(15.326, 15.479]","(95.008, 96.08]","(333.795, 335.941]"
"(20.519, 20.645]","(18.08, 18.371]","(11.787, 12.331]","(96.08, 96.71]","(324.848, 327.211]"
"(17.413, 17.795]","(17.676, 18.08]","(16.466, 16.636]","(78.66, 85.967]","(301.225, 309.705]"
"(17.795, 18.087]","(19.82, 19.957]","(15.153, 15.326]","(96.71, 97.388]","(337.887, 340.904]"
"(19.444, 19.588]","(21.694, 22.126]","(18.479, 22.099]","(103.277, 103.977]","(370.764, 374.578]"
"(16.376, 17.021]","(19.432, 19.587]","(14.57, 14.724]","(91.25, 92.355]","(314.567, 317.899]"
"(23.429, 26.204]","(15.984, 16.797]","(12.811, 13.034]","(98.508, 99.007]","(335.941, 337.887]"
"(19.444, 19.588]","(18.613, 18.787]","(15.635, 15.819]","(96.08, 96.71]","(333.795, 335.941]"
"(13.807, 16.376]","(22.995, 23.72]","(17.463, 17.863]","(101.788, 102.648]","(359.397, 361.873]"
"(22.403, 22.802]","(17.676, 18.08]","(16.466, 16.636]","(97.943, 98.508]","(343.997, 346.332]"
"(21.121, 21.365]","(19.82, 19.957]","(15.98, 16.247]","(102.648, 103.277]","(355.036, 357.256]"
"(20.863, 21.121]","(18.371, 18.613]","(18.479, 22.099]","(94.244, 95.008]","(348.435, 350.239]"
"(20.519, 20.645]","(19.82, 19.957]","(13.737, 13.945]","(98.508, 99.007]","(335.941, 337.887]"
"(17.021, 17.413]","(23.72, 25.67]","(11.787, 12.331]","(108.359, 109.815]","(365.25, 367.708]"
"(21.365, 21.652]","(21.315, 21.492]","(11.787, 12.331]","(103.977, 104.667]","(348.435, 350.239]"
"(18.78, 18.895]","(19.017, 19.182]","(13.236, 13.507]","(95.008, 96.08]","(329.431, 332.032]"
"(17.795, 18.087]","(19.82, 19.957]","(13.236, 13.507]","(93.477, 94.244]","(317.899, 321.391]"
"(19.069, 19.223]","(22.632, 22.995]","(15.819, 15.98]","(102.648, 103.277]","(355.036, 357.256]"
"(19.223, 19.444]","(19.017, 19.182]","(15.479, 15.635]","(93.477, 94.244]","(324.848, 327.211]"
"(20.863, 21.121]","(20.474, 20.678]","(11.164, 11.787]","(104.667, 105.348]","(350.239, 352.876]"
"(22.802, 23.429]","(21.694, 22.126]","(14.858, 15.008]","(109.815, 111.53]","(374.578, 379.991]"
"(21.867, 22.166]","(20.861, 21.097]","(15.819, 15.98]","(109.815, 111.53]","(374.578, 379.991]"
"(18.257, 18.548]","(19.017, 19.182]","(15.326, 15.479]","(96.08, 96.71]","(335.941, 337.887]"
"(20.222, 20.387]","(20.678, 20.861]","(15.819, 15.98]","(100.268, 101.134]","(350.239, 352.876]"
"(21.121, 21.365]","(19.82, 19.957]","(18.479, 22.099]","(98.508, 99.007]","(357.256, 359.397]"
"(13.807, 16.376]","(20.474, 20.678]","(14.724, 14.858]","(90.149, 91.25]","(314.567, 317.899]"
"(13.807, 16.376]","(21.315, 21.492]","(12.331, 12.811]","(91.25, 92.355]","(309.705, 314.567]"
"(13.807, 16.376]","(19.82, 19.957]","(17.463, 17.863]","(90.149, 91.25]","(321.391, 324.848]"
"(19.588, 19.725]","(18.613, 18.787]","(16.636, 16.921]","(99.007, 99.527]","(346.332, 348.435]"
"(19.223, 19.444]","(21.492, 21.694]","(16.921, 17.171]","(103.277, 103.977]","(359.397, 361.873]"
"(19.725, 19.904]","(20.861, 21.097]","(14.355, 14.57]","(100.268, 101.134]","(350.239, 352.876]"
"(21.121, 21.365]","(21.097, 21.315]","(13.507, 13.737]","(107.607, 108.359]","(361.873, 365.25]"
"(18.257, 18.548]","(19.957, 20.136]","(15.326, 15.479]","(95.008, 96.08]","(324.848, 327.211]"
"(19.223, 19.444]","(22.995, 23.72]","(15.98, 16.247]","(108.359, 109.815]","(374.578, 379.991]"
"(17.413, 17.795]","(22.126, 22.38]","(16.921, 17.171]","(101.788, 102.648]","(357.256, 359.397]"
"(17.795, 18.087]","(19.432, 19.587]","(15.98, 16.247]","(92.355, 93.477]","(327.211, 329.431]"
"(20.054, 20.222]","(19.341, 19.432]","(13.737, 13.945]","(96.08, 96.71]","(329.431, 332.032]"
"(19.725, 19.904]","(21.694, 22.126]","(12.811, 13.034]","(108.359, 109.815]","(365.25, 367.708]"
"(21.121, 21.365]","(19.182, 19.341]","(11.787, 12.331]","(96.71, 97.388]","(327.211, 329.431]"
"(22.166, 22.403]","(21.492, 21.694]","(17.463, 17.863]","(108.359, 109.815]","(374.578, 379.991]"
"(19.444, 19.588]","(18.613, 18.787]","(16.466, 16.636]","(91.25, 92.355]","(327.211, 329.431]"
"(20.387, 20.519]","(19.432, 19.587]","(17.171, 17.463]","(97.388, 97.943]","(342.323, 343.997]"
"(18.548, 18.78]","(19.587, 19.82]","(14.858, 15.008]","(96.71, 97.388]","(335.941, 337.887]"
"(18.257, 18.548]","(17.676, 18.08]","(14.57, 14.724]","(88.336, 90.149]","(301.225, 309.705]"
"(19.069, 19.223]","(19.957, 20.136]","(13.034, 13.236]","(99.007, 99.527]","(333.795, 335.941]"
"(17.021, 17.413]","(22.126, 22.38]","(11.787, 12.331]","(101.788, 102.648]","(342.323, 343.997]"
"(16.376, 17.021]","(23.72, 25.67]","(16.466, 16.636]","(108.359, 109.815]","(374.578, 379.991]"
"(18.257, 18.548]","(19.182, 19.341]","(9.349, 11.164]","(91.25, 92.355]","(309.705, 314.567]"
"(18.087, 18.257]","(19.957, 20.136]","(17.171, 17.463]","(98.508, 99.007]","(346.332, 348.435]"
"(18.087, 18.257]","(21.694, 22.126]","(12.331, 12.811]","(99.527, 100.268]","(335.941, 337.887]"
"(19.069, 19.223]","(18.613, 18.787]","(18.479, 22.099]","(92.355, 93.477]","(332.032, 333.795]"
"(19.904, 20.054]","(22.995, 23.72]","(9.349, 11.164]","(109.815, 111.53]","(359.397, 361.873]"
"(19.725, 19.904]","(18.613, 18.787]","(12.811, 13.034]","(95.008, 96.08]","(321.391, 324.848]"
"(21.365, 21.652]","(20.36, 20.474]","(15.479, 15.635]","(106.372, 107.607]","(367.708, 370.764]"
"(19.223, 19.444]","(22.995, 23.72]","(15.819, 15.98]","(109.815, 111.53]","(379.991, 387.487]"
"(18.895, 19.069]","(18.08, 18.371]","(15.479, 15.635]","(88.336, 90.149]","(309.705, 314.567]"
"(20.222, 20.387]","(19.82, 19.957]","(13.737, 13.945]","(99.527, 100.268]","(340.904, 342.323]"
"(23.429, 26.204]","(19.957, 20.136]","(15.008, 15.153]","(106.372, 107.607]","(365.25, 367.708]"
"(21.867, 22.166]","(20.36, 20.474]","(12.331, 12.811]","(102.648, 103.277]","(346.332, 348.435]"
"(20.387, 20.519]","(19.182, 19.341]","(15.008, 15.153]","(102.648, 103.277]","(352.876, 355.036]"
"(18.548, 18.78]","(18.371, 18.613]","(14.724, 14.858]","(90.149, 91.25]","(314.567, 317.899]"
"(20.054, 20.222]","(14.576, 15.984]","(17.171, 17.463]","(85.967, 88.336]","(314.567, 317.899]"
"(19.069, 19.223]","(19.341, 19.432]","(14.355, 14.57]","(95.008, 96.08]","(327.211, 329.431]"
"(18.548, 18.78]","(19.82, 19.957]","(16.921, 17.171]","(95.008, 96.08]","(337.887, 340.904]"
"(18.087, 18.257]","(20.136, 20.36]","(15.635, 15.819]","(96.08, 96.71]","(335.941, 337.887]"
"(21.121, 21.365]","(21.097, 21.315]","(9.349, 11.164]","(104.667, 105.348]","(343.997, 346.332]"
"(23.429, 26.204]","(20.474, 20.678]","(14.858, 15.008]","(108.359, 109.815]","(367.708, 370.764]"
"(19.725, 19.904]","(17.338, 17.676]","(14.153, 14.355]","(88.336, 90.149]","(309.705, 314.567]"
"(17.021, 17.413]","(14.576, 15.984]","(12.331, 12.811]","(78.66, 85.967]","(270.038, 301.225]"
"(21.652, 21.867]","(19.182, 19.341]","(16.636, 16.921]","(101.788, 102.648]","(350.239, 352.876]"
"(21.121, 21.365]","(19.432, 19.587]","(14.724, 14.858]","(96.71, 97.388]","(333.795, 335.941]"
"(18.78, 18.895]","(20.861, 21.097]","(18.479, 22.099]","(100.268, 101.134]","(352.876, 355.036]"
"(17.413, 17.795]","(22.38, 22.632]","(14.724, 14.858]","(103.277, 103.977]","(355.036, 357.256]"
"(18.895, 19.069]","(19.432, 19.587]","(13.945, 14.153]","(98.508, 99.007]","(337.887, 340.904]"
"(20.054, 20.222]","(19.017, 19.182]","(12.331, 12.811]","(97.388, 97.943]","(327.211, 329.431]"
"(19.588, 19.725]","(19.017, 19.182]","(15.635, 15.819]","(97.388, 97.943]","(337.887, 340.904]"
"(20.222, 20.387]","(21.694, 22.126]","(15.008, 15.153]","(105.348, 106.372]","(357.256, 359.397]"
"(20.519, 20.645]","(19.341, 19.432]","(13.737, 13.945]","(101.134, 101.788]","(346.332, 348.435]"
"(20.222, 20.387]","(19.341, 19.432]","(9.349, 11.164]","(97.388, 97.943]","(321.391, 324.848]"
"(19.069, 19.223]","(18.371, 18.613]","(16.466, 16.636]","(88.336, 90.149]","(314.567, 317.899]"
"(18.78, 18.895]","(14.576, 15.984]","(14.57, 14.724]","(78.66, 85.967]","(270.038, 301.225]"
"(19.223, 19.444]","(19.82, 19.957]","(15.326, 15.479]","(97.943, 98.508]","(337.887, 340.904]"
"(20.387, 20.519]","(22.126, 22.38]","(16.921, 17.171]","(108.359, 109.815]","(379.991, 387.487]"
"(19.904, 20.054]","(19.957, 20.136]","(17.863, 18.479]","(96.08, 96.71]","(340.904, 342.323]"
"(21.121, 21.365]","(18.371, 18.613]","(14.724, 14.858]","(98.508, 99.007]","(340.904, 342.323]"
"(22.802, 23.429]","(19.82, 19.957]","(15.98, 16.247]","(105.348, 106.372]","(361.873, 365.25]"
"(20.863, 21.121]","(19.017, 19.182]","(15.153, 15.326]","(99.527, 100.268]","(342.323, 343.997]"
"(21.867, 22.166]","(14.576, 15.984]","(15.008, 15.153]","(90.149, 91.25]","(317.899, 321.391]"
"(22.166, 22.403]","(15.984, 16.797]","(17.863, 18.479]","(90.149, 91.25]","(329.431, 332.032]"
"(16.376, 17.021]","(19.587, 19.82]","(16.636, 16.921]","(90.149, 91.25]","(321.391, 324.848]"
"(17.795, 18.087]","(22.126, 22.38]","(13.945, 14.153]","(99.527, 100.268]","(337.887, 340.904]"
"(17.795, 18.087]","(21.694, 22.126]","(16.466, 16.636]","(99.527, 100.268]","(348.435, 350.239]"
"(22.802, 23.429]","(20.474, 20.678]","(12.331, 12.811]","(106.372, 107.607]","(357.256, 359.397]"
"(21.121, 21.365]","(17.676, 18.08]","(14.858, 15.008]","(92.355, 93.477]","(317.899, 321.391]"
"(17.413, 17.795]","(17.338, 17.676]","(16.921, 17.171]","(85.967, 88.336]","(309.705, 314.567]"
"(17.413, 17.795]","(21.694, 22.126]","(17.463, 17.863]","(96.71, 97.388]","(343.997, 346.332]"
"(13.807, 16.376]","(18.787, 19.017]","(11.787, 12.331]","(88.336, 90.149]","(301.225, 309.705]"
"(16.376, 17.021]","(19.017, 19.182]","(14.858, 15.008]","(88.336, 90.149]","(309.705, 314.567]"
"(23.429, 26.204]","(20.678, 20.861]","(13.034, 13.236]","(108.359, 109.815]","(365.25, 367.708]"
"(20.645, 20.863]","(18.787, 19.017]","(9.349, 11.164]","(95.008, 96.08]","(314.567, 317.899]"
"(22.403, 22.802]","(19.587, 19.82]","(13.945, 14.153]","(101.134, 101.788]","(346.332, 348.435]"
"(17.795, 18.087]","(14.576, 15.984]","(14.153, 14.355]","(78.66, 85.967]","(301.225, 309.705]"
"(20.519, 20.645]","(22.632, 22.995]","(11.787, 12.331]","(111.53, 114.022]","(370.764, 374.578]"
"(19.069, 19.223]","(17.676, 18.08]","(18.479, 22.099]","(91.25, 92.355]","(332.032, 333.795]"
"(19.725, 19.904]","(18.371, 18.613]","(13.945, 14.153]","(93.477, 94.244]","(321.391, 324.848]"
"(17.795, 18.087]","(23.72, 25.67]","(14.355, 14.57]","(107.607, 108.359]","(361.873, 365.25]"
"(13.807, 16.376]","(21.315, 21.492]","(15.153, 15.326]","(91.25, 92.355]","(321.391, 324.848]"
"(20.387, 20.519]","(23.72, 25.67]","(13.945, 14.153]","(111.53, 114.022]","(379.991, 387.487]"
"(17.413, 17.795]","(21.492, 21.694]","(17.171, 17.463]","(99.007, 99.527]","(350.239, 352.876]"
"(21.867, 22.166]","(19.341, 19.432]","(14.355, 14.57]","(103.977, 104.667]","(355.036, 357.256]"
"(19.444, 19.588]","(21.097, 21.315]","(15.326, 15.479]","(101.788, 102.648]","(355.036, 357.256]"
"(17.795, 18.087]","(20.678, 20.861]","(12.331, 12.811]","(99.007, 99.527]","(335.941, 337.887]"
"(18.78, 18.895]","(21.694, 22.126]","(16.247, 16.466]","(100.268, 101.134]","(350.239, 352.876]"
"(21.652, 21.867]","(20.136, 20.36]","(18.479, 22.099]","(104.667, 105.348]","(374.578, 379.991]"
"(20.645, 20.863]","(21.315, 21.492]","(18.479, 22.099]","(107.607, 108.359]","(379.991, 387.487]"
"(13.807, 16.376]","(18.613, 18.787]","(13.236, 13.507]","(92.355, 93.477]","(317.899, 321.391]"
"(22.166, 22.403]","(22.38, 22.632]","(15.479, 15.635]","(108.359, 109.815]","(374.578, 379.991]"
"(19.904, 20.054]","(20.36, 20.474]","(13.507, 13.737]","(101.134, 101.788]","(340.904, 342.323]"
"(23.429, 26.204]","(19.341, 19.432]","(13.945, 14.153]","(108.359, 109.815]","(370.764, 374.578]"
"(18.257, 18.548]","(20.474, 20.678]","(11.164, 11.787]","(96.71, 97.388]","(324.848, 327.211]"
"(21.867, 22.166]","(19.957, 20.136]","(13.507, 13.737]","(102.648, 103.277]","(350.239, 352.876]"
"(19.904, 20.054]","(23.72, 25.67]","(12.331, 12.811]","(111.53, 114.022]","(374.578, 379.991]"
"(17.413, 17.795]","(19.587, 19.82]","(13.236, 13.507]","(92.355, 93.477]","(321.391, 324.848]"
"(19.444, 19.588]","(20.474, 20.678]","(14.724, 14.858]","(102.648, 103.277]","(352.876, 355.036]"
"(19.069, 19.223]","(15.984, 16.797]","(15.326, 15.479]","(88.336, 90.149]","(314.567, 317.899]"
"(20.222, 20.387]","(20.136, 20.36]","(14.858, 15.008]","(103.277, 103.977]","(355.036, 357.256]"
"(16.376, 17.021]","(18.08, 18.371]","(9.349, 11.164]","(90.149, 91.25]","(301.225, 309.705]"
"(21.867, 22.166]","(18.613, 18.787]","(16.466, 16.636]","(99.527, 100.268]","(343.997, 346.332]"
"(18.78, 18.895]","(21.492, 21.694]","(13.236, 13.507]","(101.134, 101.788]","(342.323, 343.997]"
"(21.867, 22.166]","(16.797, 17.338]","(16.466, 16.636]","(94.244, 95.008]","(332.032, 333.795]"
"(18.257, 18.548]","(22.38, 22.632]","(15.153, 15.326]","(104.667, 105.348]","(359.397, 361.873]"
"(23.429, 26.204]","(22.38, 22.632]","(14.858, 15.008]","(114.022, 119.113]","(387.487, 402.936]"
"(18.257, 18.548]","(20.136, 20.36]","(9.349, 11.164]","(95.008, 96.08]","(317.899, 321.391]"
"(19.904, 20.054]","(21.694, 22.126]","(15.635, 15.819]","(107.607, 108.359]","(367.708, 370.764]"
"(16.376, 17.021]","(18.787, 19.017]","(11.164, 11.787]","(85.967, 88.336]","(270.038, 301.225]"
"(18.895, 19.069]","(23.72, 25.67]","(17.863, 18.479]","(109.815, 111.53]","(387.487, 402.936]"
"(20.222, 20.387]","(18.787, 19.017]","(16.921, 17.171]","(102.648, 103.277]","(357.256, 359.397]"
"(21.365, 21.652]","(22.632, 22.995]","(15.153, 15.326]","(111.53, 114.022]","(379.991, 387.487]"
"(21.867, 22.166]","(21.492, 21.694]","(15.98, 16.247]","(109.815, 111.53]","(379.991, 387.487]"
"(18.087, 18.257]","(21.694, 22.126]","(12.811, 13.034]","(101.134, 101.788]","(343.997, 346.332]"
"(20.054, 20.222]","(18.08, 18.371]","(14.724, 14.858]","(92.355, 93.477]","(321.391, 324.848]"
"(18.78, 18.895]","(22.126, 22.38]","(16.466, 16.636]","(105.348, 106.372]","(367.708, 370.764]"
"(20.863, 21.121]","(20.861, 21.097]","(12.811, 13.034]","(101.788, 102.648]","(343.997, 346.332]"
"(20.387, 20.519]","(20.678, 20.861]","(13.737, 13.945]","(103.977, 104.667]","(352.876, 355.036]"
"(19.588, 19.725]","(20.36, 20.474]","(16.247, 16.466]","(97.943, 98.508]","(343.997, 346.332]"
"(22.802, 23.429]","(20.36, 20.474]","(9.349, 11.164]","(108.359, 109.815]","(359.397, 361.873]"
"(21.652, 21.867]","(20.36, 20.474]","(17.463, 17.863]","(105.348, 106.372]","(370.764, 374.578]"
"(20.519, 20.645]","(19.82, 19.957]","(13.507, 13.737]","(101.788, 102.648]","(346.332, 348.435]"
"(19.069, 19.223]","(20.36, 20.474]","(15.008, 15.153]","(99.007, 99.527]","(340.904, 342.323]"
"(17.795, 18.087]","(19.432, 19.587]","(14.57, 14.724]","(94.244, 95.008]","(327.211, 329.431]"
"(20.863, 21.121]","(14.576, 15.984]","(15.008, 15.153]","(88.336, 90.149]","(309.705, 314.567]"
"(16.376, 17.021]","(20.136, 20.36]","(13.507, 13.737]","(96.71, 97.388]","(332.032, 333.795]"
"(20.645, 20.863]","(20.861, 21.097]","(15.635, 15.819]","(104.667, 105.348]","(359.397, 361.873]"
"(22.802, 23.429]","(20.474, 20.678]","(12.331, 12.811]","(108.359, 109.815]","(365.25, 367.708]"
"(17.413, 17.795]","(17.676, 18.08]","(13.034, 13.236]","(88.336, 90.149]","(301.225, 309.705]"
"(22.403, 22.802]","(20.678, 20.861]","(16.921, 17.171]","(107.607, 108.359]","(374.578, 379.991]"
"(18.257, 18.548]","(21.315, 21.492]","(9.349, 11.164]","(103.977, 104.667]","(348.435, 350.239]"
"(20.222, 20.387]","(22.632, 22.995]","(15.479, 15.635]","(106.372, 107.607]","(361.873, 365.25]"
"(19.223, 19.444]","(19.341, 19.432]","(11.787, 12.331]","(92.355, 93.477]","(309.705, 314.567]"
"(17.795, 18.087]","(18.787, 19.017]","(15.98, 16.247]","(92.355, 93.477]","(324.848, 327.211]"
"(20.863, 21.121]","(16.797, 17.338]","(13.737, 13.945]","(91.25, 92.355]","(317.899, 321.391]"
