A,B,C,D,E
"(21.663, 21.938]","(18.416, 18.639]","(15.479, 15.656]","(98.3, 99.018]","(339.652, 341.899]"
"(16.877, 17.366]","(19.682, 19.859]","(11.3, 11.99]","(96.149, 96.936]","(325.147, 328.108]"
"(18.781, 18.957]","(21.715, 21.943]","(14.459, 14.639]","(102.767, 103.523]","(353.28, 355.829]"
"(13.807, 16.261]","(21.943, 22.233]","(16.015, 16.213]","(96.936, 97.639]","(337.426, 339.652]"
"(21.938, 22.251]","(22.233, 22.59]","(15.656, 15.845]","(109.589, 111.407]","(380.336, 386.978]"
"(16.261, 16.877]","(23.032, 23.695]","(16.912, 17.238]","(105.508, 106.36]","(367.271, 370.646]"
"(18.781, 18.957]","(23.695, 27.545]","(13.504, 13.741]","(108.323, 109.589]","(367.271, 370.646]"
"(19.133, 19.315]","(20.919, 21.11]","(16.688, 16.912]","(100.869, 101.49]","(355.829, 357.768]"
"(21.663, 21.938]","(20.727, 20.919]","(15.316, 15.479]","(102.094, 102.767]","(351.396, 353.28]"
"(20.117, 20.302]","(23.695, 27.545]","(14.779, 14.96]","(113.445, 128.011]","(380.336, 386.978]"
"(21.001, 21.222]","(13.55, 16.328]","(14.779, 14.96]","(86.106, 88.611]","(302.135, 309.48]"
"(19.627, 19.816]","(19.373, 19.537]","(14.288, 14.459]","(94.56, 95.381]","(321.953, 325.147]"
"(18.781, 18.957]","(17.038, 17.503]","(14.122, 14.288]","(86.106, 88.611]","(262.99800000000005, 302.135]"
"(22.251, 22.522]","(18.639, 18.845]","(13.504, 13.741]","(99.675, 100.361]","(341.899, 343.904]"
"(22.522, 22.947]","(22.59, 23.032]","(12.397, 12.738]","(113.445, 128.011]","(380.336, 386.978]"
"(19.958, 20.117]","(19.859, 20.027]","(18.717, 22.235]","(99.675, 100.361]","(364.788, 367.271]"
"(20.453, 20.621]","(21.11, 21.295]","(13.014, 13.251]","(103.523, 104.099]","(353.28, 355.829]"
"(20.117, 20.302]","(20.208, 20.361]","(18.717, 22.235]","(104.782, 105.508]","(374.469, 380.336]"
"(18.278, 18.567]","(21.49, 21.715]","(16.015, 16.213]","(97.639, 98.3]","(339.652, 341.899]"
"(21.222, 21.445]","(19.859, 20.027]","(14.779, 14.96]","(103.523, 104.099]","(353.28, 355.829]"
"(22.947, 23.643]","(18.416, 18.639]","(12.397, 12.738]","(101.49, 102.094]","(345.656, 347.478]"
"(18.567, 18.781]","(21.943, 22.233]","(14.288, 14.459]","(102.094, 102.767]","(349.449, 351.396]"
"(19.627, 19.816]","(21.943, 22.233]","(14.779, 14.96]","(104.782, 105.508]","(357.768, 359.988]"
"(20.453, 20.621]","(20.361, 20.555]","(15.479, 15.656]","(101.49, 102.094]","(349.449, 351.396]"
"(18.567, 18.781]","(22.233, 22.59]","(13.934, 14.122]","(101.49, 102.094]","(345.656, 347.478]"
"(22.522, 22.947]","(18.416, 18.639]","(14.459, 14.639]","(100.869, 101.49]","(343.904, 345.656]"
"(18.567, 18.781]","(20.027, 20.208]","(11.99, 12.397]","(93.786, 94.56]","(319.01, 321.953]"
"(20.621, 20.805]","(21.11, 21.295]","(14.122, 14.288]","(107.352, 108.323]","(364.788, 367.271]"
"(19.627, 19.816]","(19.373, 19.537]","(13.504, 13.741]","(96.149, 96.936]","(330.791, 333.09]"
"(19.958, 20.117]","(20.919, 21.11]","(18.717, 22.235]","(99.018, 99.675]","(355.829, 357.768]"
"(19.627, 19.816]","(21.49, 21.715]","(14.96, 15.119]","(101.49, 102.094]","(349.449, 351.396]"
"(22.522, 22.947]","(21.11, 21.295]","(15.316, 15.479]","(109.589, 111.407]","(374.469, 380.336]"
"(21.001, 21.222]","(17.038, 17.503]","(14.639, 14.779]","(95.381, 96.149]","(330.791, 333.09]"
"(22.947, 23.643]","(19.682, 19.859]","(16.912, 17.238]","(102.767, 103.523]","(362.409, 364.788]"
"(22.522, 22.947]","(19.194, 19.373]","(11.3, 11.99]","(99.018, 99.675]","(333.09, 335.606]"
"(16.877, 17.366]","(18.173, 18.416]","(15.845, 16.015]","(86.106, 88.611]","(309.48, 314.514]"
"(18.567, 18.781]","(20.027, 20.208]","(17.238, 17.536]","(99.018, 99.675]","(349.449, 351.396]"
"(20.453, 20.621]","(22.59, 23.032]","(16.688, 16.912]","(111.407, 113.445]","(386.978, 429.53]"
"(22.251, 22.522]","(16.328, 17.038]","(13.934, 14.122]","(96.149, 96.936]","(330.791, 333.09]"
"(19.816, 19.958]","(18.416, 18.639]","(16.213, 16.437]","(96.936, 97.639]","(339.652, 341.899]"
"(22.522, 22.947]","(20.361, 20.555]","(16.688, 16.912]","(107.352, 108.323]","(374.469, 380.336]"
"(18.057, 18.278]","(18.639, 18.845]","(13.251, 13.504]","(93.786, 94.56]","(325.147, 328.108]"
"(18.567, 18.781]","(20.208, 20.361]","(17.238, 17.536]","(99.018, 99.675]","(351.396, 353.28]"
"(19.627, 19.816]","(19.859, 20.027]","(14.288, 14.459]","(100.361, 100.869]","(341.899, 343.904]"
"(20.453, 20.621]","(21.295, 21.49]","(16.912, 17.238]","(104.099, 104.782]","(367.271, 370.646]"
"(21.001, 21.222]","(17.038, 17.503]","(11.99, 12.397]","(92.728, 93.786]","(309.48, 314.514]"
"(18.567, 18.781]","(17.503, 17.902]","(8.505, 11.3]","(88.611, 90.291]","(262.99800000000005, 302.135]"
"(22.947, 23.643]","(16.328, 17.038]","(14.779, 14.96]","(96.149, 96.936]","(333.09, 335.606]"
"(19.958, 20.117]","(22.233, 22.59]","(17.238, 17.536]","(106.36, 107.352]","(370.646, 374.469]"
"(19.315, 19.489]","(22.59, 23.032]","(15.845, 16.015]","(105.508, 106.36]","(364.788, 367.271]"
"(19.627, 19.816]","(18.173, 18.416]","(17.238, 17.536]","(92.728, 93.786]","(333.09, 335.606]"
"(22.522, 22.947]","(23.032, 23.695]","(17.238, 17.536]","(113.445, 128.011]","(386.978, 429.53]"
"(20.453, 20.621]","(13.55, 16.328]","(16.437, 16.688]","(86.106, 88.611]","(302.135, 309.48]"
"(20.117, 20.302]","(16.328, 17.038]","(13.934, 14.122]","(90.291, 91.577]","(314.514, 319.01]"
"(17.366, 17.748]","(21.49, 21.715]","(16.015, 16.213]","(104.099, 104.782]","(362.409, 364.788]"
"(13.807, 16.261]","(13.55, 16.328]","(15.656, 15.845]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(18.781, 18.957]","(20.027, 20.208]","(17.536, 18.02]","(99.675, 100.361]","(349.449, 351.396]"
"(18.957, 19.133]","(21.715, 21.943]","(16.437, 16.688]","(103.523, 104.099]","(359.988, 362.409]"
"(18.781, 18.957]","(18.845, 19.017]","(18.02, 18.717]","(94.56, 95.381]","(341.899, 343.904]"
"(18.957, 19.133]","(21.715, 21.943]","(17.536, 18.02]","(106.36, 107.352]","(370.646, 374.469]"
"(16.877, 17.366]","(19.373, 19.537]","(8.505, 11.3]","(91.577, 92.728]","(309.48, 314.514]"
"(20.621, 20.805]","(19.537, 19.682]","(11.99, 12.397]","(100.869, 101.49]","(337.426, 339.652]"
"(16.877, 17.366]","(17.503, 17.902]","(15.479, 15.656]","(88.611, 90.291]","(309.48, 314.514]"
"(20.453, 20.621]","(19.373, 19.537]","(16.912, 17.238]","(98.3, 99.018]","(343.904, 345.656]"
"(20.621, 20.805]","(21.295, 21.49]","(18.717, 22.235]","(109.589, 111.407]","(386.978, 429.53]"
"(19.315, 19.489]","(19.859, 20.027]","(14.288, 14.459]","(99.018, 99.675]","(341.899, 343.904]"
"(16.877, 17.366]","(20.208, 20.361]","(16.912, 17.238]","(95.381, 96.149]","(339.652, 341.899]"
"(19.816, 19.958]","(18.173, 18.416]","(16.688, 16.912]","(95.381, 96.149]","(335.606, 337.426]"
"(18.278, 18.567]","(17.503, 17.902]","(14.779, 14.96]","(90.291, 91.577]","(319.01, 321.953]"
"(20.453, 20.621]","(23.695, 27.545]","(15.119, 15.316]","(113.445, 128.011]","(386.978, 429.53]"
"(17.748, 18.057]","(13.55, 16.328]","(16.912, 17.238]","(86.106, 88.611]","(309.48, 314.514]"
"(22.947, 23.643]","(21.49, 21.715]","(15.479, 15.656]","(109.589, 111.407]","(374.469, 380.336]"
"(20.117, 20.302]","(21.943, 22.233]","(14.639, 14.779]","(102.767, 103.523]","(353.28, 355.829]"
"(18.057, 18.278]","(21.295, 21.49]","(8.505, 11.3]","(100.361, 100.869]","(330.791, 333.09]"
"(18.781, 18.957]","(22.233, 22.59]","(11.3, 11.99]","(104.099, 104.782]","(349.449, 351.396]"
"(20.117, 20.302]","(13.55, 16.328]","(15.316, 15.479]","(86.106, 88.611]","(302.135, 309.48]"
"(19.489, 19.627]","(18.845, 19.017]","(16.015, 16.213]","(95.381, 96.149]","(337.426, 339.652]"
"(19.958, 20.117]","(16.328, 17.038]","(14.288, 14.459]","(88.611, 90.291]","(314.514, 319.01]"
"(19.133, 19.315]","(20.555, 20.727]","(12.397, 12.738]","(99.675, 100.361]","(337.426, 339.652]"
"(21.001, 21.222]","(17.902, 18.173]","(13.934, 14.122]","(96.936, 97.639]","(335.606, 337.426]"
"(18.781, 18.957]","(18.173, 18.416]","(17.238, 17.536]","(91.577, 92.728]","(328.108, 330.791]"
"(20.621, 20.805]","(17.902, 18.173]","(8.505, 11.3]","(96.149, 96.936]","(319.01, 321.953]"
"(21.001, 21.222]","(21.11, 21.295]","(12.738, 13.014]","(104.782, 105.508]","(347.478, 349.449]"
"(18.957, 19.133]","(20.919, 21.11]","(16.912, 17.238]","(99.675, 100.361]","(347.478, 349.449]"
"(20.453, 20.621]","(20.727, 20.919]","(14.122, 14.288]","(101.49, 102.094]","(347.478, 349.449]"
"(22.522, 22.947]","(19.537, 19.682]","(17.536, 18.02]","(104.782, 105.508]","(370.646, 374.469]"
"(21.445, 21.663]","(18.845, 19.017]","(15.119, 15.316]","(100.869, 101.49]","(345.656, 347.478]"
"(18.057, 18.278]","(20.208, 20.361]","(16.912, 17.238]","(98.3, 99.018]","(343.904, 345.656]"
"(19.816, 19.958]","(18.639, 18.845]","(15.316, 15.479]","(91.577, 92.728]","(319.01, 321.953]"
"(23.643, 27.099]","(20.361, 20.555]","(13.014, 13.251]","(106.36, 107.352]","(359.988, 362.409]"
"(21.222, 21.445]","(19.682, 19.859]","(8.505, 11.3]","(99.675, 100.361]","(335.606, 337.426]"
"(20.805, 21.001]","(19.017, 19.194]","(13.014, 13.251]","(99.018, 99.675]","(333.09, 335.606]"
"(18.278, 18.567]","(19.682, 19.859]","(16.213, 16.437]","(96.936, 97.639]","(339.652, 341.899]"
"(21.663, 21.938]","(23.032, 23.695]","(13.741, 13.934]","(113.445, 128.011]","(386.978, 429.53]"
"(16.877, 17.366]","(19.682, 19.859]","(15.316, 15.479]","(93.786, 94.56]","(328.108, 330.791]"
"(19.133, 19.315]","(23.695, 27.545]","(15.656, 15.845]","(108.323, 109.589]","(374.469, 380.336]"
"(18.057, 18.278]","(17.902, 18.173]","(15.656, 15.845]","(91.577, 92.728]","(325.147, 328.108]"
"(16.261, 16.877]","(18.416, 18.639]","(15.316, 15.479]","(88.611, 90.291]","(309.48, 314.514]"
"(18.957, 19.133]","(22.59, 23.032]","(18.02, 18.717]","(111.407, 113.445]","(386.978, 429.53]"
"(20.117, 20.302]","(23.032, 23.695]","(14.96, 15.119]","(111.407, 113.445]","(380.336, 386.978]"
"(21.445, 21.663]","(21.715, 21.943]","(14.288, 14.459]","(106.36, 107.352]","(364.788, 367.271]"
"(19.315, 19.489]","(20.555, 20.727]","(18.02, 18.717]","(100.869, 101.49]","(355.829, 357.768]"
"(18.278, 18.567]","(21.943, 22.233]","(13.504, 13.741]","(106.36, 107.352]","(357.768, 359.988]"
"(16.877, 17.366]","(20.208, 20.361]","(16.015, 16.213]","(93.786, 94.56]","(330.791, 333.09]"
"(22.251, 22.522]","(21.295, 21.49]","(18.02, 18.717]","(109.589, 111.407]","(380.336, 386.978]"
"(19.489, 19.627]","(21.295, 21.49]","(16.437, 16.688]","(108.323, 109.589]","(374.469, 380.336]"
"(19.627, 19.816]","(23.032, 23.695]","(13.741, 13.934]","(108.323, 109.589]","(362.409, 364.788]"
"(22.522, 22.947]","(23.032, 23.695]","(14.779, 14.96]","(113.445, 128.011]","(386.978, 429.53]"
"(18.057, 18.278]","(19.682, 19.859]","(18.717, 22.235]","(92.728, 93.786]","(335.606, 337.426]"
"(17.366, 17.748]","(17.503, 17.902]","(17.536, 18.02]","(86.106, 88.611]","(319.01, 321.953]"
"(21.445, 21.663]","(18.639, 18.845]","(14.639, 14.779]","(98.3, 99.018]","(339.652, 341.899]"
"(13.807, 16.261]","(22.233, 22.59]","(11.99, 12.397]","(91.577, 92.728]","(314.514, 319.01]"
"(20.621, 20.805]","(21.943, 22.233]","(14.96, 15.119]","(107.352, 108.323]","(367.271, 370.646]"
"(20.302, 20.453]","(21.49, 21.715]","(16.688, 16.912]","(107.352, 108.323]","(374.469, 380.336]"
"(18.057, 18.278]","(21.49, 21.715]","(15.316, 15.479]","(101.49, 102.094]","(349.449, 351.396]"
"(20.117, 20.302]","(21.295, 21.49]","(13.014, 13.251]","(105.508, 106.36]","(355.829, 357.768]"
"(22.251, 22.522]","(20.555, 20.727]","(14.122, 14.288]","(105.508, 106.36]","(359.988, 362.409]"
"(18.957, 19.133]","(23.032, 23.695]","(16.912, 17.238]","(107.352, 108.323]","(370.646, 374.469]"
"(22.947, 23.643]","(21.715, 21.943]","(14.639, 14.779]","(109.589, 111.407]","(374.469, 380.336]"
"(19.315, 19.489]","(17.503, 17.902]","(17.536, 18.02]","(90.291, 91.577]","(321.953, 325.147]"
"(13.807, 16.261]","(22.233, 22.59]","(16.912, 17.238]","(96.936, 97.639]","(341.899, 343.904]"
"(18.567, 18.781]","(23.695, 27.545]","(13.014, 13.251]","(109.589, 111.407]","(370.646, 374.469]"
"(22.947, 23.643]","(17.038, 17.503]","(8.505, 11.3]","(93.786, 94.56]","(314.514, 319.01]"
"(18.957, 19.133]","(17.503, 17.902]","(14.288, 14.459]","(90.291, 91.577]","(309.48, 314.514]"
"(22.947, 23.643]","(22.59, 23.032]","(15.479, 15.656]","(113.445, 128.011]","(386.978, 429.53]"
"(21.001, 21.222]","(17.038, 17.503]","(14.122, 14.288]","(93.786, 94.56]","(321.953, 325.147]"
"(19.315, 19.489]","(21.295, 21.49]","(15.845, 16.015]","(102.767, 103.523]","(355.829, 357.768]"
"(19.816, 19.958]","(17.038, 17.503]","(13.014, 13.251]","(92.728, 93.786]","(314.514, 319.01]"
"(18.781, 18.957]","(20.208, 20.361]","(14.288, 14.459]","(96.936, 97.639]","(333.09, 335.606]"
"(19.627, 19.816]","(16.328, 17.038]","(17.536, 18.02]","(88.611, 90.291]","(314.514, 319.01]"
"(18.957, 19.133]","(18.416, 18.639]","(16.213, 16.437]","(93.786, 94.56]","(330.791, 333.09]"
"(20.805, 21.001]","(20.555, 20.727]","(18.02, 18.717]","(104.099, 104.782]","(364.788, 367.271]"
"(22.251, 22.522]","(19.537, 19.682]","(16.912, 17.238]","(102.094, 102.767]","(355.829, 357.768]"
"(17.366, 17.748]","(19.017, 19.194]","(18.02, 18.717]","(90.291, 91.577]","(325.147, 328.108]"
"(21.222, 21.445]","(23.032, 23.695]","(14.779, 14.96]","(109.589, 111.407]","(374.469, 380.336]"
"(21.663, 21.938]","(19.373, 19.537]","(15.119, 15.316]","(104.099, 104.782]","(357.768, 359.988]"
"(22.251, 22.522]","(18.845, 19.017]","(14.779, 14.96]","(99.018, 99.675]","(339.652, 341.899]"
"(18.567, 18.781]","(21.715, 21.943]","(8.505, 11.3]","(103.523, 104.099]","(343.904, 345.656]"
"(16.877, 17.366]","(19.373, 19.537]","(17.238, 17.536]","(90.291, 91.577]","(325.147, 328.108]"
"(18.957, 19.133]","(22.59, 23.032]","(14.288, 14.459]","(105.508, 106.36]","(362.409, 364.788]"
"(21.222, 21.445]","(18.173, 18.416]","(12.397, 12.738]","(99.018, 99.675]","(330.791, 333.09]"
"(21.938, 22.251]","(19.194, 19.373]","(16.015, 16.213]","(101.49, 102.094]","(353.28, 355.829]"
"(20.453, 20.621]","(19.017, 19.194]","(13.504, 13.741]","(103.523, 104.099]","(355.829, 357.768]"
"(17.366, 17.748]","(19.373, 19.537]","(16.912, 17.238]","(95.381, 96.149]","(337.426, 339.652]"
"(18.278, 18.567]","(20.027, 20.208]","(8.505, 11.3]","(96.936, 97.639]","(325.147, 328.108]"
"(18.567, 18.781]","(20.361, 20.555]","(14.779, 14.96]","(99.675, 100.361]","(347.478, 349.449]"
"(20.117, 20.302]","(19.859, 20.027]","(11.3, 11.99]","(101.49, 102.094]","(339.652, 341.899]"
"(19.958, 20.117]","(22.59, 23.032]","(18.02, 18.717]","(109.589, 111.407]","(380.336, 386.978]"
"(20.117, 20.302]","(19.017, 19.194]","(14.96, 15.119]","(94.56, 95.381]","(328.108, 330.791]"
"(21.938, 22.251]","(21.49, 21.715]","(11.99, 12.397]","(106.36, 107.352]","(353.28, 355.829]"
"(21.663, 21.938]","(19.373, 19.537]","(12.397, 12.738]","(99.018, 99.675]","(335.606, 337.426]"
"(16.261, 16.877]","(23.695, 27.545]","(17.238, 17.536]","(108.323, 109.589]","(374.469, 380.336]"
"(18.057, 18.278]","(21.11, 21.295]","(17.238, 17.536]","(99.018, 99.675]","(347.478, 349.449]"
"(13.807, 16.261]","(21.295, 21.49]","(13.741, 13.934]","(99.018, 99.675]","(339.652, 341.899]"
"(19.816, 19.958]","(18.173, 18.416]","(12.738, 13.014]","(94.56, 95.381]","(321.953, 325.147]"
"(18.057, 18.278]","(18.173, 18.416]","(12.397, 12.738]","(92.728, 93.786]","(319.01, 321.953]"
"(19.315, 19.489]","(23.695, 27.545]","(14.96, 15.119]","(111.407, 113.445]","(380.336, 386.978]"
"(13.807, 16.261]","(23.695, 27.545]","(13.251, 13.504]","(102.094, 102.767]","(347.478, 349.449]"
"(20.453, 20.621]","(18.416, 18.639]","(15.479, 15.656]","(96.149, 96.936]","(337.426, 339.652]"
"(20.805, 21.001]","(22.233, 22.59]","(16.213, 16.437]","(111.407, 113.445]","(380.336, 386.978]"
"(21.938, 22.251]","(20.027, 20.208]","(13.504, 13.741]","(102.767, 103.523]","(351.396, 353.28]"
"(16.261, 16.877]","(21.295, 21.49]","(16.688, 16.912]","(97.639, 98.3]","(345.656, 347.478]"
"(18.057, 18.278]","(22.233, 22.59]","(13.934, 14.122]","(100.869, 101.49]","(345.656, 347.478]"
"(19.133, 19.315]","(18.173, 18.416]","(13.741, 13.934]","(91.577, 92.728]","(319.01, 321.953]"
"(19.133, 19.315]","(23.695, 27.545]","(14.122, 14.288]","(111.407, 113.445]","(374.469, 380.336]"
"(20.453, 20.621]","(20.027, 20.208]","(16.912, 17.238]","(104.782, 105.508]","(367.271, 370.646]"
"(18.567, 18.781]","(20.919, 21.11]","(14.639, 14.779]","(100.361, 100.869]","(347.478, 349.449]"
"(17.366, 17.748]","(18.173, 18.416]","(14.459, 14.639]","(86.106, 88.611]","(302.135, 309.48]"
"(20.621, 20.805]","(19.194, 19.373]","(15.479, 15.656]","(100.869, 101.49]","(345.656, 347.478]"
"(16.261, 16.877]","(23.695, 27.545]","(16.213, 16.437]","(101.49, 102.094]","(349.449, 351.396]"
"(19.958, 20.117]","(22.233, 22.59]","(13.741, 13.934]","(105.508, 106.36]","(359.988, 362.409]"
"(19.133, 19.315]","(19.537, 19.682]","(14.96, 15.119]","(96.936, 97.639]","(333.09, 335.606]"
"(21.001, 21.222]","(22.233, 22.59]","(8.505, 11.3]","(108.323, 109.589]","(359.988, 362.409]"
"(20.117, 20.302]","(21.11, 21.295]","(14.639, 14.779]","(102.094, 102.767]","(351.396, 353.28]"
"(20.453, 20.621]","(22.59, 23.032]","(17.238, 17.536]","(111.407, 113.445]","(380.336, 386.978]"
"(13.807, 16.261]","(20.027, 20.208]","(14.639, 14.779]","(93.786, 94.56]","(328.108, 330.791]"
"(21.663, 21.938]","(17.038, 17.503]","(14.122, 14.288]","(96.936, 97.639]","(335.606, 337.426]"
"(18.957, 19.133]","(23.032, 23.695]","(14.779, 14.96]","(109.589, 111.407]","(374.469, 380.336]"
"(21.663, 21.938]","(19.859, 20.027]","(12.397, 12.738]","(102.094, 102.767]","(343.904, 345.656]"
"(20.453, 20.621]","(21.295, 21.49]","(18.717, 22.235]","(103.523, 104.099]","(364.788, 367.271]"
"(22.947, 23.643]","(19.859, 20.027]","(11.99, 12.397]","(108.323, 109.589]","(364.788, 367.271]"
"(16.261, 16.877]","(23.695, 27.545]","(11.99, 12.397]","(102.767, 103.523]","(343.904, 345.656]"
"(20.117, 20.302]","(19.537, 19.682]","(16.912, 17.238]","(101.49, 102.094]","(353.28, 355.829]"
"(19.958, 20.117]","(19.194, 19.373]","(17.536, 18.02]","(98.3, 99.018]","(345.656, 347.478]"
"(20.453, 20.621]","(21.715, 21.943]","(14.288, 14.459]","(104.782, 105.508]","(359.988, 362.409]"
"(22.947, 23.643]","(20.027, 20.208]","(13.014, 13.251]","(107.352, 108.323]","(362.409, 364.788]"
"(20.302, 20.453]","(18.173, 18.416]","(11.3, 11.99]","(96.936, 97.639]","(328.108, 330.791]"
"(19.627, 19.816]","(18.416, 18.639]","(13.741, 13.934]","(93.786, 94.56]","(321.953, 325.147]"
"(18.057, 18.278]","(21.943, 22.233]","(16.437, 16.688]","(104.099, 104.782]","(357.768, 359.988]"
"(21.001, 21.222]","(21.49, 21.715]","(14.639, 14.779]","(107.352, 108.323]","(370.646, 374.469]"
"(21.001, 21.222]","(20.208, 20.361]","(14.122, 14.288]","(102.767, 103.523]","(351.396, 353.28]"
"(19.627, 19.816]","(19.859, 20.027]","(13.504, 13.741]","(104.099, 104.782]","(351.396, 353.28]"
"(19.315, 19.489]","(17.503, 17.902]","(8.505, 11.3]","(88.611, 90.291]","(302.135, 309.48]"
"(17.748, 18.057]","(18.173, 18.416]","(13.504, 13.741]","(86.106, 88.611]","(302.135, 309.48]"
"(21.445, 21.663]","(22.59, 23.032]","(13.741, 13.934]","(111.407, 113.445]","(374.469, 380.336]"
"(19.816, 19.958]","(20.027, 20.208]","(8.505, 11.3]","(98.3, 99.018]","(321.953, 325.147]"
"(22.947, 23.643]","(17.038, 17.503]","(15.845, 16.015]","(99.675, 100.361]","(347.478, 349.449]"
"(23.643, 27.099]","(19.859, 20.027]","(16.688, 16.912]","(106.36, 107.352]","(370.646, 374.469]"
"(21.222, 21.445]","(21.295, 21.49]","(11.99, 12.397]","(105.508, 106.36]","(355.829, 357.768]"
"(19.489, 19.627]","(20.727, 20.919]","(12.738, 13.014]","(99.018, 99.675]","(330.791, 333.09]"
"(16.261, 16.877]","(21.715, 21.943]","(14.122, 14.288]","(102.094, 102.767]","(345.656, 347.478]"
"(21.001, 21.222]","(19.682, 19.859]","(14.459, 14.639]","(103.523, 104.099]","(357.768, 359.988]"
"(16.877, 17.366]","(13.55, 16.328]","(11.99, 12.397]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(19.816, 19.958]","(17.038, 17.503]","(13.014, 13.251]","(88.611, 90.291]","(309.48, 314.514]"
"(20.302, 20.453]","(20.361, 20.555]","(15.656, 15.845]","(99.018, 99.675]","(343.904, 345.656]"
"(18.567, 18.781]","(19.373, 19.537]","(18.717, 22.235]","(98.3, 99.018]","(351.396, 353.28]"
"(22.522, 22.947]","(19.537, 19.682]","(11.99, 12.397]","(99.675, 100.361]","(335.606, 337.426]"
"(19.816, 19.958]","(17.902, 18.173]","(12.738, 13.014]","(94.56, 95.381]","(321.953, 325.147]"
"(19.315, 19.489]","(22.233, 22.59]","(14.459, 14.639]","(104.782, 105.508]","(359.988, 362.409]"
"(18.057, 18.278]","(16.328, 17.038]","(16.213, 16.437]","(86.106, 88.611]","(302.135, 309.48]"
"(16.261, 16.877]","(21.715, 21.943]","(12.397, 12.738]","(96.149, 96.936]","(321.953, 325.147]"
"(21.938, 22.251]","(20.361, 20.555]","(11.99, 12.397]","(106.36, 107.352]","(357.768, 359.988]"
"(22.947, 23.643]","(19.682, 19.859]","(12.738, 13.014]","(105.508, 106.36]","(359.988, 362.409]"
"(20.453, 20.621]","(22.59, 23.032]","(14.122, 14.288]","(108.323, 109.589]","(364.788, 367.271]"
"(20.453, 20.621]","(20.919, 21.11]","(13.014, 13.251]","(102.767, 103.523]","(349.449, 351.396]"
"(16.877, 17.366]","(18.416, 18.639]","(16.688, 16.912]","(71.90899999999999, 86.106]","(302.135, 309.48]"
"(19.133, 19.315]","(19.194, 19.373]","(14.779, 14.96]","(90.291, 91.577]","(319.01, 321.953]"
"(19.958, 20.117]","(18.639, 18.845]","(16.912, 17.238]","(95.381, 96.149]","(341.899, 343.904]"
"(21.663, 21.938]","(20.208, 20.361]","(11.99, 12.397]","(105.508, 106.36]","(351.396, 353.28]"
"(21.222, 21.445]","(19.682, 19.859]","(13.251, 13.504]","(102.767, 103.523]","(347.478, 349.449]"
"(19.627, 19.816]","(18.416, 18.639]","(15.845, 16.015]","(91.577, 92.728]","(321.953, 325.147]"
"(19.489, 19.627]","(17.902, 18.173]","(13.741, 13.934]","(95.381, 96.149]","(330.791, 333.09]"
"(18.781, 18.957]","(23.032, 23.695]","(16.437, 16.688]","(107.352, 108.323]","(370.646, 374.469]"
"(22.522, 22.947]","(23.032, 23.695]","(13.251, 13.504]","(113.445, 128.011]","(380.336, 386.978]"
"(19.133, 19.315]","(20.727, 20.919]","(14.122, 14.288]","(100.869, 101.49]","(345.656, 347.478]"
"(22.251, 22.522]","(22.59, 23.032]","(16.213, 16.437]","(113.445, 128.011]","(386.978, 429.53]"
"(20.302, 20.453]","(22.233, 22.59]","(14.639, 14.779]","(106.36, 107.352]","(359.988, 362.409]"
"(19.958, 20.117]","(22.59, 23.032]","(16.015, 16.213]","(107.352, 108.323]","(370.646, 374.469]"
"(13.807, 16.261]","(23.695, 27.545]","(15.119, 15.316]","(99.675, 100.361]","(345.656, 347.478]"
"(19.315, 19.489]","(20.555, 20.727]","(14.288, 14.459]","(99.018, 99.675]","(341.899, 343.904]"
"(16.261, 16.877]","(20.919, 21.11]","(14.779, 14.96]","(94.56, 95.381]","(330.791, 333.09]"
"(19.133, 19.315]","(17.902, 18.173]","(16.015, 16.213]","(90.291, 91.577]","(314.514, 319.01]"
"(19.489, 19.627]","(17.503, 17.902]","(11.99, 12.397]","(93.786, 94.56]","(314.514, 319.01]"
"(13.807, 16.261]","(21.11, 21.295]","(13.741, 13.934]","(91.577, 92.728]","(319.01, 321.953]"
"(22.522, 22.947]","(20.555, 20.727]","(15.119, 15.316]","(108.323, 109.589]","(370.646, 374.469]"
"(21.001, 21.222]","(20.727, 20.919]","(16.015, 16.213]","(104.782, 105.508]","(364.788, 367.271]"
"(13.807, 16.261]","(20.027, 20.208]","(16.912, 17.238]","(94.56, 95.381]","(333.09, 335.606]"
"(20.453, 20.621]","(21.295, 21.49]","(11.99, 12.397]","(106.36, 107.352]","(355.829, 357.768]"
"(17.748, 18.057]","(18.639, 18.845]","(16.688, 16.912]","(91.577, 92.728]","(328.108, 330.791]"
"(21.001, 21.222]","(20.027, 20.208]","(14.459, 14.639]","(100.361, 100.869]","(345.656, 347.478]"
"(19.133, 19.315]","(20.727, 20.919]","(13.251, 13.504]","(102.094, 102.767]","(343.904, 345.656]"
"(21.445, 21.663]","(20.361, 20.555]","(16.213, 16.437]","(104.099, 104.782]","(362.409, 364.788]"
"(21.001, 21.222]","(19.859, 20.027]","(14.122, 14.288]","(101.49, 102.094]","(345.656, 347.478]"
"(20.621, 20.805]","(19.194, 19.373]","(16.912, 17.238]","(96.149, 96.936]","(343.904, 345.656]"
