A,B,C,D,E
"(16.944, 17.853]","(17.092, 17.978]","(17.134, 17.911]","(71.90899999999999, 88.956]","(310.339, 319.987]"
"(21.095, 21.56]","(18.522, 18.937]","(14.614, 14.96]","(97.447, 98.929]","(336.895, 341.521]"
"(13.807, 16.944]","(22.14, 22.986]","(12.076, 12.826]","(91.921, 94.125]","(310.339, 319.987]"
"(20.324, 20.665]","(21.605, 22.14]","(14.96, 15.341]","(105.989, 108.044]","(369.58, 379.425]"
"(19.958, 20.324]","(21.179, 21.605]","(16.574, 17.134]","(108.044, 111.18]","(369.58, 379.425]"
"(17.853, 18.4]","(21.605, 22.14]","(15.341, 15.707]","(101.552, 103.051]","(345.656, 349.663]"
"(19.958, 20.324]","(21.179, 21.605]","(12.826, 13.353]","(104.409, 105.989]","(353.959, 358.765]"
"(22.176, 22.863]","(20.387, 20.786]","(14.227, 14.614]","(105.989, 108.044]","(358.765, 363.614]"
"(18.876, 19.245]","(22.986, 27.545]","(16.574, 17.134]","(108.044, 111.18]","(369.58, 379.425]"
"(22.863, 27.099]","(21.605, 22.14]","(14.614, 14.96]","(111.18, 128.011]","(369.58, 379.425]"
"(19.245, 19.612]","(17.092, 17.978]","(17.911, 22.235]","(88.956, 91.921]","(319.987, 326.458]"
"(13.807, 16.944]","(22.14, 22.986]","(17.134, 17.911]","(95.915, 97.447]","(341.521, 345.656]"
"(18.4, 18.876]","(22.986, 27.545]","(12.826, 13.353]","(108.044, 111.18]","(369.58, 379.425]"
"(22.863, 27.099]","(17.092, 17.978]","(8.505, 12.076]","(94.125, 95.915]","(310.339, 319.987]"
"(18.876, 19.245]","(17.092, 17.978]","(14.227, 14.614]","(88.956, 91.921]","(310.339, 319.987]"
"(22.863, 27.099]","(22.986, 27.545]","(15.341, 15.707]","(111.18, 128.011]","(379.425, 429.53]"
"(21.095, 21.56]","(13.55, 17.092]","(13.846, 14.227]","(91.921, 94.125]","(319.987, 326.458]"
"(19.245, 19.612]","(21.179, 21.605]","(15.707, 16.094]","(103.051, 104.409]","(353.959, 358.765]"
"(19.612, 19.958]","(17.092, 17.978]","(12.826, 13.353]","(91.921, 94.125]","(310.339, 319.987]"
"(18.4, 18.876]","(20.027, 20.387]","(14.227, 14.614]","(95.915, 97.447]","(332.328, 336.895]"
"(19.612, 19.958]","(13.55, 17.092]","(17.134, 17.911]","(88.956, 91.921]","(310.339, 319.987]"
"(18.876, 19.245]","(17.978, 18.522]","(16.094, 16.574]","(91.921, 94.125]","(326.458, 332.328]"
"(20.665, 21.095]","(20.387, 20.786]","(17.911, 22.235]","(103.051, 104.409]","(363.614, 369.58]"
"(22.176, 22.863]","(19.323, 19.664]","(16.574, 17.134]","(101.552, 103.051]","(353.959, 358.765]"
"(16.944, 17.853]","(18.937, 19.323]","(17.911, 22.235]","(88.956, 91.921]","(326.458, 332.328]"
"(21.095, 21.56]","(22.986, 27.545]","(14.614, 14.96]","(111.18, 128.011]","(369.58, 379.425]"
"(21.56, 22.176]","(19.323, 19.664]","(14.96, 15.341]","(104.409, 105.989]","(358.765, 363.614]"
"(22.176, 22.863]","(18.522, 18.937]","(14.614, 14.96]","(98.929, 100.361]","(336.895, 341.521]"
"(18.4, 18.876]","(21.605, 22.14]","(8.505, 12.076]","(103.051, 104.409]","(341.521, 345.656]"
"(16.944, 17.853]","(19.323, 19.664]","(17.134, 17.911]","(88.956, 91.921]","(326.458, 332.328]"
"(18.876, 19.245]","(22.14, 22.986]","(14.227, 14.614]","(104.409, 105.989]","(358.765, 363.614]"
"(21.095, 21.56]","(17.978, 18.522]","(12.076, 12.826]","(98.929, 100.361]","(326.458, 332.328]"
"(21.56, 22.176]","(18.937, 19.323]","(16.094, 16.574]","(101.552, 103.051]","(353.959, 358.765]"
"(20.324, 20.665]","(18.937, 19.323]","(13.353, 13.846]","(103.051, 104.409]","(353.959, 358.765]"
"(16.944, 17.853]","(19.323, 19.664]","(16.574, 17.134]","(94.125, 95.915]","(336.895, 341.521]"
"(17.853, 18.4]","(20.027, 20.387]","(8.505, 12.076]","(97.447, 98.929]","(326.458, 332.328]"
"(18.4, 18.876]","(20.387, 20.786]","(14.614, 14.96]","(98.929, 100.361]","(345.656, 349.663]"
"(19.958, 20.324]","(19.664, 20.027]","(8.505, 12.076]","(101.552, 103.051]","(336.895, 341.521]"
"(19.958, 20.324]","(22.14, 22.986]","(17.911, 22.235]","(108.044, 111.18]","(379.425, 429.53]"
"(19.958, 20.324]","(18.937, 19.323]","(14.96, 15.341]","(94.125, 95.915]","(326.458, 332.328]"
"(21.56, 22.176]","(21.179, 21.605]","(12.076, 12.826]","(105.989, 108.044]","(353.959, 358.765]"
"(21.56, 22.176]","(19.323, 19.664]","(12.076, 12.826]","(98.929, 100.361]","(336.895, 341.521]"
"(13.807, 16.944]","(22.986, 27.545]","(17.134, 17.911]","(108.044, 111.18]","(369.58, 379.425]"
"(17.853, 18.4]","(20.786, 21.179]","(17.134, 17.911]","(98.929, 100.361]","(345.656, 349.663]"
"(13.807, 16.944]","(21.179, 21.605]","(13.353, 13.846]","(98.929, 100.361]","(341.521, 345.656]"
"(19.612, 19.958]","(17.978, 18.522]","(12.826, 13.353]","(94.125, 95.915]","(319.987, 326.458]"
"(17.853, 18.4]","(17.978, 18.522]","(12.076, 12.826]","(91.921, 94.125]","(319.987, 326.458]"
"(19.245, 19.612]","(22.986, 27.545]","(14.96, 15.341]","(111.18, 128.011]","(379.425, 429.53]"
"(13.807, 16.944]","(22.986, 27.545]","(13.353, 13.846]","(101.552, 103.051]","(345.656, 349.663]"
"(20.324, 20.665]","(18.522, 18.937]","(15.341, 15.707]","(95.915, 97.447]","(336.895, 341.521]"
"(20.665, 21.095]","(22.14, 22.986]","(16.094, 16.574]","(111.18, 128.011]","(379.425, 429.53]"
"(22.176, 22.863]","(20.027, 20.387]","(13.353, 13.846]","(101.552, 103.051]","(349.663, 353.959]"
"(13.807, 16.944]","(21.179, 21.605]","(16.574, 17.134]","(97.447, 98.929]","(345.656, 349.663]"
"(17.853, 18.4]","(22.14, 22.986]","(13.846, 14.227]","(100.361, 101.552]","(345.656, 349.663]"
"(19.245, 19.612]","(17.978, 18.522]","(13.353, 13.846]","(91.921, 94.125]","(310.339, 319.987]"
"(18.876, 19.245]","(22.986, 27.545]","(14.227, 14.614]","(111.18, 128.011]","(369.58, 379.425]"
"(20.324, 20.665]","(20.027, 20.387]","(16.574, 17.134]","(104.409, 105.989]","(363.614, 369.58]"
"(18.4, 18.876]","(20.786, 21.179]","(14.614, 14.96]","(100.361, 101.552]","(345.656, 349.663]"
"(16.944, 17.853]","(17.978, 18.522]","(14.227, 14.614]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(20.665, 21.095]","(18.937, 19.323]","(15.341, 15.707]","(100.361, 101.552]","(345.656, 349.663]"
"(13.807, 16.944]","(22.986, 27.545]","(16.094, 16.574]","(100.361, 101.552]","(349.663, 353.959]"
"(19.958, 20.324]","(22.14, 22.986]","(13.353, 13.846]","(105.989, 108.044]","(358.765, 363.614]"
"(18.876, 19.245]","(19.323, 19.664]","(14.96, 15.341]","(95.915, 97.447]","(332.328, 336.895]"
"(20.665, 21.095]","(22.14, 22.986]","(8.505, 12.076]","(108.044, 111.18]","(358.765, 363.614]"
"(19.958, 20.324]","(20.786, 21.179]","(14.614, 14.96]","(101.552, 103.051]","(349.663, 353.959]"
"(20.324, 20.665]","(22.14, 22.986]","(17.134, 17.911]","(111.18, 128.011]","(379.425, 429.53]"
"(13.807, 16.944]","(20.027, 20.387]","(14.614, 14.96]","(91.921, 94.125]","(326.458, 332.328]"
"(21.56, 22.176]","(17.092, 17.978]","(13.846, 14.227]","(97.447, 98.929]","(332.328, 336.895]"
"(18.876, 19.245]","(22.986, 27.545]","(14.614, 14.96]","(108.044, 111.18]","(369.58, 379.425]"
"(21.56, 22.176]","(19.664, 20.027]","(12.076, 12.826]","(101.552, 103.051]","(341.521, 345.656]"
"(20.324, 20.665]","(21.179, 21.605]","(17.911, 22.235]","(103.051, 104.409]","(363.614, 369.58]"
"(22.863, 27.099]","(19.664, 20.027]","(12.076, 12.826]","(108.044, 111.18]","(363.614, 369.58]"
"(13.807, 16.944]","(22.986, 27.545]","(12.076, 12.826]","(103.051, 104.409]","(341.521, 345.656]"
"(19.958, 20.324]","(19.323, 19.664]","(17.134, 17.911]","(100.361, 101.552]","(349.663, 353.959]"
"(19.958, 20.324]","(18.937, 19.323]","(17.134, 17.911]","(97.447, 98.929]","(345.656, 349.663]"
"(20.324, 20.665]","(21.605, 22.14]","(14.227, 14.614]","(104.409, 105.989]","(358.765, 363.614]"
"(22.863, 27.099]","(20.027, 20.387]","(12.826, 13.353]","(105.989, 108.044]","(363.614, 369.58]"
"(20.324, 20.665]","(17.978, 18.522]","(8.505, 12.076]","(95.915, 97.447]","(326.458, 332.328]"
"(19.612, 19.958]","(18.522, 18.937]","(13.846, 14.227]","(91.921, 94.125]","(319.987, 326.458]"
"(17.853, 18.4]","(21.605, 22.14]","(16.574, 17.134]","(103.051, 104.409]","(358.765, 363.614]"
"(20.665, 21.095]","(21.179, 21.605]","(14.614, 14.96]","(108.044, 111.18]","(369.58, 379.425]"
"(21.095, 21.56]","(20.027, 20.387]","(13.846, 14.227]","(103.051, 104.409]","(349.663, 353.959]"
"(19.612, 19.958]","(19.664, 20.027]","(13.353, 13.846]","(103.051, 104.409]","(349.663, 353.959]"
"(19.245, 19.612]","(17.092, 17.978]","(8.505, 12.076]","(88.956, 91.921]","(262.99800000000005, 310.339]"
"(17.853, 18.4]","(17.978, 18.522]","(13.353, 13.846]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(21.095, 21.56]","(22.14, 22.986]","(13.846, 14.227]","(111.18, 128.011]","(369.58, 379.425]"
"(19.612, 19.958]","(20.027, 20.387]","(8.505, 12.076]","(97.447, 98.929]","(319.987, 326.458]"
"(22.863, 27.099]","(17.092, 17.978]","(15.707, 16.094]","(98.929, 100.361]","(345.656, 349.663]"
"(22.863, 27.099]","(19.664, 20.027]","(16.574, 17.134]","(105.989, 108.044]","(369.58, 379.425]"
"(21.095, 21.56]","(21.179, 21.605]","(12.076, 12.826]","(104.409, 105.989]","(353.959, 358.765]"
"(19.245, 19.612]","(20.786, 21.179]","(12.076, 12.826]","(98.929, 100.361]","(326.458, 332.328]"
"(13.807, 16.944]","(21.605, 22.14]","(13.846, 14.227]","(101.552, 103.051]","(345.656, 349.663]"
"(20.665, 21.095]","(19.664, 20.027]","(14.227, 14.614]","(103.051, 104.409]","(358.765, 363.614]"
"(16.944, 17.853]","(13.55, 17.092]","(12.076, 12.826]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(19.612, 19.958]","(17.092, 17.978]","(12.826, 13.353]","(88.956, 91.921]","(310.339, 319.987]"
"(20.324, 20.665]","(20.387, 20.786]","(15.707, 16.094]","(98.929, 100.361]","(341.521, 345.656]"
"(18.4, 18.876]","(19.323, 19.664]","(17.911, 22.235]","(97.447, 98.929]","(349.663, 353.959]"
"(22.863, 27.099]","(19.323, 19.664]","(8.505, 12.076]","(98.929, 100.361]","(336.895, 341.521]"
"(19.612, 19.958]","(17.978, 18.522]","(12.826, 13.353]","(94.125, 95.915]","(319.987, 326.458]"
"(19.245, 19.612]","(22.14, 22.986]","(14.227, 14.614]","(104.409, 105.989]","(358.765, 363.614]"
"(17.853, 18.4]","(13.55, 17.092]","(16.094, 16.574]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(13.807, 16.944]","(21.605, 22.14]","(12.076, 12.826]","(95.915, 97.447]","(319.987, 326.458]"
"(21.56, 22.176]","(20.387, 20.786]","(8.505, 12.076]","(105.989, 108.044]","(358.765, 363.614]"
"(22.863, 27.099]","(19.664, 20.027]","(12.076, 12.826]","(105.989, 108.044]","(358.765, 363.614]"
"(20.324, 20.665]","(22.14, 22.986]","(13.846, 14.227]","(108.044, 111.18]","(363.614, 369.58]"
"(20.324, 20.665]","(20.786, 21.179]","(12.826, 13.353]","(103.051, 104.409]","(349.663, 353.959]"
"(16.944, 17.853]","(18.522, 18.937]","(16.574, 17.134]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(19.245, 19.612]","(18.937, 19.323]","(14.614, 14.96]","(88.956, 91.921]","(319.987, 326.458]"
"(19.958, 20.324]","(18.522, 18.937]","(16.574, 17.134]","(94.125, 95.915]","(341.521, 345.656]"
"(21.56, 22.176]","(20.027, 20.387]","(12.076, 12.826]","(104.409, 105.989]","(349.663, 353.959]"
"(21.095, 21.56]","(19.664, 20.027]","(13.353, 13.846]","(101.552, 103.051]","(345.656, 349.663]"
"(19.612, 19.958]","(18.522, 18.937]","(15.707, 16.094]","(88.956, 91.921]","(319.987, 326.458]"
"(19.245, 19.612]","(17.978, 18.522]","(13.846, 14.227]","(95.915, 97.447]","(326.458, 332.328]"
"(18.4, 18.876]","(22.986, 27.545]","(16.094, 16.574]","(105.989, 108.044]","(369.58, 379.425]"
"(22.176, 22.863]","(22.986, 27.545]","(12.826, 13.353]","(111.18, 128.011]","(379.425, 429.53]"
"(18.876, 19.245]","(20.387, 20.786]","(14.227, 14.614]","(100.361, 101.552]","(345.656, 349.663]"
"(22.176, 22.863]","(22.14, 22.986]","(16.094, 16.574]","(111.18, 128.011]","(379.425, 429.53]"
"(20.324, 20.665]","(22.14, 22.986]","(14.614, 14.96]","(105.989, 108.044]","(358.765, 363.614]"
"(19.958, 20.324]","(22.14, 22.986]","(15.707, 16.094]","(108.044, 111.18]","(369.58, 379.425]"
"(13.807, 16.944]","(22.986, 27.545]","(14.96, 15.341]","(98.929, 100.361]","(345.656, 349.663]"
"(19.245, 19.612]","(20.387, 20.786]","(14.227, 14.614]","(98.929, 100.361]","(341.521, 345.656]"
"(13.807, 16.944]","(20.786, 21.179]","(14.614, 14.96]","(94.125, 95.915]","(332.328, 336.895]"
"(18.876, 19.245]","(17.978, 18.522]","(15.707, 16.094]","(88.956, 91.921]","(310.339, 319.987]"
"(19.245, 19.612]","(17.092, 17.978]","(12.076, 12.826]","(91.921, 94.125]","(310.339, 319.987]"
"(13.807, 16.944]","(20.786, 21.179]","(13.846, 14.227]","(91.921, 94.125]","(319.987, 326.458]"
"(22.176, 22.863]","(20.387, 20.786]","(14.96, 15.341]","(108.044, 111.18]","(369.58, 379.425]"
"(21.095, 21.56]","(20.387, 20.786]","(15.707, 16.094]","(104.409, 105.989]","(363.614, 369.58]"
"(13.807, 16.944]","(20.027, 20.387]","(16.574, 17.134]","(94.125, 95.915]","(332.328, 336.895]"
"(20.324, 20.665]","(21.179, 21.605]","(12.076, 12.826]","(105.989, 108.044]","(353.959, 358.765]"
"(17.853, 18.4]","(18.522, 18.937]","(16.574, 17.134]","(91.921, 94.125]","(326.458, 332.328]"
"(21.095, 21.56]","(20.027, 20.387]","(14.227, 14.614]","(100.361, 101.552]","(345.656, 349.663]"
"(18.876, 19.245]","(20.786, 21.179]","(13.353, 13.846]","(101.552, 103.051]","(341.521, 345.656]"
"(21.095, 21.56]","(20.027, 20.387]","(16.094, 16.574]","(103.051, 104.409]","(358.765, 363.614]"
"(20.665, 21.095]","(19.664, 20.027]","(13.846, 14.227]","(101.552, 103.051]","(345.656, 349.663]"
"(20.665, 21.095]","(18.937, 19.323]","(16.574, 17.134]","(95.915, 97.447]","(341.521, 345.656]"
"(19.245, 19.612]","(21.179, 21.605]","(14.614, 14.96]","(104.409, 105.989]","(358.765, 363.614]"
"(19.612, 19.958]","(19.323, 19.664]","(12.826, 13.353]","(97.447, 98.929]","(332.328, 336.895]"
"(18.4, 18.876]","(20.387, 20.786]","(17.911, 22.235]","(98.929, 100.361]","(349.663, 353.959]"
"(20.665, 21.095]","(20.027, 20.387]","(13.353, 13.846]","(100.361, 101.552]","(341.521, 345.656]"
"(21.095, 21.56]","(19.323, 19.664]","(17.134, 17.911]","(100.361, 101.552]","(353.959, 358.765]"
"(22.176, 22.863]","(17.978, 18.522]","(15.707, 16.094]","(100.361, 101.552]","(349.663, 353.959]"
"(16.944, 17.853]","(21.179, 21.605]","(16.574, 17.134]","(98.929, 100.361]","(349.663, 353.959]"
"(22.176, 22.863]","(17.978, 18.522]","(14.227, 14.614]","(95.915, 97.447]","(336.895, 341.521]"
"(19.958, 20.324]","(20.387, 20.786]","(16.094, 16.574]","(98.929, 100.361]","(349.663, 353.959]"
"(13.807, 16.944]","(22.14, 22.986]","(13.846, 14.227]","(95.915, 97.447]","(326.458, 332.328]"
"(22.863, 27.099]","(19.323, 19.664]","(15.341, 15.707]","(103.051, 104.409]","(358.765, 363.614]"
"(20.665, 21.095]","(20.786, 21.179]","(13.353, 13.846]","(101.552, 103.051]","(345.656, 349.663]"
"(22.176, 22.863]","(20.786, 21.179]","(14.227, 14.614]","(108.044, 111.18]","(369.58, 379.425]"
"(16.944, 17.853]","(22.986, 27.545]","(13.353, 13.846]","(105.989, 108.044]","(358.765, 363.614]"
"(21.56, 22.176]","(22.14, 22.986]","(14.614, 14.96]","(111.18, 128.011]","(379.425, 429.53]"
"(21.095, 21.56]","(20.027, 20.387]","(14.227, 14.614]","(98.929, 100.361]","(336.895, 341.521]"
"(19.958, 20.324]","(18.937, 19.323]","(17.134, 17.911]","(97.447, 98.929]","(341.521, 345.656]"
"(19.245, 19.612]","(17.978, 18.522]","(13.846, 14.227]","(94.125, 95.915]","(319.987, 326.458]"
"(18.4, 18.876]","(17.092, 17.978]","(17.134, 17.911]","(88.956, 91.921]","(319.987, 326.458]"
"(19.612, 19.958]","(18.937, 19.323]","(14.227, 14.614]","(94.125, 95.915]","(332.328, 336.895]"
"(22.863, 27.099]","(22.986, 27.545]","(15.341, 15.707]","(111.18, 128.011]","(379.425, 429.53]"
"(20.324, 20.665]","(19.323, 19.664]","(14.614, 14.96]","(101.552, 103.051]","(345.656, 349.663]"
"(19.245, 19.612]","(19.664, 20.027]","(17.134, 17.911]","(100.361, 101.552]","(349.663, 353.959]"
"(20.665, 21.095]","(17.092, 17.978]","(16.094, 16.574]","(88.956, 91.921]","(319.987, 326.458]"
"(22.176, 22.863]","(21.179, 21.605]","(13.846, 14.227]","(108.044, 111.18]","(363.614, 369.58]"
"(22.176, 22.863]","(20.786, 21.179]","(16.574, 17.134]","(108.044, 111.18]","(369.58, 379.425]"
"(21.56, 22.176]","(19.323, 19.664]","(17.911, 22.235]","(98.929, 100.361]","(353.959, 358.765]"
"(22.863, 27.099]","(20.786, 21.179]","(8.505, 12.076]","(108.044, 111.18]","(358.765, 363.614]"
"(22.863, 27.099]","(17.978, 18.522]","(15.707, 16.094]","(103.051, 104.409]","(353.959, 358.765]"
"(22.863, 27.099]","(17.092, 17.978]","(15.341, 15.707]","(101.552, 103.051]","(349.663, 353.959]"
"(16.944, 17.853]","(22.14, 22.986]","(15.707, 16.094]","(101.552, 103.051]","(353.959, 358.765]"
"(17.853, 18.4]","(22.14, 22.986]","(15.341, 15.707]","(104.409, 105.989]","(358.765, 363.614]"
"(13.807, 16.944]","(20.027, 20.387]","(12.076, 12.826]","(94.125, 95.915]","(319.987, 326.458]"
"(16.944, 17.853]","(13.55, 17.092]","(13.353, 13.846]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(22.863, 27.099]","(22.14, 22.986]","(16.574, 17.134]","(111.18, 128.011]","(379.425, 429.53]"
"(13.807, 16.944]","(13.55, 17.092]","(12.076, 12.826]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(20.665, 21.095]","(20.387, 20.786]","(14.227, 14.614]","(104.409, 105.989]","(358.765, 363.614]"
"(13.807, 16.944]","(21.605, 22.14]","(17.134, 17.911]","(97.447, 98.929]","(341.521, 345.656]"
"(18.4, 18.876]","(20.786, 21.179]","(13.846, 14.227]","(100.361, 101.552]","(341.521, 345.656]"
"(18.876, 19.245]","(22.986, 27.545]","(12.076, 12.826]","(111.18, 128.011]","(369.58, 379.425]"
"(22.176, 22.863]","(13.55, 17.092]","(17.134, 17.911]","(91.921, 94.125]","(326.458, 332.328]"
"(18.876, 19.245]","(19.323, 19.664]","(16.574, 17.134]","(91.921, 94.125]","(332.328, 336.895]"
"(19.245, 19.612]","(22.14, 22.986]","(13.353, 13.846]","(104.409, 105.989]","(358.765, 363.614]"
"(22.176, 22.863]","(17.978, 18.522]","(17.134, 17.911]","(101.552, 103.051]","(358.765, 363.614]"
"(18.876, 19.245]","(22.986, 27.545]","(15.707, 16.094]","(105.989, 108.044]","(363.614, 369.58]"
"(19.958, 20.324]","(20.786, 21.179]","(16.094, 16.574]","(103.051, 104.409]","(358.765, 363.614]"
"(20.665, 21.095]","(19.323, 19.664]","(13.353, 13.846]","(97.447, 98.929]","(332.328, 336.895]"
"(18.876, 19.245]","(21.179, 21.605]","(8.505, 12.076]","(104.409, 105.989]","(345.656, 349.663]"
"(21.095, 21.56]","(20.027, 20.387]","(13.846, 14.227]","(100.361, 101.552]","(341.521, 345.656]"
"(18.4, 18.876]","(22.14, 22.986]","(17.134, 17.911]","(105.989, 108.044]","(363.614, 369.58]"
"(16.944, 17.853]","(17.092, 17.978]","(15.707, 16.094]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(20.324, 20.665]","(20.786, 21.179]","(15.707, 16.094]","(103.051, 104.409]","(358.765, 363.614]"
"(22.176, 22.863]","(19.664, 20.027]","(15.707, 16.094]","(103.051, 104.409]","(358.765, 363.614]"
"(22.176, 22.863]","(13.55, 17.092]","(17.911, 22.235]","(91.921, 94.125]","(332.328, 336.895]"
"(19.245, 19.612]","(17.092, 17.978]","(15.341, 15.707]","(88.956, 91.921]","(310.339, 319.987]"
"(17.853, 18.4]","(17.092, 17.978]","(13.353, 13.846]","(88.956, 91.921]","(310.339, 319.987]"
"(21.095, 21.56]","(21.179, 21.605]","(12.826, 13.353]","(108.044, 111.18]","(363.614, 369.58]"
"(21.095, 21.56]","(18.522, 18.937]","(12.826, 13.353]","(94.125, 95.915]","(326.458, 332.328]"
"(19.612, 19.958]","(22.14, 22.986]","(17.134, 17.911]","(105.989, 108.044]","(379.425, 429.53]"
"(16.944, 17.853]","(13.55, 17.092]","(16.574, 17.134]","(71.90899999999999, 88.956]","(310.339, 319.987]"
"(13.807, 16.944]","(21.605, 22.14]","(14.96, 15.341]","(95.915, 97.447]","(332.328, 336.895]"
"(19.612, 19.958]","(20.027, 20.387]","(15.341, 15.707]","(103.051, 104.409]","(353.959, 358.765]"
"(19.958, 20.324]","(17.978, 18.522]","(8.505, 12.076]","(91.921, 94.125]","(310.339, 319.987]"
"(20.324, 20.665]","(22.14, 22.986]","(13.353, 13.846]","(105.989, 108.044]","(353.959, 358.765]"
"(21.56, 22.176]","(17.978, 18.522]","(8.505, 12.076]","(94.125, 95.915]","(310.339, 319.987]"
"(21.095, 21.56]","(21.179, 21.605]","(13.353, 13.846]","(105.989, 108.044]","(358.765, 363.614]"
"(18.4, 18.876]","(13.55, 17.092]","(14.227, 14.614]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(19.958, 20.324]","(21.179, 21.605]","(17.911, 22.235]","(101.552, 103.051]","(369.58, 379.425]"
"(18.4, 18.876]","(19.323, 19.664]","(14.227, 14.614]","(97.447, 98.929]","(336.895, 341.521]"
"(22.863, 27.099]","(17.978, 18.522]","(8.505, 12.076]","(104.409, 105.989]","(345.656, 349.663]"
"(20.324, 20.665]","(20.387, 20.786]","(14.614, 14.96]","(100.361, 101.552]","(345.656, 349.663]"
"(19.958, 20.324]","(21.605, 22.14]","(14.227, 14.614]","(104.409, 105.989]","(353.959, 358.765]"
"(16.944, 17.853]","(18.522, 18.937]","(15.707, 16.094]","(88.956, 91.921]","(310.339, 319.987]"
"(21.095, 21.56]","(21.179, 21.605]","(15.707, 16.094]","(105.989, 108.044]","(363.614, 369.58]"
"(13.807, 16.944]","(18.937, 19.323]","(12.826, 13.353]","(91.921, 94.125]","(319.987, 326.458]"
"(19.612, 19.958]","(22.14, 22.986]","(15.341, 15.707]","(108.044, 111.18]","(363.614, 369.58]"
"(21.095, 21.56]","(22.14, 22.986]","(12.076, 12.826]","(108.044, 111.18]","(363.614, 369.58]"
"(13.807, 16.944]","(18.937, 19.323]","(15.341, 15.707]","(71.90899999999999, 88.956]","(262.99800000000005, 310.339]"
"(20.324, 20.665]","(21.605, 22.14]","(13.353, 13.846]","(103.051, 104.409]","(349.663, 353.959]"
"(20.665, 21.095]","(20.387, 20.786]","(15.707, 16.094]","(105.989, 108.044]","(369.58, 379.425]"
"(20.665, 21.095]","(13.55, 17.092]","(14.227, 14.614]","(91.921, 94.125]","(319.987, 326.458]"
"(18.4, 18.876]","(19.664, 20.027]","(8.505, 12.076]","(94.125, 95.915]","(310.339, 319.987]"
"(16.944, 17.853]","(22.14, 22.986]","(16.574, 17.134]","(101.552, 103.051]","(353.959, 358.765]"
"(20.665, 21.095]","(21.605, 22.14]","(14.96, 15.341]","(104.409, 105.989]","(358.765, 363.614]"
"(21.095, 21.56]","(21.605, 22.14]","(14.227, 14.614]","(105.989, 108.044]","(363.614, 369.58]"
"(22.863, 27.099]","(22.14, 22.986]","(12.826, 13.353]","(111.18, 128.011]","(379.425, 429.53]"
"(16.944, 17.853]","(21.605, 22.14]","(15.341, 15.707]","(104.409, 105.989]","(358.765, 363.614]"
"(19.245, 19.612]","(19.664, 20.027]","(12.076, 12.826]","(95.915, 97.447]","(319.987, 326.458]"
"(19.958, 20.324]","(13.55, 17.092]","(15.707, 16.094]","(88.956, 91.921]","(310.339, 319.987]"
"(18.4, 18.876]","(20.786, 21.179]","(16.094, 16.574]","(98.929, 100.361]","(345.656, 349.663]"
"(22.176, 22.863]","(19.323, 19.664]","(14.96, 15.341]","(98.929, 100.361]","(336.895, 341.521]"
"(20.665, 21.095]","(21.179, 21.605]","(12.826, 13.353]","(104.409, 105.989]","(349.663, 353.959]"
"(13.807, 16.944]","(19.664, 20.027]","(17.134, 17.911]","(94.125, 95.915]","(336.895, 341.521]"
"(20.324, 20.665]","(20.027, 20.387]","(17.134, 17.911]","(101.552, 103.051]","(353.959, 358.765]"
"(19.245, 19.612]","(19.664, 20.027]","(14.96, 15.341]","(104.409, 105.989]","(358.765, 363.614]"
"(16.944, 17.853]","(20.027, 20.387]","(12.076, 12.826]","(91.921, 94.125]","(310.339, 319.987]"
"(16.944, 17.853]","(18.937, 19.323]","(8.505, 12.076]","(88.956, 91.921]","(262.99800000000005, 310.339]"
"(18.876, 19.245]","(20.387, 20.786]","(13.353, 13.846]","(101.552, 103.051]","(345.656, 349.663]"
"(19.245, 19.612]","(19.323, 19.664]","(15.707, 16.094]","(97.447, 98.929]","(341.521, 345.656]"
"(16.944, 17.853]","(20.027, 20.387]","(12.826, 13.353]","(95.915, 97.447]","(319.987, 326.458]"
"(20.665, 21.095]","(19.664, 20.027]","(16.574, 17.134]","(101.552, 103.051]","(358.765, 363.614]"
"(20.665, 21.095]","(20.387, 20.786]","(15.707, 16.094]","(103.051, 104.409]","(358.765, 363.614]"
"(22.176, 22.863]","(17.092, 17.978]","(17.911, 22.235]","(95.915, 97.447]","(341.521, 345.656]"
"(22.863, 27.099]","(22.14, 22.986]","(13.846, 14.227]","(111.18, 128.011]","(379.425, 429.53]"
"(18.4, 18.876]","(19.664, 20.027]","(13.353, 13.846]","(97.447, 98.929]","(332.328, 336.895]"
"(22.863, 27.099]","(19.323, 19.664]","(8.505, 12.076]","(111.18, 128.011]","(363.614, 369.58]"
"(19.958, 20.324]","(22.14, 22.986]","(12.826, 13.353]","(105.989, 108.044]","(363.614, 369.58]"
"(22.176, 22.863]","(22.14, 22.986]","(13.353, 13.846]","(111.18, 128.011]","(369.58, 379.425]"
