A,B,C,D,E
"(19.675, 20.571]","(8.5, 11.089]","(15.813, 16.782]","(55.853, 66.186]","(237.803, 261.641]"
"(27.06, 28.513]","(17.563, 18.218]","(17.805, 18.733]","(103.529, 106.358]","(365.03, 375.278]"
"(30.781, 41.714]","(13.146, 14.495]","(20.769, 22.285]","(92.252, 95.498]","(342.325, 353.128]"
"(22.053, 23.08]","(8.5, 11.089]","(18.733, 19.801]","(66.186, 72.715]","(261.641, 280.097]"
"(10.738, 12.865]","(22.606, 23.634]","(11.15, 12.083]","(78.374, 81.748]","(261.641, 280.097]"
"(13.895, 15.42]","(21.039, 21.674]","(7.499, 8.718]","(92.252, 95.498]","(301.755, 312.822]"
"(10.738, 12.865]","(24.768, 25.942]","(5.327, 7.499]","(95.498, 99.808]","(312.822, 322.649]"
"(28.513, 30.781]","(24.768, 25.942]","(22.285, 23.965]","(128.045, 132.687]","(446.04, 474.854]"
"(19.675, 20.571]","(23.634, 24.768]","(19.801, 20.769]","(99.808, 103.529]","(365.03, 375.278]"
"(-1.674, 8.247]","(24.768, 25.942]","(22.285, 23.965]","(72.715, 78.374]","(289.912, 301.755]"
"(15.42, 16.284]","(23.634, 24.768]","(14.152, 14.806]","(106.358, 110.294]","(375.278, 388.73]"
"(8.247, 10.738]","(31.744, 39.845]","(13.276, 14.152]","(132.687, 141.911]","(431.25, 446.04]"
"(21.405, 22.053]","(13.146, 14.495]","(7.499, 8.718]","(86.099, 89.247]","(280.097, 289.912]"
"(28.513, 30.781]","(20.149, 21.039]","(2.68, 5.327]","(113.538, 118.376]","(375.278, 388.73]"
"(30.781, 41.714]","(21.674, 22.606]","(19.801, 20.769]","(141.911, 189.077]","(474.854, 607.798]"
"(24.504, 25.801]","(18.218, 19.207]","(-6.1000000000000005, 2.68]","(103.529, 106.358]","(312.822, 322.649]"
"(13.895, 15.42]","(21.039, 21.674]","(22.285, 23.965]","(89.247, 92.252]","(342.325, 353.128]"
"(10.738, 12.865]","(21.674, 22.606]","(5.327, 7.499]","(86.099, 89.247]","(280.097, 289.912]"
"(10.738, 12.865]","(17.563, 18.218]","(26.425, 39.848]","(81.748, 86.099]","(322.649, 331.442]"
"(27.06, 28.513]","(25.942, 27.782]","(-6.1000000000000005, 2.68]","(132.687, 141.911]","(388.73, 401.348]"
"(20.571, 21.405]","(15.579, 16.682]","(7.499, 8.718]","(92.252, 95.498]","(301.755, 312.822]"
"(17.107, 18.069]","(21.674, 22.606]","(15.813, 16.782]","(89.247, 92.252]","(301.755, 312.822]"
"(17.107, 18.069]","(22.606, 23.634]","(17.805, 18.733]","(103.529, 106.358]","(353.128, 365.03]"
"(12.865, 13.895]","(18.218, 19.207]","(15.813, 16.782]","(92.252, 95.498]","(312.822, 322.649]"
"(10.738, 12.865]","(17.563, 18.218]","(10.034, 11.15]","(89.247, 92.252]","(301.755, 312.822]"
"(18.069, 18.74]","(1.02, 8.5]","(14.806, 15.813]","(21.575, 55.853]","(206.039, 237.803]"
"(22.053, 23.08]","(1.02, 8.5]","(5.327, 7.499]","(55.853, 66.186]","(129.778, 206.039]"
"(12.865, 13.895]","(17.563, 18.218]","(14.806, 15.813]","(78.374, 81.748]","(261.641, 280.097]"
"(15.42, 16.284]","(13.146, 14.495]","(14.152, 14.806]","(66.186, 72.715]","(237.803, 261.641]"
"(25.801, 27.06]","(11.089, 13.146]","(22.285, 23.965]","(86.099, 89.247]","(322.649, 331.442]"
"(15.42, 16.284]","(19.207, 20.149]","(12.083, 13.276]","(89.247, 92.252]","(301.755, 312.822]"
"(23.08, 24.504]","(25.942, 27.782]","(20.769, 22.285]","(118.376, 122.403]","(431.25, 446.04]"
"(-1.674, 8.247]","(18.218, 19.207]","(16.782, 17.805]","(66.186, 72.715]","(261.641, 280.097]"
"(-1.674, 8.247]","(1.02, 8.5]","(-6.1000000000000005, 2.68]","(21.575, 55.853]","(129.778, 206.039]"
"(16.284, 17.107]","(14.495, 15.579]","(14.152, 14.806]","(86.099, 89.247]","(289.912, 301.755]"
"(27.06, 28.513]","(31.744, 39.845]","(12.083, 13.276]","(141.911, 189.077]","(474.854, 607.798]"
"(17.107, 18.069]","(11.089, 13.146]","(5.327, 7.499]","(66.186, 72.715]","(237.803, 261.641]"
"(27.06, 28.513]","(19.207, 20.149]","(20.769, 22.285]","(110.294, 113.538]","(388.73, 401.348]"
"(24.504, 25.801]","(14.495, 15.579]","(14.152, 14.806]","(86.099, 89.247]","(289.912, 301.755]"
"(27.06, 28.513]","(19.207, 20.149]","(26.425, 39.848]","(113.538, 118.376]","(431.25, 446.04]"
"(30.781, 41.714]","(31.744, 39.845]","(13.276, 14.152]","(141.911, 189.077]","(474.854, 607.798]"
"(25.801, 27.06]","(23.634, 24.768]","(11.15, 12.083]","(118.376, 122.403]","(388.73, 401.348]"
"(17.107, 18.069]","(16.682, 17.563]","(5.327, 7.499]","(92.252, 95.498]","(289.912, 301.755]"
"(20.571, 21.405]","(19.207, 20.149]","(17.805, 18.733]","(92.252, 95.498]","(322.649, 331.442]"
"(22.053, 23.08]","(28.938, 31.744]","(14.806, 15.813]","(128.045, 132.687]","(431.25, 446.04]"
"(21.405, 22.053]","(16.682, 17.563]","(10.034, 11.15]","(113.538, 118.376]","(375.278, 388.73]"
"(25.801, 27.06]","(21.674, 22.606]","(-6.1000000000000005, 2.68]","(122.403, 128.045]","(353.128, 365.03]"
"(21.405, 22.053]","(25.942, 27.782]","(19.801, 20.769]","(128.045, 132.687]","(446.04, 474.854]"
"(24.504, 25.801]","(22.606, 23.634]","(13.276, 14.152]","(118.376, 122.403]","(388.73, 401.348]"
"(18.069, 18.74]","(16.682, 17.563]","(15.813, 16.782]","(78.374, 81.748]","(289.912, 301.755]"
"(24.504, 25.801]","(22.606, 23.634]","(20.769, 22.285]","(122.403, 128.045]","(431.25, 446.04]"
"(15.42, 16.284]","(19.207, 20.149]","(26.425, 39.848]","(81.748, 86.099]","(322.649, 331.442]"
"(20.571, 21.405]","(21.674, 22.606]","(14.152, 14.806]","(110.294, 113.538]","(375.278, 388.73]"
"(18.74, 19.675]","(23.634, 24.768]","(17.805, 18.733]","(103.529, 106.358]","(365.03, 375.278]"
"(24.504, 25.801]","(19.207, 20.149]","(15.813, 16.782]","(113.538, 118.376]","(388.73, 401.348]"
"(22.053, 23.08]","(15.579, 16.682]","(14.806, 15.813]","(95.498, 99.808]","(331.442, 342.325]"
"(19.675, 20.571]","(24.768, 25.942]","(26.425, 39.848]","(118.376, 122.403]","(431.25, 446.04]"
"(27.06, 28.513]","(22.606, 23.634]","(20.769, 22.285]","(122.403, 128.045]","(431.25, 446.04]"
"(24.504, 25.801]","(23.634, 24.768]","(11.15, 12.083]","(118.376, 122.403]","(401.348, 415.084]"
"(13.895, 15.42]","(19.207, 20.149]","(19.801, 20.769]","(86.099, 89.247]","(312.822, 322.649]"
"(18.069, 18.74]","(28.938, 31.744]","(5.327, 7.499]","(132.687, 141.911]","(415.084, 431.25]"
"(22.053, 23.08]","(25.942, 27.782]","(14.152, 14.806]","(128.045, 132.687]","(415.084, 431.25]"
"(30.781, 41.714]","(18.218, 19.207]","(20.769, 22.285]","(122.403, 128.045]","(431.25, 446.04]"
"(28.513, 30.781]","(17.563, 18.218]","(23.965, 26.425]","(110.294, 113.538]","(401.348, 415.084]"
"(17.107, 18.069]","(25.942, 27.782]","(5.327, 7.499]","(113.538, 118.376]","(353.128, 365.03]"
"(12.865, 13.895]","(16.682, 17.563]","(14.152, 14.806]","(89.247, 92.252]","(301.755, 312.822]"
"(28.513, 30.781]","(24.768, 25.942]","(7.499, 8.718]","(122.403, 128.045]","(401.348, 415.084]"
"(20.571, 21.405]","(14.495, 15.579]","(-6.1000000000000005, 2.68]","(72.715, 78.374]","(129.778, 206.039]"
"(10.738, 12.865]","(18.218, 19.207]","(11.15, 12.083]","(78.374, 81.748]","(280.097, 289.912]"
"(13.895, 15.42]","(18.218, 19.207]","(12.083, 13.276]","(78.374, 81.748]","(261.641, 280.097]"
"(25.801, 27.06]","(11.089, 13.146]","(2.68, 5.327]","(106.358, 110.294]","(342.325, 353.128]"
"(25.801, 27.06]","(19.207, 20.149]","(26.425, 39.848]","(113.538, 118.376]","(431.25, 446.04]"
"(18.74, 19.675]","(25.942, 27.782]","(11.15, 12.083]","(128.045, 132.687]","(415.084, 431.25]"
"(12.865, 13.895]","(31.744, 39.845]","(12.083, 13.276]","(141.911, 189.077]","(474.854, 607.798]"
"(13.895, 15.42]","(16.682, 17.563]","(15.813, 16.782]","(86.099, 89.247]","(322.649, 331.442]"
"(17.107, 18.069]","(19.207, 20.149]","(11.15, 12.083]","(89.247, 92.252]","(301.755, 312.822]"
"(8.247, 10.738]","(25.942, 27.782]","(22.285, 23.965]","(99.808, 103.529]","(375.278, 388.73]"
"(18.069, 18.74]","(14.495, 15.579]","(12.083, 13.276]","(81.748, 86.099]","(280.097, 289.912]"
"(12.865, 13.895]","(31.744, 39.845]","(15.813, 16.782]","(128.045, 132.687]","(431.25, 446.04]"
"(18.74, 19.675]","(15.579, 16.682]","(5.327, 7.499]","(89.247, 92.252]","(289.912, 301.755]"
"(10.738, 12.865]","(21.039, 21.674]","(19.801, 20.769]","(89.247, 92.252]","(322.649, 331.442]"
"(23.08, 24.504]","(31.744, 39.845]","(26.425, 39.848]","(132.687, 141.911]","(474.854, 607.798]"
"(17.107, 18.069]","(13.146, 14.495]","(26.425, 39.848]","(72.715, 78.374]","(312.822, 322.649]"
"(25.801, 27.06]","(19.207, 20.149]","(8.718, 10.034]","(103.529, 106.358]","(342.325, 353.128]"
"(22.053, 23.08]","(20.149, 21.039]","(16.782, 17.805]","(106.358, 110.294]","(365.03, 375.278]"
"(19.675, 20.571]","(21.039, 21.674]","(8.718, 10.034]","(106.358, 110.294]","(342.325, 353.128]"
"(12.865, 13.895]","(16.682, 17.563]","(11.15, 12.083]","(86.099, 89.247]","(301.755, 312.822]"
"(22.053, 23.08]","(14.495, 15.579]","(2.68, 5.327]","(81.748, 86.099]","(237.803, 261.641]"
"(10.738, 12.865]","(1.02, 8.5]","(10.034, 11.15]","(21.575, 55.853]","(129.778, 206.039]"
"(12.865, 13.895]","(17.563, 18.218]","(5.327, 7.499]","(86.099, 89.247]","(280.097, 289.912]"
"(18.069, 18.74]","(19.207, 20.149]","(8.718, 10.034]","(81.748, 86.099]","(280.097, 289.912]"
"(-1.674, 8.247]","(20.149, 21.039]","(13.276, 14.152]","(72.715, 78.374]","(261.641, 280.097]"
"(30.781, 41.714]","(23.634, 24.768]","(15.813, 16.782]","(141.911, 189.077]","(474.854, 607.798]"
"(18.069, 18.74]","(21.674, 22.606]","(14.152, 14.806]","(106.358, 110.294]","(353.128, 365.03]"
"(-1.674, 8.247]","(11.089, 13.146]","(-6.1000000000000005, 2.68]","(21.575, 55.853]","(129.778, 206.039]"
"(28.513, 30.781]","(1.02, 8.5]","(19.801, 20.769]","(72.715, 78.374]","(280.097, 289.912]"
"(23.08, 24.504]","(16.682, 17.563]","(8.718, 10.034]","(95.498, 99.808]","(322.649, 331.442]"
"(23.08, 24.504]","(17.563, 18.218]","(19.801, 20.769]","(110.294, 113.538]","(388.73, 401.348]"
"(21.405, 22.053]","(22.606, 23.634]","(15.813, 16.782]","(103.529, 106.358]","(353.128, 365.03]"
"(8.247, 10.738]","(27.782, 28.938]","(14.806, 15.813]","(103.529, 106.358]","(365.03, 375.278]"
"(24.504, 25.801]","(17.563, 18.218]","(-6.1000000000000005, 2.68]","(92.252, 95.498]","(261.641, 280.097]"
"(15.42, 16.284]","(15.579, 16.682]","(16.782, 17.805]","(81.748, 86.099]","(289.912, 301.755]"
"(12.865, 13.895]","(16.682, 17.563]","(2.68, 5.327]","(72.715, 78.374]","(237.803, 261.641]"
"(16.284, 17.107]","(25.942, 27.782]","(23.965, 26.425]","(113.538, 118.376]","(431.25, 446.04]"
"(17.107, 18.069]","(17.563, 18.218]","(20.769, 22.285]","(89.247, 92.252]","(322.649, 331.442]"
"(23.08, 24.504]","(17.563, 18.218]","(15.813, 16.782]","(106.358, 110.294]","(342.325, 353.128]"
"(30.781, 41.714]","(13.146, 14.495]","(17.805, 18.733]","(99.808, 103.529]","(342.325, 353.128]"
"(27.06, 28.513]","(1.02, 8.5]","(7.499, 8.718]","(55.853, 66.186]","(206.039, 237.803]"
"(13.895, 15.42]","(19.207, 20.149]","(14.152, 14.806]","(86.099, 89.247]","(289.912, 301.755]"
"(20.571, 21.405]","(27.782, 28.938]","(19.801, 20.769]","(122.403, 128.045]","(415.084, 431.25]"
"(23.08, 24.504]","(20.149, 21.039]","(7.499, 8.718]","(106.358, 110.294]","(342.325, 353.128]"
"(-1.674, 8.247]","(14.495, 15.579]","(11.15, 12.083]","(55.853, 66.186]","(206.039, 237.803]"
"(-1.674, 8.247]","(19.207, 20.149]","(18.733, 19.801]","(55.853, 66.186]","(237.803, 261.641]"
"(-1.674, 8.247]","(15.579, 16.682]","(-6.1000000000000005, 2.68]","(55.853, 66.186]","(129.778, 206.039]"
"(18.069, 18.74]","(1.02, 8.5]","(23.965, 26.425]","(21.575, 55.853]","(206.039, 237.803]"
"(17.107, 18.069]","(1.02, 8.5]","(10.034, 11.15]","(55.853, 66.186]","(206.039, 237.803]"
"(18.74, 19.675]","(18.218, 19.207]","(14.806, 15.813]","(99.808, 103.529]","(342.325, 353.128]"
"(23.08, 24.504]","(25.942, 27.782]","(13.276, 14.152]","(128.045, 132.687]","(415.084, 431.25]"
"(13.895, 15.42]","(25.942, 27.782]","(14.806, 15.813]","(95.498, 99.808]","(331.442, 342.325]"
"(17.107, 18.069]","(21.674, 22.606]","(8.718, 10.034]","(103.529, 106.358]","(331.442, 342.325]"
"(10.738, 12.865]","(11.089, 13.146]","(16.782, 17.805]","(21.575, 55.853]","(206.039, 237.803]"
"(10.738, 12.865]","(11.089, 13.146]","(5.327, 7.499]","(21.575, 55.853]","(129.778, 206.039]"
"(19.675, 20.571]","(25.942, 27.782]","(7.499, 8.718]","(118.376, 122.403]","(388.73, 401.348]"
"(18.74, 19.675]","(15.579, 16.682]","(20.769, 22.285]","(95.498, 99.808]","(365.03, 375.278]"
"(23.08, 24.504]","(16.682, 17.563]","(-6.1000000000000005, 2.68]","(92.252, 95.498]","(280.097, 289.912]"
"(27.06, 28.513]","(22.606, 23.634]","(16.782, 17.805]","(128.045, 132.687]","(431.25, 446.04]"
"(18.069, 18.74]","(15.579, 16.682]","(5.327, 7.499]","(103.529, 106.358]","(322.649, 331.442]"
"(21.405, 22.053]","(19.207, 20.149]","(17.805, 18.733]","(89.247, 92.252]","(322.649, 331.442]"
"(13.895, 15.42]","(1.02, 8.5]","(11.15, 12.083]","(21.575, 55.853]","(129.778, 206.039]"
"(13.895, 15.42]","(28.938, 31.744]","(19.801, 20.769]","(118.376, 122.403]","(415.084, 431.25]"
"(16.284, 17.107]","(11.089, 13.146]","(26.425, 39.848]","(66.186, 72.715]","(289.912, 301.755]"
"(8.247, 10.738]","(14.495, 15.579]","(7.499, 8.718]","(72.715, 78.374]","(237.803, 261.641]"
"(8.247, 10.738]","(31.744, 39.845]","(14.152, 14.806]","(118.376, 122.403]","(401.348, 415.084]"
"(13.895, 15.42]","(23.634, 24.768]","(14.806, 15.813]","(99.808, 103.529]","(353.128, 365.03]"
"(12.865, 13.895]","(31.744, 39.845]","(-6.1000000000000005, 2.68]","(128.045, 132.687]","(388.73, 401.348]"
"(12.865, 13.895]","(24.768, 25.942]","(8.718, 10.034]","(95.498, 99.808]","(322.649, 331.442]"
"(17.107, 18.069]","(17.563, 18.218]","(23.965, 26.425]","(89.247, 92.252]","(342.325, 353.128]"
"(19.675, 20.571]","(23.634, 24.768]","(11.15, 12.083]","(113.538, 118.376]","(375.278, 388.73]"
"(18.74, 19.675]","(22.606, 23.634]","(14.152, 14.806]","(106.358, 110.294]","(375.278, 388.73]"
"(24.504, 25.801]","(25.942, 27.782]","(14.152, 14.806]","(132.687, 141.911]","(446.04, 474.854]"
"(17.107, 18.069]","(20.149, 21.039]","(7.499, 8.718]","(95.498, 99.808]","(331.442, 342.325]"
"(16.284, 17.107]","(23.634, 24.768]","(5.327, 7.499]","(106.358, 110.294]","(342.325, 353.128]"
"(20.571, 21.405]","(15.579, 16.682]","(11.15, 12.083]","(81.748, 86.099]","(289.912, 301.755]"
"(30.781, 41.714]","(27.782, 28.938]","(22.285, 23.965]","(141.911, 189.077]","(474.854, 607.798]"
"(25.801, 27.06]","(21.039, 21.674]","(14.806, 15.813]","(118.376, 122.403]","(401.348, 415.084]"
"(20.571, 21.405]","(17.563, 18.218]","(14.152, 14.806]","(89.247, 92.252]","(312.822, 322.649]"
"(15.42, 16.284]","(21.674, 22.606]","(14.806, 15.813]","(99.808, 103.529]","(342.325, 353.128]"
"(19.675, 20.571]","(20.149, 21.039]","(11.15, 12.083]","(99.808, 103.529]","(331.442, 342.325]"
"(16.284, 17.107]","(31.744, 39.845]","(22.285, 23.965]","(141.911, 189.077]","(474.854, 607.798]"
"(15.42, 16.284]","(18.218, 19.207]","(13.276, 14.152]","(78.374, 81.748]","(280.097, 289.912]"
"(12.865, 13.895]","(21.674, 22.606]","(14.806, 15.813]","(89.247, 92.252]","(322.649, 331.442]"
"(23.08, 24.504]","(1.02, 8.5]","(20.769, 22.285]","(66.186, 72.715]","(280.097, 289.912]"
"(30.781, 41.714]","(20.149, 21.039]","(13.276, 14.152]","(122.403, 128.045]","(415.084, 431.25]"
"(18.74, 19.675]","(13.146, 14.495]","(19.801, 20.769]","(81.748, 86.099]","(312.822, 322.649]"
"(8.247, 10.738]","(14.495, 15.579]","(12.083, 13.276]","(72.715, 78.374]","(237.803, 261.641]"
"(25.801, 27.06]","(24.768, 25.942]","(5.327, 7.499]","(132.687, 141.911]","(446.04, 474.854]"
"(24.504, 25.801]","(8.5, 11.089]","(7.499, 8.718]","(89.247, 92.252]","(289.912, 301.755]"
"(15.42, 16.284]","(27.782, 28.938]","(22.285, 23.965]","(118.376, 122.403]","(415.084, 431.25]"
"(10.738, 12.865]","(27.782, 28.938]","(14.806, 15.813]","(106.358, 110.294]","(375.278, 388.73]"
"(16.284, 17.107]","(20.149, 21.039]","(14.152, 14.806]","(99.808, 103.529]","(342.325, 353.128]"
"(20.571, 21.405]","(25.942, 27.782]","(11.15, 12.083]","(132.687, 141.911]","(415.084, 431.25]"
"(18.069, 18.74]","(15.579, 16.682]","(10.034, 11.15]","(86.099, 89.247]","(289.912, 301.755]"
"(20.571, 21.405]","(31.744, 39.845]","(-6.1000000000000005, 2.68]","(141.911, 189.077]","(474.854, 607.798]"
"(21.405, 22.053]","(15.579, 16.682]","(18.733, 19.801]","(92.252, 95.498]","(342.325, 353.128]"
"(20.571, 21.405]","(28.938, 31.744]","(10.034, 11.15]","(122.403, 128.045]","(388.73, 401.348]"
"(16.284, 17.107]","(24.768, 25.942]","(5.327, 7.499]","(99.808, 103.529]","(322.649, 331.442]"
"(15.42, 16.284]","(25.942, 27.782]","(8.718, 10.034]","(118.376, 122.403]","(365.03, 375.278]"
"(17.107, 18.069]","(13.146, 14.495]","(20.769, 22.285]","(81.748, 86.099]","(312.822, 322.649]"
"(21.405, 22.053]","(27.782, 28.938]","(10.034, 11.15]","(122.403, 128.045]","(401.348, 415.084]"
"(18.74, 19.675]","(22.606, 23.634]","(19.801, 20.769]","(103.529, 106.358]","(365.03, 375.278]"
"(24.504, 25.801]","(21.674, 22.606]","(15.813, 16.782]","(110.294, 113.538]","(375.278, 388.73]"
"(30.781, 41.714]","(21.039, 21.674]","(13.276, 14.152]","(118.376, 122.403]","(401.348, 415.084]"
"(22.053, 23.08]","(21.039, 21.674]","(8.718, 10.034]","(106.358, 110.294]","(353.128, 365.03]"
"(25.801, 27.06]","(21.039, 21.674]","(14.806, 15.813]","(132.687, 141.911]","(431.25, 446.04]"
"(27.06, 28.513]","(19.207, 20.149]","(10.034, 11.15]","(110.294, 113.538]","(365.03, 375.278]"
"(8.247, 10.738]","(21.039, 21.674]","(26.425, 39.848]","(78.374, 81.748]","(331.442, 342.325]"
"(12.865, 13.895]","(18.218, 19.207]","(22.285, 23.965]","(72.715, 78.374]","(289.912, 301.755]"
"(12.865, 13.895]","(1.02, 8.5]","(13.276, 14.152]","(21.575, 55.853]","(129.778, 206.039]"
"(28.513, 30.781]","(21.039, 21.674]","(7.499, 8.718]","(128.045, 132.687]","(431.25, 446.04]"
"(24.504, 25.801]","(22.606, 23.634]","(8.718, 10.034]","(103.529, 106.358]","(331.442, 342.325]"
"(10.738, 12.865]","(21.674, 22.606]","(20.769, 22.285]","(89.247, 92.252]","(322.649, 331.442]"
"(10.738, 12.865]","(11.089, 13.146]","(10.034, 11.15]","(66.186, 72.715]","(206.039, 237.803]"
"(-1.674, 8.247]","(21.674, 22.606]","(13.276, 14.152]","(66.186, 72.715]","(237.803, 261.641]"
"(-1.674, 8.247]","(23.634, 24.768]","(26.425, 39.848]","(81.748, 86.099]","(331.442, 342.325]"
"(30.781, 41.714]","(28.938, 31.744]","(12.083, 13.276]","(141.911, 189.077]","(474.854, 607.798]"
"(22.053, 23.08]","(17.563, 18.218]","(11.15, 12.083]","(92.252, 95.498]","(301.755, 312.822]"
"(28.513, 30.781]","(15.579, 16.682]","(8.718, 10.034]","(110.294, 113.538]","(353.128, 365.03]"
"(12.865, 13.895]","(8.5, 11.089]","(5.327, 7.499]","(55.853, 66.186]","(206.039, 237.803]"
"(21.405, 22.053]","(13.146, 14.495]","(7.499, 8.718]","(78.374, 81.748]","(261.641, 280.097]"
"(16.284, 17.107]","(28.938, 31.744]","(14.806, 15.813]","(132.687, 141.911]","(446.04, 474.854]"
"(18.74, 19.675]","(17.563, 18.218]","(17.805, 18.733]","(92.252, 95.498]","(331.442, 342.325]"
"(12.865, 13.895]","(11.089, 13.146]","(10.034, 11.15]","(55.853, 66.186]","(206.039, 237.803]"
"(-1.674, 8.247]","(25.942, 27.782]","(12.083, 13.276]","(66.186, 72.715]","(206.039, 237.803]"
"(21.405, 22.053]","(15.579, 16.682]","(26.425, 39.848]","(86.099, 89.247]","(331.442, 342.325]"
"(10.738, 12.865]","(8.5, 11.089]","(13.276, 14.152]","(21.575, 55.853]","(129.778, 206.039]"
"(27.06, 28.513]","(13.146, 14.495]","(7.499, 8.718]","(92.252, 95.498]","(301.755, 312.822]"
"(18.069, 18.74]","(28.938, 31.744]","(7.499, 8.718]","(110.294, 113.538]","(365.03, 375.278]"
"(10.738, 12.865]","(16.682, 17.563]","(2.68, 5.327]","(72.715, 78.374]","(237.803, 261.641]"
"(15.42, 16.284]","(21.039, 21.674]","(7.499, 8.718]","(95.498, 99.808]","(301.755, 312.822]"
"(25.801, 27.06]","(21.039, 21.674]","(22.285, 23.965]","(118.376, 122.403]","(401.348, 415.084]"
"(22.053, 23.08]","(27.782, 28.938]","(23.965, 26.425]","(132.687, 141.911]","(474.854, 607.798]"
"(-1.674, 8.247]","(23.634, 24.768]","(-6.1000000000000005, 2.68]","(81.748, 86.099]","(206.039, 237.803]"
"(27.06, 28.513]","(27.782, 28.938]","(18.733, 19.801]","(132.687, 141.911]","(446.04, 474.854]"
"(19.675, 20.571]","(8.5, 11.089]","(7.499, 8.718]","(66.186, 72.715]","(237.803, 261.641]"
"(30.781, 41.714]","(28.938, 31.744]","(8.718, 10.034]","(141.911, 189.077]","(474.854, 607.798]"
"(13.895, 15.42]","(27.782, 28.938]","(11.15, 12.083]","(128.045, 132.687]","(415.084, 431.25]"
"(27.06, 28.513]","(27.782, 28.938]","(2.68, 5.327]","(132.687, 141.911]","(415.084, 431.25]"
"(19.675, 20.571]","(15.579, 16.682]","(16.782, 17.805]","(78.374, 81.748]","(280.097, 289.912]"
"(10.738, 12.865]","(19.207, 20.149]","(10.034, 11.15]","(78.374, 81.748]","(261.641, 280.097]"
"(18.069, 18.74]","(20.149, 21.039]","(8.718, 10.034]","(99.808, 103.529]","(322.649, 331.442]"
"(17.107, 18.069]","(11.089, 13.146]","(10.034, 11.15]","(72.715, 78.374]","(237.803, 261.641]"
"(20.571, 21.405]","(11.089, 13.146]","(19.801, 20.769]","(55.853, 66.186]","(206.039, 237.803]"
"(8.247, 10.738]","(1.02, 8.5]","(11.15, 12.083]","(21.575, 55.853]","(129.778, 206.039]"
"(27.06, 28.513]","(14.495, 15.579]","(26.425, 39.848]","(99.808, 103.529]","(388.73, 401.348]"
"(15.42, 16.284]","(31.744, 39.845]","(15.813, 16.782]","(141.911, 189.077]","(474.854, 607.798]"
"(25.801, 27.06]","(1.02, 8.5]","(12.083, 13.276]","(81.748, 86.099]","(261.641, 280.097]"
"(13.895, 15.42]","(31.744, 39.845]","(14.152, 14.806]","(122.403, 128.045]","(401.348, 415.084]"
"(30.781, 41.714]","(24.768, 25.942]","(19.801, 20.769]","(141.911, 189.077]","(474.854, 607.798]"
"(13.895, 15.42]","(1.02, 8.5]","(18.733, 19.801]","(21.575, 55.853]","(129.778, 206.039]"
"(19.675, 20.571]","(25.942, 27.782]","(15.813, 16.782]","(128.045, 132.687]","(431.25, 446.04]"
"(8.247, 10.738]","(18.218, 19.207]","(19.801, 20.769]","(78.374, 81.748]","(289.912, 301.755]"
"(16.284, 17.107]","(8.5, 11.089]","(14.806, 15.813]","(21.575, 55.853]","(206.039, 237.803]"
"(20.571, 21.405]","(28.938, 31.744]","(22.285, 23.965]","(128.045, 132.687]","(446.04, 474.854]"
"(24.504, 25.801]","(11.089, 13.146]","(23.965, 26.425]","(78.374, 81.748]","(322.649, 331.442]"
"(25.801, 27.06]","(14.495, 15.579]","(16.782, 17.805]","(95.498, 99.808]","(331.442, 342.325]"
"(12.865, 13.895]","(21.039, 21.674]","(15.813, 16.782]","(89.247, 92.252]","(301.755, 312.822]"
"(19.675, 20.571]","(25.942, 27.782]","(20.769, 22.285]","(113.538, 118.376]","(401.348, 415.084]"
"(15.42, 16.284]","(31.744, 39.845]","(14.806, 15.813]","(132.687, 141.911]","(446.04, 474.854]"
"(23.08, 24.504]","(19.207, 20.149]","(13.276, 14.152]","(113.538, 118.376]","(388.73, 401.348]"
"(20.571, 21.405]","(23.634, 24.768]","(2.68, 5.327]","(122.403, 128.045]","(388.73, 401.348]"
"(18.74, 19.675]","(16.682, 17.563]","(17.805, 18.733]","(89.247, 92.252]","(312.822, 322.649]"
"(30.781, 41.714]","(8.5, 11.089]","(13.276, 14.152]","(81.748, 86.099]","(280.097, 289.912]"
"(25.801, 27.06]","(20.149, 21.039]","(2.68, 5.327]","(122.403, 128.045]","(375.278, 388.73]"
"(22.053, 23.08]","(17.563, 18.218]","(10.034, 11.15]","(99.808, 103.529]","(331.442, 342.325]"
"(17.107, 18.069]","(15.579, 16.682]","(20.769, 22.285]","(78.374, 81.748]","(301.755, 312.822]"
"(10.738, 12.865]","(23.634, 24.768]","(20.769, 22.285]","(99.808, 103.529]","(353.128, 365.03]"
"(23.08, 24.504]","(14.495, 15.579]","(23.965, 26.425]","(92.252, 95.498]","(331.442, 342.325]"
"(8.247, 10.738]","(11.089, 13.146]","(5.327, 7.499]","(55.853, 66.186]","(206.039, 237.803]"
"(22.053, 23.08]","(15.579, 16.682]","(19.801, 20.769]","(86.099, 89.247]","(312.822, 322.649]"
"(30.781, 41.714]","(1.02, 8.5]","(22.285, 23.965]","(66.186, 72.715]","(261.641, 280.097]"
"(10.738, 12.865]","(21.674, 22.606]","(11.15, 12.083]","(89.247, 92.252]","(301.755, 312.822]"
"(28.513, 30.781]","(27.782, 28.938]","(26.425, 39.848]","(141.911, 189.077]","(474.854, 607.798]"
"(13.895, 15.42]","(14.495, 15.579]","(23.965, 26.425]","(78.374, 81.748]","(289.912, 301.755]"
