A,B,C,D,E
"(29.566, 31.301]","(13.445, 14.998]","(21.469, 23.307]","(88.577, 95.277]","(340.107, 359.228]"
"(22.624, 24.359]","(10.339, 11.892]","(17.793, 19.631]","(68.477, 75.177]","(263.624, 282.745]"
"(10.475, 12.211]","(22.762, 24.315]","(10.442, 12.28]","(75.177, 81.877]","(263.624, 282.745]"
"(13.946, 15.682]","(19.656, 21.209]","(6.766, 8.604]","(88.577, 95.277]","(301.866, 320.987]"
"(10.475, 12.211]","(24.315, 25.868]","(4.928, 6.766]","(95.277, 101.977]","(301.866, 320.987]"
"(27.83, 29.566]","(24.315, 25.868]","(23.307, 25.145]","(128.777, 135.477]","(435.711, 454.832]"
"(19.153, 20.888]","(24.315, 25.868]","(19.631, 21.469]","(101.977, 108.677]","(359.228, 378.349]"
"(7.004, 8.74]","(24.315, 25.868]","(21.469, 23.307]","(75.177, 81.877]","(282.745, 301.866]"
"(15.682, 17.417]","(22.762, 24.315]","(14.117, 15.955]","(108.677, 115.377]","(378.349, 397.47]"
"(8.74, 10.475]","(33.633, 35.186]","(12.28, 14.117]","(128.777, 135.477]","(435.711, 454.832]"
"(20.888, 22.624]","(13.445, 14.998]","(6.766, 8.604]","(81.877, 88.577]","(282.745, 301.866]"
"(29.566, 31.301]","(19.656, 21.209]","(4.928, 6.766]","(115.377, 122.077]","(378.349, 397.47]"
"(39.979, 41.714]","(21.209, 22.762]","(19.631, 21.469]","(148.877, 155.577]","(493.073, 512.194]"
"(24.359, 26.095]","(18.103, 19.656]","(-0.586, 1.252]","(101.977, 108.677]","(301.866, 320.987]"
"(13.946, 15.682]","(21.209, 22.762]","(21.469, 23.307]","(88.577, 95.277]","(340.107, 359.228]"
"(12.211, 13.946]","(21.209, 22.762]","(4.928, 6.766]","(81.877, 88.577]","(282.745, 301.866]"
"(10.475, 12.211]","(16.551, 18.103]","(26.983, 28.82]","(81.877, 88.577]","(320.987, 340.107]"
"(26.095, 27.83]","(27.421, 28.974]","(-2.423, -0.586]","(128.777, 135.477]","(397.47, 416.59]"
"(20.888, 22.624]","(14.998, 16.551]","(6.766, 8.604]","(88.577, 95.277]","(301.866, 320.987]"
"(17.417, 19.153]","(21.209, 22.762]","(15.955, 17.793]","(88.577, 95.277]","(301.866, 320.987]"
"(15.682, 17.417]","(22.762, 24.315]","(17.793, 19.631]","(101.977, 108.677]","(359.228, 378.349]"
"(12.211, 13.946]","(18.103, 19.656]","(15.955, 17.793]","(88.577, 95.277]","(320.987, 340.107]"
"(10.475, 12.211]","(16.551, 18.103]","(10.442, 12.28]","(88.577, 95.277]","(301.866, 320.987]"
"(17.417, 19.153]","(7.233, 8.786]","(14.117, 15.955]","(48.377, 55.077]","(206.262, 225.383]"
"(20.888, 22.624]","(4.127, 5.68]","(6.766, 8.604]","(55.077, 61.777]","(187.141, 206.262]"
"(12.211, 13.946]","(16.551, 18.103]","(14.117, 15.955]","(75.177, 81.877]","(263.624, 282.745]"
"(15.682, 17.417]","(13.445, 14.998]","(14.117, 15.955]","(61.777, 68.477]","(244.504, 263.624]"
"(26.095, 27.83]","(11.892, 13.445]","(21.469, 23.307]","(81.877, 88.577]","(320.987, 340.107]"
"(15.682, 17.417]","(18.103, 19.656]","(12.28, 14.117]","(88.577, 95.277]","(301.866, 320.987]"
"(22.624, 24.359]","(25.868, 27.421]","(21.469, 23.307]","(115.377, 122.077]","(416.59, 435.711]"
"(3.533, 5.269]","(18.103, 19.656]","(15.955, 17.793]","(68.477, 75.177]","(263.624, 282.745]"
"(7.004, 8.74]","(7.233, 8.786]","(-2.423, -0.586]","(48.377, 55.077]","(129.301, 148.9]"
"(15.682, 17.417]","(14.998, 16.551]","(14.117, 15.955]","(81.877, 88.577]","(282.745, 301.866]"
"(26.095, 27.83]","(32.08, 33.633]","(12.28, 14.117]","(162.277, 168.977]","(531.315, 550.436]"
"(17.417, 19.153]","(11.892, 13.445]","(4.928, 6.766]","(68.477, 75.177]","(225.383, 244.504]"
"(27.83, 29.566]","(19.656, 21.209]","(19.631, 21.469]","(108.677, 115.377]","(378.349, 397.47]"
"(24.359, 26.095]","(13.445, 14.998]","(14.117, 15.955]","(81.877, 88.577]","(282.745, 301.866]"
"(26.095, 27.83]","(18.103, 19.656]","(26.983, 28.82]","(115.377, 122.077]","(435.711, 454.832]"
"(36.508, 38.243]","(33.633, 35.186]","(12.28, 14.117]","(182.377, 189.077]","(588.677, 607.798]"
"(24.359, 26.095]","(24.315, 25.868]","(10.442, 12.28]","(115.377, 122.077]","(378.349, 397.47]"
"(17.417, 19.153]","(16.551, 18.103]","(4.928, 6.766]","(88.577, 95.277]","(282.745, 301.866]"
"(20.888, 22.624]","(19.656, 21.209]","(17.793, 19.631]","(88.577, 95.277]","(320.987, 340.107]"
"(22.624, 24.359]","(28.974, 30.527]","(14.117, 15.955]","(128.777, 135.477]","(416.59, 435.711]"
"(20.888, 22.624]","(16.551, 18.103]","(10.442, 12.28]","(108.677, 115.377]","(378.349, 397.47]"
"(26.095, 27.83]","(21.209, 22.762]","(-2.423, -0.586]","(122.077, 128.777]","(359.228, 378.349]"
"(20.888, 22.624]","(25.868, 27.421]","(19.631, 21.469]","(128.777, 135.477]","(435.711, 454.832]"
"(24.359, 26.095]","(22.762, 24.315]","(12.28, 14.117]","(115.377, 122.077]","(397.47, 416.59]"
"(17.417, 19.153]","(16.551, 18.103]","(15.955, 17.793]","(75.177, 81.877]","(282.745, 301.866]"
"(24.359, 26.095]","(22.762, 24.315]","(21.469, 23.307]","(122.077, 128.777]","(435.711, 454.832]"
"(15.682, 17.417]","(19.656, 21.209]","(25.145, 26.983]","(81.877, 88.577]","(320.987, 340.107]"
"(19.153, 20.888]","(21.209, 22.762]","(14.117, 15.955]","(108.677, 115.377]","(359.228, 378.349]"
"(19.153, 20.888]","(24.315, 25.868]","(17.793, 19.631]","(101.977, 108.677]","(359.228, 378.349]"
"(24.359, 26.095]","(18.103, 19.656]","(14.117, 15.955]","(108.677, 115.377]","(397.47, 416.59]"
"(20.888, 22.624]","(14.998, 16.551]","(14.117, 15.955]","(95.277, 101.977]","(340.107, 359.228]"
"(19.153, 20.888]","(24.315, 25.868]","(25.145, 26.983]","(115.377, 122.077]","(435.711, 454.832]"
"(26.095, 27.83]","(22.762, 24.315]","(19.631, 21.469]","(122.077, 128.777]","(416.59, 435.711]"
"(24.359, 26.095]","(22.762, 24.315]","(10.442, 12.28]","(115.377, 122.077]","(397.47, 416.59]"
"(13.946, 15.682]","(19.656, 21.209]","(19.631, 21.469]","(81.877, 88.577]","(301.866, 320.987]"
"(17.417, 19.153]","(28.974, 30.527]","(4.928, 6.766]","(135.477, 142.177]","(416.59, 435.711]"
"(20.888, 22.624]","(27.421, 28.974]","(14.117, 15.955]","(128.777, 135.477]","(416.59, 435.711]"
"(33.037, 34.772]","(18.103, 19.656]","(21.469, 23.307]","(122.077, 128.777]","(435.711, 454.832]"
"(27.83, 29.566]","(16.551, 18.103]","(23.307, 25.145]","(108.677, 115.377]","(397.47, 416.59]"
"(15.682, 17.417]","(25.868, 27.421]","(4.928, 6.766]","(108.677, 115.377]","(340.107, 359.228]"
"(12.211, 13.946]","(16.551, 18.103]","(14.117, 15.955]","(88.577, 95.277]","(301.866, 320.987]"
"(29.566, 31.301]","(24.315, 25.868]","(6.766, 8.604]","(122.077, 128.777]","(397.47, 416.59]"
"(19.153, 20.888]","(14.998, 16.551]","(-2.423, -0.586]","(68.477, 75.177]","(187.141, 206.262]"
"(12.211, 13.946]","(18.103, 19.656]","(10.442, 12.28]","(75.177, 81.877]","(282.745, 301.866]"
"(13.946, 15.682]","(18.103, 19.656]","(10.442, 12.28]","(75.177, 81.877]","(263.624, 282.745]"
"(26.095, 27.83]","(11.892, 13.445]","(3.09, 4.928]","(101.977, 108.677]","(340.107, 359.228]"
"(24.359, 26.095]","(19.656, 21.209]","(28.82, 30.658]","(115.377, 122.077]","(435.711, 454.832]"
"(17.417, 19.153]","(27.421, 28.974]","(10.442, 12.28]","(128.777, 135.477]","(416.59, 435.711]"
"(12.211, 13.946]","(38.292, 39.845]","(12.28, 14.117]","(148.877, 155.577]","(493.073, 512.194]"
"(13.946, 15.682]","(16.551, 18.103]","(15.955, 17.793]","(81.877, 88.577]","(320.987, 340.107]"
"(15.682, 17.417]","(19.656, 21.209]","(10.442, 12.28]","(88.577, 95.277]","(301.866, 320.987]"
"(10.475, 12.211]","(25.868, 27.421]","(21.469, 23.307]","(95.277, 101.977]","(378.349, 397.47]"
"(17.417, 19.153]","(14.998, 16.551]","(12.28, 14.117]","(81.877, 88.577]","(282.745, 301.866]"
"(12.211, 13.946]","(30.527, 32.08]","(15.955, 17.793]","(128.777, 135.477]","(435.711, 454.832]"
"(17.417, 19.153]","(14.998, 16.551]","(4.928, 6.766]","(88.577, 95.277]","(282.745, 301.866]"
"(10.475, 12.211]","(21.209, 22.762]","(19.631, 21.469]","(88.577, 95.277]","(320.987, 340.107]"
"(22.624, 24.359]","(32.08, 33.633]","(32.496, 34.334]","(135.477, 142.177]","(493.073, 512.194]"
"(17.417, 19.153]","(13.445, 14.998]","(32.496, 34.334]","(68.477, 75.177]","(320.987, 340.107]"
"(24.359, 26.095]","(19.656, 21.209]","(8.604, 10.442]","(101.977, 108.677]","(340.107, 359.228]"
"(22.624, 24.359]","(19.656, 21.209]","(15.955, 17.793]","(108.677, 115.377]","(359.228, 378.349]"
"(19.153, 20.888]","(21.209, 22.762]","(8.604, 10.442]","(101.977, 108.677]","(340.107, 359.228]"
"(12.211, 13.946]","(16.551, 18.103]","(10.442, 12.28]","(81.877, 88.577]","(301.866, 320.987]"
"(20.888, 22.624]","(13.445, 14.998]","(1.252, 3.09]","(81.877, 88.577]","(244.504, 263.624]"
"(10.475, 12.211]","(4.127, 5.68]","(8.604, 10.442]","(34.977, 41.677]","(129.301, 148.9]"
"(12.211, 13.946]","(16.551, 18.103]","(4.928, 6.766]","(81.877, 88.577]","(263.624, 282.745]"
"(17.417, 19.153]","(18.103, 19.656]","(8.604, 10.442]","(81.877, 88.577]","(263.624, 282.745]"
"(7.004, 8.74]","(19.656, 21.209]","(12.28, 14.117]","(68.477, 75.177]","(263.624, 282.745]"
"(38.243, 39.979]","(24.315, 25.868]","(15.955, 17.793]","(142.177, 148.877]","(473.953, 493.073]"
"(17.417, 19.153]","(21.209, 22.762]","(14.117, 15.955]","(101.977, 108.677]","(359.228, 378.349]"
"(5.269, 7.004]","(10.339, 11.892]","(-0.586, 1.252]","(41.677, 48.377]","(129.301, 148.9]"
"(27.83, 29.566]","(5.68, 7.233]","(19.631, 21.469]","(75.177, 81.877]","(282.745, 301.866]"
"(22.624, 24.359]","(16.551, 18.103]","(8.604, 10.442]","(95.277, 101.977]","(320.987, 340.107]"
"(22.624, 24.359]","(18.103, 19.656]","(19.631, 21.469]","(108.677, 115.377]","(397.47, 416.59]"
"(20.888, 22.624]","(22.762, 24.315]","(14.117, 15.955]","(101.977, 108.677]","(340.107, 359.228]"
"(8.74, 10.475]","(27.421, 28.974]","(14.117, 15.955]","(101.977, 108.677]","(359.228, 378.349]"
"(24.359, 26.095]","(16.551, 18.103]","(-2.423, -0.586]","(88.577, 95.277]","(263.624, 282.745]"
"(15.682, 17.417]","(16.551, 18.103]","(15.955, 17.793]","(81.877, 88.577]","(282.745, 301.866]"
"(12.211, 13.946]","(16.551, 18.103]","(1.252, 3.09]","(75.177, 81.877]","(225.383, 244.504]"
"(15.682, 17.417]","(25.868, 27.421]","(23.307, 25.145]","(115.377, 122.077]","(416.59, 435.711]"
"(17.417, 19.153]","(16.551, 18.103]","(21.469, 23.307]","(88.577, 95.277]","(320.987, 340.107]"
"(22.624, 24.359]","(16.551, 18.103]","(14.117, 15.955]","(101.977, 108.677]","(340.107, 359.228]"
"(31.301, 33.037]","(13.445, 14.998]","(17.793, 19.631]","(101.977, 108.677]","(340.107, 359.228]"
"(26.095, 27.83]","(5.68, 7.233]","(6.766, 8.604]","(61.777, 68.477]","(206.262, 225.383]"
"(13.946, 15.682]","(18.103, 19.656]","(14.117, 15.955]","(81.877, 88.577]","(282.745, 301.866]"
"(20.888, 22.624]","(27.421, 28.974]","(19.631, 21.469]","(122.077, 128.777]","(416.59, 435.711]"
"(22.624, 24.359]","(19.656, 21.209]","(6.766, 8.604]","(101.977, 108.677]","(340.107, 359.228]"
"(5.269, 7.004]","(13.445, 14.998]","(10.442, 12.28]","(55.077, 61.777]","(206.262, 225.383]"
"(0.0624, 1.798]","(19.656, 21.209]","(17.793, 19.631]","(61.777, 68.477]","(244.504, 263.624]"
"(3.533, 5.269]","(16.551, 18.103]","(-0.586, 1.252]","(61.777, 68.477]","(187.141, 206.262]"
"(17.417, 19.153]","(4.127, 5.68]","(23.307, 25.145]","(55.077, 61.777]","(225.383, 244.504]"
"(17.417, 19.153]","(7.233, 8.786]","(8.604, 10.442]","(55.077, 61.777]","(206.262, 225.383]"
"(19.153, 20.888]","(18.103, 19.656]","(14.117, 15.955]","(95.277, 101.977]","(340.107, 359.228]"
"(22.624, 24.359]","(27.421, 28.974]","(12.28, 14.117]","(128.777, 135.477]","(416.59, 435.711]"
"(13.946, 15.682]","(25.868, 27.421]","(14.117, 15.955]","(95.277, 101.977]","(320.987, 340.107]"
"(17.417, 19.153]","(21.209, 22.762]","(8.604, 10.442]","(101.977, 108.677]","(320.987, 340.107]"
"(10.475, 12.211]","(10.339, 11.892]","(15.955, 17.793]","(48.377, 55.077]","(206.262, 225.383]"
"(12.211, 13.946]","(10.339, 11.892]","(4.928, 6.766]","(41.677, 48.377]","(148.9, 168.021]"
"(19.153, 20.888]","(25.868, 27.421]","(6.766, 8.604]","(115.377, 122.077]","(378.349, 397.47]"
"(19.153, 20.888]","(14.998, 16.551]","(21.469, 23.307]","(95.277, 101.977]","(359.228, 378.349]"
"(22.624, 24.359]","(16.551, 18.103]","(-0.586, 1.252]","(88.577, 95.277]","(282.745, 301.866]"
"(27.83, 29.566]","(22.762, 24.315]","(15.955, 17.793]","(122.077, 128.777]","(435.711, 454.832]"
"(17.417, 19.153]","(14.998, 16.551]","(4.928, 6.766]","(101.977, 108.677]","(320.987, 340.107]"
"(20.888, 22.624]","(18.103, 19.656]","(17.793, 19.631]","(88.577, 95.277]","(320.987, 340.107]"
"(13.946, 15.682]","(5.68, 7.233]","(10.442, 12.28]","(48.377, 55.077]","(168.021, 187.141]"
"(13.946, 15.682]","(28.974, 30.527]","(19.631, 21.469]","(115.377, 122.077]","(416.59, 435.711]"
"(15.682, 17.417]","(11.892, 13.445]","(28.82, 30.658]","(68.477, 75.177]","(282.745, 301.866]"
"(8.74, 10.475]","(14.998, 16.551]","(6.766, 8.604]","(75.177, 81.877]","(225.383, 244.504]"
"(8.74, 10.475]","(32.08, 33.633]","(14.117, 15.955]","(115.377, 122.077]","(397.47, 416.59]"
"(13.946, 15.682]","(24.315, 25.868]","(14.117, 15.955]","(95.277, 101.977]","(340.107, 359.228]"
"(12.211, 13.946]","(33.633, 35.186]","(-0.586, 1.252]","(128.777, 135.477]","(378.349, 397.47]"
"(12.211, 13.946]","(24.315, 25.868]","(8.604, 10.442]","(95.277, 101.977]","(320.987, 340.107]"
"(15.682, 17.417]","(16.551, 18.103]","(23.307, 25.145]","(88.577, 95.277]","(340.107, 359.228]"
"(19.153, 20.888]","(22.762, 24.315]","(10.442, 12.28]","(115.377, 122.077]","(378.349, 397.47]"
"(19.153, 20.888]","(22.762, 24.315]","(14.117, 15.955]","(108.677, 115.377]","(359.228, 378.349]"
"(24.359, 26.095]","(25.868, 27.421]","(14.117, 15.955]","(135.477, 142.177]","(454.832, 473.953]"
"(17.417, 19.153]","(19.656, 21.209]","(6.766, 8.604]","(95.277, 101.977]","(320.987, 340.107]"
"(15.682, 17.417]","(24.315, 25.868]","(6.766, 8.604]","(108.677, 115.377]","(340.107, 359.228]"
"(19.153, 20.888]","(14.998, 16.551]","(10.442, 12.28]","(81.877, 88.577]","(282.745, 301.866]"
"(33.037, 34.772]","(27.421, 28.974]","(21.469, 23.307]","(148.877, 155.577]","(512.194, 531.315]"
"(26.095, 27.83]","(21.209, 22.762]","(14.117, 15.955]","(115.377, 122.077]","(397.47, 416.59]"
"(20.888, 22.624]","(16.551, 18.103]","(14.117, 15.955]","(88.577, 95.277]","(301.866, 320.987]"
"(13.946, 15.682]","(21.209, 22.762]","(14.117, 15.955]","(95.277, 101.977]","(340.107, 359.228]"
"(19.153, 20.888]","(19.656, 21.209]","(10.442, 12.28]","(95.277, 101.977]","(320.987, 340.107]"
"(15.682, 17.417]","(35.186, 36.739]","(21.469, 23.307]","(142.177, 148.877]","(493.073, 512.194]"
"(13.946, 15.682]","(18.103, 19.656]","(12.28, 14.117]","(75.177, 81.877]","(263.624, 282.745]"
"(12.211, 13.946]","(21.209, 22.762]","(14.117, 15.955]","(88.577, 95.277]","(320.987, 340.107]"
"(22.624, 24.359]","(5.68, 7.233]","(21.469, 23.307]","(68.477, 75.177]","(282.745, 301.866]"
"(33.037, 34.772]","(19.656, 21.209]","(12.28, 14.117]","(122.077, 128.777]","(416.59, 435.711]"
"(19.153, 20.888]","(13.445, 14.998]","(19.631, 21.469]","(81.877, 88.577]","(301.866, 320.987]"
"(8.74, 10.475]","(14.998, 16.551]","(12.28, 14.117]","(75.177, 81.877]","(244.504, 263.624]"
"(26.095, 27.83]","(24.315, 25.868]","(6.766, 8.604]","(135.477, 142.177]","(435.711, 454.832]"
"(24.359, 26.095]","(10.339, 11.892]","(6.766, 8.604]","(88.577, 95.277]","(282.745, 301.866]"
"(15.682, 17.417]","(27.421, 28.974]","(21.469, 23.307]","(115.377, 122.077]","(416.59, 435.711]"
"(10.475, 12.211]","(27.421, 28.974]","(14.117, 15.955]","(108.677, 115.377]","(359.228, 378.349]"
"(15.682, 17.417]","(19.656, 21.209]","(14.117, 15.955]","(95.277, 101.977]","(340.107, 359.228]"
"(19.153, 20.888]","(25.868, 27.421]","(10.442, 12.28]","(128.777, 135.477]","(416.59, 435.711]"
"(17.417, 19.153]","(14.998, 16.551]","(10.442, 12.28]","(81.877, 88.577]","(282.745, 301.866]"
"(20.888, 22.624]","(36.739, 38.292]","(1.252, 3.09]","(155.577, 162.277]","(473.953, 493.073]"
"(20.888, 22.624]","(14.998, 16.551]","(17.793, 19.631]","(88.577, 95.277]","(340.107, 359.228]"
"(20.888, 22.624]","(28.974, 30.527]","(8.604, 10.442]","(122.077, 128.777]","(378.349, 397.47]"
"(15.682, 17.417]","(24.315, 25.868]","(6.766, 8.604]","(101.977, 108.677]","(320.987, 340.107]"
"(15.682, 17.417]","(25.868, 27.421]","(8.604, 10.442]","(115.377, 122.077]","(359.228, 378.349]"
"(17.417, 19.153]","(13.445, 14.998]","(21.469, 23.307]","(81.877, 88.577]","(301.866, 320.987]"
"(20.888, 22.624]","(27.421, 28.974]","(10.442, 12.28]","(122.077, 128.777]","(397.47, 416.59]"
"(19.153, 20.888]","(22.762, 24.315]","(19.631, 21.469]","(101.977, 108.677]","(359.228, 378.349]"
"(24.359, 26.095]","(21.209, 22.762]","(15.955, 17.793]","(108.677, 115.377]","(359.228, 378.349]"
"(29.566, 31.301]","(21.209, 22.762]","(12.28, 14.117]","(115.377, 122.077]","(397.47, 416.59]"
"(22.624, 24.359]","(21.209, 22.762]","(8.604, 10.442]","(101.977, 108.677]","(340.107, 359.228]"
"(26.095, 27.83]","(21.209, 22.762]","(14.117, 15.955]","(128.777, 135.477]","(435.711, 454.832]"
"(27.83, 29.566]","(18.103, 19.656]","(10.442, 12.28]","(108.677, 115.377]","(359.228, 378.349]"
"(7.004, 8.74]","(21.209, 22.762]","(28.82, 30.658]","(75.177, 81.877]","(340.107, 359.228]"
"(12.211, 13.946]","(18.103, 19.656]","(21.469, 23.307]","(75.177, 81.877]","(282.745, 301.866]"
"(12.211, 13.946]","(4.127, 5.68]","(12.28, 14.117]","(41.677, 48.377]","(168.021, 187.141]"
"(29.566, 31.301]","(19.656, 21.209]","(6.766, 8.604]","(128.777, 135.477]","(435.711, 454.832]"
"(24.359, 26.095]","(22.762, 24.315]","(8.604, 10.442]","(101.977, 108.677]","(340.107, 359.228]"
"(10.475, 12.211]","(21.209, 22.762]","(19.631, 21.469]","(88.577, 95.277]","(320.987, 340.107]"
"(10.475, 12.211]","(11.892, 13.445]","(8.604, 10.442]","(68.477, 75.177]","(225.383, 244.504]"
"(5.269, 7.004]","(21.209, 22.762]","(12.28, 14.117]","(61.777, 68.477]","(225.383, 244.504]"
"(7.004, 8.74]","(24.315, 25.868]","(26.983, 28.82]","(81.877, 88.577]","(320.987, 340.107]"
"(33.037, 34.772]","(28.974, 30.527]","(12.28, 14.117]","(155.577, 162.277]","(512.194, 531.315]"
"(22.624, 24.359]","(16.551, 18.103]","(10.442, 12.28]","(88.577, 95.277]","(301.866, 320.987]"
"(29.566, 31.301]","(14.998, 16.551]","(8.604, 10.442]","(108.677, 115.377]","(340.107, 359.228]"
"(12.211, 13.946]","(8.786, 10.339]","(4.928, 6.766]","(61.777, 68.477]","(206.262, 225.383]"
"(20.888, 22.624]","(11.892, 13.445]","(6.766, 8.604]","(75.177, 81.877]","(263.624, 282.745]"
"(15.682, 17.417]","(30.527, 32.08]","(14.117, 15.955]","(128.777, 135.477]","(435.711, 454.832]"
"(17.417, 19.153]","(16.551, 18.103]","(17.793, 19.631]","(88.577, 95.277]","(320.987, 340.107]"
"(12.211, 13.946]","(10.339, 11.892]","(10.442, 12.28]","(61.777, 68.477]","(225.383, 244.504]"
"(-1.717, 0.0624]","(25.868, 27.421]","(10.442, 12.28]","(61.777, 68.477]","(225.383, 244.504]"
"(20.888, 22.624]","(14.998, 16.551]","(30.658, 32.496]","(81.877, 88.577]","(340.107, 359.228]"
"(10.475, 12.211]","(8.786, 10.339]","(12.28, 14.117]","(48.377, 55.077]","(187.141, 206.262]"
"(26.095, 27.83]","(13.445, 14.998]","(6.766, 8.604]","(88.577, 95.277]","(301.866, 320.987]"
"(17.417, 19.153]","(28.974, 30.527]","(6.766, 8.604]","(108.677, 115.377]","(359.228, 378.349]"
"(12.211, 13.946]","(16.551, 18.103]","(3.09, 4.928]","(75.177, 81.877]","(244.504, 263.624]"
"(15.682, 17.417]","(21.209, 22.762]","(6.766, 8.604]","(95.277, 101.977]","(301.866, 320.987]"
"(26.095, 27.83]","(21.209, 22.762]","(21.469, 23.307]","(115.377, 122.077]","(397.47, 416.59]"
"(22.624, 24.359]","(27.421, 28.974]","(23.307, 25.145]","(135.477, 142.177]","(493.073, 512.194]"
"(5.269, 7.004]","(24.315, 25.868]","(-6.145, -4.261]","(81.877, 88.577]","(225.383, 244.504]"
"(26.095, 27.83]","(27.421, 28.974]","(17.793, 19.631]","(135.477, 142.177]","(454.832, 473.953]"
"(19.153, 20.888]","(8.786, 10.339]","(6.766, 8.604]","(68.477, 75.177]","(225.383, 244.504]"
"(38.243, 39.979]","(28.974, 30.527]","(8.604, 10.442]","(162.277, 168.977]","(512.194, 531.315]"
"(13.946, 15.682]","(27.421, 28.974]","(10.442, 12.28]","(122.077, 128.777]","(397.47, 416.59]"
"(26.095, 27.83]","(27.421, 28.974]","(3.09, 4.928]","(135.477, 142.177]","(416.59, 435.711]"
"(19.153, 20.888]","(14.998, 16.551]","(15.955, 17.793]","(75.177, 81.877]","(282.745, 301.866]"
"(10.475, 12.211]","(18.103, 19.656]","(8.604, 10.442]","(75.177, 81.877]","(263.624, 282.745]"
"(17.417, 19.153]","(19.656, 21.209]","(8.604, 10.442]","(101.977, 108.677]","(320.987, 340.107]"
"(15.682, 17.417]","(11.892, 13.445]","(8.604, 10.442]","(68.477, 75.177]","(244.504, 263.624]"
"(20.888, 22.624]","(10.339, 11.892]","(19.631, 21.469]","(61.777, 68.477]","(225.383, 244.504]"
"(7.004, 8.74]","(4.127, 5.68]","(10.442, 12.28]","(34.977, 41.677]","(129.301, 148.9]"
"(26.095, 27.83]","(14.998, 16.551]","(30.658, 32.496]","(95.277, 101.977]","(378.349, 397.47]"
"(15.682, 17.417]","(36.739, 38.292]","(15.955, 17.793]","(155.577, 162.277]","(512.194, 531.315]"
"(26.095, 27.83]","(7.233, 8.786]","(12.28, 14.117]","(81.877, 88.577]","(263.624, 282.745]"
"(12.211, 13.946]","(32.08, 33.633]","(14.117, 15.955]","(122.077, 128.777]","(397.47, 416.59]"
"(33.037, 34.772]","(24.315, 25.868]","(19.631, 21.469]","(142.177, 148.877]","(473.953, 493.073]"
"(13.946, 15.682]","(5.68, 7.233]","(19.631, 21.469]","(41.677, 48.377]","(187.141, 206.262]"
"(19.153, 20.888]","(25.868, 27.421]","(15.955, 17.793]","(122.077, 128.777]","(416.59, 435.711]"
"(8.74, 10.475]","(18.103, 19.656]","(19.631, 21.469]","(75.177, 81.877]","(282.745, 301.866]"
"(15.682, 17.417]","(10.339, 11.892]","(14.117, 15.955]","(55.077, 61.777]","(206.262, 225.383]"
"(20.888, 22.624]","(30.527, 32.08]","(21.469, 23.307]","(128.777, 135.477]","(454.832, 473.953]"
"(24.359, 26.095]","(11.892, 13.445]","(25.145, 26.983]","(75.177, 81.877]","(320.987, 340.107]"
"(26.095, 27.83]","(13.445, 14.998]","(15.955, 17.793]","(95.277, 101.977]","(340.107, 359.228]"
"(12.211, 13.946]","(19.656, 21.209]","(15.955, 17.793]","(88.577, 95.277]","(301.866, 320.987]"
"(19.153, 20.888]","(27.421, 28.974]","(19.631, 21.469]","(115.377, 122.077]","(397.47, 416.59]"
"(15.682, 17.417]","(32.08, 33.633]","(14.117, 15.955]","(128.777, 135.477]","(435.711, 454.832]"
"(22.624, 24.359]","(19.656, 21.209]","(14.117, 15.955]","(115.377, 122.077]","(397.47, 416.59]"
"(20.888, 22.624]","(22.762, 24.315]","(1.252, 3.09]","(122.077, 128.777]","(378.349, 397.47]"
"(17.417, 19.153]","(16.551, 18.103]","(17.793, 19.631]","(88.577, 95.277]","(301.866, 320.987]"
"(31.301, 33.037]","(8.786, 10.339]","(12.28, 14.117]","(81.877, 88.577]","(282.745, 301.866]"
"(24.359, 26.095]","(19.656, 21.209]","(3.09, 4.928]","(122.077, 128.777]","(378.349, 397.47]"
"(20.888, 22.624]","(18.103, 19.656]","(8.604, 10.442]","(95.277, 101.977]","(320.987, 340.107]"
"(15.682, 17.417]","(14.998, 16.551]","(21.469, 23.307]","(75.177, 81.877]","(301.866, 320.987]"
"(12.211, 13.946]","(22.762, 24.315]","(19.631, 21.469]","(95.277, 101.977]","(340.107, 359.228]"
"(22.624, 24.359]","(13.445, 14.998]","(23.307, 25.145]","(88.577, 95.277]","(340.107, 359.228]"
"(8.74, 10.475]","(11.892, 13.445]","(6.766, 8.604]","(61.777, 68.477]","(206.262, 225.383]"
"(22.624, 24.359]","(14.998, 16.551]","(19.631, 21.469]","(81.877, 88.577]","(320.987, 340.107]"
"(31.301, 33.037]","(5.68, 7.233]","(21.469, 23.307]","(68.477, 75.177]","(263.624, 282.745]"
"(10.475, 12.211]","(21.209, 22.762]","(10.442, 12.28]","(88.577, 95.277]","(301.866, 320.987]"
"(27.83, 29.566]","(27.421, 28.974]","(25.145, 26.983]","(135.477, 142.177]","(493.073, 512.194]"
"(13.946, 15.682]","(14.998, 16.551]","(23.307, 25.145]","(75.177, 81.877]","(282.745, 301.866]"
"(20.888, 22.624]","(19.656, 21.209]","(15.955, 17.793]","(88.577, 95.277]","(320.987, 340.107]"
"(17.417, 19.153]","(33.633, 35.186]","(-2.423, -0.586]","(135.477, 142.177]","(397.47, 416.59]"
"(12.211, 13.946]","(21.209, 22.762]","(6.766, 8.604]","(88.577, 95.277]","(301.866, 320.987]"
"(22.624, 24.359]","(16.551, 18.103]","(21.469, 23.307]","(108.677, 115.377]","(397.47, 416.59]"
