A,B,C,D,E
"(26.547, 29.183]","(13.639, 15.579]","(10.034, 11.937]","(88.08, 93.12]","(289.912, 309.785]"
"(19.675, 21.025]","(1.02, 10.538]","(14.806, 16.53]","(21.575, 63.791]","(230.251, 268.784]"
"(26.547, 29.183]","(17.275, 18.494]","(18.095, 19.801]","(105.186, 111.104]","(361.514, 380.177]"
"(29.183, 41.714]","(13.639, 15.579]","(21.858, 24.446]","(93.12, 99.808]","(342.325, 361.514]"
"(22.348, 24.504]","(1.02, 10.538]","(18.095, 19.801]","(63.791, 74.578]","(268.784, 289.912]"
"(10.162, 13.286]","(22.943, 24.768]","(10.034, 11.937]","(74.578, 81.748]","(268.784, 289.912]"
"(13.286, 15.42]","(20.149, 21.467]","(4.206, 7.855]","(88.08, 93.12]","(289.912, 309.785]"
"(10.162, 13.286]","(24.768, 27.223]","(4.206, 7.855]","(93.12, 99.808]","(309.785, 325.646]"
"(26.547, 29.183]","(24.768, 27.223]","(21.858, 24.446]","(125.525, 135.159]","(454.252, 607.798]"
"(19.675, 21.025]","(22.943, 24.768]","(19.801, 21.858]","(99.808, 105.186]","(361.514, 380.177]"
"(-1.674, 10.162]","(24.768, 27.223]","(21.858, 24.446]","(74.578, 81.748]","(289.912, 309.785]"
"(15.42, 16.862]","(22.943, 24.768]","(13.553, 14.806]","(105.186, 111.104]","(380.177, 401.348]"
"(-1.674, 10.162]","(29.998, 39.845]","(11.937, 13.553]","(125.525, 135.159]","(426.233, 454.252]"
"(21.025, 22.348]","(13.639, 15.579]","(7.855, 10.034]","(81.748, 88.08]","(268.784, 289.912]"
"(29.183, 41.714]","(20.149, 21.467]","(4.206, 7.855]","(111.104, 118.376]","(380.177, 401.348]"
"(29.183, 41.714]","(21.467, 22.943]","(19.801, 21.858]","(135.159, 189.077]","(454.252, 607.798]"
"(24.504, 26.547]","(17.275, 18.494]","(-6.1000000000000005, 4.206]","(99.808, 105.186]","(309.785, 325.646]"
"(13.286, 15.42]","(20.149, 21.467]","(21.858, 24.446]","(88.08, 93.12]","(342.325, 361.514]"
"(10.162, 13.286]","(21.467, 22.943]","(4.206, 7.855]","(81.748, 88.08]","(268.784, 289.912]"
"(10.162, 13.286]","(17.275, 18.494]","(24.446, 39.848]","(81.748, 88.08]","(325.646, 342.325]"
"(26.547, 29.183]","(27.223, 29.998]","(-6.1000000000000005, 4.206]","(125.525, 135.159]","(380.177, 401.348]"
"(21.025, 22.348]","(15.579, 17.275]","(7.855, 10.034]","(93.12, 99.808]","(289.912, 309.785]"
"(16.862, 18.333]","(21.467, 22.943]","(16.53, 18.095]","(88.08, 93.12]","(309.785, 325.646]"
"(16.862, 18.333]","(22.943, 24.768]","(18.095, 19.801]","(99.808, 105.186]","(361.514, 380.177]"
"(13.286, 15.42]","(18.494, 20.149]","(16.53, 18.095]","(93.12, 99.808]","(309.785, 325.646]"
"(10.162, 13.286]","(17.275, 18.494]","(10.034, 11.937]","(88.08, 93.12]","(289.912, 309.785]"
"(18.333, 19.675]","(1.02, 10.538]","(14.806, 16.53]","(21.575, 63.791]","(129.778, 230.251]"
"(21.025, 22.348]","(1.02, 10.538]","(4.206, 7.855]","(21.575, 63.791]","(129.778, 230.251]"
"(10.162, 13.286]","(17.275, 18.494]","(14.806, 16.53]","(74.578, 81.748]","(268.784, 289.912]"
"(15.42, 16.862]","(13.639, 15.579]","(13.553, 14.806]","(63.791, 74.578]","(230.251, 268.784]"
"(24.504, 26.547]","(10.538, 13.639]","(21.858, 24.446]","(81.748, 88.08]","(309.785, 325.646]"
"(15.42, 16.862]","(18.494, 20.149]","(11.937, 13.553]","(88.08, 93.12]","(309.785, 325.646]"
"(22.348, 24.504]","(24.768, 27.223]","(19.801, 21.858]","(118.376, 125.525]","(426.233, 454.252]"
"(-1.674, 10.162]","(17.275, 18.494]","(16.53, 18.095]","(63.791, 74.578]","(268.784, 289.912]"
"(-1.674, 10.162]","(1.02, 10.538]","(-6.1000000000000005, 4.206]","(21.575, 63.791]","(129.778, 230.251]"
"(15.42, 16.862]","(13.639, 15.579]","(13.553, 14.806]","(81.748, 88.08]","(289.912, 309.785]"
"(26.547, 29.183]","(29.998, 39.845]","(11.937, 13.553]","(135.159, 189.077]","(454.252, 607.798]"
"(16.862, 18.333]","(10.538, 13.639]","(4.206, 7.855]","(63.791, 74.578]","(230.251, 268.784]"
"(26.547, 29.183]","(18.494, 20.149]","(19.801, 21.858]","(111.104, 118.376]","(380.177, 401.348]"
"(24.504, 26.547]","(13.639, 15.579]","(13.553, 14.806]","(81.748, 88.08]","(289.912, 309.785]"
"(26.547, 29.183]","(18.494, 20.149]","(24.446, 39.848]","(111.104, 118.376]","(426.233, 454.252]"
"(29.183, 41.714]","(29.998, 39.845]","(13.553, 14.806]","(135.159, 189.077]","(454.252, 607.798]"
"(24.504, 26.547]","(22.943, 24.768]","(10.034, 11.937]","(118.376, 125.525]","(380.177, 401.348]"
"(16.862, 18.333]","(15.579, 17.275]","(4.206, 7.855]","(93.12, 99.808]","(289.912, 309.785]"
"(21.025, 22.348]","(18.494, 20.149]","(16.53, 18.095]","(93.12, 99.808]","(325.646, 342.325]"
"(22.348, 24.504]","(27.223, 29.998]","(14.806, 16.53]","(125.525, 135.159]","(426.233, 454.252]"
"(21.025, 22.348]","(15.579, 17.275]","(10.034, 11.937]","(111.104, 118.376]","(380.177, 401.348]"
"(26.547, 29.183]","(21.467, 22.943]","(-6.1000000000000005, 4.206]","(118.376, 125.525]","(361.514, 380.177]"
"(21.025, 22.348]","(24.768, 27.223]","(19.801, 21.858]","(125.525, 135.159]","(426.233, 454.252]"
"(24.504, 26.547]","(22.943, 24.768]","(13.553, 14.806]","(118.376, 125.525]","(380.177, 401.348]"
"(18.333, 19.675]","(15.579, 17.275]","(16.53, 18.095]","(74.578, 81.748]","(289.912, 309.785]"
"(24.504, 26.547]","(21.467, 22.943]","(21.858, 24.446]","(118.376, 125.525]","(426.233, 454.252]"
"(15.42, 16.862]","(18.494, 20.149]","(24.446, 39.848]","(81.748, 88.08]","(325.646, 342.325]"
"(19.675, 21.025]","(21.467, 22.943]","(13.553, 14.806]","(111.104, 118.376]","(361.514, 380.177]"
"(18.333, 19.675]","(22.943, 24.768]","(18.095, 19.801]","(99.808, 105.186]","(361.514, 380.177]"
"(24.504, 26.547]","(18.494, 20.149]","(14.806, 16.53]","(111.104, 118.376]","(380.177, 401.348]"
"(22.348, 24.504]","(15.579, 17.275]","(14.806, 16.53]","(93.12, 99.808]","(325.646, 342.325]"
"(19.675, 21.025]","(24.768, 27.223]","(24.446, 39.848]","(118.376, 125.525]","(426.233, 454.252]"
"(26.547, 29.183]","(22.943, 24.768]","(19.801, 21.858]","(118.376, 125.525]","(426.233, 454.252]"
"(24.504, 26.547]","(22.943, 24.768]","(10.034, 11.937]","(118.376, 125.525]","(401.348, 426.233]"
"(13.286, 15.42]","(18.494, 20.149]","(19.801, 21.858]","(81.748, 88.08]","(309.785, 325.646]"
"(18.333, 19.675]","(29.998, 39.845]","(4.206, 7.855]","(135.159, 189.077]","(401.348, 426.233]"
"(22.348, 24.504]","(27.223, 29.998]","(13.553, 14.806]","(125.525, 135.159]","(401.348, 426.233]"
"(29.183, 41.714]","(17.275, 18.494]","(19.801, 21.858]","(125.525, 135.159]","(426.233, 454.252]"
"(26.547, 29.183]","(17.275, 18.494]","(21.858, 24.446]","(111.104, 118.376]","(401.348, 426.233]"
"(16.862, 18.333]","(24.768, 27.223]","(4.206, 7.855]","(111.104, 118.376]","(342.325, 361.514]"
"(13.286, 15.42]","(17.275, 18.494]","(13.553, 14.806]","(88.08, 93.12]","(289.912, 309.785]"
"(29.183, 41.714]","(24.768, 27.223]","(7.855, 10.034]","(125.525, 135.159]","(401.348, 426.233]"
"(19.675, 21.025]","(13.639, 15.579]","(-6.1000000000000005, 4.206]","(63.791, 74.578]","(129.778, 230.251]"
"(10.162, 13.286]","(18.494, 20.149]","(11.937, 13.553]","(74.578, 81.748]","(268.784, 289.912]"
"(13.286, 15.42]","(18.494, 20.149]","(11.937, 13.553]","(74.578, 81.748]","(268.784, 289.912]"
"(26.547, 29.183]","(10.538, 13.639]","(4.206, 7.855]","(105.186, 111.104]","(342.325, 361.514]"
"(24.504, 26.547]","(18.494, 20.149]","(24.446, 39.848]","(111.104, 118.376]","(426.233, 454.252]"
"(18.333, 19.675]","(27.223, 29.998]","(10.034, 11.937]","(125.525, 135.159]","(426.233, 454.252]"
"(13.286, 15.42]","(29.998, 39.845]","(11.937, 13.553]","(135.159, 189.077]","(454.252, 607.798]"
"(13.286, 15.42]","(15.579, 17.275]","(14.806, 16.53]","(81.748, 88.08]","(309.785, 325.646]"
"(16.862, 18.333]","(18.494, 20.149]","(10.034, 11.937]","(88.08, 93.12]","(289.912, 309.785]"
"(10.162, 13.286]","(24.768, 27.223]","(21.858, 24.446]","(99.808, 105.186]","(380.177, 401.348]"
"(18.333, 19.675]","(13.639, 15.579]","(11.937, 13.553]","(81.748, 88.08]","(268.784, 289.912]"
"(13.286, 15.42]","(29.998, 39.845]","(14.806, 16.53]","(125.525, 135.159]","(426.233, 454.252]"
"(18.333, 19.675]","(15.579, 17.275]","(4.206, 7.855]","(88.08, 93.12]","(289.912, 309.785]"
"(10.162, 13.286]","(20.149, 21.467]","(19.801, 21.858]","(88.08, 93.12]","(325.646, 342.325]"
"(22.348, 24.504]","(29.998, 39.845]","(24.446, 39.848]","(135.159, 189.077]","(454.252, 607.798]"
"(16.862, 18.333]","(13.639, 15.579]","(24.446, 39.848]","(63.791, 74.578]","(309.785, 325.646]"
"(24.504, 26.547]","(18.494, 20.149]","(7.855, 10.034]","(105.186, 111.104]","(342.325, 361.514]"
"(22.348, 24.504]","(20.149, 21.467]","(16.53, 18.095]","(105.186, 111.104]","(361.514, 380.177]"
"(19.675, 21.025]","(20.149, 21.467]","(7.855, 10.034]","(105.186, 111.104]","(342.325, 361.514]"
"(10.162, 13.286]","(17.275, 18.494]","(10.034, 11.937]","(81.748, 88.08]","(289.912, 309.785]"
"(21.025, 22.348]","(13.639, 15.579]","(-6.1000000000000005, 4.206]","(81.748, 88.08]","(230.251, 268.784]"
"(10.162, 13.286]","(1.02, 10.538]","(10.034, 11.937]","(21.575, 63.791]","(129.778, 230.251]"
"(10.162, 13.286]","(17.275, 18.494]","(4.206, 7.855]","(81.748, 88.08]","(268.784, 289.912]"
"(16.862, 18.333]","(18.494, 20.149]","(7.855, 10.034]","(81.748, 88.08]","(268.784, 289.912]"
"(-1.674, 10.162]","(20.149, 21.467]","(13.553, 14.806]","(63.791, 74.578]","(230.251, 268.784]"
"(29.183, 41.714]","(22.943, 24.768]","(14.806, 16.53]","(135.159, 189.077]","(454.252, 607.798]"
"(16.862, 18.333]","(21.467, 22.943]","(13.553, 14.806]","(105.186, 111.104]","(361.514, 380.177]"
"(-1.674, 10.162]","(10.538, 13.639]","(-6.1000000000000005, 4.206]","(21.575, 63.791]","(129.778, 230.251]"
"(29.183, 41.714]","(1.02, 10.538]","(19.801, 21.858]","(74.578, 81.748]","(268.784, 289.912]"
"(22.348, 24.504]","(17.275, 18.494]","(7.855, 10.034]","(93.12, 99.808]","(325.646, 342.325]"
"(22.348, 24.504]","(17.275, 18.494]","(19.801, 21.858]","(105.186, 111.104]","(380.177, 401.348]"
"(21.025, 22.348]","(22.943, 24.768]","(14.806, 16.53]","(99.808, 105.186]","(342.325, 361.514]"
"(10.162, 13.286]","(27.223, 29.998]","(14.806, 16.53]","(99.808, 105.186]","(361.514, 380.177]"
"(24.504, 26.547]","(17.275, 18.494]","(-6.1000000000000005, 4.206]","(93.12, 99.808]","(268.784, 289.912]"
"(15.42, 16.862]","(15.579, 17.275]","(16.53, 18.095]","(81.748, 88.08]","(289.912, 309.785]"
"(10.162, 13.286]","(15.579, 17.275]","(-6.1000000000000005, 4.206]","(74.578, 81.748]","(230.251, 268.784]"
"(15.42, 16.862]","(24.768, 27.223]","(24.446, 39.848]","(111.104, 118.376]","(426.233, 454.252]"
"(16.862, 18.333]","(17.275, 18.494]","(21.858, 24.446]","(88.08, 93.12]","(325.646, 342.325]"
"(22.348, 24.504]","(17.275, 18.494]","(14.806, 16.53]","(105.186, 111.104]","(342.325, 361.514]"
"(29.183, 41.714]","(13.639, 15.579]","(18.095, 19.801]","(99.808, 105.186]","(342.325, 361.514]"
"(26.547, 29.183]","(1.02, 10.538]","(4.206, 7.855]","(63.791, 74.578]","(129.778, 230.251]"
"(13.286, 15.42]","(18.494, 20.149]","(13.553, 14.806]","(81.748, 88.08]","(289.912, 309.785]"
"(21.025, 22.348]","(27.223, 29.998]","(19.801, 21.858]","(118.376, 125.525]","(401.348, 426.233]"
"(22.348, 24.504]","(20.149, 21.467]","(4.206, 7.855]","(105.186, 111.104]","(342.325, 361.514]"
"(-1.674, 10.162]","(13.639, 15.579]","(10.034, 11.937]","(21.575, 63.791]","(129.778, 230.251]"
"(-1.674, 10.162]","(18.494, 20.149]","(18.095, 19.801]","(63.791, 74.578]","(230.251, 268.784]"
"(-1.674, 10.162]","(15.579, 17.275]","(-6.1000000000000005, 4.206]","(63.791, 74.578]","(129.778, 230.251]"
"(18.333, 19.675]","(1.02, 10.538]","(21.858, 24.446]","(21.575, 63.791]","(129.778, 230.251]"
"(16.862, 18.333]","(1.02, 10.538]","(10.034, 11.937]","(21.575, 63.791]","(129.778, 230.251]"
"(18.333, 19.675]","(18.494, 20.149]","(14.806, 16.53]","(99.808, 105.186]","(342.325, 361.514]"
"(22.348, 24.504]","(27.223, 29.998]","(13.553, 14.806]","(125.525, 135.159]","(401.348, 426.233]"
"(13.286, 15.42]","(24.768, 27.223]","(14.806, 16.53]","(93.12, 99.808]","(325.646, 342.325]"
"(16.862, 18.333]","(21.467, 22.943]","(7.855, 10.034]","(105.186, 111.104]","(325.646, 342.325]"
"(10.162, 13.286]","(10.538, 13.639]","(16.53, 18.095]","(21.575, 63.791]","(129.778, 230.251]"
"(10.162, 13.286]","(10.538, 13.639]","(4.206, 7.855]","(21.575, 63.791]","(129.778, 230.251]"
"(19.675, 21.025]","(24.768, 27.223]","(7.855, 10.034]","(118.376, 125.525]","(380.177, 401.348]"
"(18.333, 19.675]","(15.579, 17.275]","(21.858, 24.446]","(93.12, 99.808]","(361.514, 380.177]"
"(22.348, 24.504]","(15.579, 17.275]","(-6.1000000000000005, 4.206]","(93.12, 99.808]","(268.784, 289.912]"
"(26.547, 29.183]","(21.467, 22.943]","(16.53, 18.095]","(125.525, 135.159]","(426.233, 454.252]"
"(16.862, 18.333]","(15.579, 17.275]","(4.206, 7.855]","(99.808, 105.186]","(309.785, 325.646]"
"(21.025, 22.348]","(18.494, 20.149]","(18.095, 19.801]","(88.08, 93.12]","(325.646, 342.325]"
"(13.286, 15.42]","(1.02, 10.538]","(10.034, 11.937]","(21.575, 63.791]","(129.778, 230.251]"
"(13.286, 15.42]","(29.998, 39.845]","(19.801, 21.858]","(118.376, 125.525]","(426.233, 454.252]"
"(16.862, 18.333]","(10.538, 13.639]","(24.446, 39.848]","(63.791, 74.578]","(289.912, 309.785]"
"(10.162, 13.286]","(13.639, 15.579]","(4.206, 7.855]","(74.578, 81.748]","(230.251, 268.784]"
"(-1.674, 10.162]","(29.998, 39.845]","(13.553, 14.806]","(118.376, 125.525]","(401.348, 426.233]"
"(13.286, 15.42]","(22.943, 24.768]","(14.806, 16.53]","(99.808, 105.186]","(342.325, 361.514]"
"(13.286, 15.42]","(29.998, 39.845]","(-6.1000000000000005, 4.206]","(125.525, 135.159]","(380.177, 401.348]"
"(13.286, 15.42]","(24.768, 27.223]","(7.855, 10.034]","(93.12, 99.808]","(325.646, 342.325]"
"(16.862, 18.333]","(17.275, 18.494]","(21.858, 24.446]","(88.08, 93.12]","(342.325, 361.514]"
"(19.675, 21.025]","(22.943, 24.768]","(10.034, 11.937]","(111.104, 118.376]","(380.177, 401.348]"
"(18.333, 19.675]","(22.943, 24.768]","(13.553, 14.806]","(105.186, 111.104]","(361.514, 380.177]"
"(24.504, 26.547]","(27.223, 29.998]","(13.553, 14.806]","(135.159, 189.077]","(454.252, 607.798]"
"(16.862, 18.333]","(20.149, 21.467]","(4.206, 7.855]","(93.12, 99.808]","(325.646, 342.325]"
"(15.42, 16.862]","(22.943, 24.768]","(4.206, 7.855]","(105.186, 111.104]","(342.325, 361.514]"
"(19.675, 21.025]","(15.579, 17.275]","(11.937, 13.553]","(81.748, 88.08]","(289.912, 309.785]"
"(29.183, 41.714]","(27.223, 29.998]","(21.858, 24.446]","(135.159, 189.077]","(454.252, 607.798]"
"(26.547, 29.183]","(21.467, 22.943]","(14.806, 16.53]","(118.376, 125.525]","(401.348, 426.233]"
"(21.025, 22.348]","(17.275, 18.494]","(13.553, 14.806]","(88.08, 93.12]","(309.785, 325.646]"
"(15.42, 16.862]","(21.467, 22.943]","(14.806, 16.53]","(99.808, 105.186]","(342.325, 361.514]"
"(19.675, 21.025]","(20.149, 21.467]","(10.034, 11.937]","(99.808, 105.186]","(325.646, 342.325]"
"(16.862, 18.333]","(29.998, 39.845]","(21.858, 24.446]","(135.159, 189.077]","(454.252, 607.798]"
"(15.42, 16.862]","(18.494, 20.149]","(13.553, 14.806]","(74.578, 81.748]","(268.784, 289.912]"
"(13.286, 15.42]","(21.467, 22.943]","(14.806, 16.53]","(88.08, 93.12]","(325.646, 342.325]"
"(22.348, 24.504]","(1.02, 10.538]","(21.858, 24.446]","(63.791, 74.578]","(268.784, 289.912]"
"(29.183, 41.714]","(20.149, 21.467]","(13.553, 14.806]","(118.376, 125.525]","(401.348, 426.233]"
"(18.333, 19.675]","(13.639, 15.579]","(19.801, 21.858]","(81.748, 88.08]","(309.785, 325.646]"
"(10.162, 13.286]","(13.639, 15.579]","(11.937, 13.553]","(74.578, 81.748]","(230.251, 268.784]"
"(24.504, 26.547]","(24.768, 27.223]","(4.206, 7.855]","(135.159, 189.077]","(426.233, 454.252]"
"(24.504, 26.547]","(10.538, 13.639]","(4.206, 7.855]","(88.08, 93.12]","(289.912, 309.785]"
"(15.42, 16.862]","(27.223, 29.998]","(21.858, 24.446]","(118.376, 125.525]","(426.233, 454.252]"
"(10.162, 13.286]","(27.223, 29.998]","(14.806, 16.53]","(105.186, 111.104]","(361.514, 380.177]"
"(15.42, 16.862]","(20.149, 21.467]","(13.553, 14.806]","(99.808, 105.186]","(342.325, 361.514]"
"(19.675, 21.025]","(24.768, 27.223]","(10.034, 11.937]","(125.525, 135.159]","(426.233, 454.252]"
"(18.333, 19.675]","(15.579, 17.275]","(10.034, 11.937]","(88.08, 93.12]","(289.912, 309.785]"
"(19.675, 21.025]","(29.998, 39.845]","(-6.1000000000000005, 4.206]","(135.159, 189.077]","(454.252, 607.798]"
"(21.025, 22.348]","(15.579, 17.275]","(18.095, 19.801]","(88.08, 93.12]","(342.325, 361.514]"
"(21.025, 22.348]","(29.998, 39.845]","(10.034, 11.937]","(118.376, 125.525]","(380.177, 401.348]"
"(16.862, 18.333]","(24.768, 27.223]","(4.206, 7.855]","(99.808, 105.186]","(309.785, 325.646]"
"(15.42, 16.862]","(24.768, 27.223]","(7.855, 10.034]","(118.376, 125.525]","(361.514, 380.177]"
"(16.862, 18.333]","(13.639, 15.579]","(21.858, 24.446]","(81.748, 88.08]","(309.785, 325.646]"
"(21.025, 22.348]","(27.223, 29.998]","(10.034, 11.937]","(118.376, 125.525]","(401.348, 426.233]"
"(18.333, 19.675]","(22.943, 24.768]","(19.801, 21.858]","(99.808, 105.186]","(361.514, 380.177]"
"(24.504, 26.547]","(21.467, 22.943]","(14.806, 16.53]","(111.104, 118.376]","(361.514, 380.177]"
"(29.183, 41.714]","(20.149, 21.467]","(13.553, 14.806]","(118.376, 125.525]","(401.348, 426.233]"
"(22.348, 24.504]","(20.149, 21.467]","(7.855, 10.034]","(105.186, 111.104]","(342.325, 361.514]"
"(26.547, 29.183]","(21.467, 22.943]","(14.806, 16.53]","(125.525, 135.159]","(426.233, 454.252]"
"(26.547, 29.183]","(18.494, 20.149]","(10.034, 11.937]","(111.104, 118.376]","(361.514, 380.177]"
"(-1.674, 10.162]","(20.149, 21.467]","(24.446, 39.848]","(74.578, 81.748]","(325.646, 342.325]"
"(10.162, 13.286]","(18.494, 20.149]","(21.858, 24.446]","(74.578, 81.748]","(289.912, 309.785]"
"(10.162, 13.286]","(1.02, 10.538]","(11.937, 13.553]","(21.575, 63.791]","(129.778, 230.251]"
"(29.183, 41.714]","(20.149, 21.467]","(4.206, 7.855]","(125.525, 135.159]","(426.233, 454.252]"
"(24.504, 26.547]","(22.943, 24.768]","(7.855, 10.034]","(99.808, 105.186]","(325.646, 342.325]"
"(10.162, 13.286]","(21.467, 22.943]","(19.801, 21.858]","(88.08, 93.12]","(309.785, 325.646]"
"(10.162, 13.286]","(10.538, 13.639]","(10.034, 11.937]","(63.791, 74.578]","(230.251, 268.784]"
"(-1.674, 10.162]","(21.467, 22.943]","(13.553, 14.806]","(63.791, 74.578]","(230.251, 268.784]"
"(-1.674, 10.162]","(22.943, 24.768]","(24.446, 39.848]","(81.748, 88.08]","(325.646, 342.325]"
"(29.183, 41.714]","(29.998, 39.845]","(11.937, 13.553]","(135.159, 189.077]","(454.252, 607.798]"
"(22.348, 24.504]","(17.275, 18.494]","(11.937, 13.553]","(93.12, 99.808]","(309.785, 325.646]"
"(29.183, 41.714]","(15.579, 17.275]","(7.855, 10.034]","(105.186, 111.104]","(342.325, 361.514]"
"(10.162, 13.286]","(1.02, 10.538]","(4.206, 7.855]","(63.791, 74.578]","(129.778, 230.251]"
"(21.025, 22.348]","(10.538, 13.639]","(7.855, 10.034]","(74.578, 81.748]","(268.784, 289.912]"
"(16.862, 18.333]","(29.998, 39.845]","(14.806, 16.53]","(125.525, 135.159]","(426.233, 454.252]"
"(18.333, 19.675]","(17.275, 18.494]","(16.53, 18.095]","(93.12, 99.808]","(325.646, 342.325]"
"(10.162, 13.286]","(10.538, 13.639]","(10.034, 11.937]","(63.791, 74.578]","(230.251, 268.784]"
"(-1.674, 10.162]","(24.768, 27.223]","(11.937, 13.553]","(63.791, 74.578]","(230.251, 268.784]"
"(21.025, 22.348]","(15.579, 17.275]","(24.446, 39.848]","(81.748, 88.08]","(325.646, 342.325]"
"(10.162, 13.286]","(1.02, 10.538]","(13.553, 14.806]","(21.575, 63.791]","(129.778, 230.251]"
"(26.547, 29.183]","(10.538, 13.639]","(7.855, 10.034]","(88.08, 93.12]","(289.912, 309.785]"
"(18.333, 19.675]","(27.223, 29.998]","(7.855, 10.034]","(111.104, 118.376]","(361.514, 380.177]"
"(10.162, 13.286]","(15.579, 17.275]","(4.206, 7.855]","(74.578, 81.748]","(230.251, 268.784]"
"(15.42, 16.862]","(20.149, 21.467]","(4.206, 7.855]","(93.12, 99.808]","(309.785, 325.646]"
"(24.504, 26.547]","(21.467, 22.943]","(21.858, 24.446]","(118.376, 125.525]","(401.348, 426.233]"
"(22.348, 24.504]","(27.223, 29.998]","(24.446, 39.848]","(135.159, 189.077]","(454.252, 607.798]"
"(-1.674, 10.162]","(22.943, 24.768]","(-6.1000000000000005, 4.206]","(81.748, 88.08]","(129.778, 230.251]"
"(26.547, 29.183]","(27.223, 29.998]","(18.095, 19.801]","(135.159, 189.077]","(454.252, 607.798]"
"(19.675, 21.025]","(1.02, 10.538]","(7.855, 10.034]","(63.791, 74.578]","(230.251, 268.784]"
"(29.183, 41.714]","(29.998, 39.845]","(7.855, 10.034]","(135.159, 189.077]","(454.252, 607.798]"
"(13.286, 15.42]","(27.223, 29.998]","(11.937, 13.553]","(125.525, 135.159]","(401.348, 426.233]"
"(26.547, 29.183]","(27.223, 29.998]","(-6.1000000000000005, 4.206]","(135.159, 189.077]","(426.233, 454.252]"
"(19.675, 21.025]","(15.579, 17.275]","(16.53, 18.095]","(74.578, 81.748]","(268.784, 289.912]"
"(10.162, 13.286]","(18.494, 20.149]","(10.034, 11.937]","(74.578, 81.748]","(230.251, 268.784]"
"(18.333, 19.675]","(20.149, 21.467]","(7.855, 10.034]","(99.808, 105.186]","(325.646, 342.325]"
"(16.862, 18.333]","(10.538, 13.639]","(10.034, 11.937]","(63.791, 74.578]","(230.251, 268.784]"
"(19.675, 21.025]","(10.538, 13.639]","(19.801, 21.858]","(21.575, 63.791]","(230.251, 268.784]"
"(-1.674, 10.162]","(1.02, 10.538]","(10.034, 11.937]","(21.575, 63.791]","(129.778, 230.251]"
"(26.547, 29.183]","(13.639, 15.579]","(24.446, 39.848]","(99.808, 105.186]","(380.177, 401.348]"
"(15.42, 16.862]","(29.998, 39.845]","(14.806, 16.53]","(135.159, 189.077]","(454.252, 607.798]"
"(26.547, 29.183]","(1.02, 10.538]","(11.937, 13.553]","(81.748, 88.08]","(268.784, 289.912]"
"(13.286, 15.42]","(29.998, 39.845]","(13.553, 14.806]","(118.376, 125.525]","(401.348, 426.233]"
"(29.183, 41.714]","(24.768, 27.223]","(19.801, 21.858]","(135.159, 189.077]","(454.252, 607.798]"
"(13.286, 15.42]","(1.02, 10.538]","(18.095, 19.801]","(21.575, 63.791]","(129.778, 230.251]"
"(19.675, 21.025]","(24.768, 27.223]","(14.806, 16.53]","(125.525, 135.159]","(426.233, 454.252]"
"(-1.674, 10.162]","(18.494, 20.149]","(19.801, 21.858]","(74.578, 81.748]","(289.912, 309.785]"
"(15.42, 16.862]","(10.538, 13.639]","(14.806, 16.53]","(21.575, 63.791]","(129.778, 230.251]"
"(21.025, 22.348]","(29.998, 39.845]","(21.858, 24.446]","(125.525, 135.159]","(454.252, 607.798]"
"(24.504, 26.547]","(10.538, 13.639]","(24.446, 39.848]","(74.578, 81.748]","(309.785, 325.646]"
"(26.547, 29.183]","(13.639, 15.579]","(16.53, 18.095]","(93.12, 99.808]","(325.646, 342.325]"
"(13.286, 15.42]","(20.149, 21.467]","(14.806, 16.53]","(88.08, 93.12]","(309.785, 325.646]"
"(19.675, 21.025]","(27.223, 29.998]","(19.801, 21.858]","(111.104, 118.376]","(401.348, 426.233]"
"(15.42, 16.862]","(29.998, 39.845]","(14.806, 16.53]","(125.525, 135.159]","(426.233, 454.252]"
"(22.348, 24.504]","(18.494, 20.149]","(13.553, 14.806]","(111.104, 118.376]","(380.177, 401.348]"
"(21.025, 22.348]","(22.943, 24.768]","(-6.1000000000000005, 4.206]","(125.525, 135.159]","(380.177, 401.348]"
"(18.333, 19.675]","(17.275, 18.494]","(18.095, 19.801]","(88.08, 93.12]","(309.785, 325.646]"
"(29.183, 41.714]","(1.02, 10.538]","(11.937, 13.553]","(81.748, 88.08]","(268.784, 289.912]"
"(24.504, 26.547]","(20.149, 21.467]","(-6.1000000000000005, 4.206]","(118.376, 125.525]","(380.177, 401.348]"
"(21.025, 22.348]","(17.275, 18.494]","(10.034, 11.937]","(99.808, 105.186]","(325.646, 342.325]"
"(16.862, 18.333]","(15.579, 17.275]","(19.801, 21.858]","(74.578, 81.748]","(309.785, 325.646]"
"(10.162, 13.286]","(22.943, 24.768]","(19.801, 21.858]","(99.808, 105.186]","(342.325, 361.514]"
"(22.348, 24.504]","(13.639, 15.579]","(21.858, 24.446]","(88.08, 93.12]","(325.646, 342.325]"
"(-1.674, 10.162]","(10.538, 13.639]","(4.206, 7.855]","(63.791, 74.578]","(129.778, 230.251]"
"(22.348, 24.504]","(15.579, 17.275]","(19.801, 21.858]","(81.748, 88.08]","(309.785, 325.646]"
"(29.183, 41.714]","(1.02, 10.538]","(21.858, 24.446]","(63.791, 74.578]","(268.784, 289.912]"
"(10.162, 13.286]","(21.467, 22.943]","(10.034, 11.937]","(88.08, 93.12]","(289.912, 309.785]"
"(26.547, 29.183]","(27.223, 29.998]","(24.446, 39.848]","(135.159, 189.077]","(454.252, 607.798]"
