A,B,C,D,E
"(28.199, 29.687]","(21.731, 23.236]","(18.61, 20.159]","(105.257, 111.021]","(375.534, 392.945]"
"(22.249, 23.737]","(12.7, 14.205]","(24.808, 26.358]","(93.729, 99.493]","(358.122, 375.534]"
"(11.836, 13.324]","(21.731, 23.236]","(12.411, 13.961]","(93.729, 99.493]","(323.299, 340.711]"
"(14.811, 16.299]","(23.236, 24.741]","(9.312, 10.862]","(93.729, 99.493]","(305.887, 323.299]"
"(11.836, 13.324]","(27.751, 29.257]","(7.762, 9.312]","(111.021, 116.786]","(358.122, 375.534]"
"(26.712, 28.199]","(17.215, 18.72]","(17.06, 18.61]","(93.729, 99.493]","(340.711, 358.122]"
"(19.274, 20.761]","(15.71, 17.215]","(12.411, 13.961]","(93.729, 99.493]","(323.299, 340.711]"
"(8.861, 10.348]","(11.195, 12.7]","(10.862, 12.411]","(47.615, 53.379]","(166.595, 184.006]"
"(16.299, 17.786]","(14.205, 15.71]","(12.411, 13.961]","(76.436, 82.2]","(288.476, 305.887]"
"(10.348, 11.836]","(29.257, 30.762]","(13.961, 15.511]","(105.257, 111.021]","(358.122, 375.534]"
"(20.761, 22.249]","(17.215, 18.72]","(7.762, 9.312]","(93.729, 99.493]","(288.476, 305.887]"
"(28.199, 29.687]","(12.7, 14.205]","(13.961, 15.511]","(93.729, 99.493]","(323.299, 340.711]"
"(37.125, 38.612]","(24.741, 26.246]","(21.709, 23.259]","(151.371, 157.135]","(532.238, 549.65]"
"(23.737, 25.224]","(15.71, 17.215]","(9.312, 10.862]","(99.493, 105.257]","(323.299, 340.711]"
"(14.811, 16.299]","(9.689, 11.195]","(17.06, 18.61]","(59.143, 64.907]","(218.829, 236.241]"
"(13.324, 14.811]","(14.205, 15.71]","(3.114, 4.663]","(70.672, 76.436]","(218.829, 236.241]"
"(11.836, 13.324]","(27.751, 29.257]","(7.762, 9.312]","(111.021, 116.786]","(358.122, 375.534]"
"(25.224, 26.712]","(17.215, 18.72]","(-3.124, -1.535]","(99.493, 105.257]","(305.887, 323.299]"
"(20.761, 22.249]","(20.226, 21.731]","(17.06, 18.61]","(99.493, 105.257]","(340.711, 358.122]"
"(17.786, 19.274]","(20.226, 21.731]","(17.06, 18.61]","(93.729, 99.493]","(340.711, 358.122]"
"(16.299, 17.786]","(26.246, 27.751]","(4.663, 6.213]","(122.55, 128.314]","(392.945, 410.357]"
"(13.324, 14.811]","(23.236, 24.741]","(3.114, 4.663]","(87.964, 93.729]","(271.064, 288.476]"
"(11.836, 13.324]","(26.246, 27.751]","(9.312, 10.862]","(111.021, 116.786]","(358.122, 375.534]"
"(17.786, 19.274]","(9.689, 11.195]","(18.61, 20.159]","(82.2, 87.964]","(288.476, 305.887]"
"(20.761, 22.249]","(27.751, 29.257]","(9.312, 10.862]","(128.314, 134.078]","(410.357, 427.768]"
"(13.324, 14.811]","(26.246, 27.751]","(3.114, 4.663]","(93.729, 99.493]","(305.887, 323.299]"
"(16.299, 17.786]","(26.246, 27.751]","(15.511, 17.06]","(122.55, 128.314]","(427.768, 445.18]"
"(25.224, 26.712]","(15.71, 17.215]","(24.808, 26.358]","(93.729, 99.493]","(358.122, 375.534]"
"(16.299, 17.786]","(18.72, 20.226]","(17.06, 18.61]","(87.964, 93.729]","(323.299, 340.711]"
"(22.249, 23.737]","(20.226, 21.731]","(12.411, 13.961]","(111.021, 116.786]","(375.534, 392.945]"
"(5.886, 7.373]","(12.7, 14.205]","(29.457, 31.007]","(41.85, 47.615]","(218.829, 236.241]"
"(8.861, 10.348]","(11.195, 12.7]","(13.961, 15.511]","(59.143, 64.907]","(218.829, 236.241]"
"(16.299, 17.786]","(6.679, 8.184]","(20.159, 21.709]","(59.143, 64.907]","(236.241, 253.653]"
"(25.224, 26.712]","(15.71, 17.215]","(18.61, 20.159]","(99.493, 105.257]","(358.122, 375.534]"
"(17.786, 19.274]","(33.772, 35.277]","(21.709, 23.259]","(134.078, 139.843]","(462.592, 480.003]"
"(26.712, 28.199]","(8.184, 9.689]","(17.06, 18.61]","(82.2, 87.964]","(305.887, 323.299]"
"(23.737, 25.224]","(30.762, 32.267]","(3.114, 4.663]","(139.843, 145.607]","(427.768, 445.18]"
"(25.224, 26.712]","(23.236, 24.741]","(9.312, 10.862]","(116.786, 122.55]","(375.534, 392.945]"
"(34.149, 35.637]","(8.184, 9.689]","(13.961, 15.511]","(93.729, 99.493]","(305.887, 323.299]"
"(23.737, 25.224]","(24.741, 26.246]","(6.213, 7.762]","(128.314, 134.078]","(392.945, 410.357]"
"(17.786, 19.274]","(18.72, 20.226]","(17.06, 18.61]","(99.493, 105.257]","(358.122, 375.534]"
"(20.761, 22.249]","(11.195, 12.7]","(18.61, 20.159]","(76.436, 82.2]","(288.476, 305.887]"
"(22.249, 23.737]","(27.751, 29.257]","(1.564, 3.114]","(128.314, 134.078]","(375.534, 392.945]"
"(20.761, 22.249]","(12.7, 14.205]","(9.312, 10.862]","(76.436, 82.2]","(271.064, 288.476]"
"(25.224, 26.712]","(14.205, 15.71]","(27.908, 29.457]","(87.964, 93.729]","(358.122, 375.534]"
"(20.761, 22.249]","(20.226, 21.731]","(10.862, 12.411]","(99.493, 105.257]","(340.711, 358.122]"
"(23.737, 25.224]","(26.246, 27.751]","(23.259, 24.808]","(134.078, 139.843]","(480.003, 497.415]"
"(17.786, 19.274]","(29.257, 30.762]","(10.862, 12.411]","(122.55, 128.314]","(410.357, 427.768]"
"(23.737, 25.224]","(18.72, 20.226]","(21.709, 23.259]","(116.786, 122.55]","(410.357, 427.768]"
"(16.299, 17.786]","(23.236, 24.741]","(23.259, 24.808]","(93.729, 99.493]","(375.534, 392.945]"
"(19.274, 20.761]","(17.215, 18.72]","(9.312, 10.862]","(87.964, 93.729]","(288.476, 305.887]"
"(19.274, 20.761]","(9.689, 11.195]","(24.808, 26.358]","(70.672, 76.436]","(288.476, 305.887]"
"(23.737, 25.224]","(20.226, 21.731]","(6.213, 7.762]","(99.493, 105.257]","(323.299, 340.711]"
"(20.761, 22.249]","(17.215, 18.72]","(20.159, 21.709]","(99.493, 105.257]","(340.711, 358.122]"
"(19.274, 20.761]","(15.71, 17.215]","(6.213, 7.762]","(82.2, 87.964]","(253.653, 271.064]"
"(25.224, 26.712]","(23.236, 24.741]","(10.862, 12.411]","(116.786, 122.55]","(392.945, 410.357]"
"(23.737, 25.224]","(14.205, 15.71]","(21.709, 23.259]","(93.729, 99.493]","(358.122, 375.534]"
"(14.811, 16.299]","(12.7, 14.205]","(13.961, 15.511]","(70.672, 76.436]","(253.653, 271.064]"
"(17.786, 19.274]","(15.71, 17.215]","(6.213, 7.762]","(82.2, 87.964]","(288.476, 305.887]"
"(20.761, 22.249]","(6.679, 8.184]","(12.411, 13.961]","(70.672, 76.436]","(236.241, 253.653]"
"(31.174, 32.662]","(20.226, 21.731]","(23.259, 24.808]","(122.55, 128.314]","(445.18, 462.592]"
"(26.712, 28.199]","(26.246, 27.751]","(12.411, 13.961]","(134.078, 139.843]","(445.18, 462.592]"
"(16.299, 17.786]","(15.71, 17.215]","(4.663, 6.213]","(76.436, 82.2]","(253.653, 271.064]"
"(13.324, 14.811]","(18.72, 20.226]","(18.61, 20.159]","(82.2, 87.964]","(305.887, 323.299]"
"(28.199, 29.687]","(32.267, 33.772]","(18.61, 20.159]","(145.607, 151.371]","(480.003, 497.415]"
"(19.274, 20.761]","(20.226, 21.731]","(20.159, 21.709]","(105.257, 111.021]","(392.945, 410.357]"
"(13.324, 14.811]","(17.215, 18.72]","(12.411, 13.961]","(70.672, 76.436]","(271.064, 288.476]"
"(14.811, 16.299]","(18.72, 20.226]","(17.06, 18.61]","(93.729, 99.493]","(340.711, 358.122]"
"(25.224, 26.712]","(24.741, 26.246]","(9.312, 10.862]","(128.314, 134.078]","(410.357, 427.768]"
"(23.737, 25.224]","(26.246, 27.751]","(13.961, 15.511]","(134.078, 139.843]","(445.18, 462.592]"
"(17.786, 19.274]","(17.215, 18.72]","(13.961, 15.511]","(93.729, 99.493]","(323.299, 340.711]"
"(13.324, 14.811]","(12.7, 14.205]","(6.213, 7.762]","(70.672, 76.436]","(218.829, 236.241]"
"(14.811, 16.299]","(3.631, 5.174]","(13.961, 15.511]","(30.178, 36.086]","(131.336, 149.183]"
"(16.299, 17.786]","(15.71, 17.215]","(9.312, 10.862]","(87.964, 93.729]","(288.476, 305.887]"
"(11.836, 13.324]","(14.205, 15.71]","(13.961, 15.511]","(59.143, 64.907]","(236.241, 253.653]"
"(17.786, 19.274]","(11.195, 12.7]","(13.961, 15.511]","(70.672, 76.436]","(253.653, 271.064]"
"(13.324, 14.811]","(23.236, 24.741]","(7.762, 9.312]","(99.493, 105.257]","(323.299, 340.711]"
"(17.786, 19.274]","(20.226, 21.731]","(10.862, 12.411]","(93.729, 99.493]","(323.299, 340.711]"
"(11.836, 13.324]","(18.72, 20.226]","(17.06, 18.61]","(93.729, 99.493]","(340.711, 358.122]"
"(22.249, 23.737]","(17.215, 18.72]","(17.06, 18.61]","(93.729, 99.493]","(340.711, 358.122]"
"(17.786, 19.274]","(30.762, 32.267]","(18.61, 20.159]","(128.314, 134.078]","(445.18, 462.592]"
"(23.737, 25.224]","(24.741, 26.246]","(15.511, 17.06]","(122.55, 128.314]","(410.357, 427.768]"
"(22.249, 23.737]","(12.7, 14.205]","(21.709, 23.259]","(93.729, 99.493]","(358.122, 375.534]"
"(19.274, 20.761]","(24.741, 26.246]","(15.511, 17.06]","(111.021, 116.786]","(375.534, 392.945]"
"(13.324, 14.811]","(12.7, 14.205]","(17.06, 18.61]","(59.143, 64.907]","(236.241, 253.653]"
"(20.761, 22.249]","(17.215, 18.72]","(6.213, 7.762]","(87.964, 93.729]","(288.476, 305.887]"
"(11.836, 13.324]","(18.72, 20.226]","(17.06, 18.61]","(82.2, 87.964]","(323.299, 340.711]"
"(13.324, 14.811]","(9.689, 11.195]","(13.961, 15.511]","(59.143, 64.907]","(218.829, 236.241]"
"(17.786, 19.274]","(12.7, 14.205]","(17.06, 18.61]","(64.907, 70.672]","(253.653, 271.064]"
"(8.861, 10.348]","(27.751, 29.257]","(21.709, 23.259]","(111.021, 116.786]","(375.534, 392.945]"
"(35.637, 37.125]","(21.731, 23.236]","(23.259, 24.808]","(145.607, 151.371]","(514.826, 532.238]"
"(17.786, 19.274]","(26.246, 27.751]","(10.862, 12.411]","(128.314, 134.078]","(410.357, 427.768]"
"(7.373, 8.861]","(12.7, 14.205]","(20.159, 21.709]","(53.379, 59.143]","(236.241, 253.653]"
"(26.712, 28.199]","(9.689, 11.195]","(21.709, 23.259]","(76.436, 82.2]","(305.887, 323.299]"
"(22.249, 23.737]","(14.205, 15.71]","(3.114, 4.663]","(76.436, 82.2]","(236.241, 253.653]"
"(22.249, 23.737]","(30.762, 32.267]","(10.862, 12.411]","(139.843, 145.607]","(445.18, 462.592]"
"(20.761, 22.249]","(23.236, 24.741]","(17.06, 18.61]","(105.257, 111.021]","(375.534, 392.945]"
"(10.348, 11.836]","(29.257, 30.762]","(10.862, 12.411]","(122.55, 128.314]","(410.357, 427.768]"
"(23.737, 25.224]","(14.205, 15.71]","(6.213, 7.762]","(87.964, 93.729]","(271.064, 288.476]"
"(16.299, 17.786]","(9.689, 11.195]","(23.259, 24.808]","(41.85, 47.615]","(201.418, 218.829]"
"(13.324, 14.811]","(18.72, 20.226]","(12.411, 13.961]","(87.964, 93.729]","(288.476, 305.887]"
"(16.299, 17.786]","(23.236, 24.741]","(17.06, 18.61]","(111.021, 116.786]","(375.534, 392.945]"
"(17.786, 19.274]","(8.184, 9.689]","(10.862, 12.411]","(64.907, 70.672]","(236.241, 253.653]"
"(22.249, 23.737]","(11.195, 12.7]","(17.06, 18.61]","(76.436, 82.2]","(288.476, 305.887]"
"(29.687, 31.174]","(6.679, 8.184]","(12.411, 13.961]","(87.964, 93.729]","(305.887, 323.299]"
"(25.224, 26.712]","(27.751, 29.257]","(17.06, 18.61]","(134.078, 139.843]","(445.18, 462.592]"
"(14.811, 16.299]","(18.72, 20.226]","(24.808, 26.358]","(76.436, 82.2]","(323.299, 340.711]"
"(20.761, 22.249]","(18.72, 20.226]","(18.61, 20.159]","(99.493, 105.257]","(358.122, 375.534]"
"(22.249, 23.737]","(11.195, 12.7]","(13.961, 15.511]","(82.2, 87.964]","(271.064, 288.476]"
"(7.373, 8.861]","(21.731, 23.236]","(17.06, 18.61]","(87.964, 93.729]","(323.299, 340.711]"
"(2.911, 4.398]","(29.257, 30.762]","(9.312, 10.862]","(82.2, 87.964]","(288.476, 305.887]"
"(5.886, 7.373]","(15.71, 17.215]","(17.06, 18.61]","(47.615, 53.379]","(201.418, 218.829]"
"(17.786, 19.274]","(18.72, 20.226]","(13.961, 15.511]","(93.729, 99.493]","(305.887, 323.299]"
"(17.786, 19.274]","(24.741, 26.246]","(4.663, 6.213]","(105.257, 111.021]","(340.711, 358.122]"
"(19.274, 20.761]","(26.246, 27.751]","(17.06, 18.61]","(122.55, 128.314]","(410.357, 427.768]"
"(22.249, 23.737]","(23.236, 24.741]","(15.511, 17.06]","(111.021, 116.786]","(375.534, 392.945]"
"(14.811, 16.299]","(26.246, 27.751]","(21.709, 23.259]","(111.021, 116.786]","(392.945, 410.357]"
"(17.786, 19.274]","(23.236, 24.741]","(12.411, 13.961]","(99.493, 105.257]","(323.299, 340.711]"
"(11.836, 13.324]","(23.236, 24.741]","(15.511, 17.06]","(87.964, 93.729]","(323.299, 340.711]"
"(13.324, 14.811]","(15.71, 17.215]","(20.159, 21.709]","(70.672, 76.436]","(271.064, 288.476]"
"(19.274, 20.761]","(32.267, 33.772]","(15.511, 17.06]","(139.843, 145.607]","(480.003, 497.415]"
"(19.274, 20.761]","(26.246, 27.751]","(10.862, 12.411]","(128.314, 134.078]","(427.768, 445.18]"
"(22.249, 23.737]","(18.72, 20.226]","(18.61, 20.159]","(87.964, 93.729]","(340.711, 358.122]"
"(26.712, 28.199]","(18.72, 20.226]","(13.961, 15.511]","(111.021, 116.786]","(358.122, 375.534]"
"(17.786, 19.274]","(6.679, 8.184]","(23.259, 24.808]","(59.143, 64.907]","(236.241, 253.653]"
"(20.761, 22.249]","(27.751, 29.257]","(10.862, 12.411]","(122.55, 128.314]","(392.945, 410.357]"
"(14.811, 16.299]","(26.246, 27.751]","(20.159, 21.709]","(111.021, 116.786]","(392.945, 410.357]"
"(14.811, 16.299]","(9.689, 11.195]","(12.411, 13.961]","(64.907, 70.672]","(236.241, 253.653]"
"(16.299, 17.786]","(8.184, 9.689]","(12.411, 13.961]","(64.907, 70.672]","(236.241, 253.653]"
"(10.348, 11.836]","(21.731, 23.236]","(13.961, 15.511]","(87.964, 93.729]","(305.887, 323.299]"
"(10.348, 11.836]","(24.741, 26.246]","(9.312, 10.862]","(93.729, 99.493]","(305.887, 323.299]"
"(14.811, 16.299]","(17.215, 18.72]","(17.06, 18.61]","(87.964, 93.729]","(323.299, 340.711]"
"(13.324, 14.811]","(15.71, 17.215]","(9.312, 10.862]","(64.907, 70.672]","(218.829, 236.241]"
"(13.324, 14.811]","(24.741, 26.246]","(9.312, 10.862]","(99.493, 105.257]","(323.299, 340.711]"
"(16.299, 17.786]","(15.71, 17.215]","(-1.535, 0.0143]","(76.436, 82.2]","(236.241, 253.653]"
"(19.274, 20.761]","(20.226, 21.731]","(10.862, 12.411]","(99.493, 105.257]","(323.299, 340.711]"
"(19.274, 20.761]","(23.236, 24.741]","(12.411, 13.961]","(93.729, 99.493]","(323.299, 340.711]"
"(23.737, 25.224]","(17.215, 18.72]","(18.61, 20.159]","(99.493, 105.257]","(340.711, 358.122]"
"(17.786, 19.274]","(14.205, 15.71]","(24.808, 26.358]","(70.672, 76.436]","(288.476, 305.887]"
"(16.299, 17.786]","(18.72, 20.226]","(4.663, 6.213]","(93.729, 99.493]","(305.887, 323.299]"
"(19.274, 20.761]","(20.226, 21.731]","(23.259, 24.808]","(105.257, 111.021]","(392.945, 410.357]"
"(31.174, 32.662]","(18.72, 20.226]","(18.61, 20.159]","(111.021, 116.786]","(392.945, 410.357]"
"(25.224, 26.712]","(32.267, 33.772]","(15.511, 17.06]","(145.607, 151.371]","(497.415, 514.826]"
"(20.761, 22.249]","(29.257, 30.762]","(34.106, 35.656]","(122.55, 128.314]","(480.003, 497.415]"
"(14.811, 16.299]","(17.215, 18.72]","(9.312, 10.862]","(82.2, 87.964]","(271.064, 288.476]"
"(19.274, 20.761]","(20.226, 21.731]","(17.06, 18.61]","(99.493, 105.257]","(340.711, 358.122]"
"(16.299, 17.786]","(15.71, 17.215]","(18.61, 20.159]","(76.436, 82.2]","(305.887, 323.299]"
"(14.811, 16.299]","(8.184, 9.689]","(13.961, 15.511]","(47.615, 53.379]","(184.006, 201.418]"
"(13.324, 14.811]","(18.72, 20.226]","(20.159, 21.709]","(87.964, 93.729]","(305.887, 323.299]"
"(22.249, 23.737]","(14.205, 15.71]","(23.259, 24.808]","(99.493, 105.257]","(375.534, 392.945]"
"(31.174, 32.662]","(17.215, 18.72]","(12.411, 13.961]","(105.257, 111.021]","(358.122, 375.534]"
"(19.274, 20.761]","(21.731, 23.236]","(7.762, 9.312]","(105.257, 111.021]","(340.711, 358.122]"
"(10.348, 11.836]","(27.751, 29.257]","(12.411, 13.961]","(99.493, 105.257]","(340.711, 358.122]"
"(25.224, 26.712]","(23.236, 24.741]","(13.961, 15.511]","(116.786, 122.55]","(392.945, 410.357]"
"(23.737, 25.224]","(17.215, 18.72]","(12.411, 13.961]","(93.729, 99.493]","(305.887, 323.299]"
"(16.299, 17.786]","(26.246, 27.751]","(10.862, 12.411]","(122.55, 128.314]","(410.357, 427.768]"
"(11.836, 13.324]","(20.226, 21.731]","(13.961, 15.511]","(99.493, 105.257]","(340.711, 358.122]"
"(16.299, 17.786]","(11.195, 12.7]","(9.312, 10.862]","(64.907, 70.672]","(236.241, 253.653]"
"(19.274, 20.761]","(12.7, 14.205]","(10.862, 12.411]","(76.436, 82.2]","(253.653, 271.064]"
"(17.786, 19.274]","(12.7, 14.205]","(24.808, 26.358]","(76.436, 82.2]","(305.887, 323.299]"
"(20.761, 22.249]","(12.7, 14.205]","(17.06, 18.61]","(76.436, 82.2]","(271.064, 288.476]"
"(20.761, 22.249]","(20.226, 21.731]","(17.06, 18.61]","(111.021, 116.786]","(392.945, 410.357]"
"(20.761, 22.249]","(15.71, 17.215]","(17.06, 18.61]","(87.964, 93.729]","(323.299, 340.711]"
"(16.299, 17.786]","(21.731, 23.236]","(7.762, 9.312]","(99.493, 105.257]","(323.299, 340.711]"
"(16.299, 17.786]","(20.226, 21.731]","(20.159, 21.709]","(87.964, 93.729]","(323.299, 340.711]"
"(17.786, 19.274]","(11.195, 12.7]","(10.862, 12.411]","(64.907, 70.672]","(218.829, 236.241]"
"(20.761, 22.249]","(27.751, 29.257]","(10.862, 12.411]","(122.55, 128.314]","(410.357, 427.768]"
"(19.274, 20.761]","(27.751, 29.257]","(13.961, 15.511]","(128.314, 134.078]","(427.768, 445.18]"
"(23.737, 25.224]","(20.226, 21.731]","(7.762, 9.312]","(116.786, 122.55]","(375.534, 392.945]"
"(28.199, 29.687]","(11.195, 12.7]","(15.511, 17.06]","(87.964, 93.729]","(305.887, 323.299]"
"(22.249, 23.737]","(23.236, 24.741]","(10.862, 12.411]","(116.786, 122.55]","(375.534, 392.945]"
"(25.224, 26.712]","(18.72, 20.226]","(21.709, 23.259]","(111.021, 116.786]","(392.945, 410.357]"
"(26.712, 28.199]","(12.7, 14.205]","(7.762, 9.312]","(87.964, 93.729]","(288.476, 305.887]"
"(8.861, 10.348]","(17.215, 18.72]","(15.511, 17.06]","(76.436, 82.2]","(288.476, 305.887]"
"(13.324, 14.811]","(14.205, 15.71]","(12.411, 13.961]","(64.907, 70.672]","(236.241, 253.653]"
"(13.324, 14.811]","(21.731, 23.236]","(10.862, 12.411]","(99.493, 105.257]","(340.711, 358.122]"
"(28.199, 29.687]","(17.215, 18.72]","(20.159, 21.709]","(111.021, 116.786]","(392.945, 410.357]"
"(23.737, 25.224]","(8.184, 9.689]","(10.862, 12.411]","(82.2, 87.964]","(288.476, 305.887]"
"(11.836, 13.324]","(9.689, 11.195]","(20.159, 21.709]","(59.143, 64.907]","(236.241, 253.653]"
"(11.836, 13.324]","(15.71, 17.215]","(9.312, 10.862]","(70.672, 76.436]","(253.653, 271.064]"
"(7.373, 8.861]","(5.174, 6.679]","(21.709, 23.259]","(30.178, 36.086]","(166.595, 184.006]"
"(8.861, 10.348]","(17.215, 18.72]","(9.312, 10.862]","(64.907, 70.672]","(236.241, 253.653]"
"(31.174, 32.662]","(21.731, 23.236]","(15.511, 17.06]","(134.078, 139.843]","(462.592, 480.003]"
"(22.249, 23.737]","(9.689, 11.195]","(15.511, 17.06]","(70.672, 76.436]","(271.064, 288.476]"
"(28.199, 29.687]","(11.195, 12.7]","(18.61, 20.159]","(82.2, 87.964]","(305.887, 323.299]"
"(13.324, 14.811]","(14.205, 15.71]","(9.312, 10.862]","(70.672, 76.436]","(253.653, 271.064]"
"(20.761, 22.249]","(20.226, 21.731]","(15.511, 17.06]","(105.257, 111.021]","(375.534, 392.945]"
"(16.299, 17.786]","(20.226, 21.731]","(15.511, 17.06]","(99.493, 105.257]","(358.122, 375.534]"
"(17.786, 19.274]","(24.741, 26.246]","(24.808, 26.358]","(116.786, 122.55]","(427.768, 445.18]"
"(13.324, 14.811]","(6.679, 8.184]","(6.213, 7.762]","(59.143, 64.907]","(184.006, 201.418]"
"(1.386, 2.911]","(21.731, 23.236]","(20.159, 21.709]","(64.907, 70.672]","(253.653, 271.064]"
"(20.761, 22.249]","(24.741, 26.246]","(10.862, 12.411]","(116.786, 122.55]","(392.945, 410.357]"
"(11.836, 13.324]","(5.174, 6.679]","(10.862, 12.411]","(41.85, 47.615]","(149.183, 166.595]"
"(25.224, 26.712]","(27.751, 29.257]","(17.06, 18.61]","(139.843, 145.607]","(462.592, 480.003]"
"(17.786, 19.274]","(18.72, 20.226]","(17.06, 18.61]","(87.964, 93.729]","(323.299, 340.711]"
"(13.324, 14.811]","(18.72, 20.226]","(21.709, 23.259]","(82.2, 87.964]","(305.887, 323.299]"
"(16.299, 17.786]","(29.257, 30.762]","(12.411, 13.961]","(122.55, 128.314]","(392.945, 410.357]"
"(25.224, 26.712]","(20.226, 21.731]","(13.961, 15.511]","(111.021, 116.786]","(375.534, 392.945]"
"(22.249, 23.737]","(27.751, 29.257]","(18.61, 20.159]","(128.314, 134.078]","(445.18, 462.592]"
"(7.373, 8.861]","(23.236, 24.741]","(12.411, 13.961]","(82.2, 87.964]","(288.476, 305.887]"
"(25.224, 26.712]","(21.731, 23.236]","(15.511, 17.06]","(111.021, 116.786]","(375.534, 392.945]"
"(19.274, 20.761]","(26.246, 27.751]","(20.159, 21.709]","(116.786, 122.55]","(410.357, 427.768]"
"(35.637, 37.125]","(17.215, 18.72]","(21.709, 23.259]","(122.55, 128.314]","(427.768, 445.18]"
"(14.811, 16.299]","(26.246, 27.751]","(12.411, 13.961]","(105.257, 111.021]","(340.711, 358.122]"
"(25.224, 26.712]","(14.205, 15.71]","(18.61, 20.159]","(93.729, 99.493]","(340.711, 358.122]"
"(19.274, 20.761]","(29.257, 30.762]","(24.808, 26.358]","(134.078, 139.843]","(480.003, 497.415]"
"(11.836, 13.324]","(23.236, 24.741]","(12.411, 13.961]","(99.493, 105.257]","(340.711, 358.122]"
"(17.786, 19.274]","(23.236, 24.741]","(24.808, 26.358]","(105.257, 111.021]","(410.357, 427.768]"
"(16.299, 17.786]","(14.205, 15.71]","(17.06, 18.61]","(82.2, 87.964]","(305.887, 323.299]"
"(20.761, 22.249]","(26.246, 27.751]","(20.159, 21.709]","(116.786, 122.55]","(410.357, 427.768]"
"(8.861, 10.348]","(17.215, 18.72]","(21.709, 23.259]","(70.672, 76.436]","(271.064, 288.476]"
"(25.224, 26.712]","(17.215, 18.72]","(18.61, 20.159]","(111.021, 116.786]","(392.945, 410.357]"
"(16.299, 17.786]","(20.226, 21.731]","(13.961, 15.511]","(93.729, 99.493]","(340.711, 358.122]"
"(25.224, 26.712]","(23.236, 24.741]","(12.411, 13.961]","(122.55, 128.314]","(410.357, 427.768]"
"(13.324, 14.811]","(9.689, 11.195]","(3.114, 4.663]","(64.907, 70.672]","(201.418, 218.829]"
"(31.174, 32.662]","(30.762, 32.267]","(9.312, 10.862]","(151.371, 157.135]","(480.003, 497.415]"
"(14.811, 16.299]","(18.72, 20.226]","(13.961, 15.511]","(87.964, 93.729]","(305.887, 323.299]"
"(19.274, 20.761]","(23.236, 24.741]","(9.312, 10.862]","(105.257, 111.021]","(358.122, 375.534]"
"(10.348, 11.836]","(26.246, 27.751]","(26.358, 27.908]","(99.493, 105.257]","(375.534, 392.945]"
"(16.299, 17.786]","(26.246, 27.751]","(12.411, 13.961]","(111.021, 116.786]","(392.945, 410.357]"
"(20.761, 22.249]","(20.226, 21.731]","(12.411, 13.961]","(105.257, 111.021]","(358.122, 375.534]"
"(23.737, 25.224]","(24.741, 26.246]","(12.411, 13.961]","(122.55, 128.314]","(392.945, 410.357]"
"(25.224, 26.712]","(35.277, 36.782]","(18.61, 20.159]","(162.9, 168.664]","(549.65, 567.061]"
"(13.324, 14.811]","(21.731, 23.236]","(20.159, 21.709]","(105.257, 111.021]","(392.945, 410.357]"
"(19.274, 20.761]","(17.215, 18.72]","(13.961, 15.511]","(82.2, 87.964]","(288.476, 305.887]"
"(16.299, 17.786]","(29.257, 30.762]","(17.06, 18.61]","(116.786, 122.55]","(410.357, 427.768]"
"(22.249, 23.737]","(9.689, 11.195]","(17.06, 18.61]","(76.436, 82.2]","(271.064, 288.476]"
"(20.761, 22.249]","(21.731, 23.236]","(6.213, 7.762]","(116.786, 122.55]","(358.122, 375.534]"
"(17.786, 19.274]","(17.215, 18.72]","(26.358, 27.908]","(82.2, 87.964]","(340.711, 358.122]"
"(29.687, 31.174]","(14.205, 15.71]","(15.511, 17.06]","(105.257, 111.021]","(358.122, 375.534]"
"(23.737, 25.224]","(17.215, 18.72]","(13.961, 15.511]","(111.021, 116.786]","(358.122, 375.534]"
"(20.761, 22.249]","(20.226, 21.731]","(15.511, 17.06]","(93.729, 99.493]","(323.299, 340.711]"
"(16.299, 17.786]","(26.246, 27.751]","(12.411, 13.961]","(111.021, 116.786]","(375.534, 392.945]"
"(13.324, 14.811]","(21.731, 23.236]","(29.457, 31.007]","(99.493, 105.257]","(392.945, 410.357]"
"(22.249, 23.737]","(17.215, 18.72]","(13.961, 15.511]","(99.493, 105.257]","(340.711, 358.122]"
"(10.348, 11.836]","(20.226, 21.731]","(12.411, 13.961]","(76.436, 82.2]","(271.064, 288.476]"
"(22.249, 23.737]","(24.741, 26.246]","(4.663, 6.213]","(122.55, 128.314]","(375.534, 392.945]"
"(29.687, 31.174]","(21.731, 23.236]","(20.159, 21.709]","(122.55, 128.314]","(427.768, 445.18]"
"(11.836, 13.324]","(14.205, 15.71]","(24.808, 26.358]","(59.143, 64.907]","(253.653, 271.064]"
"(26.712, 28.199]","(14.205, 15.71]","(7.762, 9.312]","(87.964, 93.729]","(305.887, 323.299]"
"(14.811, 16.299]","(14.205, 15.71]","(10.862, 12.411]","(64.907, 70.672]","(236.241, 253.653]"
"(20.761, 22.249]","(26.246, 27.751]","(18.61, 20.159]","(116.786, 122.55]","(410.357, 427.768]"
"(17.786, 19.274]","(20.226, 21.731]","(20.159, 21.709]","(99.493, 105.257]","(375.534, 392.945]"
"(13.324, 14.811]","(18.72, 20.226]","(15.511, 17.06]","(82.2, 87.964]","(305.887, 323.299]"
"(22.249, 23.737]","(21.731, 23.236]","(21.709, 23.259]","(99.493, 105.257]","(375.534, 392.945]"
