A,B,C,D,E
"(19.398, 19.992]","(20.582, 21.109]","(15.509, 16.196]","(94.742, 96.432]","(324.655, 332.231]"
"(27.071, 28.136]","(22.735, 23.727]","(17.657, 18.311]","(121.074, 123.893]","(416.67, 428.365]"
"(28.136, 30.058]","(21.569, 22.138]","(18.998, 19.752]","(108.677, 111.326]","(379.256, 389.146]"
"(22.374, 23.178]","(12.851, 14.187]","(25.459, 35.656]","(94.742, 96.432]","(363.076, 372.115]"
"(11.502, 12.777]","(22.138, 22.735]","(12.438, 13.09]","(98.864, 101.535]","(332.231, 342.069]"
"(14.777, 15.733]","(23.727, 24.429]","(10.568, 11.34]","(96.432, 98.864]","(318.433, 324.655]"
"(11.502, 12.777]","(28.652, 30.435]","(7.677, 8.819]","(111.326, 114.374]","(363.076, 372.115]"
"(27.071, 28.136]","(17.598, 18.188]","(18.311, 18.998]","(96.432, 98.864]","(355.038, 363.076]"
"(19.992, 20.632]","(16.118, 16.951]","(11.845, 12.438]","(96.432, 98.864]","(324.655, 332.231]"
"(1.4220000000000002, 9.416]","(11.121, 12.851]","(10.568, 11.34]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(16.463, 17.018]","(14.187, 15.226]","(13.09, 13.819]","(80.491, 83.631]","(283.812, 294.362]"
"(9.416, 11.502]","(28.652, 30.435]","(13.819, 14.412]","(105.608, 108.677]","(363.076, 372.115]"
"(21.205, 21.71]","(17.598, 18.188]","(7.677, 8.819]","(91.922, 94.742]","(294.362, 304.656]"
"(28.136, 30.058]","(11.121, 12.851]","(14.412, 15.003]","(94.742, 96.432]","(324.655, 332.231]"
"(30.058, 38.612]","(25.01, 26.182]","(21.942, 22.906]","(140.588, 174.428]","(471.026, 567.061]"
"(24.006, 24.791]","(16.118, 16.951]","(10.568, 11.34]","(101.535, 102.838]","(332.231, 342.069]"
"(14.777, 15.733]","(9.257, 11.121]","(17.657, 18.311]","(30.320999999999998, 60.318]","(220.777, 244.454]"
"(12.777, 14.038]","(14.187, 15.226]","(-3.086, 4.467]","(73.528, 77.101]","(220.777, 244.454]"
"(11.502, 12.777]","(27.208, 28.652]","(8.819, 9.649]","(108.677, 111.326]","(363.076, 372.115]"
"(25.874, 27.071]","(16.951, 17.598]","(-3.086, 4.467]","(102.838, 105.608]","(304.656, 312.649]"
"(20.632, 21.205]","(20.582, 21.109]","(16.858, 17.657]","(98.864, 101.535]","(342.069, 349.501]"
"(17.628, 18.282]","(21.109, 21.569]","(17.657, 18.311]","(94.742, 96.432]","(342.069, 349.501]"
"(17.018, 17.628]","(27.208, 28.652]","(4.467, 6.059]","(121.074, 123.893]","(389.146, 397.101]"
"(14.038, 14.777]","(23.727, 24.429]","(-3.086, 4.467]","(89.163, 91.922]","(283.812, 294.362]"
"(11.502, 12.777]","(26.182, 27.208]","(9.649, 10.568]","(114.374, 116.89]","(372.115, 379.256]"
"(18.282, 18.775]","(9.257, 11.121]","(18.311, 18.998]","(83.631, 86.725]","(304.656, 312.649]"
"(21.71, 22.374]","(28.652, 30.435]","(9.649, 10.568]","(127.327, 132.573]","(416.67, 428.365]"
"(14.038, 14.777]","(27.208, 28.652]","(-3.086, 4.467]","(96.432, 98.864]","(304.656, 312.649]"
"(16.463, 17.018]","(27.208, 28.652]","(16.196, 16.858]","(123.893, 127.327]","(428.365, 450.599]"
"(24.791, 25.874]","(16.118, 16.951]","(25.459, 35.656]","(96.432, 98.864]","(363.076, 372.115]"
"(16.463, 17.018]","(19.477, 19.878]","(18.311, 18.998]","(91.922, 94.742]","(332.231, 342.069]"
"(22.374, 23.178]","(20.582, 21.109]","(12.438, 13.09]","(114.374, 116.89]","(379.256, 389.146]"
"(1.4220000000000002, 9.416]","(12.851, 14.187]","(25.459, 35.656]","(30.320999999999998, 60.318]","(220.777, 244.454]"
"(1.4220000000000002, 9.416]","(11.121, 12.851]","(15.003, 15.509]","(60.318, 68.039]","(131.76999999999998, 220.777]"
"(17.018, 17.628]","(3.668, 9.257]","(20.694, 21.942]","(60.318, 68.039]","(244.454, 260.309]"
"(25.874, 27.071]","(16.118, 16.951]","(18.311, 18.998]","(102.838, 105.608]","(355.038, 363.076]"
"(18.282, 18.775]","(30.435, 41.298]","(21.942, 22.906]","(132.573, 140.588]","(471.026, 567.061]"
"(25.874, 27.071]","(9.257, 11.121]","(18.311, 18.998]","(83.631, 86.725]","(304.656, 312.649]"
"(24.006, 24.791]","(30.435, 41.298]","(-3.086, 4.467]","(140.588, 174.428]","(428.365, 450.599]"
"(25.874, 27.071]","(23.727, 24.429]","(9.649, 10.568]","(116.89, 121.074]","(379.256, 389.146]"
"(30.058, 38.612]","(3.668, 9.257]","(14.412, 15.003]","(91.922, 94.742]","(312.649, 318.433]"
"(24.791, 25.874]","(25.01, 26.182]","(6.059, 7.677]","(127.327, 132.573]","(397.101, 404.406]"
"(17.628, 18.282]","(18.76, 19.477]","(16.858, 17.657]","(101.535, 102.838]","(355.038, 363.076]"
"(20.632, 21.205]","(11.121, 12.851]","(18.311, 18.998]","(80.491, 83.631]","(294.362, 304.656]"
"(22.374, 23.178]","(28.652, 30.435]","(-3.086, 4.467]","(127.327, 132.573]","(389.146, 397.101]"
"(21.205, 21.71]","(12.851, 14.187]","(10.568, 11.34]","(77.101, 80.491]","(273.897, 283.812]"
"(24.791, 25.874]","(15.226, 16.118]","(25.459, 35.656]","(91.922, 94.742]","(363.076, 372.115]"
"(21.205, 21.71]","(20.582, 21.109]","(11.34, 11.845]","(102.838, 105.608]","(349.501, 355.038]"
"(24.791, 25.874]","(26.182, 27.208]","(22.906, 25.459]","(132.573, 140.588]","(471.026, 567.061]"
"(18.775, 19.398]","(30.435, 41.298]","(11.845, 12.438]","(123.893, 127.327]","(404.406, 416.67]"
"(24.006, 24.791]","(19.878, 20.582]","(21.942, 22.906]","(116.89, 121.074]","(416.67, 428.365]"
"(16.463, 17.018]","(22.735, 23.727]","(22.906, 25.459]","(94.742, 96.432]","(372.115, 379.256]"
"(19.992, 20.632]","(17.598, 18.188]","(9.649, 10.568]","(89.163, 91.922]","(294.362, 304.656]"
"(18.775, 19.398]","(9.257, 11.121]","(25.459, 35.656]","(73.528, 77.101]","(304.656, 312.649]"
"(24.006, 24.791]","(20.582, 21.109]","(6.059, 7.677]","(101.535, 102.838]","(324.655, 332.231]"
"(21.71, 22.374]","(18.188, 18.76]","(20.694, 21.942]","(98.864, 101.535]","(349.501, 355.038]"
"(19.398, 19.992]","(16.118, 16.951]","(6.059, 7.677]","(83.631, 86.725]","(260.309, 273.897]"
"(25.874, 27.071]","(22.735, 23.727]","(11.845, 12.438]","(121.074, 123.893]","(389.146, 397.101]"
"(24.006, 24.791]","(15.226, 16.118]","(21.942, 22.906]","(96.432, 98.864]","(363.076, 372.115]"
"(14.777, 15.733]","(12.851, 14.187]","(13.819, 14.412]","(68.039, 73.528]","(244.454, 260.309]"
"(18.775, 19.398]","(16.118, 16.951]","(6.059, 7.677]","(83.631, 86.725]","(283.812, 294.362]"
"(21.71, 22.374]","(3.668, 9.257]","(12.438, 13.09]","(68.039, 73.528]","(244.454, 260.309]"
"(30.058, 38.612]","(21.569, 22.138]","(22.906, 25.459]","(121.074, 123.893]","(428.365, 450.599]"
"(27.071, 28.136]","(26.182, 27.208]","(13.09, 13.819]","(132.573, 140.588]","(450.599, 471.026]"
"(17.018, 17.628]","(15.226, 16.118]","(4.467, 6.059]","(77.101, 80.491]","(260.309, 273.897]"
"(14.038, 14.777]","(19.878, 20.582]","(18.998, 19.752]","(86.725, 89.163]","(312.649, 318.433]"
"(28.136, 30.058]","(30.435, 41.298]","(19.752, 20.694]","(140.588, 174.428]","(471.026, 567.061]"
"(20.632, 21.205]","(21.109, 21.569]","(20.694, 21.942]","(108.677, 111.326]","(397.101, 404.406]"
"(12.777, 14.038]","(16.951, 17.598]","(13.09, 13.819]","(73.528, 77.101]","(260.309, 273.897]"
"(14.777, 15.733]","(18.76, 19.477]","(18.311, 18.998]","(96.432, 98.864]","(342.069, 349.501]"
"(24.791, 25.874]","(24.429, 25.01]","(9.649, 10.568]","(127.327, 132.573]","(416.67, 428.365]"
"(24.791, 25.874]","(27.208, 28.652]","(15.003, 15.509]","(132.573, 140.588]","(450.599, 471.026]"
"(18.775, 19.398]","(17.598, 18.188]","(13.819, 14.412]","(96.432, 98.864]","(332.231, 342.069]"
"(14.038, 14.777]","(12.851, 14.187]","(6.059, 7.677]","(68.039, 73.528]","(220.777, 244.454]"
"(15.733, 16.463]","(3.668, 9.257]","(13.819, 14.412]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(17.018, 17.628]","(16.118, 16.951]","(9.649, 10.568]","(89.163, 91.922]","(294.362, 304.656]"
"(11.502, 12.777]","(14.187, 15.226]","(14.412, 15.003]","(60.318, 68.039]","(220.777, 244.454]"
"(18.282, 18.775]","(11.121, 12.851]","(13.819, 14.412]","(73.528, 77.101]","(260.309, 273.897]"
"(14.038, 14.777]","(23.727, 24.429]","(8.819, 9.649]","(102.838, 105.608]","(332.231, 342.069]"
"(18.775, 19.398]","(20.582, 21.109]","(11.34, 11.845]","(96.432, 98.864]","(324.655, 332.231]"
"(12.777, 14.038]","(19.878, 20.582]","(18.311, 18.998]","(98.864, 101.535]","(349.501, 355.038]"
"(23.178, 24.006]","(16.951, 17.598]","(18.311, 18.998]","(96.432, 98.864]","(349.501, 355.038]"
"(17.628, 18.282]","(30.435, 41.298]","(18.998, 19.752]","(132.573, 140.588]","(428.365, 450.599]"
"(24.791, 25.874]","(24.429, 25.01]","(15.509, 16.196]","(123.893, 127.327]","(416.67, 428.365]"
"(21.71, 22.374]","(12.851, 14.187]","(20.694, 21.942]","(94.742, 96.432]","(355.038, 363.076]"
"(19.398, 19.992]","(25.01, 26.182]","(16.196, 16.858]","(111.326, 114.374]","(379.256, 389.146]"
"(12.777, 14.038]","(12.851, 14.187]","(16.858, 17.657]","(60.318, 68.039]","(220.777, 244.454]"
"(21.71, 22.374]","(17.598, 18.188]","(6.059, 7.677]","(89.163, 91.922]","(283.812, 294.362]"
"(12.777, 14.038]","(19.878, 20.582]","(17.657, 18.311]","(86.725, 89.163]","(318.433, 324.655]"
"(12.777, 14.038]","(9.257, 11.121]","(14.412, 15.003]","(60.318, 68.039]","(220.777, 244.454]"
"(18.282, 18.775]","(12.851, 14.187]","(17.657, 18.311]","(68.039, 73.528]","(260.309, 273.897]"
"(9.416, 11.502]","(27.208, 28.652]","(21.942, 22.906]","(111.326, 114.374]","(389.146, 397.101]"
"(30.058, 38.612]","(22.138, 22.735]","(22.906, 25.459]","(140.588, 174.428]","(471.026, 567.061]"
"(18.282, 18.775]","(26.182, 27.208]","(11.845, 12.438]","(127.327, 132.573]","(416.67, 428.365]"
"(1.4220000000000002, 9.416]","(12.851, 14.187]","(20.694, 21.942]","(30.320999999999998, 60.318]","(220.777, 244.454]"
"(27.071, 28.136]","(11.121, 12.851]","(22.906, 25.459]","(80.491, 83.631]","(304.656, 312.649]"
"(23.178, 24.006]","(14.187, 15.226]","(-3.086, 4.467]","(80.491, 83.631]","(244.454, 260.309]"
"(22.374, 23.178]","(30.435, 41.298]","(10.568, 11.34]","(140.588, 174.428]","(450.599, 471.026]"
"(21.205, 21.71]","(23.727, 24.429]","(17.657, 18.311]","(108.677, 111.326]","(379.256, 389.146]"
"(11.502, 12.777]","(28.652, 30.435]","(11.845, 12.438]","(123.893, 127.327]","(404.406, 416.67]"
"(24.006, 24.791]","(14.187, 15.226]","(6.059, 7.677]","(86.725, 89.163]","(273.897, 283.812]"
"(16.463, 17.018]","(9.257, 11.121]","(22.906, 25.459]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(12.777, 14.038]","(18.188, 18.76]","(13.819, 14.412]","(86.725, 89.163]","(304.656, 312.649]"
"(17.018, 17.628]","(24.429, 25.01]","(16.858, 17.657]","(111.326, 114.374]","(379.256, 389.146]"
"(17.628, 18.282]","(9.257, 11.121]","(11.845, 12.438]","(68.039, 73.528]","(220.777, 244.454]"
"(22.374, 23.178]","(11.121, 12.851]","(17.657, 18.311]","(77.101, 80.491]","(294.362, 304.656]"
"(28.136, 30.058]","(3.668, 9.257]","(13.09, 13.819]","(89.163, 91.922]","(304.656, 312.649]"
"(25.874, 27.071]","(27.208, 28.652]","(17.657, 18.311]","(132.573, 140.588]","(450.599, 471.026]"
"(14.777, 15.733]","(18.76, 19.477]","(25.459, 35.656]","(80.491, 83.631]","(318.433, 324.655]"
"(20.632, 21.205]","(18.76, 19.477]","(18.998, 19.752]","(102.838, 105.608]","(363.076, 372.115]"
"(23.178, 24.006]","(11.121, 12.851]","(15.003, 15.509]","(80.491, 83.631]","(273.897, 283.812]"
"(1.4220000000000002, 9.416]","(22.735, 23.727]","(17.657, 18.311]","(86.725, 89.163]","(324.655, 332.231]"
"(1.4220000000000002, 9.416]","(28.652, 30.435]","(9.649, 10.568]","(83.631, 86.725]","(283.812, 294.362]"
"(1.4220000000000002, 9.416]","(15.226, 16.118]","(16.858, 17.657]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(18.775, 19.398]","(19.477, 19.878]","(14.412, 15.003]","(94.742, 96.432]","(318.433, 324.655]"
"(17.628, 18.282]","(25.01, 26.182]","(4.467, 6.059]","(108.677, 111.326]","(349.501, 355.038]"
"(19.398, 19.992]","(27.208, 28.652]","(16.858, 17.657]","(123.893, 127.327]","(416.67, 428.365]"
"(23.178, 24.006]","(22.735, 23.727]","(16.196, 16.858]","(111.326, 114.374]","(372.115, 379.256]"
"(14.777, 15.733]","(27.208, 28.652]","(21.942, 22.906]","(108.677, 111.326]","(397.101, 404.406]"
"(18.282, 18.775]","(23.727, 24.429]","(13.09, 13.819]","(101.535, 102.838]","(324.655, 332.231]"
"(12.777, 14.038]","(24.429, 25.01]","(16.196, 16.858]","(91.922, 94.742]","(324.655, 332.231]"
"(12.777, 14.038]","(16.118, 16.951]","(20.694, 21.942]","(68.039, 73.528]","(260.309, 273.897]"
"(19.992, 20.632]","(30.435, 41.298]","(16.858, 17.657]","(140.588, 174.428]","(471.026, 567.061]"
"(19.398, 19.992]","(27.208, 28.652]","(11.845, 12.438]","(127.327, 132.573]","(428.365, 450.599]"
"(23.178, 24.006]","(18.76, 19.477]","(19.752, 20.694]","(91.922, 94.742]","(342.069, 349.501]"
"(25.874, 27.071]","(18.76, 19.477]","(14.412, 15.003]","(111.326, 114.374]","(372.115, 379.256]"
"(18.282, 18.775]","(3.668, 9.257]","(22.906, 25.459]","(60.318, 68.039]","(244.454, 260.309]"
"(21.205, 21.71]","(27.208, 28.652]","(11.34, 11.845]","(121.074, 123.893]","(397.101, 404.406]"
"(15.733, 16.463]","(26.182, 27.208]","(19.752, 20.694]","(111.326, 114.374]","(397.101, 404.406]"
"(14.777, 15.733]","(9.257, 11.121]","(12.438, 13.09]","(60.318, 68.039]","(244.454, 260.309]"
"(17.018, 17.628]","(9.257, 11.121]","(12.438, 13.09]","(60.318, 68.039]","(220.777, 244.454]"
"(11.502, 12.777]","(22.735, 23.727]","(15.003, 15.509]","(86.725, 89.163]","(304.656, 312.649]"
"(9.416, 11.502]","(25.01, 26.182]","(9.649, 10.568]","(98.864, 101.535]","(318.433, 324.655]"
"(14.777, 15.733]","(17.598, 18.188]","(18.311, 18.998]","(89.163, 91.922]","(332.231, 342.069]"
"(14.038, 14.777]","(15.226, 16.118]","(8.819, 9.649]","(68.039, 73.528]","(220.777, 244.454]"
"(14.038, 14.777]","(25.01, 26.182]","(8.819, 9.649]","(101.535, 102.838]","(332.231, 342.069]"
"(17.628, 18.282]","(15.226, 16.118]","(-3.086, 4.467]","(77.101, 80.491]","(244.454, 260.309]"
"(19.398, 19.992]","(21.109, 21.569]","(11.34, 11.845]","(98.864, 101.535]","(332.231, 342.069]"
"(18.775, 19.398]","(23.727, 24.429]","(12.438, 13.09]","(94.742, 96.432]","(324.655, 332.231]"
"(24.006, 24.791]","(18.188, 18.76]","(18.998, 19.752]","(98.864, 101.535]","(349.501, 355.038]"
"(17.628, 18.282]","(14.187, 15.226]","(25.459, 35.656]","(68.039, 73.528]","(283.812, 294.362]"
"(17.018, 17.628]","(19.477, 19.878]","(4.467, 6.059]","(94.742, 96.432]","(304.656, 312.649]"
"(20.632, 21.205]","(21.109, 21.569]","(22.906, 25.459]","(105.608, 108.677]","(397.101, 404.406]"
"(30.058, 38.612]","(18.76, 19.477]","(19.752, 20.694]","(111.326, 114.374]","(389.146, 397.101]"
"(25.874, 27.071]","(30.435, 41.298]","(15.509, 16.196]","(140.588, 174.428]","(471.026, 567.061]"
"(20.632, 21.205]","(28.652, 30.435]","(25.459, 35.656]","(121.074, 123.893]","(471.026, 567.061]"
"(15.733, 16.463]","(16.951, 17.598]","(8.819, 9.649]","(83.631, 86.725]","(273.897, 283.812]"
"(19.992, 20.632]","(19.878, 20.582]","(16.858, 17.657]","(101.535, 102.838]","(349.501, 355.038]"
"(17.018, 17.628]","(16.951, 17.598]","(18.998, 19.752]","(77.101, 80.491]","(312.649, 318.433]"
"(15.733, 16.463]","(9.257, 11.121]","(13.819, 14.412]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(14.038, 14.777]","(19.477, 19.878]","(20.694, 21.942]","(86.725, 89.163]","(318.433, 324.655]"
"(23.178, 24.006]","(15.226, 16.118]","(22.906, 25.459]","(98.864, 101.535]","(372.115, 379.256]"
"(30.058, 38.612]","(17.598, 18.188]","(13.09, 13.819]","(105.608, 108.677]","(355.038, 363.076]"
"(18.775, 19.398]","(21.569, 22.138]","(7.677, 8.819]","(105.608, 108.677]","(342.069, 349.501]"
"(11.502, 12.777]","(28.652, 30.435]","(13.09, 13.819]","(101.535, 102.838]","(342.069, 349.501]"
"(24.791, 25.874]","(22.735, 23.727]","(14.412, 15.003]","(116.89, 121.074]","(389.146, 397.101]"
"(23.178, 24.006]","(17.598, 18.188]","(13.09, 13.819]","(98.864, 101.535]","(318.433, 324.655]"
"(16.463, 17.018]","(27.208, 28.652]","(10.568, 11.34]","(123.893, 127.327]","(416.67, 428.365]"
"(12.777, 14.038]","(21.109, 21.569]","(15.003, 15.509]","(101.535, 102.838]","(349.501, 355.038]"
"(16.463, 17.018]","(11.121, 12.851]","(8.819, 9.649]","(68.039, 73.528]","(244.454, 260.309]"
"(19.992, 20.632]","(11.121, 12.851]","(11.845, 12.438]","(77.101, 80.491]","(260.309, 273.897]"
"(18.775, 19.398]","(12.851, 14.187]","(25.459, 35.656]","(77.101, 80.491]","(318.433, 324.655]"
"(20.632, 21.205]","(12.851, 14.187]","(16.858, 17.657]","(77.101, 80.491]","(273.897, 283.812]"
"(21.71, 22.374]","(21.109, 21.569]","(16.858, 17.657]","(111.326, 114.374]","(389.146, 397.101]"
"(20.632, 21.205]","(15.226, 16.118]","(17.657, 18.311]","(91.922, 94.742]","(332.231, 342.069]"
"(17.018, 17.628]","(22.138, 22.735]","(7.677, 8.819]","(98.864, 101.535]","(332.231, 342.069]"
"(15.733, 16.463]","(19.878, 20.582]","(20.694, 21.942]","(89.163, 91.922]","(324.655, 332.231]"
"(17.628, 18.282]","(11.121, 12.851]","(11.845, 12.438]","(68.039, 73.528]","(220.777, 244.454]"
"(21.205, 21.71]","(28.652, 30.435]","(10.568, 11.34]","(123.893, 127.327]","(404.406, 416.67]"
"(19.398, 19.992]","(28.652, 30.435]","(13.819, 14.412]","(127.327, 132.573]","(428.365, 450.599]"
"(24.006, 24.791]","(21.109, 21.569]","(7.677, 8.819]","(116.89, 121.074]","(389.146, 397.101]"
"(28.136, 30.058]","(11.121, 12.851]","(15.509, 16.196]","(89.163, 91.922]","(318.433, 324.655]"
"(22.374, 23.178]","(23.727, 24.429]","(11.34, 11.845]","(116.89, 121.074]","(389.146, 397.101]"
"(24.791, 25.874]","(19.878, 20.582]","(22.906, 25.459]","(111.326, 114.374]","(397.101, 404.406]"
"(27.071, 28.136]","(14.187, 15.226]","(7.677, 8.819]","(86.725, 89.163]","(294.362, 304.656]"
"(9.416, 11.502]","(17.598, 18.188]","(16.858, 17.657]","(80.491, 83.631]","(304.656, 312.649]"
"(14.038, 14.777]","(14.187, 15.226]","(13.819, 14.412]","(68.039, 73.528]","(220.777, 244.454]"
"(14.038, 14.777]","(22.735, 23.727]","(11.845, 12.438]","(101.535, 102.838]","(342.069, 349.501]"
"(28.136, 30.058]","(18.188, 18.76]","(19.752, 20.694]","(114.374, 116.89]","(404.406, 416.67]"
"(24.006, 24.791]","(3.668, 9.257]","(11.34, 11.845]","(86.725, 89.163]","(294.362, 304.656]"
"(12.777, 14.038]","(9.257, 11.121]","(19.752, 20.694]","(60.318, 68.039]","(244.454, 260.309]"
"(12.777, 14.038]","(16.118, 16.951]","(8.819, 9.649]","(73.528, 77.101]","(260.309, 273.897]"
"(1.4220000000000002, 9.416]","(3.668, 9.257]","(21.942, 22.906]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(9.416, 11.502]","(17.598, 18.188]","(8.819, 9.649]","(60.318, 68.039]","(220.777, 244.454]"
"(30.058, 38.612]","(22.138, 22.735]","(16.196, 16.858]","(132.573, 140.588]","(450.599, 471.026]"
"(22.374, 23.178]","(9.257, 11.121]","(15.509, 16.196]","(73.528, 77.101]","(273.897, 283.812]"
"(28.136, 30.058]","(11.121, 12.851]","(19.752, 20.694]","(80.491, 83.631]","(312.649, 318.433]"
"(14.038, 14.777]","(14.187, 15.226]","(10.568, 11.34]","(73.528, 77.101]","(244.454, 260.309]"
"(21.205, 21.71]","(21.109, 21.569]","(16.196, 16.858]","(105.608, 108.677]","(379.256, 389.146]"
"(17.018, 17.628]","(21.569, 22.138]","(16.196, 16.858]","(102.838, 105.608]","(355.038, 363.076]"
"(18.775, 19.398]","(24.429, 25.01]","(25.459, 35.656]","(121.074, 123.893]","(428.365, 450.599]"
"(12.777, 14.038]","(3.668, 9.257]","(6.059, 7.677]","(60.318, 68.039]","(131.76999999999998, 220.777]"
"(1.4220000000000002, 9.416]","(21.569, 22.138]","(20.694, 21.942]","(60.318, 68.039]","(260.309, 273.897]"
"(21.205, 21.71]","(24.429, 25.01]","(11.845, 12.438]","(116.89, 121.074]","(389.146, 397.101]"
"(11.502, 12.777]","(3.668, 9.257]","(11.34, 11.845]","(30.320999999999998, 60.318]","(131.76999999999998, 220.777]"
"(25.874, 27.071]","(28.652, 30.435]","(16.858, 17.657]","(140.588, 174.428]","(471.026, 567.061]"
"(18.282, 18.775]","(19.477, 19.878]","(16.858, 17.657]","(89.163, 91.922]","(318.433, 324.655]"
"(12.777, 14.038]","(18.76, 19.477]","(20.694, 21.942]","(80.491, 83.631]","(318.433, 324.655]"
"(16.463, 17.018]","(28.652, 30.435]","(12.438, 13.09]","(121.074, 123.893]","(397.101, 404.406]"
"(24.791, 25.874]","(21.109, 21.569]","(15.003, 15.509]","(114.374, 116.89]","(379.256, 389.146]"
"(22.374, 23.178]","(28.652, 30.435]","(18.998, 19.752]","(132.573, 140.588]","(450.599, 471.026]"
"(1.4220000000000002, 9.416]","(22.735, 23.727]","(13.09, 13.819]","(83.631, 86.725]","(294.362, 304.656]"
"(25.874, 27.071]","(22.138, 22.735]","(15.509, 16.196]","(114.374, 116.89]","(389.146, 397.101]"
"(19.992, 20.632]","(26.182, 27.208]","(20.694, 21.942]","(121.074, 123.893]","(416.67, 428.365]"
"(30.058, 38.612]","(16.951, 17.598]","(22.906, 25.459]","(127.327, 132.573]","(428.365, 450.599]"
"(14.777, 15.733]","(26.182, 27.208]","(13.819, 14.412]","(105.608, 108.677]","(355.038, 363.076]"
"(25.874, 27.071]","(14.187, 15.226]","(18.998, 19.752]","(96.432, 98.864]","(349.501, 355.038]"
"(19.398, 19.992]","(28.652, 30.435]","(22.906, 25.459]","(132.573, 140.588]","(471.026, 567.061]"
"(12.777, 14.038]","(23.727, 24.429]","(13.819, 14.412]","(101.535, 102.838]","(342.069, 349.501]"
"(18.282, 18.775]","(24.429, 25.01]","(25.459, 35.656]","(108.677, 111.326]","(404.406, 416.67]"
"(17.018, 17.628]","(14.187, 15.226]","(17.657, 18.311]","(83.631, 86.725]","(304.656, 312.649]"
"(20.632, 21.205]","(26.182, 27.208]","(20.694, 21.942]","(116.89, 121.074]","(416.67, 428.365]"
"(9.416, 11.502]","(18.188, 18.76]","(21.942, 22.906]","(68.039, 73.528]","(283.812, 294.362]"
"(25.874, 27.071]","(17.598, 18.188]","(18.998, 19.752]","(111.326, 114.374]","(397.101, 404.406]"
"(16.463, 17.018]","(20.582, 21.109]","(14.412, 15.003]","(98.864, 101.535]","(342.069, 349.501]"
"(25.874, 27.071]","(23.727, 24.429]","(12.438, 13.09]","(123.893, 127.327]","(404.406, 416.67]"
"(14.038, 14.777]","(11.121, 12.851]","(-3.086, 4.467]","(60.318, 68.039]","(131.76999999999998, 220.777]"
"(30.058, 38.612]","(30.435, 41.298]","(10.568, 11.34]","(140.588, 174.428]","(471.026, 567.061]"
"(14.777, 15.733]","(18.76, 19.477]","(13.819, 14.412]","(89.163, 91.922]","(304.656, 312.649]"
"(19.398, 19.992]","(22.735, 23.727]","(9.649, 10.568]","(108.677, 111.326]","(355.038, 363.076]"
"(9.416, 11.502]","(26.182, 27.208]","(25.459, 35.656]","(101.535, 102.838]","(389.146, 397.101]"
"(16.463, 17.018]","(27.208, 28.652]","(13.819, 14.412]","(111.326, 114.374]","(389.146, 397.101]"
"(20.632, 21.205]","(20.582, 21.109]","(13.09, 13.819]","(108.677, 111.326]","(363.076, 372.115]"
"(24.006, 24.791]","(25.01, 26.182]","(13.819, 14.412]","(123.893, 127.327]","(404.406, 416.67]"
"(24.791, 25.874]","(30.435, 41.298]","(18.998, 19.752]","(140.588, 174.428]","(471.026, 567.061]"
"(14.038, 14.777]","(22.138, 22.735]","(20.694, 21.942]","(105.608, 108.677]","(389.146, 397.101]"
"(19.992, 20.632]","(16.951, 17.598]","(14.412, 15.003]","(86.725, 89.163]","(294.362, 304.656]"
"(16.463, 17.018]","(28.652, 30.435]","(18.311, 18.998]","(116.89, 121.074]","(416.67, 428.365]"
"(23.178, 24.006]","(9.257, 11.121]","(17.657, 18.311]","(77.101, 80.491]","(283.812, 294.362]"
"(20.632, 21.205]","(22.138, 22.735]","(6.059, 7.677]","(116.89, 121.074]","(372.115, 379.256]"
"(18.775, 19.398]","(17.598, 18.188]","(25.459, 35.656]","(83.631, 86.725]","(349.501, 355.038]"
"(28.136, 30.058]","(14.187, 15.226]","(16.196, 16.858]","(105.608, 108.677]","(363.076, 372.115]"
"(24.791, 25.874]","(16.951, 17.598]","(14.412, 15.003]","(111.326, 114.374]","(372.115, 379.256]"
"(21.71, 22.374]","(21.109, 21.569]","(15.509, 16.196]","(94.742, 96.432]","(332.231, 342.069]"
"(17.628, 18.282]","(26.182, 27.208]","(13.09, 13.819]","(114.374, 116.89]","(379.256, 389.146]"
"(12.777, 14.038]","(21.569, 22.138]","(25.459, 35.656]","(101.535, 102.838]","(389.146, 397.101]"
"(22.374, 23.178]","(16.951, 17.598]","(14.412, 15.003]","(98.864, 101.535]","(342.069, 349.501]"
"(9.416, 11.502]","(19.878, 20.582]","(13.819, 14.412]","(77.101, 80.491]","(273.897, 283.812]"
"(21.71, 22.374]","(25.01, 26.182]","(4.467, 6.059]","(121.074, 123.893]","(389.146, 397.101]"
"(28.136, 30.058]","(22.735, 23.727]","(20.694, 21.942]","(121.074, 123.893]","(416.67, 428.365]"
"(12.777, 14.038]","(14.187, 15.226]","(25.459, 35.656]","(60.318, 68.039]","(260.309, 273.897]"
"(27.071, 28.136]","(14.187, 15.226]","(8.819, 9.649]","(91.922, 94.742]","(312.649, 318.433]"
"(14.777, 15.733]","(15.226, 16.118]","(11.845, 12.438]","(68.039, 73.528]","(244.454, 260.309]"
