A,B,C,D,E
"(25.521, 27.103]","(3.668, 10.267]","(21.987, 23.854]","(64.532, 73.349]","(278.015, 293.044]"
"(19.189, 20.163]","(20.721, 21.425]","(15.067, 16.082]","(90.806, 95.166]","(327.659, 340.202]"
"(25.521, 27.103]","(22.334, 23.292]","(16.991, 18.109]","(117.26, 122.663]","(411.92, 429.255]"
"(28.992, 38.612]","(21.425, 22.334]","(19.086, 20.35]","(109.285, 112.809]","(373.733, 385.678]"
"(21.808, 22.866]","(12.763, 14.62]","(23.854, 35.656]","(95.166, 98.064]","(360.168, 373.733]"
"(10.392, 12.739]","(21.425, 22.334]","(12.365, 13.38]","(98.064, 101.917]","(327.659, 340.202]"
"(14.34, 15.642]","(23.292, 24.507]","(10.497, 11.477]","(95.166, 98.064]","(317.21, 327.659]"
"(10.392, 12.739]","(27.228, 29.674]","(7.587, 9.173]","(112.809, 117.26]","(360.168, 373.733]"
"(27.103, 28.992]","(17.227, 18.127]","(18.109, 19.086]","(95.166, 98.064]","(351.161, 360.168]"
"(20.163, 21.053]","(16.035, 17.227]","(12.365, 13.38]","(98.064, 101.917]","(327.659, 340.202]"
"(1.4220000000000002, 10.392]","(10.267, 12.763]","(10.497, 11.477]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(16.625, 17.543]","(12.763, 14.62]","(13.38, 14.248]","(79.208, 83.339]","(278.015, 293.044]"
"(10.392, 12.739]","(29.674, 41.298]","(13.38, 14.248]","(104.951, 109.285]","(360.168, 373.733]"
"(21.053, 21.808]","(17.227, 18.127]","(7.587, 9.173]","(90.806, 95.166]","(293.044, 306.616]"
"(28.992, 38.612]","(10.267, 12.763]","(14.248, 15.067]","(90.806, 95.166]","(317.21, 327.659]"
"(28.992, 38.612]","(25.822, 27.228]","(21.987, 23.854]","(135.916, 174.428]","(459.408, 567.061]"
"(24.078, 25.521]","(16.035, 17.227]","(10.497, 11.477]","(101.917, 104.951]","(327.659, 340.202]"
"(15.642, 16.625]","(10.267, 12.763]","(18.109, 19.086]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(12.739, 14.34]","(12.763, 14.62]","(-3.086, 5.288]","(73.349, 79.208]","(232.012, 259.349]"
"(12.739, 14.34]","(27.228, 29.674]","(7.587, 9.173]","(109.285, 112.809]","(360.168, 373.733]"
"(25.521, 27.103]","(17.227, 18.127]","(-3.086, 5.288]","(101.917, 104.951]","(306.616, 317.21]"
"(20.163, 21.053]","(20.721, 21.425]","(16.991, 18.109]","(98.064, 101.917]","(340.202, 351.161]"
"(17.543, 18.383]","(20.721, 21.425]","(16.991, 18.109]","(95.166, 98.064]","(340.202, 351.161]"
"(17.543, 18.383]","(27.228, 29.674]","(5.288, 7.587]","(122.663, 127.936]","(385.678, 397.523]"
"(14.34, 15.642]","(23.292, 24.507]","(-3.086, 5.288]","(90.806, 95.166]","(278.015, 293.044]"
"(10.392, 12.739]","(25.822, 27.228]","(9.173, 10.497]","(112.809, 117.26]","(373.733, 385.678]"
"(18.383, 19.189]","(10.267, 12.763]","(18.109, 19.086]","(83.339, 87.573]","(293.044, 306.616]"
"(21.808, 22.866]","(27.228, 29.674]","(9.173, 10.497]","(127.936, 135.916]","(411.92, 429.255]"
"(12.739, 14.34]","(25.822, 27.228]","(-3.086, 5.288]","(98.064, 101.917]","(293.044, 306.616]"
"(15.642, 16.625]","(27.228, 29.674]","(16.082, 16.991]","(122.663, 127.936]","(429.255, 459.408]"
"(25.521, 27.103]","(16.035, 17.227]","(23.854, 35.656]","(95.166, 98.064]","(360.168, 373.733]"
"(15.642, 16.625]","(18.901, 19.762]","(18.109, 19.086]","(90.806, 95.166]","(327.659, 340.202]"
"(21.808, 22.866]","(20.721, 21.425]","(12.365, 13.38]","(112.809, 117.26]","(373.733, 385.678]"
"(1.4220000000000002, 10.392]","(12.763, 14.62]","(23.854, 35.656]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(1.4220000000000002, 10.392]","(10.267, 12.763]","(15.067, 16.082]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(16.625, 17.543]","(3.668, 10.267]","(20.35, 21.987]","(30.320999999999998, 64.532]","(232.012, 259.349]"
"(25.521, 27.103]","(16.035, 17.227]","(18.109, 19.086]","(101.917, 104.951]","(351.161, 360.168]"
"(17.543, 18.383]","(29.674, 41.298]","(20.35, 21.987]","(127.936, 135.916]","(459.408, 567.061]"
"(25.521, 27.103]","(3.668, 10.267]","(18.109, 19.086]","(83.339, 87.573]","(306.616, 317.21]"
"(22.866, 24.078]","(29.674, 41.298]","(-3.086, 5.288]","(135.916, 174.428]","(429.255, 459.408]"
"(25.521, 27.103]","(23.292, 24.507]","(9.173, 10.497]","(117.26, 122.663]","(373.733, 385.678]"
"(28.992, 38.612]","(3.668, 10.267]","(14.248, 15.067]","(90.806, 95.166]","(306.616, 317.21]"
"(24.078, 25.521]","(25.822, 27.228]","(5.288, 7.587]","(127.936, 135.916]","(397.523, 411.92]"
"(17.543, 18.383]","(18.901, 19.762]","(16.991, 18.109]","(98.064, 101.917]","(360.168, 373.733]"
"(21.053, 21.808]","(10.267, 12.763]","(18.109, 19.086]","(79.208, 83.339]","(293.044, 306.616]"
"(21.808, 22.866]","(27.228, 29.674]","(-3.086, 5.288]","(127.936, 135.916]","(385.678, 397.523]"
"(21.053, 21.808]","(12.763, 14.62]","(10.497, 11.477]","(79.208, 83.339]","(259.349, 278.015]"
"(25.521, 27.103]","(14.62, 16.035]","(23.854, 35.656]","(90.806, 95.166]","(360.168, 373.733]"
"(21.053, 21.808]","(20.721, 21.425]","(11.477, 12.365]","(101.917, 104.951]","(351.161, 360.168]"
"(24.078, 25.521]","(25.822, 27.228]","(23.854, 35.656]","(135.916, 174.428]","(459.408, 567.061]"
"(18.383, 19.189]","(29.674, 41.298]","(11.477, 12.365]","(122.663, 127.936]","(397.523, 411.92]"
"(24.078, 25.521]","(19.762, 20.721]","(21.987, 23.854]","(112.809, 117.26]","(411.92, 429.255]"
"(16.625, 17.543]","(23.292, 24.507]","(23.854, 35.656]","(95.166, 98.064]","(373.733, 385.678]"
"(20.163, 21.053]","(17.227, 18.127]","(10.497, 11.477]","(87.573, 90.806]","(293.044, 306.616]"
"(19.189, 20.163]","(10.267, 12.763]","(23.854, 35.656]","(73.349, 79.208]","(293.044, 306.616]"
"(24.078, 25.521]","(19.762, 20.721]","(7.587, 9.173]","(101.917, 104.951]","(327.659, 340.202]"
"(21.808, 22.866]","(18.127, 18.901]","(20.35, 21.987]","(98.064, 101.917]","(351.161, 360.168]"
"(19.189, 20.163]","(16.035, 17.227]","(5.288, 7.587]","(83.339, 87.573]","(259.349, 278.015]"
"(25.521, 27.103]","(23.292, 24.507]","(12.365, 13.38]","(117.26, 122.663]","(385.678, 397.523]"
"(24.078, 25.521]","(14.62, 16.035]","(21.987, 23.854]","(98.064, 101.917]","(360.168, 373.733]"
"(14.34, 15.642]","(12.763, 14.62]","(13.38, 14.248]","(73.349, 79.208]","(232.012, 259.349]"
"(18.383, 19.189]","(16.035, 17.227]","(5.288, 7.587]","(83.339, 87.573]","(278.015, 293.044]"
"(21.808, 22.866]","(3.668, 10.267]","(12.365, 13.38]","(64.532, 73.349]","(232.012, 259.349]"
"(28.992, 38.612]","(21.425, 22.334]","(23.854, 35.656]","(122.663, 127.936]","(429.255, 459.408]"
"(27.103, 28.992]","(25.822, 27.228]","(13.38, 14.248]","(127.936, 135.916]","(429.255, 459.408]"
"(17.543, 18.383]","(14.62, 16.035]","(-3.086, 5.288]","(79.208, 83.339]","(259.349, 278.015]"
"(12.739, 14.34]","(19.762, 20.721]","(19.086, 20.35]","(83.339, 87.573]","(306.616, 317.21]"
"(27.103, 28.992]","(29.674, 41.298]","(19.086, 20.35]","(135.916, 174.428]","(459.408, 567.061]"
"(20.163, 21.053]","(20.721, 21.425]","(20.35, 21.987]","(109.285, 112.809]","(397.523, 411.92]"
"(12.739, 14.34]","(17.227, 18.127]","(13.38, 14.248]","(73.349, 79.208]","(259.349, 278.015]"
"(15.642, 16.625]","(18.901, 19.762]","(18.109, 19.086]","(95.166, 98.064]","(340.202, 351.161]"
"(25.521, 27.103]","(24.507, 25.822]","(9.173, 10.497]","(127.936, 135.916]","(411.92, 429.255]"
"(24.078, 25.521]","(27.228, 29.674]","(14.248, 15.067]","(135.916, 174.428]","(429.255, 459.408]"
"(19.189, 20.163]","(18.127, 18.901]","(14.248, 15.067]","(95.166, 98.064]","(327.659, 340.202]"
"(14.34, 15.642]","(12.763, 14.62]","(5.288, 7.587]","(64.532, 73.349]","(232.012, 259.349]"
"(15.642, 16.625]","(3.668, 10.267]","(13.38, 14.248]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(17.543, 18.383]","(16.035, 17.227]","(9.173, 10.497]","(87.573, 90.806]","(293.044, 306.616]"
"(10.392, 12.739]","(12.763, 14.62]","(14.248, 15.067]","(64.532, 73.349]","(232.012, 259.349]"
"(18.383, 19.189]","(10.267, 12.763]","(14.248, 15.067]","(73.349, 79.208]","(259.349, 278.015]"
"(14.34, 15.642]","(23.292, 24.507]","(7.587, 9.173]","(101.917, 104.951]","(327.659, 340.202]"
"(18.383, 19.189]","(19.762, 20.721]","(10.497, 11.477]","(95.166, 98.064]","(327.659, 340.202]"
"(12.739, 14.34]","(19.762, 20.721]","(18.109, 19.086]","(98.064, 101.917]","(351.161, 360.168]"
"(22.866, 24.078]","(17.227, 18.127]","(18.109, 19.086]","(95.166, 98.064]","(351.161, 360.168]"
"(17.543, 18.383]","(29.674, 41.298]","(19.086, 20.35]","(127.936, 135.916]","(429.255, 459.408]"
"(24.078, 25.521]","(24.507, 25.822]","(15.067, 16.082]","(122.663, 127.936]","(411.92, 429.255]"
"(21.808, 22.866]","(12.763, 14.62]","(20.35, 21.987]","(95.166, 98.064]","(351.161, 360.168]"
"(19.189, 20.163]","(24.507, 25.822]","(16.082, 16.991]","(109.285, 112.809]","(373.733, 385.678]"
"(12.739, 14.34]","(12.763, 14.62]","(16.991, 18.109]","(30.320999999999998, 64.532]","(232.012, 259.349]"
"(21.808, 22.866]","(17.227, 18.127]","(5.288, 7.587]","(87.573, 90.806]","(278.015, 293.044]"
"(12.739, 14.34]","(19.762, 20.721]","(18.109, 19.086]","(83.339, 87.573]","(317.21, 327.659]"
"(12.739, 14.34]","(10.267, 12.763]","(14.248, 15.067]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(18.383, 19.189]","(12.763, 14.62]","(16.991, 18.109]","(64.532, 73.349]","(259.349, 278.015]"
"(1.4220000000000002, 10.392]","(27.228, 29.674]","(21.987, 23.854]","(109.285, 112.809]","(385.678, 397.523]"
"(28.992, 38.612]","(22.334, 23.292]","(23.854, 35.656]","(135.916, 174.428]","(459.408, 567.061]"
"(18.383, 19.189]","(25.822, 27.228]","(12.365, 13.38]","(127.936, 135.916]","(411.92, 429.255]"
"(1.4220000000000002, 10.392]","(12.763, 14.62]","(20.35, 21.987]","(30.320999999999998, 64.532]","(232.012, 259.349]"
"(27.103, 28.992]","(10.267, 12.763]","(21.987, 23.854]","(79.208, 83.339]","(306.616, 317.21]"
"(22.866, 24.078]","(14.62, 16.035]","(-3.086, 5.288]","(79.208, 83.339]","(232.012, 259.349]"
"(22.866, 24.078]","(29.674, 41.298]","(10.497, 11.477]","(135.916, 174.428]","(459.408, 567.061]"
"(21.053, 21.808]","(23.292, 24.507]","(18.109, 19.086]","(109.285, 112.809]","(373.733, 385.678]"
"(10.392, 12.739]","(27.228, 29.674]","(11.477, 12.365]","(122.663, 127.936]","(411.92, 429.255]"
"(24.078, 25.521]","(12.763, 14.62]","(5.288, 7.587]","(87.573, 90.806]","(278.015, 293.044]"
"(15.642, 16.625]","(10.267, 12.763]","(21.987, 23.854]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(12.739, 14.34]","(18.127, 18.901]","(13.38, 14.248]","(87.573, 90.806]","(293.044, 306.616]"
"(16.625, 17.543]","(24.507, 25.822]","(16.991, 18.109]","(112.809, 117.26]","(373.733, 385.678]"
"(17.543, 18.383]","(3.668, 10.267]","(11.477, 12.365]","(64.532, 73.349]","(232.012, 259.349]"
"(21.808, 22.866]","(10.267, 12.763]","(16.991, 18.109]","(79.208, 83.339]","(293.044, 306.616]"
"(28.992, 38.612]","(3.668, 10.267]","(13.38, 14.248]","(90.806, 95.166]","(306.616, 317.21]"
"(25.521, 27.103]","(27.228, 29.674]","(18.109, 19.086]","(135.916, 174.428]","(429.255, 459.408]"
"(14.34, 15.642]","(18.901, 19.762]","(23.854, 35.656]","(79.208, 83.339]","(317.21, 327.659]"
"(20.163, 21.053]","(18.127, 18.901]","(18.109, 19.086]","(101.917, 104.951]","(360.168, 373.733]"
"(22.866, 24.078]","(10.267, 12.763]","(15.067, 16.082]","(79.208, 83.339]","(278.015, 293.044]"
"(1.4220000000000002, 10.392]","(22.334, 23.292]","(18.109, 19.086]","(87.573, 90.806]","(327.659, 340.202]"
"(1.4220000000000002, 10.392]","(27.228, 29.674]","(9.173, 10.497]","(83.339, 87.573]","(278.015, 293.044]"
"(1.4220000000000002, 10.392]","(14.62, 16.035]","(16.991, 18.109]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(18.383, 19.189]","(18.901, 19.762]","(14.248, 15.067]","(95.166, 98.064]","(317.21, 327.659]"
"(17.543, 18.383]","(24.507, 25.822]","(5.288, 7.587]","(109.285, 112.809]","(351.161, 360.168]"
"(19.189, 20.163]","(27.228, 29.674]","(16.991, 18.109]","(122.663, 127.936]","(411.92, 429.255]"
"(22.866, 24.078]","(22.334, 23.292]","(16.082, 16.991]","(109.285, 112.809]","(373.733, 385.678]"
"(14.34, 15.642]","(25.822, 27.228]","(21.987, 23.854]","(109.285, 112.809]","(385.678, 397.523]"
"(17.543, 18.383]","(23.292, 24.507]","(13.38, 14.248]","(98.064, 101.917]","(327.659, 340.202]"
"(12.739, 14.34]","(23.292, 24.507]","(16.082, 16.991]","(90.806, 95.166]","(327.659, 340.202]"
"(12.739, 14.34]","(16.035, 17.227]","(20.35, 21.987]","(64.532, 73.349]","(259.349, 278.015]"
"(20.163, 21.053]","(29.674, 41.298]","(16.991, 18.109]","(135.916, 174.428]","(459.408, 567.061]"
"(19.189, 20.163]","(27.228, 29.674]","(11.477, 12.365]","(127.936, 135.916]","(411.92, 429.255]"
"(22.866, 24.078]","(18.901, 19.762]","(19.086, 20.35]","(90.806, 95.166]","(340.202, 351.161]"
"(25.521, 27.103]","(18.901, 19.762]","(14.248, 15.067]","(109.285, 112.809]","(373.733, 385.678]"
"(18.383, 19.189]","(3.668, 10.267]","(23.854, 35.656]","(30.320999999999998, 64.532]","(232.012, 259.349]"
"(21.053, 21.808]","(27.228, 29.674]","(10.497, 11.477]","(122.663, 127.936]","(397.523, 411.92]"
"(15.642, 16.625]","(25.822, 27.228]","(20.35, 21.987]","(109.285, 112.809]","(385.678, 397.523]"
"(14.34, 15.642]","(10.267, 12.763]","(12.365, 13.38]","(64.532, 73.349]","(232.012, 259.349]"
"(16.625, 17.543]","(3.668, 10.267]","(12.365, 13.38]","(64.532, 73.349]","(232.012, 259.349]"
"(10.392, 12.739]","(22.334, 23.292]","(15.067, 16.082]","(87.573, 90.806]","(306.616, 317.21]"
"(10.392, 12.739]","(24.507, 25.822]","(9.173, 10.497]","(98.064, 101.917]","(317.21, 327.659]"
"(14.34, 15.642]","(17.227, 18.127]","(18.109, 19.086]","(87.573, 90.806]","(327.659, 340.202]"
"(14.34, 15.642]","(14.62, 16.035]","(9.173, 10.497]","(64.532, 73.349]","(232.012, 259.349]"
"(12.739, 14.34]","(24.507, 25.822]","(9.173, 10.497]","(101.917, 104.951]","(340.202, 351.161]"
"(17.543, 18.383]","(14.62, 16.035]","(-3.086, 5.288]","(73.349, 79.208]","(232.012, 259.349]"
"(19.189, 20.163]","(20.721, 21.425]","(10.497, 11.477]","(98.064, 101.917]","(327.659, 340.202]"
"(19.189, 20.163]","(23.292, 24.507]","(12.365, 13.38]","(95.166, 98.064]","(327.659, 340.202]"
"(24.078, 25.521]","(18.127, 18.901]","(19.086, 20.35]","(98.064, 101.917]","(351.161, 360.168]"
"(17.543, 18.383]","(12.763, 14.62]","(23.854, 35.656]","(64.532, 73.349]","(278.015, 293.044]"
"(16.625, 17.543]","(18.901, 19.762]","(5.288, 7.587]","(90.806, 95.166]","(306.616, 317.21]"
"(20.163, 21.053]","(20.721, 21.425]","(21.987, 23.854]","(104.951, 109.285]","(397.523, 411.92]"
"(28.992, 38.612]","(18.127, 18.901]","(19.086, 20.35]","(109.285, 112.809]","(385.678, 397.523]"
"(25.521, 27.103]","(29.674, 41.298]","(15.067, 16.082]","(135.916, 174.428]","(459.408, 567.061]"
"(21.053, 21.808]","(29.674, 41.298]","(23.854, 35.656]","(122.663, 127.936]","(459.408, 567.061]"
"(15.642, 16.625]","(17.227, 18.127]","(9.173, 10.497]","(83.339, 87.573]","(278.015, 293.044]"
"(20.163, 21.053]","(19.762, 20.721]","(16.991, 18.109]","(101.917, 104.951]","(351.161, 360.168]"
"(16.625, 17.543]","(16.035, 17.227]","(19.086, 20.35]","(79.208, 83.339]","(306.616, 317.21]"
"(15.642, 16.625]","(3.668, 10.267]","(13.38, 14.248]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(14.34, 15.642]","(19.762, 20.721]","(20.35, 21.987]","(87.573, 90.806]","(317.21, 327.659]"
"(22.866, 24.078]","(14.62, 16.035]","(21.987, 23.854]","(98.064, 101.917]","(373.733, 385.678]"
"(28.992, 38.612]","(17.227, 18.127]","(12.365, 13.38]","(104.951, 109.285]","(351.161, 360.168]"
"(19.189, 20.163]","(21.425, 22.334]","(7.587, 9.173]","(104.951, 109.285]","(340.202, 351.161]"
"(10.392, 12.739]","(27.228, 29.674]","(13.38, 14.248]","(101.917, 104.951]","(340.202, 351.161]"
"(24.078, 25.521]","(23.292, 24.507]","(14.248, 15.067]","(112.809, 117.26]","(385.678, 397.523]"
"(22.866, 24.078]","(17.227, 18.127]","(12.365, 13.38]","(98.064, 101.917]","(317.21, 327.659]"
"(16.625, 17.543]","(27.228, 29.674]","(10.497, 11.477]","(122.663, 127.936]","(411.92, 429.255]"
"(12.739, 14.34]","(21.425, 22.334]","(15.067, 16.082]","(101.917, 104.951]","(351.161, 360.168]"
"(16.625, 17.543]","(10.267, 12.763]","(9.173, 10.497]","(64.532, 73.349]","(232.012, 259.349]"
"(20.163, 21.053]","(10.267, 12.763]","(12.365, 13.38]","(73.349, 79.208]","(259.349, 278.015]"
"(18.383, 19.189]","(12.763, 14.62]","(23.854, 35.656]","(73.349, 79.208]","(317.21, 327.659]"
"(20.163, 21.053]","(12.763, 14.62]","(16.991, 18.109]","(73.349, 79.208]","(259.349, 278.015]"
"(21.053, 21.808]","(20.721, 21.425]","(16.991, 18.109]","(112.809, 117.26]","(385.678, 397.523]"
"(20.163, 21.053]","(16.035, 17.227]","(16.991, 18.109]","(90.806, 95.166]","(327.659, 340.202]"
"(16.625, 17.543]","(22.334, 23.292]","(7.587, 9.173]","(98.064, 101.917]","(327.659, 340.202]"
"(15.642, 16.625]","(19.762, 20.721]","(20.35, 21.987]","(87.573, 90.806]","(327.659, 340.202]"
"(17.543, 18.383]","(10.267, 12.763]","(11.477, 12.365]","(64.532, 73.349]","(232.012, 259.349]"
"(21.053, 21.808]","(27.228, 29.674]","(10.497, 11.477]","(122.663, 127.936]","(397.523, 411.92]"
"(19.189, 20.163]","(27.228, 29.674]","(13.38, 14.248]","(127.936, 135.916]","(429.255, 459.408]"
"(22.866, 24.078]","(20.721, 21.425]","(7.587, 9.173]","(117.26, 122.663]","(385.678, 397.523]"
"(28.992, 38.612]","(10.267, 12.763]","(15.067, 16.082]","(90.806, 95.166]","(317.21, 327.659]"
"(21.808, 22.866]","(23.292, 24.507]","(11.477, 12.365]","(117.26, 122.663]","(385.678, 397.523]"
"(25.521, 27.103]","(19.762, 20.721]","(21.987, 23.854]","(109.285, 112.809]","(397.523, 411.92]"
"(25.521, 27.103]","(12.763, 14.62]","(7.587, 9.173]","(87.573, 90.806]","(293.044, 306.616]"
"(1.4220000000000002, 10.392]","(18.127, 18.901]","(16.082, 16.991]","(79.208, 83.339]","(293.044, 306.616]"
"(12.739, 14.34]","(14.62, 16.035]","(13.38, 14.248]","(64.532, 73.349]","(232.012, 259.349]"
"(12.739, 14.34]","(22.334, 23.292]","(11.477, 12.365]","(101.917, 104.951]","(340.202, 351.161]"
"(27.103, 28.992]","(18.127, 18.901]","(20.35, 21.987]","(112.809, 117.26]","(397.523, 411.92]"
"(22.866, 24.078]","(3.668, 10.267]","(10.497, 11.477]","(83.339, 87.573]","(293.044, 306.616]"
"(12.739, 14.34]","(10.267, 12.763]","(20.35, 21.987]","(30.320999999999998, 64.532]","(232.012, 259.349]"
"(12.739, 14.34]","(16.035, 17.227]","(9.173, 10.497]","(73.349, 79.208]","(259.349, 278.015]"
"(1.4220000000000002, 10.392]","(3.668, 10.267]","(21.987, 23.854]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(1.4220000000000002, 10.392]","(17.227, 18.127]","(9.173, 10.497]","(64.532, 73.349]","(232.012, 259.349]"
"(28.992, 38.612]","(21.425, 22.334]","(16.082, 16.991]","(135.916, 174.428]","(459.408, 567.061]"
"(21.808, 22.866]","(10.267, 12.763]","(15.067, 16.082]","(73.349, 79.208]","(259.349, 278.015]"
"(27.103, 28.992]","(10.267, 12.763]","(19.086, 20.35]","(83.339, 87.573]","(306.616, 317.21]"
"(12.739, 14.34]","(14.62, 16.035]","(10.497, 11.477]","(73.349, 79.208]","(232.012, 259.349]"
"(21.053, 21.808]","(20.721, 21.425]","(16.082, 16.991]","(104.951, 109.285]","(373.733, 385.678]"
"(16.625, 17.543]","(21.425, 22.334]","(16.082, 16.991]","(101.917, 104.951]","(360.168, 373.733]"
"(19.189, 20.163]","(24.507, 25.822]","(23.854, 35.656]","(117.26, 122.663]","(429.255, 459.408]"
"(12.739, 14.34]","(3.668, 10.267]","(5.288, 7.587]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(1.4220000000000002, 10.392]","(21.425, 22.334]","(20.35, 21.987]","(64.532, 73.349]","(259.349, 278.015]"
"(21.053, 21.808]","(24.507, 25.822]","(11.477, 12.365]","(117.26, 122.663]","(385.678, 397.523]"
"(10.392, 12.739]","(3.668, 10.267]","(10.497, 11.477]","(30.320999999999998, 64.532]","(131.76999999999998, 232.012]"
"(25.521, 27.103]","(27.228, 29.674]","(16.991, 18.109]","(135.916, 174.428]","(459.408, 567.061]"
"(18.383, 19.189]","(18.901, 19.762]","(16.991, 18.109]","(87.573, 90.806]","(317.21, 327.659]"
"(12.739, 14.34]","(18.901, 19.762]","(20.35, 21.987]","(79.208, 83.339]","(317.21, 327.659]"
"(15.642, 16.625]","(27.228, 29.674]","(12.365, 13.38]","(117.26, 122.663]","(397.523, 411.92]"
"(25.521, 27.103]","(20.721, 21.425]","(14.248, 15.067]","(112.809, 117.26]","(385.678, 397.523]"
"(21.808, 22.866]","(27.228, 29.674]","(19.086, 20.35]","(127.936, 135.916]","(459.408, 567.061]"
"(1.4220000000000002, 10.392]","(23.292, 24.507]","(13.38, 14.248]","(83.339, 87.573]","(293.044, 306.616]"
"(25.521, 27.103]","(22.334, 23.292]","(15.067, 16.082]","(112.809, 117.26]","(385.678, 397.523]"
"(19.189, 20.163]","(25.822, 27.228]","(20.35, 21.987]","(117.26, 122.663]","(411.92, 429.255]"
"(28.992, 38.612]","(17.227, 18.127]","(21.987, 23.854]","(127.936, 135.916]","(429.255, 459.408]"
"(14.34, 15.642]","(25.822, 27.228]","(13.38, 14.248]","(104.951, 109.285]","(351.161, 360.168]"
"(25.521, 27.103]","(12.763, 14.62]","(19.086, 20.35]","(95.166, 98.064]","(351.161, 360.168]"
"(19.189, 20.163]","(29.674, 41.298]","(23.854, 35.656]","(135.916, 174.428]","(459.408, 567.061]"
"(12.739, 14.34]","(23.292, 24.507]","(13.38, 14.248]","(101.917, 104.951]","(340.202, 351.161]"
"(18.383, 19.189]","(23.292, 24.507]","(23.854, 35.656]","(109.285, 112.809]","(397.523, 411.92]"
"(17.543, 18.383]","(14.62, 16.035]","(18.109, 19.086]","(83.339, 87.573]","(306.616, 317.21]"
"(20.163, 21.053]","(25.822, 27.228]","(20.35, 21.987]","(117.26, 122.663]","(411.92, 429.255]"
"(1.4220000000000002, 10.392]","(18.127, 18.901]","(21.987, 23.854]","(64.532, 73.349]","(278.015, 293.044]"
"(25.521, 27.103]","(17.227, 18.127]","(19.086, 20.35]","(112.809, 117.26]","(397.523, 411.92]"
"(15.642, 16.625]","(20.721, 21.425]","(14.248, 15.067]","(98.064, 101.917]","(340.202, 351.161]"
"(25.521, 27.103]","(23.292, 24.507]","(12.365, 13.38]","(122.663, 127.936]","(411.92, 429.255]"
"(14.34, 15.642]","(10.267, 12.763]","(-3.086, 5.288]","(64.532, 73.349]","(131.76999999999998, 232.012]"
"(28.992, 38.612]","(29.674, 41.298]","(10.497, 11.477]","(135.916, 174.428]","(459.408, 567.061]"
"(14.34, 15.642]","(18.901, 19.762]","(13.38, 14.248]","(87.573, 90.806]","(306.616, 317.21]"
"(19.189, 20.163]","(23.292, 24.507]","(10.497, 11.477]","(109.285, 112.809]","(360.168, 373.733]"
"(10.392, 12.739]","(25.822, 27.228]","(23.854, 35.656]","(98.064, 101.917]","(385.678, 397.523]"
"(16.625, 17.543]","(27.228, 29.674]","(13.38, 14.248]","(112.809, 117.26]","(385.678, 397.523]"
"(21.053, 21.808]","(20.721, 21.425]","(13.38, 14.248]","(104.951, 109.285]","(360.168, 373.733]"
"(24.078, 25.521]","(24.507, 25.822]","(13.38, 14.248]","(122.663, 127.936]","(397.523, 411.92]"
"(25.521, 27.103]","(29.674, 41.298]","(18.109, 19.086]","(135.916, 174.428]","(459.408, 567.061]"
"(12.739, 14.34]","(22.334, 23.292]","(20.35, 21.987]","(104.951, 109.285]","(385.678, 397.523]"
"(20.163, 21.053]","(17.227, 18.127]","(14.248, 15.067]","(83.339, 87.573]","(293.044, 306.616]"
"(15.642, 16.625]","(29.674, 41.298]","(18.109, 19.086]","(117.26, 122.663]","(411.92, 429.255]"
"(22.866, 24.078]","(10.267, 12.763]","(16.991, 18.109]","(79.208, 83.339]","(278.015, 293.044]"
"(21.053, 21.808]","(22.334, 23.292]","(5.288, 7.587]","(117.26, 122.663]","(360.168, 373.733]"
"(18.383, 19.189]","(17.227, 18.127]","(23.854, 35.656]","(83.339, 87.573]","(340.202, 351.161]"
"(28.992, 38.612]","(14.62, 16.035]","(16.082, 16.991]","(104.951, 109.285]","(360.168, 373.733]"
"(24.078, 25.521]","(16.035, 17.227]","(14.248, 15.067]","(109.285, 112.809]","(373.733, 385.678]"
"(21.053, 21.808]","(20.721, 21.425]","(15.067, 16.082]","(95.166, 98.064]","(327.659, 340.202]"
"(17.543, 18.383]","(25.822, 27.228]","(13.38, 14.248]","(112.809, 117.26]","(373.733, 385.678]"
"(12.739, 14.34]","(21.425, 22.334]","(23.854, 35.656]","(101.917, 104.951]","(385.678, 397.523]"
"(22.866, 24.078]","(17.227, 18.127]","(14.248, 15.067]","(98.064, 101.917]","(340.202, 351.161]"
"(10.392, 12.739]","(19.762, 20.721]","(13.38, 14.248]","(79.208, 83.339]","(278.015, 293.044]"
"(21.808, 22.866]","(25.822, 27.228]","(5.288, 7.587]","(122.663, 127.936]","(385.678, 397.523]"
"(28.992, 38.612]","(22.334, 23.292]","(20.35, 21.987]","(122.663, 127.936]","(411.92, 429.255]"
