A,B,C,D,E
"(28.695, 29.935]","(21.229, 22.483]","(18.868, 20.159]","(107.179, 111.982]","(378.436, 392.945]"
"(21.257, 22.497]","(12.449, 13.703]","(25.325, 26.616]","(92.768, 97.571]","(363.926, 378.436]"
"(12.58, 13.819]","(21.229, 22.483]","(12.411, 13.703]","(97.571, 102.375]","(320.397, 334.907]"
"(13.819, 15.059]","(23.738, 24.992]","(9.829, 11.12]","(97.571, 102.375]","(320.397, 334.907]"
"(11.34, 12.58]","(28.755, 30.009]","(7.246, 8.537]","(111.982, 116.786]","(363.926, 378.436]"
"(27.455, 28.695]","(17.466, 18.72]","(17.577, 18.868]","(97.571, 102.375]","(349.416, 363.926]"
"(20.018, 21.257]","(16.212, 17.466]","(12.411, 13.703]","(97.571, 102.375]","(320.397, 334.907]"
"(8.861, 10.1]","(11.195, 12.449]","(11.12, 12.411]","(44.732, 49.536]","(175.3, 189.81]"
"(16.299, 17.538]","(13.703, 14.958]","(12.411, 13.703]","(78.357, 83.161]","(276.868, 291.378]"
"(10.1, 11.34]","(28.755, 30.009]","(13.703, 14.994]","(107.179, 111.982]","(363.926, 378.436]"
"(20.018, 21.257]","(17.466, 18.72]","(7.246, 8.537]","(92.768, 97.571]","(291.378, 305.887]"
"(28.695, 29.935]","(12.449, 13.703]","(13.703, 14.994]","(92.768, 97.571]","(320.397, 334.907]"
"(37.373, 38.612]","(24.992, 26.246]","(22.742, 24.034]","(150.411, 155.214]","(523.532, 538.042]"
"(23.737, 24.976]","(16.212, 17.466]","(9.829, 11.12]","(97.571, 102.375]","(334.907, 349.416]"
"(15.059, 16.299]","(9.94, 11.195]","(17.577, 18.868]","(59.143, 63.947]","(218.829, 233.339]"
"(12.58, 13.819]","(13.703, 14.958]","(3.372, 4.663]","(68.75, 73.554]","(218.829, 233.339]"
"(12.58, 13.819]","(27.501, 28.755]","(8.537, 9.829]","(107.179, 111.982]","(363.926, 378.436]"
"(24.976, 26.216]","(16.212, 17.466]","(-3.124, -1.794]","(102.375, 107.179]","(305.887, 320.397]"
"(20.018, 21.257]","(19.975, 21.229]","(16.285, 17.577]","(97.571, 102.375]","(334.907, 349.416]"
"(17.538, 18.778]","(21.229, 22.483]","(17.577, 18.868]","(92.768, 97.571]","(334.907, 349.416]"
"(17.538, 18.778]","(26.246, 27.501]","(4.663, 5.955]","(121.589, 126.393]","(392.945, 407.455]"
"(13.819, 15.059]","(23.738, 24.992]","(3.372, 4.663]","(87.964, 92.768]","(276.868, 291.378]"
"(11.34, 12.58]","(26.246, 27.501]","(9.829, 11.12]","(111.982, 116.786]","(363.926, 378.436]"
"(17.538, 18.778]","(9.94, 11.195]","(17.577, 18.868]","(83.161, 87.964]","(291.378, 305.887]"
"(21.257, 22.497]","(28.755, 30.009]","(9.829, 11.12]","(126.393, 131.196]","(421.965, 436.474]"
"(13.819, 15.059]","(26.246, 27.501]","(3.372, 4.663]","(97.571, 102.375]","(305.887, 320.397]"
"(16.299, 17.538]","(26.246, 27.501]","(16.285, 17.577]","(121.589, 126.393]","(421.965, 436.474]"
"(24.976, 26.216]","(16.212, 17.466]","(25.325, 26.616]","(92.768, 97.571]","(363.926, 378.436]"
"(16.299, 17.538]","(18.72, 19.975]","(17.577, 18.868]","(87.964, 92.768]","(320.397, 334.907]"
"(22.497, 23.737]","(19.975, 21.229]","(12.411, 13.703]","(111.982, 116.786]","(378.436, 392.945]"
"(5.142, 6.382]","(12.449, 13.703]","(29.199, 30.49]","(39.929, 44.732]","(218.829, 233.339]"
"(8.861, 10.1]","(12.449, 13.703]","(14.994, 16.285]","(59.143, 63.947]","(218.829, 233.339]"
"(16.299, 17.538]","(7.432, 8.686]","(20.159, 21.451]","(59.143, 63.947]","(247.849, 262.358]"
"(26.216, 27.455]","(14.958, 16.212]","(17.577, 18.868]","(102.375, 107.179]","(349.416, 363.926]"
"(17.538, 18.778]","(33.772, 35.026]","(21.451, 22.742]","(131.196, 136.0]","(465.494, 480.003]"
"(26.216, 27.455]","(8.686, 9.94]","(17.577, 18.868]","(83.161, 87.964]","(305.887, 320.397]"
"(23.737, 24.976]","(30.009, 31.264]","(3.372, 4.663]","(140.803, 145.607]","(421.965, 436.474]"
"(26.216, 27.455]","(23.738, 24.992]","(9.829, 11.12]","(116.786, 121.589]","(378.436, 392.945]"
"(33.654, 34.893]","(7.432, 8.686]","(13.703, 14.994]","(92.768, 97.571]","(305.887, 320.397]"
"(24.976, 26.216]","(24.992, 26.246]","(7.246, 8.537]","(126.393, 131.196]","(392.945, 407.455]"
"(17.538, 18.778]","(18.72, 19.975]","(16.285, 17.577]","(97.571, 102.375]","(349.416, 363.926]"
"(20.018, 21.257]","(11.195, 12.449]","(17.577, 18.868]","(78.357, 83.161]","(291.378, 305.887]"
"(21.257, 22.497]","(28.755, 30.009]","(0.789, 2.08]","(126.393, 131.196]","(378.436, 392.945]"
"(21.257, 22.497]","(12.449, 13.703]","(9.829, 11.12]","(78.357, 83.161]","(262.358, 276.868]"
"(24.976, 26.216]","(14.958, 16.212]","(27.908, 29.199]","(92.768, 97.571]","(363.926, 378.436]"
"(21.257, 22.497]","(19.975, 21.229]","(11.12, 12.411]","(102.375, 107.179]","(349.416, 363.926]"
"(23.737, 24.976]","(26.246, 27.501]","(24.034, 25.325]","(136.0, 140.803]","(480.003, 494.513]"
"(18.778, 20.018]","(30.009, 31.264]","(11.12, 12.411]","(121.589, 126.393]","(407.455, 421.965]"
"(23.737, 24.976]","(19.975, 21.229]","(21.451, 22.742]","(116.786, 121.589]","(421.965, 436.474]"
"(16.299, 17.538]","(22.483, 23.738]","(24.034, 25.325]","(92.768, 97.571]","(363.926, 378.436]"
"(20.018, 21.257]","(17.466, 18.72]","(9.829, 11.12]","(87.964, 92.768]","(291.378, 305.887]"
"(18.778, 20.018]","(9.94, 11.195]","(25.325, 26.616]","(73.554, 78.357]","(291.378, 305.887]"
"(23.737, 24.976]","(19.975, 21.229]","(7.246, 8.537]","(102.375, 107.179]","(320.397, 334.907]"
"(21.257, 22.497]","(17.466, 18.72]","(21.451, 22.742]","(97.571, 102.375]","(349.416, 363.926]"
"(18.778, 20.018]","(16.212, 17.466]","(5.955, 7.246]","(83.161, 87.964]","(262.358, 276.868]"
"(26.216, 27.455]","(22.483, 23.738]","(11.12, 12.411]","(121.589, 126.393]","(392.945, 407.455]"
"(23.737, 24.976]","(14.958, 16.212]","(21.451, 22.742]","(97.571, 102.375]","(363.926, 378.436]"
"(13.819, 15.059]","(13.703, 14.958]","(13.703, 14.994]","(68.75, 73.554]","(247.849, 262.358]"
"(18.778, 20.018]","(16.212, 17.466]","(7.246, 8.537]","(83.161, 87.964]","(276.868, 291.378]"
"(21.257, 22.497]","(7.432, 8.686]","(12.411, 13.703]","(68.75, 73.554]","(247.849, 262.358]"
"(31.174, 32.414]","(21.229, 22.483]","(24.034, 25.325]","(121.589, 126.393]","(436.474, 450.984]"
"(27.455, 28.695]","(26.246, 27.501]","(13.703, 14.994]","(131.196, 136.0]","(450.984, 465.494]"
"(17.538, 18.778]","(14.958, 16.212]","(4.663, 5.955]","(78.357, 83.161]","(262.358, 276.868]"
"(13.819, 15.059]","(19.975, 21.229]","(18.868, 20.159]","(83.161, 87.964]","(305.887, 320.397]"
"(27.455, 28.695]","(32.518, 33.772]","(18.868, 20.159]","(145.607, 150.411]","(480.003, 494.513]"
"(20.018, 21.257]","(21.229, 22.483]","(20.159, 21.451]","(107.179, 111.982]","(392.945, 407.455]"
"(12.58, 13.819]","(16.212, 17.466]","(12.411, 13.703]","(73.554, 78.357]","(262.358, 276.868]"
"(15.059, 16.299]","(18.72, 19.975]","(17.577, 18.868]","(92.768, 97.571]","(334.907, 349.416]"
"(24.976, 26.216]","(23.738, 24.992]","(9.829, 11.12]","(126.393, 131.196]","(407.455, 421.965]"
"(24.976, 26.216]","(26.246, 27.501]","(14.994, 16.285]","(136.0, 140.803]","(450.984, 465.494]"
"(18.778, 20.018]","(17.466, 18.72]","(13.703, 14.994]","(97.571, 102.375]","(320.397, 334.907]"
"(13.819, 15.059]","(12.449, 13.703]","(5.955, 7.246]","(68.75, 73.554]","(218.829, 233.339]"
"(15.059, 16.299]","(3.631, 4.923]","(13.703, 14.994]","(30.178, 35.125]","(131.336, 146.281]"
"(17.538, 18.778]","(16.212, 17.466]","(8.537, 9.829]","(87.964, 92.768]","(291.378, 305.887]"
"(11.34, 12.58]","(13.703, 14.958]","(13.703, 14.994]","(63.947, 68.75]","(233.339, 247.849]"
"(17.538, 18.778]","(11.195, 12.449]","(13.703, 14.994]","(73.554, 78.357]","(247.849, 262.358]"
"(13.819, 15.059]","(23.738, 24.992]","(8.537, 9.829]","(102.375, 107.179]","(320.397, 334.907]"
"(18.778, 20.018]","(19.975, 21.229]","(11.12, 12.411]","(92.768, 97.571]","(320.397, 334.907]"
"(12.58, 13.819]","(19.975, 21.229]","(17.577, 18.868]","(97.571, 102.375]","(349.416, 363.926]"
"(22.497, 23.737]","(16.212, 17.466]","(17.577, 18.868]","(97.571, 102.375]","(349.416, 363.926]"
"(17.538, 18.778]","(30.009, 31.264]","(18.868, 20.159]","(131.196, 136.0]","(436.474, 450.984]"
"(24.976, 26.216]","(23.738, 24.992]","(14.994, 16.285]","(121.589, 126.393]","(407.455, 421.965]"
"(21.257, 22.497]","(12.449, 13.703]","(21.451, 22.742]","(92.768, 97.571]","(349.416, 363.926]"
"(18.778, 20.018]","(24.992, 26.246]","(16.285, 17.577]","(111.982, 116.786]","(378.436, 392.945]"
"(13.819, 15.059]","(12.449, 13.703]","(16.285, 17.577]","(59.143, 63.947]","(233.339, 247.849]"
"(21.257, 22.497]","(17.466, 18.72]","(7.246, 8.537]","(87.964, 92.768]","(276.868, 291.378]"
"(12.58, 13.819]","(18.72, 19.975]","(17.577, 18.868]","(83.161, 87.964]","(320.397, 334.907]"
"(13.819, 15.059]","(9.94, 11.195]","(13.703, 14.994]","(59.143, 63.947]","(218.829, 233.339]"
"(17.538, 18.778]","(12.449, 13.703]","(17.577, 18.868]","(68.75, 73.554]","(262.358, 276.868]"
"(8.861, 10.1]","(27.501, 28.755]","(21.451, 22.742]","(107.179, 111.982]","(378.436, 392.945]"
"(34.893, 36.133]","(22.483, 23.738]","(22.742, 24.034]","(145.607, 150.411]","(509.023, 523.532]"
"(17.538, 18.778]","(26.246, 27.501]","(11.12, 12.411]","(126.393, 131.196]","(421.965, 436.474]"
"(7.621, 8.861]","(13.703, 14.958]","(21.451, 22.742]","(54.34, 59.143]","(233.339, 247.849]"
"(27.455, 28.695]","(9.94, 11.195]","(22.742, 24.034]","(78.357, 83.161]","(305.887, 320.397]"
"(22.497, 23.737]","(13.703, 14.958]","(2.08, 3.372]","(78.357, 83.161]","(247.849, 262.358]"
"(22.497, 23.737]","(31.264, 32.518]","(9.829, 11.12]","(140.803, 145.607]","(450.984, 465.494]"
"(21.257, 22.497]","(23.738, 24.992]","(17.577, 18.868]","(107.179, 111.982]","(378.436, 392.945]"
"(11.34, 12.58]","(28.755, 30.009]","(11.12, 12.411]","(121.589, 126.393]","(407.455, 421.965]"
"(23.737, 24.976]","(13.703, 14.958]","(5.955, 7.246]","(87.964, 92.768]","(276.868, 291.378]"
"(16.299, 17.538]","(9.94, 11.195]","(22.742, 24.034]","(44.732, 49.536]","(204.32, 218.829]"
"(13.819, 15.059]","(18.72, 19.975]","(13.703, 14.994]","(87.964, 92.768]","(291.378, 305.887]"
"(16.299, 17.538]","(23.738, 24.992]","(16.285, 17.577]","(111.982, 116.786]","(378.436, 392.945]"
"(17.538, 18.778]","(8.686, 9.94]","(11.12, 12.411]","(63.947, 68.75]","(233.339, 247.849]"
"(22.497, 23.737]","(11.195, 12.449]","(17.577, 18.868]","(78.357, 83.161]","(291.378, 305.887]"
"(28.695, 29.935]","(7.432, 8.686]","(13.703, 14.994]","(87.964, 92.768]","(305.887, 320.397]"
"(24.976, 26.216]","(27.501, 28.755]","(17.577, 18.868]","(136.0, 140.803]","(450.984, 465.494]"
"(13.819, 15.059]","(18.72, 19.975]","(25.325, 26.616]","(78.357, 83.161]","(320.397, 334.907]"
"(20.018, 21.257]","(18.72, 19.975]","(18.868, 20.159]","(102.375, 107.179]","(363.926, 378.436]"
"(22.497, 23.737]","(11.195, 12.449]","(14.994, 16.285]","(78.357, 83.161]","(276.868, 291.378]"
"(7.621, 8.861]","(22.483, 23.738]","(17.577, 18.868]","(87.964, 92.768]","(320.397, 334.907]"
"(2.663, 3.902]","(28.755, 30.009]","(9.829, 11.12]","(83.161, 87.964]","(291.378, 305.887]"
"(6.382, 7.621]","(14.958, 16.212]","(16.285, 17.577]","(49.536, 54.34]","(204.32, 218.829]"
"(18.778, 20.018]","(18.72, 19.975]","(13.703, 14.994]","(92.768, 97.571]","(305.887, 320.397]"
"(17.538, 18.778]","(24.992, 26.246]","(4.663, 5.955]","(107.179, 111.982]","(349.416, 363.926]"
"(18.778, 20.018]","(26.246, 27.501]","(16.285, 17.577]","(121.589, 126.393]","(407.455, 421.965]"
"(22.497, 23.737]","(22.483, 23.738]","(16.285, 17.577]","(107.179, 111.982]","(378.436, 392.945]"
"(15.059, 16.299]","(26.246, 27.501]","(21.451, 22.742]","(107.179, 111.982]","(392.945, 407.455]"
"(17.538, 18.778]","(23.738, 24.992]","(12.411, 13.703]","(97.571, 102.375]","(320.397, 334.907]"
"(12.58, 13.819]","(23.738, 24.992]","(16.285, 17.577]","(87.964, 92.768]","(320.397, 334.907]"
"(12.58, 13.819]","(16.212, 17.466]","(21.451, 22.742]","(68.75, 73.554]","(262.358, 276.868]"
"(20.018, 21.257]","(31.264, 32.518]","(16.285, 17.577]","(140.803, 145.607]","(480.003, 494.513]"
"(18.778, 20.018]","(26.246, 27.501]","(11.12, 12.411]","(126.393, 131.196]","(421.965, 436.474]"
"(22.497, 23.737]","(18.72, 19.975]","(18.868, 20.159]","(92.768, 97.571]","(334.907, 349.416]"
"(26.216, 27.455]","(18.72, 19.975]","(13.703, 14.994]","(111.982, 116.786]","(363.926, 378.436]"
"(17.538, 18.778]","(7.432, 8.686]","(24.034, 25.325]","(59.143, 63.947]","(233.339, 247.849]"
"(21.257, 22.497]","(27.501, 28.755]","(11.12, 12.411]","(121.589, 126.393]","(392.945, 407.455]"
"(15.059, 16.299]","(26.246, 27.501]","(20.159, 21.451]","(107.179, 111.982]","(392.945, 407.455]"
"(15.059, 16.299]","(9.94, 11.195]","(12.411, 13.703]","(63.947, 68.75]","(247.849, 262.358]"
"(16.299, 17.538]","(8.686, 9.94]","(12.411, 13.703]","(63.947, 68.75]","(233.339, 247.849]"
"(11.34, 12.58]","(22.483, 23.738]","(14.994, 16.285]","(87.964, 92.768]","(305.887, 320.397]"
"(10.1, 11.34]","(24.992, 26.246]","(8.537, 9.829]","(97.571, 102.375]","(320.397, 334.907]"
"(13.819, 15.059]","(17.466, 18.72]","(17.577, 18.868]","(87.964, 92.768]","(320.397, 334.907]"
"(13.819, 15.059]","(14.958, 16.212]","(8.537, 9.829]","(68.75, 73.554]","(233.339, 247.849]"
"(13.819, 15.059]","(24.992, 26.246]","(8.537, 9.829]","(97.571, 102.375]","(334.907, 349.416]"
"(17.538, 18.778]","(14.958, 16.212]","(-0.502, 0.789]","(78.357, 83.161]","(247.849, 262.358]"
"(18.778, 20.018]","(21.229, 22.483]","(11.12, 12.411]","(97.571, 102.375]","(320.397, 334.907]"
"(18.778, 20.018]","(23.738, 24.992]","(12.411, 13.703]","(92.768, 97.571]","(320.397, 334.907]"
"(23.737, 24.976]","(17.466, 18.72]","(18.868, 20.159]","(97.571, 102.375]","(349.416, 363.926]"
"(17.538, 18.778]","(13.703, 14.958]","(25.325, 26.616]","(68.75, 73.554]","(291.378, 305.887]"
"(16.299, 17.538]","(18.72, 19.975]","(4.663, 5.955]","(92.768, 97.571]","(305.887, 320.397]"
"(20.018, 21.257]","(19.975, 21.229]","(22.742, 24.034]","(107.179, 111.982]","(392.945, 407.455]"
"(31.174, 32.414]","(18.72, 19.975]","(18.868, 20.159]","(111.982, 116.786]","(392.945, 407.455]"
"(24.976, 26.216]","(32.518, 33.772]","(14.994, 16.285]","(150.411, 155.214]","(494.513, 509.023]"
"(20.018, 21.257]","(30.009, 31.264]","(34.364, 35.656]","(121.589, 126.393]","(480.003, 494.513]"
"(15.059, 16.299]","(16.212, 17.466]","(8.537, 9.829]","(83.161, 87.964]","(276.868, 291.378]"
"(20.018, 21.257]","(19.975, 21.229]","(16.285, 17.577]","(97.571, 102.375]","(349.416, 363.926]"
"(16.299, 17.538]","(16.212, 17.466]","(18.868, 20.159]","(78.357, 83.161]","(305.887, 320.397]"
"(15.059, 16.299]","(8.686, 9.94]","(13.703, 14.994]","(49.536, 54.34]","(189.81, 204.32]"
"(13.819, 15.059]","(18.72, 19.975]","(20.159, 21.451]","(87.964, 92.768]","(320.397, 334.907]"
"(22.497, 23.737]","(14.958, 16.212]","(22.742, 24.034]","(97.571, 102.375]","(378.436, 392.945]"
"(31.174, 32.414]","(17.466, 18.72]","(12.411, 13.703]","(102.375, 107.179]","(349.416, 363.926]"
"(18.778, 20.018]","(21.229, 22.483]","(7.246, 8.537]","(102.375, 107.179]","(334.907, 349.416]"
"(11.34, 12.58]","(28.755, 30.009]","(12.411, 13.703]","(97.571, 102.375]","(334.907, 349.416]"
"(24.976, 26.216]","(22.483, 23.738]","(13.703, 14.994]","(116.786, 121.589]","(392.945, 407.455]"
"(23.737, 24.976]","(17.466, 18.72]","(12.411, 13.703]","(97.571, 102.375]","(320.397, 334.907]"
"(16.299, 17.538]","(27.501, 28.755]","(11.12, 12.411]","(121.589, 126.393]","(407.455, 421.965]"
"(12.58, 13.819]","(21.229, 22.483]","(14.994, 16.285]","(97.571, 102.375]","(349.416, 363.926]"
"(16.299, 17.538]","(11.195, 12.449]","(8.537, 9.829]","(68.75, 73.554]","(247.849, 262.358]"
"(20.018, 21.257]","(12.449, 13.703]","(11.12, 12.411]","(73.554, 78.357]","(262.358, 276.868]"
"(18.778, 20.018]","(13.703, 14.958]","(25.325, 26.616]","(78.357, 83.161]","(305.887, 320.397]"
"(20.018, 21.257]","(13.703, 14.958]","(16.285, 17.577]","(73.554, 78.357]","(276.868, 291.378]"
"(21.257, 22.497]","(21.229, 22.483]","(16.285, 17.577]","(111.982, 116.786]","(392.945, 407.455]"
"(20.018, 21.257]","(14.958, 16.212]","(17.577, 18.868]","(92.768, 97.571]","(320.397, 334.907]"
"(16.299, 17.538]","(22.483, 23.738]","(8.537, 9.829]","(97.571, 102.375]","(334.907, 349.416]"
"(16.299, 17.538]","(19.975, 21.229]","(20.159, 21.451]","(87.964, 92.768]","(320.397, 334.907]"
"(17.538, 18.778]","(11.195, 12.449]","(11.12, 12.411]","(63.947, 68.75]","(233.339, 247.849]"
"(21.257, 22.497]","(28.755, 30.009]","(11.12, 12.411]","(126.393, 131.196]","(407.455, 421.965]"
"(18.778, 20.018]","(27.501, 28.755]","(13.703, 14.994]","(126.393, 131.196]","(421.965, 436.474]"
"(23.737, 24.976]","(21.229, 22.483]","(8.537, 9.829]","(116.786, 121.589]","(378.436, 392.945]"
"(28.695, 29.935]","(11.195, 12.449]","(14.994, 16.285]","(87.964, 92.768]","(305.887, 320.397]"
"(22.497, 23.737]","(23.738, 24.992]","(11.12, 12.411]","(116.786, 121.589]","(378.436, 392.945]"
"(24.976, 26.216]","(19.975, 21.229]","(22.742, 24.034]","(107.179, 111.982]","(392.945, 407.455]"
"(26.216, 27.455]","(13.703, 14.958]","(7.246, 8.537]","(87.964, 92.768]","(291.378, 305.887]"
"(8.861, 10.1]","(17.466, 18.72]","(16.285, 17.577]","(78.357, 83.161]","(291.378, 305.887]"
"(13.819, 15.059]","(13.703, 14.958]","(13.703, 14.994]","(68.75, 73.554]","(233.339, 247.849]"
"(13.819, 15.059]","(22.483, 23.738]","(11.12, 12.411]","(102.375, 107.179]","(334.907, 349.416]"
"(28.695, 29.935]","(17.466, 18.72]","(20.159, 21.451]","(111.982, 116.786]","(392.945, 407.455]"
"(23.737, 24.976]","(8.686, 9.94]","(11.12, 12.411]","(83.161, 87.964]","(291.378, 305.887]"
"(12.58, 13.819]","(9.94, 11.195]","(20.159, 21.451]","(63.947, 68.75]","(233.339, 247.849]"
"(12.58, 13.819]","(16.212, 17.466]","(8.537, 9.829]","(73.554, 78.357]","(262.358, 276.868]"
"(7.621, 8.861]","(6.177, 7.432]","(21.451, 22.742]","(30.178, 35.125]","(160.791, 175.3]"
"(8.861, 10.1]","(17.466, 18.72]","(8.537, 9.829]","(63.947, 68.75]","(233.339, 247.849]"
"(31.174, 32.414]","(21.229, 22.483]","(16.285, 17.577]","(136.0, 140.803]","(465.494, 480.003]"
"(22.497, 23.737]","(9.94, 11.195]","(14.994, 16.285]","(73.554, 78.357]","(262.358, 276.868]"
"(27.455, 28.695]","(11.195, 12.449]","(18.868, 20.159]","(83.161, 87.964]","(305.887, 320.397]"
"(13.819, 15.059]","(13.703, 14.958]","(9.829, 11.12]","(73.554, 78.357]","(247.849, 262.358]"
"(21.257, 22.497]","(21.229, 22.483]","(14.994, 16.285]","(107.179, 111.982]","(378.436, 392.945]"
"(16.299, 17.538]","(21.229, 22.483]","(16.285, 17.577]","(102.375, 107.179]","(349.416, 363.926]"
"(18.778, 20.018]","(23.738, 24.992]","(25.325, 26.616]","(121.589, 126.393]","(421.965, 436.474]"
"(13.819, 15.059]","(7.432, 8.686]","(5.955, 7.246]","(59.143, 63.947]","(189.81, 204.32]"
"(1.386, 2.663]","(21.229, 22.483]","(20.159, 21.451]","(63.947, 68.75]","(262.358, 276.868]"
"(21.257, 22.497]","(23.738, 24.992]","(11.12, 12.411]","(116.786, 121.589]","(392.945, 407.455]"
"(11.34, 12.58]","(6.177, 7.432]","(11.12, 12.411]","(39.929, 44.732]","(146.281, 160.791]"
"(26.216, 27.455]","(27.501, 28.755]","(16.285, 17.577]","(140.803, 145.607]","(465.494, 480.003]"
"(17.538, 18.778]","(18.72, 19.975]","(16.285, 17.577]","(87.964, 92.768]","(320.397, 334.907]"
"(12.58, 13.819]","(18.72, 19.975]","(21.451, 22.742]","(83.161, 87.964]","(320.397, 334.907]"
"(16.299, 17.538]","(28.755, 30.009]","(12.411, 13.703]","(121.589, 126.393]","(392.945, 407.455]"
"(24.976, 26.216]","(19.975, 21.229]","(14.994, 16.285]","(111.982, 116.786]","(378.436, 392.945]"
"(21.257, 22.497]","(27.501, 28.755]","(18.868, 20.159]","(131.196, 136.0]","(450.984, 465.494]"
"(7.621, 8.861]","(22.483, 23.738]","(12.411, 13.703]","(83.161, 87.964]","(291.378, 305.887]"
"(26.216, 27.455]","(21.229, 22.483]","(14.994, 16.285]","(111.982, 116.786]","(378.436, 392.945]"
"(20.018, 21.257]","(26.246, 27.501]","(20.159, 21.451]","(116.786, 121.589]","(407.455, 421.965]"
"(36.133, 37.373]","(16.212, 17.466]","(22.742, 24.034]","(126.393, 131.196]","(436.474, 450.984]"
"(15.059, 16.299]","(26.246, 27.501]","(13.703, 14.994]","(102.375, 107.179]","(349.416, 363.926]"
"(26.216, 27.455]","(13.703, 14.958]","(18.868, 20.159]","(92.768, 97.571]","(349.416, 363.926]"
"(18.778, 20.018]","(30.009, 31.264]","(24.034, 25.325]","(136.0, 140.803]","(480.003, 494.513]"
"(12.58, 13.819]","(23.738, 24.992]","(13.703, 14.994]","(102.375, 107.179]","(334.907, 349.416]"
"(17.538, 18.778]","(23.738, 24.992]","(25.325, 26.616]","(107.179, 111.982]","(407.455, 421.965]"
"(17.538, 18.778]","(13.703, 14.958]","(17.577, 18.868]","(83.161, 87.964]","(305.887, 320.397]"
"(20.018, 21.257]","(26.246, 27.501]","(21.451, 22.742]","(116.786, 121.589]","(421.965, 436.474]"
"(10.1, 11.34]","(17.466, 18.72]","(21.451, 22.742]","(68.75, 73.554]","(276.868, 291.378]"
"(24.976, 26.216]","(17.466, 18.72]","(18.868, 20.159]","(111.982, 116.786]","(392.945, 407.455]"
"(16.299, 17.538]","(19.975, 21.229]","(13.703, 14.994]","(97.571, 102.375]","(334.907, 349.416]"
"(24.976, 26.216]","(23.738, 24.992]","(12.411, 13.703]","(121.589, 126.393]","(407.455, 421.965]"
"(13.819, 15.059]","(9.94, 11.195]","(3.372, 4.663]","(63.947, 68.75]","(204.32, 218.829]"
"(31.174, 32.414]","(30.009, 31.264]","(9.829, 11.12]","(155.214, 160.018]","(480.003, 494.513]"
"(13.819, 15.059]","(18.72, 19.975]","(13.703, 14.994]","(87.964, 92.768]","(305.887, 320.397]"
"(18.778, 20.018]","(22.483, 23.738]","(9.829, 11.12]","(107.179, 111.982]","(349.416, 363.926]"
"(10.1, 11.34]","(26.246, 27.501]","(26.616, 27.908]","(97.571, 102.375]","(378.436, 392.945]"
"(16.299, 17.538]","(26.246, 27.501]","(13.703, 14.994]","(111.982, 116.786]","(392.945, 407.455]"
"(20.018, 21.257]","(19.975, 21.229]","(12.411, 13.703]","(107.179, 111.982]","(363.926, 378.436]"
"(23.737, 24.976]","(24.992, 26.246]","(13.703, 14.994]","(121.589, 126.393]","(407.455, 421.965]"
"(24.976, 26.216]","(35.026, 36.281]","(18.868, 20.159]","(160.018, 164.821]","(552.552, 567.061]"
"(13.819, 15.059]","(22.483, 23.738]","(21.451, 22.742]","(107.179, 111.982]","(392.945, 407.455]"
"(20.018, 21.257]","(16.212, 17.466]","(13.703, 14.994]","(83.161, 87.964]","(291.378, 305.887]"
"(16.299, 17.538]","(30.009, 31.264]","(17.577, 18.868]","(116.786, 121.589]","(407.455, 421.965]"
"(22.497, 23.737]","(9.94, 11.195]","(17.577, 18.868]","(78.357, 83.161]","(276.868, 291.378]"
"(20.018, 21.257]","(22.483, 23.738]","(5.955, 7.246]","(116.786, 121.589]","(363.926, 378.436]"
"(18.778, 20.018]","(17.466, 18.72]","(26.616, 27.908]","(83.161, 87.964]","(349.416, 363.926]"
"(28.695, 29.935]","(13.703, 14.958]","(16.285, 17.577]","(102.375, 107.179]","(363.926, 378.436]"
"(24.976, 26.216]","(16.212, 17.466]","(13.703, 14.994]","(111.982, 116.786]","(363.926, 378.436]"
"(21.257, 22.497]","(21.229, 22.483]","(14.994, 16.285]","(92.768, 97.571]","(320.397, 334.907]"
"(17.538, 18.778]","(26.246, 27.501]","(12.411, 13.703]","(111.982, 116.786]","(378.436, 392.945]"
"(12.58, 13.819]","(21.229, 22.483]","(29.199, 30.49]","(102.375, 107.179]","(392.945, 407.455]"
"(22.497, 23.737]","(16.212, 17.466]","(13.703, 14.994]","(97.571, 102.375]","(334.907, 349.416]"
"(10.1, 11.34]","(19.975, 21.229]","(13.703, 14.994]","(78.357, 83.161]","(276.868, 291.378]"
"(21.257, 22.497]","(24.992, 26.246]","(5.955, 7.246]","(121.589, 126.393]","(378.436, 392.945]"
"(28.695, 29.935]","(22.483, 23.738]","(20.159, 21.451]","(121.589, 126.393]","(421.965, 436.474]"
"(12.58, 13.819]","(13.703, 14.958]","(25.325, 26.616]","(59.143, 63.947]","(247.849, 262.358]"
"(27.455, 28.695]","(13.703, 14.958]","(8.537, 9.829]","(92.768, 97.571]","(305.887, 320.397]"
"(15.059, 16.299]","(14.958, 16.212]","(11.12, 12.411]","(68.75, 73.554]","(247.849, 262.358]"
"(20.018, 21.257]","(26.246, 27.501]","(18.868, 20.159]","(121.589, 126.393]","(421.965, 436.474]"
"(17.538, 18.778]","(19.975, 21.229]","(20.159, 21.451]","(102.375, 107.179]","(363.926, 378.436]"
"(13.819, 15.059]","(18.72, 19.975]","(16.285, 17.577]","(83.161, 87.964]","(305.887, 320.397]"
"(22.497, 23.737]","(22.483, 23.738]","(22.742, 24.034]","(102.375, 107.179]","(378.436, 392.945]"
