A,B,C,D,E
"(26.671, 30.212]","(29.93, 47.541]","(11.155, 13.322]","(136.251, 195.841]","(461.517, 627.266]"
"(26.671, 30.212]","(-4.5520000000000005, 9.481]","(25.225, 45.179]","(75.126, 83.675]","(295.521, 324.059]"
"(23.933, 26.671]","(15.549, 17.843]","(13.322, 15.293]","(106.548, 115.613]","(366.941, 393.244]"
"(26.671, 30.212]","(17.843, 19.736]","(13.322, 15.293]","(106.548, 115.613]","(366.941, 393.244]"
"(9.582, 13.27]","(15.549, 17.843]","(-10.795, 5.264]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(26.671, 30.212]","(-4.5520000000000005, 9.481]","(19.564, 21.882]","(62.265, 75.126]","(228.068, 268.806]"
"(18.03, 19.948]","(26.672, 29.93]","(19.564, 21.882]","(115.613, 124.467]","(393.244, 421.439]"
"(26.671, 30.212]","(12.958, 15.549]","(11.155, 13.322]","(92.071, 99.582]","(295.521, 324.059]"
"(30.212, 48.397]","(12.958, 15.549]","(17.198, 19.564]","(99.582, 106.548]","(345.863, 366.941]"
"(21.91, 23.933]","(12.958, 15.549]","(8.692, 11.155]","(75.126, 83.675]","(228.068, 268.806]"
"(9.582, 13.27]","(9.481, 12.958]","(5.264, 8.692]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(13.27, 16.022]","(26.672, 29.93]","(25.225, 45.179]","(99.582, 106.548]","(366.941, 393.244]"
"(9.582, 13.27]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(26.671, 30.212]","(26.672, 29.93]","(15.293, 17.198]","(124.467, 136.251]","(421.439, 461.517]"
"(19.948, 21.91]","(24.116, 26.672]","(-10.795, 5.264]","(106.548, 115.613]","(345.863, 366.941]"
"(-4.7700000000000005, 9.582]","(24.116, 26.672]","(21.882, 25.225]","(83.675, 92.071]","(345.863, 366.941]"
"(13.27, 16.022]","(15.549, 17.843]","(-10.795, 5.264]","(83.675, 92.071]","(228.068, 268.806]"
"(-4.7700000000000005, 9.582]","(26.672, 29.93]","(15.293, 17.198]","(92.071, 99.582]","(324.059, 345.863]"
"(19.948, 21.91]","(9.481, 12.958]","(21.882, 25.225]","(75.126, 83.675]","(295.521, 324.059]"
"(30.212, 48.397]","(21.794, 24.116]","(17.198, 19.564]","(124.467, 136.251]","(421.439, 461.517]"
"(30.212, 48.397]","(15.549, 17.843]","(25.225, 45.179]","(124.467, 136.251]","(461.517, 627.266]"
"(23.933, 26.671]","(21.794, 24.116]","(-10.795, 5.264]","(106.548, 115.613]","(324.059, 345.863]"
"(13.27, 16.022]","(21.794, 24.116]","(11.155, 13.322]","(99.582, 106.548]","(345.863, 366.941]"
"(9.582, 13.27]","(19.736, 21.794]","(25.225, 45.179]","(92.071, 99.582]","(366.941, 393.244]"
"(9.582, 13.27]","(12.958, 15.549]","(5.264, 8.692]","(62.265, 75.126]","(228.068, 268.806]"
"(26.671, 30.212]","(15.549, 17.843]","(25.225, 45.179]","(92.071, 99.582]","(366.941, 393.244]"
"(19.948, 21.91]","(15.549, 17.843]","(17.198, 19.564]","(75.126, 83.675]","(295.521, 324.059]"
"(16.022, 18.03]","(-4.5520000000000005, 9.481]","(11.155, 13.322]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(16.022, 18.03]","(9.481, 12.958]","(19.564, 21.882]","(75.126, 83.675]","(295.521, 324.059]"
"(9.582, 13.27]","(26.672, 29.93]","(15.293, 17.198]","(99.582, 106.548]","(345.863, 366.941]"
"(9.582, 13.27]","(15.549, 17.843]","(25.225, 45.179]","(75.126, 83.675]","(295.521, 324.059]"
"(18.03, 19.948]","(24.116, 26.672]","(-10.795, 5.264]","(106.548, 115.613]","(345.863, 366.941]"
"(21.91, 23.933]","(24.116, 26.672]","(17.198, 19.564]","(115.613, 124.467]","(421.439, 461.517]"
"(9.582, 13.27]","(26.672, 29.93]","(13.322, 15.293]","(115.613, 124.467]","(366.941, 393.244]"
"(13.27, 16.022]","(19.736, 21.794]","(-10.795, 5.264]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(26.671, 30.212]","(26.672, 29.93]","(5.264, 8.692]","(124.467, 136.251]","(421.439, 461.517]"
"(13.27, 16.022]","(21.794, 24.116]","(5.264, 8.692]","(83.675, 92.071]","(295.521, 324.059]"
"(21.91, 23.933]","(-4.5520000000000005, 9.481]","(19.564, 21.882]","(62.265, 75.126]","(268.806, 295.521]"
"(-4.7700000000000005, 9.582]","(9.481, 12.958]","(8.692, 11.155]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(-4.7700000000000005, 9.582]","(-4.5520000000000005, 9.481]","(25.225, 45.179]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(16.022, 18.03]","(12.958, 15.549]","(-10.795, 5.264]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(26.671, 30.212]","(24.116, 26.672]","(19.564, 21.882]","(136.251, 195.841]","(461.517, 627.266]"
"(16.022, 18.03]","(15.549, 17.843]","(15.293, 17.198]","(83.675, 92.071]","(295.521, 324.059]"
"(26.671, 30.212]","(12.958, 15.549]","(5.264, 8.692]","(106.548, 115.613]","(345.863, 366.941]"
"(23.933, 26.671]","(29.93, 47.541]","(25.225, 45.179]","(136.251, 195.841]","(461.517, 627.266]"
"(26.671, 30.212]","(17.843, 19.736]","(8.692, 11.155]","(99.582, 106.548]","(295.521, 324.059]"
"(30.212, 48.397]","(-4.5520000000000005, 9.481]","(19.564, 21.882]","(83.675, 92.071]","(324.059, 345.863]"
"(26.671, 30.212]","(12.958, 15.549]","(-10.795, 5.264]","(99.582, 106.548]","(295.521, 324.059]"
"(16.022, 18.03]","(15.549, 17.843]","(19.564, 21.882]","(92.071, 99.582]","(324.059, 345.863]"
"(19.948, 21.91]","(29.93, 47.541]","(13.322, 15.293]","(136.251, 195.841]","(461.517, 627.266]"
"(21.91, 23.933]","(-4.5520000000000005, 9.481]","(5.264, 8.692]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(19.948, 21.91]","(17.843, 19.736]","(15.293, 17.198]","(92.071, 99.582]","(324.059, 345.863]"
"(26.671, 30.212]","(17.843, 19.736]","(21.882, 25.225]","(106.548, 115.613]","(393.244, 421.439]"
"(21.91, 23.933]","(9.481, 12.958]","(8.692, 11.155]","(83.675, 92.071]","(268.806, 295.521]"
"(23.933, 26.671]","(17.843, 19.736]","(19.564, 21.882]","(99.582, 106.548]","(393.244, 421.439]"
"(18.03, 19.948]","(17.843, 19.736]","(11.155, 13.322]","(83.675, 92.071]","(295.521, 324.059]"
"(23.933, 26.671]","(19.736, 21.794]","(25.225, 45.179]","(106.548, 115.613]","(393.244, 421.439]"
"(13.27, 16.022]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(62.265, 75.126]","(268.806, 295.521]"
"(19.948, 21.91]","(24.116, 26.672]","(11.155, 13.322]","(115.613, 124.467]","(366.941, 393.244]"
"(18.03, 19.948]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(5.337, 62.265]","(228.068, 268.806]"
"(23.933, 26.671]","(29.93, 47.541]","(15.293, 17.198]","(136.251, 195.841]","(461.517, 627.266]"
"(21.91, 23.933]","(12.958, 15.549]","(-10.795, 5.264]","(83.675, 92.071]","(268.806, 295.521]"
"(18.03, 19.948]","(24.116, 26.672]","(13.322, 15.293]","(106.548, 115.613]","(366.941, 393.244]"
"(26.671, 30.212]","(17.843, 19.736]","(21.882, 25.225]","(92.071, 99.582]","(345.863, 366.941]"
"(23.933, 26.671]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(13.27, 16.022]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(18.03, 19.948]","(21.794, 24.116]","(21.882, 25.225]","(99.582, 106.548]","(366.941, 393.244]"
"(21.91, 23.933]","(26.672, 29.93]","(21.882, 25.225]","(136.251, 195.841]","(461.517, 627.266]"
"(30.212, 48.397]","(-4.5520000000000005, 9.481]","(13.322, 15.293]","(83.675, 92.071]","(295.521, 324.059]"
"(26.671, 30.212]","(21.794, 24.116]","(-10.795, 5.264]","(115.613, 124.467]","(345.863, 366.941]"
"(16.022, 18.03]","(24.116, 26.672]","(17.198, 19.564]","(99.582, 106.548]","(345.863, 366.941]"
"(9.582, 13.27]","(9.481, 12.958]","(13.322, 15.293]","(62.265, 75.126]","(228.068, 268.806]"
"(30.212, 48.397]","(9.481, 12.958]","(19.564, 21.882]","(99.582, 106.548]","(345.863, 366.941]"
"(19.948, 21.91]","(12.958, 15.549]","(13.322, 15.293]","(62.265, 75.126]","(228.068, 268.806]"
"(9.582, 13.27]","(9.481, 12.958]","(13.322, 15.293]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(13.27, 16.022]","(26.672, 29.93]","(13.322, 15.293]","(124.467, 136.251]","(393.244, 421.439]"
"(26.671, 30.212]","(24.116, 26.672]","(15.293, 17.198]","(124.467, 136.251]","(421.439, 461.517]"
"(26.671, 30.212]","(24.116, 26.672]","(8.692, 11.155]","(115.613, 124.467]","(393.244, 421.439]"
"(18.03, 19.948]","(9.481, 12.958]","(17.198, 19.564]","(62.265, 75.126]","(228.068, 268.806]"
"(9.582, 13.27]","(19.736, 21.794]","(11.155, 13.322]","(83.675, 92.071]","(268.806, 295.521]"
"(13.27, 16.022]","(19.736, 21.794]","(15.293, 17.198]","(92.071, 99.582]","(345.863, 366.941]"
"(16.022, 18.03]","(21.794, 24.116]","(13.322, 15.293]","(92.071, 99.582]","(324.059, 345.863]"
"(-4.7700000000000005, 9.582]","(26.672, 29.93]","(17.198, 19.564]","(92.071, 99.582]","(324.059, 345.863]"
"(18.03, 19.948]","(26.672, 29.93]","(-10.795, 5.264]","(124.467, 136.251]","(366.941, 393.244]"
"(9.582, 13.27]","(15.549, 17.843]","(21.882, 25.225]","(83.675, 92.071]","(324.059, 345.863]"
"(18.03, 19.948]","(17.843, 19.736]","(13.322, 15.293]","(99.582, 106.548]","(345.863, 366.941]"
"(9.582, 13.27]","(19.736, 21.794]","(13.322, 15.293]","(83.675, 92.071]","(268.806, 295.521]"
"(23.933, 26.671]","(26.672, 29.93]","(21.882, 25.225]","(136.251, 195.841]","(461.517, 627.266]"
"(16.022, 18.03]","(24.116, 26.672]","(25.225, 45.179]","(92.071, 99.582]","(345.863, 366.941]"
"(26.671, 30.212]","(24.116, 26.672]","(15.293, 17.198]","(124.467, 136.251]","(421.439, 461.517]"
"(21.91, 23.933]","(15.549, 17.843]","(-10.795, 5.264]","(83.675, 92.071]","(268.806, 295.521]"
"(18.03, 19.948]","(-4.5520000000000005, 9.481]","(13.322, 15.293]","(5.337, 62.265]","(228.068, 268.806]"
"(9.582, 13.27]","(9.481, 12.958]","(5.264, 8.692]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(21.91, 23.933]","(12.958, 15.549]","(21.882, 25.225]","(83.675, 92.071]","(345.863, 366.941]"
"(9.582, 13.27]","(26.672, 29.93]","(8.692, 11.155]","(106.548, 115.613]","(324.059, 345.863]"
"(9.582, 13.27]","(24.116, 26.672]","(-10.795, 5.264]","(83.675, 92.071]","(228.068, 268.806]"
"(18.03, 19.948]","(12.958, 15.549]","(11.155, 13.322]","(83.675, 92.071]","(295.521, 324.059]"
"(-4.7700000000000005, 9.582]","(29.93, 47.541]","(8.692, 11.155]","(106.548, 115.613]","(345.863, 366.941]"
"(30.212, 48.397]","(19.736, 21.794]","(15.293, 17.198]","(136.251, 195.841]","(461.517, 627.266]"
"(18.03, 19.948]","(-4.5520000000000005, 9.481]","(19.564, 21.882]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(-4.7700000000000005, 9.582]","(-4.5520000000000005, 9.481]","(11.155, 13.322]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(30.212, 48.397]","(29.93, 47.541]","(11.155, 13.322]","(136.251, 195.841]","(461.517, 627.266]"
"(23.933, 26.671]","(17.843, 19.736]","(21.882, 25.225]","(83.675, 92.071]","(295.521, 324.059]"
"(23.933, 26.671]","(9.481, 12.958]","(8.692, 11.155]","(99.582, 106.548]","(324.059, 345.863]"
"(21.91, 23.933]","(12.958, 15.549]","(19.564, 21.882]","(83.675, 92.071]","(324.059, 345.863]"
"(-4.7700000000000005, 9.582]","(29.93, 47.541]","(21.882, 25.225]","(99.582, 106.548]","(393.244, 421.439]"
"(23.933, 26.671]","(19.736, 21.794]","(-10.795, 5.264]","(106.548, 115.613]","(324.059, 345.863]"
"(13.27, 16.022]","(21.794, 24.116]","(5.264, 8.692]","(83.675, 92.071]","(268.806, 295.521]"
"(9.582, 13.27]","(24.116, 26.672]","(8.692, 11.155]","(106.548, 115.613]","(366.941, 393.244]"
"(16.022, 18.03]","(29.93, 47.541]","(19.564, 21.882]","(136.251, 195.841]","(421.439, 461.517]"
"(16.022, 18.03]","(15.549, 17.843]","(15.293, 17.198]","(75.126, 83.675]","(268.806, 295.521]"
"(21.91, 23.933]","(12.958, 15.549]","(17.198, 19.564]","(99.582, 106.548]","(366.941, 393.244]"
"(30.212, 48.397]","(9.481, 12.958]","(5.264, 8.692]","(115.613, 124.467]","(345.863, 366.941]"
"(26.671, 30.212]","(24.116, 26.672]","(11.155, 13.322]","(124.467, 136.251]","(421.439, 461.517]"
"(9.582, 13.27]","(15.549, 17.843]","(15.293, 17.198]","(75.126, 83.675]","(268.806, 295.521]"
"(19.948, 21.91]","(12.958, 15.549]","(11.155, 13.322]","(75.126, 83.675]","(268.806, 295.521]"
"(23.933, 26.671]","(17.843, 19.736]","(11.155, 13.322]","(92.071, 99.582]","(295.521, 324.059]"
"(-4.7700000000000005, 9.582]","(17.843, 19.736]","(8.692, 11.155]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(-4.7700000000000005, 9.582]","(9.481, 12.958]","(17.198, 19.564]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(-4.7700000000000005, 9.582]","(19.736, 21.794]","(8.692, 11.155]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(18.03, 19.948]","(29.93, 47.541]","(11.155, 13.322]","(124.467, 136.251]","(421.439, 461.517]"
"(16.022, 18.03]","(12.958, 15.549]","(13.322, 15.293]","(62.265, 75.126]","(268.806, 295.521]"
"(18.03, 19.948]","(24.116, 26.672]","(5.264, 8.692]","(99.582, 106.548]","(295.521, 324.059]"
"(23.933, 26.671]","(-4.5520000000000005, 9.481]","(-10.795, 5.264]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(13.27, 16.022]","(9.481, 12.958]","(19.564, 21.882]","(75.126, 83.675]","(268.806, 295.521]"
"(16.022, 18.03]","(-4.5520000000000005, 9.481]","(-10.795, 5.264]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(9.582, 13.27]","(21.794, 24.116]","(21.882, 25.225]","(92.071, 99.582]","(345.863, 366.941]"
"(9.582, 13.27]","(21.794, 24.116]","(25.225, 45.179]","(83.675, 92.071]","(345.863, 366.941]"
"(19.948, 21.91]","(-4.5520000000000005, 9.481]","(17.198, 19.564]","(5.337, 62.265]","(228.068, 268.806]"
"(18.03, 19.948]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(62.265, 75.126]","(295.521, 324.059]"
"(23.933, 26.671]","(12.958, 15.549]","(21.882, 25.225]","(106.548, 115.613]","(393.244, 421.439]"
"(26.671, 30.212]","(24.116, 26.672]","(19.564, 21.882]","(136.251, 195.841]","(461.517, 627.266]"
"(16.022, 18.03]","(12.958, 15.549]","(21.882, 25.225]","(75.126, 83.675]","(268.806, 295.521]"
"(19.948, 21.91]","(-4.5520000000000005, 9.481]","(5.264, 8.692]","(62.265, 75.126]","(53.568000000000005, 228.068]"
"(13.27, 16.022]","(21.794, 24.116]","(15.293, 17.198]","(92.071, 99.582]","(324.059, 345.863]"
"(13.27, 16.022]","(29.93, 47.541]","(5.264, 8.692]","(124.467, 136.251]","(393.244, 421.439]"
"(16.022, 18.03]","(24.116, 26.672]","(8.692, 11.155]","(92.071, 99.582]","(295.521, 324.059]"
"(-4.7700000000000005, 9.582]","(15.549, 17.843]","(19.564, 21.882]","(62.265, 75.126]","(268.806, 295.521]"
"(-4.7700000000000005, 9.582]","(29.93, 47.541]","(19.564, 21.882]","(136.251, 195.841]","(461.517, 627.266]"
"(13.27, 16.022]","(19.736, 21.794]","(11.155, 13.322]","(75.126, 83.675]","(268.806, 295.521]"
"(9.582, 13.27]","(26.672, 29.93]","(19.564, 21.882]","(99.582, 106.548]","(366.941, 393.244]"
"(9.582, 13.27]","(24.116, 26.672]","(8.692, 11.155]","(99.582, 106.548]","(345.863, 366.941]"
"(16.022, 18.03]","(26.672, 29.93]","(19.564, 21.882]","(115.613, 124.467]","(393.244, 421.439]"
"(18.03, 19.948]","(24.116, 26.672]","(11.155, 13.322]","(106.548, 115.613]","(366.941, 393.244]"
"(18.03, 19.948]","(-4.5520000000000005, 9.481]","(-10.795, 5.264]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(23.933, 26.671]","(12.958, 15.549]","(25.225, 45.179]","(83.675, 92.071]","(366.941, 393.244]"
"(16.022, 18.03]","(19.736, 21.794]","(5.264, 8.692]","(83.675, 92.071]","(295.521, 324.059]"
"(16.022, 18.03]","(9.481, 12.958]","(17.198, 19.564]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(19.948, 21.91]","(21.794, 24.116]","(-10.795, 5.264]","(106.548, 115.613]","(324.059, 345.863]"
"(30.212, 48.397]","(24.116, 26.672]","(8.692, 11.155]","(124.467, 136.251]","(421.439, 461.517]"
"(26.671, 30.212]","(-4.5520000000000005, 9.481]","(13.322, 15.293]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(19.948, 21.91]","(12.958, 15.549]","(19.564, 21.882]","(83.675, 92.071]","(324.059, 345.863]"
"(13.27, 16.022]","(29.93, 47.541]","(25.225, 45.179]","(124.467, 136.251]","(421.439, 461.517]"
"(19.948, 21.91]","(12.958, 15.549]","(19.564, 21.882]","(92.071, 99.582]","(324.059, 345.863]"
"(16.022, 18.03]","(29.93, 47.541]","(17.198, 19.564]","(124.467, 136.251]","(421.439, 461.517]"
"(13.27, 16.022]","(15.549, 17.843]","(17.198, 19.564]","(75.126, 83.675]","(268.806, 295.521]"
"(9.582, 13.27]","(29.93, 47.541]","(8.692, 11.155]","(115.613, 124.467]","(366.941, 393.244]"
"(23.933, 26.671]","(29.93, 47.541]","(11.155, 13.322]","(136.251, 195.841]","(461.517, 627.266]"
"(30.212, 48.397]","(12.958, 15.549]","(8.692, 11.155]","(106.548, 115.613]","(366.941, 393.244]"
"(18.03, 19.948]","(29.93, 47.541]","(8.692, 11.155]","(136.251, 195.841]","(461.517, 627.266]"
"(-4.7700000000000005, 9.582]","(9.481, 12.958]","(5.264, 8.692]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(26.671, 30.212]","(26.672, 29.93]","(5.264, 8.692]","(136.251, 195.841]","(421.439, 461.517]"
"(23.933, 26.671]","(-4.5520000000000005, 9.481]","(21.882, 25.225]","(83.675, 92.071]","(324.059, 345.863]"
"(13.27, 16.022]","(15.549, 17.843]","(17.198, 19.564]","(62.265, 75.126]","(268.806, 295.521]"
"(9.582, 13.27]","(26.672, 29.93]","(11.155, 13.322]","(99.582, 106.548]","(345.863, 366.941]"
"(13.27, 16.022]","(17.843, 19.736]","(-10.795, 5.264]","(92.071, 99.582]","(228.068, 268.806]"
"(19.948, 21.91]","(9.481, 12.958]","(11.155, 13.322]","(62.265, 75.126]","(228.068, 268.806]"
"(18.03, 19.948]","(15.549, 17.843]","(11.155, 13.322]","(62.265, 75.126]","(228.068, 268.806]"
"(19.948, 21.91]","(29.93, 47.541]","(11.155, 13.322]","(136.251, 195.841]","(461.517, 627.266]"
"(21.91, 23.933]","(17.843, 19.736]","(8.692, 11.155]","(92.071, 99.582]","(324.059, 345.863]"
"(19.948, 21.91]","(-4.5520000000000005, 9.481]","(15.293, 17.198]","(62.265, 75.126]","(228.068, 268.806]"
"(16.022, 18.03]","(24.116, 26.672]","(5.264, 8.692]","(106.548, 115.613]","(345.863, 366.941]"
"(13.27, 16.022]","(26.672, 29.93]","(19.564, 21.882]","(92.071, 99.582]","(345.863, 366.941]"
"(16.022, 18.03]","(26.672, 29.93]","(19.564, 21.882]","(106.548, 115.613]","(366.941, 393.244]"
"(21.91, 23.933]","(17.843, 19.736]","(25.225, 45.179]","(92.071, 99.582]","(345.863, 366.941]"
"(18.03, 19.948]","(24.116, 26.672]","(17.198, 19.564]","(99.582, 106.548]","(366.941, 393.244]"
"(23.933, 26.671]","(12.958, 15.549]","(17.198, 19.564]","(83.675, 92.071]","(324.059, 345.863]"
"(30.212, 48.397]","(19.736, 21.794]","(13.322, 15.293]","(124.467, 136.251]","(421.439, 461.517]"
"(21.91, 23.933]","(17.843, 19.736]","(19.564, 21.882]","(99.582, 106.548]","(366.941, 393.244]"
"(26.671, 30.212]","(-4.5520000000000005, 9.481]","(11.155, 13.322]","(62.265, 75.126]","(228.068, 268.806]"
"(26.671, 30.212]","(17.843, 19.736]","(8.692, 11.155]","(106.548, 115.613]","(366.941, 393.244]"
"(-4.7700000000000005, 9.582]","(12.958, 15.549]","(8.692, 11.155]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(9.582, 13.27]","(19.736, 21.794]","(13.322, 15.293]","(75.126, 83.675]","(268.806, 295.521]"
"(9.582, 13.27]","(17.843, 19.736]","(17.198, 19.564]","(62.265, 75.126]","(268.806, 295.521]"
"(30.212, 48.397]","(9.481, 12.958]","(19.564, 21.882]","(92.071, 99.582]","(324.059, 345.863]"
"(23.933, 26.671]","(12.958, 15.549]","(17.198, 19.564]","(62.265, 75.126]","(228.068, 268.806]"
"(9.582, 13.27]","(24.116, 26.672]","(15.293, 17.198]","(92.071, 99.582]","(324.059, 345.863]"
"(9.582, 13.27]","(24.116, 26.672]","(25.225, 45.179]","(106.548, 115.613]","(393.244, 421.439]"
"(-4.7700000000000005, 9.582]","(24.116, 26.672]","(13.322, 15.293]","(92.071, 99.582]","(324.059, 345.863]"
"(-4.7700000000000005, 9.582]","(19.736, 21.794]","(11.155, 13.322]","(75.126, 83.675]","(268.806, 295.521]"
"(30.212, 48.397]","(26.672, 29.93]","(25.225, 45.179]","(136.251, 195.841]","(461.517, 627.266]"
"(21.91, 23.933]","(21.794, 24.116]","(19.564, 21.882]","(99.582, 106.548]","(366.941, 393.244]"
"(30.212, 48.397]","(21.794, 24.116]","(25.225, 45.179]","(124.467, 136.251]","(461.517, 627.266]"
"(9.582, 13.27]","(9.481, 12.958]","(8.692, 11.155]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(21.91, 23.933]","(24.116, 26.672]","(-10.795, 5.264]","(106.548, 115.613]","(324.059, 345.863]"
"(16.022, 18.03]","(17.843, 19.736]","(25.225, 45.179]","(75.126, 83.675]","(295.521, 324.059]"
"(18.03, 19.948]","(21.794, 24.116]","(19.564, 21.882]","(99.582, 106.548]","(345.863, 366.941]"
"(9.582, 13.27]","(26.672, 29.93]","(19.564, 21.882]","(124.467, 136.251]","(421.439, 461.517]"
"(-4.7700000000000005, 9.582]","(29.93, 47.541]","(5.264, 8.692]","(83.675, 92.071]","(268.806, 295.521]"
"(21.91, 23.933]","(15.549, 17.843]","(25.225, 45.179]","(92.071, 99.582]","(393.244, 421.439]"
"(9.582, 13.27]","(26.672, 29.93]","(15.293, 17.198]","(99.582, 106.548]","(366.941, 393.244]"
"(26.671, 30.212]","(29.93, 47.541]","(-10.795, 5.264]","(136.251, 195.841]","(421.439, 461.517]"
"(18.03, 19.948]","(-4.5520000000000005, 9.481]","(13.322, 15.293]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(9.582, 13.27]","(12.958, 15.549]","(13.322, 15.293]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(13.27, 16.022]","(24.116, 26.672]","(25.225, 45.179]","(99.582, 106.548]","(393.244, 421.439]"
"(26.671, 30.212]","(15.549, 17.843]","(17.198, 19.564]","(106.548, 115.613]","(366.941, 393.244]"
"(21.91, 23.933]","(-4.5520000000000005, 9.481]","(8.692, 11.155]","(62.265, 75.126]","(228.068, 268.806]"
"(-4.7700000000000005, 9.582]","(29.93, 47.541]","(11.155, 13.322]","(92.071, 99.582]","(324.059, 345.863]"
"(26.671, 30.212]","(17.843, 19.736]","(-10.795, 5.264]","(106.548, 115.613]","(324.059, 345.863]"
"(19.948, 21.91]","(21.794, 24.116]","(21.882, 25.225]","(99.582, 106.548]","(366.941, 393.244]"
"(30.212, 48.397]","(15.549, 17.843]","(11.155, 13.322]","(136.251, 195.841]","(421.439, 461.517]"
"(13.27, 16.022]","(21.794, 24.116]","(8.692, 11.155]","(99.582, 106.548]","(324.059, 345.863]"
"(26.671, 30.212]","(17.843, 19.736]","(21.882, 25.225]","(115.613, 124.467]","(421.439, 461.517]"
"(18.03, 19.948]","(24.116, 26.672]","(21.882, 25.225]","(115.613, 124.467]","(421.439, 461.517]"
"(9.582, 13.27]","(29.93, 47.541]","(11.155, 13.322]","(124.467, 136.251]","(421.439, 461.517]"
"(18.03, 19.948]","(24.116, 26.672]","(8.692, 11.155]","(115.613, 124.467]","(366.941, 393.244]"
"(16.022, 18.03]","(19.736, 21.794]","(21.882, 25.225]","(106.548, 115.613]","(393.244, 421.439]"
"(19.948, 21.91]","(24.116, 26.672]","(17.198, 19.564]","(106.548, 115.613]","(393.244, 421.439]"
"(-4.7700000000000005, 9.582]","(12.958, 15.549]","(11.155, 13.322]","(5.337, 62.265]","(53.568000000000005, 228.068]"
"(26.671, 30.212]","(21.794, 24.116]","(8.692, 11.155]","(124.467, 136.251]","(393.244, 421.439]"
"(13.27, 16.022]","(17.843, 19.736]","(17.198, 19.564]","(92.071, 99.582]","(345.863, 366.941]"
"(26.671, 30.212]","(-4.5520000000000005, 9.481]","(17.198, 19.564]","(75.126, 83.675]","(268.806, 295.521]"
"(9.582, 13.27]","(21.794, 24.116]","(8.692, 11.155]","(83.675, 92.071]","(295.521, 324.059]"
"(30.212, 48.397]","(21.794, 24.116]","(13.322, 15.293]","(136.251, 195.841]","(461.517, 627.266]"
"(9.582, 13.27]","(26.672, 29.93]","(19.564, 21.882]","(99.582, 106.548]","(366.941, 393.244]"
"(18.03, 19.948]","(17.843, 19.736]","(17.198, 19.564]","(99.582, 106.548]","(345.863, 366.941]"
"(-4.7700000000000005, 9.582]","(21.794, 24.116]","(-10.795, 5.264]","(75.126, 83.675]","(228.068, 268.806]"
"(13.27, 16.022]","(26.672, 29.93]","(19.564, 21.882]","(106.548, 115.613]","(421.439, 461.517]"
"(19.948, 21.91]","(21.794, 24.116]","(21.882, 25.225]","(92.071, 99.582]","(366.941, 393.244]"
"(23.933, 26.671]","(15.549, 17.843]","(17.198, 19.564]","(92.071, 99.582]","(345.863, 366.941]"
"(26.671, 30.212]","(26.672, 29.93]","(8.692, 11.155]","(136.251, 195.841]","(421.439, 461.517]"
"(9.582, 13.27]","(19.736, 21.794]","(11.155, 13.322]","(75.126, 83.675]","(268.806, 295.521]"
"(19.948, 21.91]","(29.93, 47.541]","(19.564, 21.882]","(136.251, 195.841]","(461.517, 627.266]"
"(13.27, 16.022]","(12.958, 15.549]","(11.155, 13.322]","(75.126, 83.675]","(268.806, 295.521]"
"(23.933, 26.671]","(26.672, 29.93]","(21.882, 25.225]","(136.251, 195.841]","(461.517, 627.266]"
"(19.948, 21.91]","(15.549, 17.843]","(13.322, 15.293]","(83.675, 92.071]","(295.521, 324.059]"
"(18.03, 19.948]","(15.549, 17.843]","(15.293, 17.198]","(106.548, 115.613]","(366.941, 393.244]"
