A,B,C,D,E
"(25.888, 27.183]","(16.472, 17.104]","(5.66, 7.458]","(98.84, 101.171]","(305.395, 315.322]"
"(19.636, 20.32]","(19.462, 20.025]","(13.569, 14.254]","(98.84, 101.171]","(340.784, 348.371]"
"(27.183, 28.37]","(18.813, 19.462]","(12.081, 12.805]","(111.022, 113.938]","(371.903, 380.26]"
"(29.794, 31.98]","(11.532, 12.845]","(8.474, 9.466]","(92.879, 95.921]","(305.395, 315.322]"
"(22.278, 23.044]","(11.532, 12.845]","(14.9, 15.623]","(84.42, 87.441]","(298.192, 305.395]"
"(10.025, 11.721]","(16.472, 17.104]","(23.409, 25.105]","(73.416, 77.567]","(287.571, 298.192]"
"(14.1, 15.376]","(28.134, 29.325]","(3.501, 5.66]","(105.92, 108.164]","(332.221, 340.784]"
"(10.025, 11.721]","(20.025, 20.907]","(9.466, 10.39]","(89.881, 92.879]","(298.192, 305.395]"
"(28.37, 29.794]","(18.813, 19.462]","(16.231, 17.158]","(103.281, 105.92]","(363.137, 371.903]"
"(19.636, 20.32]","(20.025, 20.907]","(10.39, 11.251]","(92.879, 95.921]","(298.192, 305.395]"
"(-1.674, 7.509]","(16.472, 17.104]","(15.623, 16.231]","(55.058, 61.84]","(206.035, 229.781]"
"(16.127, 16.926]","(26.808, 28.134]","(14.254, 14.9]","(116.998, 120.938]","(387.544, 400.432]"
"(7.509, 10.025]","(18.813, 19.462]","(19.63, 20.354]","(77.567, 80.971]","(287.571, 298.192]"
"(21.012, 21.638]","(20.025, 20.907]","(5.66, 7.458]","(101.171, 103.281]","(324.246, 332.221]"
"(29.794, 31.98]","(26.808, 28.134]","(5.66, 7.458]","(137.3, 147.068]","(441.464, 460.537]"
"(31.98, 44.848]","(18.156, 18.813]","(-6.7700000000000005, 3.501]","(125.54, 129.678]","(380.26, 387.544]"
"(24.87, 25.888]","(24.89, 25.738]","(22.172, 23.409]","(129.678, 137.3]","(460.537, 488.367]"
"(14.1, 15.376]","(17.104, 18.156]","(23.409, 25.105]","(77.567, 80.971]","(315.322, 324.246]"
"(11.721, 13.276]","(11.532, 12.845]","(8.474, 9.466]","(61.84, 66.98]","(206.035, 229.781]"
"(10.025, 11.721]","(11.532, 12.845]","(25.105, 27.352]","(55.058, 61.84]","(247.315, 261.056]"
"(25.888, 27.183]","(26.808, 28.134]","(-6.7700000000000005, 3.501]","(129.678, 137.3]","(380.26, 387.544]"
"(21.012, 21.638]","(20.025, 20.907]","(-6.7700000000000005, 3.501]","(103.281, 105.92]","(315.322, 324.246]"
"(17.642, 18.239]","(18.813, 19.462]","(20.354, 21.298]","(84.42, 87.441]","(324.246, 332.221]"
"(16.926, 17.642]","(16.472, 17.104]","(-6.7700000000000005, 3.501]","(80.971, 84.42]","(229.781, 247.315]"
"(13.276, 14.1]","(15.759, 16.472]","(14.9, 15.623]","(73.416, 77.567]","(261.056, 275.075]"
"(10.025, 11.721]","(-1.4829999999999999, 7.757]","(21.298, 22.172]","(21.005, 55.058]","(95.482, 206.035]"
"(18.239, 18.777]","(23.907, 24.89]","(11.251, 12.081]","(101.171, 103.281]","(355.985, 363.137]"
"(21.638, 22.278]","(14.858, 15.759]","(20.354, 21.298]","(89.881, 92.879]","(332.221, 340.784]"
"(11.721, 13.276]","(11.532, 12.845]","(12.805, 13.569]","(55.058, 61.84]","(95.482, 206.035]"
"(15.376, 16.127]","(13.776, 14.858]","(13.569, 14.254]","(73.416, 77.567]","(261.056, 275.075]"
"(25.888, 27.183]","(26.808, 28.134]","(5.66, 7.458]","(129.678, 137.3]","(400.432, 412.003]"
"(15.376, 16.127]","(15.759, 16.472]","(12.805, 13.569]","(80.971, 84.42]","(275.075, 287.571]"
"(23.044, 23.941]","(24.89, 25.738]","(19.63, 20.354]","(120.938, 125.54]","(400.432, 412.003]"
"(-1.674, 7.509]","(20.907, 21.557]","(14.254, 14.9]","(77.567, 80.971]","(287.571, 298.192]"
"(-1.674, 7.509]","(18.156, 18.813]","(15.623, 16.231]","(66.98, 73.416]","(247.315, 261.056]"
"(16.127, 16.926]","(13.776, 14.858]","(8.474, 9.466]","(66.98, 73.416]","(206.035, 229.781]"
"(27.183, 28.37]","(20.025, 20.907]","(7.458, 8.474]","(113.938, 116.998]","(371.903, 380.26]"
"(17.642, 18.239]","(15.759, 16.472]","(27.352, 41.407]","(80.971, 84.42]","(332.221, 340.784]"
"(27.183, 28.37]","(32.606, 44.098]","(-6.7700000000000005, 3.501]","(147.068, 178.133]","(488.367, 591.857]"
"(23.941, 24.87]","(26.808, 28.134]","(20.354, 21.298]","(129.678, 137.3]","(460.537, 488.367]"
"(27.183, 28.37]","(18.156, 18.813]","(21.298, 22.172]","(111.022, 113.938]","(400.432, 412.003]"
"(31.98, 44.848]","(11.532, 12.845]","(19.63, 20.354]","(108.164, 111.022]","(387.544, 400.432]"
"(24.87, 25.888]","(13.776, 14.858]","(23.409, 25.105]","(87.441, 89.881]","(332.221, 340.784]"
"(17.642, 18.239]","(25.738, 26.808]","(-6.7700000000000005, 3.501]","(120.938, 125.54]","(355.985, 363.137]"
"(21.012, 21.638]","(14.858, 15.759]","(10.39, 11.251]","(92.879, 95.921]","(315.322, 324.246]"
"(22.278, 23.044]","(18.813, 19.462]","(-6.7700000000000005, 3.501]","(111.022, 113.938]","(348.371, 355.985]"
"(21.012, 21.638]","(32.606, 44.098]","(16.231, 17.158]","(129.678, 137.3]","(441.464, 460.537]"
"(25.888, 27.183]","(17.104, 18.156]","(7.458, 8.474]","(105.92, 108.164]","(348.371, 355.985]"
"(21.638, 22.278]","(16.472, 17.104]","(8.474, 9.466]","(103.281, 105.92]","(332.221, 340.784]"
"(24.87, 25.888]","(13.776, 14.858]","(8.474, 9.466]","(89.881, 92.879]","(298.192, 305.395]"
"(18.239, 18.777]","(9.701, 11.532]","(18.741, 19.63]","(77.567, 80.971]","(275.075, 287.571]"
"(24.87, 25.888]","(12.845, 13.776]","(17.986, 18.741]","(89.881, 92.879]","(324.246, 332.221]"
"(15.376, 16.127]","(20.025, 20.907]","(17.986, 18.741]","(89.881, 92.879]","(315.322, 324.246]"
"(20.32, 21.012]","(22.284, 23.159]","(13.569, 14.254]","(111.022, 113.938]","(387.544, 400.432]"
"(18.777, 19.636]","(14.858, 15.759]","(11.251, 12.081]","(87.441, 89.881]","(298.192, 305.395]"
"(24.87, 25.888]","(17.104, 18.156]","(15.623, 16.231]","(98.84, 101.171]","(340.784, 348.371]"
"(22.278, 23.044]","(32.606, 44.098]","(10.39, 11.251]","(147.068, 178.133]","(488.367, 591.857]"
"(19.636, 20.32]","(18.813, 19.462]","(16.231, 17.158]","(87.441, 89.881]","(305.395, 315.322]"
"(27.183, 28.37]","(12.845, 13.776]","(14.254, 14.9]","(87.441, 89.881]","(305.395, 315.322]"
"(24.87, 25.888]","(12.845, 13.776]","(11.251, 12.081]","(87.441, 89.881]","(298.192, 305.395]"
"(14.1, 15.376]","(7.757, 9.701]","(14.254, 14.9]","(55.058, 61.84]","(206.035, 229.781]"
"(18.239, 18.777]","(12.845, 13.776]","(25.105, 27.352]","(84.42, 87.441]","(332.221, 340.784]"
"(22.278, 23.044]","(26.808, 28.134]","(14.254, 14.9]","(129.678, 137.3]","(426.457, 441.464]"
"(31.98, 44.848]","(29.325, 32.606]","(27.352, 41.407]","(147.068, 178.133]","(488.367, 591.857]"
"(28.37, 29.794]","(-1.4829999999999999, 7.757]","(8.474, 9.466]","(61.84, 66.98]","(206.035, 229.781]"
"(16.926, 17.642]","(23.907, 24.89]","(9.466, 10.39]","(105.92, 108.164]","(348.371, 355.985]"
"(13.276, 14.1]","(12.845, 13.776]","(23.409, 25.105]","(66.98, 73.416]","(275.075, 287.571]"
"(28.37, 29.794]","(13.776, 14.858]","(25.105, 27.352]","(95.921, 98.84]","(371.903, 380.26]"
"(20.32, 21.012]","(16.472, 17.104]","(21.298, 22.172]","(80.971, 84.42]","(305.395, 315.322]"
"(11.721, 13.276]","(7.757, 9.701]","(17.158, 17.986]","(21.005, 55.058]","(206.035, 229.781]"
"(14.1, 15.376]","(21.557, 22.284]","(22.172, 23.409]","(92.879, 95.921]","(363.137, 371.903]"
"(25.888, 27.183]","(14.858, 15.759]","(15.623, 16.231]","(98.84, 101.171]","(332.221, 340.784]"
"(24.87, 25.888]","(13.776, 14.858]","(19.63, 20.354]","(77.567, 80.971]","(287.571, 298.192]"
"(18.777, 19.636]","(14.858, 15.759]","(19.63, 20.354]","(80.971, 84.42]","(305.395, 315.322]"
"(13.276, 14.1]","(24.89, 25.738]","(25.105, 27.352]","(89.881, 92.879]","(348.371, 355.985]"
"(14.1, 15.376]","(15.759, 16.472]","(25.105, 27.352]","(77.567, 80.971]","(305.395, 315.322]"
"(16.926, 17.642]","(32.606, 44.098]","(13.569, 14.254]","(137.3, 147.068]","(441.464, 460.537]"
"(10.025, 11.721]","(20.907, 21.557]","(5.66, 7.458]","(84.42, 87.441]","(275.075, 287.571]"
"(18.239, 18.777]","(17.104, 18.156]","(9.466, 10.39]","(87.441, 89.881]","(287.571, 298.192]"
"(13.276, 14.1]","(18.813, 19.462]","(22.172, 23.409]","(87.441, 89.881]","(332.221, 340.784]"
"(18.239, 18.777]","(24.89, 25.738]","(21.298, 22.172]","(116.998, 120.938]","(412.003, 426.457]"
"(10.025, 11.721]","(23.907, 24.89]","(20.354, 21.298]","(98.84, 101.171]","(340.784, 348.371]"
"(23.044, 23.941]","(20.907, 21.557]","(20.354, 21.298]","(111.022, 113.938]","(412.003, 426.457]"
"(17.642, 18.239]","(24.89, 25.738]","(19.63, 20.354]","(103.281, 105.92]","(363.137, 371.903]"
"(25.888, 27.183]","(20.025, 20.907]","(17.158, 17.986]","(113.938, 116.998]","(387.544, 400.432]"
"(22.278, 23.044]","(28.134, 29.325]","(27.352, 41.407]","(120.938, 125.54]","(441.464, 460.537]"
"(19.636, 20.32]","(29.325, 32.606]","(21.298, 22.172]","(129.678, 137.3]","(460.537, 488.367]"
"(11.721, 13.276]","(22.284, 23.159]","(5.66, 7.458]","(92.879, 95.921]","(298.192, 305.395]"
"(21.638, 22.278]","(20.907, 21.557]","(23.409, 25.105]","(113.938, 116.998]","(412.003, 426.457]"
"(10.025, 11.721]","(25.738, 26.808]","(27.352, 41.407]","(105.92, 108.164]","(412.003, 426.457]"
"(11.721, 13.276]","(20.025, 20.907]","(3.501, 5.66]","(84.42, 87.441]","(261.056, 275.075]"
"(18.239, 18.777]","(18.813, 19.462]","(5.66, 7.458]","(89.881, 92.879]","(298.192, 305.395]"
"(7.509, 10.025]","(7.757, 9.701]","(25.105, 27.352]","(21.005, 55.058]","(229.781, 247.315]"
"(31.98, 44.848]","(23.159, 23.907]","(3.501, 5.66]","(147.068, 178.133]","(460.537, 488.367]"
"(18.239, 18.777]","(18.156, 18.813]","(19.63, 20.354]","(87.441, 89.881]","(332.221, 340.784]"
"(-1.674, 7.509]","(7.757, 9.701]","(3.501, 5.66]","(21.005, 55.058]","(95.482, 206.035]"
"(28.37, 29.794]","(14.858, 15.759]","(15.623, 16.231]","(108.164, 111.022]","(387.544, 400.432]"
"(23.044, 23.941]","(25.738, 26.808]","(3.501, 5.66]","(120.938, 125.54]","(380.26, 387.544]"
"(23.044, 23.941]","(25.738, 26.808]","(9.466, 10.39]","(113.938, 116.998]","(363.137, 371.903]"
"(21.638, 22.278]","(28.134, 29.325]","(17.158, 17.986]","(129.678, 137.3]","(460.537, 488.367]"
"(10.025, 11.721]","(11.532, 12.845]","(12.805, 13.569]","(61.84, 66.98]","(206.035, 229.781]"
"(24.87, 25.888]","(24.89, 25.738]","(11.251, 12.081]","(129.678, 137.3]","(426.457, 441.464]"
"(15.376, 16.127]","(26.808, 28.134]","(25.105, 27.352]","(113.938, 116.998]","(426.457, 441.464]"
"(11.721, 13.276]","(15.759, 16.472]","(12.805, 13.569]","(84.42, 87.441]","(298.192, 305.395]"
"(16.127, 16.926]","(29.325, 32.606]","(10.39, 11.251]","(125.54, 129.678]","(412.003, 426.457]"
"(16.926, 17.642]","(29.325, 32.606]","(21.298, 22.172]","(120.938, 125.54]","(441.464, 460.537]"
"(23.044, 23.941]","(21.557, 22.284]","(12.805, 13.569]","(105.92, 108.164]","(355.985, 363.137]"
"(29.794, 31.98]","(-1.4829999999999999, 7.757]","(23.409, 25.105]","(73.416, 77.567]","(305.395, 315.322]"
"(25.888, 27.183]","(12.845, 13.776]","(8.474, 9.466]","(95.921, 98.84]","(315.322, 324.246]"
"(13.276, 14.1]","(25.738, 26.808]","(12.081, 12.805]","(103.281, 105.92]","(363.137, 371.903]"
"(21.012, 21.638]","(25.738, 26.808]","(12.081, 12.805]","(108.164, 111.022]","(363.137, 371.903]"
"(23.941, 24.87]","(29.325, 32.606]","(12.805, 13.569]","(147.068, 178.133]","(488.367, 591.857]"
"(-1.674, 7.509]","(15.759, 16.472]","(14.9, 15.623]","(61.84, 66.98]","(229.781, 247.315]"
"(-1.674, 7.509]","(29.325, 32.606]","(16.231, 17.158]","(89.881, 92.879]","(315.322, 324.246]"
"(-1.674, 7.509]","(7.757, 9.701]","(14.254, 14.9]","(21.005, 55.058]","(95.482, 206.035]"
"(18.239, 18.777]","(17.104, 18.156]","(23.409, 25.105]","(87.441, 89.881]","(324.246, 332.221]"
"(17.642, 18.239]","(19.462, 20.025]","(11.251, 12.081]","(89.881, 92.879]","(315.322, 324.246]"
"(18.777, 19.636]","(16.472, 17.104]","(20.354, 21.298]","(87.441, 89.881]","(315.322, 324.246]"
"(23.941, 24.87]","(7.757, 9.701]","(12.805, 13.569]","(73.416, 77.567]","(247.315, 261.056]"
"(14.1, 15.376]","(26.808, 28.134]","(27.352, 41.407]","(113.938, 116.998]","(426.457, 441.464]"
"(17.642, 18.239]","(14.858, 15.759]","(18.741, 19.63]","(80.971, 84.42]","(298.192, 305.395]"
"(10.025, 11.721]","(13.776, 14.858]","(19.63, 20.354]","(66.98, 73.416]","(247.315, 261.056]"
"(11.721, 13.276]","(15.759, 16.472]","(8.474, 9.466]","(77.567, 80.971]","(261.056, 275.075]"
"(19.636, 20.32]","(11.532, 12.845]","(8.474, 9.466]","(66.98, 73.416]","(247.315, 261.056]"
"(18.777, 19.636]","(26.808, 28.134]","(27.352, 41.407]","(113.938, 116.998]","(441.464, 460.537]"
"(23.941, 24.87]","(7.757, 9.701]","(27.352, 41.407]","(73.416, 77.567]","(305.395, 315.322]"
"(27.183, 28.37]","(28.134, 29.325]","(9.466, 10.39]","(137.3, 147.068]","(460.537, 488.367]"
"(17.642, 18.239]","(23.907, 24.89]","(23.409, 25.105]","(105.92, 108.164]","(387.544, 400.432]"
"(21.638, 22.278]","(23.907, 24.89]","(14.9, 15.623]","(120.938, 125.54]","(412.003, 426.457]"
"(14.1, 15.376]","(17.104, 18.156]","(19.63, 20.354]","(80.971, 84.42]","(305.395, 315.322]"
"(14.1, 15.376]","(28.134, 29.325]","(23.409, 25.105]","(125.54, 129.678]","(441.464, 460.537]"
"(16.926, 17.642]","(11.532, 12.845]","(8.474, 9.466]","(61.84, 66.98]","(206.035, 229.781]"
"(10.025, 11.721]","(23.159, 23.907]","(27.352, 41.407]","(77.567, 80.971]","(332.221, 340.784]"
"(7.509, 10.025]","(16.472, 17.104]","(14.9, 15.623]","(55.058, 61.84]","(206.035, 229.781]"
"(14.1, 15.376]","(21.557, 22.284]","(17.986, 18.741]","(95.921, 98.84]","(340.784, 348.371]"
"(13.276, 14.1]","(21.557, 22.284]","(8.474, 9.466]","(84.42, 87.441]","(275.075, 287.571]"
"(13.276, 14.1]","(20.907, 21.557]","(12.081, 12.805]","(84.42, 87.441]","(287.571, 298.192]"
"(16.926, 17.642]","(14.858, 15.759]","(27.352, 41.407]","(73.416, 77.567]","(305.395, 315.322]"
"(19.636, 20.32]","(16.472, 17.104]","(23.409, 25.105]","(84.42, 87.441]","(332.221, 340.784]"
"(18.777, 19.636]","(17.104, 18.156]","(12.805, 13.569]","(95.921, 98.84]","(324.246, 332.221]"
"(23.941, 24.87]","(7.757, 9.701]","(22.172, 23.409]","(66.98, 73.416]","(275.075, 287.571]"
"(17.642, 18.239]","(12.845, 13.776]","(18.741, 19.63]","(77.567, 80.971]","(298.192, 305.395]"
"(16.127, 16.926]","(25.738, 26.808]","(25.105, 27.352]","(105.92, 108.164]","(380.26, 387.544]"
"(20.32, 21.012]","(17.104, 18.156]","(15.623, 16.231]","(105.92, 108.164]","(363.137, 371.903]"
"(31.98, 44.848]","(23.159, 23.907]","(5.66, 7.458]","(137.3, 147.068]","(441.464, 460.537]"
"(25.888, 27.183]","(23.159, 23.907]","(27.352, 41.407]","(120.938, 125.54]","(441.464, 460.537]"
"(21.012, 21.638]","(26.808, 28.134]","(14.254, 14.9]","(116.998, 120.938]","(400.432, 412.003]"
"(15.376, 16.127]","(19.462, 20.025]","(18.741, 19.63]","(95.921, 98.84]","(355.985, 363.137]"
"(20.32, 21.012]","(25.738, 26.808]","(14.254, 14.9]","(125.54, 129.678]","(426.457, 441.464]"
"(16.926, 17.642]","(22.284, 23.159]","(27.352, 41.407]","(89.881, 92.879]","(348.371, 355.985]"
"(15.376, 16.127]","(7.757, 9.701]","(13.569, 14.254]","(55.058, 61.84]","(229.781, 247.315]"
"(13.276, 14.1]","(13.776, 14.858]","(12.081, 12.805]","(73.416, 77.567]","(247.315, 261.056]"
"(23.941, 24.87]","(-1.4829999999999999, 7.757]","(21.298, 22.172]","(61.84, 66.98]","(247.315, 261.056]"
"(31.98, 44.848]","(13.776, 14.858]","(14.9, 15.623]","(103.281, 105.92]","(363.137, 371.903]"
"(18.777, 19.636]","(23.907, 24.89]","(8.474, 9.466]","(113.938, 116.998]","(371.903, 380.26]"
"(10.025, 11.721]","(17.104, 18.156]","(9.466, 10.39]","(55.058, 61.84]","(206.035, 229.781]"
"(25.888, 27.183]","(15.759, 16.472]","(22.172, 23.409]","(101.171, 103.281]","(363.137, 371.903]"
"(23.941, 24.87]","(29.325, 32.606]","(19.63, 20.354]","(137.3, 147.068]","(460.537, 488.367]"
"(15.376, 16.127]","(18.156, 18.813]","(15.623, 16.231]","(80.971, 84.42]","(287.571, 298.192]"
"(11.721, 13.276]","(-1.4829999999999999, 7.757]","(14.254, 14.9]","(21.005, 55.058]","(95.482, 206.035]"
"(16.127, 16.926]","(14.858, 15.759]","(5.66, 7.458]","(77.567, 80.971]","(261.056, 275.075]"
"(20.32, 21.012]","(17.104, 18.156]","(8.474, 9.466]","(89.881, 92.879]","(298.192, 305.395]"
"(18.239, 18.777]","(29.325, 32.606]","(25.105, 27.352]","(125.54, 129.678]","(441.464, 460.537]"
"(20.32, 21.012]","(7.757, 9.701]","(15.623, 16.231]","(61.84, 66.98]","(247.315, 261.056]"
"(21.638, 22.278]","(18.156, 18.813]","(5.66, 7.458]","(87.441, 89.881]","(275.075, 287.571]"
"(21.012, 21.638]","(18.813, 19.462]","(14.254, 14.9]","(113.938, 116.998]","(387.544, 400.432]"
"(16.127, 16.926]","(12.845, 13.776]","(19.63, 20.354]","(66.98, 73.416]","(261.056, 275.075]"
"(15.376, 16.127]","(18.813, 19.462]","(17.986, 18.741]","(77.567, 80.971]","(298.192, 305.395]"
"(17.642, 18.239]","(18.156, 18.813]","(21.298, 22.172]","(92.879, 95.921]","(332.221, 340.784]"
"(21.638, 22.278]","(20.907, 21.557]","(14.254, 14.9]","(108.164, 111.022]","(363.137, 371.903]"
"(19.636, 20.32]","(7.757, 9.701]","(-6.7700000000000005, 3.501]","(73.416, 77.567]","(229.781, 247.315]"
"(23.941, 24.87]","(25.738, 26.808]","(5.66, 7.458]","(125.54, 129.678]","(400.432, 412.003]"
"(29.794, 31.98]","(-1.4829999999999999, 7.757]","(16.231, 17.158]","(73.416, 77.567]","(261.056, 275.075]"
"(22.278, 23.044]","(32.606, 44.098]","(12.805, 13.569]","(147.068, 178.133]","(488.367, 591.857]"
"(25.888, 27.183]","(13.776, 14.858]","(12.805, 13.569]","(77.567, 80.971]","(275.075, 287.571]"
"(27.183, 28.37]","(23.907, 24.89]","(7.458, 8.474]","(129.678, 137.3]","(412.003, 426.457]"
"(7.509, 10.025]","(18.813, 19.462]","(22.172, 23.409]","(61.84, 66.98]","(275.075, 287.571]"
"(11.721, 13.276]","(-1.4829999999999999, 7.757]","(3.501, 5.66]","(21.005, 55.058]","(95.482, 206.035]"
"(11.721, 13.276]","(-1.4829999999999999, 7.757]","(21.298, 22.172]","(21.005, 55.058]","(95.482, 206.035]"
"(29.794, 31.98]","(21.557, 22.284]","(16.231, 17.158]","(120.938, 125.54]","(412.003, 426.457]"
"(23.941, 24.87]","(26.808, 28.134]","(13.569, 14.254]","(129.678, 137.3]","(426.457, 441.464]"
"(11.721, 13.276]","(9.701, 11.532]","(25.105, 27.352]","(21.005, 55.058]","(206.035, 229.781]"
"(10.025, 11.721]","(21.557, 22.284]","(17.986, 18.741]","(87.441, 89.881]","(305.395, 315.322]"
"(-1.674, 7.509]","(23.159, 23.907]","(9.466, 10.39]","(89.881, 92.879]","(305.395, 315.322]"
"(7.509, 10.025]","(12.845, 13.776]","(12.081, 12.805]","(55.058, 61.84]","(206.035, 229.781]"
"(31.98, 44.848]","(11.532, 12.845]","(9.466, 10.39]","(111.022, 113.938]","(363.137, 371.903]"
"(22.278, 23.044]","(13.776, 14.858]","(15.623, 16.231]","(87.441, 89.881]","(298.192, 305.395]"
"(28.37, 29.794]","(11.532, 12.845]","(13.569, 14.254]","(95.921, 98.84]","(332.221, 340.784]"
"(11.721, 13.276]","(28.134, 29.325]","(9.466, 10.39]","(103.281, 105.92]","(332.221, 340.784]"
"(21.638, 22.278]","(23.907, 24.89]","(7.458, 8.474]","(120.938, 125.54]","(387.544, 400.432]"
"(16.926, 17.642]","(24.89, 25.738]","(25.105, 27.352]","(105.92, 108.164]","(400.432, 412.003]"
"(18.777, 19.636]","(12.845, 13.776]","(25.105, 27.352]","(73.416, 77.567]","(305.395, 315.322]"
"(11.721, 13.276]","(20.025, 20.907]","(17.158, 17.986]","(89.881, 92.879]","(324.246, 332.221]"
"(-1.674, 7.509]","(20.907, 21.557]","(25.105, 27.352]","(55.058, 61.84]","(229.781, 247.315]"
"(21.638, 22.278]","(21.557, 22.284]","(22.172, 23.409]","(125.54, 129.678]","(441.464, 460.537]"
"(10.025, 11.721]","(25.738, 26.808]","(23.409, 25.105]","(95.921, 98.84]","(371.903, 380.26]"
"(27.183, 28.37]","(25.738, 26.808]","(27.352, 41.407]","(137.3, 147.068]","(488.367, 591.857]"
"(18.239, 18.777]","(17.104, 18.156]","(17.158, 17.986]","(77.567, 80.971]","(287.571, 298.192]"
"(11.721, 13.276]","(18.813, 19.462]","(17.986, 18.741]","(77.567, 80.971]","(275.075, 287.571]"
"(15.376, 16.127]","(20.907, 21.557]","(7.458, 8.474]","(84.42, 87.441]","(275.075, 287.571]"
"(25.888, 27.183]","(28.134, 29.325]","(7.458, 8.474]","(137.3, 147.068]","(441.464, 460.537]"
"(22.278, 23.044]","(23.907, 24.89]","(18.741, 19.63]","(120.938, 125.54]","(412.003, 426.457]"
"(-1.674, 7.509]","(24.89, 25.738]","(16.231, 17.158]","(89.881, 92.879]","(315.322, 324.246]"
"(27.183, 28.37]","(16.472, 17.104]","(17.158, 17.986]","(108.164, 111.022]","(371.903, 380.26]"
"(19.636, 20.32]","(-1.4829999999999999, 7.757]","(14.9, 15.623]","(66.98, 73.416]","(229.781, 247.315]"
"(31.98, 44.848]","(11.532, 12.845]","(19.63, 20.354]","(125.54, 129.678]","(441.464, 460.537]"
"(14.1, 15.376]","(14.858, 15.759]","(10.39, 11.251]","(61.84, 66.98]","(206.035, 229.781]"
"(27.183, 28.37]","(25.738, 26.808]","(14.9, 15.623]","(137.3, 147.068]","(460.537, 488.367]"
"(19.636, 20.32]","(23.907, 24.89]","(17.158, 17.986]","(105.92, 108.164]","(380.26, 387.544]"
"(11.721, 13.276]","(15.759, 16.472]","(16.231, 17.158]","(80.971, 84.42]","(298.192, 305.395]"
"(18.239, 18.777]","(29.325, 32.606]","(14.9, 15.623]","(137.3, 147.068]","(460.537, 488.367]"
"(16.926, 17.642]","(20.025, 20.907]","(12.081, 12.805]","(95.921, 98.84]","(324.246, 332.221]"
"(20.32, 21.012]","(-1.4829999999999999, 7.757]","(19.63, 20.354]","(55.058, 61.84]","(229.781, 247.315]"
"(7.509, 10.025]","(7.757, 9.701]","(12.081, 12.805]","(21.005, 55.058]","(95.482, 206.035]"
"(27.183, 28.37]","(32.606, 44.098]","(17.158, 17.986]","(147.068, 178.133]","(488.367, 591.857]"
"(15.376, 16.127]","(19.462, 20.025]","(15.623, 16.231]","(92.879, 95.921]","(315.322, 324.246]"
"(25.888, 27.183]","(11.532, 12.845]","(12.805, 13.569]","(95.921, 98.84]","(324.246, 332.221]"
"(13.276, 14.1]","(14.858, 15.759]","(7.458, 8.474]","(89.881, 92.879]","(298.192, 305.395]"
"(31.98, 44.848]","(28.134, 29.325]","(19.63, 20.354]","(147.068, 178.133]","(488.367, 591.857]"
"(13.276, 14.1]","(20.025, 20.907]","(7.458, 8.474]","(95.921, 98.84]","(298.192, 305.395]"
"(19.636, 20.32]","(23.159, 23.907]","(17.158, 17.986]","(111.022, 113.938]","(380.26, 387.544]"
"(7.509, 10.025]","(24.89, 25.738]","(22.172, 23.409]","(95.921, 98.84]","(348.371, 355.985]"
"(16.127, 16.926]","(32.606, 44.098]","(12.805, 13.569]","(137.3, 147.068]","(460.537, 488.367]"
"(21.012, 21.638]","(17.104, 18.156]","(17.986, 18.741]","(92.879, 95.921]","(332.221, 340.784]"
"(23.941, 24.87]","(14.858, 15.759]","(17.986, 18.741]","(87.441, 89.881]","(315.322, 324.246]"
"(25.888, 27.183]","(11.532, 12.845]","(27.352, 41.407]","(73.416, 77.567]","(305.395, 315.322]"
"(13.276, 14.1]","(23.907, 24.89]","(23.409, 25.105]","(98.84, 101.171]","(363.137, 371.903]"
"(20.32, 21.012]","(16.472, 17.104]","(15.623, 16.231]","(92.879, 95.921]","(340.784, 348.371]"
"(15.376, 16.127]","(14.858, 15.759]","(11.251, 12.081]","(84.42, 87.441]","(305.395, 315.322]"
"(23.044, 23.941]","(18.156, 18.813]","(8.474, 9.466]","(105.92, 108.164]","(355.985, 363.137]"
"(21.012, 21.638]","(18.813, 19.462]","(5.66, 7.458]","(87.441, 89.881]","(275.075, 287.571]"
"(18.777, 19.636]","(11.532, 12.845]","(11.251, 12.081]","(80.971, 84.42]","(275.075, 287.571]"
"(29.794, 31.98]","(19.462, 20.025]","(25.105, 27.352]","(120.938, 125.54]","(441.464, 460.537]"
"(25.888, 27.183]","(28.134, 29.325]","(13.569, 14.254]","(129.678, 137.3]","(441.464, 460.537]"
"(21.638, 22.278]","(13.776, 14.858]","(14.254, 14.9]","(89.881, 92.879]","(315.322, 324.246]"
"(16.926, 17.642]","(23.159, 23.907]","(3.501, 5.66]","(108.164, 111.022]","(348.371, 355.985]"
"(11.721, 13.276]","(-1.4829999999999999, 7.757]","(19.63, 20.354]","(21.005, 55.058]","(206.035, 229.781]"
"(23.044, 23.941]","(12.845, 13.776]","(18.741, 19.63]","(92.879, 95.921]","(332.221, 340.784]"
"(7.509, 10.025]","(-1.4829999999999999, 7.757]","(12.081, 12.805]","(21.005, 55.058]","(95.482, 206.035]"
"(22.278, 23.044]","(22.284, 23.159]","(17.986, 18.741]","(105.92, 108.164]","(371.903, 380.26]"
"(29.794, 31.98]","(23.159, 23.907]","(9.466, 10.39]","(129.678, 137.3]","(412.003, 426.457]"
"(11.721, 13.276]","(7.757, 9.701]","(7.458, 8.474]","(55.058, 61.84]","(206.035, 229.781]"
"(28.37, 29.794]","(-1.4829999999999999, 7.757]","(23.409, 25.105]","(73.416, 77.567]","(298.192, 305.395]"
