A,B,C,D,E
"(8.787, 11.644]","(28.169, 30.824]","(19.227, 20.423]","(124.075, 129.911]","(419.263, 442.872]"
"(26.561, 28.389]","(16.04, 17.033]","(4.751, 7.275]","(98.193, 101.746]","(301.594, 313.524]"
"(19.477, 20.488]","(19.322, 20.207]","(13.758, 14.747]","(98.193, 101.746]","(339.123, 350.725]"
"(26.561, 28.389]","(18.376, 19.322]","(11.52, 12.694]","(112.935, 117.383]","(361.271, 372.947]"
"(28.389, 30.851]","(11.455, 13.142]","(8.881, 10.295]","(89.388, 93.725]","(301.594, 313.524]"
"(22.403, 23.595]","(11.455, 13.142]","(14.747, 15.801]","(85.577, 89.388]","(301.594, 313.524]"
"(8.787, 11.644]","(16.04, 17.033]","(23.436, 25.967]","(75.229, 80.533]","(286.127, 301.594]"
"(13.637, 15.18]","(28.169, 30.824]","(-6.7700000000000005, 4.751]","(105.345, 108.761]","(339.123, 350.725]"
"(8.787, 11.644]","(20.207, 21.392]","(8.881, 10.295]","(89.388, 93.725]","(301.594, 313.524]"
"(28.389, 30.851]","(19.322, 20.207]","(15.801, 16.989]","(105.345, 108.761]","(361.271, 372.947]"
"(19.477, 20.488]","(20.207, 21.392]","(10.295, 11.52]","(89.388, 93.725]","(301.594, 313.524]"
"(-1.674, 8.787]","(16.04, 17.033]","(15.801, 16.989]","(21.005, 58.71]","(220.173, 246.273]"
"(15.18, 16.458]","(26.349, 28.169]","(14.747, 15.801]","(117.383, 124.075]","(384.455, 401.875]"
"(8.787, 11.644]","(18.376, 19.322]","(19.227, 20.423]","(75.229, 80.533]","(286.127, 301.594]"
"(20.488, 21.463]","(20.207, 21.392]","(4.751, 7.275]","(98.193, 101.746]","(326.616, 339.123]"
"(28.389, 30.851]","(26.349, 28.169]","(4.751, 7.275]","(142.358, 178.133]","(442.872, 474.216]"
"(30.851, 44.848]","(18.376, 19.322]","(-6.7700000000000005, 4.751]","(124.075, 129.911]","(384.455, 401.875]"
"(23.595, 24.958]","(25.034, 26.349]","(21.786, 23.436]","(129.911, 142.358]","(442.872, 474.216]"
"(13.637, 15.18]","(17.033, 18.376]","(23.436, 25.967]","(75.229, 80.533]","(313.524, 326.616]"
"(11.644, 13.637]","(11.455, 13.142]","(8.881, 10.295]","(58.71, 66.577]","(220.173, 246.273]"
"(8.787, 11.644]","(11.455, 13.142]","(25.967, 41.407]","(58.71, 66.577]","(246.273, 266.515]"
"(26.561, 28.389]","(26.349, 28.169]","(-6.7700000000000005, 4.751]","(129.911, 142.358]","(372.947, 384.455]"
"(20.488, 21.463]","(19.322, 20.207]","(-6.7700000000000005, 4.751]","(101.746, 105.345]","(313.524, 326.616]"
"(17.505, 18.411]","(18.376, 19.322]","(20.423, 21.786]","(85.577, 89.388]","(326.616, 339.123]"
"(16.458, 17.505]","(16.04, 17.033]","(-6.7700000000000005, 4.751]","(80.533, 85.577]","(220.173, 246.273]"
"(11.644, 13.637]","(16.04, 17.033]","(14.747, 15.801]","(66.577, 75.229]","(266.515, 286.127]"
"(8.787, 11.644]","(-1.4829999999999999, 8.759]","(20.423, 21.786]","(21.005, 58.71]","(95.482, 220.173]"
"(18.411, 19.477]","(23.631, 25.034]","(10.295, 11.52]","(101.746, 105.345]","(350.725, 361.271]"
"(21.463, 22.403]","(14.786, 16.04]","(20.423, 21.786]","(89.388, 93.725]","(326.616, 339.123]"
"(11.644, 13.637]","(11.455, 13.142]","(12.694, 13.758]","(21.005, 58.71]","(95.482, 220.173]"
"(15.18, 16.458]","(13.142, 14.786]","(13.758, 14.747]","(75.229, 80.533]","(246.273, 266.515]"
"(24.958, 26.561]","(26.349, 28.169]","(4.751, 7.275]","(129.911, 142.358]","(401.875, 419.263]"
"(15.18, 16.458]","(14.786, 16.04]","(12.694, 13.758]","(80.533, 85.577]","(266.515, 286.127]"
"(22.403, 23.595]","(25.034, 26.349]","(19.227, 20.423]","(117.383, 124.075]","(401.875, 419.263]"
"(-1.674, 8.787]","(20.207, 21.392]","(13.758, 14.747]","(75.229, 80.533]","(286.127, 301.594]"
"(-1.674, 8.787]","(18.376, 19.322]","(15.801, 16.989]","(66.577, 75.229]","(246.273, 266.515]"
"(16.458, 17.505]","(13.142, 14.786]","(7.275, 8.881]","(66.577, 75.229]","(220.173, 246.273]"
"(26.561, 28.389]","(20.207, 21.392]","(7.275, 8.881]","(112.935, 117.383]","(372.947, 384.455]"
"(17.505, 18.411]","(14.786, 16.04]","(25.967, 41.407]","(80.533, 85.577]","(326.616, 339.123]"
"(26.561, 28.389]","(30.824, 44.098]","(-6.7700000000000005, 4.751]","(142.358, 178.133]","(474.216, 591.857]"
"(23.595, 24.958]","(26.349, 28.169]","(19.227, 20.423]","(129.911, 142.358]","(442.872, 474.216]"
"(26.561, 28.389]","(17.033, 18.376]","(21.786, 23.436]","(108.761, 112.935]","(401.875, 419.263]"
"(30.851, 44.848]","(11.455, 13.142]","(19.227, 20.423]","(108.761, 112.935]","(384.455, 401.875]"
"(24.958, 26.561]","(13.142, 14.786]","(23.436, 25.967]","(85.577, 89.388]","(326.616, 339.123]"
"(17.505, 18.411]","(25.034, 26.349]","(-6.7700000000000005, 4.751]","(124.075, 129.911]","(361.271, 372.947]"
"(20.488, 21.463]","(14.786, 16.04]","(10.295, 11.52]","(93.725, 98.193]","(313.524, 326.616]"
"(22.403, 23.595]","(18.376, 19.322]","(-6.7700000000000005, 4.751]","(112.935, 117.383]","(350.725, 361.271]"
"(21.463, 22.403]","(30.824, 44.098]","(15.801, 16.989]","(124.075, 129.911]","(442.872, 474.216]"
"(26.561, 28.389]","(17.033, 18.376]","(7.275, 8.881]","(105.345, 108.761]","(350.725, 361.271]"
"(21.463, 22.403]","(17.033, 18.376]","(7.275, 8.881]","(101.746, 105.345]","(326.616, 339.123]"
"(24.958, 26.561]","(13.142, 14.786]","(7.275, 8.881]","(89.388, 93.725]","(286.127, 301.594]"
"(18.411, 19.477]","(8.759, 11.455]","(18.125, 19.227]","(75.229, 80.533]","(266.515, 286.127]"
"(23.595, 24.958]","(13.142, 14.786]","(18.125, 19.227]","(89.388, 93.725]","(326.616, 339.123]"
"(15.18, 16.458]","(20.207, 21.392]","(16.989, 18.125]","(89.388, 93.725]","(313.524, 326.616]"
"(20.488, 21.463]","(22.445, 23.631]","(13.758, 14.747]","(112.935, 117.383]","(384.455, 401.875]"
"(18.411, 19.477]","(14.786, 16.04]","(10.295, 11.52]","(89.388, 93.725]","(301.594, 313.524]"
"(24.958, 26.561]","(17.033, 18.376]","(15.801, 16.989]","(98.193, 101.746]","(339.123, 350.725]"
"(21.463, 22.403]","(30.824, 44.098]","(10.295, 11.52]","(142.358, 178.133]","(474.216, 591.857]"
"(19.477, 20.488]","(18.376, 19.322]","(15.801, 16.989]","(85.577, 89.388]","(301.594, 313.524]"
"(26.561, 28.389]","(13.142, 14.786]","(13.758, 14.747]","(89.388, 93.725]","(301.594, 313.524]"
"(24.958, 26.561]","(11.455, 13.142]","(11.52, 12.694]","(85.577, 89.388]","(286.127, 301.594]"
"(13.637, 15.18]","(8.759, 11.455]","(13.758, 14.747]","(21.005, 58.71]","(95.482, 220.173]"
"(18.411, 19.477]","(11.455, 13.142]","(25.967, 41.407]","(85.577, 89.388]","(326.616, 339.123]"
"(21.463, 22.403]","(26.349, 28.169]","(13.758, 14.747]","(129.911, 142.358]","(419.263, 442.872]"
"(30.851, 44.848]","(28.169, 30.824]","(25.967, 41.407]","(142.358, 178.133]","(474.216, 591.857]"
"(28.389, 30.851]","(-1.4829999999999999, 8.759]","(7.275, 8.881]","(58.71, 66.577]","(220.173, 246.273]"
"(16.458, 17.505]","(23.631, 25.034]","(8.881, 10.295]","(105.345, 108.761]","(350.725, 361.271]"
"(11.644, 13.637]","(13.142, 14.786]","(23.436, 25.967]","(66.577, 75.229]","(266.515, 286.127]"
"(28.389, 30.851]","(13.142, 14.786]","(25.967, 41.407]","(93.725, 98.193]","(361.271, 372.947]"
"(20.488, 21.463]","(16.04, 17.033]","(20.423, 21.786]","(80.533, 85.577]","(301.594, 313.524]"
"(11.644, 13.637]","(-1.4829999999999999, 8.759]","(16.989, 18.125]","(21.005, 58.71]","(95.482, 220.173]"
"(13.637, 15.18]","(21.392, 22.445]","(21.786, 23.436]","(93.725, 98.193]","(361.271, 372.947]"
"(24.958, 26.561]","(14.786, 16.04]","(15.801, 16.989]","(98.193, 101.746]","(339.123, 350.725]"
"(24.958, 26.561]","(13.142, 14.786]","(19.227, 20.423]","(80.533, 85.577]","(286.127, 301.594]"
"(18.411, 19.477]","(14.786, 16.04]","(19.227, 20.423]","(80.533, 85.577]","(301.594, 313.524]"
"(11.644, 13.637]","(25.034, 26.349]","(25.967, 41.407]","(89.388, 93.725]","(350.725, 361.271]"
"(15.18, 16.458]","(16.04, 17.033]","(25.967, 41.407]","(75.229, 80.533]","(301.594, 313.524]"
"(16.458, 17.505]","(30.824, 44.098]","(13.758, 14.747]","(129.911, 142.358]","(442.872, 474.216]"
"(8.787, 11.644]","(20.207, 21.392]","(4.751, 7.275]","(80.533, 85.577]","(266.515, 286.127]"
"(18.411, 19.477]","(17.033, 18.376]","(10.295, 11.52]","(89.388, 93.725]","(286.127, 301.594]"
"(13.637, 15.18]","(18.376, 19.322]","(21.786, 23.436]","(89.388, 93.725]","(326.616, 339.123]"
"(18.411, 19.477]","(25.034, 26.349]","(21.786, 23.436]","(117.383, 124.075]","(401.875, 419.263]"
"(11.644, 13.637]","(23.631, 25.034]","(20.423, 21.786]","(98.193, 101.746]","(339.123, 350.725]"
"(23.595, 24.958]","(21.392, 22.445]","(20.423, 21.786]","(112.935, 117.383]","(401.875, 419.263]"
"(17.505, 18.411]","(25.034, 26.349]","(19.227, 20.423]","(101.746, 105.345]","(361.271, 372.947]"
"(24.958, 26.561]","(20.207, 21.392]","(16.989, 18.125]","(112.935, 117.383]","(384.455, 401.875]"
"(22.403, 23.595]","(28.169, 30.824]","(25.967, 41.407]","(117.383, 124.075]","(442.872, 474.216]"
"(19.477, 20.488]","(28.169, 30.824]","(20.423, 21.786]","(129.911, 142.358]","(442.872, 474.216]"
"(11.644, 13.637]","(22.445, 23.631]","(4.751, 7.275]","(89.388, 93.725]","(301.594, 313.524]"
"(21.463, 22.403]","(20.207, 21.392]","(23.436, 25.967]","(112.935, 117.383]","(401.875, 419.263]"
"(8.787, 11.644]","(25.034, 26.349]","(25.967, 41.407]","(105.345, 108.761]","(401.875, 419.263]"
"(11.644, 13.637]","(19.322, 20.207]","(4.751, 7.275]","(80.533, 85.577]","(246.273, 266.515]"
"(17.505, 18.411]","(18.376, 19.322]","(4.751, 7.275]","(89.388, 93.725]","(286.127, 301.594]"
"(-1.674, 8.787]","(-1.4829999999999999, 8.759]","(23.436, 25.967]","(21.005, 58.71]","(220.173, 246.273]"
"(30.851, 44.848]","(22.445, 23.631]","(-6.7700000000000005, 4.751]","(142.358, 178.133]","(474.216, 591.857]"
"(17.505, 18.411]","(17.033, 18.376]","(19.227, 20.423]","(85.577, 89.388]","(326.616, 339.123]"
"(-1.674, 8.787]","(-1.4829999999999999, 8.759]","(4.751, 7.275]","(21.005, 58.71]","(95.482, 220.173]"
"(28.389, 30.851]","(14.786, 16.04]","(15.801, 16.989]","(108.761, 112.935]","(384.455, 401.875]"
"(23.595, 24.958]","(26.349, 28.169]","(-6.7700000000000005, 4.751]","(124.075, 129.911]","(384.455, 401.875]"
"(22.403, 23.595]","(26.349, 28.169]","(8.881, 10.295]","(112.935, 117.383]","(361.271, 372.947]"
"(21.463, 22.403]","(28.169, 30.824]","(16.989, 18.125]","(129.911, 142.358]","(442.872, 474.216]"
"(8.787, 11.644]","(11.455, 13.142]","(12.694, 13.758]","(58.71, 66.577]","(95.482, 220.173]"
"(24.958, 26.561]","(25.034, 26.349]","(11.52, 12.694]","(129.911, 142.358]","(419.263, 442.872]"
"(15.18, 16.458]","(26.349, 28.169]","(25.967, 41.407]","(112.935, 117.383]","(419.263, 442.872]"
"(11.644, 13.637]","(16.04, 17.033]","(12.694, 13.758]","(85.577, 89.388]","(301.594, 313.524]"
"(16.458, 17.505]","(30.824, 44.098]","(10.295, 11.52]","(124.075, 129.911]","(419.263, 442.872]"
"(17.505, 18.411]","(28.169, 30.824]","(20.423, 21.786]","(117.383, 124.075]","(442.872, 474.216]"
"(22.403, 23.595]","(21.392, 22.445]","(12.694, 13.758]","(105.345, 108.761]","(350.725, 361.271]"
"(30.851, 44.848]","(-1.4829999999999999, 8.759]","(23.436, 25.967]","(75.229, 80.533]","(301.594, 313.524]"
"(26.561, 28.389]","(13.142, 14.786]","(8.881, 10.295]","(93.725, 98.193]","(313.524, 326.616]"
"(13.637, 15.18]","(26.349, 28.169]","(11.52, 12.694]","(105.345, 108.761]","(361.271, 372.947]"
"(20.488, 21.463]","(26.349, 28.169]","(11.52, 12.694]","(108.761, 112.935]","(361.271, 372.947]"
"(23.595, 24.958]","(30.824, 44.098]","(12.694, 13.758]","(142.358, 178.133]","(474.216, 591.857]"
"(-1.674, 8.787]","(16.04, 17.033]","(14.747, 15.801]","(58.71, 66.577]","(220.173, 246.273]"
"(-1.674, 8.787]","(28.169, 30.824]","(15.801, 16.989]","(89.388, 93.725]","(313.524, 326.616]"
"(-1.674, 8.787]","(-1.4829999999999999, 8.759]","(14.747, 15.801]","(21.005, 58.71]","(95.482, 220.173]"
"(18.411, 19.477]","(17.033, 18.376]","(23.436, 25.967]","(85.577, 89.388]","(326.616, 339.123]"
"(17.505, 18.411]","(19.322, 20.207]","(11.52, 12.694]","(89.388, 93.725]","(313.524, 326.616]"
"(19.477, 20.488]","(16.04, 17.033]","(20.423, 21.786]","(85.577, 89.388]","(313.524, 326.616]"
"(23.595, 24.958]","(-1.4829999999999999, 8.759]","(12.694, 13.758]","(75.229, 80.533]","(246.273, 266.515]"
"(13.637, 15.18]","(26.349, 28.169]","(25.967, 41.407]","(112.935, 117.383]","(419.263, 442.872]"
"(17.505, 18.411]","(14.786, 16.04]","(18.125, 19.227]","(80.533, 85.577]","(301.594, 313.524]"
"(8.787, 11.644]","(13.142, 14.786]","(19.227, 20.423]","(66.577, 75.229]","(246.273, 266.515]"
"(11.644, 13.637]","(14.786, 16.04]","(7.275, 8.881]","(75.229, 80.533]","(246.273, 266.515]"
"(19.477, 20.488]","(11.455, 13.142]","(8.881, 10.295]","(66.577, 75.229]","(246.273, 266.515]"
"(18.411, 19.477]","(26.349, 28.169]","(25.967, 41.407]","(112.935, 117.383]","(442.872, 474.216]"
"(23.595, 24.958]","(-1.4829999999999999, 8.759]","(25.967, 41.407]","(66.577, 75.229]","(301.594, 313.524]"
"(26.561, 28.389]","(26.349, 28.169]","(8.881, 10.295]","(129.911, 142.358]","(442.872, 474.216]"
"(17.505, 18.411]","(23.631, 25.034]","(23.436, 25.967]","(105.345, 108.761]","(384.455, 401.875]"
"(21.463, 22.403]","(23.631, 25.034]","(14.747, 15.801]","(124.075, 129.911]","(419.263, 442.872]"
"(13.637, 15.18]","(17.033, 18.376]","(19.227, 20.423]","(80.533, 85.577]","(301.594, 313.524]"
"(13.637, 15.18]","(28.169, 30.824]","(23.436, 25.967]","(124.075, 129.911]","(442.872, 474.216]"
"(16.458, 17.505]","(11.455, 13.142]","(8.881, 10.295]","(58.71, 66.577]","(95.482, 220.173]"
"(8.787, 11.644]","(22.445, 23.631]","(25.967, 41.407]","(75.229, 80.533]","(326.616, 339.123]"
"(8.787, 11.644]","(16.04, 17.033]","(14.747, 15.801]","(58.71, 66.577]","(95.482, 220.173]"
"(13.637, 15.18]","(21.392, 22.445]","(18.125, 19.227]","(93.725, 98.193]","(339.123, 350.725]"
"(13.637, 15.18]","(21.392, 22.445]","(7.275, 8.881]","(85.577, 89.388]","(266.515, 286.127]"
"(11.644, 13.637]","(20.207, 21.392]","(11.52, 12.694]","(80.533, 85.577]","(286.127, 301.594]"
"(16.458, 17.505]","(14.786, 16.04]","(25.967, 41.407]","(75.229, 80.533]","(301.594, 313.524]"
"(19.477, 20.488]","(16.04, 17.033]","(21.786, 23.436]","(85.577, 89.388]","(326.616, 339.123]"
"(18.411, 19.477]","(17.033, 18.376]","(12.694, 13.758]","(98.193, 101.746]","(326.616, 339.123]"
"(23.595, 24.958]","(-1.4829999999999999, 8.759]","(21.786, 23.436]","(66.577, 75.229]","(286.127, 301.594]"
"(17.505, 18.411]","(13.142, 14.786]","(18.125, 19.227]","(75.229, 80.533]","(286.127, 301.594]"
"(16.458, 17.505]","(25.034, 26.349]","(23.436, 25.967]","(105.345, 108.761]","(372.947, 384.455]"
"(20.488, 21.463]","(17.033, 18.376]","(14.747, 15.801]","(105.345, 108.761]","(361.271, 372.947]"
"(30.851, 44.848]","(23.631, 25.034]","(4.751, 7.275]","(142.358, 178.133]","(442.872, 474.216]"
"(26.561, 28.389]","(23.631, 25.034]","(25.967, 41.407]","(117.383, 124.075]","(442.872, 474.216]"
"(20.488, 21.463]","(26.349, 28.169]","(13.758, 14.747]","(117.383, 124.075]","(401.875, 419.263]"
"(15.18, 16.458]","(19.322, 20.207]","(19.227, 20.423]","(98.193, 101.746]","(350.725, 361.271]"
"(20.488, 21.463]","(26.349, 28.169]","(13.758, 14.747]","(124.075, 129.911]","(419.263, 442.872]"
"(16.458, 17.505]","(22.445, 23.631]","(25.967, 41.407]","(89.388, 93.725]","(339.123, 350.725]"
"(15.18, 16.458]","(8.759, 11.455]","(13.758, 14.747]","(58.71, 66.577]","(220.173, 246.273]"
"(13.637, 15.18]","(13.142, 14.786]","(11.52, 12.694]","(75.229, 80.533]","(246.273, 266.515]"
"(23.595, 24.958]","(-1.4829999999999999, 8.759]","(20.423, 21.786]","(58.71, 66.577]","(246.273, 266.515]"
"(30.851, 44.848]","(13.142, 14.786]","(14.747, 15.801]","(105.345, 108.761]","(361.271, 372.947]"
"(18.411, 19.477]","(23.631, 25.034]","(8.881, 10.295]","(112.935, 117.383]","(372.947, 384.455]"
"(8.787, 11.644]","(17.033, 18.376]","(8.881, 10.295]","(58.71, 66.577]","(95.482, 220.173]"
"(24.958, 26.561]","(16.04, 17.033]","(21.786, 23.436]","(98.193, 101.746]","(361.271, 372.947]"
"(23.595, 24.958]","(30.824, 44.098]","(19.227, 20.423]","(129.911, 142.358]","(442.872, 474.216]"
"(15.18, 16.458]","(18.376, 19.322]","(15.801, 16.989]","(80.533, 85.577]","(286.127, 301.594]"
"(11.644, 13.637]","(-1.4829999999999999, 8.759]","(13.758, 14.747]","(21.005, 58.71]","(95.482, 220.173]"
"(16.458, 17.505]","(14.786, 16.04]","(7.275, 8.881]","(80.533, 85.577]","(246.273, 266.515]"
"(20.488, 21.463]","(17.033, 18.376]","(8.881, 10.295]","(89.388, 93.725]","(286.127, 301.594]"
"(18.411, 19.477]","(28.169, 30.824]","(23.436, 25.967]","(124.075, 129.911]","(442.872, 474.216]"
"(20.488, 21.463]","(-1.4829999999999999, 8.759]","(14.747, 15.801]","(58.71, 66.577]","(246.273, 266.515]"
"(21.463, 22.403]","(18.376, 19.322]","(4.751, 7.275]","(85.577, 89.388]","(266.515, 286.127]"
"(20.488, 21.463]","(19.322, 20.207]","(13.758, 14.747]","(112.935, 117.383]","(384.455, 401.875]"
"(16.458, 17.505]","(13.142, 14.786]","(19.227, 20.423]","(66.577, 75.229]","(246.273, 266.515]"
"(15.18, 16.458]","(19.322, 20.207]","(18.125, 19.227]","(75.229, 80.533]","(286.127, 301.594]"
"(17.505, 18.411]","(18.376, 19.322]","(20.423, 21.786]","(93.725, 98.193]","(326.616, 339.123]"
"(21.463, 22.403]","(21.392, 22.445]","(13.758, 14.747]","(105.345, 108.761]","(361.271, 372.947]"
"(19.477, 20.488]","(8.759, 11.455]","(-6.7700000000000005, 4.751]","(66.577, 75.229]","(220.173, 246.273]"
"(23.595, 24.958]","(25.034, 26.349]","(4.751, 7.275]","(124.075, 129.911]","(401.875, 419.263]"
"(30.851, 44.848]","(-1.4829999999999999, 8.759]","(15.801, 16.989]","(66.577, 75.229]","(266.515, 286.127]"
"(22.403, 23.595]","(30.824, 44.098]","(12.694, 13.758]","(142.358, 178.133]","(474.216, 591.857]"
"(24.958, 26.561]","(13.142, 14.786]","(12.694, 13.758]","(75.229, 80.533]","(266.515, 286.127]"
"(26.561, 28.389]","(23.631, 25.034]","(7.275, 8.881]","(129.911, 142.358]","(401.875, 419.263]"
"(-1.674, 8.787]","(19.322, 20.207]","(21.786, 23.436]","(58.71, 66.577]","(266.515, 286.127]"
"(11.644, 13.637]","(-1.4829999999999999, 8.759]","(-6.7700000000000005, 4.751]","(21.005, 58.71]","(95.482, 220.173]"
"(11.644, 13.637]","(-1.4829999999999999, 8.759]","(20.423, 21.786]","(21.005, 58.71]","(95.482, 220.173]"
"(28.389, 30.851]","(21.392, 22.445]","(15.801, 16.989]","(124.075, 129.911]","(401.875, 419.263]"
"(23.595, 24.958]","(26.349, 28.169]","(13.758, 14.747]","(129.911, 142.358]","(419.263, 442.872]"
"(11.644, 13.637]","(8.759, 11.455]","(23.436, 25.967]","(21.005, 58.71]","(95.482, 220.173]"
"(11.644, 13.637]","(21.392, 22.445]","(18.125, 19.227]","(85.577, 89.388]","(301.594, 313.524]"
"(-1.674, 8.787]","(23.631, 25.034]","(8.881, 10.295]","(89.388, 93.725]","(301.594, 313.524]"
"(-1.674, 8.787]","(11.455, 13.142]","(11.52, 12.694]","(58.71, 66.577]","(95.482, 220.173]"
"(30.851, 44.848]","(11.455, 13.142]","(8.881, 10.295]","(112.935, 117.383]","(361.271, 372.947]"
"(22.403, 23.595]","(13.142, 14.786]","(15.801, 16.989]","(85.577, 89.388]","(286.127, 301.594]"
"(28.389, 30.851]","(11.455, 13.142]","(13.758, 14.747]","(98.193, 101.746]","(326.616, 339.123]"
"(11.644, 13.637]","(28.169, 30.824]","(8.881, 10.295]","(101.746, 105.345]","(326.616, 339.123]"
"(21.463, 22.403]","(23.631, 25.034]","(7.275, 8.881]","(124.075, 129.911]","(384.455, 401.875]"
"(16.458, 17.505]","(25.034, 26.349]","(23.436, 25.967]","(105.345, 108.761]","(384.455, 401.875]"
"(18.411, 19.477]","(11.455, 13.142]","(23.436, 25.967]","(75.229, 80.533]","(313.524, 326.616]"
"(11.644, 13.637]","(20.207, 21.392]","(16.989, 18.125]","(89.388, 93.725]","(313.524, 326.616]"
"(-1.674, 8.787]","(20.207, 21.392]","(23.436, 25.967]","(21.005, 58.71]","(246.273, 266.515]"
"(21.463, 22.403]","(21.392, 22.445]","(21.786, 23.436]","(124.075, 129.911]","(442.872, 474.216]"
"(8.787, 11.644]","(26.349, 28.169]","(23.436, 25.967]","(93.725, 98.193]","(372.947, 384.455]"
"(26.561, 28.389]","(25.034, 26.349]","(25.967, 41.407]","(129.911, 142.358]","(474.216, 591.857]"
"(18.411, 19.477]","(17.033, 18.376]","(16.989, 18.125]","(75.229, 80.533]","(286.127, 301.594]"
"(11.644, 13.637]","(18.376, 19.322]","(18.125, 19.227]","(75.229, 80.533]","(266.515, 286.127]"
"(15.18, 16.458]","(20.207, 21.392]","(7.275, 8.881]","(85.577, 89.388]","(266.515, 286.127]"
"(24.958, 26.561]","(28.169, 30.824]","(7.275, 8.881]","(129.911, 142.358]","(419.263, 442.872]"
"(22.403, 23.595]","(23.631, 25.034]","(18.125, 19.227]","(117.383, 124.075]","(401.875, 419.263]"
"(-1.674, 8.787]","(25.034, 26.349]","(16.989, 18.125]","(89.388, 93.725]","(313.524, 326.616]"
"(26.561, 28.389]","(16.04, 17.033]","(16.989, 18.125]","(108.761, 112.935]","(372.947, 384.455]"
"(19.477, 20.488]","(-1.4829999999999999, 8.759]","(14.747, 15.801]","(66.577, 75.229]","(220.173, 246.273]"
"(30.851, 44.848]","(11.455, 13.142]","(19.227, 20.423]","(124.075, 129.911]","(442.872, 474.216]"
"(13.637, 15.18]","(14.786, 16.04]","(10.295, 11.52]","(58.71, 66.577]","(220.173, 246.273]"
"(26.561, 28.389]","(25.034, 26.349]","(14.747, 15.801]","(142.358, 178.133]","(474.216, 591.857]"
"(19.477, 20.488]","(23.631, 25.034]","(16.989, 18.125]","(105.345, 108.761]","(384.455, 401.875]"
"(11.644, 13.637]","(14.786, 16.04]","(15.801, 16.989]","(80.533, 85.577]","(301.594, 313.524]"
"(17.505, 18.411]","(28.169, 30.824]","(14.747, 15.801]","(129.911, 142.358]","(442.872, 474.216]"
"(16.458, 17.505]","(19.322, 20.207]","(11.52, 12.694]","(93.725, 98.193]","(326.616, 339.123]"
"(20.488, 21.463]","(-1.4829999999999999, 8.759]","(19.227, 20.423]","(58.71, 66.577]","(246.273, 266.515]"
"(-1.674, 8.787]","(-1.4829999999999999, 8.759]","(12.694, 13.758]","(21.005, 58.71]","(95.482, 220.173]"
"(26.561, 28.389]","(30.824, 44.098]","(16.989, 18.125]","(142.358, 178.133]","(474.216, 591.857]"
"(15.18, 16.458]","(19.322, 20.207]","(15.801, 16.989]","(89.388, 93.725]","(313.524, 326.616]"
"(26.561, 28.389]","(11.455, 13.142]","(12.694, 13.758]","(93.725, 98.193]","(326.616, 339.123]"
"(13.637, 15.18]","(14.786, 16.04]","(7.275, 8.881]","(89.388, 93.725]","(286.127, 301.594]"
"(30.851, 44.848]","(28.169, 30.824]","(19.227, 20.423]","(142.358, 178.133]","(474.216, 591.857]"
"(13.637, 15.18]","(20.207, 21.392]","(7.275, 8.881]","(93.725, 98.193]","(286.127, 301.594]"
"(19.477, 20.488]","(22.445, 23.631]","(16.989, 18.125]","(108.761, 112.935]","(384.455, 401.875]"
"(8.787, 11.644]","(25.034, 26.349]","(21.786, 23.436]","(93.725, 98.193]","(350.725, 361.271]"
"(15.18, 16.458]","(30.824, 44.098]","(12.694, 13.758]","(129.911, 142.358]","(442.872, 474.216]"
"(20.488, 21.463]","(17.033, 18.376]","(16.989, 18.125]","(93.725, 98.193]","(326.616, 339.123]"
"(23.595, 24.958]","(14.786, 16.04]","(18.125, 19.227]","(85.577, 89.388]","(313.524, 326.616]"
"(26.561, 28.389]","(11.455, 13.142]","(25.967, 41.407]","(75.229, 80.533]","(301.594, 313.524]"
"(11.644, 13.637]","(23.631, 25.034]","(23.436, 25.967]","(98.193, 101.746]","(361.271, 372.947]"
"(19.477, 20.488]","(16.04, 17.033]","(15.801, 16.989]","(93.725, 98.193]","(339.123, 350.725]"
"(15.18, 16.458]","(14.786, 16.04]","(10.295, 11.52]","(85.577, 89.388]","(301.594, 313.524]"
"(23.595, 24.958]","(17.033, 18.376]","(8.881, 10.295]","(105.345, 108.761]","(350.725, 361.271]"
"(20.488, 21.463]","(18.376, 19.322]","(7.275, 8.881]","(85.577, 89.388]","(266.515, 286.127]"
"(18.411, 19.477]","(11.455, 13.142]","(11.52, 12.694]","(80.533, 85.577]","(266.515, 286.127]"
"(30.851, 44.848]","(19.322, 20.207]","(25.967, 41.407]","(117.383, 124.075]","(442.872, 474.216]"
"(24.958, 26.561]","(28.169, 30.824]","(13.758, 14.747]","(129.911, 142.358]","(442.872, 474.216]"
"(21.463, 22.403]","(14.786, 16.04]","(13.758, 14.747]","(89.388, 93.725]","(313.524, 326.616]"
"(16.458, 17.505]","(23.631, 25.034]","(4.751, 7.275]","(105.345, 108.761]","(339.123, 350.725]"
"(11.644, 13.637]","(-1.4829999999999999, 8.759]","(19.227, 20.423]","(21.005, 58.71]","(95.482, 220.173]"
"(22.403, 23.595]","(11.455, 13.142]","(18.125, 19.227]","(93.725, 98.193]","(326.616, 339.123]"
"(8.787, 11.644]","(-1.4829999999999999, 8.759]","(11.52, 12.694]","(21.005, 58.71]","(95.482, 220.173]"
"(22.403, 23.595]","(22.445, 23.631]","(18.125, 19.227]","(105.345, 108.761]","(372.947, 384.455]"
