A,B,C,D,E
"(29.961, 31.822]","(11.28, 13.104]","(8.647, 10.574]","(90.142, 96.427]","(294.033, 313.888]"
"(22.518, 24.379]","(11.28, 13.104]","(14.428, 16.355]","(83.857, 90.142]","(294.033, 313.888]"
"(11.353, 13.214]","(16.75, 18.573]","(24.063, 25.99]","(71.287, 77.572]","(274.178, 294.033]"
"(13.214, 15.074]","(27.689, 29.513]","(2.866, 4.793]","(102.712, 108.998]","(333.743, 353.598]"
"(9.492, 11.353]","(20.396, 22.22]","(8.647, 10.574]","(90.142, 96.427]","(294.033, 313.888]"
"(28.1, 29.961]","(18.573, 20.396]","(16.355, 18.282]","(102.712, 108.998]","(353.598, 373.453]"
"(18.796, 20.657]","(20.396, 22.22]","(8.647, 10.574]","(90.142, 96.427]","(294.033, 313.888]"
"(5.77, 7.631]","(14.927, 16.75]","(14.428, 16.355]","(52.432, 58.717]","(214.613, 234.468]"
"(15.074, 16.935]","(25.866, 27.689]","(14.428, 16.355]","(115.283, 121.568]","(373.453, 393.308]"
"(7.631, 9.492]","(18.573, 20.396]","(18.282, 20.209]","(77.572, 83.857]","(294.033, 313.888]"
"(20.657, 22.518]","(20.396, 22.22]","(4.793, 6.72]","(96.427, 102.712]","(313.888, 333.743]"
"(29.961, 31.822]","(25.866, 27.689]","(6.72, 8.647]","(140.423, 146.708]","(433.018, 452.873]"
"(41.126, 42.987]","(18.573, 20.396]","(2.866, 4.793]","(127.853, 134.138]","(373.453, 393.308]"
"(24.379, 26.239]","(24.043, 25.866]","(22.136, 24.063]","(127.853, 134.138]","(452.873, 472.728]"
"(13.214, 15.074]","(16.75, 18.573]","(24.063, 25.99]","(77.572, 83.857]","(313.888, 333.743]"
"(11.353, 13.214]","(11.28, 13.104]","(8.647, 10.574]","(58.717, 65.002]","(214.613, 234.468]"
"(11.353, 13.214]","(11.28, 13.104]","(25.99, 27.917]","(58.717, 65.002]","(234.468, 254.323]"
"(26.239, 28.1]","(27.689, 29.513]","(0.939, 2.866]","(127.853, 134.138]","(373.453, 393.308]"
"(20.657, 22.518]","(18.573, 20.396]","(0.939, 2.866]","(102.712, 108.998]","(313.888, 333.743]"
"(16.935, 18.796]","(18.573, 20.396]","(20.209, 22.136]","(83.857, 90.142]","(313.888, 333.743]"
"(16.935, 18.796]","(14.927, 16.75]","(-2.915, -0.988]","(77.572, 83.857]","(234.468, 254.323]"
"(13.214, 15.074]","(14.927, 16.75]","(14.428, 16.355]","(71.287, 77.572]","(254.323, 274.178]"
"(9.492, 11.353]","(5.811, 7.634]","(20.209, 22.136]","(39.862, 46.147]","(174.903, 194.758]"
"(16.935, 18.796]","(22.22, 24.043]","(10.574, 12.501]","(102.712, 108.998]","(353.598, 373.453]"
"(20.657, 22.518]","(14.927, 16.75]","(20.209, 22.136]","(90.142, 96.427]","(333.743, 353.598]"
"(13.214, 15.074]","(11.28, 13.104]","(12.501, 14.428]","(52.432, 58.717]","(194.758, 214.613]"
"(15.074, 16.935]","(13.104, 14.927]","(12.501, 14.428]","(71.287, 77.572]","(254.323, 274.178]"
"(26.239, 28.1]","(25.866, 27.689]","(6.72, 8.647]","(127.853, 134.138]","(393.308, 413.163]"
"(15.074, 16.935]","(14.927, 16.75]","(12.501, 14.428]","(77.572, 83.857]","(274.178, 294.033]"
"(22.518, 24.379]","(24.043, 25.866]","(18.282, 20.209]","(121.568, 127.853]","(393.308, 413.163]"
"(2.049, 3.909]","(20.396, 22.22]","(14.428, 16.355]","(77.572, 83.857]","(274.178, 294.033]"
"(5.77, 7.631]","(18.573, 20.396]","(14.428, 16.355]","(71.287, 77.572]","(254.323, 274.178]"
"(15.074, 16.935]","(13.104, 14.927]","(8.647, 10.574]","(65.002, 71.287]","(214.613, 234.468]"
"(26.239, 28.1]","(18.573, 20.396]","(6.72, 8.647]","(115.283, 121.568]","(373.453, 393.308]"
"(16.935, 18.796]","(14.927, 16.75]","(31.771, 33.698]","(77.572, 83.857]","(333.743, 353.598]"
"(26.239, 28.1]","(34.982, 36.805]","(-0.988, 0.939]","(159.278, 165.563]","(492.583, 512.438]"
"(24.379, 26.239]","(25.866, 27.689]","(20.209, 22.136]","(127.853, 134.138]","(452.873, 472.728]"
"(26.239, 28.1]","(16.75, 18.573]","(20.209, 22.136]","(108.998, 115.283]","(393.308, 413.163]"
"(35.544, 37.404]","(11.28, 13.104]","(20.209, 22.136]","(108.998, 115.283]","(393.308, 413.163]"
"(24.379, 26.239]","(13.104, 14.927]","(22.136, 24.063]","(83.857, 90.142]","(333.743, 353.598]"
"(16.935, 18.796]","(25.866, 27.689]","(-0.988, 0.939]","(121.568, 127.853]","(353.598, 373.453]"
"(20.657, 22.518]","(14.927, 16.75]","(10.574, 12.501]","(90.142, 96.427]","(313.888, 333.743]"
"(22.518, 24.379]","(18.573, 20.396]","(0.939, 2.866]","(108.998, 115.283]","(353.598, 373.453]"
"(20.657, 22.518]","(31.336, 33.159]","(16.355, 18.282]","(127.853, 134.138]","(433.018, 452.873]"
"(26.239, 28.1]","(16.75, 18.573]","(6.72, 8.647]","(102.712, 108.998]","(333.743, 353.598]"
"(20.657, 22.518]","(16.75, 18.573]","(8.647, 10.574]","(102.712, 108.998]","(333.743, 353.598]"
"(24.379, 26.239]","(13.104, 14.927]","(6.72, 8.647]","(90.142, 96.427]","(294.033, 313.888]"
"(16.935, 18.796]","(11.28, 13.104]","(18.282, 20.209]","(77.572, 83.857]","(274.178, 294.033]"
"(24.379, 26.239]","(13.104, 14.927]","(18.282, 20.209]","(90.142, 96.427]","(313.888, 333.743]"
"(15.074, 16.935]","(18.573, 20.396]","(16.355, 18.282]","(83.857, 90.142]","(313.888, 333.743]"
"(18.796, 20.657]","(22.22, 24.043]","(12.501, 14.428]","(108.998, 115.283]","(373.453, 393.308]"
"(18.796, 20.657]","(14.927, 16.75]","(10.574, 12.501]","(83.857, 90.142]","(294.033, 313.888]"
"(24.379, 26.239]","(16.75, 18.573]","(14.428, 16.355]","(96.427, 102.712]","(333.743, 353.598]"
"(20.657, 22.518]","(34.982, 36.805]","(10.574, 12.501]","(159.278, 165.563]","(512.438, 532.293]"
"(18.796, 20.657]","(18.573, 20.396]","(14.428, 16.355]","(83.857, 90.142]","(294.033, 313.888]"
"(26.239, 28.1]","(13.104, 14.927]","(12.501, 14.428]","(83.857, 90.142]","(294.033, 313.888]"
"(24.379, 26.239]","(11.28, 13.104]","(10.574, 12.501]","(83.857, 90.142]","(294.033, 313.888]"
"(13.214, 15.074]","(9.457, 11.28]","(12.501, 14.428]","(52.432, 58.717]","(194.758, 214.613]"
"(16.935, 18.796]","(11.28, 13.104]","(25.99, 27.917]","(83.857, 90.142]","(313.888, 333.743]"
"(20.657, 22.518]","(27.689, 29.513]","(14.428, 16.355]","(127.853, 134.138]","(433.018, 452.873]"
"(33.683, 35.544]","(29.513, 31.336]","(27.917, 29.844]","(159.278, 165.563]","(572.003, 591.857]"
"(28.1, 29.961]","(-1.528, 0.341]","(6.72, 8.647]","(58.717, 65.002]","(214.613, 234.468]"
"(16.935, 18.796]","(24.043, 25.866]","(8.647, 10.574]","(102.712, 108.998]","(333.743, 353.598]"
"(13.214, 15.074]","(13.104, 14.927]","(24.063, 25.99]","(65.002, 71.287]","(274.178, 294.033]"
"(28.1, 29.961]","(13.104, 14.927]","(25.99, 27.917]","(96.427, 102.712]","(353.598, 373.453]"
"(20.657, 22.518]","(16.75, 18.573]","(20.209, 22.136]","(83.857, 90.142]","(294.033, 313.888]"
"(11.353, 13.214]","(7.634, 9.457]","(16.355, 18.282]","(52.432, 58.717]","(194.758, 214.613]"
"(13.214, 15.074]","(22.22, 24.043]","(22.136, 24.063]","(90.142, 96.427]","(353.598, 373.453]"
"(26.239, 28.1]","(14.927, 16.75]","(14.428, 16.355]","(96.427, 102.712]","(333.743, 353.598]"
"(24.379, 26.239]","(13.104, 14.927]","(18.282, 20.209]","(77.572, 83.857]","(274.178, 294.033]"
"(18.796, 20.657]","(14.927, 16.75]","(18.282, 20.209]","(77.572, 83.857]","(294.033, 313.888]"
"(13.214, 15.074]","(24.043, 25.866]","(25.99, 27.917]","(90.142, 96.427]","(333.743, 353.598]"
"(15.074, 16.935]","(14.927, 16.75]","(25.99, 27.917]","(77.572, 83.857]","(294.033, 313.888]"
"(16.935, 18.796]","(34.982, 36.805]","(12.501, 14.428]","(134.138, 140.423]","(452.873, 472.728]"
"(9.492, 11.353]","(20.396, 22.22]","(4.793, 6.72]","(83.857, 90.142]","(274.178, 294.033]"
"(16.935, 18.796]","(16.75, 18.573]","(8.647, 10.574]","(83.857, 90.142]","(294.033, 313.888]"
"(13.214, 15.074]","(18.573, 20.396]","(22.136, 24.063]","(83.857, 90.142]","(313.888, 333.743]"
"(16.935, 18.796]","(24.043, 25.866]","(20.209, 22.136]","(115.283, 121.568]","(413.163, 433.018]"
"(11.353, 13.214]","(24.043, 25.866]","(20.209, 22.136]","(96.427, 102.712]","(333.743, 353.598]"
"(22.518, 24.379]","(20.396, 22.22]","(20.209, 22.136]","(108.998, 115.283]","(413.163, 433.018]"
"(16.935, 18.796]","(24.043, 25.866]","(18.282, 20.209]","(102.712, 108.998]","(353.598, 373.453]"
"(24.379, 26.239]","(20.396, 22.22]","(16.355, 18.282]","(108.998, 115.283]","(393.308, 413.163]"
"(22.518, 24.379]","(27.689, 29.513]","(25.99, 27.917]","(121.568, 127.853]","(433.018, 452.873]"
"(18.796, 20.657]","(29.513, 31.336]","(20.209, 22.136]","(127.853, 134.138]","(452.873, 472.728]"
"(11.353, 13.214]","(22.22, 24.043]","(6.72, 8.647]","(90.142, 96.427]","(294.033, 313.888]"
"(20.657, 22.518]","(20.396, 22.22]","(22.136, 24.063]","(108.998, 115.283]","(413.163, 433.018]"
"(11.353, 13.214]","(24.043, 25.866]","(27.917, 29.844]","(102.712, 108.998]","(413.163, 433.018]"
"(11.353, 13.214]","(18.573, 20.396]","(4.793, 6.72]","(83.857, 90.142]","(254.323, 274.178]"
"(16.935, 18.796]","(18.573, 20.396]","(6.72, 8.647]","(90.142, 96.427]","(294.033, 313.888]"
"(7.631, 9.492]","(7.634, 9.457]","(24.063, 25.99]","(46.147, 52.432]","(234.468, 254.323]"
"(37.404, 39.265]","(22.22, 24.043]","(2.866, 4.793]","(152.993, 159.278]","(472.728, 492.583]"
"(16.935, 18.796]","(16.75, 18.573]","(18.282, 20.209]","(83.857, 90.142]","(333.743, 353.598]"
"(3.909, 5.77]","(7.634, 9.457]","(4.793, 6.72]","(27.291, 33.577]","(94.987, 115.338]"
"(28.1, 29.961]","(14.927, 16.75]","(14.428, 16.355]","(108.998, 115.283]","(373.453, 393.308]"
"(22.518, 24.379]","(25.866, 27.689]","(2.866, 4.793]","(121.568, 127.853]","(373.453, 393.308]"
"(22.518, 24.379]","(25.866, 27.689]","(8.647, 10.574]","(115.283, 121.568]","(353.598, 373.453]"
"(20.657, 22.518]","(27.689, 29.513]","(16.355, 18.282]","(134.138, 140.423]","(452.873, 472.728]"
"(9.492, 11.353]","(11.28, 13.104]","(12.501, 14.428]","(58.717, 65.002]","(214.613, 234.468]"
"(24.379, 26.239]","(24.043, 25.866]","(10.574, 12.501]","(127.853, 134.138]","(413.163, 433.018]"
"(15.074, 16.935]","(25.866, 27.689]","(24.063, 25.99]","(115.283, 121.568]","(413.163, 433.018]"
"(11.353, 13.214]","(14.927, 16.75]","(12.501, 14.428]","(83.857, 90.142]","(294.033, 313.888]"
"(15.074, 16.935]","(31.336, 33.159]","(10.574, 12.501]","(127.853, 134.138]","(413.163, 433.018]"
"(16.935, 18.796]","(29.513, 31.336]","(20.209, 22.136]","(121.568, 127.853]","(433.018, 452.873]"
"(22.518, 24.379]","(20.396, 22.22]","(12.501, 14.428]","(102.712, 108.998]","(353.598, 373.453]"
"(29.961, 31.822]","(2.164, 3.987]","(24.063, 25.99]","(71.287, 77.572]","(294.033, 313.888]"
"(26.239, 28.1]","(13.104, 14.927]","(8.647, 10.574]","(90.142, 96.427]","(313.888, 333.743]"
"(13.214, 15.074]","(25.866, 27.689]","(10.574, 12.501]","(102.712, 108.998]","(353.598, 373.453]"
"(20.657, 22.518]","(25.866, 27.689]","(10.574, 12.501]","(108.998, 115.283]","(353.598, 373.453]"
"(22.518, 24.379]","(31.336, 33.159]","(12.501, 14.428]","(146.708, 152.993]","(472.728, 492.583]"
"(5.77, 7.631]","(14.927, 16.75]","(14.428, 16.355]","(58.717, 65.002]","(234.468, 254.323]"
"(0.188, 2.049]","(29.513, 31.336]","(16.355, 18.282]","(90.142, 96.427]","(313.888, 333.743]"
"(3.909, 5.77]","(7.634, 9.457]","(14.428, 16.355]","(33.577, 39.862]","(155.048, 174.903]"
"(16.935, 18.796]","(16.75, 18.573]","(24.063, 25.99]","(83.857, 90.142]","(313.888, 333.743]"
"(16.935, 18.796]","(18.573, 20.396]","(10.574, 12.501]","(90.142, 96.427]","(313.888, 333.743]"
"(18.796, 20.657]","(14.927, 16.75]","(20.209, 22.136]","(83.857, 90.142]","(313.888, 333.743]"
"(22.518, 24.379]","(7.634, 9.457]","(12.501, 14.428]","(71.287, 77.572]","(254.323, 274.178]"
"(13.214, 15.074]","(25.866, 27.689]","(31.771, 33.698]","(115.283, 121.568]","(433.018, 452.873]"
"(16.935, 18.796]","(14.927, 16.75]","(18.282, 20.209]","(77.572, 83.857]","(294.033, 313.888]"
"(11.353, 13.214]","(13.104, 14.927]","(18.282, 20.209]","(65.002, 71.287]","(254.323, 274.178]"
"(11.353, 13.214]","(14.927, 16.75]","(8.647, 10.574]","(77.572, 83.857]","(254.323, 274.178]"
"(18.796, 20.657]","(11.28, 13.104]","(8.647, 10.574]","(71.287, 77.572]","(234.468, 254.323]"
"(18.796, 20.657]","(25.866, 27.689]","(27.917, 29.844]","(115.283, 121.568]","(433.018, 452.873]"
"(22.518, 24.379]","(7.634, 9.457]","(29.844, 31.771]","(71.287, 77.572]","(294.033, 313.888]"
"(28.1, 29.961]","(27.689, 29.513]","(8.647, 10.574]","(140.423, 146.708]","(452.873, 472.728]"
"(16.935, 18.796]","(24.043, 25.866]","(22.136, 24.063]","(102.712, 108.998]","(373.453, 393.308]"
"(20.657, 22.518]","(24.043, 25.866]","(14.428, 16.355]","(121.568, 127.853]","(413.163, 433.018]"
"(13.214, 15.074]","(16.75, 18.573]","(18.282, 20.209]","(77.572, 83.857]","(294.033, 313.888]"
"(13.214, 15.074]","(27.689, 29.513]","(22.136, 24.063]","(121.568, 127.853]","(452.873, 472.728]"
"(16.935, 18.796]","(11.28, 13.104]","(8.647, 10.574]","(58.717, 65.002]","(214.613, 234.468]"
"(9.492, 11.353]","(22.22, 24.043]","(27.917, 29.844]","(77.572, 83.857]","(333.743, 353.598]"
"(9.492, 11.353]","(14.927, 16.75]","(14.428, 16.355]","(58.717, 65.002]","(214.613, 234.468]"
"(13.214, 15.074]","(22.22, 24.043]","(18.282, 20.209]","(96.427, 102.712]","(333.743, 353.598]"
"(13.214, 15.074]","(20.396, 22.22]","(6.72, 8.647]","(83.857, 90.142]","(274.178, 294.033]"
"(13.214, 15.074]","(20.396, 22.22]","(12.501, 14.428]","(83.857, 90.142]","(274.178, 294.033]"
"(16.935, 18.796]","(14.927, 16.75]","(27.917, 29.844]","(71.287, 77.572]","(294.033, 313.888]"
"(18.796, 20.657]","(16.75, 18.573]","(22.136, 24.063]","(83.857, 90.142]","(333.743, 353.598]"
"(18.796, 20.657]","(16.75, 18.573]","(12.501, 14.428]","(96.427, 102.712]","(313.888, 333.743]"
"(24.379, 26.239]","(7.634, 9.457]","(22.136, 24.063]","(71.287, 77.572]","(274.178, 294.033]"
"(16.935, 18.796]","(13.104, 14.927]","(18.282, 20.209]","(77.572, 83.857]","(294.033, 313.888]"
"(15.074, 16.935]","(25.866, 27.689]","(24.063, 25.99]","(102.712, 108.998]","(373.453, 393.308]"
"(20.657, 22.518]","(16.75, 18.573]","(14.428, 16.355]","(102.712, 108.998]","(353.598, 373.453]"
"(31.822, 33.683]","(22.22, 24.043]","(4.793, 6.72]","(140.423, 146.708]","(433.018, 452.873]"
"(26.239, 28.1]","(22.22, 24.043]","(27.917, 29.844]","(121.568, 127.853]","(452.873, 472.728]"
"(20.657, 22.518]","(25.866, 27.689]","(14.428, 16.355]","(115.283, 121.568]","(393.308, 413.163]"
"(15.074, 16.935]","(18.573, 20.396]","(18.282, 20.209]","(96.427, 102.712]","(353.598, 373.453]"
"(18.796, 20.657]","(25.866, 27.689]","(14.428, 16.355]","(127.853, 134.138]","(413.163, 433.018]"
"(16.935, 18.796]","(22.22, 24.043]","(27.917, 29.844]","(90.142, 96.427]","(333.743, 353.598]"
"(15.074, 16.935]","(7.634, 9.457]","(12.501, 14.428]","(58.717, 65.002]","(234.468, 254.323]"
"(13.214, 15.074]","(13.104, 14.927]","(12.501, 14.428]","(71.287, 77.572]","(254.323, 274.178]"
"(22.518, 24.379]","(5.811, 7.634]","(20.209, 22.136]","(65.002, 71.287]","(254.323, 274.178]"
"(31.822, 33.683]","(13.104, 14.927]","(14.428, 16.355]","(102.712, 108.998]","(353.598, 373.453]"
"(18.796, 20.657]","(24.043, 25.866]","(8.647, 10.574]","(108.998, 115.283]","(373.453, 393.308]"
"(9.492, 11.353]","(16.75, 18.573]","(8.647, 10.574]","(58.717, 65.002]","(194.758, 214.613]"
"(26.239, 28.1]","(14.927, 16.75]","(22.136, 24.063]","(96.427, 102.712]","(353.598, 373.453]"
"(24.379, 26.239]","(31.336, 33.159]","(20.209, 22.136]","(134.138, 140.423]","(452.873, 472.728]"
"(15.074, 16.935]","(16.75, 18.573]","(14.428, 16.355]","(77.572, 83.857]","(294.033, 313.888]"
"(11.353, 13.214]","(5.811, 7.634]","(14.428, 16.355]","(27.291, 33.577]","(115.338, 135.193]"
"(15.074, 16.935]","(14.927, 16.75]","(6.72, 8.647]","(77.572, 83.857]","(254.323, 274.178]"
"(20.657, 22.518]","(16.75, 18.573]","(8.647, 10.574]","(90.142, 96.427]","(294.033, 313.888]"
"(16.935, 18.796]","(29.513, 31.336]","(24.063, 25.99]","(121.568, 127.853]","(452.873, 472.728]"
"(20.657, 22.518]","(7.634, 9.457]","(14.428, 16.355]","(65.002, 71.287]","(254.323, 274.178]"
"(20.657, 22.518]","(18.573, 20.396]","(4.793, 6.72]","(83.857, 90.142]","(274.178, 294.033]"
"(20.657, 22.518]","(18.573, 20.396]","(14.428, 16.355]","(115.283, 121.568]","(393.308, 413.163]"
"(15.074, 16.935]","(13.104, 14.927]","(18.282, 20.209]","(65.002, 71.287]","(254.323, 274.178]"
"(15.074, 16.935]","(18.573, 20.396]","(16.355, 18.282]","(77.572, 83.857]","(294.033, 313.888]"
"(16.935, 18.796]","(18.573, 20.396]","(20.209, 22.136]","(90.142, 96.427]","(333.743, 353.598]"
"(20.657, 22.518]","(20.396, 22.22]","(12.501, 14.428]","(102.712, 108.998]","(353.598, 373.453]"
"(18.796, 20.657]","(9.457, 11.28]","(0.939, 2.866]","(71.287, 77.572]","(234.468, 254.323]"
"(24.379, 26.239]","(24.043, 25.866]","(4.793, 6.72]","(121.568, 127.853]","(393.308, 413.163]"
"(29.961, 31.822]","(5.811, 7.634]","(16.355, 18.282]","(71.287, 77.572]","(254.323, 274.178]"
"(22.518, 24.379]","(36.805, 38.629]","(12.501, 14.428]","(159.278, 165.563]","(532.293, 552.148]"
"(26.239, 28.1]","(13.104, 14.927]","(12.501, 14.428]","(77.572, 83.857]","(274.178, 294.033]"
"(28.1, 29.961]","(24.043, 25.866]","(6.72, 8.647]","(127.853, 134.138]","(413.163, 433.018]"
"(7.631, 9.492]","(18.573, 20.396]","(22.136, 24.063]","(65.002, 71.287]","(274.178, 294.033]"
"(11.353, 13.214]","(0.341, 2.164]","(2.866, 4.793]","(27.291, 33.577]","(94.987, 115.338]"
"(13.214, 15.074]","(0.341, 2.164]","(20.209, 22.136]","(27.291, 33.577]","(135.193, 155.048]"
"(29.961, 31.822]","(20.396, 22.22]","(16.355, 18.282]","(121.568, 127.853]","(413.163, 433.018]"
"(24.379, 26.239]","(25.866, 27.689]","(12.501, 14.428]","(127.853, 134.138]","(413.163, 433.018]"
"(11.353, 13.214]","(9.457, 11.28]","(24.063, 25.99]","(39.862, 46.147]","(194.758, 214.613]"
"(11.353, 13.214]","(20.396, 22.22]","(18.282, 20.209]","(83.857, 90.142]","(294.033, 313.888]"
"(5.77, 7.631]","(22.22, 24.043]","(8.647, 10.574]","(90.142, 96.427]","(294.033, 313.888]"
"(7.631, 9.492]","(11.28, 13.104]","(10.574, 12.501]","(58.717, 65.002]","(194.758, 214.613]"
"(33.683, 35.544]","(11.28, 13.104]","(8.647, 10.574]","(108.998, 115.283]","(353.598, 373.453]"
"(22.518, 24.379]","(13.104, 14.927]","(14.428, 16.355]","(83.857, 90.142]","(294.033, 313.888]"
"(28.1, 29.961]","(11.28, 13.104]","(12.501, 14.428]","(96.427, 102.712]","(333.743, 353.598]"
"(13.214, 15.074]","(27.689, 29.513]","(8.647, 10.574]","(102.712, 108.998]","(313.888, 333.743]"
"(20.657, 22.518]","(24.043, 25.866]","(6.72, 8.647]","(121.568, 127.853]","(393.308, 413.163]"
"(16.935, 18.796]","(24.043, 25.866]","(24.063, 25.99]","(102.712, 108.998]","(393.308, 413.163]"
"(18.796, 20.657]","(11.28, 13.104]","(24.063, 25.99]","(71.287, 77.572]","(313.888, 333.743]"
"(11.353, 13.214]","(20.396, 22.22]","(16.355, 18.282]","(90.142, 96.427]","(313.888, 333.743]"
"(-1.72, 0.188]","(20.396, 22.22]","(24.063, 25.99]","(52.432, 58.717]","(234.468, 254.323]"
"(20.657, 22.518]","(20.396, 22.22]","(22.136, 24.063]","(121.568, 127.853]","(433.018, 452.873]"
"(9.492, 11.353]","(25.866, 27.689]","(24.063, 25.99]","(96.427, 102.712]","(373.453, 393.308]"
"(26.239, 28.1]","(25.866, 27.689]","(27.917, 29.844]","(134.138, 140.423]","(492.583, 512.438]"
"(16.935, 18.796]","(16.75, 18.573]","(16.355, 18.282]","(77.572, 83.857]","(274.178, 294.033]"
"(11.353, 13.214]","(18.573, 20.396]","(18.282, 20.209]","(77.572, 83.857]","(274.178, 294.033]"
"(15.074, 16.935]","(20.396, 22.22]","(6.72, 8.647]","(83.857, 90.142]","(274.178, 294.033]"
"(26.239, 28.1]","(27.689, 29.513]","(6.72, 8.647]","(134.138, 140.423]","(433.018, 452.873]"
"(22.518, 24.379]","(24.043, 25.866]","(18.282, 20.209]","(115.283, 121.568]","(413.163, 433.018]"
"(5.77, 7.631]","(24.043, 25.866]","(16.355, 18.282]","(90.142, 96.427]","(313.888, 333.743]"
"(26.239, 28.1]","(14.927, 16.75]","(16.355, 18.282]","(102.712, 108.998]","(373.453, 393.308]"
"(18.796, 20.657]","(5.811, 7.634]","(14.428, 16.355]","(65.002, 71.287]","(234.468, 254.323]"
"(37.404, 39.265]","(11.28, 13.104]","(18.282, 20.209]","(121.568, 127.853]","(433.018, 452.873]"
"(13.214, 15.074]","(14.927, 16.75]","(10.574, 12.501]","(58.717, 65.002]","(214.613, 234.468]"
"(26.239, 28.1]","(25.866, 27.689]","(14.428, 16.355]","(140.423, 146.708]","(472.728, 492.583]"
"(18.796, 20.657]","(24.043, 25.866]","(16.355, 18.282]","(102.712, 108.998]","(373.453, 393.308]"
"(11.353, 13.214]","(14.927, 16.75]","(14.428, 16.355]","(77.572, 83.857]","(294.033, 313.888]"
"(16.935, 18.796]","(29.513, 31.336]","(14.428, 16.355]","(140.423, 146.708]","(452.873, 472.728]"
"(16.935, 18.796]","(18.573, 20.396]","(12.501, 14.428]","(90.142, 96.427]","(313.888, 333.743]"
"(20.657, 22.518]","(5.811, 7.634]","(20.209, 22.136]","(58.717, 65.002]","(234.468, 254.323]"
"(7.631, 9.492]","(7.634, 9.457]","(12.501, 14.428]","(33.577, 39.862]","(155.048, 174.903]"
"(26.239, 28.1]","(34.982, 36.805]","(16.355, 18.282]","(159.278, 165.563]","(532.293, 552.148]"
"(15.074, 16.935]","(18.573, 20.396]","(14.428, 16.355]","(90.142, 96.427]","(313.888, 333.743]"
"(26.239, 28.1]","(11.28, 13.104]","(12.501, 14.428]","(96.427, 102.712]","(313.888, 333.743]"
"(13.214, 15.074]","(14.927, 16.75]","(6.72, 8.647]","(90.142, 96.427]","(294.033, 313.888]"
"(33.683, 35.544]","(27.689, 29.513]","(18.282, 20.209]","(159.278, 165.563]","(552.148, 572.003]"
"(13.214, 15.074]","(20.396, 22.22]","(6.72, 8.647]","(90.142, 96.427]","(294.033, 313.888]"
"(18.796, 20.657]","(22.22, 24.043]","(16.355, 18.282]","(108.998, 115.283]","(373.453, 393.308]"
"(7.631, 9.492]","(24.043, 25.866]","(22.136, 24.063]","(90.142, 96.427]","(333.743, 353.598]"
"(15.074, 16.935]","(31.336, 33.159]","(12.501, 14.428]","(140.423, 146.708]","(452.873, 472.728]"
"(20.657, 22.518]","(16.75, 18.573]","(16.355, 18.282]","(90.142, 96.427]","(333.743, 353.598]"
"(24.379, 26.239]","(14.927, 16.75]","(18.282, 20.209]","(83.857, 90.142]","(313.888, 333.743]"
"(26.239, 28.1]","(11.28, 13.104]","(27.917, 29.844]","(71.287, 77.572]","(294.033, 313.888]"
"(13.214, 15.074]","(24.043, 25.866]","(22.136, 24.063]","(96.427, 102.712]","(353.598, 373.453]"
"(18.796, 20.657]","(16.75, 18.573]","(14.428, 16.355]","(90.142, 96.427]","(333.743, 353.598]"
"(15.074, 16.935]","(14.927, 16.75]","(10.574, 12.501]","(83.857, 90.142]","(294.033, 313.888]"
"(22.518, 24.379]","(16.75, 18.573]","(8.647, 10.574]","(102.712, 108.998]","(353.598, 373.453]"
"(20.657, 22.518]","(18.573, 20.396]","(6.72, 8.647]","(83.857, 90.142]","(274.178, 294.033]"
"(16.935, 18.796]","(11.28, 13.104]","(10.574, 12.501]","(83.857, 90.142]","(274.178, 294.033]"
"(29.961, 31.822]","(18.573, 20.396]","(25.99, 27.917]","(115.283, 121.568]","(433.018, 452.873]"
"(24.379, 26.239]","(27.689, 29.513]","(12.501, 14.428]","(134.138, 140.423]","(433.018, 452.873]"
"(20.657, 22.518]","(13.104, 14.927]","(14.428, 16.355]","(90.142, 96.427]","(313.888, 333.743]"
"(16.935, 18.796]","(22.22, 24.043]","(4.793, 6.72]","(102.712, 108.998]","(333.743, 353.598]"
"(11.353, 13.214]","(5.811, 7.634]","(18.282, 20.209]","(46.147, 52.432]","(194.758, 214.613]"
"(22.518, 24.379]","(11.28, 13.104]","(18.282, 20.209]","(90.142, 96.427]","(333.743, 353.598]"
"(7.631, 9.492]","(-1.528, 0.341]","(12.501, 14.428]","(27.291, 33.577]","(115.338, 135.193]"
"(22.518, 24.379]","(22.22, 24.043]","(18.282, 20.209]","(102.712, 108.998]","(373.453, 393.308]"
"(29.961, 31.822]","(22.22, 24.043]","(8.647, 10.574]","(127.853, 134.138]","(413.163, 433.018]"
"(11.353, 13.214]","(7.634, 9.457]","(6.72, 8.647]","(58.717, 65.002]","(194.758, 214.613]"
"(28.1, 29.961]","(5.811, 7.634]","(24.063, 25.99]","(71.287, 77.572]","(294.033, 313.888]"
"(13.214, 15.074]","(13.104, 14.927]","(22.136, 24.063]","(77.572, 83.857]","(294.033, 313.888]"
"(20.657, 22.518]","(24.043, 25.866]","(14.428, 16.355]","(115.283, 121.568]","(393.308, 413.163]"
"(16.935, 18.796]","(13.104, 14.927]","(0.939, 2.866]","(77.572, 83.857]","(234.468, 254.323]"
"(13.214, 15.074]","(7.634, 9.457]","(22.136, 24.063]","(46.147, 52.432]","(214.613, 234.468]"
"(22.518, 24.379]","(20.396, 22.22]","(2.866, 4.793]","(96.427, 102.712]","(313.888, 333.743]"
