A,B,C,D,E
"(19.567, 20.01]","(19.506, 19.94]","(13.682, 14.149]","(98.36, 100.185]","(339.316, 345.066]"
"(17.352, 17.795]","(20.808, 21.242]","(16.015, 16.481]","(100.185, 102.01]","(350.815, 356.565]"
"(19.124, 19.567]","(16.467, 16.901]","(15.548, 16.015]","(87.412, 89.237]","(316.316, 322.066]"
"(20.01, 20.454]","(19.94, 20.374]","(17.414, 17.88]","(98.36, 100.185]","(350.815, 356.565]"
"(21.34, 21.783]","(19.94, 20.374]","(18.813, 19.28]","(103.834, 105.659]","(362.315, 368.065]"
"(18.238, 18.681]","(20.808, 21.242]","(11.817, 12.283]","(96.536, 98.36]","(327.816, 333.566]"
"(21.783, 22.226]","(19.94, 20.374]","(16.481, 16.947]","(103.834, 105.659]","(362.315, 368.065]"
"(16.909, 17.352]","(16.467, 16.901]","(14.149, 14.615]","(80.113, 81.938]","(281.817, 287.567]"
"(18.681, 19.124]","(17.769, 18.203]","(16.481, 16.947]","(91.061, 92.886]","(322.066, 327.816]"
"(14.251, 14.694]","(16.901, 17.335]","(12.749, 13.216]","(80.113, 81.938]","(281.817, 287.567]"
"(21.783, 22.226]","(18.203, 18.637]","(14.149, 14.615]","(100.185, 102.01]","(345.066, 350.815]"
"(16.023, 16.466]","(19.071, 19.506]","(13.682, 14.149]","(91.061, 92.886]","(316.316, 322.066]"
"(18.681, 19.124]","(16.901, 17.335]","(14.615, 15.082]","(85.587, 87.412]","(304.817, 310.567]"
"(19.124, 19.567]","(17.769, 18.203]","(14.149, 14.615]","(92.886, 94.711]","(322.066, 327.816]"
"(21.783, 22.226]","(15.599, 16.033]","(12.749, 13.216]","(91.061, 92.886]","(316.316, 322.066]"
"(20.01, 20.454]","(19.94, 20.374]","(12.749, 13.216]","(100.185, 102.01]","(339.316, 345.066]"
"(20.897, 21.34]","(19.071, 19.506]","(15.082, 15.548]","(98.36, 100.185]","(345.066, 350.815]"
"(19.567, 20.01]","(18.637, 19.071]","(15.548, 16.015]","(94.711, 96.536]","(327.816, 333.566]"
"(18.681, 19.124]","(16.467, 16.901]","(15.548, 16.015]","(85.587, 87.412]","(299.067, 304.817]"
"(22.226, 22.669]","(16.033, 16.467]","(12.283, 12.749]","(91.061, 92.886]","(310.567, 316.316]"
"(22.669, 23.112]","(21.676, 22.11]","(12.283, 12.749]","(107.484, 109.309]","(356.565, 362.315]"
"(20.01, 20.454]","(23.412, 23.847]","(16.481, 16.947]","(116.607, 118.432]","(402.564, 408.314]"
"(20.454, 20.897]","(19.94, 20.374]","(16.015, 16.481]","(98.36, 100.185]","(345.066, 350.815]"
"(20.01, 20.454]","(18.637, 19.071]","(13.216, 13.682]","(100.185, 102.01]","(339.316, 345.066]"
"(18.238, 18.681]","(19.94, 20.374]","(12.749, 13.216]","(98.36, 100.185]","(333.566, 339.316]"
"(21.34, 21.783]","(19.94, 20.374]","(12.283, 12.749]","(102.01, 103.834]","(339.316, 345.066]"
"(23.112, 23.555]","(18.637, 19.071]","(16.481, 16.947]","(100.185, 102.01]","(350.815, 356.565]"
"(18.681, 19.124]","(19.071, 19.506]","(16.481, 16.947]","(92.886, 94.711]","(327.816, 333.566]"
"(19.567, 20.01]","(21.676, 22.11]","(13.216, 13.682]","(103.834, 105.659]","(350.815, 356.565]"
"(20.454, 20.897]","(19.071, 19.506]","(15.548, 16.015]","(98.36, 100.185]","(345.066, 350.815]"
"(18.238, 18.681]","(20.808, 21.242]","(15.082, 15.548]","(98.36, 100.185]","(345.066, 350.815]"
"(22.669, 23.112]","(16.467, 16.901]","(15.082, 15.548]","(94.711, 96.536]","(327.816, 333.566]"
"(18.238, 18.681]","(20.374, 20.808]","(16.015, 16.481]","(94.711, 96.536]","(333.566, 339.316]"
"(20.454, 20.897]","(22.11, 22.544]","(16.947, 17.414]","(107.484, 109.309]","(373.815, 379.565]"
"(19.567, 20.01]","(23.847, 24.281]","(16.947, 17.414]","(109.309, 111.133]","(385.314, 391.064]"
"(20.01, 20.454]","(17.769, 18.203]","(11.817, 12.283]","(98.36, 100.185]","(333.566, 339.316]"
"(19.567, 20.01]","(19.94, 20.374]","(14.149, 14.615]","(98.36, 100.185]","(339.316, 345.066]"
"(22.669, 23.112]","(19.94, 20.374]","(12.283, 12.749]","(105.659, 107.484]","(356.565, 362.315]"
"(20.897, 21.34]","(17.769, 18.203]","(16.481, 16.947]","(94.711, 96.536]","(339.316, 345.066]"
"(22.669, 23.112]","(18.203, 18.637]","(13.216, 13.682]","(102.01, 103.834]","(350.815, 356.565]"
"(22.669, 23.112]","(19.506, 19.94]","(18.347, 18.813]","(100.185, 102.01]","(356.565, 362.315]"
"(17.352, 17.795]","(18.637, 19.071]","(16.481, 16.947]","(91.061, 92.886]","(322.066, 327.816]"
"(18.238, 18.681]","(21.676, 22.11]","(15.082, 15.548]","(103.834, 105.659]","(356.565, 362.315]"
"(20.454, 20.897]","(22.978, 23.412]","(15.082, 15.548]","(111.133, 112.958]","(379.565, 385.314]"
"(22.226, 22.669]","(22.544, 22.978]","(12.749, 13.216]","(111.133, 112.958]","(373.815, 379.565]"
"(19.567, 20.01]","(22.544, 22.978]","(15.082, 15.548]","(107.484, 109.309]","(373.815, 379.565]"
"(22.226, 22.669]","(19.071, 19.506]","(16.481, 16.947]","(103.834, 105.659]","(362.315, 368.065]"
"(18.238, 18.681]","(18.637, 19.071]","(16.947, 17.414]","(91.061, 92.886]","(322.066, 327.816]"
"(18.681, 19.124]","(18.203, 18.637]","(14.149, 14.615]","(94.711, 96.536]","(322.066, 327.816]"
"(19.567, 20.01]","(20.374, 20.808]","(22.078, 22.545]","(100.185, 102.01]","(368.065, 373.815]"
"(20.454, 20.897]","(23.412, 23.847]","(18.347, 18.813]","(112.958, 114.783]","(396.814, 402.564]"
"(20.897, 21.34]","(18.637, 19.071]","(15.548, 16.015]","(94.711, 96.536]","(333.566, 339.316]"
"(18.681, 19.124]","(22.11, 22.544]","(10.417, 10.884]","(98.36, 100.185]","(327.816, 333.566]"
"(23.112, 23.555]","(17.335, 17.769]","(14.149, 14.615]","(98.36, 100.185]","(345.066, 350.815]"
"(20.01, 20.454]","(18.203, 18.637]","(15.082, 15.548]","(98.36, 100.185]","(339.316, 345.066]"
"(19.124, 19.567]","(25.149, 25.583]","(17.88, 18.347]","(114.783, 116.607]","(402.564, 408.314]"
"(19.567, 20.01]","(20.808, 21.242]","(13.682, 14.149]","(103.834, 105.659]","(350.815, 356.565]"
"(22.669, 23.112]","(21.676, 22.11]","(10.884, 11.35]","(112.958, 114.783]","(373.815, 379.565]"
"(20.454, 20.897]","(19.071, 19.506]","(14.149, 14.615]","(100.185, 102.01]","(345.066, 350.815]"
"(20.01, 20.454]","(17.769, 18.203]","(17.414, 17.88]","(92.886, 94.711]","(333.566, 339.316]"
"(17.352, 17.795]","(21.242, 21.676]","(14.615, 15.082]","(100.185, 102.01]","(345.066, 350.815]"
"(15.58, 16.023]","(17.335, 17.769]","(13.216, 13.682]","(83.763, 85.587]","(293.317, 299.067]"
"(18.681, 19.124]","(21.242, 21.676]","(20.213, 20.679]","(103.834, 105.659]","(373.815, 379.565]"
"(18.681, 19.124]","(17.335, 17.769]","(16.947, 17.414]","(91.061, 92.886]","(322.066, 327.816]"
"(18.681, 19.124]","(20.808, 21.242]","(18.347, 18.813]","(103.834, 105.659]","(362.315, 368.065]"
"(18.681, 19.124]","(20.808, 21.242]","(12.749, 13.216]","(103.834, 105.659]","(350.815, 356.565]"
"(16.909, 17.352]","(20.808, 21.242]","(16.481, 16.947]","(92.886, 94.711]","(333.566, 339.316]"
"(20.454, 20.897]","(19.506, 19.94]","(18.347, 18.813]","(96.536, 98.36]","(350.815, 356.565]"
"(16.909, 17.352]","(19.506, 19.94]","(11.817, 12.283]","(92.886, 94.711]","(322.066, 327.816]"
"(20.454, 20.897]","(19.071, 19.506]","(17.414, 17.88]","(100.185, 102.01]","(362.315, 368.065]"
"(20.454, 20.897]","(22.11, 22.544]","(15.082, 15.548]","(112.958, 114.783]","(385.314, 391.064]"
"(19.124, 19.567]","(20.374, 20.808]","(14.615, 15.082]","(98.36, 100.185]","(339.316, 345.066]"
"(16.909, 17.352]","(20.808, 21.242]","(15.548, 16.015]","(98.36, 100.185]","(345.066, 350.815]"
"(19.567, 20.01]","(20.374, 20.808]","(16.481, 16.947]","(102.01, 103.834]","(356.565, 362.315]"
"(18.238, 18.681]","(19.94, 20.374]","(14.149, 14.615]","(96.536, 98.36]","(333.566, 339.316]"
"(20.454, 20.897]","(22.978, 23.412]","(15.082, 15.548]","(111.133, 112.958]","(379.565, 385.314]"
"(17.795, 18.238]","(16.901, 17.335]","(15.082, 15.548]","(89.237, 91.061]","(316.316, 322.066]"
"(23.555, 23.998]","(15.599, 16.033]","(14.615, 15.082]","(92.886, 94.711]","(327.816, 333.566]"
"(20.01, 20.454]","(19.506, 19.94]","(15.548, 16.015]","(98.36, 100.185]","(345.066, 350.815]"
"(17.795, 18.238]","(18.203, 18.637]","(16.015, 16.481]","(85.587, 87.412]","(304.817, 310.567]"
"(18.681, 19.124]","(24.715, 25.149]","(15.548, 16.015]","(109.309, 111.133]","(373.815, 379.565]"
"(20.01, 20.454]","(21.676, 22.11]","(10.884, 11.35]","(105.659, 107.484]","(345.066, 350.815]"
"(19.567, 20.01]","(22.544, 22.978]","(16.015, 16.481]","(107.484, 109.309]","(368.065, 373.815]"
"(19.567, 20.01]","(21.242, 21.676]","(15.548, 16.015]","(103.834, 105.659]","(350.815, 356.565]"
"(19.124, 19.567]","(21.242, 21.676]","(15.548, 16.015]","(100.185, 102.01]","(345.066, 350.815]"
"(20.897, 21.34]","(19.506, 19.94]","(18.813, 19.28]","(98.36, 100.185]","(350.815, 356.565]"
"(18.681, 19.124]","(19.94, 20.374]","(15.548, 16.015]","(100.185, 102.01]","(350.815, 356.565]"
"(20.454, 20.897]","(19.94, 20.374]","(18.347, 18.813]","(96.536, 98.36]","(345.066, 350.815]"
"(20.897, 21.34]","(21.676, 22.11]","(14.615, 15.082]","(103.834, 105.659]","(356.565, 362.315]"
"(18.681, 19.124]","(21.242, 21.676]","(17.414, 17.88]","(103.834, 105.659]","(362.315, 368.065]"
"(20.454, 20.897]","(20.808, 21.242]","(19.28, 19.746]","(102.01, 103.834]","(362.315, 368.065]"
"(22.226, 22.669]","(16.901, 17.335]","(14.149, 14.615]","(98.36, 100.185]","(339.316, 345.066]"
"(21.34, 21.783]","(18.637, 19.071]","(15.082, 15.548]","(98.36, 100.185]","(339.316, 345.066]"
"(17.795, 18.238]","(18.203, 18.637]","(14.615, 15.082]","(92.886, 94.711]","(322.066, 327.816]"
"(19.567, 20.01]","(20.808, 21.242]","(12.749, 13.216]","(102.01, 103.834]","(345.066, 350.815]"
"(23.555, 23.998]","(20.808, 21.242]","(14.615, 15.082]","(109.309, 111.133]","(373.815, 379.565]"
"(20.897, 21.34]","(22.11, 22.544]","(17.414, 17.88]","(105.659, 107.484]","(373.815, 379.565]"
"(20.454, 20.897]","(18.203, 18.637]","(13.682, 14.149]","(94.711, 96.536]","(322.066, 327.816]"
"(18.238, 18.681]","(19.071, 19.506]","(15.548, 16.015]","(94.711, 96.536]","(333.566, 339.316]"
"(21.783, 22.226]","(22.11, 22.544]","(19.28, 19.746]","(109.309, 111.133]","(379.565, 385.314]"
"(16.909, 17.352]","(16.467, 16.901]","(13.682, 14.149]","(83.763, 85.587]","(293.317, 299.067]"
"(19.124, 19.567]","(18.203, 18.637]","(16.947, 17.414]","(92.886, 94.711]","(327.816, 333.566]"
"(18.238, 18.681]","(19.506, 19.94]","(15.082, 15.548]","(94.711, 96.536]","(333.566, 339.316]"
"(16.466, 16.909]","(21.242, 21.676]","(16.481, 16.947]","(96.536, 98.36]","(345.066, 350.815]"
"(18.681, 19.124]","(19.94, 20.374]","(13.682, 14.149]","(102.01, 103.834]","(345.066, 350.815]"
"(20.01, 20.454]","(19.94, 20.374]","(16.015, 16.481]","(100.185, 102.01]","(345.066, 350.815]"
"(21.34, 21.783]","(19.071, 19.506]","(15.548, 16.015]","(100.185, 102.01]","(339.316, 345.066]"
"(19.124, 19.567]","(22.544, 22.978]","(14.149, 14.615]","(109.309, 111.133]","(368.065, 373.815]"
"(18.238, 18.681]","(17.335, 17.769]","(11.817, 12.283]","(87.412, 89.237]","(299.067, 304.817]"
"(16.909, 17.352]","(19.506, 19.94]","(17.414, 17.88]","(94.711, 96.536]","(339.316, 345.066]"
"(22.226, 22.669]","(16.901, 17.335]","(15.082, 15.548]","(98.36, 100.185]","(339.316, 345.066]"
"(19.567, 20.01]","(20.374, 20.808]","(16.481, 16.947]","(102.01, 103.834]","(356.565, 362.315]"
"(19.567, 20.01]","(19.94, 20.374]","(13.216, 13.682]","(96.536, 98.36]","(327.816, 333.566]"
"(22.669, 23.112]","(20.808, 21.242]","(14.615, 15.082]","(107.484, 109.309]","(362.315, 368.065]"
"(17.795, 18.238]","(20.374, 20.808]","(16.947, 17.414]","(100.185, 102.01]","(350.815, 356.565]"
"(17.352, 17.795]","(21.676, 22.11]","(13.682, 14.149]","(103.834, 105.659]","(345.066, 350.815]"
"(21.34, 21.783]","(18.637, 19.071]","(16.481, 16.947]","(98.36, 100.185]","(345.066, 350.815]"
"(13.794, 14.251]","(17.769, 18.203]","(12.749, 13.216]","(78.289, 80.113]","(276.068, 281.817]"
"(20.454, 20.897]","(19.94, 20.374]","(14.615, 15.082]","(100.185, 102.01]","(345.066, 350.815]"
"(20.01, 20.454]","(18.637, 19.071]","(12.749, 13.216]","(98.36, 100.185]","(333.566, 339.316]"
"(17.795, 18.238]","(19.071, 19.506]","(16.015, 16.481]","(94.711, 96.536]","(327.816, 333.566]"
"(20.01, 20.454]","(20.374, 20.808]","(14.149, 14.615]","(100.185, 102.01]","(345.066, 350.815]"
"(22.226, 22.669]","(20.808, 21.242]","(13.216, 13.682]","(105.659, 107.484]","(356.565, 362.315]"
"(18.681, 19.124]","(21.242, 21.676]","(15.548, 16.015]","(103.834, 105.659]","(356.565, 362.315]"
"(23.112, 23.555]","(20.374, 20.808]","(15.082, 15.548]","(107.484, 109.309]","(368.065, 373.815]"
"(19.124, 19.567]","(19.94, 20.374]","(14.615, 15.082]","(102.01, 103.834]","(350.815, 356.565]"
"(15.58, 16.023]","(21.242, 21.676]","(14.149, 14.615]","(96.536, 98.36]","(333.566, 339.316]"
"(18.238, 18.681]","(19.94, 20.374]","(18.347, 18.813]","(94.711, 96.536]","(339.316, 345.066]"
"(22.669, 23.112]","(16.467, 16.901]","(17.414, 17.88]","(91.061, 92.886]","(333.566, 339.316]"
"(18.681, 19.124]","(20.374, 20.808]","(12.283, 12.749]","(98.36, 100.185]","(333.566, 339.316]"
"(23.555, 23.998]","(16.901, 17.335]","(17.414, 17.88]","(98.36, 100.185]","(345.066, 350.815]"
"(20.897, 21.34]","(15.599, 16.033]","(13.216, 13.682]","(87.412, 89.237]","(304.817, 310.567]"
"(19.124, 19.567]","(19.506, 19.94]","(15.548, 16.015]","(98.36, 100.185]","(339.316, 345.066]"
"(19.567, 20.01]","(22.544, 22.978]","(13.216, 13.682]","(105.659, 107.484]","(350.815, 356.565]"
"(18.681, 19.124]","(18.203, 18.637]","(13.682, 14.149]","(91.061, 92.886]","(316.316, 322.066]"
"(19.567, 20.01]","(20.808, 21.242]","(13.682, 14.149]","(103.834, 105.659]","(356.565, 362.315]"
"(18.681, 19.124]","(25.149, 25.583]","(16.015, 16.481]","(114.783, 116.607]","(391.064, 396.814]"
"(20.454, 20.897]","(16.467, 16.901]","(11.817, 12.283]","(94.711, 96.536]","(316.316, 322.066]"
"(22.226, 22.669]","(19.94, 20.374]","(16.481, 16.947]","(107.484, 109.309]","(373.815, 379.565]"
"(17.352, 17.795]","(19.506, 19.94]","(17.88, 18.347]","(96.536, 98.36]","(345.066, 350.815]"
"(20.897, 21.34]","(19.506, 19.94]","(14.149, 14.615]","(100.185, 102.01]","(345.066, 350.815]"
"(21.34, 21.783]","(22.544, 22.978]","(15.082, 15.548]","(111.133, 112.958]","(373.815, 379.565]"
"(22.226, 22.669]","(20.374, 20.808]","(15.548, 16.015]","(105.659, 107.484]","(362.315, 368.065]"
"(18.238, 18.681]","(19.071, 19.506]","(18.347, 18.813]","(91.061, 92.886]","(327.816, 333.566]"
"(16.909, 17.352]","(19.506, 19.94]","(14.615, 15.082]","(94.711, 96.536]","(327.816, 333.566]"
"(18.681, 19.124]","(18.203, 18.637]","(16.015, 16.481]","(92.886, 94.711]","(322.066, 327.816]"
"(21.34, 21.783]","(19.94, 20.374]","(16.015, 16.481]","(100.185, 102.01]","(350.815, 356.565]"
"(21.783, 22.226]","(20.808, 21.242]","(14.615, 15.082]","(107.484, 109.309]","(362.315, 368.065]"
"(20.454, 20.897]","(20.374, 20.808]","(16.015, 16.481]","(100.185, 102.01]","(350.815, 356.565]"
"(17.352, 17.795]","(21.242, 21.676]","(16.015, 16.481]","(100.185, 102.01]","(350.815, 356.565]"
"(18.238, 18.681]","(20.374, 20.808]","(16.015, 16.481]","(92.886, 94.711]","(327.816, 333.566]"
"(18.681, 19.124]","(20.374, 20.808]","(14.615, 15.082]","(98.36, 100.185]","(339.316, 345.066]"
"(20.01, 20.454]","(18.637, 19.071]","(14.149, 14.615]","(92.886, 94.711]","(322.066, 327.816]"
"(19.567, 20.01]","(19.071, 19.506]","(16.947, 17.414]","(100.185, 102.01]","(350.815, 356.565]"
"(20.01, 20.454]","(19.94, 20.374]","(15.082, 15.548]","(100.185, 102.01]","(345.066, 350.815]"
"(21.783, 22.226]","(18.203, 18.637]","(14.149, 14.615]","(96.536, 98.36]","(327.816, 333.566]"
"(21.34, 21.783]","(20.374, 20.808]","(16.015, 16.481]","(102.01, 103.834]","(356.565, 362.315]"
"(16.466, 16.909]","(19.506, 19.94]","(10.884, 11.35]","(92.886, 94.711]","(316.316, 322.066]"
"(17.795, 18.238]","(20.374, 20.808]","(15.548, 16.015]","(98.36, 100.185]","(345.066, 350.815]"
"(16.023, 16.466]","(17.335, 17.769]","(13.682, 14.149]","(81.938, 83.763]","(293.317, 299.067]"
"(19.567, 20.01]","(18.637, 19.071]","(14.149, 14.615]","(92.886, 94.711]","(322.066, 327.816]"
"(17.795, 18.238]","(19.94, 20.374]","(14.149, 14.615]","(94.711, 96.536]","(322.066, 327.816]"
"(19.124, 19.567]","(18.203, 18.637]","(13.682, 14.149]","(92.886, 94.711]","(322.066, 327.816]"
"(15.137, 15.58]","(20.374, 20.808]","(16.481, 16.947]","(91.061, 92.886]","(322.066, 327.816]"
"(20.454, 20.897]","(22.978, 23.412]","(15.548, 16.015]","(111.133, 112.958]","(379.565, 385.314]"
"(20.897, 21.34]","(22.978, 23.412]","(15.548, 16.015]","(111.133, 112.958]","(379.565, 385.314]"
"(21.783, 22.226]","(22.11, 22.544]","(16.947, 17.414]","(109.309, 111.133]","(385.314, 391.064]"
"(16.023, 16.466]","(20.374, 20.808]","(14.615, 15.082]","(96.536, 98.36]","(327.816, 333.566]"
"(17.795, 18.238]","(19.94, 20.374]","(16.481, 16.947]","(94.711, 96.536]","(333.566, 339.316]"
"(19.124, 19.567]","(21.242, 21.676]","(16.015, 16.481]","(100.185, 102.01]","(350.815, 356.565]"
"(19.124, 19.567]","(23.412, 23.847]","(11.817, 12.283]","(107.484, 109.309]","(356.565, 362.315]"
"(20.454, 20.897]","(20.374, 20.808]","(18.813, 19.28]","(103.834, 105.659]","(368.065, 373.815]"
"(18.681, 19.124]","(21.676, 22.11]","(9.484, 9.951]","(102.01, 103.834]","(333.566, 339.316]"
"(17.352, 17.795]","(20.374, 20.808]","(16.481, 16.947]","(94.711, 96.536]","(339.316, 345.066]"
"(20.454, 20.897]","(16.901, 17.335]","(17.88, 18.347]","(92.886, 94.711]","(333.566, 339.316]"
"(16.466, 16.909]","(17.769, 18.203]","(13.216, 13.682]","(87.412, 89.237]","(304.817, 310.567]"
"(20.01, 20.454]","(22.11, 22.544]","(14.149, 14.615]","(105.659, 107.484]","(356.565, 362.315]"
"(19.124, 19.567]","(21.242, 21.676]","(14.149, 14.615]","(102.01, 103.834]","(350.815, 356.565]"
"(20.897, 21.34]","(19.071, 19.506]","(15.082, 15.548]","(94.711, 96.536]","(327.816, 333.566]"
"(20.01, 20.454]","(18.637, 19.071]","(16.481, 16.947]","(94.711, 96.536]","(333.566, 339.316]"
"(20.454, 20.897]","(18.203, 18.637]","(11.817, 12.283]","(98.36, 100.185]","(327.816, 333.566]"
"(14.694, 15.137]","(18.637, 19.071]","(16.481, 16.947]","(85.587, 87.412]","(304.817, 310.567]"
"(21.34, 21.783]","(19.506, 19.94]","(14.615, 15.082]","(100.185, 102.01]","(345.066, 350.815]"
"(18.681, 19.124]","(24.715, 25.149]","(11.817, 12.283]","(111.133, 112.958]","(373.815, 379.565]"
"(21.783, 22.226]","(19.071, 19.506]","(11.35, 11.817]","(98.36, 100.185]","(327.816, 333.566]"
"(20.454, 20.897]","(19.94, 20.374]","(10.884, 11.35]","(105.659, 107.484]","(350.815, 356.565]"
"(23.112, 23.555]","(18.637, 19.071]","(13.682, 14.149]","(100.185, 102.01]","(339.316, 345.066]"
"(16.466, 16.909]","(20.374, 20.808]","(14.149, 14.615]","(91.061, 92.886]","(316.316, 322.066]"
"(20.01, 20.454]","(22.11, 22.544]","(18.347, 18.813]","(109.309, 111.133]","(385.314, 391.064]"
"(20.01, 20.454]","(15.599, 16.033]","(12.283, 12.749]","(89.237, 91.061]","(304.817, 310.567]"
"(20.454, 20.897]","(19.506, 19.94]","(14.149, 14.615]","(98.36, 100.185]","(339.316, 345.066]"
"(23.112, 23.555]","(22.978, 23.412]","(16.481, 16.947]","(112.958, 114.783]","(385.314, 391.064]"
"(20.01, 20.454]","(16.033, 16.467]","(11.817, 12.283]","(85.587, 87.412]","(293.317, 299.067]"
"(19.567, 20.01]","(18.637, 19.071]","(21.145, 21.612]","(92.886, 94.711]","(345.066, 350.815]"
"(18.238, 18.681]","(19.071, 19.506]","(13.682, 14.149]","(94.711, 96.536]","(327.816, 333.566]"
"(20.897, 21.34]","(18.203, 18.637]","(16.947, 17.414]","(96.536, 98.36]","(339.316, 345.066]"
"(20.897, 21.34]","(20.374, 20.808]","(12.749, 13.216]","(102.01, 103.834]","(345.066, 350.815]"
"(19.567, 20.01]","(21.676, 22.11]","(16.481, 16.947]","(103.834, 105.659]","(356.565, 362.315]"
"(19.124, 19.567]","(18.637, 19.071]","(15.548, 16.015]","(91.061, 92.886]","(316.316, 322.066]"
"(17.795, 18.238]","(21.242, 21.676]","(18.347, 18.813]","(98.36, 100.185]","(345.066, 350.815]"
"(21.34, 21.783]","(20.374, 20.808]","(12.749, 13.216]","(102.01, 103.834]","(345.066, 350.815]"
"(19.567, 20.01]","(21.242, 21.676]","(14.149, 14.615]","(96.536, 98.36]","(333.566, 339.316]"
"(23.112, 23.555]","(16.467, 16.901]","(15.082, 15.548]","(96.536, 98.36]","(333.566, 339.316]"
"(23.998, 24.441]","(19.071, 19.506]","(17.414, 17.88]","(107.484, 109.309]","(373.815, 379.565]"
"(21.34, 21.783]","(20.374, 20.808]","(15.082, 15.548]","(102.01, 103.834]","(350.815, 356.565]"
"(19.124, 19.567]","(19.071, 19.506]","(16.481, 16.947]","(92.886, 94.711]","(333.566, 339.316]"
"(16.023, 16.466]","(16.033, 16.467]","(12.283, 12.749]","(80.113, 81.938]","(276.068, 281.817]"
"(20.897, 21.34]","(20.374, 20.808]","(15.548, 16.015]","(102.01, 103.834]","(356.565, 362.315]"
"(16.909, 17.352]","(20.808, 21.242]","(16.015, 16.481]","(92.886, 94.711]","(327.816, 333.566]"
"(19.567, 20.01]","(19.94, 20.374]","(13.682, 14.149]","(98.36, 100.185]","(333.566, 339.316]"
"(20.01, 20.454]","(22.544, 22.978]","(13.682, 14.149]","(109.309, 111.133]","(368.065, 373.815]"
"(18.681, 19.124]","(18.637, 19.071]","(12.749, 13.216]","(98.36, 100.185]","(327.816, 333.566]"
"(22.669, 23.112]","(19.071, 19.506]","(16.947, 17.414]","(100.185, 102.01]","(350.815, 356.565]"
"(19.567, 20.01]","(20.808, 21.242]","(11.817, 12.283]","(100.185, 102.01]","(339.316, 345.066]"
"(19.124, 19.567]","(17.769, 18.203]","(16.481, 16.947]","(91.061, 92.886]","(322.066, 327.816]"
"(17.795, 18.238]","(23.847, 24.281]","(14.615, 15.082]","(109.309, 111.133]","(368.065, 373.815]"
"(16.466, 16.909]","(19.506, 19.94]","(16.015, 16.481]","(89.237, 91.061]","(316.316, 322.066]"
"(21.783, 22.226]","(17.335, 17.769]","(16.947, 17.414]","(92.886, 94.711]","(327.816, 333.566]"
"(22.669, 23.112]","(19.506, 19.94]","(16.015, 16.481]","(102.01, 103.834]","(356.565, 362.315]"
"(20.454, 20.897]","(20.808, 21.242]","(14.149, 14.615]","(102.01, 103.834]","(345.066, 350.815]"
"(20.454, 20.897]","(20.374, 20.808]","(16.015, 16.481]","(100.185, 102.01]","(345.066, 350.815]"
"(16.909, 17.352]","(15.599, 16.033]","(16.481, 16.947]","(83.763, 85.587]","(299.067, 304.817]"
"(19.124, 19.567]","(20.374, 20.808]","(16.947, 17.414]","(100.185, 102.01]","(350.815, 356.565]"
"(20.01, 20.454]","(19.94, 20.374]","(15.082, 15.548]","(102.01, 103.834]","(345.066, 350.815]"
"(21.34, 21.783]","(23.847, 24.281]","(9.951, 10.417]","(111.133, 112.958]","(368.065, 373.815]"
"(20.897, 21.34]","(21.676, 22.11]","(17.88, 18.347]","(105.659, 107.484]","(373.815, 379.565]"
"(19.567, 20.01]","(19.071, 19.506]","(17.88, 18.347]","(96.536, 98.36]","(345.066, 350.815]"
"(19.567, 20.01]","(19.94, 20.374]","(11.817, 12.283]","(98.36, 100.185]","(333.566, 339.316]"
"(18.681, 19.124]","(19.94, 20.374]","(10.884, 11.35]","(98.36, 100.185]","(327.816, 333.566]"
"(22.226, 22.669]","(22.11, 22.544]","(15.548, 16.015]","(109.309, 111.133]","(373.815, 379.565]"
"(19.124, 19.567]","(20.808, 21.242]","(16.481, 16.947]","(100.185, 102.01]","(350.815, 356.565]"
"(22.226, 22.669]","(16.901, 17.335]","(13.682, 14.149]","(96.536, 98.36]","(327.816, 333.566]"
"(20.01, 20.454]","(19.071, 19.506]","(17.88, 18.347]","(98.36, 100.185]","(345.066, 350.815]"
"(19.567, 20.01]","(17.769, 18.203]","(13.682, 14.149]","(94.711, 96.536]","(322.066, 327.816]"
"(15.58, 16.023]","(19.506, 19.94]","(12.749, 13.216]","(91.061, 92.886]","(310.567, 316.316]"
"(19.124, 19.567]","(19.506, 19.94]","(16.015, 16.481]","(96.536, 98.36]","(339.316, 345.066]"
"(16.466, 16.909]","(18.203, 18.637]","(16.481, 16.947]","(87.412, 89.237]","(316.316, 322.066]"
"(19.124, 19.567]","(21.242, 21.676]","(13.682, 14.149]","(103.834, 105.659]","(350.815, 356.565]"
"(19.567, 20.01]","(22.11, 22.544]","(11.35, 11.817]","(102.01, 103.834]","(345.066, 350.815]"
"(15.58, 16.023]","(23.412, 23.847]","(15.548, 16.015]","(102.01, 103.834]","(350.815, 356.565]"
"(22.226, 22.669]","(19.506, 19.94]","(15.082, 15.548]","(103.834, 105.659]","(356.565, 362.315]"
"(20.897, 21.34]","(17.335, 17.769]","(11.817, 12.283]","(94.711, 96.536]","(322.066, 327.816]"
"(16.023, 16.466]","(22.544, 22.978]","(19.28, 19.746]","(102.01, 103.834]","(362.315, 368.065]"
"(20.454, 20.897]","(20.374, 20.808]","(18.813, 19.28]","(98.36, 100.185]","(350.815, 356.565]"
"(17.795, 18.238]","(19.071, 19.506]","(14.615, 15.082]","(94.711, 96.536]","(327.816, 333.566]"
