A,B,C,D,E
"(21.34, 21.783]","(19.149, 19.615]","(17.201, 17.659]","(101.831, 103.701]","(357.366, 362.917]"
"(20.454, 20.897]","(21.481, 21.947]","(14.913, 15.371]","(105.571, 107.441]","(362.917, 368.468]"
"(19.124, 19.567]","(21.481, 21.947]","(15.828, 16.286]","(105.571, 107.441]","(368.468, 374.019]"
"(17.795, 18.238]","(22.414, 22.88]","(13.083, 13.54]","(101.831, 103.701]","(340.713, 346.264]"
"(20.897, 21.34]","(17.749, 18.216]","(18.117, 18.574]","(94.351, 96.221]","(340.713, 346.264]"
"(16.909, 17.352]","(17.749, 18.216]","(14.456, 14.913]","(85.001, 86.871]","(301.856, 307.407]"
"(20.454, 20.897]","(18.216, 18.682]","(14.456, 14.913]","(92.481, 94.351]","(318.509, 324.06]"
"(23.112, 23.555]","(20.548, 21.015]","(14.456, 14.913]","(103.701, 105.571]","(357.366, 362.917]"
"(17.352, 17.795]","(21.947, 22.414]","(15.371, 15.828]","(99.961, 101.831]","(351.815, 357.366]"
"(22.226, 22.669]","(19.615, 20.082]","(17.201, 17.659]","(103.701, 105.571]","(368.468, 374.019]"
"(18.238, 18.681]","(18.216, 18.682]","(13.998, 14.456]","(94.351, 96.221]","(324.06, 329.611]"
"(20.01, 20.454]","(20.082, 20.548]","(16.286, 16.744]","(101.831, 103.701]","(351.815, 357.366]"
"(19.124, 19.567]","(19.615, 20.082]","(14.913, 15.371]","(98.091, 99.961]","(340.713, 346.264]"
"(17.795, 18.238]","(20.082, 20.548]","(12.625, 13.083]","(98.091, 99.961]","(329.611, 335.162]"
"(20.454, 20.897]","(21.015, 21.481]","(12.167, 12.625]","(101.831, 103.701]","(340.713, 346.264]"
"(17.352, 17.795]","(16.817, 17.283]","(15.371, 15.828]","(83.131, 85.001]","(296.305, 301.856]"
"(21.34, 21.783]","(16.817, 17.283]","(14.456, 14.913]","(90.611, 92.481]","(318.509, 324.06]"
"(19.567, 20.01]","(20.548, 21.015]","(15.828, 16.286]","(98.091, 99.961]","(340.713, 346.264]"
"(17.352, 17.795]","(20.082, 20.548]","(17.201, 17.659]","(98.091, 99.961]","(351.815, 357.366]"
"(19.124, 19.567]","(20.082, 20.548]","(15.371, 15.828]","(99.961, 101.831]","(340.713, 346.264]"
"(20.01, 20.454]","(19.149, 19.615]","(13.54, 13.998]","(99.961, 101.831]","(335.162, 340.713]"
"(21.34, 21.783]","(19.149, 19.615]","(16.286, 16.744]","(99.961, 101.831]","(351.815, 357.366]"
"(18.238, 18.681]","(16.817, 17.283]","(12.625, 13.083]","(86.871, 88.741]","(296.305, 301.856]"
"(21.783, 22.226]","(18.216, 18.682]","(15.371, 15.828]","(98.091, 99.961]","(340.713, 346.264]"
"(16.909, 17.352]","(19.615, 20.082]","(11.252, 11.71]","(96.221, 98.091]","(324.06, 329.611]"
"(18.681, 19.124]","(21.481, 21.947]","(14.456, 14.913]","(101.831, 103.701]","(351.815, 357.366]"
"(14.251, 14.694]","(21.947, 22.414]","(15.828, 16.286]","(96.221, 98.091]","(335.162, 340.713]"
"(21.783, 22.226]","(22.414, 22.88]","(15.371, 15.828]","(109.311, 111.181]","(379.57, 385.121]"
"(16.023, 16.466]","(23.347, 23.813]","(17.201, 17.659]","(105.571, 107.441]","(368.468, 374.019]"
"(18.681, 19.124]","(23.813, 24.28]","(13.083, 13.54]","(107.441, 109.311]","(368.468, 374.019]"
"(19.124, 19.567]","(21.015, 21.481]","(16.744, 17.201]","(99.961, 101.831]","(351.815, 357.366]"
"(21.783, 22.226]","(20.548, 21.015]","(15.371, 15.828]","(101.831, 103.701]","(351.815, 357.366]"
"(20.01, 20.454]","(24.28, 24.746]","(14.456, 14.913]","(113.051, 114.921]","(379.57, 385.121]"
"(20.897, 21.34]","(15.884, 16.35]","(14.456, 14.913]","(86.871, 88.741]","(301.856, 307.407]"
"(19.567, 20.01]","(19.149, 19.615]","(13.998, 14.456]","(94.351, 96.221]","(318.509, 324.06]"
"(18.681, 19.124]","(16.817, 17.283]","(13.998, 14.456]","(85.001, 86.871]","(296.305, 301.856]"
"(22.226, 22.669]","(18.682, 19.149]","(13.083, 13.54]","(99.961, 101.831]","(340.713, 346.264]"
"(22.669, 23.112]","(22.88, 23.347]","(12.167, 12.625]","(113.051, 114.921]","(379.57, 385.121]"
"(20.01, 20.454]","(19.615, 20.082]","(21.32, 21.778]","(98.091, 99.961]","(362.917, 368.468]"
"(20.454, 20.897]","(21.015, 21.481]","(13.083, 13.54]","(103.701, 105.571]","(351.815, 357.366]"
"(20.01, 20.454]","(20.082, 20.548]","(19.49, 19.947]","(103.701, 105.571]","(374.019, 379.57]"
"(18.238, 18.681]","(21.481, 21.947]","(15.828, 16.286]","(98.091, 99.961]","(340.713, 346.264]"
"(21.34, 21.783]","(19.615, 20.082]","(14.913, 15.371]","(101.831, 103.701]","(351.815, 357.366]"
"(23.112, 23.555]","(18.216, 18.682]","(12.167, 12.625]","(99.961, 101.831]","(346.264, 351.815]"
"(18.681, 19.124]","(21.947, 22.414]","(13.998, 14.456]","(101.831, 103.701]","(346.264, 351.815]"
"(19.567, 20.01]","(21.947, 22.414]","(14.456, 14.913]","(103.701, 105.571]","(357.366, 362.917]"
"(20.454, 20.897]","(20.082, 20.548]","(15.371, 15.828]","(99.961, 101.831]","(346.264, 351.815]"
"(18.238, 18.681]","(21.947, 22.414]","(13.998, 14.456]","(99.961, 101.831]","(346.264, 351.815]"
"(22.669, 23.112]","(18.216, 18.682]","(14.456, 14.913]","(99.961, 101.831]","(340.713, 346.264]"
"(18.238, 18.681]","(19.615, 20.082]","(11.71, 12.167]","(94.351, 96.221]","(318.509, 324.06]"
"(20.454, 20.897]","(21.015, 21.481]","(13.998, 14.456]","(107.441, 109.311]","(362.917, 368.468]"
"(19.567, 20.01]","(19.149, 19.615]","(13.54, 13.998]","(96.221, 98.091]","(329.611, 335.162]"
"(20.01, 20.454]","(20.548, 21.015]","(19.49, 19.947]","(98.091, 99.961]","(357.366, 362.917]"
"(19.567, 20.01]","(21.481, 21.947]","(14.913, 15.371]","(99.961, 101.831]","(346.264, 351.815]"
"(22.669, 23.112]","(21.015, 21.481]","(15.371, 15.828]","(109.311, 111.181]","(379.57, 385.121]"
"(20.897, 21.34]","(17.283, 17.749]","(14.456, 14.913]","(94.351, 96.221]","(329.611, 335.162]"
"(22.669, 23.112]","(19.615, 20.082]","(16.744, 17.201]","(101.831, 103.701]","(362.917, 368.468]"
"(22.669, 23.112]","(19.149, 19.615]","(11.252, 11.71]","(98.091, 99.961]","(329.611, 335.162]"
"(17.352, 17.795]","(18.216, 18.682]","(15.828, 16.286]","(86.871, 88.741]","(312.958, 318.509]"
"(18.238, 18.681]","(20.082, 20.548]","(17.201, 17.659]","(98.091, 99.961]","(346.264, 351.815]"
"(20.454, 20.897]","(22.414, 22.88]","(16.744, 17.201]","(111.181, 113.051]","(390.672, 396.223]"
"(22.226, 22.669]","(16.35, 16.817]","(13.998, 14.456]","(96.221, 98.091]","(329.611, 335.162]"
"(19.567, 20.01]","(18.216, 18.682]","(15.828, 16.286]","(96.221, 98.091]","(340.713, 346.264]"
"(22.226, 22.669]","(20.082, 20.548]","(16.744, 17.201]","(107.441, 109.311]","(374.019, 379.57]"
"(18.238, 18.681]","(18.682, 19.149]","(13.083, 13.54]","(94.351, 96.221]","(324.06, 329.611]"
"(18.681, 19.124]","(20.082, 20.548]","(17.201, 17.659]","(98.091, 99.961]","(346.264, 351.815]"
"(19.567, 20.01]","(19.615, 20.082]","(13.998, 14.456]","(99.961, 101.831]","(340.713, 346.264]"
"(20.454, 20.897]","(21.015, 21.481]","(16.744, 17.201]","(103.701, 105.571]","(368.468, 374.019]"
"(20.897, 21.34]","(17.283, 17.749]","(12.167, 12.625]","(92.481, 94.351]","(312.958, 318.509]"
"(18.681, 19.124]","(17.283, 17.749]","(10.337, 10.794]","(88.741, 90.611]","(296.305, 301.856]"
"(23.112, 23.555]","(16.35, 16.817]","(14.456, 14.913]","(96.221, 98.091]","(329.611, 335.162]"
"(20.01, 20.454]","(21.947, 22.414]","(17.201, 17.659]","(105.571, 107.441]","(368.468, 374.019]"
"(19.124, 19.567]","(22.414, 22.88]","(15.828, 16.286]","(105.571, 107.441]","(362.917, 368.468]"
"(19.567, 20.01]","(18.216, 18.682]","(17.201, 17.659]","(92.481, 94.351]","(329.611, 335.162]"
"(22.669, 23.112]","(22.88, 23.347]","(17.201, 17.659]","(113.051, 114.921]","(390.672, 396.223]"
"(20.454, 20.897]","(15.884, 16.35]","(16.286, 16.744]","(85.001, 86.871]","(301.856, 307.407]"
"(20.01, 20.454]","(16.35, 16.817]","(13.54, 13.998]","(90.611, 92.481]","(312.958, 318.509]"
"(17.352, 17.795]","(21.481, 21.947]","(15.828, 16.286]","(103.701, 105.571]","(362.917, 368.468]"
"(15.58, 16.023]","(14.951, 15.417]","(15.371, 15.828]","(79.391, 81.261]","(290.754, 296.305]"
"(18.681, 19.124]","(20.082, 20.548]","(17.659, 18.117]","(98.091, 99.961]","(346.264, 351.815]"
"(18.681, 19.124]","(21.481, 21.947]","(16.286, 16.744]","(103.701, 105.571]","(357.366, 362.917]"
"(18.681, 19.124]","(18.682, 19.149]","(17.659, 18.117]","(94.351, 96.221]","(340.713, 346.264]"
"(18.681, 19.124]","(21.481, 21.947]","(17.659, 18.117]","(105.571, 107.441]","(368.468, 374.019]"
"(16.909, 17.352]","(19.149, 19.615]","(10.337, 10.794]","(90.611, 92.481]","(307.407, 312.958]"
"(20.454, 20.897]","(19.615, 20.082]","(12.167, 12.625]","(99.961, 101.831]","(335.162, 340.713]"
"(16.909, 17.352]","(17.283, 17.749]","(15.371, 15.828]","(88.741, 90.611]","(307.407, 312.958]"
"(20.454, 20.897]","(19.149, 19.615]","(16.744, 17.201]","(98.091, 99.961]","(340.713, 346.264]"
"(20.454, 20.897]","(21.015, 21.481]","(19.032, 19.49]","(109.311, 111.181]","(385.121, 390.672]"
"(19.124, 19.567]","(19.615, 20.082]","(13.998, 14.456]","(98.091, 99.961]","(340.713, 346.264]"
"(16.909, 17.352]","(20.082, 20.548]","(16.744, 17.201]","(94.351, 96.221]","(335.162, 340.713]"
"(19.567, 20.01]","(18.216, 18.682]","(16.286, 16.744]","(94.351, 96.221]","(335.162, 340.713]"
"(18.238, 18.681]","(17.749, 18.216]","(14.913, 15.371]","(90.611, 92.481]","(318.509, 324.06]"
"(20.454, 20.897]","(24.746, 25.213]","(14.913, 15.371]","(114.921, 116.791]","(396.223, 401.774]"
"(17.795, 18.238]","(15.884, 16.35]","(16.744, 17.201]","(86.871, 88.741]","(312.958, 318.509]"
"(23.555, 23.998]","(21.481, 21.947]","(15.371, 15.828]","(111.181, 113.051]","(374.019, 379.57]"
"(20.01, 20.454]","(21.481, 21.947]","(14.456, 14.913]","(101.831, 103.701]","(351.815, 357.366]"
"(17.795, 18.238]","(21.481, 21.947]","(9.879, 10.337]","(99.961, 101.831]","(329.611, 335.162]"
"(18.681, 19.124]","(22.414, 22.88]","(11.71, 12.167]","(103.701, 105.571]","(346.264, 351.815]"
"(20.01, 20.454]","(15.417, 15.884]","(15.371, 15.828]","(86.871, 88.741]","(307.407, 312.958]"
"(19.567, 20.01]","(18.682, 19.149]","(15.828, 16.286]","(94.351, 96.221]","(335.162, 340.713]"
"(19.567, 20.01]","(16.35, 16.817]","(13.998, 14.456]","(88.741, 90.611]","(312.958, 318.509]"
"(19.124, 19.567]","(20.548, 21.015]","(12.625, 13.083]","(98.091, 99.961]","(335.162, 340.713]"
"(20.897, 21.34]","(17.749, 18.216]","(13.998, 14.456]","(96.221, 98.091]","(335.162, 340.713]"
"(18.681, 19.124]","(17.749, 18.216]","(17.201, 17.659]","(92.481, 94.351]","(324.06, 329.611]"
"(20.454, 20.897]","(17.749, 18.216]","(10.337, 10.794]","(96.221, 98.091]","(318.509, 324.06]"
"(20.897, 21.34]","(21.015, 21.481]","(12.625, 13.083]","(103.701, 105.571]","(346.264, 351.815]"
"(18.681, 19.124]","(20.548, 21.015]","(16.744, 17.201]","(98.091, 99.961]","(346.264, 351.815]"
"(20.454, 20.897]","(20.548, 21.015]","(13.998, 14.456]","(99.961, 101.831]","(346.264, 351.815]"
"(22.226, 22.669]","(19.615, 20.082]","(17.659, 18.117]","(103.701, 105.571]","(368.468, 374.019]"
"(21.34, 21.783]","(18.682, 19.149]","(14.913, 15.371]","(99.961, 101.831]","(340.713, 346.264]"
"(17.795, 18.238]","(20.082, 20.548]","(16.744, 17.201]","(98.091, 99.961]","(340.713, 346.264]"
"(19.567, 20.01]","(18.682, 19.149]","(15.371, 15.828]","(90.611, 92.481]","(318.509, 324.06]"
"(23.555, 23.998]","(20.082, 20.548]","(13.083, 13.54]","(105.571, 107.441]","(357.366, 362.917]"
"(20.897, 21.34]","(19.615, 20.082]","(11.252, 11.71]","(98.091, 99.961]","(335.162, 340.713]"
"(20.454, 20.897]","(18.682, 19.149]","(13.083, 13.54]","(98.091, 99.961]","(329.611, 335.162]"
"(18.238, 18.681]","(19.615, 20.082]","(15.828, 16.286]","(96.221, 98.091]","(335.162, 340.713]"
"(21.783, 22.226]","(23.347, 23.813]","(13.54, 13.998]","(114.921, 116.791]","(385.121, 390.672]"
"(16.909, 17.352]","(19.615, 20.082]","(15.371, 15.828]","(92.481, 94.351]","(329.611, 335.162]"
"(19.124, 19.567]","(23.347, 23.813]","(15.371, 15.828]","(107.441, 109.311]","(374.019, 379.57]"
"(18.238, 18.681]","(17.749, 18.216]","(15.371, 15.828]","(92.481, 94.351]","(324.06, 329.611]"
"(16.466, 16.909]","(18.216, 18.682]","(14.913, 15.371]","(88.741, 90.611]","(312.958, 318.509]"
"(18.681, 19.124]","(22.414, 22.88]","(18.117, 18.574]","(111.181, 113.051]","(385.121, 390.672]"
"(20.01, 20.454]","(22.88, 23.347]","(14.913, 15.371]","(111.181, 113.051]","(379.57, 385.121]"
"(21.34, 21.783]","(21.481, 21.947]","(13.998, 14.456]","(105.571, 107.441]","(362.917, 368.468]"
"(19.124, 19.567]","(20.548, 21.015]","(18.117, 18.574]","(99.961, 101.831]","(351.815, 357.366]"
"(18.238, 18.681]","(21.947, 22.414]","(13.54, 13.998]","(105.571, 107.441]","(357.366, 362.917]"
"(16.909, 17.352]","(20.082, 20.548]","(15.828, 16.286]","(92.481, 94.351]","(329.611, 335.162]"
"(22.226, 22.669]","(21.015, 21.481]","(17.659, 18.117]","(109.311, 111.181]","(385.121, 390.672]"
"(19.567, 20.01]","(21.015, 21.481]","(16.286, 16.744]","(107.441, 109.311]","(374.019, 379.57]"
"(19.567, 20.01]","(23.347, 23.813]","(13.54, 13.998]","(109.311, 111.181]","(362.917, 368.468]"
"(22.669, 23.112]","(23.347, 23.813]","(14.913, 15.371]","(116.791, 118.661]","(396.223, 401.774]"
"(17.795, 18.238]","(19.615, 20.082]","(18.574, 19.032]","(92.481, 94.351]","(335.162, 340.713]"
"(17.352, 17.795]","(17.283, 17.749]","(17.659, 18.117]","(86.871, 88.741]","(318.509, 324.06]"
"(21.34, 21.783]","(18.216, 18.682]","(14.456, 14.913]","(98.091, 99.961]","(340.713, 346.264]"
"(13.794, 14.251]","(21.947, 22.414]","(12.167, 12.625]","(92.481, 94.351]","(312.958, 318.509]"
"(20.454, 20.897]","(21.947, 22.414]","(14.913, 15.371]","(107.441, 109.311]","(368.468, 374.019]"
"(20.01, 20.454]","(21.481, 21.947]","(16.744, 17.201]","(107.441, 109.311]","(374.019, 379.57]"
"(17.795, 18.238]","(21.481, 21.947]","(15.371, 15.828]","(99.961, 101.831]","(346.264, 351.815]"
"(20.01, 20.454]","(21.015, 21.481]","(13.083, 13.54]","(105.571, 107.441]","(357.366, 362.917]"
"(22.226, 22.669]","(20.548, 21.015]","(13.998, 14.456]","(105.571, 107.441]","(357.366, 362.917]"
"(18.681, 19.124]","(23.347, 23.813]","(16.744, 17.201]","(107.441, 109.311]","(374.019, 379.57]"
"(23.112, 23.555]","(21.481, 21.947]","(14.456, 14.913]","(111.181, 113.051]","(374.019, 379.57]"
"(19.124, 19.567]","(17.283, 17.749]","(17.659, 18.117]","(88.741, 90.611]","(318.509, 324.06]"
"(15.58, 16.023]","(22.414, 22.88]","(17.201, 17.659]","(96.221, 98.091]","(340.713, 346.264]"
"(18.238, 18.681]","(23.813, 24.28]","(13.083, 13.54]","(109.311, 111.181]","(368.468, 374.019]"
"(22.669, 23.112]","(16.817, 17.283]","(10.337, 10.794]","(94.351, 96.221]","(312.958, 318.509]"
"(18.681, 19.124]","(17.283, 17.749]","(13.998, 14.456]","(88.741, 90.611]","(312.958, 318.509]"
"(23.555, 23.998]","(22.88, 23.347]","(15.371, 15.828]","(116.791, 118.661]","(390.672, 396.223]"
"(20.897, 21.34]","(16.817, 17.283]","(13.998, 14.456]","(92.481, 94.351]","(318.509, 324.06]"
"(19.124, 19.567]","(21.015, 21.481]","(15.828, 16.286]","(101.831, 103.701]","(357.366, 362.917]"
"(19.567, 20.01]","(16.817, 17.283]","(13.083, 13.54]","(92.481, 94.351]","(312.958, 318.509]"
"(18.681, 19.124]","(20.082, 20.548]","(13.998, 14.456]","(96.221, 98.091]","(329.611, 335.162]"
"(19.567, 20.01]","(16.35, 16.817]","(17.659, 18.117]","(88.741, 90.611]","(318.509, 324.06]"
"(18.681, 19.124]","(18.216, 18.682]","(15.828, 16.286]","(92.481, 94.351]","(329.611, 335.162]"
"(20.454, 20.897]","(20.548, 21.015]","(18.117, 18.574]","(103.701, 105.571]","(362.917, 368.468]"
"(22.226, 22.669]","(19.149, 19.615]","(16.744, 17.201]","(101.831, 103.701]","(351.815, 357.366]"
"(17.352, 17.795]","(18.682, 19.149]","(18.117, 18.574]","(88.741, 90.611]","(324.06, 329.611]"
"(20.897, 21.34]","(22.88, 23.347]","(14.913, 15.371]","(111.181, 113.051]","(374.019, 379.57]"
"(21.34, 21.783]","(19.149, 19.615]","(14.913, 15.371]","(103.701, 105.571]","(357.366, 362.917]"
"(22.226, 22.669]","(18.682, 19.149]","(14.456, 14.913]","(98.091, 99.961]","(340.713, 346.264]"
"(18.238, 18.681]","(21.481, 21.947]","(10.794, 11.252]","(103.701, 105.571]","(340.713, 346.264]"
"(16.909, 17.352]","(19.149, 19.615]","(17.201, 17.659]","(90.611, 92.481]","(324.06, 329.611]"
"(18.681, 19.124]","(22.414, 22.88]","(13.998, 14.456]","(105.571, 107.441]","(357.366, 362.917]"
"(21.34, 21.783]","(18.216, 18.682]","(12.167, 12.625]","(98.091, 99.961]","(329.611, 335.162]"
"(21.783, 22.226]","(19.149, 19.615]","(15.828, 16.286]","(101.831, 103.701]","(351.815, 357.366]"
"(20.454, 20.897]","(19.149, 19.615]","(13.54, 13.998]","(103.701, 105.571]","(351.815, 357.366]"
"(17.352, 17.795]","(19.149, 19.615]","(16.744, 17.201]","(94.351, 96.221]","(335.162, 340.713]"
"(18.238, 18.681]","(20.082, 20.548]","(10.794, 11.252]","(96.221, 98.091]","(324.06, 329.611]"
"(18.681, 19.124]","(20.082, 20.548]","(14.913, 15.371]","(98.091, 99.961]","(346.264, 351.815]"
"(20.01, 20.454]","(19.615, 20.082]","(11.252, 11.71]","(99.961, 101.831]","(340.713, 346.264]"
"(19.567, 20.01]","(22.414, 22.88]","(18.117, 18.574]","(109.311, 111.181]","(385.121, 390.672]"
"(20.01, 20.454]","(18.682, 19.149]","(14.913, 15.371]","(94.351, 96.221]","(329.611, 335.162]"
"(21.783, 22.226]","(21.481, 21.947]","(12.167, 12.625]","(105.571, 107.441]","(351.815, 357.366]"
"(21.34, 21.783]","(19.149, 19.615]","(12.625, 13.083]","(98.091, 99.961]","(335.162, 340.713]"
"(16.466, 16.909]","(24.746, 25.213]","(17.201, 17.659]","(107.441, 109.311]","(374.019, 379.57]"
"(17.795, 18.238]","(21.015, 21.481]","(17.201, 17.659]","(98.091, 99.961]","(346.264, 351.815]"
"(16.023, 16.466]","(21.015, 21.481]","(13.54, 13.998]","(98.091, 99.961]","(340.713, 346.264]"
"(19.567, 20.01]","(18.216, 18.682]","(12.625, 13.083]","(94.351, 96.221]","(324.06, 329.611]"
"(17.795, 18.238]","(18.216, 18.682]","(12.167, 12.625]","(92.481, 94.351]","(318.509, 324.06]"
"(19.124, 19.567]","(23.813, 24.28]","(14.913, 15.371]","(113.051, 114.921]","(385.121, 390.672]"
"(15.137, 15.58]","(24.28, 24.746]","(13.083, 13.54]","(101.831, 103.701]","(346.264, 351.815]"
"(20.454, 20.897]","(18.216, 18.682]","(15.371, 15.828]","(96.221, 98.091]","(335.162, 340.713]"
"(20.897, 21.34]","(22.414, 22.88]","(15.828, 16.286]","(111.181, 113.051]","(385.121, 390.672]"
"(21.783, 22.226]","(20.082, 20.548]","(13.083, 13.54]","(101.831, 103.701]","(346.264, 351.815]"
"(16.023, 16.466]","(21.015, 21.481]","(16.744, 17.201]","(96.221, 98.091]","(346.264, 351.815]"
"(17.795, 18.238]","(22.414, 22.88]","(13.998, 14.456]","(99.961, 101.831]","(346.264, 351.815]"
"(19.124, 19.567]","(18.216, 18.682]","(13.54, 13.998]","(90.611, 92.481]","(318.509, 324.06]"
"(19.124, 19.567]","(23.813, 24.28]","(13.998, 14.456]","(111.181, 113.051]","(374.019, 379.57]"
"(20.454, 20.897]","(20.082, 20.548]","(16.744, 17.201]","(103.701, 105.571]","(362.917, 368.468]"
"(18.681, 19.124]","(20.548, 21.015]","(14.456, 14.913]","(99.961, 101.831]","(346.264, 351.815]"
"(17.352, 17.795]","(17.749, 18.216]","(14.456, 14.913]","(86.871, 88.741]","(301.856, 307.407]"
"(20.454, 20.897]","(19.149, 19.615]","(15.371, 15.828]","(99.961, 101.831]","(340.713, 346.264]"
"(16.466, 16.909]","(23.347, 23.813]","(16.286, 16.744]","(99.961, 101.831]","(346.264, 351.815]"
"(20.01, 20.454]","(21.947, 22.414]","(13.54, 13.998]","(105.571, 107.441]","(357.366, 362.917]"
"(19.124, 19.567]","(19.149, 19.615]","(14.913, 15.371]","(96.221, 98.091]","(329.611, 335.162]"
"(20.897, 21.34]","(21.947, 22.414]","(10.794, 11.252]","(107.441, 109.311]","(357.366, 362.917]"
"(20.01, 20.454]","(21.015, 21.481]","(14.456, 14.913]","(101.831, 103.701]","(351.815, 357.366]"
"(20.454, 20.897]","(22.88, 23.347]","(17.201, 17.659]","(111.181, 113.051]","(385.121, 390.672]"
"(14.694, 15.137]","(20.082, 20.548]","(14.456, 14.913]","(92.481, 94.351]","(324.06, 329.611]"
"(21.34, 21.783]","(17.283, 17.749]","(13.998, 14.456]","(96.221, 98.091]","(335.162, 340.713]"
"(18.681, 19.124]","(23.347, 23.813]","(14.913, 15.371]","(109.311, 111.181]","(374.019, 379.57]"
"(21.783, 22.226]","(19.615, 20.082]","(12.167, 12.625]","(101.831, 103.701]","(340.713, 346.264]"
"(20.454, 20.897]","(21.015, 21.481]","(18.574, 19.032]","(103.701, 105.571]","(362.917, 368.468]"
"(23.112, 23.555]","(19.615, 20.082]","(12.167, 12.625]","(107.441, 109.311]","(362.917, 368.468]"
"(16.466, 16.909]","(23.347, 23.813]","(12.167, 12.625]","(101.831, 103.701]","(340.713, 346.264]"
"(20.01, 20.454]","(19.615, 20.082]","(16.744, 17.201]","(99.961, 101.831]","(351.815, 357.366]"
"(20.01, 20.454]","(19.149, 19.615]","(17.201, 17.659]","(98.091, 99.961]","(346.264, 351.815]"
"(20.454, 20.897]","(21.481, 21.947]","(13.998, 14.456]","(103.701, 105.571]","(357.366, 362.917]"
"(23.112, 23.555]","(20.082, 20.548]","(13.083, 13.54]","(107.441, 109.311]","(362.917, 368.468]"
"(20.01, 20.454]","(18.216, 18.682]","(11.71, 12.167]","(96.221, 98.091]","(329.611, 335.162]"
"(19.567, 20.01]","(18.216, 18.682]","(13.54, 13.998]","(92.481, 94.351]","(318.509, 324.06]"
"(18.238, 18.681]","(21.947, 22.414]","(16.286, 16.744]","(103.701, 105.571]","(357.366, 362.917]"
"(20.897, 21.34]","(21.481, 21.947]","(14.456, 14.913]","(107.441, 109.311]","(368.468, 374.019]"
"(20.897, 21.34]","(20.082, 20.548]","(13.998, 14.456]","(101.831, 103.701]","(351.815, 357.366]"
"(19.567, 20.01]","(19.615, 20.082]","(13.54, 13.998]","(103.701, 105.571]","(351.815, 357.366]"
"(19.124, 19.567]","(17.749, 18.216]","(10.794, 11.252]","(88.741, 90.611]","(301.856, 307.407]"
"(17.795, 18.238]","(18.216, 18.682]","(13.54, 13.998]","(86.871, 88.741]","(301.856, 307.407]"
"(21.34, 21.783]","(22.88, 23.347]","(13.54, 13.998]","(111.181, 113.051]","(374.019, 379.57]"
"(19.567, 20.01]","(20.082, 20.548]","(9.422, 9.879]","(98.091, 99.961]","(318.509, 324.06]"
"(23.112, 23.555]","(17.283, 17.749]","(15.828, 16.286]","(99.961, 101.831]","(346.264, 351.815]"
"(23.998, 24.441]","(19.615, 20.082]","(16.286, 16.744]","(105.571, 107.441]","(368.468, 374.019]"
"(21.34, 21.783]","(21.015, 21.481]","(12.167, 12.625]","(105.571, 107.441]","(351.815, 357.366]"
"(19.124, 19.567]","(20.548, 21.015]","(12.625, 13.083]","(98.091, 99.961]","(329.611, 335.162]"
"(16.023, 16.466]","(21.481, 21.947]","(13.998, 14.456]","(101.831, 103.701]","(346.264, 351.815]"
"(20.897, 21.34]","(19.615, 20.082]","(14.456, 14.913]","(103.701, 105.571]","(357.366, 362.917]"
"(16.909, 17.352]","(15.884, 16.35]","(12.167, 12.625]","(85.001, 86.871]","(296.305, 301.856]"
"(19.567, 20.01]","(17.283, 17.749]","(13.083, 13.54]","(88.741, 90.611]","(307.407, 312.958]"
"(20.01, 20.454]","(20.082, 20.548]","(15.371, 15.828]","(98.091, 99.961]","(340.713, 346.264]"
"(18.681, 19.124]","(19.149, 19.615]","(19.032, 19.49]","(98.091, 99.961]","(346.264, 351.815]"
"(22.669, 23.112]","(19.149, 19.615]","(11.71, 12.167]","(99.961, 101.831]","(335.162, 340.713]"
"(19.567, 20.01]","(17.749, 18.216]","(12.625, 13.083]","(94.351, 96.221]","(324.06, 329.611]"
"(19.124, 19.567]","(21.947, 22.414]","(14.456, 14.913]","(103.701, 105.571]","(357.366, 362.917]"
"(17.795, 18.238]","(16.817, 17.283]","(15.828, 16.286]","(85.001, 86.871]","(307.407, 312.958]"
"(16.466, 16.909]","(21.481, 21.947]","(12.625, 13.083]","(96.221, 98.091]","(324.06, 329.611]"
"(21.783, 22.226]","(20.082, 20.548]","(11.71, 12.167]","(105.571, 107.441]","(357.366, 362.917]"
"(22.669, 23.112]","(19.615, 20.082]","(12.625, 13.083]","(105.571, 107.441]","(357.366, 362.917]"
"(20.454, 20.897]","(22.88, 23.347]","(13.998, 14.456]","(107.441, 109.311]","(362.917, 368.468]"
"(20.454, 20.897]","(20.548, 21.015]","(13.083, 13.54]","(101.831, 103.701]","(346.264, 351.815]"
"(16.909, 17.352]","(18.216, 18.682]","(16.744, 17.201]","(85.001, 86.871]","(307.407, 312.958]"
"(19.124, 19.567]","(19.149, 19.615]","(14.456, 14.913]","(90.611, 92.481]","(318.509, 324.06]"
"(20.01, 20.454]","(18.216, 18.682]","(16.744, 17.201]","(94.351, 96.221]","(340.713, 346.264]"
"(21.34, 21.783]","(20.082, 20.548]","(12.167, 12.625]","(105.571, 107.441]","(351.815, 357.366]"
"(20.897, 21.34]","(19.615, 20.082]","(13.083, 13.54]","(101.831, 103.701]","(346.264, 351.815]"
"(19.567, 20.01]","(18.216, 18.682]","(15.828, 16.286]","(90.611, 92.481]","(324.06, 329.611]"
"(19.567, 20.01]","(17.749, 18.216]","(13.54, 13.998]","(94.351, 96.221]","(329.611, 335.162]"
