A,B,C,D,E
"(22.903, 23.526]","(18.238, 18.486]","(14.826, 14.934]","(97.782, 98.407]","(338.318, 339.379]"
"(20.748, 20.964]","(18.486, 18.75]","(17.429, 17.942]","(97.304, 97.782]","(342.774, 345.648]"
"(17.447, 17.929]","(20.115, 20.265]","(14.069, 14.231]","(96.641, 97.304]","(331.429, 333.472]"
"(18.3, 18.623]","(19.939, 20.115]","(15.415, 15.664]","(97.304, 97.782]","(333.472, 335.887]"
"(17.447, 17.929]","(20.115, 20.265]","(16.867, 17.208]","(96.11, 96.641]","(338.318, 339.379]"
"(22.431, 22.903]","(21.907, 22.284]","(15.807, 15.9]","(109.382, 110.755]","(375.394, 379.121]"
"(19.896, 20.061]","(21.583, 21.907]","(14.069, 14.231]","(102.091, 102.74]","(345.648, 347.662]"
"(14.592, 16.411]","(16.138, 16.77]","(15.807, 15.9]","(74.185, 85.176]","(272.819, 301.309]"
"(18.821, 18.984]","(18.014, 18.238]","(14.826, 14.934]","(92.953, 93.926]","(323.248, 325.709]"
"(16.411, 17.081]","(16.138, 16.77]","(15.415, 15.664]","(74.185, 85.176]","(272.819, 301.309]"
"(20.412, 20.576]","(19.939, 20.115]","(16.184, 16.355]","(97.782, 98.407]","(335.887, 338.318]"
"(22.903, 23.526]","(18.014, 18.238]","(14.826, 14.934]","(100.313, 101.103]","(347.662, 349.495]"
"(23.526, 26.204]","(19.428, 19.587]","(13.734, 13.964]","(107.465, 108.58]","(364.716, 367.788]"
"(21.185, 21.444]","(13.807, 16.138]","(16.578, 16.867]","(88.929, 90.508]","(317.348, 320.358]"
"(18.3, 18.623]","(20.542, 20.644]","(15.807, 15.9]","(101.532, 102.091]","(351.252, 353.23]"
"(17.447, 17.929]","(20.886, 21.085]","(15.9, 16.184]","(98.794, 99.618]","(342.774, 345.648]"
"(17.447, 17.929]","(21.907, 22.284]","(14.934, 15.118]","(101.532, 102.091]","(342.774, 345.648]"
"(21.878, 22.211]","(16.138, 16.77]","(17.942, 18.719]","(94.608, 95.454]","(339.379, 341.579]"
"(20.244, 20.412]","(18.014, 18.238]","(16.867, 17.208]","(94.608, 95.454]","(331.429, 333.472]"
"(19.35, 19.479]","(19.223, 19.428]","(14.433, 14.6]","(97.304, 97.782]","(338.318, 339.379]"
"(19.151, 19.35]","(19.083, 19.223]","(14.231, 14.372]","(94.608, 95.454]","(329.522, 331.429]"
"(18.137, 18.3]","(20.415, 20.542]","(16.578, 16.867]","(97.304, 97.782]","(341.579, 342.774]"
"(17.447, 17.929]","(18.486, 18.75]","(14.231, 14.372]","(88.929, 90.508]","(312.456, 317.348]"
"(19.479, 19.593]","(17.652, 18.014]","(16.578, 16.867]","(95.454, 96.11]","(333.472, 335.887]"
"(20.576, 20.748]","(20.644, 20.886]","(13.598, 13.734]","(101.532, 102.091]","(345.648, 347.662]"
"(17.929, 18.137]","(16.138, 16.77]","(14.433, 14.6]","(74.185, 85.176]","(272.819, 301.309]"
"(18.821, 18.984]","(19.939, 20.115]","(14.6, 14.826]","(96.641, 97.304]","(333.472, 335.887]"
"(21.708, 21.878]","(19.083, 19.223]","(12.597, 13.001]","(102.091, 102.74]","(342.774, 345.648]"
"(18.821, 18.984]","(20.886, 21.085]","(14.934, 15.118]","(101.103, 101.532]","(349.495, 351.252]"
"(20.748, 20.964]","(20.115, 20.265]","(16.867, 17.208]","(100.313, 101.103]","(349.495, 351.252]"
"(14.592, 16.411]","(20.415, 20.542]","(18.719, 20.67]","(92.108, 92.953]","(339.379, 341.579]"
"(14.592, 16.411]","(13.807, 16.138]","(14.069, 14.231]","(74.185, 85.176]","(272.819, 301.309]"
"(18.984, 19.151]","(21.583, 21.907]","(14.934, 15.118]","(102.74, 103.318]","(353.23, 354.847]"
"(21.878, 22.211]","(18.883, 19.083]","(16.578, 16.867]","(102.091, 102.74]","(354.847, 357.911]"
"(19.35, 19.479]","(21.583, 21.907]","(13.598, 13.734]","(103.318, 104.404]","(351.252, 353.23]"
"(22.211, 22.431]","(20.542, 20.644]","(17.942, 18.719]","(107.465, 108.58]","(379.121, 385.655]"
"(21.185, 21.444]","(22.855, 23.247]","(13.734, 13.964]","(112.935, 118.305]","(379.121, 385.655]"
"(21.878, 22.211]","(16.138, 16.77]","(15.317, 15.415]","(94.608, 95.454]","(327.905, 329.522]"
"(23.526, 26.204]","(20.115, 20.265]","(17.942, 18.719]","(108.58, 109.382]","(379.121, 385.655]"
"(21.444, 21.708]","(19.939, 20.115]","(13.001, 13.35]","(102.74, 103.318]","(349.495, 351.252]"
"(19.151, 19.35]","(20.415, 20.542]","(14.826, 14.934]","(99.618, 100.313]","(339.379, 341.579]"
"(20.244, 20.412]","(22.855, 23.247]","(14.934, 15.118]","(110.755, 112.935]","(379.121, 385.655]"
"(20.748, 20.964]","(20.265, 20.415]","(15.317, 15.415]","(103.318, 104.404]","(353.23, 354.847]"
"(20.412, 20.576]","(19.587, 19.728]","(14.231, 14.372]","(102.74, 103.318]","(353.23, 354.847]"
"(21.708, 21.878]","(18.238, 18.486]","(13.35, 13.598]","(99.618, 100.313]","(338.318, 339.379]"
"(20.412, 20.576]","(20.886, 21.085]","(9.864, 11.105]","(102.091, 102.74]","(341.579, 342.774]"
"(21.444, 21.708]","(21.085, 21.339]","(14.372, 14.433]","(106.328, 107.465]","(367.788, 372.381]"
"(19.593, 19.753]","(19.587, 19.728]","(14.826, 14.934]","(96.11, 96.641]","(329.522, 331.429]"
"(21.185, 21.444]","(19.223, 19.428]","(15.118, 15.317]","(102.091, 102.74]","(351.252, 353.23]"
"(18.821, 18.984]","(17.652, 18.014]","(16.184, 16.355]","(94.608, 95.454]","(331.429, 333.472]"
"(20.061, 20.244]","(21.339, 21.583]","(15.415, 15.664]","(105.094, 106.328]","(357.911, 360.221]"
"(19.753, 19.896]","(19.728, 19.939]","(12.597, 13.001]","(97.304, 97.782]","(329.522, 331.429]"
"(21.444, 21.708]","(22.855, 23.247]","(9.864, 11.105]","(112.935, 118.305]","(379.121, 385.655]"
"(20.576, 20.748]","(23.247, 25.423]","(14.231, 14.372]","(112.935, 118.305]","(385.655, 402.742]"
"(19.896, 20.061]","(21.339, 21.583]","(14.433, 14.6]","(104.404, 105.094]","(357.911, 360.221]"
"(21.878, 22.211]","(19.428, 19.587]","(15.807, 15.9]","(102.091, 102.74]","(354.847, 357.911]"
"(21.444, 21.708]","(16.138, 16.77]","(17.208, 17.429]","(92.953, 93.926]","(331.429, 333.472]"
"(18.3, 18.623]","(20.886, 21.085]","(14.433, 14.6]","(102.091, 102.74]","(347.662, 349.495]"
"(19.593, 19.753]","(16.77, 17.337]","(13.964, 14.069]","(93.926, 94.608]","(323.248, 325.709]"
"(20.576, 20.748]","(19.728, 19.939]","(14.069, 14.231]","(102.091, 102.74]","(351.252, 353.23]"
"(23.526, 26.204]","(20.265, 20.415]","(16.867, 17.208]","(107.465, 108.58]","(372.381, 375.394]"
"(22.431, 22.903]","(18.486, 18.75]","(14.372, 14.433]","(97.304, 97.782]","(333.472, 335.887]"
"(19.151, 19.35]","(22.855, 23.247]","(14.372, 14.433]","(106.328, 107.465]","(360.221, 364.716]"
"(17.929, 18.137]","(19.939, 20.115]","(13.35, 13.598]","(96.11, 96.641]","(327.905, 329.522]"
"(22.431, 22.903]","(19.428, 19.587]","(9.864, 11.105]","(105.094, 106.328]","(351.252, 353.23]"
"(20.061, 20.244]","(18.014, 18.238]","(14.6, 14.826]","(94.608, 95.454]","(329.522, 331.429]"
"(17.447, 17.929]","(16.138, 16.77]","(17.208, 17.429]","(85.176, 88.929]","(301.309, 312.456]"
"(18.3, 18.623]","(21.907, 22.284]","(14.934, 15.118]","(102.74, 103.318]","(354.847, 357.911]"
"(21.708, 21.878]","(22.855, 23.247]","(13.35, 13.598]","(109.382, 110.755]","(367.788, 372.381]"
"(21.444, 21.708]","(20.542, 20.644]","(14.826, 14.934]","(104.404, 105.094]","(357.911, 360.221]"
"(19.593, 19.753]","(20.415, 20.542]","(13.964, 14.069]","(101.103, 101.532]","(342.774, 345.648]"
"(18.137, 18.3]","(16.77, 17.337]","(9.864, 11.105]","(85.176, 88.929]","(272.819, 301.309]"
"(18.623, 18.821]","(19.223, 19.428]","(11.105, 12.14]","(98.407, 98.794]","(327.905, 329.522]"
"(19.151, 19.35]","(19.939, 20.115]","(14.6, 14.826]","(99.618, 100.313]","(342.774, 345.648]"
"(17.081, 17.447]","(21.583, 21.907]","(16.867, 17.208]","(99.618, 100.313]","(351.252, 353.23]"
"(19.479, 19.593]","(21.085, 21.339]","(16.578, 16.867]","(102.091, 102.74]","(354.847, 357.911]"
"(18.137, 18.3]","(19.728, 19.939]","(15.664, 15.807]","(92.953, 93.926]","(325.709, 327.905]"
"(19.593, 19.753]","(19.587, 19.728]","(12.597, 13.001]","(93.926, 94.608]","(320.358, 323.248]"
"(17.447, 17.929]","(18.75, 18.883]","(12.597, 13.001]","(93.926, 94.608]","(317.348, 320.358]"
"(20.964, 21.185]","(22.595, 22.855]","(16.867, 17.208]","(110.755, 112.935]","(385.655, 402.742]"
"(19.151, 19.35]","(19.083, 19.223]","(13.734, 13.964]","(96.641, 97.304]","(329.522, 331.429]"
"(21.444, 21.708]","(22.284, 22.595]","(14.069, 14.231]","(108.58, 109.382]","(364.716, 367.788]"
"(20.748, 20.964]","(20.415, 20.542]","(15.807, 15.9]","(104.404, 105.094]","(357.911, 360.221]"
"(19.896, 20.061]","(19.939, 20.115]","(13.964, 14.069]","(98.407, 98.794]","(339.379, 341.579]"
"(17.929, 18.137]","(13.807, 16.138]","(14.6, 14.826]","(74.185, 85.176]","(272.819, 301.309]"
"(20.576, 20.748]","(19.428, 19.587]","(9.864, 11.105]","(96.11, 96.641]","(323.248, 325.709]"
"(17.447, 17.929]","(16.77, 17.337]","(17.429, 17.942]","(88.929, 90.508]","(320.358, 323.248]"
"(17.929, 18.137]","(19.223, 19.428]","(12.597, 13.001]","(90.508, 92.108]","(312.456, 317.348]"
"(19.479, 19.593]","(19.428, 19.587]","(13.35, 13.598]","(96.641, 97.304]","(327.905, 329.522]"
"(16.411, 17.081]","(13.807, 16.138]","(18.719, 20.67]","(74.185, 85.176]","(301.309, 312.456]"
"(23.526, 26.204]","(22.284, 22.595]","(16.184, 16.355]","(112.935, 118.305]","(385.655, 402.742]"
"(19.479, 19.593]","(21.085, 21.339]","(18.719, 20.67]","(100.313, 101.103]","(360.221, 364.716]"
"(14.592, 16.411]","(16.138, 16.77]","(16.578, 16.867]","(74.185, 85.176]","(272.819, 301.309]"
"(22.431, 22.903]","(20.542, 20.644]","(14.372, 14.433]","(107.465, 108.58]","(364.716, 367.788]"
"(20.964, 21.185]","(17.652, 18.014]","(16.184, 16.355]","(98.407, 98.794]","(341.579, 342.774]"
"(20.964, 21.185]","(21.085, 21.339]","(15.807, 15.9]","(105.094, 106.328]","(360.221, 364.716]"
"(20.412, 20.576]","(19.083, 19.223]","(16.867, 17.208]","(94.608, 95.454]","(335.887, 338.318]"
"(17.081, 17.447]","(21.339, 21.583]","(15.118, 15.317]","(97.782, 98.407]","(338.318, 339.379]"
"(21.185, 21.444]","(20.886, 21.085]","(16.184, 16.355]","(106.328, 107.465]","(367.788, 372.381]"
"(18.821, 18.984]","(20.644, 20.886]","(13.734, 13.964]","(99.618, 100.313]","(342.774, 345.648]"
"(17.929, 18.137]","(19.223, 19.428]","(17.429, 17.942]","(96.641, 97.304]","(341.579, 342.774]"
"(18.984, 19.151]","(19.587, 19.728]","(15.415, 15.664]","(96.11, 96.641]","(333.472, 335.887]"
"(19.151, 19.35]","(18.238, 18.486]","(14.372, 14.433]","(93.926, 94.608]","(323.248, 325.709]"
"(20.748, 20.964]","(20.886, 21.085]","(15.664, 15.807]","(101.103, 101.532]","(347.662, 349.495]"
"(22.903, 23.526]","(21.339, 21.583]","(14.934, 15.118]","(112.935, 118.305]","(379.121, 385.655]"
"(21.878, 22.211]","(22.595, 22.855]","(18.719, 20.67]","(112.935, 118.305]","(385.655, 402.742]"
"(18.137, 18.3]","(17.337, 17.652]","(14.6, 14.826]","(90.508, 92.108]","(312.456, 317.348]"
"(20.244, 20.412]","(22.284, 22.595]","(15.415, 15.664]","(109.382, 110.755]","(375.394, 379.121]"
"(20.964, 21.185]","(20.115, 20.265]","(11.105, 12.14]","(109.382, 110.755]","(360.221, 364.716]"
"(14.592, 16.411]","(13.807, 16.138]","(15.118, 15.317]","(74.185, 85.176]","(272.819, 301.309]"
"(14.592, 16.411]","(22.855, 23.247]","(13.001, 13.35]","(99.618, 100.313]","(338.318, 339.379]"
"(14.592, 16.411]","(20.886, 21.085]","(13.598, 13.734]","(93.926, 94.608]","(320.358, 323.248]"
"(19.593, 19.753]","(22.284, 22.595]","(16.578, 16.867]","(108.58, 109.382]","(372.381, 375.394]"
"(19.35, 19.479]","(16.77, 17.337]","(12.14, 12.597]","(88.929, 90.508]","(301.309, 312.456]"
"(19.753, 19.896]","(21.907, 22.284]","(17.429, 17.942]","(106.328, 107.465]","(367.788, 372.381]"
"(20.964, 21.185]","(21.085, 21.339]","(17.208, 17.429]","(108.58, 109.382]","(379.121, 385.655]"
"(18.3, 18.623]","(20.115, 20.265]","(15.118, 15.317]","(97.782, 98.407]","(342.774, 345.648]"
"(19.35, 19.479]","(19.428, 19.587]","(16.578, 16.867]","(97.304, 97.782]","(335.887, 338.318]"
"(17.447, 17.929]","(18.486, 18.75]","(13.734, 13.964]","(90.508, 92.108]","(317.348, 320.358]"
"(17.929, 18.137]","(19.728, 19.939]","(18.719, 20.67]","(93.926, 94.608]","(339.379, 341.579]"
"(20.061, 20.244]","(23.247, 25.423]","(13.734, 13.964]","(112.935, 118.305]","(385.655, 402.742]"
"(19.753, 19.896]","(20.542, 20.644]","(17.429, 17.942]","(103.318, 104.404]","(360.221, 364.716]"
"(20.964, 21.185]","(19.428, 19.587]","(16.355, 16.578]","(98.794, 99.618]","(341.579, 342.774]"
"(22.211, 22.431]","(20.644, 20.886]","(16.867, 17.208]","(106.328, 107.465]","(372.381, 375.394]"
"(19.35, 19.479]","(22.284, 22.595]","(13.001, 13.35]","(105.094, 106.328]","(354.847, 357.911]"
"(20.412, 20.576]","(22.284, 22.595]","(17.208, 17.429]","(108.58, 109.382]","(375.394, 379.121]"
"(18.3, 18.623]","(21.583, 21.907]","(15.807, 15.9]","(101.532, 102.091]","(349.495, 351.252]"
"(18.3, 18.623]","(23.247, 25.423]","(15.664, 15.807]","(105.094, 106.328]","(364.716, 367.788]"
"(18.984, 19.151]","(22.855, 23.247]","(15.317, 15.415]","(109.382, 110.755]","(375.394, 379.121]"
"(17.081, 17.447]","(23.247, 25.423]","(15.317, 15.415]","(107.465, 108.58]","(375.394, 379.121]"
"(16.411, 17.081]","(17.652, 18.014]","(15.415, 15.664]","(88.929, 90.508]","(317.348, 320.358]"
"(18.3, 18.623]","(18.014, 18.238]","(14.826, 14.934]","(92.108, 92.953]","(320.358, 323.248]"
"(18.137, 18.3]","(13.807, 16.138]","(15.317, 15.415]","(74.185, 85.176]","(272.819, 301.309]"
"(17.929, 18.137]","(17.337, 17.652]","(14.433, 14.6]","(85.176, 88.929]","(301.309, 312.456]"
"(19.151, 19.35]","(23.247, 25.423]","(9.864, 11.105]","(112.935, 118.305]","(372.381, 375.394]"
"(19.896, 20.061]","(13.807, 16.138]","(15.317, 15.415]","(90.508, 92.108]","(320.358, 323.248]"
"(19.753, 19.896]","(21.085, 21.339]","(15.9, 16.184]","(102.74, 103.318]","(354.847, 357.911]"
"(21.185, 21.444]","(16.138, 16.77]","(15.415, 15.664]","(90.508, 92.108]","(317.348, 320.358]"
"(19.151, 19.35]","(18.75, 18.883]","(12.597, 13.001]","(95.454, 96.11]","(327.905, 329.522]"
"(18.984, 19.151]","(18.75, 18.883]","(15.664, 15.807]","(90.508, 92.108]","(323.248, 325.709]"
"(20.061, 20.244]","(22.284, 22.595]","(16.184, 16.355]","(105.094, 106.328]","(364.716, 367.788]"
"(23.526, 26.204]","(19.083, 19.223]","(17.942, 18.719]","(104.404, 105.094]","(367.788, 372.381]"
"(21.878, 22.211]","(19.223, 19.428]","(14.231, 14.372]","(101.532, 102.091]","(349.495, 351.252]"
"(20.244, 20.412]","(22.595, 22.855]","(13.964, 14.069]","(108.58, 109.382]","(367.788, 372.381]"
"(18.623, 18.821]","(19.223, 19.428]","(12.14, 12.597]","(93.926, 94.608]","(317.348, 320.358]"
"(20.061, 20.244]","(20.265, 20.415]","(13.001, 13.35]","(102.091, 102.74]","(341.579, 342.774]"
"(18.984, 19.151]","(20.886, 21.085]","(17.942, 18.719]","(100.313, 101.103]","(357.911, 360.221]"
"(18.623, 18.821]","(19.083, 19.223]","(14.231, 14.372]","(92.108, 92.953]","(320.358, 323.248]"
"(18.137, 18.3]","(21.339, 21.583]","(12.14, 12.597]","(101.532, 102.091]","(339.379, 341.579]"
"(21.185, 21.444]","(18.486, 18.75]","(16.867, 17.208]","(96.11, 96.641]","(338.318, 339.379]"
"(23.526, 26.204]","(17.337, 17.652]","(13.734, 13.964]","(98.794, 99.618]","(341.579, 342.774]"
"(19.753, 19.896]","(20.542, 20.644]","(11.105, 12.14]","(96.641, 97.304]","(327.905, 329.522]"
