A,B,C,D,E
"(22.644, 23.445]","(18.238, 18.529]","(14.89, 15.077]","(97.782, 98.576]","(338.318, 339.699]"
"(20.813, 21.126]","(18.529, 18.822]","(17.76, 18.645]","(97.219, 97.782]","(341.994, 344.818]"
"(17.248, 17.621]","(20.051, 20.229]","(13.995, 14.173]","(97.219, 97.782]","(332.617, 335.463]"
"(18.3, 18.679]","(19.825, 20.051]","(15.415, 15.677]","(97.219, 97.782]","(332.617, 335.463]"
"(17.248, 17.621]","(20.051, 20.229]","(16.922, 17.247]","(96.41, 97.219]","(338.318, 339.699]"
"(22.335, 22.644]","(21.583, 22.011]","(15.832, 16.107]","(110.334, 111.983]","(373.396, 377.497]"
"(19.989, 20.207]","(21.583, 22.011]","(13.995, 14.173]","(101.532, 102.179]","(346.69, 349.495]"
"(14.592, 16.631]","(16.258, 17.089]","(15.677, 15.832]","(74.185, 85.978]","(272.819, 302.509]"
"(18.872, 19.055]","(17.942, 18.238]","(14.89, 15.077]","(92.901, 93.926]","(323.085, 325.709]"
"(16.631, 17.248]","(13.807, 16.258]","(15.415, 15.677]","(74.185, 85.978]","(272.819, 302.509]"
"(20.412, 20.621]","(19.825, 20.051]","(16.337, 16.578]","(97.782, 98.576]","(335.463, 338.318]"
"(22.644, 23.445]","(17.942, 18.238]","(14.89, 15.077]","(99.918, 100.823]","(346.69, 349.495]"
"(23.445, 26.204]","(19.428, 19.608]","(13.752, 13.995]","(107.531, 108.801]","(364.716, 368.318]"
"(21.126, 21.397]","(13.807, 16.258]","(16.578, 16.922]","(89.613, 91.647]","(318.804, 323.085]"
"(18.3, 18.679]","(20.415, 20.56]","(15.832, 16.107]","(101.532, 102.179]","(351.417, 353.597]"
"(17.621, 18.098]","(20.77, 21.029]","(15.832, 16.107]","(98.576, 99.057]","(344.818, 346.69]"
"(17.248, 17.621]","(22.011, 22.382]","(14.89, 15.077]","(101.532, 102.179]","(344.818, 346.69]"
"(21.961, 22.335]","(16.258, 17.089]","(17.76, 18.645]","(94.707, 95.597]","(339.699, 341.994]"
"(20.207, 20.412]","(17.942, 18.238]","(16.922, 17.247]","(94.707, 95.597]","(332.617, 335.463]"
"(19.327, 19.479]","(19.182, 19.428]","(14.433, 14.64]","(97.219, 97.782]","(338.318, 339.699]"
"(19.055, 19.327]","(19.006, 19.182]","(14.173, 14.353]","(94.707, 95.597]","(330.395, 332.617]"
"(18.098, 18.3]","(20.415, 20.56]","(16.578, 16.922]","(97.219, 97.782]","(341.994, 344.818]"
"(17.248, 17.621]","(18.529, 18.822]","(14.173, 14.353]","(89.613, 91.647]","(302.509, 314.696]"
"(19.479, 19.607]","(17.58, 17.942]","(16.578, 16.922]","(95.597, 96.41]","(335.463, 338.318]"
"(20.621, 20.813]","(20.56, 20.77]","(13.598, 13.752]","(101.532, 102.179]","(346.69, 349.495]"
"(17.621, 18.098]","(16.258, 17.089]","(14.433, 14.64]","(74.185, 85.978]","(272.819, 302.509]"
"(18.679, 18.872]","(19.825, 20.051]","(14.433, 14.64]","(97.219, 97.782]","(332.617, 335.463]"
"(21.708, 21.961]","(19.006, 19.182]","(12.333, 12.887]","(102.179, 102.844]","(344.818, 346.69]"
"(18.679, 18.872]","(21.029, 21.32]","(14.89, 15.077]","(100.823, 101.532]","(349.495, 351.417]"
"(20.813, 21.126]","(20.051, 20.229]","(16.922, 17.247]","(99.918, 100.823]","(349.495, 351.417]"
"(14.592, 16.631]","(20.415, 20.56]","(18.645, 20.67]","(91.647, 92.901]","(339.699, 341.994]"
"(14.592, 16.631]","(13.807, 16.258]","(14.173, 14.353]","(74.185, 85.978]","(272.819, 302.509]"
"(18.872, 19.055]","(21.583, 22.011]","(14.89, 15.077]","(102.179, 102.844]","(351.417, 353.597]"
"(21.961, 22.335]","(18.822, 19.006]","(16.578, 16.922]","(102.179, 102.844]","(355.905, 360.079]"
"(19.327, 19.479]","(21.583, 22.011]","(13.598, 13.752]","(103.838, 104.901]","(351.417, 353.597]"
"(21.961, 22.335]","(20.415, 20.56]","(17.76, 18.645]","(107.531, 108.801]","(377.497, 385.149]"
"(21.126, 21.397]","(22.72, 23.211]","(13.752, 13.995]","(111.983, 118.305]","(377.497, 385.149]"
"(21.961, 22.335]","(16.258, 17.089]","(15.287, 15.415]","(94.707, 95.597]","(328.074, 330.395]"
"(23.445, 26.204]","(20.229, 20.415]","(18.645, 20.67]","(108.801, 110.334]","(377.497, 385.149]"
"(21.397, 21.708]","(20.051, 20.229]","(12.887, 13.284]","(102.179, 102.844]","(349.495, 351.417]"
"(19.055, 19.327]","(20.415, 20.56]","(14.89, 15.077]","(99.918, 100.823]","(339.699, 341.994]"
"(20.207, 20.412]","(22.72, 23.211]","(15.077, 15.287]","(111.983, 118.305]","(377.497, 385.149]"
"(20.621, 20.813]","(20.229, 20.415]","(15.287, 15.415]","(102.844, 103.838]","(353.597, 355.905]"
"(20.412, 20.621]","(19.608, 19.825]","(14.173, 14.353]","(102.844, 103.838]","(353.597, 355.905]"
"(21.708, 21.961]","(18.238, 18.529]","(13.284, 13.598]","(99.918, 100.823]","(338.318, 339.699]"
"(20.412, 20.621]","(20.77, 21.029]","(9.864, 11.426]","(102.179, 102.844]","(341.994, 344.818]"
"(21.397, 21.708]","(21.029, 21.32]","(14.353, 14.433]","(106.328, 107.531]","(364.716, 368.318]"
"(19.607, 19.805]","(19.608, 19.825]","(14.64, 14.89]","(95.597, 96.41]","(330.395, 332.617]"
"(21.397, 21.708]","(19.182, 19.428]","(15.077, 15.287]","(102.179, 102.844]","(351.417, 353.597]"
"(18.872, 19.055]","(17.58, 17.942]","(16.107, 16.337]","(93.926, 94.707]","(332.617, 335.463]"
"(19.989, 20.207]","(21.32, 21.583]","(15.415, 15.677]","(104.901, 106.328]","(355.905, 360.079]"
"(19.607, 19.805]","(19.825, 20.051]","(12.333, 12.887]","(97.219, 97.782]","(328.074, 330.395]"
"(21.397, 21.708]","(22.72, 23.211]","(9.864, 11.426]","(111.983, 118.305]","(377.497, 385.149]"
"(20.621, 20.813]","(23.211, 25.423]","(14.173, 14.353]","(111.983, 118.305]","(385.149, 402.742]"
"(19.805, 19.989]","(21.32, 21.583]","(14.433, 14.64]","(103.838, 104.901]","(355.905, 360.079]"
"(21.961, 22.335]","(19.428, 19.608]","(15.832, 16.107]","(102.179, 102.844]","(353.597, 355.905]"
"(21.397, 21.708]","(16.258, 17.089]","(17.247, 17.76]","(92.901, 93.926]","(330.395, 332.617]"
"(18.3, 18.679]","(20.77, 21.029]","(14.433, 14.64]","(102.179, 102.844]","(346.69, 349.495]"
"(19.607, 19.805]","(17.089, 17.58]","(13.995, 14.173]","(93.926, 94.707]","(323.085, 325.709]"
"(20.621, 20.813]","(19.825, 20.051]","(14.173, 14.353]","(102.179, 102.844]","(351.417, 353.597]"
"(23.445, 26.204]","(20.229, 20.415]","(16.922, 17.247]","(106.328, 107.531]","(373.396, 377.497]"
"(22.335, 22.644]","(18.529, 18.822]","(14.353, 14.433]","(97.219, 97.782]","(332.617, 335.463]"
"(19.055, 19.327]","(22.72, 23.211]","(14.353, 14.433]","(106.328, 107.531]","(360.079, 364.716]"
"(18.098, 18.3]","(19.825, 20.051]","(13.284, 13.598]","(96.41, 97.219]","(328.074, 330.395]"
"(22.644, 23.445]","(19.428, 19.608]","(9.864, 11.426]","(104.901, 106.328]","(351.417, 353.597]"
"(20.207, 20.412]","(17.942, 18.238]","(14.64, 14.89]","(94.707, 95.597]","(330.395, 332.617]"
"(17.621, 18.098]","(16.258, 17.089]","(17.247, 17.76]","(85.978, 89.613]","(302.509, 314.696]"
"(18.3, 18.679]","(22.011, 22.382]","(14.89, 15.077]","(102.179, 102.844]","(353.597, 355.905]"
"(21.708, 21.961]","(22.72, 23.211]","(13.284, 13.598]","(110.334, 111.983]","(368.318, 373.396]"
"(21.397, 21.708]","(20.56, 20.77]","(14.89, 15.077]","(103.838, 104.901]","(360.079, 364.716]"
"(19.607, 19.805]","(20.415, 20.56]","(13.995, 14.173]","(100.823, 101.532]","(344.818, 346.69]"
"(18.098, 18.3]","(17.089, 17.58]","(9.864, 11.426]","(85.978, 89.613]","(272.819, 302.509]"
"(18.3, 18.679]","(19.182, 19.428]","(11.426, 12.333]","(98.576, 99.057]","(328.074, 330.395]"
"(19.055, 19.327]","(20.051, 20.229]","(14.433, 14.64]","(99.057, 99.918]","(344.818, 346.69]"
"(17.248, 17.621]","(21.583, 22.011]","(16.922, 17.247]","(99.918, 100.823]","(349.495, 351.417]"
"(19.479, 19.607]","(21.32, 21.583]","(16.578, 16.922]","(102.179, 102.844]","(355.905, 360.079]"
"(18.098, 18.3]","(19.608, 19.825]","(15.415, 15.677]","(92.901, 93.926]","(325.709, 328.074]"
"(19.607, 19.805]","(19.428, 19.608]","(12.333, 12.887]","(93.926, 94.707]","(318.804, 323.085]"
"(17.621, 18.098]","(18.822, 19.006]","(12.333, 12.887]","(93.926, 94.707]","(314.696, 318.804]"
"(20.813, 21.126]","(22.382, 22.72]","(16.922, 17.247]","(110.334, 111.983]","(385.149, 402.742]"
"(19.327, 19.479]","(19.006, 19.182]","(13.752, 13.995]","(96.41, 97.219]","(330.395, 332.617]"
"(21.397, 21.708]","(22.382, 22.72]","(13.995, 14.173]","(107.531, 108.801]","(364.716, 368.318]"
"(20.621, 20.813]","(20.415, 20.56]","(15.677, 15.832]","(103.838, 104.901]","(355.905, 360.079]"
"(19.805, 19.989]","(19.825, 20.051]","(13.752, 13.995]","(98.576, 99.057]","(339.699, 341.994]"
"(17.621, 18.098]","(13.807, 16.258]","(14.64, 14.89]","(74.185, 85.978]","(272.819, 302.509]"
"(20.621, 20.813]","(19.428, 19.608]","(9.864, 11.426]","(96.41, 97.219]","(323.085, 325.709]"
"(17.248, 17.621]","(16.258, 17.089]","(17.76, 18.645]","(89.613, 91.647]","(323.085, 325.709]"
"(17.621, 18.098]","(19.182, 19.428]","(12.333, 12.887]","(91.647, 92.901]","(302.509, 314.696]"
"(19.479, 19.607]","(19.428, 19.608]","(13.284, 13.598]","(96.41, 97.219]","(328.074, 330.395]"
"(16.631, 17.248]","(13.807, 16.258]","(18.645, 20.67]","(74.185, 85.978]","(302.509, 314.696]"
"(23.445, 26.204]","(22.382, 22.72]","(16.337, 16.578]","(111.983, 118.305]","(385.149, 402.742]"
"(19.479, 19.607]","(21.029, 21.32]","(18.645, 20.67]","(99.918, 100.823]","(360.079, 364.716]"
"(14.592, 16.631]","(13.807, 16.258]","(16.578, 16.922]","(74.185, 85.978]","(272.819, 302.509]"
"(22.644, 23.445]","(20.56, 20.77]","(14.353, 14.433]","(107.531, 108.801]","(364.716, 368.318]"
"(20.813, 21.126]","(17.58, 17.942]","(16.107, 16.337]","(97.782, 98.576]","(341.994, 344.818]"
"(20.813, 21.126]","(21.029, 21.32]","(15.832, 16.107]","(104.901, 106.328]","(360.079, 364.716]"
"(20.412, 20.621]","(19.006, 19.182]","(16.922, 17.247]","(93.926, 94.707]","(335.463, 338.318]"
"(17.248, 17.621]","(21.32, 21.583]","(15.077, 15.287]","(97.782, 98.576]","(338.318, 339.699]"
"(21.397, 21.708]","(20.77, 21.029]","(16.337, 16.578]","(106.328, 107.531]","(368.318, 373.396]"
"(18.872, 19.055]","(20.77, 21.029]","(13.598, 13.752]","(99.057, 99.918]","(341.994, 344.818]"
"(17.621, 18.098]","(19.182, 19.428]","(17.247, 17.76]","(96.41, 97.219]","(341.994, 344.818]"
"(19.055, 19.327]","(19.608, 19.825]","(15.415, 15.677]","(95.597, 96.41]","(332.617, 335.463]"
"(19.055, 19.327]","(18.238, 18.529]","(14.353, 14.433]","(93.926, 94.707]","(323.085, 325.709]"
"(20.813, 21.126]","(20.77, 21.029]","(15.415, 15.677]","(100.823, 101.532]","(346.69, 349.495]"
"(22.644, 23.445]","(21.32, 21.583]","(15.077, 15.287]","(111.983, 118.305]","(385.149, 402.742]"
"(21.961, 22.335]","(22.72, 23.211]","(18.645, 20.67]","(111.983, 118.305]","(385.149, 402.742]"
"(18.098, 18.3]","(17.089, 17.58]","(14.64, 14.89]","(89.613, 91.647]","(314.696, 318.804]"
"(20.207, 20.412]","(22.382, 22.72]","(15.415, 15.677]","(108.801, 110.334]","(373.396, 377.497]"
"(21.126, 21.397]","(20.051, 20.229]","(9.864, 11.426]","(108.801, 110.334]","(360.079, 364.716]"
"(14.592, 16.631]","(13.807, 16.258]","(15.077, 15.287]","(74.185, 85.978]","(272.819, 302.509]"
"(14.592, 16.631]","(22.72, 23.211]","(12.887, 13.284]","(99.057, 99.918]","(338.318, 339.699]"
"(14.592, 16.631]","(20.77, 21.029]","(13.598, 13.752]","(93.926, 94.707]","(318.804, 323.085]"
"(19.607, 19.805]","(22.011, 22.382]","(16.578, 16.922]","(107.531, 108.801]","(373.396, 377.497]"
"(19.327, 19.479]","(17.089, 17.58]","(11.426, 12.333]","(89.613, 91.647]","(302.509, 314.696]"
"(19.805, 19.989]","(22.011, 22.382]","(17.247, 17.76]","(106.328, 107.531]","(368.318, 373.396]"
"(21.126, 21.397]","(21.029, 21.32]","(17.247, 17.76]","(108.801, 110.334]","(377.497, 385.149]"
"(18.3, 18.679]","(20.051, 20.229]","(15.077, 15.287]","(97.782, 98.576]","(341.994, 344.818]"
"(19.327, 19.479]","(19.428, 19.608]","(16.578, 16.922]","(97.219, 97.782]","(335.463, 338.318]"
"(17.248, 17.621]","(18.238, 18.529]","(13.752, 13.995]","(89.613, 91.647]","(314.696, 318.804]"
"(17.621, 18.098]","(19.825, 20.051]","(18.645, 20.67]","(93.926, 94.707]","(339.699, 341.994]"
"(19.989, 20.207]","(23.211, 25.423]","(13.752, 13.995]","(111.983, 118.305]","(385.149, 402.742]"
"(19.805, 19.989]","(20.415, 20.56]","(17.76, 18.645]","(102.844, 103.838]","(360.079, 364.716]"
"(21.126, 21.397]","(19.428, 19.608]","(16.337, 16.578]","(98.576, 99.057]","(341.994, 344.818]"
"(21.961, 22.335]","(20.56, 20.77]","(16.578, 16.922]","(106.328, 107.531]","(368.318, 373.396]"
"(19.327, 19.479]","(22.011, 22.382]","(13.284, 13.598]","(104.901, 106.328]","(353.597, 355.905]"
"(20.412, 20.621]","(22.382, 22.72]","(17.247, 17.76]","(108.801, 110.334]","(377.497, 385.149]"
"(18.3, 18.679]","(21.583, 22.011]","(15.832, 16.107]","(101.532, 102.179]","(349.495, 351.417]"
"(18.3, 18.679]","(23.211, 25.423]","(15.677, 15.832]","(104.901, 106.328]","(364.716, 368.318]"
"(19.055, 19.327]","(22.72, 23.211]","(15.287, 15.415]","(108.801, 110.334]","(373.396, 377.497]"
"(17.248, 17.621]","(23.211, 25.423]","(15.287, 15.415]","(107.531, 108.801]","(373.396, 377.497]"
"(16.631, 17.248]","(17.58, 17.942]","(15.415, 15.677]","(89.613, 91.647]","(314.696, 318.804]"
"(18.3, 18.679]","(17.942, 18.238]","(14.64, 14.89]","(91.647, 92.901]","(318.804, 323.085]"
"(18.098, 18.3]","(13.807, 16.258]","(15.287, 15.415]","(74.185, 85.978]","(272.819, 302.509]"
"(17.621, 18.098]","(17.58, 17.942]","(14.433, 14.64]","(74.185, 85.978]","(272.819, 302.509]"
"(19.055, 19.327]","(23.211, 25.423]","(9.864, 11.426]","(111.983, 118.305]","(373.396, 377.497]"
"(19.805, 19.989]","(13.807, 16.258]","(15.287, 15.415]","(91.647, 92.901]","(318.804, 323.085]"
"(19.607, 19.805]","(21.029, 21.32]","(15.832, 16.107]","(102.179, 102.844]","(355.905, 360.079]"
"(21.126, 21.397]","(16.258, 17.089]","(15.415, 15.677]","(89.613, 91.647]","(318.804, 323.085]"
"(19.327, 19.479]","(18.529, 18.822]","(12.333, 12.887]","(95.597, 96.41]","(328.074, 330.395]"
"(18.872, 19.055]","(18.822, 19.006]","(15.677, 15.832]","(89.613, 91.647]","(323.085, 325.709]"
"(20.207, 20.412]","(22.382, 22.72]","(16.107, 16.337]","(104.901, 106.328]","(364.716, 368.318]"
"(23.445, 26.204]","(19.006, 19.182]","(17.76, 18.645]","(104.901, 106.328]","(368.318, 373.396]"
"(21.961, 22.335]","(19.182, 19.428]","(14.353, 14.433]","(101.532, 102.179]","(349.495, 351.417]"
"(20.207, 20.412]","(22.382, 22.72]","(13.752, 13.995]","(108.801, 110.334]","(368.318, 373.396]"
"(18.679, 18.872]","(19.182, 19.428]","(11.426, 12.333]","(93.926, 94.707]","(318.804, 323.085]"
"(19.989, 20.207]","(20.229, 20.415]","(12.887, 13.284]","(102.179, 102.844]","(341.994, 344.818]"
"(19.055, 19.327]","(21.029, 21.32]","(17.76, 18.645]","(99.918, 100.823]","(355.905, 360.079]"
"(18.679, 18.872]","(19.182, 19.428]","(14.173, 14.353]","(91.647, 92.901]","(318.804, 323.085]"
"(18.098, 18.3]","(21.32, 21.583]","(12.333, 12.887]","(101.532, 102.179]","(339.699, 341.994]"
"(21.126, 21.397]","(18.238, 18.529]","(16.922, 17.247]","(95.597, 96.41]","(338.318, 339.699]"
"(23.445, 26.204]","(17.58, 17.942]","(13.598, 13.752]","(99.057, 99.918]","(339.699, 341.994]"
"(19.607, 19.805]","(20.56, 20.77]","(11.426, 12.333]","(96.41, 97.219]","(328.074, 330.395]"
