A,B,C,D,E
"(22.431, 23.24]","(18.238, 18.625]","(14.708, 14.934]","(97.782, 98.67]","(338.318, 340.376]"
"(20.648, 20.964]","(18.625, 18.883]","(17.429, 18.368]","(96.881, 97.782]","(342.774, 346.403]"
"(17.447, 18.006]","(19.939, 20.172]","(14.069, 14.325]","(96.881, 97.782]","(331.429, 335.061]"
"(18.3, 18.742]","(19.939, 20.172]","(15.415, 15.714]","(96.881, 97.782]","(335.061, 338.318]"
"(17.447, 18.006]","(20.172, 20.415]","(16.578, 17.052]","(96.11, 96.881]","(338.318, 340.376]"
"(22.431, 23.24]","(21.583, 22.053]","(15.714, 15.9]","(109.382, 111.266]","(375.394, 382.051]"
"(19.896, 20.166]","(21.583, 22.053]","(14.069, 14.325]","(101.532, 102.282]","(346.403, 349.495]"
"(14.592, 16.804]","(13.807, 16.537]","(15.714, 15.9]","(74.185, 88.209]","(272.819, 306.675]"
"(18.742, 18.984]","(17.795, 18.238]","(14.708, 14.934]","(92.751, 93.926]","(321.999, 325.709]"
"(14.592, 16.804]","(13.807, 16.537]","(15.415, 15.714]","(74.185, 88.209]","(272.819, 306.675]"
"(20.412, 20.648]","(19.939, 20.172]","(16.272, 16.578]","(97.782, 98.67]","(335.061, 338.318]"
"(22.431, 23.24]","(17.795, 18.238]","(14.708, 14.934]","(99.618, 100.756]","(346.403, 349.495]"
"(23.24, 26.204]","(19.428, 19.646]","(13.598, 13.79]","(108.137, 109.382]","(364.716, 370.649]"
"(21.356, 21.708]","(13.807, 16.537]","(16.578, 17.052]","(88.209, 90.508]","(317.348, 321.999]"
"(18.3, 18.742]","(20.415, 20.58]","(15.714, 15.9]","(101.532, 102.282]","(352.155, 354.847]"
"(17.447, 18.006]","(20.886, 21.203]","(15.9, 16.272]","(98.67, 99.618]","(342.774, 346.403]"
"(17.447, 18.006]","(22.053, 22.595]","(14.934, 15.228]","(101.532, 102.282]","(342.774, 346.403]"
"(22.034, 22.431]","(13.807, 16.537]","(17.429, 18.368]","(94.925, 96.11]","(338.318, 340.376]"
"(20.166, 20.412]","(17.795, 18.238]","(17.052, 17.429]","(94.925, 96.11]","(331.429, 335.061]"
"(19.214, 19.479]","(19.16, 19.428]","(14.433, 14.708]","(96.881, 97.782]","(338.318, 340.376]"
"(18.984, 19.214]","(18.883, 19.16]","(14.325, 14.433]","(94.925, 96.11]","(328.478, 331.429]"
"(18.006, 18.3]","(20.415, 20.58]","(16.578, 17.052]","(96.881, 97.782]","(340.376, 342.774]"
"(17.447, 18.006]","(18.625, 18.883]","(14.069, 14.325]","(88.209, 90.508]","(306.675, 317.348]"
"(19.479, 19.635]","(17.337, 17.795]","(16.578, 17.052]","(94.925, 96.11]","(335.061, 338.318]"
"(20.412, 20.648]","(20.58, 20.886]","(13.598, 13.79]","(101.532, 102.282]","(346.403, 349.495]"
"(18.006, 18.3]","(16.537, 17.337]","(14.433, 14.708]","(74.185, 88.209]","(272.819, 306.675]"
"(18.742, 18.984]","(19.939, 20.172]","(14.433, 14.708]","(96.881, 97.782]","(331.429, 335.061]"
"(21.708, 22.034]","(18.883, 19.16]","(12.597, 13.255]","(102.282, 103.318]","(342.774, 346.403]"
"(18.742, 18.984]","(20.886, 21.203]","(14.934, 15.228]","(100.756, 101.532]","(349.495, 352.155]"
"(20.648, 20.964]","(20.172, 20.415]","(17.052, 17.429]","(100.756, 101.532]","(349.495, 352.155]"
"(14.592, 16.804]","(20.415, 20.58]","(18.368, 20.67]","(90.508, 92.751]","(340.376, 342.774]"
"(14.592, 16.804]","(13.807, 16.537]","(14.069, 14.325]","(74.185, 88.209]","(272.819, 306.675]"
"(18.984, 19.214]","(21.583, 22.053]","(14.934, 15.228]","(102.282, 103.318]","(352.155, 354.847]"
"(22.034, 22.431]","(18.883, 19.16]","(16.578, 17.052]","(101.532, 102.282]","(354.847, 359.136]"
"(19.214, 19.479]","(21.583, 22.053]","(13.598, 13.79]","(103.318, 104.713]","(352.155, 354.847]"
"(22.034, 22.431]","(20.415, 20.58]","(18.368, 20.67]","(108.137, 109.382]","(375.394, 382.051]"
"(20.964, 21.356]","(23.086, 25.423]","(13.598, 13.79]","(111.266, 118.305]","(382.051, 402.742]"
"(22.034, 22.431]","(16.537, 17.337]","(15.228, 15.415]","(94.925, 96.11]","(325.709, 328.478]"
"(23.24, 26.204]","(20.172, 20.415]","(18.368, 20.67]","(108.137, 109.382]","(375.394, 382.051]"
"(21.356, 21.708]","(19.939, 20.172]","(13.255, 13.598]","(102.282, 103.318]","(349.495, 352.155]"
"(19.214, 19.479]","(20.415, 20.58]","(14.708, 14.934]","(99.618, 100.756]","(340.376, 342.774]"
"(20.166, 20.412]","(23.086, 25.423]","(14.934, 15.228]","(111.266, 118.305]","(382.051, 402.742]"
"(20.648, 20.964]","(20.172, 20.415]","(15.228, 15.415]","(103.318, 104.713]","(352.155, 354.847]"
"(20.412, 20.648]","(19.646, 19.939]","(14.069, 14.325]","(102.282, 103.318]","(352.155, 354.847]"
"(21.708, 22.034]","(18.238, 18.625]","(13.255, 13.598]","(99.618, 100.756]","(338.318, 340.376]"
"(20.412, 20.648]","(20.886, 21.203]","(9.864, 11.715]","(102.282, 103.318]","(340.376, 342.774]"
"(21.356, 21.708]","(20.886, 21.203]","(14.325, 14.433]","(106.328, 108.137]","(364.716, 370.649]"
"(19.479, 19.635]","(19.428, 19.646]","(14.708, 14.934]","(96.11, 96.881]","(328.478, 331.429]"
"(21.356, 21.708]","(19.16, 19.428]","(14.934, 15.228]","(102.282, 103.318]","(352.155, 354.847]"
"(18.742, 18.984]","(17.795, 18.238]","(15.9, 16.272]","(93.926, 94.925]","(331.429, 335.061]"
"(20.166, 20.412]","(21.203, 21.583]","(15.415, 15.714]","(104.713, 106.328]","(354.847, 359.136]"
"(19.635, 19.896]","(19.646, 19.939]","(12.597, 13.255]","(96.881, 97.782]","(328.478, 331.429]"
"(21.356, 21.708]","(23.086, 25.423]","(9.864, 11.715]","(111.266, 118.305]","(375.394, 382.051]"
"(20.648, 20.964]","(23.086, 25.423]","(14.069, 14.325]","(111.266, 118.305]","(382.051, 402.742]"
"(19.896, 20.166]","(21.203, 21.583]","(14.433, 14.708]","(104.713, 106.328]","(354.847, 359.136]"
"(22.034, 22.431]","(19.428, 19.646]","(15.714, 15.9]","(102.282, 103.318]","(354.847, 359.136]"
"(21.356, 21.708]","(13.807, 16.537]","(17.052, 17.429]","(92.751, 93.926]","(331.429, 335.061]"
"(18.3, 18.742]","(20.886, 21.203]","(14.433, 14.708]","(102.282, 103.318]","(346.403, 349.495]"
"(19.479, 19.635]","(16.537, 17.337]","(13.79, 14.069]","(93.926, 94.925]","(321.999, 325.709]"
"(20.648, 20.964]","(19.646, 19.939]","(14.069, 14.325]","(101.532, 102.282]","(349.495, 352.155]"
"(23.24, 26.204]","(20.172, 20.415]","(16.578, 17.052]","(106.328, 108.137]","(370.649, 375.394]"
"(22.431, 23.24]","(18.625, 18.883]","(14.325, 14.433]","(96.881, 97.782]","(335.061, 338.318]"
"(18.984, 19.214]","(22.595, 23.086]","(14.325, 14.433]","(106.328, 108.137]","(359.136, 364.716]"
"(18.006, 18.3]","(19.939, 20.172]","(13.255, 13.598]","(96.11, 96.881]","(328.478, 331.429]"
"(22.431, 23.24]","(19.428, 19.646]","(9.864, 11.715]","(104.713, 106.328]","(349.495, 352.155]"
"(20.166, 20.412]","(17.795, 18.238]","(14.708, 14.934]","(94.925, 96.11]","(328.478, 331.429]"
"(17.447, 18.006]","(16.537, 17.337]","(17.052, 17.429]","(74.185, 88.209]","(306.675, 317.348]"
"(18.3, 18.742]","(21.583, 22.053]","(14.934, 15.228]","(102.282, 103.318]","(354.847, 359.136]"
"(21.708, 22.034]","(22.595, 23.086]","(13.255, 13.598]","(109.382, 111.266]","(370.649, 375.394]"
"(21.356, 21.708]","(20.58, 20.886]","(14.708, 14.934]","(103.318, 104.713]","(359.136, 364.716]"
"(19.635, 19.896]","(20.415, 20.58]","(13.79, 14.069]","(100.756, 101.532]","(342.774, 346.403]"
"(18.006, 18.3]","(16.537, 17.337]","(9.864, 11.715]","(88.209, 90.508]","(272.819, 306.675]"
"(18.3, 18.742]","(19.16, 19.428]","(9.864, 11.715]","(98.67, 99.618]","(328.478, 331.429]"
"(18.984, 19.214]","(19.939, 20.172]","(14.433, 14.708]","(99.618, 100.756]","(342.774, 346.403]"
"(16.804, 17.447]","(21.583, 22.053]","(17.052, 17.429]","(99.618, 100.756]","(349.495, 352.155]"
"(19.479, 19.635]","(21.203, 21.583]","(16.578, 17.052]","(102.282, 103.318]","(354.847, 359.136]"
"(18.006, 18.3]","(19.646, 19.939]","(15.415, 15.714]","(92.751, 93.926]","(325.709, 328.478]"
"(19.635, 19.896]","(19.428, 19.646]","(12.597, 13.255]","(93.926, 94.925]","(317.348, 321.999]"
"(17.447, 18.006]","(18.625, 18.883]","(12.597, 13.255]","(93.926, 94.925]","(317.348, 321.999]"
"(20.964, 21.356]","(22.595, 23.086]","(17.052, 17.429]","(109.382, 111.266]","(382.051, 402.742]"
"(19.214, 19.479]","(18.883, 19.16]","(13.79, 14.069]","(96.11, 96.881]","(328.478, 331.429]"
"(21.356, 21.708]","(22.053, 22.595]","(14.069, 14.325]","(108.137, 109.382]","(364.716, 370.649]"
"(20.648, 20.964]","(20.415, 20.58]","(15.714, 15.9]","(103.318, 104.713]","(354.847, 359.136]"
"(19.896, 20.166]","(19.939, 20.172]","(13.79, 14.069]","(98.67, 99.618]","(338.318, 340.376]"
"(17.447, 18.006]","(13.807, 16.537]","(14.708, 14.934]","(74.185, 88.209]","(272.819, 306.675]"
"(20.412, 20.648]","(19.428, 19.646]","(9.864, 11.715]","(96.11, 96.881]","(321.999, 325.709]"
"(17.447, 18.006]","(16.537, 17.337]","(17.429, 18.368]","(88.209, 90.508]","(321.999, 325.709]"
"(17.447, 18.006]","(19.16, 19.428]","(12.597, 13.255]","(90.508, 92.751]","(306.675, 317.348]"
"(19.479, 19.635]","(19.428, 19.646]","(13.255, 13.598]","(96.11, 96.881]","(328.478, 331.429]"
"(14.592, 16.804]","(13.807, 16.537]","(18.368, 20.67]","(74.185, 88.209]","(272.819, 306.675]"
"(23.24, 26.204]","(22.053, 22.595]","(16.272, 16.578]","(111.266, 118.305]","(382.051, 402.742]"
"(19.479, 19.635]","(20.886, 21.203]","(18.368, 20.67]","(99.618, 100.756]","(359.136, 364.716]"
"(14.592, 16.804]","(13.807, 16.537]","(16.578, 17.052]","(74.185, 88.209]","(272.819, 306.675]"
"(22.431, 23.24]","(20.415, 20.58]","(14.325, 14.433]","(106.328, 108.137]","(364.716, 370.649]"
"(20.964, 21.356]","(17.795, 18.238]","(15.9, 16.272]","(97.782, 98.67]","(340.376, 342.774]"
"(20.964, 21.356]","(20.886, 21.203]","(15.714, 15.9]","(104.713, 106.328]","(359.136, 364.716]"
"(20.412, 20.648]","(19.16, 19.428]","(17.052, 17.429]","(93.926, 94.925]","(335.061, 338.318]"
"(16.804, 17.447]","(21.203, 21.583]","(15.228, 15.415]","(97.782, 98.67]","(338.318, 340.376]"
"(21.356, 21.708]","(20.886, 21.203]","(16.272, 16.578]","(106.328, 108.137]","(370.649, 375.394]"
"(18.742, 18.984]","(20.58, 20.886]","(13.598, 13.79]","(99.618, 100.756]","(342.774, 346.403]"
"(17.447, 18.006]","(19.16, 19.428]","(17.429, 18.368]","(96.881, 97.782]","(340.376, 342.774]"
"(18.984, 19.214]","(19.428, 19.646]","(15.415, 15.714]","(96.11, 96.881]","(331.429, 335.061]"
"(19.214, 19.479]","(18.238, 18.625]","(14.325, 14.433]","(93.926, 94.925]","(321.999, 325.709]"
"(20.648, 20.964]","(20.886, 21.203]","(15.415, 15.714]","(100.756, 101.532]","(346.403, 349.495]"
"(22.431, 23.24]","(21.203, 21.583]","(14.934, 15.228]","(111.266, 118.305]","(382.051, 402.742]"
"(21.708, 22.034]","(22.595, 23.086]","(18.368, 20.67]","(111.266, 118.305]","(382.051, 402.742]"
"(18.006, 18.3]","(17.337, 17.795]","(14.433, 14.708]","(90.508, 92.751]","(306.675, 317.348]"
"(20.166, 20.412]","(22.053, 22.595]","(15.415, 15.714]","(109.382, 111.266]","(375.394, 382.051]"
"(20.964, 21.356]","(19.939, 20.172]","(9.864, 11.715]","(109.382, 111.266]","(359.136, 364.716]"
"(14.592, 16.804]","(13.807, 16.537]","(14.934, 15.228]","(74.185, 88.209]","(272.819, 306.675]"
"(14.592, 16.804]","(22.595, 23.086]","(13.255, 13.598]","(99.618, 100.756]","(338.318, 340.376]"
"(14.592, 16.804]","(20.886, 21.203]","(13.598, 13.79]","(93.926, 94.925]","(321.999, 325.709]"
"(19.635, 19.896]","(22.053, 22.595]","(16.578, 17.052]","(108.137, 109.382]","(370.649, 375.394]"
"(19.214, 19.479]","(16.537, 17.337]","(11.715, 12.597]","(88.209, 90.508]","(272.819, 306.675]"
"(19.635, 19.896]","(21.583, 22.053]","(17.429, 18.368]","(106.328, 108.137]","(370.649, 375.394]"
"(20.964, 21.356]","(21.203, 21.583]","(17.052, 17.429]","(108.137, 109.382]","(375.394, 382.051]"
"(18.3, 18.742]","(19.939, 20.172]","(14.934, 15.228]","(97.782, 98.67]","(342.774, 346.403]"
"(19.214, 19.479]","(19.428, 19.646]","(16.578, 17.052]","(96.881, 97.782]","(335.061, 338.318]"
"(17.447, 18.006]","(18.238, 18.625]","(13.79, 14.069]","(90.508, 92.751]","(317.348, 321.999]"
"(17.447, 18.006]","(19.646, 19.939]","(18.368, 20.67]","(93.926, 94.925]","(340.376, 342.774]"
"(19.896, 20.166]","(23.086, 25.423]","(13.79, 14.069]","(111.266, 118.305]","(382.051, 402.742]"
"(19.635, 19.896]","(20.415, 20.58]","(17.429, 18.368]","(103.318, 104.713]","(359.136, 364.716]"
"(20.964, 21.356]","(19.428, 19.646]","(16.272, 16.578]","(98.67, 99.618]","(340.376, 342.774]"
"(22.034, 22.431]","(20.58, 20.886]","(16.578, 17.052]","(106.328, 108.137]","(370.649, 375.394]"
"(19.214, 19.479]","(22.053, 22.595]","(13.255, 13.598]","(104.713, 106.328]","(354.847, 359.136]"
"(20.412, 20.648]","(22.053, 22.595]","(17.052, 17.429]","(108.137, 109.382]","(375.394, 382.051]"
"(18.3, 18.742]","(21.583, 22.053]","(15.714, 15.9]","(101.532, 102.282]","(349.495, 352.155]"
"(18.3, 18.742]","(23.086, 25.423]","(15.714, 15.9]","(104.713, 106.328]","(364.716, 370.649]"
"(18.984, 19.214]","(22.595, 23.086]","(15.228, 15.415]","(109.382, 111.266]","(375.394, 382.051]"
"(16.804, 17.447]","(23.086, 25.423]","(15.228, 15.415]","(108.137, 109.382]","(375.394, 382.051]"
"(16.804, 17.447]","(17.337, 17.795]","(15.415, 15.714]","(88.209, 90.508]","(317.348, 321.999]"
"(18.3, 18.742]","(17.795, 18.238]","(14.708, 14.934]","(90.508, 92.751]","(317.348, 321.999]"
"(18.006, 18.3]","(13.807, 16.537]","(15.228, 15.415]","(74.185, 88.209]","(272.819, 306.675]"
"(18.006, 18.3]","(17.337, 17.795]","(14.433, 14.708]","(74.185, 88.209]","(272.819, 306.675]"
"(19.214, 19.479]","(23.086, 25.423]","(9.864, 11.715]","(111.266, 118.305]","(370.649, 375.394]"
"(19.896, 20.166]","(13.807, 16.537]","(15.228, 15.415]","(90.508, 92.751]","(321.999, 325.709]"
"(19.635, 19.896]","(20.886, 21.203]","(15.9, 16.272]","(102.282, 103.318]","(354.847, 359.136]"
"(21.356, 21.708]","(16.537, 17.337]","(15.415, 15.714]","(90.508, 92.751]","(317.348, 321.999]"
"(19.214, 19.479]","(18.625, 18.883]","(12.597, 13.255]","(94.925, 96.11]","(325.709, 328.478]"
"(18.984, 19.214]","(18.625, 18.883]","(15.714, 15.9]","(90.508, 92.751]","(321.999, 325.709]"
"(20.166, 20.412]","(22.053, 22.595]","(16.272, 16.578]","(104.713, 106.328]","(364.716, 370.649]"
"(23.24, 26.204]","(19.16, 19.428]","(17.429, 18.368]","(104.713, 106.328]","(364.716, 370.649]"
"(21.708, 22.034]","(19.16, 19.428]","(14.325, 14.433]","(101.532, 102.282]","(349.495, 352.155]"
"(20.166, 20.412]","(22.595, 23.086]","(13.79, 14.069]","(108.137, 109.382]","(364.716, 370.649]"
"(18.3, 18.742]","(19.16, 19.428]","(11.715, 12.597]","(93.926, 94.925]","(317.348, 321.999]"
"(19.896, 20.166]","(20.172, 20.415]","(12.597, 13.255]","(101.532, 102.282]","(340.376, 342.774]"
"(18.984, 19.214]","(20.886, 21.203]","(17.429, 18.368]","(100.756, 101.532]","(354.847, 359.136]"
"(18.742, 18.984]","(19.16, 19.428]","(14.325, 14.433]","(92.751, 93.926]","(317.348, 321.999]"
"(18.006, 18.3]","(21.203, 21.583]","(11.715, 12.597]","(101.532, 102.282]","(338.318, 340.376]"
"(20.964, 21.356]","(18.238, 18.625]","(17.052, 17.429]","(96.11, 96.881]","(338.318, 340.376]"
"(23.24, 26.204]","(17.337, 17.795]","(13.598, 13.79]","(98.67, 99.618]","(340.376, 342.774]"
"(19.635, 19.896]","(20.58, 20.886]","(11.715, 12.597]","(96.881, 97.782]","(328.478, 331.429]"
