A,B,C,D,E
"(22.017, 22.408]","(18.412, 18.718]","(16.39, 16.739]","(102.018, 102.853]","(357.174, 360.285]"
"(22.408, 23.237]","(20.944, 21.198]","(17.216, 17.561]","(108.736, 110.996]","(380.592, 403.509]"
"(20.634, 20.939]","(21.198, 21.524]","(14.365, 14.567]","(107.385, 108.736]","(360.285, 363.888]"
"(17.454, 17.951]","(22.588, 23.13]","(12.477, 13.052]","(102.853, 103.797]","(348.572, 351.545]"
"(18.216, 18.656]","(17.35, 18.009]","(9.576, 11.605]","(87.551, 89.928]","(276.74100000000004, 305.269]"
"(17.454, 17.951]","(22.19, 22.588]","(13.775, 14.082]","(102.018, 102.853]","(348.572, 351.545]"
"(22.408, 23.237]","(19.912, 20.168]","(13.052, 13.417]","(105.782, 107.385]","(363.888, 366.937]"
"(19.9, 20.172]","(14.191, 16.538]","(11.605, 12.477]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(13.807, 16.799]","(22.588, 23.13]","(16.063, 16.39]","(102.018, 102.853]","(357.174, 360.285]"
"(18.921, 19.181]","(20.639, 20.944]","(15.076, 15.313]","(99.124, 100.261]","(345.227, 348.572]"
"(16.799, 17.454]","(22.19, 22.588]","(14.869, 15.076]","(97.465, 99.124]","(338.486, 342.051]"
"(20.401, 20.634]","(16.538, 17.35]","(14.082, 14.365]","(87.551, 89.928]","(305.269, 314.373]"
"(22.408, 23.237]","(21.524, 22.19]","(18.334, 20.606]","(110.996, 120.398]","(380.592, 403.509]"
"(23.237, 26.204]","(21.198, 21.524]","(16.39, 16.739]","(110.996, 120.398]","(380.592, 403.509]"
"(21.347, 21.708]","(19.912, 20.168]","(12.477, 13.052]","(104.68, 105.782]","(351.545, 354.031]"
"(18.216, 18.656]","(19.41, 19.643]","(16.739, 17.216]","(94.944, 95.803]","(335.103, 338.486]"
"(17.454, 17.951]","(18.412, 18.718]","(12.477, 13.052]","(89.928, 92.533]","(305.269, 314.373]"
"(17.454, 17.951]","(19.643, 19.912]","(14.365, 14.567]","(92.533, 93.344]","(314.373, 320.94]"
"(22.017, 22.408]","(23.13, 25.67]","(14.869, 15.076]","(110.996, 120.398]","(380.592, 403.509]"
"(20.172, 20.401]","(20.411, 20.639]","(11.605, 12.477]","(103.797, 104.68]","(345.227, 348.572]"
"(19.181, 19.446]","(19.41, 19.643]","(12.477, 13.052]","(92.533, 93.344]","(314.373, 320.94]"
"(19.181, 19.446]","(20.639, 20.944]","(17.561, 18.334]","(102.853, 103.797]","(360.285, 363.888]"
"(17.951, 18.216]","(22.19, 22.588]","(15.764, 16.063]","(100.261, 101.036]","(351.545, 354.031]"
"(17.454, 17.951]","(22.19, 22.588]","(17.216, 17.561]","(105.782, 107.385]","(366.937, 372.398]"
"(19.446, 19.616]","(21.524, 22.19]","(12.477, 13.052]","(99.124, 100.261]","(335.103, 338.486]"
"(20.634, 20.939]","(23.13, 25.67]","(11.605, 12.477]","(108.736, 110.996]","(366.937, 372.398]"
"(17.951, 18.216]","(22.588, 23.13]","(13.052, 13.417]","(104.68, 105.782]","(351.545, 354.031]"
"(18.656, 18.921]","(23.13, 25.67]","(18.334, 20.606]","(110.996, 120.398]","(380.592, 403.509]"
"(21.708, 22.017]","(17.35, 18.009]","(16.063, 16.39]","(96.641, 97.465]","(338.486, 342.051]"
"(18.656, 18.921]","(18.009, 18.412]","(17.561, 18.334]","(89.928, 92.533]","(325.217, 328.318]"
"(20.634, 20.939]","(14.191, 16.538]","(13.052, 13.417]","(87.551, 89.928]","(305.269, 314.373]"
"(13.807, 16.799]","(17.35, 18.009]","(11.605, 12.477]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(13.807, 16.799]","(23.13, 25.67]","(14.567, 14.869]","(103.797, 104.68]","(357.174, 360.285]"
"(18.921, 19.181]","(14.191, 16.538]","(16.39, 16.739]","(77.823, 87.551]","(305.269, 314.373]"
"(22.017, 22.408]","(20.944, 21.198]","(9.576, 11.605]","(108.736, 110.996]","(363.888, 366.937]"
"(19.446, 19.616]","(16.538, 17.35]","(11.605, 12.477]","(87.551, 89.928]","(276.74100000000004, 305.269]"
"(22.017, 22.408]","(18.718, 18.991]","(9.576, 11.605]","(102.018, 102.853]","(342.051, 345.227]"
"(21.347, 21.708]","(18.718, 18.991]","(17.561, 18.334]","(99.124, 100.261]","(351.545, 354.031]"
"(22.017, 22.408]","(22.19, 22.588]","(14.567, 14.869]","(107.385, 108.736]","(363.888, 366.937]"
"(23.237, 26.204]","(19.177, 19.41]","(14.567, 14.869]","(105.782, 107.385]","(363.888, 366.937]"
"(21.347, 21.708]","(19.177, 19.41]","(11.605, 12.477]","(100.261, 101.036]","(335.103, 338.486]"
"(19.181, 19.446]","(22.588, 23.13]","(15.764, 16.063]","(103.797, 104.68]","(360.285, 363.888]"
"(20.172, 20.401]","(19.177, 19.41]","(17.561, 18.334]","(100.261, 101.036]","(351.545, 354.031]"
"(20.634, 20.939]","(20.168, 20.411]","(13.417, 13.775]","(102.018, 102.853]","(348.572, 351.545]"
"(20.401, 20.634]","(20.944, 21.198]","(14.869, 15.076]","(107.385, 108.736]","(363.888, 366.937]"
"(21.708, 22.017]","(19.177, 19.41]","(16.39, 16.739]","(101.036, 102.018]","(351.545, 354.031]"
"(20.401, 20.634]","(21.198, 21.524]","(17.216, 17.561]","(103.797, 104.68]","(363.888, 366.937]"
"(21.347, 21.708]","(18.412, 18.718]","(16.063, 16.39]","(95.803, 96.641]","(338.486, 342.051]"
"(19.446, 19.616]","(17.35, 18.009]","(17.216, 17.561]","(92.533, 93.344]","(328.318, 332.022]"
"(21.347, 21.708]","(20.411, 20.639]","(16.063, 16.39]","(103.797, 104.68]","(360.285, 363.888]"
"(18.656, 18.921]","(22.19, 22.588]","(16.39, 16.739]","(102.853, 103.797]","(357.174, 360.285]"
"(20.172, 20.401]","(22.19, 22.588]","(13.775, 14.082]","(102.018, 102.853]","(351.545, 354.031]"
"(19.616, 19.9]","(19.177, 19.41]","(18.334, 20.606]","(99.124, 100.261]","(351.545, 354.031]"
"(21.347, 21.708]","(17.35, 18.009]","(17.216, 17.561]","(95.803, 96.641]","(342.051, 345.227]"
"(20.634, 20.939]","(21.198, 21.524]","(14.567, 14.869]","(104.68, 105.782]","(357.174, 360.285]"
"(19.9, 20.172]","(20.944, 21.198]","(14.567, 14.869]","(104.68, 105.782]","(357.174, 360.285]"
"(22.017, 22.408]","(19.912, 20.168]","(9.576, 11.605]","(105.782, 107.385]","(354.031, 357.174]"
"(21.347, 21.708]","(17.35, 18.009]","(17.561, 18.334]","(94.944, 95.803]","(338.486, 342.051]"
"(18.216, 18.656]","(14.191, 16.538]","(17.216, 17.561]","(77.823, 87.551]","(305.269, 314.373]"
"(19.446, 19.616]","(19.643, 19.912]","(11.605, 12.477]","(97.465, 99.124]","(332.022, 335.103]"
"(20.634, 20.939]","(20.168, 20.411]","(9.576, 11.605]","(102.018, 102.853]","(338.486, 342.051]"
"(23.237, 26.204]","(20.411, 20.639]","(15.764, 16.063]","(110.996, 120.398]","(380.592, 403.509]"
"(22.408, 23.237]","(21.524, 22.19]","(16.739, 17.216]","(110.996, 120.398]","(380.592, 403.509]"
"(18.921, 19.181]","(21.198, 21.524]","(14.082, 14.365]","(100.261, 101.036]","(345.227, 348.572]"
"(17.951, 18.216]","(18.412, 18.718]","(13.417, 13.775]","(92.533, 93.344]","(320.94, 325.217]"
"(22.408, 23.237]","(19.912, 20.168]","(16.39, 16.739]","(102.853, 103.797]","(360.285, 363.888]"
"(20.172, 20.401]","(18.412, 18.718]","(13.417, 13.775]","(95.803, 96.641]","(328.318, 332.022]"
"(17.454, 17.951]","(23.13, 25.67]","(15.313, 15.49]","(108.736, 110.996]","(372.398, 380.592]"
"(18.216, 18.656]","(20.168, 20.411]","(16.39, 16.739]","(100.261, 101.036]","(354.031, 357.174]"
"(21.708, 22.017]","(20.168, 20.411]","(14.365, 14.567]","(101.036, 102.018]","(345.227, 348.572]"
"(21.347, 21.708]","(16.538, 17.35]","(13.052, 13.417]","(94.944, 95.803]","(328.318, 332.022]"
"(19.616, 19.9]","(20.944, 21.198]","(14.869, 15.076]","(100.261, 101.036]","(348.572, 351.545]"
"(17.951, 18.216]","(16.538, 17.35]","(15.313, 15.49]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(18.216, 18.656]","(19.643, 19.912]","(14.567, 14.869]","(94.944, 95.803]","(332.022, 335.103]"
"(19.181, 19.446]","(21.198, 21.524]","(18.334, 20.606]","(101.036, 102.018]","(363.888, 366.937]"
"(16.799, 17.454]","(14.191, 16.538]","(18.334, 20.606]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(19.446, 19.616]","(20.411, 20.639]","(14.082, 14.365]","(103.797, 104.68]","(354.031, 357.174]"
"(18.216, 18.656]","(20.639, 20.944]","(15.076, 15.313]","(97.465, 99.124]","(332.022, 335.103]"
"(19.616, 19.9]","(20.639, 20.944]","(13.775, 14.082]","(101.036, 102.018]","(342.051, 345.227]"
"(17.454, 17.951]","(18.412, 18.718]","(9.576, 11.605]","(89.928, 92.533]","(305.269, 314.373]"
"(20.939, 21.347]","(16.538, 17.35]","(14.869, 15.076]","(92.533, 93.344]","(320.94, 325.217]"
"(19.181, 19.446]","(20.639, 20.944]","(13.417, 13.775]","(102.853, 103.797]","(354.031, 357.174]"
"(21.347, 21.708]","(20.944, 21.198]","(14.082, 14.365]","(105.782, 107.385]","(360.285, 363.888]"
"(20.634, 20.939]","(23.13, 25.67]","(15.49, 15.764]","(110.996, 120.398]","(380.592, 403.509]"
"(19.9, 20.172]","(16.538, 17.35]","(17.561, 18.334]","(87.551, 89.928]","(320.94, 325.217]"
"(17.951, 18.216]","(19.41, 19.643]","(16.063, 16.39]","(94.944, 95.803]","(335.103, 338.486]"
"(20.401, 20.634]","(19.912, 20.168]","(14.082, 14.365]","(105.782, 107.385]","(363.888, 366.937]"
"(17.454, 17.951]","(18.718, 18.991]","(17.216, 17.561]","(96.641, 97.465]","(342.051, 345.227]"
"(17.951, 18.216]","(22.19, 22.588]","(15.49, 15.764]","(101.036, 102.018]","(351.545, 354.031]"
"(19.446, 19.616]","(20.639, 20.944]","(11.605, 12.477]","(101.036, 102.018]","(342.051, 345.227]"
"(13.807, 16.799]","(16.538, 17.35]","(12.477, 13.052]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(23.237, 26.204]","(20.168, 20.411]","(13.052, 13.417]","(108.736, 110.996]","(372.398, 380.592]"
"(19.446, 19.616]","(19.177, 19.41]","(12.477, 13.052]","(93.344, 94.944]","(314.373, 320.94]"
"(13.807, 16.799]","(16.538, 17.35]","(15.313, 15.49]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(22.408, 23.237]","(17.35, 18.009]","(13.417, 13.775]","(94.944, 95.803]","(325.217, 328.318]"
"(20.939, 21.347]","(18.991, 19.177]","(15.764, 16.063]","(97.465, 99.124]","(338.486, 342.051]"
"(20.939, 21.347]","(19.177, 19.41]","(15.076, 15.313]","(99.124, 100.261]","(348.572, 351.545]"
"(20.401, 20.634]","(16.538, 17.35]","(11.605, 12.477]","(92.533, 93.344]","(314.373, 320.94]"
"(16.799, 17.454]","(20.639, 20.944]","(17.561, 18.334]","(96.641, 97.465]","(342.051, 345.227]"
"(21.347, 21.708]","(20.944, 21.198]","(17.561, 18.334]","(101.036, 102.018]","(354.031, 357.174]"
"(18.656, 18.921]","(22.588, 23.13]","(15.313, 15.49]","(107.385, 108.736]","(366.937, 372.398]"
"(17.951, 18.216]","(23.13, 25.67]","(11.605, 12.477]","(110.996, 120.398]","(372.398, 380.592]"
"(18.921, 19.181]","(18.412, 18.718]","(16.063, 16.39]","(94.944, 95.803]","(332.022, 335.103]"
"(19.181, 19.446]","(23.13, 25.67]","(14.869, 15.076]","(110.996, 120.398]","(380.592, 403.509]"
"(20.634, 20.939]","(20.168, 20.411]","(13.052, 13.417]","(102.018, 102.853]","(348.572, 351.545]"
"(22.408, 23.237]","(22.19, 22.588]","(14.365, 14.567]","(108.736, 110.996]","(372.398, 380.592]"
"(22.017, 22.408]","(18.991, 19.177]","(13.052, 13.417]","(101.036, 102.018]","(345.227, 348.572]"
"(18.216, 18.656]","(19.643, 19.912]","(15.764, 16.063]","(92.533, 93.344]","(325.217, 328.318]"
"(20.172, 20.401]","(20.411, 20.639]","(14.365, 14.567]","(104.68, 105.782]","(357.174, 360.285]"
"(20.939, 21.347]","(18.991, 19.177]","(9.576, 11.605]","(101.036, 102.018]","(335.103, 338.486]"
"(13.807, 16.799]","(21.198, 21.524]","(11.605, 12.477]","(96.641, 97.465]","(328.318, 332.022]"
"(13.807, 16.799]","(18.009, 18.412]","(13.775, 14.082]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(13.807, 16.799]","(17.35, 18.009]","(9.576, 11.605]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(19.616, 19.9]","(18.009, 18.412]","(14.365, 14.567]","(93.344, 94.944]","(325.217, 328.318]"
"(19.181, 19.446]","(17.35, 18.009]","(15.49, 15.764]","(92.533, 93.344]","(325.217, 328.318]"
"(19.616, 19.9]","(18.991, 19.177]","(11.605, 12.477]","(94.944, 95.803]","(314.373, 320.94]"
"(20.939, 21.347]","(20.944, 21.198]","(11.605, 12.477]","(103.797, 104.68]","(348.572, 351.545]"
"(18.216, 18.656]","(14.191, 16.538]","(13.052, 13.417]","(77.823, 87.551]","(276.74100000000004, 305.269]"
"(19.181, 19.446]","(20.639, 20.944]","(15.313, 15.49]","(96.641, 97.465]","(338.486, 342.051]"
"(17.454, 17.951]","(23.13, 25.67]","(15.49, 15.764]","(108.736, 110.996]","(372.398, 380.592]"
"(17.454, 17.951]","(19.643, 19.912]","(16.39, 16.739]","(93.344, 94.944]","(325.217, 328.318]"
"(19.9, 20.172]","(18.412, 18.718]","(9.576, 11.605]","(94.944, 95.803]","(314.373, 320.94]"
"(19.616, 19.9]","(18.718, 18.991]","(15.49, 15.764]","(95.803, 96.641]","(332.022, 335.103]"
"(20.939, 21.347]","(18.009, 18.412]","(16.39, 16.739]","(96.641, 97.465]","(342.051, 345.227]"
"(22.017, 22.408]","(21.198, 21.524]","(9.576, 11.605]","(107.385, 108.736]","(351.545, 354.031]"
"(19.446, 19.616]","(22.19, 22.588]","(17.561, 18.334]","(105.782, 107.385]","(366.937, 372.398]"
"(20.401, 20.634]","(22.588, 23.13]","(14.567, 14.869]","(105.782, 107.385]","(360.285, 363.888]"
"(18.216, 18.656]","(20.639, 20.944]","(14.567, 14.869]","(96.641, 97.465]","(335.103, 338.486]"
"(18.216, 18.656]","(20.639, 20.944]","(17.561, 18.334]","(101.036, 102.018]","(357.174, 360.285]"
"(18.921, 19.181]","(20.639, 20.944]","(15.313, 15.49]","(95.803, 96.641]","(332.022, 335.103]"
"(16.799, 17.454]","(18.718, 18.991]","(17.561, 18.334]","(89.928, 92.533]","(328.318, 332.022]"
"(16.799, 17.454]","(20.944, 21.198]","(16.063, 16.39]","(93.344, 94.944]","(328.318, 332.022]"
"(18.216, 18.656]","(18.412, 18.718]","(15.764, 16.063]","(92.533, 93.344]","(328.318, 332.022]"
"(18.216, 18.656]","(23.13, 25.67]","(17.216, 17.561]","(104.68, 105.782]","(366.937, 372.398]"
"(17.951, 18.216]","(23.13, 25.67]","(14.082, 14.365]","(110.996, 120.398]","(372.398, 380.592]"
"(19.181, 19.446]","(21.198, 21.524]","(16.739, 17.216]","(105.782, 107.385]","(372.398, 380.592]"
"(19.9, 20.172]","(18.718, 18.991]","(13.052, 13.417]","(93.344, 94.944]","(314.373, 320.94]"
"(19.616, 19.9]","(19.912, 20.168]","(18.334, 20.606]","(99.124, 100.261]","(354.031, 357.174]"
"(21.347, 21.708]","(19.177, 19.41]","(16.063, 16.39]","(100.261, 101.036]","(351.545, 354.031]"
"(19.181, 19.446]","(18.009, 18.412]","(16.39, 16.739]","(87.551, 89.928]","(314.373, 320.94]"
"(18.921, 19.181]","(17.35, 18.009]","(13.052, 13.417]","(87.551, 89.928]","(276.74100000000004, 305.269]"
"(20.172, 20.401]","(19.177, 19.41]","(16.739, 17.216]","(101.036, 102.018]","(351.545, 354.031]"
"(23.237, 26.204]","(21.198, 21.524]","(14.365, 14.567]","(108.736, 110.996]","(372.398, 380.592]"
"(21.708, 22.017]","(19.41, 19.643]","(14.082, 14.365]","(102.018, 102.853]","(348.572, 351.545]"
"(20.172, 20.401]","(18.009, 18.412]","(15.313, 15.49]","(94.944, 95.803]","(332.022, 335.103]"
"(18.656, 18.921]","(19.177, 19.41]","(16.063, 16.39]","(93.344, 94.944]","(328.318, 332.022]"
"(19.9, 20.172]","(22.588, 23.13]","(11.605, 12.477]","(105.782, 107.385]","(354.031, 357.174]"
"(18.921, 19.181]","(22.19, 22.588]","(18.334, 20.606]","(103.797, 104.68]","(372.398, 380.592]"
"(18.656, 18.921]","(18.009, 18.412]","(14.567, 14.869]","(93.344, 94.944]","(328.318, 332.022]"
"(18.216, 18.656]","(18.718, 18.991]","(16.063, 16.39]","(92.533, 93.344]","(325.217, 328.318]"
"(20.939, 21.347]","(22.19, 22.588]","(17.216, 17.561]","(108.736, 110.996]","(372.398, 380.592]"
"(23.237, 26.204]","(19.912, 20.168]","(17.216, 17.561]","(107.385, 108.736]","(372.398, 380.592]"
"(19.616, 19.9]","(19.643, 19.912]","(15.076, 15.313]","(97.465, 99.124]","(342.051, 345.227]"
"(16.799, 17.454]","(18.009, 18.412]","(16.739, 17.216]","(89.928, 92.533]","(320.94, 325.217]"
"(21.708, 22.017]","(20.168, 20.411]","(18.334, 20.606]","(103.797, 104.68]","(372.398, 380.592]"
"(20.939, 21.347]","(16.538, 17.35]","(15.764, 16.063]","(92.533, 93.344]","(325.217, 328.318]"
"(18.656, 18.921]","(22.19, 22.588]","(13.775, 14.082]","(105.782, 107.385]","(360.285, 363.888]"
"(17.454, 17.951]","(18.009, 18.412]","(18.334, 20.606]","(87.551, 89.928]","(320.94, 325.217]"
"(18.921, 19.181]","(20.168, 20.411]","(11.605, 12.477]","(100.261, 101.036]","(335.103, 338.486]"
"(20.172, 20.401]","(18.718, 18.991]","(15.764, 16.063]","(96.641, 97.465]","(335.103, 338.486]"
"(19.616, 19.9]","(18.991, 19.177]","(14.082, 14.365]","(93.344, 94.944]","(325.217, 328.318]"
"(20.172, 20.401]","(19.177, 19.41]","(13.052, 13.417]","(95.803, 96.641]","(325.217, 328.318]"
"(20.401, 20.634]","(22.19, 22.588]","(13.775, 14.082]","(108.736, 110.996]","(372.398, 380.592]"
"(20.172, 20.401]","(18.412, 18.718]","(15.313, 15.49]","(96.641, 97.465]","(335.103, 338.486]"
"(18.921, 19.181]","(19.41, 19.643]","(16.739, 17.216]","(96.641, 97.465]","(338.486, 342.051]"
"(18.656, 18.921]","(17.35, 18.009]","(15.49, 15.764]","(89.928, 92.533]","(314.373, 320.94]"
"(19.181, 19.446]","(21.524, 22.19]","(14.082, 14.365]","(102.018, 102.853]","(348.572, 351.545]"
"(20.401, 20.634]","(17.35, 18.009]","(15.076, 15.313]","(89.928, 92.533]","(314.373, 320.94]"
"(19.9, 20.172]","(18.718, 18.991]","(16.739, 17.216]","(97.465, 99.124]","(342.051, 345.227]"
"(21.347, 21.708]","(20.639, 20.944]","(15.764, 16.063]","(102.853, 103.797]","(354.031, 357.174]"
"(22.408, 23.237]","(23.13, 25.67]","(13.052, 13.417]","(110.996, 120.398]","(380.592, 403.509]"
"(20.634, 20.939]","(18.412, 18.718]","(13.052, 13.417]","(95.803, 96.641]","(325.217, 328.318]"
"(21.708, 22.017]","(14.191, 16.538]","(13.417, 13.775]","(93.344, 94.944]","(320.94, 325.217]"
"(22.017, 22.408]","(16.538, 17.35]","(16.739, 17.216]","(93.344, 94.944]","(332.022, 335.103]"
"(13.807, 16.799]","(18.718, 18.991]","(15.076, 15.313]","(89.928, 92.533]","(314.373, 320.94]"
"(17.951, 18.216]","(17.35, 18.009]","(14.567, 14.869]","(89.928, 92.533]","(305.269, 314.373]"
"(17.951, 18.216]","(19.912, 20.168]","(15.764, 16.063]","(95.803, 96.641]","(332.022, 335.103]"
"(22.408, 23.237]","(19.41, 19.643]","(13.052, 13.417]","(102.853, 103.797]","(348.572, 351.545]"
"(20.939, 21.347]","(14.191, 16.538]","(15.313, 15.49]","(89.928, 92.533]","(314.373, 320.94]"
"(17.454, 17.951]","(19.177, 19.41]","(13.775, 14.082]","(89.928, 92.533]","(314.373, 320.94]"
"(17.454, 17.951]","(21.198, 21.524]","(15.49, 15.764]","(102.853, 103.797]","(357.174, 360.285]"
"(13.807, 16.799]","(20.168, 20.411]","(14.082, 14.365]","(93.344, 94.944]","(320.94, 325.217]"
"(13.807, 16.799]","(21.524, 22.19]","(15.313, 15.49]","(97.465, 99.124]","(338.486, 342.051]"
"(23.237, 26.204]","(20.639, 20.944]","(12.477, 13.052]","(107.385, 108.736]","(360.285, 363.888]"
"(20.634, 20.939]","(20.944, 21.198]","(16.39, 16.739]","(102.853, 103.797]","(354.031, 357.174]"
"(22.408, 23.237]","(19.41, 19.643]","(15.313, 15.49]","(104.68, 105.782]","(360.285, 363.888]"
"(17.951, 18.216]","(19.41, 19.643]","(13.775, 14.082]","(92.533, 93.344]","(320.94, 325.217]"
"(20.401, 20.634]","(14.191, 16.538]","(15.076, 15.313]","(87.551, 89.928]","(305.269, 314.373]"
"(18.921, 19.181]","(22.19, 22.588]","(17.216, 17.561]","(107.385, 108.736]","(380.592, 403.509]"
"(19.616, 19.9]","(19.177, 19.41]","(12.477, 13.052]","(96.641, 97.465]","(328.318, 332.022]"
"(17.951, 18.216]","(19.912, 20.168]","(13.052, 13.417]","(94.944, 95.803]","(320.94, 325.217]"
"(13.807, 16.799]","(20.639, 20.944]","(15.49, 15.764]","(87.551, 89.928]","(305.269, 314.373]"
"(20.401, 20.634]","(23.13, 25.67]","(11.605, 12.477]","(108.736, 110.996]","(357.174, 360.285]"
"(17.454, 17.951]","(19.912, 20.168]","(14.567, 14.869]","(93.344, 94.944]","(320.94, 325.217]"
"(22.017, 22.408]","(18.718, 18.991]","(16.739, 17.216]","(100.261, 101.036]","(351.545, 354.031]"
"(19.446, 19.616]","(21.524, 22.19]","(15.49, 15.764]","(105.782, 107.385]","(366.937, 372.398]"
"(17.454, 17.951]","(22.19, 22.588]","(15.764, 16.063]","(100.261, 101.036]","(348.572, 351.545]"
"(18.656, 18.921]","(21.198, 21.524]","(14.567, 14.869]","(100.261, 101.036]","(342.051, 345.227]"
"(21.708, 22.017]","(22.588, 23.13]","(11.605, 12.477]","(110.996, 120.398]","(380.592, 403.509]"
"(20.634, 20.939]","(19.177, 19.41]","(13.775, 14.082]","(97.465, 99.124]","(335.103, 338.486]"
"(13.807, 16.799]","(18.991, 19.177]","(15.764, 16.063]","(77.823, 87.551]","(305.269, 314.373]"
"(22.017, 22.408]","(19.177, 19.41]","(13.052, 13.417]","(100.261, 101.036]","(338.486, 342.051]"
"(19.9, 20.172]","(22.19, 22.588]","(11.605, 12.477]","(103.797, 104.68]","(345.227, 348.572]"
"(23.237, 26.204]","(17.35, 18.009]","(15.076, 15.313]","(101.036, 102.018]","(345.227, 348.572]"
"(18.216, 18.656]","(21.524, 22.19]","(12.477, 13.052]","(104.68, 105.782]","(354.031, 357.174]"
"(22.017, 22.408]","(23.13, 25.67]","(15.076, 15.313]","(110.996, 120.398]","(380.592, 403.509]"
"(19.9, 20.172]","(23.13, 25.67]","(17.561, 18.334]","(103.797, 104.68]","(363.888, 366.937]"
"(17.454, 17.951]","(19.41, 19.643]","(15.076, 15.313]","(94.944, 95.803]","(325.217, 328.318]"
"(19.446, 19.616]","(18.718, 18.991]","(14.869, 15.076]","(93.344, 94.944]","(320.94, 325.217]"
"(19.181, 19.446]","(20.168, 20.411]","(16.739, 17.216]","(97.465, 99.124]","(342.051, 345.227]"
"(20.172, 20.401]","(22.588, 23.13]","(14.869, 15.076]","(107.385, 108.736]","(366.937, 372.398]"
"(13.807, 16.799]","(21.524, 22.19]","(15.49, 15.764]","(94.944, 95.803]","(332.022, 335.103]"
"(22.017, 22.408]","(20.168, 20.411]","(14.365, 14.567]","(104.68, 105.782]","(360.285, 363.888]"
"(18.656, 18.921]","(22.588, 23.13]","(14.365, 14.567]","(104.68, 105.782]","(357.174, 360.285]"
"(21.708, 22.017]","(18.991, 19.177]","(13.417, 13.775]","(99.124, 100.261]","(335.103, 338.486]"
"(18.216, 18.656]","(19.643, 19.912]","(18.334, 20.606]","(93.344, 94.944]","(338.486, 342.051]"
"(23.237, 26.204]","(19.41, 19.643]","(13.052, 13.417]","(107.385, 108.736]","(363.888, 366.937]"
"(18.216, 18.656]","(18.412, 18.718]","(14.082, 14.365]","(89.928, 92.533]","(314.373, 320.94]"
"(19.9, 20.172]","(20.168, 20.411]","(14.365, 14.567]","(104.68, 105.782]","(357.174, 360.285]"
"(16.799, 17.454]","(18.991, 19.177]","(16.39, 16.739]","(89.928, 92.533]","(320.94, 325.217]"
"(18.921, 19.181]","(18.991, 19.177]","(15.076, 15.313]","(93.344, 94.944]","(328.318, 332.022]"
"(20.172, 20.401]","(21.524, 22.19]","(13.052, 13.417]","(105.782, 107.385]","(357.174, 360.285]"
"(21.347, 21.708]","(21.198, 21.524]","(15.076, 15.313]","(107.385, 108.736]","(366.937, 372.398]"
"(21.708, 22.017]","(19.643, 19.912]","(17.216, 17.561]","(103.797, 104.68]","(363.888, 366.937]"
"(17.951, 18.216]","(19.643, 19.912]","(14.365, 14.567]","(95.803, 96.641]","(328.318, 332.022]"
"(19.9, 20.172]","(17.35, 18.009]","(15.764, 16.063]","(94.944, 95.803]","(332.022, 335.103]"
"(18.656, 18.921]","(18.412, 18.718]","(14.365, 14.567]","(92.533, 93.344]","(325.217, 328.318]"
"(20.939, 21.347]","(18.991, 19.177]","(17.216, 17.561]","(101.036, 102.018]","(354.031, 357.174]"
"(20.172, 20.401]","(14.191, 16.538]","(16.39, 16.739]","(87.551, 89.928]","(314.373, 320.94]"
"(19.616, 19.9]","(20.639, 20.944]","(15.076, 15.313]","(102.018, 102.853]","(351.545, 354.031]"
"(23.237, 26.204]","(22.588, 23.13]","(13.775, 14.082]","(110.996, 120.398]","(380.592, 403.509]"
"(21.708, 22.017]","(21.524, 22.19]","(14.082, 14.365]","(108.736, 110.996]","(366.937, 372.398]"
"(20.401, 20.634]","(21.198, 21.524]","(14.869, 15.076]","(104.68, 105.782]","(357.174, 360.285]"
"(19.181, 19.446]","(20.944, 21.198]","(16.739, 17.216]","(101.036, 102.018]","(354.031, 357.174]"
"(17.454, 17.951]","(21.524, 22.19]","(15.764, 16.063]","(96.641, 97.465]","(335.103, 338.486]"
"(20.939, 21.347]","(18.991, 19.177]","(17.561, 18.334]","(99.124, 100.261]","(354.031, 357.174]"
"(16.799, 17.454]","(21.524, 22.19]","(16.39, 16.739]","(97.465, 99.124]","(342.051, 345.227]"
"(20.634, 20.939]","(16.538, 17.35]","(13.417, 13.775]","(87.551, 89.928]","(276.74100000000004, 305.269]"
"(23.237, 26.204]","(20.168, 20.411]","(15.076, 15.313]","(105.782, 107.385]","(363.888, 366.937]"
"(17.454, 17.951]","(18.412, 18.718]","(12.477, 13.052]","(92.533, 93.344]","(314.373, 320.94]"
"(22.408, 23.237]","(19.177, 19.41]","(16.063, 16.39]","(104.68, 105.782]","(363.888, 366.937]"
"(18.216, 18.656]","(20.639, 20.944]","(17.561, 18.334]","(101.036, 102.018]","(357.174, 360.285]"
"(20.172, 20.401]","(19.643, 19.912]","(15.49, 15.764]","(97.465, 99.124]","(338.486, 342.051]"
"(19.181, 19.446]","(14.191, 16.538]","(13.417, 13.775]","(87.551, 89.928]","(276.74100000000004, 305.269]"
