A,B,C,D,E
"(22.485, 23.105]","(20.505, 21.079]","(17.297, 17.849]","(109.754, 111.883]","(384.494, 390.833]"
"(20.626, 21.246]","(21.079, 21.653]","(13.989, 14.54]","(107.626, 109.754]","(359.141, 365.479]"
"(17.527, 18.146]","(22.8, 23.374]","(12.886, 13.437]","(101.24, 103.368]","(346.464, 352.802]"
"(18.146, 18.766]","(17.062, 17.635]","(9.566, 10.129]","(86.339, 88.467]","(289.419, 295.757]"
"(16.907, 17.527]","(22.227, 22.8]","(13.437, 13.989]","(101.24, 103.368]","(346.464, 352.802]"
"(22.485, 23.105]","(19.931, 20.505]","(12.886, 13.437]","(105.497, 107.626]","(365.479, 371.817]"
"(20.006, 20.626]","(14.181, 14.766]","(11.783, 12.334]","(84.21, 86.339]","(289.419, 295.757]"
"(16.287, 16.907]","(22.8, 23.374]","(16.194, 16.746]","(101.24, 103.368]","(352.802, 359.141]"
"(18.766, 19.386]","(20.505, 21.079]","(15.091, 15.643]","(99.111, 101.24]","(340.126, 346.464]"
"(16.287, 16.907]","(22.227, 22.8]","(14.54, 15.091]","(96.982, 99.111]","(340.126, 346.464]"
"(20.006, 20.626]","(17.062, 17.635]","(13.989, 14.54]","(88.467, 90.596]","(308.434, 314.772]"
"(22.485, 23.105]","(21.653, 22.227]","(18.4, 18.951]","(114.012, 116.141]","(397.171, 403.509]"
"(25.584, 26.204]","(21.079, 21.653]","(16.194, 16.746]","(116.141, 118.269]","(397.171, 403.509]"
"(21.246, 21.865]","(19.931, 20.505]","(12.334, 12.886]","(103.368, 105.497]","(346.464, 352.802]"
"(18.146, 18.766]","(19.357, 19.931]","(16.746, 17.297]","(94.853, 96.982]","(333.787, 340.126]"
"(17.527, 18.146]","(18.209, 18.783]","(12.334, 12.886]","(90.596, 92.725]","(308.434, 314.772]"
"(17.527, 18.146]","(19.357, 19.931]","(13.989, 14.54]","(92.725, 94.853]","(314.772, 321.111]"
"(21.865, 22.485]","(24.522, 25.096]","(14.54, 15.091]","(114.012, 116.141]","(384.494, 390.833]"
"(20.006, 20.626]","(20.505, 21.079]","(11.783, 12.334]","(103.368, 105.497]","(346.464, 352.802]"
"(18.766, 19.386]","(19.357, 19.931]","(12.334, 12.886]","(92.725, 94.853]","(314.772, 321.111]"
"(18.766, 19.386]","(20.505, 21.079]","(17.297, 17.849]","(101.24, 103.368]","(359.141, 365.479]"
"(18.146, 18.766]","(22.227, 22.8]","(15.643, 16.194]","(99.111, 101.24]","(352.802, 359.141]"
"(16.907, 17.527]","(22.227, 22.8]","(16.746, 17.297]","(105.497, 107.626]","(365.479, 371.817]"
"(19.386, 20.006]","(21.079, 21.653]","(12.886, 13.437]","(99.111, 101.24]","(333.787, 340.126]"
"(20.626, 21.246]","(23.374, 23.948]","(11.783, 12.334]","(109.754, 111.883]","(365.479, 371.817]"
"(17.527, 18.146]","(22.8, 23.374]","(12.886, 13.437]","(103.368, 105.497]","(352.802, 359.141]"
"(18.766, 19.386]","(23.948, 24.522]","(18.4, 18.951]","(109.754, 111.883]","(390.833, 397.171]"
"(21.246, 21.865]","(17.635, 18.209]","(16.194, 16.746]","(96.982, 99.111]","(333.787, 340.126]"
"(18.766, 19.386]","(17.635, 18.209]","(17.849, 18.4]","(90.596, 92.725]","(321.111, 327.449]"
"(20.626, 21.246]","(15.34, 15.914]","(12.886, 13.437]","(88.467, 90.596]","(302.095, 308.434]"
"(15.047, 15.667]","(17.062, 17.635]","(11.232, 11.783]","(79.952, 82.081]","(276.615, 283.08]"
"(16.287, 16.907]","(23.374, 23.948]","(14.54, 15.091]","(103.368, 105.497]","(352.802, 359.141]"
"(18.766, 19.386]","(15.914, 16.488]","(16.194, 16.746]","(84.21, 86.339]","(302.095, 308.434]"
"(21.865, 22.485]","(21.079, 21.653]","(11.232, 11.783]","(109.754, 111.883]","(365.479, 371.817]"
"(19.386, 20.006]","(16.488, 17.062]","(12.334, 12.886]","(86.339, 88.467]","(295.757, 302.095]"
"(21.865, 22.485]","(18.783, 19.357]","(10.68, 11.232]","(101.24, 103.368]","(340.126, 346.464]"
"(21.246, 21.865]","(18.783, 19.357]","(17.297, 17.849]","(99.111, 101.24]","(346.464, 352.802]"
"(21.865, 22.485]","(22.227, 22.8]","(14.54, 15.091]","(105.497, 107.626]","(365.479, 371.817]"
"(24.345, 24.964]","(18.783, 19.357]","(14.54, 15.091]","(105.497, 107.626]","(365.479, 371.817]"
"(21.246, 21.865]","(18.783, 19.357]","(12.334, 12.886]","(99.111, 101.24]","(333.787, 340.126]"
"(18.766, 19.386]","(22.227, 22.8]","(15.643, 16.194]","(103.368, 105.497]","(359.141, 365.479]"
"(20.006, 20.626]","(18.783, 19.357]","(17.849, 18.4]","(99.111, 101.24]","(352.802, 359.141]"
"(20.626, 21.246]","(19.931, 20.505]","(13.437, 13.989]","(101.24, 103.368]","(346.464, 352.802]"
"(20.006, 20.626]","(20.505, 21.079]","(14.54, 15.091]","(105.497, 107.626]","(359.141, 365.479]"
"(21.865, 22.485]","(18.783, 19.357]","(16.194, 16.746]","(99.111, 101.24]","(352.802, 359.141]"
"(20.006, 20.626]","(21.079, 21.653]","(17.297, 17.849]","(103.368, 105.497]","(359.141, 365.479]"
"(21.246, 21.865]","(18.209, 18.783]","(15.643, 16.194]","(94.853, 96.982]","(333.787, 340.126]"
"(19.386, 20.006]","(17.062, 17.635]","(17.297, 17.849]","(92.725, 94.853]","(327.449, 333.787]"
"(21.246, 21.865]","(20.505, 21.079]","(16.194, 16.746]","(103.368, 105.497]","(359.141, 365.479]"
"(18.766, 19.386]","(22.227, 22.8]","(16.194, 16.746]","(103.368, 105.497]","(359.141, 365.479]"
"(20.006, 20.626]","(22.227, 22.8]","(13.437, 13.989]","(101.24, 103.368]","(352.802, 359.141]"
"(19.386, 20.006]","(19.357, 19.931]","(18.951, 19.503]","(99.111, 101.24]","(346.464, 352.802]"
"(21.246, 21.865]","(17.635, 18.209]","(17.297, 17.849]","(94.853, 96.982]","(340.126, 346.464]"
"(20.626, 21.246]","(21.079, 21.653]","(14.54, 15.091]","(103.368, 105.497]","(359.141, 365.479]"
"(19.386, 20.006]","(21.079, 21.653]","(14.54, 15.091]","(103.368, 105.497]","(352.802, 359.141]"
"(21.865, 22.485]","(19.357, 19.931]","(10.68, 11.232]","(105.497, 107.626]","(352.802, 359.141]"
"(21.246, 21.865]","(17.635, 18.209]","(17.297, 17.849]","(94.853, 96.982]","(340.126, 346.464]"
"(18.146, 18.766]","(15.34, 15.914]","(17.297, 17.849]","(84.21, 86.339]","(308.434, 314.772]"
"(19.386, 20.006]","(19.357, 19.931]","(11.783, 12.334]","(99.111, 101.24]","(327.449, 333.787]"
"(20.626, 21.246]","(19.931, 20.505]","(11.232, 11.783]","(101.24, 103.368]","(340.126, 346.464]"
"(23.725, 24.345]","(19.931, 20.505]","(15.643, 16.194]","(111.883, 114.012]","(384.494, 390.833]"
"(22.485, 23.105]","(21.653, 22.227]","(16.746, 17.297]","(111.883, 114.012]","(384.494, 390.833]"
"(18.766, 19.386]","(21.079, 21.653]","(13.989, 14.54]","(99.111, 101.24]","(340.126, 346.464]"
"(17.527, 18.146]","(18.209, 18.783]","(13.437, 13.989]","(92.725, 94.853]","(321.111, 327.449]"
"(22.485, 23.105]","(19.931, 20.505]","(16.194, 16.746]","(101.24, 103.368]","(359.141, 365.479]"
"(20.006, 20.626]","(18.209, 18.783]","(13.437, 13.989]","(94.853, 96.982]","(327.449, 333.787]"
"(17.527, 18.146]","(23.374, 23.948]","(15.091, 15.643]","(107.626, 109.754]","(371.817, 378.156]"
"(18.146, 18.766]","(19.931, 20.505]","(16.194, 16.746]","(99.111, 101.24]","(352.802, 359.141]"
"(21.865, 22.485]","(19.931, 20.505]","(13.989, 14.54]","(101.24, 103.368]","(346.464, 352.802]"
"(21.246, 21.865]","(17.062, 17.635]","(12.886, 13.437]","(94.853, 96.982]","(327.449, 333.787]"
"(19.386, 20.006]","(21.079, 21.653]","(14.54, 15.091]","(99.111, 101.24]","(346.464, 352.802]"
"(17.527, 18.146]","(16.488, 17.062]","(15.091, 15.643]","(82.081, 84.21]","(289.419, 295.757]"
"(18.146, 18.766]","(19.357, 19.931]","(14.54, 15.091]","(94.853, 96.982]","(327.449, 333.787]"
"(18.766, 19.386]","(21.079, 21.653]","(18.951, 19.503]","(101.24, 103.368]","(359.141, 365.479]"
"(16.907, 17.527]","(15.34, 15.914]","(18.4, 18.951]","(77.781, 79.952]","(283.08, 289.419]"
"(19.386, 20.006]","(19.931, 20.505]","(13.989, 14.54]","(103.368, 105.497]","(352.802, 359.141]"
"(18.146, 18.766]","(20.505, 21.079]","(15.091, 15.643]","(96.982, 99.111]","(333.787, 340.126]"
"(19.386, 20.006]","(20.505, 21.079]","(13.989, 14.54]","(99.111, 101.24]","(340.126, 346.464]"
"(17.527, 18.146]","(18.209, 18.783]","(11.232, 11.783]","(90.596, 92.725]","(302.095, 308.434]"
"(20.626, 21.246]","(17.062, 17.635]","(14.54, 15.091]","(92.725, 94.853]","(321.111, 327.449]"
"(18.766, 19.386]","(20.505, 21.079]","(13.437, 13.989]","(101.24, 103.368]","(352.802, 359.141]"
"(21.246, 21.865]","(21.079, 21.653]","(13.989, 14.54]","(105.497, 107.626]","(359.141, 365.479]"
"(20.626, 21.246]","(23.374, 23.948]","(15.091, 15.643]","(111.883, 114.012]","(378.156, 384.494]"
"(19.386, 20.006]","(17.062, 17.635]","(17.849, 18.4]","(88.467, 90.596]","(314.772, 321.111]"
"(17.527, 18.146]","(19.357, 19.931]","(16.194, 16.746]","(94.853, 96.982]","(333.787, 340.126]"
"(20.006, 20.626]","(19.931, 20.505]","(13.989, 14.54]","(105.497, 107.626]","(359.141, 365.479]"
"(17.527, 18.146]","(18.209, 18.783]","(17.297, 17.849]","(94.853, 96.982]","(340.126, 346.464]"
"(17.527, 18.146]","(22.227, 22.8]","(15.091, 15.643]","(101.24, 103.368]","(346.464, 352.802]"
"(19.386, 20.006]","(20.505, 21.079]","(12.334, 12.886]","(101.24, 103.368]","(340.126, 346.464]"
"(16.287, 16.907]","(16.488, 17.062]","(12.334, 12.886]","(79.952, 82.081]","(276.615, 283.08]"
"(24.964, 25.584]","(19.931, 20.505]","(12.886, 13.437]","(109.754, 111.883]","(371.817, 378.156]"
"(19.386, 20.006]","(18.783, 19.357]","(12.886, 13.437]","(92.725, 94.853]","(314.772, 321.111]"
"(15.667, 16.287]","(17.062, 17.635]","(15.091, 15.643]","(82.081, 84.21]","(289.419, 295.757]"
"(22.485, 23.105]","(17.062, 17.635]","(13.437, 13.989]","(94.853, 96.982]","(327.449, 333.787]"
"(20.626, 21.246]","(18.783, 19.357]","(15.643, 16.194]","(96.982, 99.111]","(340.126, 346.464]"
"(20.626, 21.246]","(19.357, 19.931]","(15.091, 15.643]","(99.111, 101.24]","(346.464, 352.802]"
"(20.006, 20.626]","(17.062, 17.635]","(11.783, 12.334]","(92.725, 94.853]","(314.772, 321.111]"
"(16.907, 17.527]","(20.505, 21.079]","(17.849, 18.4]","(94.853, 96.982]","(340.126, 346.464]"
"(21.246, 21.865]","(20.505, 21.079]","(17.849, 18.4]","(101.24, 103.368]","(352.802, 359.141]"
"(18.766, 19.386]","(22.227, 22.8]","(15.091, 15.643]","(105.497, 107.626]","(365.479, 371.817]"
"(17.527, 18.146]","(25.096, 25.67]","(12.334, 12.886]","(109.754, 111.883]","(371.817, 378.156]"
"(18.766, 19.386]","(18.209, 18.783]","(16.194, 16.746]","(94.853, 96.982]","(327.449, 333.787]"
"(18.766, 19.386]","(25.096, 25.67]","(14.54, 15.091]","(114.012, 116.141]","(384.494, 390.833]"
"(20.626, 21.246]","(19.931, 20.505]","(12.886, 13.437]","(101.24, 103.368]","(346.464, 352.802]"
"(23.105, 23.725]","(22.227, 22.8]","(13.989, 14.54]","(107.626, 109.754]","(371.817, 378.156]"
"(21.865, 22.485]","(18.783, 19.357]","(12.886, 13.437]","(101.24, 103.368]","(340.126, 346.464]"
"(18.146, 18.766]","(19.357, 19.931]","(15.643, 16.194]","(90.596, 92.725]","(327.449, 333.787]"
"(20.006, 20.626]","(19.931, 20.505]","(13.989, 14.54]","(103.368, 105.497]","(352.802, 359.141]"
"(20.626, 21.246]","(18.783, 19.357]","(11.232, 11.783]","(101.24, 103.368]","(333.787, 340.126]"
"(15.667, 16.287]","(21.079, 21.653]","(11.783, 12.334]","(94.853, 96.982]","(327.449, 333.787]"
"(14.427, 15.047]","(17.635, 18.209]","(13.437, 13.989]","(84.21, 86.339]","(295.757, 302.095]"
"(15.047, 15.667]","(17.062, 17.635]","(10.129, 10.68]","(79.952, 82.081]","(276.615, 283.08]"
"(19.386, 20.006]","(18.209, 18.783]","(13.989, 14.54]","(92.725, 94.853]","(321.111, 327.449]"
"(18.766, 19.386]","(17.062, 17.635]","(15.643, 16.194]","(92.725, 94.853]","(321.111, 327.449]"
"(19.386, 20.006]","(18.783, 19.357]","(11.783, 12.334]","(94.853, 96.982]","(314.772, 321.111]"
"(20.626, 21.246]","(20.505, 21.079]","(12.334, 12.886]","(103.368, 105.497]","(346.464, 352.802]"
"(18.146, 18.766]","(14.766, 15.34]","(12.886, 13.437]","(82.081, 84.21]","(289.419, 295.757]"
"(19.386, 20.006]","(20.505, 21.079]","(15.091, 15.643]","(94.853, 96.982]","(333.787, 340.126]"
"(17.527, 18.146]","(23.374, 23.948]","(15.091, 15.643]","(107.626, 109.754]","(371.817, 378.156]"
"(17.527, 18.146]","(19.357, 19.931]","(16.194, 16.746]","(92.725, 94.853]","(321.111, 327.449]"
"(20.006, 20.626]","(18.209, 18.783]","(10.68, 11.232]","(94.853, 96.982]","(314.772, 321.111]"
"(19.386, 20.006]","(18.783, 19.357]","(15.091, 15.643]","(94.853, 96.982]","(333.787, 340.126]"
"(20.626, 21.246]","(17.635, 18.209]","(16.194, 16.746]","(94.853, 96.982]","(340.126, 346.464]"
"(21.865, 22.485]","(21.079, 21.653]","(10.129, 10.68]","(107.626, 109.754]","(352.802, 359.141]"
"(19.386, 20.006]","(22.227, 22.8]","(17.849, 18.4]","(105.497, 107.626]","(365.479, 371.817]"
"(20.006, 20.626]","(22.8, 23.374]","(14.54, 15.091]","(105.497, 107.626]","(359.141, 365.479]"
"(18.146, 18.766]","(20.505, 21.079]","(14.54, 15.091]","(96.982, 99.111]","(333.787, 340.126]"
"(18.146, 18.766]","(20.505, 21.079]","(17.849, 18.4]","(101.24, 103.368]","(352.802, 359.141]"
"(18.766, 19.386]","(20.505, 21.079]","(15.091, 15.643]","(94.853, 96.982]","(333.787, 340.126]"
"(16.907, 17.527]","(18.209, 18.783]","(17.849, 18.4]","(90.596, 92.725]","(327.449, 333.787]"
"(16.907, 17.527]","(20.505, 21.079]","(16.194, 16.746]","(92.725, 94.853]","(327.449, 333.787]"
"(18.146, 18.766]","(18.209, 18.783]","(15.643, 16.194]","(92.725, 94.853]","(327.449, 333.787]"
"(18.146, 18.766]","(22.8, 23.374]","(17.297, 17.849]","(103.368, 105.497]","(365.479, 371.817]"
"(17.527, 18.146]","(24.522, 25.096]","(13.989, 14.54]","(109.754, 111.883]","(371.817, 378.156]"
"(18.766, 19.386]","(21.079, 21.653]","(16.746, 17.297]","(105.497, 107.626]","(371.817, 378.156]"
"(19.386, 20.006]","(18.783, 19.357]","(12.886, 13.437]","(92.725, 94.853]","(314.772, 321.111]"
"(19.386, 20.006]","(19.931, 20.505]","(18.4, 18.951]","(99.111, 101.24]","(352.802, 359.141]"
"(21.246, 21.865]","(18.783, 19.357]","(16.194, 16.746]","(99.111, 101.24]","(346.464, 352.802]"
"(18.766, 19.386]","(18.209, 18.783]","(16.194, 16.746]","(88.467, 90.596]","(314.772, 321.111]"
"(18.766, 19.386]","(17.062, 17.635]","(12.886, 13.437]","(88.467, 90.596]","(302.095, 308.434]"
"(20.006, 20.626]","(19.357, 19.931]","(16.746, 17.297]","(99.111, 101.24]","(352.802, 359.141]"
"(23.725, 24.345]","(21.079, 21.653]","(13.989, 14.54]","(109.754, 111.883]","(371.817, 378.156]"
"(21.865, 22.485]","(19.357, 19.931]","(13.989, 14.54]","(101.24, 103.368]","(346.464, 352.802]"
"(20.006, 20.626]","(18.209, 18.783]","(15.091, 15.643]","(94.853, 96.982]","(327.449, 333.787]"
"(18.146, 18.766]","(19.357, 19.931]","(16.194, 16.746]","(92.725, 94.853]","(327.449, 333.787]"
"(20.006, 20.626]","(22.8, 23.374]","(11.783, 12.334]","(105.497, 107.626]","(352.802, 359.141]"
"(18.766, 19.386]","(22.227, 22.8]","(18.4, 18.951]","(103.368, 105.497]","(371.817, 378.156]"
"(18.146, 18.766]","(18.209, 18.783]","(14.54, 15.091]","(92.725, 94.853]","(327.449, 333.787]"
"(18.146, 18.766]","(18.209, 18.783]","(15.643, 16.194]","(92.725, 94.853]","(321.111, 327.449]"
"(20.626, 21.246]","(22.227, 22.8]","(17.297, 17.849]","(107.626, 109.754]","(378.156, 384.494]"
"(23.725, 24.345]","(19.931, 20.505]","(17.297, 17.849]","(107.626, 109.754]","(371.817, 378.156]"
"(19.386, 20.006]","(19.357, 19.931]","(15.091, 15.643]","(96.982, 99.111]","(340.126, 346.464]"
"(16.907, 17.527]","(17.635, 18.209]","(16.746, 17.297]","(90.596, 92.725]","(321.111, 327.449]"
"(21.246, 21.865]","(19.931, 20.505]","(20.054, 20.606]","(103.368, 105.497]","(371.817, 378.156]"
"(21.246, 21.865]","(16.488, 17.062]","(15.643, 16.194]","(92.725, 94.853]","(327.449, 333.787]"
"(18.766, 19.386]","(22.227, 22.8]","(13.989, 14.54]","(105.497, 107.626]","(359.141, 365.479]"
"(17.527, 18.146]","(17.635, 18.209]","(17.849, 18.4]","(88.467, 90.596]","(321.111, 327.449]"
"(18.766, 19.386]","(19.931, 20.505]","(11.783, 12.334]","(99.111, 101.24]","(333.787, 340.126]"
"(20.006, 20.626]","(18.783, 19.357]","(15.643, 16.194]","(94.853, 96.982]","(333.787, 340.126]"
"(19.386, 20.006]","(18.783, 19.357]","(13.989, 14.54]","(92.725, 94.853]","(321.111, 327.449]"
"(20.006, 20.626]","(18.783, 19.357]","(12.886, 13.437]","(94.853, 96.982]","(321.111, 327.449]"
"(20.006, 20.626]","(22.227, 22.8]","(13.989, 14.54]","(109.754, 111.883]","(371.817, 378.156]"
"(20.006, 20.626]","(18.209, 18.783]","(15.091, 15.643]","(94.853, 96.982]","(333.787, 340.126]"
"(18.766, 19.386]","(19.357, 19.931]","(16.746, 17.297]","(94.853, 96.982]","(340.126, 346.464]"
"(18.766, 19.386]","(17.635, 18.209]","(15.643, 16.194]","(88.467, 90.596]","(314.772, 321.111]"
"(18.766, 19.386]","(21.079, 21.653]","(13.989, 14.54]","(101.24, 103.368]","(346.464, 352.802]"
"(20.006, 20.626]","(17.635, 18.209]","(14.54, 15.091]","(90.596, 92.725]","(314.772, 321.111]"
"(19.386, 20.006]","(18.783, 19.357]","(16.746, 17.297]","(96.982, 99.111]","(340.126, 346.464]"
"(21.246, 21.865]","(20.505, 21.079]","(15.643, 16.194]","(103.368, 105.497]","(352.802, 359.141]"
"(23.105, 23.725]","(23.374, 23.948]","(12.886, 13.437]","(114.012, 116.141]","(384.494, 390.833]"
"(20.626, 21.246]","(18.209, 18.783]","(12.886, 13.437]","(94.853, 96.982]","(321.111, 327.449]"
"(21.865, 22.485]","(15.914, 16.488]","(13.437, 13.989]","(92.725, 94.853]","(321.111, 327.449]"
"(21.865, 22.485]","(16.488, 17.062]","(16.746, 17.297]","(92.725, 94.853]","(327.449, 333.787]"
"(16.287, 16.907]","(18.209, 18.783]","(15.091, 15.643]","(90.596, 92.725]","(314.772, 321.111]"
"(17.527, 18.146]","(17.635, 18.209]","(14.54, 15.091]","(88.467, 90.596]","(308.434, 314.772]"
"(17.527, 18.146]","(19.931, 20.505]","(15.643, 16.194]","(94.853, 96.982]","(333.787, 340.126]"
"(22.485, 23.105]","(19.357, 19.931]","(12.886, 13.437]","(101.24, 103.368]","(346.464, 352.802]"
"(21.246, 21.865]","(15.914, 16.488]","(15.091, 15.643]","(90.596, 92.725]","(314.772, 321.111]"
"(17.527, 18.146]","(18.783, 19.357]","(13.437, 13.989]","(90.596, 92.725]","(314.772, 321.111]"
"(17.527, 18.146]","(21.079, 21.653]","(15.091, 15.643]","(103.368, 105.497]","(359.141, 365.479]"
"(15.667, 16.287]","(19.931, 20.505]","(13.989, 14.54]","(94.853, 96.982]","(321.111, 327.449]"
"(16.287, 16.907]","(21.653, 22.227]","(15.091, 15.643]","(96.982, 99.111]","(340.126, 346.464]"
"(23.725, 24.345]","(20.505, 21.079]","(12.334, 12.886]","(107.626, 109.754]","(359.141, 365.479]"
"(20.626, 21.246]","(21.079, 21.653]","(16.194, 16.746]","(103.368, 105.497]","(352.802, 359.141]"
"(22.485, 23.105]","(19.357, 19.931]","(15.091, 15.643]","(105.497, 107.626]","(359.141, 365.479]"
"(17.527, 18.146]","(19.357, 19.931]","(13.437, 13.989]","(92.725, 94.853]","(321.111, 327.449]"
"(20.006, 20.626]","(15.34, 15.914]","(15.091, 15.643]","(86.339, 88.467]","(302.095, 308.434]"
"(18.766, 19.386]","(21.653, 22.227]","(17.297, 17.849]","(107.626, 109.754]","(378.156, 384.494]"
"(19.386, 20.006]","(19.357, 19.931]","(12.334, 12.886]","(96.982, 99.111]","(327.449, 333.787]"
"(17.527, 18.146]","(19.931, 20.505]","(12.886, 13.437]","(94.853, 96.982]","(321.111, 327.449]"
"(13.795, 14.427]","(20.505, 21.079]","(15.091, 15.643]","(88.467, 90.596]","(308.434, 314.772]"
"(20.006, 20.626]","(23.374, 23.948]","(11.783, 12.334]","(107.626, 109.754]","(359.141, 365.479]"
"(16.907, 17.527]","(19.931, 20.505]","(14.54, 15.091]","(92.725, 94.853]","(321.111, 327.449]"
"(21.865, 22.485]","(18.209, 18.783]","(16.746, 17.297]","(99.111, 101.24]","(346.464, 352.802]"
"(19.386, 20.006]","(21.653, 22.227]","(15.643, 16.194]","(105.497, 107.626]","(365.479, 371.817]"
"(17.527, 18.146]","(21.653, 22.227]","(15.643, 16.194]","(99.111, 101.24]","(346.464, 352.802]"
"(18.766, 19.386]","(21.079, 21.653]","(14.54, 15.091]","(99.111, 101.24]","(340.126, 346.464]"
"(21.246, 21.865]","(22.227, 22.8]","(11.783, 12.334]","(116.141, 118.269]","(384.494, 390.833]"
"(20.626, 21.246]","(18.783, 19.357]","(13.989, 14.54]","(96.982, 99.111]","(333.787, 340.126]"
"(15.667, 16.287]","(18.783, 19.357]","(15.643, 16.194]","(86.339, 88.467]","(308.434, 314.772]"
"(21.865, 22.485]","(19.357, 19.931]","(12.886, 13.437]","(99.111, 101.24]","(340.126, 346.464]"
"(20.006, 20.626]","(22.227, 22.8]","(11.783, 12.334]","(103.368, 105.497]","(346.464, 352.802]"
"(24.964, 25.584]","(17.062, 17.635]","(15.091, 15.643]","(99.111, 101.24]","(346.464, 352.802]"
"(18.146, 18.766]","(21.653, 22.227]","(12.334, 12.886]","(103.368, 105.497]","(352.802, 359.141]"
"(21.865, 22.485]","(23.948, 24.522]","(15.091, 15.643]","(118.269, 120.398]","(397.171, 403.509]"
"(19.386, 20.006]","(22.8, 23.374]","(17.849, 18.4]","(103.368, 105.497]","(359.141, 365.479]"
"(17.527, 18.146]","(19.357, 19.931]","(15.091, 15.643]","(94.853, 96.982]","(327.449, 333.787]"
"(19.386, 20.006]","(18.783, 19.357]","(14.54, 15.091]","(92.725, 94.853]","(321.111, 327.449]"
"(18.766, 19.386]","(19.931, 20.505]","(16.746, 17.297]","(96.982, 99.111]","(340.126, 346.464]"
"(20.006, 20.626]","(22.227, 22.8]","(14.54, 15.091]","(107.626, 109.754]","(365.479, 371.817]"
"(16.287, 16.907]","(21.653, 22.227]","(15.643, 16.194]","(94.853, 96.982]","(333.787, 340.126]"
"(21.865, 22.485]","(19.931, 20.505]","(14.54, 15.091]","(105.497, 107.626]","(359.141, 365.479]"
"(18.766, 19.386]","(22.8, 23.374]","(13.989, 14.54]","(103.368, 105.497]","(352.802, 359.141]"
"(21.865, 22.485]","(18.783, 19.357]","(13.437, 13.989]","(99.111, 101.24]","(333.787, 340.126]"
"(18.146, 18.766]","(19.357, 19.931]","(18.4, 18.951]","(92.725, 94.853]","(340.126, 346.464]"
"(23.725, 24.345]","(19.357, 19.931]","(12.886, 13.437]","(107.626, 109.754]","(359.141, 365.479]"
"(18.146, 18.766]","(18.209, 18.783]","(13.989, 14.54]","(90.596, 92.725]","(314.772, 321.111]"
"(19.386, 20.006]","(19.931, 20.505]","(13.989, 14.54]","(103.368, 105.497]","(359.141, 365.479]"
"(16.287, 16.907]","(18.783, 19.357]","(16.194, 16.746]","(90.596, 92.725]","(321.111, 327.449]"
"(18.766, 19.386]","(18.783, 19.357]","(15.091, 15.643]","(92.725, 94.853]","(327.449, 333.787]"
"(20.006, 20.626]","(21.653, 22.227]","(12.886, 13.437]","(105.497, 107.626]","(352.802, 359.141]"
"(21.246, 21.865]","(21.079, 21.653]","(15.091, 15.643]","(107.626, 109.754]","(365.479, 371.817]"
"(21.865, 22.485]","(19.357, 19.931]","(17.297, 17.849]","(103.368, 105.497]","(359.141, 365.479]"
"(17.527, 18.146]","(19.357, 19.931]","(13.989, 14.54]","(94.853, 96.982]","(327.449, 333.787]"
"(20.006, 20.626]","(17.635, 18.209]","(15.643, 16.194]","(94.853, 96.982]","(327.449, 333.787]"
"(18.766, 19.386]","(18.209, 18.783]","(13.989, 14.54]","(92.725, 94.853]","(321.111, 327.449]"
"(20.626, 21.246]","(18.783, 19.357]","(17.297, 17.849]","(101.24, 103.368]","(352.802, 359.141]"
"(20.006, 20.626]","(14.766, 15.34]","(16.194, 16.746]","(88.467, 90.596]","(314.772, 321.111]"
"(19.386, 20.006]","(20.505, 21.079]","(15.091, 15.643]","(101.24, 103.368]","(352.802, 359.141]"
"(23.105, 23.725]","(22.227, 22.8]","(13.437, 13.989]","(114.012, 116.141]","(384.494, 390.833]"
"(21.246, 21.865]","(21.079, 21.653]","(13.989, 14.54]","(107.626, 109.754]","(365.479, 371.817]"
"(20.006, 20.626]","(21.079, 21.653]","(14.54, 15.091]","(103.368, 105.497]","(352.802, 359.141]"
"(18.766, 19.386]","(21.079, 21.653]","(16.746, 17.297]","(101.24, 103.368]","(352.802, 359.141]"
"(17.527, 18.146]","(21.079, 21.653]","(15.643, 16.194]","(96.982, 99.111]","(333.787, 340.126]"
"(20.626, 21.246]","(18.783, 19.357]","(17.849, 18.4]","(99.111, 101.24]","(352.802, 359.141]"
"(16.907, 17.527]","(21.079, 21.653]","(16.194, 16.746]","(96.982, 99.111]","(340.126, 346.464]"
"(20.626, 21.246]","(16.488, 17.062]","(13.437, 13.989]","(86.339, 88.467]","(302.095, 308.434]"
"(23.105, 23.725]","(19.931, 20.505]","(15.091, 15.643]","(105.497, 107.626]","(359.141, 365.479]"
"(17.527, 18.146]","(18.209, 18.783]","(12.886, 13.437]","(92.725, 94.853]","(314.772, 321.111]"
"(22.485, 23.105]","(18.783, 19.357]","(16.194, 16.746]","(103.368, 105.497]","(365.479, 371.817]"
"(18.146, 18.766]","(20.505, 21.079]","(17.849, 18.4]","(101.24, 103.368]","(359.141, 365.479]"
"(20.006, 20.626]","(19.357, 19.931]","(15.643, 16.194]","(96.982, 99.111]","(340.126, 346.464]"
"(18.766, 19.386]","(15.914, 16.488]","(13.437, 13.989]","(86.339, 88.467]","(302.095, 308.434]"
"(17.527, 18.146]","(23.374, 23.948]","(17.849, 18.4]","(109.754, 111.883]","(384.494, 390.833]"
"(20.626, 21.246]","(20.505, 21.079]","(15.091, 15.643]","(101.24, 103.368]","(352.802, 359.141]"
