A,B,C,D,E
"(26.03, 32.408]","(20.864, 21.417]","(15.322, 15.981]","(113.869, 117.444]","(387.776, 398.159]"
"(21.29, 21.976]","(20.864, 21.417]","(16.627, 17.285]","(105.168, 107.444]","(369.738, 378.291]"
"(13.615, 15.193]","(13.487, 15.056]","(9.121, 10.629]","(76.835, 82.182]","(210.92, 274.439]"
"(16.298, 17.189]","(20.864, 21.417]","(14.122, 14.692]","(96.142, 98.352]","(326.807, 333.104]"
"(13.615, 15.193]","(21.417, 22.125]","(2.56, 9.121]","(91.664, 93.995]","(301.869, 310.603]"
"(24.759, 26.03]","(23.688, 24.715]","(15.322, 15.981]","(123.521, 167.474]","(416.993, 547.71]"
"(19.599, 20.198]","(20.226, 20.864]","(14.122, 14.692]","(93.995, 96.142]","(318.895, 326.807]"
"(7.614, 13.615]","(13.487, 15.056]","(10.629, 11.46]","(54.921, 76.835]","(210.92, 274.439]"
"(17.189, 17.903]","(22.909, 23.688]","(9.121, 10.629]","(102.609, 105.168]","(333.104, 339.736]"
"(7.614, 13.615]","(20.226, 20.864]","(14.692, 15.322]","(85.761, 89.343]","(301.869, 310.603]"
"(20.77, 21.29]","(26.445, 34.199]","(18.743, 19.738]","(123.521, 167.474]","(416.993, 547.71]"
"(24.759, 26.03]","(19.136, 19.715]","(2.56, 9.121]","(107.444, 110.268]","(346.504, 353.853]"
"(26.03, 32.408]","(15.056, 16.12]","(16.627, 17.285]","(113.869, 117.444]","(387.776, 398.159]"
"(22.782, 23.73]","(20.864, 21.417]","(9.121, 10.629]","(110.268, 113.869]","(361.639, 369.738]"
"(16.298, 17.189]","(24.715, 26.445]","(11.46, 12.243]","(110.268, 113.869]","(369.738, 378.291]"
"(15.193, 16.298]","(22.909, 23.688]","(13.553, 14.122]","(105.168, 107.444]","(353.853, 361.639]"
"(13.615, 15.193]","(21.417, 22.125]","(21.177, 26.232]","(93.995, 96.142]","(339.736, 346.504]"
"(23.73, 24.759]","(26.445, 34.199]","(21.177, 26.232]","(123.521, 167.474]","(416.993, 547.71]"
"(20.198, 20.77]","(17.063, 17.792]","(14.122, 14.692]","(96.142, 98.352]","(333.104, 339.736]"
"(18.461, 19.014]","(13.487, 15.056]","(13.553, 14.122]","(54.921, 76.835]","(210.92, 274.439]"
"(17.903, 18.461]","(13.487, 15.056]","(14.122, 14.692]","(85.761, 89.343]","(301.869, 310.603]"
"(15.193, 16.298]","(16.12, 17.063]","(10.629, 11.46]","(54.921, 76.835]","(210.92, 274.439]"
"(13.615, 15.193]","(16.12, 17.063]","(18.743, 19.738]","(82.182, 85.761]","(301.869, 310.603]"
"(19.014, 19.599]","(21.417, 22.125]","(16.627, 17.285]","(107.444, 110.268]","(378.291, 387.776]"
"(20.77, 21.29]","(20.864, 21.417]","(12.925, 13.553]","(102.609, 105.168]","(346.504, 353.853]"
"(15.193, 16.298]","(7.723, 13.487]","(12.243, 12.925]","(54.921, 76.835]","(210.92, 274.439]"
"(17.189, 17.903]","(19.715, 20.226]","(12.243, 12.925]","(91.664, 93.995]","(310.603, 318.895]"
"(22.782, 23.73]","(21.417, 22.125]","(12.243, 12.925]","(110.268, 113.869]","(387.776, 398.159]"
"(17.189, 17.903]","(20.226, 20.864]","(17.285, 17.988]","(100.694, 102.609]","(353.853, 361.639]"
"(21.29, 21.976]","(21.417, 22.125]","(18.743, 19.738]","(102.609, 105.168]","(369.738, 378.291]"
"(7.614, 13.615]","(26.445, 34.199]","(11.46, 12.243]","(110.268, 113.869]","(369.738, 378.291]"
"(7.614, 13.615]","(19.136, 19.715]","(15.981, 16.627]","(82.182, 85.761]","(301.869, 310.603]"
"(17.903, 18.461]","(13.487, 15.056]","(14.692, 15.322]","(54.921, 76.835]","(210.92, 274.439]"
"(23.73, 24.759]","(24.715, 26.445]","(9.121, 10.629]","(117.444, 123.521]","(378.291, 387.776]"
"(18.461, 19.014]","(23.688, 24.715]","(18.743, 19.738]","(100.694, 102.609]","(353.853, 361.639]"
"(23.73, 24.759]","(23.688, 24.715]","(12.925, 13.553]","(117.444, 123.521]","(398.159, 416.993]"
"(21.976, 22.782]","(18.362, 19.136]","(18.743, 19.738]","(100.694, 102.609]","(353.853, 361.639]"
"(23.73, 24.759]","(17.063, 17.792]","(16.627, 17.285]","(107.444, 110.268]","(369.738, 378.291]"
"(26.03, 32.408]","(20.226, 20.864]","(21.177, 26.232]","(113.869, 117.444]","(398.159, 416.993]"
"(22.782, 23.73]","(21.417, 22.125]","(18.743, 19.738]","(110.268, 113.869]","(378.291, 387.776]"
"(18.461, 19.014]","(23.688, 24.715]","(15.322, 15.981]","(110.268, 113.869]","(387.776, 398.159]"
"(20.198, 20.77]","(22.125, 22.909]","(13.553, 14.122]","(100.694, 102.609]","(346.504, 353.853]"
"(21.29, 21.976]","(17.792, 18.362]","(10.629, 11.46]","(107.444, 110.268]","(353.853, 361.639]"
"(20.77, 21.29]","(15.056, 16.12]","(18.743, 19.738]","(85.761, 89.343]","(301.869, 310.603]"
"(23.73, 24.759]","(13.487, 15.056]","(13.553, 14.122]","(93.995, 96.142]","(333.104, 339.736]"
"(20.77, 21.29]","(24.715, 26.445]","(2.56, 9.121]","(110.268, 113.869]","(369.738, 378.291]"
"(22.782, 23.73]","(22.909, 23.688]","(15.981, 16.627]","(117.444, 123.521]","(398.159, 416.993]"
"(19.014, 19.599]","(23.688, 24.715]","(14.692, 15.322]","(113.869, 117.444]","(387.776, 398.159]"
"(22.782, 23.73]","(19.715, 20.226]","(17.285, 17.988]","(110.268, 113.869]","(378.291, 387.776]"
"(17.189, 17.903]","(19.136, 19.715]","(21.177, 26.232]","(85.761, 89.343]","(326.807, 333.104]"
"(20.198, 20.77]","(15.056, 16.12]","(21.177, 26.232]","(85.761, 89.343]","(326.807, 333.104]"
"(19.014, 19.599]","(13.487, 15.056]","(14.122, 14.692]","(82.182, 85.761]","(291.559, 301.869]"
"(22.782, 23.73]","(22.909, 23.688]","(15.981, 16.627]","(117.444, 123.521]","(398.159, 416.993]"
"(21.29, 21.976]","(7.723, 13.487]","(14.122, 14.692]","(76.835, 82.182]","(274.439, 291.559]"
"(19.599, 20.198]","(23.688, 24.715]","(17.285, 17.988]","(117.444, 123.521]","(398.159, 416.993]"
"(23.73, 24.759]","(13.487, 15.056]","(10.629, 11.46]","(85.761, 89.343]","(291.559, 301.869]"
"(22.782, 23.73]","(26.445, 34.199]","(13.553, 14.122]","(123.521, 167.474]","(416.993, 547.71]"
"(16.298, 17.189]","(7.723, 13.487]","(15.322, 15.981]","(54.921, 76.835]","(210.92, 274.439]"
"(19.014, 19.599]","(15.056, 16.12]","(15.322, 15.981]","(82.182, 85.761]","(274.439, 291.559]"
"(21.29, 21.976]","(20.864, 21.417]","(15.981, 16.627]","(102.609, 105.168]","(361.639, 369.738]"
"(26.03, 32.408]","(21.417, 22.125]","(12.925, 13.553]","(117.444, 123.521]","(387.776, 398.159]"
"(24.759, 26.03]","(20.864, 21.417]","(11.46, 12.243]","(117.444, 123.521]","(378.291, 387.776]"
"(17.903, 18.461]","(17.063, 17.792]","(14.692, 15.322]","(82.182, 85.761]","(291.559, 301.869]"
"(15.193, 16.298]","(19.715, 20.226]","(16.627, 17.285]","(93.995, 96.142]","(346.504, 353.853]"
"(24.759, 26.03]","(15.056, 16.12]","(12.243, 12.925]","(96.142, 98.352]","(326.807, 333.104]"
"(20.198, 20.77]","(19.715, 20.226]","(15.322, 15.981]","(102.609, 105.168]","(361.639, 369.738]"
"(15.193, 16.298]","(19.136, 19.715]","(18.743, 19.738]","(93.995, 96.142]","(333.104, 339.736]"
"(16.298, 17.189]","(23.688, 24.715]","(17.988, 18.743]","(107.444, 110.268]","(378.291, 387.776]"
"(23.73, 24.759]","(18.362, 19.136]","(14.692, 15.322]","(100.694, 102.609]","(346.504, 353.853]"
"(22.782, 23.73]","(23.688, 24.715]","(17.988, 18.743]","(117.444, 123.521]","(398.159, 416.993]"
"(19.014, 19.599]","(20.864, 21.417]","(14.122, 14.692]","(105.168, 107.444]","(361.639, 369.738]"
"(15.193, 16.298]","(7.723, 13.487]","(12.243, 12.925]","(54.921, 76.835]","(210.92, 274.439]"
"(17.189, 17.903]","(19.715, 20.226]","(19.738, 21.177]","(93.995, 96.142]","(339.736, 346.504]"
"(17.903, 18.461]","(18.362, 19.136]","(16.627, 17.285]","(82.182, 85.761]","(291.559, 301.869]"
"(13.615, 15.193]","(13.487, 15.056]","(14.692, 15.322]","(76.835, 82.182]","(274.439, 291.559]"
"(19.014, 19.599]","(22.909, 23.688]","(16.627, 17.285]","(113.869, 117.444]","(387.776, 398.159]"
"(16.298, 17.189]","(19.136, 19.715]","(12.925, 13.553]","(85.761, 89.343]","(291.559, 301.869]"
"(19.014, 19.599]","(26.445, 34.199]","(16.627, 17.285]","(110.268, 113.869]","(378.291, 387.776]"
"(15.193, 16.298]","(19.136, 19.715]","(15.322, 15.981]","(89.343, 91.664]","(310.603, 318.895]"
"(21.976, 22.782]","(17.792, 18.362]","(14.122, 14.692]","(100.694, 102.609]","(339.736, 346.504]"
"(18.461, 19.014]","(13.487, 15.056]","(13.553, 14.122]","(76.835, 82.182]","(274.439, 291.559]"
"(22.782, 23.73]","(21.417, 22.125]","(17.285, 17.988]","(117.444, 123.521]","(398.159, 416.993]"
"(21.29, 21.976]","(20.226, 20.864]","(14.692, 15.322]","(100.694, 102.609]","(346.504, 353.853]"
"(19.599, 20.198]","(17.063, 17.792]","(17.285, 17.988]","(89.343, 91.664]","(318.895, 326.807]"
"(15.193, 16.298]","(7.723, 13.487]","(21.177, 26.232]","(54.921, 76.835]","(210.92, 274.439]"
"(20.77, 21.29]","(22.909, 23.688]","(10.629, 11.46]","(113.869, 117.444]","(378.291, 387.776]"
"(15.193, 16.298]","(19.136, 19.715]","(12.925, 13.553]","(85.761, 89.343]","(291.559, 301.869]"
"(15.193, 16.298]","(20.864, 21.417]","(14.692, 15.322]","(85.761, 89.343]","(310.603, 318.895]"
"(19.014, 19.599]","(23.688, 24.715]","(19.738, 21.177]","(110.268, 113.869]","(387.776, 398.159]"
"(7.614, 13.615]","(26.445, 34.199]","(11.46, 12.243]","(105.168, 107.444]","(353.853, 361.639]"
"(26.03, 32.408]","(19.136, 19.715]","(16.627, 17.285]","(113.869, 117.444]","(387.776, 398.159]"
"(19.014, 19.599]","(21.417, 22.125]","(21.177, 26.232]","(110.268, 113.869]","(398.159, 416.993]"
"(7.614, 13.615]","(20.226, 20.864]","(2.56, 9.121]","(91.664, 93.995]","(310.603, 318.895]"
"(24.759, 26.03]","(19.715, 20.226]","(15.322, 15.981]","(110.268, 113.869]","(369.738, 378.291]"
"(21.976, 22.782]","(26.445, 34.199]","(19.738, 21.177]","(117.444, 123.521]","(416.993, 547.71]"
"(21.976, 22.782]","(22.909, 23.688]","(16.627, 17.285]","(113.869, 117.444]","(387.776, 398.159]"
"(20.77, 21.29]","(17.792, 18.362]","(12.925, 13.553]","(89.343, 91.664]","(301.869, 310.603]"
"(13.615, 15.193]","(22.909, 23.688]","(14.692, 15.322]","(98.352, 100.694]","(339.736, 346.504]"
"(22.782, 23.73]","(13.487, 15.056]","(11.46, 12.243]","(91.664, 93.995]","(310.603, 318.895]"
"(17.189, 17.903]","(19.715, 20.226]","(9.121, 10.629]","(89.343, 91.664]","(301.869, 310.603]"
"(15.193, 16.298]","(23.688, 24.715]","(10.629, 11.46]","(102.609, 105.168]","(346.504, 353.853]"
"(17.903, 18.461]","(24.715, 26.445]","(9.121, 10.629]","(110.268, 113.869]","(361.639, 369.738]"
"(18.461, 19.014]","(13.487, 15.056]","(15.322, 15.981]","(76.835, 82.182]","(274.439, 291.559]"
"(21.29, 21.976]","(19.715, 20.226]","(18.743, 19.738]","(107.444, 110.268]","(378.291, 387.776]"
"(26.03, 32.408]","(16.12, 17.063]","(16.627, 17.285]","(96.142, 98.352]","(326.807, 333.104]"
"(23.73, 24.759]","(7.723, 13.487]","(2.56, 9.121]","(54.921, 76.835]","(210.92, 274.439]"
"(16.298, 17.189]","(17.792, 18.362]","(18.743, 19.738]","(89.343, 91.664]","(318.895, 326.807]"
"(20.198, 20.77]","(17.792, 18.362]","(11.46, 12.243]","(98.352, 100.694]","(333.104, 339.736]"
"(21.976, 22.782]","(13.487, 15.056]","(15.981, 16.627]","(85.761, 89.343]","(301.869, 310.603]"
"(7.614, 13.615]","(26.445, 34.199]","(16.627, 17.285]","(100.694, 102.609]","(346.504, 353.853]"
"(7.614, 13.615]","(17.792, 18.362]","(19.738, 21.177]","(54.921, 76.835]","(274.439, 291.559]"
"(7.614, 13.615]","(18.362, 19.136]","(12.925, 13.553]","(76.835, 82.182]","(274.439, 291.559]"
"(19.014, 19.599]","(20.226, 20.864]","(2.56, 9.121]","(100.694, 102.609]","(326.807, 333.104]"
"(18.461, 19.014]","(17.792, 18.362]","(18.743, 19.738]","(91.664, 93.995]","(333.104, 339.736]"
"(19.599, 20.198]","(23.688, 24.715]","(15.981, 16.627]","(107.444, 110.268]","(378.291, 387.776]"
"(21.976, 22.782]","(18.362, 19.136]","(12.925, 13.553]","(105.168, 107.444]","(353.853, 361.639]"
"(16.298, 17.189]","(20.226, 20.864]","(10.629, 11.46]","(98.352, 100.694]","(339.736, 346.504]"
"(18.461, 19.014]","(13.487, 15.056]","(16.627, 17.285]","(82.182, 85.761]","(291.559, 301.869]"
"(15.193, 16.298]","(22.125, 22.909]","(13.553, 14.122]","(100.694, 102.609]","(346.504, 353.853]"
"(15.193, 16.298]","(26.445, 34.199]","(11.46, 12.243]","(123.521, 167.474]","(416.993, 547.71]"
"(19.599, 20.198]","(26.445, 34.199]","(15.981, 16.627]","(123.521, 167.474]","(416.993, 547.71]"
"(19.599, 20.198]","(16.12, 17.063]","(9.121, 10.629]","(91.664, 93.995]","(310.603, 318.895]"
"(21.976, 22.782]","(20.864, 21.417]","(13.553, 14.122]","(100.694, 102.609]","(353.853, 361.639]"
"(23.73, 24.759]","(16.12, 17.063]","(21.177, 26.232]","(96.142, 98.352]","(353.853, 361.639]"
"(18.461, 19.014]","(17.792, 18.362]","(15.981, 16.627]","(89.343, 91.664]","(310.603, 318.895]"
"(20.77, 21.29]","(7.723, 13.487]","(11.46, 12.243]","(76.835, 82.182]","(210.92, 274.439]"
"(16.298, 17.189]","(17.063, 17.792]","(14.692, 15.322]","(76.835, 82.182]","(274.439, 291.559]"
"(16.298, 17.189]","(13.487, 15.056]","(17.988, 18.743]","(82.182, 85.761]","(301.869, 310.603]"
"(17.903, 18.461]","(16.12, 17.063]","(15.981, 16.627]","(85.761, 89.343]","(301.869, 310.603]"
"(13.615, 15.193]","(19.136, 19.715]","(12.925, 13.553]","(85.761, 89.343]","(301.869, 310.603]"
"(13.615, 15.193]","(20.226, 20.864]","(14.692, 15.322]","(89.343, 91.664]","(310.603, 318.895]"
"(16.298, 17.189]","(19.715, 20.226]","(16.627, 17.285]","(89.343, 91.664]","(326.807, 333.104]"
"(16.298, 17.189]","(7.723, 13.487]","(19.738, 21.177]","(54.921, 76.835]","(210.92, 274.439]"
"(15.193, 16.298]","(22.909, 23.688]","(19.738, 21.177]","(107.444, 110.268]","(387.776, 398.159]"
"(17.903, 18.461]","(16.12, 17.063]","(16.627, 17.285]","(85.761, 89.343]","(310.603, 318.895]"
"(19.599, 20.198]","(22.909, 23.688]","(15.981, 16.627]","(113.869, 117.444]","(387.776, 398.159]"
"(19.014, 19.599]","(20.226, 20.864]","(15.981, 16.627]","(93.995, 96.142]","(333.104, 339.736]"
"(21.976, 22.782]","(19.715, 20.226]","(12.243, 12.925]","(105.168, 107.444]","(353.853, 361.639]"
"(18.461, 19.014]","(7.723, 13.487]","(9.121, 10.629]","(54.921, 76.835]","(210.92, 274.439]"
"(17.903, 18.461]","(20.864, 21.417]","(9.121, 10.629]","(93.995, 96.142]","(318.895, 326.807]"
"(20.198, 20.77]","(7.723, 13.487]","(10.629, 11.46]","(54.921, 76.835]","(210.92, 274.439]"
"(26.03, 32.408]","(24.715, 26.445]","(15.322, 15.981]","(123.521, 167.474]","(416.993, 547.71]"
"(23.73, 24.759]","(23.688, 24.715]","(14.692, 15.322]","(117.444, 123.521]","(398.159, 416.993]"
"(20.77, 21.29]","(20.226, 20.864]","(9.121, 10.629]","(100.694, 102.609]","(339.736, 346.504]"
"(17.189, 17.903]","(21.417, 22.125]","(16.627, 17.285]","(98.352, 100.694]","(353.853, 361.639]"
"(20.198, 20.77]","(15.056, 16.12]","(2.56, 9.121]","(93.995, 96.142]","(301.869, 310.603]"
"(17.903, 18.461]","(19.136, 19.715]","(17.988, 18.743]","(96.142, 98.352]","(333.104, 339.736]"
"(17.189, 17.903]","(22.909, 23.688]","(11.46, 12.243]","(105.168, 107.444]","(353.853, 361.639]"
"(16.298, 17.189]","(15.056, 16.12]","(18.743, 19.738]","(76.835, 82.182]","(291.559, 301.869]"
"(21.976, 22.782]","(17.792, 18.362]","(13.553, 14.122]","(91.664, 93.995]","(318.895, 326.807]"
"(26.03, 32.408]","(22.125, 22.909]","(17.988, 18.743]","(123.521, 167.474]","(416.993, 547.71]"
"(19.014, 19.599]","(7.723, 13.487]","(17.285, 17.988]","(76.835, 82.182]","(291.559, 301.869]"
"(13.615, 15.193]","(24.715, 26.445]","(21.177, 26.232]","(107.444, 110.268]","(387.776, 398.159]"
"(22.782, 23.73]","(17.063, 17.792]","(12.243, 12.925]","(98.352, 100.694]","(333.104, 339.736]"
"(21.976, 22.782]","(20.226, 20.864]","(21.177, 26.232]","(107.444, 110.268]","(387.776, 398.159]"
"(17.189, 17.903]","(19.136, 19.715]","(13.553, 14.122]","(98.352, 100.694]","(339.736, 346.504]"
"(15.193, 16.298]","(19.715, 20.226]","(13.553, 14.122]","(93.995, 96.142]","(326.807, 333.104]"
"(17.903, 18.461]","(17.063, 17.792]","(17.285, 17.988]","(76.835, 82.182]","(291.559, 301.869]"
"(20.198, 20.77]","(21.417, 22.125]","(12.925, 13.553]","(98.352, 100.694]","(333.104, 339.736]"
"(19.014, 19.599]","(13.487, 15.056]","(14.122, 14.692]","(82.182, 85.761]","(291.559, 301.869]"
"(20.198, 20.77]","(16.12, 17.063]","(14.122, 14.692]","(85.761, 89.343]","(301.869, 310.603]"
"(20.77, 21.29]","(23.688, 24.715]","(17.988, 18.743]","(113.869, 117.444]","(387.776, 398.159]"
"(20.198, 20.77]","(7.723, 13.487]","(9.121, 10.629]","(54.921, 76.835]","(210.92, 274.439]"
"(17.903, 18.461]","(20.864, 21.417]","(11.46, 12.243]","(98.352, 100.694]","(326.807, 333.104]"
"(17.189, 17.903]","(13.487, 15.056]","(19.738, 21.177]","(76.835, 82.182]","(291.559, 301.869]"
"(18.461, 19.014]","(21.417, 22.125]","(15.981, 16.627]","(100.694, 102.609]","(353.853, 361.639]"
"(20.77, 21.29]","(17.792, 18.362]","(9.121, 10.629]","(98.352, 100.694]","(326.807, 333.104]"
"(19.599, 20.198]","(22.909, 23.688]","(15.322, 15.981]","(96.142, 98.352]","(339.736, 346.504]"
"(21.976, 22.782]","(26.445, 34.199]","(14.692, 15.322]","(123.521, 167.474]","(416.993, 547.71]"
"(26.03, 32.408]","(15.056, 16.12]","(16.627, 17.285]","(96.142, 98.352]","(333.104, 339.736]"
"(21.29, 21.976]","(19.715, 20.226]","(10.629, 11.46]","(102.609, 105.168]","(339.736, 346.504]"
"(23.73, 24.759]","(19.715, 20.226]","(13.553, 14.122]","(100.694, 102.609]","(333.104, 339.736]"
"(23.73, 24.759]","(7.723, 13.487]","(19.738, 21.177]","(85.761, 89.343]","(333.104, 339.736]"
"(7.614, 13.615]","(16.12, 17.063]","(15.322, 15.981]","(76.835, 82.182]","(274.439, 291.559]"
"(15.193, 16.298]","(24.715, 26.445]","(17.285, 17.988]","(107.444, 110.268]","(361.639, 369.738]"
"(15.193, 16.298]","(17.792, 18.362]","(18.743, 19.738]","(91.664, 93.995]","(333.104, 339.736]"
"(24.759, 26.03]","(19.715, 20.226]","(9.121, 10.629]","(107.444, 110.268]","(361.639, 369.738]"
"(21.976, 22.782]","(19.136, 19.715]","(19.738, 21.177]","(102.609, 105.168]","(378.291, 387.776]"
"(15.193, 16.298]","(15.056, 16.12]","(14.122, 14.692]","(54.921, 76.835]","(210.92, 274.439]"
"(15.193, 16.298]","(15.056, 16.12]","(13.553, 14.122]","(54.921, 76.835]","(210.92, 274.439]"
"(7.614, 13.615]","(17.792, 18.362]","(16.627, 17.285]","(82.182, 85.761]","(301.869, 310.603]"
"(7.614, 13.615]","(24.715, 26.445]","(15.981, 16.627]","(96.142, 98.352]","(339.736, 346.504]"
"(26.03, 32.408]","(20.226, 20.864]","(2.56, 9.121]","(117.444, 123.521]","(378.291, 387.776]"
"(21.29, 21.976]","(19.136, 19.715]","(2.56, 9.121]","(100.694, 102.609]","(310.603, 318.895]"
"(24.759, 26.03]","(20.226, 20.864]","(2.56, 9.121]","(113.869, 117.444]","(353.853, 361.639]"
"(15.193, 16.298]","(17.792, 18.362]","(15.981, 16.627]","(76.835, 82.182]","(291.559, 301.869]"
"(20.77, 21.29]","(23.688, 24.715]","(13.553, 14.122]","(113.869, 117.444]","(387.776, 398.159]"
"(17.903, 18.461]","(19.136, 19.715]","(11.46, 12.243]","(93.995, 96.142]","(318.895, 326.807]"
"(19.014, 19.599]","(20.226, 20.864]","(15.981, 16.627]","(98.352, 100.694]","(339.736, 346.504]"
"(15.193, 16.298]","(23.688, 24.715]","(15.322, 15.981]","(98.352, 100.694]","(339.736, 346.504]"
"(7.614, 13.615]","(19.136, 19.715]","(12.243, 12.925]","(54.921, 76.835]","(210.92, 274.439]"
"(20.77, 21.29]","(22.909, 23.688]","(14.122, 14.692]","(107.444, 110.268]","(361.639, 369.738]"
"(13.615, 15.193]","(18.362, 19.136]","(2.56, 9.121]","(85.761, 89.343]","(274.439, 291.559]"
"(23.73, 24.759]","(15.056, 16.12]","(17.285, 17.988]","(100.694, 102.609]","(361.639, 369.738]"
"(19.014, 19.599]","(15.056, 16.12]","(17.285, 17.988]","(85.761, 89.343]","(310.603, 318.895]"
"(15.193, 16.298]","(23.688, 24.715]","(2.56, 9.121]","(102.609, 105.168]","(333.104, 339.736]"
"(17.189, 17.903]","(19.715, 20.226]","(14.122, 14.692]","(91.664, 93.995]","(310.603, 318.895]"
"(22.782, 23.73]","(19.136, 19.715]","(2.56, 9.121]","(110.268, 113.869]","(353.853, 361.639]"
"(21.29, 21.976]","(17.792, 18.362]","(18.743, 19.738]","(100.694, 102.609]","(361.639, 369.738]"
"(7.614, 13.615]","(17.792, 18.362]","(11.46, 12.243]","(54.921, 76.835]","(210.92, 274.439]"
"(23.73, 24.759]","(7.723, 13.487]","(17.988, 18.743]","(85.761, 89.343]","(310.603, 318.895]"
"(19.599, 20.198]","(22.125, 22.909]","(19.738, 21.177]","(100.694, 102.609]","(361.639, 369.738]"
"(26.03, 32.408]","(17.063, 17.792]","(16.627, 17.285]","(110.268, 113.869]","(387.776, 398.159]"
"(16.298, 17.189]","(15.056, 16.12]","(16.627, 17.285]","(85.761, 89.343]","(310.603, 318.895]"
"(23.73, 24.759]","(16.12, 17.063]","(12.925, 13.553]","(98.352, 100.694]","(333.104, 339.736]"
"(19.599, 20.198]","(23.688, 24.715]","(17.285, 17.988]","(113.869, 117.444]","(398.159, 416.993]"
"(15.193, 16.298]","(17.063, 17.792]","(17.285, 17.988]","(76.835, 82.182]","(274.439, 291.559]"
"(19.014, 19.599]","(22.909, 23.688]","(19.738, 21.177]","(96.142, 98.352]","(353.853, 361.639]"
"(17.903, 18.461]","(20.226, 20.864]","(12.925, 13.553]","(100.694, 102.609]","(339.736, 346.504]"
"(20.198, 20.77]","(19.136, 19.715]","(11.46, 12.243]","(96.142, 98.352]","(318.895, 326.807]"
"(7.614, 13.615]","(16.12, 17.063]","(15.322, 15.981]","(54.921, 76.835]","(210.92, 274.439]"
"(23.73, 24.759]","(19.715, 20.226]","(19.738, 21.177]","(105.168, 107.444]","(378.291, 387.776]"
"(17.189, 17.903]","(17.063, 17.792]","(15.981, 16.627]","(82.182, 85.761]","(291.559, 301.869]"
"(23.73, 24.759]","(26.445, 34.199]","(17.285, 17.988]","(123.521, 167.474]","(416.993, 547.71]"
"(16.298, 17.189]","(23.688, 24.715]","(19.738, 21.177]","(105.168, 107.444]","(369.738, 378.291]"
"(26.03, 32.408]","(18.362, 19.136]","(12.925, 13.553]","(117.444, 123.521]","(398.159, 416.993]"
"(16.298, 17.189]","(15.056, 16.12]","(15.981, 16.627]","(76.835, 82.182]","(274.439, 291.559]"
"(19.599, 20.198]","(16.12, 17.063]","(21.177, 26.232]","(85.761, 89.343]","(326.807, 333.104]"
"(13.615, 15.193]","(22.909, 23.688]","(21.177, 26.232]","(96.142, 98.352]","(353.853, 361.639]"
"(17.189, 17.903]","(17.063, 17.792]","(14.692, 15.322]","(91.664, 93.995]","(318.895, 326.807]"
"(20.198, 20.77]","(19.136, 19.715]","(15.981, 16.627]","(93.995, 96.142]","(339.736, 346.504]"
"(21.976, 22.782]","(26.445, 34.199]","(14.122, 14.692]","(123.521, 167.474]","(416.993, 547.71]"
"(23.73, 24.759]","(18.362, 19.136]","(14.122, 14.692]","(102.609, 105.168]","(353.853, 361.639]"
"(15.193, 16.298]","(17.792, 18.362]","(14.692, 15.322]","(85.761, 89.343]","(301.869, 310.603]"
"(20.198, 20.77]","(16.12, 17.063]","(12.925, 13.553]","(89.343, 91.664]","(310.603, 318.895]"
"(17.189, 17.903]","(13.487, 15.056]","(12.243, 12.925]","(82.182, 85.761]","(274.439, 291.559]"
"(21.976, 22.782]","(16.12, 17.063]","(18.743, 19.738]","(91.664, 93.995]","(333.104, 339.736]"
"(20.77, 21.29]","(19.715, 20.226]","(15.322, 15.981]","(100.694, 102.609]","(353.853, 361.639]"
"(19.014, 19.599]","(21.417, 22.125]","(19.738, 21.177]","(107.444, 110.268]","(378.291, 387.776]"
"(26.03, 32.408]","(17.063, 17.792]","(19.738, 21.177]","(100.694, 102.609]","(369.738, 378.291]"
"(22.782, 23.73]","(18.362, 19.136]","(21.177, 26.232]","(102.609, 105.168]","(369.738, 378.291]"
"(20.77, 21.29]","(26.445, 34.199]","(18.743, 19.738]","(123.521, 167.474]","(416.993, 547.71]"
"(17.903, 18.461]","(19.136, 19.715]","(2.56, 9.121]","(93.995, 96.142]","(301.869, 310.603]"
"(15.193, 16.298]","(16.12, 17.063]","(17.988, 18.743]","(76.835, 82.182]","(274.439, 291.559]"
"(21.976, 22.782]","(15.056, 16.12]","(17.988, 18.743]","(96.142, 98.352]","(339.736, 346.504]"
"(13.615, 15.193]","(13.487, 15.056]","(12.925, 13.553]","(54.921, 76.835]","(210.92, 274.439]"
"(21.29, 21.976]","(15.056, 16.12]","(17.285, 17.988]","(85.761, 89.343]","(310.603, 318.895]"
"(26.03, 32.408]","(23.688, 24.715]","(19.738, 21.177]","(123.521, 167.474]","(416.993, 547.71]"
"(15.193, 16.298]","(24.715, 26.445]","(10.629, 11.46]","(105.168, 107.444]","(346.504, 353.853]"
"(24.759, 26.03]","(7.723, 13.487]","(13.553, 14.122]","(54.921, 76.835]","(210.92, 274.439]"
"(16.298, 17.189]","(22.125, 22.909]","(18.743, 19.738]","(100.694, 102.609]","(369.738, 378.291]"
"(20.198, 20.77]","(16.12, 17.063]","(21.177, 26.232]","(85.761, 89.343]","(326.807, 333.104]"
"(18.461, 19.014]","(16.12, 17.063]","(12.243, 12.925]","(85.761, 89.343]","(291.559, 301.869]"
"(15.193, 16.298]","(17.792, 18.362]","(12.243, 12.925]","(82.182, 85.761]","(274.439, 291.559]"
"(21.29, 21.976]","(13.487, 15.056]","(2.56, 9.121]","(89.343, 91.664]","(291.559, 301.869]"
