A,B,C,D,E
"(25.898, 27.267]","(20.636, 20.949]","(15.673, 16.143]","(114.379, 116.641]","(395.342, 402.995]"
"(21.506, 21.906]","(21.286, 21.658]","(16.448, 16.881]","(104.431, 106.062]","(368.765, 373.447]"
"(14.775, 15.543]","(13.632, 14.639]","(10.185, 10.865]","(73.191, 78.032]","(260.748, 276.587]"
"(16.589, 17.158]","(20.949, 21.286]","(14.045, 14.337]","(96.922, 98.273]","(331.874, 335.291]"
"(14.775, 15.543]","(21.286, 21.658]","(7.846, 9.309]","(93.346, 94.663]","(305.585, 310.477]"
"(25.017, 25.898]","(23.864, 24.548]","(15.343, 15.673]","(121.841, 128.301]","(414.004, 433.608]"
"(19.87, 20.233]","(20.636, 20.949]","(14.637, 14.979]","(94.663, 95.804]","(324.885, 328.316]"
"(12.516, 13.824]","(13.632, 14.639]","(10.865, 11.303]","(54.921, 73.191]","(210.92, 260.748]"
"(17.577, 17.974]","(22.941, 23.291]","(9.309, 10.185]","(103.049, 104.431]","(335.291, 339.099]"
"(12.516, 13.824]","(20.244, 20.636]","(14.637, 14.979]","(85.117, 87.336]","(305.585, 310.477]"
"(20.575, 20.856]","(27.342, 34.199]","(19.475, 20.05]","(128.301, 167.474]","(433.608, 547.71]"
"(25.898, 27.267]","(19.038, 19.362]","(7.846, 9.309]","(107.3, 108.997]","(350.99, 355.951]"
"(27.267, 32.408]","(15.445, 16.007]","(16.448, 16.881]","(114.379, 116.641]","(395.342, 402.995]"
"(22.391, 22.795]","(21.286, 21.658]","(9.309, 10.185]","(110.402, 112.411]","(364.26, 368.765]"
"(16.589, 17.158]","(25.104, 25.904]","(11.799, 12.198]","(110.402, 112.411]","(373.447, 378.741]"
"(15.543, 16.206]","(22.941, 23.291]","(13.329, 13.709]","(104.431, 106.062]","(355.951, 360.144]"
"(14.775, 15.543]","(21.658, 22.035]","(20.974, 22.229]","(95.804, 96.922]","(343.368, 347.127]"
"(23.885, 24.505]","(27.342, 34.199]","(22.229, 26.232]","(128.301, 167.474]","(433.608, 547.71]"
"(20.575, 20.856]","(17.496, 17.846]","(14.045, 14.337]","(95.804, 96.922]","(335.291, 339.099]"
"(18.647, 18.896]","(13.632, 14.639]","(13.709, 14.045]","(73.191, 78.032]","(260.748, 276.587]"
"(18.282, 18.647]","(13.632, 14.639]","(14.045, 14.337]","(85.117, 87.336]","(305.585, 310.477]"
"(16.206, 16.589]","(16.464, 17.045]","(10.185, 10.865]","(54.921, 73.191]","(210.92, 260.748]"
"(14.775, 15.543]","(16.464, 17.045]","(18.883, 19.475]","(80.559, 83.567]","(305.585, 310.477]"
"(18.896, 19.187]","(21.658, 22.035]","(16.881, 17.226]","(108.997, 110.402]","(378.741, 383.579]"
"(21.134, 21.506]","(20.949, 21.286]","(13.007, 13.329]","(103.049, 104.431]","(347.127, 350.99]"
"(15.543, 16.206]","(12.492, 13.632]","(12.198, 12.6]","(54.921, 73.191]","(210.92, 260.748]"
"(17.577, 17.974]","(19.683, 19.974]","(12.6, 13.007]","(93.346, 94.663]","(314.828, 319.333]"
"(23.346, 23.885]","(21.658, 22.035]","(12.6, 13.007]","(112.411, 114.379]","(383.579, 389.352]"
"(17.577, 17.974]","(20.636, 20.949]","(17.693, 18.019]","(100.787, 102.002]","(355.951, 360.144]"
"(21.506, 21.906]","(21.658, 22.035]","(19.475, 20.05]","(102.002, 103.049]","(368.765, 373.447]"
"(7.614, 12.516]","(27.342, 34.199]","(11.799, 12.198]","(110.402, 112.411]","(368.765, 373.447]"
"(12.516, 13.824]","(19.362, 19.683]","(16.143, 16.448]","(83.567, 85.117]","(300.888, 305.585]"
"(17.974, 18.282]","(14.639, 15.445]","(14.637, 14.979]","(73.191, 78.032]","(260.748, 276.587]"
"(23.885, 24.505]","(25.104, 25.904]","(9.309, 10.185]","(116.641, 118.647]","(378.741, 383.579]"
"(18.647, 18.896]","(23.291, 23.864]","(18.883, 19.475]","(100.787, 102.002]","(355.951, 360.144]"
"(24.505, 25.017]","(23.864, 24.548]","(13.329, 13.709]","(118.647, 121.841]","(395.342, 402.995]"
"(22.391, 22.795]","(18.602, 19.038]","(18.488, 18.883]","(100.787, 102.002]","(350.99, 355.951]"
"(23.885, 24.505]","(17.045, 17.496]","(16.881, 17.226]","(107.3, 108.997]","(368.765, 373.447]"
"(27.267, 32.408]","(20.636, 20.949]","(22.229, 26.232]","(114.379, 116.641]","(414.004, 433.608]"
"(23.346, 23.885]","(21.658, 22.035]","(18.883, 19.475]","(110.402, 112.411]","(383.579, 389.352]"
"(18.647, 18.896]","(23.864, 24.548]","(14.979, 15.343]","(110.402, 112.411]","(383.579, 389.352]"
"(20.575, 20.856]","(22.035, 22.46]","(13.329, 13.709]","(102.002, 103.049]","(347.127, 350.99]"
"(21.506, 21.906]","(17.496, 17.846]","(10.185, 10.865]","(108.997, 110.402]","(355.951, 360.144]"
"(20.856, 21.134]","(15.445, 16.007]","(18.883, 19.475]","(85.117, 87.336]","(305.585, 310.477]"
"(23.346, 23.885]","(14.639, 15.445]","(14.045, 14.337]","(94.663, 95.804]","(331.874, 335.291]"
"(20.856, 21.134]","(24.548, 25.104]","(7.846, 9.309]","(112.411, 114.379]","(368.765, 373.447]"
"(22.795, 23.346]","(22.941, 23.291]","(16.143, 16.448]","(118.647, 121.841]","(402.995, 414.004]"
"(19.187, 19.551]","(24.548, 25.104]","(14.637, 14.979]","(112.411, 114.379]","(389.352, 395.342]"
"(22.795, 23.346]","(19.683, 19.974]","(17.226, 17.693]","(110.402, 112.411]","(378.741, 383.579]"
"(17.577, 17.974]","(19.038, 19.362]","(20.974, 22.229]","(87.336, 89.312]","(328.316, 331.874]"
"(20.233, 20.575]","(16.007, 16.464]","(22.229, 26.232]","(85.117, 87.336]","(328.316, 331.874]"
"(19.551, 19.87]","(13.632, 14.639]","(14.045, 14.337]","(80.559, 83.567]","(287.232, 295.105]"
"(22.795, 23.346]","(22.941, 23.291]","(16.448, 16.881]","(118.647, 121.841]","(414.004, 433.608]"
"(21.134, 21.506]","(7.723, 12.492]","(14.337, 14.637]","(78.032, 80.559]","(276.587, 287.232]"
"(19.551, 19.87]","(24.548, 25.104]","(17.226, 17.693]","(116.641, 118.647]","(402.995, 414.004]"
"(23.885, 24.505]","(14.639, 15.445]","(10.865, 11.303]","(87.336, 89.312]","(295.105, 300.888]"
"(22.795, 23.346]","(25.904, 27.342]","(13.709, 14.045]","(128.301, 167.474]","(433.608, 547.71]"
"(16.589, 17.158]","(7.723, 12.492]","(15.673, 16.143]","(54.921, 73.191]","(210.92, 260.748]"
"(19.187, 19.551]","(16.007, 16.464]","(15.343, 15.673]","(83.567, 85.117]","(287.232, 295.105]"
"(21.134, 21.506]","(20.949, 21.286]","(16.143, 16.448]","(103.049, 104.431]","(360.144, 364.26]"
"(27.267, 32.408]","(21.658, 22.035]","(13.007, 13.329]","(116.641, 118.647]","(389.352, 395.342]"
"(25.017, 25.898]","(20.949, 21.286]","(11.303, 11.799]","(116.641, 118.647]","(378.741, 383.579]"
"(18.282, 18.647]","(17.496, 17.846]","(14.979, 15.343]","(80.559, 83.567]","(295.105, 300.888]"
"(16.206, 16.589]","(19.974, 20.244]","(16.881, 17.226]","(95.804, 96.922]","(347.127, 350.99]"
"(25.017, 25.898]","(15.445, 16.007]","(12.198, 12.6]","(96.922, 98.273]","(328.316, 331.874]"
"(20.233, 20.575]","(19.974, 20.244]","(15.343, 15.673]","(103.049, 104.431]","(364.26, 368.765]"
"(15.543, 16.206]","(19.683, 19.974]","(18.488, 18.883]","(94.663, 95.804]","(335.291, 339.099]"
"(16.589, 17.158]","(24.548, 25.104]","(18.019, 18.488]","(108.997, 110.402]","(378.741, 383.579]"
"(23.346, 23.885]","(18.602, 19.038]","(14.979, 15.343]","(102.002, 103.049]","(350.99, 355.951]"
"(22.795, 23.346]","(23.291, 23.864]","(18.488, 18.883]","(118.647, 121.841]","(414.004, 433.608]"
"(19.187, 19.551]","(21.286, 21.658]","(14.337, 14.637]","(106.062, 107.3]","(360.144, 364.26]"
"(16.206, 16.589]","(7.723, 12.492]","(12.198, 12.6]","(54.921, 73.191]","(210.92, 260.748]"
"(17.158, 17.577]","(19.683, 19.974]","(19.475, 20.05]","(93.346, 94.663]","(339.099, 343.368]"
"(18.282, 18.647]","(18.243, 18.602]","(16.881, 17.226]","(80.559, 83.567]","(287.232, 295.105]"
"(13.824, 14.775]","(14.639, 15.445]","(14.979, 15.343]","(78.032, 80.559]","(287.232, 295.105]"
"(18.896, 19.187]","(23.291, 23.864]","(16.881, 17.226]","(114.379, 116.641]","(389.352, 395.342]"
"(16.206, 16.589]","(19.683, 19.974]","(12.6, 13.007]","(85.117, 87.336]","(295.105, 300.888]"
"(19.187, 19.551]","(25.904, 27.342]","(16.448, 16.881]","(110.402, 112.411]","(378.741, 383.579]"
"(14.775, 15.543]","(19.362, 19.683]","(15.673, 16.143]","(89.312, 90.598]","(314.828, 319.333]"
"(21.906, 22.391]","(17.846, 18.243]","(14.337, 14.637]","(100.787, 102.002]","(343.368, 347.127]"
"(18.647, 18.896]","(14.639, 15.445]","(13.329, 13.709]","(78.032, 80.559]","(276.587, 287.232]"
"(23.346, 23.885]","(21.286, 21.658]","(17.693, 18.019]","(116.641, 118.647]","(402.995, 414.004]"
"(21.506, 21.906]","(19.974, 20.244]","(14.979, 15.343]","(100.787, 102.002]","(350.99, 355.951]"
"(19.87, 20.233]","(17.496, 17.846]","(17.693, 18.019]","(89.312, 90.598]","(319.333, 324.885]"
"(15.543, 16.206]","(7.723, 12.492]","(22.229, 26.232]","(54.921, 73.191]","(210.92, 260.748]"
"(21.134, 21.506]","(22.941, 23.291]","(11.303, 11.799]","(114.379, 116.641]","(378.741, 383.579]"
"(14.775, 15.543]","(19.362, 19.683]","(13.329, 13.709]","(85.117, 87.336]","(295.105, 300.888]"
"(15.543, 16.206]","(20.636, 20.949]","(14.979, 15.343]","(87.336, 89.312]","(310.477, 314.828]"
"(18.896, 19.187]","(23.864, 24.548]","(20.974, 22.229]","(110.402, 112.411]","(395.342, 402.995]"
"(12.516, 13.824]","(25.904, 27.342]","(11.303, 11.799]","(106.062, 107.3]","(355.951, 360.144]"
"(27.267, 32.408]","(19.683, 19.974]","(16.881, 17.226]","(112.411, 114.379]","(389.352, 395.342]"
"(18.896, 19.187]","(22.035, 22.46]","(20.974, 22.229]","(112.411, 114.379]","(402.995, 414.004]"
"(7.614, 12.516]","(20.244, 20.636]","(2.56, 7.846]","(91.995, 93.346]","(310.477, 314.828]"
"(25.017, 25.898]","(19.974, 20.244]","(15.343, 15.673]","(110.402, 112.411]","(373.447, 378.741]"
"(21.906, 22.391]","(25.904, 27.342]","(20.05, 20.974]","(116.641, 118.647]","(414.004, 433.608]"
"(21.906, 22.391]","(23.291, 23.864]","(16.448, 16.881]","(116.641, 118.647]","(395.342, 402.995]"
"(20.856, 21.134]","(17.846, 18.243]","(13.007, 13.329]","(90.598, 91.995]","(305.585, 310.477]"
"(13.824, 14.775]","(22.941, 23.291]","(14.979, 15.343]","(98.273, 99.591]","(343.368, 347.127]"
"(22.795, 23.346]","(14.639, 15.445]","(11.799, 12.198]","(93.346, 94.663]","(310.477, 314.828]"
"(17.577, 17.974]","(19.683, 19.974]","(9.309, 10.185]","(90.598, 91.995]","(305.585, 310.477]"
"(15.543, 16.206]","(23.864, 24.548]","(10.865, 11.303]","(103.049, 104.431]","(343.368, 347.127]"
"(17.974, 18.282]","(25.104, 25.904]","(10.185, 10.865]","(110.402, 112.411]","(364.26, 368.765]"
"(18.282, 18.647]","(13.632, 14.639]","(15.343, 15.673]","(73.191, 78.032]","(260.748, 276.587]"
"(21.506, 21.906]","(19.683, 19.974]","(18.488, 18.883]","(107.3, 108.997]","(378.741, 383.579]"
"(25.898, 27.267]","(16.007, 16.464]","(16.881, 17.226]","(95.804, 96.922]","(331.874, 335.291]"
"(23.885, 24.505]","(7.723, 12.492]","(7.846, 9.309]","(73.191, 78.032]","(210.92, 260.748]"
"(16.589, 17.158]","(18.243, 18.602]","(18.883, 19.475]","(90.598, 91.995]","(324.885, 328.316]"
"(20.575, 20.856]","(18.243, 18.602]","(11.303, 11.799]","(99.591, 100.787]","(335.291, 339.099]"
"(21.906, 22.391]","(13.632, 14.639]","(16.143, 16.448]","(85.117, 87.336]","(305.585, 310.477]"
"(7.614, 12.516]","(27.342, 34.199]","(16.881, 17.226]","(100.787, 102.002]","(350.99, 355.951]"
"(7.614, 12.516]","(17.846, 18.243]","(20.05, 20.974]","(54.921, 73.191]","(276.587, 287.232]"
"(7.614, 12.516]","(18.602, 19.038]","(13.007, 13.329]","(78.032, 80.559]","(260.748, 276.587]"
"(19.187, 19.551]","(20.244, 20.636]","(7.846, 9.309]","(100.787, 102.002]","(328.316, 331.874]"
"(18.647, 18.896]","(17.846, 18.243]","(19.475, 20.05]","(91.995, 93.346]","(335.291, 339.099]"
"(19.551, 19.87]","(24.548, 25.104]","(16.143, 16.448]","(107.3, 108.997]","(378.741, 383.579]"
"(21.906, 22.391]","(18.602, 19.038]","(13.007, 13.329]","(106.062, 107.3]","(350.99, 355.951]"
"(16.589, 17.158]","(20.636, 20.949]","(11.303, 11.799]","(99.591, 100.787]","(343.368, 347.127]"
"(18.647, 18.896]","(14.639, 15.445]","(16.881, 17.226]","(83.567, 85.117]","(287.232, 295.105]"
"(14.775, 15.543]","(22.46, 22.941]","(13.709, 14.045]","(100.787, 102.002]","(347.127, 350.99]"
"(15.543, 16.206]","(27.342, 34.199]","(11.799, 12.198]","(128.301, 167.474]","(414.004, 433.608]"
"(19.87, 20.233]","(27.342, 34.199]","(16.143, 16.448]","(121.841, 128.301]","(414.004, 433.608]"
"(19.551, 19.87]","(16.464, 17.045]","(10.185, 10.865]","(93.346, 94.663]","(314.828, 319.333]"
"(21.906, 22.391]","(20.949, 21.286]","(13.709, 14.045]","(100.787, 102.002]","(350.99, 355.951]"
"(24.505, 25.017]","(16.464, 17.045]","(22.229, 26.232]","(96.922, 98.273]","(360.144, 364.26]"
"(18.896, 19.187]","(18.243, 18.602]","(16.143, 16.448]","(89.312, 90.598]","(314.828, 319.333]"
"(20.856, 21.134]","(12.492, 13.632]","(11.799, 12.198]","(78.032, 80.559]","(260.748, 276.587]"
"(17.158, 17.577]","(17.045, 17.496]","(14.637, 14.979]","(80.559, 83.567]","(276.587, 287.232]"
"(16.589, 17.158]","(14.639, 15.445]","(18.019, 18.488]","(83.567, 85.117]","(300.888, 305.585]"
"(18.282, 18.647]","(16.464, 17.045]","(15.673, 16.143]","(85.117, 87.336]","(300.888, 305.585]"
"(13.824, 14.775]","(19.362, 19.683]","(13.329, 13.709]","(89.312, 90.598]","(305.585, 310.477]"
"(13.824, 14.775]","(20.636, 20.949]","(14.637, 14.979]","(90.598, 91.995]","(310.477, 314.828]"
"(16.589, 17.158]","(19.683, 19.974]","(16.448, 16.881]","(90.598, 91.995]","(324.885, 328.316]"
"(16.206, 16.589]","(7.723, 12.492]","(20.05, 20.974]","(54.921, 73.191]","(260.748, 276.587]"
"(15.543, 16.206]","(22.941, 23.291]","(19.475, 20.05]","(108.997, 110.402]","(383.579, 389.352]"
"(18.282, 18.647]","(16.464, 17.045]","(16.448, 16.881]","(87.336, 89.312]","(314.828, 319.333]"
"(19.551, 19.87]","(22.941, 23.291]","(16.448, 16.881]","(116.641, 118.647]","(395.342, 402.995]"
"(19.551, 19.87]","(20.244, 20.636]","(16.448, 16.881]","(94.663, 95.804]","(331.874, 335.291]"
"(22.391, 22.795]","(19.974, 20.244]","(12.198, 12.6]","(107.3, 108.997]","(355.951, 360.144]"
"(18.647, 18.896]","(7.723, 12.492]","(9.309, 10.185]","(54.921, 73.191]","(210.92, 260.748]"
"(17.974, 18.282]","(21.286, 21.658]","(9.309, 10.185]","(94.663, 95.804]","(314.828, 319.333]"
"(20.233, 20.575]","(12.492, 13.632]","(10.185, 10.865]","(54.921, 73.191]","(210.92, 260.748]"
"(27.267, 32.408]","(25.104, 25.904]","(15.343, 15.673]","(128.301, 167.474]","(414.004, 433.608]"
"(23.885, 24.505]","(23.864, 24.548]","(14.637, 14.979]","(121.841, 128.301]","(402.995, 414.004]"
"(20.575, 20.856]","(20.244, 20.636]","(10.185, 10.865]","(102.002, 103.049]","(339.099, 343.368]"
"(17.158, 17.577]","(22.035, 22.46]","(16.448, 16.881]","(99.591, 100.787]","(355.951, 360.144]"
"(20.233, 20.575]","(15.445, 16.007]","(2.56, 7.846]","(93.346, 94.663]","(300.888, 305.585]"
"(17.974, 18.282]","(19.683, 19.974]","(18.019, 18.488]","(95.804, 96.922]","(335.291, 339.099]"
"(17.158, 17.577]","(22.941, 23.291]","(11.799, 12.198]","(104.431, 106.062]","(355.951, 360.144]"
"(16.206, 16.589]","(15.445, 16.007]","(18.883, 19.475]","(78.032, 80.559]","(287.232, 295.105]"
"(22.391, 22.795]","(17.496, 17.846]","(13.709, 14.045]","(90.598, 91.995]","(314.828, 319.333]"
"(27.267, 32.408]","(22.46, 22.941]","(18.488, 18.883]","(121.841, 128.301]","(433.608, 547.71]"
"(19.551, 19.87]","(7.723, 12.492]","(17.226, 17.693]","(78.032, 80.559]","(287.232, 295.105]"
"(13.824, 14.775]","(25.104, 25.904]","(20.974, 22.229]","(107.3, 108.997]","(395.342, 402.995]"
"(23.346, 23.885]","(17.045, 17.496]","(12.198, 12.6]","(99.591, 100.787]","(335.291, 339.099]"
"(22.391, 22.795]","(19.974, 20.244]","(22.229, 26.232]","(108.997, 110.402]","(395.342, 402.995]"
"(17.577, 17.974]","(19.362, 19.683]","(13.709, 14.045]","(99.591, 100.787]","(343.368, 347.127]"
"(14.775, 15.543]","(19.974, 20.244]","(13.709, 14.045]","(94.663, 95.804]","(324.885, 328.316]"
"(17.974, 18.282]","(17.045, 17.496]","(17.226, 17.693]","(80.559, 83.567]","(300.888, 305.585]"
"(20.233, 20.575]","(21.286, 21.658]","(13.007, 13.329]","(98.273, 99.591]","(339.099, 343.368]"
"(19.187, 19.551]","(14.639, 15.445]","(14.637, 14.979]","(80.559, 83.567]","(287.232, 295.105]"
"(20.233, 20.575]","(16.007, 16.464]","(14.337, 14.637]","(85.117, 87.336]","(300.888, 305.585]"
"(21.134, 21.506]","(23.864, 24.548]","(17.693, 18.019]","(114.379, 116.641]","(383.579, 389.352]"
"(20.575, 20.856]","(7.723, 12.492]","(9.309, 10.185]","(54.921, 73.191]","(210.92, 260.748]"
"(17.974, 18.282]","(20.949, 21.286]","(11.303, 11.799]","(99.591, 100.787]","(331.874, 335.291]"
"(17.577, 17.974]","(13.632, 14.639]","(20.05, 20.974]","(78.032, 80.559]","(300.888, 305.585]"
"(18.647, 18.896]","(22.035, 22.46]","(16.448, 16.881]","(100.787, 102.002]","(355.951, 360.144]"
"(20.856, 21.134]","(17.496, 17.846]","(10.185, 10.865]","(98.273, 99.591]","(328.316, 331.874]"
"(19.551, 19.87]","(22.941, 23.291]","(15.343, 15.673]","(96.922, 98.273]","(339.099, 343.368]"
"(22.391, 22.795]","(27.342, 34.199]","(14.979, 15.343]","(128.301, 167.474]","(433.608, 547.71]"
"(25.898, 27.267]","(15.445, 16.007]","(16.448, 16.881]","(95.804, 96.922]","(335.291, 339.099]"
"(21.506, 21.906]","(19.683, 19.974]","(10.865, 11.303]","(103.049, 104.431]","(339.099, 343.368]"
"(23.346, 23.885]","(19.974, 20.244]","(13.709, 14.045]","(100.787, 102.002]","(335.291, 339.099]"
"(24.505, 25.017]","(7.723, 12.492]","(20.05, 20.974]","(87.336, 89.312]","(335.291, 339.099]"
"(12.516, 13.824]","(17.045, 17.496]","(15.343, 15.673]","(78.032, 80.559]","(287.232, 295.105]"
"(15.543, 16.206]","(25.104, 25.904]","(17.226, 17.693]","(108.997, 110.402]","(368.765, 373.447]"
"(15.543, 16.206]","(17.846, 18.243]","(18.883, 19.475]","(91.995, 93.346]","(335.291, 339.099]"
"(25.898, 27.267]","(19.683, 19.974]","(10.185, 10.865]","(107.3, 108.997]","(360.144, 364.26]"
"(22.391, 22.795]","(19.362, 19.683]","(20.974, 22.229]","(104.431, 106.062]","(378.741, 383.579]"
"(14.775, 15.543]","(15.445, 16.007]","(14.337, 14.637]","(73.191, 78.032]","(260.748, 276.587]"
"(14.775, 15.543]","(14.639, 15.445]","(13.709, 14.045]","(73.191, 78.032]","(260.748, 276.587]"
"(7.614, 12.516]","(18.243, 18.602]","(16.881, 17.226]","(83.567, 85.117]","(305.585, 310.477]"
"(12.516, 13.824]","(24.548, 25.104]","(16.143, 16.448]","(96.922, 98.273]","(339.099, 343.368]"
"(27.267, 32.408]","(19.974, 20.244]","(7.846, 9.309]","(116.641, 118.647]","(373.447, 378.741]"
"(21.506, 21.906]","(19.362, 19.683]","(2.56, 7.846]","(100.787, 102.002]","(310.477, 314.828]"
"(25.017, 25.898]","(20.244, 20.636]","(2.56, 7.846]","(114.379, 116.641]","(360.144, 364.26]"
"(15.543, 16.206]","(17.846, 18.243]","(16.448, 16.881]","(80.559, 83.567]","(287.232, 295.105]"
"(21.134, 21.506]","(23.864, 24.548]","(13.709, 14.045]","(114.379, 116.641]","(383.579, 389.352]"
"(18.282, 18.647]","(19.362, 19.683]","(11.799, 12.198]","(93.346, 94.663]","(319.333, 324.885]"
"(19.187, 19.551]","(20.244, 20.636]","(16.143, 16.448]","(98.273, 99.591]","(339.099, 343.368]"
"(15.543, 16.206]","(23.864, 24.548]","(15.343, 15.673]","(99.591, 100.787]","(339.099, 343.368]"
"(7.614, 12.516]","(19.038, 19.362]","(12.198, 12.6]","(54.921, 73.191]","(210.92, 260.748]"
"(20.856, 21.134]","(22.941, 23.291]","(14.637, 14.979]","(107.3, 108.997]","(368.765, 373.447]"
"(14.775, 15.543]","(18.602, 19.038]","(7.846, 9.309]","(87.336, 89.312]","(287.232, 295.105]"
"(23.885, 24.505]","(15.445, 16.007]","(17.226, 17.693]","(102.002, 103.049]","(364.26, 368.765]"
"(18.896, 19.187]","(15.445, 16.007]","(17.226, 17.693]","(87.336, 89.312]","(314.828, 319.333]"
"(15.543, 16.206]","(24.548, 25.104]","(2.56, 7.846]","(103.049, 104.431]","(335.291, 339.099]"
"(17.577, 17.974]","(19.974, 20.244]","(14.337, 14.637]","(91.995, 93.346]","(310.477, 314.828]"
"(23.346, 23.885]","(19.362, 19.683]","(2.56, 7.846]","(110.402, 112.411]","(355.951, 360.144]"
"(21.506, 21.906]","(17.846, 18.243]","(18.883, 19.475]","(100.787, 102.002]","(360.144, 364.26]"
"(7.614, 12.516]","(17.496, 17.846]","(11.799, 12.198]","(73.191, 78.032]","(260.748, 276.587]"
"(23.885, 24.505]","(7.723, 12.492]","(18.019, 18.488]","(85.117, 87.336]","(314.828, 319.333]"
"(19.87, 20.233]","(22.035, 22.46]","(20.974, 22.229]","(100.787, 102.002]","(360.144, 364.26]"
"(27.267, 32.408]","(17.045, 17.496]","(16.881, 17.226]","(112.411, 114.379]","(389.352, 395.342]"
"(16.589, 17.158]","(15.445, 16.007]","(16.881, 17.226]","(85.117, 87.336]","(310.477, 314.828]"
"(23.885, 24.505]","(16.464, 17.045]","(13.007, 13.329]","(99.591, 100.787]","(335.291, 339.099]"
"(19.551, 19.87]","(23.864, 24.548]","(17.693, 18.019]","(114.379, 116.641]","(402.995, 414.004]"
"(14.775, 15.543]","(17.496, 17.846]","(17.226, 17.693]","(78.032, 80.559]","(287.232, 295.105]"
"(18.896, 19.187]","(22.941, 23.291]","(20.05, 20.974]","(96.922, 98.273]","(355.951, 360.144]"
"(18.282, 18.647]","(20.636, 20.949]","(13.007, 13.329]","(100.787, 102.002]","(343.368, 347.127]"
"(20.233, 20.575]","(19.038, 19.362]","(11.799, 12.198]","(96.922, 98.273]","(324.885, 328.316]"
"(12.516, 13.824]","(16.464, 17.045]","(15.673, 16.143]","(54.921, 73.191]","(260.748, 276.587]"
"(23.885, 24.505]","(19.974, 20.244]","(20.05, 20.974]","(106.062, 107.3]","(383.579, 389.352]"
"(17.577, 17.974]","(17.496, 17.846]","(16.143, 16.448]","(83.567, 85.117]","(295.105, 300.888]"
"(23.885, 24.505]","(27.342, 34.199]","(17.226, 17.693]","(128.301, 167.474]","(433.608, 547.71]"
"(16.206, 16.589]","(23.864, 24.548]","(20.05, 20.974]","(104.431, 106.062]","(368.765, 373.447]"
"(27.267, 32.408]","(19.038, 19.362]","(13.007, 13.329]","(118.647, 121.841]","(395.342, 402.995]"
"(16.589, 17.158]","(15.445, 16.007]","(16.143, 16.448]","(78.032, 80.559]","(276.587, 287.232]"
"(19.87, 20.233]","(16.464, 17.045]","(22.229, 26.232]","(85.117, 87.336]","(331.874, 335.291]"
"(12.516, 13.824]","(23.291, 23.864]","(20.974, 22.229]","(96.922, 98.273]","(360.144, 364.26]"
"(17.577, 17.974]","(17.045, 17.496]","(14.637, 14.979]","(91.995, 93.346]","(324.885, 328.316]"
"(20.575, 20.856]","(19.362, 19.683]","(16.143, 16.448]","(94.663, 95.804]","(339.099, 343.368]"
"(22.391, 22.795]","(27.342, 34.199]","(14.045, 14.337]","(121.841, 128.301]","(433.608, 547.71]"
"(23.346, 23.885]","(18.602, 19.038]","(14.337, 14.637]","(104.431, 106.062]","(355.951, 360.144]"
"(15.543, 16.206]","(18.243, 18.602]","(14.637, 14.979]","(87.336, 89.312]","(305.585, 310.477]"
"(20.233, 20.575]","(16.464, 17.045]","(13.329, 13.709]","(90.598, 91.995]","(310.477, 314.828]"
"(17.577, 17.974]","(14.639, 15.445]","(12.198, 12.6]","(80.559, 83.567]","(276.587, 287.232]"
"(21.906, 22.391]","(16.007, 16.464]","(18.883, 19.475]","(91.995, 93.346]","(331.874, 335.291]"
"(20.575, 20.856]","(19.974, 20.244]","(15.673, 16.143]","(100.787, 102.002]","(350.99, 355.951]"
"(19.187, 19.551]","(21.286, 21.658]","(20.05, 20.974]","(107.3, 108.997]","(378.741, 383.579]"
"(25.898, 27.267]","(17.045, 17.496]","(20.974, 22.229]","(102.002, 103.049]","(373.447, 378.741]"
"(23.346, 23.885]","(18.243, 18.602]","(20.974, 22.229]","(103.049, 104.431]","(373.447, 378.741]"
"(21.134, 21.506]","(27.342, 34.199]","(19.475, 20.05]","(128.301, 167.474]","(433.608, 547.71]"
"(18.282, 18.647]","(19.038, 19.362]","(2.56, 7.846]","(94.663, 95.804]","(300.888, 305.585]"
"(15.543, 16.206]","(16.007, 16.464]","(18.019, 18.488]","(73.191, 78.032]","(287.232, 295.105]"
"(21.906, 22.391]","(16.007, 16.464]","(18.488, 18.883]","(96.922, 98.273]","(339.099, 343.368]"
"(13.824, 14.775]","(13.632, 14.639]","(13.329, 13.709]","(54.921, 73.191]","(210.92, 260.748]"
"(21.506, 21.906]","(15.445, 16.007]","(17.226, 17.693]","(87.336, 89.312]","(310.477, 314.828]"
"(25.898, 27.267]","(23.864, 24.548]","(20.05, 20.974]","(128.301, 167.474]","(433.608, 547.71]"
"(14.775, 15.543]","(25.104, 25.904]","(10.865, 11.303]","(106.062, 107.3]","(347.127, 350.99]"
"(25.017, 25.898]","(7.723, 12.492]","(13.709, 14.045]","(73.191, 78.032]","(260.748, 276.587]"
"(16.589, 17.158]","(22.46, 22.941]","(19.475, 20.05]","(100.787, 102.002]","(368.765, 373.447]"
"(20.575, 20.856]","(16.007, 16.464]","(20.974, 22.229]","(87.336, 89.312]","(328.316, 331.874]"
"(18.647, 18.896]","(16.464, 17.045]","(12.198, 12.6]","(85.117, 87.336]","(295.105, 300.888]"
"(15.543, 16.206]","(18.243, 18.602]","(12.198, 12.6]","(80.559, 83.567]","(276.587, 287.232]"
"(21.506, 21.906]","(12.492, 13.632]","(2.56, 7.846]","(89.312, 90.598]","(295.105, 300.888]"
