A,B,C,D,E
"(27.315, 30.232]","(12.972, 15.673]","(10.988, 13.934]","(99.935, 109.057]","(355.617, 385.622]"
"(30.232, 33.149]","(18.374, 21.074]","(19.827, 22.773]","(118.179, 127.301]","(415.628, 445.633]"
"(21.482, 24.399]","(37.278, 39.979]","(-0.798, 2.149]","(154.667, 163.789]","(475.639, 505.645]"
"(9.815, 12.731]","(21.074, 23.775]","(2.149, 5.095]","(63.446, 72.568]","(205.589, 235.595]"
"(12.731, 15.648]","(15.673, 18.374]","(-3.744, -0.798]","(81.69, 90.813]","(265.6, 295.606]"
"(9.815, 12.731]","(21.074, 23.775]","(22.773, 25.719]","(81.69, 90.813]","(325.611, 355.617]"
"(27.315, 30.232]","(26.476, 29.176]","(13.934, 16.88]","(145.545, 154.667]","(475.639, 505.645]"
"(18.565, 21.482]","(29.176, 31.877]","(10.988, 13.934]","(136.423, 145.545]","(445.633, 475.639]"
"(3.981, 6.898]","(23.775, 26.476]","(2.149, 5.095]","(99.935, 109.057]","(325.611, 355.617]"
"(15.648, 18.565]","(34.578, 37.278]","(16.88, 19.827]","(136.423, 145.545]","(475.639, 505.645]"
"(6.898, 9.815]","(29.176, 31.877]","(25.719, 28.666]","(109.057, 118.179]","(415.628, 445.633]"
"(21.482, 24.399]","(37.278, 39.979]","(8.041, 10.988]","(154.667, 163.789]","(475.639, 505.645]"
"(30.232, 33.149]","(10.272, 12.972]","(13.934, 16.88]","(90.813, 99.935]","(325.611, 355.617]"
"(41.899, 44.816]","(10.272, 12.972]","(19.827, 22.773]","(136.423, 145.545]","(445.633, 475.639]"
"(24.399, 27.315]","(2.17, 4.87]","(22.773, 25.719]","(63.446, 72.568]","(265.6, 295.606]"
"(12.731, 15.648]","(10.272, 12.972]","(16.88, 19.827]","(54.324, 63.446]","(205.589, 235.595]"
"(9.815, 12.731]","(34.578, 37.278]","(22.773, 25.719]","(127.301, 136.423]","(475.639, 505.645]"
"(9.815, 12.731]","(2.17, 4.87]","(19.827, 22.773]","(17.681, 26.958]","(145.578, 175.584]"
"(27.315, 30.232]","(23.775, 26.476]","(19.827, 22.773]","(127.301, 136.423]","(445.633, 475.639]"
"(18.565, 21.482]","(4.87, 7.571]","(8.041, 10.988]","(63.446, 72.568]","(235.595, 265.6]"
"(15.648, 18.565]","(12.972, 15.673]","(28.666, 31.612]","(90.813, 99.935]","(355.617, 385.622]"
"(15.648, 18.565]","(12.972, 15.673]","(22.773, 25.719]","(63.446, 72.568]","(265.6, 295.606]"
"(9.815, 12.731]","(29.176, 31.877]","(13.934, 16.88]","(109.057, 118.179]","(385.622, 415.628]"
"(9.815, 12.731]","(15.673, 18.374]","(10.988, 13.934]","(54.324, 63.446]","(205.589, 235.595]"
"(15.648, 18.565]","(15.673, 18.374]","(-3.744, -0.798]","(63.446, 72.568]","(205.589, 235.595]"
"(21.482, 24.399]","(29.176, 31.877]","(25.719, 28.666]","(127.301, 136.423]","(475.639, 505.645]"
"(9.815, 12.731]","(15.673, 18.374]","(22.773, 25.719]","(63.446, 72.568]","(265.6, 295.606]"
"(12.731, 15.648]","(21.074, 23.775]","(2.149, 5.095]","(81.69, 90.813]","(265.6, 295.606]"
"(27.315, 30.232]","(23.775, 26.476]","(-0.798, 2.149]","(136.423, 145.545]","(415.628, 445.633]"
"(12.731, 15.648]","(15.673, 18.374]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(21.482, 24.399]","(23.775, 26.476]","(19.827, 22.773]","(118.179, 127.301]","(415.628, 445.633]"
"(1.064, 3.981]","(12.972, 15.673]","(10.988, 13.934]","(45.202, 54.324]","(145.578, 175.584]"
"(3.981, 6.898]","(10.272, 12.972]","(8.041, 10.988]","(36.08, 45.202]","(145.578, 175.584]"
"(15.648, 18.565]","(21.074, 23.775]","(19.827, 22.773]","(99.935, 109.057]","(385.622, 415.628]"
"(27.315, 30.232]","(26.476, 29.176]","(8.041, 10.988]","(136.423, 145.545]","(445.633, 475.639]"
"(15.648, 18.565]","(29.176, 31.877]","(13.934, 16.88]","(118.179, 127.301]","(415.628, 445.633]"
"(27.315, 30.232]","(15.673, 18.374]","(19.827, 22.773]","(99.935, 109.057]","(355.617, 385.622]"
"(24.399, 27.315]","(10.272, 12.972]","(10.988, 13.934]","(90.813, 99.935]","(325.611, 355.617]"
"(27.315, 30.232]","(23.775, 26.476]","(5.095, 8.041]","(145.545, 154.667]","(445.633, 475.639]"
"(36.066, 38.983]","(23.775, 26.476]","(13.934, 16.88]","(163.789, 172.911]","(535.65, 565.656]"
"(24.399, 27.315]","(18.374, 21.074]","(13.934, 16.88]","(99.935, 109.057]","(355.617, 385.622]"
"(15.648, 18.565]","(10.272, 12.972]","(10.988, 13.934]","(63.446, 72.568]","(235.595, 265.6]"
"(18.565, 21.482]","(2.17, 4.87]","(31.612, 34.558]","(45.202, 54.324]","(235.595, 265.6]"
"(21.482, 24.399]","(18.374, 21.074]","(28.666, 31.612]","(99.935, 109.057]","(385.622, 415.628]"
"(21.482, 24.399]","(18.374, 21.074]","(10.988, 13.934]","(90.813, 99.935]","(295.606, 325.611]"
"(27.315, 30.232]","(21.074, 23.775]","(13.934, 16.88]","(109.057, 118.179]","(385.622, 415.628]"
"(21.482, 24.399]","(26.476, 29.176]","(10.988, 13.934]","(109.057, 118.179]","(385.622, 415.628]"
"(24.399, 27.315]","(23.775, 26.476]","(-0.798, 2.149]","(118.179, 127.301]","(355.617, 385.622]"
"(15.648, 18.565]","(12.972, 15.673]","(13.934, 16.88]","(72.568, 81.69]","(265.6, 295.606]"
"(24.399, 27.315]","(18.374, 21.074]","(8.041, 10.988]","(109.057, 118.179]","(355.617, 385.622]"
"(12.731, 15.648]","(12.972, 15.673]","(10.988, 13.934]","(72.568, 81.69]","(235.595, 265.6]"
"(18.565, 21.482]","(34.578, 37.278]","(16.88, 19.827]","(127.301, 136.423]","(415.628, 445.633]"
"(18.565, 21.482]","(21.074, 23.775]","(25.719, 28.666]","(99.935, 109.057]","(385.622, 415.628]"
"(24.399, 27.315]","(18.374, 21.074]","(19.827, 22.773]","(99.935, 109.057]","(385.622, 415.628]"
"(21.482, 24.399]","(7.571, 10.272]","(10.988, 13.934]","(72.568, 81.69]","(265.6, 295.606]"
"(18.565, 21.482]","(23.775, 26.476]","(22.773, 25.719]","(109.057, 118.179]","(415.628, 445.633]"
"(27.315, 30.232]","(4.87, 7.571]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(24.399, 27.315]","(18.374, 21.074]","(2.149, 5.095]","(81.69, 90.813]","(265.6, 295.606]"
"(12.731, 15.648]","(23.775, 26.476]","(5.095, 8.041]","(99.935, 109.057]","(325.611, 355.617]"
"(15.648, 18.565]","(-0.531, 2.17]","(5.095, 8.041]","(26.958, 36.08]","(115.573, 145.578]"
"(21.482, 24.399]","(21.074, 23.775]","(5.095, 8.041]","(118.179, 127.301]","(355.617, 385.622]"
"(36.066, 38.983]","(21.074, 23.775]","(13.934, 16.88]","(145.545, 154.667]","(475.639, 505.645]"
"(27.315, 30.232]","(21.074, 23.775]","(8.041, 10.988]","(127.301, 136.423]","(385.622, 415.628]"
"(15.648, 18.565]","(12.972, 15.673]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(9.815, 12.731]","(7.571, 10.272]","(13.934, 16.88]","(36.08, 45.202]","(145.578, 175.584]"
"(30.232, 33.149]","(21.074, 23.775]","(2.149, 5.095]","(127.301, 136.423]","(385.622, 415.628]"
"(18.565, 21.482]","(23.775, 26.476]","(25.719, 28.666]","(118.179, 127.301]","(445.633, 475.639]"
"(9.815, 12.731]","(31.877, 34.578]","(25.719, 28.666]","(109.057, 118.179]","(415.628, 445.633]"
"(12.731, 15.648]","(7.571, 10.272]","(13.934, 16.88]","(45.202, 54.324]","(205.589, 235.595]"
"(27.315, 30.232]","(15.673, 18.374]","(2.149, 5.095]","(109.057, 118.179]","(355.617, 385.622]"
"(24.399, 27.315]","(18.374, 21.074]","(19.827, 22.773]","(90.813, 99.935]","(325.611, 355.617]"
"(18.565, 21.482]","(12.972, 15.673]","(13.934, 16.88]","(90.813, 99.935]","(325.611, 355.617]"
"(9.815, 12.731]","(29.176, 31.877]","(5.095, 8.041]","(99.935, 109.057]","(325.611, 355.617]"
"(12.731, 15.648]","(21.074, 23.775]","(10.988, 13.934]","(90.813, 99.935]","(325.611, 355.617]"
"(15.648, 18.565]","(4.87, 7.571]","(8.041, 10.988]","(45.202, 54.324]","(175.584, 205.589]"
"(6.898, 9.815]","(21.074, 23.775]","(16.88, 19.827]","(81.69, 90.813]","(295.606, 325.611]"
"(15.648, 18.565]","(15.673, 18.374]","(10.988, 13.934]","(81.69, 90.813]","(265.6, 295.606]"
"(12.731, 15.648]","(7.571, 10.272]","(-0.798, 2.149]","(54.324, 63.446]","(145.578, 175.584]"
"(18.565, 21.482]","(7.571, 10.272]","(2.149, 5.095]","(54.324, 63.446]","(175.584, 205.589]"
"(9.815, 12.731]","(15.673, 18.374]","(8.041, 10.988]","(54.324, 63.446]","(205.589, 235.595]"
"(24.399, 27.315]","(15.673, 18.374]","(-3.744, -0.798]","(109.057, 118.179]","(295.606, 325.611]"
"(15.648, 18.565]","(7.571, 10.272]","(10.988, 13.934]","(36.08, 45.202]","(175.584, 205.589]"
"(24.399, 27.315]","(21.074, 23.775]","(16.88, 19.827]","(118.179, 127.301]","(415.628, 445.633]"
"(21.482, 24.399]","(23.775, 26.476]","(2.149, 5.095]","(99.935, 109.057]","(325.611, 355.617]"
"(18.565, 21.482]","(29.176, 31.877]","(2.149, 5.095]","(136.423, 145.545]","(415.628, 445.633]"
"(9.815, 12.731]","(39.979, 42.68]","(5.095, 8.041]","(145.545, 154.667]","(445.633, 475.639]"
"(21.482, 24.399]","(12.972, 15.673]","(13.934, 16.88]","(90.813, 99.935]","(325.611, 355.617]"
"(9.815, 12.731]","(39.979, 42.68]","(16.88, 19.827]","(154.667, 163.789]","(505.645, 535.65]"
"(9.815, 12.731]","(21.074, 23.775]","(19.827, 22.773]","(72.568, 81.69]","(295.606, 325.611]"
"(15.648, 18.565]","(29.176, 31.877]","(-3.744, -0.798]","(118.179, 127.301]","(355.617, 385.622]"
"(3.981, 6.898]","(15.673, 18.374]","(16.88, 19.827]","(54.324, 63.446]","(235.595, 265.6]"
"(38.983, 41.899]","(18.374, 21.074]","(19.827, 22.773]","(118.179, 127.301]","(415.628, 445.633]"
"(15.648, 18.565]","(21.074, 23.775]","(-3.744, -0.798]","(90.813, 99.935]","(265.6, 295.606]"
"(1.064, 3.981]","(15.673, 18.374]","(25.719, 28.666]","(63.446, 72.568]","(265.6, 295.606]"
"(30.232, 33.149]","(23.775, 26.476]","(13.934, 16.88]","(127.301, 136.423]","(415.628, 445.633]"
"(24.399, 27.315]","(10.272, 12.972]","(13.934, 16.88]","(81.69, 90.813]","(265.6, 295.606]"
"(21.482, 24.399]","(7.571, 10.272]","(25.719, 28.666]","(72.568, 81.69]","(295.606, 325.611]"
"(21.482, 24.399]","(12.972, 15.673]","(13.934, 16.88]","(72.568, 81.69]","(265.6, 295.606]"
"(6.898, 9.815]","(10.272, 12.972]","(25.719, 28.666]","(36.08, 45.202]","(205.589, 235.595]"
"(24.399, 27.315]","(15.673, 18.374]","(16.88, 19.827]","(90.813, 99.935]","(325.611, 355.617]"
"(12.731, 15.648]","(23.775, 26.476]","(16.88, 19.827]","(109.057, 118.179]","(385.622, 415.628]"
"(9.815, 12.731]","(-3.278, -0.531]","(22.773, 25.719]","(17.681, 26.958]","(115.573, 145.578]"
"(15.648, 18.565]","(21.074, 23.775]","(10.988, 13.934]","(99.935, 109.057]","(325.611, 355.617]"
"(15.648, 18.565]","(34.578, 37.278]","(22.773, 25.719]","(136.423, 145.545]","(475.639, 505.645]"
"(21.482, 24.399]","(18.374, 21.074]","(5.095, 8.041]","(90.813, 99.935]","(295.606, 325.611]"
"(30.232, 33.149]","(12.972, 15.673]","(28.666, 31.612]","(109.057, 118.179]","(415.628, 445.633]"
"(27.315, 30.232]","(15.673, 18.374]","(19.827, 22.773]","(99.935, 109.057]","(355.617, 385.622]"
"(12.731, 15.648]","(10.272, 12.972]","(19.827, 22.773]","(63.446, 72.568]","(235.595, 265.6]"
"(18.565, 21.482]","(23.775, 26.476]","(8.041, 10.988]","(127.301, 136.423]","(385.622, 415.628]"
"(24.399, 27.315]","(29.176, 31.877]","(22.773, 25.719]","(136.423, 145.545]","(475.639, 505.645]"
"(3.981, 6.898]","(29.176, 31.877]","(10.988, 13.934]","(109.057, 118.179]","(355.617, 385.622]"
"(-1.853, 1.064]","(21.074, 23.775]","(10.988, 13.934]","(54.324, 63.446]","(205.589, 235.595]"
"(1.064, 3.981]","(21.074, 23.775]","(13.934, 16.88]","(63.446, 72.568]","(235.595, 265.6]"
"(15.648, 18.565]","(21.074, 23.775]","(19.827, 22.773]","(90.813, 99.935]","(325.611, 355.617]"
"(15.648, 18.565]","(12.972, 15.673]","(2.149, 5.095]","(81.69, 90.813]","(235.595, 265.6]"
"(18.565, 21.482]","(23.775, 26.476]","(28.666, 31.612]","(109.057, 118.179]","(385.622, 415.628]"
"(24.399, 27.315]","(12.972, 15.673]","(10.988, 13.934]","(81.69, 90.813]","(295.606, 325.611]"
"(12.731, 15.648]","(31.877, 34.578]","(16.88, 19.827]","(118.179, 127.301]","(415.628, 445.633]"
"(15.648, 18.565]","(37.278, 39.979]","(22.773, 25.719]","(145.545, 154.667]","(505.645, 535.65]"
"(9.815, 12.731]","(23.775, 26.476]","(22.773, 25.719]","(81.69, 90.813]","(295.606, 325.611]"
"(9.815, 12.731]","(12.972, 15.673]","(13.934, 16.88]","(72.568, 81.69]","(235.595, 265.6]"
"(18.565, 21.482]","(18.374, 21.074]","(19.827, 22.773]","(90.813, 99.935]","(325.611, 355.617]"
"(18.565, 21.482]","(15.673, 18.374]","(34.558, 37.505]","(72.568, 81.69]","(355.617, 385.622]"
"(24.399, 27.315]","(12.972, 15.673]","(16.88, 19.827]","(81.69, 90.813]","(265.6, 295.606]"
"(27.315, 30.232]","(7.571, 10.272]","(10.988, 13.934]","(90.813, 99.935]","(325.611, 355.617]"
"(15.648, 18.565]","(15.673, 18.374]","(25.719, 28.666]","(81.69, 90.813]","(325.611, 355.617]"
"(21.482, 24.399]","(23.775, 26.476]","(2.149, 5.095]","(118.179, 127.301]","(355.617, 385.622]"
"(12.731, 15.648]","(15.673, 18.374]","(16.88, 19.827]","(81.69, 90.813]","(265.6, 295.606]"
"(12.731, 15.648]","(12.972, 15.673]","(10.988, 13.934]","(63.446, 72.568]","(205.589, 235.595]"
"(15.648, 18.565]","(15.673, 18.374]","(5.095, 8.041]","(72.568, 81.69]","(235.595, 265.6]"
"(6.898, 9.815]","(31.877, 34.578]","(10.988, 13.934]","(109.057, 118.179]","(355.617, 385.622]"
"(6.898, 9.815]","(26.476, 29.176]","(13.934, 16.88]","(90.813, 99.935]","(355.617, 385.622]"
"(12.731, 15.648]","(12.972, 15.673]","(22.773, 25.719]","(81.69, 90.813]","(295.606, 325.611]"
"(12.731, 15.648]","(12.972, 15.673]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(9.815, 12.731]","(26.476, 29.176]","(10.988, 13.934]","(109.057, 118.179]","(355.617, 385.622]"
"(15.648, 18.565]","(18.374, 21.074]","(13.934, 16.88]","(81.69, 90.813]","(295.606, 325.611]"
"(18.565, 21.482]","(18.374, 21.074]","(22.773, 25.719]","(90.813, 99.935]","(325.611, 355.617]"
"(18.565, 21.482]","(10.272, 12.972]","(16.88, 19.827]","(81.69, 90.813]","(295.606, 325.611]"
"(24.399, 27.315]","(21.074, 23.775]","(5.095, 8.041]","(109.057, 118.179]","(325.611, 355.617]"
"(15.648, 18.565]","(4.87, 7.571]","(5.095, 8.041]","(54.324, 63.446]","(175.584, 205.589]"
"(15.648, 18.565]","(29.176, 31.877]","(8.041, 10.988]","(127.301, 136.423]","(445.633, 475.639]"
"(18.565, 21.482]","(10.272, 12.972]","(22.773, 25.719]","(72.568, 81.69]","(265.6, 295.606]"
"(33.149, 36.066]","(21.074, 23.775]","(13.934, 16.88]","(127.301, 136.423]","(415.628, 445.633]"
"(27.315, 30.232]","(15.673, 18.374]","(10.988, 13.934]","(90.813, 99.935]","(295.606, 325.611]"
"(21.482, 24.399]","(15.673, 18.374]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(12.731, 15.648]","(15.673, 18.374]","(5.095, 8.041]","(72.568, 81.69]","(235.595, 265.6]"
"(18.565, 21.482]","(29.176, 31.877]","(13.934, 16.88]","(127.301, 136.423]","(415.628, 445.633]"
"(15.648, 18.565]","(12.972, 15.673]","(8.041, 10.988]","(72.568, 81.69]","(265.6, 295.606]"
"(12.731, 15.648]","(15.673, 18.374]","(16.88, 19.827]","(72.568, 81.69]","(295.606, 325.611]"
"(12.731, 15.648]","(10.272, 12.972]","(10.988, 13.934]","(54.324, 63.446]","(175.584, 205.589]"
"(24.399, 27.315]","(23.775, 26.476]","(13.934, 16.88]","(145.545, 154.667]","(475.639, 505.645]"
"(33.149, 36.066]","(10.272, 12.972]","(5.095, 8.041]","(99.935, 109.057]","(325.611, 355.617]"
"(18.565, 21.482]","(12.972, 15.673]","(19.827, 22.773]","(72.568, 81.69]","(265.6, 295.606]"
"(6.898, 9.815]","(21.074, 23.775]","(13.934, 16.88]","(72.568, 81.69]","(265.6, 295.606]"
"(27.315, 30.232]","(34.578, 37.278]","(8.041, 10.988]","(145.545, 154.667]","(445.633, 475.639]"
"(24.399, 27.315]","(12.972, 15.673]","(13.934, 16.88]","(81.69, 90.813]","(295.606, 325.611]"
"(12.731, 15.648]","(2.17, 4.87]","(22.773, 25.719]","(45.202, 54.324]","(235.595, 265.6]"
"(9.815, 12.731]","(7.571, 10.272]","(2.149, 5.095]","(54.324, 63.446]","(175.584, 205.589]"
"(15.648, 18.565]","(12.972, 15.673]","(8.041, 10.988]","(45.202, 54.324]","(145.578, 175.584]"
"(18.565, 21.482]","(10.272, 12.972]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(15.648, 18.565]","(18.374, 21.074]","(2.149, 5.095]","(81.69, 90.813]","(265.6, 295.606]"
"(18.565, 21.482]","(15.673, 18.374]","(13.934, 16.88]","(81.69, 90.813]","(295.606, 325.611]"
"(21.482, 24.399]","(4.87, 7.571]","(19.827, 22.773]","(54.324, 63.446]","(235.595, 265.6]"
"(18.565, 21.482]","(15.673, 18.374]","(16.88, 19.827]","(72.568, 81.69]","(265.6, 295.606]"
"(15.648, 18.565]","(23.775, 26.476]","(16.88, 19.827]","(109.057, 118.179]","(385.622, 415.628]"
"(12.731, 15.648]","(18.374, 21.074]","(10.988, 13.934]","(81.69, 90.813]","(295.606, 325.611]"
"(15.648, 18.565]","(26.476, 29.176]","(2.149, 5.095]","(109.057, 118.179]","(325.611, 355.617]"
"(21.482, 24.399]","(21.074, 23.775]","(8.041, 10.988]","(99.935, 109.057]","(325.611, 355.617]"
"(18.565, 21.482]","(23.775, 26.476]","(16.88, 19.827]","(118.179, 127.301]","(385.622, 415.628]"
"(24.399, 27.315]","(15.673, 18.374]","(5.095, 8.041]","(90.813, 99.935]","(295.606, 325.611]"
"(30.232, 33.149]","(15.673, 18.374]","(2.149, 5.095]","(136.423, 145.545]","(415.628, 445.633]"
"(21.482, 24.399]","(2.17, 4.87]","(13.934, 16.88]","(54.324, 63.446]","(205.589, 235.595]"
"(27.315, 30.232]","(26.476, 29.176]","(5.095, 8.041]","(136.423, 145.545]","(415.628, 445.633]"
"(27.315, 30.232]","(15.673, 18.374]","(13.934, 16.88]","(109.057, 118.179]","(355.617, 385.622]"
"(3.981, 6.898]","(18.374, 21.074]","(25.719, 28.666]","(72.568, 81.69]","(295.606, 325.611]"
"(9.815, 12.731]","(21.074, 23.775]","(13.934, 16.88]","(90.813, 99.935]","(325.611, 355.617]"
"(9.815, 12.731]","(31.877, 34.578]","(13.934, 16.88]","(127.301, 136.423]","(415.628, 445.633]"
"(30.232, 33.149]","(18.374, 21.074]","(19.827, 22.773]","(127.301, 136.423]","(445.633, 475.639]"
"(24.399, 27.315]","(12.972, 15.673]","(13.934, 16.88]","(90.813, 99.935]","(325.611, 355.617]"
"(9.815, 12.731]","(26.476, 29.176]","(16.88, 19.827]","(109.057, 118.179]","(385.622, 415.628]"
"(9.815, 12.731]","(26.476, 29.176]","(10.988, 13.934]","(118.179, 127.301]","(385.622, 415.628]"
"(3.981, 6.898]","(23.775, 26.476]","(10.988, 13.934]","(81.69, 90.813]","(265.6, 295.606]"
"(3.981, 6.898]","(29.176, 31.877]","(8.041, 10.988]","(99.935, 109.057]","(325.611, 355.617]"
"(36.066, 38.983]","(15.673, 18.374]","(28.666, 31.612]","(127.301, 136.423]","(445.633, 475.639]"
"(21.482, 24.399]","(15.673, 18.374]","(8.041, 10.988]","(90.813, 99.935]","(295.606, 325.611]"
"(30.232, 33.149]","(15.673, 18.374]","(10.988, 13.934]","(109.057, 118.179]","(355.617, 385.622]"
"(9.815, 12.731]","(26.476, 29.176]","(10.988, 13.934]","(90.813, 99.935]","(295.606, 325.611]"
"(21.482, 24.399]","(7.571, 10.272]","(19.827, 22.773]","(72.568, 81.69]","(295.606, 325.611]"
"(15.648, 18.565]","(26.476, 29.176]","(13.934, 16.88]","(109.057, 118.179]","(385.622, 415.628]"
"(18.565, 21.482]","(37.278, 39.979]","(8.041, 10.988]","(136.423, 145.545]","(415.628, 445.633]"
"(9.815, 12.731]","(31.877, 34.578]","(13.934, 16.88]","(109.057, 118.179]","(385.622, 415.628]"
"(-4.819, -1.853]","(15.673, 18.374]","(22.773, 25.719]","(45.202, 54.324]","(205.589, 235.595]"
"(21.482, 24.399]","(12.972, 15.673]","(10.988, 13.934]","(90.813, 99.935]","(295.606, 325.611]"
"(9.815, 12.731]","(21.074, 23.775]","(16.88, 19.827]","(90.813, 99.935]","(325.611, 355.617]"
"(27.315, 30.232]","(29.176, 31.877]","(10.988, 13.934]","(136.423, 145.545]","(445.633, 475.639]"
"(15.648, 18.565]","(26.476, 29.176]","(22.773, 25.719]","(118.179, 127.301]","(415.628, 445.633]"
"(9.815, 12.731]","(21.074, 23.775]","(19.827, 22.773]","(90.813, 99.935]","(325.611, 355.617]"
"(12.731, 15.648]","(31.877, 34.578]","(13.934, 16.88]","(118.179, 127.301]","(385.622, 415.628]"
"(27.315, 30.232]","(15.673, 18.374]","(8.041, 10.988]","(109.057, 118.179]","(355.617, 385.622]"
"(21.482, 24.399]","(18.374, 21.074]","(10.988, 13.934]","(109.057, 118.179]","(355.617, 385.622]"
"(3.981, 6.898]","(15.673, 18.374]","(13.934, 16.88]","(63.446, 72.568]","(235.595, 265.6]"
"(27.315, 30.232]","(12.972, 15.673]","(22.773, 25.719]","(81.69, 90.813]","(295.606, 325.611]"
"(18.565, 21.482]","(21.074, 23.775]","(16.88, 19.827]","(90.813, 99.935]","(325.611, 355.617]"
"(38.983, 41.899]","(15.673, 18.374]","(25.719, 28.666]","(136.423, 145.545]","(475.639, 505.645]"
"(12.731, 15.648]","(15.673, 18.374]","(19.827, 22.773]","(81.69, 90.813]","(295.606, 325.611]"
"(27.315, 30.232]","(26.476, 29.176]","(8.041, 10.988]","(145.545, 154.667]","(475.639, 505.645]"
"(18.565, 21.482]","(23.775, 26.476]","(13.934, 16.88]","(109.057, 118.179]","(355.617, 385.622]"
"(9.815, 12.731]","(18.374, 21.074]","(5.095, 8.041]","(81.69, 90.813]","(265.6, 295.606]"
"(15.648, 18.565]","(18.374, 21.074]","(19.827, 22.773]","(72.568, 81.69]","(295.606, 325.611]"
"(15.648, 18.565]","(10.272, 12.972]","(25.719, 28.666]","(63.446, 72.568]","(265.6, 295.606]"
"(18.565, 21.482]","(12.972, 15.673]","(16.88, 19.827]","(81.69, 90.813]","(295.606, 325.611]"
"(3.981, 6.898]","(15.673, 18.374]","(8.041, 10.988]","(54.324, 63.446]","(175.584, 205.589]"
"(27.315, 30.232]","(-0.531, 2.17]","(25.719, 28.666]","(36.08, 45.202]","(205.589, 235.595]"
"(12.731, 15.648]","(21.074, 23.775]","(16.88, 19.827]","(109.057, 118.179]","(355.617, 385.622]"
"(27.315, 30.232]","(29.176, 31.877]","(16.88, 19.827]","(136.423, 145.545]","(475.639, 505.645]"
"(12.731, 15.648]","(23.775, 26.476]","(13.934, 16.88]","(90.813, 99.935]","(295.606, 325.611]"
"(36.066, 38.983]","(23.775, 26.476]","(19.827, 22.773]","(136.423, 145.545]","(475.639, 505.645]"
"(12.731, 15.648]","(23.775, 26.476]","(25.719, 28.666]","(90.813, 99.935]","(355.617, 385.622]"
"(18.565, 21.482]","(26.476, 29.176]","(25.719, 28.666]","(118.179, 127.301]","(475.639, 505.645]"
"(6.898, 9.815]","(15.673, 18.374]","(19.827, 22.773]","(45.202, 54.324]","(175.584, 205.589]"
"(15.648, 18.565]","(26.476, 29.176]","(5.095, 8.041]","(118.179, 127.301]","(355.617, 385.622]"
"(18.565, 21.482]","(4.87, 7.571]","(-0.798, 2.149]","(63.446, 72.568]","(205.589, 235.595]"
"(24.399, 27.315]","(21.074, 23.775]","(13.934, 16.88]","(118.179, 127.301]","(385.622, 415.628]"
"(27.315, 30.232]","(12.972, 15.673]","(13.934, 16.88]","(90.813, 99.935]","(325.611, 355.617]"
"(9.815, 12.731]","(15.673, 18.374]","(19.827, 22.773]","(81.69, 90.813]","(295.606, 325.611]"
"(18.565, 21.482]","(21.074, 23.775]","(13.934, 16.88]","(99.935, 109.057]","(325.611, 355.617]"
"(12.731, 15.648]","(18.374, 21.074]","(16.88, 19.827]","(90.813, 99.935]","(325.611, 355.617]"
"(21.482, 24.399]","(2.17, 4.87]","(10.988, 13.934]","(54.324, 63.446]","(205.589, 235.595]"
"(21.482, 24.399]","(34.578, 37.278]","(5.095, 8.041]","(145.545, 154.667]","(475.639, 505.645]"
"(18.565, 21.482]","(21.074, 23.775]","(10.988, 13.934]","(99.935, 109.057]","(355.617, 385.622]"
"(30.232, 33.149]","(15.673, 18.374]","(13.934, 16.88]","(118.179, 127.301]","(385.622, 415.628]"
"(24.399, 27.315]","(21.074, 23.775]","(16.88, 19.827]","(109.057, 118.179]","(385.622, 415.628]"
"(21.482, 24.399]","(18.374, 21.074]","(28.666, 31.612]","(99.935, 109.057]","(385.622, 415.628]"
"(15.648, 18.565]","(18.374, 21.074]","(16.88, 19.827]","(81.69, 90.813]","(295.606, 325.611]"
"(9.815, 12.731]","(23.775, 26.476]","(13.934, 16.88]","(81.69, 90.813]","(295.606, 325.611]"
"(21.482, 24.399]","(12.972, 15.673]","(10.988, 13.934]","(81.69, 90.813]","(265.6, 295.606]"
"(6.898, 9.815]","(7.571, 10.272]","(5.095, 8.041]","(45.202, 54.324]","(145.578, 175.584]"
"(21.482, 24.399]","(15.673, 18.374]","(-0.798, 2.149]","(90.813, 99.935]","(265.6, 295.606]"
"(30.232, 33.149]","(12.972, 15.673]","(22.773, 25.719]","(109.057, 118.179]","(385.622, 415.628]"
"(9.815, 12.731]","(7.571, 10.272]","(16.88, 19.827]","(45.202, 54.324]","(235.595, 265.6]"
"(30.232, 33.149]","(23.775, 26.476]","(16.88, 19.827]","(136.423, 145.545]","(475.639, 505.645]"
"(12.731, 15.648]","(21.074, 23.775]","(5.095, 8.041]","(81.69, 90.813]","(295.606, 325.611]"
"(18.565, 21.482]","(23.775, 26.476]","(19.827, 22.773]","(127.301, 136.423]","(445.633, 475.639]"
"(15.648, 18.565]","(23.775, 26.476]","(8.041, 10.988]","(109.057, 118.179]","(355.617, 385.622]"
"(9.815, 12.731]","(23.775, 26.476]","(16.88, 19.827]","(81.69, 90.813]","(295.606, 325.611]"
