A,B,C,D,E
"(28.288, 29.941]","(13.602, 15.133]","(11.675, 13.345]","(100.543, 105.712]","(344.615, 361.618]"
"(31.593, 33.246]","(18.194, 19.724]","(20.023, 21.693]","(121.22, 126.389]","(429.63, 446.634]"
"(21.676, 23.329]","(38.089, 39.619]","(-0.012, 1.658]","(157.404, 162.573]","(463.637, 480.64]"
"(10.106, 11.759]","(21.254, 22.785]","(3.327, 4.997]","(64.358, 69.528]","(208.59, 225.593]"
"(11.759, 13.412]","(16.663, 18.194]","(-1.682, -0.012]","(85.035, 90.204]","(259.599, 276.602]"
"(8.454, 10.106]","(22.785, 24.315]","(25.032, 26.701]","(85.035, 90.204]","(327.612, 344.615]"
"(29.941, 31.593]","(28.906, 30.437]","(13.345, 15.014]","(147.065, 152.235]","(497.643, 514.646]"
"(20.023, 21.676]","(28.906, 30.437]","(13.345, 15.014]","(136.727, 141.896]","(446.634, 463.637]"
"(5.148, 6.801]","(25.846, 27.376]","(3.327, 4.997]","(100.543, 105.712]","(327.612, 344.615]"
"(15.065, 16.718]","(35.028, 36.558]","(18.354, 20.023]","(131.558, 136.727]","(463.637, 480.64]"
"(6.801, 8.454]","(30.437, 31.967]","(26.701, 28.371]","(110.881, 116.05]","(412.627, 429.63]"
"(20.023, 21.676]","(36.558, 38.089]","(8.336, 10.006]","(152.235, 157.404]","(497.643, 514.646]"
"(31.593, 33.246]","(10.542, 12.072]","(13.345, 15.014]","(95.374, 100.543]","(327.612, 344.615]"
"(43.163, 44.816]","(12.072, 13.602]","(21.693, 23.362]","(136.727, 141.896]","(463.637, 480.64]"
"(24.982, 26.635]","(2.89, 4.42]","(23.362, 25.032]","(64.358, 69.528]","(259.599, 276.602]"
"(13.412, 15.065]","(9.011, 10.542]","(18.354, 20.023]","(54.02, 59.189]","(208.59, 225.593]"
"(10.106, 11.759]","(35.028, 36.558]","(23.362, 25.032]","(131.558, 136.727]","(463.637, 480.64]"
"(10.106, 11.759]","(4.42, 5.95]","(20.023, 21.693]","(23.005, 28.174]","(140.577, 157.58]"
"(26.635, 28.288]","(24.315, 25.846]","(20.023, 21.693]","(126.389, 131.558]","(446.634, 463.637]"
"(20.023, 21.676]","(5.95, 7.481]","(10.006, 11.675]","(69.528, 74.697]","(242.596, 259.599]"
"(16.718, 18.371]","(15.133, 16.663]","(30.041, 31.71]","(90.204, 95.374]","(361.618, 378.621]"
"(16.718, 18.371]","(15.133, 16.663]","(23.362, 25.032]","(64.358, 69.528]","(276.602, 293.605]"
"(11.759, 13.412]","(28.906, 30.437]","(13.345, 15.014]","(110.881, 116.05]","(395.624, 412.627]"
"(8.454, 10.106]","(16.663, 18.194]","(13.345, 15.014]","(59.189, 64.358]","(225.593, 242.596]"
"(16.718, 18.371]","(16.663, 18.194]","(-3.351, -1.682]","(69.528, 74.697]","(208.59, 225.593]"
"(21.676, 23.329]","(30.437, 31.967]","(25.032, 26.701]","(131.558, 136.727]","(480.64, 497.643]"
"(11.759, 13.412]","(16.663, 18.194]","(23.362, 25.032]","(69.528, 74.697]","(276.602, 293.605]"
"(15.065, 16.718]","(19.724, 21.254]","(1.658, 3.327]","(79.866, 85.035]","(259.599, 276.602]"
"(26.635, 28.288]","(22.785, 24.315]","(-0.012, 1.658]","(141.896, 147.065]","(429.63, 446.634]"
"(15.065, 16.718]","(16.663, 18.194]","(18.354, 20.023]","(74.697, 79.866]","(276.602, 293.605]"
"(23.329, 24.982]","(24.315, 25.846]","(21.693, 23.362]","(121.22, 126.389]","(429.63, 446.634]"
"(0.189, 1.842]","(13.602, 15.133]","(11.675, 13.345]","(43.682, 48.851]","(157.58, 174.583]"
"(5.148, 6.801]","(9.011, 10.542]","(8.336, 10.006]","(33.343, 38.512]","(157.58, 174.583]"
"(15.065, 16.718]","(21.254, 22.785]","(21.693, 23.362]","(105.712, 110.881]","(378.621, 395.624]"
"(28.288, 29.941]","(28.906, 30.437]","(8.336, 10.006]","(141.896, 147.065]","(446.634, 463.637]"
"(16.718, 18.371]","(28.906, 30.437]","(16.684, 18.354]","(126.389, 131.558]","(412.627, 429.63]"
"(28.288, 29.941]","(16.663, 18.194]","(20.023, 21.693]","(95.374, 100.543]","(361.618, 378.621]"
"(24.982, 26.635]","(10.542, 12.072]","(11.675, 13.345]","(90.204, 95.374]","(327.612, 344.615]"
"(28.288, 29.941]","(24.315, 25.846]","(6.666, 8.336]","(152.235, 157.404]","(463.637, 480.64]"
"(38.205, 39.858]","(24.315, 25.846]","(13.345, 15.014]","(167.742, 172.911]","(548.652, 565.656]"
"(26.635, 28.288]","(18.194, 19.724]","(15.014, 16.684]","(105.712, 110.881]","(361.618, 378.621]"
"(16.718, 18.371]","(10.542, 12.072]","(13.345, 15.014]","(64.358, 69.528]","(242.596, 259.599]"
"(20.023, 21.676]","(2.89, 4.42]","(31.71, 33.38]","(43.682, 48.851]","(225.593, 242.596]"
"(21.676, 23.329]","(18.194, 19.724]","(28.371, 30.041]","(100.543, 105.712]","(395.624, 412.627]"
"(21.676, 23.329]","(19.724, 21.254]","(10.006, 11.675]","(90.204, 95.374]","(310.609, 327.612]"
"(26.635, 28.288]","(21.254, 22.785]","(15.014, 16.684]","(110.881, 116.05]","(378.621, 395.624]"
"(21.676, 23.329]","(25.846, 27.376]","(10.006, 11.675]","(110.881, 116.05]","(378.621, 395.624]"
"(24.982, 26.635]","(24.315, 25.846]","(-0.012, 1.658]","(121.22, 126.389]","(361.618, 378.621]"
"(18.371, 20.023]","(13.602, 15.133]","(13.345, 15.014]","(74.697, 79.866]","(276.602, 293.605]"
"(24.982, 26.635]","(19.724, 21.254]","(8.336, 10.006]","(110.881, 116.05]","(361.618, 378.621]"
"(15.065, 16.718]","(13.602, 15.133]","(11.675, 13.345]","(69.528, 74.697]","(242.596, 259.599]"
"(20.023, 21.676]","(33.498, 35.028]","(16.684, 18.354]","(126.389, 131.558]","(429.63, 446.634]"
"(18.371, 20.023]","(21.254, 22.785]","(26.701, 28.371]","(105.712, 110.881]","(395.624, 412.627]"
"(24.982, 26.635]","(19.724, 21.254]","(18.354, 20.023]","(105.712, 110.881]","(378.621, 395.624]"
"(21.676, 23.329]","(9.011, 10.542]","(11.675, 13.345]","(74.697, 79.866]","(276.602, 293.605]"
"(18.371, 20.023]","(24.315, 25.846]","(25.032, 26.701]","(110.881, 116.05]","(412.627, 429.63]"
"(28.288, 29.941]","(5.95, 7.481]","(16.684, 18.354]","(74.697, 79.866]","(259.599, 276.602]"
"(24.982, 26.635]","(18.194, 19.724]","(3.327, 4.997]","(85.035, 90.204]","(259.599, 276.602]"
"(11.759, 13.412]","(24.315, 25.846]","(4.997, 6.666]","(105.712, 110.881]","(327.612, 344.615]"
"(18.371, 20.023]","(1.359, 2.89]","(6.666, 8.336]","(23.005, 28.174]","(106.571, 123.574]"
"(21.676, 23.329]","(21.254, 22.785]","(6.666, 8.336]","(121.22, 126.389]","(378.621, 395.624]"
"(34.899, 36.552]","(22.785, 24.315]","(15.014, 16.684]","(147.065, 152.235]","(463.637, 480.64]"
"(29.941, 31.593]","(22.785, 24.315]","(8.336, 10.006]","(126.389, 131.558]","(395.624, 412.627]"
"(16.718, 18.371]","(13.602, 15.133]","(18.354, 20.023]","(74.697, 79.866]","(276.602, 293.605]"
"(11.759, 13.412]","(9.011, 10.542]","(15.014, 16.684]","(43.682, 48.851]","(157.58, 174.583]"
"(29.941, 31.593]","(22.785, 24.315]","(3.327, 4.997]","(126.389, 131.558]","(395.624, 412.627]"
"(20.023, 21.676]","(24.315, 25.846]","(26.701, 28.371]","(121.22, 126.389]","(446.634, 463.637]"
"(10.106, 11.759]","(33.498, 35.028]","(25.032, 26.701]","(110.881, 116.05]","(412.627, 429.63]"
"(13.412, 15.065]","(9.011, 10.542]","(16.684, 18.354]","(48.851, 54.02]","(208.59, 225.593]"
"(26.635, 28.288]","(16.663, 18.194]","(3.327, 4.997]","(110.881, 116.05]","(344.615, 361.618]"
"(26.635, 28.288]","(19.724, 21.254]","(20.023, 21.693]","(95.374, 100.543]","(344.615, 361.618]"
"(18.371, 20.023]","(13.602, 15.133]","(15.014, 16.684]","(90.204, 95.374]","(310.609, 327.612]"
"(11.759, 13.412]","(28.906, 30.437]","(6.666, 8.336]","(105.712, 110.881]","(327.612, 344.615]"
"(13.412, 15.065]","(22.785, 24.315]","(11.675, 13.345]","(95.374, 100.543]","(327.612, 344.615]"
"(16.718, 18.371]","(5.95, 7.481]","(6.666, 8.336]","(48.851, 54.02]","(174.583, 191.587]"
"(8.454, 10.106]","(21.254, 22.785]","(18.354, 20.023]","(79.866, 85.035]","(293.605, 310.609]"
"(16.718, 18.371]","(16.663, 18.194]","(11.675, 13.345]","(79.866, 85.035]","(276.602, 293.605]"
"(11.759, 13.412]","(9.011, 10.542]","(-0.012, 1.658]","(54.02, 59.189]","(157.58, 174.583]"
"(18.371, 20.023]","(9.011, 10.542]","(1.658, 3.327]","(54.02, 59.189]","(174.583, 191.587]"
"(10.106, 11.759]","(15.133, 16.663]","(10.006, 11.675]","(59.189, 64.358]","(208.59, 225.593]"
"(23.329, 24.982]","(16.663, 18.194]","(-3.351, -1.682]","(105.712, 110.881]","(310.609, 327.612]"
"(16.718, 18.371]","(7.481, 9.011]","(11.675, 13.345]","(43.682, 48.851]","(174.583, 191.587]"
"(26.635, 28.288]","(22.785, 24.315]","(16.684, 18.354]","(121.22, 126.389]","(412.627, 429.63]"
"(21.676, 23.329]","(22.785, 24.315]","(1.658, 3.327]","(105.712, 110.881]","(344.615, 361.618]"
"(18.371, 20.023]","(30.437, 31.967]","(3.327, 4.997]","(136.727, 141.896]","(429.63, 446.634]"
"(11.759, 13.412]","(41.149, 42.68]","(6.666, 8.336]","(147.065, 152.235]","(446.634, 463.637]"
"(21.676, 23.329]","(13.602, 15.133]","(16.684, 18.354]","(90.204, 95.374]","(327.612, 344.615]"
"(10.106, 11.759]","(41.149, 42.68]","(16.684, 18.354]","(157.404, 162.573]","(514.646, 531.649]"
"(11.759, 13.412]","(19.724, 21.254]","(20.023, 21.693]","(74.697, 79.866]","(293.605, 310.609]"
"(16.718, 18.371]","(28.906, 30.437]","(-1.682, -0.012]","(121.22, 126.389]","(378.621, 395.624]"
"(5.148, 6.801]","(15.133, 16.663]","(16.684, 18.354]","(59.189, 64.358]","(225.593, 242.596]"
"(39.858, 41.511]","(18.194, 19.724]","(20.023, 21.693]","(121.22, 126.389]","(429.63, 446.634]"
"(16.718, 18.371]","(21.254, 22.785]","(-3.351, -1.682]","(95.374, 100.543]","(259.599, 276.602]"
"(3.495, 5.148]","(15.133, 16.663]","(25.032, 26.701]","(64.358, 69.528]","(259.599, 276.602]"
"(29.941, 31.593]","(24.315, 25.846]","(13.345, 15.014]","(131.558, 136.727]","(429.63, 446.634]"
"(23.329, 24.982]","(12.072, 13.602]","(13.345, 15.014]","(85.035, 90.204]","(276.602, 293.605]"
"(23.329, 24.982]","(9.011, 10.542]","(26.701, 28.371]","(74.697, 79.866]","(310.609, 327.612]"
"(21.676, 23.329]","(12.072, 13.602]","(15.014, 16.684]","(74.697, 79.866]","(259.599, 276.602]"
"(8.454, 10.106]","(9.011, 10.542]","(25.032, 26.701]","(38.512, 43.682]","(191.587, 208.59]"
"(24.982, 26.635]","(15.133, 16.663]","(18.354, 20.023]","(95.374, 100.543]","(344.615, 361.618]"
"(15.065, 16.718]","(22.785, 24.315]","(16.684, 18.354]","(110.881, 116.05]","(378.621, 395.624]"
"(11.759, 13.412]","(-1.701, -0.171]","(23.362, 25.032]","(17.681, 23.005]","(123.574, 140.577]"
"(15.065, 16.718]","(21.254, 22.785]","(10.006, 11.675]","(95.374, 100.543]","(327.612, 344.615]"
"(16.718, 18.371]","(35.028, 36.558]","(23.362, 25.032]","(136.727, 141.896]","(497.643, 514.646]"
"(23.329, 24.982]","(18.194, 19.724]","(6.666, 8.336]","(95.374, 100.543]","(310.609, 327.612]"
"(31.593, 33.246]","(13.602, 15.133]","(28.371, 30.041]","(116.05, 121.22]","(412.627, 429.63]"
"(26.635, 28.288]","(15.133, 16.663]","(20.023, 21.693]","(100.543, 105.712]","(361.618, 378.621]"
"(11.759, 13.412]","(12.072, 13.602]","(20.023, 21.693]","(64.358, 69.528]","(242.596, 259.599]"
"(20.023, 21.676]","(25.846, 27.376]","(6.666, 8.336]","(126.389, 131.558]","(395.624, 412.627]"
"(23.329, 24.982]","(28.906, 30.437]","(23.362, 25.032]","(136.727, 141.896]","(463.637, 480.64]"
"(3.495, 5.148]","(30.437, 31.967]","(11.675, 13.345]","(105.712, 110.881]","(361.618, 378.621]"
"(-3.116, -1.464]","(21.254, 22.785]","(11.675, 13.345]","(59.189, 64.358]","(208.59, 225.593]"
"(1.842, 3.495]","(22.785, 24.315]","(15.014, 16.684]","(64.358, 69.528]","(242.596, 259.599]"
"(18.371, 20.023]","(22.785, 24.315]","(20.023, 21.693]","(95.374, 100.543]","(344.615, 361.618]"
"(16.718, 18.371]","(13.602, 15.133]","(1.658, 3.327]","(85.035, 90.204]","(259.599, 276.602]"
"(18.371, 20.023]","(22.785, 24.315]","(28.371, 30.041]","(105.712, 110.881]","(412.627, 429.63]"
"(23.329, 24.982]","(13.602, 15.133]","(13.345, 15.014]","(90.204, 95.374]","(310.609, 327.612]"
"(13.412, 15.065]","(31.967, 33.498]","(18.354, 20.023]","(121.22, 126.389]","(412.627, 429.63]"
"(16.718, 18.371]","(38.089, 39.619]","(23.362, 25.032]","(147.065, 152.235]","(514.646, 531.649]"
"(10.106, 11.759]","(24.315, 25.846]","(23.362, 25.032]","(79.866, 85.035]","(310.609, 327.612]"
"(10.106, 11.759]","(15.133, 16.663]","(15.014, 16.684]","(69.528, 74.697]","(242.596, 259.599]"
"(20.023, 21.676]","(19.724, 21.254]","(21.693, 23.362]","(95.374, 100.543]","(344.615, 361.618]"
"(18.371, 20.023]","(16.663, 18.194]","(35.049, 36.719]","(79.866, 85.035]","(344.615, 361.618]"
"(23.329, 24.982]","(12.072, 13.602]","(16.684, 18.354]","(79.866, 85.035]","(293.605, 310.609]"
"(28.288, 29.941]","(9.011, 10.542]","(10.006, 11.675]","(95.374, 100.543]","(327.612, 344.615]"
"(16.718, 18.371]","(16.663, 18.194]","(28.371, 30.041]","(79.866, 85.035]","(344.615, 361.618]"
"(21.676, 23.329]","(24.315, 25.846]","(1.658, 3.327]","(126.389, 131.558]","(361.618, 378.621]"
"(13.412, 15.065]","(16.663, 18.194]","(16.684, 18.354]","(79.866, 85.035]","(293.605, 310.609]"
"(13.412, 15.065]","(12.072, 13.602]","(11.675, 13.345]","(64.358, 69.528]","(225.593, 242.596]"
"(15.065, 16.718]","(16.663, 18.194]","(6.666, 8.336]","(74.697, 79.866]","(242.596, 259.599]"
"(8.454, 10.106]","(31.967, 33.498]","(10.006, 11.675]","(110.881, 116.05]","(361.618, 378.621]"
"(6.801, 8.454]","(28.906, 30.437]","(15.014, 16.684]","(95.374, 100.543]","(344.615, 361.618]"
"(11.759, 13.412]","(12.072, 13.602]","(23.362, 25.032]","(79.866, 85.035]","(310.609, 327.612]"
"(11.759, 13.412]","(13.602, 15.133]","(16.684, 18.354]","(74.697, 79.866]","(276.602, 293.605]"
"(11.759, 13.412]","(28.906, 30.437]","(10.006, 11.675]","(105.712, 110.881]","(361.618, 378.621]"
"(16.718, 18.371]","(19.724, 21.254]","(15.014, 16.684]","(85.035, 90.204]","(293.605, 310.609]"
"(18.371, 20.023]","(18.194, 19.724]","(21.693, 23.362]","(90.204, 95.374]","(344.615, 361.618]"
"(18.371, 20.023]","(12.072, 13.602]","(18.354, 20.023]","(79.866, 85.035]","(293.605, 310.609]"
"(24.982, 26.635]","(21.254, 22.785]","(6.666, 8.336]","(105.712, 110.881]","(344.615, 361.618]"
"(16.718, 18.371]","(5.95, 7.481]","(6.666, 8.336]","(54.02, 59.189]","(174.583, 191.587]"
"(15.065, 16.718]","(28.906, 30.437]","(8.336, 10.006]","(131.558, 136.727]","(446.634, 463.637]"
"(20.023, 21.676]","(12.072, 13.602]","(23.362, 25.032]","(74.697, 79.866]","(276.602, 293.605]"
"(34.899, 36.552]","(21.254, 22.785]","(15.014, 16.684]","(126.389, 131.558]","(429.63, 446.634]"
"(26.635, 28.288]","(15.133, 16.663]","(11.675, 13.345]","(95.374, 100.543]","(310.609, 327.612]"
"(20.023, 21.676]","(15.133, 16.663]","(18.354, 20.023]","(79.866, 85.035]","(276.602, 293.605]"
"(13.412, 15.065]","(16.663, 18.194]","(6.666, 8.336]","(69.528, 74.697]","(242.596, 259.599]"
"(20.023, 21.676]","(28.906, 30.437]","(15.014, 16.684]","(126.389, 131.558]","(412.627, 429.63]"
"(15.065, 16.718]","(13.602, 15.133]","(10.006, 11.675]","(79.866, 85.035]","(276.602, 293.605]"
"(13.412, 15.065]","(18.194, 19.724]","(16.684, 18.354]","(74.697, 79.866]","(293.605, 310.609]"
"(11.759, 13.412]","(10.542, 12.072]","(11.675, 13.345]","(54.02, 59.189]","(191.587, 208.59]"
"(23.329, 24.982]","(25.846, 27.376]","(16.684, 18.354]","(147.065, 152.235]","(480.64, 497.643]"
"(34.899, 36.552]","(10.542, 12.072]","(4.997, 6.666]","(100.543, 105.712]","(344.615, 361.618]"
"(18.371, 20.023]","(15.133, 16.663]","(20.023, 21.693]","(74.697, 79.866]","(276.602, 293.605]"
"(8.454, 10.106]","(22.785, 24.315]","(16.684, 18.354]","(74.697, 79.866]","(276.602, 293.605]"
"(26.635, 28.288]","(33.498, 35.028]","(10.006, 11.675]","(141.896, 147.065]","(463.637, 480.64]"
"(24.982, 26.635]","(13.602, 15.133]","(15.014, 16.684]","(85.035, 90.204]","(293.605, 310.609]"
"(15.065, 16.718]","(2.89, 4.42]","(23.362, 25.032]","(48.851, 54.02]","(242.596, 259.599]"
"(10.106, 11.759]","(7.481, 9.011]","(3.327, 4.997]","(54.02, 59.189]","(174.583, 191.587]"
"(15.065, 16.718]","(13.602, 15.133]","(8.336, 10.006]","(54.02, 59.189]","(174.583, 191.587]"
"(20.023, 21.676]","(10.542, 12.072]","(16.684, 18.354]","(79.866, 85.035]","(293.605, 310.609]"
"(18.371, 20.023]","(19.724, 21.254]","(1.658, 3.327]","(90.204, 95.374]","(259.599, 276.602]"
"(20.023, 21.676]","(16.663, 18.194]","(13.345, 15.014]","(90.204, 95.374]","(293.605, 310.609]"
"(21.676, 23.329]","(4.42, 5.95]","(21.693, 23.362]","(54.02, 59.189]","(242.596, 259.599]"
"(20.023, 21.676]","(16.663, 18.194]","(16.684, 18.354]","(79.866, 85.035]","(276.602, 293.605]"
"(15.065, 16.718]","(24.315, 25.846]","(18.354, 20.023]","(110.881, 116.05]","(378.621, 395.624]"
"(15.065, 16.718]","(19.724, 21.254]","(13.345, 15.014]","(85.035, 90.204]","(293.605, 310.609]"
"(16.718, 18.371]","(27.376, 28.906]","(1.658, 3.327]","(105.712, 110.881]","(327.612, 344.615]"
"(21.676, 23.329]","(22.785, 24.315]","(10.006, 11.675]","(105.712, 110.881]","(344.615, 361.618]"
"(18.371, 20.023]","(24.315, 25.846]","(18.354, 20.023]","(116.05, 121.22]","(395.624, 412.627]"
"(24.982, 26.635]","(16.663, 18.194]","(6.666, 8.336]","(95.374, 100.543]","(310.609, 327.612]"
"(31.593, 33.246]","(16.663, 18.194]","(3.327, 4.997]","(136.727, 141.896]","(412.627, 429.63]"
"(23.329, 24.982]","(1.359, 2.89]","(15.014, 16.684]","(54.02, 59.189]","(208.59, 225.593]"
"(26.635, 28.288]","(27.376, 28.906]","(4.997, 6.666]","(136.727, 141.896]","(429.63, 446.634]"
"(28.288, 29.941]","(16.663, 18.194]","(15.014, 16.684]","(105.712, 110.881]","(361.618, 378.621]"
"(5.148, 6.801]","(19.724, 21.254]","(26.701, 28.371]","(74.697, 79.866]","(310.609, 327.612]"
"(11.759, 13.412]","(22.785, 24.315]","(15.014, 16.684]","(95.374, 100.543]","(344.615, 361.618]"
"(11.759, 13.412]","(33.498, 35.028]","(15.014, 16.684]","(126.389, 131.558]","(429.63, 446.634]"
"(31.593, 33.246]","(19.724, 21.254]","(21.693, 23.362]","(126.389, 131.558]","(446.634, 463.637]"
"(24.982, 26.635]","(13.602, 15.133]","(15.014, 16.684]","(95.374, 100.543]","(327.612, 344.615]"
"(10.106, 11.759]","(27.376, 28.906]","(16.684, 18.354]","(110.881, 116.05]","(378.621, 395.624]"
"(10.106, 11.759]","(27.376, 28.906]","(11.675, 13.345]","(116.05, 121.22]","(395.624, 412.627]"
"(3.495, 5.148]","(24.315, 25.846]","(11.675, 13.345]","(85.035, 90.204]","(293.605, 310.609]"
"(5.148, 6.801]","(30.437, 31.967]","(8.336, 10.006]","(105.712, 110.881]","(327.612, 344.615]"
"(34.899, 36.552]","(16.663, 18.194]","(30.041, 31.71]","(126.389, 131.558]","(463.637, 480.64]"
"(23.329, 24.982]","(15.133, 16.663]","(8.336, 10.006]","(90.204, 95.374]","(293.605, 310.609]"
"(29.941, 31.593]","(16.663, 18.194]","(10.006, 11.675]","(110.881, 116.05]","(378.621, 395.624]"
"(11.759, 13.412]","(28.906, 30.437]","(11.675, 13.345]","(95.374, 100.543]","(310.609, 327.612]"
"(21.676, 23.329]","(9.011, 10.542]","(20.023, 21.693]","(74.697, 79.866]","(293.605, 310.609]"
"(15.065, 16.718]","(27.376, 28.906]","(15.014, 16.684]","(110.881, 116.05]","(378.621, 395.624]"
"(18.371, 20.023]","(36.558, 38.089]","(8.336, 10.006]","(136.727, 141.896]","(429.63, 446.634]"
"(11.759, 13.412]","(31.967, 33.498]","(15.014, 16.684]","(116.05, 121.22]","(395.624, 412.627]"
"(-4.819, -3.116]","(16.663, 18.194]","(23.362, 25.032]","(48.851, 54.02]","(208.59, 225.593]"
"(21.676, 23.329]","(15.133, 16.663]","(11.675, 13.345]","(95.374, 100.543]","(310.609, 327.612]"
"(8.454, 10.106]","(21.254, 22.785]","(18.354, 20.023]","(90.204, 95.374]","(327.612, 344.615]"
"(28.288, 29.941]","(30.437, 31.967]","(11.675, 13.345]","(136.727, 141.896]","(446.634, 463.637]"
"(16.718, 18.371]","(25.846, 27.376]","(23.362, 25.032]","(121.22, 126.389]","(429.63, 446.634]"
"(10.106, 11.759]","(19.724, 21.254]","(20.023, 21.693]","(90.204, 95.374]","(327.612, 344.615]"
"(15.065, 16.718]","(31.967, 33.498]","(15.014, 16.684]","(121.22, 126.389]","(395.624, 412.627]"
"(26.635, 28.288]","(15.133, 16.663]","(10.006, 11.675]","(116.05, 121.22]","(361.618, 378.621]"
"(21.676, 23.329]","(18.194, 19.724]","(10.006, 11.675]","(110.881, 116.05]","(361.618, 378.621]"
"(3.495, 5.148]","(16.663, 18.194]","(15.014, 16.684]","(64.358, 69.528]","(225.593, 242.596]"
"(28.288, 29.941]","(13.602, 15.133]","(23.362, 25.032]","(79.866, 85.035]","(310.609, 327.612]"
"(20.023, 21.676]","(21.254, 22.785]","(18.354, 20.023]","(95.374, 100.543]","(327.612, 344.615]"
"(41.511, 43.163]","(15.133, 16.663]","(26.701, 28.371]","(136.727, 141.896]","(480.64, 497.643]"
"(13.412, 15.065]","(15.133, 16.663]","(20.023, 21.693]","(79.866, 85.035]","(310.609, 327.612]"
"(28.288, 29.941]","(25.846, 27.376]","(8.336, 10.006]","(147.065, 152.235]","(480.64, 497.643]"
"(18.371, 20.023]","(24.315, 25.846]","(15.014, 16.684]","(110.881, 116.05]","(378.621, 395.624]"
"(10.106, 11.759]","(18.194, 19.724]","(6.666, 8.336]","(85.035, 90.204]","(276.602, 293.605]"
"(16.718, 18.371]","(18.194, 19.724]","(20.023, 21.693]","(74.697, 79.866]","(293.605, 310.609]"
"(16.718, 18.371]","(10.542, 12.072]","(26.701, 28.371]","(64.358, 69.528]","(276.602, 293.605]"
"(20.023, 21.676]","(13.602, 15.133]","(16.684, 18.354]","(79.866, 85.035]","(293.605, 310.609]"
"(6.801, 8.454]","(15.133, 16.663]","(8.336, 10.006]","(54.02, 59.189]","(191.587, 208.59]"
"(26.635, 28.288]","(-0.171, 1.359]","(25.032, 26.701]","(38.512, 43.682]","(208.59, 225.593]"
"(15.065, 16.718]","(22.785, 24.315]","(16.684, 18.354]","(105.712, 110.881]","(378.621, 395.624]"
"(26.635, 28.288]","(28.906, 30.437]","(16.684, 18.354]","(141.896, 147.065]","(480.64, 497.643]"
"(11.759, 13.412]","(25.846, 27.376]","(13.345, 15.014]","(95.374, 100.543]","(310.609, 327.612]"
"(34.899, 36.552]","(24.315, 25.846]","(20.023, 21.693]","(141.896, 147.065]","(480.64, 497.643]"
"(11.759, 13.412]","(24.315, 25.846]","(25.032, 26.701]","(90.204, 95.374]","(361.618, 378.621]"
"(18.371, 20.023]","(25.846, 27.376]","(28.371, 30.041]","(126.389, 131.558]","(480.64, 497.643]"
"(6.801, 8.454]","(15.133, 16.663]","(20.023, 21.693]","(48.851, 54.02]","(191.587, 208.59]"
"(15.065, 16.718]","(25.846, 27.376]","(6.666, 8.336]","(116.05, 121.22]","(378.621, 395.624]"
"(20.023, 21.676]","(5.95, 7.481]","(-1.682, -0.012]","(64.358, 69.528]","(191.587, 208.59]"
"(24.982, 26.635]","(19.724, 21.254]","(15.014, 16.684]","(116.05, 121.22]","(395.624, 412.627]"
"(26.635, 28.288]","(13.602, 15.133]","(16.684, 18.354]","(90.204, 95.374]","(327.612, 344.615]"
"(11.759, 13.412]","(16.663, 18.194]","(21.693, 23.362]","(79.866, 85.035]","(310.609, 327.612]"
"(20.023, 21.676]","(22.785, 24.315]","(15.014, 16.684]","(100.543, 105.712]","(344.615, 361.618]"
"(15.065, 16.718]","(18.194, 19.724]","(16.684, 18.354]","(90.204, 95.374]","(327.612, 344.615]"
"(23.329, 24.982]","(2.89, 4.42]","(13.345, 15.014]","(54.02, 59.189]","(208.59, 225.593]"
"(20.023, 21.676]","(35.028, 36.558]","(4.997, 6.666]","(147.065, 152.235]","(480.64, 497.643]"
"(18.371, 20.023]","(21.254, 22.785]","(11.675, 13.345]","(105.712, 110.881]","(361.618, 378.621]"
"(31.593, 33.246]","(16.663, 18.194]","(15.014, 16.684]","(116.05, 121.22]","(395.624, 412.627]"
"(26.635, 28.288]","(21.254, 22.785]","(18.354, 20.023]","(116.05, 121.22]","(395.624, 412.627]"
"(21.676, 23.329]","(19.724, 21.254]","(28.371, 30.041]","(100.543, 105.712]","(378.621, 395.624]"
"(16.718, 18.371]","(18.194, 19.724]","(18.354, 20.023]","(85.035, 90.204]","(310.609, 327.612]"
"(10.106, 11.759]","(24.315, 25.846]","(15.014, 16.684]","(79.866, 85.035]","(310.609, 327.612]"
"(23.329, 24.982]","(13.602, 15.133]","(11.675, 13.345]","(79.866, 85.035]","(276.602, 293.605]"
"(6.801, 8.454]","(7.481, 9.011]","(6.666, 8.336]","(43.682, 48.851]","(157.58, 174.583]"
"(21.676, 23.329]","(16.663, 18.194]","(-0.012, 1.658]","(90.204, 95.374]","(276.602, 293.605]"
"(31.593, 33.246]","(12.072, 13.602]","(25.032, 26.701]","(105.712, 110.881]","(395.624, 412.627]"
"(10.106, 11.759]","(9.011, 10.542]","(18.354, 20.023]","(48.851, 54.02]","(225.593, 242.596]"
"(29.941, 31.593]","(22.785, 24.315]","(16.684, 18.354]","(136.727, 141.896]","(480.64, 497.643]"
"(13.412, 15.065]","(19.724, 21.254]","(6.666, 8.336]","(90.204, 95.374]","(293.605, 310.609]"
"(20.023, 21.676]","(25.846, 27.376]","(20.023, 21.693]","(126.389, 131.558]","(429.63, 446.634]"
"(16.718, 18.371]","(25.846, 27.376]","(10.006, 11.675]","(116.05, 121.22]","(361.618, 378.621]"
"(11.759, 13.412]","(24.315, 25.846]","(16.684, 18.354]","(85.035, 90.204]","(310.609, 327.612]"
